,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
149,500.0,300.0,340.0,350.0,250.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Omelette with Tofu, Vegan Nachos, Soba Noodle Stir-Fry, Vegan Tofu Scramble
150,400.0,300.0,340.0,300.0,300.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Nachos, Vegan Omelette with Tofu, Lentil and Vegetable Stir-Fry
151,400.0,300.0,800.0,350.0,400.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Teriyaki Tofu Bowl, Soba Noodle Stir-Fry, Vegan Ramen
152,400.0,300.0,680.0,500.0,250.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Sweet and Sour Tofu, Vegan Breakfast Vegetable Stir-Fry, Sushi Roll
153,450.0,300.0,280.0,120.0,250.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Chocolate Mousse, Guacamole and Veggie Sticks, Vegan Soba Noodle Salad
154,450.0,350.0,340.0,500.0,400.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Nachos, Vegan Breakfast Vegetable Stir-Fry, Vegan Pad Thai
155,450.0,350.0,240.0,300.0,350.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Veggie Sushi Rolls, Lentil and Vegetable Stir-Fry, Quinoa Chili
156,450.0,350.0,240.0,350.0,250.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Veggie Sushi Rolls, Vegan Chili, Chickpea Buddha Bowl
157,400.0,300.0,120.0,300.0,400.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Guacamole and Veggie Sticks, Lentil and Vegetable Stir-Fry, Vegan Ramen
158,350.0,350.0,340.0,340.0,200.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Nachos, Vegan Nachos, Vegan Bibimbap
159,450.0,350.0,680.0,840.0,350.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Sweet and Sour Tofu, Tempeh Stir-Fry, Chickpea Salad Sandwich
160,400.0,350.0,280.0,250.0,350.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Sushi Roll, Veggie Burger
161,500.0,300.0,240.0,840.0,400.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Omelette with Tofu, Veggie Sushi Rolls, Tempeh Stir-Fry, Vegan Pad Thai
162,500.0,300.0,240.0,450.0,350.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Omelette with Tofu, Veggie Sushi Rolls, Vegan Sushi Sandwich, Lentil Loaf
163,500.0,350.0,120.0,600.0,400.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Guacamole and Veggie Sticks, Vegan Breakfast Tofu Bowl, Vegan Shepherd's Pie
164,350.0,300.0,980.0,350.0,250.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Sushi Burrito, Vegan Chili, Vegan Sushi Bowl
165,400.0,350.0,280.0,350.0,300.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Veggie Burger, Vegan Bao Buns
166,500.0,300.0,280.0,640.0,350.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Omelette with Tofu, Vegan Chocolate Mousse, Vegan Tofu Scramble, Soba Noodle Stir-Fry
167,500.0,300.0,840.0,300.0,300.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Omelette with Tofu, Tempeh Stir-Fry, Vegan Bao Buns, Vegan Pho
168,400.0,300.0,120.0,250.0,250.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Guacamole and Veggie Sticks, Tofu Stir-Fry, Vegan Sushi Bowl
169,400.0,350.0,280.0,300.0,350.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Vegan Bao Buns, Vegan Chili
170,400.0,350.0,640.0,250.0,350.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Tofu Scramble, Vegan Kung Pao Tofu, Lentil Loaf
171,350.0,300.0,480.0,250.0,250.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Cucumber Sushi Rolls, Sushi Roll, Sushi Roll
172,450.0,350.0,480.0,600.0,250.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Cucumber Sushi Rolls, Vegan Breakfast Tofu Bowl, Vegan Kung Pao Tofu
173,350.0,350.0,340.0,250.0,300.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Nachos, Vegan Tofu Scramble, Vegan General Tso's Tofu
174,400.0,350.0,280.0,400.0,300.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Vegan Sloppy Joes, Vegan General Tso's Tofu
175,500.0,350.0,340.0,300.0,250.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Vegan Nachos, Lentil and Vegetable Stir-Fry, Tofu Stir-Fry
176,500.0,350.0,280.0,350.0,400.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Tofu and Veggie Buddha Bowl, Vegan Pad Thai
177,350.0,300.0,800.0,1000.0,150.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Teriyaki Tofu Bowl, Tempeh Bacon and Hash Browns, Veggie Stir-Fry
178,400.0,350.0,840.0,250.0,450.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Tempeh Stir-Fry, Vegan Sushi Bowl, Summer Rolls
179,500.0,350.0,800.0,350.0,350.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Vegan Teriyaki Tofu Bowl, Tofu and Veggie Buddha Bowl, Quinoa Chili
180,400.0,350.0,680.0,400.0,250.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Sweet and Sour Tofu, Vegan Breakfast Fried Rice, Tofu Stir-Fry
181,350.0,350.0,680.0,300.0,150.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Sweet and Sour Tofu, Vegan Bao Buns, Veggie Stir-Fry
182,500.0,300.0,480.0,600.0,450.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Omelette with Tofu, Vegan Cucumber Sushi Rolls, Vegan Breakfast Tofu Bowl, Summer Rolls
183,400.0,300.0,980.0,1000.0,350.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Sushi Burrito, Tempeh Bacon and Hash Browns, Quinoa Chili
184,450.0,350.0,980.0,350.0,250.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Sushi Burrito, Chickpea Salad Sandwich, Tofu Stir-Fry
185,350.0,300.0,280.0,980.0,250.0, Tofu Scramble, Vegan Omelette with Tofu, Baked Tofu Nuggets, Vegan Sushi Burrito, Vegan Kung Pao Tofu
186,450.0,350.0,980.0,1000.0,250.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Sushi Burrito, Tempeh Bacon and Hash Browns, Vegan Sushi Bowl
187,400.0,300.0,800.0,250.0,250.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Teriyaki Tofu Bowl, Vegan Sushi Bowl, Vegan Sushi Bowl
188,400.0,350.0,800.0,250.0,250.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Teriyaki Tofu Bowl, Vegan Sushi Bowl, Vegan Sushi Bowl
189,450.0,350.0,480.0,300.0,350.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Cucumber Sushi Rolls, Vegan Pho, Buddha Bowl
190,500.0,350.0,280.0,600.0,300.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Vegan Breakfast Tofu Bowl, Quinoa Fried Rice
191,450.0,350.0,640.0,350.0,250.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Tofu Scramble, Quinoa Chili, Tofu Stir-Fry
192,400.0,350.0,280.0,250.0,250.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Cucumber Avocado Sushi Rolls, Vegan Kung Pao Tofu
193,400.0,300.0,840.0,340.0,400.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Tempeh Stir-Fry, Vegan Nachos, Vegan Sloppy Joes
194,350.0,350.0,280.0,350.0,150.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Veggie Burger, Veggie Stir-Fry
195,450.0,300.0,680.0,500.0,400.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Sweet and Sour Tofu, Vegan Breakfast Vegetable Stir-Fry, Vegan Sloppy Joes
196,400.0,350.0,800.0,840.0,250.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Teriyaki Tofu Bowl, Tempeh Stir-Fry, Vegan Kung Pao Tofu
197,450.0,350.0,240.0,250.0,350.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Veggie Sushi Rolls, Vegan Soba Noodle Salad, Chickpea Salad Sandwich
198,350.0,300.0,340.0,350.0,250.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Nachos, Tofu Scramble, Sushi Roll
199,500.0,300.0,120.0,640.0,250.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Omelette with Tofu, Guacamole and Veggie Sticks, Vegan Tofu Scramble, Cucumber Avocado Sushi Rolls
200,350.0,350.0,280.0,800.0,400.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Vegan Teriyaki Tofu Bowl, Vegan Sushi Burrito
201,500.0,300.0,980.0,250.0,150.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Omelette with Tofu, Vegan Sushi Burrito, Vegan Sushi Bowl, Veggie Stir-Fry
202,350.0,350.0,480.0,250.0,250.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Cucumber Sushi Rolls, Cucumber Avocado Sushi Rolls, Tofu Tikka Masala
203,400.0,350.0,240.0,250.0,250.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Veggie Sushi Rolls, Vegan Sushi Bowl, Vegan Tofu Scramble
204,350.0,300.0,120.0,300.0,350.0, Tofu Scramble, Vegan Omelette with Tofu, Guacamole and Veggie Sticks, Vegan Bao Buns, Quinoa Chili
205,400.0,300.0,600.0,840.0,450.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Shepherd's Pie, Tempeh Stir-Fry, Vegan Sushi Sandwich
206,400.0,350.0,640.0,250.0,400.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Tofu Scramble, Vegan Soba Noodle Salad, Vegan Sloppy Joes
207,350.0,350.0,640.0,1000.0,150.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Tofu Scramble, Tempeh Bacon and Hash Browns, Veggie Stir-Fry
208,500.0,350.0,640.0,250.0,300.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Vegan Tofu Scramble, Sushi Roll, Vegan Pho
209,400.0,300.0,340.0,300.0,350.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Nachos, Vegan Omelette with Tofu, Buddha Bowl
210,400.0,350.0,280.0,850.0,350.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Vegan Breakfast Miso Soup, Quinoa Chili
211,350.0,350.0,840.0,500.0,250.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Tempeh Stir-Fry, Vegan Breakfast Vegetable Stir-Fry, Tofu Tikka Masala
212,500.0,300.0,340.0,280.0,350.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Omelette with Tofu, Vegan Nachos, Baked Tofu Nuggets, Lentil Loaf
213,350.0,350.0,280.0,250.0,200.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Vegan Tofu Scramble, Vegan Bibimbap
214,350.0,350.0,980.0,250.0,300.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Sushi Burrito, Vegan Soba Noodle Salad, Teriyaki Tofu Bowl
215,450.0,350.0,600.0,250.0,250.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Shepherd's Pie, Vegan Tofu Scramble, Sushi Roll
216,400.0,300.0,640.0,480.0,250.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Tofu Scramble, Vegan Cucumber Sushi Rolls, Vegan Soba Noodle Salad
217,500.0,300.0,480.0,300.0,350.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Omelette with Tofu, Vegan Cucumber Sushi Rolls, Vegan Pho, Vegan Chili
218,350.0,350.0,340.0,700.0,250.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Nachos, Vegan Breakfast Bibimbap, Sushi Roll
219,350.0,350.0,280.0,120.0,400.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Guacamole and Veggie Sticks, Vegan Pad Thai
220,500.0,300.0,480.0,300.0,250.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Omelette with Tofu, Vegan Cucumber Sushi Rolls, Quinoa Fried Rice, Vegan Kung Pao Tofu
221,450.0,350.0,240.0,400.0,300.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Veggie Sushi Rolls, Vegan Sushi Burrito, Quinoa Fried Rice
222,400.0,350.0,640.0,400.0,400.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Tofu Scramble, Vegan Pad Thai, Vegan Ramen
223,450.0,350.0,980.0,280.0,200.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Sushi Burrito, Baked Tofu Nuggets, Vegan Bibimbap
224,400.0,300.0,640.0,350.0,350.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Tofu Scramble, Quinoa Chili, Soba Noodle Stir-Fry
225,350.0,300.0,600.0,250.0,300.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Shepherd's Pie, Sushi Roll, Teriyaki Tofu Bowl
226,350.0,300.0,840.0,300.0,350.0, Tofu Scramble, Vegan Omelette with Tofu, Tempeh Stir-Fry, Lentil and Vegetable Stir-Fry, Veggie Burger
227,350.0,300.0,800.0,150.0,400.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Teriyaki Tofu Bowl, Veggie Stir-Fry, Vegan Sushi Burrito
228,400.0,350.0,800.0,450.0,300.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Teriyaki Tofu Bowl, Vegan Sushi Sandwich, Quinoa Fried Rice
229,350.0,350.0,980.0,200.0,450.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Sushi Burrito, Vegan Bibimbap, Summer Rolls
230,400.0,350.0,280.0,400.0,300.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Vegan Sushi Burrito, Vegan Pho
231,350.0,300.0,480.0,700.0,350.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Cucumber Sushi Rolls, Vegan Breakfast Bibimbap, Veggie Burger
232,400.0,350.0,280.0,600.0,250.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Vegan Shepherd's Pie, Sushi Roll
233,450.0,350.0,480.0,680.0,450.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Cucumber Sushi Rolls, Sweet and Sour Tofu, Vegan Sushi Sandwich
234,400.0,300.0,600.0,980.0,250.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Shepherd's Pie, Vegan Sushi Burrito, Vegan Sushi Bowl
235,400.0,350.0,980.0,850.0,450.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Sushi Burrito, Vegan Breakfast Miso Soup, Vegan Sushi Sandwich
236,350.0,300.0,480.0,450.0,250.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Cucumber Sushi Rolls, Summer Rolls, Vegan Tofu Scramble
237,400.0,300.0,680.0,150.0,400.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Sweet and Sour Tofu, Veggie Stir-Fry, Vegan Sushi Burrito
238,400.0,350.0,640.0,250.0,450.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Tofu Scramble, Vegan Kung Pao Tofu, Summer Rolls
239,450.0,300.0,980.0,250.0,250.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Sushi Burrito, Cucumber Avocado Sushi Rolls, Vegan Tofu Scramble
240,400.0,350.0,680.0,280.0,200.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Sweet and Sour Tofu, Baked Tofu Nuggets, Vegan Bibimbap
241,450.0,350.0,980.0,250.0,300.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Sushi Burrito, Cucumber Avocado Sushi Rolls, Quinoa Fried Rice
242,400.0,350.0,640.0,480.0,400.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Tofu Scramble, Vegan Cucumber Sushi Rolls, Vegan Ramen
243,350.0,300.0,480.0,250.0,300.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Cucumber Sushi Rolls, Vegan Tofu Scramble, Lentil and Vegetable Stir-Fry
244,400.0,350.0,600.0,400.0,400.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Shepherd's Pie, Vegan Shepherd's Pie, Vegan Sloppy Joes
245,400.0,300.0,240.0,350.0,300.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Veggie Sushi Rolls, Tofu Scramble, Vegan Bao Buns
246,350.0,350.0,840.0,200.0,400.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Tempeh Stir-Fry, Vegan Bibimbap, Vegan Shepherd's Pie
247,450.0,350.0,600.0,700.0,250.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Shepherd's Pie, Vegan Breakfast Bibimbap, Chickpea Buddha Bowl
248,350.0,350.0,120.0,400.0,300.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Guacamole and Veggie Sticks, Vegan Pad Thai, Teriyaki Tofu Bowl
249,350.0,350.0,480.0,500.0,250.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Cucumber Sushi Rolls, Vegan Breakfast Vegetable Stir-Fry, Cucumber Avocado Sushi Rolls
250,350.0,300.0,840.0,840.0,300.0, Tofu Scramble, Vegan Omelette with Tofu, Tempeh Stir-Fry, Tempeh Stir-Fry, Vegan Pho
251,350.0,350.0,680.0,300.0,300.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Sweet and Sour Tofu, Lentil and Vegetable Stir-Fry, Quinoa Fried Rice
252,350.0,300.0,800.0,350.0,350.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Teriyaki Tofu Bowl, Vegan Chili, Quinoa Chili
253,350.0,300.0,680.0,120.0,350.0, Tofu Scramble, Vegan Omelette with Tofu, Sweet and Sour Tofu, Guacamole and Veggie Sticks, Quinoa Chili
254,500.0,350.0,840.0,350.0,350.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Tempeh Stir-Fry, Lentil Loaf, Chickpea Salad Sandwich
255,500.0,300.0,980.0,950.0,450.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Omelette with Tofu, Vegan Sushi Burrito, Vegan Tofu Benedict, Summer Rolls
256,400.0,300.0,280.0,400.0,250.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Baked Tofu Nuggets, Vegan Ramen, Cucumber Avocado Sushi Rolls
257,350.0,350.0,280.0,350.0,350.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Vegan Chili, Soba Noodle Stir-Fry
258,400.0,300.0,280.0,300.0,350.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Baked Tofu Nuggets, Lentil and Vegetable Stir-Fry, Soba Noodle Stir-Fry
259,400.0,350.0,840.0,350.0,300.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Tempeh Stir-Fry, Lentil Loaf, Vegan Bao Buns
260,400.0,350.0,640.0,450.0,350.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Tofu Scramble, Quinoa Breakfast Bowl, Veggie Burger
261,450.0,350.0,240.0,980.0,300.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Veggie Sushi Rolls, Vegan Sushi Burrito, Teriyaki Tofu Bowl
262,350.0,300.0,120.0,400.0,300.0, Tofu Scramble, Vegan Omelette with Tofu, Guacamole and Veggie Sticks, Vegan Sushi Burrito, Teriyaki Tofu Bowl
263,350.0,350.0,840.0,600.0,250.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Tempeh Stir-Fry, Vegan Shepherd's Pie, Chickpea Buddha Bowl
264,500.0,350.0,600.0,250.0,300.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Vegan Shepherd's Pie, Sushi Roll, Vegan General Tso's Tofu
265,500.0,350.0,280.0,250.0,450.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Vegan Tofu Scramble, Vegan Sushi Sandwich
266,500.0,350.0,840.0,400.0,400.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Tempeh Stir-Fry, Vegan Breakfast Fried Rice, Vegan Shepherd's Pie
267,500.0,300.0,840.0,350.0,450.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Omelette with Tofu, Tempeh Stir-Fry, Vegan Chili, Summer Rolls
268,350.0,350.0,120.0,680.0,300.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Guacamole and Veggie Sticks, Sweet and Sour Tofu, Quinoa Fried Rice
269,350.0,350.0,120.0,350.0,350.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Guacamole and Veggie Sticks, Soba Noodle Stir-Fry, Veggie Burger
270,400.0,300.0,980.0,250.0,250.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Sushi Burrito, Sushi Roll, Vegan Sushi Bowl
271,350.0,350.0,120.0,150.0,450.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Guacamole and Veggie Sticks, Veggie Stir-Fry, Summer Rolls
272,350.0,300.0,280.0,280.0,450.0, Tofu Scramble, Vegan Omelette with Tofu, Baked Tofu Nuggets, Vegan Chocolate Mousse, Summer Rolls
273,350.0,350.0,240.0,340.0,300.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Veggie Sushi Rolls, Vegan Nachos, Lentil and Vegetable Stir-Fry
274,500.0,300.0,600.0,340.0,400.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Omelette with Tofu, Vegan Shepherd's Pie, Vegan Nachos, Vegan Sushi Burrito
275,350.0,300.0,640.0,400.0,450.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Tofu Scramble, Vegan Sloppy Joes, Summer Rolls
276,450.0,300.0,240.0,950.0,400.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Veggie Sushi Rolls, Vegan Tofu Benedict, Vegan Pad Thai
277,400.0,300.0,340.0,120.0,300.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Nachos, Guacamole and Veggie Sticks, Teriyaki Tofu Bowl
278,500.0,350.0,840.0,250.0,250.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Tempeh Stir-Fry, Vegan Kung Pao Tofu, Vegan Kung Pao Tofu
279,400.0,300.0,800.0,250.0,300.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Teriyaki Tofu Bowl, Tofu Tikka Masala, Vegan General Tso's Tofu
280,350.0,350.0,680.0,840.0,150.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Sweet and Sour Tofu, Tempeh Stir-Fry, Veggie Stir-Fry
281,350.0,350.0,800.0,400.0,300.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Teriyaki Tofu Bowl, Vegan Sloppy Joes, Vegan General Tso's Tofu
282,500.0,300.0,120.0,700.0,300.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Omelette with Tofu, Guacamole and Veggie Sticks, Vegan Breakfast Bibimbap, Vegan General Tso's Tofu
283,500.0,350.0,480.0,350.0,250.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Vegan Cucumber Sushi Rolls, Tofu Scramble, Chickpea Buddha Bowl
284,500.0,350.0,980.0,850.0,250.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Vegan Sushi Burrito, Vegan Breakfast Miso Soup, Tofu Tikka Masala
285,450.0,300.0,280.0,300.0,350.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Baked Tofu Nuggets, Vegan Omelette with Tofu, Lentil Loaf
286,400.0,300.0,980.0,700.0,400.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Sushi Burrito, Vegan Breakfast Bibimbap, Vegan Sloppy Joes
287,400.0,350.0,120.0,500.0,300.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Guacamole and Veggie Sticks, Vegan Breakfast Vegetable Stir-Fry, Quinoa Fried Rice
288,450.0,350.0,280.0,600.0,300.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Vegan Breakfast Tofu Bowl, Quinoa Fried Rice
289,350.0,300.0,600.0,400.0,350.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Shepherd's Pie, Vegan Breakfast Fried Rice, Soba Noodle Stir-Fry
290,450.0,350.0,480.0,300.0,350.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Cucumber Sushi Rolls, Quinoa Fried Rice, Vegan Chili
291,400.0,300.0,280.0,300.0,250.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Baked Tofu Nuggets, Vegan Pho, Chickpea Buddha Bowl
292,500.0,350.0,980.0,700.0,350.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Vegan Sushi Burrito, Vegan Breakfast Bibimbap, Quinoa Chili
293,450.0,300.0,680.0,480.0,400.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Sweet and Sour Tofu, Vegan Cucumber Sushi Rolls, Vegan Shepherd's Pie
294,400.0,300.0,240.0,300.0,300.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Veggie Sushi Rolls, Vegan Omelette with Tofu, Teriyaki Tofu Bowl
295,450.0,350.0,600.0,850.0,300.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Shepherd's Pie, Vegan Breakfast Miso Soup, Quinoa Fried Rice
296,500.0,300.0,980.0,500.0,300.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Omelette with Tofu, Vegan Sushi Burrito, Vegan Breakfast Vegetable Stir-Fry, Lentil and Vegetable Stir-Fry
297,500.0,350.0,280.0,850.0,400.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Vegan Breakfast Miso Soup, Vegan Ramen
298,350.0,350.0,640.0,400.0,250.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Tofu Scramble, Vegan Pad Thai, Chickpea Buddha Bowl
