,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
114,350.0,80.0,120.0,20.0,250.0, Coconut Chia Pudding, Hard-Boiled Eggs, Oven-Baked Sweet Potato Fries, Moroccan Mint Tea," Spinach and feta stuffed mushrooms – 250 calories per portion, 4 portions, vegetarian-friendly
"
115,280.0,120.0,80.0,20.0,200.0," Oatmeal with apples and cinnamon (280 calories per portion, 2 portions, nut-free, American origin)
", Banana Smoothie," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin", Moroccan Mint Tea, Lentil Curry
116,200.0,100.0,210.0,20.0,220.0, Peanut Butter and Banana Smoothie, Fruit Smoothie Popsicles - Approx," Caramelized Onion Tartlet - 210 kcals per portion, 3 portions, contains gluten, dairy (France)", Moroccan Mint Tea," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
117,350.0,120.0,320.0,20.0,250.0," Quinoa breakfast cookies with dried fruits and nuts (350 calories per portion, 2 portions, contains nuts, American origin)
", Raspberry Chia Seed Jam, Vegan Raspberry Oat Bars, Moroccan Mint Tea, Mediterranean Couscous Salad
118,280.0,120.0,100.0,20.0,200.0," Cinnamon raisin oatmeal with apples (280 calories per portion, 2 portions, nut-free, American origin)
", Beetroot Hummus, Baked zucchini fries, Moroccan Mint Tea," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
119,300.0,100.0,220.0,20.0,250.0, Chia Seed Pancakes, Caprese Skewers," Greek Yogurt Parfait - 220 kcals per portion, 2 portions, contains dairy (Greece)", Moroccan Mint Tea, Bulgur Salad
120,300.0,120.0,320.0,20.0,280.0, Aloo Tikki, Cinnamon Sugar Pretzels, Vegan Mediterranean Flatbread Pizza, Moroccan Mint Tea," Chickpea Salad - 280kcals per portion, 4 portions, gluten-free (Middle East)
"
121,200.0,120.0,90.0,20.0,280.0," Miso soup with tofu and seaweed (200kcals per portion, 2 portions, soy allergies, Japan)
", Hummus with Veggies," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Baked falafel with tahini sauce – 280 calories per portion, 6 portions, vegetarian-friendly (origin"
122,300.0,100.0,150.0,20.0,150.0, Irish Soda Bread," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin"," Hummus with Veggies - 150 kcals per portion, 3 portions, may contain sesame (Middle East)", Moroccan Mint Tea, Lentil Soup
123,300.0,100.0,160.0,20.0,200.0, Vegan Breakfast Tostadas, Greek Salad Skewers, Greek Yogurt with Chocolate Chips, Moroccan Mint Tea, Spaghetti Aglio e Olio
124,350.0,100.0,80.0,20.0,250.0," Quinoa breakfast cookies with dried fruits and nuts (350 calories per portion, 2 portions, contains nuts, American origin)
", Caprese Skewers, Fruit Salad, Moroccan Mint Tea, Ratatouille
125,250.0,100.0,280.0,20.0,250.0," Overnight oats with berries and almond milk (250 calories per portion, 2 portions, nut-free, American origin)
", Zesty Lime Popcorn - Approx, Veggie Bruschetta Pizza, Moroccan Mint Tea," Jackfruit Tacos - 250 calories per portion, 4 portions, None, Mexico

"
126,50.0,100.0,150.0,20.0,159.0, Vegan Breakfast Smoothie, Roasted Edamame, Roasted Chickpeas, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
127,320.0,80.0,120.0,20.0,250.0," Apple cinnamon quinoa pancakes (320 calories per portion, 2 portions, nut-free, American origin)
", Baked Apple Chips," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Mediterranean Couscous Salad
128,350.0,50.0,160.0,20.0,200.0," Russian syrniki (cottage cheese pancakes) - 350 calories per portion, 2 portions, contains gluten and dairy, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Yogurt with Honey and Nuts, Moroccan Mint Tea," Vegetable Stir-Fry with Tofu - 200 calories per portion, 4 portions, no allergic warnings, Origin"
129,250.0,100.0,120.0,20.0,280.0, Greek Yogurt Parfait Bowl, Cucumber Sandwich, Vegan Caprese Skewers, Moroccan Mint Tea, Vegan Stuffed Shells
130,250.0,100.0,60.0,20.0,250.0," Greek yogurt with honey and nuts - 250 calories per portion, 1 portion, may contain nuts, origin", Greek yogurt with berries, Caprese Skewers, Moroccan Mint Tea," Vegan Tomato and Vegetable Paella - 250 calories per portion, 3 portions, may contain gluten"
131,250.0,120.0,120.0,20.0,200.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Cucumber Rolls," Caprese skewers (cherry tomatoes, mozzarella, basil)", Moroccan Mint Tea, Lentil and Vegetable Bolognese
132,350.0,120.0,130.0,20.0,250.0," Lemon poppy seed pancakes (350 calories per portion, 2 portions, nut-free, American origin)
", Tomato and Basil Bruschetta," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin", Moroccan Mint Tea, Sushi Roll
133,400.0,100.0,230.0,20.0,245.0," Smoked salmon and cream cheese bagel (400 calories per portion, 2 portions, contains fish, American origin)
"," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Peanut Butter and Banana Wrap, Moroccan Mint Tea, Tofu Stir Fry
134,350.0,120.0,120.0,20.0,120.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Cucumber and dill cream cheese rolls, Buffalo Cauliflower Bites with Ranch Dip, Moroccan Mint Tea," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
135,300.0,120.0,210.0,20.0,150.0, Banana Pancakes, Date Balls, Veggie Pizza Bagels, Moroccan Mint Tea," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
136,380.0,120.0,140.0,20.0,220.0," Israeli-style salad with scrambled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
", Veggie Fritters," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
137,400.0,120.0,90.0,20.0,250.0, Breakfast Quesadilla, Sautéed Brussels Sprouts, Cinnamon roasted almonds, Moroccan Mint Tea," Vegan Black Bean Soup - 250 calories per portion, 3 portions, may contain gluten"
138,200.0,70.0,120.0,20.0,250.0, Veggie Breakfast Fritters, Kale chips, Banana Oat Cookies, Moroccan Mint Tea," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
139,350.0,100.0,180.0,20.0,250.0," French toast with cinnamon and maple syrup (350kcals per portion, 2 portions, origin", Carrot Sticks with Ranch Dip, Granola Bars, Moroccan Mint Tea, Mushroom Risotto
140,350.0,80.0,130.0,20.0,250.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Fresh Squeezed Orange Juice," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Caesar Salad - 250 calories per portion, 4 portions, None, United States
"
141,400.0,70.0,150.0,20.0,200.0, Vegetarian Quiche Lorraine, Kale chips, Cauliflower Buffalo Wings, Moroccan Mint Tea," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
142,320.0,120.0,120.0,20.0,240.0," Caramelized onion and goat cheese tart (320 calories per portion, 2 portions, contains dairy, French origin)
", Roasted Brussels Sprouts, Watermelon and feta skewers, Moroccan Mint Tea, Vegan Margherita Pizza
143,400.0,80.0,100.0,20.0,200.0, Aloo Paratha (Potato Stuffed Flatbread), Hard-Boiled Eggs, Zucchini Tomato Bites, Moroccan Mint Tea," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
144,400.0,100.0,220.0,20.0,200.0, Bagel with Cream Cheese and Smoked Salmon, Greek yogurt with berries, Tomato and Mozzarella Stuffed Portobello Mushrooms, Moroccan Mint Tea," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
145,300.0,100.0,280.0,20.0,280.0," Scottish porridge with honey and berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Roasted Edamame, Egg salad lettuce wraps, Moroccan Mint Tea, Vegan Barbecue Jackfruit Sandwiches
146,250.0,100.0,380.0,20.0,250.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Mini chicken pot pies, Moroccan Mint Tea," Vegan Sushi Rolls (250 calories/portion, 4 portions) - Japan
"
147,300.0,120.0,150.0,20.0,150.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Beetroot Hummus," Energy Balls (Dates, Nuts, and Coconut)", Moroccan Mint Tea, Cauliflower Fried Rice
148,400.0,100.0,300.0,20.0,200.0," Savory oatmeal with bacon and eggs (400 calories per portion, 2 portions, contains eggs, American origin)
"," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Mini meatball lettuce wraps, Moroccan Mint Tea," Vegan Miso Soup - 200 calories per portion, 4 portions, Soy, Japan
"
149,200.0,90.0,160.0,20.0,280.0, Roasted Vegetable Breakfast Tacos, Fruit Salad," Zucchini Bread - 160 kcals per portion, 4 portions, contains gluten (USA)", Moroccan Mint Tea, Vegan Stuffed Shells
150,400.0,100.0,380.0,20.0,240.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Som Tam (Papaya Salad), Mini chicken and vegetable pot pies, Moroccan Mint Tea," Caprese Stuffed Avocado - 240kcals per portion, 4 portions, contains dairy (Italy)
"
151,380.0,90.0,300.0,20.0,250.0," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
", Quinoa Energy Bites, Mini Pita Pizzas, Moroccan Mint Tea, Veggie Stir-Fry with Quinoa
152,350.0,120.0,120.0,20.0,200.0, Tomato and Basil Bruschetta Scramble, Veggie Fritters," Energy Balls - 120 kcals per portion, 8 portions, contains nuts (USA)", Moroccan Mint Tea, Lentil Soup
153,300.0,120.0,250.0,20.0,180.0, Vegan Oatmeal Raisin Cookies, Fruit Salsa with Cinnamon Chips," Sushi - 250 kcals per portion, 2 portions, contains fish, soy (Japan)", Moroccan Mint Tea, Tofu Stir-Fry
154,300.0,100.0,80.0,20.0,200.0," Filipino champorado (chocolate rice porridge) - 300 calories per portion, 2 portions, contains gluten, origin", Chilled Gazpacho, Coconut macaroons, Moroccan Mint Tea," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
155,250.0,90.0,160.0,20.0,200.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Vegetarian Spring Rolls," Mini Bagel Pizzas - 160 kcals per portion, 4 portions, contains gluten, dairy (USA)", Moroccan Mint Tea," Ratatouille - 200 calories per portion, 6 portions, no allergic warnings, Origin"
156,350.0,100.0,100.0,20.0,250.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Zesty Lime Popcorn - Approx, Baked zucchini fries, Moroccan Mint Tea, Vegan Swedish Meatballs
157,300.0,130.0,140.0,20.0,200.0," Turkish Menemen with eggs, tomatoes, and peppers (300kcals per portion, 2 portions, origin", Rice cakes with avocado and tomato," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lemon and Herb Couscous Salad
158,250.0,100.0,180.0,20.0,200.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin"," Vegan Apple Cinnamon Granola Bars - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Ratatouille - 200 calories per portion, 6 portions, no allergic warnings, Origin"
159,320.0,100.0,120.0,20.0,220.0," Yogurt pancakes with mixed berries (320 calories per portion, 2 portions, contains dairy, American origin)
", Mini Frittatas - Approx, Caprese Skewers, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
160,400.0,80.0,160.0,20.0,250.0," Savory oatmeal with bacon and eggs (400 calories per portion, 2 portions, contains eggs, American origin)
", Fruit Salad, Baked Parmesan Zucchini Fries, Moroccan Mint Tea, Tofu and Vegetable Skewers
161,400.0,80.0,190.0,20.0,250.0," Breakfast tacos with egg, cheese, and salsa (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Mango with Chili Powder, Cucumber sushi rolls, Moroccan Mint Tea, Cauliflower Buffalo Wings
162,300.0,100.0,220.0,20.0,100.0," Greek yogurt parfait with mixed berries and honey (300kcals per portion, 1 portion, origin", Tomato Basil Bruschetta, Vegetarian sushi rolls, Moroccan Mint Tea," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
163,250.0,80.0,150.0,20.0,150.0, Mexican Churro Waffles, Avocado Deviled Eggs," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Chickpea Salad
164,200.0,120.0,200.0,20.0,150.0, Banana Pancakes, Roasted Chickpeas, Chocolate Covered Strawberries, Moroccan Mint Tea, Lentil Soup with Kale
165,300.0,100.0,120.0,20.0,250.0," Singaporean kaya toast - 300 calories per portion, 2 portions, contains gluten and dairy, origin", Energy Balls, Guacamole and Veggie Sticks, Moroccan Mint Tea," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
166,350.0,100.0,380.0,20.0,250.0," Apple cinnamon quinoa breakfast bowl (350 calories per portion, 2 portions, nut-free, American origin)
", Greek Salad Skewers, Vegan Chocolate Chip Cookies, Moroccan Mint Tea," Greek Spinach Pie (Spanakopita) - 250 calories/portion, 6 portions, Origin"
167,350.0,120.0,170.0,20.0,234.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Sautéed Brussels Sprouts, Tuna Salad Lettuce Wraps, Moroccan Mint Tea, Vegan Stuffed Cabbage Rolls
168,250.0,120.0,150.0,20.0,250.0, Middle Eastern Shakshuka, Roasted Brussels Sprouts, Beetroot Hummus with Crackers, Moroccan Mint Tea, Chickpea Flour Pancakes
169,400.0,80.0,200.0,20.0,200.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Avocado Deviled Eggs, Chicken and vegetable skewers, Moroccan Mint Tea," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
170,250.0,100.0,150.0,20.0,250.0, Overnight Chia Oats," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Stuffed mushrooms, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
171,250.0,100.0,180.0,20.0,250.0, Cheesy Spinach Pita Pocket, Berry Chia Detox Water, Mini Lemon Bars, Moroccan Mint Tea, Vegan Stuffed Bell Peppers
172,400.0,120.0,90.0,20.0,250.0," Polish jajecznica (scrambled eggs with kielbasa) - 400 calories per portion, 2 portions, no allergic warnings, origin", Baked Cheese Twists," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)", Moroccan Mint Tea, Vegan Tofu Scramble
173,350.0,80.0,200.0,20.0,200.0," Banana pecan pancakes (350 calories per portion, 2 portions, contains nuts, American origin)
", Hard-Boiled Eggs, Hummus and Pita Bread, Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
174,300.0,100.0,120.0,20.0,180.0, Baked Egg in Avocado, Roasted Chickpeas," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Moroccan Lentil Soup - 180 calories per portion, 6 portions, no allergic warnings, Origin"
175,400.0,100.0,80.0,20.0,260.0, Huevos Rancheros, Greek yogurt with berries, Stuffed Mushrooms, Moroccan Mint Tea, Mexican Stuffed Zucchini
176,250.0,100.0,180.0,20.0,250.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Fruit salad, Mini spinach and cheese turnovers, Moroccan Mint Tea," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
177,400.0,80.0,130.0,20.0,220.0," Warm quinoa breakfast bowl with caramelized bananas and almonds (400 calories per portion, 2 portions, contains nuts, American origin)
Please note that the above recipes are suggestions and the nutritional information provided is approximate", Fresh Watermelon Slices - Approx, Veggie Taco Cups, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
178,300.0,100.0,200.0,20.0,250.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Stuffed Dates - Approx," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Tofu Satay Skewers
179,350.0,100.0,180.0,20.0,200.0, Sweet Potato and Spinach Breakfast Hash, Roasted Almonds," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
180,200.0,100.0,250.0,20.0,286.0, Roasted Vegetable Breakfast Tacos, Caprese Skewers, Caramelized Onion and Goat Cheese Tartlets, Moroccan Mint Tea, Quinoa and Black Bean Stuffed Peppers
181,350.0,120.0,90.0,20.0,250.0, Breakfast Sushi, Fruit Salsa with Cinnamon Chips, Greek Feta and Olive Skewers, Moroccan Mint Tea, Tofu Tikka Masala
182,300.0,100.0,140.0,20.0,250.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Greek yogurt with berries," Mini Vegetable Quinoa Cups - 140 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea," Black Bean Tacos - 250 calories/portion, 4 portions, Origin"
183,400.0,100.0,400.0,20.0,200.0," Sausage and egg muffin - 400 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips, Mini Chicken Pot Pies, Moroccan Mint Tea, Mediterranean Stuffed Eggplant
184,350.0,50.0,180.0,20.0,200.0," Israeli shakshuka with eggplant and tahini (350kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegetable sushi rolls, Moroccan Mint Tea," Black Bean and Corn Salad - 200 calories per portion, 4 portions, None, Various
"
185,400.0,120.0,100.0,20.0,150.0," Lebanese shakshouka with tomatoes, peppers, and eggs (400kcals per portion, 2 portions, origin", Raspberry Chia Seed Jam, Baked Zucchini Fries, Moroccan Mint Tea, Caprese Salad
186,350.0,100.0,80.0,20.0,200.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Berry Chia Detox Water, Vegan Carrot Cake Energy Balls, Moroccan Mint Tea," Chinese Vegan Hot and Sour Soup (200 calories/portion, 4 portions) - China

"
187,350.0,120.0,200.0,20.0,250.0," Italian ciambella (simple breakfast cake) with coffee (350kcals per portion, 2 portions, origin", Banana Smoothie, Mini Apple Hand Pies, Moroccan Mint Tea," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
188,350.0,100.0,250.0,20.0,280.0, Veggie Omelette, Cucumber Sandwiches," Oven-Baked Chicken Wings - 250 kcals per portion, 2 portions, gluten-free (USA)", Moroccan Mint Tea, Sweet Potato Curry
189,400.0,120.0,200.0,20.0,250.0," Maltese pastizzi (ricotta-filled pastries) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Kale Chips, Guacamole with Tortilla Chips, Moroccan Mint Tea," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
190,380.0,100.0,250.0,20.0,250.0," Sausage and egg breakfast burrito (380 calories per portion, 2 portions, contains eggs, American origin)
", Boiled chickpeas, Chicken Lettuce Cups, Moroccan Mint Tea," Falafel - 250 calories per portion, 4 portions, Gluten, Middle East

"
191,400.0,80.0,150.0,20.0,200.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Fresh Watermelon Slices - Approx, Veggie Sushi Rolls, Moroccan Mint Tea, Lentil Curry
192,350.0,120.0,150.0,20.0,250.0, Bread Upma, Baked Cheese Twists, Ricotta Stuffed Mushrooms, Moroccan Mint Tea," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
193,350.0,100.0,150.0,20.0,200.0, Veggie Breakfast Quinoa," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Baked chicken drumsticks, Moroccan Mint Tea," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
194,400.0,100.0,280.0,20.0,250.0," Quinoa and black bean breakfast bowl (400 calories per portion, 2 portions, nut-free, American origin)
", Edamame, Vegan Nachos, Moroccan Mint Tea, Portobello Mushroom Burger
195,300.0,100.0,120.0,20.0,250.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
", Watermelon and feta skewers, Tzatziki and pita chips, Moroccan Mint Tea, Greek Spanakopita
196,400.0,100.0,380.0,20.0,119.0, Aloo Paratha (Potato Stuffed Flatbread), Tomato Basil Bruschetta, Vegan Chocolate Chip Cookies, Moroccan Mint Tea, Vegan Gazpacho
197,350.0,80.0,80.0,20.0,250.0," Turkish simit (sesame bread rings) with cheese - 350 calories per portion, 1 portion, contains gluten and dairy, origin", Stuffed Dates, Zucchini Chips, Moroccan Mint Tea, Vegan Swedish Meatballs
198,300.0,100.0,80.0,20.0,240.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Roasted Beetroot Chips, Cucumber Bites, Moroccan Mint Tea," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
199,300.0,80.0,360.0,20.0,200.0," Poha (Indian flattened rice dish) - 300 calories per portion, 2 portions, no allergic warnings, origin", Fresh Squeezed Orange Juice, Vegan Zucchini Noodles with Pesto, Moroccan Mint Tea," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
200,250.0,80.0,120.0,20.0,220.0, Banana Bread, Fruit Salad, Greek Yogurt Parfait, Moroccan Mint Tea," Quinoa Salad - 220 calories per portion, 4 portions, None, Peru
"
201,400.0,100.0,170.0,20.0,290.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Tuna Salad Lettuce Wraps, Moroccan Mint Tea, Vegan Lentil Tacos
202,250.0,120.0,150.0,20.0,150.0, Overnight Chia Pudding, Raspberry Chia Seed Jam," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
203,300.0,100.0,300.0,20.0,250.0," Scrambled eggs with spinach and feta cheese (300kcals per portion, 2 portions, dairy allergies, origin", Rice Cake with Hummus and Cucumber, Veggie Sushi Bowls, Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)

Please note that these calorie estimates are approximate and can vary based on specific ingredients and portion sizes used"
204,400.0,50.0,250.0,20.0,250.0," Huevos Rancheros with refried beans and salsa (400kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Lentil Soup - 250 kcals per portion, 2 portions, gluten-free (Mediterranean)", Moroccan Mint Tea," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
205,300.0,100.0,400.0,20.0,260.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Boiled chickpeas, Mini Chicken Pot Pies, Moroccan Mint Tea," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
206,380.0,100.0,250.0,20.0,200.0," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
", Baked Apple Chips, Mini Spinach and Ricotta Calzones, Moroccan Mint Tea," Vegan Creamy Cauliflower Soup - 200 calories per portion, 4 portions, None, Various
"
207,400.0,100.0,200.0,20.0,200.0," Chicken sausage and vegetable stir-fry (400kcals per portion, 2 portions, origin", Guacamole Stuffed Cherry Tomatoes, Baked Falafel, Moroccan Mint Tea," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
208,300.0,100.0,150.0,20.0,150.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Caprese Skewers," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea, Lentil Soup with Kale
209,300.0,80.0,80.0,20.0,200.0," Thai coconut rice pudding with mango (300kcals per portion, 2 portions, origin", Avocado Deviled Eggs, Cheese and spinach stuffed mushrooms, Moroccan Mint Tea, Butternut Squash Soup
210,250.0,120.0,200.0,20.0,270.0, Vegan Breakfast Strata, Date Balls, Mini Salmon Cakes, Moroccan Mint Tea," Spinach and Feta Puff Pastry Bites - 270kcals per portion, 4 portions, contains dairy
"
211,350.0,100.0,120.0,20.0,250.0, Tomato and Basil Bruschetta Scramble, Fresh Juice - Approx, Fruit Smoothie, Moroccan Mint Tea," Spicy Eggplant Curry - 250 calories per portion, 4 portions, None, India
"
212,300.0,100.0,200.0,20.0,240.0, Cheesy Grits, Som Tam (Papaya Salad), Cheese and Spinach Puffs, Moroccan Mint Tea," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
213,300.0,100.0,250.0,20.0,200.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Energy Balls - Approx, Chicken Skewers with Peanut Sauce, Moroccan Mint Tea, Vegan Bibimbap
214,250.0,90.0,240.0,20.0,200.0, Overnight Chia Oats, Stuffed Dates, Thai Vegetable Spring Rolls, Moroccan Mint Tea, Lemon and Herb Couscous Salad
215,400.0,100.0,190.0,20.0,180.0," Sausage and egg muffin - 400 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips, Baba Ganoush with Pita Bread, Moroccan Mint Tea," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
216,380.0,120.0,300.0,20.0,250.0," Greek-style baked eggs with spinach and feta (380 calories per portion, 2 portions, nut-free, Greek origin)
", Melon and Prosciutto Skewers, Mediterranean feta and olive tortilla wraps, Moroccan Mint Tea," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
217,400.0,100.0,350.0,20.0,250.0, Vegetable Omelette with Hash Browns, Cucumber and Hummus Rolls, Sweet Potato and Black Bean Quesadilla, Moroccan Mint Tea," Vegan Tomato and Vegetable Paella - 250 calories per portion, 3 portions, may contain gluten"
218,250.0,80.0,220.0,20.0,200.0, Stuffed French Toast, Avocado Deviled Eggs," Halva - 220 kcals per portion, 6 portions, may contain sesame (Middle East)", Moroccan Mint Tea," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
219,400.0,100.0,150.0,20.0,160.0," Savory oatmeal with bacon and eggs (400 calories per portion, 2 portions, contains eggs, American origin)
"," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Mixed berry smoothie, Moroccan Mint Tea," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
220,300.0,120.0,230.0,20.0,200.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegetable Spring Rolls," Baba Ganoush with Pita Bread - 230 kcals per portion, 4 portions, contains gluten (Middle East)", Moroccan Mint Tea, Spanish Gazpacho
221,320.0,70.0,100.0,20.0,250.0," Baked eggs with spinach and mushrooms (320 calories per portion, 2 portions, nut-free, American origin)
", Fresh Fruit Salad, Fruit Salad, Moroccan Mint Tea, Cauliflower Buffalo Wings
