,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
101,400.0,300.0,80.0,350.0,250.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Vegan Pancakes," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Vegan BBQ Sandwich," Vegan Black Bean Soup - 250 calories per portion, 3 portions, may contain gluten"
102,350.0,180.0,180.0,300.0,180.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Zucchini Bread," Spinach and Mushroom Quesadillas - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Greek Moussaka," Cauliflower Shawarma - 180 calories per portion, 6 portions, None, Middle East
"
103,350.0,200.0,320.0,250.0,300.0, Tofu Scramble, Vegan Banana Muffins, Vegan Breaded Zucchini Sticks, Veggie Stir-Fry," Cauliflower Tikka Masala - 300 calories per portion, 4 portions, None, India

"
104,400.0,200.0,100.0,400.0,159.0, Vegan Breakfast Fried Rice, Banana Bread Overnight Oats," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea and Vegetable Curry, Quinoa Stuffed Mushrooms
105,400.0,150.0,130.0,300.0,225.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Vegan Banana Pancakes," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Lebanese Tabbouleh Salad, Vegan Stuffed Mushrooms
106,200.0,200.0,100.0,350.0,300.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Zucchini Fritters," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Ratatouille Tartlets, Vegan Moroccan Tagine
107,100.0,200.0,200.0,350.0,180.0, Vegan Breakfast Rice Pudding, Rice Paper Spring Rolls," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Sweet Potato and Black Bean Enchiladas, Tofu Stir-Fry
108,300.0,100.0,140.0,400.0,250.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Roasted Almonds," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Pineapple Fried Rice," Thai Pineapple Fried Rice - 250 calories per portion, 4 portions, None, Thailand
"
109,400.0,250.0,100.0,150.0,220.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Roasted Tomato Bruschetta," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Quinoa and Vegetable Stir Fry
110,350.0,220.0,120.0,300.0,200.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Vegan Chocolate Chip Waffles," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Indian Aloo Gobi
Total calories per portion"," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
111,400.0,220.0,80.0,300.0,300.0, Vegan French Toast, Vegan Protein Bars with Almonds, Vegan Carrot Cake Energy Balls, Vegan Greek Moussaka," Mexican Vegan Tortilla Soup (300 calories/portion, 4 portions) - Mexico
"
112,200.0,150.0,80.0,400.0,300.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Chocolate Chip Cookies, Energy Balls," Vegan Quinoa and Black Bean Chili
Total calories per portion", Vegan Sloppy Joes
113,250.0,220.0,60.0,400.0,200.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Baked Sweet Potato Chips," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan BBQ Jackfruit Sandwich
Total calories per portion", Quinoa Stuffed Mushrooms
114,250.0,260.0,540.0,300.0,305.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Vegan Spinach and Mushroom Quiche, Stuffed Bell Peppers, Vegan Stuffed Bell Peppers with Quinoa and Black Beans, Vegan Pho
115,350.0,100.0,440.0,300.0,250.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Fresh Fruit Salad, Vegan Chili, Greek Style Chickpea Sandwich," Zucchini Noodles with Marinara - 250 calories per portion, 4 portions, None, Italy
"
116,400.0,260.0,400.0,400.0,300.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Vegan Spinach and Mushroom Quiche, Vegan Tzatziki and Pita Bread," Moroccan Couscous Salad
Total calories per portion", Veggie Fajitas
117,250.0,150.0,140.0,350.0,200.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Chocolate Mousse," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mexican Rice, Mexican Street Corn Salad
118,350.0,150.0,120.0,300.0,250.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Vegan Chocolate Chip Cookies," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Quinoa Stuffed Bell Peppers
Total calories per portion", Thai Peanut Noodles
119,300.0,250.0,160.0,200.0,300.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Vegan Blueberry Waffles," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa Stuffed Mushrooms," Mexican Vegan Tortilla Soup (300 calories/portion, 4 portions) - Mexico
"
120,250.0,150.0,160.0,400.0,300.0, Vegan Breakfast Oats and Berries, Vegan Chocolate Chip Cookies," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Thai Red Curry Noodle Soup
Total calories per portion", Vegan Gyros
121,200.0,350.0,140.0,200.0,200.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Breakfast Burrito," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa Stuffed Mushrooms, Greek Salad
122,350.0,220.0,90.0,250.0,250.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Protein Bars," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin", Stuffed Bell Peppers," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
123,200.0,300.0,560.0,400.0,200.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Breakfast Wraps, Vegan Pancakes, Vegan Cajun Red Beans and Rice," Vegan Creamy Cauliflower Soup - 200 calories per portion, 4 portions, None, Various
"
124,350.0,200.0,160.0,550.0,246.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Spinach and Mushroom Mini Quiches," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mushroom Risotto Stuffed Acorn Squash
Total calories per portion", Black Bean and Corn Salad
125,200.0,220.0,160.0,250.0,250.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Vegan Apple Cinnamon Muesli," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Soba Noodles, Black Bean Quinoa Salad
126,300.0,180.0,60.0,300.0,250.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Puffed Quinoa Bars," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Stuffed Bell Peppers with Quinoa and Black Beans," Indian Baingan Bharta (250 calories/portion, 3 portions) - India
"
127,250.0,300.0,360.0,300.0,250.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Smoothie Bowl, Vegan Turkish Delight," Chickpea Salad Sandwich
Total calories per portion"," Veggie Dumplings - 250 calories per portion, 4 portions, Gluten, Various

"
128,200.0,230.0,180.0,300.0,250.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Chocolate Chia Pudding," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Street Corn Salad
Total calories per portion"," Falafel - 250 calories per portion, 4 portions, Gluten, Middle East

"
129,250.0,220.0,120.0,350.0,150.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Baked Sweet Potato Chips," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin"," Greek Spanakopita
Total calories per portion", Chickpea Salad
130,150.0,200.0,200.0,400.0,300.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Vegan Chia Seed Pancakes," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea and Mushroom Stir-Fry, Lentil and Vegetable Stir-Fry
131,50.0,150.0,260.0,350.0,200.0, Vegan Breakfast Smoothie, Vegan Gingerbread Cookies, Spicy Mango Salsa, Moroccan Chickpea Stew, Greek Salad
132,250.0,220.0,180.0,200.0,300.0, Vegan Breakfast Quesadilla, Baked Sweet Potato Chips," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mexican Street Corn, Cauliflower Tikka Masala
133,200.0,250.0,540.0,400.0,300.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Protein Shake, Stuffed Bell Peppers, Vegan Shepherd's Pie, Quinoa-Stuffed Bell Peppers
134,250.0,200.0,130.0,300.0,300.0, Vegan Breakfast Bruschetta, Vegan Yogurt Parfait," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Shepherd's Pie, Sweet Potato Curry
135,350.0,220.0,180.0,200.0,221.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Granola with Almond Milk," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mexican Street Corn, Zucchini Noodles with Pesto
136,400.0,120.0,400.0,400.0,100.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Toasted Coconut Chips, Vegan Tzatziki and Pita Bread, Vegan Thai Basil Tofu Stir-Fry," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
137,350.0,150.0,90.0,400.0,320.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Berry Smoothie," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Thai Coconut Curry Noodles
Total calories per portion", Vegan Lentil Meatballs
138,150.0,200.0,200.0,300.0,213.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Vegan Breakfast Cookies," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Loaf, Lentil Soup
139,400.0,200.0,200.0,350.0,250.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Vegan Yogurt Parfait," Vegan Mango Smoothie Bowl - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tofu Satay Skewers, Veggie Stir-Fry with Quinoa
140,300.0,150.0,440.0,250.0,300.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Vegan Chocolate Mousse, Vegan Roasted Red Pepper Dip, Chickpea and Avocado Salad, Quinoa Fried Rice
141,350.0,180.0,180.0,250.0,200.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Blueberry Scones," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Salad," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
142,250.0,300.0,200.0,300.0,300.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Vegan Vegetable Samosas, Vegan Thai Papaya Salad, Ratatouille, Ratatouille Stuffed Portobello Mushrooms
143,200.0,100.0,240.0,400.0,294.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Energy Balls, Vegan Spinach Dip with Pita Chips, Vegan Thai Pineapple Fried Rice, Vegan Lentil Sloppy Joes
144,200.0,400.0,110.0,400.0,300.0, Vegan Breakfast Frittata, Acai Bowl," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin"," Quinoa Black Bean Burgers
Total calories per portion"," Roasted Vegetable Pasta - 300 calories per portion, 4 portions, Gluten, Italy
"
145,250.0,350.0,280.0,300.0,250.0, Avocado Toast, Cinnamon Raisin Bagel with Vegan Cream Cheese, Baked Tofu Nuggets, Lentil and Vegetable Stir-Fry, Buddha Bowl
146,300.0,160.0,160.0,250.0,220.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Berry Smoothie," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Sushi Bowl, Quinoa and Vegetable Stir Fry
147,350.0,150.0,220.0,350.0,250.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Oatmeal Raisin Cookies, Baked Sweet Potato Fries," Lentil Curry with Coconut Milk
Total calories per portion"," Veggie Dumplings - 250 calories per portion, 4 portions, Gluten, Various

"
148,300.0,250.0,80.0,300.0,300.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Vegan Blueberry Waffles," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Mediterranean Salad, Roasted Vegetable Quinoa Bowl
149,300.0,180.0,320.0,350.0,250.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Blueberry Scones, Quinoa Salad," Vegan Teriyaki Vegetable Stir-Fry
Total calories per portion"," Stuffed Portobello Mushrooms - 250 calories per portion, 4 portions, None, Various
"
150,250.0,300.0,320.0,300.0,200.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Healthy Veggie Nachos, Vegan Breaded Zucchini Sticks, Spicy Eggplant Stir-Fry, Ratatouille
151,350.0,400.0,120.0,300.0,250.0, Vegan Breakfast Bars, Vegan Bagel with Cashew Cream Cheese," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Pho, Mediterranean Couscous Salad
152,300.0,250.0,180.0,250.0,240.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Quinoa Salad with Veggies," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Caesar Salad, Spaghetti Aglio e Olio
153,250.0,240.0,140.0,300.0,250.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Mango Coconut Chia Pudding," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Quinoa Tabbouleh Salad
Total calories per portion"," Jackfruit Tacos - 250 calories per portion, 4 portions, None, Mexico

"
154,400.0,150.0,300.0,350.0,300.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Spicy Roasted Chickpeas, Veggie Spring Rolls," Eggplant Parmesan
Total calories per portion"," Chinese Vegan Tomato and Tofu Soup (300 calories/portion, 4 portions) - China
"
155,250.0,300.0,100.0,400.0,200.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Quinoa Stuffed Bell Peppers," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Chana Masala," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
156,350.0,150.0,100.0,450.0,180.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Protein Bites," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Quinoa Stuffed Peppers
Total calories per portion", Mediterranean Salad
157,300.0,150.0,110.0,250.0,200.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Spicy Roasted Chickpeas," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Caprese Salad," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
158,300.0,220.0,180.0,300.0,250.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Vegan Protein Bars," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Acorn Squash Soup," Zucchini Noodles with Marinara - 250 calories per portion, 4 portions, None, Italy
"
159,250.0,130.0,520.0,300.0,300.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Almond Butter Stuffed Dates, Vegan Thai Coconut Curry Soup, Quinoa and Roasted Veggie Salad, Vegan Moroccan Tagine
160,400.0,150.0,140.0,200.0,300.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Vegan Pumpkin Muffins," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Stir-Fry," Moroccan Vegetable Lentil Stew (300 calories/portion, 4 portions) - Morocco
"
161,250.0,200.0,320.0,250.0,220.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Chocolate Chia Pudding, Vegan Mediterranean Flatbread Pizza, Black Bean and Corn Salad, Chickpea and Vegetable Stir Fry
162,100.0,240.0,180.0,300.0,286.0, Vegan Breakfast Bagel, Mango Coconut Chia Pudding," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Quinoa Stuffed Bell Peppers
Total calories per portion", Quinoa and Black Bean Stuffed Peppers
163,250.0,180.0,130.0,250.0,250.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Veggie Sushi Rolls," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Moroccan Chickpea Salad, Stuffed Bell Peppers
164,250.0,200.0,140.0,400.0,280.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Vegan Protein Bars," Cauliflower Buffalo Wings - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Paella," Sweet Potato Curry - 280 calories per portion, 4 portions, None, India
"
165,300.0,250.0,150.0,500.0,150.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Roasted Tomato Bruschetta," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Veggie Burger with Sweet Potato Fries," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
166,300.0,150.0,200.0,300.0,300.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Veggie Spring Rolls," Vegan Mango Smoothie Bowl - 200 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Quinoa Salad," Moroccan Vegetable Lentil Stew (300 calories/portion, 4 portions) - Morocco
"
167,100.0,220.0,100.0,400.0,300.0, Vegan Breakfast Rice Pudding, Vegan Granola with Almond Milk," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin", Chana Masala, Spicy Lentil and Potato Curry
168,250.0,240.0,110.0,250.0,280.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Raspberry Muffins," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Sushi Bowl, Vegan Barbecue Jackfruit Sandwiches
169,250.0,230.0,120.0,400.0,300.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Banana Chia Pudding," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Thai Red Curry with Vegetables," Lentil Mushroom Meatballs - 300 calories per portion, 4 portions, None, Various
"
170,400.0,150.0,150.0,300.0,180.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Cereal with Almond Milk," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Quinoa Salad, Spinach and Mushroom Frittata
171,350.0,300.0,160.0,400.0,182.0, Vegan Breakfast Croissant, Vegan Breakfast Wraps," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan BLT Sandwich, Carrot and Ginger Soup
172,400.0,320.0,170.0,350.0,250.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin, Chickpea Salad Sandwich," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lentil Sloppy Joes," Red Lentil Dal - 250 calories per portion, 4 portions, None, India
"
173,350.0,250.0,180.0,550.0,320.0, Vegan Breakfast Bars, Quinoa Salad with Veggies," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mushroom Risotto
Total calories per portion", Mediterranean Pasta Salad
174,400.0,130.0,340.0,350.0,300.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Almond Butter Stuffed Dates, Vegan Nachos, Veggie Frittata," Thai Vegan Tom Kha Soup (300 calories/portion, 4 portions) - Thailand

"
175,350.0,150.0,280.0,400.0,300.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Vegan Chocolate Mousse, Vegan Lemon Poppy Seed Muffins," Moroccan Couscous Salad
Total calories per portion"," Moroccan Chickpea Tagine - 300 calories per portion, 4 portions, None, Morocco
"
176,50.0,200.0,90.0,150.0,180.0, Vegan Breakfast Sushi Burrito, Vegan Blueberry Chia Pudding," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin", Tom Yum Soup, Ratatouille
177,200.0,200.0,180.0,350.0,150.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Banana Sushi," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Argentinian Chimichurri Grilled Vegetables, Ratatouille
178,300.0,200.0,240.0,350.0,160.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Rice Paper Spring Rolls, Veggie Sushi Rolls, Vegan Eggplant Rollatini," Vegan Lentil and Vegetable Shepherd's Pie - 160 calories per portion, 4 portions, may contain gluten"
179,400.0,180.0,120.0,400.0,250.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Pumpkin Energy Bars," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa and Vegetable Stir-Fry," Spicy Eggplant Curry - 250 calories per portion, 4 portions, None, India
"
180,200.0,120.0,150.0,400.0,320.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Roasted Brussels Sprouts," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa and Black Bean Burrito Bowl, Vegan Lentil Meatballs
181,300.0,280.0,150.0,400.0,310.0, Vegan Omelette, Tofu Scramble," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Lentil and Vegetable Pot Pie, Vegan Lentil Curry
182,300.0,160.0,180.0,350.0,200.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Edamame Hummus and Rice Cakes," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spanish Gazpacho, Greek Salad
183,300.0,230.0,240.0,350.0,150.0, Vegan Breakfast Tostadas, Vegan Chocolate Chia Pudding, Vegan Spinach Dip with Pita Chips, Vegan Pesto Pasta with Roasted Tomatoes, Cauliflower Fried Rice
184,400.0,150.0,130.0,350.0,170.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Coconut Chia Pudding," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa and Black Bean Burrito Bowl, Miso Soup with Tofu and Vegetables
185,200.0,210.0,480.0,200.0,212.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Quinoa Sushi Rolls, Spinach and Mushroom Quesadillas," Spanish Gazpacho
Total calories per portion", Vegan Caesar Salad
186,350.0,200.0,80.0,250.0,300.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Granola Bars, Vegan Carrot Cake Energy Balls, Vegan Tofu Scramble," Lentil Samosas - 300 calories per portion, 4 portions, None, India
"
187,250.0,300.0,200.0,350.0,305.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Vegan Omelette with Tofu," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Vegan BBQ Sandwich, Vegan Pho
188,150.0,200.0,180.0,350.0,250.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Vegan Chia Seed Pancakes," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea and Vegetable Stew," Veggie Dumplings - 250 calories per portion, 4 portions, Gluten, Various

"
189,250.0,300.0,280.0,350.0,200.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Smoothie Bowl, Vegan Chocolate Mousse, Vegan Moussaka," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
190,400.0,320.0,400.0,400.0,300.0, Vegan Cinnamon Rolls, Chickpea Salad Sandwich, Vegan Japanese Mochi," Moroccan Couscous Salad
Total calories per portion"," Lentil Curry - 300 calories per portion, 4 portions, Gluten (optional), India
"
191,300.0,220.0,130.0,400.0,250.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Vegan Apple Cinnamon Muesli," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin", Spicy Tofu Tacos," Vegan Soba Noodle Salad - 250 calories per portion, 4 portions, None, Japan
"
192,250.0,300.0,90.0,300.0,300.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Carrot Cake Overnight Oats," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin", Lentil Stuffed Cabbage Rolls, Lentil Meatballs in Marinara Sauce
193,100.0,90.0,90.0,400.0,220.0, Vegan Breakfast Steamed Buns, Stuffed Dates," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Ramen, Chickpea and Vegetable Stir Fry
194,300.0,280.0,480.0,250.0,300.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Chocolate Banana Protein Shake, Spinach and Mushroom Quesadillas," Greek Salad with Tofu Feta
Total calories per portion"," Italian Vegan Pizza (300 calories/portion, 2 portions) - Italy
"
195,300.0,150.0,130.0,350.0,150.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Cinnamon Sugar Donuts," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Vegan Tofu Satay Skewers, Ratatouille
