,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
69,250.0,400.0,180.0,500.0,280.0," Overnight oats with berries and almond milk (250 calories per portion, 2 portions, nut-free, American origin)
"," Vietnamese Spring Rolls with Peanut Dipping Sauce - 400 calories
    - Total portions", Watermelon and feta salad," Sushi Burrito - 500 calories
    - Total portions"," Baked falafel with tahini sauce – 280 calories per portion, 6 portions, vegetarian-friendly (origin"
70,320.0,350.0,220.0,450.0,250.0," Spinach and mushroom breakfast wrap (320 calories per portion, 2 portions, nut-free, American origin)
", Quinoa-stuffed zucchini with tomato sauce, Baked mozzarella sticks," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Quinoa salad with roasted butternut squash – 250 calories per portion, 4 portions, gluten-free, vegan-friendly
"
71,300.0,150.0,90.0,400.0,250.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)", Baked sweet and sour tofu with vegetables," Spinach and feta stuffed mushrooms – 250 calories per portion, 4 portions, vegetarian-friendly
"
72,320.0,180.0,220.0,250.0,280.0," Egg and cheese breakfast roll-ups (320 calories per portion, 2 portions, contains dairy, American origin)
"," Tuna Salad Lettuce Wraps - 180 kcals per portion, 2 portions, contains fish (USA)", Ratatouille," Vegetable Stir-Fry - 250 calories
   - Total portions"," Herb-crusted baked tofu with roasted vegetables – 280 calories per portion, 3 portions, vegan-friendly
"
73,320.0,350.0,160.0,300.0,250.0," Sweet corn pancakes with tomato and avocado salsa (320 calories per portion, 2 portions, nut-free, American origin)
"," Greek Spinach and Feta Stuffed Peppers - 350kcals per portion, 2 portions, nut-free, Greece
"," Mini Pizza Bagels - 160 kcals per portion, 4 portions, contains gluten, dairy (USA)"," Italian Tomato Bruschetta with Mozzarella (300 calories per portion, serves 4, contains gluten and dairy, origin"," Borscht with sour cream – 250 calories per portion, 6 portions, contains dairy (origin"
74,200.0,300.0,230.0,350.0,250.0," Spinach and feta breakfast muffins (200 calories per portion, 2 portions, contains dairy, Greek origin)
"," Chinese Kung Pao Tofu (300 calories per portion, serves 4, contains peanuts and soy, origin"," Matzah Ball Soup - 230 kcals per portion, 3 portions, contains gluten (Jewish)"," Vegan Lentil and Mushroom Bolognese (350 calories per portion, serves 4, contains legumes, origin"," Borscht with sour cream – 250 calories per portion, 6 portions, contains dairy (origin"
75,350.0,320.0,200.0,200.0,200.0," Quinoa breakfast bowl with fruits and seeds (350 calories per portion, 2 portions, nut-free, American origin)
"," Apple cinnamon quinoa pancakes (320 calories per portion, 2 portions, nut-free, American origin)
"," Quinoa Salad - 200 kcals per portion, 4 portions, gluten-free (South America)"," Greek Lemon Potatoes with Oregano (200 calories per portion, serves 4, no allergies, origin"," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
76,350.0,250.0,180.0,400.0,200.0," Apple cinnamon quinoa breakfast bowl (350 calories per portion, 2 portions, nut-free, American origin)
"," Greek Chickpea Salad (250 calories per portion, serves 4, contains legumes, origin"," Chocolate Banana Bread - 180 kcals per portion, 6 portions, contains gluten (USA)", Greek-style lemon roasted potatoes with grilled chicken," Cucumber, tomato, and red onion salad – 200 calories per portion, 4 portions, vegan-friendly
"
77,380.0,240.0,90.0,300.0,250.0," Ricotta and berry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
"," Matzah with Cream Cheese - 240 kcals per portion, 3 portions, contains dairy (Jewish)"," Cauliflower Buffalo Wings - 90 kcals per portion, 4 portions, contains gluten (USA)", Sushi rolls with avocado and cucumber," Borscht with sour cream – 250 calories per portion, 6 portions, contains dairy (origin"
78,350.0,250.0,90.0,400.0,250.0," Banana pecan pancakes (350 calories per portion, 2 portions, contains nuts, American origin)
"," Greek Spanakopita Stuffed Mushrooms (250 calories per portion, serves 4, contains gluten and dairy, origin"," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)"," Caprese Stuffed Avocado - 400kcals per portion, 3 portions, lacto-vegetarian, Italy
"," Quinoa salad with roasted butternut squash – 250 calories per portion, 4 portions, gluten-free, vegan-friendly
"
79,350.0,250.0,100.0,300.0,280.0," Veggie-packed breakfast casserole (350 calories per portion, 2 portions, nut-free, American origin)
"," Sushi - 250 kcals per portion, 2 portions, contains fish, soy (Japan)"," Tomato Bruschetta Bites - 100 kcals per portion, 6 portions, contains gluten (Italy)"," Moroccan Vegetable Tagine - 300 calories
    - Total portions"," Herb-crusted baked tofu with roasted vegetables – 280 calories per portion, 3 portions, vegan-friendly
"
80,380.0,350.0,100.0,300.0,280.0," Baked avocado eggs with bacon (380 calories per portion, 2 portions, contains eggs, American origin)
"," Mushroom and Herb Quiche - 350 calories
    - Total portions"," Deviled Eggs - 100 kcals per portion, 4 portions, contains egg (USA)"," Mediterranean Veggie Sandwich - 300kcals per portion, 3 portions, dairy-free, International
"," Stuffed portobello mushrooms with spinach and feta – 280 calories per portion, 3 portions, vegetarian-friendly
"
81,350.0,180.0,150.0,100.0,200.0," Veggie breakfast burrito with black beans (350 calories per portion, 2 portions, nut-free, Mexican origin)
"," Berry Parfait - 180 kcals per portion, 2 portions, contains dairy (Various)"," Strawberry Spinach Salad - 150 kcals per portion, 3 portions, contains dairy (USA)", Israeli salad," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
82,380.0,500.0,230.0,300.0,250.0," Cinnamon apple quinoa bake (380 calories per portion, 2 portions, nut-free, American origin)
"," Fish and chips with tartar sauce – 500 calories per portion, 2 portions, contains fish (origin", Mediterranean bruschetta," Falafel Wrap - 300kcals per portion, 2 portions, nut-free, Middle Eastern
"," Spinach and feta stuffed mushrooms – 250 calories per portion, 4 portions, vegetarian-friendly
"
83,320.0,400.0,90.0,300.0,250.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Greek-style stuffed bell peppers, Ants on a log (celery with cream cheese and raisins)," Greek Stuffed Grape Leaves - 300 calories per portion, 4 portions, vegetarian, Greek

"," Borscht with sour cream – 250 calories per portion, 6 portions, contains dairy (origin"
84,320.0,250.0,120.0,400.0,200.0," Baked eggs with asparagus and Parmesan (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Lentil soup, Frozen yogurt bark with berries, Mediterranean vegetable and lentil stew," Cucumber, tomato, and red onion salad – 200 calories per portion, 4 portions, vegan-friendly
"
85,380.0,350.0,160.0,400.0,280.0," Ricotta and berry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
"," Israeli Hummus Plate - 350 calories
    - Total portions"," Zucchini Bread - 160 kcals per portion, 4 portions, contains gluten (USA)"," Quinoa-stuffed Bell Peppers - 400 calories
    - Total portions"," Stuffed portobello mushrooms with spinach and feta – 280 calories per portion, 3 portions, vegetarian-friendly
"
86,350.0,350.0,180.0,400.0,280.0," Fruit and yogurt parfait with granola (350 calories per portion, 2 portions, contains dairy, American origin)
"," Mushroom and Spinach Quesadilla - 350kcals per portion, 2 portions, nut-free, International
"," Chocolate Covered Pretzels - 180 kcals per portion, 4 portions, contains gluten (USA)", Chicken and vegetable stir-fry with brown rice," Stuffed portobello mushrooms with spinach and feta – 280 calories per portion, 3 portions, vegetarian-friendly
"
87,300.0,240.0,220.0,350.0,200.0," Chocolate avocado smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Peanut butter and banana sushi rolls," Greek Yogurt Parfait - 220 kcals per portion, 2 portions, contains dairy (Greece)"," Veggie Burger - 350kcals per portion, 2 portions, gluten-free, International
"," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
88,320.0,350.0,140.0,250.0,200.0," Baked eggs with asparagus and Parmesan (320 calories per portion, 2 portions, contains dairy, Italian origin)
"," Greek Souvlaki Skewers - 350 calories per portion, 4 portions, contains dairy, Greek
"," Stuffed Dates - 140 kcals per portion, 4 portions, contains nuts (Middle East)"," Italian Minestrone Soup - 250 calories per portion, 4 portions, vegetarian, Italian
"," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
89,350.0,300.0,180.0,300.0,200.0," Veggie-packed breakfast casserole (350 calories per portion, 2 portions, nut-free, American origin)
"," Vietnamese Spring Rolls with Peanut Sauce (300 calories per portion, serves 6, contains peanuts, origin"," Roasted Red Pepper and Feta Dip - 180 kcals per portion, 3 portions, contains dairy (Various)"," Chinese Hot and Sour Soup - 300 calories per portion, 4 portions, vegetarian, Chinese
"," Cucumber, tomato, and red onion salad – 200 calories per portion, 4 portions, vegan-friendly
"
90,350.0,350.0,90.0,400.0,250.0," Veggie omelette with zucchini and goat cheese (350 calories per portion, 2 portions, contains dairy, French origin)
"," Baked salmon with roasted vegetables – 350 calories per portion, 4 portions, contains fish
"," Fresh Fruit Salad - 90 kcals per portion, 4 portions, gluten-free (Various)"," Mediterranean Grilled Chicken with Tzatziki Sauce (400 calories per portion, serves 2, contains dairy, origin"," Quinoa salad with roasted butternut squash – 250 calories per portion, 4 portions, gluten-free, vegan-friendly
"
91,350.0,300.0,120.0,400.0,250.0," Veggie fajita scramble with tofu (350 calories per portion, 2 portions, nut-free, Mexican origin)
"," Indian Masoor Dal (300 calories per portion, serves 6, contains legumes, origin"," Fruit Smoothie - 120 kcals per portion, 2 portions, gluten-free (USA)"," Greek Spanakopita Pie - 400 calories per portion, 2 portions, contains dairy, Greek
"," Quinoa salad with roasted butternut squash – 250 calories per portion, 4 portions, gluten-free, vegan-friendly
"
92,380.0,450.0,250.0,350.0,200.0," Israeli breakfast salad with hard-boiled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
"," Salmon with Lemon Dill Sauce - 450 calories
    - Total portions"," Sushi - 250 kcals per portion, 2 portions, contains fish, soy (Japan)"," Vietnamese Shrimp Summer Rolls - 350 calories per portion, 4 portions, contains shrimp, Vietnamese
"," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
93,280.0,250.0,200.0,350.0,250.0," Baked eggs in tomato cups (280 calories per portion, 2 portions, nut-free, Italian origin)
"," Israeli Couscous Salad with Roasted Vegetables (250 calories per portion, serves 4, contains gluten, origin", Stuffed tomatoes with couscous and vegetables," Falafel Salad - 350 calories
    - Total portions"," Black bean and corn salad with lime dressing – 250 calories per portion, 4 portions, vegan-friendly (origin"
94,300.0,300.0,180.0,450.0,250.0," Blueberry almond smoothie (300 calories per portion, 2 portions, contains nuts, American origin)
"," Greek Lentil Salad with Feta (300 calories per portion, serves 4, contains legumes and dairy, origin"," Rice Crispy Treats - 180 kcals per portion, 6 portions, gluten-free (USA)"," Baked Halibut with Roasted Vegetables - 450 calories
    - Total portions"," Borscht with sour cream – 250 calories per portion, 6 portions, contains dairy (origin"
95,250.0,250.0,180.0,400.0,250.0," Chia seed pudding with coconut milk (250 calories per portion, 2 portions, nut-free, American origin)
"," Matzo Ball Soup - 250 calories
    - Total portions", Mini spinach and cheese turnovers, Teriyaki beef stir-fry with broccoli and brown rice," Spinach and feta stuffed mushrooms – 250 calories per portion, 4 portions, vegetarian-friendly
"
96,320.0,350.0,160.0,400.0,280.0," Mushroom and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, French origin)
"," Apple cinnamon overnight French toast (350 calories per portion, 2 portions, nut-free, American origin)
"," Baked Falafel Bites - 160 kcals per portion, 5 portions, contains gluten (Middle East)"," Spinach and Ricotta Stuffed Shells - 400 calories
    - Total portions"," Baked falafel with tahini sauce – 280 calories per portion, 6 portions, vegetarian-friendly (origin"
97,280.0,150.0,180.0,400.0,200.0," Oatmeal with apples and cinnamon (280 calories per portion, 2 portions, nut-free, American origin)
"," Lentil Soup - 150 calories
   - Total portions", Dates stuffed with almond butter," Mexican Chicken Fajitas - 400 calories per portion, 4 portions, contains dairy, Mexican
"," Cucumber, tomato, and red onion salad – 200 calories per portion, 4 portions, vegan-friendly
"
98,350.0,180.0,150.0,250.0,250.0," Apple cinnamon quinoa breakfast bowl (350 calories per portion, 2 portions, nut-free, American origin)
", Spinach and cheese stuffed mushrooms, Stuffed mushrooms," Matzo Ball Soup - 250 calories
    - Total portions"," Borscht with sour cream – 250 calories per portion, 6 portions, contains dairy (origin"
99,320.0,550.0,200.0,400.0,280.0," Spinach and mushroom breakfast wrap (320 calories per portion, 2 portions, nut-free, American origin)
"," Chicken Shawarma with Rice - 550 calories
    - Total portions", Mini mushroom and cheese tartlets," Israeli Falafel with Tabbouleh - 400 calories per portion, 2 portions, vegetarian, Israeli
"," Herb-crusted baked tofu with roasted vegetables – 280 calories per portion, 3 portions, vegan-friendly
"
100,320.0,350.0,240.0,300.0,200.0," Whole wheat pancakes with fresh fruit compote (320 calories per portion, 2 portions, nut-free, American origin)
"," Greek Pasta Salad - 350kcals per portion, 2 portions, gluten-free, Greece
"," Grilled Halloumi Skewers - 240 kcals per portion, 2 portions, contains dairy (Cyprus)"," Vegan Lentil Soup (300 calories per portion, serves 6, no allergies, origin"," Cucumber, tomato, and red onion salad – 200 calories per portion, 4 portions, vegan-friendly
"
101,380.0,150.0,160.0,300.0,280.0," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
", Mixed berry salad with honey citrus dressing," Mini Spinach and Feta Quiches - 160 kcals per portion, 4 portions, contains dairy (Greece)"," Vegetable Sushi Bowl - 300 calories
    - Total portions"," Stuffed portobello mushrooms with spinach and feta – 280 calories per portion, 3 portions, vegetarian-friendly
"
102,250.0,380.0,280.0,300.0,200.0," Banana walnut muffins (250 calories per portion, 2 portions, contains nuts, American origin)
"," Vegan stuffed bell peppers with rice and beans – 380 calories per portion, 4 portions, vegan-friendly
", Mini chicken lettuce wraps," Mediterranean Chickpea Salad - 300 calories per portion, 4 portions, vegetarian, Mediterranean
"," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
103,350.0,400.0,90.0,250.0,280.0," Veggie omelette with sweet potato hash (350 calories per portion, 2 portions, nut-free, American origin)
", Greek-style stuffed chicken breast," Cauliflower Buffalo Wings - 90 kcals per portion, 4 portions, contains gluten (USA)"," Teriyaki Tofu and Vegetable Stir-Fry (250 calories per portion, serves 4, contains soy, origin"," Baked falafel with tahini sauce – 280 calories per portion, 6 portions, vegetarian-friendly (origin"
104,300.0,300.0,230.0,350.0,250.0," Almond butter and banana toast (300 calories per portion, 2 portions, contains nuts, American origin)
"," Moroccan Chickpea Stew - 300 calories per portion, 4 portions, vegetarian, Moroccan
"," Smoked Salmon Canapés - 230 kcals per portion, 4 portions, contains gluten, fish (Various)"," Vietnamese Lemongrass Tofu Skewers - 350 calories per portion, 4 portions, vegetarian, Vietnamese
"," Borscht with sour cream – 250 calories per portion, 6 portions, contains dairy (origin"
105,300.0,220.0,280.0,350.0,200.0," Almond butter and banana toast (300 calories per portion, 2 portions, contains nuts, American origin)
", Cucumber and cream cheese sandwiches, Mini chicken lettuce wraps, Caprese quinoa salad," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
106,300.0,300.0,140.0,350.0,250.0," Blueberry almond smoothie (300 calories per portion, 2 portions, contains nuts, American origin)
"," Teriyaki Salmon - 300kcals per portion, 3 portions, soy-free, International
"," Apple Slices with Almond Butter - 140 kcals per portion, 2 portions, contains tree nuts (USA)", Moroccan vegetable tagine," Borscht with sour cream – 250 calories per portion, 6 portions, contains dairy (origin"
107,380.0,400.0,250.0,400.0,200.0," Breakfast BLT with avocado (380 calories per portion, 2 portions, contains dairy, American origin)
"," Israeli Falafel Burger - 400 calories per portion, 2 portions, vegetarian, Israeli
", Eggplant and feta bruschetta," Mexican Chicken Fajita Bowl (400 calories per portion, serves 2, contains dairy, origin"," Cucumber, tomato, and red onion salad – 200 calories per portion, 4 portions, vegan-friendly
"
108,280.0,300.0,120.0,350.0,250.0," Baked eggs in tomato cups (280 calories per portion, 2 portions, nut-free, Italian origin)
"," Stuffed Zucchini Boats - 300kcals per portion, 3 portions, gluten-free, International
", Carrot and ginger soup," Mushroom and Spinach Quesadilla - 350kcals per portion, 2 portions, nut-free, International
"," Borscht with sour cream – 250 calories per portion, 6 portions, contains dairy (origin"
109,350.0,280.0,220.0,400.0,200.0," Lemon poppy seed pancakes (350 calories per portion, 2 portions, nut-free, American origin)
"," Lentil Salad - 280kcals per portion, 4 portions, dairy-free, International
", Cucumber and cream cheese sandwiches," Caesar Salad - 400kcals per portion, 2 portions, lacto-vegetarian, International
"," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
110,320.0,250.0,350.0,400.0,280.0," Mushroom and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, French origin)
"," Falafel Salad with Tahini Dressing (250 calories per portion, serves 4, contains gluten, origin", Avocado and black bean quesadilla," Mediterranean Pita Bread Sandwich - 400 calories per portion, 2 portions, vegetarian, Mediterranean
"," Baked falafel with tahini sauce – 280 calories per portion, 6 portions, vegetarian-friendly (origin"
111,320.0,300.0,70.0,400.0,280.0," Baked eggs with spinach and mushrooms (320 calories per portion, 2 portions, nut-free, American origin)
"," Thai Green Papaya Salad (300 calories per portion, serves 4, contains peanuts and fish sauce, origin", Baked kale chips, Indonesian vegetable stir-fry," Stuffed portobello mushrooms with spinach and feta – 280 calories per portion, 3 portions, vegetarian-friendly
"
112,320.0,350.0,160.0,450.0,200.0," Whole wheat pancakes with fresh fruit compote (320 calories per portion, 2 portions, nut-free, American origin)
", Vegetable and tofu stir-fry with noodles," Cucumber Bites with Herbed Cream Cheese - 160 kcals per portion, 4 portions, contains dairy (Various)"," Salmon with Lemon Dill Sauce - 450 calories
    - Total portions"," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
113,320.0,300.0,190.0,250.0,250.0," Mushroom and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, French origin)
"," Vegetarian Pho - 300 calories
    - Total portions", Cucumber sushi rolls," Israeli Couscous Salad with Roasted Vegetables (250 calories per portion, serves 4, contains gluten, origin"," Borscht with sour cream – 250 calories per portion, 6 portions, contains dairy (origin"
114,350.0,450.0,250.0,300.0,250.0," Pancetta and mushroom omelette (350 calories per portion, 2 portions, nut-free, Italian origin)
"," Eggplant Parmesan – 450 calories per portion, 4 portions, vegetarian-friendly (origin"," Oven-Baked Chicken Wings - 250 kcals per portion, 2 portions, gluten-free (USA)"," Chinese Mapo Tofu - 300 calories per portion, 4 portions, vegetarian, Chinese
"," Borscht with sour cream – 250 calories per portion, 6 portions, contains dairy (origin"
115,300.0,350.0,220.0,200.0,250.0," Carrot cake oatmeal (300 calories per portion, 2 portions, nut-free, American origin)
"," Apple cinnamon overnight French toast (350 calories per portion, 2 portions, nut-free, American origin)
", Greek tzatziki with pita chips," Tomato Basil Soup - 200kcals per portion, 4 portions, gluten-free, International
"," Quinoa salad with roasted butternut squash – 250 calories per portion, 4 portions, gluten-free, vegan-friendly
"
116,280.0,550.0,150.0,300.0,250.0," Cinnamon raisin oatmeal with apples (280 calories per portion, 2 portions, nut-free, American origin)
"," Teriyaki Salmon with Stir-Fried Vegetables - 550 calories
    - Total portions", Caprese bruschetta," Greek-style Quinoa Stuffed Tomatoes (300 calories per portion, serves 6, no allergies, origin"," Borscht with sour cream – 250 calories per portion, 6 portions, contains dairy (origin"
117,250.0,400.0,120.0,150.0,250.0," Banana walnut muffins (250 calories per portion, 2 portions, contains nuts, American origin)
"," Israeli Sabich Sandwich (400 calories per portion, serves 2, contains gluten and eggs, origin"," Pico de Gallo with Tortilla Chips - 120 kcals per portion, 1 portion, contains gluten (Mexico)"," Lentil Soup - 150 calories
   - Total portions"," Black bean and corn salad with lime dressing – 250 calories per portion, 4 portions, vegan-friendly (origin"
118,300.0,400.0,350.0,250.0,280.0," Blueberry almond smoothie (300 calories per portion, 2 portions, contains nuts, American origin)
"," Breakfast pizza with eggs, bacon, and cheese (400 calories per portion, 2 portions, contains dairy, American origin)
", Quinoa salad," Italian Panzanella Salad - 250 calories
    - Total portions"," Stuffed portobello mushrooms with spinach and feta – 280 calories per portion, 3 portions, vegetarian-friendly
"
119,200.0,550.0,90.0,350.0,200.0," Spinach and feta breakfast muffins (200 calories per portion, 2 portions, contains dairy, Greek origin)
"," BBQ chicken with sweet potato wedges – 550 calories per portion, 2 portions, contains poultry
"," Cauliflower Buffalo Wings - 90 kcals per portion, 4 portions, contains gluten (USA)"," Portobello Mushroom Burger - 350 calories per portion, 2 portions, vegetarian, International
"," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
120,350.0,350.0,220.0,550.0,250.0," Veggie-packed breakfast casserole (350 calories per portion, 2 portions, nut-free, American origin)
"," Thai Basil Fried Rice with Tofu (350 calories per portion, serves 2, contains soy, origin", Cucumber and cream cheese sandwiches," Greek Tzatziki Chicken Wrap - 550 calories
    - Total portions"," Borscht with sour cream – 250 calories per portion, 6 portions, contains dairy (origin"
121,160.0,400.0,250.0,400.0,200.0," Cream cheese stuffed strawberries (160 calories per portion, 2 portions, contains dairy, American origin)
", Spaghetti aglio e olio," Lentil Soup - 250 kcals per portion, 2 portions, gluten-free (Mediterranean)", Baked sweet and sour tofu with vegetables," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
122,250.0,250.0,180.0,300.0,250.0," Blueberry almond muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Quinoa and roasted vegetable salad, Fruit skewers with yogurt dip," Vegetarian Pho - 300 calories
    - Total portions"," Spinach and feta stuffed mushrooms – 250 calories per portion, 4 portions, vegetarian-friendly
"
123,300.0,280.0,300.0,400.0,200.0," Vegetable omelette with whole wheat toast (300 calories per portion, 2 portions, nut-free, American origin)
"," Lentil Shepherd's Pie - 280kcals per portion, 4 portions, nut-free, International
", Cheese and fruit platter," Mexican Beef Tacos with Guacamole (400 calories per portion, serves 2, contains gluten, origin"," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
124,380.0,300.0,220.0,350.0,200.0," Cabbage and sausage breakfast skillet (380 calories per portion, 2 portions, contains dairy, German origin)
"," Cauliflower Fried Rice - 300 calories per portion, 4 portions, vegetarian, Chinese
"," Chocolate Mousse - 220 kcals per portion, 2 portions, contains dairy (France)"," Stuffed Portobello Mushrooms - 350 calories per portion, 2 portions, vegetarian, International
"," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
125,380.0,450.0,220.0,200.0,250.0," Veggie-packed breakfast skillet with sweet potatoes (380 calories per portion, 2 portions, nut-free, American origin)
"," Greek Moussaka Wrap - 450 calories
    - Total portions"," Falafel with Tahini Sauce - 220 kcals per portion, 3 portions, contains sesame (Middle East)"," Quinoa Salad - 200 calories
   - Total portions"," Quinoa salad with roasted butternut squash – 250 calories per portion, 4 portions, gluten-free, vegan-friendly
"
126,320.0,350.0,160.0,400.0,250.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
"," Greek Moussaka Casserole - 350 calories per portion, 4 portions, contains dairy, Greek
"," Zucchini Bread - 160 kcals per portion, 4 portions, contains gluten (USA)", Veggie burger with sweet potato fries," Borscht with sour cream – 250 calories per portion, 6 portions, contains dairy (origin"
127,250.0,600.0,250.0,200.0,250.0," Chia seed pudding with coconut milk (250 calories per portion, 2 portions, nut-free, American origin)
"," Chicken Fajitas with Guacamole - 600 calories
    - Total portions", Eggplant and feta bruschetta, Greek yogurt and fruit parfait," Black bean and corn salad with lime dressing – 250 calories per portion, 4 portions, vegan-friendly (origin"
128,350.0,400.0,220.0,350.0,200.0," Greek yogurt and berry parfait (350 calories per portion, 2 portions, contains dairy, Greek origin)
"," Spinach and Ricotta Stuffed Shells - 400 calories
    - Total portions", Ratatouille," Mushroom and Spinach Quesadilla - 350kcals per portion, 2 portions, nut-free, International
"," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
129,160.0,400.0,250.0,200.0,250.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
", Baked teriyaki tofu with vegetable fried rice, Tuna salad on whole grain crackers," Greek Lemon Potatoes - 200kcals per portion, 4 portions, dairy-free, Greece
"," Quinoa salad with roasted butternut squash – 250 calories per portion, 4 portions, gluten-free, vegan-friendly
"
130,380.0,400.0,100.0,300.0,250.0," Cabbage and sausage breakfast skillet (380 calories per portion, 2 portions, contains dairy, German origin)
"," Chinese General Tso's Chicken (400 calories per portion, serves 2, contains gluten, soy, and peanuts, origin"," Tomato Bruschetta Bites - 100 kcals per portion, 6 portions, contains gluten (Italy)"," Chinese Mapo Tofu - 300 calories per portion, 4 portions, vegetarian, Chinese
"," Black bean and corn salad with lime dressing – 250 calories per portion, 4 portions, vegan-friendly (origin"
131,350.0,250.0,180.0,500.0,200.0," Lemon poppy seed pancakes (350 calories per portion, 2 portions, nut-free, American origin)
"," Greek Spanakopita Stuffed Mushrooms (250 calories per portion, serves 4, contains gluten and dairy, origin", Mini spinach and cheese turnovers," Fattoush Salad with Grilled Halloumi - 500 calories
    - Total portions"," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
132,280.0,400.0,220.0,300.0,200.0," Avocado toast with smoked salmon (280 calories per portion, 2 portions, contains fish, American origin)
"," Thai Red Curry with Shrimp - 400 calories per portion, 4 portions, contains dairy and shellfish, Thai
"," Halva - 220 kcals per portion, 6 portions, may contain sesame (Middle East)"," Israeli Falafel Salad - 300 calories per portion, 4 portions, vegetarian, Israeli
"," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
133,350.0,250.0,220.0,200.0,280.0," Fruit and yogurt parfait with granola (350 calories per portion, 2 portions, contains dairy, American origin)
"," Greek Orzo Salad - 250kcals per portion, 2 portions, lacto-vegetarian, Greece
", Ratatouille, Lentil soup," Baked falafel with tahini sauce – 280 calories per portion, 6 portions, vegetarian-friendly (origin"
134,350.0,250.0,160.0,400.0,200.0," Apple cinnamon quinoa breakfast bowl (350 calories per portion, 2 portions, nut-free, American origin)
"," Vegetable Stir-Fry - 250 calories
   - Total portions"," Baked Falafel Bites - 160 kcals per portion, 5 portions, contains gluten (Middle East)"," Mediterranean Grilled Chicken with Tzatziki Sauce (400 calories per portion, serves 2, contains dairy, origin"," Cucumber, tomato, and red onion salad – 200 calories per portion, 4 portions, vegan-friendly
"
135,350.0,400.0,230.0,300.0,280.0," Lemon poppy seed pancakes (350 calories per portion, 2 portions, nut-free, American origin)
", Chicken Caesar salad," Baba Ganoush with Pita Bread - 230 kcals per portion, 4 portions, contains gluten (Middle East)"," Stuffed Zucchini Boats - 300kcals per portion, 3 portions, gluten-free, International
"," Baked falafel with tahini sauce – 280 calories per portion, 6 portions, vegetarian-friendly (origin"
136,300.0,350.0,180.0,400.0,250.0," Banana chocolate chip muffins (300 calories per portion, 2 portions, contains dairy, American origin)
"," Lentil bolognese with spaghetti – 350 calories per portion, 4 portions, vegan-friendly (origin"," Tapioca Pudding - 180 kcals per portion, 3 portions, contains dairy (World)"," Italian Eggplant Parmesan - 400 calories per portion, 4 portions, contains dairy, Italian
"," Quinoa salad with roasted butternut squash – 250 calories per portion, 4 portions, gluten-free, vegan-friendly
"
137,300.0,250.0,220.0,400.0,250.0," Chocolate avocado smoothie (300 calories per portion, 2 portions, nut-free, American origin)
"," Hummus Wrap - 250kcals per portion, 2 portions, gluten-free, Middle Eastern
"," Chocolate Mousse - 220 kcals per portion, 2 portions, contains dairy (France)", Mediterranean vegetable and lentil stew," Black bean and corn salad with lime dressing – 250 calories per portion, 4 portions, vegan-friendly (origin"
