,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
115,450.0,80.0,120.0,20.0,300.0," Smoked turkey and cheese sandwich (450kcals per portion, 1 portion, turkey allergies, origin", Stuffed Dates," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Zucchini Noodles with Pesto - 300 calories per portion, 4 portions, contains nuts (pine nuts), Origin"
116,500.0,70.0,200.0,20.0,250.0," American biscuits and gravy with sausage (500kcals per portion, 2 portions, pork allergies, origin", Kale chips, Baked pita chips with tzatziki, Moroccan Mint Tea," Greek Tabbouleh Salad - 250 calories/portion, 4 portions, contains gluten (Greece)

"
117,300.0,80.0,80.0,20.0,400.0, Veggie Bagel Sandwich, Fruit Salad," Mini Vegetable Spring Rolls - 80 kcals per portion, 8 portions, contains gluten, soy (China)", Moroccan Mint Tea," Vegan Shepherd's Pie (400 calories/portion, 4 portions) - United Kingdom
"
118,200.0,80.0,200.0,20.0,250.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Hard-Boiled Eggs, Guacamole with Tortilla Chips, Moroccan Mint Tea, Cucumber Avocado Sushi Rolls
119,250.0,80.0,150.0,20.0,280.0, Overnight Chia Oats, Fruit Salad, Caprese Skewers, Moroccan Mint Tea, Vegan Barbecue Jackfruit Sandwiches
120,350.0,80.0,120.0,20.0,400.0, Vegan Breakfast Burrito, Hard-Boiled Eggs, Tomato Basil Bruschetta, Moroccan Mint Tea, Vegetable Udon Stir-Fry
121,350.0,60.0,200.0,20.0,380.0," Veggie omelette with zucchini and goat cheese (350 calories per portion, 2 portions, contains dairy, French origin)
", Cucumber and tomato salad, Mini Quinoa Stuffed Peppers, Moroccan Mint Tea," Shrimp and vegetable stir-fry with brown rice - 380 kcals per portion, 2 portions, contains shellfish, soy
"
122,350.0,50.0,250.0,20.0,250.0, Sweet Potato and Spinach Breakfast Hash," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Tomato Basil Bruschetta Pizza, Moroccan Mint Tea, Sushi Roll
123,400.0,70.0,120.0,20.0,320.0," American pancakes with maple syrup - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Kale chips, Fruit Salad, Moroccan Mint Tea," Caprese quinoa salad – 320 calories per portion, 4 portions, contains dairy
"
124,400.0,80.0,200.0,20.0,300.0, French Toast, Hard-Boiled Eggs, Greek Tiropita, Moroccan Mint Tea, Caprese Quiche
125,400.0,80.0,100.0,20.0,350.0," Thai mango sticky rice (400kcals per portion, 2 portions, origin", Avocado Deviled Eggs, Tuna Salad Stuffed Tomatoes, Moroccan Mint Tea, Quinoa Stuffed Tomatoes
126,320.0,80.0,290.0,20.0,300.0," Sweet corn pancakes with tomato and avocado salsa (320 calories per portion, 2 portions, nut-free, American origin)
", Hard-Boiled Eggs," Antipasto Skewers - 290 kcals per portion, 3 portions, contains dairy (Italy)", Moroccan Mint Tea," Vegan Thai Green Curry - 300 calories per portion, 2 portions, may contain tofu"
127,300.0,80.0,250.0,20.0,320.0, Baked Egg in Avocado, Fruit Salad, Mini chicken pot pies, Moroccan Mint Tea, Vegan Gumbo
128,400.0,70.0,200.0,20.0,420.0," Warm quinoa breakfast bowl with caramelized bananas and almonds (400 calories per portion, 2 portions, contains nuts, American origin)
Please note that the above recipes are suggestions and the nutritional information provided is approximate", Kale chips, Chicken lettuce wraps with teriyaki sauce, Moroccan Mint Tea, Vegan Spaghetti Carbonara
129,250.0,80.0,160.0,20.0,350.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Baked Apple Chips," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Quinoa Chili
130,400.0,50.0,180.0,20.0,250.0, Breakfast Quesadilla," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Fruit and Yogurt Parfait, Moroccan Mint Tea," Vegan Teriyaki Tofu - 250 calories per portion, 4 portions, Soy, Japan
"
131,400.0,80.0,180.0,20.0,400.0, Veggie Breakfast Pizza, Baked Apple Chips, Veggie Stuffed Bell Peppers, Moroccan Mint Tea," Mushroom risotto - 400 calories per portion, 4 portions, contains dairy (Italy)
"
132,400.0,80.0,100.0,20.0,300.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Kale Chips," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Ratatouille - 300 calories/portion, 4 portions, Origin"
133,400.0,80.0,200.0,20.0,400.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Kale Chips, Caramelized Onion and Gruyere Tart, Moroccan Mint Tea, Vegetable Paella
134,300.0,80.0,150.0,20.0,301.0," Poha (Indian flattened rice dish) - 300 calories per portion, 2 portions, no allergic warnings, origin", Apple with Cinnamon, Mini crustless quiche with spinach and feta, Moroccan Mint Tea, Vegan Gnocchi
135,400.0,80.0,150.0,20.0,300.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Fresh Squeezed Orange Juice, Blueberry Oat Muffins, Moroccan Mint Tea," Japanese Vegan Sushi Bowl (300 calories/portion, 3 portions) - Japan
"
136,250.0,80.0,100.0,20.0,350.0, Vegan Pancake Skewers, Fruit Salad, Greek Yogurt Fruit Dip, Moroccan Mint Tea," Chinese Vegan Dan Dan Noodles (350 calories/portion, 2 portions) - China
"
137,700.0,70.0,300.0,20.0,200.0, Vegan Breakfast Crepe Cake, Kale chips, Roasted Vegetable Pizza, Moroccan Mint Tea, Vegan Bibimbap
138,300.0,60.0,70.0,20.0,400.0," Yogurt parfait with granola and fruit - 300 calories per portion, 1 portion, may contain gluten, origin", Cucumber and tomato salad, Grilled shrimp skewers, Moroccan Mint Tea," Vegetable pad Thai - 400 calories per portion, 4 portions, contains gluten (Thailand)
"
139,300.0,50.0,160.0,20.0,160.0, Egg Salad Sandwich, Baked Apple Chips - Approx, Roasted Eggplant Dip, Moroccan Mint Tea," Vegan Lentil and Vegetable Shepherd's Pie - 160 calories per portion, 4 portions, may contain gluten"
140,350.0,80.0,200.0,20.0,350.0," Veggie fajita scramble with tofu (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Fruit Salad, Baked falafel with tahini sauce, Moroccan Mint Tea," Ratatouille Quinoa Bowl - 350 calories/portion, 4 portions, contains garlic (France)
"
141,400.0,60.0,220.0,20.0,280.0, Strawberry Banana Pancakes, Fruit Salad - Approx, Veggie-Stuffed Pita Pockets, Moroccan Mint Tea," Greek Zucchini Patties - 280kcals per portion, 4 portions
"
142,380.0,70.0,200.0,20.0,350.0," Ricotta and cherry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Fresh Fruit Salad, Stuffed dates with goat cheese and walnuts, Moroccan Mint Tea," Vegetarian lentil patties with tzatziki sauce - 350 kcals per portion, 4 portions, vegetarian, gluten-free
"
143,250.0,80.0,160.0,20.0,300.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Baked Apple Chips, Avocado and Tomato Bruschetta, Moroccan Mint Tea, Veggie Korma
144,400.0,80.0,180.0,20.0,300.0," Smoked salmon and cream cheese bagel (400 calories per portion, 2 portions, contains fish, American origin)
", Hard-Boiled Eggs, Mediterranean Couscous Salad, Moroccan Mint Tea," Moroccan lentil soup with crusty bread (300 calories per portion, 4 portions, vegan-friendly, origin"
145,380.0,80.0,200.0,20.0,250.0," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
", Fresh Watermelon Slices - Approx, Spinach and Cheese Puffs, Moroccan Mint Tea," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
146,450.0,60.0,200.0,20.0,400.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad - Approx, Banana Bread, Moroccan Mint Tea, Thai Pineapple Fried Rice
147,300.0,80.0,250.0,20.0,350.0, Shakshuka with Spinach, Fruit Salad, Rice Paper Rolls with Peanut Sauce, Moroccan Mint Tea, Shrimp and Avocado Salad
148,400.0,80.0,180.0,20.0,200.0, Huevos Rancheros, Stuffed Dates, Mini Pizza Bagels, Moroccan Mint Tea," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
149,250.0,80.0,160.0,20.0,305.0, Vegan Protein Pancakes, Fruit Salad," Spinach Stuffed Mushrooms - 160 kcals per portion, 3 portions, contains dairy (USA)", Moroccan Mint Tea, Vegan Soba Noodles
150,350.0,50.0,290.0,20.0,400.0," Middle Eastern labneh with za'atar and bread - 350 calories per portion, 2 portions, contains gluten and dairy, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Cheese Quesadilla - 290 kcals per portion, 2 portions, contains gluten, dairy (Mexico)", Moroccan Mint Tea, Vegan Lasagna
151,350.0,80.0,200.0,20.0,400.0, Vegan Breakfast Stuffed Peppers, Avocado Deviled Eggs, Tofu Vegetable Skewers, Moroccan Mint Tea, Vegetarian Gyro
152,350.0,80.0,250.0,20.0,300.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Hard-Boiled Eggs," Oven-Baked Chicken Wings - 250 kcals per portion, 2 portions, gluten-free (USA)", Moroccan Mint Tea," Chinese Vegan Ma Po Eggplant (300 calories/portion, 3 portions) - China
"
153,550.0,80.0,90.0,20.0,200.0, Breakfast Pizza," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Shrimp cocktail, Moroccan Mint Tea, Greek Salad
154,250.0,80.0,160.0,20.0,400.0, Greek Feta and Tomato Toast, Fresh Squeezed Orange Juice," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Grilled vegetable and halloumi skewers with quinoa (400 calories per portion, 3 portions, contains dairy, origin"
155,380.0,50.0,90.0,20.0,400.0," Sausage and egg breakfast burrito (380 calories per portion, 2 portions, contains eggs, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Chickpea and Vegetable Tagine - 400 calories per portion, 2 portions, may contain gluten"
156,300.0,80.0,160.0,20.0,300.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Energy Balls, Asparagus and Goat Cheese Tartlets, Moroccan Mint Tea," Ratatouille Pasta - 300 calories/portion, 4 portions, Origin"
157,200.0,80.0,200.0,20.0,400.0, Avocado Toast, Fruit Salad, Coconut Chia Pudding, Moroccan Mint Tea, Teriyaki Beef Stir Fry
158,380.0,80.0,200.0,20.0,350.0," Veggie-packed breakfast skillet with sweet potatoes (380 calories per portion, 2 portions, nut-free, American origin)
", Cheesy Popcorn, Smashed Avocado Toast, Moroccan Mint Tea, Vegan Shepherd's Pie
159,300.0,60.0,180.0,20.0,390.0," Spinach and mushroom frittata (300kcals per portion, 2 portions)
", Cucumber and tomato salad, Veggie spring rolls with peanut dipping sauce, Moroccan Mint Tea, Vegan Jambalaya
160,400.0,80.0,180.0,20.0,400.0, Tofu Benedict, Fresh Watermelon Slices - Approx, Blueberry Muffins, Moroccan Mint Tea," Black Bean and Spinach Quesadillas - 400 calories/portion, 4 portions, Origin"
161,150.0,80.0,120.0,20.0,380.0, Vegan Pancakes, Fresh Squeezed Orange Juice," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea," Lentil Stew - 380kcals per portion, 4 portions
"
162,400.0,50.0,150.0,20.0,400.0," Chicken and vegetable stuffed crepes (400kcals per portion, 2 portions)
", Baked Apple Chips - Approx, Baked Buffalo Cauliflower Bites, Moroccan Mint Tea, Vegetable Chow Mein
163,300.0,80.0,100.0,20.0,300.0," Almond butter and banana toast (300 calories per portion, 2 portions, contains nuts, American origin)
", Fresh Squeezed Orange Juice, Caprese Skewers, Moroccan Mint Tea," Veggie Chili - 300 calories/portion, 4 portions, Origin"
164,350.0,80.0,160.0,20.0,350.0," Swiss cheese and mushroom omelette (350 calories per portion, 2 portions, contains dairy, Swiss origin)
", Fresh Squeezed Orange Juice, Veggie Sausage Rolls, Moroccan Mint Tea," Caprese quinoa salad with grilled chicken - 350 kcals per portion, 4 portions, gluten-free, contains lactose
"
165,300.0,80.0,300.0,20.0,300.0," Banana chocolate chip muffins (300 calories per portion, 2 portions, contains dairy, American origin)
", Fruit Salad, Veggie Sushi Bowls, Moroccan Mint Tea," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
166,300.0,80.0,220.0,20.0,350.0," Greek yogurt parfait with mixed berries and honey (300kcals per portion, 1 portion, origin", Stuffed Dates, Chicken Yakitori Skewers, Moroccan Mint Tea," Vegetarian sushi rolls with avocado and cucumber – 350 calories per portion, 4 portions, vegetarian-friendly (origin"
167,250.0,80.0,120.0,20.0,300.0, Tropical Smoothie, Fruit Salad, Greek Feta Dip with Veggies, Moroccan Mint Tea, Mexican Quinoa Bowl
168,250.0,80.0,160.0,20.0,400.0, Veggie Omelette, Hard-Boiled Eggs, Vegan Mexican Street Corn, Moroccan Mint Tea," Pad See Ew - 400 calories per portion, 4 portions, contains gluten (noodles), Origin"
169,250.0,80.0,120.0,20.0,400.0, Vegan Banana Muffins, Fruit Salad, Tomato Bruschetta, Moroccan Mint Tea," Mexican Vegan Pozole (400 calories/portion, 3 portions) - Mexico

"
170,350.0,50.0,180.0,20.0,350.0, Mushroom and Spinach Breakfast Quesadilla, Baked Apple Chips - Approx," Antipasto skewers (olives, mozzarella, salami)", Moroccan Mint Tea," Mexican Rice Stuffed Peppers - 350 calories/portion, 4 portions, Origin"
171,300.0,80.0,250.0,20.0,200.0, Acai Bowl, Avocado Deviled Eggs, Guacamole with Tortilla Chips, Moroccan Mint Tea, Quinoa Salad
172,350.0,70.0,250.0,20.0,300.0, Lemon Poppy Seed Pancakes, Fresh Fruit Salad, Mini Chicken Tacos, Moroccan Mint Tea, Shrimp and Broccoli Stir-Fry
173,350.0,60.0,300.0,20.0,400.0," Avocado toast with poached eggs (350kcals per portion, 2 portions, origin", Cucumber and tomato salad, Veggie Sushi Bowls, Moroccan Mint Tea," Spinach and Ricotta Stuffed Shells - 400 calories/portion, 4 portions, Origin"
174,350.0,80.0,180.0,20.0,350.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
", Baked Apple Chips," Pineapple Salsa with Tortilla Chips - 180 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea, Quinoa Chili
175,550.0,80.0,120.0,20.0,400.0, Eggs Benedict, Fruit Salad, Tabouli salad, Moroccan Mint Tea," Shrimp Scampi Linguine - 400 calories per portion, 4 portions, contains gluten (pasta), Origin"
176,400.0,80.0,160.0,20.0,350.0, Breakfast Bibimbap, Baked Apple Chips, Baked Tofu Fingers, Moroccan Mint Tea, Tofu Pad Kra Pao
177,400.0,80.0,150.0,20.0,250.0," Smoked salmon and cream cheese bagel (400 calories per portion, 2 portions, contains fish, American origin)
", Mango with Chili Powder, Pita Bread with Baba Ganoush, Moroccan Mint Tea, Ratatouille-Stuffed Zucchini
178,450.0,70.0,220.0,20.0,390.0, Quinoa Breakfast Bowl, Kale chips, Sweet Chili Lime Chicken Skewers, Moroccan Mint Tea, Vegan Tikka Masala
179,250.0,80.0,150.0,20.0,220.0, Vegan Breakfast Sausage, Avocado Deviled Eggs, Lentil Soup, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
180,600.0,80.0,230.0,20.0,400.0, Vegan Breakfast Tofu Bowl, Fruit Salad, Roasted red pepper hummus with pita chips, Moroccan Mint Tea," Thai Red Curry with Vegetables - 400 calories/portion, 4 portions, contains garlic (Thailand)
"
181,350.0,80.0,80.0,20.0,400.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Fresh Watermelon Slices - Approx, Cucumber Bites, Moroccan Mint Tea," Margherita Pizza - 400 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
182,200.0,60.0,100.0,20.0,200.0, Vegan Breakfast Frittata, Cucumber and tomato salad, Chocolate Covered Strawberries, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
183,300.0,50.0,200.0,20.0,200.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Quesadillas, Moroccan Mint Tea," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
184,350.0,80.0,250.0,20.0,400.0," Avocado toast with poached eggs (350kcals per portion, 2 portions, origin", Baked Apple Chips, Peanut Butter Banana Roll-Ups, Moroccan Mint Tea," General Tso's tofu with steamed rice (400 calories per portion, 3 portions, contains gluten and soy, origin"
185,200.0,80.0,250.0,20.0,159.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Greek Baklava, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
186,350.0,80.0,120.0,20.0,400.0," Japanese tamagoyaki (rolled omelette) with rice - 350 calories per portion, 2 portions, no allergic warnings, origin", Apple with Cinnamon, Pita Chips with Homemade Salsa, Moroccan Mint Tea," Greek Vegan Moussaka (400 calories/portion, 2 portions) - Greece

"
187,200.0,60.0,200.0,20.0,400.0, Spanish Tortilla, Cucumber and tomato salad, Baked Falafel, Moroccan Mint Tea," Vegan Gyros - 400 calories per portion, 4 portions, Gluten, Greece
"
188,250.0,80.0,200.0,20.0,300.0, Vegan Tofu Benedict, Fresh Watermelon Slices - Approx, Spinach and Cheese Puffs, Moroccan Mint Tea," Lemon Garlic Shrimp Scampi - 300 calories per portion, 4 portions, contains gluten (pasta), Origin"
189,350.0,80.0,240.0,20.0,400.0, Sweet Potato and Spinach Breakfast Hash," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Vegan Stuffed Portobello Mushrooms, Moroccan Mint Tea," Stuffed Cabbage Rolls - 400 calories per portion, 4 portions, contains gluten (rice), Origin"
190,300.0,70.0,170.0,20.0,250.0, Vegan Cranberry Orange Muffins, Kale chips," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil Tacos
191,400.0,80.0,150.0,20.0,350.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin, Cheesy Popcorn, Sweet potato fries, Moroccan Mint Tea," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
192,300.0,50.0,200.0,20.0,350.0, Vegetable Upma," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegan Thai Papaya Salad, Moroccan Mint Tea, Greek Orzo Stuffed Peppers
193,650.0,80.0,280.0,20.0,350.0, Vegan Breakfast Zucchini Bread, Stuffed Dates, Vegan Nachos, Moroccan Mint Tea," Vegetarian lentil patties with tzatziki sauce - 350 kcals per portion, 4 portions, vegetarian, gluten-free
"
194,350.0,80.0,120.0,20.0,400.0, Zucchini Fritters with Yogurt Sauce, Energy Balls, No-Bake Energy Bars, Moroccan Mint Tea," Butternut squash ravioli with brown butter sauce - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
195,300.0,80.0,250.0,20.0,350.0, Tomato and Basil Omelette, Fruit Salad, Smoked Salmon and Dill Cream Cheese Cucumber Bites, Moroccan Mint Tea," Thai Pineapple Fried Rice (350 calories/portion, 3 portions) - Thailand
"
196,350.0,80.0,150.0,20.0,250.0," French toast with maple syrup - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Fruit Salad, Spinach and ricotta stuffed shells, Moroccan Mint Tea, Vegan Sushi Bowl
197,380.0,60.0,180.0,20.0,300.0," Breakfast BLT with avocado (380 calories per portion, 2 portions, contains dairy, American origin)
", Cucumber and tomato salad," Chocolate Covered Pretzels - 180 kcals per portion, 4 portions, contains gluten (USA)", Moroccan Mint Tea," Greek Stuffed Eggplant - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
198,400.0,80.0,200.0,20.0,200.0," Japanese tamagoyaki (rolled omelet) with soy sauce (400kcals per portion, 2 portions, soy allergies, origin", Kale Chips, Veggie burger sliders, Moroccan Mint Tea," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
199,300.0,80.0,300.0,20.0,400.0, Vegetable Frittata," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Sweet Potato and Black Bean Stuffed Peppers, Moroccan Mint Tea," Mexican Vegan Quesadillas (400 calories/portion, 2 portions) - Mexico
"
200,500.0,80.0,200.0,20.0,400.0," Belgian waffles with fruit compote - 500 calories per portion, 2 portions, contains gluten, origin", Fruit Salad," Smoothie bowl (banana, spinach, almond milk, toppings)", Moroccan Mint Tea, Egg Fried Rice
201,450.0,70.0,250.0,20.0,400.0, Dutch Baby Pancake, Fresh Fruit Salad, Baked Samosas, Moroccan Mint Tea, Spinach and Mushroom Pasta
202,200.0,80.0,150.0,20.0,200.0, Tomato Basil Tofu Scramble, Fresh Watermelon Slices - Approx, Mini cheese and vegetable calzones, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
203,200.0,50.0,180.0,20.0,400.0," Oatmeal with banana and almond (200kcals per portion, 2 portions, nut allergies, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Banana-nut muffins, Moroccan Mint Tea," Vegetarian pad Thai with tofu and peanuts - 400 kcals per portion, 4 portions, vegetarian, contains gluten, peanuts
"
204,350.0,50.0,300.0,20.0,300.0, Vegan Breakfast Burrito Bowl," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Chicken Pot Pies, Moroccan Mint Tea," Lentil Walnut Tacos - 300 calories per portion, 4 portions, Nuts, Mexico
"
205,300.0,80.0,220.0,20.0,300.0," Vegetable omelette with whole wheat toast (300 calories per portion, 2 portions, nut-free, American origin)
", Stuffed Dates, Teriyaki Chicken Skewers, Moroccan Mint Tea," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
206,550.0,80.0,200.0,20.0,300.0, Vegan Breakfast Pesto Pasta, Fruit Salad, Mini Quiches, Moroccan Mint Tea, Moroccan Vegetable Tagine
207,300.0,80.0,320.0,20.0,400.0, Mediterranean Chickpea Scramble, Avocado Deviled Eggs, Pesto and vegetable pasta salad, Moroccan Mint Tea," Vegan General Tso's Tofu - 400 calories per portion, 4 portions, None, China
"
208,300.0,80.0,150.0,20.0,250.0," Yogurt parfait with granola and fruit - 300 calories per portion, 1 portion, may contain gluten, origin", Baked Apple Chips," Hummus with Veggies - 150 kcals per portion, 3 portions, may contain sesame (Middle East)", Moroccan Mint Tea, Mediterranean Couscous Salad
209,300.0,50.0,120.0,20.0,400.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
", Baked Apple Chips - Approx, Fruit Smoothie, Moroccan Mint Tea, Spaghetti Aglio e Olio
210,550.0,80.0,200.0,20.0,350.0, Belgian Liege Waffles, Fresh Squeezed Orange Juice, Tomato and Avocado Bruschetta, Moroccan Mint Tea, Vegan Butternut Squash Ravioli
211,300.0,80.0,300.0,20.0,350.0, Mushroom and Tomato Omelette, Hard-Boiled Eggs, Mini meatball lettuce wraps, Moroccan Mint Tea," Chinese Vegan Dan Dan Noodles (350 calories/portion, 2 portions) - China
"
212,650.0,70.0,160.0,20.0,350.0, Vegan Breakfast Muesli, Fresh Fruit Salad, Goat Cheese and Honey Crostini, Moroccan Mint Tea," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
213,300.0,80.0,120.0,20.0,300.0, Fruit Smoothie Bowl, Fruit Salad, Tomato and Mozzarella Skewers, Moroccan Mint Tea, Lentil Shepherd's Pie
214,300.0,80.0,200.0,20.0,350.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salad, Veggie Sushi Burrito, Moroccan Mint Tea," Ratatouille Quinoa Bowl - 350 calories/portion, 4 portions, contains garlic (France)
"
215,450.0,80.0,160.0,20.0,300.0," Turkish simit (sesame bread) with cream cheese and olives (450kcals per portion, 1 portion, dairy allergies, origin", Hard-Boiled Eggs, Pita Bread and Hummus, Moroccan Mint Tea," Moroccan vegetable tagine with couscous - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
216,300.0,80.0,230.0,20.0,340.0, Mexican Quinoa Breakfast Bowl, Fruit Salad, Tomato and mozzarella bruschetta, Moroccan Mint Tea," Quinoa-Stuffed Zucchini - 340kcals per portion, 4 portions
"
217,300.0,80.0,200.0,20.0,250.0," Blueberry almond smoothie (300 calories per portion, 2 portions, contains nuts, American origin)
", Mango with Chili Powder, Tomato and Avocado Bruschetta, Moroccan Mint Tea, Lentil Loaf
218,350.0,80.0,440.0,20.0,220.0, Veggie Oatmeal Bowl, Hard-Boiled Eggs, Vegan Gyoza, Moroccan Mint Tea, Chickpea and Vegetable Stir Fry
219,450.0,80.0,150.0,20.0,420.0," Spanish tortilla de patatas (potato omelet) with aioli (450kcals per portion, 2 portions, origin", Fresh Watermelon Slices - Approx, Watermelon and feta skewers, Moroccan Mint Tea, Vegan Spaghetti Carbonara
220,300.0,80.0,560.0,20.0,350.0, Chia Seed Smoothie, Avocado Deviled Eggs, Vegan Pancakes, Moroccan Mint Tea, Vegan Pizza
221,500.0,70.0,200.0,20.0,400.0, Vegan Breakfast Vegetable Stir-Fry, Fresh Fruit Salad, Stuffed grape leaves with rice and herbs, Moroccan Mint Tea, Grilled Lemon Herb Chicken
222,350.0,50.0,200.0,20.0,250.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Smashed Avocado Toast, Moroccan Mint Tea, Vegan Tofu Scramble
223,350.0,80.0,400.0,20.0,400.0, Veggie Breakfast Strudel, Apple with Cinnamon, Zucchini Fritters, Moroccan Mint Tea," Sweet Potato and Black Bean Enchiladas - 400 calories/portion, 4 portions, contains gluten and beans (Mexico)

"
224,450.0,80.0,880.0,20.0,350.0," Breakfast quesadilla with eggs, cheese, and vegetables (450kcals per portion, 2 portions)
", Stuffed Dates, Vegan Red Lentil Curry, Moroccan Mint Tea," Caprese Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Italy)
"
225,250.0,80.0,150.0,20.0,410.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Avocado Deviled Eggs, Roasted Red Pepper and Feta Dip, Moroccan Mint Tea," Eggplant Rollatini - 410kcals per portion, 4 portions, contains dairy (Italy)
"
226,350.0,80.0,300.0,20.0,300.0, Vegan Breakfast Tacos, Baked Apple Chips, Mini Margherita Pizzas, Moroccan Mint Tea, Caprese Stuffed Portobello Mushrooms
227,350.0,80.0,250.0,20.0,300.0, Moroccan Shakshuka, Baked Apple Chips," Oven-Baked Chicken Wings - 250 kcals per portion, 2 portions, gluten-free (USA)", Moroccan Mint Tea, Vegan Soba Noodle Stir-Fry
228,600.0,70.0,100.0,20.0,250.0, Vegan Breakfast Tofu Bowl, Kale chips, Chocolate Covered Strawberries, Moroccan Mint Tea, Vegan Nachos
229,320.0,80.0,80.0,20.0,250.0," Yogurt pancakes with mixed berries (320 calories per portion, 2 portions, contains dairy, American origin)
", Apple with Cinnamon, Stuffed Mini Peppers, Moroccan Mint Tea," Baked Cod with Lemon and Garlic - 250 calories per portion, 4 portions, no allergic warnings, Origin"
