,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
108,400.0,100.0,70.0,20.0,200.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Vegetable Crudité with Hummus," Cinnamon Apple Chips - 70 kcals per portion, 4 portions, gluten-free (USA)", Moroccan Mint Tea," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
109,400.0,150.0,180.0,20.0,200.0, Chorizo Breakfast Burrito, Pumpkin Spice Latte, Guacamole with vegetable sticks, Moroccan Mint Tea, Greek Salad
110,250.0,300.0,120.0,100.0,200.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Rice Paper Rolls with Peanut Dipping Sauce, Hummus and Pita, Israeli salad," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
111,200.0,200.0,120.0,20.0,150.0, Veggie Breakfast Couscous, Granola Bar, Spiced Roasted Chickpeas, Moroccan Mint Tea," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
112,400.0,200.0,300.0,20.0,150.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin," Lentil Soup - 200kcals per portion, 1 portion
    Origin", Mediterranean feta and olive tortilla wraps, Moroccan Mint Tea, Veggie Stir-Fry
113,250.0,180.0,220.0,20.0,200.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Vegan Strawberry Cheesecake Bites, Quinoa Salad, Moroccan Mint Tea, Vegan Bibimbap
114,400.0,200.0,150.0,20.0,200.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin, Almond Joy Protein Bars - Approx, Beetroot Hummus with Crackers, Moroccan Mint Tea," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
115,350.0,140.0,180.0,20.0,150.0, Homemade Granola with Yogurt, Scrambled Eggs - Approx, Veggie Stuffed Pita Bread, Moroccan Mint Tea, Greek Salad
116,400.0,190.0,120.0,20.0,200.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Rice Cakes with Avocado, Cucumber Avocado Rolls, Moroccan Mint Tea," Vegan Creamy Cauliflower Soup - 200 calories per portion, 4 portions, None, Various
"
117,400.0,250.0,150.0,100.0,200.0, Veggie Breakfast Bagel Sandwich, Vegan Blueberry Waffles, Greek yogurt parfait with granola and berries, Israeli salad, Stuffed Mushrooms
118,400.0,250.0,120.0,20.0,200.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Vegan Berry Crumble, Veggie Sushi Rolls, Moroccan Mint Tea, Lentil and Vegetable Bolognese
119,300.0,250.0,160.0,100.0,200.0, Vegan Protein Smoothie, Baked Falafel," Cinnamon Sugar Pretzels - 160 kcals per portion, 3 portions, contains gluten (USA)", Israeli salad," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
120,350.0,300.0,160.0,100.0,160.0," Veggie breakfast wrap with scrambled eggs (350kcals per portion, 2 portions, origin", Bagel Chips," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
121,320.0,150.0,140.0,20.0,180.0," Baked eggs with asparagus and Parmesan (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Greek Yogurt with Berries, Baked Sweet Potato Chips, Moroccan Mint Tea, Lentil Soup
122,150.0,140.0,150.0,100.0,200.0, Fruit Smoothie, Scrambled Eggs - Approx, Veggie Sushi Rolls, Israeli salad," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
123,150.0,200.0,100.0,20.0,200.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Cheese and Tomato Crostini, Garlic parmesan roasted edamame, Moroccan Mint Tea, Greek Salad
124,250.0,240.0,100.0,100.0,200.0, Overnight Oats, Cheesy Baked Tomatoes," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
125,200.0,250.0,150.0,20.0,200.0, Overnight Chia Pudding, Vegetable Couscous Salad, Baked Buffalo Cauliflower Bites, Moroccan Mint Tea, Mexican Street Corn Salad
126,320.0,150.0,120.0,20.0,170.0," Baked eggs with spinach and mushrooms (320 calories per portion, 2 portions, nut-free, American origin)
", Chocolate Covered Strawberries, Spiced Roasted Chickpeas, Moroccan Mint Tea, Miso Soup with Tofu and Vegetables
127,300.0,200.0,220.0,100.0,200.0, Greek Yogurt with Berries and Granola," Greek Style Tzatziki with Pita Chips - 200kcals per portion, 1 portion
    Origin", Mango Salsa with Tortilla Chips, Israeli salad," Caprese Salad - 200 calories per portion, 4 portions, contains dairy (cheese), Origin"
128,350.0,250.0,200.0,20.0,180.0," Greek yogurt and berry parfait (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Cottage Cheese Pancakes with Blueberries, Avocado toast, Moroccan Mint Tea, Lentil Soup
129,400.0,300.0,120.0,100.0,200.0," Sausage and egg muffin - 400 calories per portion, 2 portions, contains gluten, origin"," Stuffed Bell Peppers with Quinoa and Feta - 300kcals per portion, 1 portion
    Origin", Caprese Salad Skewers, Israeli salad, Veggie Miso Soup
130,200.0,120.0,180.0,100.0,200.0, Veggie Breakfast Pizza Rolls, Greek yogurt with honey, Baba Ganoush with Pita Chips, Israeli salad, Vegan Goulash
131,400.0,180.0,220.0,100.0,200.0, Veggie Breakfast Burrito, Vegan Puffed Quinoa Bars," Poppy Seed Cake - 220 kcals per portion, 3 portions, contains gluten (Various)", Israeli salad," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
132,400.0,80.0,180.0,100.0,180.0, Chia Seed Pancakes, Fruit Salad, Spinach and Feta Pastry Triangles, Israeli salad," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
133,400.0,350.0,200.0,20.0,200.0, Veggie Breakfast Pizza, Veggie Sausage and Egg Breakfast Burrito, Greek yogurt and honey with walnuts, Moroccan Mint Tea, Lentil Spinach Soup
134,400.0,150.0,180.0,100.0,150.0, Veggie Sausage Breakfast Sandwich, Vegetable Smoothie, Mini spinach and cheese turnovers, Israeli salad, Greek Salad
135,200.0,240.0,180.0,100.0,200.0, Mexican Black Bean Breakfast Wrap, Peanut butter and jelly rice cakes, Grilled Halloumi Skewers, Israeli salad," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
136,350.0,250.0,200.0,20.0,200.0," Turkish simit (sesame bread rings) with cheese - 350 calories per portion, 1 portion, contains gluten and dairy, origin", Chocolate Chip Banana Bread, Mini Chicken and Vegetable Pies, Moroccan Mint Tea," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
137,380.0,180.0,100.0,100.0,180.0," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
", Blueberry Quinoa Muffins, Greek Cucumber Dip with Pita Bread, Israeli salad, Ratatouille
138,200.0,180.0,120.0,20.0,200.0, Mexican Black Bean Breakfast Wrap, Tomato and Mozzarella Skewers, Vegetable sushi rolls, Moroccan Mint Tea," Lentil Soup - 200 calories/portion, 6 portions, Origin"
139,300.0,250.0,120.0,20.0,200.0," Thai coconut rice pudding with mango (300kcals per portion, 2 portions, origin", Berry Yogurt Parfait, Veggie Egg Muffins, Moroccan Mint Tea," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
140,350.0,150.0,100.0,20.0,150.0, Chocolate Banana Smoothie Bowl," Mini Vegetable Empanadas - 150kcals per portion, 2 portions
    Origin", Spinach and feta triangles, Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
141,400.0,100.0,220.0,100.0,200.0," Scrambled tofu with turmeric and veggies (400 calories per portion, 2 portions, nut-free, American origin)
", Greek yogurt with berries," Chocolate Mousse - 220 kcals per portion, 2 portions, contains dairy (France)", Israeli salad, Vegan Goulash
142,320.0,250.0,250.0,100.0,200.0," Sweet corn pancakes with tomato and avocado salsa (320 calories per portion, 2 portions, nut-free, American origin)
", Tomato Bruschetta, Spinach and Mushroom Stuffed Phyllo Triangles, Israeli salad," Miso Soup - 200 calories/portion, 2 portions, Origin"
143,200.0,150.0,150.0,100.0,200.0, Vegetarian Quiche, Green Smoothie, Olive Tapenade Crostini, Israeli salad," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
144,250.0,60.0,80.0,20.0,180.0, Smoothie Bowl, Fruit Salad - Approx, Veggie Spring Rolls, Moroccan Mint Tea, Vegan Ratatouille
145,300.0,250.0,170.0,100.0,200.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Veggie Sushi Rolls," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Mexican Vegan Guacamole (200 calories/portion, 4 portions) - Mexico
"
146,300.0,120.0,130.0,100.0,180.0," Chocolate avocado smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Vegetable Samosas," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Israeli salad, Tofu Stir-Fry
147,350.0,100.0,240.0,100.0,150.0, Vegan Protein Pancakes, Tomato Basil Bruschetta, Greek Stuffed Grape Leaves, Israeli salad," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
148,300.0,250.0,180.0,100.0,150.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Blueberry and Almond Butter Smoothie Bowl, Tuna Salad Lettuce Wraps, Israeli salad," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
149,200.0,180.0,280.0,100.0,200.0, Tomato Basil Tofu Scramble, Easy Homemade Granola, Veggie Bruschetta Pizza, Israeli salad, Vegan Caprese Salad
150,300.0,150.0,150.0,20.0,200.0," Brazilian pão de queijo (cheese bread) with coffee (300kcals per portion, 2 portions, dairy allergies, origin", Carrot Soup - Approx, Zucchini Fritters, Moroccan Mint Tea," Lentil Soup - 200 calories/portion, 6 portions, Origin"
151,400.0,200.0,200.0,20.0,200.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Vegan Chocolate Mousse," Quinoa Salad - 200 kcals per portion, 4 portions, gluten-free (South America)", Moroccan Mint Tea," Lentil Soup - 200 calories/portion, 6 portions, Origin"
152,350.0,180.0,160.0,20.0,200.0, Vegan Breakfast Stuffed Peppers, Spinach and Feta Phyllo Triangles, Quinoa Stuffed Tomatoes, Moroccan Mint Tea, Greek Salad
153,300.0,250.0,110.0,100.0,200.0, Vegan Breakfast Tostadas, Veggie Nachos, Vegetable spring rolls, Israeli salad," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
154,50.0,200.0,120.0,100.0,150.0, Vegan Breakfast Smoothie, Quinoa Stuffed Mushrooms, Stuffed Dates with Almonds, Israeli salad, Lentil Soup
155,200.0,180.0,300.0,20.0,200.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Carrot Cake Muffins, Mini Bagel Pizzas, Moroccan Mint Tea," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
156,200.0,300.0,250.0,100.0,200.0," Yogurt and fruit smoothie (200 calories per portion, 2 portions, contains dairy, American origin)
", Banana and peanut butter smoothie," Fiery Veggie Stir-Fry - 250 kcals per portion, 2 portions, contains soy (Various)", Israeli salad," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
157,300.0,250.0,180.0,20.0,200.0," Egyptian foul medames (fava bean stew) - 300 calories per portion, 2 portions, no allergic warnings, origin", Overnight Oats, Baked Coconut Shrimp, Moroccan Mint Tea," Ratatouille - 200 calories per portion, 6 portions, no allergic warnings, Origin"
158,250.0,200.0,100.0,100.0,180.0, Middle Eastern Shakshuka, Quinoa and Vegetable Stuffed Bell Peppers, Basil and Tomato Skewers, Israeli salad, Lentil Soup
159,150.0,100.0,120.0,20.0,180.0, Vegan Peanut Butter Banana Smoothie, Cucumber Sandwiches," Caprese skewers (cherry tomatoes, mozzarella, basil)", Moroccan Mint Tea, Rainbow Salad
160,250.0,150.0,150.0,100.0,200.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Vegan Raspberry Thumbprint Cookies, Caprese Skewers, Israeli salad, Butternut Squash Soup
161,300.0,200.0,150.0,100.0,200.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Veggie Pancakes, Greek yogurt parfait with granola and berries, Israeli salad, Lemon and Herb Couscous Salad
162,250.0,150.0,210.0,100.0,200.0, Cucumber Sandwich, Caprese Skewers - Approx," Savory Cheese Bites - 210 kcals per portion, 4 portions, contains gluten, dairy (Various)", Israeli salad," Black Bean and Corn Salad - 200 calories per portion, 4 portions, None, Various
"
163,300.0,200.0,150.0,20.0,200.0," Greek yogurt parfait with mixed berries and honey (300kcals per portion, 1 portion, origin"," Turkish Style Menemen (Egg and Tomato) - 200kcals per portion, 1 portion
    Origin", Veggie Sushi Rolls, Moroccan Mint Tea, Butternut Squash Soup
164,250.0,190.0,240.0,20.0,200.0, Banana Bread, Pumpkin Oatmeal Muffins, Chickpea and Vegetable Curry, Moroccan Mint Tea, Mexican Street Corn Salad
165,300.0,250.0,120.0,100.0,200.0, Apple Cinnamon French Toast Casserole, Carrot Cake Muffins, Mediterranean Salad, Israeli salad, Stuffed Zucchini Boats
166,300.0,100.0,340.0,100.0,200.0, Cheesy Grits, Cucumber Slices with Tzatziki - Approx, Vegan Nachos, Israeli salad, Stuffed Zucchini Boats
167,200.0,150.0,160.0,20.0,200.0, Blueberry Muffins," Mini Spinach and Feta Quiches - 150kcals per portion, 2 portions
    Origin", Tomato and Mozzarella Skewers, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
168,200.0,150.0,150.0,20.0,200.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Spinach and ricotta puff pastry swirls, Beetroot Hummus with Crackers, Moroccan Mint Tea, Lemon and Herb Couscous Salad
169,400.0,100.0,200.0,20.0,100.0," Quiche Lorraine with spinach (400 calories per portion, 2 portions, contains dairy, French origin)
", Cucumber and Tomato Salad, Spinach Dip, Moroccan Mint Tea," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
170,350.0,150.0,120.0,100.0,200.0, Banana Walnut Bread," Mini Vegetable Empanadas - 150kcals per portion, 2 portions
    Origin", Banana Oat Cookies, Israeli salad, Spanish Gazpacho
171,350.0,180.0,180.0,100.0,200.0, Maple Pecan Granola with Yogurt, Pumpkin Energy Bars, Rice paper rolls with shrimp and vegetables, Israeli salad, Lentil and Vegetable Soup
172,400.0,110.0,250.0,20.0,200.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Moroccan-style boiled eggs, Sweet potato and black bean sliders, Moroccan Mint Tea, Ratatouille
173,400.0,160.0,220.0,100.0,200.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Pumpkin Seeds, Tomato and Mozzarella Stuffed Portobello Mushrooms, Israeli salad," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
174,350.0,180.0,200.0,20.0,200.0," Apple cinnamon overnight French toast (350 calories per portion, 2 portions, nut-free, American origin)
", Whole Wheat Pancakes, Mini Chicken and Vegetable Pies, Moroccan Mint Tea," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
175,350.0,150.0,100.0,20.0,180.0," Fruit and yogurt parfait with granola (350 calories per portion, 2 portions, contains dairy, American origin)
", Apple slices with almond butter, Stuffed Dates, Moroccan Mint Tea, Vegan Ratatouille
176,300.0,250.0,280.0,100.0,200.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Bruschetta with Avocado and Feta, Veggie Pita Pockets, Israeli salad, Zucchini Noodles with Pesto
177,400.0,150.0,180.0,20.0,200.0, Vegan Breakfast Fried Rice, Cinnamon Maple Roasted Chickpeas, Mediterranean Couscous Salad, Moroccan Mint Tea," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
178,400.0,100.0,200.0,100.0,200.0, Nutella Banana Croissant, Caprese Skewers, Chicken and Vegetable Spring Rolls, Israeli salad," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
179,380.0,200.0,70.0,100.0,200.0," Sausage and egg breakfast burrito (380 calories per portion, 2 portions, contains eggs, American origin)
"," Black Bean and Corn Salsa with Tortilla Chips - 200kcals per portion, 1 portion
    Origin", Baked kale chips, Israeli salad," Caprese Salad - 200 calories per portion, 4 portions, contains dairy (cheese), Origin"
180,200.0,180.0,200.0,20.0,150.0, Papaya Boat with Lime, Vegan Strawberry Cheesecake Bites, Stuffed dates with goat cheese and walnuts, Moroccan Mint Tea, Veggie Stir-Fry
181,100.0,300.0,200.0,100.0,180.0, Healthy Fruit Salad, Guacamole with Tortilla Chips, Greek Frittata, Israeli salad, Mediterranean Salad
182,200.0,260.0,260.0,20.0,200.0, Spinach and Feta Stuffed Portobello Mushrooms, Vegan Blueberry Muffins, Spicy Mango Salsa, Moroccan Mint Tea," Miso Soup - 200 calories/portion, 2 portions, Origin"
183,160.0,100.0,200.0,100.0,200.0," Cream cheese stuffed strawberries (160 calories per portion, 2 portions, contains dairy, American origin)
", Fruit Salad, Veggie Sausage and Pepper Skewers, Israeli salad, Spaghetti Aglio e Olio
184,350.0,350.0,400.0,20.0,200.0, Apple Cinnamon Muffins, Veggie Wrap with Avocado and Spinach, Vegan Caesar Salad, Moroccan Mint Tea," Ratatouille - 200 calories per portion, 6 portions, no allergic warnings, Origin"
185,400.0,300.0,140.0,20.0,200.0," Huevos Rancheros with black beans (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Banana and Chocolate Chip Scones, Roasted Red Pepper Dip with Pita Chips, Moroccan Mint Tea, Greek Salad
186,350.0,300.0,300.0,100.0,200.0," Afghan bolani (stuffed flatbread) with yogurt sauce - 350 calories per portion, 2 portions, contains gluten and dairy, origin"," Oatmeal with Berries - 300kcals per portion, 1 portion
   Origin", Tortilla Española, Israeli salad," Baked Falafel - 200 calories/portion, 4 portions, Origin"
187,200.0,150.0,320.0,100.0,200.0, Avocado Toast," Yogurt Parfait - 150kcals per portion, 1 portion
   Origin", Vegan Mediterranean Flatbread Pizza, Israeli salad," Cucumber, tomato, and red onion salad – 200 calories per portion, 4 portions, vegan-friendly
"
188,350.0,220.0,120.0,20.0,200.0," Mediterranean-style omelette with tomatoes and feta (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Blueberry almond smoothie," Stuffed Mushrooms with Quinoa - 120 kcals per portion, 3 portions, gluten-free (Various)", Moroccan Mint Tea, Vegan Ratatouille Stuffed Portobello Mushroom
189,350.0,200.0,180.0,20.0,159.0, Apple Cinnamon Muffins, Vegan Almond Milk Smoothie, Pomegranate Avocado Salad, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
190,350.0,180.0,150.0,20.0,200.0, Vegan Breakfast Banana Bread, Ratatouille Bruschetta, Avocado Toast, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
191,300.0,180.0,200.0,20.0,200.0, Overnight Apple Pie Chia Pudding, Avocado Toast, Grilled Chicken Skewers, Moroccan Mint Tea," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
192,300.0,160.0,200.0,20.0,159.0," Strawberry banana overnight oats (300 calories per portion, 2 portions, nut-free, American origin)
", Energy Balls, Greek yogurt and honey with walnuts, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
193,400.0,250.0,240.0,20.0,200.0, Turkish Poached Eggs with Yogurt, Cornbread, Stuffed Bell Peppers with Quinoa, Moroccan Mint Tea," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
194,150.0,200.0,200.0,20.0,150.0, Vegan Peanut Butter Banana Smoothie, Vegetable Frittata, Roasted Vegetable and Hummus Wraps, Moroccan Mint Tea, Lentil Soup with Kale
195,350.0,220.0,150.0,20.0,180.0, Veggie Breakfast Quinoa, Pita Pizza," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
196,400.0,180.0,160.0,20.0,200.0, Mediterranean Breakfast Wraps, Falafel," Baked Falafel Bites - 160 kcals per portion, 5 portions, contains gluten (Middle East)", Moroccan Mint Tea," Chinese Vegan Hot and Sour Soup (200 calories/portion, 4 portions) - China

"
197,380.0,80.0,200.0,20.0,200.0," Israeli breakfast salad with hard-boiled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
", Stuffed Dates, Guacamole with Tortilla Chips, Moroccan Mint Tea," Vegan Buffalo Cauliflower Wings - 200 calories per portion, 4 portions, None, United States
"
198,350.0,80.0,100.0,20.0,200.0, Vegan Breakfast Croissant, Baked Apple Chips, Apple Chips, Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
199,200.0,150.0,200.0,100.0,200.0, Spinach and Feta Stuffed Portobello Mushrooms, Veggie Spring Rolls, Chicken Lettuce Wraps, Israeli salad," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
200,300.0,200.0,100.0,20.0,200.0," Carrot cake oatmeal (300 calories per portion, 2 portions, nut-free, American origin)
", Lentil Salad with Roasted Vegetables, Grilled Halloumi Skewers, Moroccan Mint Tea, Vegan Ratatouille Stuffed Portobello Mushroom
201,300.0,150.0,200.0,100.0,200.0, Veggie Breakfast Quesadilla, Watermelon and Feta Skewers, Baked pita chips with tzatziki, Israeli salad, Mexican Rice Bowl
202,200.0,300.0,180.0,100.0,200.0, Spinach and Feta Stuffed Portobello Mushrooms, Tomato and Basil Bruschetta, Mini zucchini and cheese frittatas, Israeli salad," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
203,350.0,150.0,80.0,100.0,200.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Vegan Chocolate Mousse, Zucchini Chips, Israeli salad," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
204,300.0,180.0,260.0,20.0,200.0, Greek Yogurt with Honey and Pistachios, Oatmeal cookies, Greek Feta and Spinach Patties, Moroccan Mint Tea, Ratatouille
205,320.0,150.0,280.0,100.0,160.0," Baked eggs with asparagus and Parmesan (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Rice Cake with Almond Butter - Approx, Greek Spinach Pie, Israeli salad," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
206,250.0,120.0,180.0,20.0,180.0, Vegan Pancake Skewers, Baked Cheese Twists," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
207,250.0,200.0,150.0,20.0,200.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Vegetable and Lentil Soup - Approx, Stuffed mushrooms with cream cheese and bacon, Moroccan Mint Tea, Zucchini Noodles with Pesto
208,400.0,200.0,80.0,100.0,180.0, Smashed Avocado and Egg Toast, Veggie Nuggets, Gazpacho, Israeli salad," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
209,400.0,120.0,280.0,100.0,200.0, Vegetarian Breakfast Strata, Baked Cheese Twists," Greek Spanakopita - 280 kcals per portion, 3 portions, contains gluten, dairy (Greece)", Israeli salad," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
210,250.0,200.0,170.0,100.0,200.0, Vegan Chocolate Banana Smoothie," Fruit Smoothie - 200kcals per portion, 1 portion
    Origin", Mozzarella and cherry tomato skewers, Israeli salad," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
211,250.0,150.0,300.0,20.0,200.0, Vegan Breakfast Quesadilla, Chocolate Avocado Mousse, Baked Buffalo Chicken Wings, Moroccan Mint Tea," Vegan Miso Soup - 200 calories per portion, 4 portions, Soy, Japan
"
212,400.0,300.0,220.0,100.0,180.0, Vegan Chocolate Waffles, Berry Smoothie Bowl, Banana bread muffins, Israeli salad," Cauliflower Shawarma - 180 calories per portion, 6 portions, None, Middle East
"
213,150.0,200.0,150.0,100.0,120.0, Vegan Breakfast Pita Pockets, Roasted Red Pepper Hummus Dip, Mini Quiche, Israeli salad, Cucumber and Tomato Salad
214,400.0,240.0,120.0,100.0,200.0," Italian breakfast panini with prosciutto and mozzarella - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Vegan Raspberry Muffins, Yogurt Covered Strawberries, Israeli salad, Greek Salad
215,300.0,120.0,80.0,20.0,200.0, Banana Nut Smoothie Bowl, Raspberry Chia Seed Jam," Rice Paper Veggie Rolls - 80 kcals per portion, 4 portions, contains soy (Vietnam)", Moroccan Mint Tea," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
216,350.0,200.0,120.0,20.0,200.0, Veggie Oatmeal Bowl, Roasted Red Pepper Hummus Dip," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Baked Falafel - 200 calories/portion, 4 portions, Origin"
217,400.0,200.0,200.0,20.0,200.0, Mediterranean Breakfast Wraps," Lentil Soup - 200kcals per portion, 1 portion
    Origin", Roasted Red Pepper Hummus, Moroccan Mint Tea," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
218,200.0,250.0,60.0,100.0,200.0, Avocado Toast, Peanut Butter and Jelly Smoothie, Cucumber and cream cheese bites, Israeli salad, Butternut Squash Soup
219,280.0,200.0,300.0,100.0,200.0," Cottage cheese and tomato on rye bread (280 calories per portion, 2 portions, contains dairy, Russian origin)
", Egg Salad Lettuce Wraps, Mini Chicken Pot Pies, Israeli salad," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
220,200.0,350.0,70.0,20.0,200.0, Vegan Breakfast Enchiladas," Cinnamon Raisin Bagel with Cream Cheese - 350kcals per portion, 1 portion
    Origin", Stuffed Cherry Tomatoes, Moroccan Mint Tea," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
221,400.0,250.0,250.0,100.0,182.0, Veggie Breakfast Pizza Rolls," Ricotta and Honey Toast - 250kcals per portion, 1 portion
    Origin", Spinach and artichoke dip with pita chips, Israeli salad, Carrot and Ginger Soup
222,250.0,150.0,90.0,20.0,180.0, Cucumber Sandwich, Veggie Spring Rolls," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Moroccan Lentil Soup - 180 calories per portion, 6 portions, no allergic warnings, Origin"
223,150.0,90.0,100.0,20.0,200.0, Scrambled Tofu, Turkish-style boiled eggs, Grilled Vegetable Skewers, Moroccan Mint Tea," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
224,300.0,180.0,350.0,100.0,180.0, Vegan Breakfast Stromboli, Vegan Strawberry Cheesecake Bites, Eggplant rollatini, Israeli salad, Ratatouille
225,350.0,200.0,80.0,100.0,200.0, Broccoli and Cheese Frittata, Pumpkin Pie Smoothie, Fresh Fruit Salad, Israeli salad," Caprese Salad - 200 calories per portion, 4 portions, contains dairy (cheese), Origin"
