,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
92,200.0,50.0,120.0,400.0,350.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Baked Apple Chips - Approx, Greek Yogurt Parfait," Mediterranean Grilled Chicken with Tzatziki Sauce (400 calories per portion, serves 2, contains dairy, origin", Portobello Mushroom Burger
93,400.0,50.0,100.0,300.0,350.0, Mushroom Breakfast Burrito," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked Buffalo Cauliflower Bites," Israeli Shakshuka - 300 calories per portion, 4 portions, vegetarian, Israeli
", Vegan Butter Chicken
94,350.0,50.0,300.0,400.0,350.0," Nigerian akara (bean fritters) with tomato sauce (350kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini meatball lettuce wraps," Vegan Thai Red Curry Noodle Soup
Total calories per portion"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
95,300.0,50.0,180.0,300.0,200.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Avocado Cucumber Sushi Rolls," Feta and Spinach Stuffed Portobello Mushrooms - 300 calories
    - Total portions"," Caprese Salad - 200 calories per portion, 4 portions, contains dairy (cheese), Origin"
96,350.0,50.0,280.0,180.0,160.0," Veggie omelette with sweet potato hash (350 calories per portion, 2 portions, nut-free, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked Tofu Nuggets, Lentil and Vegetable Soup," Vegan Lentil and Vegetable Shepherd's Pie - 160 calories per portion, 4 portions, may contain gluten"
97,300.0,50.0,200.0,200.0,300.0," Shakriya (Lebanese rice pudding) - 300 calories per portion, 2 portions, contains dairy, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Caramelized Onion and Gruyere Tart, Butternut Squash Soup, Beetroot Burger
98,400.0,50.0,150.0,500.0,350.0, Veggie Breakfast Burrito," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Roasted Chickpeas," Sushi Burrito - 500 calories
    - Total portions"," Chicken Fajitas - 350 calories per portion, 4 portions, contains gluten (tortillas), Origin"
99,350.0,50.0,90.0,200.0,350.0," Pancetta and mushroom omelette (350 calories per portion, 2 portions, nut-free, Italian origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Cucumber Sandwiches - 90 kcals per portion, 4 portions, contains gluten, dairy (USA)", Greek roasted potatoes, Vegan Quiche
100,350.0,50.0,150.0,400.0,200.0," Lebanese manakish (flatbread) with za'atar and olive oil (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Avocado Toast," Sushi Burrito with Teriyaki Chicken (400 calories per portion, serves 2, contains gluten and soy, origin"," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
101,150.0,50.0,250.0,400.0,250.0, Chia Pudding, Baked Apple Chips - Approx, Zucchini and ricotta crostini," Stuffed Bell Peppers with Rice and Beans - 400kcals per portion, 2 portions, contains legumes, gluten
", Mediterranean Quinoa Salad
102,350.0,50.0,140.0,400.0,300.0, Ricotta Pancakes, Baked Apple Chips - Approx, Greek Yogurt with Apple and Cinnamon, Thai Massaman Curry, Veggie Enchiladas
103,400.0,50.0,300.0,250.0,280.0, Bagel with Cream Cheese and Smoked Salmon," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini black bean and cheese quesadillas, Vegan Greek Style Couscous Salad, Vegan Barbecue Jackfruit Sandwiches
104,380.0,50.0,200.0,350.0,280.0," Breakfast BLT with avocado (380 calories per portion, 2 portions, contains dairy, American origin)
", Baked Apple Chips - Approx, Mini Quiche, Vegan Moussaka, Vegan Barbecue Jackfruit Sandwiches
105,250.0,50.0,170.0,380.0,250.0, Muesli with Almond Milk," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Egg Salad Lettuce Wraps - 170 kcals per portion, 3 portions, contains egg (USA)"," Eggplant Rollatini - 380kcals per portion, 3 portions, contains dairy, Origin", Tofu and Vegetable Kebabs
106,200.0,50.0,200.0,300.0,350.0, Avocado Toast," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Quiche, Stuffed Mushrooms, Stuffed Peppers with Quinoa and Black Beans
107,400.0,50.0,180.0,300.0,182.0, Turkish Pogaca," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chocolate Peanut Butter Protein Balls, Vegan Acorn Squash Soup, Carrot and Ginger Soup
108,450.0,50.0,180.0,320.0,200.0, Chinese Egg Fried Rice," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Banana-nut muffins," Lentil and Vegetable Stir-Fry - 320kcals per portion, 2 portions, contains legumes
"," Lentil Soup - 200 calories/portion, 6 portions, Origin"
109,500.0,50.0,250.0,300.0,250.0, Pancake Breakfast Sandwich," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Buffalo Chicken Wraps, Portobello Mushroom Burgers," Greek Fava - 250kcals per portion, 4 portions
"
110,300.0,50.0,80.0,180.0,200.0, Fruit Smoothie Bowl, Baked Apple Chips - Approx, Cucumber cream cheese roll-ups," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
", Lentil Soup
111,500.0,50.0,240.0,300.0,250.0, Turkish Gozleme," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Veggie Couscous Salad, Roasted vegetable quiche, Vegan Nachos
112,200.0,50.0,120.0,300.0,250.0," Oatmeal with banana and almond (200kcals per portion, 2 portions, nut allergies, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Stuffed Mushrooms, Lentil Samosas, Lentil Loaf
113,350.0,50.0,200.0,550.0,300.0, Tomato and Basil Bruschetta Scramble," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek salad, Caprese Stuffed Portobello Mushrooms, Mexican Quinoa Bowl
114,350.0,50.0,70.0,350.0,350.0," Moroccan baghrir (semolina pancakes) with honey and melted butter (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Veggie Spring Rolls," Mediterranean Rice Pilaf - 350 calories
    - Total portions"," Mexican Vegan Chiles Rellenos (350 calories/portion, 2 portions) - Mexico
"
115,250.0,50.0,250.0,250.0,350.0," Peach and almond smoothie - 250 calories per portion, 1 portion, may contain nuts, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Avocado Chocolate Mousse, Vegetable and tofu pad Thai," Chickpea Salad Sandwich - 350 calories per portion, 2 portions, may contain gluten"
116,450.0,50.0,250.0,350.0,350.0, Vegan Breakfast Muffins," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Quesadillas," Vegan Sushi Bowl
Total calories per portion"," Quinoa-stuffed bell peppers - 350 kcals per portion, 4 portions, vegetarian, gluten-free
"
117,250.0,50.0,220.0,250.0,250.0," Overnight oats - 250 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx," Falafel with Tahini Sauce - 220 kcals per portion, 3 portions, contains sesame (Middle East)"," Cauliflower Rice Stir-Fry - 250 calories
    - Total portions", Vegan Tofu Satay Skewers
118,350.0,50.0,200.0,380.0,300.0," Muesli with yogurt and mixed fruits (350kcals per portion, 1 portion)
", Baked Apple Chips - Approx, Ratatouille," Quinoa Stuffed Bell Peppers with Black Beans - 380kcals per portion, 2 portions, contains legumes, gluten-free
", Veggie Chili
119,150.0,50.0,220.0,350.0,350.0, Fruit Salad," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Indian Samosa Chaat," Sweet and Sour Tofu - 350 calories per portion, 4 portions, vegetarian, Chinese
"," Mexican Quinoa Stuffed Peppers - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
120,250.0,50.0,200.0,500.0,350.0, Vegetable Scramble," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked falafel with tahini sauce," Lentil and Spinach Pasta - 500kcals per portion, 4 portions"," Quinoa and Black Bean Burritos - 350 calories/portion, 4 portions, Origin"
121,200.0,50.0,140.0,400.0,350.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa Buddha Bowl, Quinoa Chili
122,450.0,50.0,200.0,200.0,300.0," Baguette with brie and prosciutto (450kcals per portion, 1 portion, pork allergies, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Spinach Dip, Greek Salad with Tofu, Quinoa Salad
123,300.0,50.0,400.0,300.0,210.0, Chia Seed Pudding Parfait," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Zucchini Fritters," Chickpea Curry
Total calories per portion", Quinoa Stuffed Portobello Mushrooms
124,500.0,50.0,90.0,400.0,300.0, Turkish Gozleme," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Israeli Shakshuka with Feta - 400 calories per portion, 2 portions, contains dairy, Israeli
"," Coconut Curry Tofu - 300 calories per portion, 4 portions, Soy, Thailand
"
125,500.0,50.0,150.0,150.0,320.0," American biscuits and gravy with sausage (500kcals per portion, 2 portions, pork allergies, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Zucchini and Goat Cheese Tartlets," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Beef stir-fry with broccoli and bell peppers - 320 kcals per portion, 4 portions, contains soy
"
126,500.0,50.0,90.0,300.0,350.0," Vietnamese bánh cuốn (steamed rice rolls) with ground pork and mushrooms (500kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Moroccan Chickpea Salad (300 calories per portion, serves 4, contains legumes, origin", Vegan Stuffed Peppers
127,250.0,50.0,250.0,180.0,350.0, Vegan Breakfast Sushi," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chicken Caesar Lettuce Wraps," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
"," Vegan Kimchi Fried Rice - 350 calories per portion, 4 portions, None, Korea
"
128,300.0,50.0,250.0,350.0,280.0, Greek Yogurt with Berries and Granola," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Spinach and Feta Rolls," Chinese Moo Shu Vegetables - 350 calories per portion, 4 portions, vegetarian, Chinese
"," Greek Stuffed Eggplant - 280kcals per portion, 4 portions
"
129,300.0,50.0,140.0,550.0,210.0," Poha (Indian flattened rice dish) - 300 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips - Approx," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Gyro," Greek Briam - 210kcals per portion, 4 portions
"
130,300.0,50.0,280.0,200.0,300.0, Vegan Breakfast Burrito," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Spinach and Cheese Rolls, Avocado and Cucumber Sushi Rolls," Mediterranean Pasta Salad - 300 calories/portion, 4 portions, Origin"
131,400.0,50.0,250.0,280.0,250.0, Veggie Breakfast Pizza Rolls," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Quinoa Salad," Lentil Bolognese - 280kcals per portion, 4 portions, nut-free, International
", Chickpea Flour Pancakes
132,300.0,50.0,400.0,200.0,350.0," Moroccan mint tea with almond cookies (300kcals per portion, 2 portions, nut allergies, origin", Baked Apple Chips - Approx, Vegan Tzatziki and Pita Bread," Baked Zucchini Fries - 200kcals per portion, 4 portions, no allergies
", Mushroom Tacos
133,300.0,50.0,150.0,400.0,200.0, Vegan Breakfast Stromboli, Baked Apple Chips - Approx, Beet and Goat Cheese Salad," Israeli Sabich Sandwich (400 calories per portion, serves 2, contains gluten and eggs, origin", Spicy Black Bean Soup
134,400.0,50.0,340.0,250.0,300.0, Vegan Breakfast Hash," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Feta and Olive Bread, Vegan Greek Style Couscous Salad," Tahini Chickpea Salad - 300 calories per portion, 4 portions, None, Various
"
135,200.0,50.0,300.0,300.0,350.0, Congee," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked Buffalo Chicken Wings, Black Bean Tacos," Mexican Quinoa Stuffed Peppers - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
136,250.0,50.0,180.0,300.0,350.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Stuffed Grape Leaves (Dolmas)," Veggie Burger - 300kcals per portion, 2 portions, no allergies
", Quinoa Stuffed Zucchini Boats
137,500.0,50.0,150.0,200.0,200.0," Vietnamese banh mi sandwich with eggs, pickled carrots, and cilantro (500kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Peanut Butter Banana Roll-Ups, Vegan Lentil Soup," Black Bean and Corn Salad - 200 calories per portion, 4 portions, None, Various
"
138,380.0,50.0,220.0,450.0,300.0," Pancake roll-ups filled with peanut butter and bananas (380 calories per portion, 2 portions, contains nuts, American origin)
", Baked Apple Chips - Approx," Poppy Seed Cake - 220 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Vegetable Couscous, Vegan Lentil Tacos
139,200.0,50.0,150.0,400.0,200.0, Roasted Vegetable Breakfast Tacos, Baked Apple Chips - Approx," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Quinoa Bowl - 400 calories
    - Total portions", Vegan Goulash
140,350.0,50.0,250.0,220.0,300.0," Middle Eastern labneh with za'atar and bread - 350 calories per portion, 2 portions, contains gluten and dairy, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Stuffed Avocado with Quinoa," Mediterranean Stuffed Peppers - 220kcals per portion, 4 portions, no allergies
", Roasted Veggie Wrap
141,400.0,50.0,200.0,300.0,300.0, Vegan Breakfast Hand Pies, Baked Apple Chips - Approx, Stuffed Grape Leaves, Indian Aloo Gobi," Vegetable stir-fry with tofu (300 calories per portion, 3 portions, contains soy, origin"
142,400.0,50.0,120.0,300.0,300.0," Egyptian feteer meshaltet (layered pastry) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx, Baked Parmesan Zucchini Chips," Italian Margherita Pizza - 300 calories per portion, 4 portions, contains dairy, Italian
"," Chinese Vegan Ma Po Eggplant (300 calories/portion, 3 portions) - China
"
143,200.0,50.0,160.0,300.0,350.0, Vegan Pumpkin Pancakes, Baked Apple Chips - Approx, Roasted Sweet Potato Slices," Mediterranean Veggie Sandwich - 300kcals per portion, 3 portions, dairy-free, International
", Moroccan Chickpea Tagine
144,400.0,50.0,70.0,350.0,350.0," Jamaican ackee and saltfish with fried plantains (400kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Fruit Salad, Greek vegetable moussaka," Mediterranean Couscous - 350 calories/portion, 4 portions, Origin"
145,300.0,50.0,90.0,250.0,300.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked kale chips," Greek Spanakopita Stuffed Mushrooms (250 calories per portion, serves 4, contains gluten and dairy, origin"," Japanese Vegan Tempura (300 calories/portion, 4 portions) - Japan
"
146,350.0,50.0,180.0,300.0,350.0," Indian masala dosa with chutney and sambar (350kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chicken Salad Lettuce Wraps, Vegan Jamaican Jerk Tofu," Vegan Lentil Coconut Curry - 350 calories per portion, 2 portions, may contain mustard"
147,250.0,50.0,220.0,300.0,250.0, Vegan Breakfast Enchiladas," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Avocado and Bacon Deviled Eggs, Shrimp and Avocado Salad," Veggie Sushi Rolls - 250 calories/portion, 4 portions, Origin"
148,400.0,50.0,180.0,350.0,250.0, Sourdough Biscuits and Mushroom Gravy, Baked Apple Chips - Approx, Guacamole and Tortilla Chips, Indian Palak Paneer," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
149,300.0,50.0,150.0,200.0,280.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Paprika and Cumin Spiced Roasted Chickpeas, Italian Minestrone Soup," Sweet Potato Curry - 280 calories per portion, 4 portions, None, India
"
150,400.0,50.0,150.0,300.0,300.0," Banana pancakes - 400 calories per portion, 2 portions, contains gluten and dairy, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Stuffed Mushrooms with Cream Cheese, Greek Dolmades, Lebanese Hummus with Pita
151,280.0,50.0,150.0,250.0,250.0," Oatmeal with apples and cinnamon (280 calories per portion, 2 portions, nut-free, American origin)
", Baked Apple Chips - Approx, Cilantro lime shrimp skewers, Chickpea Salad Sandwich," Moroccan Lentil Salad - 250 calories per portion, 4 portions, None, Morocco
"
152,350.0,50.0,160.0,200.0,330.0," Vegetarian breakfast quiche with broccoli and feta (350 calories per portion, 2 portions, contains dairy, American origin)
", Baked Apple Chips - Approx," Mini Bagel Pizzas - 160 kcals per portion, 4 portions, contains gluten, dairy (USA)", Vegan Spinach and Mushroom Frittata, Vegan Shepherd's Pie
153,250.0,50.0,100.0,150.0,200.0, Buckwheat Porridge," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Thai Fresh Spring Rolls, Grilled Chicken Salad," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
154,400.0,50.0,220.0,400.0,300.0," Thai mango sticky rice (400kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mango Coconut Chia Pudding," Israeli Shakshuka Pizza - 400 calories per portion, 2 portions, contains dairy, Israeli
"," Greek Stuffed Eggplant - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
155,400.0,50.0,440.0,400.0,200.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Baked Apple Chips - Approx, Vegan Roasted Red Pepper Dip," Eggplant Parmesan - 400 calories per portion, 4 portions, contains dairy, Italian
"," Lentil Soup - 200 calories/portion, 6 portions, Origin"
156,200.0,50.0,120.0,400.0,350.0, Oatmeal with Berries," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Roasted Chickpeas, Chickpea Curry, Stuffed Peppers with Quinoa and Black Beans
157,300.0,50.0,90.0,350.0,250.0, Vegan Cranberry Orange Muffins," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Raspberry almond thumbprint cookies," Chinese Szechuan Tofu - 350 calories per portion, 4 portions, vegetarian, Chinese
"," Jackfruit Tacos - 250 calories per portion, 4 portions, None, Mexico

"
158,320.0,50.0,240.0,300.0,180.0," Whole wheat pancakes with fresh fruit compote (320 calories per portion, 2 portions, nut-free, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Grilled Halloumi Skewers - 240 kcals per portion, 2 portions, contains dairy (Cyprus)"," Thai Mango Salad
Total calories per portion"," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
159,200.0,50.0,110.0,250.0,300.0, Veggie Breakfast Pizza Rolls, Baked Apple Chips - Approx," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin"," Israeli Quinoa Salad - 250kcals per portion, 2 portions, lacto-vegetarian, Israel
"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
160,350.0,50.0,150.0,300.0,250.0, Greek Yogurt with Fig Compote," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek yogurt parfait with granola and berries, Vegetable stir-fry with tofu," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
161,350.0,50.0,150.0,400.0,350.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Baked Apple Chips - Approx, Greek Yogurt Parfait," Ratatouille Flatbread Pizza - 400 calories
    - Total portions"," Mexican Quinoa Stuffed Zucchini - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
162,400.0,50.0,90.0,300.0,300.0, Vegan Chocolate Waffles, Baked Apple Chips - Approx, Feta and spinach stuffed mushrooms," Lentil Dal - 300kcals per portion, 4 portions, no allergies, Origin", Lentil Meatballs in Marinara Sauce
163,250.0,50.0,70.0,350.0,300.0," Fruit smoothie bowl topped with granola (250kcals per portion, 2 portions, nut allergies, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Veggie Spring Rolls," Quinoa Stuffed Eggplant - 350kcals per portion, 4 portions"," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
164,350.0,50.0,200.0,150.0,330.0," Jamaican cornmeal porridge with cinnamon and nutmeg (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Stuffed Grape Leaves, Caprese Salad, Vegan Shepherd's Pie
165,300.0,50.0,120.0,400.0,350.0, Tropical Mango Chia Pudding," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Caprese skewers (cherry tomatoes, mozzarella, basil)", Chickpea and Vegetable Curry, Sweet Potato and Black Bean Enchiladas
166,300.0,50.0,80.0,400.0,200.0," Turkish Menemen with eggs, tomatoes, and peppers (300kcals per portion, 2 portions, origin", Baked Apple Chips - Approx," Popcorn - 80 kcals per portion, 4 portions, gluten-free (World)", Vegan Vegetable Biryani, Lemon and Herb Couscous Salad
167,300.0,50.0,200.0,300.0,350.0, Vegan Breakfast Tostadas," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mango Salsa with Chips, Chickpea and Vegetable Couscous," Quinoa Salad - 350 calories/portion, 4 portions, Origin"
168,400.0,50.0,150.0,300.0,300.0," Chicken and vegetable stuffed crepes (400kcals per portion, 2 portions)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked Sweet Potato Wedges," Greek Spinach Pie (Spanakopita) - 300kcals per portion, 4 portions, contains dairy, Origin"," Mexican Rice and Beans - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
169,350.0,50.0,250.0,350.0,150.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Chicken and vegetable lettuce wraps, Mexican stuffed bell peppers," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
170,350.0,50.0,120.0,420.0,180.0," Pita bread with hummus and vegetables - 350 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx, Miso Soup with Tofu," Veggie Ratatouille Tart - 420kcals per portion, 2 portions, contains gluten
"," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
171,350.0,50.0,190.0,300.0,250.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Cucumber and Avocado Gazpacho," Chinese Mapo Tofu - 300 calories per portion, 4 portions, vegetarian, Chinese
", Ratatouille Stuffed Portobello Mushrooms
172,300.0,50.0,180.0,550.0,300.0, Sweet Potato Hash Browns," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Sweet and Spicy Roasted Almonds," Vegan Pad Thai
Total calories per portion"," Greek Gigantes Plaki - 300 calories/portion, 4 portions, contains garlic (Greece)
"
173,400.0,50.0,200.0,250.0,350.0, Chia Seed Pancakes," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Hummus and Veggie Wrap, Baked tofu with teriyaki sauce, Eggplant Parmesan
174,400.0,50.0,120.0,500.0,350.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Cucumber Sandwiches, Teriyaki Chicken with Rice," Spaghetti with Marinara Sauce - 350 calories/portion, 4 portions, contains gluten (Italy)
"
175,200.0,50.0,180.0,400.0,300.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Baked Apple Chips - Approx, Baked Falafel with Yogurt Sauce, Teriyaki salmon with steamed vegetables," Greek Moussaka-Stuffed Bell Peppers - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
176,250.0,50.0,180.0,250.0,250.0, Ragi (Finger Millet) Pancakes," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Apple and Cheese Quesadillas, Veggie Soba Noodles," Mediterranean stuffed eggplant - 250 calories per portion, 4 portions, none
"
177,400.0,50.0,160.0,400.0,300.0," Polish scrambled eggs with kielbasa and sauerkraut (400kcals per portion, 2 portions, pork allergies, origin", Baked Apple Chips - Approx, Veggie Sausage Rolls," Chicken Shawarma Salad - 400kcals per portion, 2 portions", Vegan Gyros
178,400.0,50.0,80.0,300.0,340.0, Avocado and Egg Breakfast Salad," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Stuffed Mushrooms, Chickpea and Vegetable Couscous," Caprese Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
179,400.0,50.0,250.0,550.0,250.0, Vegetable Omelette with Hash Browns," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Chicken Tacos, Veggie Gyro," Black Bean Enchiladas - 250 calories per portion, 3 portions, may contain gluten"
180,350.0,50.0,180.0,400.0,350.0," Turkish borek (savory pastry) filled with cheese - 350 calories per portion, 2 portions, contains gluten and dairy, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Crispy Tofu Bites, Korean Kimchi Fried Rice," Vegetable paella – 350 calories per portion, 4 portions, vegan-friendly (origin"
181,300.0,50.0,200.0,450.0,250.0," Thai coconut rice pudding with mango (300kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Blueberry oat muffins, Greek Lamb Gyro, Vegan Tofu Satay Skewers
182,300.0,50.0,150.0,300.0,350.0, Veggie Breakfast Burrito Bowl," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Quinoa salad with vegetables, Mediterranean Salad," Chinese Egg Fried Rice - 350 calories/portion, 4 portions, contains eggs and gluten (China)
"
183,450.0,50.0,120.0,400.0,350.0, Breakfast Tostadas," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Stuffed Mushrooms with Quinoa - 120 kcals per portion, 3 portions, gluten-free (Various)"," Greek Vegan Moussaka
Total calories per portion", Vegan Ravioli
184,400.0,50.0,120.0,420.0,200.0, Veggie Bagel Sandwich, Baked Apple Chips - Approx, Cucumber Sandwiches," Veggie Pad Thai - 420kcals per portion, 2 portions, contains gluten, peanuts (Thailand)
"," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
185,250.0,50.0,160.0,400.0,200.0, Overnight Chia Pudding," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Strawberry Parfait, Thai green curry with tofu and vegetables," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
186,500.0,50.0,120.0,250.0,200.0, Breakfast Empanadas," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Frozen yogurt bark with berries, Mediterranean couscous salad," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
