,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
111,350.0,80.0,240.0,20.0,400.0," Middle Eastern labneh with za'atar and bread - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Fruit Salad, Thai Vegetable Spring Rolls, Moroccan Mint Tea, Mexican Rice and Bean Burritos
112,200.0,80.0,380.0,20.0,410.0, Vegetarian Quiche, Stuffed Dates, Vegan Chocolate Chip Cookies, Moroccan Mint Tea, Vegan Buddha Bowl
113,400.0,80.0,150.0,20.0,400.0," Veggie-packed breakfast tacos with tofu scramble (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Hard-Boiled Eggs, Vegetable samosa, Moroccan Mint Tea," Greek Moussaka - 400 calories/portion, 4 portions, contains dairy (Greece)
"
114,300.0,80.0,150.0,20.0,400.0, Hash Brown Casserole, Kale Chips, Caprese skewers with balsamic glaze, Moroccan Mint Tea," Thai Green Curry with Vegetables - 400 calories/portion, 4 portions, contains garlic (Thailand)
"
115,350.0,60.0,180.0,20.0,200.0, Spinach and Goat Cheese Omelette, Fruit Salad - Approx," Trail mix (nuts, dried fruits, seeds)", Moroccan Mint Tea, Mediterranean Stuffed Eggplant
116,350.0,80.0,250.0,20.0,350.0, Baked Eggs in Avocado, Fresh Watermelon Slices - Approx, Pork Satay with Peanut Sauce, Moroccan Mint Tea," Vegan Thai Red Curry - 350 calories per portion, 2 portions, may contain tofu"
117,180.0,80.0,680.0,20.0,350.0, Overnight Chia Pudding, Fruit Salad, Vegan Broccoli Cheddar Soup, Moroccan Mint Tea," Mexican Rice Casserole - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
118,160.0,80.0,170.0,20.0,350.0," Cream cheese stuffed strawberries (160 calories per portion, 2 portions, contains dairy, American origin)
", Cheesy Popcorn, Mozzarella and cherry tomato skewers, Moroccan Mint Tea, Thai Coconut Curry with Shrimp
119,350.0,80.0,120.0,20.0,300.0," Cheesy scrambled eggs - 350 calories per portion, 1 portion, contains dairy, origin", Apple with Cinnamon, Greek Feta Dip with Veggies, Moroccan Mint Tea, Vegetable Stuffed Portobello Mushrooms
120,350.0,60.0,100.0,20.0,400.0," Ethiopian injera (sourdough flatbread) with lentil stew (350kcals per portion, 2 portions, origin", Fruit Salad - Approx, Grilled Vegetable Skewers, Moroccan Mint Tea," Stuffed Bell Peppers with Quinoa - 400 calories per portion, 4 portions, None, Various
"
121,300.0,60.0,560.0,20.0,390.0, Vegan Protein Smoothie, Cucumber and tomato salad, Vegan Mediterranean Pasta Salad, Moroccan Mint Tea, Vegan Lasagna
122,350.0,80.0,150.0,20.0,350.0, Maple Pecan Granola with Yogurt, Avocado Deviled Eggs, Mango salsa with tortilla chips, Moroccan Mint Tea," Chickpea Salad - 350 calories/portion, 4 portions, Origin"
123,300.0,80.0,110.0,20.0,320.0, Vegetable Upma, Fruit Salad, Baked vegetable spring rolls, Moroccan Mint Tea," Vegetable curry with basmati rice – 320 calories per portion, 4 portions, vegan-friendly (origin"
124,300.0,50.0,260.0,20.0,400.0, Quinoa Breakfast Bowl," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Spicy Mango Salsa, Moroccan Mint Tea, Beef and Snow Pea Stir Fry
125,400.0,80.0,150.0,20.0,400.0," Chinese congee with chicken and ginger (400kcals per portion, 2 portions, origin", Energy Balls, Greek Yogurt with Fresh Berries, Moroccan Mint Tea," Lentil Shepherd's Pie - 400 calories/portion, 4 portions, contains gluten (United Kingdom)
"
126,300.0,80.0,100.0,20.0,400.0, Idli and Sambar, Avocado Deviled Eggs," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Veggie Pot Pie
127,350.0,50.0,300.0,20.0,250.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Baked Apple Chips - Approx, Mini Bagel Pizzas, Moroccan Mint Tea, Mediterranean Couscous Salad
128,250.0,70.0,210.0,20.0,400.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Kale chips," Caramelized Onion Tartlet - 210 kcals per portion, 3 portions, contains gluten, dairy (France)", Moroccan Mint Tea, Veggie Bibimbap
129,250.0,80.0,160.0,20.0,450.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Fruit Salad, Mini Vegetable Frittatas, Moroccan Mint Tea," Thai Vegan Massaman Curry (450 calories/portion, 2 portions) - Thailand
"
130,320.0,50.0,160.0,20.0,400.0," Egg and cheese breakfast roll-ups (320 calories per portion, 2 portions, contains dairy, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Zucchini Fritters, Moroccan Mint Tea," Vegan Stuffed Cabbage Rolls - 400 calories per portion, 4 portions, None, Various
"
131,300.0,80.0,200.0,20.0,250.0," Chocolate avocado smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Mango with Chili Powder, Mini Ricotta and Spinach Pastries, Moroccan Mint Tea, Vegan Fettuccine Alfredo
132,400.0,80.0,150.0,20.0,350.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Fresh Squeezed Orange Juice, Ricotta Stuffed Mushrooms, Moroccan Mint Tea, Vegan Pesto Pasta
133,400.0,60.0,120.0,20.0,400.0, Vegetarian Quiche Lorraine, Cucumber and tomato salad, Caprese Skewers, Moroccan Mint Tea," Vegan General Tso's Tofu - 400 calories per portion, 4 portions, None, China
"
134,200.0,80.0,180.0,20.0,350.0," Miso soup with tofu and seaweed (200kcals per portion, 2 portions, soy allergies, Japan)
", Fruit Salad," Antipasto skewers (olives, mozzarella, salami)", Moroccan Mint Tea," Vegan chili with cornbread – 350 calories per portion, 6 portions, vegan-friendly
"
135,400.0,80.0,200.0,20.0,400.0," Indian dosa with coconut chutney - 400 calories per portion, 2 portions, contains gluten, origin", Avocado Deviled Eggs, Guacamole with Tortilla Chips, Moroccan Mint Tea, Lentil Curry
136,350.0,50.0,200.0,20.0,250.0, Ricotta Pancakes," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Chicken lettuce wraps with teriyaki sauce, Moroccan Mint Tea," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
137,250.0,70.0,180.0,20.0,250.0, Vegan Breakfast Strata, Fresh Fruit Salad," Pineapple Salsa with Tortilla Chips - 180 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea, Greek Spanakopita
138,350.0,80.0,320.0,20.0,250.0, Veggie Breakfast Quinoa, Stuffed Dates, Avocado toast, Moroccan Mint Tea, Veggie Stir-Fry
139,50.0,80.0,150.0,20.0,250.0, Vegan Breakfast Smoothie, Hard-Boiled Eggs, Cilantro lime shrimp skewers, Moroccan Mint Tea, Lentil Loaf
140,300.0,80.0,200.0,20.0,350.0, Vegan Smoothie Bowl, Fresh Watermelon Slices - Approx, Mini Crab Cakes, Moroccan Mint Tea," Quinoa Stuffed Bell Peppers - 350 calories/portion, 4 portions, Origin"
141,350.0,80.0,200.0,20.0,350.0," Veggie breakfast wrap with scrambled eggs (350kcals per portion, 2 portions, origin", Stuffed Dates, Mini Vegetable Spring Rolls, Moroccan Mint Tea, Vegan Bolognese
142,350.0,60.0,100.0,20.0,450.0, Broccoli and Cheese Frittata, Cucumber and tomato salad, Stuffed Dates, Moroccan Mint Tea," Lemon herb grilled salmon with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains fish
"
143,300.0,80.0,300.0,20.0,380.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad, Mini Veggie Pizzas, Moroccan Mint Tea," Shrimp and vegetable stir-fry with brown rice - 380 kcals per portion, 2 portions, contains shellfish, soy
"
144,450.0,80.0,200.0,20.0,300.0, Vegan Blueberry Muffins," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Zucchini and Feta Fritters, Moroccan Mint Tea, Ratatouille-Stuffed Peppers
145,200.0,80.0,90.0,20.0,250.0, Vegan Banana Bread, Energy Balls," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Roasted Vegetable Salad
146,400.0,80.0,120.0,20.0,200.0," Vietnamese banh mi sandwich with eggs - 400 calories per portion, 2 portions, contains gluten, origin", Apple with Cinnamon, Watermelon and feta skewers, Moroccan Mint Tea, Butternut Squash Soup
147,300.0,80.0,250.0,20.0,400.0, Blueberry Coconut Overnight Oats, Fresh Watermelon Slices - Approx, Zucchini and ricotta crostini, Moroccan Mint Tea," Mushroom and Spinach Stroganoff - 400 calories/portion, 4 portions, Origin"
148,350.0,60.0,230.0,20.0,200.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salad - Approx," Smoked Salmon Canapés - 230 kcals per portion, 4 portions, contains gluten, fish (Various)", Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
149,400.0,80.0,180.0,20.0,350.0," Veggie-packed breakfast tacos with tofu scramble (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Kale Chips," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," British Vegan Scotch Broth (350 calories/portion, 2 portions) - United Kingdom
"
150,300.0,80.0,210.0,20.0,450.0, Acai Bowl, Hard-Boiled Eggs," Savory Cheese Bites - 210 kcals per portion, 4 portions, contains gluten, dairy (Various)", Moroccan Mint Tea," Baked salmon with quinoa and roasted asparagus - 450 kcals per portion, 2 portions, contains lactose
"
151,350.0,80.0,200.0,20.0,450.0," Afghan bolani (stuffed flatbread) with yogurt sauce - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Hard-Boiled Eggs," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Moroccan Mint Tea, Vegetable Korma
152,380.0,80.0,150.0,20.0,200.0," Sweet potato and black bean breakfast skillet (380 calories per portion, 2 portions, nut-free, Mexican origin)
", Avocado Deviled Eggs, Olive Tapenade Crostini, Moroccan Mint Tea, Greek Stuffed Peppers
153,350.0,80.0,150.0,20.0,400.0," Sweet potato and black bean breakfast tacos (350kcals per portion, 2 portions, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Fruit Skewers with Yogurt Dip, Moroccan Mint Tea," Greek Moussaka - 400kcals per portion, 4 portions, contains dairy (Greece)
"
154,300.0,60.0,740.0,20.0,300.0, Shakshuka, Cucumber and tomato salad, Vegan Buffalo Cauliflower Wings, Moroccan Mint Tea," Japanese Vegan Sushi Bowl (300 calories/portion, 3 portions) - Japan
"
155,250.0,60.0,180.0,20.0,180.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad - Approx, Lentil Soup, Moroccan Mint Tea, Rainbow Salad
156,350.0,80.0,200.0,20.0,400.0," Baked beans on toast (350kcals per portion, 2 portions, origin", Apple with Cinnamon, Avocado toast, Moroccan Mint Tea, Vegetarian Lasagna
157,350.0,80.0,400.0,20.0,380.0," Japanese tamagoyaki (rolled omelette) with rice - 350 calories per portion, 2 portions, no allergic warnings, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Vegan Tzatziki and Pita Bread, Moroccan Mint Tea," Lentil Stew - 380kcals per portion, 4 portions
"
158,400.0,80.0,120.0,20.0,320.0," Sri Lankan hoppers with coconut sambol - 400 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips, Vegan Mediterranean Hummus Bowl, Moroccan Mint Tea," Eggplant Curry - 320kcals per portion, 4 portions, contains spices (India)
"
159,400.0,80.0,200.0,20.0,250.0, Shakshuka with Merguez Sausage, Avocado Deviled Eggs, Cheese and Tomato Toasties, Moroccan Mint Tea," Japanese Vegan Gyoza (250 calories/portion, 3 portions) - Japan
"
160,250.0,50.0,60.0,20.0,246.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Baked Apple Chips - Approx, Caprese Skewers, Moroccan Mint Tea, Vegan Teriyaki Tofu
161,400.0,80.0,150.0,20.0,350.0," Mediterranean-style omelette with olives and feta (400 calories per portion, 2 portions, contains dairy, Greek origin)
", Apple with Cinnamon, Mini Quiche, Moroccan Mint Tea," Quinoa Stuffed Bell Peppers - 350 calories per portion, 4 portions, None, Various
"
162,350.0,80.0,150.0,20.0,270.0," Indian masala dosa with chutney and sambar (350kcals per portion, 2 portions, origin", Fruit Salad, Stuffed mushrooms with cream cheese and bacon, Moroccan Mint Tea," Spinach and Feta Puff Pastry Bites - 270kcals per portion, 4 portions, contains dairy
"
163,350.0,80.0,90.0,20.0,400.0, Scrambled Eggs with Smoked Salmon, Fresh Watermelon Slices - Approx, Baked kale chips, Moroccan Mint Tea," Vegetable Pot Pie - 400 calories/portion, 4 portions, contains gluten (Various)
"
164,150.0,80.0,230.0,20.0,350.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Fruit Salad," Baba Ganoush with Pita Bread - 230 kcals per portion, 4 portions, contains gluten (Middle East)", Moroccan Mint Tea," Spinach and Mushroom Risotto - 350 calories per portion, 4 portions, None, Italy
"
165,400.0,50.0,170.0,20.0,200.0," Bagel with lox and cream cheese (400 calories per portion, 2 portions, contains fish, American origin)
", Baked Apple Chips - Approx, Tuna Salad Lettuce Wraps, Moroccan Mint Tea, Stuffed Mushrooms
166,300.0,80.0,180.0,20.0,270.0, Vegan Breakfast Parfait, Kale Chips, Quinoa Stuffed Mushrooms, Moroccan Mint Tea, Mexican Quinoa Bowl
167,400.0,50.0,160.0,20.0,250.0," Israeli shakshuka with feta cheese - 400 calories per portion, 2 portions, contains dairy, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Goat Cheese and Honey Crostini, Moroccan Mint Tea, Ratatouille Stuffed Portobello Mushrooms
168,200.0,80.0,200.0,20.0,350.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Mini Apple Hand Pies, Moroccan Mint Tea, Thai Coconut Curry with Shrimp
169,150.0,80.0,240.0,20.0,200.0, Scrambled Tofu, Hard-Boiled Eggs, Peanut butter and banana sushi rolls, Moroccan Mint Tea, Greek Stuffed Peppers
170,400.0,80.0,90.0,20.0,400.0," Huevos divorciados (Mexican-style eggs with red and green salsa) (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Kale Chips, Zucchini Pizza Bites, Moroccan Mint Tea," Vegetable Jalfrezi - 400 calories/portion, 4 portions, contains garlic (India)
"
171,250.0,80.0,200.0,20.0,150.0, Vegan Breakfast Crepes, Kale Chips, Banana Bread, Moroccan Mint Tea, Greek Salad
172,400.0,50.0,220.0,20.0,450.0," Breakfast pizza with eggs, bacon, and cheese (400 calories per portion, 2 portions, contains dairy, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked mozzarella sticks, Moroccan Mint Tea," Indian Vegan Vegetable Pulao (450 calories/portion, 3 portions) - India
"
173,450.0,60.0,200.0,20.0,350.0," Breakfast burrito - 450 calories per portion, 1 portion, may contain gluten, origin", Fruit Salad - Approx, Grilled Chicken Skewers, Moroccan Mint Tea, Stuffed Zucchini
174,200.0,80.0,320.0,20.0,220.0, Raspberry Coconut Breakfast Bars, Fruit Salad, Mini bagel pizzas, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
175,350.0,50.0,70.0,20.0,350.0," Moroccan msemen (thin layered pastry) with honey - 350 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx, Fruit Salad, Moroccan Mint Tea, Vegan Goulash
176,400.0,50.0,300.0,20.0,380.0," Thai mango sticky rice - 400 calories per portion, 2 portions, no allergic warnings, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Veggie Spring Rolls, Moroccan Mint Tea," Vegetarian nachos with black beans and cheese - 380 kcals per portion, 4 portions, vegetarian, contains gluten
"
177,200.0,80.0,160.0,20.0,340.0," Oatmeal with banana and almond (200kcals per portion, 2 portions, nut allergies, origin", Fresh Watermelon Slices - Approx, Baked Sweet Potato Fries, Moroccan Mint Tea," Caprese Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
178,250.0,80.0,130.0,20.0,350.0, Vegan Cinnamon Rolls, Cheesy Popcorn," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin", Moroccan Mint Tea," Greek Pasta Salad - 350 calories/portion, 4 portions, Origin"
179,300.0,50.0,180.0,20.0,350.0, Aloo Tikki, Baked Apple Chips - Approx, Watermelon and feta salad, Moroccan Mint Tea, Baked Lemon Herb Chicken
180,350.0,50.0,150.0,20.0,320.0," Finnish Karelian pasties with egg butter - 350 calories per portion, 2 portions, contains gluten and dairy, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mexican Street Corn, Moroccan Mint Tea," Spinach and Artichoke Dip - 320kcals per portion, 4 portions, contains dairy
"
181,200.0,80.0,100.0,20.0,300.0, Papaya Boat with Lime, Cheesy Popcorn, Baked Kale Chips, Moroccan Mint Tea," Vegan Mushroom and Spinach Quesadilla - 300 calories per portion, 2 portions, may contain gluten"
182,250.0,50.0,70.0,20.0,400.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Baked Apple Chips - Approx," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil and vegetable curry with coconut milk and basmati rice (400 calories per portion, 3 portions, vegan-friendly, origin"
183,400.0,70.0,140.0,20.0,250.0," Mexican-style breakfast wrap with eggs and black beans (400 calories per portion, 2 portions, contains eggs, Mexican origin)
", Fresh Fruit Salad, Tomato Bruschetta, Moroccan Mint Tea," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
184,250.0,80.0,200.0,20.0,300.0, Smoothie Bowl, Hard-Boiled Eggs, Spring Rolls with Peanut Sauce, Moroccan Mint Tea, Vegan Moroccan Tagine
185,350.0,80.0,200.0,20.0,340.0," Pakistani spicy omelet with onions and green chilies (350kcals per portion, 2 portions, origin", Hard-Boiled Eggs, Quinoa Salad, Moroccan Mint Tea," Quinoa-Stuffed Mushrooms with Spinach and Feta - 340kcals per portion, 4 portions, contains dairy

Please note that the portion sizes and calorie counts are approximate and can vary based on specific ingredients and preparation methods"
186,150.0,60.0,80.0,20.0,300.0, Vegan Peanut Butter Banana Smoothie, Cucumber and tomato salad," Popcorn - 80 kcals per portion, 4 portions, gluten-free (World)", Moroccan Mint Tea, Lentil and Vegetable Stir-Fry
187,200.0,50.0,120.0,20.0,250.0," Miso soup with tofu and seaweed (200kcals per portion, 2 portions, soy allergies, Japan)
", Baked Apple Chips - Approx, Buffalo Cauliflower Bites with Ranch Dip, Moroccan Mint Tea," Vegan Black Bean Soup - 250 calories per portion, 3 portions, may contain gluten"
188,150.0,60.0,150.0,20.0,300.0, Vegan Peanut Butter Banana Smoothie, Fruit Salad - Approx, Guacamole with tortilla chips, Moroccan Mint Tea," Grilled vegetable skewers with couscous - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
189,400.0,80.0,120.0,20.0,350.0, Vegan Cinnamon Rolls, Cheesy Popcorn, Greek Yogurt Berry Parfait, Moroccan Mint Tea," Mexican Vegan Stuffed Zucchini (350 calories/portion, 2 portions) - Mexico
"
190,200.0,80.0,120.0,20.0,250.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Fruit Salad, Vegan Chia Seed Pudding, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
191,350.0,80.0,80.0,20.0,250.0," Egg and cheese breakfast sandwich - 350 calories per portion, 2 portions, contains gluten and dairy, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Stuffed Mushroom Caps, Moroccan Mint Tea," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
192,400.0,80.0,520.0,20.0,350.0," Venezuelan arepas with cheese and avocado - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Hard-Boiled Eggs, Vegan Mac and Cheese, Moroccan Mint Tea," Mexican Stuffed Bell Peppers - 350 calories/portion, 4 portions, Origin"
193,400.0,80.0,680.0,20.0,300.0," Quinoa porridge with coconut milk - 400 calories per portion, 2 portions, no allergic warnings, origin", Hard-Boiled Eggs, Sweet and Sour Tofu, Moroccan Mint Tea," Zucchini Noodles with Pesto - 300 calories per portion, 4 portions, contains nuts (pine nuts), Origin"
194,350.0,80.0,80.0,20.0,220.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Fresh Watermelon Slices - Approx, Vegan Carrot Cake Energy Balls, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
195,350.0,80.0,180.0,20.0,450.0," Yogurt and granola parfait with mixed berries (350 calories per portion, 2 portions, contains dairy, American origin)
", Energy Balls," Chocolate Banana Bread - 180 kcals per portion, 6 portions, contains gluten (USA)", Moroccan Mint Tea," Spinach and feta stuffed chicken breast with sweet potato mash - 450 kcals per portion, 4 portions, contains lactose
"
196,350.0,80.0,200.0,20.0,400.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Avocado Deviled Eggs, Baked Falafel, Moroccan Mint Tea," Mediterranean grilled vegetables with feta cheese and orzo (400 calories per portion, 3 portions, contains gluten and dairy, origin"
197,300.0,80.0,80.0,20.0,450.0," Chia pudding with mixed berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Stuffed Dates, Greek Salad Skewers, Moroccan Mint Tea," Beef Stroganoff with Egg Noodles - 450 calories per portion, 4 portions, contains gluten (noodles), Origin"
198,260.0,80.0,100.0,20.0,350.0," Cheese and vegetable frittata (260 calories per portion, 2 portions, contains dairy, Italian origin)
", Fresh Squeezed Orange Juice, Baked Eggplant Chips, Moroccan Mint Tea," Chinese Vegan Dan Dan Noodles (350 calories/portion, 2 portions) - China
"
199,250.0,80.0,140.0,20.0,180.0, Tropical Smoothie, Kale Chips," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Cauliflower Shawarma - 180 calories per portion, 6 portions, None, Middle East
"
200,400.0,80.0,200.0,20.0,250.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Avocado Deviled Eggs, Bruschetta with tomato and basil, Moroccan Mint Tea," Vegan Tofu and Vegetable Skewers - 250 calories per portion, 2 portions, may contain soy"
201,400.0,60.0,120.0,20.0,350.0, Smashed Avocado and Egg Toast, Cucumber and tomato salad, Hummus and Pita, Moroccan Mint Tea," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
202,400.0,80.0,150.0,20.0,420.0," Breakfast quesadilla - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Fruit Salad, Spinach and feta stuffed chicken breast, Moroccan Mint Tea," Beef and broccoli stir-fry with brown rice - 420 kcals per portion, 3 portions, contains gluten, soy
"
203,250.0,80.0,150.0,20.0,450.0," Cereal with milk and sliced strawberries (250kcals per portion, 1 portion, lactose allergies)
"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Mini Quiche, Moroccan Mint Tea," Vegan Coconut Chickpea Curry - 450 calories per portion, 2 portions, may contain mustard"
204,350.0,80.0,180.0,20.0,400.0," Yogurt and fruit smoothie bowl (350 calories per portion, 2 portions, contains dairy, American origin)
", Apple with Cinnamon," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Greek Moussaka
205,400.0,80.0,250.0,20.0,200.0," Veggie breakfast quesadilla (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Energy Balls, Veggie Quesadillas, Moroccan Mint Tea," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
206,400.0,50.0,80.0,20.0,250.0," Banana pancakes - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Baked Apple Chips - Approx, Energy Balls, Moroccan Mint Tea, Vegan Fettuccine Alfredo
207,350.0,80.0,100.0,20.0,250.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Fresh Squeezed Orange Juice, Basil and Tomato Skewers, Moroccan Mint Tea, Ratatouille Stuffed Portobello Mushrooms
208,400.0,80.0,120.0,20.0,450.0," Sausage and egg muffin - 400 calories per portion, 2 portions, contains gluten, origin", Fresh Squeezed Orange Juice, Peanut Butter Energy Balls, Moroccan Mint Tea, Lebanese Kafta Kebabs
209,400.0,80.0,200.0,20.0,200.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Baked Apple Chips, Chicken and vegetable lettuce wraps, Moroccan Mint Tea," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
210,400.0,80.0,250.0,20.0,350.0," Turkish sesame bagel with cream cheese and olives (400kcals per portion, 1 portion, dairy allergies, origin", Fresh Watermelon Slices - Approx, Spinach and Feta Rolls, Moroccan Mint Tea, Falafel Wrap
211,350.0,70.0,760.0,20.0,250.0," Veggie-packed breakfast casserole (350 calories per portion, 2 portions, nut-free, American origin)
", Fresh Fruit Salad, Vegan Indian Samosa Chaat, Moroccan Mint Tea, Vegetable Stir-Fry
212,350.0,70.0,180.0,20.0,400.0," Quinoa breakfast cookies with dried fruits and nuts (350 calories per portion, 2 portions, contains nuts, American origin)
", Kale chips, Baba Ganoush with Pita Chips, Moroccan Mint Tea," Vegan Pesto Pasta - 400 calories per portion, 4 portions, Gluten, Italy
"
213,200.0,50.0,150.0,20.0,250.0, Overnight Chia Pudding, Baked Apple Chips - Approx, Cauliflower Buffalo Wings, Moroccan Mint Tea," Mediterranean stuffed eggplant - 250 calories per portion, 4 portions, none
"
214,400.0,70.0,180.0,20.0,450.0, Tomato Basil Quiche, Kale chips, Avocado Cucumber Sushi Rolls, Moroccan Mint Tea, Honey-Glazed Baked Ham
215,300.0,80.0,160.0,20.0,400.0," Baked beans on toast - 300 calories per portion, 2 portions, contains gluten, origin", Fresh Watermelon Slices - Approx, Portobello Mushroom Pizza Bites, Moroccan Mint Tea, Vegan Lasagna
216,250.0,80.0,150.0,20.0,350.0, Stuffed French Toast, Baked Apple Chips, Mango Salsa with Tortilla Chips, Moroccan Mint Tea," Vegetable Bolognese - 350 calories/portion, 4 portions, contains gluten (Italy)
"
217,350.0,80.0,180.0,20.0,200.0, Coconut Chia Pudding, Fresh Squeezed Orange Juice, Coconut Almond Energy Balls, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
218,200.0,80.0,120.0,20.0,380.0, Vegetarian Quiche, Energy Balls, Cheese Stuffed Jalapenos, Moroccan Mint Tea," Vegetable stir-fry with tofu and brown rice – 380 calories per portion, 2 portions, vegan-friendly
"
219,300.0,80.0,120.0,20.0,240.0, Vegan Chocolate Chip Pancakes, Fruit Salad, Greek Yogurt Parfait, Moroccan Mint Tea," Caprese Stuffed Avocado - 240kcals per portion, 4 portions, contains dairy (Italy)
"
220,400.0,80.0,160.0,20.0,250.0, Tofu Benedict, Fresh Squeezed Orange Juice," Cucumber Bites with Herbed Cream Cheese - 160 kcals per portion, 4 portions, contains dairy (Various)", Moroccan Mint Tea, Chickpea Flour Pancakes
221,200.0,80.0,100.0,20.0,250.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Apple with Cinnamon, Asian cucumber salad, Moroccan Mint Tea, Mediterranean Couscous Salad
