,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
111,300.0,100.0,100.0,20.0,250.0, Chia Seed Pudding Parfait, Vegetable Crudité with Hummus, Deviled Eggs, Moroccan Mint Tea," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
112,450.0,100.0,160.0,20.0,220.0, Vegan Breakfast Lassi, Fresh Juice - Approx, Hummus with Veggie Sticks, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
113,350.0,60.0,250.0,20.0,300.0, Huevos Rancheros, Fruit Salad - Approx, Pork Satay with Peanut Sauce, Moroccan Mint Tea," Mexican Vegan Tortilla Soup (300 calories/portion, 4 portions) - Mexico
"
114,280.0,80.0,200.0,20.0,280.0," Avocado toast with smoked salmon (280 calories per portion, 2 portions, contains fish, American origin)
", Fruit Salad, Roasted Red Pepper Hummus, Moroccan Mint Tea," Greek Zucchini Patties - 280kcals per portion, 4 portions
"
115,450.0,100.0,140.0,20.0,250.0," Mexican chilaquiles - 450 calories per portion, 2 portions, may contain gluten, origin"," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Cheese Stuffed Jalapenos, Moroccan Mint Tea," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
116,400.0,100.0,90.0,20.0,300.0, Veggie Breakfast Skillet, Stuffed Dates - Approx, Chicken spring rolls, Moroccan Mint Tea," Greek-style roasted vegetables with feta – 300 calories per portion, 4 portions, contains dairy (origin"
117,250.0,80.0,250.0,20.0,200.0, Overnight Chia Oats, Hard-Boiled Eggs, Quinoa Salad, Moroccan Mint Tea," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
118,50.0,100.0,200.0,20.0,305.0, Vegan Breakfast Stuffed Tomatoes, Mini Frittatas - Approx, Chicken and Vegetable Potstickers, Moroccan Mint Tea, Vegan Baked Ziti
119,200.0,70.0,160.0,20.0,300.0, Vegan Breakfast Quinoa Salad, Fresh Fruit Salad, Mini Quiches, Moroccan Mint Tea," Lemon Garlic Shrimp Scampi - 300 calories per portion, 4 portions, contains gluten (pasta), Origin"
120,350.0,100.0,250.0,20.0,220.0, Zucchini Fritters with Yogurt Sauce, Frozen Grapes, Mini Pizzas, Moroccan Mint Tea," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
121,280.0,80.0,280.0,20.0,300.0," Oatmeal with apples and cinnamon (280 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad, Quinoa Stuffed Bell Peppers, Moroccan Mint Tea," Zucchini noodles with tomato sauce and Parmesan – 300 calories per portion, 4 portions, vegetarian-friendly
"
122,400.0,100.0,350.0,20.0,160.0," Thai mango sticky rice (400kcals per portion, 2 portions, origin"," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Quinoa salad, Moroccan Mint Tea," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
123,400.0,100.0,120.0,20.0,300.0," Banana pancakes - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Som Tam (Papaya Salad)," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Veggie Burger with Sweet Potato Fries - 300 calories/portion, 4 portions, Origin"
124,400.0,100.0,160.0,20.0,250.0," Quiche Lorraine with spinach (400 calories per portion, 2 portions, contains dairy, French origin)
", Zesty Lime Popcorn - Approx, Stuffed Mushrooms, Moroccan Mint Tea," Italian Wedding Soup - 250 calories per portion, 6 portions, contains gluten (pasta), Origin"
125,250.0,100.0,260.0,20.0,250.0," Overnight oats - 250 calories per portion, 2 portions, contains gluten, origin", Rice Cake with Hummus and Cucumber, Greek Stuffed Mushrooms, Moroccan Mint Tea, Tofu Stir-Fry
126,250.0,100.0,120.0,20.0,200.0, Vegan Breakfast Crepes, Caprese Skewers, Spinach and Ricotta Stuffed Mushrooms, Moroccan Mint Tea," Black Bean and Corn Salad - 200 calories per portion, 4 portions, None, Various
"
127,300.0,80.0,90.0,20.0,250.0, Veggie Breakfast Burrito Bowl, Energy Balls, Peanut butter energy balls, Moroccan Mint Tea, Stuffed Acorn Squash
128,450.0,80.0,130.0,20.0,300.0, Chinese Egg Fried Rice, Mango with Chili Powder, Veggie Taco Cups, Moroccan Mint Tea," Moroccan Lentil Burgers (300 calories/portion, 4 portions) - Morocco
"
129,400.0,80.0,200.0,20.0,300.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Fresh Watermelon Slices - Approx, Greek yogurt and honey with walnuts, Moroccan Mint Tea, Stuffed Bell Peppers
130,350.0,100.0,250.0,20.0,160.0," Cauliflower and feta frittata (350 calories per portion, 2 portions, contains dairy, Italian origin)
", Cucumber Rolls with Cream Cheese, Mini Spinach and Ricotta Calzones, Moroccan Mint Tea," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
131,400.0,80.0,250.0,20.0,250.0," Lebanese shakshouka with tomatoes, peppers, and eggs (400kcals per portion, 2 portions, origin", Stuffed Dates, Baked salmon cakes, Moroccan Mint Tea, Cucumber Avocado Sushi Rolls
132,200.0,80.0,90.0,20.0,300.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Hard-Boiled Eggs, Baked sweet potato chips, Moroccan Mint Tea," Vegetable Curry - 300kcals per portion, 4 portions (Various)
"
133,280.0,50.0,150.0,20.0,250.0," Oatmeal with apples and cinnamon (280 calories per portion, 2 portions, nut-free, American origin)
", Baked Apple Chips - Approx, Bruschetta, Moroccan Mint Tea," Stuffed Butternut Squash - 250 calories/portion, 4 portions, Origin"
134,350.0,100.0,200.0,20.0,300.0, Vegan Protein Pancakes, Overnight Chia Pudding, Chicken Lettuce Wraps, Moroccan Mint Tea," Italian Vegan Pizza (300 calories/portion, 2 portions) - Italy
"
135,350.0,100.0,120.0,20.0,250.0, Baked Oatmeal, Cucumber Rolls with Hummus - Approx, Baked Parmesan Zucchini Chips, Moroccan Mint Tea," Indian Baingan Bharta (250 calories/portion, 3 portions) - India
"
136,400.0,100.0,150.0,20.0,300.0," Brazilian tapioca crepes with coconut and condensed milk (400kcals per portion, 2 portions, dairy allergies, origin", Corn on the Cob, Blueberry Oat Muffins, Moroccan Mint Tea," Lemon Garlic Butter Scallops - 300 calories per portion, 4 portions, contains shellfish, Origin"
137,300.0,50.0,200.0,20.0,200.0, Vegan Smoothie Bowl," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Chicken Fajita Skewers, Moroccan Mint Tea," Vegan Miso Soup - 200 calories per portion, 4 portions, Soy, Japan
"
138,350.0,100.0,120.0,20.0,200.0," French toast with cinnamon and maple syrup (350kcals per portion, 2 portions, origin", Cucumber and Hummus Rolls, Greek Yogurt with Berries, Moroccan Mint Tea, Greek Salad
139,400.0,90.0,180.0,20.0,250.0," Smoked salmon and cream cheese bagel (400 calories per portion, 2 portions, contains fish, American origin)
", Vegetarian Spring Rolls," Greek Yogurt Bark - 180 kcals per portion, 4 portions, contains dairy (Greece)", Moroccan Mint Tea," Baked Cod with Lemon and Garlic - 250 calories per portion, 4 portions, no allergic warnings, Origin"
140,350.0,80.0,40.0,20.0,300.0," Egg and cheese breakfast sandwich - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Fresh Watermelon Slices - Approx, Cucumber Roll-Ups, Moroccan Mint Tea, Caprese Stuffed Portobello Mushrooms
141,400.0,110.0,120.0,20.0,300.0," Breakfast quesadilla with eggs and cheese (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Moroccan-style boiled eggs," Pico de Gallo with Tortilla Chips - 120 kcals per portion, 1 portion, contains gluten (Mexico)", Moroccan Mint Tea," Greek Spanakopita - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
142,380.0,100.0,180.0,20.0,200.0," Greek-style baked eggs with spinach and feta (380 calories per portion, 2 portions, nut-free, Greek origin)
", Corn on the Cob," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
143,350.0,100.0,150.0,20.0,250.0," Apple cinnamon overnight French toast (350 calories per portion, 2 portions, nut-free, American origin)
"," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Beetroot Hummus with Crackers, Moroccan Mint Tea, Quinoa Veggie Stir-Fry
144,350.0,80.0,150.0,20.0,200.0," Yogurt and granola parfait with mixed berries (350 calories per portion, 2 portions, contains dairy, American origin)
", Stuffed Dates, Carrot Hummus with Pita Chips, Moroccan Mint Tea," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
145,250.0,70.0,200.0,20.0,300.0, Vegan Protein Pancakes, Fresh Fruit Salad, Spinach Dip, Moroccan Mint Tea," Ratatouille Stuffed Zucchini - 300 calories per portion, 4 portions, None, France

"
146,400.0,90.0,180.0,20.0,200.0," Sri Lankan hoppers with coconut sambol - 400 calories per portion, 2 portions, contains gluten, origin", Quinoa Energy Bites, Mini Pizza Bagels, Moroccan Mint Tea," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
147,300.0,80.0,80.0,20.0,300.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Apple with Cinnamon, Hummus with carrot sticks, Moroccan Mint Tea, Sweet Potato and Lentil Curry
148,300.0,100.0,220.0,20.0,220.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Som Tam (Papaya Salad)," Avocado Toast - 220 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
149,300.0,100.0,100.0,20.0,250.0, Veggie Breakfast Burrito Bowl, Watermelon and feta skewers, Baked Zucchini Fries, Moroccan Mint Tea," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
150,300.0,100.0,220.0,20.0,250.0, Quinoa Breakfast Bowl, Cucumber and Hummus Rolls, Mango Coconut Chia Pudding, Moroccan Mint Tea, Vegan Zucchini Bread
151,450.0,100.0,210.0,20.0,300.0," Turkish simit (sesame bread) with cream cheese and olives (450kcals per portion, 1 portion, dairy allergies, origin", Baked Apple Chips," Mini Cheese Balls - 210 kcals per portion, 4 portions, contains dairy (Various)", Moroccan Mint Tea," Vegetarian chili - 300 calories per portion, 4 portions, none (Mexico)
"
152,250.0,100.0,200.0,20.0,250.0," Syrian ka'ak (sesame bread rings) - 250 calories per portion, 1 portion, contains gluten, origin", Berry Chia Detox Water," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Moroccan Mint Tea," Falafel - 250 calories per portion, 4 portions, Gluten, Middle East

"
153,250.0,100.0,150.0,20.0,200.0, Vegan Breakfast Quesadilla, Greek Salad Skewers, Lentil Soup, Moroccan Mint Tea," Baked Falafel - 200 calories/portion, 4 portions, Origin"
154,400.0,100.0,200.0,20.0,300.0," Corned beef hash - 400 calories per portion, 2 portions, no allergic warnings, origin", Chilled Gazpacho Soup - Approx, Egg Salad Lettuce Wraps, Moroccan Mint Tea," Mexican Vegan Tortilla Soup (300 calories/portion, 4 portions) - Mexico
"
155,400.0,90.0,240.0,20.0,100.0," Lebanese shakshouka with tomatoes, peppers, and eggs (400kcals per portion, 2 portions, origin", Fruit Salad, Vegan Spinach Dip with Pita Chips, Moroccan Mint Tea," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
156,350.0,100.0,200.0,20.0,250.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Roasted Chickpeas, Bacon-Wrapped Dates with Goat Cheese, Moroccan Mint Tea," Greek Vegan Fava Beans (250 calories/portion, 4 portions) - Greece
"
157,450.0,100.0,160.0,20.0,250.0," Peanut butter and banana smoothie bowl (450 calories per portion, 2 portions, contains nuts, American origin)
", Berry Chia Detox Water, Baked Tofu Fingers, Moroccan Mint Tea, Ratatouille-Stuffed Tomatoes
158,200.0,100.0,120.0,20.0,300.0, Vegan Pumpkin Pancakes," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Greek tomato and cucumber salad, Moroccan Mint Tea," Lentil Samosas - 300 calories per portion, 4 portions, None, India
"
159,300.0,100.0,160.0,20.0,320.0, Quinoa Breakfast Bowl, Rice Cake with Hummus and Cucumber, Strawberry Parfait, Moroccan Mint Tea, Thai Noodle Salad
160,400.0,100.0,150.0,20.0,250.0, Turkish Pogaca," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Baked Buffalo Cauliflower Bites, Moroccan Mint Tea, Lentil Loaf
161,350.0,100.0,220.0,20.0,300.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Vegetarian sushi rolls, Moroccan Mint Tea, Stuffed Bell Peppers
162,350.0,100.0,180.0,20.0,250.0," Pancetta and mushroom omelette (350 calories per portion, 2 portions, nut-free, Italian origin)
", Cucumber Sandwiches, Turkish Pide, Moroccan Mint Tea," Lentil Spinach Curry - 250 calories per portion, 4 portions, None, India
"
163,300.0,100.0,360.0,20.0,300.0, Vegan French Toast, Greek yogurt with berries, Vegetable Tempura, Moroccan Mint Tea," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
164,300.0,60.0,120.0,20.0,300.0," Poha (Indian flattened rice dish) - 300 calories per portion, 2 portions, no allergic warnings, origin", Fruit Salad - Approx, Caprese Pasta Salad, Moroccan Mint Tea," Baked Ziti - 300 calories/portion, 4 portions, Origin"
165,300.0,90.0,180.0,20.0,200.0," Blueberry almond smoothie (300 calories per portion, 2 portions, contains nuts, American origin)
", Stuffed Dates," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
166,450.0,100.0,180.0,20.0,200.0, Dutch Baby Pancake, Frozen Grapes, Tuna Salad Lettuce Wraps, Moroccan Mint Tea, Lentil Curry
167,200.0,100.0,140.0,20.0,200.0, Peanut Butter and Banana Smoothie, Roasted Pumpkin Seeds," Cheese and Garlic Crackers - 140 kcals per portion, 3 portions, contains gluten, dairy (USA)", Moroccan Mint Tea," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
168,400.0,80.0,140.0,20.0,312.0," Lebanese fatteh (pita chips soaked in yogurt and topped with nuts) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Fresh Squeezed Orange Juice," Caprese pinwheels (tortilla with mozzarella, tomato, basil)", Moroccan Mint Tea, Vegan Enchiladas
169,250.0,60.0,280.0,20.0,320.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad - Approx, Quinoa Stuffed Bell Peppers, Moroccan Mint Tea, Zucchini and Carrot Noodles with Peanut Sauce
170,400.0,100.0,250.0,20.0,200.0," Mexican-style breakfast wrap with eggs and black beans (400 calories per portion, 2 portions, contains eggs, Mexican origin)
", Kiwi and Strawberry Smoothie, Mini whole wheat pita pizza, Moroccan Mint Tea, Lentil Soup
171,350.0,100.0,120.0,20.0,300.0, Acai Bowl, Corn on the Cob, Peanut Butter Energy Balls, Moroccan Mint Tea, Mediterranean Vegetable Tart
172,250.0,80.0,300.0,20.0,150.0, Tropical Smoothie, Fruit Salad, Veggie Spring Rolls, Moroccan Mint Tea, Minestrone Soup
173,300.0,100.0,180.0,20.0,250.0, Banana Nut Smoothie Bowl, Chilled Gazpacho Soup - Approx, Stuffed Jalapeno Poppers, Moroccan Mint Tea," Baked Cod with Lemon and Garlic - 250 calories per portion, 4 portions, no allergic warnings, Origin"
174,320.0,100.0,250.0,20.0,150.0," Baked eggs with spinach and mushrooms (320 calories per portion, 2 portions, nut-free, American origin)
", Cucumber Sandwiches, Tomato Basil Bruschetta Pizza, Moroccan Mint Tea, Caprese Salad
175,380.0,100.0,160.0,20.0,220.0," Greek-style baked eggs with spinach and feta (380 calories per portion, 2 portions, nut-free, Greek origin)
", Cucumber and Tomato Salad," Chia Seed Pudding - 160 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
176,300.0,100.0,280.0,20.0,200.0, Chia Seed Pancakes, Roasted Beetroot Chips, Veggie Sausage Rolls, Moroccan Mint Tea, Vegan Ratatouille Stuffed Portobello Mushroom
177,400.0,100.0,90.0,20.0,300.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Roasted Almonds, Buffalo cauliflower dip with celery sticks, Moroccan Mint Tea, Vegan Tikka Masala
178,200.0,90.0,150.0,20.0,317.0, Greek Yogurt Pancakes, Vegetarian Spring Rolls, Watermelon and feta skewers, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
179,450.0,100.0,100.0,20.0,300.0," Lebanese markouk bread with za'atar and olive oil (450kcals per portion, 2 portions, origin"," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Chocolate-Dipped Strawberries, Moroccan Mint Tea, Chickpea Salad
180,300.0,60.0,220.0,20.0,221.0, Vegan Breakfast Burrito, Fruit Salad - Approx, Roasted Red Pepper and Goat Cheese Crostini, Moroccan Mint Tea, Zucchini Noodles with Pesto
181,220.0,100.0,100.0,20.0,320.0," Vegetable frittata - 220 calories per portion, 4 portions, no allergic warnings, origin", Watermelon and feta skewers, Pita chips with tzatziki dip, Moroccan Mint Tea, Chickpea Salad Sandwich
182,200.0,80.0,180.0,20.0,250.0, Avocado Toast, Avocado Deviled Eggs, Pomegranate Avocado Salad, Moroccan Mint Tea, Vegan Caesar Salad
183,400.0,100.0,90.0,20.0,200.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Greek Salad Skewers," Baked Apple Chips - 90 kcals per portion, 4 portions, gluten-free (USA)", Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
184,300.0,100.0,180.0,20.0,320.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Cucumber Rolls with Hummus - Approx, Veggie Fritters, Moroccan Mint Tea," Caprese quinoa salad – 320 calories per portion, 4 portions, contains dairy
"
185,150.0,100.0,250.0,20.0,250.0, Vegan Pancakes, Carrot Sticks with Ranch Dip, Tuna salad on whole grain crackers, Moroccan Mint Tea," Greek Fava - 250kcals per portion, 4 portions
"
186,300.0,100.0,140.0,20.0,210.0," Filipino champorado (chocolate rice porridge) - 300 calories per portion, 2 portions, contains gluten, origin"," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Tomato Bruschetta, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
187,350.0,100.0,300.0,20.0,300.0," Quinoa breakfast cookies with dried fruits and nuts (350 calories per portion, 2 portions, contains nuts, American origin)
", Caprese Skewers, Mini meatball lettuce wraps, Moroccan Mint Tea, Chickpea Curry
188,350.0,100.0,130.0,20.0,200.0, Bread Upma," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin"," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
189,400.0,100.0,200.0,20.0,320.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin, Fresh Fruit Salad," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Mediterranean Vegan Wrap
190,300.0,100.0,150.0,20.0,210.0," Blueberry almond smoothie (300 calories per portion, 2 portions, contains nuts, American origin)
", Roasted Chickpeas, Stuffed Bell Peppers, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
191,350.0,100.0,150.0,20.0,280.0," Vegetarian breakfast quiche with broccoli and feta (350 calories per portion, 2 portions, contains dairy, American origin)
", Corn on the Cob, Baked Parmesan Zucchini Fries, Moroccan Mint Tea, Vegan Quiche
192,450.0,100.0,220.0,20.0,300.0," Lebanese markouk bread with za'atar and olive oil (450kcals per portion, 2 portions, origin", Corn on the Cob, Sweet Chili Lime Chicken Skewers, Moroccan Mint Tea, Grilled Vegetable Skewers with Tzatziki Sauce
193,200.0,100.0,90.0,20.0,320.0, Overnight Chia Pudding, Fruit Salad," Israeli Salad - 90 kcals per portion, 4 portions, gluten-free (Israel)", Moroccan Mint Tea," Spinach and Mushroom Quesadillas - 320kcals per portion, 4 portions, contains dairy (Mexico)
"
194,400.0,90.0,180.0,20.0,250.0," Mexican-style breakfast wrap with eggs and black beans (400 calories per portion, 2 portions, contains eggs, Mexican origin)
", Quinoa Energy Bites, Blueberry Muffins, Moroccan Mint Tea," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
195,400.0,100.0,150.0,20.0,310.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Cucumber Rolls with Cream Cheese, Bruschetta, Moroccan Mint Tea, Vegan Lentil Curry
196,70.0,100.0,230.0,20.0,294.0, Fruit Salad, Fresh Fruit Salad," Smoked Salmon Canapés - 230 kcals per portion, 4 portions, contains gluten, fish (Various)", Moroccan Mint Tea, Vegan Lentil Sloppy Joes
197,300.0,110.0,180.0,20.0,250.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Moroccan-style boiled eggs, Tabbouleh, Moroccan Mint Tea, Greek Lemon Potatoes
198,350.0,100.0,100.0,20.0,300.0," Veggie fajita scramble with tofu (350 calories per portion, 2 portions, nut-free, Mexican origin)
"," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Stuffed Mushrooms, Moroccan Mint Tea," Greek Spinach and Feta Pie - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
199,350.0,100.0,80.0,20.0,200.0," Afghan bolani (stuffed flatbread) with yogurt sauce - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Fresh Fruit Salad, Vegetable Soup, Moroccan Mint Tea, Veggie Miso Soup
200,350.0,100.0,120.0,20.0,200.0," Mexican sopes with refried beans and salsa (350kcals per portion, 2 portions, origin", Kiwi and Strawberry Smoothie, Miso Soup with Tofu, Moroccan Mint Tea," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
201,250.0,100.0,180.0,20.0,150.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Frozen Grapes, Mini Pizza Bagels, Moroccan Mint Tea, Caprese Salad
202,350.0,90.0,230.0,20.0,250.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Quinoa Energy Bites, Nachos with Salsa and Guacamole, Moroccan Mint Tea, Vegan Nachos
203,100.0,100.0,140.0,20.0,300.0, Vegan Breakfast Rice Pudding, Cucumber Sandwiches, Baked sweet potato fries, Moroccan Mint Tea," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
204,350.0,100.0,200.0,20.0,250.0," Mexican sopes with refried beans and salsa (350kcals per portion, 2 portions, origin", Kiwi and Strawberry Smoothie," Vegan Mango Smoothie Bowl - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Caesar Salad
205,350.0,100.0,360.0,20.0,300.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Boiled chickpeas, Vegan Mushroom Soup, Moroccan Mint Tea, Vegan Gumbo
206,450.0,100.0,200.0,20.0,300.0," Tunisian brik (stuffed pastry) with tuna and egg (450kcals per portion, 2 portions, origin", Corn on the Cob, Mini Chicken and Vegetable Pies, Moroccan Mint Tea, Sweet Potato and Lentil Curry
207,250.0,70.0,130.0,20.0,150.0," Smoothie bowl - 250 calories per portion, 1 portion, may contain nuts, origin", Kale chips, Veggie Taco Cups, Moroccan Mint Tea," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
208,300.0,100.0,200.0,20.0,300.0," Carrot cake oatmeal (300 calories per portion, 2 portions, nut-free, American origin)
", Watermelon and feta skewers, Caramelized Onion and Goat Cheese Tartlets, Moroccan Mint Tea," British Vegan Ploughman's Lunch (300 calories/portion, 3 portions) - United Kingdom
"
209,300.0,80.0,120.0,20.0,160.0, Apple Cinnamon French Toast Casserole, Fresh Watermelon Slices - Approx," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
210,450.0,90.0,180.0,20.0,250.0," Quiche Lorraine with bacon and cheese (450kcals per portion, 2 portions, pork allergies, origin", Vegetarian Spring Rolls, Grilled Halloumi Skewers, Moroccan Mint Tea," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
211,300.0,100.0,150.0,20.0,300.0," Egyptian ful medames (fava bean dish) with olive oil and lemon (300kcals per portion, 2 portions, origin", Frozen Grapes, Greek Salad Skewers, Moroccan Mint Tea," Mexican Quinoa Bowl - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
212,250.0,100.0,100.0,20.0,300.0," Tofu scramble with vegetables (250kcals per portion, 2 portions, soy allergies, origin", Energy Balls - Approx, Tomato Basil Soup, Moroccan Mint Tea," Lemon Garlic Shrimp Scampi - 300 calories per portion, 4 portions, contains gluten (pasta), Origin"
213,350.0,100.0,140.0,20.0,220.0, Shakshuka, Fresh Juice - Approx, Tomato Bruschetta, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
214,300.0,80.0,180.0,20.0,250.0, Quinoa Porridge, Baked Apple Chips, Beetroot and Feta Cheese Salad, Moroccan Mint Tea," Greek Vegan Gigantes (250 calories/portion, 4 portions) - Greece
"
215,250.0,100.0,140.0,20.0,250.0, Blueberry Oatmeal Breakfast Bars, Energy Balls," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Indian Baingan Bharta (250 calories/portion, 3 portions) - India
"
216,300.0,100.0,80.0,20.0,250.0, Tofu Scramble Breakfast Burrito," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Zucchini Chips, Moroccan Mint Tea, Lentil Tacos
217,200.0,50.0,120.0,20.0,170.0, Vegan Blueberry Pancakes," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Caprese Salad
218,350.0,100.0,250.0,20.0,250.0, Chocolate Peanut Butter Overnight Oats, Baked Apple Chips," Cheese Puffs - 250 kcals per portion, 2 portions, contains gluten, dairy (France)", Moroccan Mint Tea," Tomato and Basil Bruschetta - 250 calories per portion, 4 portions, contains gluten (bread), Origin"
219,350.0,100.0,160.0,20.0,250.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Asparagus and Goat Cheese Tartlets, Moroccan Mint Tea," Greek Vegan Revithokeftedes (250 calories/portion, 4 portions) - Greece

Please note that the calorie counts are approximate and may vary based on specific ingredient choices and preparation methods"
220,250.0,100.0,290.0,20.0,150.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegetable Crudité with Hummus," Antipasto Skewers - 290 kcals per portion, 3 portions, contains dairy (Italy)", Moroccan Mint Tea," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
