,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
113,250.0,100.0,100.0,220.0,350.0, Raspberry Chia Pudding, Rice Paper Spring Rolls, Zucchini Tomato Bites," Spinach and Feta Stuffed Peppers - 220kcals per portion, 4 portions, contains dairy, Origin"," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
114,350.0,100.0,120.0,420.0,350.0, Tomato and Basil Bruschetta Scramble, Quinoa Energy Bites, Vegan Energy Balls," Lentil and Vegetable Curry - 420kcals per portion, 2 portions, contains legumes, nightshade vegetables (India)
"," Quinoa Stuffed Bell Peppers with Cheese - 350 calories/portion, 4 portions, Origin"
115,300.0,100.0,250.0,300.0,250.0, Vegan Cranberry Orange Muffins, Rice Cake with Hummus and Cucumber, Stuffed Mushrooms, Mexican vegetable fajitas, Ratatouille Stuffed Portobello Mushrooms
116,250.0,100.0,200.0,400.0,250.0, Vegan Breakfast Sausage, Berry Chia Detox Water, Bruschetta with Mozzarella and Basil," Mediterranean Flatbread Pizza - 400kcals per portion, 2 portions, contains dairy, Origin"," Mexican Zucchini Boats - 250 calories/portion, 4 portions, contains cheese (Mexico)
"
117,300.0,100.0,280.0,450.0,310.0, Mediterranean Chickpea Scramble, Caprese Skewers, Cucumber and Avocado Sushi, Greek Orzo Salad," Spinach and Feta Stuffed Peppers - 310kcals per portion, 4 portions, contains dairy
"
118,300.0,100.0,180.0,350.0,350.0, Vegetable Frittata, Watermelon Fruit Pizza, Greek Olive Breadsticks, Chickpea salad wrap," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
119,250.0,100.0,100.0,160.0,220.0, Vegan Breakfast Quesadillas, Cucumber Sandwich, Grilled Vegetable Skewers," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
120,300.0,100.0,280.0,380.0,350.0, Savory Oatmeal with Vegetables, Corn on the Cob, Apple and Cinnamon Muffins," Greek Moussaka - 380kcals per portion, 3 portions, contains dairy, Origin"," Black Bean and Corn Salad - 350 calories/portion, 4 portions, Origin"
121,300.0,70.0,250.0,200.0,350.0, Veggie Breakfast Burrito Bowl, Fresh Fruit Salad, Vegetarian Chili, Greek roasted potatoes," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
122,300.0,100.0,200.0,400.0,250.0, Avocado Toast, Kiwi and Strawberry Smoothie, Nachos with Salsa and Cheese," Greek Style Spinach and Feta Stuffed Mushrooms - 400kcals per portion, 2 portions, contains dairy
"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
123,400.0,100.0,150.0,350.0,320.0, Vegan Chocolate Waffles, Caprese Skewers, Greek Yogurt with Fresh Berries, Quinoa stuffed bell peppers," Spinach and Mushroom Frittata - 320kcals per portion, 4 portions, contains dairy
"
124,200.0,100.0,200.0,300.0,350.0, Vegetarian Quiche, Som Tam (Papaya Salad), Greek Yogurt Parfait, Spinach and mushroom stuffed bell peppers," Curried vegetable couscous - 350 calories per portion, 4 portions, contains gluten
"
125,300.0,100.0,150.0,300.0,350.0, Chia Seed Pancakes, Guacamole Stuffed Cherry Tomatoes, Greek Yogurt with Fresh Berries, Quinoa Stuffed Tomatoes, Eggplant Parmesan
126,250.0,100.0,200.0,180.0,350.0, Greek Feta and Tomato Toast, Baked Apple Chips, Quinoa-Stuffed Bell Peppers, Spinach and artichoke dip, Spaghetti Aglio e Olio (Garlic and Oil Pasta)
127,300.0,100.0,80.0,220.0,200.0, Tomato and Basil Omelette, Greek Salad Skewers, Gazpacho," Butternut Squash Soup - 220kcals per portion, 4 portions, contains nightshade vegetables
"," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
128,400.0,100.0,100.0,300.0,350.0, Vegetarian Breakfast Strata, Corn on the Cob, Watermelon Salad, Quinoa Stuffed Tomatoes," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
129,350.0,100.0,100.0,350.0,300.0, Maple Pecan Granola with Yogurt, Caprese Skewers, Edamame," Roasted Vegetable Quinoa Bowl - 350kcals per portion, 2 portions, no allergies
", Mediterranean Vegetable Tart
130,400.0,100.0,100.0,280.0,350.0, Tomato Basil Quiche, Cucumber Sandwiches, Edamame," Greek Stuffed Eggplant - 280kcals per portion, 4 portions, no allergies, Origin"," Quinoa-Stuffed Bell Peppers - 350 calories/portion, 4 portions, contains nuts (Various)
"
131,350.0,100.0,180.0,250.0,300.0, Vegan Breakfast Burrito, Frozen Grapes, Lentil Salad," Quinoa Lettuce Wraps - 250kcals per portion, 2 portions, no allergies
"," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
132,200.0,90.0,180.0,200.0,350.0, Raspberry Coconut Breakfast Bars, Vegetarian Spring Rolls, Avocado Cucumber Sushi Rolls, Greek roasted potatoes," Mexican Quinoa Stuffed Zucchini - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
133,250.0,100.0,80.0,350.0,300.0, Blueberry Oatmeal Breakfast Bars, Corn on the Cob, Baked Kale Chips," Spinach and Mushroom Frittata - 350kcals per portion, 2 portions, contains dairy
"," Greek Zucchini Fritters - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
134,350.0,100.0,180.0,410.0,250.0, Ricotta Pancakes, Corn on the Cob, Spinach and Feta Pastry Triangles," Mexican Stuffed Zucchini - 410kcals per portion, 2 portions, contains gluten
", Caprese Quinoa Salad
135,180.0,80.0,80.0,300.0,300.0, Overnight Chia Pudding, Apple with Cinnamon, Veggie Spring Rolls, Chickpea and vegetable couscous," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
136,250.0,100.0,200.0,200.0,120.0, Overnight Chia Oats, Baked Apple Chips, Baked Falafel, Lentil Salad," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
137,300.0,80.0,130.0,370.0,350.0, Vegan Smoothie Bowl, Energy Balls, Mini Vegetable Quesadillas," Greek Orzo Salad - 370kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
138,400.0,80.0,150.0,350.0,200.0, Sourdough Biscuits and Mushroom Gravy, Kale Chips, Tomato and Mozzarella Skewers, Vegetable and chickpea curry, Veggie Miso Soup
139,350.0,100.0,200.0,300.0,250.0, Spinach and Goat Cheese Omelette, Cucumber and Hummus Rolls, Roasted Red Pepper Hummus," Tofu Stir-Fry - 300kcals per portion, 3 portions, no allergies, Origin"," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
140,300.0,80.0,180.0,420.0,180.0, Vegan French Toast, Mango with Chili Powder, Lentil Salad," Veggie Pad Thai - 420kcals per portion, 2 portions, contains gluten, peanuts (Thailand)
"," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
141,300.0,90.0,180.0,350.0,300.0, Chocolate Peanut Butter Overnight Oats, Fruit Salad, Baked Mozzarella Sticks," Sweet Potato Black Bean Burrito - 350kcals per portion, 2 portions, no allergies, Origin", Quinoa Stuffed Peppers
142,350.0,90.0,180.0,250.0,350.0, Vegan Breakfast Burrito, Fruit Salad, Roasted Cauliflower Bites, Veggie Sushi Rolls, Roasted Vegetable Quinoa Bowls
143,250.0,100.0,80.0,250.0,350.0, Greek Feta and Tomato Toast, Berry Chia Detox Water, Avocado Deviled Eggs," Lentil Soup - 250kcals per portion, 6 portions, no allergies, Origin"," Quinoa Salad - 350 calories/portion, 4 portions, Origin"
144,350.0,100.0,240.0,220.0,350.0, Maple Pecan Granola with Yogurt, Cucumber Sandwich, Chickpea and Vegetable Curry, Greek lemon potatoes," Thai Red Curry - 350 calories/portion, 4 portions, Origin"
145,300.0,100.0,250.0,260.0,350.0, Idli and Sambar, Quinoa Energy Bites, Stuffed Mushrooms," Summer Corn Salad - 260kcals per portion, 2 portions, gluten-free
"," Sweet Potato and Black Bean Chili - 350 calories/portion, 6 portions, Origin"
146,350.0,80.0,180.0,300.0,350.0, Veggie Breakfast Wrap, Energy Balls, Mango Salsa with Tortilla Chips," Greek Falafel - 300kcals per portion, 4 portions, no allergies, Origin"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
147,350.0,100.0,250.0,430.0,250.0, Mushroom and Spinach Breakfast Quesadilla, Rice Paper Spring Rolls, Vegetable Samosas," Veggie Paella - 430kcals per portion, 2 portions, contains gluten
"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
148,300.0,100.0,100.0,350.0,300.0, Tomato Basil Avocado Toast, Berry Chia Detox Water, Cinnamon Sugar Popcorn, Beetroot and Goat Cheese Salad," Ratatouille - 300 calories/portion, 4 portions, Origin"
149,200.0,100.0,210.0,350.0,300.0, Roasted Vegetable Breakfast Tacos, Caprese Skewers, Tomato and Mozzarella Bruschetta," Cauliflower Fried Rice - 350kcals per portion, 3 portions, no allergies
"," Caprese Quinoa Bowls - 300 calories/portion, 4 portions, Origin"
150,200.0,100.0,70.0,400.0,350.0, Poha (Flattened Rice), Tomato Basil Bruschetta, Stuffed Cucumbers, Caprese Flatbread," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
151,250.0,100.0,180.0,280.0,320.0, Cucumber Sandwich, Watermelon Fruit Pizza, Veggie Stuffed Pita Bread," Greek Stuffed Eggplant - 280kcals per portion, 4 portions, no allergies, Origin"," Eggplant Curry - 320kcals per portion, 4 portions, contains spices (India)
"
152,200.0,100.0,320.0,600.0,350.0, Vegan Breakfast Tacos, Carrot Sticks with Ranch Dip, Spicy Peanut Noodles, Mushroom and Goat Cheese Tart," Ratatouille Quinoa Bowl - 350 calories/portion, 4 portions, contains garlic (France)
"
153,300.0,100.0,340.0,300.0,350.0, Greek Yogurt Parfait, Caprese Skewers, Greek Feta and Olive Bread, Mushroom and spinach quesadillas," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
154,250.0,100.0,150.0,550.0,330.0, Vegan Breakfast Enchiladas, Roasted Chickpeas, Mini Quiche, Mushroom Stroganoff," Lentil and Vegetable Curry - 330kcals per portion, 4 portions, contains legumes
"
155,200.0,80.0,90.0,250.0,350.0, Vegetable Frittata, Kale Chips, Zucchini Pizza Bites," Lentil Salad - 250kcals per portion, 2 portions, contains legumes
", Vegetable Quesadillas
156,400.0,100.0,280.0,300.0,350.0, Veggie Breakfast Skillet, Baked Apple Chips, Veggie and Cream Cheese Roll-ups," Veggie Burger - 300kcals per portion, 2 portions, no allergies
"," Veggie Paella - 350 calories/portion, 4 portions, Origin"
157,350.0,100.0,280.0,380.0,200.0, Bread Upma, Tomato Basil Bruschetta, Cucumber and Avocado Sushi," Ratatouille Stuffed Peppers - 380kcals per portion, 2 portions, contains nightshade vegetables
"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
158,250.0,80.0,80.0,370.0,300.0, Vegan Tofu Benedict, Mango with Chili Powder, Gazpacho," Lentil and Rice Burritos - 370kcals per portion, 2 portions, contains legumes, gluten (Mexico)
"," Spinach and Feta Stuffed Phyllo Triangles - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
159,300.0,100.0,100.0,280.0,200.0, Apple Cinnamon French Toast Casserole, Frozen Grapes, Grilled Halloumi Skewers," Stuffed Portobello Mushrooms - 280kcals per portion, 4 portions, no allergies
"," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
160,300.0,100.0,150.0,400.0,310.0, Tofu Scramble Breakfast Burrito, Kiwi and Strawberry Smoothie, Veggie Sushi Rolls," Eggplant and Zucchini Lasagna - 400kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Spinach and Feta Stuffed Peppers - 310kcals per portion, 4 portions, contains dairy
"
161,300.0,100.0,120.0,300.0,350.0, Pancakes with Maple Syrup, Caprese Skewers, Vegan Energy Balls," Lentil Dal - 300kcals per portion, 4 portions, no allergies, Origin"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
162,250.0,70.0,200.0,280.0,250.0, Stuffed French Toast, Fresh Fruit Salad, Fruit and Yogurt Parfait," Tomatoes Stuffed with Couscous - 280kcals per portion, 2 portions, contains gluten (Mediterranean)
"," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
163,200.0,80.0,180.0,380.0,300.0, Spinach and Mushroom Breakfast Tacos, Kale Chips, Roasted Cauliflower Bites," Quinoa Stuffed Bell Peppers with Spinach and Cheese - 380kcals per portion, 2 portions, contains dairy, gluten
"," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
164,350.0,100.0,140.0,600.0,300.0, Blueberry Muffins, Berry Chia Detox Water, Roasted Red Pepper Dip with Pita Chips, Mushroom Risotto," Greek Pita Sandwiches - 300 calories/portion, 4 portions, contains gluten (Greece)
"
165,300.0,100.0,200.0,250.0,350.0, Tomato and Basil Omelette, Guacamole Stuffed Cherry Tomatoes, Baked Falafel," Green Pea Soup - 250kcals per portion, 4 portions, no allergies, Origin"," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
166,300.0,100.0,220.0,350.0,270.0, Blueberry Coconut Overnight Oats, Tomato Basil Bruschetta, Sesame Ginger Edamame, Lentil and vegetable shepherd's pie," Greek Briam with Feta Cheese - 270kcals per portion, 4 portions, contains dairy
"
167,300.0,100.0,150.0,270.0,230.0, Blueberry Banana Breakfast Bars, Kiwi and Strawberry Smoothie, Caprese Salad," Greek Lentil Soup - 270kcals per portion, 4 portions, contains legumes (Greece)
"," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
168,300.0,90.0,140.0,220.0,350.0, Greek Yogurt Parfait, Rice Paper Rolls, Blueberry Oat Bars, Greek tzatziki dip," Spaghetti with Marinara Sauce - 350 calories/portion, 4 portions, contains gluten (Italy)
"
169,200.0,100.0,140.0,700.0,300.0, Vegetable Frittata, Guacamole Stuffed Cherry Tomatoes, Greek Yogurt Bark, Sweet Potato and Chickpea Stew," Greek Salad - 300 calories/portion, 4 portions, Origin"
170,400.0,70.0,120.0,400.0,150.0, Veggie Breakfast Pizza, Fresh Fruit Salad, Fruit Salad, Eggplant parmigiana," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
171,250.0,100.0,80.0,350.0,200.0, Blueberry Oatmeal Breakfast Bars, Frozen Grapes, Veggie Spring Rolls," Grilled Vegetable Panini - 350kcals per portion, 1 portion, contains gluten, dairy (Italy)
"," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
172,300.0,90.0,80.0,200.0,250.0, Irish Soda Bread, Vegetarian Spring Rolls, Veggie Noodle Salad, Greek briam, Vegetable Stir-Fry
173,400.0,100.0,120.0,220.0,200.0, Sourdough Biscuits and Mushroom Gravy, Edamame, Zucchini Fritters," Spinach and Feta Stuffed Peppers - 220kcals per portion, 4 portions, contains dairy, Origin"," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
174,200.0,100.0,200.0,400.0,350.0, Veggie Breakfast Wrap with Tofu Scramble, Berry Chia Detox Water, Banana Bread," Greek Pita Sandwich - 400kcals per portion, 2 portions, contains dairy, Origin"," Greek Orzo Salad - 350 calories/portion, 4 portions, Origin"
175,200.0,100.0,70.0,400.0,200.0, Vegetarian Quiche, Cucumber Rolls with Cream Cheese, Stuffed Cherry Tomatoes, Greek gigantes plaki," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
176,400.0,100.0,250.0,400.0,280.0, Almond Croissant, Cucumber and Hummus Rolls, Vegetarian Chili, Veggie Tacos," Lentil Salad - 280kcals per portion, 4 portions
"
177,400.0,100.0,80.0,280.0,280.0, Veggie Biscuits and Gravy, Vegetable Crudité with Hummus, Roasted Cauliflower Bites," Spanakopita - 280kcals per portion, 4 portions, contains dairy, Origin"," Lentil Curry - 280kcals per portion, 4 portions, contains legumes (India)
"
178,300.0,100.0,120.0,600.0,250.0, Vegan Protein Smoothie, Cucumber and Tomato Salad, Vegan Energy Balls, Mushroom Risotto," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
179,300.0,80.0,150.0,400.0,290.0, Veggie Bagel Sandwich, Fresh Squeezed Orange Juice, Veggie Sushi Rolls, Roasted Butternut Squash Salad," Spinach and Feta Stuffed Mushrooms - 290kcals per portion, 4 portions, contains dairy
"
180,250.0,100.0,100.0,330.0,350.0, Stuffed French Toast, Cucumber and Tomato Salad, Guacamole Deviled Eggs," Quinoa and Vegetable Stir-Fry - 330kcals per portion, 2 portions, gluten-free
"," Quinoa-Stuffed Bell Peppers - 350 calories/portion, 4 portions, contains nuts (Various)
"
181,150.0,70.0,200.0,390.0,340.0, Scrambled Tofu, Fresh Fruit Salad, Banana Bread," Greek Pasta Primavera - 390kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Caprese Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
182,200.0,80.0,100.0,410.0,200.0, Quinoa Breakfast Skillet, Kale Chips, Baked Kale Chips," Veggie Penne Pasta - 410kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
183,350.0,100.0,240.0,380.0,300.0, Spinach and Goat Cheese Omelette, Greek Salad Skewers, Chickpea and Vegetable Curry," Greek Spanakorizo (Spinach and Rice) - 380kcals per portion, 2 portions, contains gluten (Greece)
"," Greek Spinach and Feta Pie - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
184,350.0,100.0,250.0,700.0,300.0, Banana Nut Muffins, Berry Chia Detox Water, Quinoa Stuffed Bell Peppers, Quiche Lorraine," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
185,350.0,80.0,170.0,400.0,350.0, Vegan Protein Pancakes, Baked Apple Chips, Vegetable Sushi Rolls, Gourmet Grilled Cheese, Veggie Spring Rolls
186,300.0,100.0,180.0,430.0,200.0, Savory Oatmeal with Vegetables, Berry Chia Detox Water, Baked Mozzarella Sticks," Veggie Paella - 430kcals per portion, 2 portions, contains gluten
"," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
187,300.0,100.0,300.0,390.0,250.0, Vegan Cranberry Orange Muffins, Guacamole Stuffed Cherry Tomatoes, Veggie Sushi Bowls," Greek Pasta Primavera - 390kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Vegetable Curry Puffs - 250 calories/portion, 4 portions, contains gluten (Various)
"
188,200.0,100.0,200.0,550.0,250.0, Spinach Tomato Feta Frittata, Roasted Chickpeas, Mango Salsa with Chips, Mushroom Stroganoff," Vegetable Curry Puffs - 250 calories/portion, 4 portions, contains gluten (Various)
"
189,300.0,100.0,280.0,650.0,200.0, Baked Egg in Avocado, Kiwi and Strawberry Smoothie, Veggie Flatbread Pizza, Thai Green Curry," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
190,250.0,100.0,120.0,420.0,150.0, Blueberry Oatmeal Breakfast Bars, Baked Apple Chips, Cucumber Sandwiches," Butternut Squash Risotto - 420kcals per portion, 2 portions, contains dairy (Italy)
"," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
191,300.0,100.0,300.0,450.0,200.0, Chia Seed Smoothie, Berry Chia Detox Water, Veggie Sushi Bowls, Mediterranean Quinoa Bowl," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
192,300.0,80.0,100.0,320.0,200.0, Mexican Quinoa Breakfast Bowl, Mango with Chili Powder, Baked Kale Chips," Quinoa and Black Bean Salad - 320kcals per portion, 2 portions, contains legumes
"," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
193,250.0,80.0,90.0,250.0,250.0, Vegan Breakfast Quesadillas, Kale Chips, Cucumber Sandwiches," Lentil Salad - 250kcals per portion, 2 portions, contains legumes
"," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
194,300.0,90.0,200.0,500.0,200.0, Veggie Breakfast Quesadilla, Rice Paper Rolls, Baked Zucchini Fries, Ratatouille Tart," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
195,400.0,100.0,200.0,250.0,250.0, Mushroom Breakfast Burrito, Roasted Beetroot Chips, Ratatouille," Zucchini Noodles with Pesto - 250kcals per portion, 2 portions, contains nuts
"," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
196,200.0,100.0,200.0,350.0,200.0, Vegan Banana Bread, Cucumber Rolls with Cream Cheese, Spinach Dip, Sweet potato and chickpea curry," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
197,300.0,80.0,150.0,380.0,350.0, Country Style Potatoes with Veggies, Hard-Boiled Eggs, Caprese Salad Skewers," Hummus and Veggie Sandwich - 380kcals per portion, 1 portion, contains gluten
", Greek Orzo Stuffed Peppers
198,350.0,100.0,300.0,280.0,250.0, Banana Chia Pancakes, Cucumber and Tomato Salad, Veggie Quesadilla," Greek Dolmades (Stuffed Grape Leaves) - 280kcals per portion, 4 portions, no allergies, Origin"," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
199,300.0,100.0,160.0,420.0,250.0, Vegan Blueberry Muffins, Berry Chia Detox Water, Baked Tofu Fingers," Lentil Sloppy Joes - 420kcals per portion, 2 portions, contains legumes, gluten
"," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
200,300.0,100.0,120.0,360.0,250.0, Classic Peanut Butter and Jelly, Carrot Sticks with Ranch Dip, Roasted Chickpeas," Veggie Sushi Bowl - 360kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Moroccan Lentil Salad - 250 calories/portion, 4 portions, contains nuts (Morocco)
"
201,300.0,100.0,250.0,300.0,350.0, Country Style Potatoes with Veggies, Frozen Grapes, Quinoa Salad, Stuffed Mushrooms," Curried vegetable couscous - 350 calories per portion, 4 portions, contains gluten
"
202,200.0,90.0,210.0,150.0,160.0, Quinoa Breakfast Burrito, Fruit Salad, Greek Feta and Olive Tapenade Crostini, Gazpacho Soup," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
203,350.0,80.0,140.0,250.0,350.0, Bread Upma, Mango with Chili Powder, Roasted Red Pepper Dip with Pita Chips, Vegetable chow mein," Chickpea Salad - 350 calories/portion, 4 portions, Origin"
204,300.0,80.0,180.0,380.0,250.0, Tomato and Basil Omelette, Mango with Chili Powder, Roasted Cauliflower Bites," Spinach and Ricotta Stuffed Shells - 380kcals per portion, 3 portions, contains dairy, Origin"," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
205,250.0,90.0,160.0,550.0,250.0, Raspberry Chia Pudding, Vegetarian Spring Rolls, Tomato and Mozzarella Skewers, Portobello Mushroom Burger," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
206,300.0,100.0,240.0,420.0,300.0, Acai Bowl, Quinoa Energy Bites, Veggie Couscous Salad," Veggie Lo Mein - 420kcals per portion, 2 portions, contains gluten, soy (China)
"," Vegetable Biryani - 300 calories/portion, 4 portions, Origin"
207,250.0,90.0,100.0,280.0,200.0, Vegan Banana Bread, Fruit Salad, Zucchini Tomato Bites," Vegetable Sushi Rolls - 280kcals per portion, 4 portions, no allergies, Origin"," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
208,300.0,100.0,80.0,180.0,350.0, Vegan Blueberry Muffins, Berry Chia Detox Water, Fresh Fruit Salad," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
"," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
209,300.0,100.0,120.0,200.0,150.0, Raspberry Peach Chia Pudding, Caprese Skewers, Spinach and Ricotta Stuffed Mushrooms," Baked Zucchini Fries - 200kcals per portion, 4 portions, no allergies
"," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
210,350.0,100.0,180.0,500.0,150.0, Quinoa Breakfast Bake, Som Tam (Papaya Salad), Quinoa Stuffed Mushrooms, Mushroom and Pea Risotto," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
211,350.0,70.0,70.0,120.0,300.0, Chocolate Banana Smoothie Bowl, Fresh Fruit Salad, Caprese Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spicy Black Bean Burgers - 300 calories/portion, 4 portions, Origin"
212,250.0,100.0,200.0,380.0,300.0, Yogurt Parfait, Quinoa Energy Bites, Sweet Potato Fries," Vegetable Enchiladas - 380kcals per portion, 3 portions, contains dairy, Origin", Greek Orzo Salad
213,200.0,90.0,220.0,350.0,250.0, Veggie Breakfast Pizza Rolls, Vegetarian Spring Rolls, Sesame Ginger Edamame," Ratatouille Quiche - 350kcals per portion, 3 portions, contains dairy, Origin"," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
214,300.0,80.0,230.0,300.0,200.0, Veggie Breakfast Burrito Bowl, Cheesy Popcorn, Avocado Toast, Avocado and Tomato Sandwich," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
215,400.0,90.0,120.0,250.0,240.0, Tomato Basil Quiche, Vegetarian Spring Rolls, Mediterranean Salad, Vegetable bibimbap bowls," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
216,400.0,80.0,140.0,600.0,210.0, Veggie Breakfast Burrito, Baked Apple Chips, Baked Sweet Potato Chips, Mushroom and Goat Cheese Tart," Greek Briam - 210kcals per portion, 4 portions
"
217,300.0,100.0,280.0,280.0,350.0, Vegan Protein Smoothie, Cucumber and Tomato Salad, Greek Spinach and Cheese Rolls," Tofu Stir-Fry - 280kcals per portion, 2 portions, contains soy (China)
"," Ratatouille Pasta Bake - 350 calories/portion, 4 portions, Origin"
218,350.0,100.0,100.0,250.0,200.0, Spinach and Goat Cheese Omelette, Baked Apple Chips, Baked Buffalo Cauliflower Bites, Greek salad," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
219,350.0,90.0,280.0,550.0,200.0, Vegan Protein Pancakes, Vegetarian Spring Rolls, Cucumber and Avocado Sushi, Veggie Gyro," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
220,300.0,80.0,120.0,250.0,200.0, Quinoa Breakfast Bowl, Apple with Cinnamon, Fruit Salad, Vegetable and tofu pad Thai," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
221,250.0,90.0,180.0,400.0,300.0, Vegan Breakfast Sushi Rolls, Rice Paper Rolls, Greek Olive Breadsticks, Veggie Fried Rice," Greek Moussaka-Stuffed Bell Peppers - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
222,200.0,100.0,160.0,500.0,360.0, Vegan Blueberry Pancakes, Caprese Skewers, Tomato and Mozzarella Skewers, Mushroom and Pea Risotto," Lentil Sloppy Joes - 360kcals per portion, 4 portions, contains legumes (USA)
"
223,300.0,100.0,200.0,600.0,350.0, Blueberry Banana Breakfast Bars, Cucumber and Hummus Rolls, Veggie Sushi Burrito, Bean and Vegetable Burrito," Eggplant and Chickpea Curry - 350 calories/portion, 4 portions, Origin"
224,200.0,90.0,220.0,430.0,300.0, Vegan Breakfast Tacos, Fruit Salad, Strawberry Banana Smoothie," Veggie Paella Bowl - 430kcals per portion, 2 portions, contains gluten
"," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
