,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
102,350.0,100.0,170.0,250.0,300.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Roasted Pumpkin Seeds," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Pumpkin Soup
Total calories per portion"," Greek Vegan Tzatziki with Pita Bread (300 calories/portion, 2 portions) - Greece
"
103,300.0,100.0,160.0,350.0,286.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Chilled Gazpacho," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Curry Fried Rice, Quinoa and Black Bean Stuffed Peppers
104,450.0,90.0,280.0,350.0,200.0, Vegan Breakfast Pho, Quinoa Energy Bites, Baked Tofu Nuggets, Vegan BBQ Jackfruit Sandwich, Greek Salad
105,400.0,90.0,680.0,250.0,220.0, Vegan Breakfast Fried Rice, Stuffed Dates, Vegan Protein Bars," Vegan Cauliflower ""Steak""", Chickpea and Vegetable Stir Fry
106,400.0,100.0,520.0,300.0,300.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Chilled Gazpacho, Vegan Spinach and Artichoke Crostini, Lentil Samosas," Japanese Vegan Sushi Bowl (300 calories/portion, 3 portions) - Japan
"
107,500.0,100.0,170.0,350.0,250.0, Vegan Breakfast Croque Madame, Chilled Gazpacho," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Sweet and Sour Tofu
Total calories per portion", Lentil Buddha Bowl
108,400.0,80.0,100.0,300.0,305.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Stuffed Dates," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Spicy Eggplant Stir-Fry, Sweet Potato and Black Bean Enchiladas
109,250.0,100.0,620.0,200.0,120.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Fresh Fruit Salad, Bean Burritos," Spicy Lentil Soup
Total calories per portion", Cucumber and Tomato Salad
110,250.0,100.0,140.0,250.0,286.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Fresh Fruit Salad," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lentil Salad, Quinoa and Black Bean Stuffed Peppers
111,500.0,100.0,180.0,350.0,220.0, Vegan Breakfast Cookies, Overnight Chia Pudding," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spanish Gazpacho, Lentil and Vegetable Stir Fry
112,250.0,100.0,80.0,300.0,120.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Fresh Fruit Salad," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Caesar Wrap
Total calories per portion", Cucumber and Tomato Salad
113,400.0,90.0,340.0,350.0,200.0, Vegan Breakfast Fried Rice, Quinoa Energy Bites, Vegan Nachos, Vegan Eggplant Parmesan, Vegan Ratatouille Stuffed Portobello Mushroom
114,200.0,100.0,150.0,250.0,250.0, Vegan Breakfast Quiche Lorraine, Roasted Almonds," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Vegan Moroccan Chickpea Salad, Stuffed Portobello Mushrooms
115,450.0,100.0,640.0,250.0,250.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Roasted Edamame, Vegan Tofu Scramble, Vegan Lentil Shepherd's Pie, Moroccan Chickpea Stew
116,600.0,100.0,90.0,200.0,250.0, Vegan Breakfast Danish, Roasted Almonds," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin", Vegan Mexican Street Corn, Caprese Salad
117,300.0,100.0,160.0,350.0,250.0, Vegan Breakfast Tiramisu, Toasted Coconut Chips," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Roasted Vegetable Pasta," Chickpea Stew - 250 calories per portion, 6 portions, Allergic to legumes, Middle East
"
118,150.0,100.0,320.0,450.0,312.0, Vegan Breakfast Pita Pockets, Fresh Fruit Salad, Quinoa Salad," Vegan Mushroom and Spinach Pasta
Total calories per portion", Vegan Enchiladas
119,250.0,90.0,80.0,400.0,200.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Quinoa Energy Bites," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Bibimbap," Vegan Miso Soup - 200 calories per portion, 4 portions, Soy, Japan
"
120,600.0,100.0,520.0,350.0,250.0, Vegan Breakfast Danish, Roasted Pumpkin Seeds, Vegan Spinach and Artichoke Crostini," Lebanese Fattoush Salad
Total calories per portion"," Greek Vegan Fava Beans (250 calories/portion, 4 portions) - Greece
"
121,400.0,80.0,80.0,400.0,300.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin"," Quinoa Black Bean Burgers
Total calories per portion", Vegan Gumbo
122,250.0,100.0,120.0,350.0,300.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Toasted Coconut Chips, Vegan Caprese Skewers," Lentil Curry with Coconut Milk
Total calories per portion", Quinoa Stuffed Bell Peppers with Cashew Cream
123,50.0,100.0,400.0,450.0,119.0, Vegan Breakfast Sushi Burrito, Fresh Fruit Salad, Zucchini Fritters," Vegan Sweet Potato and Black Bean Enchiladas
Total calories per portion", Vegan Gazpacho
124,250.0,100.0,130.0,250.0,300.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Overnight Chia Pudding," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Cauliflower ""Steak""", Vegan Pho
125,300.0,80.0,80.0,350.0,150.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates, Vegan Carrot Cake Energy Balls, Vegan Thai Coconut Soup, Lentil Soup with Kale
126,300.0,100.0,240.0,300.0,280.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Overnight Chia Pudding, Vegan Roasted Cauliflower Bites, Ratatouille, Vegan Stuffed Shells
127,500.0,100.0,440.0,300.0,300.0, Vegan Breakfast Croque Madame, Toasted Coconut Chips, Vegan Gyoza, Vegan Pesto Pasta, Lentil Bolognese
128,350.0,100.0,120.0,300.0,250.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Energy Balls," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Pho, Vegan Cabbage Rolls
129,300.0,100.0,160.0,350.0,300.0, Vegan Breakfast Parfait, Roasted Almonds," Grilled Portobello Mushroom Burger - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Sweet Potato Curry," Vegan Spinach and Mushroom Stuffed Shells - 300 calories per portion, 2 portions, may contain gluten"
130,250.0,100.0,120.0,400.0,300.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Roasted Almonds," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Shepherd's Pie, Lentil and Vegetable Stir-Fry
131,300.0,100.0,280.0,350.0,300.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Roasted Edamame, Vegan Chocolate Mousse, Vegan Nachos, Quinoa Stuffed Bell Peppers
132,350.0,90.0,180.0,350.0,250.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates," Vegan Apple Cinnamon Granola Bars - 180 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Sushi Burrito," Thai Vegan Green Papaya Salad (250 calories/portion, 4 portions) - Thailand
"
133,450.0,100.0,100.0,450.0,200.0, Quinoa Breakfast Bowl, Roasted Almonds," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Moussaka
Total calories per portion", Greek Salad
134,350.0,100.0,150.0,250.0,320.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Roasted Edamame," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Ratatouille
Total calories per portion", Chickpea Salad Sandwich
135,200.0,100.0,150.0,350.0,300.0, Overnight Chia Pudding, Baked Apple Chips," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea and Vegetable Stew, Roasted Veggie Wrap
136,300.0,100.0,520.0,250.0,250.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Roasted Pumpkin Seeds, Vegan Mac and Cheese, Vegan Sushi Rolls, Veggie Stir-Fry
137,500.0,100.0,140.0,550.0,300.0, Vegan Breakfast Vegetable Stir-Fry, Fresh Fruit Salad," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Pad Thai
Total calories per portion", Mediterranean Stuffed Eggplant
138,350.0,100.0,160.0,250.0,300.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Roasted Pumpkin Seeds," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Pumpkin Soup
Total calories per portion"," Thai Green Curry - 300 calories per portion, 4 portions, None, Thailand
"
139,400.0,90.0,160.0,250.0,320.0, Vegan Breakfast Fried Rice, Quinoa Energy Bites," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Caprese Salad, Thai Green Curry Noodles
140,350.0,100.0,130.0,350.0,240.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Roasted Pumpkin Seeds," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Quiche, Vegan Margherita Pizza
141,400.0,80.0,100.0,350.0,300.0, Vegan French Toast, Fruit Salad," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Argentinian Chimichurri Grilled Vegetables," Vegan Spinach and Mushroom Stuffed Shells - 300 calories per portion, 2 portions, may contain gluten"
142,200.0,100.0,320.0,400.0,250.0, Vegan Breakfast Quiche Lorraine, Toasted Coconut Chips, Vegan Mediterranean Flatbread Pizza," Vegan Lentil Sloppy Joes
Total calories per portion"," Mediterranean Quinoa Salad (250 calories/portion, 2 portions) - Greece
"
143,550.0,90.0,140.0,400.0,250.0, Vegan Breakfast Chili, Stuffed Dates," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Thai Coconut Curry Noodles
Total calories per portion"," Vegan Tofu Scramble - 250 calories per portion, 4 portions, None, Various
"
144,300.0,80.0,320.0,250.0,212.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Stuffed Dates, Vegan Breaded Zucchini Sticks, Vegan Lentil Salad, Vegan Caesar Salad
145,550.0,80.0,640.0,150.0,200.0, Vegan Breakfast Cobbler, Stuffed Dates, Vegan Tofu Scramble, Cabbage Stir-Fry," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
146,300.0,100.0,120.0,400.0,250.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Fresh Fruit Salad," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Thai Curry Noodle Soup
Total calories per portion", Lentil Buddha Bowl
147,400.0,90.0,340.0,300.0,200.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Quinoa Energy Bites, Vegan Nachos, Lentil and Vegetable Stir-Fry, Mediterranean Quinoa Bowl
148,400.0,100.0,200.0,500.0,250.0, Vegan Cinnamon Rolls, Roasted Pumpkin Seeds, Stuffed Grape Leaves," Vegan Chili
Total calories per portion", Tofu Stir-Fry
149,600.0,100.0,130.0,200.0,300.0, Vegan Breakfast Danish, Roasted Edamame," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spinach and Mushroom Frittata, Vegan Soba Noodle Stir-Fry
150,250.0,100.0,200.0,400.0,300.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Roasted Almonds, Vegan Chocolate Covered Strawberries, Vegan Roasted Cauliflower Tacos," Vegetable Stir-Fry with Peanut Sauce - 300 calories per portion, 4 portions, Peanuts, Various

"
151,350.0,100.0,140.0,450.0,250.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Roasted Edamame," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Lasagna
Total calories per portion", Chickpea Salad
152,400.0,100.0,100.0,350.0,250.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Roasted Almonds," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tacos," Chickpea Stew - 250 calories per portion, 6 portions, Allergic to legumes, Middle East
"
153,200.0,80.0,160.0,200.0,200.0, Vegan Breakfast Enchiladas, Fruit Salad," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Soup
Total calories per portion", Vegan Chili
154,300.0,100.0,200.0,550.0,220.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Energy Balls, Vegan Chocolate Covered Strawberries," Vegan Mushroom Risotto Stuffed Acorn Squash
Total calories per portion", Quinoa and Vegetable Stir Fry
155,350.0,100.0,160.0,200.0,300.0, Tofu Scramble, Roasted Edamame," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lentil Soup, Quinoa Stuffed Zucchini Boats
156,250.0,100.0,320.0,350.0,300.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Fresh Fruit Salad, Vegan Mediterranean Flatbread Pizza, Vegan Moussaka, Sweet Potato and Lentil Curry
157,250.0,100.0,100.0,250.0,250.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Roasted Almonds," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Moroccan Couscous, Tofu Stir-Fry
158,350.0,90.0,70.0,300.0,188.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Stuffed Dates," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin"," Lebanese Hummus with Pita Bread
Total calories per portion", Lentil and Vegetable Stir Fry
159,550.0,100.0,600.0,550.0,320.0, Vegan Breakfast Cobbler, Energy Balls, Vegan Shepherd's Pie," Spicy Thai Peanut Noodles
Total calories per portion", Mediterranean Vegan Wrap
160,300.0,100.0,560.0,250.0,250.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Toasted Coconut Chips, Vegan Mediterranean Pasta Salad, Caprese Salad," Red Lentil Dal - 250 calories per portion, 4 portions, None, India
"
161,300.0,100.0,360.0,250.0,250.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Chilled Gazpacho, Vegan Turkish Delight," Lebanese Tabbouleh Salad
Total calories per portion"," Chickpea Stew - 250 calories per portion, 6 portions, Allergic to legumes, Middle East
"
162,350.0,100.0,200.0,350.0,250.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Energy Balls," Vegan Mango Smoothie Bowl - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Roasted Vegetable Pasta, Veggie Stir-Fry
163,350.0,100.0,220.0,400.0,150.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Toasted Coconut Chips, Baked Sweet Potato Fries," Lentil Tacos with Avocado Crema
Total calories per portion", Minestrone Soup
164,300.0,100.0,240.0,300.0,213.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Fresh Fruit Salad, Veggie Sushi Rolls, Black Bean and Vegetable Quesadillas, Lentil Soup
165,150.0,100.0,700.0,300.0,250.0, Vegan Breakfast Fruit Pizza, Baked Apple Chips, Vegan Pad Thai, Vegan BBQ Chickpea Pizza," Vegan Soba Noodle Salad - 250 calories per portion, 4 portions, None, Japan
"
166,400.0,100.0,280.0,350.0,300.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Energy Balls, Vegan Lemon Poppy Seed Muffins," Lentil Curry with Coconut Milk
Total calories per portion"," Italian Vegan Pizza (300 calories/portion, 2 portions) - Italy
"
167,250.0,100.0,160.0,350.0,345.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Toasted Coconut Chips, Roasted Chickpeas," Vegan Teriyaki Tofu Stir-Fry
Total calories per portion", Eggplant Parmesan
168,350.0,100.0,660.0,300.0,200.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Energy Balls, Vegan Pesto Pasta, Vegan Pesto Pasta, Spaghetti Aglio e Olio
169,300.0,80.0,150.0,400.0,300.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salad," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Spinach and Mushroom Quiche
Total calories per portion"," Lentil Walnut Tacos - 300 calories per portion, 4 portions, Nuts, Mexico
"
170,250.0,80.0,160.0,250.0,300.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Fruit Salad, Roasted Chickpeas, Vegan Tofu Scramble, Lentil and Vegetable Curry
171,300.0,90.0,540.0,300.0,250.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates, Stuffed Bell Peppers, Vegan Pad Thai, Quinoa Veggie Stir-Fry
172,100.0,100.0,320.0,250.0,200.0, Vegan Breakfast Rice Pudding, Chilled Gazpacho, Vegan Mediterranean Flatbread Pizza," Italian Minestrone Soup
Total calories per portion"," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
173,350.0,100.0,180.0,250.0,280.0, Vegan Breakfast Banana Bread, Chilled Gazpacho," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Sushi Rolls, Sweet Potato Curry
174,250.0,100.0,200.0,300.0,250.0, Avocado Toast, Chilled Gazpacho, Vegan Thai Papaya Salad, Vegan BBQ Chickpea Pizza, Quinoa Veggie Stir-Fry
175,400.0,100.0,160.0,300.0,160.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Roasted Edamame," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Quinoa Stuffed Bell Peppers
Total calories per portion"," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
176,300.0,100.0,680.0,350.0,300.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips, Sweet and Sour Tofu, Vegan Lasagna, Quinoa-Stuffed Bell Peppers
177,400.0,100.0,70.0,400.0,300.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Roasted Pumpkin Seeds," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spicy Peanut Noodles, Vegan Kimchi Pancakes
178,250.0,90.0,600.0,300.0,300.0, Vegan Breakfast Bruschetta, Stuffed Dates, Vegan Indonesian Gado Gado, Mexican Rice Bowl," Mexican Vegan Tortilla Soup (300 calories/portion, 4 portions) - Mexico
"
179,300.0,100.0,120.0,300.0,300.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Roasted Almonds," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan BBQ Chickpea Pizza," Chickpea Curry - 300 calories per portion, 4 portions, may contain mustard"
180,300.0,100.0,160.0,300.0,200.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Chilled Gazpacho," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Chinese Hot and Sour Soup, Ratatouille
181,500.0,90.0,360.0,350.0,300.0, Vegan Breakfast Cookies, Stuffed Dates, Vegan Mushroom Soup," Vegan Sushi Bowl
Total calories per portion", Mexican Quinoa Bowl
182,350.0,100.0,360.0,350.0,300.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Roasted Edamame, Vegan Turkish Delight, Vegan Beetroot and Chickpea Burger," Lentil Salad with Avocado Dressing - 300 calories per portion, 4 portions, None, Various

"
183,150.0,100.0,560.0,300.0,300.0, Vegan Peanut Butter Banana Smoothie, Roasted Almonds, Vegan Pancakes, Vegan Pesto Pasta," Italian Vegan Minestrone Soup (300 calories/portion, 4 portions) - Italy
"
184,250.0,100.0,680.0,350.0,250.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Roasted Pumpkin Seeds, Vegan Protein Bars," Cuban Black Beans and Rice
Total calories per portion"," Vegan Black Bean Soup - 250 calories per portion, 3 portions, may contain gluten"
185,350.0,100.0,140.0,350.0,250.0, Vegan Breakfast Bars, Chilled Gazpacho," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Indian Samosa with Chutney
Total calories per portion", Vegan Caesar Salad
186,150.0,100.0,600.0,300.0,300.0, Vegan Breakfast Fajitas, Toasted Coconut Chips, Vegan Indonesian Gado Gado, Lentil Stuffed Cabbage Rolls," Moroccan Vegetable Lentil Stew (300 calories/portion, 4 portions) - Morocco
"
187,200.0,100.0,140.0,350.0,300.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Roasted Pumpkin Seeds," Cauliflower Buffalo Wings - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Spanakopita
Total calories per portion", Chickpea Tikka Masala
188,350.0,100.0,150.0,400.0,250.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Portobello Mushroom Burger, Vegan Swedish Meatballs
189,250.0,100.0,440.0,400.0,200.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Roasted Almonds, Vegan Gyoza," Vegan BBQ Jackfruit Sandwich
Total calories per portion"," Italian Vegan Bruschetta (200 calories/portion, 4 portions) - Italy
"
190,550.0,100.0,100.0,300.0,250.0, Vegan Breakfast Cobbler, Overnight Chia Pudding," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin", Black Bean Tacos, Cauliflower Buffalo Wings
191,200.0,100.0,160.0,200.0,250.0, Vegan Breakfast Frittata, Energy Balls," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Salad," Vegan Tofu and Vegetable Skewers - 250 calories per portion, 2 portions, may contain soy"
192,400.0,100.0,180.0,550.0,280.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Overnight Chia Pudding," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin"," Korean Bibimbap
Total calories per portion", Chickpea and Vegetable Stew
193,250.0,100.0,200.0,150.0,332.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Roasted Edamame," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Vegan Bolognese
194,350.0,90.0,180.0,250.0,300.0, Vegan Breakfast Burrito Bowl, Stuffed Dates, Lentil Soup, Mexican Quinoa Salad," Moroccan Lentil Soup (300 calories/portion, 4 portions) - Morocco
"
195,450.0,100.0,560.0,550.0,300.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Roasted Pumpkin Seeds, Vegan Mediterranean Pasta Salad," Vegan Pad Thai
Total calories per portion"," Lentil Curry - 300 calories per portion, 4 portions, Gluten (optional), India
"
196,150.0,100.0,100.0,400.0,250.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Chilled Gazpacho," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Lentil Bolognese
Total calories per portion"," Vegan Tofu Scramble - 250 calories per portion, 4 portions, None, Various
"
197,400.0,100.0,130.0,250.0,200.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Fresh Fruit Salad," Veggie Sushi Rolls with Quinoa - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Ratatouille
Total calories per portion", Butternut Squash Soup
198,400.0,100.0,200.0,350.0,200.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Roasted Edamame," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin"," Cuban Black Beans and Rice
Total calories per portion"," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
199,250.0,80.0,160.0,150.0,246.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Fruit Salad," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Black Bean and Corn Salad
200,350.0,100.0,680.0,400.0,200.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Roasted Pumpkin Seeds, Vegan Protein Bars, Vegan Spicy Peanut Noodles, Quinoa Salad
201,500.0,90.0,110.0,350.0,180.0, Vegan Breakfast Burrito, Quinoa Energy Bites," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and Mushroom Quesadillas, Lentil Soup
202,100.0,80.0,280.0,550.0,150.0, Vegan Breakfast Bagel, Stuffed Dates, Vegan Chocolate Mousse," Vegan Mushroom Risotto Stuffed Acorn Squash
Total calories per portion"," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
203,350.0,100.0,120.0,250.0,250.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Energy Balls," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Salad," Falafel - 250 calories per portion, 4 portions, Gluten, Middle East

"
204,350.0,90.0,200.0,350.0,240.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Stuffed Dates, Stuffed Grape Leaves, Veggie Sushi Burrito, Vegetable Fried Rice
205,400.0,100.0,150.0,400.0,200.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Toasted Coconut Chips," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tikka Masala," Lentil Spinach Soup - 200 calories per portion, 4 portions, None, Various
"
206,300.0,100.0,140.0,300.0,320.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Roasted Edamame," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Italian Bruschetta
Total calories per portion", Zucchini and Carrot Noodles with Peanut Sauce
