,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
106,300.0,150.0,840.0,150.0,300.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Vegetable Smoothie, Tempeh Stir-Fry, Spinach and feta stuffed bell peppers, Sweet Potato Curry
107,250.0,100.0,140.0,150.0,220.0, Vegan Breakfast Sausage, Carrot Sticks with Ranch Dip," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Japanese Miso Soup with Tofu - 150 calories
    - Total portions", Lentil and Vegetable Stir Fry
108,300.0,200.0,200.0,150.0,350.0," Apple cinnamon oatmeal bake - 300 calories per portion, 2 portions, contains gluten, origin", Quinoa Salad," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
109,400.0,120.0,120.0,150.0,250.0," Polish jajecznica (scrambled eggs with kielbasa) - 400 calories per portion, 2 portions, no allergic warnings, origin", Sautéed Brussels Sprouts," Caprese skewers (cherry tomatoes, mozzarella, basil)"," Greek Salad - 150 calories
   - Total portions", Cauliflower Fried Rice
110,350.0,200.0,100.0,150.0,200.0, Quinoa Porridge with Caramelized Bananas, Tomato and cheese bruschetta, Pita chips with tzatziki dip, Greek Taramasalata," Ratatouille - 200 calories per portion, 6 portions, no allergic warnings, Origin"
111,350.0,160.0,120.0,150.0,350.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Zucchini Chips, Mini pizza rolls, Ratatouille, Quinoa Stuffed Acorn Squash
112,300.0,200.0,600.0,150.0,300.0, Vegan French Toast, Turkish-style feta and tomato omelette, Vegan Mushroom Risotto," Potato Latkes - 150 calories
   - Total portions"," Japanese Vegan Tempura (300 calories/portion, 4 portions) - Japan
"
113,350.0,200.0,120.0,150.0,290.0," Lebanese manakish (flatbread) with za'atar and olive oil (350kcals per portion, 2 portions, origin", Antipasto Skewers, Cucumber Sandwiches," Lentil Soup - 150kcals per portion, 6 portions", Vegan Lentil Tacos
114,300.0,100.0,580.0,150.0,350.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Cucumber and Tomato Salad, Falafel with Tahini Sauce," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Sweet Potato Black Bean Enchiladas - 350 calories per portion, 4 portions, None, Mexico
"
115,400.0,180.0,180.0,150.0,350.0," Swedish pancakes with lingonberry jam - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Vegan Cornbread, Avocado Cucumber Sushi Rolls, Spinach and ricotta stuffed tomatoes, Stuffed Peppers with Quinoa and Black Beans
116,400.0,120.0,150.0,150.0,350.0," Scrambled tofu with turmeric and veggies (400 calories per portion, 2 portions, nut-free, American origin)
", Raspberry Chia Seed Jam, Black Bean and Corn Salsa, Veggie Spring Rolls," Chinese Egg Fried Rice - 350 calories/portion, 4 portions, contains eggs and gluten (China)
"
117,250.0,200.0,400.0,150.0,294.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin," Chocolate Protein Balls - 200kcals per portion, 1 portion
    Origin", Vegan Caesar Salad, Lentil and vegetable frittata, Vegan Lentil Sloppy Joes
118,200.0,200.0,200.0,150.0,300.0, Vegan Blueberry Pancakes, Feta and Tomato Bruschetta, Mini Salmon Cakes," Greek Salad - 150 calories
   - Total portions"," Vegan Mushroom Stroganoff - 300 calories per portion, 2 portions, may contain gluten"
119,400.0,200.0,280.0,150.0,200.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Mediterranean Quinoa Salad, Veggie Sausage Rolls," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
120,200.0,150.0,280.0,100.0,350.0, Congee," Mexican Salsa with Tortilla Chips - 150kcals per portion, 2 portions
    Origin", Vegan Lemon Poppy Seed Muffins, Israeli salad," Spaghetti with Marinara Sauce - 350 calories/portion, 4 portions, contains gluten (Italy)
"
121,300.0,100.0,250.0,150.0,300.0, Hash Brown Casserole, Caprese Skewers, Peanut Butter Banana Roll-Ups, Tom Yum Soup," Spinach and Feta Stuffed Phyllo Triangles - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
122,250.0,200.0,80.0,150.0,320.0, Mexican Churro Waffles," Lentil Soup - 200kcals per portion, 1 portion
    Origin", Greek Salad Skewers, Tomato Basil Soup," Mushroom and black bean tacos – 320 calories per portion, 4 portions, vegetarian-friendly
"
123,320.0,150.0,150.0,150.0,350.0," Yogurt pancakes with mixed berries (320 calories per portion, 2 portions, contains dairy, American origin)
", Mexican Street Corn, Vegetable samosa, Veggie Spring Rolls, Vegan Shepherd's Pie
124,350.0,200.0,160.0,120.0,346.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
", Lentil Salad with Roasted Vegetables, Mini Chicken Satay Skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Sweet Potato and Lentil Curry
125,320.0,180.0,90.0,100.0,380.0," Mushroom and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, French origin)
", Ratatouille Bruschetta, Buffalo cauliflower dip with celery sticks, Israeli salad," Vegetarian nachos with black beans and cheese - 380 kcals per portion, 4 portions, vegetarian, contains gluten
"
126,400.0,200.0,110.0,150.0,305.0, Veggie Breakfast Pizza Rolls, Spiced Roasted Nuts," Sweet Potato Rounds - 110 kcals per portion, 4 portions, gluten-free (USA)", Spinach and ricotta stuffed tomatoes, Sweet Potato and Black Bean Enchiladas
127,300.0,200.0,180.0,150.0,350.0, Turkish Menemen, Homemade Peanut Butter, Roasted Cauliflower Bites, Greek Tzatziki Dip with Pita," Mexican Rice and Bean Stuffed Peppers - 350kcals per portion, 4 portions, contains legumes (Mexico)
"
128,300.0,200.0,300.0,150.0,300.0, Chocolate Chia Protein Pudding, Granola Parfait - Approx, Caprese stuffed avocado," Greek Salad - 150kcals per portion, 2 portions"," Quinoa Salad with Roasted Vegetables - 300 calories per portion, 4 portions, no allergic warnings, Origin"
129,250.0,180.0,800.0,150.0,250.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Banana Pancakes, Vegan Spinach Artichoke Dip," Greek Salad - 150kcals per portion, 2 portions"," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
130,250.0,200.0,640.0,150.0,250.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Sweet Potato Fritters, Vegan Ratatouille, Ratatouille," Vegan Tofu Scramble - 250 calories per portion, 4 portions, None, Various
"
131,350.0,100.0,120.0,150.0,300.0," Italian ciambella (simple breakfast cake) with coffee (350kcals per portion, 2 portions, origin"," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Greek yogurt with mixed nuts and honey," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Vegan Chickpea Curry
132,400.0,100.0,200.0,150.0,350.0," Brazilian tapioca pancake filled with cheese - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Watermelon Fruit Pizza, Avocado toast, Grilled Chicken Salad," Quinoa-Stuffed Bell Peppers - 350 calories/portion, 4 portions, contains nuts (Various)
"
133,350.0,200.0,80.0,150.0,150.0," Yogurt and granola parfait with mixed berries (350 calories per portion, 2 portions, contains dairy, American origin)
", Zucchini Bread," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Spanish Gazpacho," Ratatouille - 150 calories per portion, 6 portions, None, France
"
134,450.0,150.0,180.0,150.0,350.0," Turkish simit (sesame bread) with cream cheese and olives (450kcals per portion, 1 portion, dairy allergies, origin", Tomato Bruschetta, Veggie Snack Wrap," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Mexican Rice Stuffed Peppers - 350 calories/portion, 4 portions, Origin"
135,200.0,180.0,720.0,150.0,300.0," Oatmeal with banana and almond (200kcals per portion, 2 portions, nut allergies, origin", Cheese and Tomato Mini Quiches, Vegetable Samosas, Lentil and Vegetable Soup, Veggie Fajitas
136,550.0,190.0,180.0,150.0,350.0, Sausage and Cheese Quiche, Rice Cakes with Peanut Butter, Mango Salsa with Tortilla Chips, Greek Tzatziki Dip with Pita," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
137,300.0,100.0,320.0,150.0,317.0," Spinach and mushroom frittata (300kcals per portion, 2 portions)
", Som Tam (Papaya Salad), Avocado toast, Butternut squash soup, Vegan Paella
138,400.0,200.0,250.0,150.0,350.0, Veggie Breakfast Skillet, Baked Zucchini Fries, Mixed Berry Smoothie, Greek Tzatziki Dip with Pita, Moroccan Chickpea Tagine
139,160.0,120.0,300.0,150.0,350.0," Cream cheese stuffed strawberries (160 calories per portion, 2 portions, contains dairy, American origin)
", Almond Biscotti, Cheese and Crackers," Greek Salad - 150 calories
   - Total portions"," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
140,300.0,100.0,720.0,150.0,330.0, Irish Soda Bread, Toasted Coconut Chips, Vegetable Samosas, Caprese Salad, Vegan Shepherd's Pie
141,250.0,200.0,180.0,150.0,150.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Tomato Basil Soup, Cheesy Garlic Breadsticks, Tomato Basil Soup," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
142,300.0,200.0,350.0,150.0,250.0, Overnight Apple Pie Chia Pudding, Caprese Toast, Eggplant rollatini, Greek Tzatziki Dip with Pita, Tofu and Vegetable Kebabs
143,350.0,200.0,300.0,150.0,350.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Baked Kale Chips, Baked Sweet and Spicy Chicken Wings," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Vegan Spinach and Mushroom Quesadilla - 350 calories per portion, 2 portions, may contain gluten"
144,400.0,150.0,180.0,150.0,300.0," Sri Lankan hoppers with coconut sambol - 400 calories per portion, 2 portions, contains gluten, origin", Zucchini Noodles with Marinara Sauce, Veggie Sausage Rolls," Lentil Soup - 150kcals per portion, 6 portions", Mediterranean Lentil Salad
145,300.0,100.0,180.0,150.0,350.0, Banana Oat Pancakes, Guacamole Stuffed Cherry Tomatoes, Coconut Almond Energy Balls, Greek Tzatziki Dip with Pita," Lentil Walnut Veggie Burger - 350 calories per portion, 4 portions, Nuts, United States
"
146,400.0,70.0,160.0,150.0,318.0, Strawberry Banana Pancakes, Kale chips," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)", Lentil and vegetable frittata, Lentil and Mushroom Burgers
147,250.0,120.0,200.0,150.0,200.0," Peach and almond smoothie - 250 calories per portion, 1 portion, may contain nuts, origin", Yogurt with Berries - Approx, Baked buffalo cauliflower bites," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
148,250.0,100.0,250.0,20.0,350.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Cucumber Slices with Tzatziki - Approx, Greek Spinach and Feta Puffs, Moroccan Mint Tea," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
149,650.0,100.0,190.0,150.0,300.0, Vegan Breakfast Zucchini Bread, Cucumber Rolls with Cream Cheese, Roasted Beet Hummus with Crackers, Tomato Basil Soup," Vegan Mushroom Stroganoff - 300 calories per portion, 2 portions, may contain gluten"
150,300.0,180.0,150.0,120.0,350.0, Cheesy Grits, Veggie Sushi Rolls, Beetroot Hummus with Crackers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Shrimp and Avocado Salad
151,250.0,180.0,180.0,150.0,350.0, Vegan Breakfast Pizza, Zucchini Bread, Chicken Salad Lettuce Wraps," Lentil Soup - 150kcals per portion, 6 portions", Vegan Mac and Cheese
152,300.0,100.0,180.0,150.0,350.0," Cheese omelette - 300 calories per portion, 1 portion, no allergic warnings, origin", Cucumber Sandwiches, Spinach and Feta Pinwheels, Veggie Spring Rolls, Vegan Bibimbap
153,450.0,100.0,250.0,150.0,300.0," Tunisian brik (stuffed pastry) with tuna and egg (450kcals per portion, 2 portions, origin"," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Cheese and Spinach Triangles, Cabbage Stir-Fry, Teriyaki Tofu Bowl
154,300.0,200.0,120.0,150.0,200.0, Tomato Basil Avocado Toast, Chickpea Salad," Brown Butter Almond Madeleines - 120 kcals per portion, 5 portions, contains gluten, tree nuts (France)", Ratatouille," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
155,400.0,150.0,170.0,150.0,350.0, Veggie Breakfast Pizza," Mini Spinach and Feta Quiches - 150kcals per portion, 2 portions
    Origin", Mini Quiches, Spanish Gazpacho, Shrimp and Avocado Salad
156,380.0,200.0,480.0,150.0,250.0," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
", Vegetable Samosas, Spinach and Mushroom Quesadillas, Spinach and mushroom omelet, Vegan Tofu Satay Skewers
157,300.0,150.0,120.0,150.0,300.0, Irish Soda Bread, Broccoli and cheese mini quiches, Carrot and ginger soup, Tomato Basil Soup, Vegan Kimchi Pancakes
158,250.0,150.0,80.0,150.0,350.0, Vegan Breakfast Sausage, Zucchini Fritters, Greek Salad Skewers," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
159,500.0,150.0,170.0,150.0,350.0, Vegan Breakfast Burrito, Carrot Soup - Approx," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin"," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Chickpea Salad Sandwich
160,350.0,200.0,230.0,150.0,250.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
", Oatmeal with Berries, Tomato and mozzarella bruschetta, Spanish Gazpacho, Vegan Pizza
161,300.0,180.0,100.0,150.0,300.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Easy Homemade Granola, Apple Chips, Caprese Salad," Greek lemon chicken soup with orzo (300 calories per portion, 4 portions, contains gluten, origin"
162,300.0,180.0,160.0,150.0,250.0, Pancakes with Maple Syrup, Vegan Flapjacks," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
163,300.0,200.0,60.0,150.0,350.0," Breakfast bruschetta - 300 calories per portion, 2 portions, contains gluten, origin", Avocado Toast, Cucumber and cream cheese bites, Tomato Basil Soup," Italian Eggplant Parmesan (350 calories/portion, 2 portions) - Italy
"
164,450.0,200.0,320.0,150.0,300.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Lentil Soup, Spicy Peanut Noodles, Spinach and mushroom omelet," Veggie Chili - 300 calories/portion, 4 portions, Origin"
165,550.0,150.0,80.0,120.0,350.0, Belgian Liege Waffles, Vegan Chocolate Energy Balls, Greek Salad Skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Tomato and Basil Pasta - 350 calories/portion, 2 portions, Origin"
166,350.0,100.0,220.0,150.0,350.0, Lemon Poppy Seed Pancakes, Watermelon and feta skewers, Teriyaki Chicken Skewers, Spinach and feta stuffed mushrooms," Vegan Tikka Masala - 350 calories per portion, 4 portions, None, India
"
167,350.0,120.0,700.0,160.0,293.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Cucumber and hummus rolls, Vegan Pad Thai," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Spinach and Artichoke Dip
168,300.0,200.0,80.0,150.0,200.0, Vegan French Toast, Greek Yogurt and Honey Toast, Veggie Noodle Salad, Spanish Gazpacho," Lentil Spinach Soup - 200 calories per portion, 4 portions, None, Various
"
169,450.0,180.0,150.0,150.0,350.0," Breakfast quesadilla with eggs, cheese, and vegetables (450kcals per portion, 2 portions)
", Veggie Sushi Rolls, Ricotta Stuffed Mushrooms, Spinach and ricotta stuffed tomatoes, Chickpea and Sweet Potato Curry
170,400.0,130.0,120.0,150.0,150.0, Turkish Menemen with Feta Cheese, Almond Butter Stuffed Dates," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin", Tom Yum Soup, Cauliflower Fried Rice
171,300.0,90.0,90.0,150.0,300.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Stuffed Dates, Baked Parmesan Zucchini Bites, Spinach and cheese stuffed tomatoes, Vegetable Fajitas
172,300.0,200.0,200.0,150.0,250.0," Baked beans on toast - 300 calories per portion, 2 portions, contains gluten, origin"," Stuffed Grape Leaves (Dolma) - 200kcals per portion, 1 portion
    Origin", Cheese and Crackers, Spinach and feta stuffed mushrooms, Moroccan Quinoa Salad
173,350.0,200.0,140.0,150.0,200.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin," Blueberry Pancake Muffins - 200kcals per portion, 1 portion
    Origin"," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Zucchini Noodles with Pesto
174,350.0,120.0,180.0,150.0,300.0, Chocolate Banana Smoothie Bowl, Carrot Sticks with Hummus, Watermelon and feta salad, Spinach and feta stuffed bell peppers," Moroccan Chickpea Tagine - 300 calories per portion, 4 portions, None, Morocco
"
175,400.0,180.0,100.0,150.0,350.0," Shakshuka with crusty bread (400 calories per portion, 2 portions, contains eggs, Israeli origin)
", Vegan Zucchini Bread, Chocolate Covered Strawberries, Tomato and Basil Bruschetta," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
176,400.0,100.0,200.0,150.0,350.0," Indonesian nasi goreng (fried rice) with chicken and vegetables (400kcals per portion, 2 portions, origin"," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Baked buffalo cauliflower bites," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Vegan Sweet and Sour Tofu - 350 calories per portion, 4 portions, None, China
"
177,600.0,200.0,300.0,150.0,325.0, Homemade Cinnamon Rolls, Banana Sushi, Stuffed bell peppers with quinoa and black beans," Greek Salad - 150kcals per portion, 2 portions", Vegan Burritos
178,350.0,180.0,120.0,150.0,200.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Scones, Greek Yogurt Dip with Veggies, Butternut squash soup," Vegan Miso Soup - 200 calories per portion, 4 portions, Soy, Japan
"
179,300.0,160.0,140.0,150.0,300.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Greek Yogurt with Honey," Caprese pinwheels (tortilla with mozzarella, tomato, basil)"," Lentil Soup - 150 calories
   - Total portions", Veggie Fajitas
180,100.0,200.0,120.0,150.0,250.0, Vegan Breakfast Rice Pudding, Veggie Quesadilla, Roasted Garlic and White Bean Dip with Pita Chips, Spinach and feta stuffed mushrooms, Vegan Caesar Salad
181,350.0,100.0,180.0,150.0,250.0, Zucchini Fritters with Yogurt Sauce, Edamame, Baba Ganoush with Pita Chips, Caprese Salad," Vegan Tofu Scramble - 250 calories per portion, 4 portions, None, Various
"
182,150.0,100.0,160.0,20.0,320.0, Vegan Breakfast Fruit Pizza, Chilled Gazpacho, Spinach and Artichoke Dip, Moroccan Mint Tea," Mushroom and black bean tacos – 320 calories per portion, 4 portions, vegetarian-friendly
"
183,300.0,160.0,200.0,150.0,380.0, Tofu Scramble, Tomato and mozzarella skewers, Spinach and Cheese Puffs," Lentil Soup - 150kcals per portion, 6 portions"," Eggplant and chickpea curry with naan bread – 380 calories per portion, 4 portions, vegan-friendly (origin"
184,350.0,150.0,150.0,150.0,300.0," Quinoa breakfast bowl with fruits and seeds (350 calories per portion, 2 portions, nut-free, American origin)
", Green Smoothie, Cucumber Sandwiches, Lentil and vegetable soup, Indian-Style Spinach and Chickpeas
185,350.0,200.0,70.0,160.0,300.0," Afghan bolani (stuffed flatbread) with yogurt sauce - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Vegan Chia Seed Pancakes, Greek Cucumber Cups," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Vegan Tortilla Soup (300 calories/portion, 4 portions) - Mexico
"
186,300.0,100.0,200.0,150.0,350.0, Vegan Breakfast Tiramisu, Chilled Gazpacho Soup - Approx, Yogurt parfait, Butternut squash soup, Eggplant Parmesan Roll-Ups
187,200.0,120.0,90.0,150.0,300.0, Blueberry Almond Baked Oatmeal, Cucumber Rolls," Caprese Skewers - 90 kcals per portion, 6 portions, contains dairy (Italy)", Spinach and ricotta stuffed tomatoes," Vegan Lemon Garlic Pasta - 300 calories per portion, 4 portions, None, Italy
"
188,400.0,120.0,150.0,150.0,250.0," Venezuelan arepas with cheese and avocado - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Granola Bar," Energy Balls (Dates, Nuts, and Coconut)", Grilled Chicken Salad," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
189,350.0,180.0,180.0,150.0,350.0," Israeli shakshuka with eggplant and tahini (350kcals per portion, 2 portions, origin", Blueberry Quinoa Muffins, Apple and Cheese Quesadillas," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Mexican Stuffed Bell Peppers - 350 calories/portion, 4 portions, Origin"
190,350.0,150.0,180.0,150.0,300.0, Sweet Potato and Spinach Breakfast Hash, Blueberry Almond Energy Balls, Oatmeal Raisin Cookies, Spinach and mushroom omelet, Vegan General Tso's Tofu
191,350.0,150.0,100.0,150.0,250.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Cherry Tomatoes with Mozzarella - Approx," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Greek Vegan Fava Beans (250 calories/portion, 4 portions) - Greece
"
192,350.0,200.0,180.0,150.0,200.0, Shakshuka, Vegan Zucchini Fritters, Guacamole with vegetable sticks," Vegetable Stir-Fry - 150kcals per portion, 3 portions"," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
193,400.0,180.0,120.0,150.0,350.0, Vegan Breakfast Hand Pies, Spinach and Feta Phyllo Triangles, Granola Bar, Spinach and ricotta stuffed tomatoes," Sweet Potato and Black Bean Chili - 350 calories/portion, 6 portions, Origin"
194,350.0,100.0,120.0,150.0,300.0, Huevos Rancheros, Cucumber Slices with Tzatziki - Approx," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Japanese Miso Soup with Tofu - 150 calories
    - Total portions", Moroccan Vegetable Tagine with Couscous
195,400.0,180.0,180.0,150.0,300.0," Veggie breakfast quesadilla (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Instant Pot Vegan Yogurt, Baked Mozzarella Sticks," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Veggie stir-fried noodles - 300 calories per portion, 4 portions, contains gluten (China)
"
196,300.0,100.0,150.0,150.0,250.0, Veggie Breakfast Scramble, Vegetable Crudité with Hummus, Stuffed mushrooms with cream cheese and bacon," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Quinoa Stuffed Mushrooms - 250 calories per portion, 4 portions, no allergic warnings, Origin"
197,350.0,150.0,120.0,150.0,300.0, Vegan Breakfast Tacos," Mini Spinach and Feta Pies - 150kcals per portion, 2 portions
    Origin"," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Soup - 150kcals per portion, 6 portions", Eggplant Parmesan Sliders
198,300.0,150.0,340.0,150.0,250.0, Shakarkandi ki Chaat (Sweet Potato Chaat)," Mexican Salsa with Tortilla Chips - 150kcals per portion, 2 portions
    Origin", Greek Feta and Olive Bread, Lentil and Vegetable Soup, Tofu Stir-Fry
199,300.0,180.0,300.0,150.0,170.0, Chia Seed Pudding Parfait, Fruit and Yogurt Parfait, Mini Bagel Pizzas, Greek Taramasalata, Miso Soup with Tofu and Vegetables
200,300.0,120.0,80.0,150.0,220.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Roasted Chickpeas, Coconut macaroons, Butternut squash soup, Chickpea and Vegetable Stir Fry
201,700.0,150.0,170.0,120.0,200.0, Vegan Scones, Spinach and ricotta puff pastry swirls, Mushroom Bruschetta," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegetable Stir-Fry
202,300.0,150.0,180.0,150.0,250.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Chocolate Energy Balls, Thai Fresh Spring Rolls, Spinach and mushroom omelet, Black Bean Tacos
203,300.0,150.0,150.0,150.0,350.0, Shakshuka with Spinach, Banana Bread Energy Balls - Approx, Edamame Salad, Grilled Chicken Salad, Vegan Bolognese
204,350.0,200.0,150.0,150.0,200.0," Baked beans on toast (350kcals per portion, 2 portions, origin", Beet Hummus with Whole Wheat Pita Chips, Mango Salsa with Tortilla Chips, Spinach and ricotta stuffed tomatoes," Vegetable Stir-Fry with Tofu - 200 calories per portion, 4 portions, no allergic warnings, Origin"
205,300.0,150.0,150.0,150.0,200.0," Carrot cake oatmeal (300 calories per portion, 2 portions, nut-free, American origin)
", Baked Sweet Potato Fries, Mini spinach and feta quiches, Spinach and feta stuffed bell peppers," Vegan Creamy Cauliflower Soup - 200 calories per portion, 4 portions, None, Various
"
206,300.0,200.0,130.0,150.0,200.0, Vegetable Frittata, Mexican Street Corn Salad, Greek Yogurt with Cinnamon and Honey, Spinach and feta stuffed bell peppers, Mediterranean Quinoa Bowl
207,200.0,160.0,780.0,165.0,200.0, Spanish Tortilla, Egg muffins with turkey and cheese, Lentil Sloppy Joes," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Lentil Spinach Soup - 200 calories per portion, 4 portions, None, Various
"
208,400.0,160.0,160.0,150.0,200.0, Pancakes with Maple Syrup, Zucchini fritters," Cinnamon Sugar Pretzels - 160 kcals per portion, 3 portions, contains gluten (USA)", Spinach and feta stuffed bell peppers, Greek Salad
209,300.0,200.0,200.0,150.0,350.0, Saffron Yogurt with Fruit, Vegan Protein Pancakes, Mini Chicken and Vegetable Skewers, Spinach and cheese stuffed tomatoes, Mediterranean Couscous Stuffed Bell Peppers
210,300.0,140.0,300.0,150.0,250.0, Mushroom and Spinach Vegan Quiche, Stuffed Jalapeno Poppers, Mini Margherita Pizzas," Lentil Soup - 150 calories
   - Total portions"," Vegan Tomato and Vegetable Paella - 250 calories per portion, 3 portions, may contain gluten"
211,400.0,100.0,100.0,150.0,350.0, Aloo Paratha (Potato Stuffed Flatbread), Roasted Beetroot Chips, Chocolate-Dipped Strawberries," Potato Latkes - 150 calories
   - Total portions"," Stuffed Bell Peppers with Quinoa and Corn - 350 calories/portion, 4 portions, Origin"
212,250.0,180.0,160.0,150.0,300.0, Overnight Chia Oats, Ratatouille," Cinnamon Sugar Pretzels - 160 kcals per portion, 3 portions, contains gluten (USA)", Tomato and Basil Bruschetta," Sesame Ginger Stir-Fry - 300 calories per portion, 4 portions, Soy, China
"
