,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
116,400.0,80.0,200.0,20.0,200.0," Breakfast tacos with egg, cheese, and salsa (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Kale Chips," Berry Smoothie Bowl - 200 kcals per portion, 2 portions, contains dairy (USA)", Moroccan Mint Tea, Spicy Black Bean Soup
117,300.0,50.0,250.0,20.0,290.0, Tofu Scramble Breakfast Burrito, Baked Apple Chips - Approx, Caramelized Onion and Goat Cheese Tartlets, Moroccan Mint Tea," Black Bean Soup - 290kcals per portion, 4 portions, contains legumes (Various)

"
118,400.0,50.0,380.0,20.0,300.0, Vegan Breakfast Hand Pies, Baked Apple Chips - Approx, Mini chicken pot pies, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
119,250.0,80.0,200.0,20.0,250.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Energy Balls, Veggie Sushi Burrito, Moroccan Mint Tea," Veggie Sushi Rolls - 250 calories/portion, 4 portions, Origin"
120,400.0,80.0,440.0,20.0,300.0, Breakfast Bibimbap, Kale Chips, Vegan Gyoza, Moroccan Mint Tea, Grilled Vegetable Skewers with Tzatziki Sauce
121,300.0,80.0,200.0,20.0,300.0," Almond butter and banana toast (300 calories per portion, 2 portions, contains nuts, American origin)
", Mango with Chili Powder, Chicken and vegetable lettuce wraps, Moroccan Mint Tea," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
122,400.0,80.0,140.0,20.0,200.0, Huevos Rancheros, Energy Balls, Baked Sweet Potato Chips, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
123,300.0,80.0,250.0,20.0,160.0, Avocado Toast, Fruit Salad, Mini Falafel Burgers, Moroccan Mint Tea," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
124,250.0,80.0,160.0,20.0,150.0, Whole Wheat Veggie Breakfast Wrap, Energy Balls, Baked apples with cinnamon and honey, Moroccan Mint Tea," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
125,400.0,80.0,70.0,20.0,250.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Hard-Boiled Eggs," Cinnamon Apple Chips - 70 kcals per portion, 4 portions, gluten-free (USA)", Moroccan Mint Tea, Moroccan Chickpea Stew
126,300.0,80.0,200.0,20.0,300.0, Omelette with Spinach and Feta, Avocado Deviled Eggs, Ratatouille, Moroccan Mint Tea," Moroccan Vegan Chickpea Salad (300 calories/portion, 4 portions) - Morocco
"
127,150.0,80.0,220.0,20.0,250.0, Vegan Peanut Butter Banana Smoothie, Apple with Cinnamon, Chicken Yakitori Skewers, Moroccan Mint Tea, Vegan Tofu Satay Skewers
128,400.0,80.0,150.0,20.0,245.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Fruit Salad, Lentil Soup, Moroccan Mint Tea, Tofu Stir Fry
129,250.0,80.0,200.0,20.0,300.0, Vegan Breakfast Strata, Baked Apple Chips, Almond butter energy bites, Moroccan Mint Tea," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
130,400.0,80.0,180.0,20.0,300.0," Mexican sweet corn pancakes - 400 calories per portion, 2 portions, contains gluten, origin", Energy Balls, Mini spanakopita triangles (spinach and feta), Moroccan Mint Tea," Greek Stuffed Eggplant - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
131,350.0,60.0,250.0,20.0,225.0," English crumpets with butter and jam (350kcals per portion, 2 portions, dairy allergies, origin", Cucumber and tomato salad, Greek Yogurt with Granola, Moroccan Mint Tea, Vegan Stuffed Mushrooms
132,350.0,50.0,180.0,20.0,300.0," Indian masala dosa with chutney and sambar (350kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Black Bean and Corn Salad
133,300.0,80.0,150.0,20.0,250.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Cheesy Popcorn, Roasted Red Pepper Hummus with Pita Bread, Moroccan Mint Tea, Stuffed Acorn Squash
134,200.0,80.0,180.0,20.0,300.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Hard-Boiled Eggs, Grilled Halloumi Skewers, Moroccan Mint Tea," Mediterranean Pasta Salad - 300 calories/portion, 4 portions, Origin"
135,300.0,50.0,220.0,20.0,300.0," Yogurt parfait with granola and fruit - 300 calories per portion, 1 portion, may contain gluten, origin", Baked Apple Chips - Approx," Falafel with Tahini Sauce - 220 kcals per portion, 3 portions, contains sesame (Middle East)", Moroccan Mint Tea, Lentil Soup
136,200.0,80.0,160.0,20.0,290.0, Vegan Banana Bread, Fruit Salad," Cucumber Bites with Herbed Cream Cheese - 160 kcals per portion, 4 portions, contains dairy (Various)", Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 290kcals per portion, 4 portions, contains dairy
"
137,200.0,50.0,90.0,20.0,300.0, Vegetable Frittata, Baked Apple Chips - Approx," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil and Vegetable Stir-Fry
138,400.0,80.0,250.0,20.0,250.0, Turkish Poached Eggs with Yogurt, Cheesy Popcorn, Mini whole wheat pita pizza, Moroccan Mint Tea," Greek Tabbouleh Salad - 250 calories/portion, 4 portions, contains gluten (Greece)

"
139,250.0,80.0,180.0,20.0,300.0," Syrian ka'ak (sesame bread rings) - 250 calories per portion, 1 portion, contains gluten, origin", Fruit Salad," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegetable Stuffed Portobello Mushrooms
140,350.0,80.0,230.0,20.0,300.0," Japanese tamagoyaki (rolled omelette) with rice - 350 calories per portion, 2 portions, no allergic warnings, origin", Avocado Deviled Eggs, Roasted red pepper hummus with pita chips, Moroccan Mint Tea," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
141,350.0,80.0,200.0,20.0,300.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Kale Chips, Greek Yogurt Parfait, Moroccan Mint Tea," Mediterranean Stuffed Eggplant - 300 calories/portion, 2 portions, Origin"
142,400.0,80.0,180.0,20.0,160.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Fruit Salad, Lentil Salad, Moroccan Mint Tea," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
143,350.0,80.0,160.0,20.0,300.0," Syrian cheese and za'atar flatbread (350kcals per portion, 2 portions, origin", Apple with Cinnamon," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Soba Noodle Stir-Fry
144,100.0,80.0,220.0,20.0,300.0, Vegan Breakfast Rice Pudding, Avocado Deviled Eggs, Cucumber and cream cheese sandwiches, Moroccan Mint Tea," Lentil Walnut Tacos - 300 calories per portion, 4 portions, Nuts, Mexico
"
145,400.0,80.0,120.0,20.0,300.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Roasted Garlic and White Bean Dip with Pita Chips, Moroccan Mint Tea," Mexican Street Corn - 300 calories per portion, 4 portions, contains dairy (cheese), Origin"
146,350.0,80.0,360.0,20.0,180.0, Greek Yogurt with Fig Compote, Baked Apple Chips, Vegan Mushroom Soup, Moroccan Mint Tea," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
147,400.0,80.0,180.0,20.0,250.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Baked Buffalo Chicken Wings, Moroccan Mint Tea," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
148,320.0,80.0,180.0,20.0,180.0," Yogurt pancakes with mixed berries (320 calories per portion, 2 portions, contains dairy, American origin)
"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Tabbouleh, Moroccan Mint Tea, Mediterranean Salad
149,350.0,60.0,150.0,20.0,200.0," Rwandan akabenz (fried plantains) with yogurt - 350 calories per portion, 2 portions, contains dairy, origin", Fruit Salad - Approx, Vegan Banana Bread, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
150,300.0,80.0,220.0,20.0,200.0, Vegan Breakfast Parfait," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Veggie-Stuffed Pita Pockets, Moroccan Mint Tea, Mexican Street Corn Salad
151,150.0,80.0,200.0,20.0,250.0, Fruit Salad, Fruit Salad," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
152,350.0,80.0,300.0,20.0,300.0," Japanese tamagoyaki (rolled omelette) with rice - 350 calories per portion, 2 portions, no allergic warnings, origin", Energy Balls, Caprese stuffed avocado, Moroccan Mint Tea, Lentil Biryani
153,380.0,80.0,200.0,20.0,300.0," Cinnamon apple quinoa bake (380 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad, Greek salad, Moroccan Mint Tea, Quinoa and Vegetable Stuffed Bell Peppers
154,400.0,50.0,80.0,20.0,220.0," Chicken and vegetable stuffed crepes (400kcals per portion, 2 portions)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Mini Vegetable Spring Rolls - 80 kcals per portion, 8 portions, contains gluten, soy (China)", Moroccan Mint Tea, Lentil Soup with Quinoa
155,380.0,50.0,180.0,20.0,200.0," Peanut butter and jelly overnight oats (380 calories per portion, 2 portions, contains nuts, American origin)
", Baked Apple Chips - Approx, Greek Salad, Moroccan Mint Tea, Veggie Miso Soup
156,250.0,80.0,120.0,20.0,200.0, Middle Eastern Shakshuka, Cheesy Popcorn, Watermelon and feta skewers, Moroccan Mint Tea," Ratatouille - 200 calories per portion, 6 portions, no allergic warnings, Origin"
157,350.0,80.0,300.0,20.0,300.0, Vegan Breakfast Stuffed Peppers, Fruit Salad, Mini Beef Empanadas, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
158,300.0,60.0,40.0,20.0,300.0, Shakshuka, Cucumber and tomato salad, Cucumber Roll-Ups, Moroccan Mint Tea, Grilled Tofu with Teriyaki Sauce
159,350.0,50.0,300.0,20.0,300.0, Quinoa Porridge with Caramelized Bananas," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Veggie Pizzas, Moroccan Mint Tea, Falafel with Tzatziki Sauce
160,250.0,50.0,160.0,20.0,250.0, Tomato Basil Bruschetta, Baked Apple Chips - Approx, Roasted Eggplant Dip, Moroccan Mint Tea, Zucchini Noodles with Pesto
161,350.0,80.0,250.0,20.0,300.0, Shakshuka, Hard-Boiled Eggs, Veggie Quesadillas, Moroccan Mint Tea," Lemon Garlic Butter Scallops - 300 calories per portion, 4 portions, contains shellfish, Origin"
162,350.0,60.0,120.0,20.0,250.0, Acai Bowl, Cucumber and tomato salad, Greek Yogurt with Berries, Moroccan Mint Tea, Chickpea Salad
163,350.0,80.0,180.0,20.0,250.0, Veggie Breakfast Quinoa, Fruit Salad," Chocolate Banana Bread - 180 kcals per portion, 6 portions, contains gluten (USA)", Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
164,350.0,80.0,250.0,20.0,300.0, Vegan Breakfast Bars, Cheesy Popcorn, Greek Stuffed Grape Leaves (Dolmades), Moroccan Mint Tea," Quinoa Salad with Roasted Vegetables - 300 calories per portion, 4 portions, no allergic warnings, Origin"
165,300.0,80.0,150.0,20.0,300.0, Mushroom and Tomato Omelette, Kale Chips, Roasted chickpeas, Moroccan Mint Tea, Greek Orzo Salad
166,200.0,70.0,160.0,20.0,170.0, Spinach and Feta Stuffed Portobello Mushrooms, Kale chips, Greek Yogurt with Honey and Nuts, Moroccan Mint Tea, Miso Soup with Tofu and Vegetables
167,160.0,80.0,300.0,20.0,250.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
", Apple with Cinnamon, Chicken Fried Rice, Moroccan Mint Tea, Greek Spanakopita
168,250.0,80.0,200.0,20.0,300.0, Vegan Breakfast Shakshuka, Fresh Squeezed Orange Juice, Tofu Vegetable Skewers, Moroccan Mint Tea," Spinach and Feta Stuffed Phyllo Triangles - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
169,250.0,80.0,300.0,20.0,300.0, Whole Wheat Veggie Breakfast Wrap, Stuffed Dates, Veggie Quesadilla, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
170,350.0,80.0,250.0,20.0,250.0," Turkish borek with feta and spinach (350kcals per portion, 2 portions, origin", Mango with Chili Powder, Sweet potato and black bean sliders, Moroccan Mint Tea, Vegan Kung Pao Tofu
171,350.0,60.0,150.0,20.0,200.0, Breakfast Bruschetta, Fruit Salad - Approx, Spinach and feta stuffed mushrooms, Moroccan Mint Tea, Vegan Caprese Salad
172,400.0,80.0,280.0,20.0,250.0," Veggie breakfast quesadilla (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Fresh Squeezed Orange Juice, Greek Spinach Pie, Moroccan Mint Tea, Sushi Roll
173,200.0,80.0,250.0,20.0,250.0, Zucchini Bread, Fruit Salad, Quinoa Salad, Moroccan Mint Tea, Chickpea Flour Pancakes
174,350.0,70.0,120.0,20.0,180.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Fresh Fruit Salad, Pumpkin Hummus with Carrot Sticks, Moroccan Mint Tea, Ratatouille
175,350.0,80.0,200.0,20.0,300.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Avocado Deviled Eggs," Apple Cinnamon Muffins - 200 kcals per portion, 3 portions, contains gluten (USA)", Moroccan Mint Tea," Lentil Tacos - 300 calories per portion, 4 portions, None, Mexico
"
176,300.0,80.0,140.0,20.0,250.0, Veggie Bagel Sandwich, Apple with Cinnamon, Baked Sweet Potato Chips, Moroccan Mint Tea," Panzanella salad - 250 calories per portion, 4 portions, contains gluten (Italy)
"
177,300.0,80.0,480.0,20.0,220.0, Egg Salad Sandwich, Fruit Salad, Spinach and Mushroom Quesadillas, Moroccan Mint Tea," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
178,300.0,50.0,300.0,20.0,280.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Baked Apple Chips - Approx, Vegetable Pizza Rolls, Moroccan Mint Tea," Greek Zucchini Patties - 280kcals per portion, 4 portions
"
179,200.0,80.0,130.0,20.0,250.0, Raspberry Coconut Breakfast Bars, Baked Apple Chips, Greek Yogurt with Cinnamon and Honey, Moroccan Mint Tea," Indian Baingan Bharta (250 calories/portion, 3 portions) - India
"
180,350.0,80.0,150.0,20.0,250.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Hard-Boiled Eggs, Bruschetta, Moroccan Mint Tea," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
181,250.0,80.0,150.0,20.0,300.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Mango with Chili Powder," Energy Balls (Dates, Nuts, and Coconut)", Moroccan Mint Tea, Eggplant Parmesan Sliders
182,350.0,60.0,180.0,20.0,250.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salad - Approx, Antipasto Skewers, Moroccan Mint Tea," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
183,300.0,80.0,90.0,20.0,300.0, Mediterranean Chickpea Scramble, Stuffed Dates," Caprese Skewers - 90 kcals per portion, 6 portions, contains dairy (Italy)", Moroccan Mint Tea, Lentil Curry
184,250.0,80.0,150.0,20.0,250.0, Overnight Chia Pudding, Kale Chips, Stuffed Bell Peppers, Moroccan Mint Tea, Mediterranean Couscous Salad
185,300.0,70.0,220.0,20.0,250.0, Irish Soda Bread, Kale chips, Avocado and Bacon Deviled Eggs, Moroccan Mint Tea, Chickpea Buddha Bowl
186,350.0,80.0,160.0,20.0,300.0, Veggie Breakfast Strudel, Mango with Chili Powder, Hummus with Veggie Sticks, Moroccan Mint Tea," Thai Curry Noodle Soup - 300 calories per portion, 4 portions, None, Thailand
"
187,400.0,70.0,250.0,20.0,250.0," Thai mango sticky rice - 400 calories per portion, 2 portions, no allergic warnings, origin", Fresh Fruit Salad, Sweet potato and black bean sliders, Moroccan Mint Tea, Tofu Stir-Fry
188,350.0,80.0,80.0,20.0,300.0," Aloo paratha (Indian stuffed potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Cheesy Popcorn, Mini spinach and mushroom quiche, Moroccan Mint Tea, Vegan Chili
189,350.0,80.0,160.0,20.0,280.0, Baked Oatmeal, Hard-Boiled Eggs," Cucumber Bites with Herbed Cream Cheese - 160 kcals per portion, 4 portions, contains dairy (Various)", Moroccan Mint Tea," Stuffed portobello mushrooms with spinach and feta – 280 calories per portion, 3 portions, vegetarian-friendly
"
190,400.0,50.0,200.0,20.0,300.0, Veggie Breakfast Skillet, Baked Apple Chips - Approx, Chocolate Covered Strawberries, Moroccan Mint Tea, Mediterranean Lentil Salad
191,200.0,80.0,230.0,20.0,300.0, Veggie Breakfast Couscous, Fruit Salad, Roasted Red Pepper Hummus with Pita Chips, Moroccan Mint Tea," Moroccan Couscous with Roasted Vegetables - 300 calories/portion, 4 portions, contains gluten (Morocco)
"
192,200.0,50.0,150.0,20.0,300.0, Papaya Boat with Lime," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini spinach and feta quiches, Moroccan Mint Tea," Mexican Quinoa Bowl - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
193,200.0,60.0,120.0,20.0,300.0, Poha (Flattened Rice), Cucumber and tomato salad, Greek Yogurt Dip with Veggies, Moroccan Mint Tea, Mediterranean Stuffed Eggplant
194,400.0,80.0,200.0,20.0,300.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Fruit Salad, Baked Mini Samosas, Moroccan Mint Tea, Sweet Potato and Lentil Curry
195,250.0,80.0,360.0,20.0,250.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Baked Apple Chips, Vegan Mushroom Soup, Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
196,400.0,80.0,90.0,20.0,200.0," Bagel with lox and cream cheese (400 calories per portion, 2 portions, contains fish, American origin)
", Fruit Salad," Fresh Fruit Salad - 90 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea, Spanish Gazpacho
197,250.0,80.0,100.0,20.0,300.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Mango with Chili Powder, Miso Soup, Moroccan Mint Tea," Vegetarian Shepherd's Pie - 300 calories/portion, 6 portions, Origin"
198,200.0,70.0,150.0,20.0,300.0, Quinoa Breakfast Skillet, Fresh Fruit Salad, Beet and Goat Cheese Salad, Moroccan Mint Tea, Quinoa Fried Rice
199,250.0,70.0,90.0,20.0,120.0, Vegan Breakfast Shakshuka, Kale chips, Feta and spinach stuffed mushrooms, Moroccan Mint Tea," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
200,350.0,50.0,110.0,20.0,200.0, Broccoli and Cheese Frittata, Baked Apple Chips - Approx, Vegetable spring rolls, Moroccan Mint Tea," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
201,350.0,50.0,80.0,20.0,200.0," Apple cinnamon quinoa breakfast bowl (350 calories per portion, 2 portions, nut-free, American origin)
", Baked Apple Chips - Approx, Tomato and cucumber salad, Moroccan Mint Tea, Lentil Soup
202,380.0,70.0,160.0,20.0,250.0," Breakfast BLT with avocado (380 calories per portion, 2 portions, contains dairy, American origin)
", Fresh Fruit Salad," Chia Seed Pudding - 160 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea, Ratatouille Stuffed Portobello Mushrooms
203,350.0,80.0,180.0,20.0,250.0," Veggie-packed breakfast casserole (350 calories per portion, 2 portions, nut-free, American origin)
", Kale Chips, Fruit skewers with yogurt dip, Moroccan Mint Tea," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
204,200.0,50.0,100.0,20.0,200.0, Vegan Breakfast Tacos, Baked Apple Chips - Approx, Stuffed Mushrooms, Moroccan Mint Tea," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
205,300.0,80.0,150.0,20.0,300.0, Banana Pancakes, Fruit Salad," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Ratatouille Pasta - 300 calories/portion, 4 portions, Origin"
206,300.0,80.0,100.0,20.0,200.0," Yogurt and fruit smoothie with almond milk (300kcals per portion, 1 portion, nut allergies)
", Apple with Cinnamon," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Italian Vegan Bruschetta (200 calories/portion, 4 portions) - Italy
"
207,350.0,50.0,180.0,20.0,250.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Berry Parfait - 180 kcals per portion, 2 portions, contains dairy (Various)", Moroccan Mint Tea," Mediterranean Quinoa Salad (250 calories/portion, 2 portions) - Greece
"
208,250.0,80.0,80.0,20.0,300.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Cheesy Popcorn," Rice Paper Veggie Rolls - 80 kcals per portion, 4 portions, contains soy (Vietnam)", Moroccan Mint Tea, Lentil Curry
209,300.0,80.0,200.0,20.0,180.0, Vegan Smoothie Bowl, Cheesy Popcorn, Baked Falafel, Moroccan Mint Tea," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
210,250.0,80.0,250.0,20.0,250.0, Vegan Breakfast Crepes, Fresh Watermelon Slices - Approx, Quinoa Salad, Moroccan Mint Tea, Thai Peanut Noodles
211,350.0,80.0,250.0,20.0,301.0," Sweet potato and black bean breakfast tacos (350kcals per portion, 2 portions, origin", Fresh Squeezed Orange Juice, Spinach and Artichoke Dip with Pita Chips, Moroccan Mint Tea, Vegan Gnocchi
212,300.0,80.0,80.0,20.0,250.0," Scottish porridge with honey and berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Kale Chips, Caprese Skewers with Balsamic Glaze, Moroccan Mint Tea, Cauliflower Fried Rice
213,250.0,70.0,160.0,20.0,300.0, Vegan Banana Muffins, Kale chips," Cucumber Bites with Herbed Cream Cheese - 160 kcals per portion, 4 portions, contains dairy (Various)", Moroccan Mint Tea," Lentil Salad with Avocado Dressing - 300 calories per portion, 4 portions, None, Various

"
214,350.0,80.0,150.0,20.0,200.0," Nigerian akara (bean fritters) with tomato sauce (350kcals per portion, 2 portions, origin", Stuffed Dates," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Veggie Miso Soup
215,300.0,80.0,180.0,20.0,250.0," Banana chocolate chip muffins (300 calories per portion, 2 portions, contains dairy, American origin)
", Stuffed Dates," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Moroccan Chickpea Pancakes (250 calories/portion, 4 portions) - Morocco
"
216,300.0,80.0,250.0,20.0,300.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Stuffed Dates, Hummus and Veggie Wrap, Moroccan Mint Tea, Quinoa Stuffed Zucchini Boats
217,350.0,80.0,250.0,20.0,250.0," Turkish borek (savory pastry) filled with cheese - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Avocado Deviled Eggs, Thai Mango Sticky Rice, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
218,150.0,50.0,200.0,20.0,300.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Baked Apple Chips - Approx," Vegan Mango Smoothie Bowl - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetable Fajitas - 300 calories/portion, 4 portions, contains gluten (Mexico)
"
219,350.0,80.0,150.0,20.0,200.0," Veggie fajita scramble with tofu (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Fresh Watermelon Slices - Approx, Yogurt Parfait, Moroccan Mint Tea, Greek Salad
220,400.0,80.0,120.0,20.0,260.0," Thai mango sticky rice (400kcals per portion, 2 portions, origin", Apple with Cinnamon, Greek Yogurt Dip with Veggies, Moroccan Mint Tea, Mexican Stuffed Zucchini
221,400.0,50.0,90.0,20.0,260.0, Vegetarian Breakfast Strata, Baked Apple Chips - Approx, Greek Feta and Olive Skewers, Moroccan Mint Tea," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
222,400.0,80.0,100.0,20.0,300.0," Huevos divorciados (Mexican-style eggs with red and green salsa) (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Stuffed Dates, Tomato Basil Soup, Moroccan Mint Tea," Veggie stir-fried noodles - 300 calories per portion, 4 portions, contains gluten (China)
"
223,350.0,80.0,200.0,20.0,250.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Energy Balls, Chicken lettuce wraps, Moroccan Mint Tea, Moroccan Quinoa Salad
224,250.0,60.0,120.0,20.0,180.0, Vegan Sausage and Biscuits, Cucumber and tomato salad," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
225,150.0,80.0,90.0,20.0,301.0, Fruit Smoothie, Cheesy Popcorn," Cucumber Sandwiches - 90 kcals per portion, 4 portions, contains gluten, dairy (USA)", Moroccan Mint Tea, Vegan Gnocchi
226,300.0,80.0,120.0,20.0,250.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Fresh Squeezed Orange Juice, Caprese Salad Skewers, Moroccan Mint Tea," Veggie Dumplings - 250 calories per portion, 4 portions, Gluten, Various

"
227,250.0,80.0,150.0,20.0,250.0, Vegan Protein Pancakes, Baked Apple Chips, Ricotta Stuffed Mushrooms, Moroccan Mint Tea," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
228,400.0,70.0,180.0,20.0,200.0, Vegan Breakfast Skillet, Kale chips, Guacamole with vegetable sticks, Moroccan Mint Tea, Lentil Soup
229,250.0,80.0,200.0,20.0,200.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Fresh Watermelon Slices - Approx, Baked Falafel, Moroccan Mint Tea," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
230,300.0,80.0,640.0,20.0,250.0, Veggie Breakfast Quesadilla, Mango with Chili Powder, Vegan Tofu Scramble, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
