,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
115,300.0,90.0,70.0,380.0,350.0, Quinoa Porridge, Fruit Salad, Stuffed Cherry Tomatoes," Quinoa Stuffed Bell Peppers with Spinach and Cheese - 380kcals per portion, 2 portions, contains dairy, gluten
"," Quinoa Stuffed Bell Peppers with Cheese - 350 calories/portion, 4 portions, Origin"
116,300.0,250.0,120.0,250.0,250.0, Vegan Breakfast Burrito, Greek Yogurt Parfait, Mediterranean Salad," Quinoa Stuffed Mushrooms - 250kcals per portion, 2 portions, no allergies
"," Mediterranean stuffed eggplant - 250 calories per portion, 4 portions, none
"
117,350.0,170.0,200.0,180.0,350.0, Coconut Chia Pudding, Banana Chia Pudding, Baked Zucchini Fries, Mexican corn and black bean salad," Mexican Rice and Beans - 350 calories/portion, 4 portions, Origin"
118,400.0,150.0,100.0,700.0,300.0, Aloo Paratha (Potato Stuffed Flatbread), Veggie Nuggets, Stuffed Mushrooms, Sweet Potato and Lentil Curry," Spinach and Feta Stuffed Phyllo Triangles - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
119,400.0,250.0,180.0,350.0,200.0, Veggie Biscuits and Gravy, Blueberry Pancakes, Spinach and Feta Pastry Triangles," Sweet Potato and Black Bean Quesadilla - 350kcals per portion, 2 portions, contains legumes, gluten (Mexico)
"," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
120,250.0,180.0,80.0,370.0,200.0, Sourdough Toast with Almond Butter, Muesli, Asian Cucumber Salad," Greek Orzo Salad - 370kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
121,200.0,200.0,200.0,390.0,350.0, Caprese Avocado Toast, Caprese Salad Skewers, Baked Zucchini Fries," Tomato and Mozzarella Pasta Salad - 390kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Mexican Rice Stuffed Peppers - 350 calories/portion, 4 portions, Origin"
122,300.0,150.0,190.0,220.0,350.0, Mexican Quinoa Breakfast Bowl, Chocolate Covered Strawberries, Cucumber and Avocado Gazpacho, Greek lemon potatoes," Sweet Potato, Black Bean, and Spinach Quesadillas - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
123,300.0,190.0,220.0,500.0,250.0, Chocolate Chia Protein Pudding, Pumpkin Oatmeal Muffins, Quinoa Salad, Ratatouille," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
124,250.0,200.0,280.0,350.0,200.0, Vegan Breakfast Pizza, Blueberry Muffins, Mexican Street Corn, Eggplant Roll-Ups," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
125,200.0,160.0,300.0,300.0,300.0, Vegetarian Quiche, Mango Lassi, Veggie Quesadillas," Lentil Curry - 300kcals per portion, 4 portions, no allergies, Origin", Caprese Quiche
126,250.0,180.0,120.0,600.0,200.0, Sourdough Toast with Almond Butter, Zucchini Bread, Granola Bar, Spinach and Ricotta Stuffed Shells," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
127,200.0,200.0,220.0,550.0,200.0, Veggie Breakfast Wrap with Tofu Scramble, Quinoa Stuffed Bell Peppers, Veggie Mediterranean Flatbread, Roasted Vegetable Wrap," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
128,350.0,100.0,180.0,280.0,200.0, Greek Yogurt with Fig Compote, Cucumber and Tomato Salad, Baked Mozzarella Sticks," Lentil Burgers - 280kcals per portion, 2 portions, contains legumes
"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
129,400.0,200.0,280.0,380.0,180.0, Vegetarian Breakfast Strata, Lentil Soup, Veggie Flatbread Pizza," Veggie Bibimbap Bowl - 380kcals per portion, 2 portions, contains soy (Korea)
"," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
130,200.0,300.0,160.0,350.0,350.0, Caprese Avocado Toast, Smoothie Bowl, Roasted Eggplant Dip," Greek Spanakopita Pie - 350kcals per portion, 2 portions, contains dairy, Origin"," Caprese Tortellini Skewers - 350 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
131,300.0,240.0,150.0,300.0,200.0, Vegan Protein Smoothie, Cheesy Baked Tomatoes, Stuffed Grape Leaves," Veggie Burger - 300kcals per portion, 2 portions, no allergies
", Greek Salad
132,300.0,120.0,150.0,650.0,320.0, Blueberry Banana Breakfast Bars, Almond Biscotti, Caprese Salad Skewers, Veggie Pad Thai," Lentil and Vegetable Soup - 320kcals per portion, 4 portions, gluten-free
"
133,250.0,200.0,100.0,380.0,350.0, Overnight Oats, Tomato and Mozzarella Skewers, Caprese Skewers," Spinach and Ricotta Stuffed Shells - 380kcals per portion, 3 portions, contains dairy, Origin"," Falafel Wraps - 350 calories/portion, 4 portions, contains gluten (Middle East)
"
134,180.0,150.0,180.0,400.0,300.0, Overnight Chia Pudding, Mango Coconut Chia Popsicles, Spinach and Feta Pastry Triangles," Caprese Stuffed Portobello Mushrooms - 400kcals per portion, 2 portions, contains dairy
", Eggplant Parmesan Sliders
135,300.0,200.0,80.0,420.0,250.0, Overnight Apple Pie Chia Pudding, Stuffed Mushrooms, Vegetable Soup," Veggie Curry - 420kcals per portion, 2 portions, contains legumes, nightshade vegetables (India)
"," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
136,400.0,250.0,150.0,300.0,320.0, Veggie Sausage Breakfast Sandwich, Blueberry and Oatmeal Muffins, Lentil Soup, Vegetable and lentil tacos," Spinach and Mushroom Quesadillas - 320kcals per portion, 4 portions, contains dairy (Mexico)
"
137,300.0,80.0,280.0,310.0,300.0, Baked Egg in Avocado, Fruit Salad, Veggie and Cream Cheese Roll-ups," Quinoa-Stuffed Bell Peppers - 310kcals per portion, 2 portions, gluten-free
"," Veggie Burger with Sweet Potato Fries - 300 calories/portion, 4 portions, Origin"
138,200.0,150.0,80.0,400.0,380.0, Spanish Tortilla, Vegan Chocolate Energy Balls, Vegetable Soup, Greek gigantes plaki," Vegetable Pot Pie - 380kcals per portion, 4 portions
"
139,400.0,250.0,80.0,350.0,200.0, Vegetarian Breakfast Casserole, Greek Yogurt and Berry Popsicles, Avocado Deviled Eggs," Veggie Bibimbap - 350kcals per portion, 2 portions, contains soy (Korea)
"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
140,300.0,250.0,70.0,340.0,300.0, Chia Seed Pancakes, Spinach and Ricotta Stuffed Shells, Veggie Spring Rolls," Quinoa Veggie Stir-Fry - 340kcals per portion, 2 portions, gluten-free
"," Mediterranean Pasta Salad - 300 calories/portion, 4 portions, Origin"
141,400.0,150.0,80.0,400.0,330.0, Nutella Banana Croissant, Baked Sweet Potato Fries, Veggie Spring Rolls," Caprese Stuffed Portobello Mushrooms - 400kcals per portion, 2 portions, contains dairy
"," Lentil Burgers - 330kcals per portion, 4 portions, contains legumes
"
142,300.0,350.0,80.0,650.0,300.0, Vegan Smoothie Bowl, Veggie Burger Sliders, Stuffed Dates with Almond Butter, Chickpea Curry, Greek Briam (Roasted Vegetables)
143,250.0,240.0,180.0,260.0,200.0, Vegan Banana Muffins, Pesto Tomato Tart, Spinach and Feta Pinwheels," Zucchini Noodles with Pesto - 260kcals per portion, 2 portions, contains nuts (Italy)
"," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
144,250.0,300.0,120.0,350.0,300.0, Vegan Tofu Benedict, Spinach and Feta Breakfast Quiche, Cucumber Sandwiches, Greek moussaka, Caprese Quiche
145,150.0,350.0,80.0,420.0,250.0, Chia Pudding, Veggie Burger with Avocado, Vegetable Soup," Veggie Pad Thai - 420kcals per portion, 2 portions, contains gluten, peanuts (Thailand)
"," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
146,250.0,300.0,300.0,250.0,300.0, Blueberry Oatmeal Breakfast Bars, Sweet Potato and Spinach Wraps, Roasted Vegetable Wrap, Vegetable bibimbap bowls, Greek Orzo Salad
147,250.0,300.0,150.0,180.0,200.0, Vegan Breakfast Sushi, Veggie Pizza, Tomato and Mozzarella Skewers," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
"," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
148,300.0,250.0,280.0,400.0,300.0, Quinoa Porridge, Baked Falafel, Vegan Nachos, Gourmet Grilled Cheese," Vegetable Curry - 300kcals per portion, 4 portions (Various)
"
149,200.0,180.0,220.0,360.0,340.0, Mexican Black Bean Breakfast Wrap, Ratatouille Bruschetta, Vegan Banana Pancakes," Veggie Sushi Bowl - 360kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Quinoa-Stuffed Zucchini - 340kcals per portion, 4 portions
"
150,350.0,150.0,250.0,400.0,350.0, Banana Nut Muffins, Vegetable Smoothie, Thai Peanut Noodle Salad," Grilled Vegetable Panini - 400kcals per portion, 2 portions, no allergies
"," Lemon Asparagus Pasta - 350 calories/portion, 2 portions, Origin"
151,350.0,300.0,180.0,450.0,350.0, Veggie Breakfast Strudel, Veggie Breakfast Casserole, Oatmeal Raisin Cookies, Cauliflower Alfredo Pasta, Vegetable Quesadillas
152,400.0,150.0,220.0,350.0,350.0, Aloo Paratha (Potato Stuffed Flatbread), Cinnamon Maple Roasted Chickpeas, Guacamole with Tortilla Chips, Vegetable Bolognese with spaghetti," Pasta Primavera - 350 calories/portion, 4 portions, Origin"
153,350.0,150.0,120.0,350.0,300.0, Veggie Breakfast Wrap, Mexican Street Corn, Fruit Salad," Caprese Skewers - 350kcals per portion, 2 portions, contains dairy, Origin"," Vegetarian Shepherd's Pie - 300 calories/portion, 6 portions, Origin"
154,400.0,250.0,180.0,410.0,380.0, Veggie Biscuits and Gravy, Blueberry and Almond Butter Smoothie Bowl, Spinach and Feta Pinwheels," Greek Pasta Salad - 410kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Lentil Bolognese - 380kcals per portion, 4 portions, contains legumes (Italy)
"
155,350.0,100.0,280.0,350.0,350.0, Ricotta Pancakes, Vegetable Crudité with Hummus, Vegan Nachos," Caprese Skewers - 350kcals per portion, 2 portions, contains dairy, Origin"," Mexican Stuffed Sweet Potatoes - 350 calories/portion, 4 portions, contains black beans (Mexico)
"
156,200.0,150.0,100.0,430.0,290.0, Tomato Basil Tofu Scramble, Rice Cake with Peanut Butter, Bruschetta," Veggie Paella Bowl - 430kcals per portion, 2 portions, contains gluten
"," Spinach and Feta Stuffed Mushrooms - 290kcals per portion, 4 portions, contains dairy
"
157,250.0,200.0,120.0,250.0,250.0, Vegan Tofu Benedict, Greek Yogurt Parfait, Roasted Chickpeas," Lentil Soup - 250kcals per portion, 6 portions, no allergies, Origin"," Stuffed Zucchini Boats - 250 calories/portion, 4 portions, contains dairy (Italy)
"
158,200.0,140.0,180.0,300.0,340.0, Oatmeal with Berries, Stuffed Jalapeno Poppers, Blueberry Muffins," Greek Pasta Salad - 300kcals per portion, 2 portions, no allergies, Origin"," Caprese Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
159,300.0,150.0,220.0,360.0,350.0, Blueberry Banana Breakfast Bars, Puffed Rice Bars, Guacamole with Tortilla Chips," Veggie Fajitas - 360kcals per portion, 2 portions, contains gluten
", Chickpea and Sweet Potato Curry
160,200.0,150.0,260.0,400.0,300.0, Quinoa Breakfast Skillet, Zucchini Noodles with Marinara Sauce, Greek Stuffed Mushrooms," Tomato and Mozzarella Salad - 400kcals per portion, 2 portions, contains dairy, Origin"," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
161,200.0,230.0,230.0,400.0,200.0, Spinach and Mushroom Breakfast Tacos, Veggie Quesadillas, Sweet Potato and Black Bean Quesadillas, Eggplant parmigiana," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
162,200.0,300.0,120.0,280.0,300.0, Quinoa Breakfast Burrito, Quinoa and Black Bean Stuffed Peppers, Fruit Salad," Greek Stuffed Eggplant - 280kcals per portion, 4 portions, no allergies, Origin"," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
163,300.0,200.0,280.0,450.0,180.0, Overnight Apple Pie Chia Pudding, Tofu and Vegetable Stir-Fry, Veggie Pita Pockets, Feta and Spinach Stuffed Mushrooms," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
164,200.0,250.0,140.0,300.0,200.0, Tomato Basil Tofu Scramble, Smoothie Bowl, Baked Sweet Potato Chips, Quinoa Tabbouleh, Veggie Miso Soup
165,300.0,300.0,120.0,180.0,340.0, Chia Seed Pancakes, Pumpkin and Cranberry Energy Balls, Greek Feta Dip with Veggies," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Spinach and Artichoke Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
166,200.0,200.0,150.0,400.0,250.0, Veggie Breakfast Fritters, Avocado Toast, Roasted Chickpeas, Grilled Vegetable Panini," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
167,300.0,350.0,90.0,390.0,300.0, Greek Yogurt with Honey and Pistachios, Veggie Sausage and Egg Breakfast Burrito, Vegan Energy Balls," Greek Flatbread Pizza - 390kcals per portion, 1 portion, contains gluten, dairy (Greece)
"," Vegetable Fajitas - 300 calories/portion, 4 portions, contains gluten (Mexico)
"
168,250.0,220.0,120.0,380.0,300.0, Middle Eastern Shakshuka, Blueberry Muffins, Greek Yogurt with Berries," Hummus and Veggie Sandwich - 380kcals per portion, 1 portion, contains gluten
", Mushroom and Spinach Quiche
169,350.0,150.0,250.0,220.0,250.0, Shakshuka, Fruit Smoothie, Vegetable Samosas, Greek zucchini fritters (kolokithokeftedes)," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
170,350.0,70.0,180.0,600.0,340.0, Cranberry Orange Muffins, Fresh Fruit Salad, Guacamole and Salsa with Tortilla Chips, Veggie Pho," Quinoa-Stuffed Mushrooms with Spinach and Feta - 340kcals per portion, 4 portions, contains dairy

Please note that the portion sizes and calorie counts are approximate and can vary based on specific ingredients and preparation methods"
171,200.0,120.0,150.0,400.0,300.0, Veggie Breakfast Wrap with Tofu Scramble, Vegetable Spring Rolls, Veggie Sushi Rolls," Veggie Sushi Burrito - 400kcals per portion, 1 portion, contains soy, gluten (Japan)
"," Veggie stir-fried noodles - 300 calories per portion, 4 portions, contains gluten (China)
"
172,300.0,250.0,200.0,350.0,250.0, Chocolate Peanut Butter Overnight Oats, Greek Yogurt with Honey, Stuffed Bell Peppers," Ratatouille Quiche - 350kcals per portion, 3 portions, contains dairy, Origin"," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
173,300.0,200.0,230.0,450.0,380.0, Overnight Apple Pie Chia Pudding, Vegetable Samosas, Sweet Potato and Black Bean Quesadillas, Moroccan Couscous," Vegetable Pot Pie - 380kcals per portion, 4 portions
"
174,250.0,250.0,250.0,300.0,350.0, Muesli with Almond Milk, Mango and Coconut Chia Pudding, Guacamole with Tortilla Chips," Lentil Dal - 300kcals per portion, 4 portions, no allergies, Origin", Veggie Noodle Stir-Fry
175,250.0,190.0,200.0,350.0,350.0, Muesli with Almond Milk, Pumpkin Oatmeal Muffins, Apple Cinnamon Muffins, Sweet potato and chickpea curry," Lentil Tacos - 350kcals per portion, 4 portions, contains legumes (Mexico)
"
176,350.0,180.0,200.0,550.0,350.0, Spinach and Goat Cheese Omelette, Cantaloupe with Cottage Cheese, Cheese and Tomato Toasties, Mexican Rice Bowl," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
177,200.0,200.0,150.0,220.0,290.0, Veggie Breakfast Fritters, Lentil Salad with Roasted Vegetables, Mini Quiche," Mediterranean Stuffed Peppers - 220kcals per portion, 4 portions, no allergies
"," Spinach and Ricotta Stuffed Tomatoes - 290kcals per portion, 4 portions, contains dairy
"
178,350.0,300.0,100.0,550.0,350.0, Banana Walnut Bread, Chia Pudding with Almond Milk and Mango, Greek Cucumber Dip with Pita Bread, Roasted Vegetable Wrap," Chickpea Salad - 350 calories/portion, 4 portions, Origin"
179,200.0,180.0,150.0,300.0,380.0, Avocado Toast, Chia Banana Bread, Mini Quiche," Curried Chickpea Salad - 300kcals per portion, 4 portions, no allergies, Origin"," Spinach and Ricotta Stuffed Shells - 380kcals per portion, 4 portions, contains dairy (Italy)
"
180,250.0,90.0,120.0,280.0,350.0, Spinach and Mushroom Oatmeal, Fruit Salad, Cheese and Spinach Stuffed Mushrooms," Vegetable Sushi Rolls - 280kcals per portion, 4 portions, no allergies, Origin", Mexican Quinoa Stuffed Zucchini
181,250.0,180.0,90.0,300.0,380.0, Quinoa Porridge, Fresh Berry Parfait, Vegan Energy Balls, Quinoa Stuffed Tomatoes," Ratatouille Pasta - 380kcals per portion, 4 portions
"
182,300.0,150.0,180.0,370.0,320.0, Vegan Cranberry Orange Muffins, Vegan Chocolate Energy Balls, Oatmeal Raisin Cookies," Lentil and Rice Burritos - 370kcals per portion, 2 portions, contains legumes, gluten (Mexico)
"," Eggplant Curry - 320kcals per portion, 4 portions, contains spices (India)
"
183,250.0,150.0,120.0,550.0,380.0, Cheesy Spinach Pita Pocket, Cheesy Garlic Bread, Tomato Bruschetta, Roasted Vegetable Wrap," Ratatouille Pasta - 380kcals per portion, 4 portions
"
184,250.0,200.0,180.0,700.0,350.0, Vegetable Scramble, Raspberry Chia Seed Pudding, Veggie Fritters, Quiche Lorraine," Mexican Quinoa Stuffed Peppers - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
185,400.0,300.0,150.0,400.0,200.0, Sourdough Biscuits and Mushroom Gravy, Peanut Butter and Jelly Rice Cakes, Veggie Kabobs, Mexican vegetable tamales," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
186,350.0,200.0,120.0,550.0,350.0, Lemon Poppy Seed Pancakes, Greek Yogurt with Honey and Berries, Fruit Salad, Veggie Gyro," Veggie Paella - 350 calories/portion, 4 portions, Origin"
187,350.0,220.0,170.0,380.0,200.0, Banana Chia Pancakes, Oatmeal with Blueberries, Vegetable Sushi Rolls," Veggie Fried Rice - 380kcals per portion, 2 portions, contains gluten, soy (China)
"," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
188,200.0,260.0,280.0,300.0,300.0, Quinoa Breakfast Skillet, Quinoa Breakfast Bowl, Veggie Pita Pockets, Black bean and vegetable enchiladas," Vegetarian Shepherd's Pie - 300 calories/portion, 6 portions, Origin"
189,300.0,300.0,90.0,220.0,300.0, Avocado Toast, Bagel Chips, Cucumber Sandwiches," Mediterranean Stuffed Peppers - 220kcals per portion, 4 portions, no allergies
"," Greek Moussaka-Stuffed Bell Peppers - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
190,250.0,200.0,170.0,400.0,350.0, Vegan Breakfast BLT Sandwich, Almond Butter and Banana Toast, Vegetable Sushi Rolls," Vegetable Lasagna - 400kcals per portion, 3 portions, contains dairy, Origin"," Stuffed Bell Peppers with Quinoa and Corn - 350 calories/portion, 4 portions, Origin"
191,250.0,220.0,220.0,380.0,220.0, Middle Eastern Shakshuka, Tofu Scramble, Guacamole with Tortilla Chips," Spinach and Ricotta Stuffed Shells - 380kcals per portion, 3 portions, contains dairy, Origin"," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
192,350.0,120.0,160.0,400.0,180.0, Acai Bowl, Raspberry Chia Seed Jam, Mini Vegetable Frittatas, Gourmet Grilled Cheese," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
193,200.0,220.0,250.0,300.0,200.0, Caprese Avocado Toast, Salsa with Tortilla Chips, Thai Peanut Noodle Salad, Quinoa Tabbouleh," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
194,400.0,200.0,80.0,180.0,300.0, Veggie Breakfast Pizza, Caprese Salad Skewers, Roasted Cauliflower Bites," Greek Salad - 180kcals per portion, 4 portions, no allergies, Origin"," Greek Stuffed Eggplant - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
195,450.0,80.0,180.0,600.0,260.0, Nutella Stuffed French Toast, Kale Chips, Greek Yogurt Parfait, Lentil Sloppy Joes," Greek Style Green Beans - 260kcals per portion, 4 portions
"
196,300.0,200.0,150.0,180.0,390.0, Baked Egg in Avocado, Apple Cider Doughnuts, Veggie Sushi Rolls," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Lentil Shepherd's Pie - 390kcals per portion, 4 portions, contains legumes (UK)
"
197,350.0,250.0,150.0,250.0,300.0, Lemon Poppy Seed Pancakes, Smoothie Bowl, Roasted Brussels Sprouts," Vegetable Stir-Fry - 250kcals per portion, 3 portions, no allergies, Origin"," Quinoa and black bean stuffed peppers - 300 calories per portion, 4 portions, none
"
198,250.0,150.0,100.0,650.0,240.0, Raspberry Chia Pudding, Beetroot and Goat Cheese Salad, Baked Buffalo Cauliflower Bites, Veggie Lo Mein," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
199,300.0,120.0,220.0,420.0,350.0, Mushroom and Spinach Vegan Quiche, Greek Stuffed Grape Leaves, Caramelized Onion Tart," Veggie Curry - 420kcals per portion, 2 portions, contains legumes, nightshade vegetables (India)
"," Mexican Quinoa Salad - 350 calories/portion, 4 portions, Origin"
200,400.0,120.0,180.0,400.0,250.0, Veggie Breakfast Burrito, Cottage Cheese with Tomato, Greek Yogurt Parfait," Loaded Baked Potato - 400kcals per portion, 2 portions, no allergies
"," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
201,250.0,150.0,120.0,250.0,380.0, Overnight Oats, Chocolate Protein Balls, Spinach and Ricotta Stuffed Mushrooms, Vegetable bibimbap," Eggplant Parmesan - 380kcals per portion, 4 portions, contains dairy (Italy)
"
202,350.0,80.0,150.0,450.0,280.0, Vegan Breakfast Burrito, Baked Apple Chips, Veggie Kabobs, Mediterranean Quinoa Bowl," Greek Zucchini Fritters - 280kcals per portion, 4 portions
"
203,250.0,100.0,140.0,400.0,350.0, Overnight Chia Oats, Kiwi and Strawberry Smoothie, Greek Yogurt Bark, Roasted Butternut Squash Salad," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
204,350.0,180.0,120.0,300.0,300.0, Banana Nut Muffins, Zucchini Bread, Beetroot Hummus with Crackers, Mexican squash and black bean enchiladas," Mexican Quinoa Bowl - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
205,200.0,350.0,240.0,350.0,300.0, Quinoa Veggie Breakfast Skillet, Veggie Sausage and Egg English Muffin Sandwich, Stuffed Bell Peppers with Quinoa, Caprese pasta salad," Greek Salad - 300 calories/portion, 4 portions, Origin"
206,350.0,180.0,100.0,300.0,350.0, Banana Nut Muffins, Blueberry Muffins, Baked Buffalo Cauliflower Bites, Caprese Sandwich, Mexican Quinoa Stuffed Zucchini
207,250.0,180.0,80.0,350.0,250.0, Vegetable Scramble, Cheese and Tomato Mini Quiches, Stuffed Dates with Almond Butter," Veggie Bibimbap - 350kcals per portion, 2 portions, contains soy (Korea)
"," Mexican Zucchini Boats - 250 calories/portion, 4 portions, contains cheese (Mexico)
"
208,350.0,180.0,250.0,350.0,300.0, Coconut Chia Pudding, Quinoa Cakes, Vegetable Samosas," Spinach and Mushroom Frittata - 350kcals per portion, 2 portions, contains dairy
"," Caprese Quinoa Bowls - 300 calories/portion, 4 portions, Origin"
209,250.0,150.0,120.0,400.0,300.0, Vegan Breakfast Sushi Rolls, Fruit Smoothie, Vegan Energy Balls," Caprese Panini - 400kcals per portion, 2 portions, contains dairy
"," Vegetarian Chili - 300 calories/portion, 4 portions, contains beans (Various)

"
210,250.0,100.0,150.0,600.0,350.0, Vegan Protein Pancakes, Baked Apple Chips, Roasted Brussels Sprouts, Spinach and Ricotta Stuffed Shells," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
211,200.0,240.0,200.0,220.0,350.0, Raspberry Coconut Breakfast Bars, Spinach and Feta Puffs, Banana Bread," Butternut Squash Soup - 220kcals per portion, 4 portions, contains nightshade vegetables
"," Mexican Tortilla Soup - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
212,250.0,300.0,280.0,250.0,300.0, Raspberry Chia Jam Toast, Banana Nut Smoothie Bowl, Mexican Street Corn, Mexican vegetable tortilla soup," Greek Moussaka-Stuffed Bell Peppers - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
213,400.0,100.0,150.0,500.0,300.0, Mushroom Breakfast Burrito, Corn on the Cob, Mini Quiche, Mediterranean Stuffed Peppers," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
214,300.0,200.0,280.0,350.0,300.0, Avocado Toast, Tofu and Vegetable Stir-Fry, Vegan Nachos," Ratatouille Quiche - 350kcals per portion, 3 portions, contains dairy, Origin"," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
215,250.0,100.0,280.0,300.0,300.0, Vegan Tofu Benedict, Quinoa Energy Bites, Mexican Street Corn, Caprese Sandwich," Butternut Squash Risotto - 300 calories/portion, 4 portions, Origin"
216,350.0,200.0,220.0,180.0,350.0, Veggie Omelette, Baked Spinach and Cheese Dip, Caramelized Onion Tart," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
", Spaghetti Aglio e Olio (Garlic and Oil Pasta)
217,250.0,350.0,40.0,380.0,250.0, Vegan Chocolate Banana Smoothie, Veggie Sushi Rolls, Cucumber Roll-Ups," Veggie Bibimbap Bowl - 380kcals per portion, 2 portions, contains soy (Korea)
", Caprese Quinoa Salad
218,300.0,300.0,300.0,350.0,250.0, Tropical Mango Chia Pudding, Peanut Butter and Banana Smoothie, Veggie Quesadilla," Lentil Meatballs - 350kcals per portion, 2 portions, contains legumes
"," Vegetable Curry Puffs - 250 calories/portion, 4 portions, contains gluten (Various)
"
219,300.0,200.0,120.0,350.0,360.0, Overnight Apple Pie Chia Pudding, Chocolate Protein Balls, Tomato Mozzarella Skewers, Mexican stuffed bell peppers," Egg Fried Rice - 360kcals per portion, 4 portions, contains egg (China)
"
220,350.0,120.0,200.0,400.0,250.0, Lemon Poppy Seed Pancakes, Veggie Fritters, Greek Yogurt with Mango and Pistachios, Veggie pizza," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
221,200.0,250.0,200.0,450.0,350.0, Spinach and Mushroom Breakfast Tacos, Berry Yogurt Parfait, Spinach Dip, Veggie Burger, Vegetable Dumplings
222,350.0,250.0,100.0,300.0,300.0, Banana Walnut Bread, Veggie Sushi Rolls, Grilled Vegetable Skewers," Lentil Curry - 300kcals per portion, 4 portions, no allergies, Origin"," Moroccan Couscous with Roasted Vegetables - 300 calories/portion, 4 portions, contains gluten (Morocco)
"
223,400.0,200.0,140.0,150.0,350.0, Almond Croissant, Baked Zucchini Fries, Greek Yogurt with Apple and Cinnamon, Spinach and mushroom omelet," Spinach and Feta Stuffed Pita Pockets - 350 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
224,250.0,150.0,250.0,600.0,250.0, Raspberry Chia Jam Toast, Greek Yogurt with Berries, Vegetarian Chili, Vegetable Korma," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
225,200.0,180.0,100.0,200.0,300.0, Vegan Banana Bread, Roasted Chickpeas, Fruit Salad, Caprese salad," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
