,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
122,400.0,50.0,150.0,20.0,450.0, Shakshuka with Halloumi Cheese," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegetable samosa, Moroccan Mint Tea, Spinach and Feta Stuffed Chicken Breast
123,550.0,50.0,180.0,20.0,300.0, Breakfast Pizza," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Salad, Moroccan Mint Tea," Greek lemon chicken soup with orzo (300 calories per portion, 4 portions, contains gluten, origin"
124,250.0,60.0,220.0,20.0,400.0, Egg and Cheese Breakfast Taco, Fruit Salad - Approx, Baked Mini Samosas with Mint Chutney, Moroccan Mint Tea, Black Bean Enchiladas
125,400.0,60.0,200.0,20.0,300.0," Sausage and egg muffin - 400 calories per portion, 2 portions, contains gluten, origin", Fruit Salad - Approx, Mini Quinoa Stuffed Peppers, Moroccan Mint Tea, Moroccan Vegetable Couscous
126,450.0,60.0,50.0,20.0,400.0," Mexican chilaquiles with salsa verde and cheese (450kcals per portion, 2 portions, origin", Fruit Salad - Approx, Fruit Salad, Moroccan Mint Tea," Vegetarian stuffed zucchini boats with quinoa and cheese (400 calories per portion, 3 portions, contains dairy, origin"
127,550.0,70.0,180.0,20.0,300.0, Belgian Liege Waffles, Kale chips, Shrimp Summer Rolls, Moroccan Mint Tea, Moroccan Vegetable Tagine
128,350.0,50.0,100.0,20.0,400.0," Jamaican cornmeal porridge with cinnamon and nutmeg (350kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Cheese and bacon stuffed mushrooms, Moroccan Mint Tea," General Tso's tofu with steamed rice (400 calories per portion, 3 portions, contains gluten and soy, origin"
129,400.0,50.0,200.0,20.0,350.0, Mediterranean Breakfast Wraps," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Chicken and Vegetable Skewers, Moroccan Mint Tea, Quinoa Stuffed Zucchini Boats
130,400.0,50.0,150.0,20.0,400.0, Pancakes with Maple Syrup," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mango Salsa with Tortilla Chips, Moroccan Mint Tea, Spanish Tortilla (Potato Omelette)
131,400.0,50.0,150.0,20.0,400.0," Brazilian tapioca pancake filled with cheese - 400 calories per portion, 2 portions, contains gluten and dairy, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Olive Tapenade with Pita Bread, Moroccan Mint Tea," Mexican black bean soup with cornbread (400 calories per portion, 3 portions, vegan-friendly, origin"
132,150.0,50.0,200.0,20.0,350.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Chicken lettuce wraps with teriyaki sauce, Moroccan Mint Tea, Chickpea and Spinach Stew
133,350.0,50.0,120.0,20.0,350.0," English crumpets with butter and jam (350kcals per portion, 2 portions, dairy allergies, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek yogurt with mixed nuts and honey, Moroccan Mint Tea, Thai Coconut Curry with Shrimp
134,400.0,60.0,180.0,20.0,400.0," Banana pancakes - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Cucumber and tomato salad, Baked Buffalo Chicken Wings, Moroccan Mint Tea, Vegetable Biryani
135,450.0,60.0,150.0,20.0,400.0," Quiche Lorraine - 450 calories per portion, 4 portions, contains gluten and dairy, origin", Cucumber and tomato salad, Apple slices with peanut butter, Moroccan Mint Tea, Teriyaki Salmon Bowl
136,400.0,70.0,120.0,20.0,450.0, Huevos Rancheros, Kale chips, Vegetable sushi rolls, Moroccan Mint Tea, Chicken and Vegetable Skewers with Peanut Sauce
137,400.0,60.0,180.0,20.0,400.0," Egyptian feteer meshaltet (layered pastry) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Fruit Salad - Approx, Baked Jalapeno Poppers, Moroccan Mint Tea, Veggie Burger with Avocado Mayo
138,350.0,60.0,150.0,20.0,250.0," Ethiopian injera (sourdough flatbread) with lentil stew (350kcals per portion, 2 portions, origin", Cucumber and tomato salad, Roasted chickpeas, Moroccan Mint Tea, Bulgur Salad
139,400.0,60.0,180.0,20.0,400.0," Lebanese fatteh (pita chips soaked in yogurt and topped with nuts) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Cucumber and tomato salad, Chocolate Peanut Butter Protein Balls, Moroccan Mint Tea," Vegetable pad Thai with tofu and peanuts (400 calories per portion, 3 portions, contains peanuts and soy, origin"
140,550.0,70.0,250.0,20.0,350.0, Breakfast Nachos, Kale chips, Greek Spinach and Feta Puffs, Moroccan Mint Tea, Vietnamese Spring Rolls
141,250.0,70.0,150.0,20.0,350.0," British eggy soldiers - 250 calories per portion, 1 portion, contains gluten, origin", Kale chips, Roasted Garlic and Tomato Crostini, Moroccan Mint Tea, Lemon Garlic Butter Shrimp
142,450.0,50.0,150.0,20.0,400.0, Breakfast Tostadas," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Stuffed Mini Bell Peppers, Moroccan Mint Tea," Vegetarian quinoa and black bean chili with cornbread (400 calories per portion, 4 portions, vegan-friendly, origin"
143,400.0,50.0,80.0,20.0,400.0," South Indian idli with sambar - 400 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx, Veggie Spring Rolls, Moroccan Mint Tea, Vegetable Curry with Roti
144,400.0,50.0,200.0,20.0,400.0, Shakshuka with Halloumi Cheese," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chicken lettuce wraps, Moroccan Mint Tea, Hawaiian BBQ Chicken
145,500.0,50.0,220.0,20.0,300.0, Cheddar and Herb Quiche," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Chicken Satay Lettuce Wraps, Moroccan Mint Tea," Vegetable stir-fry with tofu (300 calories per portion, 3 portions, contains soy, origin"
146,300.0,50.0,100.0,20.0,350.0, Egg White Omelette with Veggies," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked Zucchini Chips, Moroccan Mint Tea, Thai Pineapple Fried Rice
147,400.0,60.0,150.0,20.0,300.0," Maltese pastizzi (ricotta-filled pastries) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Cucumber and tomato salad, Mini Meatballs, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
148,250.0,60.0,120.0,20.0,350.0," Coconut chia pudding with mango (250kcals per portion, 2 portions)
", Fruit Salad - Approx, No-Bake Energy Bars, Moroccan Mint Tea, Baked Lemon Herb Chicken
149,250.0,50.0,150.0,20.0,350.0, Egg and Cheese Breakfast Taco," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Yogurt Parfait, Moroccan Mint Tea, Vegetarian Quesadillas
150,350.0,50.0,100.0,20.0,350.0," Lebanese manakish (flatbread) with za'atar and olive oil (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Baked Zucchini Fries, Moroccan Mint Tea, Vegetarian Quesadillas
151,400.0,50.0,180.0,20.0,300.0, Shakshuka with Merguez Sausage," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Salad, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
152,400.0,60.0,190.0,20.0,250.0," Italian caprese frittata with tomatoes, mozzarella, and basil (400kcals per portion, 2 portions, origin", Fruit Salad - Approx, Greek Spinach and Feta Pinwheels, Moroccan Mint Tea, Bulgur Salad
153,400.0,60.0,180.0,20.0,400.0, Veggie Breakfast Pizza, Fruit Salad - Approx, Turkish Pide, Moroccan Mint Tea, Moroccan Couscous with Roasted Vegetables
154,350.0,70.0,100.0,20.0,400.0," Israeli shakshuka with eggplant and tahini (350kcals per portion, 2 portions, origin", Kale chips, Greek yogurt with honey and walnuts, Moroccan Mint Tea, Teriyaki Salmon Bowl
155,300.0,50.0,200.0,20.0,400.0, Fruit Smoothie Bowl, Baked Apple Chips - Approx, Stuffed bell peppers with quinoa and black beans, Moroccan Mint Tea," Moroccan chickpea stew with couscous (400 calories per portion, 3 portions, vegan-friendly, origin"
156,450.0,50.0,150.0,20.0,300.0, Breakfast Frittata," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Cucumber Sandwiches, Moroccan Mint Tea," Vegetable stir-fry with tofu (300 calories per portion, 3 portions, contains soy, origin"
157,350.0,60.0,100.0,20.0,350.0," Baked beans on toast (350kcals per portion, 2 portions, origin", Cucumber and tomato salad, Deviled Eggs, Moroccan Mint Tea, Greek Spinach Pie (Spanakopita)
158,350.0,70.0,160.0,20.0,400.0," Pakistani spicy omelet with onions and green chilies (350kcals per portion, 2 portions, origin", Kale chips, Sliced Apples with Peanut Butter, Moroccan Mint Tea," Caprese salad with grilled chicken (400 calories per portion, 2 portions, contains dairy, origin"
159,450.0,60.0,200.0,20.0,400.0," Mexican chilaquiles - 450 calories per portion, 2 portions, may contain gluten, origin", Cucumber and tomato salad, Chicken and vegetable skewers, Moroccan Mint Tea, Beef and Broccoli Stir-Fry
160,550.0,50.0,150.0,20.0,250.0, Eggs Benedict," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked Mozzarella Sticks, Moroccan Mint Tea, Ratatouille
161,400.0,60.0,180.0,20.0,450.0," Egyptian feteer meshaltet (layered pastry) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Cucumber and tomato salad, Cucumber and Cream Cheese Sandwiches, Moroccan Mint Tea, Ginger Soy Glazed Salmon
162,400.0,60.0,100.0,20.0,300.0," Huevos rancheros - 400 calories per portion, 2 portions, contains gluten, origin", Cucumber and tomato salad, Greek yogurt with honey and walnuts, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
163,500.0,70.0,150.0,20.0,400.0," English full breakfast with bacon, sausages, eggs, beans, mushrooms, and toast (500kcals per portion, 2 portions, pork allergies, origin", Kale chips, Bruschetta, Moroccan Mint Tea, Moroccan Couscous with Roasted Vegetables
164,500.0,50.0,250.0,20.0,450.0," Belgian waffles with fresh fruit and whipped cream (500kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Chicken Caesar Lettuce Wraps, Moroccan Mint Tea, Greek Grilled Lamb Chops
165,500.0,60.0,200.0,20.0,400.0," Belgian waffles with fresh fruit and whipped cream (500kcals per portion, 2 portions, origin", Cucumber and tomato salad, Spring Rolls with Peanut Sauce, Moroccan Mint Tea," Ratatouille with crusty bread (400 calories per portion, 3 portions, vegan-friendly, origin"
166,450.0,50.0,200.0,20.0,400.0," Spanish hot chocolate with churros (450kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini chicken empanadas, Moroccan Mint Tea," Quinoa stuffed bell peppers with black beans and corn (400 calories per portion, 4 portions, vegan-friendly, origin"
167,400.0,50.0,250.0,20.0,400.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Smoked Salmon and Cream Cheese on Rye Bread, Moroccan Mint Tea," Lentil and vegetable stir-fry with noodles (400 calories per portion, 3 portions, vegan-friendly, origin"
168,400.0,50.0,300.0,20.0,300.0," Maltese pastizzi (ricotta-filled pastries) - 400 calories per portion, 2 portions, contains gluten and dairy, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Chicken Fried Rice, Moroccan Mint Tea, Vegan Chickpea Curry
169,500.0,50.0,220.0,20.0,400.0," Eggs Benedict with ham and hollandaise sauce (500kcals per portion, 2 portions)
", Baked Apple Chips - Approx, Stuffed Bell Peppers, Moroccan Mint Tea," Vegetarian pad Thai with tofu and vegetables (400 calories per portion, 3 portions, contains soy, origin"
170,300.0,60.0,180.0,20.0,400.0," Singaporean kaya toast - 300 calories per portion, 2 portions, contains gluten and dairy, origin", Cucumber and tomato salad, Veggie Sushi Rolls, Moroccan Mint Tea," Grilled shrimp skewers with vegetable couscous (400 calories per portion, 2 portions, contains shellfish, origin"
171,450.0,50.0,200.0,20.0,300.0, Sausage and Egg Breakfast Sandwich," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Vegetable Quiches, Moroccan Mint Tea, Tofu Stir Fry with Black Bean Sauce
172,450.0,70.0,180.0,20.0,350.0, Veggie Breakfast Burritos, Kale chips, Banana-nut muffins, Moroccan Mint Tea, Shrimp and Avocado Salad
173,500.0,60.0,180.0,20.0,350.0," Mexican churros with hot chocolate dipping sauce - 500 calories per portion, 2 portions, contains gluten, origin", Cucumber and tomato salad, Mediterranean Couscous Salad, Moroccan Mint Tea, Sweet and Sour Shrimp
174,350.0,50.0,300.0,20.0,300.0," French toast with maple syrup - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Baked Apple Chips - Approx, Mini Chicken Pot Pies, Moroccan Mint Tea, Greek Lemon Chicken Soup
175,550.0,70.0,140.0,20.0,400.0, Breakfast Paella, Kale chips, Mozzarella sticks served with marinara sauce, Moroccan Mint Tea," Grilled vegetable and halloumi skewers with quinoa (400 calories per portion, 3 portions, contains dairy, origin"
176,350.0,60.0,150.0,20.0,400.0," Muesli with yogurt and mixed fruits (350kcals per portion, 1 portion)
", Cucumber and tomato salad, Stuffed Mini Bell Peppers, Moroccan Mint Tea," Lentil and vegetable curry with coconut milk and basmati rice (400 calories per portion, 3 portions, vegan-friendly, origin"
177,350.0,50.0,100.0,20.0,400.0," Avocado toast with poached eggs (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Tuna Salad Stuffed Tomatoes, Moroccan Mint Tea, Beef and Broccoli Stir Fry
178,400.0,50.0,300.0,20.0,200.0, Chorizo Breakfast Burrito," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Bagel Pizzas, Moroccan Mint Tea, Spanish Gazpacho
179,450.0,60.0,350.0,20.0,300.0," Jamaican ackee and saltfish with Johnny cakes - 450 calories per portion, 2 portions, contains gluten, origin", Fruit Salad - Approx, Sweet Potato and Black Bean Quesadilla, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
180,500.0,50.0,80.0,20.0,400.0, Turkish Gozleme, Baked Apple Chips - Approx, Chocolate-dipped strawberries, Moroccan Mint Tea," Grilled salmon with lemon and dill (400 calories per portion, 2 portions, contains fish, origin"
181,400.0,60.0,100.0,20.0,400.0, Bagel with Cream Cheese and Smoked Salmon, Cucumber and tomato salad, Cucumber and Watermelon Salad, Moroccan Mint Tea, Chickpea and Spinach Curry
182,400.0,60.0,100.0,20.0,300.0," Huevos rancheros - 400 calories per portion, 2 portions, contains gluten, origin", Fruit Salad - Approx, Baked Zucchini Fries, Moroccan Mint Tea," Moroccan lentil soup with crusty bread (300 calories per portion, 4 portions, vegan-friendly, origin"
183,400.0,60.0,180.0,20.0,300.0," Chicken sausage and vegetable stir-fry (400kcals per portion, 2 portions, origin", Cucumber and tomato salad, Greek Spanakopita, Moroccan Mint Tea, Vegetable Stuffed Portobello Mushrooms
184,500.0,50.0,250.0,20.0,400.0," Breakfast burrito with scrambled eggs and avocado (500kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Yogurt Parfait, Moroccan Mint Tea," Lentil and vegetable stir-fry with noodles (400 calories per portion, 3 portions, vegan-friendly, origin"
185,350.0,50.0,180.0,20.0,300.0," South African melktert (milk tart) with cinnamon (350kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Stuffed Grape Leaves (Dolmas), Moroccan Mint Tea, Mediterranean Lentil Salad
186,500.0,50.0,100.0,20.0,350.0, Breakfast Burrito, Baked Apple Chips - Approx, Chocolate-Dipped Strawberries, Moroccan Mint Tea, Baked Cod with Lemon Dijon Sauce
187,400.0,50.0,200.0,20.0,400.0," Chicken and vegetable stuffed crepes (400kcals per portion, 2 portions)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chicken Lettuce Wraps, Moroccan Mint Tea, Veggie Burger with Avocado Mayo
188,300.0,50.0,150.0,20.0,300.0, Veggie Breakfast Scramble," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Roasted Chickpeas, Moroccan Mint Tea," Moroccan lentil soup with crusty bread (300 calories per portion, 4 portions, vegan-friendly, origin"
189,700.0,60.0,100.0,20.0,350.0," English breakfast (eggs, bacon, sausage, beans, tomato) - 700 calories per portion, 2 portions, no allergic warnings, origin", Cucumber and tomato salad, Greek Yogurt Fruit Dip, Moroccan Mint Tea, Stuffed Peppers with Quinoa and Black Beans
190,350.0,50.0,300.0,20.0,250.0," Sourdough toast with smoked salmon and cream cheese (350kcals per portion, 2 portions, dairy allergies, origin", Baked Apple Chips - Approx, Chicken Fried Rice, Moroccan Mint Tea, Ratatouille
191,220.0,60.0,150.0,20.0,450.0," Vegetable frittata - 220 calories per portion, 4 portions, no allergic warnings, origin", Fruit Salad - Approx, Mango Salsa with Tortilla Chips, Moroccan Mint Tea, Lemon Garlic Shrimp Pasta
192,400.0,50.0,120.0,20.0,400.0," Quinoa porridge with coconut milk - 400 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips - Approx, Roasted Garlic and White Bean Dip with Pita Chips, Moroccan Mint Tea, Chicken Satay Skewers with Peanut Sauce
193,400.0,70.0,160.0,20.0,400.0," Shakshuka with bell peppers and tomatoes (400kcals per portion, 2 portions, origin", Kale chips, Carrot Zucchini Muffins, Moroccan Mint Tea," Vegetarian quinoa and black bean chili with cornbread (400 calories per portion, 4 portions, vegan-friendly, origin"
194,400.0,60.0,220.0,20.0,300.0," Shakshuka with bell peppers and tomatoes (400kcals per portion, 2 portions, origin", Fruit Salad - Approx, Avocado and Bacon Deviled Eggs, Moroccan Mint Tea, Chickpea Salad
195,400.0,50.0,120.0,20.0,400.0," Turkish sesame bagel with cream cheese and olives (400kcals per portion, 1 portion, dairy allergies, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Roasted Garlic and White Bean Dip with Pita Chips, Moroccan Mint Tea," Lentil and vegetable curry with coconut milk and basmati rice (400 calories per portion, 3 portions, vegan-friendly, origin"
196,450.0,50.0,200.0,20.0,400.0," Breakfast tacos - 450 calories per portion, 2 portions, contains gluten, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Quiches, Moroccan Mint Tea," Vegetable pad Thai with tofu and peanuts (400 calories per portion, 3 portions, contains peanuts and soy, origin"
197,250.0,60.0,150.0,20.0,400.0," British eggy soldiers - 250 calories per portion, 1 portion, contains gluten, origin", Cucumber and tomato salad, Mini Meatballs, Moroccan Mint Tea," Grilled vegetable and halloumi skewers with quinoa (400 calories per portion, 3 portions, contains dairy, origin"
198,400.0,60.0,150.0,20.0,400.0, Avocado and Egg Breakfast Salad, Cucumber and tomato salad, Roasted Garlic and Tomato Crostini, Moroccan Mint Tea," Chickpea and spinach stew with crusty bread (400 calories per portion, 3 portions, vegan-friendly, origin"
199,200.0,60.0,200.0,20.0,350.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin", Cucumber and tomato salad, Chicken and vegetable skewers, Moroccan Mint Tea, Shrimp Scampi
200,550.0,50.0,220.0,20.0,450.0," Eggs Benedict - 550 calories per portion, 2 portions, contains gluten and dairy, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Chicken Yakitori Skewers, Moroccan Mint Tea, Lemon Garlic Shrimp Pasta
201,300.0,50.0,200.0,20.0,300.0, Omelette with Spinach and Feta, Baked Apple Chips - Approx, Cheese and Spinach Puffs, Moroccan Mint Tea, Lentil Curry with Rice
202,400.0,60.0,120.0,20.0,400.0," Mexican molletes with refried beans, cheese, and salsa (400kcals per portion, 2 portions, origin", Cucumber and tomato salad, Roasted Chickpeas, Moroccan Mint Tea," Grilled shrimp skewers with vegetable couscous (400 calories per portion, 2 portions, contains shellfish, origin"
203,500.0,50.0,180.0,20.0,350.0," Belgian waffles with fruit compote - 500 calories per portion, 2 portions, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Fruit and Yogurt Parfait, Moroccan Mint Tea, Vegetarian Quesadillas
204,400.0,50.0,150.0,20.0,400.0," Egyptian feteer meshaltet (layered pastry) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx, Paprika and Cumin Spiced Roasted Chickpeas, Moroccan Mint Tea, Grilled Salmon with Quinoa
205,500.0,50.0,120.0,20.0,250.0," Iranian kaleh pacheh (sheep's head and hoof soup) - 500 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips - Approx," Caprese salad skewers (cherry tomatoes, mozzarella, basil)", Moroccan Mint Tea, Caprese Salad
206,450.0,60.0,150.0,20.0,200.0," Pancakes with maple syrup and blueberries (450kcals per portion, 2 portions, origin", Fruit Salad - Approx, Beet and Goat Cheese Salad, Moroccan Mint Tea, Greek Salad
207,350.0,70.0,250.0,20.0,400.0," Ethiopian injera (sourdough flatbread) with lentil stew (350kcals per portion, 2 portions, origin", Kale chips, Caramelized Onion and Goat Cheese Tartlets, Moroccan Mint Tea, Hawaiian Grilled Shrimp Skewers
208,500.0,70.0,180.0,20.0,400.0," Mexican churros with hot chocolate dipping sauce - 500 calories per portion, 2 portions, contains gluten, origin", Kale chips, Chocolate Peanut Butter Protein Balls, Moroccan Mint Tea," Tofu pad Thai with vegetables and peanuts (400 calories per portion, 3 portions, contains soy and peanuts, origin"
209,300.0,50.0,180.0,20.0,400.0," Apple cinnamon oatmeal bake - 300 calories per portion, 2 portions, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked Falafel with Yogurt Sauce, Moroccan Mint Tea, Teriyaki Beef Stir Fry
210,350.0,60.0,250.0,20.0,300.0, Scrambled Eggs with Smoked Salmon, Fruit Salad - Approx, Baked Samosas, Moroccan Mint Tea," Moroccan lentil soup with crusty bread (300 calories per portion, 4 portions, vegan-friendly, origin"
211,450.0,60.0,120.0,20.0,300.0," Breakfast burrito - 450 calories per portion, 1 portion, may contain gluten, origin", Cucumber and tomato salad," Caprese skewers (cherry tomatoes, mozzarella, basil)", Moroccan Mint Tea, Shrimp and Broccoli Stir-Fry
212,350.0,60.0,100.0,20.0,400.0," Egg and cheese breakfast sandwich - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Fruit Salad - Approx, Baked Zucchini Fries, Moroccan Mint Tea," Avocado and black bean tacos with cilantro lime rice (400 calories per portion, 4 portions, vegan-friendly, origin"
213,400.0,60.0,90.0,20.0,400.0, Shakshuka with Feta Cheese, Fruit Salad - Approx, Vegetable Spring Rolls, Moroccan Mint Tea," Quinoa stuffed bell peppers with black beans and corn (400 calories per portion, 4 portions, vegan-friendly, origin"
214,400.0,70.0,120.0,20.0,450.0," Huevos Rancheros with refried beans and salsa (400kcals per portion, 2 portions, origin", Kale chips, Greek Yogurt Berry Parfait, Moroccan Mint Tea, Roasted Vegetable Pasta
215,400.0,70.0,80.0,20.0,300.0," Lebanese fatteh (pita chips soaked in yogurt and topped with nuts) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Kale chips, Mini vegetable frittatas, Moroccan Mint Tea, Chickpea Salad
216,400.0,70.0,120.0,20.0,300.0, Breakfast Tacos with Avocado Salsa, Kale chips, Caprese Pasta Salad, Moroccan Mint Tea, Grilled Vegetable Skewers with Tzatziki Sauce
217,400.0,50.0,200.0,20.0,400.0," Dutch baby pancake with lemon and powdered sugar (400kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chicken and Vegetable Spring Rolls, Moroccan Mint Tea," Vegetarian quinoa and black bean chili with cornbread (400 calories per portion, 4 portions, vegan-friendly, origin"
218,400.0,50.0,160.0,20.0,400.0, Veggie Breakfast Casserole, Baked Apple Chips - Approx, Goat Cheese and Honey Crostini, Moroccan Mint Tea," Vegetarian pad Thai with tofu and vegetables (400 calories per portion, 3 portions, contains soy, origin"
219,300.0,50.0,180.0,20.0,350.0," Turkish menemen (egg and vegetable scramble) - 300 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips - Approx, Turkish Pide, Moroccan Mint Tea, Shrimp Scampi
220,100.0,50.0,200.0,20.0,350.0," Sliced fruit salad - 100 calories per portion, 1 portion, no allergic warnings, origin", Baked Apple Chips - Approx, Chicken lettuce wraps, Moroccan Mint Tea, Moroccan Chickpea Tagine
221,350.0,50.0,220.0,20.0,400.0," Mexican sopes with refried beans and salsa (350kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Teriyaki Chicken Skewers, Moroccan Mint Tea," Grilled teriyaki tofu with stir-fried vegetables and noodles (400 calories per portion, 3 portions, contains gluten and soy, origin"
222,450.0,50.0,200.0,20.0,400.0, Breakfast Tostadas, Baked Apple Chips - Approx, Guacamole with Tortilla Chips, Moroccan Mint Tea, Beef and Broccoli Stir Fry
223,400.0,50.0,180.0,20.0,250.0, Turkish Menemen with Feta Cheese," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Bacon-Wrapped Dates, Moroccan Mint Tea, Ratatouille
224,400.0,50.0,180.0,20.0,400.0, Breakfast Tacos with Chorizo," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked Jalapeno Poppers, Moroccan Mint Tea," Lentil and vegetable curry with coconut milk and basmati rice (400 calories per portion, 3 portions, vegan-friendly, origin"
225,500.0,60.0,180.0,20.0,400.0," Pancake cereal - 500 calories per portion, 2 portions, contains gluten and dairy, origin", Fruit Salad - Approx, Antipasto Skewers, Moroccan Mint Tea," Greek salad with grilled chicken and pita bread (400 calories per portion, 2 portions, contains gluten, origin"
226,350.0,50.0,250.0,20.0,450.0," Jamaican cornmeal porridge with cinnamon and nutmeg (350kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Pork Satay with Peanut Sauce, Moroccan Mint Tea, Thai Green Curry with Chicken
227,400.0,50.0,300.0,20.0,300.0, Veggie Breakfast Casserole," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked Chicken Nuggets, Moroccan Mint Tea," Greek lemon chicken soup with orzo (300 calories per portion, 4 portions, contains gluten, origin"
228,350.0,60.0,120.0,20.0,400.0," Middle Eastern labneh with za'atar and bread - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Cucumber and tomato salad," Caprese skewers (cherry tomatoes, mozzarella, basil)", Moroccan Mint Tea," Beef stir-fry with broccoli and mushrooms (400 calories per portion, 3 portions, origin"
229,350.0,60.0,200.0,20.0,400.0," French toast with maple syrup - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Cucumber and tomato salad, Chicken and vegetable skewers, Moroccan Mint Tea, Lentil and Spinach Stew
230,250.0,50.0,180.0,20.0,400.0," Coconut chia pudding with mango (250kcals per portion, 2 portions)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Antipasto skewers (olives, mozzarella, salami)", Moroccan Mint Tea," Tofu pad Thai with vegetables and peanuts (400 calories per portion, 3 portions, contains soy and peanuts, origin"
231,200.0,70.0,150.0,20.0,400.0," Oatmeal with berries - 200 calories per portion, 2 portions, no allergic warnings, origin", Kale chips, Apple slices with peanut butter, Moroccan Mint Tea, Teriyaki Salmon with Steamed Vegetables
232,350.0,60.0,250.0,20.0,400.0," Veggie breakfast wrap with scrambled eggs (350kcals per portion, 2 portions, origin", Fruit Salad - Approx, Cheese and Spinach Triangles, Moroccan Mint Tea, Beef and Snow Pea Stir Fry
233,500.0,70.0,150.0,20.0,300.0," Hawaiian loco moco with beef patty, rice, and egg (500kcals per portion, 2 portions, origin", Kale chips, Peanut Butter Banana Roll-Ups, Moroccan Mint Tea," Moroccan lentil soup with crusty bread (300 calories per portion, 4 portions, vegan-friendly, origin"
