,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
104,300.0,150.0,160.0,150.0,250.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Veggie Spring Rolls," Grilled Portobello Mushroom Burger - 160 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Vegan Kung Pao Tofu
105,400.0,200.0,180.0,150.0,250.0, Vegan Breakfast Spanakopita, Banana Sushi," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
106,350.0,280.0,160.0,150.0,200.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Chocolate Banana Protein Shake, Vegan Spinach and Mushroom Puff Pastry, Tomato Basil Soup," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
107,300.0,280.0,180.0,150.0,300.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Vegan Scones," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Lentil Curry
108,350.0,80.0,90.0,150.0,160.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salad," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin", Ratatouille," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
109,400.0,150.0,160.0,150.0,332.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Vegan Gingerbread Cookies, Vegan Mexican Street Corn, Cabbage Stir-Fry, Vegan Bolognese
110,450.0,200.0,160.0,150.0,220.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Avocado Toast," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Spicy Black Bean Soup
111,350.0,160.0,180.0,150.0,280.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Berry Smoothie," Spinach and Mushroom Quesadillas - 180 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Vegan Tikka Masala
112,250.0,250.0,100.0,150.0,200.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Apple Cinnamon Oatmeal," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Mediterranean Quinoa Bowl
113,350.0,180.0,520.0,150.0,200.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Vegan Banana Nut Bread, Vegan Thai Coconut Curry Soup, Tomato Basil Soup," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
114,300.0,180.0,60.0,150.0,220.0, Vegan Breakfast Parfait, Oatmeal Raisin Cookies," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Quinoa and Vegetable Stir Fry
115,350.0,90.0,120.0,150.0,150.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin", Cabbage Stir-Fry," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
116,300.0,180.0,160.0,150.0,200.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Strawberry Cheesecake Bites," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," Vegan Miso Soup - 200 calories per portion, 4 portions, Soy, Japan
"
117,400.0,250.0,80.0,150.0,250.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Almond Butter Toast," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin", Lentil Soup, Vegan Sushi Bowl
118,350.0,200.0,240.0,150.0,280.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Chocolate Almond Protein Smoothie, Vegan Roasted Cauliflower Bites, Tomato Basil Soup, Roasted Cauliflower Tacos
119,450.0,90.0,340.0,150.0,300.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Quinoa Energy Bites, Vegan Nachos, Tomato Basil Soup, Veggie Enchiladas
120,250.0,120.0,200.0,150.0,300.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Hummus with Veggies," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Chickpea Curry
121,400.0,350.0,180.0,150.0,250.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Peanut Butter and Jelly Sandwich," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Lentil Spinach Curry - 250 calories per portion, 4 portions, None, India
"
122,300.0,250.0,120.0,150.0,220.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Rice Pudding," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Lentil and Vegetable Stir Fry
123,200.0,150.0,480.0,150.0,210.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Gingerbread Cookies, Vegan Lentil Burgers, Veggie Spring Rolls, Quinoa Stuffed Portobello Mushrooms
124,250.0,230.0,200.0,150.0,280.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Vegan Banana Chia Pudding, Hummus and Pita Bread, Lentil Soup, Lentil and Spinach Curry
125,300.0,220.0,560.0,150.0,250.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Vegan Apple Cinnamon Muesli, Vegan Pancakes, Lentil Soup, Sushi Roll
126,300.0,260.0,130.0,150.0,220.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Blueberry Muffins," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Grilled Vegetable Skewers
127,250.0,250.0,160.0,150.0,250.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Chocolate Banana Bread," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille," Moroccan Chickpea Pancakes (250 calories/portion, 4 portions) - Morocco
"
128,300.0,260.0,100.0,150.0,200.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Blueberry Scones," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Spaghetti Aglio e Olio
129,250.0,150.0,100.0,150.0,330.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Homemade Vegan Trail Mix," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Vegan Shepherd's Pie
130,400.0,230.0,130.0,150.0,300.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Vegan Chocolate Chia Pudding," Veggie Sushi Rolls with Quinoa - 130 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Lentil Shepherd's Pie
131,50.0,200.0,200.0,150.0,286.0, Vegan Breakfast Energy Balls, Guacamole and Tortilla Chips," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Quinoa and Black Bean Stuffed Peppers
132,100.0,250.0,560.0,150.0,250.0, Vegan Breakfast Steamed Buns, Vegan Protein Donuts, Vegan Chickpea Salad Sandwich, Tomato Basil Soup, Cauliflower Buffalo Wings
133,200.0,280.0,180.0,150.0,200.0, Vegan Breakfast Enchiladas, Vegan Scones," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Greek Stuffed Peppers
134,200.0,200.0,360.0,150.0,220.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Chocolate Almond Protein Smoothie, Vegan Turkish Delight, Tomato Basil Soup, Lentil and Vegetable Stir Fry
135,350.0,220.0,140.0,150.0,300.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Vegan Protein Bars," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Quinoa and Lentil Salad
136,250.0,100.0,180.0,150.0,300.0, Vegan Breakfast Quesadilla, Roasted Pumpkin Seeds," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup," Moroccan Vegetable Tagine (300 calories/portion, 4 portions) - Morocco
"
137,100.0,250.0,120.0,150.0,300.0, Vegan Breakfast Falafel, Raspberries and Cream Oatmeal, Guacamole and Veggie Sticks, Veggie Spring Rolls, Tofu and Vegetable Curry
138,350.0,220.0,320.0,150.0,250.0, Tofu Scramble, Baked Sweet Potato Chips, Vegan Breaded Zucchini Sticks, Tomato Basil Soup, Vegan Tofu Scramble
139,150.0,320.0,90.0,150.0,300.0, Vegan Breakfast Pita Pockets, Chickpea Salad Sandwich," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Veggie Spring Rolls," Lentil Mushroom Meatballs - 300 calories per portion, 4 portions, None, Various
"
140,300.0,200.0,130.0,150.0,300.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Chocolate Almond Protein Smoothie," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin", Tom Yum Soup, Cauliflower Tikka Masala
141,250.0,150.0,240.0,150.0,300.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Vegan Pumpkin Muffins, Vegan Stuffed Portobello Mushrooms, Cabbage Stir-Fry, Lentil and Vegetable Stir-Fry
142,350.0,100.0,320.0,150.0,300.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Roasted Edamame, Vegan Raspberry Oat Bars, Cabbage Stir-Fry, Veggie Enchiladas
143,350.0,180.0,120.0,150.0,305.0, Vegan Breakfast Banana Bread, Vegan Breakfast Quinoa," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Vegan Baked Ziti
144,250.0,220.0,100.0,150.0,300.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Baked Sweet Potato Chips," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup," Chinese Vegan Tomato and Tofu Soup (300 calories/portion, 4 portions) - China
"
145,400.0,100.0,160.0,150.0,320.0, Vegan Breakfast Fried Rice, Roasted Almonds," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Vegan Lentil Meatballs
146,400.0,150.0,140.0,150.0,300.0, Vegan Breakfast Fried Rice, Hummus and Veggie Sticks," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Veggie Korma
147,400.0,180.0,160.0,150.0,250.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Veggie Sushi Rolls, Vegan Mexican Street Corn, Tom Yum Soup, Black Bean Tacos
148,350.0,320.0,120.0,150.0,300.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Chickpea Salad Sandwich," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Lentil Curry
149,250.0,120.0,150.0,150.0,240.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Hummus with Veggies," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Lentil Soup, Spaghetti Aglio e Olio
150,300.0,180.0,120.0,150.0,300.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Cornbread, Vegan Caprese Skewers, Ratatouille, Vegan Lentil Tacos
151,350.0,180.0,320.0,150.0,300.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Vegan Zucchini and Corn Fritters, Vegan Mediterranean Flatbread Pizza, Tom Yum Soup," Chickpea Salad Sandwich - 300 calories per portion, 4 portions, Gluten, Various

"
152,400.0,180.0,120.0,150.0,250.0, Vegan Breakfast Skillet, Veggie Sushi Rolls," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," Red Lentil Dal - 250 calories per portion, 4 portions, None, India
"
153,300.0,200.0,140.0,150.0,234.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Rice Paper Spring Rolls," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Vegan Stuffed Cabbage Rolls
154,400.0,180.0,120.0,150.0,250.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Pita Bread with Baba Ganoush," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Vegan Zucchini Bread
155,100.0,150.0,110.0,150.0,200.0, Vegan Breakfast Bagel, Vegan Pumpkin Muffins," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Mediterranean Stuffed Eggplant
156,450.0,130.0,140.0,150.0,200.0, Vegan Breakfast Muffins, Almond Butter Stuffed Dates," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
157,300.0,180.0,240.0,150.0,250.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Oatmeal Raisin Cookies, Veggie Sushi Rolls, Veggie Spring Rolls, Stuffed Bell Peppers
158,250.0,300.0,240.0,150.0,280.0, Vegan Breakfast Oats and Berries, Vegan Pancakes, Vegan Spinach Dip with Pita Chips, Tomato Basil Soup, Chickpea and Vegetable Stew
159,350.0,260.0,180.0,150.0,305.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Vegan Pumpkin Spice Muffins," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin", Tomato Basil Soup, Vegan Soba Noodles
160,300.0,180.0,150.0,150.0,300.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Pumpkin Energy Bars," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Lentil Soup," Coconut Curry Tofu - 300 calories per portion, 4 portions, Soy, Thailand
"
161,350.0,200.0,180.0,150.0,220.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Blueberry Chia Pudding," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Quinoa and Vegetable Stir Fry
162,250.0,200.0,180.0,150.0,180.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Blueberry Chia Pudding," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
163,300.0,100.0,100.0,150.0,250.0, Vegan Omelette, Roasted Edamame," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Vegan Soba Noodle Salad
164,400.0,150.0,90.0,150.0,250.0, Vegan Cinnamon Rolls, Vegan Raspberry Thumbprint Cookies," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Zucchini Noodles with Pesto
165,350.0,250.0,150.0,150.0,300.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Chocolate Oat Bars," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Peanut Noodle Salad - 300 calories per portion, 4 portions, Peanuts, Various
"
166,400.0,180.0,160.0,150.0,250.0, Vegan Breakfast Spanakopita, Vegan Date and Nut Bars," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Black Bean Quinoa Salad
167,350.0,180.0,100.0,150.0,200.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Blueberry Scones," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
168,250.0,300.0,140.0,150.0,220.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Protein Smoothie Bowl," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Lentil and Vegetable Stir Fry
169,350.0,150.0,100.0,150.0,170.0, Vegan Breakfast Bars, Chocolate Avocado Mousse," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Miso Soup with Tofu and Vegetables
170,400.0,180.0,620.0,150.0,250.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin, Sweet Potato Toast with Avocado, Bean Burritos, Cabbage Stir-Fry, Thai Peanut Noodles
171,300.0,150.0,480.0,150.0,320.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Homemade Vegan Trail Mix, Vegan Lentil Burgers, Tomato Basil Soup, Zucchini and Carrot Noodles with Peanut Sauce
172,250.0,150.0,320.0,150.0,300.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Baked Sweet Potato Fries, Vegan Raspberry Oat Bars, Cabbage Stir-Fry, Chickpea Tikka Masala
173,70.0,200.0,120.0,150.0,320.0, Fruit Salad, Banana Sushi," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Mediterranean Vegan Wrap
174,100.0,180.0,80.0,150.0,317.0, Vegan Breakfast Bagel, Vegan Date and Nut Bars," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Vegan Paella
175,150.0,150.0,160.0,150.0,250.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Vegan Cinnamon Sugar Donuts," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Chickpea Flour Pancakes
176,400.0,300.0,160.0,150.0,300.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Vegan Protein Smoothie Bowl," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Sweet Potato Curry
177,450.0,260.0,160.0,150.0,200.0, Vegan Breakfast Pho, Vegan Blueberry Muffins," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Vegan Ratatouille Stuffed Portobello Mushroom
178,400.0,250.0,600.0,150.0,200.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Vegan Caramel Popcorn, Vegan Indonesian Gado Gado, Lentil Soup," Lentil Spinach Soup - 200 calories per portion, 4 portions, None, Various
"
179,450.0,180.0,120.0,150.0,300.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Vegan Strawberry Cheesecake Bites," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Vegan Bao Buns
180,400.0,100.0,160.0,150.0,180.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Energy Balls," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Lentil Soup
181,350.0,150.0,440.0,150.0,250.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Protein Bites, Vegan Chili, Lentil Soup, Quinoa Veggie Stir-Fry
182,400.0,120.0,680.0,150.0,160.0, Vegan Breakfast Hand Pies, Kale Chips, Vegan Protein Bars, Ratatouille," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
183,250.0,150.0,120.0,150.0,250.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Homemade Vegan Trail Mix," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Cucumber Avocado Sushi Rolls
184,250.0,200.0,260.0,150.0,250.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Vegan Sweet Potato Toast, Spicy Mango Salsa, Tom Yum Soup, Thai Peanut Noodles
185,400.0,300.0,100.0,150.0,320.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Vegan Omelette with Tofu," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Roasted Vegetable Pasta
186,350.0,150.0,150.0,150.0,188.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Cucumber Avocado Rolls," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Lentil and Vegetable Stir Fry
187,350.0,200.0,480.0,150.0,188.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Vegan Energy Muffins, Vegan Lentil Burgers, Veggie Spring Rolls, Lentil and Vegetable Stir Fry
188,200.0,250.0,120.0,150.0,180.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Berry Crumble," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Rainbow Salad
189,300.0,320.0,360.0,150.0,250.0, Vegan Breakfast Tostadas, Chickpea Salad Sandwich, Vegetable Tempura, Veggie Spring Rolls," Moroccan Lentil Salad - 250 calories per portion, 4 portions, None, Morocco
"
190,300.0,210.0,440.0,150.0,300.0, Vegan Breakfast Tostadas, Quinoa Sushi Rolls, Vegan Roasted Red Pepper Dip, Ratatouille, Vegetable Biryani
191,400.0,200.0,120.0,150.0,220.0, Vegan Breakfast Skillet, Vegan Blueberry Chia Pudding," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Grilled Vegetable Skewers
192,300.0,200.0,140.0,150.0,250.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Protein Pancakes," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup," Greek Vegan Gigantes (250 calories/portion, 4 portions) - Greece
"
193,400.0,200.0,100.0,150.0,200.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Vegan Breakfast Cookies," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
194,300.0,250.0,520.0,150.0,300.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Peanut Butter and Jelly Overnight Oats, Vegan Spinach and Artichoke Crostini, Tomato Basil Soup, Chickpea Tikka Masala
195,350.0,300.0,180.0,150.0,250.0, Vegan Breakfast Croissant, Spinach and Mushroom Quesadilla," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Cauliflower Buffalo Wings
196,250.0,250.0,360.0,150.0,250.0, Vegan Breakfast Bruschetta, Trail Mix, Vegan Zucchini Noodles with Pesto, Tomato Basil Soup, Buddha Bowl
197,400.0,280.0,180.0,150.0,200.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Vegan Quiche," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Vegan Bibimbap
198,300.0,250.0,160.0,150.0,300.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Protein Shake," Grilled Portobello Mushroom Burger - 160 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille," British Vegan Ploughman's Lunch (300 calories/portion, 3 portions) - United Kingdom
"
199,150.0,300.0,140.0,150.0,240.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Sweet Potato Toast with Peanut Butter," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Vegan Margherita Pizza
200,350.0,250.0,140.0,150.0,320.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Roasted Tomato Bruschetta," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Roasted Vegetable Pasta
201,200.0,180.0,200.0,150.0,288.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Granola Bars, Vegan Chocolate Covered Strawberries, Lentil Soup, Chickpea and Vegetable Curry
202,450.0,200.0,620.0,150.0,200.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Avocado Toast, Bean Burritos, Lentil Soup, Lentil Spinach Soup
203,400.0,180.0,200.0,150.0,280.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Date and Nut Bars, Hummus and Pita Bread, Ratatouille," Sweet Potato Curry - 280 calories per portion, 4 portions, None, India
"
204,200.0,250.0,160.0,150.0,250.0, Vegan Breakfast Frittata, Sweet Potato and Black Bean Quesadillas," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Ratatouille-Stuffed Tomatoes
205,400.0,250.0,160.0,150.0,210.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Breakfast Tacos," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Quinoa and Kale Salad
206,450.0,180.0,160.0,150.0,300.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Veggie Sushi Rolls," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry," Vegan Mushroom Stroganoff - 300 calories per portion, 2 portions, may contain gluten"
207,50.0,300.0,120.0,150.0,300.0, Vegan Breakfast Energy Balls, Quinoa Stuffed Bell Peppers," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," Greek Vegan Tzatziki with Pita Bread (300 calories/portion, 2 portions) - Greece
"
208,250.0,150.0,200.0,150.0,250.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Berry Smoothie, Vegan Thai Papaya Salad, Lentil Soup," Black Bean Enchiladas - 250 calories per portion, 3 portions, may contain gluten"
