,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
108,300.0,120.0,160.0,180.0,300.0, Tropical Mango Chia Pudding, Fruit Salsa with Cinnamon Chips, Veggie Sausage Rolls," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
", Ratatouille Stuffed Portobello Mushrooms
109,320.0,150.0,150.0,150.0,400.0," Mushroom and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, French origin)
"," Cucumber and Cream Cheese Sandwiches - 150kcals per portion, 2 portions
    Origin", Cauliflower Buffalo Bites, Butternut squash soup," Vegan Quiche - 400 calories per portion, 4 portions, Gluten, Various
"
110,550.0,150.0,120.0,150.0,250.0, Vegan Breakfast Pesto Pasta, Baked Apple with Cinnamon, Frozen yogurt bark with berries, Veggie Spring Rolls," Black Bean Enchiladas - 250 calories per portion, 3 portions, may contain gluten"
111,250.0,150.0,160.0,150.0,450.0, Vegan Breakfast Enchiladas, Veggie Omelette," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and vegetable frittata, Veggie Pad Thai
112,300.0,120.0,150.0,150.0,250.0," Greek yogurt parfait with mixed berries and honey (300kcals per portion, 1 portion, origin", Oatmeal Cookie, Baked Sweet Potato Chips," Greek Salad - 150kcals per portion, 2 portions"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
113,350.0,150.0,380.0,150.0,350.0," German-style potato pancakes with applesauce - 350 calories per portion, 2 portions, contains gluten, origin", Cinnamon Maple Roasted Chickpeas, Mini chicken and vegetable pot pies, Caprese Salad, Vegan Goulash
114,350.0,100.0,400.0,120.0,250.0," Apple cinnamon quinoa breakfast bowl (350 calories per portion, 2 portions, nut-free, American origin)
", Rice Paper Spring Rolls, Zucchini Fritters," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
115,400.0,160.0,150.0,150.0,210.0," Hungarian pogácsa (cheese biscuits) with tea (400kcals per portion, 2 portions, origin", Roasted Chickpeas, Mini Meatballs," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Greek Briam - 210kcals per portion, 4 portions
"
116,350.0,150.0,80.0,150.0,450.0, Spinach and Goat Cheese Omelette, Spicy Roasted Chickpeas," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin", Spinach and cheese stuffed tomatoes, Chickpea Tacos
117,300.0,150.0,200.0,180.0,250.0, Vegan French Toast, Apple Cinnamon Oatmeal, Mediterranean Nachos, Greek pumpkin and feta salad," Greek Vegan Gigantes (250 calories/portion, 4 portions) - Greece
"
118,300.0,180.0,230.0,150.0,400.0, Chocolate Peanut Butter Overnight Oats, Vegan Blueberry Scones," Baked Mozzarella Sticks - 230 kcals per portion, 4 portions, contains gluten, dairy (USA)", Lentil and vegetable soup, Vegetable Chow Mein
119,650.0,70.0,150.0,150.0,450.0, Vegan Breakfast Muesli, Kale chips, Strawberry Bruschetta, Lentil Soup," Roasted Vegetable and Goat Cheese Tart - 450 calories/portion, 4 portions, contains gluten and dairy (Various)
"
120,350.0,180.0,180.0,150.0,250.0, Veggie Breakfast Strudel, Fruit and Yogurt Parfait, Dates stuffed with almond butter, Spanish Gazpacho," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
121,650.0,150.0,280.0,150.0,250.0, Vegan Breakfast Kimbap, Cucumber Avocado Rolls, Egg salad lettuce wraps, Lentil Soup," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
122,250.0,120.0,120.0,180.0,150.0, Vegan Chocolate Banana Smoothie, Roasted Chickpeas, Greek Yogurt Dip with Veggies, Tomato and basil bruschetta," Ratatouille - 150 calories per portion, 6 portions, None, France
"
123,300.0,80.0,940.0,150.0,500.0, Vegan Oatmeal Raisin Cookies, Kale Chips, Chickpea Curry with Rice," Greek Salad - 150 calories
   - Total portions"," British Vegan Fish and Chips (500 calories/portion, 2 portions) - United Kingdom
"
124,200.0,100.0,320.0,150.0,480.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Greek yogurt with berries, Spicy Peanut Noodles, Greek Taramasalata," Shrimp scampi with angel hair pasta - 480 kcals per portion, 4 portions, contains shellfish, gluten, lactose
"
125,150.0,180.0,250.0,20.0,200.0, Fruit Salad, Cantaloupe with Cottage Cheese, Greek Yogurt Parfait, Moroccan Mint Tea," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
126,500.0,160.0,200.0,150.0,150.0, Vegan Breakfast Cookies, Berry Smoothie, Chicken and vegetable lettuce wraps, Spinach and feta stuffed bell peppers, Butternut Squash Soup
127,200.0,120.0,160.0,180.0,450.0, Apple Cinnamon Porridge, Bell pepper and cream cheese roll-ups," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and artichoke dip," Butternut Squash and Sage Pasta - 450 calories/portion, 4 portions, contains gluten (Italy)
"
128,350.0,150.0,70.0,180.0,300.0," Veggie breakfast burrito with black beans (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Bruschetta with Tomato and Basil - Approx, Veggie Spring Rolls, Mexican avocado and black bean salad, Vegan Tacos
129,150.0,150.0,140.0,150.0,400.0, Chia Pudding," Blueberry Muffins - 150kcals per portion, 2 portions
    Origin", Cheese Stuffed Jalapenos, Spinach and cheese stuffed tomatoes," Lentil curry with basmati rice (400 calories per portion, 3 portions, vegan-friendly, origin"
130,350.0,120.0,200.0,150.0,250.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Raspberry Chia Seed Jam, Avocado and black bean salsa," Lentil Soup - 150kcals per portion, 6 portions"," Vegan Tofu Scramble - 250 calories per portion, 4 portions, None, Various
"
131,350.0,150.0,340.0,150.0,250.0," Moroccan msemen (folded pancakes) with honey (350kcals per portion, 2 portions, origin", Oatmeal with Cinnamon - Approx, Vegan Nachos, Spinach and ricotta stuffed tomatoes, Vegan Cabbage Rolls
132,150.0,150.0,680.0,150.0,400.0, Vegan Breakfast Fruit Pizza, Cherry Tomatoes with Mozzarella - Approx, Vegan Protein Bars, Tomato Basil Soup, Vegetarian Shepherd's Pie
133,200.0,120.0,160.0,150.0,400.0," Miso soup with tofu and seaweed (200kcals per portion, 2 portions, soy allergies, Japan)
", Kale Chips," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Lemon herb grilled chicken with mixed greens salad - 400 kcals per portion, 4 portions, gluten-free
"
134,250.0,170.0,180.0,150.0,400.0, Raspberry Chia Pudding, Banana Chia Pudding, Guacamole and Tortilla Chips, Lentil and vegetable frittata," Greek Spanakopita - 400 calories per portion, 4 portions, contains dairy (cheese), Origin"
135,250.0,180.0,380.0,180.0,400.0, Vegan Protein Pancakes, Vegetable omelette, Mini chicken pot pies," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
"," Japanese Vegan Okonomiyaki (400 calories/portion, 2 portions) - Japan
"
136,550.0,180.0,160.0,150.0,250.0, Vegan Breakfast Pesto Pasta, Sweet Potato Toast with Avocado," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and mushroom frittata," Borscht with sour cream – 250 calories per portion, 6 portions, contains dairy (origin"
137,350.0,150.0,140.0,120.0,450.0," Spanish tortilla with potato and onion (350kcals per portion, 2 portions, origin"," Assorted Mini Muffins - 150kcals per portion, 2 portions
    Origin"," Apple Slices with Almond Butter - 140 kcals per portion, 2 portions, contains tree nuts (USA)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Honey Mustard Glazed Salmon
138,150.0,80.0,200.0,150.0,300.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Fresh Watermelon Slices - Approx, Grilled Chicken Skewers, Tomato Basil Soup," Mediterranean Orzo Salad - 300 calories per portion, 4 portions, contains gluten (pasta), Origin"
139,300.0,100.0,720.0,100.0,280.0," Yogurt and fruit smoothie with almond milk (300kcals per portion, 1 portion, nut allergies)
", Rice Paper Spring Rolls, Vegan Black Bean Quesadillas, Israeli salad," Greek Zucchini Fritters - 280kcals per portion, 4 portions
"
140,350.0,100.0,100.0,150.0,350.0," Veggie breakfast burrito with black beans (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Cucumber and Tomato Salad, Guacamole Deviled Eggs, Ratatouille, Mediterranean Couscous Stuffed Bell Peppers
141,280.0,120.0,200.0,150.0,400.0," Avocado toast with smoked salmon (280 calories per portion, 2 portions, contains fish, American origin)
", Sautéed Brussels Sprouts, Green smoothie bowl, Tomato Basil Soup," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
142,500.0,150.0,250.0,150.0,280.0, Blueberry Pancakes, Homemade Energy Balls, Zucchini and ricotta crostini, Spinach and mushroom frittata," Stuffed portobello mushrooms with spinach and feta – 280 calories per portion, 3 portions, vegetarian-friendly
"
143,350.0,100.0,160.0,190.0,400.0," Swiss cheese and mushroom omelette (350 calories per portion, 2 portions, contains dairy, Swiss origin)
", Cucumber and Tomato Salad," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
"," Vegan Greek Orzo Salad - 400 calories per portion, 2 portions, may contain gluten"
144,250.0,180.0,160.0,180.0,350.0, Vegan Chocolate Banana Smoothie, Vegan Date and Nut Bars, Baked Parmesan Zucchini Fries, Greek pumpkin and feta salad," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
145,400.0,120.0,290.0,150.0,350.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin, Kale Chips," Baked Brie with Cranberry Sauce - 290 kcals per portion, 2 portions, contains dairy (France)", Butternut squash soup, Eggplant Parmesan Roll-Ups
146,500.0,150.0,150.0,180.0,300.0, Vegan Breakfast Risotto, Baked Sweet Potato Fries - Approx, Vegetable Frittata, Spinach and artichoke dip," Vegan Mushroom and Spinach Quesadilla - 300 calories per portion, 2 portions, may contain gluten"
147,400.0,180.0,250.0,180.0,450.0, Chorizo Breakfast Burrito, Blueberry Quinoa Muffins, Mini vegetable spring rolls," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Thai peanut chicken stir-fry with jasmine rice - 450 kcals per portion, 4 portions, contains gluten, peanuts
"
148,350.0,100.0,120.0,150.0,350.0, Banana Walnut Bread, Boiled chickpeas, Cheese Stuffed Jalapenos, Spanish Gazpacho," Mexican Rice Casserole - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
149,350.0,160.0,80.0,150.0,450.0," Sourdough toast with smoked salmon and cream cheese (350kcals per portion, 2 portions, dairy allergies, origin", Roasted Chickpeas, Stuffed Mini Peppers, Spinach and feta stuffed mushrooms," Vegan Coconut Chickpea Curry - 450 calories per portion, 2 portions, may contain mustard"
150,150.0,150.0,120.0,120.0,460.0, Vegan Breakfast Fajitas, Chocolate Covered Strawberries, Greek Yogurt Berry Parfait," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Creamy Vegan Mushroom Pasta
151,300.0,150.0,90.0,150.0,200.0, Greek Yogurt Parfait, Vegetable Smoothie," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)", Spinach and cheese stuffed tomatoes," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
152,200.0,150.0,140.0,180.0,400.0, Spanish Tortilla," Mini Spinach and Mushroom Quiches - 150kcals per portion, 2 portions
    Origin"," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Greek pumpkin and feta salad," Vegetable Lo Mein - 400 calories/portion, 4 portions, contains gluten and soy (China)
"
153,300.0,50.0,200.0,180.0,300.0, Apple Cinnamon Porridge," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Yogurt Parfait," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Vegetable curry with basmati rice - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
154,200.0,150.0,190.0,150.0,200.0, Quinoa Breakfast Burrito, Antipasto Skewers - Approx, Greek Yogurt with Honey and Nuts, Spinach and feta stuffed mushrooms, Mediterranean Stuffed Eggplant
155,350.0,150.0,180.0,150.0,300.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Baked Cinnamon Apple Chips, Roasted Cauliflower Bites, Tom Yum Soup, Vegan Quesadillas
156,450.0,100.0,300.0,165.0,350.0," French croissant with ham and cheese (450kcals per portion, 1 portion, pork allergies, origin", Energy Balls - Approx, Chicken Gyro Wraps," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Beef and Vegetable Stir-Fry - 350 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
157,350.0,180.0,160.0,180.0,300.0, Veggie Breakfast Strudel, Fruity Nice Cream," Mini Bagel Pizzas - 160 kcals per portion, 4 portions, contains gluten, dairy (USA)", Mexican black bean and corn salad," Mediterranean Pasta Salad - 300 calories/portion, 4 portions, Origin"
158,250.0,180.0,110.0,150.0,200.0, Quinoa Porridge, Egg Muffins," Sweet Potato Rounds - 110 kcals per portion, 4 portions, gluten-free (USA)"," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
159,400.0,150.0,150.0,150.0,300.0," Shakshuka with crusty bread (400 calories per portion, 2 portions, contains eggs, Israeli origin)
", Chocolate Protein Balls, Pita Bread with Baba Ganoush, Greek Tzatziki Dip with Pita," Vegan Teriyaki Jackfruit - 300 calories per portion, 4 portions, None, Various
"
160,300.0,100.0,180.0,150.0,350.0, Veggie Breakfast Quesadilla, Quinoa Energy Bites, Pesto and Tomato Tart," Potato Latkes - 150 calories
   - Total portions"," Spinach and Mushroom Risotto - 350 calories per portion, 4 portions, None, Italy
"
161,300.0,150.0,240.0,180.0,400.0, Tropical Mango Chia Pudding," Mini Vegetable Samosas - 150kcals per portion, 2 portions
    Origin", Veggie Sushi Rolls," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
"," Lemon Herb Roasted Chicken - 400 calories per portion, 4 portions, no allergic warnings, Origin"
162,400.0,150.0,200.0,180.0,220.0," Huevos Rancheros with black beans (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Mini Vegetable Frittatas, Coconut Chia Pudding, Mexican black bean and corn salad, Chickpea and Vegetable Stir Fry
163,300.0,150.0,300.0,150.0,320.0, Aloo Tikki, Cheesy Garlic Bread, Baked Chicken Nuggets, Cabbage Stir-Fry, Vegan Kung Pao Tofu
164,250.0,100.0,200.0,150.0,450.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegetable Crudité with Hummus, Hummus and Pita Bread, Caprese Salad," Spinach and feta stuffed chicken breast – 450 calories per portion, 3 portions, contains poultry (origin"
165,350.0,150.0,180.0,120.0,500.0," Pakistani spicy omelet with onions and green chilies (350kcals per portion, 2 portions, origin", Mini Caprese Skewers - Approx, Baked Buffalo Chicken Wings," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Japanese Vegan Ramen (500 calories/portion, 2 portions) - Japan
"
166,400.0,150.0,250.0,150.0,280.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin," Onion and Cheese Mini Quiches - 150kcals per portion, 2 portions
    Origin", Mini Buffalo Chicken Wraps, Thai Tom Yum Soup, Vegan Stuffed Shells
167,200.0,150.0,100.0,150.0,260.0, Mediterranean Vegetable Omelette, Roasted Vegetable Skewers, Baba Ganoush," Lentil Soup - 150 calories
   - Total portions"," Greek Style Lemon Potatoes - 260kcals per portion, 4 portions
"
168,400.0,180.0,200.0,150.0,180.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Oatmeal raisin cookies, Caprese stuffed avocados, Spinach and mushroom omelet," Moroccan Lentil Soup - 180 calories per portion, 6 portions, no allergic warnings, Origin"
169,400.0,100.0,180.0,150.0,500.0, Vegetarian Breakfast Casserole, Watermelon Fruit Pizza, Tabbouleh, Gazpacho Soup," British Vegan Fish and Chips (500 calories/portion, 2 portions) - United Kingdom
"
170,450.0,90.0,180.0,150.0,400.0, Breakfast Frittata, Quinoa Energy Bites," Antipasto skewers (olives, mozzarella, salami)"," Lentil Soup - 150 calories
   - Total portions"," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
171,400.0,150.0,160.0,150.0,320.0, Vegan Chocolate Waffles, Grilled vegetable skewers," Mini Bagel Pizzas - 160 kcals per portion, 4 portions, contains gluten, dairy (USA)"," Lentil Soup - 150 calories
   - Total portions"," Spinach and Artichoke Dip - 320kcals per portion, 4 portions, contains dairy
"
172,300.0,90.0,250.0,150.0,450.0, Vegan Cranberry Orange Muffins, Fruit Salad, Smoked Salmon and Dill Cream Cheese Cucumber Bites, Tomato and Basil Bruschetta, Vegetable Fried Rice
173,100.0,150.0,200.0,150.0,400.0, Vegan Breakfast Bagel, Greek Yogurt with Honey - Approx, Chicken Satay Skewers, Tomato and Basil Bruschetta, Jackfruit BBQ Sandwich
174,400.0,180.0,200.0,150.0,450.0," Spinach and mushroom breakfast burrito (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Sweet Potato Toast with Avocado, Fruit and Yogurt Parfait," Greek Salad - 150kcals per portion, 2 portions"," Thai Vegan Pad Thai (450 calories/portion, 2 portions) - Thailand
"
175,350.0,120.0,200.0,180.0,380.0, Mushroom and Spinach Breakfast Quesadilla, Roasted Brussels Sprouts, Bruschetta with tomato and basil, Greek pumpkin and feta salad," Eggplant and chickpea curry with naan bread – 380 calories per portion, 4 portions, vegan-friendly (origin"
176,250.0,120.0,150.0,150.0,301.0, Sourdough Toast with Almond Butter, Bell pepper and cream cheese roll-ups, Pita Bread with Baba Ganoush, Gazpacho Soup, Vegan Gnocchi
177,250.0,120.0,180.0,150.0,400.0," Cereal with milk and sliced strawberries (250kcals per portion, 1 portion, lactose allergies)
", Greek yogurt with honey," Bruschetta - 180 kcals per portion, 4 portions, contains gluten (Italy)", Thai Tom Yum Soup, Thai Basil Chicken Stir Fry
178,350.0,100.0,270.0,150.0,350.0," Aloo paratha (Indian stuffed potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Fresh Juice - Approx," Matzah Brei - 270 kcals per portion, 2 portions, contains gluten (Jewish)", Lentil and vegetable soup," Lentil Coconut Curry Soup - 350 calories per portion, 4 portions, None, India

Please note that the portion sizes and calorie counts are approximate, and you may need to adjust the recipe based on your specific dietary needs and restrictions"
179,300.0,180.0,300.0,150.0,300.0, Pancakes with Maple Syrup, Watermelon with Feta Cheese, Stuffed bell peppers with quinoa and black beans, Tomato Basil Soup," Quinoa Salad with Roasted Vegetables - 300 calories per portion, 4 portions, no allergic warnings, Origin"
180,350.0,100.0,150.0,150.0,400.0, Tomato and Basil Bruschetta Scramble, Chilled Gazpacho, Lentil Soup," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Mexican Vegan Enchiladas (400 calories/portion, 3 portions) - Mexico
"
181,400.0,100.0,200.0,20.0,250.0," Malaysian roti canai with curry dipping sauce (400kcals per portion, 2 portions, origin", Roasted Pumpkin Seeds, Bruschetta with Mozzarella and Basil, Moroccan Mint Tea," Red Lentil Dal - 250 calories per portion, 4 portions, None, India
"
182,400.0,170.0,200.0,150.0,350.0, Shakshuka with Merguez Sausage, Chocolate Chia Pudding," Quinoa Salad - 200 kcals per portion, 4 portions, gluten-free (South America)"," Grilled Vegetable Skewers - 150kcals per portion, 4 portions", Tofu Tikka Masala
183,300.0,50.0,140.0,150.0,500.0, Aloo Paratha," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Vegetable Soup, Spicy Thai Green Curry
184,300.0,100.0,180.0,150.0,400.0," Brazilian pão de queijo (cheese bread) with coffee (300kcals per portion, 2 portions, dairy allergies, origin"," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Cheese and tomato bruschetta, Tomato Basil Soup, Spinach and Ricotta Stuffed Shells
185,200.0,120.0,250.0,150.0,300.0, Veggie Breakfast Fritters, Carrot Sticks with Hummus, Smoked Salmon and Dill Cream Cheese Cucumber Bites," Greek Salad - 150kcals per portion, 2 portions"," Vegetarian Chili - 300 calories per portion, 6 portions, no allergic warnings, Origin"
186,160.0,180.0,130.0,150.0,350.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
", Pumpkin Energy Bars," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin"," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Quinoa and Black Bean Burgers
187,200.0,170.0,150.0,150.0,300.0, Raspberry Coconut Breakfast Bars, Sweet Potato Toast, Vegan Banana Bread, Ratatouille, Vegetable Fajitas
188,300.0,100.0,230.0,180.0,280.0, Vegan Chocolate Chip Pancakes, Guacamole Stuffed Cherry Tomatoes, Peanut Butter and Banana Wrap, Tabbouleh, Vegan Quiche
189,400.0,120.0,160.0,150.0,400.0," Veggie breakfast quesadilla (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Granola Bar," Cinnamon Sugar Pretzels - 160 kcals per portion, 3 portions, contains gluten (USA)"," Greek Salad - 150kcals per portion, 2 portions", Vegan Shepherd's Pie
190,450.0,100.0,180.0,150.0,400.0," Jamaican ackee and saltfish with Johnny cakes - 450 calories per portion, 2 portions, contains gluten, origin"," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Lentil Soup," Lentil Soup - 150 calories
   - Total portions"," Greek Veggie Burger - 400 calories/portion, 2 portions, Origin"
191,550.0,150.0,150.0,150.0,400.0, Vegan Breakfast Cobbler, Cucumber Avocado Rolls, Mango Salsa with Tortilla Chips, Gazpacho Soup," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
192,500.0,100.0,280.0,150.0,300.0," Eggs Benedict with ham and hollandaise sauce (500kcals per portion, 2 portions)
", Berry Chia Detox Water, Quinoa Stuffed Bell Peppers, Lentil and Vegetable Soup," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
193,400.0,180.0,150.0,160.0,300.0," Huevos divorciados (Mexican-style eggs with red and green salsa) (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Watermelon with Feta Cheese, Vegan Banana Bread," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
194,200.0,170.0,60.0,150.0,200.0, Spanish Tortilla, Sweet Potato Toast, Caprese Skewers, Butternut squash soup," Lentil Soup - 200 calories/portion, 6 portions, Origin"
195,300.0,160.0,80.0,160.0,300.0, Sweet Potato Hash Browns, Apple Slices with Peanut Butter, Cucumber Bites," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
", Lentil Sloppy Joes
196,400.0,150.0,180.0,150.0,400.0," Sri Lankan hoppers with coconut sambol - 400 calories per portion, 2 portions, contains gluten, origin", Banana Bread Energy Balls - Approx," Berry Parfait - 180 kcals per portion, 2 portions, contains dairy (Various)", Spinach and mushroom frittata," Greek Vegan Moussaka (400 calories/portion, 2 portions) - Greece

"
197,350.0,150.0,200.0,120.0,300.0, Tomato and Basil Bruschetta Scramble," Baked Sweet Potato Fries - 150kcals per portion, 2 portions
    Origin", Mini Pita Pizzas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegetable stir-fry with tofu (300 calories per portion, 3 portions, contains soy, origin"
198,250.0,90.0,160.0,120.0,240.0, Vegan Breakfast BLT Sandwich, Turkish-style boiled eggs, Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Margherita Pizza
199,450.0,150.0,280.0,180.0,400.0, Dutch Baby Pancake, Chia Pudding, Greek Spinach and Cheese Rolls," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
"," General Tso's tofu with steamed rice (400 calories per portion, 3 portions, contains gluten and soy, origin"
200,350.0,180.0,150.0,180.0,350.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Chia Seed Pudding, Black Bean and Corn Salsa with Tortilla Chips, Mexican corn and black bean salad," Mexican Vegan Stuffed Zucchini (350 calories/portion, 2 portions) - Mexico
"
201,150.0,150.0,160.0,180.0,400.0, Fruit Smoothie, Oatmeal Raisin Energy Bites," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Mexican corn and black bean salad," British Vegan Mushroom Wellington (400 calories/portion, 2 portions) - United Kingdom

"
202,400.0,180.0,80.0,150.0,250.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Vegan Zucchini and Corn Fritters, Roasted Cauliflower Bites, Spinach and mushroom frittata," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
203,350.0,150.0,200.0,165.0,350.0, Veggie Breakfast Quinoa, Mexican Street Corn, Roasted Vegetable and Hummus Wraps," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Vegetable Paella - 350 calories per portion, 4 portions, None, Spain

"
204,300.0,180.0,200.0,150.0,420.0, Vegan Breakfast Parfait, Quinoa Cakes, Roasted Red Pepper Hummus, Lentil and Vegetable Soup," Honey garlic chicken with broccoli and brown rice - 420 kcals per portion, 3 portions, contains gluten
"
205,300.0,150.0,300.0,150.0,400.0, Avocado Toast, Pumpkin Spice Latte, Mini Bagel Pizzas," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Herb-marinated grilled chicken with roasted potatoes - 400 kcals per portion, 4 portions, gluten-free
"
206,300.0,100.0,180.0,180.0,350.0, Blueberry Coconut Overnight Oats, Chilled Gazpacho, Mini cauliflower pizza bites," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Chinese Vegan General Tso's Cauliflower (350 calories/portion, 3 portions) - China
"
207,150.0,120.0,80.0,150.0,300.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Vegetable Spring Rolls, Stuffed Mini Peppers, Lentil and vegetable frittata, Lentil Bolognese
208,350.0,180.0,200.0,180.0,350.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Breakfast Quinoa, Veggie Quesadillas, Roasted beet and feta salad, Vegetable Paella
209,350.0,150.0,90.0,150.0,350.0, Veggie Breakfast Strudel, Banana Bread Energy Balls - Approx, Baked kale chips," Greek Salad - 150kcals per portion, 2 portions", Ratatouille Pizza
210,250.0,160.0,120.0,180.0,250.0, Stuffed French Toast, Vegan Banana Bread Muffins, Roasted Chickpeas, Roasted beet and feta salad," Red Lentil Dal - 250 calories per portion, 4 portions, None, India
"
211,300.0,150.0,100.0,150.0,300.0, Irish Soda Bread," Mini Vegetable Empanadas - 150kcals per portion, 2 portions
    Origin", Baked zucchini fries, Cabbage Stir-Fry," Baked Ziti - 300 calories/portion, 4 portions, Origin"
212,350.0,100.0,360.0,150.0,350.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Overnight Chia Pudding, Vegan Mushroom Soup, Tom Yum Soup," Stuffed bell peppers with couscous, chickpeas, and feta - 350 kcals per portion, 4 portions, vegetarian, contains lactose

(Continued below"
