,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
103,200.0,100.0,200.0,120.0,340.0, Vegan Pumpkin Pancakes, Guacamole Stuffed Cherry Tomatoes, Chicken lettuce cups with peanut sauce," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Spinach and Mushroom Quiche - 340kcals per portion, 4 portions, contains dairy
"
104,450.0,150.0,180.0,120.0,400.0, Nutella Stuffed French Toast, Homemade Energy Balls," Pineapple Salsa with Tortilla Chips - 180 kcals per portion, 3 portions, contains gluten (Various)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
105,400.0,60.0,250.0,20.0,346.0," Chilean completo (hot dog with toppings) - 400 calories per portion, 1 portion, contains gluten, origin", Cucumber and tomato salad, Mini Beef Sliders, Moroccan Mint Tea, Sweet Potato and Lentil Curry
106,200.0,150.0,180.0,120.0,350.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Homemade Trail Mix," Berry Parfait - 180 kcals per portion, 2 portions, contains dairy (Various)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegetarian Sushi Rolls
107,300.0,150.0,350.0,120.0,150.0, Tomato Basil Avocado Toast, Vegetable Smoothie, Eggplant rollatini," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Lentil Soup
108,200.0,100.0,200.0,120.0,380.0, Veggie Breakfast Wrap with Tofu Scramble, Chilled Gazpacho Soup - Approx, Baked Falafel," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Teriyaki tofu with jasmine rice – 380 calories per portion, 3 portions, vegan-friendly (origin"
109,250.0,150.0,350.0,120.0,400.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Greek Yogurt Parfait, Quinoa salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Vegan Dolmades (400 calories/portion, 2 portions) - Greece
"
110,450.0,150.0,80.0,120.0,410.0," Mexican gorditas with beans, cheese, and salsa (450kcals per portion, 2 portions, origin", Bruschetta with Mozzarella, Roasted Cauliflower Bites," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Lentil and Vegetable Curry
111,300.0,80.0,200.0,100.0,400.0," Singaporean kaya toast - 300 calories per portion, 2 portions, contains gluten and dairy, origin", Fruit Salad, Smashed Avocado Toast, Israeli salad," Vegan Nachos - 400 calories per portion, 4 portions, Gluten, Mexico
"
112,850.0,150.0,280.0,20.0,250.0, Vegan Breakfast Popovers, Chocolate Avocado Mousse, Greek Spinach and Cheese Rolls, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
113,450.0,150.0,300.0,20.0,250.0, Breakfast Tostadas, Roasted Vegetable Skewers, Vegetable Fajitas, Moroccan Mint Tea," Indian Baingan Bharta (250 calories/portion, 3 portions) - India
"
114,300.0,120.0,120.0,120.0,350.0, Shakshuka, Vegan Energy Balls, Frozen yogurt bark with berries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Baked Cod with Lemon and Herbs
115,350.0,100.0,90.0,120.0,480.0," Italian ciambella (simple breakfast cake) with coffee (350kcals per portion, 2 portions, origin", Fresh Juice - Approx," Baked Zucchini Chips - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Szechuan beef with jasmine rice - 480 kcals per portion, 4 portions, contains gluten, sesame
"
116,400.0,150.0,250.0,120.0,350.0," Breakfast pizza with eggs, bacon, and cheese (400 calories per portion, 2 portions, contains dairy, American origin)
", Maple Pecan Energy Balls, Avocado Egg Salad Lettuce Wraps," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
117,320.0,100.0,200.0,20.0,350.0," Spinach and mushroom breakfast wrap (320 calories per portion, 2 portions, nut-free, American origin)
", Som Tam (Papaya Salad), Stuffed tomatoes with couscous and vegetables, Moroccan Mint Tea, Quinoa and Black Bean Burgers
118,320.0,100.0,150.0,120.0,300.0," Artichoke and feta tart (320 calories per portion, 2 portions, contains dairy, Greek origin)
", Baked Zucchini Chips - Approx, Greek Yogurt with Fresh Berries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chickpea Salad Sandwich - 300 calories per portion, 4 portions, Gluten, Various

"
119,350.0,120.0,200.0,120.0,350.0," Turkish simit (sesame bread rings) with cheese - 350 calories per portion, 1 portion, contains gluten and dairy, origin", Tomato and Basil Bruschetta, Mini Salmon Cakes," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Thai Vegetable Curry
120,300.0,150.0,600.0,120.0,200.0, Raspberry Peach Chia Pudding," Watermelon and Feta Skewers - 150kcals per portion, 2 portions
    Origin", Vegan Indonesian Gado Gado," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
121,350.0,150.0,180.0,120.0,300.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Zucchini Noodles with Marinara Sauce, Roasted Pumpkin Seeds," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Greek Briam (Roasted Vegetables)
122,400.0,50.0,100.0,100.0,500.0, Quinoa Breakfast Bowl, Baked Apple Chips - Approx, Baked Buffalo Cauliflower Bites, Israeli salad," Vegan Mexican Street Corn Salad - 500 calories per portion, 2 portions, may contain soy"
123,250.0,150.0,200.0,120.0,400.0, Vegan Breakfast Strata," Baked Sweet Potato Fries - 150kcals per portion, 2 portions
    Origin", Quinoa Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Black Bean and Spinach Quesadillas - 400 calories/portion, 4 portions, Origin"
124,400.0,100.0,220.0,20.0,150.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Energy Balls - Approx, Chicken Yakitori Skewers, Moroccan Mint Tea, Lentil Soup with Kale
125,320.0,150.0,200.0,120.0,350.0," Yogurt pancakes with mixed berries (320 calories per portion, 2 portions, contains dairy, American origin)
", Sautéed Mushrooms on Toast - Approx, Baked buffalo cauliflower bites," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Veggie Burger
126,400.0,150.0,150.0,120.0,350.0," Indian idli with coconut chutney and sambar (400kcals per portion, 2 portions, origin", Green smoothie, Mixed berry salad with honey citrus dressing," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa Stuffed Bell Peppers with Cheese - 350 calories/portion, 4 portions, Origin"
127,350.0,150.0,220.0,100.0,350.0, Chocolate Peanut Butter Overnight Oats, Rice Cake with Almond Butter - Approx, Caramelized Onion Tart, Israeli salad, Moroccan Vegetable Tagine
128,300.0,150.0,320.0,100.0,450.0, Blueberry Coconut Overnight Oats, Rainbow Veggie Skewers, Vegan Raspberry Oat Bars, Israeli salad," Vegetarian Paella - 450kcals per portion, 4 portions (Spain)
"
129,200.0,100.0,100.0,100.0,300.0, Vegan Breakfast Enchiladas, Fruit salad, Caprese Skewers, Israeli salad, Cauliflower Tikka Masala
130,400.0,150.0,140.0,120.0,320.0, Bagel with Cream Cheese and Smoked Salmon, Caprese Salad, Roasted Red Pepper Dip with Pita Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Sesame ginger tofu with broccoli – 320 calories per portion, 3 portions, vegan-friendly
"
131,400.0,150.0,80.0,120.0,356.0, Chorizo Breakfast Burrito," Cheese and Tomato Mini Quiches - 150kcals per portion, 2 portions
    Origin", Roasted Cauliflower Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Miso Ramen
132,350.0,120.0,100.0,120.0,300.0, Veggie Breakfast Wrap, Greek Stuffed Grape Leaves, Apple Chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Teriyaki Jackfruit - 300 calories per portion, 4 portions, None, Various
"
133,400.0,150.0,100.0,100.0,450.0," Lebanese fatteh (pita chips soaked in yogurt and topped with nuts) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Roasted Chickpeas - Approx, Tzatziki with Pita Bread, Israeli salad," Spinach and cream cheese stuffed chicken breast with wild rice - 450 kcals per portion, 4 portions, contains lactose
"
134,200.0,100.0,180.0,20.0,500.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Stuffed Dates - Approx, Stuffed grape leaves, Moroccan Mint Tea," Chicken Pad Thai - 500 calories per portion, 4 portions, contains gluten (noodles), Origin"
135,300.0,70.0,180.0,100.0,280.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Kale chips, Fruit and Yogurt Parfait, Israeli salad," Greek Stuffed Eggplant - 280kcals per portion, 4 portions
"
136,250.0,120.0,200.0,100.0,350.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Cottage Cheese with Tomato, Chicken skewers with peanut sauce, Israeli salad, Fish Tacos with Lime Crema
137,300.0,150.0,200.0,120.0,450.0," Indian poha cutlet - 300 calories per portion, 2 portions, contains gluten, origin", Baked Sweet Potato Fries, Mini Salmon Cakes," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegetable Korma
138,300.0,80.0,150.0,100.0,380.0, Acai Bowl, Fresh Squeezed Orange Juice, Mini quinoa sliders, Israeli salad," Lentil Bolognese - 380kcals per portion, 4 portions, contains legumes (Italy)
"
139,400.0,100.0,250.0,100.0,300.0, Veggie Sausage Breakfast Sandwich, Overnight Chia Pudding, Stuffed Bell Peppers with Quinoa, Israeli salad," Moroccan Couscous with Roasted Vegetables - 300 calories/portion, 4 portions, contains gluten (Morocco)
"
140,550.0,90.0,120.0,120.0,300.0, Vegan Breakfast Pesto Pasta, Fruit Salad, Dark Chocolate Energy Balls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mexican Quinoa Bowl
141,250.0,150.0,150.0,20.0,200.0," Cereal with milk and sliced strawberries (250kcals per portion, 1 portion, lactose allergies)
"," Cheese Stuffed Mini Bell Peppers - 150kcals per portion, 2 portions
    Origin", Baked Buffalo Cauliflower Bites, Moroccan Mint Tea, Lemon and Herb Couscous Salad
142,300.0,150.0,180.0,100.0,200.0, Turkish Menemen, Cheesy Garlic Bread, Cheese and tomato bruschetta, Israeli salad," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
143,300.0,100.0,250.0,100.0,300.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Roasted Chickpeas, Mango Coconut Chia Pudding, Israeli salad, Quinoa Stuffed Zucchini Boats
144,380.0,100.0,180.0,120.0,350.0," Greek-style baked eggs with spinach and feta (380 calories per portion, 2 portions, nut-free, Greek origin)
", Cucumber Slices with Tzatziki - Approx," Antipasto skewers (olives, mozzarella, salami)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Mushroom Tacos
145,250.0,150.0,150.0,20.0,400.0, Vegan Blueberry Chia Pancakes, Greek Yogurt with Honey - Approx, Zucchini Fritters, Moroccan Mint Tea," Teriyaki vegetable stir-fry with tofu and rice (400 calories per portion, 3 portions, contains soy, origin"
146,400.0,120.0,250.0,20.0,400.0, Sourdough Biscuits and Mushroom Gravy, Fruit Salsa with Cinnamon Chips, Stuffed Avocado with Quinoa, Moroccan Mint Tea," Caprese Pasta - 400 calories/portion, 2 portions, Origin"
147,400.0,150.0,120.0,120.0,250.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Pumpkin Spice Latte, Baked Parmesan Zucchini Chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Grilled chicken breast with roasted vegetables - 250 kcals per portion, 4 portions, gluten-free
"
148,150.0,150.0,120.0,120.0,280.0, Fruit Salad, Almond Joy Energy Bites," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Stuffed Shells
149,800.0,120.0,180.0,120.0,500.0, Vegan Breakfast Crostini, Cucumber Rolls, Smashed avocado and tomato toast," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Chickpea and spinach curry with basmati rice (500 calories per portion, 3 portions, vegan-friendly, origin"
150,200.0,60.0,280.0,120.0,400.0, Mediterranean Vegetable Omelette, Cucumber and tomato salad, Vegan Lemon Poppy Seed Muffins," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil and vegetable curry with coconut milk and basmati rice (400 calories per portion, 3 portions, vegan-friendly, origin"
151,350.0,150.0,100.0,120.0,450.0," Irish soda bread with butter and jam - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Vegan Raspberry Thumbprint Cookies," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Tofu Tikka Masala
152,300.0,100.0,180.0,20.0,300.0, Quinoa Porridge, Tomato Basil Bruschetta, Homemade Veggie Pizza Rolls, Moroccan Mint Tea," Lentil Tacos - 300 calories per portion, 4 portions, None, Mexico
"
153,250.0,150.0,140.0,120.0,400.0, Mexican Churro Waffles, Baked Cinnamon Sugar Donut Holes - Approx, Blueberry Oat Bars," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Lo Mein
154,300.0,100.0,120.0,20.0,300.0, Sweet Potato Hash Browns, Energy Balls - Approx," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea," Lentil Mushroom Meatballs - 300 calories per portion, 4 portions, None, Various
"
155,350.0,150.0,150.0,20.0,350.0," Veggie omelette with sweet potato hash (350 calories per portion, 2 portions, nut-free, American origin)
", Hawaiian Fruit Skewers - Approx, Mini cheese and ham sliders, Moroccan Mint Tea, Eggplant Parmesan
156,550.0,150.0,60.0,20.0,400.0, Breakfast Paella, Homemade Trail Mix - Approx," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegetarian Enchiladas
157,300.0,150.0,180.0,120.0,380.0, Greek Yogurt with Honey and Pistachios, Watermelon and Feta Skewers," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Teriyaki tofu with jasmine rice – 380 calories per portion, 3 portions, vegan-friendly (origin"
158,450.0,100.0,220.0,120.0,200.0," Breakfast burrito - 450 calories per portion, 1 portion, may contain gluten, origin", Fresh Juice - Approx, Greek tzatziki with pita chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Butternut Squash Soup
159,350.0,120.0,70.0,100.0,350.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Greek yogurt with honey," Cinnamon Apple Chips - 70 kcals per portion, 4 portions, gluten-free (USA)", Israeli salad, Vegan Gyros
160,300.0,100.0,150.0,120.0,400.0," Apple cinnamon oatmeal bake - 300 calories per portion, 2 portions, contains gluten, origin", Mini Frittatas - Approx, Cauliflower Buffalo Wings," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Mexican Vegan Enchiladas (400 calories/portion, 3 portions) - Mexico
"
161,450.0,150.0,90.0,20.0,350.0," Smoked turkey and cheese sandwich (450kcals per portion, 1 portion, turkey allergies, origin", Oatmeal with Cinnamon - Approx," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Sweet potato and black bean enchiladas – 350 calories per portion, 4 portions, vegetarian-friendly (origin"
162,300.0,150.0,140.0,120.0,400.0," Congee (Chinese rice porridge) with century eggs - 300 calories per portion, 2 portions, no allergic warnings, origin", Vietnamese Fresh Spring Rolls - Approx," Apple Slices with Almond Butter - 140 kcals per portion, 2 portions, contains tree nuts (USA)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Mushroom Gyros - 400 calories per portion, 4 portions, None, Greece
"
163,300.0,120.0,80.0,120.0,250.0, Mushroom and Spinach Vegan Quiche, Toasted Coconut Chips, Energy Balls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed Butternut Squash - 250 calories/portion, 4 portions, Origin"
164,300.0,150.0,80.0,120.0,320.0, Mediterranean Chickpea Scramble, Veggie Spring Rolls," Rice Paper Veggie Rolls - 80 kcals per portion, 4 portions, contains soy (Vietnam)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Gumbo
165,400.0,100.0,160.0,100.0,300.0, Mushroom Breakfast Burrito, Energy Balls - Approx, Baked Tofu Fingers, Israeli salad, Caprese Quiche
166,400.0,150.0,140.0,20.0,400.0," Açai bowl topped with fruits and coconut flakes (400kcals per portion, 1 portion, origin", Spinach and feta stuffed mushrooms," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
167,300.0,150.0,150.0,20.0,450.0, Vegan Protein Smoothie, Blueberry Almond Energy Balls, Guacamole with tortilla chips, Moroccan Mint Tea," Eggplant Parmesan with spaghetti - 450 kcals per portion, 4 portions, vegetarian, contains gluten, lactose
"
168,200.0,150.0,220.0,100.0,400.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin", Baked Cinnamon Sugar Donut Holes - Approx, Vegan Banana Pancakes, Israeli salad, Beef and Snow Pea Stir Fry
169,300.0,100.0,200.0,100.0,380.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Stuffed Dates - Approx, Cilantro Lime Shrimp Skewers, Israeli salad," Vegetable Biryani - 380kcals per portion, 4 portions, contains nuts (India)
"
170,400.0,100.0,220.0,20.0,400.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Fruit Smoothie Popsicles - Approx, Vegetarian sushi rolls, Moroccan Mint Tea, Grilled Lemon Herb Chicken
171,400.0,80.0,60.0,100.0,450.0," Scandinavian-style open-faced sandwich (400 calories per portion, 2 portions, nut-free, Scandinavian origin)
", Avocado Deviled Eggs, Cucumber and cream cheese bites, Israeli salad," Ham and cheese stuffed chicken breast with roasted potatoes - 450 kcals per portion, 4 portions, contains lactose
"
172,400.0,100.0,140.0,20.0,250.0, Breakfast Tacos with Avocado Salsa, Watermelon Fruit Pizza," Caprese pinwheels (tortilla with mozzarella, tomato, basil)", Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
173,400.0,150.0,250.0,100.0,200.0, Vegetarian Breakfast Strata, Fruit Smoothie, Mini Chicken Tacos, Israeli salad," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
174,250.0,150.0,120.0,20.0,300.0, Muesli with Almond Milk, Zucchini Noodles with Marinara Sauce, Tomato Mozzarella Skewers, Moroccan Mint Tea," Mexican Rice and Beans - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
175,250.0,120.0,250.0,20.0,320.0, Vegan Pancake Skewers, Roasted Chickpeas, Thai Mango Sticky Rice, Moroccan Mint Tea," Sesame ginger tofu with broccoli – 320 calories per portion, 3 portions, vegan-friendly
"
176,300.0,150.0,220.0,120.0,500.0, Acai Bowl, Hummus and Veggie Sticks," Chocolate Mousse - 220 kcals per portion, 2 portions, contains dairy (France)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Chicken Stir-Fry with Cashews
177,400.0,150.0,800.0,120.0,650.0," Egyptian feteer meshaltet (layered pastry) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Cucumber and Hummus Bites, Vegan Spinach Artichoke Dip," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Lentil and Vegetable Curry - 650 calories per portion, 3 portions, may contain mustard"
178,400.0,150.0,150.0,100.0,200.0, Veggie Breakfast Casserole, Apple Cinnamon Oatmeal, Sweet potato fries, Israeli salad, Lentil Soup
179,200.0,120.0,140.0,120.0,480.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin", Yogurt with Berries - Approx," Cheese and Garlic Crackers - 140 kcals per portion, 3 portions, contains gluten, dairy (USA)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chicken fajitas with Spanish rice and beans - 480 kcals per portion, 4 portions, contains gluten
"
180,650.0,100.0,120.0,100.0,600.0, Vegan Breakfast Zucchini Bread, Quinoa Energy Bites, Caprese Skewers, Israeli salad," BBQ pulled pork sandwiches with coleslaw (600 calories per portion, 2 portions, contains gluten, origin"
181,550.0,150.0,180.0,120.0,400.0," Eggs Benedict - 550 calories per portion, 2 portions, contains gluten and dairy, origin", Mini Caprese Skewers - Approx, Veggie Stuffed Pita Bread," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegetable biryani - 400 calories per portion, 6 portions, contains nuts (India)
"
182,450.0,100.0,100.0,120.0,300.0, Sausage and Egg Breakfast Sandwich, Baked Zucchini Chips - Approx, Greek Cucumber Dip with Pita Bread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Zucchini Noodles with Pesto - 300 calories per portion, 4 portions, contains nuts (pine nuts), Origin"
183,250.0,150.0,200.0,100.0,300.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Mini Caprese Skewers - Approx, Mini mushroom and cheese tartlets, Israeli salad," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
184,500.0,150.0,140.0,120.0,420.0," Eggs Benedict with ham and hollandaise sauce (500kcals per portion, 2 portions)
"," Watermelon and Feta Skewers - 150kcals per portion, 2 portions
    Origin", Tomato Bruschetta," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegetable Lo Mein - 420kcals per portion, 2 portions, contains gluten (China)
"
185,400.0,150.0,920.0,120.0,400.0," Turkish sesame bagel with cream cheese and olives (400kcals per portion, 1 portion, dairy allergies, origin", Vegan Cereal with Almond Milk, Vegan Thai Spring Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Stuffed Mushrooms
186,350.0,100.0,200.0,120.0,350.0," Ethiopian injera (sourdough flatbread) with lentil stew (350kcals per portion, 2 portions, origin", Roasted Edamame, Avocado toast," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Stuffed Peppers with Quinoa and Black Beans
187,250.0,150.0,200.0,20.0,220.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Vegan Chocolate Mousse, Hummus and Pita Bread, Moroccan Mint Tea," Quinoa Salad - 220 calories per portion, 4 portions, None, Peru
"
188,300.0,150.0,160.0,120.0,350.0, Saffron Yogurt with Fruit, Veggie Spring Rolls," Cinnamon Sugar Pretzels - 160 kcals per portion, 3 portions, contains gluten (USA)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Pesto Pasta
189,300.0,150.0,120.0,20.0,250.0, Mexican Quinoa Breakfast Bowl, Sweet Berry Bruschetta - Approx, Greek Feta Dip with Veggies, Moroccan Mint Tea," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
190,150.0,100.0,260.0,120.0,180.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Caprese Skewers, Greek Stuffed Mushrooms," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Ratatouille
191,200.0,100.0,90.0,120.0,280.0," Oatmeal with banana and almond (200kcals per portion, 2 portions, nut allergies, origin", Rice Cake with Hummus and Cucumber," Baked Zucchini Chips - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Lentil and Spinach Curry
192,800.0,150.0,200.0,120.0,500.0, Vegan Breakfast Crostini, Mexican Street Corn, Cucumber Cups with Tuna Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"
193,250.0,120.0,200.0,100.0,400.0, Tomato Basil Bruschetta, Cucumber and dill cream cheese rolls, Baked Sweet Potato Fries, Israeli salad," Greek Veggie Burger - 400 calories/portion, 2 portions, Origin"
194,300.0,150.0,160.0,20.0,450.0," Cheese omelette - 300 calories per portion, 1 portion, no allergic warnings, origin"," Tomato and Mozzarella Skewers - 150kcals per portion, 2 portions
    Origin", Avocado and Tomato Bruschetta, Moroccan Mint Tea," Beef and Potato Stew - 450 calories per portion, 4 portions, no allergic warnings, Origin"
195,350.0,100.0,140.0,120.0,250.0," Rwandan akabenz (fried plantains) with yogurt - 350 calories per portion, 2 portions, contains dairy, origin", Frozen Grapes," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Black bean and corn salad with lime dressing – 250 calories per portion, 4 portions, vegan-friendly (origin"
196,500.0,100.0,180.0,120.0,350.0, Pancake Breakfast Sandwich," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Crispy Tofu Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
197,250.0,150.0,170.0,120.0,400.0, Yogurt Parfait," Mini Vegetable Spring Rolls - 150kcals per portion, 2 portions
    Origin", Sweet Corn Fritters," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Stuffed Mushrooms
198,250.0,120.0,120.0,20.0,400.0, Oatmeal with Fresh Berries, Bell pepper and cream cheese roll-ups," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegetarian Shepherd's Pie
199,350.0,100.0,100.0,100.0,250.0, Bread Upma, Mini Frittatas - Approx, Tomato Basil Bruschetta with Feta, Israeli salad, Vegan Stuffed Bell Peppers
200,350.0,90.0,160.0,120.0,500.0, Baked Eggs in Avocado, Quinoa Energy Bites," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chickpea and vegetable curry with basmati rice (500 calories per portion, 3 portions, vegan-friendly, origin"
201,400.0,100.0,150.0,120.0,350.0," Warm quinoa breakfast bowl with caramelized bananas and almonds (400 calories per portion, 2 portions, contains nuts, American origin)
Please note that the above recipes are suggestions and the nutritional information provided is approximate", Greek yogurt with berries, Caprese Salad," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
202,400.0,80.0,250.0,20.0,200.0," Breakfast quesadilla with eggs and cheese (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Cheesy Popcorn, Greek Baklava, Moroccan Mint Tea," Vegan Miso Soup - 200 calories per portion, 4 portions, Soy, Japan
"
203,350.0,90.0,130.0,120.0,400.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Turkish-style boiled eggs, Veggie Taco Cups," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Lentil Bolognese - 400 calories/portion, 4 portions, contains gluten (Italy)
"
