,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
161,400.0,400.0,460.0,300.0,200.0, Vegan Ramen, Vegan Paella, Veggie Tacos, Vegan Gyros, Vegan Goulash
162,450.0,480.0,160.0,400.0,300.0, Tomato Basil Pasta, Spinach and Mushroom Quesadillas, Vegan Spinach and Mushroom Puff Pastry, Vegan Carbonara, Vegan Spaghetti Carbonara
163,200.0,820.0,740.0,960.0,300.0, Stuffed Grape Leaves, Vegan Lasagna, Vegan Buffalo Cauliflower Wings, Vegan Buffalo Cauliflower Pizza, Jackfruit Tacos
164,560.0,400.0,760.0,760.0,250.0, Vegan Pancakes, Lentil Bolognese, Vegan Indian Samosa Chaat, Vegan Indian Samosa Chaat, Vegan Nachos
165,460.0,840.0,320.0,320.0,300.0, Veggie Tacos, Vegan Tomato Bruschetta, Quinoa Salad, Vegan Mediterranean Flatbread Pizza, Vegan Bao Buns
166,520.0,520.0,280.0,300.0,300.0, Vegan Spinach and Artichoke Crostini, Vegan Mac and Cheese, Vegan Lemon Poppy Seed Muffins, Veggie Spring Rolls, Couscous Salad
167,200.0,400.0,320.0,400.0,300.0, Stuffed Grape Leaves, Spaghetti Aglio e Olio, Vegan Breaded Zucchini Sticks, Spaghetti Aglio e Olio, Vegan Spaghetti Carbonara
168,460.0,560.0,720.0,400.0,300.0, Veggie Tacos, Vegan Pancakes, Vegan Black Bean Quesadillas, Vegan Ramen, Veggie Fajitas
169,520.0,760.0,480.0,560.0,300.0, Vegan Spinach and Artichoke Crostini, Moroccan Couscous, Vegan Lentil Burgers, Vegan Pancakes, Vegan Gyros
170,250.0,640.0,480.0,350.0,300.0, Cauliflower Buffalo Wings, Vegan Baked Falafel Bowl, Spinach and Mushroom Quesadillas, Soba Noodle Stir-Fry, Couscous Salad
171,400.0,400.0,320.0,300.0,300.0, Vegan Tamales, Vegan Jambalaya, Vegan Mediterranean Flatbread Pizza, Veggie Fajitas, Couscous Salad
172,520.0,320.0,300.0,960.0,300.0, Vegan Mac and Cheese, Vegan Mediterranean Flatbread Pizza, Veggie Spring Rolls, Vegan Meatballs with Marinara Sauce, Vegan Bao Buns
173,300.0,400.0,320.0,1000.0,250.0, Veggie Spring Rolls, Sweet Potato and Black Bean Enchiladas, Vegan Raspberry Oat Bars, Vegan Banana Pancakes, Vegan Fettuccine Alfredo
174,200.0,1000.0,520.0,360.0,300.0, Stuffed Grape Leaves, Vegan Banana Pancakes, Vegan Spinach and Artichoke Crostini, Vegetable Tempura, Vegan Bao Buns
175,400.0,400.0,320.0,200.0,250.0, Vegan Sausage and Peppers, Vegan Meatballs with Marinara Sauce, Vegan Mediterranean Flatbread Pizza, Lentil and Vegetable Bolognese, Vegan Nachos
176,250.0,320.0,150.0,400.0,300.0, Vegan Nachos, Vegan Mediterranean Flatbread Pizza, Vegan Banana Bread, Vegan Meatballs with Marinara Sauce, Couscous Salad
177,250.0,560.0,520.0,840.0,200.0, Vegan Nachos, Vegan Chickpea Salad Sandwich, Vegan Spinach and Artichoke Crostini, Vegan Tomato Bruschetta, Mexican Rice Bowl
178,250.0,400.0,760.0,400.0,250.0, Cauliflower Buffalo Wings, Vegan Ramen, Vegan Indian Samosa Chaat, Vegan Sausage and Peppers, Cauliflower Buffalo Wings
179,450.0,920.0,620.0,880.0,200.0, Tomato Basil Pasta, Vegan Thai Spring Rolls, Bean Burritos, Jackfruit Tacos, Mexican Rice Bowl
180,280.0,720.0,620.0,300.0,300.0, Vegan Lemon Poppy Seed Muffins, Vegetable Samosas, Bean Burritos, Veggie Fajitas, Vegan Bao Buns
181,150.0,280.0,320.0,250.0,200.0, Vegan Banana Bread, Vegan Lemon Poppy Seed Muffins, Vegan Raspberry Oat Bars, Vegan Nachos, Lentil and Vegetable Bolognese
182,450.0,350.0,740.0,560.0,200.0, Tomato Basil Pasta, Veggie Burger, Vegan Buffalo Cauliflower Wings, Vegan Chickpea Salad Sandwich, Lentil and Vegetable Bolognese
183,480.0,820.0,240.0,200.0,300.0, Spinach and Mushroom Quesadillas, Vegan Lasagna, Vegan Spinach Dip with Pita Chips, Vegan Goulash, Veggie Fajitas
184,360.0,300.0,320.0,200.0,200.0, Vegetable Tempura, Vegan Bao Buns, Quinoa Salad, Mexican Rice Bowl, Mexican Rice Bowl
185,400.0,400.0,160.0,300.0,300.0, Zucchini Fritters, Sweet Potato and Black Bean Enchiladas, Vegan Spinach and Mushroom Puff Pastry, Veggie Fajitas, Vegan Gyros
186,350.0,760.0,440.0,300.0,200.0, Mushroom Risotto Stuffed Peppers, Vegan Indian Samosa Chaat, Vegan Gyoza, Jackfruit Tacos, Mexican Rice Bowl
187,560.0,350.0,560.0,450.0,250.0, Vegan Chickpea Salad Sandwich, Vegan BBQ Sandwich, Vegan Pancakes, Mushroom Risotto, Vegan Nachos
188,400.0,460.0,280.0,350.0,300.0, Vegan Tamales, Veggie Tacos, Vegan Lemon Poppy Seed Muffins, Vegan Tacos, Vegan Bao Buns
189,400.0,920.0,160.0,360.0,300.0, Vegan Paella, Vegan Thai Spring Rolls, Vegan Spinach and Mushroom Puff Pastry, Vegetable Tempura, Jackfruit Tacos
190,560.0,620.0,560.0,480.0,300.0, Vegan Chickpea Salad Sandwich, Bean Burritos, Vegan Chickpea Salad Sandwich, Vegan Lentil Burgers, Jackfruit Tacos
191,400.0,840.0,720.0,760.0,300.0, Spaghetti Aglio e Olio, Vegan Tomato Bruschetta, Vegetable Samosas, Moroccan Couscous, Vegan Gyros
192,450.0,480.0,320.0,440.0,250.0, Mushroom Risotto, Vegan Lentil Burgers, Vegan Breaded Zucchini Sticks, Vegan Gyoza, Vegan Nachos
193,560.0,400.0,520.0,800.0,300.0, Vegan Pancakes, Falafel Wrap, Vegan Spinach and Artichoke Crostini, Vegan Mexican Churros, Vegan Spaghetti Carbonara
194,400.0,300.0,160.0,160.0,250.0, Vegan Paella, Veggie Fajitas, Vegan Spinach and Mushroom Puff Pastry, Vegan Spinach and Mushroom Puff Pastry, Vegan Fettuccine Alfredo
195,480.0,400.0,160.0,520.0,300.0, Vegan Lentil Burgers, Vegan Jambalaya, Vegan Spinach and Mushroom Puff Pastry, Vegan Spinach and Artichoke Crostini, Couscous Salad
196,150.0,400.0,520.0,380.0,300.0, Vegan Banana Bread, Vegan Jambalaya, Vegan Spinach and Artichoke Crostini, Vegan Chocolate Chip Cookies, Vegan Bao Buns
197,350.0,400.0,320.0,280.0,250.0, Vegan BBQ Sandwich, Sweet Potato and Black Bean Enchiladas, Vegan Breaded Zucchini Sticks, Vegan Lemon Poppy Seed Muffins, Vegan Fettuccine Alfredo
198,480.0,300.0,720.0,920.0,250.0, Spinach and Mushroom Quesadillas, Couscous Salad, Vegetable Samosas, Vegan Thai Spring Rolls, Vegan Fettuccine Alfredo
199,240.0,520.0,360.0,350.0,300.0, Vegan Spinach Dip with Pita Chips, Vegan Spinach and Artichoke Crostini, Vegetable Tempura, Vegan Tacos, Couscous Salad
200,350.0,350.0,480.0,300.0,300.0, Mushroom Tacos, Vegan BBQ Sandwich, Vegan Lentil Burgers, Vegan Gyros, Veggie Fajitas
201,400.0,640.0,740.0,320.0,300.0, Sweet Potato and Black Bean Enchiladas, Vegan Baked Falafel Bowl, Vegan Buffalo Cauliflower Wings, Quinoa Salad, Veggie Fajitas
202,200.0,400.0,160.0,400.0,300.0, Stuffed Grape Leaves, Sweet Potato and Black Bean Enchiladas, Vegan Spinach and Mushroom Puff Pastry, Vegan Lasagna, Veggie Fajitas
203,200.0,400.0,620.0,1000.0,300.0, Mexican Rice Bowl, Vegan Lasagna, Bean Burritos, Vegan Banana Pancakes, Jackfruit Tacos
204,300.0,300.0,760.0,520.0,200.0, Veggie Fajitas, Couscous Salad, Vegan Cinnamon Rolls, Vegan Spinach and Artichoke Crostini, Vegan Goulash
205,520.0,520.0,460.0,320.0,250.0, Vegan Spinach and Artichoke Crostini, Vegan Mac and Cheese, Veggie Tacos, Vegan Breaded Zucchini Sticks, Cauliflower Buffalo Wings
206,250.0,200.0,760.0,300.0,250.0, Vegan Fettuccine Alfredo, Mexican Rice Bowl, Vegan Cinnamon Rolls, Veggie Spring Rolls, Cauliflower Buffalo Wings
207,350.0,400.0,360.0,400.0,200.0, Vegan Tacos, Lentil Bolognese, Vegetable Tempura, Vegan Pastrami Reuben Sandwich, Mexican Rice Bowl
208,350.0,360.0,240.0,350.0,300.0, Mushroom Tacos, Vegetable Tempura, Vegan Spinach Dip with Pita Chips, Vegan Tacos, Couscous Salad
209,440.0,400.0,360.0,760.0,300.0, Vegan Gyoza, Vegan Lasagna, Vegetable Tempura, Vegan Indian Samosa Chaat, Vegan Bao Buns
210,240.0,300.0,300.0,400.0,300.0, Vegan Spinach Dip with Pita Chips, Veggie Spring Rolls, Veggie Spring Rolls, Vegan Ramen, Veggie Fajitas
211,450.0,960.0,560.0,300.0,300.0, Mushroom Risotto, Vegan Meatballs with Marinara Sauce, Vegan Chickpea Salad Sandwich, Veggie Spring Rolls, Vegan Bao Buns
212,250.0,880.0,760.0,400.0,300.0, Vegan Nachos, Jackfruit Tacos, Vegan Cinnamon Rolls, Lentil Bolognese, Veggie Fajitas
213,400.0,450.0,720.0,460.0,250.0, Falafel Wrap, Ratatouille Tart, Vegetable Samosas, Veggie Tacos, Vegan Nachos
214,450.0,480.0,320.0,200.0,300.0, Chickpea Tacos, Spinach and Mushroom Quesadillas, Vegan Mediterranean Flatbread Pizza, Mexican Rice Bowl, Vegan Spaghetti Carbonara
215,450.0,720.0,380.0,360.0,300.0, Mushroom Risotto, Vegetable Samosas, Vegan Chocolate Chip Cookies, Vegetable Tempura, Vegan Bao Buns
216,150.0,150.0,150.0,350.0,200.0, Vegan Banana Bread, Vegan Banana Bread, Vegan Banana Bread, Veggie Burger, Mexican Rice Bowl
217,160.0,720.0,300.0,300.0,250.0, Vegan Spinach and Mushroom Puff Pastry, Vegan Black Bean Quesadillas, Veggie Spring Rolls, Vegan Bao Buns, Vegan Nachos
218,300.0,350.0,280.0,350.0,250.0, Vegan Gyros, Mushroom Risotto Stuffed Peppers, Vegan Lemon Poppy Seed Muffins, Vegan Ravioli, Cauliflower Buffalo Wings
219,320.0,400.0,460.0,350.0,200.0, Vegan Mediterranean Flatbread Pizza, Vegan Paella, Veggie Tacos, Vegan Ravioli, Mexican Rice Bowl
220,150.0,920.0,360.0,620.0,250.0, Vegan Banana Bread, Vegan Thai Spring Rolls, Vegetable Tempura, Bean Burritos, Cauliflower Buffalo Wings
221,300.0,880.0,280.0,560.0,200.0, Veggie Spring Rolls, Jackfruit Tacos, Vegan Lemon Poppy Seed Muffins, Vegan Pancakes, Mexican Rice Bowl
222,400.0,300.0,460.0,820.0,200.0, Spaghetti Aglio e Olio, Veggie Fajitas, Veggie Tacos, Vegan Lasagna, Lentil and Vegetable Bolognese
223,400.0,960.0,760.0,400.0,200.0, Sweet Potato and Black Bean Enchiladas, Vegan Buffalo Cauliflower Pizza, Vegan Indian Samosa Chaat, Vegan Jambalaya, Vegan Goulash
224,400.0,400.0,440.0,880.0,200.0, Vegan Ramen, Vegan Jambalaya, Vegan Gyoza, Jackfruit Tacos, Vegan Goulash
225,350.0,250.0,480.0,300.0,250.0, Mushroom Tacos, Vegan Nachos, Vegan Lentil Burgers, Vegan Gyros, Vegan Fettuccine Alfredo
226,400.0,840.0,760.0,760.0,250.0, Vegan Paella, Vegan Tomato Bruschetta, Vegan Indian Samosa Chaat, Moroccan Couscous, Cauliflower Buffalo Wings
227,350.0,320.0,620.0,760.0,250.0, Vegan Tacos, Vegan Raspberry Oat Bars, Bean Burritos, Vegan Cinnamon Rolls, Vegan Fettuccine Alfredo
228,300.0,350.0,280.0,250.0,250.0, Veggie Spring Rolls, Vegan Tacos, Vegan Lemon Poppy Seed Muffins, Vegan Fettuccine Alfredo, Vegan Nachos
229,400.0,300.0,480.0,480.0,250.0, Vegan Pastrami Reuben Sandwich, Vegan Spaghetti Carbonara, Vegan Lentil Burgers, Spinach and Mushroom Quesadillas, Vegan Nachos
230,400.0,400.0,460.0,620.0,200.0, Vegan Pastrami Reuben Sandwich, Vegan Paella, Veggie Tacos, Bean Burritos, Lentil and Vegetable Bolognese
231,400.0,200.0,160.0,300.0,250.0, Vegan Tamales, Vegan Goulash, Vegan Spinach and Mushroom Puff Pastry, Veggie Fajitas, Vegan Fettuccine Alfredo
232,400.0,560.0,560.0,400.0,250.0, Vegan Jambalaya, Vegan Pancakes, Vegan Chickpea Salad Sandwich, Zucchini Fritters, Cauliflower Buffalo Wings
233,460.0,400.0,320.0,300.0,300.0, Veggie Tacos, Sweet Potato and Black Bean Enchiladas, Vegan Breaded Zucchini Sticks, Vegan Gyros, Vegan Spaghetti Carbonara
234,440.0,560.0,720.0,360.0,250.0, Vegan Gyoza, Vegan Chickpea Salad Sandwich, Vegan Black Bean Quesadillas, Vegetable Tempura, Vegan Nachos
235,350.0,960.0,760.0,150.0,300.0, Vegan Tacos, Vegan Meatballs with Marinara Sauce, Vegan Indian Samosa Chaat, Vegan Banana Bread, Vegan Bao Buns
236,400.0,480.0,320.0,1000.0,250.0, Vegan Carbonara, Vegan Lentil Burgers, Vegan Breaded Zucchini Sticks, Vegan Banana Pancakes, Vegan Nachos
237,480.0,300.0,480.0,400.0,200.0, Vegan Lentil Burgers, Vegan Gyros, Vegan Lentil Burgers, Lentil Bolognese, Vegan Goulash
238,400.0,740.0,160.0,300.0,250.0, Vegan Jambalaya, Vegan Buffalo Cauliflower Wings, Vegan Spinach and Mushroom Puff Pastry, Couscous Salad, Vegan Fettuccine Alfredo
239,560.0,640.0,740.0,380.0,250.0, Vegan Chickpea Salad Sandwich, Vegan Baked Falafel Bowl, Vegan Buffalo Cauliflower Wings, Vegan Chocolate Chip Cookies, Vegan Nachos
240,400.0,960.0,320.0,450.0,300.0, Vegan Pastrami Reuben Sandwich, Vegan Buffalo Cauliflower Pizza, Quinoa Salad, Chickpea Tacos, Jackfruit Tacos
241,400.0,300.0,400.0,760.0,300.0, Zucchini Fritters, Vegan Gyros, Zucchini Fritters, Moroccan Couscous, Vegan Spaghetti Carbonara
242,520.0,200.0,740.0,150.0,300.0, Vegan Mac and Cheese, Mexican Rice Bowl, Vegan Buffalo Cauliflower Wings, Vegan Banana Bread, Vegan Bao Buns
243,400.0,960.0,320.0,300.0,200.0, Sweet Potato and Black Bean Enchiladas, Vegan Buffalo Cauliflower Pizza, Vegan Mediterranean Flatbread Pizza, Vegan Spaghetti Carbonara, Mexican Rice Bowl
244,450.0,250.0,280.0,960.0,300.0, Ratatouille Tart, Cauliflower Buffalo Wings, Vegan Lemon Poppy Seed Muffins, Vegan Buffalo Cauliflower Pizza, Couscous Salad
245,460.0,520.0,200.0,320.0,200.0, Veggie Tacos, Vegan Mac and Cheese, Stuffed Grape Leaves, Vegan Breaded Zucchini Sticks, Lentil and Vegetable Bolognese
246,400.0,760.0,440.0,160.0,300.0, Vegan Lasagna, Vegan Indian Samosa Chaat, Vegan Gyoza, Vegan Spinach and Mushroom Puff Pastry, Vegan Bao Buns
247,350.0,160.0,640.0,460.0,250.0, Vegan Tacos, Vegan Spinach and Mushroom Puff Pastry, Vegan Baked Falafel Bowl, Veggie Tacos, Vegan Nachos
248,350.0,240.0,320.0,300.0,200.0, Vegan Tacos, Vegan Spinach Dip with Pita Chips, Vegan Breaded Zucchini Sticks, Couscous Salad, Vegan Goulash
249,280.0,840.0,320.0,880.0,300.0, Vegan Lemon Poppy Seed Muffins, Vegan Tomato Bruschetta, Vegan Mediterranean Flatbread Pizza, Jackfruit Tacos, Vegan Spaghetti Carbonara
250,200.0,400.0,560.0,450.0,300.0, Vegan Goulash, Vegan Meatballs with Marinara Sauce, Vegan Chickpea Salad Sandwich, Chickpea Tacos, Vegan Bao Buns
251,380.0,720.0,760.0,400.0,300.0, Vegan Chocolate Chip Cookies, Vegan Black Bean Quesadillas, Vegan Cinnamon Rolls, Vegan Pastrami Reuben Sandwich, Veggie Fajitas
252,350.0,400.0,300.0,760.0,200.0, Vegan Ravioli, Zucchini Fritters, Veggie Spring Rolls, Moroccan Couscous, Lentil and Vegetable Bolognese
253,200.0,350.0,360.0,380.0,300.0, Vegan Goulash, Mushroom Tacos, Vegetable Tempura, Vegan Chocolate Chip Cookies, Vegan Bao Buns
254,240.0,720.0,280.0,320.0,250.0, Vegan Spinach Dip with Pita Chips, Vegetable Samosas, Vegan Lemon Poppy Seed Muffins, Vegan Breaded Zucchini Sticks, Cauliflower Buffalo Wings
255,250.0,450.0,560.0,720.0,250.0, Vegan Nachos, Tomato Basil Pasta, Vegan Pancakes, Vegetable Samosas, Vegan Nachos
256,400.0,840.0,320.0,720.0,300.0, Falafel Wrap, Vegan Tomato Bruschetta, Vegan Mediterranean Flatbread Pizza, Vegetable Samosas, Veggie Fajitas
257,400.0,300.0,760.0,620.0,200.0, Vegan Meatballs with Marinara Sauce, Vegan Bao Buns, Moroccan Couscous, Bean Burritos, Lentil and Vegetable Bolognese
258,480.0,300.0,720.0,350.0,300.0, Spinach and Mushroom Quesadillas, Vegan Bao Buns, Vegan Black Bean Quesadillas, Mushroom Tacos, Vegan Bao Buns
259,360.0,300.0,480.0,350.0,250.0, Vegetable Tempura, Vegan Spaghetti Carbonara, Spinach and Mushroom Quesadillas, Vegan Tacos, Vegan Nachos
260,360.0,480.0,240.0,640.0,300.0, Vegetable Tempura, Vegan Lentil Burgers, Vegan Spinach Dip with Pita Chips, Vegan Baked Falafel Bowl, Couscous Salad
261,150.0,320.0,300.0,920.0,300.0, Vegan Banana Bread, Vegan Mediterranean Flatbread Pizza, Veggie Spring Rolls, Vegan Thai Spring Rolls, Couscous Salad
262,300.0,380.0,360.0,320.0,300.0, Veggie Spring Rolls, Vegan Chocolate Chip Cookies, Vegetable Tempura, Vegan Raspberry Oat Bars, Couscous Salad
263,280.0,520.0,240.0,1000.0,300.0, Vegan Lemon Poppy Seed Muffins, Vegan Mac and Cheese, Vegan Spinach Dip with Pita Chips, Vegan Banana Pancakes, Couscous Salad
264,400.0,480.0,320.0,320.0,300.0, Lentil Bolognese, Vegan Lentil Burgers, Vegan Raspberry Oat Bars, Vegan Mediterranean Flatbread Pizza, Veggie Fajitas
265,150.0,300.0,720.0,400.0,300.0, Vegan Banana Bread, Couscous Salad, Vegetable Samosas, Vegan Pastrami Reuben Sandwich, Couscous Salad
266,400.0,1000.0,320.0,620.0,300.0, Vegan Ramen, Vegan Banana Pancakes, Vegan Mediterranean Flatbread Pizza, Bean Burritos, Vegan Bao Buns
267,400.0,320.0,160.0,320.0,200.0, Sweet Potato and Black Bean Enchiladas, Vegan Mediterranean Flatbread Pizza, Vegan Spinach and Mushroom Puff Pastry, Vegan Mediterranean Flatbread Pizza, Vegan Goulash
268,400.0,300.0,460.0,300.0,200.0, Vegan Ramen, Veggie Spring Rolls, Veggie Tacos, Jackfruit Tacos, Vegan Goulash
269,450.0,400.0,320.0,820.0,300.0, Tomato Basil Pasta, Falafel Wrap, Vegan Breaded Zucchini Sticks, Vegan Lasagna, Couscous Salad
270,150.0,480.0,760.0,740.0,200.0, Vegan Banana Bread, Spinach and Mushroom Quesadillas, Vegan Indian Samosa Chaat, Vegan Buffalo Cauliflower Wings, Lentil and Vegetable Bolognese
271,440.0,300.0,640.0,400.0,300.0, Vegan Gyoza, Veggie Spring Rolls, Vegan Baked Falafel Bowl, Vegan Tamales, Couscous Salad
272,350.0,840.0,320.0,520.0,300.0, Vegan BBQ Sandwich, Vegan Tomato Bruschetta, Vegan Mediterranean Flatbread Pizza, Vegan Spinach and Artichoke Crostini, Couscous Salad
273,350.0,920.0,360.0,320.0,250.0, Vegan Ravioli, Vegan Thai Spring Rolls, Vegetable Tempura, Quinoa Salad, Vegan Fettuccine Alfredo
274,520.0,640.0,320.0,200.0,300.0, Vegan Mac and Cheese, Vegan Baked Falafel Bowl, Vegan Raspberry Oat Bars, Vegan Goulash, Vegan Bao Buns
275,450.0,760.0,620.0,400.0,300.0, Tomato Basil Pasta, Moroccan Couscous, Bean Burritos, Falafel Wrap, Jackfruit Tacos
276,320.0,320.0,300.0,620.0,300.0, Vegan Breaded Zucchini Sticks, Quinoa Salad, Veggie Spring Rolls, Bean Burritos, Veggie Fajitas
277,400.0,720.0,360.0,400.0,200.0, Vegan Carbonara, Vegetable Samosas, Vegetable Tempura, Vegan Jambalaya, Vegan Goulash
278,450.0,720.0,440.0,150.0,300.0, Chickpea Tacos, Vegan Black Bean Quesadillas, Vegan Gyoza, Vegan Banana Bread, Jackfruit Tacos
279,300.0,450.0,740.0,400.0,200.0, Veggie Fajitas, Chickpea Tacos, Vegan Buffalo Cauliflower Wings, Vegan Sausage and Peppers, Lentil and Vegetable Bolognese
280,400.0,280.0,440.0,400.0,250.0, Vegan Pastrami Reuben Sandwich, Vegan Lemon Poppy Seed Muffins, Vegan Gyoza, Vegan Jambalaya, Vegan Fettuccine Alfredo
281,380.0,300.0,440.0,740.0,300.0, Vegan Chocolate Chip Cookies, Veggie Spring Rolls, Vegan Gyoza, Vegan Buffalo Cauliflower Wings, Couscous Salad
282,400.0,300.0,720.0,400.0,300.0, Sweet Potato and Black Bean Enchiladas, Vegan Gyros, Vegetable Samosas, Vegan Paella, Jackfruit Tacos
283,350.0,150.0,560.0,300.0,300.0, Vegan Tacos, Vegan Banana Bread, Vegan Pancakes, Vegan Bao Buns, Vegan Bao Buns
284,400.0,350.0,760.0,200.0,250.0, Vegan Jambalaya, Mushroom Risotto Stuffed Peppers, Vegan Cinnamon Rolls, Mexican Rice Bowl, Vegan Fettuccine Alfredo
285,350.0,300.0,480.0,480.0,300.0, Soba Noodle Stir-Fry, Veggie Spring Rolls, Vegan Lentil Burgers, Vegan Lentil Burgers, Jackfruit Tacos
286,380.0,760.0,300.0,320.0,300.0, Vegan Chocolate Chip Cookies, Moroccan Couscous, Veggie Spring Rolls, Vegan Mediterranean Flatbread Pizza, Vegan Gyros
287,400.0,560.0,520.0,350.0,300.0, Vegan Carbonara, Vegan Pancakes, Vegan Spinach and Artichoke Crostini, Veggie Burger, Couscous Salad
288,400.0,400.0,720.0,400.0,200.0, Vegan Pastrami Reuben Sandwich, Vegan Meatballs with Marinara Sauce, Vegetable Samosas, Vegan Ramen, Mexican Rice Bowl
289,460.0,350.0,320.0,360.0,300.0, Veggie Tacos, Vegan Tacos, Vegan Breaded Zucchini Sticks, Vegetable Tempura, Jackfruit Tacos
290,200.0,400.0,320.0,760.0,250.0, Stuffed Grape Leaves, Vegan Paella, Vegan Raspberry Oat Bars, Vegan Indian Samosa Chaat, Vegan Nachos
291,200.0,200.0,760.0,920.0,300.0, Vegan Goulash, Mexican Rice Bowl, Moroccan Couscous, Vegan Thai Spring Rolls, Veggie Fajitas
292,320.0,280.0,720.0,350.0,300.0, Vegan Breaded Zucchini Sticks, Vegan Lemon Poppy Seed Muffins, Vegetable Samosas, Soba Noodle Stir-Fry, Couscous Salad
293,380.0,320.0,480.0,820.0,300.0, Vegan Chocolate Chip Cookies, Vegan Mediterranean Flatbread Pizza, Spinach and Mushroom Quesadillas, Vegan Lasagna, Jackfruit Tacos
294,400.0,400.0,560.0,400.0,300.0, Vegan Jambalaya, Falafel Wrap, Vegan Chickpea Salad Sandwich, Falafel Wrap, Jackfruit Tacos
295,350.0,240.0,480.0,300.0,300.0, Veggie Burger, Vegan Spinach Dip with Pita Chips, Spinach and Mushroom Quesadillas, Vegan Gyros, Vegan Bao Buns
296,400.0,450.0,720.0,300.0,300.0, Vegan Pastrami Reuben Sandwich, Mushroom Risotto, Vegan Black Bean Quesadillas, Vegan Bao Buns, Couscous Salad
297,300.0,400.0,380.0,760.0,300.0, Vegan Gyros, Vegan Pastrami Reuben Sandwich, Vegan Chocolate Chip Cookies, Moroccan Couscous, Couscous Salad
298,360.0,520.0,640.0,300.0,250.0, Vegetable Tempura, Vegan Mac and Cheese, Vegan Baked Falafel Bowl, Couscous Salad, Vegan Nachos
299,360.0,150.0,620.0,400.0,200.0, Vegetable Tempura, Vegan Banana Bread, Bean Burritos, Vegan Jambalaya, Lentil and Vegetable Bolognese
300,400.0,300.0,160.0,350.0,200.0, Vegan Paella, Couscous Salad, Vegan Spinach and Mushroom Puff Pastry, Veggie Burger, Lentil and Vegetable Bolognese
301,450.0,320.0,720.0,250.0,300.0, Ratatouille Tart, Vegan Raspberry Oat Bars, Vegan Black Bean Quesadillas, Cauliflower Buffalo Wings, Jackfruit Tacos
302,450.0,720.0,480.0,160.0,200.0, Tomato Basil Pasta, Vegan Black Bean Quesadillas, Vegan Lentil Burgers, Vegan Spinach and Mushroom Puff Pastry, Mexican Rice Bowl
303,400.0,440.0,320.0,440.0,250.0, Spaghetti Aglio e Olio, Vegan Gyoza, Quinoa Salad, Vegan Gyoza, Vegan Fettuccine Alfredo
304,380.0,320.0,760.0,320.0,300.0, Vegan Chocolate Chip Cookies, Vegan Raspberry Oat Bars, Vegan Indian Samosa Chaat, Quinoa Salad, Vegan Gyros
305,400.0,840.0,720.0,400.0,300.0, Zucchini Fritters, Vegan Tomato Bruschetta, Vegetable Samosas, Vegan Jambalaya, Vegan Gyros
306,350.0,450.0,320.0,200.0,250.0, Vegan BBQ Sandwich, Mushroom Risotto, Quinoa Salad, Vegan Goulash, Vegan Fettuccine Alfredo
307,400.0,450.0,720.0,350.0,200.0, Vegan Jambalaya, Chickpea Tacos, Vegetable Samosas, Mushroom Risotto Stuffed Peppers, Vegan Goulash
308,400.0,760.0,520.0,350.0,300.0, Sweet Potato and Black Bean Enchiladas, Vegan Indian Samosa Chaat, Vegan Mac and Cheese, Mushroom Tacos, Veggie Fajitas
309,400.0,400.0,400.0,250.0,250.0, Vegan Paella, Vegan Jambalaya, Zucchini Fritters, Vegan Fettuccine Alfredo, Vegan Nachos
310,450.0,300.0,320.0,300.0,300.0, Tomato Basil Pasta, Vegan Bao Buns, Vegan Raspberry Oat Bars, Veggie Spring Rolls, Jackfruit Tacos
311,150.0,450.0,440.0,360.0,250.0, Vegan Banana Bread, Ratatouille Tart, Vegan Gyoza, Vegetable Tempura, Cauliflower Buffalo Wings
312,400.0,920.0,200.0,250.0,200.0, Vegan Ramen, Vegan Thai Spring Rolls, Stuffed Grape Leaves, Cauliflower Buffalo Wings, Lentil and Vegetable Bolognese
313,300.0,460.0,160.0,300.0,250.0, Veggie Spring Rolls, Veggie Tacos, Vegan Spinach and Mushroom Puff Pastry, Vegan Spaghetti Carbonara, Cauliflower Buffalo Wings
314,400.0,320.0,320.0,400.0,200.0, Zucchini Fritters, Vegan Breaded Zucchini Sticks, Vegan Mediterranean Flatbread Pizza, Vegan Ramen, Lentil and Vegetable Bolognese
315,400.0,640.0,560.0,240.0,250.0, Vegan Sausage and Peppers, Vegan Baked Falafel Bowl, Vegan Pancakes, Vegan Spinach Dip with Pita Chips, Vegan Nachos
316,200.0,400.0,460.0,400.0,300.0, Stuffed Grape Leaves, Vegan Paella, Veggie Tacos, Vegan Sausage and Peppers, Vegan Bao Buns
317,400.0,250.0,520.0,400.0,200.0, Vegan Paella, Vegan Nachos, Vegan Spinach and Artichoke Crostini, Vegan Lasagna, Mexican Rice Bowl
318,520.0,400.0,320.0,820.0,250.0, Vegan Spinach and Artichoke Crostini, Sweet Potato and Black Bean Enchiladas, Quinoa Salad, Vegan Lasagna, Vegan Fettuccine Alfredo
319,320.0,300.0,480.0,640.0,300.0, Vegan Raspberry Oat Bars, Vegan Spaghetti Carbonara, Spinach and Mushroom Quesadillas, Vegan Baked Falafel Bowl, Jackfruit Tacos
320,350.0,400.0,280.0,400.0,250.0, Mushroom Tacos, Vegan Paella, Vegan Lemon Poppy Seed Muffins, Vegan Paella, Vegan Fettuccine Alfredo
