,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
116,300.0,120.0,200.0,100.0,380.0," Chocolate avocado smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Carrot Sticks with Hummus," Quinoa Salad - 200 kcals per portion, 4 portions, gluten-free (South America)", Israeli salad," Sweet and sour tofu with jasmine rice – 380 calories per portion, 3 portions, vegan-friendly (origin"
117,350.0,120.0,150.0,100.0,180.0," Israeli shakshuka with eggplant and tahini (350kcals per portion, 2 portions, origin", Beetroot Hummus, Quinoa-stuffed mushrooms, Israeli salad," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
118,300.0,120.0,180.0,20.0,250.0," Poha (Indian flattened rice dish) - 300 calories per portion, 2 portions, no allergic warnings, origin", Bruschetta with Tomato and Basil," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Italian Wedding Soup - 250 calories per portion, 6 portions, contains gluten (pasta), Origin"
119,400.0,120.0,200.0,20.0,350.0," Mexican molletes with refried beans, cheese, and salsa (400kcals per portion, 2 portions, origin", Raspberry Chia Seed Jam, Mini chicken empanadas, Moroccan Mint Tea," Stuffed zucchini with quinoa and feta - 350 kcals per portion, 3 portions, vegetarian, gluten-free
"
120,300.0,100.0,220.0,100.0,350.0, Mexican Quinoa Breakfast Bowl, Roasted Almonds, Quinoa and Black Bean Salad, Israeli salad, Thai Pineapple Fried Rice
121,250.0,100.0,90.0,100.0,200.0, Greek Yogurt Parfait Bowl, Carrot Sticks with Ranch Dip, Chicken spring rolls, Israeli salad," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
122,300.0,100.0,100.0,100.0,350.0, Classic Peanut Butter and Jelly, Fruit Smoothie Popsicles - Approx, Basil and Tomato Skewers, Israeli salad," Beef and Vegetable Stir-Fry - 350 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
123,400.0,120.0,90.0,100.0,300.0," Savory oatmeal with bacon and eggs (400 calories per portion, 2 portions, contains eggs, American origin)
", Yogurt with Berries - Approx, Shrimp cocktail, Israeli salad, Vegan Kimchi Pancakes
124,300.0,120.0,90.0,20.0,250.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Banana Smoothie," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)", Moroccan Mint Tea, Stuffed Bell Peppers
125,300.0,100.0,120.0,20.0,300.0, Veggie Bagel Sandwich, Som Tam (Papaya Salad), Roasted Cauliflower Popcorn, Moroccan Mint Tea," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
126,300.0,100.0,300.0,20.0,300.0, Idli and Sambar, Fruit salad, Mini black bean and cheese quesadillas, Moroccan Mint Tea, Jackfruit Tacos
127,350.0,80.0,250.0,100.0,350.0, Vegan Breakfast Stuffed Peppers, Fruit Salad, Chicken Caesar Lettuce Wraps, Israeli salad, Chicken Caesar Salad
128,450.0,120.0,80.0,20.0,250.0, Quinoa Breakfast Bowl, Yogurt with Berries - Approx, Roasted Cauliflower Bites, Moroccan Mint Tea," Red Lentil Dal - 250 calories per portion, 4 portions, None, India
"
129,300.0,100.0,180.0,20.0,350.0," Almond butter and banana toast (300 calories per portion, 2 portions, contains nuts, American origin)
", Tomato Basil Bruschetta, Apple and Cheese Quesadillas, Moroccan Mint Tea," Quinoa and Black Bean Burritos - 350 calories/portion, 4 portions, Origin"
130,350.0,80.0,840.0,20.0,350.0," Cauliflower and feta frittata (350 calories per portion, 2 portions, contains dairy, Italian origin)
", Fresh Squeezed Orange Juice, Vegan Almond Joy Energy Balls, Moroccan Mint Tea, Moroccan Vegetable Tagine
131,200.0,120.0,200.0,100.0,200.0," Yogurt and fruit smoothie (200 calories per portion, 2 portions, contains dairy, American origin)
", Hummus with Veggies, Chicken and Vegetable Spring Rolls, Israeli salad," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
132,300.0,120.0,230.0,20.0,320.0, Vegetable Frittata, Cucumber and hummus rolls, Sweet Potato and Black Bean Quesadillas, Moroccan Mint Tea, Zucchini and Carrot Noodles with Peanut Sauce
133,200.0,80.0,200.0,100.0,350.0, Avocado Toast, Cheesy Popcorn, Yogurt parfait, Israeli salad," Caprese Tortellini Skewers - 350 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
134,350.0,80.0,180.0,100.0,312.0, Homemade Granola with Yogurt, Fruit Salad, Guacamole and Tortilla Chips, Israeli salad, Vegan Enchiladas
135,350.0,100.0,170.0,20.0,300.0," Sourdough toast with nut butter and banana - 350 calories per portion, 1 portion, contains gluten and nuts, origin"," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Mozzarella and cherry tomato skewers, Moroccan Mint Tea," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
136,500.0,120.0,150.0,100.0,300.0," Hawaiian loco moco with beef patty, rice, and egg (500kcals per portion, 2 portions, origin", Fruit Salsa with Cinnamon Chips, Bruschetta, Israeli salad, Caprese Stuffed Portobello Mushrooms
137,500.0,100.0,200.0,20.0,260.0," Breakfast pizza - 500 calories per portion, 1 portion, contains gluten, origin", Energy Balls - Approx, Quinoa Salad, Moroccan Mint Tea," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
138,200.0,120.0,240.0,100.0,250.0, Vegan Breakfast Enchiladas, Fruit Salsa with Cinnamon Chips," Grilled Halloumi Skewers - 240 kcals per portion, 2 portions, contains dairy (Cyprus)", Israeli salad, Lentil Buddha Bowl
139,200.0,90.0,560.0,20.0,300.0, Veggie Breakfast Wrap with Tofu Scramble, Fruit Salad, Vegan Chickpea Salad Sandwich, Moroccan Mint Tea," Vegan Spaghetti with Marinara Sauce - 300 calories per portion, 2 portions, may contain gluten"
140,350.0,120.0,80.0,100.0,150.0," Pita bread with hummus and vegetables - 350 calories per portion, 2 portions, contains gluten, origin", Oatmeal Cookie, Gazpacho, Israeli salad," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
141,350.0,100.0,180.0,20.0,250.0," Veggie breakfast wrap with scrambled eggs (350kcals per portion, 2 portions, origin", Caprese Skewers," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Tofu Scramble - 250 calories per portion, 4 portions, None, Various
"
142,600.0,120.0,180.0,20.0,200.0, Vegan Breakfast Danish, Cinnamon Sugar Pretzels, Antipasto Skewers, Moroccan Mint Tea, Zucchini Noodles with Pesto
143,550.0,100.0,80.0,100.0,350.0, Eggs Benedict, Kiwi and Strawberry Smoothie, Cucumber Bites, Israeli salad, Vegan Pesto Pasta
144,400.0,100.0,240.0,20.0,350.0, Nutella Banana Croissant, Cucumber Slices with Tzatziki - Approx, Mini Chicken Samosas, Moroccan Mint Tea," Stuffed Portobello mushrooms with quinoa and feta - 350 kcals per portion, 3 portions, vegetarian, gluten-free
"
145,500.0,120.0,250.0,20.0,300.0, Israeli Breakfast Salad, Bruschetta with Tomato and Basil, Mini Beef Sliders, Moroccan Mint Tea," Vegetarian Shepherd's Pie - 300 calories/portion, 6 portions, Origin"
146,350.0,100.0,200.0,100.0,150.0," Veggie breakfast wrap with scrambled eggs (350kcals per portion, 2 portions, origin", Kiwi and Strawberry Smoothie, Mango Salsa with Chips, Israeli salad," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
147,400.0,100.0,180.0,100.0,300.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Caprese Skewers, Stuffed Jalapeno Poppers, Israeli salad, Cauliflower Tikka Masala
148,250.0,80.0,290.0,20.0,350.0, Vegan Breakfast Sushi Rolls, Fruit Salad," Cheese Quesadilla - 290 kcals per portion, 2 portions, contains gluten, dairy (Mexico)", Moroccan Mint Tea," Chickpea Salad Sandwich - 350 calories per portion, 2 portions, may contain gluten"
149,400.0,120.0,180.0,20.0,350.0, Vegan Breakfast Hand Pies, Sautéed Brussels Sprouts, Watermelon and feta salad, Moroccan Mint Tea," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
150,350.0,80.0,160.0,20.0,180.0, Veggie Oatmeal Bowl, Baked Apple Chips, Quinoa Stuffed Tomatoes, Moroccan Mint Tea," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
151,350.0,100.0,150.0,20.0,300.0," Finnish Karelian pasties with egg butter - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Roasted Beetroot Chips, Vegetable samosa, Moroccan Mint Tea," Veggie Chili - 300 calories/portion, 4 portions, Origin"
152,400.0,80.0,180.0,100.0,150.0, Veggie Breakfast Skillet, Kale Chips," Antipasto skewers (olives, mozzarella, salami)", Israeli salad, Cauliflower Fried Rice
153,350.0,120.0,180.0,100.0,350.0," Mediterranean-style omelette with tomatoes and feta (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Hummus with Veggies, Grilled Halloumi Skewers, Israeli salad," Chinese Mapo Tofu (350 calories/portion, 2 portions) - China
"
154,200.0,80.0,150.0,20.0,250.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin", Fruit Salad, Roasted Brussels Sprouts, Moroccan Mint Tea," Chickpea Stew - 250 calories per portion, 6 portions, Allergic to legumes, Middle East
"
155,350.0,100.0,90.0,100.0,250.0," Apple cinnamon muffins - 350 calories per portion, 2 portions, contains gluten, origin"," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Greek Feta and Olive Skewers, Israeli salad," Japanese Vegan Gyoza (250 calories/portion, 3 portions) - Japan
"
156,200.0,80.0,200.0,100.0,250.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Kale Chips, Baked Mini Samosas, Israeli salad," Vegan Black Bean Soup - 250 calories per portion, 3 portions, may contain gluten"
157,350.0,80.0,90.0,20.0,350.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Avocado Deviled Eggs," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Shrimp and Avocado Salad
158,300.0,100.0,90.0,20.0,300.0, Vegan Breakfast Parfait, Watermelon and feta skewers, Chicken satay skewers, Moroccan Mint Tea, Teriyaki Tofu Stir Fry
159,250.0,100.0,170.0,20.0,350.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Edamame, Mini Quiches, Moroccan Mint Tea," Vegan Tikka Masala - 350 calories per portion, 4 portions, None, India
"
160,450.0,120.0,180.0,20.0,318.0, Vegan Breakfast Pho, Date Balls," Bruschetta - 180 kcals per portion, 4 portions, contains gluten (Italy)", Moroccan Mint Tea, Lentil and Mushroom Burgers
161,450.0,120.0,100.0,20.0,350.0," Nigerian moi moi (steamed bean pudding) with fish (450kcals per portion, 2 portions, origin", Sautéed Brussels Sprouts," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetable Paella - 350 calories per portion, 4 portions, None, Spain

"
162,400.0,120.0,100.0,20.0,350.0, Breakfast Bibimbap, Melon and Prosciutto Skewers, Fruit Salad, Moroccan Mint Tea," Quinoa Salad - 350 calories/portion, 4 portions, Origin"
163,400.0,120.0,150.0,20.0,180.0," Chilean completo (hot dog with toppings) - 400 calories per portion, 1 portion, contains gluten, origin", Oatmeal Cookie, Spinach and ricotta stuffed shells, Moroccan Mint Tea," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
164,400.0,120.0,200.0,20.0,300.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Almond Biscotti, Spinach Dip, Moroccan Mint Tea," Japanese Vegan Tempura (300 calories/portion, 4 portions) - Japan
"
165,300.0,120.0,250.0,100.0,300.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Carrot Sticks with Hummus, Avocado Egg Salad Lettuce Wraps, Israeli salad, Vegan Tacos
166,300.0,90.0,60.0,20.0,300.0," Scottish porridge with honey and berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Turkish-style boiled eggs, Cucumber and cream cheese bites, Moroccan Mint Tea, Greek Lemon Chicken Soup
167,550.0,100.0,80.0,100.0,250.0," Eggs Benedict - 550 calories per portion, 2 portions, contains gluten and dairy, origin"," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Stuffed Mushrooms, Israeli salad, Ratatouille
168,250.0,120.0,100.0,100.0,350.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Carrot Sticks with Hummus," Mini caprese salad skewers (cherry tomatoes, mozzarella, basil)", Israeli salad," Lentil Walnut Veggie Burger - 350 calories per portion, 4 portions, Nuts, United States
"
169,450.0,60.0,200.0,100.0,300.0," Breakfast burrito - 450 calories per portion, 1 portion, may contain gluten, origin", Fruit Salad - Approx, Roasted red pepper hummus with pita chips, Israeli salad," Grilled Salmon with Dill Sauce - 300 calories per portion, 4 portions, no allergic warnings, Origin"
170,300.0,100.0,200.0,100.0,300.0, Mexican Quinoa Breakfast Bowl," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Mini chicken empanadas, Israeli salad, Ratatouille Stuffed Portobello Mushrooms
171,400.0,120.0,120.0,20.0,350.0," Turkish acma (soft bread rings) with feta cheese - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Vegetable Samosas, Fruit Salad, Moroccan Mint Tea, Mexican Quinoa Bowl
172,320.0,100.0,160.0,100.0,320.0," Vegetable and cheese strata (320 calories per portion, 2 portions, contains dairy, American origin)
", Rice Paper Spring Rolls, Sliced Apples with Peanut Butter, Israeli salad, Chickpea Salad Sandwich
173,100.0,90.0,150.0,100.0,300.0, Vegan Breakfast Steamed Buns, Rice Paper Rolls, Greek Feta Dip with Veggies, Israeli salad," Moroccan lentil soup with crusty bread (300 calories per portion, 4 portions, vegan-friendly, origin"
174,350.0,60.0,200.0,20.0,200.0, Vegan Breakfast Tacos, Fruit Salad - Approx, Egg Salad Lettuce Wraps, Moroccan Mint Tea," Mexican Vegan Guacamole (200 calories/portion, 4 portions) - Mexico
"
175,250.0,90.0,120.0,20.0,305.0, Tropical Smoothie, Quinoa Energy Bites, Caprese Pasta Salad, Moroccan Mint Tea, Vegan Baked Ziti
176,550.0,120.0,640.0,20.0,200.0, Nutella Stuffed French Toast, Cottage Cheese with Sliced Tomato, Vegan Tofu Scramble, Moroccan Mint Tea," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
177,400.0,120.0,180.0,100.0,300.0," Venezuelan arepas with cheese and avocado - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Raspberry Chia Seed Jam," Berry Parfait - 180 kcals per portion, 2 portions, contains dairy (Various)", Israeli salad," Chickpea Salad Sandwich - 300 calories per portion, 4 portions, Gluten, Various

"
178,400.0,110.0,180.0,100.0,350.0, Smashed Avocado and Egg Toast, Moroccan-style boiled eggs," Tuna Salad Lettuce Wraps - 180 kcals per portion, 2 portions, contains fish (USA)", Israeli salad," Vegan Meatballs with Marinara Sauce - 350 calories per portion, 4 portions, Gluten, Italy
"
179,300.0,130.0,190.0,20.0,213.0, Idli and Sambar, Almond Butter Stuffed Dates, Black Bean Dip with Tortilla Chips, Moroccan Mint Tea, Lentil Soup
180,500.0,100.0,150.0,20.0,300.0," Vietnamese banh mi sandwich with eggs, pickled carrots, and cilantro (500kcals per portion, 2 portions, origin", Som Tam (Papaya Salad), Apple slices with peanut butter, Moroccan Mint Tea, Tofu and Vegetable Curry
181,300.0,100.0,150.0,20.0,320.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Caprese Skewers, Greek Yogurt Parfait, Moroccan Mint Tea, Roasted Vegetable Pasta
182,200.0,100.0,200.0,100.0,300.0, Spinach Tomato Feta Frittata," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Roasted Red Pepper Hummus, Israeli salad," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
183,400.0,100.0,200.0,100.0,250.0, Vegan Breakfast Skillet, Toasted Coconut Chips, Guacamole with Tortilla Chips, Israeli salad, Vegan Stuffed Bell Peppers
184,200.0,120.0,180.0,100.0,280.0, Roasted Vegetable Breakfast Tacos, Raspberry Chia Seed Jam," Chocolate Banana Bread - 180 kcals per portion, 6 portions, contains gluten (USA)", Israeli salad," Baked falafel with tahini sauce – 280 calories per portion, 6 portions, vegetarian-friendly (origin"
185,300.0,120.0,80.0,100.0,350.0, Country Style Potatoes with Veggies, Date Balls, Greek Salad Skewers, Israeli salad," Quinoa Stuffed Bell Peppers with Cheese - 350 calories/portion, 4 portions, Origin"
186,250.0,120.0,160.0,20.0,300.0, Mexican Churro Waffles, Roasted Chickpeas, Hummus with Veggie Sticks, Moroccan Mint Tea, Grilled Vegetable Skewers with Tzatziki Sauce
187,350.0,80.0,280.0,100.0,300.0," Yogurt and granola parfait with mixed berries (350 calories per portion, 2 portions, contains dairy, American origin)
", Apple with Cinnamon, Baked Tofu Nuggets, Israeli salad, Falafel with Tzatziki Sauce
188,400.0,80.0,250.0,20.0,300.0, Veggie Sausage Breakfast Sandwich, Fresh Squeezed Orange Juice, Sweet Potato Fries, Moroccan Mint Tea, Vegetable Stuffed Portobello Mushrooms
189,500.0,120.0,160.0,20.0,180.0," Breakfast burrito with scrambled eggs and avocado (500kcals per portion, 2 portions, origin", Banana Smoothie, Vegan Mexican Street Corn, Moroccan Mint Tea," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
190,350.0,80.0,250.0,20.0,301.0," Sweet potato and black bean breakfast tacos (350kcals per portion, 2 portions, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Quinoa Salad, Moroccan Mint Tea, Vegan Gnocchi
191,400.0,120.0,680.0,20.0,300.0, Vegetarian Quiche Lorraine, Baked Cheese Twists, Sweet and Sour Tofu, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
192,550.0,100.0,180.0,100.0,350.0, Sausage Gravy and Biscuits, Berry Chia Detox Water, Tuna Salad Lettuce Wraps, Israeli salad," Spinach and Mushroom Risotto - 350kcals per portion, 4 portions
"
193,150.0,100.0,150.0,100.0,320.0, Scrambled Tofu, Roasted Almonds, Deviled eggs, Israeli salad," Vegetable curry with basmati rice – 320 calories per portion, 4 portions, vegan-friendly (origin"
194,400.0,80.0,200.0,20.0,220.0," Malaysian roti canai with curry dipping sauce (400kcals per portion, 2 portions, origin", Energy Balls, Chicken lettuce wraps, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
195,250.0,120.0,120.0,100.0,300.0, Avocado Toast, Raspberry Chia Seed Jam, Tomato Bruschetta, Israeli salad," Indian Chana Masala (300 calories/portion, 3 portions) - India

"
196,350.0,100.0,300.0,100.0,350.0, Banana Chia Pancakes, Corn on the Cob, Chicken Shawarma Wraps, Israeli salad, Vegan Pesto Pasta
197,350.0,100.0,140.0,20.0,300.0, Sweet Potato and Spinach Breakfast Hash," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin"," Roasted Chickpeas - 140 kcals per portion, 4 portions, gluten-free (World)", Moroccan Mint Tea," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
198,250.0,100.0,150.0,100.0,300.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Boiled chickpeas, Mixed berry smoothie, Israeli salad," Cauliflower Tikka Masala - 300 calories per portion, 4 portions, None, India

"
199,300.0,90.0,230.0,20.0,300.0, Sweet Potato Hash Browns, Turkish-style boiled eggs," Smoked Salmon Canapés - 230 kcals per portion, 4 portions, contains gluten, fish (Various)", Moroccan Mint Tea, Vegan Soba Noodle Stir-Fry
200,350.0,120.0,150.0,20.0,250.0, Banana Nut Muffins, Vegetable Samosas, Greek Feta Dip with Veggies, Moroccan Mint Tea," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
201,150.0,110.0,90.0,100.0,250.0, Greek Yogurt with Berries, Moroccan-style boiled eggs, Parmesan zucchini chips, Israeli salad," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
202,300.0,100.0,200.0,100.0,250.0," Brazilian pão de queijo (cheese bread) with coffee (300kcals per portion, 2 portions, dairy allergies, origin", Frozen Grapes, Stuffed grape leaves with rice and herbs, Israeli salad," Mediterranean Quinoa Salad (250 calories/portion, 2 portions) - Greece
"
203,400.0,90.0,200.0,20.0,350.0, Mexican Sopes, Stuffed Dates, Avocado Toast, Moroccan Mint Tea, Lemon Garlic Butter Shrimp
204,350.0,120.0,160.0,100.0,350.0, Vegan Breakfast Burrito Bowl, Tomato and Basil Bruschetta, Avocado and Tomato Bruschetta, Israeli salad, Greek Orzo Stuffed Peppers
205,350.0,100.0,180.0,20.0,200.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Mango Salsa with Tortilla Chips, Moroccan Mint Tea, Greek Salad
206,550.0,100.0,220.0,20.0,350.0, Breakfast Nachos, Cucumber Slices with Tzatziki - Approx, Quinoa and Black Bean Salad, Moroccan Mint Tea, Ratatouille Pizza
207,300.0,120.0,180.0,100.0,380.0, Vegan Berry Protein Smoothie Bowl, Yogurt with Berries - Approx," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Asian vegetable stir-fry with noodles – 380 calories per portion, 2 portions, vegan-friendly
"
208,500.0,100.0,100.0,100.0,300.0," Filipino longganisa sausage with garlic rice and fried egg (500kcals per portion, 2 portions, origin", Fresh Fruit Salad, Cinnamon Sugar Popcorn, Israeli salad," Vegetarian Chili - 300 calories/portion, 4 portions, contains beans (Various)

"
209,250.0,100.0,200.0,20.0,350.0," Chia seed pudding with mixed berries (250kcals per portion, 2 portions)
", Greek yogurt with berries, Vegan Thai Papaya Salad, Moroccan Mint Tea," Mexican Rice and Bean Stuffed Peppers - 350kcals per portion, 4 portions, contains legumes (Mexico)
"
210,350.0,120.0,580.0,100.0,350.0," Moroccan msemen (folded pancakes) with honey (350kcals per portion, 2 portions, origin", Sautéed Brussels Sprouts, Falafel with Tahini Sauce, Israeli salad," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
211,250.0,80.0,80.0,100.0,160.0, Vegan Breakfast Quesadilla, Cheesy Popcorn, Fruit Salad, Israeli salad," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
212,350.0,100.0,300.0,20.0,320.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Fresh Fruit Salad, Tortilla Española, Moroccan Mint Tea, Thai Green Curry Noodles
213,350.0,80.0,350.0,20.0,300.0, Spinach and Goat Cheese Omelette, Avocado Deviled Eggs, Eggplant rollatini, Moroccan Mint Tea," Quinoa and Vegetable Stir-Fry - 300 calories per portion, 4 portions, no allergic warnings, Origin"
214,350.0,120.0,150.0,20.0,350.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Hummus with Veggies," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Mexican Quinoa Stuffed Peppers - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
215,400.0,80.0,150.0,20.0,320.0, Veggie Breakfast Pizza, Fruit Salad, Cilantro lime shrimp skewers, Moroccan Mint Tea," Lentil and Vegetable Soup - 320kcals per portion, 4 portions, gluten-free
"
216,400.0,100.0,100.0,20.0,300.0," Cheese and beef sausage omelet (400kcals per portion, 2 portions, dairy allergies, origin", Roasted Beetroot Chips, Baba Ganoush, Moroccan Mint Tea," Moroccan lentil soup with crusty bread (300 calories per portion, 4 portions, vegan-friendly, origin"
217,300.0,100.0,240.0,20.0,250.0," Poha (Indian flattened rice dish) - 300 calories per portion, 2 portions, no allergic warnings, origin", Cucumber Slices with Tzatziki - Approx, Vegan Roasted Cauliflower Bites, Moroccan Mint Tea, Stuffed Portobello Mushrooms
218,150.0,80.0,80.0,100.0,300.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Fruit Salad, Cheese and spinach stuffed mushrooms, Israeli salad, Indonesian Gado Gado Salad
219,400.0,80.0,180.0,100.0,200.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Fresh Squeezed Orange Juice, Pomegranate Avocado Salad, Israeli salad, Lentil and Vegetable Soup
220,350.0,100.0,120.0,100.0,350.0," Spanish tortilla with potato and onion (350kcals per portion, 2 portions, origin"," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Mediterranean Salad, Israeli salad," Spinach and Feta Stuffed Pita Pockets - 350 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
221,300.0,120.0,100.0,100.0,200.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Melon and Prosciutto Skewers, Baked Eggplant Chips, Israeli salad, Greek Salad
222,400.0,100.0,160.0,20.0,250.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Rice Cake with Hummus and Cucumber, Stuffed Jalapeno Poppers, Moroccan Mint Tea," Greek Vegan Fava Beans (250 calories/portion, 4 portions) - Greece
"
223,350.0,120.0,100.0,20.0,240.0," Turkish borek with feta and spinach (350kcals per portion, 2 portions, origin", Fruit Salsa with Cinnamon Chips, Greek yogurt with honey and walnuts, Moroccan Mint Tea," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
224,500.0,100.0,110.0,20.0,180.0, Waffles with Strawberries and Whipped Cream, Corn on the Cob, Baked vegetable spring rolls, Moroccan Mint Tea, Lentil Soup
225,600.0,90.0,100.0,100.0,300.0, Vegan Breakfast Danish, Turkish-style boiled eggs, Edamame, Israeli salad," Vegan Lemon Garlic Pasta - 300 calories per portion, 4 portions, None, Italy
"
226,250.0,100.0,150.0,100.0,220.0, Vegan Breakfast Sushi, Boiled chickpeas, Stuffed Jalapenos with Cream Cheese, Israeli salad, Lentil and Vegetable Stir Fry
227,300.0,100.0,200.0,100.0,300.0, Avocado Toast, Toasted Coconut Chips, Vegan Thai Papaya Salad, Israeli salad, Lentil Bolognese
228,400.0,100.0,200.0,20.0,200.0, Vegetarian Breakfast Strata, Baked Apple Chips, Baked Falafel, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
229,350.0,120.0,100.0,20.0,200.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Cucumber and hummus rolls, Tomato Basil Soup, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
230,250.0,100.0,100.0,100.0,312.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Baked Apple Chips," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Vegan Kung Pao Tofu
231,200.0,100.0,220.0,20.0,300.0, Vegan Pumpkin Pancakes, Toasted Coconut Chips, Mini Chicken Pot Pies, Moroccan Mint Tea," Mexican Black Bean Tacos (300 calories/portion, 2 portions) - Mexico
"
