,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
107,500.0,240.0,90.0,120.0,250.0, Cheddar and Herb Quiche, Vegan Raspberry Muffins, Cinnamon roasted chickpeas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
108,380.0,220.0,250.0,20.0,200.0," Israeli breakfast salad with hard-boiled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
", Caramelized banana oatmeal, Vegetarian Chili, Moroccan Mint Tea, Greek Stuffed Peppers
109,350.0,300.0,220.0,120.0,350.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Baked Eggs in Avocado - Approx, Greek tzatziki with pita chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mexican Quinoa Bowl
110,550.0,100.0,150.0,20.0,300.0, Breakfast Paella, Chilled Gazpacho Soup - Approx, Steamed edamame, Moroccan Mint Tea," Vegan Mushroom and Spinach Quesadilla - 300 calories per portion, 2 portions, may contain gluten"
111,200.0,180.0,180.0,20.0,350.0," Yogurt and fruit smoothie (200 calories per portion, 2 portions, contains dairy, American origin)
", Granola bars, Veggie Stuffed Pita Bread, Moroccan Mint Tea," Italian Vegan Pesto Pasta (350 calories/portion, 3 portions) - Italy
"
112,400.0,200.0,240.0,120.0,350.0, Vegan Cinnamon Rolls, Egg Salad Lettuce Wraps," Grilled Halloumi Skewers - 240 kcals per portion, 2 portions, contains dairy (Cyprus)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Mushroom Risotto
113,300.0,200.0,150.0,100.0,300.0, Fruit Smoothie Bowl, Vegan Breakfast Cookies, Bruschetta, Israeli salad," Ratatouille Pasta - 300 calories/portion, 4 portions, Origin"
114,450.0,150.0,210.0,120.0,200.0," Breakfast burrito - 450 calories per portion, 1 portion, may contain gluten, origin", Zucchini Fritters," Caramelized Onion Tartlet - 210 kcals per portion, 3 portions, contains gluten, dairy (France)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
115,300.0,80.0,300.0,20.0,250.0, Chocolate Peanut Butter Overnight Oats, Baked Apple Chips, Sweet Potato and Black Bean Stuffed Peppers, Moroccan Mint Tea," Vegan Soba Noodle Salad - 250 calories per portion, 4 portions, None, Japan
"
116,350.0,250.0,250.0,120.0,300.0," Pita bread with hummus and vegetables - 350 calories per portion, 2 portions, contains gluten, origin", Mini Spinach and Cheese Quiche - Approx, Lentil soup," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Thai Vegan Tom Kha Soup (300 calories/portion, 4 portions) - Thailand

"
117,150.0,250.0,230.0,20.0,200.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin", Vegan Protein Shake, Roasted Red Pepper Hummus with Pita Chips, Moroccan Mint Tea," Ratatouille - 200 calories per portion, 6 portions, no allergic warnings, Origin"
118,300.0,160.0,220.0,120.0,310.0, Savory Oatmeal with Vegetables, Zucchini Chips," Halva - 220 kcals per portion, 6 portions, may contain sesame (Middle East)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Spinach and Feta Stuffed Peppers - 310kcals per portion, 4 portions, contains dairy
"
119,400.0,400.0,190.0,20.0,380.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Grilled Cheese Sandwich, Baba Ganoush with Pita Bread, Moroccan Mint Tea," Asian vegetable stir-fry with brown rice – 380 calories per portion, 2 portions, vegan-friendly
"
120,300.0,220.0,220.0,120.0,300.0, Saffron Yogurt with Fruit, Vegan Protein Bars, Sweet Chili Lime Chicken Skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Gumbo
121,350.0,180.0,240.0,120.0,317.0, Zucchini Fritters with Yogurt Sauce, Vegan Energy Bars, Stuffed Bell Peppers with Quinoa," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Paella
122,550.0,250.0,200.0,100.0,300.0, Breakfast Pizza, Mango and Coconut Chia Pudding, Vegan Thai Papaya Salad, Israeli salad, Quinoa Stuffed Bell Peppers
123,350.0,200.0,350.0,120.0,300.0, Egg Stuffed Peppers, Blueberry Oat Bars - Approx, Quinoa salad," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Teriyaki Tofu Bowl
124,300.0,100.0,200.0,20.0,250.0, Classic Peanut Butter and Jelly, Toasted Coconut Chips, Mediterranean Nachos, Moroccan Mint Tea," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
125,350.0,250.0,60.0,100.0,380.0," Veggie omelette with zucchini and goat cheese (350 calories per portion, 2 portions, contains dairy, French origin)
", Quinoa salad with roasted vegetables, Cucumber and cream cheese bites, Israeli salad," Baked cod with tomato-caper sauce and roasted vegetables - 380 kcals per portion, 2 portions, contains lactose
"
126,350.0,100.0,400.0,100.0,200.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Cucumber Sandwiches, Vegan Japanese Mochi, Israeli salad," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
127,400.0,200.0,90.0,20.0,300.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Chickpea Salad Wraps, Baked sweet potato chips, Moroccan Mint Tea," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
128,400.0,300.0,190.0,100.0,150.0," Huevos divorciados (Mexican-style eggs with red and green salsa) (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Quinoa and Black Bean Stuffed Peppers, Black Bean Dip with Tortilla Chips, Israeli salad," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
129,450.0,300.0,150.0,120.0,350.0, Waffle Breakfast Sandwich, Fruit and Yogurt Parfait with Granola, Mini spinach and feta quiches," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Stuffed Bell Peppers with Rice and Beans
130,350.0,150.0,90.0,120.0,150.0, Scrambled Eggs with Smoked Salmon, Coconut Chia Pudding," Fresh Fruit Salad - 90 kcals per portion, 4 portions, gluten-free (Various)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
131,300.0,250.0,160.0,120.0,250.0, Veggie Bagel Sandwich, Chocolate Chip Banana Bread, Pita Bread and Hummus," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Burrito Bowl - 250 calories/portion, 4 portions, Origin"
132,350.0,280.0,250.0,120.0,350.0," Syrian cheese and za'atar flatbread (350kcals per portion, 2 portions, origin", Berry Smoothie Bowl, Falafel with Tahini Sauce," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa Stuffed Zucchini - 350 calories per portion, 4 portions, None, Various
"
133,250.0,300.0,150.0,120.0,300.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Stuffed Bell Peppers with Quinoa and Black Beans, Deviled eggs," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegetable Biryani
134,250.0,120.0,220.0,120.0,350.0," Smoothie bowl - 250 calories per portion, 1 portion, may contain nuts, origin", Bruschetta with Tomato and Basil, Vegan Banana Pancakes," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Korma - 350kcals per portion, 4 portions, contains nuts (India)
"
135,300.0,280.0,90.0,20.0,250.0, Chocolate Chia Protein Pudding, Vegan Scones, Homemade Popcorn, Moroccan Mint Tea," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
136,350.0,100.0,180.0,120.0,250.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Carrot Sticks with Ranch Dip, Veggie Snack Wrap," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Spinach Curry - 250 calories per portion, 4 portions, None, India
"
137,400.0,150.0,150.0,20.0,200.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Almond Butter Banana Bites - Approx, Watermelon and feta skewers, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
138,400.0,200.0,100.0,120.0,300.0, Vegetable Omelette with Hash Browns, Cottage cheese and tomato on rye toast, Greek Cucumber Dip with Pita Bread," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Black Bean and Corn Salad
139,400.0,250.0,180.0,120.0,200.0," Apple cinnamon baked oatmeal (400kcals per portion, 2 portions)
", Rice cakes with cream cheese and smoked salmon, Fruit skewers with yogurt dip," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
140,300.0,220.0,170.0,20.0,300.0," Egyptian foul medames (fava bean stew) - 300 calories per portion, 2 portions, no allergic warnings, origin", Frittata," Egg Salad Lettuce Wraps - 170 kcals per portion, 3 portions, contains egg (USA)", Moroccan Mint Tea," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
141,300.0,150.0,200.0,100.0,300.0," Carrot cake oatmeal (300 calories per portion, 2 portions, nut-free, American origin)
"," Onion and Cheese Mini Quiches - 150kcals per portion, 2 portions
    Origin", Stuffed Grape Leaves, Israeli salad," Vegetable Fajitas - 300 calories/portion, 4 portions, contains gluten (Mexico)
"
142,400.0,200.0,160.0,120.0,330.0," Sri Lankan hoppers with coconut sambol - 400 calories per portion, 2 portions, contains gluten, origin", Greek Yogurt with Pistachios and Honey, Bruschetta with Tomato and Basil," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Shepherd's Pie
143,250.0,200.0,200.0,120.0,350.0, Ragi (Finger Millet) Pancakes, Date and Nut Energy Bars - Approx, Chicken lettuce cups with peanut sauce," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Pasta Primavera - 350 calories/portion, 4 portions, Origin"
144,400.0,250.0,120.0,20.0,350.0," Warm quinoa breakfast bowl with caramelized bananas and almonds (400 calories per portion, 2 portions, contains nuts, American origin)
Please note that the above recipes are suggestions and the nutritional information provided is approximate", Overnight Quinoa Bowl, Caprese Skewers, Moroccan Mint Tea, Greek Phyllo Pie
145,70.0,120.0,180.0,120.0,350.0, Fruit Salad, Oatmeal Cookie," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Italian Vegan Pasta Aglio e Olio (350 calories/portion, 2 portions) - Italy
"
146,380.0,220.0,150.0,120.0,305.0," Ricotta and berry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Pita Pizza, Mini spinach and feta quiches," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Sweet Potato and Black Bean Enchiladas
147,350.0,250.0,100.0,100.0,250.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Quinoa and Vegetable Stuffed Mushrooms," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Veggie Stir-Fry
148,200.0,150.0,200.0,120.0,350.0, Blueberry Almond Baked Oatmeal," Cheese Stuffed Mini Bell Peppers - 150kcals per portion, 2 portions
    Origin", Chicken and vegetable skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Quiche
149,400.0,180.0,150.0,20.0,300.0," American pancakes with maple syrup - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Greek Yogurt Pancakes, Mini Meatballs, Moroccan Mint Tea," Lentil soup with crusty bread - 300 kcals per portion, 6 portions, vegetarian, contains gluten
"
150,400.0,90.0,250.0,100.0,170.0," Quiche Lorraine with spinach (400 calories per portion, 2 portions, contains dairy, French origin)
", Vegetarian Spring Rolls, Spinach and Mushroom Stuffed Phyllo Triangles, Israeli salad, Vegan Caprese Salad
151,300.0,300.0,180.0,120.0,180.0, Tomato and Basil Omelette," Shakshuka - 300kcals per portion, 1 portion
    Origin"," Chocolate Covered Pretzels - 180 kcals per portion, 4 portions, contains gluten (USA)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
152,350.0,300.0,120.0,100.0,300.0," Veggie breakfast burrito with black beans (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Peanut Butter and Jelly Rice Cakes," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin", Israeli salad, Vegan Spaghetti Carbonara
153,380.0,250.0,220.0,120.0,330.0," Sweet potato and black bean breakfast skillet (380 calories per portion, 2 portions, nut-free, Mexican origin)
", Muesli Parfait - Approx, Ratatouille," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil and Vegetable Curry - 330kcals per portion, 4 portions, contains legumes
"
154,400.0,180.0,220.0,120.0,150.0," Japanese tamagoyaki (rolled omelet) with soy sauce (400kcals per portion, 2 portions, soy allergies, origin", Avocado Toast, Vegetarian sushi rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Caprese Salad
155,350.0,300.0,40.0,20.0,280.0," German-style potato pancakes with applesauce - 350 calories per portion, 2 portions, contains gluten, origin"," Tropical Smoothie Bowl - 300kcals per portion, 1 portion
    Origin", Cucumber Roll-Ups, Moroccan Mint Tea, Vegan Barbecue Jackfruit Sandwiches
156,400.0,250.0,200.0,100.0,300.0, Chorizo Breakfast Burrito, Cottage Cheese Pancakes - Approx, Grilled Chicken Skewers, Israeli salad," Greek lemon chicken soup with orzo (300 calories per portion, 4 portions, contains gluten, origin"
157,400.0,180.0,250.0,100.0,180.0, Shakshuka with Merguez Sausage, Caprese salad, Mini whole wheat pita pizza, Israeli salad," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
158,500.0,150.0,180.0,20.0,250.0, Breakfast Sausage and Egg Casserole, Roasted Vegetable Skewers," Trail mix (nuts, dried fruits, seeds)", Moroccan Mint Tea," Falafel - 250 calories per portion, 4 portions, Gluten, Middle East

"
159,150.0,350.0,180.0,100.0,280.0, Vegan Breakfast Fruit Pizza, Veggie Sausage and Egg English Muffin Sandwich, Quinoa Salad with Chickpeas, Israeli salad," Chickpea Salad - 280kcals per portion, 4 portions, gluten-free (Middle East)
"
160,350.0,250.0,260.0,100.0,300.0, Veggie Breakfast Strudel, Greek Yogurt Pancakes - Approx, Spicy Mango Salsa, Israeli salad," Mexican Vegan Tortilla Soup (300 calories/portion, 4 portions) - Mexico
"
161,300.0,250.0,130.0,20.0,250.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Peanut Butter Banana Pancakes," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Zucchini Noodles with Marinara - 250 calories per portion, 4 portions, None, Italy
"
162,300.0,150.0,150.0,120.0,300.0, Vegan Breakfast Parfait," Yogurt Parfait - 150kcals per portion, 1 portion
   Origin", Mango Salsa with Tortilla Chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegetable stir-fry with tofu (300 calories per portion, 3 portions, contains soy, origin"
163,250.0,180.0,150.0,120.0,300.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Zucchini Fritters, Quinoa-stuffed mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
164,350.0,300.0,200.0,100.0,350.0," Aloo paratha (Indian stuffed potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Peanut Butter and Jelly Rice Cakes, Vegetable Couscous Salad, Israeli salad," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
165,320.0,200.0,90.0,100.0,350.0," Sweet corn pancakes with tomato and avocado salsa (320 calories per portion, 2 portions, nut-free, American origin)
", Aloo Tikki (Potato Patties)," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Quinoa Stuffed Zucchini Boats
166,500.0,300.0,220.0,100.0,220.0, Breakfast Empanadas, Berry Smoothie Bowl, Strawberry Banana Smoothie, Israeli salad, Chickpea and Vegetable Stir Fry
167,300.0,180.0,320.0,20.0,350.0, Mexican Quinoa Breakfast Bowl, Pita Bread with Hummus, Greek Spanakopita, Moroccan Mint Tea, Quinoa Stuffed Zucchini Boats
168,350.0,180.0,300.0,20.0,300.0," Veggie-packed breakfast casserole (350 calories per portion, 2 portions, nut-free, American origin)
", Cantaloupe with Cottage Cheese, Mini Bagel Pizzas, Moroccan Mint Tea, Grilled Tofu with Teriyaki Sauce
169,450.0,150.0,180.0,20.0,340.0," Breakfast burrito - 450 calories per portion, 1 portion, may contain gluten, origin", Mini Vegetable Frittatas, Greek Tzatziki with Pita Bread, Moroccan Mint Tea," Quinoa and Black Bean Burger - 340kcals per portion, 4 portions, contains legumes
"
170,550.0,120.0,240.0,120.0,350.0, Breakfast Pizza, Yogurt with Berries - Approx, Veggie Sushi Rolls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Stuffed bell peppers with couscous, chickpeas, and feta - 350 kcals per portion, 4 portions, vegetarian, contains lactose

(Continued below"
171,400.0,150.0,220.0,20.0,213.0," Indian dosa with coconut chutney - 400 calories per portion, 2 portions, contains gluten, origin"," Baked Zucchini Fries - 150kcals per portion, 2 portions
    Origin"," Baba Ghanoush Stuffed Pita Pockets - 220 kcals per portion, 3 portions, contains gluten (Middle East)", Moroccan Mint Tea, Lentil Soup
172,200.0,250.0,150.0,20.0,230.0, Vegan Breakfast Quinoa Salad, Rice cakes with cream cheese and smoked salmon, Zucchini Fritters, Moroccan Mint Tea," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
173,250.0,200.0,150.0,20.0,250.0, Muesli with Almond Milk, Greek Salad, Mini Quiche, Moroccan Mint Tea," Spicy Eggplant Curry - 250 calories per portion, 4 portions, None, India
"
174,350.0,150.0,200.0,120.0,300.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Raspberry Thumbprint Cookies, Greek Yogurt with Mango and Pistachios," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Lentil Tacos
175,280.0,190.0,180.0,120.0,292.0," Oatmeal with apples and cinnamon (280 calories per portion, 2 portions, nut-free, American origin)
", Sweet Potato Bites, Granola Bars," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Lentil Loaf
176,350.0,250.0,280.0,20.0,260.0," Finnish Karelian pasties with egg butter - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Cucumber and Hummus Sandwich, Quinoa Stuffed Bell Peppers, Moroccan Mint Tea," Greek Baked Beans - 260kcals per portion, 4 portions
"
177,250.0,200.0,170.0,120.0,350.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Quinoa Stuffed Bell Peppers, Tuna Salad Lettuce Wraps," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
178,400.0,250.0,200.0,100.0,200.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Veggie Stuffed Mushrooms, Chocolate Covered Strawberries, Israeli salad, Vegan Caprese Salad
179,400.0,220.0,280.0,100.0,250.0, Breakfast Tacos with Chorizo, Frittata, Cheese and Tomato Nachos, Israeli salad," Vegan Tofu and Vegetable Skewers - 250 calories per portion, 2 portions, may contain soy"
180,450.0,100.0,100.0,20.0,200.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Roasted Beetroot Chips, Garlic parmesan roasted edamame, Moroccan Mint Tea," Roasted Vegetable Frittata - 200 calories/portion, 4 portions, Origin"
181,550.0,180.0,180.0,120.0,300.0, Vegan Smoothie Bowl, Shrimp and avocado salad, Beetroot and Feta Cheese Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mexican Quinoa Salad
182,250.0,230.0,220.0,120.0,350.0, Vegan Protein Pancakes, Quinoa fruit salad, Mini Chicken Pot Pies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Tofu Stir-Fry - 350 calories per portion, 2 portions, may contain soy"
183,300.0,250.0,180.0,120.0,250.0, Blueberry Coconut Overnight Oats, Overnight Oats," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Black Bean Soup - 250 calories per portion, 3 portions, may contain gluten"
184,350.0,240.0,90.0,100.0,350.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Peanut butter and jelly rice cakes, Baked kale chips, Israeli salad, Vegan Lasagna
185,200.0,150.0,200.0,20.0,180.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Baked Apple with Cinnamon, Mango Salsa with Chips, Moroccan Mint Tea, Tofu Stir-Fry
186,300.0,200.0,250.0,120.0,200.0, Raspberry Peach Chia Pudding, Tofu Scramble," Sushi - 250 kcals per portion, 2 portions, contains fish, soy (Japan)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Quinoa Stuffed Mushrooms
187,550.0,180.0,350.0,100.0,300.0, Breakfast Nachos, Strawberry and banana smoothie, Quinoa salad, Israeli salad," Vegan Thai Green Curry - 300 calories per portion, 2 portions, may contain tofu"
188,450.0,150.0,230.0,100.0,320.0, Sausage and Egg Breakfast Sandwich, Vegan Cereal with Almond Milk, Sweet Potato and Black Bean Quesadillas, Israeli salad," Mushroom and black bean tacos – 320 calories per portion, 4 portions, vegetarian-friendly
"
189,350.0,200.0,220.0,120.0,300.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Vegetarian Sausage Rolls, Veggie Mediterranean Flatbread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Ratatouille
190,250.0,300.0,180.0,100.0,300.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Coconut Chia Pudding with Mixed Berries," Bruschetta - 180 kcals per portion, 4 portions, contains gluten (Italy)", Israeli salad," Mediterranean Pasta Salad - 300 calories/portion, 4 portions, Origin"
191,300.0,250.0,150.0,20.0,250.0," Congee (Chinese rice porridge) with century eggs - 300 calories per portion, 2 portions, no allergic warnings, origin", Spinach and Egg Muffins, Tomato and Mozzarella Bruschetta, Moroccan Mint Tea," Black bean and corn salad with lime dressing – 250 calories per portion, 4 portions, vegan-friendly (origin"
192,400.0,150.0,170.0,120.0,200.0, Turkish Poached Eggs with Yogurt, Vegan Raspberry Thumbprint Cookies, Mushroom Bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Goulash
193,350.0,200.0,350.0,120.0,350.0," Jamaican cornmeal porridge with cinnamon and nutmeg (350kcals per portion, 2 portions, origin", Blueberry Overnight Oats, Sweet Potato and Black Bean Quesadilla," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Italian Vegan Pesto Pasta (350 calories/portion, 3 portions) - Italy
"
194,250.0,210.0,180.0,120.0,350.0, Vegan Chocolate Banana Smoothie, Tofu Scramble, Apple and Cheese Quesadillas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Veggie Noodle Stir-Fry
195,200.0,250.0,250.0,120.0,250.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Caramel Popcorn, Zucchini and ricotta crostini," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Falafel - 250 calories per portion, 4 portions, Gluten, Middle East

"
196,500.0,240.0,300.0,120.0,300.0, Vegan Breakfast Risotto, Vegan Pear and Walnut Bread, Mini Margherita Pizzas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Tahini Chickpea Salad - 300 calories per portion, 4 portions, None, Various
"
197,280.0,250.0,120.0,120.0,300.0," Cottage cheese and tomato on rye bread (280 calories per portion, 2 portions, contains dairy, Russian origin)
", French Toast, Vegetable sushi rolls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Lentil Shepherd's Pie
198,450.0,250.0,140.0,100.0,350.0," Smoked salmon and cream cheese bagel - 450 calories per portion, 1 portion, contains gluten and dairy, origin", Oatmeal pancakes with blueberries," Mini Vegetable Quinoa Cups - 140 kcals per portion, 4 portions, gluten-free (Various)", Israeli salad," Greek Orzo Salad - 350 calories/portion, 4 portions, contains gluten (Greece)
"
199,500.0,250.0,150.0,120.0,300.0, Israeli Breakfast Salad, French Toast, Sweet Potato and Chickpea Patties," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Tofu and Vegetable Curry
200,450.0,200.0,520.0,120.0,200.0," Vegan breakfast sandwich with tempeh and avocado (450kcals per portion, 2 portions)
", Strawberry Banana Bread - Approx, Vegan Mac and Cheese," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Mediterranean Quinoa Bowl
201,250.0,300.0,150.0,100.0,350.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Overnight Oats with Apples and Cinnamon, Spinach and feta stuffed mushrooms, Israeli salad," Vegan Kimchi Fried Rice - 350 calories per portion, 4 portions, None, Korea
"
202,400.0,300.0,150.0,120.0,320.0," Russian syrniki (cottage cheese pancakes) with sour cream (400kcals per portion, 2 portions, dairy allergies, origin"," Tropical Smoothie Bowl - 300kcals per portion, 1 portion
    Origin", Edamame Salad," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Mushroom and black bean tacos – 320 calories per portion, 4 portions, vegetarian-friendly
"
203,500.0,260.0,140.0,20.0,380.0, Cheesy Egg and Bacon Casserole, Vegan Blueberry Muffins, Baked sweet potato fries, Moroccan Mint Tea," Eggplant Parmesan - 380kcals per portion, 4 portions, contains dairy (Italy)
"
204,400.0,250.0,130.0,20.0,200.0," Jamaican ackee and saltfish with fried plantains (400kcals per portion, 2 portions, origin", Guacamole and Tortilla Chips," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Goulash
205,250.0,200.0,320.0,100.0,300.0, Vegan Banana Muffins, Zucchini Fritters, Vegan Raspberry Oat Bars, Israeli salad, Greek Orzo Salad
206,350.0,150.0,120.0,100.0,350.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Fruit Smoothie," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Sweet Potato and Black Bean Chili - 350 calories/portion, 6 portions, Origin"
207,350.0,320.0,180.0,120.0,350.0," Pakistani spicy omelet with onions and green chilies (350kcals per portion, 2 portions, origin", Chickpea Salad Sandwich, Thai Fresh Spring Rolls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Meatballs with Marinara Sauce - 350 calories per portion, 4 portions, Gluten, Italy
"
208,350.0,230.0,160.0,120.0,200.0," Afghan bolani (stuffed flatbread) with yogurt sauce - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Vegan Banana Chia Pudding, Cabbage Rolls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Lentil and Vegetable Bolognese
