,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
106,250.0,60.0,90.0,300.0,150.0, Vegan Chocolate Banana Smoothie, Fruit Salad - Approx, Zucchini Pizza Bites, Indian Samosas, Veggie Stir-Fry
107,300.0,50.0,80.0,400.0,150.0," Nigerian moi moi (bean pudding) - 300 calories per portion, 2 portions, no allergic warnings, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Stuffed Dates with Almond Butter," Roasted Vegetable and Quinoa Bowl - 400 calories per portion, 4 portions, vegetarian, International
"," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
108,50.0,50.0,100.0,400.0,150.0, Vegan Breakfast Stuffed Tomatoes," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Dark Chocolate Covered Almonds, Greek Pastitsio, Veggie Stir-Fry
109,200.0,50.0,250.0,400.0,150.0, Veggie Breakfast Pizza Rolls," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Cheesecakes," Israeli Shakshuka with Labneh (400 calories per portion, serves 4, contains dairy and eggs, origin", Swiss Chard and Lentil Soup
110,250.0,50.0,250.0,350.0,150.0, Vegan Cinnamon Rolls," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked salmon cakes," Quinoa Stuffed Mushrooms with Feta - 350kcals per portion, 2 portions, contains dairy, gluten-free
", Swiss Chard and Lentil Soup
111,200.0,50.0,200.0,250.0,150.0," Oatmeal with banana and almond (200kcals per portion, 2 portions, nut allergies, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Yogurt parfait, Lebanese fattoush salad, Greek Salad
112,300.0,50.0,150.0,200.0,159.0, Idli and Sambar," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Yogurt with Fresh Berries, Greek vegetarian stuffed peppers, Quinoa Stuffed Mushrooms
113,250.0,60.0,90.0,400.0,150.0, Greek Feta and Tomato Toast, Fruit Salad - Approx, Ants on a log (celery with cream cheese and raisins), Mexican Chicken Pozole, Spinach and Feta Stuffed Mushrooms
114,300.0,60.0,160.0,150.0,150.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Fruit Salad - Approx, Baked Tofu Fingers, Spinach and feta stuffed bell peppers, Chickpea Salad
115,250.0,50.0,200.0,250.0,150.0, Egg and Cheese Breakfast Taco, Baked Apple Chips - Approx, Roasted Vegetable and Hummus Wraps, Thai Mango Sticky Rice, Ratatouille
116,200.0,50.0,90.0,400.0,100.0, Vegan Breakfast Frittata, Baked Apple Chips - Approx, Shrimp cocktail, Stuffed Portobello Mushrooms," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
117,280.0,60.0,290.0,400.0,150.0," Avocado toast with smoked salmon (280 calories per portion, 2 portions, contains fish, American origin)
", Fruit Salad - Approx," Baked Brie with Cranberry Sauce - 290 kcals per portion, 2 portions, contains dairy (France)"," Greek Spinach and Feta Stuffed Chicken Breast (400 calories per portion, serves 2, contains dairy, origin"," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
118,300.0,60.0,150.0,300.0,120.0," Spinach and mushroom frittata (300kcals per portion, 2 portions)
", Cucumber and tomato salad, Veggie Sushi Rolls," Shakshuka - 300kcals per portion, 3 portions, gluten-free, Middle Eastern
"," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
119,250.0,60.0,150.0,600.0,150.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Cucumber and tomato salad, Baked Sweet Potato Wedges," Beef Stir-Fry with Rice - 600 calories
    - Total portions"," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
120,300.0,60.0,150.0,350.0,120.0, Blueberry Coconut Overnight Oats, Cucumber and tomato salad," Strawberry Spinach Salad - 150 kcals per portion, 3 portions, contains dairy (USA)", Chicken and Broccoli Stir Fry, Cucumber and Tomato Salad
121,300.0,50.0,200.0,150.0,150.0, Vegan Protein Smoothie, Baked Apple Chips - Approx, Mini Quiches, Caprese Salad, Chickpea Salad
122,300.0,60.0,220.0,350.0,150.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad - Approx, Cauliflower and Chickpea Salad," Greek Tzatziki Wrap - 350kcals per portion, 2 portions, gluten-free, Greece
"," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
123,300.0,50.0,90.0,300.0,150.0," Breakfast bruschetta - 300 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx," Baked Apple Chips - 90 kcals per portion, 4 portions, gluten-free (USA)", Indian Paneer Tikka, Ratatouille
124,250.0,50.0,300.0,250.0,100.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Baked Apple Chips - Approx, Baked Buffalo Chicken Wings, Vegetable chow mein," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
125,150.0,50.0,160.0,350.0,150.0, Vegan Peanut Butter Banana Smoothie," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Quinoa Stuffed Tomatoes," Mexican Chicken Quesadilla - 350 calories per portion, 2 portions, contains dairy, Mexican
", Ratatouille
126,300.0,60.0,150.0,400.0,150.0, Breakfast Couscous with Fresh Fruit, Cucumber and tomato salad, Lentil Soup, Gourmet Grilled Cheese, Caprese Salad
127,300.0,60.0,200.0,200.0,120.0, Vegan Cranberry Orange Muffins, Cucumber and tomato salad," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin", Lentil soup," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
128,200.0,50.0,200.0,400.0,150.0, Vegetarian Quiche," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Yogurt Parfait," Vegan Black Bean and Quinoa Salad
Total calories per portion", Caprese Salad
129,300.0,50.0,120.0,350.0,150.0, Overnight Cherry Almond Oats, Baked Apple Chips - Approx, Hummus with Carrot Sticks, Mediterranean vegetable and feta quiche, Minestrone Soup
130,250.0,50.0,200.0,450.0,150.0, Tomato Basil Bruschetta," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegetable Dumplings, Moroccan Couscous, Veggie Stir-Fry
131,250.0,60.0,160.0,300.0,100.0, Vegan Tofu Benedict, Fruit Salad - Approx," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegetarian Pho - 300 calories
    - Total portions"," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
132,300.0,50.0,150.0,150.0,150.0," Shakshuka - 300 calories per portion, 2 portions, no allergic warnings, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Stuffed mushrooms with cream cheese and bacon, Spinach and cheese stuffed tomatoes, Ratatouille
133,250.0,60.0,120.0,400.0,150.0, Cheesy Spinach Pita Pocket, Fruit Salad - Approx, Greek Yogurt Fruit Dip, Greek spinach and feta pizza, Minestrone Soup
134,150.0,50.0,250.0,400.0,150.0, Vegan Peanut Butter Banana Smoothie," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked Samosas, Vegetable Biryani," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
135,300.0,50.0,120.0,250.0,150.0, Blueberry Banana Breakfast Bars, Baked Apple Chips - Approx, Cheese Stuffed Jalapenos," Vietnamese Spring Rolls - 250kcals per portion, 4 portions, nut-free, Vietnam

"," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
136,160.0,50.0,80.0,350.0,150.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Fruit Salad," Chicken Tortilla Soup - 350 calories
    - Total portions", Swiss Chard and Lentil Soup
137,320.0,50.0,80.0,150.0,150.0," Ricotta and berry-stuffed crepes (320 calories per portion, 2 portions, contains dairy, French origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini spinach and mushroom quiche, Spinach and mushroom omelet," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
138,250.0,50.0,200.0,150.0,100.0, Raspberry Chia Jam Toast," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Nachos with Salsa and Cheese, Ratatouille," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
139,250.0,50.0,250.0,350.0,150.0, Cucumber Sandwich," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Cheese Puffs - 250 kcals per portion, 2 portions, contains gluten, dairy (France)", Falafel Wrap, Spinach and Feta Stuffed Mushrooms
140,250.0,50.0,140.0,150.0,150.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Baked Apple Chips - Approx," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin", Tomato and Basil Bruschetta, Chickpea Salad
141,50.0,60.0,280.0,400.0,150.0, Vegan Breakfast Energy Balls, Cucumber and tomato salad," Mini Cheesecakes - 280 kcals per portion, 3 portions, contains dairy (USA)", Moroccan Chicken Tagine, Swiss Chard and Lentil Soup
142,300.0,50.0,90.0,350.0,100.0, Banana Pancakes," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)"," Spaghetti Squash Pad Thai (350 calories per portion, serves 4, contains nuts and shellfish, origin"," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
143,260.0,50.0,100.0,600.0,150.0," Cheese and vegetable frittata (260 calories per portion, 2 portions, contains dairy, Italian origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Stuffed Dates, Lentil Sloppy Joes, Ratatouille
144,300.0,50.0,100.0,300.0,159.0, Vegan Berry Protein Smoothie Bowl, Baked Apple Chips - Approx, Stuffed Mushrooms," Spinach and Mushroom Quesadilla - 300kcals per portion, 2 portions, contains dairy
", Quinoa Stuffed Mushrooms
145,300.0,60.0,80.0,350.0,100.0," Brazilian pão de queijo (cheese bread) with coffee (300kcals per portion, 2 portions, dairy allergies, origin", Fruit Salad - Approx, Tomato and cucumber salad, Vegan Eggplant Rollatini," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
146,300.0,50.0,300.0,350.0,150.0, Vegan Chocolate Chip Pancakes, Baked Apple Chips - Approx, Tortilla Española, Turkish Kofta Kebabs, Lentil Soup with Kale
147,300.0,50.0,180.0,280.0,150.0," Shakshuka - 300 calories per portion, 2 portions, no allergic warnings, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked Mozzarella Sticks," Quinoa Stuffed Bell Peppers - 280kcals per portion, 4 portions, no allergies
"," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
148,300.0,50.0,150.0,300.0,150.0, Omelette with Spinach and Feta," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Salad Skewers," Quinoa and Black Bean Salad - 300kcals per portion, 4 portions", Chickpea Salad
149,250.0,60.0,220.0,400.0,150.0, Tropical Green Smoothie, Fruit Salad - Approx, Stuffed Bell Peppers," Greek Pasta Salad - 400kcals per portion, 2 portions", Veggie Stir-Fry
150,300.0,50.0,300.0,350.0,150.0," Scrambled eggs with spinach and feta cheese (300kcals per portion, 2 portions, dairy allergies, origin", Baked Apple Chips - Approx, Roasted Vegetable Wrap, Turkish Spinach Borek," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
151,250.0,50.0,180.0,300.0,150.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chicken Salad Lettuce Wraps, Vegan Pad Thai, Lentil Soup
152,300.0,60.0,150.0,700.0,150.0, Blueberry Banana Breakfast Bars, Fruit Salad - Approx," Tabbouleh Salad - 150 kcals per portion, 4 portions, contains gluten (Lebanon)", Quiche Lorraine, Lentil Soup
153,200.0,50.0,180.0,400.0,150.0, Zucchini Bread, Baked Apple Chips - Approx, Mini quiche bites," Vegan BBQ Jackfruit Sandwich
Total calories per portion"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
154,250.0,50.0,200.0,550.0,150.0, Vegan Breakfast Strata," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Avocado toast," Vegan Mushroom Risotto Stuffed Acorn Squash
Total calories per portion"," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
155,300.0,50.0,180.0,400.0,150.0, Turkish Menemen," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baba Ganoush with Pita Chips, Chicken and vegetable stir-fry with brown rice," Ratatouille - 150 calories per portion, 6 portions, None, France
"
156,300.0,50.0,280.0,350.0,150.0," Scottish porridge with honey and berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips - Approx, Baked Tofu Nuggets," Grilled Chicken Caesar Salad - 350 calories per portion, 4 portions, contains dairy, Italian
"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
157,250.0,50.0,150.0,300.0,150.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Cauliflower Buffalo Bites, Vegan Chili," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
158,200.0,50.0,280.0,350.0,150.0, Vegetable Frittata," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Egg salad lettuce wraps, Mediterranean vegetable and feta quiche," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
159,250.0,60.0,150.0,350.0,150.0, Vegan Protein Pancakes, Fruit Salad - Approx, Greek-Style Feta and Olive Dip," Veggie Burger - 350kcals per portion, 2 portions, gluten-free, International
"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
160,300.0,50.0,180.0,300.0,150.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Blueberry Muffins, Sushi rolls with avocado and cucumber," Ratatouille - 150 calories per portion, 6 portions, None, France
"
161,300.0,50.0,180.0,400.0,150.0, Classic Peanut Butter and Jelly," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked Coconut Shrimp, Spaghetti aglio e olio, Swiss Chard and Lentil Soup
162,250.0,50.0,70.0,250.0,150.0, Yogurt Parfait," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Caprese Skewers, Caprese Salad, Chickpea Salad
163,320.0,60.0,280.0,400.0,80.0," Apple cinnamon quinoa pancakes (320 calories per portion, 2 portions, nut-free, American origin)
", Cucumber and tomato salad, Mediterranean Hummus Wrap," Italian Caprese Pizza (400 calories per portion, serves 2, contains gluten and dairy, origin"," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
164,300.0,60.0,220.0,350.0,150.0," Filipino champorado (chocolate rice porridge) - 300 calories per portion, 2 portions, contains gluten, origin", Fruit Salad - Approx," Chocolate Mousse - 220 kcals per portion, 2 portions, contains dairy (France)"," Falafel Wrap - 350kcals per portion, 2 portions"," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
165,200.0,50.0,100.0,200.0,150.0, Veggie Breakfast Wrap with Tofu Scramble," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Stuffed Mushrooms, Spicy Lentil Soup," Ratatouille - 150 calories per portion, 6 portions, None, France
"
166,300.0,60.0,180.0,350.0,150.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Fruit Salad - Approx, Stuffed grape leaves," Mexican Quinoa Stuffed Peppers (350 calories per portion, serves 4, contains legumes, origin"," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
167,300.0,60.0,220.0,300.0,150.0, Quinoa Porridge, Fruit Salad - Approx, Baked Mini Samosas with Mint Chutney, Tom Yum Soup with Shrimp, Lentil Soup with Kale
168,300.0,50.0,150.0,400.0,150.0," Poha (Indian flattened rice dish) - 300 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips - Approx, Mini cheese and vegetable calzones, Mexican Chicken Enchiladas, Minestrone Soup
169,250.0,60.0,200.0,400.0,150.0," Almond butter and banana smoothie (250kcals per portion, 1 portion, nut allergies)
", Cucumber and tomato salad, Chicken lettuce wraps with teriyaki sauce," Roasted Vegetable and Quinoa Bowl - 400 calories per portion, 4 portions, vegetarian, International
"," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
170,150.0,50.0,180.0,250.0,150.0, Scrambled Tofu, Baked Apple Chips - Approx, Sweet and Spicy Roasted Almonds," Greek Potato Salad - 250kcals per portion, 4 portions, no allergies, Origin", Lentil Soup
171,300.0,50.0,150.0,300.0,150.0, Apple Cinnamon Porridge, Baked Apple Chips - Approx, Zucchini chips," Lebanese Hummus with Pita Bread
Total calories per portion", Swiss Chard and Lentil Soup
172,300.0,50.0,250.0,300.0,150.0, Banana Oat Pancakes," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Sweet potato and black bean sliders," Quinoa Stuffed Bell Peppers
Total calories per portion", Chickpea Salad
173,300.0,60.0,150.0,250.0,150.0," Egyptian ful medames (fava bean dish) with olive oil and lemon (300kcals per portion, 2 portions, origin", Cucumber and tomato salad, Baked Sweet Potato Chips," Falafel Salad with Tahini Dressing (250 calories per portion, serves 4, contains gluten, origin"," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
174,250.0,60.0,80.0,500.0,150.0," Greek yogurt with honey and nuts - 250 calories per portion, 1 portion, may contain nuts, origin", Cucumber and tomato salad, Vegan Carrot Cake Energy Balls, Shrimp Pad Thai," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
175,300.0,50.0,200.0,350.0,150.0, Greek Yogurt with Berries and Granola," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegetable and Tofu Skewers, Ratatouille
176,300.0,50.0,200.0,320.0,80.0, Veggie Breakfast Scramble, Baked Apple Chips - Approx, Blueberry oat muffins," Spinach and Quinoa Salad - 320kcals per portion, 2 portions, gluten-free
"," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
177,300.0,50.0,120.0,400.0,150.0, Saffron Yogurt with Fruit," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini pizza rolls," Thai Curry Noodle Soup
Total calories per portion"," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
178,300.0,60.0,250.0,400.0,150.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Cucumber and tomato salad, Spinach and Mushroom Stuffed Phyllo Triangles," Israeli Shakshuka with Spinach - 400 calories per portion, 2 portions, contains dairy, Israeli
"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
179,200.0,60.0,220.0,250.0,150.0," Greek yogurt with honey and walnuts (200 calories per portion, 2 portions, contains dairy and nuts, Greek origin)
", Cucumber and tomato salad, Veggie Mediterranean Flatbread," Quinoa Lettuce Wraps - 250kcals per portion, 2 portions, no allergies
"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
180,300.0,60.0,100.0,450.0,150.0, Fruit Smoothie Bowl, Fruit Salad - Approx, Guacamole Deviled Eggs, Mexican Quinoa Bowl, Veggie Stir-Fry
181,200.0,50.0,200.0,400.0,120.0, Mediterranean Vegetable Omelette," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Stuffed Bell Peppers," Thai Red Curry with Shrimp - 400 calories per portion, 4 portions, contains dairy and shellfish, Thai
"," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
182,300.0,60.0,250.0,250.0,150.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Cucumber and tomato salad, Baked salmon cakes," Green Pea Soup - 250kcals per portion, 4 portions, no allergies, Origin"," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
183,200.0,60.0,250.0,350.0,100.0, Veggie Breakfast Wrap with Tofu Scramble, Fruit Salad - Approx, Chicken Skewers with Peanut Sauce," Vegan Teriyaki Tofu Stir-Fry
Total calories per portion"," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
184,250.0,50.0,180.0,450.0,150.0," Overnight oats with berries and almond milk (250 calories per portion, 2 portions, nut-free, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Tapioca Pudding - 180 kcals per portion, 3 portions, contains dairy (World)"," Eggplant Parmesan - 450 calories
    - Total portions", Butternut Squash Soup
185,300.0,50.0,120.0,350.0,150.0, Tomato Basil Avocado Toast," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Meatballs - 350kcals per portion, 2 portions, contains legumes
", Minestrone Soup
186,200.0,60.0,280.0,300.0,159.0, Spinach Tomato Feta Frittata, Cucumber and tomato salad, Baked Tofu Nuggets," Quinoa Tabbouleh Salad
Total calories per portion", Quinoa Stuffed Mushrooms
187,320.0,50.0,150.0,400.0,150.0," Egg and cheese breakfast roll-ups (320 calories per portion, 2 portions, contains dairy, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegan Banana Bread," Greek Spanakopita - 400 calories per portion, 2 portions, contains dairy, Greek
"," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
188,300.0,60.0,160.0,400.0,120.0, Pancakes with Maple Syrup, Cucumber and tomato salad, Roasted Eggplant Dip, Turkish Pide with Spinach and Feta," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
189,250.0,60.0,280.0,300.0,150.0, Mozzarella and Tomato Bruschetta, Cucumber and tomato salad, Mini chicken lettuce wraps, Mediterranean Quinoa Salad, Ratatouille
190,250.0,50.0,250.0,380.0,100.0," Tofu scramble with vegetables (250kcals per portion, 2 portions, soy allergies, origin", Baked Apple Chips - Approx, Pork Satay with Peanut Sauce," Quinoa Stuffed Bell Peppers with Spinach and Cheese - 380kcals per portion, 2 portions, contains dairy, gluten
"," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
191,300.0,50.0,90.0,450.0,150.0," Strawberry banana overnight oats (300 calories per portion, 2 portions, nut-free, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and feta stuffed chicken breast," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
192,300.0,50.0,100.0,200.0,150.0," Breakfast bruschetta - 300 calories per portion, 2 portions, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Tuna Salad Stuffed Tomatoes, Ratatouille," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
193,250.0,60.0,110.0,250.0,150.0, Vegan Breakfast Enchiladas, Fruit Salad - Approx," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)"," Greek Chickpea Salad (250 calories per portion, serves 4, contains legumes, origin"," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
194,200.0,50.0,140.0,360.0,150.0, Overnight Chia Pudding," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Veggie Sushi Bowl - 360kcals per portion, 2 portions, contains soy, gluten (Japan)
", Swiss Chard and Lentil Soup
195,200.0,60.0,200.0,400.0,150.0, Oatmeal with Berries, Fruit Salad - Approx, Chicken lettuce wraps, Thai vegetable and tofu red curry, Swiss Chard and Lentil Soup
196,300.0,60.0,150.0,300.0,119.0, Veggie Bagel Sandwich, Cucumber and tomato salad, Watermelon and feta skewers, Lentil Meatballs, Vegan Gazpacho
197,250.0,50.0,150.0,500.0,100.0, Sourdough Toast with Almond Butter," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Roasted Garlic and Tomato Crostini, Veggie Soba Noodle Stir-Fry," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
198,100.0,50.0,180.0,300.0,120.0, Vegan Breakfast Steamed Buns," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Grilled Halloumi Skewers, Turkish Lamb Kofta, Cucumber and Tomato Salad
199,200.0,50.0,120.0,400.0,120.0, Banana Pancakes," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", No-Bake Energy Bars," Israeli Shakshuka with Feta - 400 calories per portion, 2 portions, contains dairy, Israeli
"," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
200,250.0,50.0,250.0,350.0,150.0, Vegan Banana Bread, Baked Apple Chips - Approx, Mini whole wheat pita pizza," Mushroom and Spinach Quesadilla - 350kcals per portion, 2 portions, nut-free, International
"," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
201,300.0,60.0,150.0,450.0,150.0, Banana Nut Smoothie Bowl, Fruit Salad - Approx, Edamame Salad," Vegan Lasagna
Total calories per portion"," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
202,280.0,60.0,140.0,300.0,150.0," Oatmeal with apples and cinnamon (280 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad - Approx," Cauliflower Buffalo Wings - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegetable stir-fry with tofu, Greek Salad
203,150.0,60.0,80.0,350.0,80.0, Fruit Salad, Cucumber and tomato salad, Gazpacho," Mexican Quinoa Bowl - 350kcals per portion, 3 portions, gluten-free, Mexico
"," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
204,300.0,50.0,200.0,300.0,150.0, Veggie Bagel Sandwich, Baked Apple Chips - Approx, Black Bean Quesadillas, Mediterranean Quinoa Salad, Lentil Soup with Kale
205,300.0,50.0,160.0,300.0,100.0," Avocado toast - 300 calories per portion, 2 portions, may contain gluten, origin", Baked Apple Chips - Approx, Roasted Sweet Potato Slices," Chinese Mapo Tofu - 300 calories per portion, 4 portions, vegetarian, Chinese
"," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
206,150.0,60.0,80.0,380.0,150.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Cucumber and tomato salad," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin"," Hummus and Veggie Sandwich - 380kcals per portion, 1 portion, contains gluten
"," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
207,250.0,60.0,180.0,400.0,150.0," Greek yogurt with honey and nuts - 250 calories per portion, 1 portion, may contain nuts, origin", Fruit Salad - Approx, Vegetable sushi rolls," Portobello Mushroom Burger - 400 calories
    - Total portions"," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
208,250.0,50.0,190.0,400.0,150.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Baked Apple Chips - Approx, Black Bean Dip with Tortilla Chips," Greek Pasta Salad - 400kcals per portion, 2 portions", Caprese Salad
