,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
112,300.0,180.0,250.0,220.0,200.0, Vegan French Toast, Pita Bread with Hummus, Guacamole with Tortilla Chips," Spinach and Feta Stuffed Peppers - 220kcals per portion, 4 portions, contains dairy, Origin"," Baked Falafel - 200 calories/portion, 4 portions, Origin"
113,250.0,180.0,100.0,500.0,100.0, Overnight Oats, Ratatouille Bruschetta, Grilled Halloumi Skewers, Caprese Pasta," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
114,150.0,240.0,220.0,250.0,150.0, Chia Pudding, Spinach and Feta Puffs, Caramelized Onion Tart, Veggie Sushi Rolls, Caprese Salad
115,250.0,150.0,80.0,350.0,100.0, Vegan Breakfast Strata, Mixed Berry Smoothie, Cucumber Bites, Greek vegetable and feta burgers," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
116,200.0,300.0,200.0,550.0,200.0, Blueberry Almond Baked Oatmeal, Guacamole with Tortilla Chips, Fruit and Yogurt Parfait, Mexican Rice Bowl," Miso Soup - 200 calories/portion, 2 portions, Origin"
117,300.0,220.0,250.0,450.0,120.0, Vegan Berry Protein Smoothie Bowl, Frittata, Sweet Potato Fries, Greek Giant Beans," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
118,300.0,170.0,180.0,400.0,160.0, Vegetable Upma, Chocolate Chia Pudding, Baked Mozzarella Sticks, Argentinian empanadas," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
119,150.0,400.0,140.0,300.0,180.0, Fruit Smoothie, Breakfast Burrito Bowl, Greek Yogurt Bark, Spinach and mushroom stuffed bell peppers," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
120,300.0,350.0,280.0,250.0,150.0, Vegan Protein Smoothie, Veggie Burger with Avocado, Veggie Pita Pockets, Roasted vegetable and hummus wrap, Caprese Salad
121,250.0,250.0,200.0,240.0,200.0, Buckwheat Porridge, Baked Falafel, Egg Salad Lettuce Wraps," Lentil Soup - 240kcals per portion, 4 portions, contains legumes
"," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
122,200.0,100.0,120.0,300.0,180.0, Roasted Vegetable Breakfast Tacos, Som Tam (Papaya Salad), Vegan Energy Balls," Spaghetti Squash Pad Thai - 300kcals per portion, 2 portions, no allergies
"," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
123,250.0,200.0,200.0,250.0,150.0, Vegan Breakfast Sausage, Antipasto Skewers, Fruit and Yogurt Parfait," Lentil Soup - 250kcals per portion, 6 portions, no allergies, Origin", Caprese Salad
124,200.0,100.0,250.0,250.0,180.0, Vegan Pumpkin Pancakes, Caprese Skewers, Mixed Berry Smoothie, Vegetarian sushi rolls, Ratatouille
125,300.0,150.0,130.0,420.0,150.0, Banana Nut Smoothie Bowl, Mini Vegetable Frittatas, Mini Vegetable Quesadillas," Veggie Shepard's Pie - 420kcals per portion, 2 portions, contains gluten
"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
126,300.0,200.0,120.0,350.0,200.0, Vegan Chocolate Chip Pancakes, Caprese Toast, Tomato Mozzarella Skewers," Vegetable Pad Thai - 350kcals per portion, 3 portions, no allergies, Origin"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
127,250.0,250.0,200.0,280.0,180.0, Smoothie Bowl, Spinach and Ricotta Rolls, Avocado Toast," Quinoa and Roasted Vegetable Stuffed Peppers - 280kcals per portion, 4 portions, no allergies
"," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
128,300.0,220.0,90.0,200.0,200.0, Mushroom and Tomato Omelette, Sweet Potato Toast, Greek Feta and Olive Skewers, Minestrone soup," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
129,300.0,200.0,100.0,300.0,200.0, Greek Yogurt with Berries and Granola, Almond Butter and Banana Toast, Caprese Skewers, Greek briam-stuffed zucchini," Baked Falafel - 200 calories/portion, 4 portions, Origin"
130,200.0,120.0,180.0,350.0,180.0, Vegan Breakfast Tacos, Banana Smoothie, Guacamole and Salsa with Tortilla Chips, Roasted sweet potato and black bean burritos," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
131,250.0,90.0,120.0,350.0,200.0, Quinoa Porridge, Vegetarian Spring Rolls, Cucumber Avocado Rolls, Vegetable Bolognese with spaghetti," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
132,250.0,90.0,90.0,300.0,150.0, Yogurt Parfait, Fruit Salad, Greek Feta and Olive Skewers, Chickpea Salad," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
133,300.0,220.0,150.0,400.0,200.0, Overnight Apple Pie Chia Pudding, Salsa with Tortilla Chips, Black Bean and Corn Salsa," Eggplant Parmesan - 400kcals per portion, 3 portions, contains dairy, Origin"," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
134,300.0,200.0,80.0,200.0,200.0, Banana Nut Smoothie Bowl, Granola Bar, Baked Kale Chips, Greek roasted potatoes," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
135,300.0,180.0,190.0,250.0,200.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Ratatouille Bruschetta, Mini Falafel Bites, Lentil Soup," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
136,300.0,80.0,250.0,300.0,200.0, Veggie Breakfast Burrito Bowl, Avocado Deviled Eggs, Quinoa Stuffed Bell Peppers, Mexican vegetable quesadillas," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
137,250.0,120.0,200.0,200.0,200.0, Vegan Breakfast Enchiladas, Vegetable Samosas, Baked Falafel, Vegetable and lentil samosas," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
138,200.0,100.0,200.0,800.0,200.0, Greek Yogurt Pancakes, Fruit Salad, Nachos with Salsa and Cheese, Vegetarian Philly Cheesesteak," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
139,350.0,150.0,130.0,350.0,180.0, Cranberry Orange Muffins, Green Smoothie, Mini Vegetable Quesadillas, Vegetable Stir-Fry," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
140,250.0,260.0,200.0,280.0,200.0, Vegan Breakfast Sushi, Quinoa Breakfast Bowl, Stuffed Bell Peppers," Quinoa Stuffed Tomatoes - 280kcals per portion, 2 portions, gluten-free
"," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
141,300.0,250.0,180.0,300.0,200.0, Tofu Scramble Breakfast Burrito, Greek Saganaki, Apple with Peanut Butter," Greek Butterbean Soup - 300kcals per portion, 4 portions, no allergies, Origin"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
142,300.0,120.0,80.0,350.0,200.0, Tofu Scramble Breakfast Burrito, Cinnamon Sugar Pretzels, Veggie Spring Rolls," Falafel Salad - 350kcals per portion, 2 portions, contains gluten, legumes (Middle East)
"," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
143,250.0,250.0,180.0,350.0,200.0, Vegan Breakfast Sushi, Watermelon and Feta Salad, Thai Fresh Spring Rolls, Vegetable Stir-Fry," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
144,200.0,350.0,220.0,390.0,200.0, Veggie Breakfast Fritters, Veggie Burger with Avocado, Roasted Red Pepper and Feta Crostini," Tomato and Mozzarella Panini - 390kcals per portion, 1 portion, contains gluten, dairy (Italy)
"," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
145,250.0,250.0,150.0,300.0,200.0, Vegan Breakfast Sushi, Spinach and Feta Pita Pockets, Baked Sweet Potato Wedges," Lentil and Sweet Potato Curry - 300kcals per portion, 4 portions, no allergies, Origin"," Roasted Vegetable Frittata - 200 calories/portion, 4 portions, Origin"
146,350.0,200.0,150.0,550.0,210.0, Banana Nut Muffins, Roasted Butternut Squash and Sweet Potato Fries, Vegetable Frittata, Roasted Vegetable Wrap," Greek Briam - 210kcals per portion, 4 portions
"
147,300.0,200.0,240.0,220.0,200.0, Vegetable Frittata, Baked Spinach and Cheese Dip, Stuffed Bell Peppers with Quinoa, Greek lemon rice soup (Avgolemono)," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
148,300.0,200.0,190.0,700.0,200.0, Veggie Breakfast Quesadilla, Caprese Salad Skewers, Mini Falafel Bites, Spinach Lasagna," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
149,200.0,200.0,120.0,400.0,160.0, Tomato Basil Tofu Scramble, Tomato and Mozzarella Skewers, Cheese Stuffed Jalapenos," Caprese Stuffed Portobello Mushrooms - 400kcals per portion, 2 portions, contains dairy
"," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
150,300.0,300.0,250.0,380.0,200.0, Quinoa Breakfast Bowl, Stuffed Tomatoes with Quinoa and Feta, Mini Pizzas," Vegetable Enchiladas - 380kcals per portion, 3 portions, contains dairy, Origin"," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
151,200.0,250.0,150.0,350.0,200.0, Mediterranean Vegetable Omelette, Veggie Stuffed Mushrooms, Cucumber and Cream Cheese Sandwiches, Ratatouille tart," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
152,200.0,300.0,80.0,450.0,200.0, Spinach and Feta Stuffed Portobello Mushrooms, Lemon Poppy Seed Muffins, Vegetable Soup, Mexican Quinoa Bowl," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
153,350.0,200.0,180.0,350.0,200.0, Lemon Poppy Seed Pancakes, Pumpkin Pie Smoothie, Oatmeal Raisin Cookies," Tomato Basil Pasta - 350kcals per portion, 2 portions, no allergies, Origin", Greek Salad
154,250.0,200.0,150.0,500.0,180.0, Vegan Breakfast BLT Sandwich, Lentil Soup, Lentil Soup, Mediterranean Stuffed Peppers," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
155,200.0,100.0,180.0,400.0,200.0, Greek Yogurt Pancakes, Tomato Basil Bruschetta, Cranberry Orange Muffins, Quinoa Salad," Miso Soup - 200 calories/portion, 2 portions, Origin"
156,200.0,170.0,190.0,400.0,150.0, Veggie Breakfast Wrap with Tofu Scramble, Chocolate Chia Pudding, Greek Yogurt with Honey and Nuts," Mediterranean Flatbread Pizza - 400kcals per portion, 2 portions, contains dairy, Origin", Caprese Salad
157,300.0,230.0,180.0,350.0,200.0, Mediterranean Chickpea Scramble, Black Bean Salad, Greek Olive Breadsticks, Eggplant Roll-Ups, Greek Salad
158,250.0,160.0,240.0,200.0,150.0, Banana Bread, Apple Slices with Peanut Butter, Veggie Couscous Salad, Vegetable and lentil samosas," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
159,250.0,150.0,240.0,550.0,120.0, Mozzarella and Tomato Bruschetta, Raspberry Chia Smoothie, Stuffed Bell Peppers with Quinoa, Mushroom Stroganoff," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
160,300.0,200.0,200.0,360.0,80.0, Chocolate Chia Protein Pudding, Oatmeal with Berries, Veggie Sausage and Pepper Skewers," Veggie Sushi Bowl - 360kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
161,250.0,200.0,150.0,400.0,200.0, Vegan Breakfast Quesadillas, Sweet Potato Fritters, Bruschetta," Tomato and Mozzarella Panini - 400kcals per portion, 2 portions, contains dairy
"," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
162,250.0,200.0,40.0,450.0,200.0, Vegan Breakfast Strata, Baked Kale Chips, Cucumber Roll-Ups," Greek Gyro Wrap - 450kcals per portion, 1 portion, contains gluten, dairy (Greece)
"," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
163,300.0,150.0,180.0,280.0,180.0, Veggie Bagel Sandwich, Stuffed Mushrooms, Blueberry Muffins," Lentil Tacos - 280kcals per portion, 4 portions, no allergies, Origin"," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
164,200.0,170.0,150.0,150.0,200.0, Quinoa Veggie Breakfast Skillet, Banana Chia Pudding, Greek Salad Skewers, Spinach and mushroom frittata, Greek Salad
165,250.0,150.0,150.0,400.0,200.0, Vegan Chocolate Banana Smoothie, Chocolate Covered Strawberries, Greek Yogurt Parfait," Tomato and Mozzarella Salad - 400kcals per portion, 2 portions, contains dairy, Origin"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
166,250.0,180.0,280.0,350.0,200.0, Yogurt Parfait, Ratatouille Bruschetta, Veggie Sausage Rolls," Ratatouille Quiche - 350kcals per portion, 3 portions, contains dairy, Origin"," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
167,250.0,180.0,150.0,350.0,200.0, Vegan Sausage and Biscuits, Ratatouille Bruschetta, Veggie Sushi Rolls," Spinach and Mushroom Frittata - 350kcals per portion, 2 portions, contains dairy
"," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
168,300.0,200.0,40.0,500.0,150.0, Vegetable Upma, Egg Salad Lettuce Wraps, Cucumber Roll-Ups, Caprese Pasta," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
169,250.0,250.0,100.0,300.0,200.0, Middle Eastern Shakshuka, Greek Yogurt and Granola Parfait, Grilled Vegetable Skewers, Vegetable stir-fry with tofu," Lentil Soup - 200 calories/portion, 6 portions, Origin"
170,200.0,180.0,200.0,400.0,200.0, Avocado Toast, Falafel, Bruschetta with Mozzarella and Basil," Tomato and Mozzarella Panini - 400kcals per portion, 2 portions, contains dairy
", Stuffed Zucchini Boats
171,350.0,100.0,100.0,300.0,200.0, Banana Walnut Bread, Guacamole Stuffed Cherry Tomatoes, Cinnamon Sugar Popcorn," Lentil Sloppy Joes - 300kcals per portion, 4 portions, no allergies
"," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
172,250.0,160.0,150.0,250.0,200.0, Middle Eastern Shakshuka, Quinoa Stuffed Mushrooms, Mini Quiche," Ratatouille - 250kcals per portion, 4 portions, no allergies, Origin"," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
173,250.0,200.0,100.0,500.0,180.0, Mozzarella and Tomato Bruschetta, Caprese Salad Skewers, Tzatziki with Pita Bread, Mushroom and Pea Risotto," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
174,300.0,300.0,250.0,300.0,200.0, Greek Yogurt Parfait, Vegetable Pad Thai, Quinoa Stuffed Bell Peppers, Quinoa Stuffed Tomatoes," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
175,250.0,160.0,200.0,500.0,200.0, Overnight Oats, Roasted Chickpeas, Spinach Dip, Vegetarian Taco Salad," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
176,300.0,180.0,160.0,550.0,200.0, Vegan French Toast, Tomato and Mozzarella Skewers, Roasted Eggplant Dip, Veggie Gyro," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
177,300.0,200.0,150.0,200.0,200.0, Chocolate Chia Protein Pudding, Tomato Basil Soup, Caprese Salad Skewers, Greek dolmas (stuffed grape leaves)," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
178,300.0,200.0,150.0,850.0,200.0, Veggie Bagel Sandwich, Cinnamon Raisin Oatmeal, Caprese Salad Skewers, Vegetable Biryani," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
179,300.0,300.0,200.0,250.0,180.0, Vegan Berry Protein Smoothie Bowl, Cinnamon Sugar Donuts, Ratatouille," Greek Potato Salad - 250kcals per portion, 4 portions, no allergies, Origin"," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
180,350.0,350.0,250.0,800.0,150.0, Greek Yogurt with Fig Compote, Blueberry Scones, Thai Peanut Noodle Salad, Spanakopita, Caprese Salad
181,350.0,300.0,150.0,600.0,200.0, Cranberry Orange Muffins, Banana and Spinach Smoothie, Roasted Brussels Sprouts, Margherita Pizza," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
182,300.0,100.0,180.0,300.0,200.0, Greek Yogurt with Honey and Pistachios, Cucumber Sandwiches, Guacamole and Salsa with Tortilla Chips, Mexican vegetable quesadillas," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
183,250.0,300.0,140.0,380.0,200.0, Tropical Green Smoothie, Lemon Poppy Seed Muffins, Roasted Red Pepper Dip with Pita Chips," Greek Spinach Pie (Spanakopita) - 380kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
184,250.0,150.0,160.0,360.0,200.0, Vegan Protein Pancakes, Green Smoothie, Quinoa Stuffed Tomatoes," Veggie Fajitas - 360kcals per portion, 2 portions, contains gluten
"," Miso Soup - 200 calories/portion, 2 portions, Origin"
185,350.0,300.0,90.0,280.0,200.0, Huevos Rancheros, Apple Cinnamon Muffins, Zucchini Pizza Bites," Spanakopita - 280kcals per portion, 4 portions, contains dairy, Origin"," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
186,200.0,180.0,160.0,200.0,150.0, Quinoa Breakfast Burrito, Avocado Toast, Tomato and Mozzarella Skewers," Quinoa Salad - 200kcals per portion, 4 portions, no allergies
", Caprese Salad
187,200.0,250.0,120.0,410.0,200.0, Spinach and Mushroom Breakfast Tacos, Tomato Bruschetta, Cucumber Avocado Rolls," Greek Style Orzo with Roasted Vegetables - 410kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
188,350.0,240.0,200.0,600.0,180.0, Zucchini and Parmesan Muffins, Pesto Tomato Tart, Egg Salad Lettuce Wraps, Mushroom Risotto, Ratatouille
189,200.0,120.0,190.0,350.0,200.0, Mediterranean Vegetable Omelette, Fruit Salsa with Cinnamon Chips, Cucumber and Avocado Gazpacho, Vegetable and Tofu Skewers," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
190,250.0,200.0,280.0,450.0,200.0, Vegan Chocolate Banana Smoothie, Tofu and Vegetable Stir-Fry, Greek Spinach Pie," Greek Gyro Wrap - 450kcals per portion, 1 portion, contains gluten, dairy (Greece)
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
191,200.0,250.0,200.0,200.0,200.0, Mini Vegetable Quiche, Vegetable Couscous Salad, Sweet Potato Fries, Greek Salad," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
192,300.0,300.0,180.0,200.0,200.0, Overnight Apple Pie Chia Pudding, Overnight Oats with Apples and Cinnamon, Sweet and Spicy Roasted Almonds, Vegetable and lentil samosas," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
193,200.0,200.0,180.0,300.0,200.0, Veggie Breakfast Wrap with Tofu Scramble, Greek Salad, Roasted Cauliflower Bites, Caprese Sandwich," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
194,200.0,250.0,300.0,180.0,200.0, Banana Pancakes, Watermelon and Feta Salad, Veggie Quesadilla, Greek pumpkin and feta salad," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
195,300.0,100.0,200.0,700.0,200.0, Chia Seed Smoothie, Greek Salad Skewers, Banana Bread, Spinach and Ricotta Calzone," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
196,350.0,300.0,200.0,400.0,200.0, Lemon Poppy Seed Pancakes, Veggie Breakfast Casserole, Quinoa Salad," Greek Pita Pockets - 400kcals per portion, 1 portion, contains gluten, dairy (Greece)
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
197,300.0,300.0,80.0,1000.0,200.0, Vegan Blueberry Muffins, Peanut Butter and Jelly Rice Cakes, Roasted Cauliflower Bites, Eggplant Parmesan," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
198,200.0,150.0,150.0,250.0,200.0, Quinoa Breakfast Skillet, Baked Sweet Potato Wedges, Baked Parmesan Zucchini Fries, Lentil Soup," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
199,300.0,160.0,80.0,500.0,200.0, Greek Yogurt with Honey and Pistachios, Greek Yogurt with Berries, Zucchini Chips, Caprese Pasta," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
200,300.0,120.0,80.0,350.0,200.0, Vegan French Toast, Vegetable Samosas, Greek Salad Skewers, Chickpea salad wrap," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
201,300.0,120.0,80.0,360.0,200.0, Vegan Cranberry Orange Muffins, Granola Bar, Stuffed Mini Peppers," Veggie Sushi Bowl - 360kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
202,350.0,150.0,200.0,200.0,150.0, Maple Pecan Granola with Yogurt, Rice Cake with Peanut Butter, Baked Falafel, Vegetable and lentil samosas, Caprese Salad
203,300.0,300.0,200.0,400.0,200.0, Overnight Cherry Almond Oats, Apple and Cinnamon Overnight Oats, Veggie Sausage and Pepper Skewers," Mushroom Risotto - 400kcals per portion, 2 portions, contains dairy, Origin"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
204,350.0,150.0,100.0,350.0,200.0, Banana Chia Pancakes, Greek Yogurt with Berries, Grilled Halloumi Skewers," Quinoa and Black Bean Salad - 350kcals per portion, 3 portions, no allergies
", Stuffed Zucchini Boats
205,300.0,120.0,280.0,370.0,200.0, Greek Yogurt Parfait, Carrot Sticks with Hummus, Vegan Nachos," Ratatouille Couscous - 370kcals per portion, 2 portions, contains gluten
"," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
206,250.0,200.0,100.0,300.0,200.0, Vegan Banana Bread, Almond Butter and Banana Toast, Guacamole Deviled Eggs, Quinoa Tabbouleh," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
207,300.0,150.0,100.0,400.0,200.0, Mexican Quinoa Breakfast Bowl, Baked Sweet Potato Wedges, Baked Buffalo Cauliflower Bites," Chickpea Curry - 400kcals per portion, 2 portions, contains legumes (India)
"," Roasted Vegetable Frittata - 200 calories/portion, 4 portions, Origin"
208,300.0,200.0,150.0,380.0,200.0, Chocolate Peanut Butter Overnight Oats, Lentil Salad with Roasted Vegetables, Baked Parmesan Zucchini Fries," Quinoa Stuffed Bell Peppers with Spinach and Cheese - 380kcals per portion, 2 portions, contains dairy, gluten
"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
209,250.0,250.0,200.0,410.0,200.0, Mozzarella and Tomato Bruschetta, Pumpkin Muffins, Fruit Kabobs with Chocolate Sauce," Greek Style Orzo with Roasted Vegetables - 410kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
210,350.0,180.0,180.0,450.0,200.0, Maple Pecan Granola with Yogurt, Ratatouille Bruschetta, Baked Teriyaki Tofu Skewers, Spinach and Feta Tart, Greek Salad
211,250.0,150.0,220.0,380.0,200.0, Cheesy Spinach Pita Pocket, Pumpkin Energy Balls, Cheese and Spinach Triangles," Avocado and Chickpea Salad - 380kcals per portion, 2 portions, contains legumes
"," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
212,250.0,250.0,220.0,350.0,200.0, Vegan Breakfast Quesadillas, Veggie Samosas, Veggie-Stuffed Pita Pockets, Greek moussaka," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
213,350.0,200.0,150.0,180.0,200.0, Banana Nut Muffins, Vegetarian Sausage Rolls, Caprese Salad Skewers, Greek pumpkin and feta salad," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
214,300.0,350.0,160.0,150.0,200.0, Veggie Bagel Sandwich, Veggie Bagel Sandwich, Portobello Mushroom Pizza Bites, Spinach and feta stuffed mushrooms," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
215,250.0,150.0,120.0,240.0,200.0, Vegan Breakfast Strata, Watermelon and Feta Skewers, Pita Chips with Homemade Salsa," Quinoa Tabbouleh - 240kcals per portion, 2 portions, gluten-free (Middle East)
"," Lentil Soup - 200 calories/portion, 6 portions, Origin"
216,200.0,180.0,210.0,370.0,150.0, Peanut Butter and Banana Smoothie, Zucchini Bread, Tomato and Mozzarella Bruschetta," Lentil and Rice Burritos - 370kcals per portion, 2 portions, contains legumes, gluten (Mexico)
"," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
217,300.0,200.0,150.0,550.0,200.0, Mediterranean Chickpea Scramble, Cheesy Broccoli Bites, Veggie Chips, Thai Vegetable Curry," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
218,300.0,200.0,280.0,180.0,150.0, Chia Seed Smoothie, Almond Butter and Banana Toast, Veggie Pita Pockets," Greek Salad - 180kcals per portion, 4 portions, no allergies, Origin"," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
219,250.0,200.0,210.0,250.0,200.0, Vegetable Scramble, Yogurt Bark, Veggie Pizza Bagels," Lentil Soup - 250kcals per portion, 6 portions, no allergies, Origin"," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
220,350.0,300.0,200.0,550.0,200.0, Coconut Chia Pudding, Blueberry Muffins, Hummus and Veggie Wrap, Roasted Vegetable Wrap," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
221,250.0,300.0,180.0,200.0,180.0, Veggie Omelette, Oatmeal Raisin Energy Balls, Guacamole and Salsa with Tortilla Chips, Greek Salad, Ratatouille
222,300.0,160.0,200.0,300.0,200.0, Vegan Blueberry Muffins, Greek Yogurt with Berries, Mini Bagel Pizzas," Lentil Dal - 300kcals per portion, 4 portions, no allergies, Origin"," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
223,350.0,300.0,200.0,150.0,180.0, Apple Cinnamon Muffins, Lentil Soup with Crusty Bread, Pumpkin Bread," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
224,300.0,250.0,220.0,450.0,200.0, Chocolate Chia Protein Pudding, Chocolate Banana Smoothie, Sesame Ginger Edamame, Moroccan Couscous," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
225,350.0,250.0,120.0,250.0,200.0, Chocolate Chip Muffins, Veggie Burger Sliders, Greek Yogurt with Berries, Vegetable and tofu pad Thai, Stuffed Zucchini Boats
226,300.0,160.0,200.0,380.0,200.0, Cheesy Grits, Apple Chips, Greek Yogurt with Mango and Pistachios," Hummus and Veggie Sandwich - 380kcals per portion, 1 portion, contains gluten
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
227,200.0,250.0,90.0,220.0,200.0, Mexican Black Bean Breakfast Wrap, Veggie Stuffed Mushrooms, Vegan Energy Balls," Spinach and Feta Stuffed Peppers - 220kcals per portion, 4 portions, contains dairy, Origin"," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
