,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
108,300.0,250.0,180.0,150.0,350.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Vegetable Quesadilla with Salsa, Quinoa Salad with Chickpeas, Spinach and mushroom frittata," Chickpea Salad Sandwich - 350 calories per portion, 2 portions, may contain gluten"
109,250.0,250.0,280.0,150.0,300.0," Smoothie bowl - 250 calories per portion, 1 portion, may contain nuts, origin", Chocolate Banana Smoothie," Mujadara - 280 kcals per portion, 3 portions, contains gluten (Lebanon)", Grilled Chicken Salad," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
110,450.0,250.0,180.0,150.0,289.0," French croissant with ham and cheese (450kcals per portion, 1 portion, pork allergies, origin", Vegan Berry Crumble, Veggie spring rolls with peanut dipping sauce," Potato Latkes - 150 calories
   - Total portions", Chickpea and Spinach Stew
111,300.0,200.0,210.0,150.0,300.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Chickpea Salad, Veggie Pizza Bagels, Spinach and feta stuffed bell peppers," Grilled Salmon with Dill Sauce - 300 calories per portion, 4 portions, no allergic warnings, Origin"
112,250.0,150.0,220.0,150.0,200.0, Overnight Chia Oats, Almond Butter Banana Bites - Approx, Strawberry Banana Smoothie, Spinach and feta stuffed mushrooms, Spicy Black Bean Soup
113,250.0,200.0,120.0,150.0,260.0," Peach and almond smoothie - 250 calories per portion, 1 portion, may contain nuts, origin", Banana bread, Caprese Salad Skewers," Greek Salad - 150 calories
   - Total portions", Mexican Stuffed Zucchini
114,400.0,200.0,140.0,150.0,350.0," Savory oatmeal with bacon and eggs (400 calories per portion, 2 portions, contains eggs, American origin)
", Granola Parfait - Approx, Tomato Bruschetta," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Mexican Tortilla Soup - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
115,200.0,400.0,80.0,150.0,350.0, Apple Cinnamon Porridge, Bagel with Cream Cheese and Smoked Salmon - Approx, Veggie sticks with hummus, Greek Tzatziki Dip with Pita," Lentil Walnut Veggie Burger - 350 calories per portion, 4 portions, Nuts, United States
"
116,350.0,350.0,120.0,150.0,330.0, Vegan Breakfast Burrito Bowl, Veggie Wrap with Avocado and Spinach, Greek yogurt with mixed nuts and honey, Spinach and mushroom omelet," Lentil and Vegetable Curry - 330kcals per portion, 4 portions, contains legumes
"
117,400.0,100.0,100.0,150.0,300.0," Quinoa porridge with coconut milk - 400 calories per portion, 2 portions, no allergic warnings, origin", Fresh Fruit Salad," Deviled Eggs - 100 kcals per portion, 4 portions, contains egg (USA)", Tomato Basil Soup, Veggie Chili
118,320.0,200.0,300.0,150.0,350.0," Ricotta and berry-stuffed crepes (320 calories per portion, 2 portions, contains dairy, French origin)
", Roasted Butternut Squash and Sweet Potato Fries, Chicken Satay with Peanut Sauce, Veggie Spring Rolls," Vegetarian chili with brown rice - 350 kcals per portion, 5 portions, vegetarian, gluten-free
"
119,300.0,250.0,300.0,150.0,300.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin," Porridge with Mixed Berries - 250kcals per portion, 1 portion
    Origin", Roasted Vegetable Pizza," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Vegan Baked Falafel - 300 calories per portion, 3 portions, may contain gluten"
120,400.0,250.0,180.0,120.0,350.0," Turkish sesame bagel with cream cheese and olives (400kcals per portion, 1 portion, dairy allergies, origin"," Vegetable and Cheese Quesadilla - 250kcals per portion, 1 portion
    Origin", Mini Lemon Bars," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Eggplant Parmesan
121,450.0,160.0,200.0,150.0,300.0," Breakfast quesadilla with eggs, cheese, and vegetables (450kcals per portion, 2 portions)
", Roasted Chickpeas, Greek Yogurt with Mango and Pistachios, Spinach and feta stuffed mushrooms," Vegan Baked Falafel - 300 calories per portion, 3 portions, may contain gluten"
122,400.0,200.0,120.0,100.0,300.0, Turkish Borek, Cauliflower Buffalo Wings," Fruit Smoothie - 120 kcals per portion, 2 portions, gluten-free (USA)", Israeli salad, Mexican Quinoa Salad
123,400.0,220.0,180.0,150.0,250.0, Quinoa Breakfast Bowl, Baked Sweet Potato Chips, Veggie Pancakes with Yogurt Dip," Greek Salad - 150 calories
   - Total portions", Caprese Salad
124,350.0,350.0,120.0,150.0,300.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Mushroom and Swiss Cheese Quiche, Spinach Balls, Lentil and vegetable soup, Ratatouille Tart
125,400.0,250.0,200.0,150.0,320.0," Breakfast quesadilla - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Pita Bread with Hummus - Approx, Sweet Potato Fries," Lentil Soup - 150 calories
   - Total portions", Sweet and Sour Tofu
126,350.0,90.0,70.0,100.0,300.0," Indian masala dosa with chutney and sambar (350kcals per portion, 2 portions, origin", Fruit Salad, Stuffed Cherry Tomatoes, Israeli salad," Lentil Samosas - 300 calories per portion, 4 portions, None, India
"
127,450.0,300.0,280.0,150.0,350.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Vegan Breakfast Wraps, Mini chicken lettuce wraps," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Vegan Pad See Ew
128,550.0,200.0,80.0,150.0,340.0, Vegan Breakfast Chili, Vegan Breakfast Cookies, Mini stuffed bell peppers with cream cheese, Grilled Chicken Salad," Caprese Couscous Salad - 340kcals per portion, 4 portions, contains dairy (Italy)
"
129,250.0,100.0,120.0,150.0,300.0, Overnight Chia Pudding, Baked Apple Chips, Greek Yogurt Parfait," Greek Salad - 150 calories
   - Total portions"," Greek-style roasted vegetables with feta – 300 calories per portion, 4 portions, contains dairy (origin"
130,200.0,80.0,210.0,150.0,350.0," Vegetable omelette - 200 calories per portion, 2 portions, no allergic warnings, origin", Energy Balls, Veggie Pizza Bagels, Lentil Soup, Veggie Tacos
131,350.0,250.0,200.0,150.0,350.0," Veggie-packed breakfast casserole (350 calories per portion, 2 portions, nut-free, American origin)
", Veggie Sushi Rolls, Baked Falafel," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Vegan Curry with Rice
132,300.0,300.0,200.0,150.0,200.0, Chia Seed Pudding Parfait, Mini Meatballs with Dipping Sauce - Approx, Veggie Sausage and Pepper Skewers," Vegetable Stir-Fry - 150kcals per portion, 3 portions"," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
133,350.0,220.0,150.0,150.0,350.0, Tofu Scramble, Vegan Banana Walnut Bread, Caprese Salad Skewers, Greek Tzatziki Dip with Pita," Vegetarian Bibimbap - 350 calories/portion, 4 portions, Origin"
134,300.0,180.0,100.0,20.0,300.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Shrimp and avocado salad, Baked Zucchini Fries, Moroccan Mint Tea," Lemon Herb Grilled Shrimp - 300 calories per portion, 4 portions, contains shellfish, Origin"
135,250.0,250.0,100.0,120.0,250.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Pear and Almond Tart, Fruit Salad," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Falafel - 250 calories per portion, 4 portions, Gluten, Middle East

"
136,450.0,150.0,250.0,150.0,300.0," Breakfast burrito - 450 calories per portion, 1 portion, may contain gluten, origin", Roasted Garlic Hummus, Sweet potato and black bean sliders, Spinach and mushroom omelet, Caprese Stuffed Portobello Mushrooms
137,400.0,300.0,90.0,150.0,300.0," Turkish sesame bagel with cream cheese and olives (400kcals per portion, 1 portion, dairy allergies, origin", Baked Ham and Cheese Pinwheels - Approx, Zucchini fritters, Veggie Spring Rolls, Quinoa and Lentil Salad
138,350.0,250.0,200.0,150.0,280.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Veggie Fajitas, Stuffed bell peppers with quinoa and black beans, Gazpacho Soup," Beef and Broccoli Stir-Fry - 280 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
139,400.0,100.0,300.0,150.0,280.0, Vegetarian Breakfast Casserole, Rice Cake with Hummus and Cucumber, Cheese and Crackers, Caprese Salad," Greek Stuffed Eggplant - 280kcals per portion, 4 portions
"
140,400.0,180.0,240.0,150.0,200.0, Tomato Basil Quiche, Greek Salad, Stuffed Bell Peppers with Quinoa, Lentil and vegetable frittata, Vegan Ratatouille Stuffed Portobello Mushroom
141,400.0,150.0,120.0,150.0,300.0," Cheese and beef sausage omelet (400kcals per portion, 2 portions, dairy allergies, origin", Caprese Skewers, Pumpkin Hummus with Carrot Sticks, Caprese Salad, Vegan Tofu Scramble
142,250.0,100.0,160.0,150.0,200.0, Sourdough Toast with Almond Butter, Fruit salad, Baked Sweet Potato Fries, Gazpacho Soup," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
143,400.0,150.0,120.0,120.0,250.0," Brazilian tapioca pancake filled with cheese - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Carrot Cake Energy Balls," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Cauliflower Fried Rice
144,320.0,160.0,210.0,150.0,318.0," Artichoke and feta tart (320 calories per portion, 2 portions, contains dairy, Greek origin)
", Energy Balls, Greek Feta and Olive Tapenade Crostini, Ratatouille, Lentil and Mushroom Burgers
145,200.0,300.0,100.0,150.0,350.0, Vegan Breakfast Quinoa Salad, Banana and Blueberry Protein Smoothie, Apple Chips, Lentil and Vegetable Soup," Vegan Thai Red Curry - 350 calories per portion, 2 portions, may contain tofu"
146,400.0,200.0,150.0,150.0,350.0, Chia Seed Pancakes, Guacamole and Tortilla Chips, Pineapple and Coconut Energy Balls, Tomato Basil Soup," Japanese Vegan Teriyaki Tofu (350 calories/portion, 2 portions) - Japan
"
147,350.0,80.0,100.0,150.0,250.0, Vegan Breakfast Burrito Bowl, Kale Chips, Bruschetta, Lentil and vegetable soup," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
148,150.0,350.0,200.0,150.0,200.0, Greek Yogurt with Berries, Veggie Bagel Sandwich, Mini Quiche," Lentil Soup - 150kcals per portion, 6 portions"," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
149,300.0,300.0,180.0,150.0,350.0," Spinach and mushroom frittata (300kcals per portion, 2 portions)
", Blueberry Muffins, Pomegranate Avocado Salad," Vegetable Stir-Fry - 150kcals per portion, 3 portions"," Greek Vegan Gemista (350 calories/portion, 2 portions) - Greece
"
150,220.0,150.0,200.0,150.0,250.0," Vegetable frittata - 220 calories per portion, 4 portions, no allergic warnings, origin"," Caprese Skewers (Tomato, Mozzarella, Basil) - 150kcals per portion, 2 portions
    Origin", Chicken lettuce wraps with teriyaki sauce, Greek Tzatziki Dip with Pita," Stuffed Zucchini Boats - 250 calories/portion, 4 portions, contains dairy (Italy)
"
151,250.0,300.0,80.0,20.0,350.0, Vegan Breakfast Oats and Berries," Shakshuka - 300kcals per portion, 1 portion
    Origin", Caprese Skewers with Balsamic Glaze, Moroccan Mint Tea," Vegan Stir-Fried Noodles - 350 calories per portion, 4 portions, None, Various
"
152,300.0,220.0,180.0,20.0,300.0, Avocado Toast, Blueberry and almond muffins, Fruit skewers with yogurt dip, Moroccan Mint Tea," Zucchini Noodles with Pesto - 300 calories/portion, 4 portions, Origin"
153,450.0,240.0,160.0,150.0,350.0, Lemon Poppy Seed Pancakes, Spiced overnight oats," Salsa Verde Hummus with Pita Chips - 160 kcals per portion, 4 portions, contains gluten (Various)", Tomato Basil Soup," Thai Red Curry - 350 calories/portion, 4 portions, Origin"
154,300.0,120.0,200.0,100.0,340.0, Acai Bowl, Beetroot Hummus, Chicken and Vegetable Spring Rolls, Israeli salad," Spinach and Mushroom Quiche - 340kcals per portion, 4 portions, contains dairy
"
155,400.0,200.0,200.0,150.0,250.0," Huevos divorciados (Mexican-style eggs with red and green salsa) (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Date and Nut Energy Bars - Approx, Greek Yogurt Parfait, Greek Tzatziki Dip with Pita, Ratatouille-Stuffed Tomatoes
156,200.0,250.0,80.0,150.0,350.0, Vegan Breakfast Frittata, Vegan Berry Crumble," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Vegan Cauliflower Fried Rice - 350 calories per portion, 4 portions, None, China
"
157,300.0,150.0,180.0,150.0,300.0," Turkish Menemen with eggs, tomatoes, and peppers (300kcals per portion, 2 portions, origin", Almond Butter Energy Bites - Approx, Smashed avocado and tomato toast, Veggie Spring Rolls," Baked Ziti - 300 calories/portion, 4 portions, Origin"
158,450.0,200.0,80.0,100.0,234.0, Vegan Breakfast Pho, Avocado Toast, Cucumber Bites, Israeli salad, Vegan Stuffed Cabbage Rolls
159,350.0,200.0,200.0,120.0,350.0, Lemon Poppy Seed Pancakes," Spinach and Cheese Pinwheels - 200kcals per portion, 1 portion
    Origin", Mini Vegetable Quiches," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Chickpea and Sweet Potato Curry
160,350.0,150.0,150.0,150.0,320.0," Moroccan baghrir (semolina pancakes) with honey and melted butter (350kcals per portion, 2 portions, origin"," Caprese Salad Skewers - 150kcals per portion, 2 portions
     Origin", Veggie Kabobs," Lentil Soup - 150 calories
   - Total portions"," Lentil and Vegetable Soup - 320kcals per portion, 4 portions, gluten-free
"
161,300.0,180.0,200.0,150.0,350.0, Hash Brown Casserole, Chia Banana Bread, Avocado and black bean salsa, Greek Tzatziki Dip with Pita," Spinach and Artichoke Dip Stuffed Bread - 350 calories/portion, 4 portions, contains gluten and dairy (United States)
"
162,150.0,250.0,140.0,150.0,350.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Veggie Fajitas," Cauliflower Buffalo Wings - 140 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Roasted Vegetable Pasta
163,450.0,250.0,180.0,150.0,350.0," Jamaican ackee and saltfish with Johnny cakes - 450 calories per portion, 2 portions, contains gluten, origin", Chocolate Banana Bread, Shrimp Summer Rolls," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Vegetarian Sushi Rolls
164,200.0,400.0,180.0,150.0,350.0, Spinach and Feta Stuffed Portobello Mushrooms, Peanut Butter and Jelly Sandwich, Mini quiche bites, Butternut squash soup," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
165,350.0,200.0,150.0,150.0,305.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Chickpea Flour Pancakes, Baked Sweet Potato Chips, Greek Tzatziki Dip with Pita, Sweet Potato and Black Bean Enchiladas
166,300.0,100.0,200.0,150.0,200.0," Spinach and mushroom frittata (300kcals per portion, 2 portions)
", Overnight Chia Pudding, Veggie Sausage and Pepper Skewers, Spinach and mushroom omelet," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
167,300.0,200.0,230.0,150.0,350.0, Vegan Breakfast Burrito, Vegan Spinach and Mushroom Mini Quiches, Nachos with Salsa and Guacamole," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Vegetable Korma - 350kcals per portion, 4 portions, contains nuts (India)
"
168,200.0,190.0,120.0,150.0,350.0, Papaya Boat with Lime, Apple Cinnamon Muffins, Caprese stuffed mushrooms," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Lentil and vegetable stir-fry – 350 calories per portion, 3 portions, vegan-friendly
"
169,300.0,100.0,180.0,150.0,350.0, Banana Nut Smoothie Bowl," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Cheesy Garlic Breadsticks, Spanish Gazpacho," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
170,350.0,200.0,80.0,150.0,300.0," Quinoa breakfast cookies with dried fruits and nuts (350 calories per portion, 2 portions, contains nuts, American origin)
"," Lentil Soup - 200kcals per portion, 1 portion
    Origin", Cheese and spinach stuffed mushrooms, Lentil Soup," Black Bean Enchiladas - 300 calories/portion, 4 portions, Origin"
171,250.0,120.0,120.0,150.0,180.0," Greek yogurt with honey and nuts - 250 calories per portion, 1 portion, may contain nuts, origin", Roasted Brussels Sprouts," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Grilled Chicken Salad, Ratatouille
172,320.0,300.0,100.0,150.0,250.0," Egg and cheese breakfast roll-ups (320 calories per portion, 2 portions, contains dairy, American origin)
", Baked Ham and Cheese Pinwheels - Approx, Stuffed Dates," Greek Salad - 150 calories
   - Total portions", Buddha Bowl
173,250.0,180.0,150.0,150.0,200.0," Overnight oats with berries and almond milk (250 calories per portion, 2 portions, nut-free, American origin)
", Ratatouille Bruschetta," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)", Greek Taramasalata," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
174,450.0,160.0,660.0,150.0,300.0," Quiche Lorraine with bacon and cheese (450kcals per portion, 2 portions, pork allergies, origin", Apple Chips, Vegan Pesto Pasta, Gazpacho Soup," Zucchini Noodles with Pesto - 300 calories per portion, 4 portions, contains nuts (pine nuts), Origin"
175,250.0,250.0,230.0,150.0,280.0, Veggie Omelette, Cinnamon Sugar Donuts - Approx," Baked Mozzarella Sticks - 230 kcals per portion, 4 portions, contains gluten, dairy (USA)", Butternut squash soup," Lentil Curry - 280kcals per portion, 4 portions, contains legumes (India)
"
176,300.0,200.0,100.0,150.0,350.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Chia Pudding with Almonds - Approx, Baked Zucchini Fries," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
177,250.0,150.0,90.0,150.0,240.0, Mozzarella and Tomato Bruschetta, Baked Cinnamon Sugar Donut Holes - Approx, Vegetable Spring Rolls, Thai Tom Yum Soup, Vegetable Fried Rice
178,500.0,350.0,200.0,150.0,350.0," Breakfast burrito with scrambled eggs and avocado (500kcals per portion, 2 portions, origin", Blueberry Scones, Baked Falafel, Thai Tom Yum Soup," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
179,350.0,200.0,220.0,150.0,250.0," Veggie breakfast burrito with black beans (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Stuffed Bell Peppers - Approx," Avocado Toast - 220 kcals per portion, 3 portions, contains gluten (Various)", Cabbage Stir-Fry," Ratatouille - 250 calories per portion, 3 portions, may contain onions and garlic"
180,350.0,150.0,250.0,150.0,250.0," Cauliflower and feta frittata (350 calories per portion, 2 portions, contains dairy, Italian origin)
", Vegetable Smoothie, Mango Coconut Chia Pudding," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Vegan Tofu Scramble - 250 calories per portion, 4 portions, None, Various
"
181,400.0,90.0,240.0,150.0,320.0, Pancakes with Maple Syrup, Stuffed Dates, Vegan Roasted Cauliflower Bites, Caprese Salad," Sesame ginger tofu with broccoli – 320 calories per portion, 3 portions, vegan-friendly
"
182,350.0,200.0,200.0,150.0,300.0," French toast with cinnamon and maple syrup (350kcals per portion, 2 portions, origin"," Energy Balls (with nuts and dried fruits) - 200kcals per portion, 1 portion
    Origin", Quinoa Salad, Spanish Gazpacho, Vegan Tikka Masala
183,400.0,250.0,150.0,150.0,250.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Cornbread, Spinach and ricotta stuffed shells, Caprese Salad," Greek Vegan Melitzanosalata (250 calories/portion, 4 portions) - Greece
"
184,250.0,150.0,740.0,150.0,350.0, Tomato Basil Bruschetta, Antipasto Skewers, Vegan Buffalo Cauliflower Wings," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Thai Red Curry - 350 calories/portion, 4 portions, Origin"
185,250.0,150.0,200.0,150.0,350.0," Shakarkandi ki chaat (Indian sweet potato salad) - 250 calories per portion, 2 portions, no allergic warnings, origin"," Tomato Bruschetta - 150kcals per portion, 2 portions
    Origin", Pumpkin Bread, Spinach and mushroom frittata," Vegetable Korma - 350 calories/portion, 4 portions, contains nuts (India)
"
186,500.0,250.0,220.0,150.0,150.0," Vietnamese bánh cuốn (steamed rice rolls) with ground pork and mushrooms (500kcals per portion, 2 portions, origin", Spinach and Feta Hand Pies, Waldorf salad, Spinach and feta stuffed bell peppers, Chickpea Salad
187,300.0,220.0,180.0,100.0,300.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Sweet Potato Pancakes, Caprese Bruschetta, Israeli salad, Teriyaki Tofu Stir Fry
188,380.0,150.0,300.0,150.0,250.0," Sweet potato and black bean breakfast skillet (380 calories per portion, 2 portions, nut-free, Mexican origin)
"," Onion and Cheese Mini Quiches - 150kcals per portion, 2 portions
    Origin", Stuffed bell peppers with quinoa and black beans, Cabbage Stir-Fry, Thai Peanut Noodles
189,200.0,250.0,200.0,150.0,250.0," Oatmeal with berries - 200 calories per portion, 2 portions, no allergic warnings, origin", Veggie Oatmeal Muffins," Smoothie bowl (banana, spinach, almond milk, toppings)", Cabbage Stir-Fry," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
190,500.0,200.0,120.0,120.0,250.0, Vegan Breakfast Risotto, Mixed Nuts - Approx, Frozen yogurt bark with berries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
191,300.0,150.0,100.0,150.0,320.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Watermelon and Feta Salad - Approx, Chocolate Covered Strawberries," Grilled Vegetable Skewers - 150kcals per portion, 4 portions", Mediterranean Pasta Salad
192,400.0,300.0,100.0,100.0,250.0," Smoked salmon and cream cheese bagel (400 calories per portion, 2 portions, contains fish, American origin)
", Vegan Banana Pancakes, Baked zucchini fries, Israeli salad, Cauliflower Fried Rice
193,400.0,200.0,90.0,150.0,200.0," Polish jajecznica (scrambled eggs with kielbasa) - 400 calories per portion, 2 portions, no allergic warnings, origin", Blueberry Overnight Oats," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
194,400.0,150.0,250.0,150.0,300.0, Veggie Breakfast Pizza, Sweet Corn Fritters, Mini Beef Sliders, Tomato Basil Soup, Chickpea Curry
195,350.0,200.0,100.0,150.0,250.0, Veggie Oatmeal Bowl, Chia Pudding with Almonds - Approx, Greek Cucumber Dip with Pita Bread, Cabbage Stir-Fry, Ratatouille-Stuffed Tomatoes
196,400.0,200.0,200.0,150.0,350.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Vegan Banana Bread," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and feta stuffed mushrooms," Beef and Vegetable Stir-Fry - 350 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
197,350.0,200.0,140.0,150.0,250.0," Turkish borek (savory pastry) filled with cheese - 350 calories per portion, 2 portions, contains gluten and dairy, origin"," Banana Bread Muffins - 200kcals per portion, 1 portion
    Origin"," Stuffed Dates - 140 kcals per portion, 4 portions, contains nuts (Middle East)"," Grilled Vegetable Skewers - 150kcals per portion, 4 portions", Stuffed Bell Peppers
198,50.0,150.0,160.0,150.0,300.0, Vegan Breakfast Energy Balls," Tomato and Mozzarella Skewers - 150kcals per portion, 2 portions
    Origin", Cabbage Rolls, Spinach and cheese stuffed tomatoes," Vegan Lemon Garlic Pasta - 300 calories per portion, 4 portions, None, Italy
"
199,250.0,400.0,150.0,120.0,350.0, Vegan Breakfast Pizza, Veggie Wrap, Guacamole with tortilla chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Fajitas - 350 calories per portion, 4 portions, None, Mexico
"
200,150.0,180.0,150.0,150.0,250.0, Chia Pudding, Spinach and Feta Phyllo Triangles, Stuffed Grape Leaves, Butternut squash soup," Falafel - 250 calories per portion, 4 portions, Gluten, Middle East

"
201,400.0,220.0,250.0,150.0,300.0," Veggie breakfast quesadilla (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Apple cinnamon muffins, Zucchini and ricotta crostini, Spinach and feta stuffed bell peppers," Quinoa and black bean stuffed peppers - 300 calories per portion, 4 portions, none
"
202,250.0,250.0,120.0,150.0,350.0, Tomato Basil Bruschetta, Quinoa and vegetable stuffed bell peppers, Watermelon and feta skewers, Greek Taramasalata," Chinese Vegan Sweet and Sour Tofu (350 calories/portion, 2 portions) - China
"
203,400.0,120.0,150.0,120.0,150.0, Breakfast Bibimbap, Beetroot Hummus, Greek yogurt parfait with granola and berries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Spinach and Feta Stuffed Mushrooms
204,350.0,250.0,220.0,150.0,320.0, Chocolate Chip Muffins, Vegetable Frittata Muffins, Cheese and Spinach Triangles, Lentil and vegetable soup, Mediterranean Stuffed Peppers
205,250.0,110.0,200.0,150.0,340.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Moroccan-style boiled eggs, Hummus and Pita Bread, Lentil and vegetable soup," Caprese Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
206,200.0,180.0,100.0,150.0,350.0, Mexican Black Bean Breakfast Wrap, Sweet Potato Hash Browns, Greek yogurt with mixed berries," Greek Salad - 150kcals per portion, 2 portions"," Ratatouille with couscous - 350 kcals per portion, 4 portions, vegetarian, contains gluten
"
207,300.0,200.0,260.0,150.0,350.0, Egg White Omelette with Veggies, Roasted Beet and Goat Cheese Salad, Black Bean Nachos," Vegetable Stir-Fry - 150kcals per portion, 3 portions"," Caprese Tortellini Skewers - 350 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
208,500.0,250.0,200.0,150.0,350.0, Turkish Simit, Pumpkin Muffins, Vegan Chocolate Covered Strawberries, Grilled Chicken Salad," Spinach and Artichoke Dip Stuffed Bread - 350 calories/portion, 4 portions, contains gluten and dairy (United States)
"
209,250.0,400.0,160.0,150.0,300.0, Vegan Breakfast Sushi Rolls, Breakfast Burrito - Approx," Zucchini Bread - 160 kcals per portion, 4 portions, contains gluten (USA)", Tomato and Basil Bruschetta," Greek Stuffed Tomatoes - 300 calories/portion, 4 portions, Origin"
210,300.0,200.0,150.0,150.0,180.0, Chia Seed Pancakes, Red Pepper and Tomato Soup, Beet and Goat Cheese Salad," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Ratatouille
211,400.0,300.0,230.0,150.0,300.0," Italian breakfast panini with prosciutto and mozzarella - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Peanut Butter Banana Wrap - Approx," Smoked Salmon Canapés - 230 kcals per portion, 4 portions, contains gluten, fish (Various)", Spinach and mushroom omelet, Vegan Lentil Tacos
212,250.0,220.0,440.0,150.0,300.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Berry breakfast bar, Vegan Roasted Red Pepper Dip, Cabbage Stir-Fry," Moroccan Couscous with Roasted Vegetables - 300 calories/portion, 4 portions, contains gluten (Morocco)
"
213,400.0,180.0,90.0,150.0,350.0, Vegetable Omelette with Hash Browns, Vegan Banana Nut Bread, Baked kale chips, Tomato Basil Soup, Thai Mango Sticky Rice
