,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
119,250.0,120.0,200.0,20.0,200.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Cottage cheese and pineapple, Chicken and Vegetable Potstickers, Moroccan Mint Tea, Vegetable Stir-Fry
120,300.0,120.0,150.0,20.0,250.0, Egg Salad Sandwich, Cottage Cheese with Sliced Tomato," Strawberry Spinach Salad - 150 kcals per portion, 3 portions, contains dairy (USA)", Moroccan Mint Tea, Vegan Zucchini Bread
121,300.0,120.0,180.0,20.0,260.0, Chia Seed Pancakes, Vegan Energy Balls," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Style Green Beans - 260kcals per portion, 4 portions
"
122,300.0,100.0,200.0,20.0,300.0, Banana Pancakes, Som Tam (Papaya Salad), Mini Chicken Teriyaki Skewers, Moroccan Mint Tea," Coconut Curry Tofu - 300 calories per portion, 4 portions, Soy, Thailand
"
123,300.0,120.0,180.0,20.0,300.0, Fruit Smoothie Bowl, Granola Bar, Broccoli and cheese bites, Moroccan Mint Tea, Moroccan Vegetable Tagine
124,300.0,100.0,100.0,20.0,280.0, Saffron Yogurt with Fruit, Cucumber and Hummus Rolls, Edamame, Moroccan Mint Tea," Greek Stuffed Eggplant - 280kcals per portion, 4 portions
"
125,250.0,120.0,150.0,20.0,300.0, Banana Bread, Sautéed Brussels Sprouts, Fried Plantain, Moroccan Mint Tea, Vegan Gyros
126,250.0,120.0,220.0,20.0,250.0, Smoothie Bowl, Fruit Salsa with Cinnamon Chips," Halva - 220 kcals per portion, 6 portions, may contain sesame (Middle East)", Moroccan Mint Tea, Vegetable Curry
127,250.0,120.0,150.0,20.0,284.0, Sourdough Toast with Almond Butter, Granola Bar, Bruschetta, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
128,200.0,120.0,250.0,20.0,200.0, Mini Vegetable Quiche, Greek Stuffed Grape Leaves, Quinoa Salad, Moroccan Mint Tea," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
129,300.0,80.0,150.0,20.0,200.0," Moroccan mint tea with almond cookies (300kcals per portion, 2 portions, nut allergies, origin", Cheesy Popcorn, Bruschetta, Moroccan Mint Tea," Vegan Miso Soup - 200 calories per portion, 4 portions, Soy, Japan
"
130,300.0,60.0,100.0,20.0,300.0, Banana Pancakes, Fruit Salad - Approx, Thai Fresh Spring Rolls, Moroccan Mint Tea, Vegan Gumbo
131,250.0,120.0,200.0,20.0,300.0," Smoothie bowl - 250 calories per portion, 1 portion, may contain nuts, origin", Vegetable Spring Rolls, Stuffed tomatoes with couscous and vegetables, Moroccan Mint Tea," Lentil Curry - 300 calories per portion, 4 portions, Gluten (optional), India
"
132,280.0,120.0,180.0,20.0,250.0," Cottage cheese and tomato on rye bread (280 calories per portion, 2 portions, contains dairy, Russian origin)
", Banana Smoothie, Greek Spanakopita, Moroccan Mint Tea," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
133,150.0,110.0,170.0,20.0,250.0, Vegan Pancakes, Moroccan-style boiled eggs, Roasted Beetroot and Goat Cheese Crostini, Moroccan Mint Tea," Moroccan Chickpea Pancakes (250 calories/portion, 4 portions) - Morocco
"
134,250.0,100.0,120.0,20.0,200.0, Ragi (Finger Millet) Pancakes," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Tomato Mozzarella Skewers, Moroccan Mint Tea, Mexican Street Corn Salad
135,250.0,120.0,250.0,20.0,300.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Bruschetta with Tomato and Basil, Baked Samosas, Moroccan Mint Tea," Caprese salad with balsamic glaze – 300 calories per portion, 4 portions, contains dairy (origin"
136,200.0,80.0,220.0,20.0,150.0, Apple Cinnamon Porridge, Kale Chips, Teriyaki Chicken Skewers, Moroccan Mint Tea, Swiss Chard and Lentil Soup
137,280.0,100.0,250.0,20.0,250.0," Baked eggs in tomato cups (280 calories per portion, 2 portions, nut-free, Italian origin)
"," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Mini Beef Sliders, Moroccan Mint Tea," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
138,200.0,80.0,180.0,20.0,220.0, Vegan Breakfast Quinoa Salad, Fruit Salad," Chocolate Banana Bread - 180 kcals per portion, 6 portions, contains gluten (USA)", Moroccan Mint Tea, Chickpea and Vegetable Stir Fry
139,250.0,100.0,120.0,20.0,250.0, Raspberry Chia Jam Toast, Greek Salad Skewers," Cold Cucumber Soup - 120 kcals per portion, 4 portions, gluten-free (World)", Moroccan Mint Tea," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
140,300.0,120.0,250.0,20.0,210.0, Raspberry Peach Chia Pudding, Cottage Cheese with Sliced Tomato, Mini Cheesecakes, Moroccan Mint Tea," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
141,300.0,80.0,180.0,20.0,250.0, Chia Seed Pudding Parfait, Fresh Watermelon Slices - Approx, Greek Salad, Moroccan Mint Tea," Vegan Tofu and Vegetable Skewers - 250 calories per portion, 2 portions, may contain soy"
142,250.0,90.0,250.0,20.0,300.0, Vegan Blueberry Chia Pancakes, Rice Paper Rolls, Greek Baklava, Moroccan Mint Tea," Chickpea Curry - 300 calories per portion, 4 portions, may contain mustard"
143,300.0,120.0,230.0,20.0,220.0," Spinach and feta pastry turnovers (300kcals per portion, 2 portions, dairy allergies)
", Melon and Prosciutto Skewers, Peanut Butter and Banana Wrap, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
144,250.0,120.0,200.0,20.0,250.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Greek yogurt with honey, Mini Chicken and Vegetable Skewers, Moroccan Mint Tea," Zucchini Noodles with Marinara - 250 calories per portion, 4 portions, None, Italy
"
145,250.0,90.0,200.0,20.0,300.0, Tomato Basil Bruschetta, Turkish-style boiled eggs, Chicken and vegetable lettuce wraps, Moroccan Mint Tea," Peanut Noodle Salad - 300 calories per portion, 4 portions, Peanuts, Various
"
146,250.0,80.0,280.0,20.0,200.0, Vegan Breakfast Quesadillas, Hard-Boiled Eggs, Mini Margherita Pizzas, Moroccan Mint Tea, Stuffed Mushrooms
147,300.0,120.0,280.0,20.0,300.0, Cheesy Grits, Hummus with Veggies, Vegan Lemon Poppy Seed Muffins, Moroccan Mint Tea," Japanese Vegan Sushi Bowl (300 calories/portion, 3 portions) - Japan
"
148,200.0,80.0,150.0,20.0,250.0, Avocado Toast, Fresh Squeezed Orange Juice, Mini cheese and ham sliders, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
149,300.0,100.0,200.0,20.0,200.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Cucumber Rolls with Hummus - Approx, Stuffed Bell Peppers, Moroccan Mint Tea, Lentil Curry
150,250.0,100.0,180.0,20.0,250.0," British eggy soldiers - 250 calories per portion, 1 portion, contains gluten, origin", Cucumber and Hummus Rolls," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Portobello Mushroom Steaks
151,300.0,80.0,150.0,20.0,300.0, Acai Bowl, Avocado Deviled Eggs, Cucumber and Tomato Salsa with Tortilla Chips, Moroccan Mint Tea, Tofu and Vegetable Curry
152,300.0,100.0,200.0,20.0,300.0, Quinoa Breakfast Bowl," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Caprese stuffed avocados, Moroccan Mint Tea, Mediterranean Veggie Pizza
153,150.0,120.0,200.0,20.0,150.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin", Melon and Prosciutto Skewers, Banana Bread, Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
154,300.0,100.0,210.0,20.0,300.0, Quinoa Porridge, Fruit salad," Savory Cheese Bites - 210 kcals per portion, 4 portions, contains gluten, dairy (Various)", Moroccan Mint Tea," Vegan Italian Wedding Soup - 300 calories per portion, 4 portions, Gluten, Italy
"
155,250.0,80.0,150.0,20.0,150.0," Shakarkandi ki chaat (Indian sweet potato salad) - 250 calories per portion, 2 portions, no allergic warnings, origin", Apple with Cinnamon, Bacon Wrapped Dates, Moroccan Mint Tea, Caprese Salad
156,300.0,120.0,140.0,20.0,250.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salsa with Cinnamon Chips," Cauliflower Buffalo Wings - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Japanese Vegan Gyoza (250 calories/portion, 3 portions) - Japan
"
157,250.0,80.0,230.0,20.0,210.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Baked Apple Chips, Avocado Toast, Moroccan Mint Tea, Quinoa Stuffed Portobello Mushrooms
158,70.0,120.0,70.0,20.0,200.0, Fruit Salad, Vegetable Spring Rolls, Veggie Spring Rolls, Moroccan Mint Tea, Greek Stuffed Peppers
159,300.0,120.0,60.0,20.0,300.0," Egyptian foul medames (fava bean stew) - 300 calories per portion, 2 portions, no allergic warnings, origin", Beetroot Hummus, Caprese Skewers, Moroccan Mint Tea, Lentil Sloppy Joes
160,300.0,120.0,100.0,20.0,300.0, Shakshuka with Spinach, Bruschetta with Tomato and Basil, Chocolate-Dipped Strawberries, Moroccan Mint Tea, Vegan General Tso's Tofu
161,300.0,120.0,120.0,20.0,300.0, Veggie Breakfast Quesadilla, Cottage cheese and pineapple, Stuffed Dates with Almonds, Moroccan Mint Tea, Vegetable Fajitas
162,250.0,50.0,100.0,20.0,250.0, Whole Wheat Veggie Breakfast Wrap," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Stuffed Zucchini Boats - 250 calories/portion, 4 portions, contains dairy (Italy)
"
163,200.0,100.0,280.0,20.0,300.0," Spinach and feta breakfast muffins (200 calories per portion, 2 portions, contains dairy, Greek origin)
", Cucumber Sandwich, Mexican Street Corn, Moroccan Mint Tea," Stuffed Bell Peppers with Quinoa and Black Beans - 300 calories/portion, 4 portions, contains gluten (Various)

"
164,300.0,100.0,180.0,20.0,250.0, Chocolate Peanut Butter Overnight Oats, Greek yogurt with berries, Black Bean Brownies, Moroccan Mint Tea, Ratatouille-Stuffed Zucchini
165,250.0,90.0,120.0,20.0,182.0, Tropical Green Smoothie, Rice Paper Rolls," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Carrot and Ginger Soup
166,300.0,90.0,200.0,20.0,300.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Quinoa Energy Bites, Caramelized Onion and Gruyere Tart, Moroccan Mint Tea," Ratatouille - 300 calories/portion, 4 portions, Origin"
167,200.0,120.0,160.0,20.0,250.0, Vegan Banana Bread, Kale Chips," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
168,300.0,100.0,200.0,20.0,200.0," Yogurt parfait with granola and fruit - 300 calories per portion, 1 portion, may contain gluten, origin", Caprese Skewers, Cilantro Lime Shrimp Skewers, Moroccan Mint Tea," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
169,320.0,120.0,100.0,20.0,300.0," Spinach and mushroom breakfast wrap (320 calories per portion, 2 portions, nut-free, American origin)
", Melon and Prosciutto Skewers, Gazpacho Soup, Moroccan Mint Tea," Vegetarian Chili - 300 calories per portion, 6 portions, no allergic warnings, Origin"
170,300.0,100.0,200.0,20.0,250.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Mini Frittatas - Approx, Spinach Dip, Moroccan Mint Tea, Greek Spanakopita
171,300.0,100.0,200.0,20.0,150.0, Vegan Breakfast Tiramisu, Roasted Chickpeas, Mini Pita Pizzas, Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
172,300.0,80.0,150.0,20.0,200.0," Breakfast bruschetta - 300 calories per portion, 2 portions, contains gluten, origin", Fruit Salad, Mini spinach and feta quiches, Moroccan Mint Tea, Greek Stuffed Peppers
173,250.0,120.0,160.0,20.0,250.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Cucumber Rolls," Salsa Verde Hummus with Pita Chips - 160 kcals per portion, 4 portions, contains gluten (Various)", Moroccan Mint Tea," Indian Aloo Gobi (250 calories/portion, 4 portions) - India
"
174,300.0,80.0,300.0,20.0,200.0, Vegan Omelette, Kale Chips, Veggie Quesadillas, Moroccan Mint Tea, Ratatouille
175,250.0,100.0,220.0,20.0,200.0, Spinach and Mushroom Oatmeal, Cucumber Rolls with Cream Cheese, Mango Coconut Chia Pudding, Moroccan Mint Tea," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
176,300.0,120.0,200.0,20.0,240.0," Vegetable omelette with whole wheat toast (300 calories per portion, 2 portions, nut-free, American origin)
", Cottage Cheese with Tomato, Stuffed dates with goat cheese and walnuts, Moroccan Mint Tea," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
177,300.0,120.0,250.0,20.0,250.0, Banana Oat Pancakes, Hummus with Veggies, Chicken Lettuce Cups, Moroccan Mint Tea," Jackfruit Tacos - 250 calories per portion, 4 portions, None, Mexico

"
178,300.0,100.0,230.0,20.0,180.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Edamame, Mediterranean bruschetta, Moroccan Mint Tea," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
179,300.0,80.0,80.0,20.0,300.0," Spinach and feta pastry turnovers (300kcals per portion, 2 portions, dairy allergies)
", Mango with Chili Powder," Baked Zucchini Chips - 80 kcals per portion, 3 portions, contains dairy (Italy)", Moroccan Mint Tea," Mexican Street Corn - 300 calories per portion, 4 portions, contains dairy (cheese), Origin"
180,250.0,70.0,180.0,20.0,300.0, Vegan Breakfast Sausage, Fresh Fruit Salad, Strawberry banana smoothie, Moroccan Mint Tea, Vegan Sushi
181,300.0,100.0,120.0,20.0,300.0," Turkish menemen (egg and vegetable scramble) - 300 calories per portion, 2 portions, no allergic warnings, origin", Energy Balls - Approx, Vegan Caprese Skewers, Moroccan Mint Tea," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
182,250.0,50.0,200.0,20.0,250.0, Vegan Breakfast Shakshuka," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked Falafel, Moroccan Mint Tea," Indian Vegan Masoor Dal (250 calories/portion, 4 portions) - India
"
183,250.0,120.0,120.0,20.0,300.0, Vegan Breakfast Strata, Sautéed Brussels Sprouts, Greek Feta Dip with Veggies, Moroccan Mint Tea," Sesame Ginger Stir-Fry - 300 calories per portion, 4 portions, Soy, China
"
184,300.0,80.0,300.0,20.0,200.0, Vegan French Toast, Baked Apple Chips, Mini Pita Pizzas, Moroccan Mint Tea, Vegan Chili
185,300.0,100.0,150.0,20.0,200.0, Quinoa Porridge, Fresh Fruit Salad, Peanut Butter Banana Roll-Ups, Moroccan Mint Tea," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
186,250.0,120.0,130.0,20.0,200.0, Tropical Smoothie, Granola Bar," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
187,300.0,120.0,180.0,20.0,300.0," Nigerian moi moi (bean pudding) - 300 calories per portion, 2 portions, no allergic warnings, origin", Cucumber and hummus rolls, Cucumber and Avocado Sushi Rolls, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
188,300.0,100.0,200.0,20.0,200.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Tomato Basil Bruschetta, Avocado toast, Moroccan Mint Tea," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
189,250.0,120.0,150.0,20.0,300.0, Vegan Breakfast Oats and Berries, Vegan Energy Balls, Cilantro lime shrimp skewers, Moroccan Mint Tea," British Vegan Ploughman's Lunch (300 calories/portion, 3 portions) - United Kingdom
"
190,300.0,100.0,280.0,20.0,300.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
", Energy Balls, Vegan Greek Salad, Moroccan Mint Tea," Vegetable Biryani - 300 calories/portion, 4 portions, Origin"
191,250.0,100.0,200.0,20.0,250.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Roasted Edamame, Avocado Toast, Moroccan Mint Tea, Buddha Bowl
192,250.0,120.0,140.0,20.0,300.0, Mozzarella and Tomato Bruschetta, Almond Biscotti, Roasted Red Pepper Dip with Pita Chips, Moroccan Mint Tea, Stuffed Bell Peppers
193,200.0,120.0,160.0,20.0,200.0, Blueberry Almond Baked Oatmeal, Vegan Energy Balls, Cabbage Rolls, Moroccan Mint Tea," Baked Falafel - 200 calories/portion, 4 portions, Origin"
194,300.0,100.0,120.0,20.0,300.0, Tomato Basil Avocado Toast, Roasted Pumpkin Seeds, Tuna Stuffed Avocado, Moroccan Mint Tea," Tahini Chickpea Salad - 300 calories per portion, 4 portions, None, Various
"
195,150.0,80.0,160.0,20.0,200.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Kale Chips, Mini Chicken Satay Skewers, Moroccan Mint Tea," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
196,300.0,80.0,200.0,20.0,250.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Avocado Deviled Eggs, Chicken skewers with peanut sauce, Moroccan Mint Tea," Italian Wedding Soup - 250 calories per portion, 6 portions, contains gluten (pasta), Origin"
197,250.0,80.0,250.0,20.0,300.0, Tropical Smoothie, Fresh Watermelon Slices - Approx, Mixed Berry Smoothie, Moroccan Mint Tea," Chinese Sesame Noodles (300 calories/portion, 4 portions) - China
"
198,300.0,100.0,200.0,20.0,150.0, Egg White Omelette with Veggies, Kiwi and Strawberry Smoothie, Veggie Sushi Burrito, Moroccan Mint Tea," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
199,200.0,70.0,90.0,20.0,250.0, Veggie Breakfast Wrap with Tofu Scramble, Fresh Fruit Salad, Chicken satay skewers, Moroccan Mint Tea, Cauliflower Fried Rice
200,300.0,120.0,100.0,20.0,250.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Bruschetta with Tomato and Basil," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Greek Spanakopita
201,250.0,100.0,260.0,20.0,150.0, Vegan Breakfast Quesadillas," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Greek Stuffed Mushrooms, Moroccan Mint Tea, Swiss Chard and Lentil Soup
202,250.0,90.0,180.0,20.0,245.0, Vegan Breakfast Quesadilla, Fruit Salad, Tabbouleh, Moroccan Mint Tea, Tofu Stir Fry
203,300.0,100.0,200.0,20.0,300.0, Classic Peanut Butter and Jelly, Cucumber Sandwiches, Guacamole with Tortilla Chips, Moroccan Mint Tea," Vegetarian Shepherd's Pie - 300 calories/portion, 6 portions, Origin"
204,200.0,120.0,160.0,20.0,300.0, Mini Vegetable Quiche, Sautéed Brussels Sprouts," Salsa Verde Hummus with Pita Chips - 160 kcals per portion, 4 portions, contains gluten (Various)", Moroccan Mint Tea, Vegan Moroccan Tagine
205,250.0,100.0,60.0,20.0,300.0, Smoothie Bowl, Overnight Chia Pudding," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Indian-Style Spinach and Chickpeas
206,300.0,120.0,540.0,20.0,250.0," Berry chia seed smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Roasted Chickpeas, Stuffed Bell Peppers, Moroccan Mint Tea, Tofu Stir-Fry
207,200.0,120.0,300.0,20.0,250.0," Miso soup with tofu and seaweed (200kcals per portion, 2 portions, soy allergies, Japan)
", Cinnamon Sugar Pretzels, Mini Margherita Pizzas, Moroccan Mint Tea, Vegan Tacos
208,180.0,120.0,180.0,20.0,150.0, Overnight Chia Pudding, Cottage Cheese with Tomato," Pineapple Salsa with Tortilla Chips - 180 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea, Butternut Squash Soup
209,150.0,100.0,160.0,20.0,150.0, Vegan Peanut Butter Banana Smoothie," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Strawberry Parfait, Moroccan Mint Tea," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
210,300.0,120.0,220.0,20.0,220.0, Egg White Omelette with Veggies, Cottage Cheese with Tomato, Teriyaki Chicken Skewers, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
211,200.0,90.0,200.0,20.0,180.0, Mexican Black Bean Breakfast Wrap, Stuffed Dates, Mini Quinoa Stuffed Peppers, Moroccan Mint Tea, Ratatouille
212,300.0,120.0,170.0,20.0,300.0, Greek Yogurt with Honey and Pistachios, Greek Stuffed Grape Leaves, Mini Quiches, Moroccan Mint Tea," Vegetable Curry with Coconut Milk - 300 calories/portion, 4 portions, contains nuts (India)

"
213,300.0,100.0,150.0,20.0,250.0, Tropical Mango Chia Pudding," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Bruschetta, Moroccan Mint Tea," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
214,150.0,100.0,300.0,20.0,250.0, Fruit Salad, Kiwi and Strawberry Smoothie, Chicken Satay with Peanut Sauce, Moroccan Mint Tea, Chickpea Buddha Bowl
215,220.0,100.0,100.0,20.0,250.0," Scrambled eggs with toast - 220 calories per portion, 2 portions, no allergic warnings, origin", Roasted Edamame, Veggie Pinwheels, Moroccan Mint Tea, Lentil Buddha Bowl
216,300.0,90.0,150.0,20.0,300.0," Shakshuka - 300 calories per portion, 2 portions, no allergic warnings, origin", Turkish-style boiled eggs, Mango Salsa with Tortilla Chips, Moroccan Mint Tea," Tahini Chickpea Salad - 300 calories per portion, 4 portions, None, Various
"
217,300.0,120.0,200.0,20.0,208.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Veggie Fritters, Quinoa Salad, Moroccan Mint Tea, Spinach and Mushroom Quesadillas
218,250.0,100.0,160.0,20.0,300.0, Vegan Sausage and Biscuits, Roasted Almonds," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil Soup with Bread
219,300.0,120.0,160.0,20.0,300.0, Vegan Chocolate Chip Pancakes, Granola Bar, Black Olive Tapenade with Crackers, Moroccan Mint Tea," Greek Vegan Tzatziki with Pita Bread (300 calories/portion, 2 portions) - Greece
"
220,300.0,100.0,220.0,20.0,294.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Roasted Almonds," Falafel with Tahini Sauce - 220 kcals per portion, 3 portions, contains sesame (Middle East)", Moroccan Mint Tea, Vegan Lentil Sloppy Joes
221,300.0,80.0,280.0,20.0,300.0, Baked Egg in Avocado, Hard-Boiled Eggs, Veggie Bruschetta Pizza, Moroccan Mint Tea," Aloo Gobi - 300 calories/portion, 4 portions, contains turmeric (India)
"
222,200.0,100.0,280.0,20.0,200.0, Raspberry Coconut Breakfast Bars," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Sweet Potato and Black Bean Quesadillas, Moroccan Mint Tea, Vegan Bibimbap
223,250.0,80.0,320.0,20.0,300.0, Vegan Cinnamon Rolls, Baked Apple Chips, Greek Spanakopita, Moroccan Mint Tea, Mediterranean Stuffed Eggplant
224,200.0,90.0,200.0,20.0,250.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Stuffed Dates, Bruschetta with tomato and basil, Moroccan Mint Tea, Vegan Stuffed Bell Peppers
225,300.0,100.0,180.0,20.0,300.0, Hash Brown Casserole, Edamame," Vegan Apple Cinnamon Granola Bars - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil Walnut Tacos - 300 calories per portion, 4 portions, Nuts, Mexico
"
226,150.0,80.0,150.0,20.0,250.0, Fruit Smoothie, Fruit Salad, Greek-Style Feta and Olive Dip, Moroccan Mint Tea," Spinach and feta stuffed mushrooms – 250 calories per portion, 4 portions, vegetarian-friendly
"
227,300.0,60.0,250.0,20.0,250.0, Overnight Cherry Almond Oats, Fruit Salad - Approx, Greek Yogurt Parfait, Moroccan Mint Tea, Cauliflower Buffalo Wings
228,250.0,100.0,190.0,20.0,200.0," Overnight oats with berries and almond milk (250 calories per portion, 2 portions, nut-free, American origin)
", Toasted Coconut Chips, Cucumber and Avocado Gazpacho, Moroccan Mint Tea, Ratatouille
229,200.0,60.0,200.0,20.0,250.0, Spanish Tortilla, Fruit Salad - Approx, Chicken Fajita Skewers, Moroccan Mint Tea," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
230,300.0,100.0,200.0,20.0,300.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Cucumber and Hummus Rolls, Avocado Toast, Moroccan Mint Tea," Quinoa and Vegetable Stir-Fry - 300 calories per portion, 4 portions, no allergic warnings, Origin"
231,300.0,80.0,120.0,20.0,200.0, Vegan Blueberry Muffins, Avocado Deviled Eggs, Greek tomato and cucumber salad, Moroccan Mint Tea, Vegan Goulash
232,250.0,120.0,120.0,20.0,290.0, Vegan Breakfast Crepes, Roasted Brussels Sprouts, Pumpkin Hummus with Carrot Sticks, Moroccan Mint Tea, Vegan Lentil Tacos
233,320.0,100.0,150.0,20.0,290.0," Baked eggs with asparagus and Parmesan (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Roasted Pumpkin Seeds," Mini Vegetable Quiches - 150 kcals per portion, 6 portions, contains dairy (France)", Moroccan Mint Tea," Spinach and Ricotta Stuffed Tomatoes - 290kcals per portion, 4 portions, contains dairy
"
234,300.0,120.0,150.0,20.0,300.0, Vegan Cranberry Orange Muffins, Melon and Prosciutto Skewers, Spinach and feta stuffed chicken breast, Moroccan Mint Tea, Vegan Bao Buns
235,300.0,100.0,150.0,20.0,300.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Greek Salad Skewers, Bruschetta with Mozzarella, Moroccan Mint Tea," Lemon Herb Grilled Shrimp - 300 calories per portion, 4 portions, contains shellfish, Origin"
236,250.0,100.0,180.0,20.0,250.0, Raspberry Chia Pudding, Greek yogurt with berries, Greek Tzatziki with Pita Bread, Moroccan Mint Tea," Vegetable Curry Puffs - 250 calories/portion, 4 portions, contains gluten (Various)
"
237,300.0,80.0,100.0,20.0,250.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Fresh Watermelon Slices - Approx, Baked Eggplant Chips, Moroccan Mint Tea, Vegan Tofu Scramble
