,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
156,400.0,350.0,350.0,250.0,300.0, Veggie Breakfast Burrito, Chocolate Chip Muffins, Mushroom and Spinach Breakfast Quesadilla, Cucumber Sandwich, Vegan Blueberry Muffins
157,350.0,350.0,250.0,350.0,300.0, Apple Cinnamon Muffins, Veggie Breakfast Strudel, Banana Bread, Cranberry Orange Muffins, Banana Pancakes
158,350.0,350.0,350.0,250.0,350.0, Tomato and Basil Bruschetta Scramble, Apple Cinnamon Muffins, Vegan Breakfast Burrito, Vegan Banana Bread, Vegan Protein Pancakes
159,400.0,350.0,350.0,350.0,300.0, Strawberry Banana Pancakes, Vegan Protein Pancakes, Bread Upma, Banana Chia Pancakes, Chia Seed Pancakes
160,300.0,350.0,400.0,300.0,400.0, Banana Pancakes, Vegan Breakfast Burrito, Mexican Sopes, Banana Oat Pancakes, Nutella Banana Croissant
161,300.0,400.0,400.0,300.0,300.0, Chia Seed Pancakes, Nutella Banana Croissant, Veggie Breakfast Burrito, Banana Oat Pancakes, Chia Seed Pancakes
162,350.0,400.0,400.0,300.0,350.0, Zucchini and Parmesan Muffins, Sourdough Biscuits and Mushroom Gravy, Strawberry Banana Pancakes, Banana Pancakes, Banana Chia Pancakes
163,350.0,400.0,250.0,400.0,400.0, Lemon Poppy Seed Pancakes, Mexican Sopes, Ragi (Finger Millet) Pancakes, Mexican Sopes, Nutella Banana Croissant
164,400.0,350.0,350.0,300.0,350.0, Sourdough Biscuits and Mushroom Gravy, Veggie Breakfast Strudel, Bread Upma, Irish Soda Bread, Chocolate Chip Muffins
165,400.0,450.0,300.0,250.0,400.0, Veggie Breakfast Pizza Rolls, Nutella Stuffed French Toast, Idli and Sambar, Cucumber Sandwich, Veggie Biscuits and Gravy
166,350.0,300.0,250.0,350.0,400.0, Apple Cinnamon Muffins, Idli and Sambar, Vegan Banana Bread, Banana Walnut Bread, Nutella Banana Croissant
167,350.0,300.0,250.0,400.0,350.0, Banana Walnut Bread, Banana Pancakes, Vegan Banana Bread, Veggie Breakfast Burrito, Blueberry Muffins
168,250.0,250.0,300.0,400.0,400.0, Vegan Banana Bread, Banana Bread, Banana Pancakes, Veggie Biscuits and Gravy, Vegan Chocolate Waffles
169,350.0,400.0,350.0,400.0,400.0, Vegan Breakfast Tacos, Veggie Sausage Breakfast Sandwich, Veggie Breakfast Strudel, Veggie Breakfast Burrito, Veggie Biscuits and Gravy
170,350.0,350.0,250.0,400.0,350.0, Veggie Breakfast Strudel, Tomato and Basil Bruschetta Scramble, Tomato Basil Bruschetta, Aloo Paratha (Potato Stuffed Flatbread), Veggie Breakfast Strudel
171,350.0,350.0,350.0,250.0,350.0, Zucchini and Parmesan Muffins, Bread Upma, Chocolate Chip Muffins, Vegan Banana Bread, Lemon Poppy Seed Pancakes
172,250.0,350.0,400.0,350.0,250.0, Tomato Basil Bruschetta, Mushroom and Spinach Breakfast Quesadilla, Veggie Bagel Sandwich, Veggie Breakfast Strudel, Sourdough Toast with Almond Butter
173,350.0,400.0,250.0,400.0,300.0, Zucchini and Parmesan Muffins, Vegetarian Breakfast Strata, Sourdough Toast with Almond Butter, Veggie Sausage Breakfast Sandwich, Feta and Spinach Muffins
174,350.0,400.0,250.0,400.0,400.0, Banana Walnut Bread, Vegetarian Breakfast Strata, Mozzarella and Tomato Bruschetta, Mushroom Breakfast Burrito, Vegetarian Breakfast Strata
175,300.0,350.0,350.0,400.0,400.0, Idli and Sambar, Banana Chia Pancakes, Mushroom and Spinach Breakfast Quesadilla, Vegan Chocolate Waffles, Sourdough Biscuits and Mushroom Gravy
176,400.0,250.0,300.0,350.0,350.0, French Toast, Sourdough Toast with Almond Butter, Chia Seed Pancakes, Vegan Breakfast Tacos, Blueberry Muffins
177,400.0,300.0,400.0,350.0,400.0, Veggie Breakfast Burrito, Banana Oat Pancakes, Aloo Paratha (Potato Stuffed Flatbread), Veggie Breakfast Wrap, Strawberry Banana Pancakes
178,350.0,400.0,400.0,350.0,350.0, Apple Cinnamon Muffins, Vegetarian Breakfast Strata, Vegan Chocolate Waffles, Vegan Breakfast Burrito, Vegan Breakfast Burrito
179,400.0,350.0,400.0,350.0,300.0, Veggie Breakfast Pizza Rolls, Tomato and Basil Bruschetta Scramble, Veggie Bagel Sandwich, Apple Cinnamon Muffins, Feta and Spinach Muffins
180,300.0,300.0,400.0,250.0,300.0, Banana Pancakes, Banana Oat Pancakes, Aloo Paratha (Potato Stuffed Flatbread), Vegan Banana Bread, Pancakes with Maple Syrup
181,400.0,350.0,400.0,300.0,350.0, Almond Croissant, Banana Nut Muffins, French Toast, Banana Pancakes, Banana Walnut Bread
182,400.0,350.0,350.0,400.0,400.0, Veggie Breakfast Pizza, Bread Upma, Lemon Poppy Seed Pancakes, Sourdough Biscuits and Mushroom Gravy, Vegetarian Breakfast Strata
183,250.0,400.0,350.0,300.0,400.0, Cucumber Sandwich, Mushroom Breakfast Burrito, Veggie Breakfast Strudel, Feta and Spinach Muffins, Veggie Breakfast Pizza
184,400.0,400.0,250.0,400.0,350.0, Veggie Breakfast Pizza Rolls, French Toast, Mozzarella and Tomato Bruschetta, Almond Croissant, Vegan Protein Pancakes
185,400.0,350.0,400.0,300.0,400.0, Vegan Chocolate Waffles, Veggie Breakfast Strudel, Veggie Biscuits and Gravy, Irish Soda Bread, French Toast
186,350.0,300.0,400.0,250.0,400.0, Zucchini and Parmesan Muffins, Idli and Sambar, Aloo Paratha (Potato Stuffed Flatbread), Cucumber Sandwich, Mushroom Breakfast Burrito
187,350.0,300.0,400.0,350.0,250.0, Banana Chia Pancakes, Idli and Sambar, Veggie Bagel Sandwich, Banana Walnut Bread, Mozzarella and Tomato Bruschetta
188,350.0,300.0,400.0,350.0,250.0, Blueberry Muffins, Idli and Sambar, Vegan Chocolate Waffles, Banana Chia Pancakes, Banana Bread
189,250.0,350.0,250.0,300.0,350.0, Vegan Banana Bread, Cranberry Orange Muffins, Ragi (Finger Millet) Pancakes, Chia Seed Pancakes, Banana Chia Pancakes
190,350.0,350.0,250.0,300.0,300.0, Veggie Breakfast Strudel, Cranberry Orange Muffins, Vegan Banana Bread, Banana Oat Pancakes, Banana Oat Pancakes
191,400.0,450.0,350.0,350.0,400.0, Vegetarian Breakfast Strata, Nutella Stuffed French Toast, Cranberry Orange Muffins, Cranberry Orange Muffins, Aloo Paratha (Potato Stuffed Flatbread)
192,350.0,350.0,400.0,350.0,250.0, Banana Nut Muffins, Vegan Breakfast Burrito, Mexican Sopes, Veggie Breakfast Strudel, Vegan Banana Bread
193,400.0,350.0,350.0,400.0,350.0, Aloo Paratha (Potato Stuffed Flatbread), Apple Cinnamon Muffins, Chocolate Chip Muffins, Mushroom Breakfast Burrito, Mushroom and Spinach Breakfast Quesadilla
194,350.0,350.0,450.0,350.0,350.0, Apple Cinnamon Muffins, Chocolate Chip Muffins, Nutella Stuffed French Toast, Zucchini and Parmesan Muffins, Tomato and Basil Bruschetta Scramble
195,250.0,400.0,250.0,350.0,350.0, Mozzarella and Tomato Bruschetta, Veggie Bagel Sandwich, Sourdough Toast with Almond Butter, Banana Walnut Bread, Banana Chia Pancakes
196,350.0,400.0,250.0,250.0,400.0, Zucchini and Parmesan Muffins, Almond Croissant, Vegan Banana Bread, Cucumber Sandwich, Vegetarian Breakfast Strata
197,250.0,300.0,250.0,300.0,400.0, Mozzarella and Tomato Bruschetta, Feta and Spinach Muffins, Vegan Banana Bread, Chia Seed Pancakes, Nutella Banana Croissant
198,400.0,300.0,400.0,350.0,250.0, Veggie Biscuits and Gravy, Banana Oat Pancakes, Vegan Chocolate Waffles, Lemon Poppy Seed Pancakes, Mozzarella and Tomato Bruschetta
199,350.0,400.0,250.0,300.0,400.0, Banana Walnut Bread, French Toast, Cucumber Sandwich, Feta and Spinach Muffins, Veggie Sausage Breakfast Sandwich
200,400.0,350.0,350.0,300.0,250.0, Mushroom Breakfast Burrito, Bread Upma, Ricotta Pancakes, Banana Pancakes, Cucumber Sandwich
201,350.0,250.0,350.0,350.0,400.0, Lemon Poppy Seed Pancakes, Tomato Basil Bruschetta, Tomato and Basil Bruschetta Scramble, Ricotta Pancakes, Veggie Breakfast Burrito
202,350.0,350.0,250.0,350.0,350.0, Vegan Breakfast Tacos, Apple Cinnamon Muffins, Mozzarella and Tomato Bruschetta, Bread Upma, Chocolate Chip Muffins
203,250.0,400.0,400.0,400.0,400.0, Mozzarella and Tomato Bruschetta, Vegan Chocolate Waffles, Veggie Bagel Sandwich, Nutella Banana Croissant, Vegan Chocolate Waffles
204,250.0,400.0,350.0,350.0,350.0, Vegan Banana Bread, Vegetarian Breakfast Strata, Bread Upma, Apple Cinnamon Muffins, Veggie Breakfast Wrap
205,250.0,350.0,350.0,400.0,350.0, Ragi (Finger Millet) Pancakes, Ricotta Pancakes, Vegan Protein Pancakes, Veggie Breakfast Burrito, Zucchini and Parmesan Muffins
206,400.0,350.0,350.0,300.0,300.0, French Toast, Banana Walnut Bread, Lemon Poppy Seed Pancakes, Banana Oat Pancakes, Vegan Blueberry Muffins
207,400.0,300.0,350.0,400.0,300.0, Mushroom Breakfast Burrito, Banana Pancakes, Vegan Breakfast Tacos, Vegetarian Breakfast Strata, Irish Soda Bread
208,350.0,350.0,350.0,400.0,300.0, Zucchini and Parmesan Muffins, Veggie Breakfast Wrap, Banana Walnut Bread, Vegetarian Breakfast Strata, Feta and Spinach Muffins
209,300.0,450.0,400.0,300.0,350.0, Irish Soda Bread, Nutella Stuffed French Toast, Vegetarian Breakfast Strata, Feta and Spinach Muffins, Ricotta Pancakes
210,350.0,450.0,350.0,300.0,350.0, Veggie Breakfast Wrap, Nutella Stuffed French Toast, Mushroom and Spinach Breakfast Quesadilla, Feta and Spinach Muffins, Vegan Protein Pancakes
211,450.0,350.0,400.0,350.0,350.0, Nutella Stuffed French Toast, Tomato and Basil Bruschetta Scramble, Vegan Chocolate Waffles, Mushroom and Spinach Breakfast Quesadilla, Chocolate Chip Muffins
212,350.0,400.0,400.0,350.0,400.0, Chocolate Chip Muffins, Veggie Breakfast Pizza, Veggie Sausage Breakfast Sandwich, Banana Nut Muffins, Vegan Chocolate Waffles
213,400.0,300.0,350.0,350.0,250.0, Vegan Chocolate Waffles, Idli and Sambar, Apple Cinnamon Muffins, Tomato and Basil Bruschetta Scramble, Banana Bread
214,350.0,350.0,400.0,250.0,400.0, Mushroom and Spinach Breakfast Quesadilla, Mushroom and Spinach Breakfast Quesadilla, Sourdough Biscuits and Mushroom Gravy, Mozzarella and Tomato Bruschetta, Strawberry Banana Pancakes
215,250.0,350.0,400.0,250.0,400.0, Mozzarella and Tomato Bruschetta, Banana Walnut Bread, Strawberry Banana Pancakes, Vegan Banana Bread, Almond Croissant
216,250.0,300.0,250.0,400.0,350.0, Tomato Basil Bruschetta, Pancakes with Maple Syrup, Sourdough Toast with Almond Butter, Veggie Bagel Sandwich, Tomato and Basil Bruschetta Scramble
217,250.0,350.0,400.0,400.0,350.0, Tomato Basil Bruschetta, Chocolate Chip Muffins, Nutella Banana Croissant, Sourdough Biscuits and Mushroom Gravy, Banana Chia Pancakes
218,250.0,400.0,300.0,350.0,400.0, Banana Bread, Veggie Breakfast Burrito, Pancakes with Maple Syrup, Veggie Breakfast Wrap, Mushroom Breakfast Burrito
219,350.0,400.0,350.0,350.0,250.0, Chocolate Chip Muffins, Sourdough Biscuits and Mushroom Gravy, Banana Walnut Bread, Tomato and Basil Bruschetta Scramble, Vegan Banana Bread
220,400.0,250.0,350.0,300.0,400.0, Veggie Sausage Breakfast Sandwich, Vegan Banana Bread, Banana Walnut Bread, Vegan Blueberry Muffins, Veggie Breakfast Pizza Rolls
221,350.0,350.0,300.0,400.0,400.0, Lemon Poppy Seed Pancakes, Tomato and Basil Bruschetta Scramble, Idli and Sambar, Strawberry Banana Pancakes, Veggie Bagel Sandwich
222,250.0,250.0,250.0,400.0,350.0, Vegan Banana Bread, Mozzarella and Tomato Bruschetta, Vegan Banana Bread, Mushroom Breakfast Burrito, Zucchini and Parmesan Muffins
223,350.0,350.0,300.0,400.0,300.0, Vegan Protein Pancakes, Cranberry Orange Muffins, Feta and Spinach Muffins, Veggie Biscuits and Gravy, Irish Soda Bread
224,250.0,350.0,350.0,300.0,350.0, Tomato Basil Bruschetta, Veggie Breakfast Strudel, Vegan Protein Pancakes, Banana Pancakes, Banana Nut Muffins
225,350.0,350.0,350.0,350.0,250.0, Vegan Breakfast Burrito, Bread Upma, Bread Upma, Blueberry Muffins, Banana Bread
226,350.0,350.0,250.0,400.0,400.0, Mushroom and Spinach Breakfast Quesadilla, Zucchini and Parmesan Muffins, Sourdough Toast with Almond Butter, Veggie Breakfast Pizza Rolls, Vegetarian Breakfast Strata
227,250.0,300.0,350.0,400.0,250.0, Sourdough Toast with Almond Butter, Vegan Blueberry Muffins, Cranberry Orange Muffins, Veggie Breakfast Pizza Rolls, Ragi (Finger Millet) Pancakes
228,350.0,300.0,350.0,400.0,400.0, Zucchini and Parmesan Muffins, Irish Soda Bread, Zucchini and Parmesan Muffins, Aloo Paratha (Potato Stuffed Flatbread), Nutella Banana Croissant
229,350.0,300.0,300.0,350.0,400.0, Lemon Poppy Seed Pancakes, Banana Oat Pancakes, Banana Oat Pancakes, Mushroom and Spinach Breakfast Quesadilla, Mexican Sopes
230,400.0,400.0,350.0,300.0,350.0, Veggie Bagel Sandwich, French Toast, Chocolate Chip Muffins, Chia Seed Pancakes, Mushroom and Spinach Breakfast Quesadilla
231,400.0,300.0,350.0,400.0,250.0, Vegetarian Breakfast Strata, Banana Pancakes, Tomato and Basil Bruschetta Scramble, Nutella Banana Croissant, Banana Bread
232,250.0,400.0,250.0,400.0,350.0, Vegan Banana Bread, Veggie Breakfast Pizza, Tomato Basil Bruschetta, Aloo Paratha (Potato Stuffed Flatbread), Apple Cinnamon Muffins
233,250.0,300.0,250.0,250.0,400.0, Vegan Banana Bread, Feta and Spinach Muffins, Sourdough Toast with Almond Butter, Cucumber Sandwich, Veggie Sausage Breakfast Sandwich
234,350.0,300.0,350.0,400.0,400.0, Veggie Breakfast Wrap, Banana Pancakes, Vegan Breakfast Burrito, Sourdough Biscuits and Mushroom Gravy, Veggie Breakfast Burrito
235,400.0,400.0,350.0,250.0,400.0, Nutella Banana Croissant, Mushroom Breakfast Burrito, Bread Upma, Mozzarella and Tomato Bruschetta, Aloo Paratha (Potato Stuffed Flatbread)
236,350.0,300.0,250.0,350.0,400.0, Veggie Breakfast Wrap, Vegan Blueberry Muffins, Ragi (Finger Millet) Pancakes, Cranberry Orange Muffins, Mexican Sopes
237,350.0,350.0,400.0,350.0,350.0, Vegan Breakfast Burrito, Veggie Breakfast Wrap, Mushroom Breakfast Burrito, Banana Chia Pancakes, Ricotta Pancakes
238,350.0,350.0,350.0,400.0,300.0, Cranberry Orange Muffins, Mushroom and Spinach Breakfast Quesadilla, Chocolate Chip Muffins, Veggie Breakfast Burrito, Banana Oat Pancakes
239,400.0,350.0,300.0,300.0,350.0, Veggie Sausage Breakfast Sandwich, Vegan Breakfast Burrito, Banana Pancakes, Pancakes with Maple Syrup, Tomato and Basil Bruschetta Scramble
240,300.0,250.0,350.0,250.0,300.0, Banana Oat Pancakes, Mozzarella and Tomato Bruschetta, Veggie Breakfast Wrap, Mozzarella and Tomato Bruschetta, Pancakes with Maple Syrup
241,350.0,400.0,350.0,400.0,250.0, Banana Chia Pancakes, Aloo Paratha (Potato Stuffed Flatbread), Blueberry Muffins, Sourdough Biscuits and Mushroom Gravy, Ragi (Finger Millet) Pancakes
242,400.0,300.0,400.0,300.0,400.0, Mexican Sopes, Vegan Blueberry Muffins, French Toast, Feta and Spinach Muffins, Vegetarian Breakfast Strata
243,400.0,250.0,300.0,250.0,400.0, Aloo Paratha (Potato Stuffed Flatbread), Mozzarella and Tomato Bruschetta, Chia Seed Pancakes, Ragi (Finger Millet) Pancakes, Veggie Breakfast Pizza
244,350.0,400.0,250.0,350.0,250.0, Tomato and Basil Bruschetta Scramble, Veggie Breakfast Pizza Rolls, Vegan Banana Bread, Zucchini and Parmesan Muffins, Ragi (Finger Millet) Pancakes
245,400.0,300.0,350.0,350.0,350.0, Almond Croissant, Chia Seed Pancakes, Vegan Breakfast Tacos, Tomato and Basil Bruschetta Scramble, Banana Chia Pancakes
246,250.0,350.0,350.0,300.0,300.0, Ragi (Finger Millet) Pancakes, Mushroom and Spinach Breakfast Quesadilla, Veggie Breakfast Strudel, Idli and Sambar, Pancakes with Maple Syrup
247,400.0,400.0,250.0,250.0,400.0, Vegan Chocolate Waffles, Aloo Paratha (Potato Stuffed Flatbread), Ragi (Finger Millet) Pancakes, Sourdough Toast with Almond Butter, Veggie Sausage Breakfast Sandwich
248,400.0,300.0,350.0,350.0,250.0, Vegan Chocolate Waffles, Pancakes with Maple Syrup, Banana Walnut Bread, Banana Walnut Bread, Banana Bread
249,350.0,450.0,300.0,350.0,300.0, Banana Chia Pancakes, Nutella Stuffed French Toast, Banana Pancakes, Bread Upma, Banana Oat Pancakes
250,350.0,350.0,400.0,350.0,350.0, Ricotta Pancakes, Banana Chia Pancakes, Aloo Paratha (Potato Stuffed Flatbread), Mushroom and Spinach Breakfast Quesadilla, Ricotta Pancakes
251,300.0,250.0,250.0,400.0,400.0, Feta and Spinach Muffins, Tomato Basil Bruschetta, Ragi (Finger Millet) Pancakes, Mexican Sopes, Veggie Breakfast Pizza
252,350.0,300.0,250.0,350.0,350.0, Banana Chia Pancakes, Banana Oat Pancakes, Cucumber Sandwich, Vegan Protein Pancakes, Banana Chia Pancakes
253,400.0,300.0,250.0,400.0,300.0, Strawberry Banana Pancakes, Pancakes with Maple Syrup, Cucumber Sandwich, Nutella Banana Croissant, Feta and Spinach Muffins
254,400.0,350.0,400.0,250.0,300.0, Mushroom Breakfast Burrito, Banana Chia Pancakes, Veggie Breakfast Burrito, Banana Bread, Pancakes with Maple Syrup
255,300.0,350.0,300.0,350.0,400.0, Vegan Blueberry Muffins, Banana Chia Pancakes, Feta and Spinach Muffins, Banana Chia Pancakes, Strawberry Banana Pancakes
256,350.0,400.0,400.0,300.0,350.0, Zucchini and Parmesan Muffins, Veggie Breakfast Burrito, Vegetarian Breakfast Strata, Feta and Spinach Muffins, Veggie Breakfast Wrap
257,300.0,350.0,250.0,400.0,400.0, Pancakes with Maple Syrup, Tomato and Basil Bruschetta Scramble, Ragi (Finger Millet) Pancakes, Sourdough Biscuits and Mushroom Gravy, Nutella Banana Croissant
258,400.0,400.0,250.0,400.0,250.0, Veggie Bagel Sandwich, Strawberry Banana Pancakes, Sourdough Toast with Almond Butter, Veggie Breakfast Pizza Rolls, Mozzarella and Tomato Bruschetta
259,300.0,350.0,350.0,350.0,400.0, Irish Soda Bread, Vegan Protein Pancakes, Veggie Breakfast Strudel, Vegan Breakfast Tacos, Veggie Breakfast Burrito
260,400.0,350.0,300.0,400.0,400.0, Vegan Chocolate Waffles, Chocolate Chip Muffins, Feta and Spinach Muffins, Almond Croissant, Aloo Paratha (Potato Stuffed Flatbread)
261,250.0,250.0,350.0,350.0,350.0, Sourdough Toast with Almond Butter, Banana Bread, Apple Cinnamon Muffins, Lemon Poppy Seed Pancakes, Vegan Breakfast Tacos
262,250.0,300.0,350.0,300.0,350.0, Banana Bread, Vegan Blueberry Muffins, Tomato and Basil Bruschetta Scramble, Idli and Sambar, Chocolate Chip Muffins
263,400.0,350.0,400.0,350.0,300.0, Mexican Sopes, Veggie Breakfast Wrap, Veggie Biscuits and Gravy, Chocolate Chip Muffins, Banana Oat Pancakes
264,450.0,250.0,350.0,400.0,250.0, Nutella Stuffed French Toast, Vegan Banana Bread, Chocolate Chip Muffins, Veggie Breakfast Burrito, Banana Bread
265,300.0,350.0,350.0,400.0,300.0, Feta and Spinach Muffins, Vegan Breakfast Burrito, Ricotta Pancakes, Vegetarian Breakfast Strata, Irish Soda Bread
266,300.0,350.0,350.0,350.0,300.0, Banana Pancakes, Veggie Breakfast Wrap, Vegan Breakfast Tacos, Banana Nut Muffins, Feta and Spinach Muffins
267,350.0,400.0,400.0,350.0,400.0, Lemon Poppy Seed Pancakes, Mexican Sopes, Mushroom Breakfast Burrito, Veggie Breakfast Strudel, Veggie Breakfast Burrito
268,300.0,400.0,250.0,350.0,400.0, Banana Oat Pancakes, Mexican Sopes, Sourdough Toast with Almond Butter, Chocolate Chip Muffins, Nutella Banana Croissant
269,400.0,250.0,250.0,350.0,300.0, Veggie Breakfast Pizza, Tomato Basil Bruschetta, Banana Bread, Banana Nut Muffins, Chia Seed Pancakes
270,350.0,350.0,350.0,400.0,250.0, Chocolate Chip Muffins, Zucchini and Parmesan Muffins, Mushroom and Spinach Breakfast Quesadilla, Sourdough Biscuits and Mushroom Gravy, Cucumber Sandwich
271,350.0,400.0,400.0,350.0,350.0, Tomato and Basil Bruschetta Scramble, Veggie Sausage Breakfast Sandwich, Veggie Breakfast Pizza Rolls, Banana Walnut Bread, Chocolate Chip Muffins
272,350.0,350.0,400.0,400.0,300.0, Mushroom and Spinach Breakfast Quesadilla, Banana Walnut Bread, Mexican Sopes, Veggie Bagel Sandwich, Idli and Sambar
273,400.0,350.0,300.0,350.0,400.0, Veggie Biscuits and Gravy, Veggie Breakfast Wrap, Feta and Spinach Muffins, Bread Upma, Almond Croissant
274,250.0,400.0,350.0,250.0,350.0, Cucumber Sandwich, Almond Croissant, Vegan Breakfast Burrito, Ragi (Finger Millet) Pancakes, Apple Cinnamon Muffins
275,400.0,250.0,350.0,350.0,400.0, Veggie Biscuits and Gravy, Sourdough Toast with Almond Butter, Apple Cinnamon Muffins, Blueberry Muffins, Veggie Biscuits and Gravy
276,400.0,400.0,250.0,350.0,300.0, Nutella Banana Croissant, Almond Croissant, Mozzarella and Tomato Bruschetta, Zucchini and Parmesan Muffins, Chia Seed Pancakes
277,400.0,250.0,400.0,250.0,350.0, Mexican Sopes, Ragi (Finger Millet) Pancakes, Veggie Biscuits and Gravy, Banana Bread, Veggie Breakfast Wrap
278,300.0,400.0,350.0,250.0,400.0, Banana Pancakes, Veggie Bagel Sandwich, Chocolate Chip Muffins, Cucumber Sandwich, Mushroom Breakfast Burrito
279,400.0,350.0,350.0,400.0,350.0, Veggie Biscuits and Gravy, Veggie Breakfast Wrap, Ricotta Pancakes, Veggie Breakfast Burrito, Apple Cinnamon Muffins
280,250.0,350.0,400.0,350.0,250.0, Mozzarella and Tomato Bruschetta, Vegan Protein Pancakes, Veggie Biscuits and Gravy, Zucchini and Parmesan Muffins, Mozzarella and Tomato Bruschetta
281,350.0,350.0,350.0,350.0,400.0, Zucchini and Parmesan Muffins, Ricotta Pancakes, Lemon Poppy Seed Pancakes, Veggie Breakfast Wrap, Vegetarian Breakfast Strata
282,400.0,250.0,400.0,350.0,400.0, Sourdough Biscuits and Mushroom Gravy, Vegan Banana Bread, Veggie Breakfast Pizza, Banana Walnut Bread, Veggie Breakfast Pizza Rolls
283,350.0,300.0,350.0,250.0,250.0, Banana Walnut Bread, Feta and Spinach Muffins, Vegan Breakfast Burrito, Vegan Banana Bread, Cucumber Sandwich
284,300.0,300.0,350.0,400.0,250.0, Vegan Blueberry Muffins, Pancakes with Maple Syrup, Veggie Breakfast Wrap, Aloo Paratha (Potato Stuffed Flatbread), Vegan Banana Bread
285,350.0,350.0,400.0,350.0,250.0, Banana Chia Pancakes, Banana Walnut Bread, Vegetarian Breakfast Strata, Veggie Breakfast Strudel, Sourdough Toast with Almond Butter
286,400.0,400.0,400.0,350.0,250.0, Veggie Biscuits and Gravy, Veggie Sausage Breakfast Sandwich, Veggie Breakfast Pizza Rolls, Cranberry Orange Muffins, Tomato Basil Bruschetta
287,250.0,400.0,350.0,250.0,400.0, Vegan Banana Bread, Veggie Bagel Sandwich, Blueberry Muffins, Mozzarella and Tomato Bruschetta, Veggie Breakfast Pizza
288,400.0,400.0,400.0,250.0,250.0, French Toast, Vegetarian Breakfast Strata, Veggie Breakfast Burrito, Ragi (Finger Millet) Pancakes, Cucumber Sandwich
289,400.0,350.0,300.0,400.0,400.0, Vegetarian Breakfast Strata, Banana Nut Muffins, Idli and Sambar, Mexican Sopes, Veggie Breakfast Burrito
290,350.0,400.0,250.0,400.0,400.0, Tomato and Basil Bruschetta Scramble, French Toast, Sourdough Toast with Almond Butter, Mushroom Breakfast Burrito, Veggie Breakfast Pizza
291,400.0,350.0,400.0,350.0,350.0, Vegan Chocolate Waffles, Zucchini and Parmesan Muffins, Vegetarian Breakfast Strata, Tomato and Basil Bruschetta Scramble, Blueberry Muffins
292,300.0,250.0,300.0,350.0,350.0, Vegan Blueberry Muffins, Sourdough Toast with Almond Butter, Banana Oat Pancakes, Bread Upma, Apple Cinnamon Muffins
293,400.0,350.0,350.0,400.0,400.0, Vegan Chocolate Waffles, Ricotta Pancakes, Blueberry Muffins, Vegan Chocolate Waffles, Nutella Banana Croissant
294,450.0,400.0,250.0,350.0,400.0, Nutella Stuffed French Toast, Veggie Breakfast Pizza Rolls, Banana Bread, Mushroom and Spinach Breakfast Quesadilla, Mexican Sopes
295,400.0,400.0,300.0,400.0,350.0, Veggie Bagel Sandwich, Vegetarian Breakfast Strata, Chia Seed Pancakes, Veggie Breakfast Pizza, Bread Upma
296,350.0,250.0,350.0,300.0,300.0, Chocolate Chip Muffins, Sourdough Toast with Almond Butter, Apple Cinnamon Muffins, Feta and Spinach Muffins, Banana Pancakes
297,350.0,300.0,350.0,400.0,350.0, Blueberry Muffins, Vegan Blueberry Muffins, Banana Walnut Bread, Strawberry Banana Pancakes, Banana Chia Pancakes
298,400.0,450.0,350.0,350.0,300.0, Veggie Biscuits and Gravy, Nutella Stuffed French Toast, Vegan Breakfast Tacos, Banana Nut Muffins, Vegan Blueberry Muffins
299,250.0,400.0,400.0,400.0,350.0, Sourdough Toast with Almond Butter, French Toast, French Toast, Veggie Biscuits and Gravy, Veggie Breakfast Wrap
300,300.0,350.0,400.0,400.0,350.0, Banana Pancakes, Banana Chia Pancakes, Mushroom Breakfast Burrito, Nutella Banana Croissant, Banana Chia Pancakes
301,300.0,250.0,250.0,350.0,350.0, Vegan Blueberry Muffins, Cucumber Sandwich, Cucumber Sandwich, Mushroom and Spinach Breakfast Quesadilla, Mushroom and Spinach Breakfast Quesadilla
302,400.0,400.0,350.0,300.0,300.0, Veggie Breakfast Pizza, Veggie Breakfast Burrito, Vegan Protein Pancakes, Banana Oat Pancakes, Chia Seed Pancakes
303,350.0,400.0,400.0,300.0,300.0, Banana Walnut Bread, Veggie Sausage Breakfast Sandwich, Veggie Breakfast Pizza Rolls, Banana Oat Pancakes, Banana Oat Pancakes
304,300.0,400.0,300.0,400.0,400.0, Chia Seed Pancakes, Aloo Paratha (Potato Stuffed Flatbread), Vegan Blueberry Muffins, Almond Croissant, Strawberry Banana Pancakes
305,400.0,250.0,350.0,300.0,350.0, Veggie Biscuits and Gravy, Sourdough Toast with Almond Butter, Bread Upma, Banana Oat Pancakes, Chocolate Chip Muffins
306,400.0,450.0,300.0,400.0,350.0, Veggie Bagel Sandwich, Nutella Stuffed French Toast, Irish Soda Bread, Veggie Breakfast Pizza, Chocolate Chip Muffins
307,250.0,350.0,350.0,350.0,250.0, Ragi (Finger Millet) Pancakes, Cranberry Orange Muffins, Banana Nut Muffins, Vegan Breakfast Tacos, Sourdough Toast with Almond Butter
308,400.0,450.0,400.0,300.0,400.0, French Toast, Nutella Stuffed French Toast, Vegetarian Breakfast Strata, Pancakes with Maple Syrup, Vegan Chocolate Waffles
309,350.0,350.0,350.0,400.0,350.0, Veggie Breakfast Strudel, Blueberry Muffins, Tomato and Basil Bruschetta Scramble, Mexican Sopes, Lemon Poppy Seed Pancakes
