,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
114,300.0,300.0,240.0,20.0,220.0, Vegan Oatmeal Raisin Cookies, Lemon Poppy Seed Muffins, Vegan Spinach Dip with Pita Chips, Moroccan Mint Tea, Chickpea Salad
115,300.0,120.0,150.0,20.0,250.0, Tropical Mango Chia Pudding, Almond Biscotti, Apple slices with peanut butter, Moroccan Mint Tea, Vegan Stuffed Bell Peppers
116,250.0,150.0,280.0,20.0,250.0, Vegan Breakfast Bruschetta, Chocolate Avocado Mousse, Cucumber and Avocado Sushi, Moroccan Mint Tea," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
117,300.0,300.0,150.0,20.0,200.0, Quinoa Porridge, Vegan Cinnamon Rolls, Caprese skewers, Moroccan Mint Tea," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
118,160.0,300.0,200.0,20.0,200.0," Cream cheese stuffed strawberries (160 calories per portion, 2 portions, contains dairy, American origin)
", Banana and Spinach Smoothie, Stuffed dates with goat cheese and walnuts, Moroccan Mint Tea, Lentil and Vegetable Bolognese
119,300.0,220.0,180.0,20.0,200.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
", Salsa with Tortilla Chips, Chicken Salad Lettuce Wraps, Moroccan Mint Tea," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
120,250.0,200.0,190.0,20.0,200.0, Ragi (Finger Millet) Pancakes, Almond milk chia pudding, Mini Falafel Bites, Moroccan Mint Tea," Baked Falafel - 200 calories/portion, 4 portions, Origin"
121,200.0,100.0,150.0,20.0,250.0, Quinoa Breakfast Burrito, Zesty Lime Popcorn - Approx, Pita Bread with Baba Ganoush, Moroccan Mint Tea," Japanese Vegan Gyoza (250 calories/portion, 3 portions) - Japan
"
122,200.0,200.0,220.0,20.0,250.0, Veggie Breakfast Fritters, Roasted Chickpeas," Poppy Seed Cake - 220 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea," Black Bean Enchiladas - 250 calories per portion, 3 portions, may contain gluten"
123,350.0,180.0,220.0,20.0,250.0, Homemade Granola with Yogurt, Avocado Toast, Caprese Bruschetta, Moroccan Mint Tea," Stuffed Butternut Squash - 250 calories/portion, 4 portions, Origin"
124,400.0,80.0,440.0,20.0,200.0, Bagel with Cream Cheese and Smoked Salmon, Avocado Deviled Eggs, Vegan Roasted Red Pepper Dip, Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
125,350.0,200.0,160.0,20.0,200.0," Sweet potato and black bean breakfast tacos (350kcals per portion, 2 portions, origin", Zucchini Bread, Roasted Chickpeas, Moroccan Mint Tea, Mexican Street Corn Salad
126,150.0,100.0,150.0,20.0,160.0, Greek Yogurt with Berries, Energy Balls, Olive Tapenade Crostini, Moroccan Mint Tea," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
127,400.0,200.0,250.0,20.0,200.0," South Indian idli with sambar - 400 calories per portion, 2 portions, contains gluten, origin", Chocolate Almond Protein Smoothie, Greek Stuffed Grape Leaves (Dolmades), Moroccan Mint Tea," Spinach and feta stuffed mushrooms - 200 kcals per portion, 4 portions, vegetarian, gluten-free
"
128,400.0,220.0,150.0,20.0,200.0," Lebanese fatteh (pita chips soaked in yogurt and topped with nuts) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Banana pancakes, Blueberry Oat Muffins, Moroccan Mint Tea," Vegan Miso Soup - 200 calories per portion, 4 portions, Soy, Japan
"
129,380.0,150.0,160.0,20.0,250.0," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
"," Mini Spinach and Feta Quiches - 150kcals per portion, 2 portions
    Origin"," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Mushroom Risotto
130,300.0,300.0,100.0,20.0,250.0, Greek Yogurt with Honey and Pistachios, Guacamole with Tortilla Chips, Baked zucchini fries, Moroccan Mint Tea," Stuffed Portobello Mushrooms - 250 calories per portion, 4 portions, None, Various
"
131,350.0,250.0,90.0,20.0,200.0, Quinoa Breakfast Bake, Smoothie Bowl - Approx, Ants on a log (celery with cream cheese and raisins), Moroccan Mint Tea, Lentil Curry
132,450.0,150.0,240.0,20.0,200.0, Veggie Breakfast Burritos, Mexican Street Corn, Thai Vegetable Spring Rolls, Moroccan Mint Tea," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
133,250.0,200.0,180.0,20.0,250.0, Ragi (Finger Millet) Pancakes, Vegan Spinach and Mushroom Mini Quiches, Greek Stuffed Grape Leaves (Dolmas), Moroccan Mint Tea," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
134,400.0,120.0,210.0,20.0,200.0," Chicken and vegetable stuffed crepes (400kcals per portion, 2 portions)
", Cottage Cheese with Sliced Tomato, Veggie Pizza Bagels, Moroccan Mint Tea," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
135,200.0,100.0,200.0,20.0,200.0, Tofu Scramble, Chilled Gazpacho, Stuffed Bell Peppers, Moroccan Mint Tea," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
136,300.0,220.0,180.0,20.0,200.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Blueberry Muffins, Baked Falafel with Yogurt Sauce, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
137,350.0,180.0,160.0,20.0,200.0, Cranberry Orange Muffins, Smoked salmon on whole wheat crackers, Baked Sweet Potato Fries, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
138,400.0,100.0,280.0,20.0,250.0," Indonesian nasi goreng (fried rice) with chicken and vegetables (400kcals per portion, 2 portions, origin", Baked Apple Chips, Greek Spinach and Cheese Rolls, Moroccan Mint Tea," Zucchini Noodles with Marinara - 250 calories per portion, 4 portions, None, Italy
"
139,400.0,250.0,200.0,20.0,150.0," Chicken and vegetable stuffed crepes (400kcals per portion, 2 portions)
", Banana Bread, Mediterranean Nachos, Moroccan Mint Tea," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
140,300.0,300.0,220.0,20.0,250.0, Classic Peanut Butter and Jelly, Pumpkin and Cranberry Energy Balls," Poppy Seed Cake - 220 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea," Vegan Tomato and Vegetable Paella - 250 calories per portion, 3 portions, may contain gluten"
141,300.0,300.0,150.0,20.0,250.0, Shakshuka with Spinach, Vegan Chocolate Banana Bread, Mango salsa with tortilla chips, Moroccan Mint Tea," Spinach and feta stuffed mushrooms – 250 calories per portion, 4 portions, vegetarian-friendly
"
142,250.0,350.0,200.0,20.0,200.0," Pumpkin pie smoothie (250 calories per portion, 2 portions, nut-free, American origin)
", Vegetable Spring Rolls with Peanut Dipping Sauce, Mini Vegetable Spring Rolls, Moroccan Mint Tea," Lentil Curry (200 calories/portion, 4 portions) - India
"
143,250.0,180.0,120.0,20.0,250.0," British eggy soldiers - 250 calories per portion, 1 portion, contains gluten, origin", Banana Bread, Greek tomato and feta dip with pita chips, Moroccan Mint Tea," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
144,250.0,200.0,220.0,20.0,220.0, Raspberry Chia Pudding, Vegan Protein Bars, Tomato and Mozzarella Stuffed Portobello Mushrooms, Moroccan Mint Tea, Chickpea and Vegetable Stir Fry
145,400.0,200.0,90.0,20.0,245.0," Israeli shakshuka with feta cheese - 400 calories per portion, 2 portions, contains dairy, origin", Green Tea Infused Overnight Oats - Approx, Watermelon and Mint Salad, Moroccan Mint Tea, Tofu Stir Fry
146,350.0,180.0,220.0,20.0,220.0," Quinoa breakfast bowl with fruits and seeds (350 calories per portion, 2 portions, nut-free, American origin)
", Instant Pot Vegan Yogurt, Chicken Lettuce Wraps, Moroccan Mint Tea, Lentil and Kale Soup
147,400.0,300.0,200.0,20.0,250.0, Breakfast Tacos with Avocado Salsa, Lemon Poppy Seed Muffins, Cheese and Crackers, Moroccan Mint Tea, Quinoa Veggie Stir-Fry
148,350.0,150.0,160.0,20.0,200.0, Broccoli and Cheese Frittata, Baked Cinnamon Apple Chips," Baked Falafel Bites - 160 kcals per portion, 5 portions, contains gluten (Middle East)", Moroccan Mint Tea," Caprese Salad - 200 calories per portion, 4 portions, contains dairy (cheese), Origin"
149,450.0,300.0,150.0,20.0,200.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Blueberry Muffins, Mini Quiche, Moroccan Mint Tea, Zucchini Noodles with Pesto
150,300.0,250.0,180.0,20.0,200.0, Chocolate Chia Protein Pudding, Vegan Banana Bread, Guacamole with vegetable sticks, Moroccan Mint Tea, Mediterranean Stuffed Eggplant
151,350.0,400.0,200.0,20.0,220.0, Greek Yogurt with Fig Compote, Breakfast Burrito Bowl, Mini mushroom and cheese tartlets, Moroccan Mint Tea, Grilled Vegetable Skewers
152,400.0,200.0,160.0,20.0,250.0," Brazilian tapioca pancake filled with cheese - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Chickpea Salad Wraps," Mini Spinach and Feta Quiches - 160 kcals per portion, 4 portions, contains dairy (Greece)", Moroccan Mint Tea," Greek Vegan Revithokeftedes (250 calories/portion, 4 portions) - Greece

Please note that the calorie counts are approximate and may vary based on specific ingredient choices and preparation methods"
153,200.0,100.0,120.0,20.0,100.0, Vegetable Frittata, Cucumber Slices with Tzatziki - Approx, Cheese Stuffed Jalapenos, Moroccan Mint Tea," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
154,320.0,250.0,230.0,20.0,250.0," Baked eggs with asparagus and Parmesan (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Greek Yogurt and Berry Popsicles, Nachos with Salsa and Guacamole, Moroccan Mint Tea," Greek Vegan Melitzanosalata (250 calories/portion, 4 portions) - Greece
"
155,300.0,300.0,100.0,20.0,250.0, Greek Yogurt with Honey and Pistachios, Apple and Almond Butter Sandwich, Baked zucchini fries, Moroccan Mint Tea," Thai Pineapple Fried Rice - 250 calories per portion, 4 portions, None, Thailand
"
156,350.0,200.0,150.0,20.0,200.0," Cauliflower and feta frittata (350 calories per portion, 2 portions, contains dairy, Italian origin)
", Greek Yogurt and Honey Toast, Quinoa-stuffed mushrooms, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
157,300.0,120.0,220.0,20.0,250.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Cinnamon Sugar Pretzels, Baked Mini Samosas with Mint Chutney, Moroccan Mint Tea," Stuffed Portobello Mushrooms - 250 calories per portion, 4 portions, None, Various
"
158,200.0,100.0,80.0,20.0,250.0, Caprese Avocado Toast, Cucumber Slices with Tzatziki - Approx, Mini spinach and mushroom quiche, Moroccan Mint Tea, Caprese Salad
159,450.0,200.0,100.0,20.0,180.0," Jamaican ackee and saltfish with Johnny cakes - 450 calories per portion, 2 portions, contains gluten, origin", Scrambled eggs with spinach, Chocolate Banana Smoothie, Moroccan Mint Tea, Tofu Stir-Fry
160,200.0,200.0,200.0,20.0,200.0, Vegan Breakfast Quinoa Salad, Spinach and Feta Muffins - Approx, Stuffed Bell Peppers, Moroccan Mint Tea," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
161,300.0,200.0,120.0,20.0,150.0, Chia Seed Pancakes, Apple Cinnamon Energy Bars, Roasted chickpeas, Moroccan Mint Tea, Butternut Squash Soup
162,400.0,200.0,150.0,20.0,250.0," Indonesian nasi goreng (fried rice) - 400 calories per portion, 2 portions, no allergic warnings, origin"," Mexican Street Corn Cups - 200kcals per portion, 1 portion
    Origin", Fruit Skewers with Yogurt Dip, Moroccan Mint Tea," Spinach and Ricotta Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
163,350.0,250.0,240.0,20.0,180.0, Banana Walnut Bread, Coconut Chia Pudding, Vegan Spinach Dip with Pita Chips, Moroccan Mint Tea, Lentil Soup
164,300.0,150.0,120.0,20.0,250.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin," Onion and Cheese Mini Quiches - 150kcals per portion, 2 portions
    Origin", Pumpkin Hummus with Carrot Sticks, Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)

Please note that these calorie estimates are approximate and can vary based on specific ingredients and portion sizes used"
165,300.0,100.0,90.0,20.0,250.0," Scrambled eggs with spinach and feta cheese (300kcals per portion, 2 portions, dairy allergies, origin", Fresh Juice - Approx," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea," Greek Vegan Revithokeftedes (250 calories/portion, 4 portions) - Greece

Please note that the calorie counts are approximate and may vary based on specific ingredient choices and preparation methods"
166,400.0,200.0,280.0,20.0,245.0, Turkish Pogaca," Moroccan Style Mini Meatballs - 200kcals per portion, 1 portion
    Origin", Veggie Bruschetta Pizza, Moroccan Mint Tea, Tofu Stir Fry
167,250.0,220.0,100.0,20.0,200.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Raspberry almond chia pudding," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
168,300.0,150.0,150.0,20.0,250.0, Savory Oatmeal with Vegetables, Oatmeal Raisin Energy Bites, Roasted Chickpeas, Moroccan Mint Tea," Greek Tabbouleh Salad - 250 calories/portion, 4 portions, contains gluten (Greece)

"
169,350.0,190.0,200.0,20.0,150.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Sweet Potato Bites," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
170,450.0,150.0,200.0,20.0,250.0," Smoked turkey and cheese sandwich (450kcals per portion, 1 portion, turkey allergies, origin", Mango Coconut Chia Popsicles, Hummus and Veggie Wrap, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
171,350.0,220.0,140.0,20.0,250.0," Aloo paratha (Indian stuffed potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Apple cinnamon muffins," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil Buddha Bowl
172,250.0,220.0,280.0,20.0,250.0, Vegan Breakfast Crepes, Vegan Granola with Almond Milk, Greek Spinach Pie, Moroccan Mint Tea, Portobello Mushroom Steaks
173,350.0,250.0,220.0,20.0,200.0, Tomato and Basil Bruschetta Scramble, Peanut Butter and Jelly Smoothie, Stuffed Bell Peppers, Moroccan Mint Tea, Spanish Gazpacho
174,380.0,200.0,180.0,20.0,200.0," Sausage and egg breakfast burrito (380 calories per portion, 2 portions, contains eggs, American origin)
", Fresh Berry Smoothie - Approx, Mini vegetable quinoa bites, Moroccan Mint Tea, Mexican Street Corn Salad
175,350.0,300.0,220.0,20.0,250.0," Aloo paratha (Indian stuffed potato bread) - 350 calories per portion, 2 portions, contains gluten, origin"," Peanut Sesame Noodle Salad - 300kcals per portion, 1 portion
    Origin", Sesame Ginger Edamame, Moroccan Mint Tea," Stuffed Zucchini Boats - 250 calories/portion, 4 portions, contains dairy (Italy)
"
176,200.0,200.0,150.0,20.0,250.0, Poha (Flattened Rice), Vegetable and Lentil Soup - Approx, Spinach and feta stuffed chicken breast, Moroccan Mint Tea, Lebanese Tabbouleh
177,250.0,200.0,210.0,20.0,200.0, Mozzarella and Tomato Bruschetta, Feta and Tomato Bruschetta," Mini Cheese Balls - 210 kcals per portion, 4 portions, contains dairy (Various)", Moroccan Mint Tea," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
178,300.0,180.0,200.0,20.0,170.0, Quinoa Breakfast Bowl, Egg muffins with spinach and feta," Vegan Mango Smoothie Bowl - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Miso Soup with Tofu and Vegetables
179,400.0,200.0,200.0,20.0,150.0, Sourdough Biscuits and Mushroom Gravy, Spinach and Cheese Empanadas, Veggie Sushi Burrito, Moroccan Mint Tea," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
180,350.0,300.0,100.0,20.0,250.0, Zucchini and Parmesan Muffins, Sweet Potato and Black Bean Burritos," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Baked Cod with Lemon and Garlic - 250 calories per portion, 4 portions, no allergic warnings, Origin"
181,200.0,120.0,200.0,20.0,180.0," Yogurt and fruit smoothie (200 calories per portion, 2 portions, contains dairy, American origin)
", Cucumber and dill cream cheese rolls, Cheese and Spinach Puffs, Moroccan Mint Tea," Moroccan Lentil Soup - 180 calories per portion, 6 portions, no allergic warnings, Origin"
182,350.0,180.0,220.0,20.0,250.0, Vegan Breakfast Burrito Bowl, Vegan Granola Bars, Indian Samosa Chaat, Moroccan Mint Tea, Mediterranean Couscous Salad
183,350.0,180.0,220.0,20.0,170.0, Cranberry Orange Muffins, Vegan Zucchini and Corn Fritters, Chicken Tikka Skewers, Moroccan Mint Tea, Vegan Caprese Salad
184,300.0,300.0,440.0,20.0,200.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegetable Pad Thai, Vegan Chili, Moroccan Mint Tea, Ratatouille
185,300.0,150.0,80.0,20.0,200.0, Breakfast Couscous with Fresh Fruit, Green smoothie, Greek Salad Skewers, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
186,100.0,180.0,160.0,20.0,213.0, Vegan Breakfast Rice Pudding, Egg Muffins," Mini Pizza Bagels - 160 kcals per portion, 4 portions, contains gluten, dairy (USA)", Moroccan Mint Tea, Lentil Soup
187,200.0,150.0,180.0,20.0,200.0, Veggie Breakfast Couscous, Sweet Berry Bruschetta - Approx, Cheesy Garlic Breadsticks, Moroccan Mint Tea, Lemon and Herb Couscous Salad
188,400.0,160.0,200.0,20.0,250.0," Lebanese fatteh (pita chips soaked in yogurt and topped with nuts) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Egg muffins with turkey and cheese, Baked Mini Samosas, Moroccan Mint Tea," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
189,400.0,300.0,150.0,20.0,250.0," Chilean completo (hot dog with toppings) - 400 calories per portion, 1 portion, contains gluten, origin", Chocolate Chia Seed Pudding, Yogurt Parfait, Moroccan Mint Tea," Vegan Caesar Salad - 250 calories per portion, 4 portions, None, United States
"
190,300.0,280.0,200.0,20.0,200.0," Congee (Chinese rice porridge) with century eggs - 300 calories per portion, 2 portions, no allergic warnings, origin", Vegan Protein Pancakes, Hummus and Pita Bread, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
191,450.0,150.0,180.0,20.0,200.0, Lemon Poppy Seed Pancakes, Bruschetta with Tomato and Basil - Approx, Roasted Cauliflower Bites, Moroccan Mint Tea," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
192,400.0,300.0,150.0,20.0,250.0," Malaysian roti canai with curry dipping sauce (400kcals per portion, 2 portions, origin"," Oatmeal with Berries - 300kcals per portion, 1 portion
   Origin", Peanut Butter Banana Roll-Ups, Moroccan Mint Tea," Black Bean Enchiladas - 250 calories per portion, 3 portions, may contain gluten"
193,350.0,350.0,100.0,20.0,250.0, Huevos Rancheros, Veggie Sushi Rolls, Stuffed Mushrooms, Moroccan Mint Tea, Mediterranean Quinoa Salad
194,400.0,250.0,100.0,20.0,188.0," Breakfast quesadilla - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Vegan Berry Crumble," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil and Vegetable Stir Fry
195,300.0,200.0,180.0,20.0,250.0, Baked Egg in Avocado, Scrambled eggs with spinach, Chicken Salad Lettuce Wraps, Moroccan Mint Tea," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
196,250.0,90.0,200.0,20.0,170.0, Vegan Breakfast Strata, Rice Paper Rolls, Cheese and Spinach Puffs, Moroccan Mint Tea, Vegan Caprese Salad
197,250.0,100.0,300.0,20.0,250.0, Buckwheat Porridge, Baked Apple Chips, Vegetable Fajitas, Moroccan Mint Tea," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
198,400.0,150.0,250.0,20.0,220.0," Chilean completo (hot dog with toppings) - 400 calories per portion, 1 portion, contains gluten, origin", Watermelon and Feta Skewers, Baked Samosas, Moroccan Mint Tea, Chickpea Salad
199,300.0,150.0,180.0,20.0,180.0, Omelette with Spinach and Feta, Baked Sweet Potato Wedges, Tabbouleh, Moroccan Mint Tea, Ratatouille
200,400.0,200.0,250.0,20.0,150.0," Lebanese fatteh (pita chips soaked in yogurt and topped with nuts) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Yogurt Bark, Mini Spinach and Ricotta Calzones, Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
201,150.0,400.0,250.0,20.0,220.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Bagel with Cream Cheese and Smoked Salmon - Approx," Oven-Baked Chicken Wings - 250 kcals per portion, 2 portions, gluten-free (USA)", Moroccan Mint Tea, Lentil and Vegetable Stir Fry
202,400.0,120.0,160.0,20.0,220.0," Scandinavian-style open-faced sandwich (400 calories per portion, 2 portions, nut-free, Scandinavian origin)
", Sautéed Brussels Sprouts," Spinach Stuffed Mushrooms - 160 kcals per portion, 3 portions, contains dairy (USA)", Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
203,400.0,200.0,80.0,20.0,250.0, Veggie Sausage Breakfast Sandwich, Raspberry Chia Seed Pudding, Stuffed Mushrooms, Moroccan Mint Tea, Tofu Stir-Fry
204,400.0,80.0,280.0,20.0,200.0, Veggie Bagel Sandwich, Fruit Salad, Mini Margherita Pizzas, Moroccan Mint Tea," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
205,350.0,180.0,250.0,20.0,180.0, Ricotta Pancakes, Whole Wheat Pancakes, Chicken Lettuce Cups, Moroccan Mint Tea," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
206,350.0,350.0,200.0,20.0,200.0," Russian syrniki (cottage cheese pancakes) - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Quinoa Salad, Veggie Sushi Burrito, Moroccan Mint Tea," Vegan Buffalo Cauliflower Wings - 200 calories per portion, 4 portions, None, United States
"
207,400.0,180.0,120.0,20.0,250.0," Polish jajecznica (scrambled eggs with kielbasa) - 400 calories per portion, 2 portions, no allergic warnings, origin", Banana Pancakes, Watermelon and Feta Skewers, Moroccan Mint Tea," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
208,450.0,150.0,220.0,20.0,250.0," Smoked salmon and cream cheese bagel - 450 calories per portion, 1 portion, contains gluten and dairy, origin"," Mini Spinach and Feta Pies - 150kcals per portion, 2 portions
    Origin", Caprese Bruschetta, Moroccan Mint Tea," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
209,300.0,150.0,50.0,20.0,200.0, Shakshuka with Spinach," Tomato and Mozzarella Skewers - 150kcals per portion, 2 portions
    Origin", Fruit Salad, Moroccan Mint Tea," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
210,100.0,300.0,150.0,20.0,250.0, Vegan Breakfast Bagel, Lentil Soup with Crusty Bread, Baked Mozzarella Sticks, Moroccan Mint Tea, Zucchini Noodles with Pesto
211,400.0,200.0,200.0,20.0,200.0," Italian breakfast panini with prosciutto and mozzarella - 400 calories per portion, 1 portion, contains gluten and dairy, origin"," Banana Bread Muffins - 200kcals per portion, 1 portion
    Origin", Chicken lettuce wraps with teriyaki sauce, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
212,350.0,200.0,150.0,20.0,240.0," Egg and cheese breakfast sandwich - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Egg salad on whole wheat toast, Guacamole with tortilla chips, Moroccan Mint Tea," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
213,350.0,150.0,80.0,20.0,120.0, Vegan Breakfast Stuffed Peppers, Beetroot and Goat Cheese Salad," Baked Zucchini Chips - 80 kcals per portion, 3 portions, contains dairy (Italy)", Moroccan Mint Tea," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
214,250.0,200.0,200.0,20.0,200.0, Vegan Chocolate Banana Smoothie, Pumpkin Pie Smoothie, Quinoa Salad, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
215,300.0,250.0,180.0,20.0,250.0," Almond butter and banana toast (300 calories per portion, 2 portions, contains nuts, American origin)
", Mini Bagel Pizzas - Approx," Chocolate Covered Pretzels - 180 kcals per portion, 4 portions, contains gluten (USA)", Moroccan Mint Tea," Vegan Sushi Rolls (250 calories/portion, 4 portions) - Japan
"
216,350.0,320.0,250.0,20.0,150.0, Quinoa Porridge with Caramelized Bananas, Chickpea Salad Sandwich, Stuffed Mushrooms, Moroccan Mint Tea," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
217,250.0,220.0,180.0,20.0,220.0, Banana Bread, Greek Stuffed Grape Leaves, Pesto and Tomato Tart, Moroccan Mint Tea, Grilled Vegetable Skewers
218,350.0,150.0,100.0,20.0,180.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Cauliflower Nuggets, Cheese and bacon stuffed mushrooms, Moroccan Mint Tea, Spinach and Mushroom Frittata
219,400.0,250.0,300.0,20.0,200.0," Polish scrambled eggs with kielbasa and sauerkraut (400kcals per portion, 2 portions, pork allergies, origin", Chocolate banana protein pancakes, Tortilla Española, Moroccan Mint Tea, Greek Salad
220,250.0,250.0,200.0,20.0,200.0, Whole Wheat Veggie Breakfast Wrap, Vegan Protein Shake, Spring Rolls with Peanut Sauce, Moroccan Mint Tea, Lentil and Vegetable Soup
221,250.0,180.0,150.0,20.0,250.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Cheese and Tomato Mini Quiches, Apple slices with peanut butter, Moroccan Mint Tea," Greek Vegan Melitzanosalata (250 calories/portion, 4 portions) - Greece
"
222,400.0,250.0,120.0,20.0,250.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Cottage Cheese Pancakes with Blueberries," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Greek Lemon Potatoes
223,300.0,250.0,160.0,20.0,220.0, Shakshuka, Quinoa salad with roasted vegetables, Spinach and Feta Triangles, Moroccan Mint Tea, Chickpea Salad
224,300.0,200.0,180.0,20.0,250.0," Congee (Chinese rice porridge) with century eggs - 300 calories per portion, 2 portions, no allergic warnings, origin", Vegan Banana Muffins," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Nachos
