,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
107,300.0,120.0,280.0,200.0,300.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Granola Bar, Greek Spinach Pie," Japanese Miso Soup with Tofu and Vegetables
Total calories per portion"," Italian Vegan Pizza (300 calories/portion, 2 portions) - Italy
"
108,200.0,180.0,90.0,180.0,250.0," Spinach and feta breakfast muffins (200 calories per portion, 2 portions, contains dairy, Greek origin)
", Vegan Date and Nut Bars, Gazpacho," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
"," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
109,500.0,80.0,200.0,200.0,250.0," English full breakfast with bacon, sausages, eggs, beans, mushrooms, and toast (500kcals per portion, 2 portions, pork allergies, origin", Baked Apple Chips, Mini Quiche," Lemon Garlic Shrimp Pasta - 200kcals per portion, 4 portions, lactose-free, International
"," Greek Vegan Revithokeftedes (250 calories/portion, 4 portions) - Greece

Please note that the calorie counts are approximate and may vary based on specific ingredient choices and preparation methods"
110,350.0,180.0,880.0,150.0,461.0," Haitian pain patate (sweet potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Greek Yogurt Pancakes, Jackfruit Tacos, Butternut squash soup, Thai Coconut Curry Soup
111,400.0,180.0,70.0,200.0,356.0, Nutella Banana Croissant, Vegan Banana Nut Bread, Baked kale chips, Japanese Miso Soup with Tofu, Vegan Miso Ramen
112,450.0,150.0,250.0,200.0,450.0," Breakfast burrito - 450 calories per portion, 1 portion, may contain gluten, origin", Homemade Trail Mix - Approx, Mini Pizzas, Moroccan Harira Soup," Vegan BBQ Pulled Jackfruit Sandwich - 450 calories per portion, 2 portions, may contain gluten"
113,380.0,160.0,400.0,200.0,400.0," Israeli-style salad with scrambled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
", Energy Balls, Vegan Tzatziki and Pita Bread," Greek Lemon Chicken Soup - 200kcals per portion, 4 portions, nut-free, Greece
"," Vegan Mushroom Stroganoff - 400 calories per portion, 4 portions, None, Russia
"
114,250.0,150.0,130.0,200.0,400.0, Vegan Breakfast Enchiladas, Sautéed Mushrooms on Toast - Approx," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Butternut Squash Soup - 200kcals per portion, 4 portions, vegan, International
", Ethiopian Lentil Stew
115,300.0,120.0,200.0,200.0,200.0, Banana Pancakes, Baked Cheese Twists, Apple Cinnamon Muffins, Greek briam, Greek Salad
116,150.0,180.0,200.0,150.0,550.0, Scrambled Tofu, Chia Seed Pudding, Vegan Thai Papaya Salad," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Chicken Parmesan Sub - 550 calories per portion, 4 portions, contains gluten (bread), Origin"
117,250.0,100.0,700.0,150.0,180.0, Blueberry Oatmeal Breakfast Bars, Tomato Basil Bruschetta, Vegan Pad Thai," Lentil Soup - 150 calories
   - Total portions", Ratatouille
118,350.0,150.0,200.0,200.0,250.0, Moroccan Shakshuka, Roasted Chickpeas, Stuffed Bell Peppers," Quinoa Salad - 200 calories
   - Total portions"," Greek Couscous Salad - 250 calories/portion, 4 portions, contains gluten (Greece)
"
119,350.0,150.0,150.0,200.0,450.0, Shakshuka, Honey Roasted Almonds - Approx, Lentil Soup, Moroccan Lentil Soup," Mexican stuffed bell peppers with ground beef and rice - 450 kcals per portion, 4 portions, contains lactose
"
120,200.0,180.0,90.0,200.0,300.0," Miso soup with tofu and seaweed (200kcals per portion, 2 portions, soy allergies, Japan)
", Almond Butter Toast, Chicken spring rolls, Lentil Salad, Ratatouille
121,500.0,150.0,110.0,150.0,400.0, Turkish Gozleme, Greek Yogurt with Berries," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin", Caprese Salad," Vegan Lentil Loaf with Mashed Potatoes - 400 calories per portion, 4 portions, may contain gluten"
122,400.0,150.0,440.0,200.0,150.0," Apple cinnamon baked oatmeal (400kcals per portion, 2 portions)
"," Cream Cheese and Cucumber Tea Sandwiches - 150kcals per portion, 2 portions
    Origin", Vegan Roasted Red Pepper Dip," Quinoa-Stuffed Mushrooms - 200kcals per portion, 2 portions, gluten-free
", Greek Salad
123,300.0,150.0,120.0,200.0,600.0," Poha (Indian flattened rice dish) - 300 calories per portion, 2 portions, no allergic warnings, origin", Roasted Chickpeas - Approx, Cucumber Sandwiches, Spicy Lentil Soup," Vegetable lasagna with garlic bread (600 calories per portion, 2 portions, contains gluten and dairy, origin"
124,350.0,150.0,180.0,200.0,200.0, Acai Bowl, Pumpkin Energy Balls, Stuffed Bell Peppers with Quinoa and Black Beans," Minestrone Soup - 200kcals per portion, 4 portions, vegan, Italy
", Vegetable Stir-Fry
125,400.0,100.0,120.0,180.0,400.0, Vegan Cinnamon Rolls, Zesty Lime Popcorn - Approx, Apple slices with peanut butter, Tomato and basil bruschetta," Teriyaki Chicken Skewers - 400 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
126,350.0,60.0,200.0,200.0,300.0," Sourdough toast with smoked salmon and cream cheese (350kcals per portion, 2 portions, dairy allergies, origin", Fruit Salad - Approx, Stuffed bell peppers with quinoa and black beans," Japanese Miso Soup with Tofu and Vegetables
Total calories per portion"," Spinach and Feta Stuffed Chicken Breast - 300 calories per portion, 4 portions, contains dairy (cheese), Origin"
127,400.0,120.0,200.0,200.0,250.0, Veggie Breakfast Skillet, Cottage Cheese with Tomato, Caramelized Onion and Gruyere Tart, Caprese salad," Stuffed Zucchini Boats - 250 calories/portion, 4 portions, contains dairy (Italy)
"
128,400.0,120.0,200.0,200.0,400.0," Spinach and mushroom breakfast burrito (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Sautéed Brussels Sprouts, Chicken Lettuce Wraps, Vegan Spinach and Mushroom Frittata," Vegetable pad Thai - 400 calories per portion, 4 portions, contains gluten (Thailand)
"
129,320.0,180.0,120.0,150.0,550.0," Baked eggs with asparagus and Parmesan (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Baked Tofu Bites," Brown Butter Almond Madeleines - 120 kcals per portion, 5 portions, contains gluten, tree nuts (France)"," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Orange glazed chicken with quinoa and steamed broccoli – 550 calories per portion, 2 portions, contains poultry
"
130,400.0,50.0,300.0,180.0,305.0," Mexican-style breakfast wrap with eggs and black beans (400 calories per portion, 2 portions, contains eggs, Mexican origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini black bean and cheese quesadillas," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
", Vegan Soba Noodles
131,400.0,100.0,150.0,200.0,400.0," Shakshuka with crusty bread (400 calories per portion, 2 portions, contains eggs, Israeli origin)
"," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Peanut Butter Banana Roll-Ups, Ratatouille," Caprese Stuffed Acorn Squash - 400 calories/portion, 4 portions, contains dairy (Italy)

Please note that the portion sizes and calorie counts are approximate and may vary depending on specific ingredients and cooking methods"
132,350.0,160.0,120.0,200.0,400.0," Apple cinnamon overnight French toast (350 calories per portion, 2 portions, nut-free, American origin)
", Egg muffins with turkey and cheese, Miso Soup with Tofu," Caprese Salad - 200 calories per portion, 2 portions, contains dairy, Italian
", Hawaiian Grilled Shrimp Skewers
133,350.0,150.0,90.0,150.0,350.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin," Baked Zucchini Fries - 150kcals per portion, 2 portions
    Origin", Watermelon Feta Bites," Greek Salad - 150kcals per portion, 2 portions"," Greek Stuffed Peppers with Rice and Feta - 350kcals per portion, 4 portions, contains dairy
"
134,300.0,150.0,160.0,200.0,300.0, Vegan Omelette, Berry Smoothie," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Moroccan Lentil Soup
Total calories per portion"," Japanese Vegan Tempura (300 calories/portion, 4 portions) - Japan
"
135,400.0,180.0,960.0,180.0,350.0, Avocado and Egg Breakfast Salad, Watermelon with Feta Cheese, Vegan Meatballs with Marinara Sauce," Greek Salad - 180kcals per portion, 4 portions, no allergies, Origin"," Vegetarian fajitas with peppers and onions – 350 calories per portion, 4 portions, vegan-friendly (origin"
136,450.0,150.0,180.0,120.0,400.0," Jamaican ackee and saltfish with Johnny cakes - 450 calories per portion, 2 portions, contains gluten, origin", Antipasto Skewers - Approx," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Falafel Wrap
137,250.0,150.0,240.0,150.0,350.0, Overnight Chia Pudding, Vietnamese Fresh Spring Rolls - Approx, Chickpea and Vegetable Curry, Tom Yum Soup," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
138,400.0,180.0,150.0,20.0,450.0, Vegan Breakfast Hand Pies, Vegan Energy Bars," Hummus with Veggies - 150 kcals per portion, 3 portions, may contain sesame (Middle East)", Moroccan Mint Tea," Thai Basil Beef Stir-Fry - 450 calories per portion, 4 portions, no allergic warnings, Origin"
139,350.0,120.0,240.0,20.0,500.0," Sourdough toast with nut butter and banana - 350 calories per portion, 1 portion, contains gluten and nuts, origin", Cucumber and hummus rolls, Stuffed Bell Peppers with Quinoa, Moroccan Mint Tea," Grilled portobello mushroom burgers with sweet potato fries (500 calories per portion, 2 portions, vegan-friendly, origin"
140,400.0,150.0,280.0,200.0,380.0, Vegan Breakfast Skillet, Cauliflower Nuggets, Mini Margherita Pizzas," Greek Lemon Potatoes - 200kcals per portion, 4 portions, dairy-free, Greece
"," Asian vegetable stir-fry with brown rice – 380 calories per portion, 2 portions, vegan-friendly
"
141,350.0,150.0,90.0,200.0,400.0, Greek Yogurt with Fig Compote, Greek Yogurt with Honey - Approx," Caprese Skewers - 90 kcals per portion, 6 portions, contains dairy (Italy)", Vegan Spaghetti Aglio e Olio," Vegetable Jalfrezi - 400 calories/portion, 4 portions, contains garlic (India)
"
142,700.0,100.0,80.0,200.0,400.0," English breakfast (eggs, bacon, sausage, beans, tomato) - 700 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips, Veggie sticks with hummus, Gazpacho, Vegan Pho
143,200.0,70.0,120.0,200.0,180.0, Congee, Fresh Fruit Salad, Fruit Smoothie, Vietnamese Spring Rolls," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
144,550.0,80.0,200.0,150.0,250.0, Vegan Breakfast Cobbler," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Chicken Fajita Skewers, Spinach and cheese stuffed tomatoes, Vegan Zucchini Bread
145,300.0,150.0,220.0,20.0,200.0, Baked Egg in Avocado, Berry smoothie, Banana bread muffins, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
146,400.0,180.0,120.0,200.0,380.0," Thai mango sticky rice - 400 calories per portion, 2 portions, no allergic warnings, origin", Apple Cinnamon Muffins, Watermelon and feta skewers," Caprese Salad - 200kcals per portion, 2 portions"," Quinoa-Stuffed Cabbage Rolls - 380kcals per portion, 4 portions
"
147,400.0,150.0,300.0,200.0,150.0," Chicken and vegetable stuffed crepes (400kcals per portion, 2 portions)
", Caprese Salad, Veggie Sushi Bowls, French onion soup, Veggie Stir-Fry
148,250.0,160.0,160.0,200.0,200.0," Shakarkandi ki chaat (Indian sweet potato salad) - 250 calories per portion, 2 portions, no allergic warnings, origin", Apple Slices with Peanut Butter, Roasted Eggplant Dip, French onion soup, Veggie Miso Soup
149,280.0,180.0,150.0,200.0,480.0," Oatmeal with apples and cinnamon (280 calories per portion, 2 portions, nut-free, American origin)
", Antipasto Skewers, Bruschetta with Tomato and Basil, Mexican Guacamole," Beef and vegetable kebabs with quinoa - 480 kcals per portion, 4 portions, contains soy
"
150,300.0,150.0,170.0,200.0,350.0, Overnight Apple Pie Chia Pudding," Mini Vegetable Spring Rolls - 150kcals per portion, 2 portions
    Origin", Sweet Corn Fritters, Vegan Caesar Salad, Sweet and Sour Shrimp
151,350.0,150.0,220.0,150.0,400.0, Banana Nut Muffins," Mini Vegetable Empanadas - 150kcals per portion, 2 portions
    Origin", Waldorf salad," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Tofu pad Thai with vegetables and peanuts (400 calories per portion, 3 portions, contains soy and peanuts, origin"
152,350.0,180.0,290.0,200.0,380.0," Yogurt and granola parfait with mixed berries (350 calories per portion, 2 portions, contains dairy, American origin)
", Antipasto Skewers," Cheese Quesadilla - 290 kcals per portion, 2 portions, contains gluten, dairy (Mexico)"," Lemon Garlic Shrimp Pasta - 200kcals per portion, 4 portions, lactose-free, International
"," Vegetable Pot Pie - 380kcals per portion, 4 portions
"
153,400.0,190.0,150.0,180.0,380.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Apple Cinnamon Muffins, Mini crustless quiche with spinach and feta," Greek Salad - 180kcals per portion, 4 portions, no allergies, Origin"," Quinoa Fried Rice - 380kcals per portion, 4 portions, contains egg
"
154,300.0,150.0,180.0,150.0,200.0," Filipino champorado (chocolate rice porridge) - 300 calories per portion, 2 portions, contains gluten, origin", Chocolate Avocado Mousse, Bacon-Wrapped Dates," Greek Salad - 150 calories
   - Total portions"," Black Bean and Corn Salad - 200 calories per portion, 4 portions, None, Various
"
155,350.0,80.0,150.0,150.0,200.0," Apple cinnamon quinoa breakfast bowl (350 calories per portion, 2 portions, nut-free, American origin)
", Baked Apple Chips, Edamame Salad, Butternut squash soup," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
156,300.0,80.0,120.0,180.0,350.0," Cheese omelette - 300 calories per portion, 1 portion, no allergic warnings, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Vegan Mediterranean Hummus Bowl, Spinach and artichoke dip," Spinach and Artichoke Dip Stuffed Bread - 350 calories/portion, 4 portions, contains gluten and dairy (United States)
"
157,250.0,180.0,230.0,200.0,350.0," Coconut chia pudding with mango (250kcals per portion, 2 portions)
", Carrot and raisin muffins," Matzah Ball Soup - 230 kcals per portion, 3 portions, contains gluten (Jewish)"," Greek Lemon Potatoes with Oregano (200 calories per portion, serves 4, no allergies, origin"," Chinese Vegan Kung Pao Tofu (350 calories/portion, 2 portions) - China
"
158,350.0,130.0,500.0,190.0,400.0, Greek Yogurt with Fig Compote, Almond Butter Stuffed Dates, Roasted Vegetable Skewers," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
"," Vegetarian Burrito Bowl - 400 calories/portion, 4 portions, contains gluten (Mexico)
"
159,450.0,100.0,180.0,200.0,600.0, Spinach and Feta Breakfast Wrap, Rice Cake with Hummus and Cucumber," Chocolate Banana Bread - 180 kcals per portion, 6 portions, contains gluten (USA)", Lentil Salad," Shrimp pasta alfredo (600 calories per portion, 2 portions, contains shellfish and dairy, origin"
160,400.0,180.0,150.0,200.0,300.0, Tofu Benedict, Pita Bread with Baba Ganoush, Caprese skewers, Vegan Spinach and Mushroom Frittata," Chinese Vegan Eggplant with Garlic Sauce (300 calories/portion, 3 portions) - China
"
161,500.0,100.0,180.0,200.0,380.0," Eggs Benedict with ham and hollandaise sauce (500kcals per portion, 2 portions)
", Boiled chickpeas, Mango Salsa with Tortilla Chips, Spinach and Artichoke Dip," Lentil and vegetable curry with naan bread – 380 calories per portion, 4 portions, vegan-friendly (origin"
162,300.0,180.0,120.0,200.0,200.0," Egyptian foul medames (fava bean stew) - 300 calories per portion, 2 portions, no allergic warnings, origin", Vegan Zucchini and Corn Fritters, No-Bake Energy Bars, Caprese Salad," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
163,200.0,180.0,200.0,180.0,350.0, Mediterranean Vegetable Omelette, Strawberry and banana smoothie, Stuffed tomatoes with couscous and vegetables, Spinach and artichoke dip, Ratatouille Quiche
164,400.0,100.0,180.0,200.0,350.0, Vegan French Toast, Edamame, Mini Meatballs, Vegetable stir-fry, Roasted Vegetable Pasta
165,250.0,100.0,90.0,150.0,350.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
", Caprese Skewers, Bruschetta," Japanese Miso Soup with Tofu - 150 calories
    - Total portions", Thai Coconut Curry with Shrimp
166,700.0,150.0,100.0,200.0,200.0, Vegan Breakfast Crepe Cake, Vegan Chocolate Energy Balls," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Baked Zucchini Fries - 200kcals per portion, 4 portions, no allergies
"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
167,400.0,180.0,150.0,200.0,480.0," Thai mango sticky rice - 400 calories per portion, 2 portions, no allergic warnings, origin", Granola bars, Greek yogurt parfait with granola and berries, Lebanese Tabbouleh Salad," Beef and vegetable kebabs with quinoa - 480 kcals per portion, 4 portions, contains soy
"
168,450.0,180.0,100.0,150.0,250.0," Korean kimchi fried rice with sunny-side-up eggs (450kcals per portion, 2 portions, origin", Vegan Zucchini and Corn Fritters, Cinnamon Sugar Apple Slices, Grilled Chicken Salad," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
169,300.0,100.0,120.0,200.0,400.0, Quinoa Breakfast Cookies," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Mini pizza rolls, Vegan Lentil Soup," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
170,500.0,180.0,120.0,150.0,400.0, Waffles with Strawberries and Whipped Cream, Banana Bread," Ceviche - 120 kcals per portion, 2 portions, contains fish (Peru)"," Potato Latkes - 150 calories
   - Total portions"," British Vegan Cottage Pie (400 calories/portion, 4 portions) - United Kingdom
"
171,550.0,80.0,250.0,180.0,400.0, Breakfast Paella, Hard-Boiled Eggs, Mini Buffalo Chicken Wraps," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
", Vegan Lasagna
172,350.0,180.0,400.0,150.0,300.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Banana Nut Bread, Vegan Tzatziki and Pita Bread, Spinach and ricotta stuffed tomatoes, Vegan Fajitas
173,800.0,180.0,200.0,200.0,450.0, Vegan Breakfast Cassava Cake, Vegan Banana Nut Bread, Stuffed tomatoes with couscous and vegetables," Tofu Stir-Fry - 200 calories
   - Total portions"," Beef and vegetable stir-fry with udon noodles - 450 kcals per portion, 3 portions, contains gluten, soy
"
174,400.0,120.0,150.0,200.0,300.0, Nutella Banana Croissant, Sautéed Brussels Sprouts, Caprese Salad Skewers," Vegan Greek Avgolemono Soup
Total calories per portion", Tofu Stir Fry with Black Bean Sauce
175,850.0,180.0,200.0,200.0,300.0, Vegan Breakfast Empanadas, Vegetable omelette, Chicken lettuce wraps, French onion soup," Caprese Quinoa Bowls - 300 calories/portion, 4 portions, Origin"
176,550.0,150.0,210.0,200.0,350.0, Vegan Breakfast Pesto Pasta, Roasted Chickpeas - Approx," Mini Cheese Balls - 210 kcals per portion, 4 portions, contains dairy (Various)"," Vegan Tofu Scramble
Total calories per portion"," Beef and Vegetable Stir-Fry - 350 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
177,350.0,150.0,360.0,200.0,300.0, Vegan Breakfast Bars, Grilled vegetable skewers, Vegetable Tempura," Vegan Mushroom and Lentil Soup
Total calories per portion"," Tuscan white bean and vegetable soup (300 calories per portion, 4 portions, vegan-friendly, origin"
178,450.0,150.0,100.0,200.0,250.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Vegan Protein Bites, Baked Zucchini Chips, Greek briam," Borscht with sour cream – 250 calories per portion, 6 portions, contains dairy (origin"
179,300.0,180.0,170.0,200.0,200.0, Vegan French Toast, Antipasto Skewers, Mushroom Bruschetta," Vegan Moroccan Lentil Soup
Total calories per portion", Lentil and Vegetable Soup
180,380.0,80.0,160.0,200.0,400.0," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
", Avocado Deviled Eggs, Tomato and Mozzarella Skewers, Caprese salad," Chili-lime grilled fish tacos – 400 calories per portion, 4 portions, contains fish (origin"
181,320.0,180.0,120.0,200.0,350.0," Artichoke and feta tart (320 calories per portion, 2 portions, contains dairy, Greek origin)
", Ratatouille, Caprese Pasta Salad," Butternut Squash Soup - 200kcals per portion, 4 portions, vegan, International
"," Tomato and Basil Pasta - 350 calories/portion, 2 portions, Origin"
182,400.0,150.0,120.0,150.0,345.0, Vegan Breakfast Hand Pies, Chocolate Avocado Mousse," Brown Butter Almond Madeleines - 120 kcals per portion, 5 portions, contains gluten, tree nuts (France)", Lentil and vegetable soup, Eggplant Parmesan
183,350.0,170.0,120.0,200.0,300.0," German-style potato pancakes with applesauce - 350 calories per portion, 2 portions, contains gluten, origin", Chocolate Chia Pudding, Tzatziki and pita chips," Tofu Stir-Fry - 200 calories
   - Total portions", Vegan General Tso's Tofu
184,220.0,180.0,140.0,200.0,400.0," Vegetable frittata - 220 calories per portion, 4 portions, no allergic warnings, origin", Vegan Zucchini Bread," Roasted Chickpeas - 140 kcals per portion, 4 portions, gluten-free (World)", Veggie Stir-Fry," Honey Sesame Chicken - 400 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
185,300.0,100.0,160.0,120.0,300.0, Savory Oatmeal with Vegetables, Caprese Skewers, Mini Chicken Satay Skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Eggplant Rollatini
186,250.0,170.0,90.0,200.0,400.0, Vegan Breakfast BLT Sandwich, Banana Chia Pudding," Baked Apple Chips - 90 kcals per portion, 4 portions, gluten-free (USA)", Tandoori Chicken Skewers," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
187,350.0,180.0,200.0,150.0,400.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Banana Bread, Avocado toast, Lentil and vegetable frittata," Sweet Potato and Black Bean Enchiladas - 400 calories/portion, 4 portions, contains gluten and beans (Mexico)

"
188,450.0,150.0,120.0,200.0,400.0," Lebanese markouk bread with za'atar and olive oil (450kcals per portion, 2 portions, origin", Sweet Berry Bruschetta - Approx, Veggie spring rolls with peanut sauce, Vegan Mexican Street Corn," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
189,400.0,150.0,150.0,150.0,450.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Pear with Goat Cheese, Sweet Potato and Chickpea Patties, Lentil Soup, Beef Stir-Fry with Broccoli
190,200.0,80.0,120.0,200.0,400.0, Vegan Breakfast Quiche Lorraine, Fruit Salad, Veggie spring rolls with peanut sauce, Thai Green Papaya Salad, Thai Basil Chicken Stir Fry
191,50.0,180.0,250.0,150.0,450.0, Vegan Breakfast Sushi Burrito, Egg Muffins, Greek Yogurt with Granola, Greek Taramasalata, Vegan Bibimbap
192,350.0,100.0,180.0,200.0,200.0, Tomato and Basil Bruschetta Scramble, Berry Chia Detox Water, Cheesy Garlic Bread," Lemon Garlic Shrimp Pasta - 200kcals per portion, 4 portions, lactose-free, International
"," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
193,400.0,180.0,150.0,150.0,400.0," Breakfast tacos with egg, cheese, and salsa (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Zucchini Fritters, Ricotta Stuffed Mushrooms," Potato Latkes - 150 calories
   - Total portions", Vegetarian Pad Thai
194,400.0,180.0,200.0,200.0,320.0," Huevos divorciados (Mexican-style eggs with red and green salsa) (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Stuffed dates with almond butter, Almond butter energy bites, Spicy Lentil Soup, Thai Noodle Salad
195,400.0,80.0,150.0,150.0,450.0, Turkish Pogaca, Fruit Salad, Bacon Wrapped Dates," Potato Latkes - 150 calories
   - Total portions", Spanish Empanadas
196,300.0,100.0,90.0,150.0,580.0, Tofu Scramble, Berry Chia Detox Water," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)", Butternut squash soup," Herb-crusted roasted chicken with mashed potatoes – 580 calories per portion, 3 portions, contains poultry
"
197,350.0,160.0,250.0,150.0,600.0, Breakfast Sushi, Apple Slices with Almond Butter, Chicken Lettuce Cups, Veggie Spring Rolls," Eggplant rollatini with spaghetti marinara (600 calories per portion, 2 portions, contains gluten and dairy, origin"
198,350.0,150.0,90.0,200.0,200.0, Quinoa Breakfast Bake, Stuffed Mushrooms, Peanut butter energy balls, Vegan Spinach and Artichoke Dip," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
199,200.0,180.0,480.0,150.0,550.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Smoked salmon on whole wheat crackers, Spinach and Mushroom Quesadillas, Tomato Basil Soup, Beef Tacos with Guacamole
200,300.0,150.0,250.0,180.0,400.0, Vegan Omelette, Greek Yogurt with Berries, Mini Cheesecakes, Mexican corn and black bean salad," Vegetable pad Thai - 400 calories per portion, 4 portions, contains gluten (Thailand)
"
201,300.0,180.0,120.0,200.0,200.0, Banana Pancakes, Vegan Protein Balls, Tomato Bruschetta, Vegan Caesar Salad," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
202,300.0,100.0,100.0,150.0,400.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Rice Cake with Hummus and Cucumber, Zucchini Tomato Bites," Lentil Soup - 150kcals per portion, 6 portions", Vegan Paella
203,400.0,150.0,220.0,150.0,300.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Boiled Egg with Whole Wheat Crackers, Guacamole with Tortilla Chips, Veggie Spring Rolls, Eggplant Rollatini
204,250.0,180.0,120.0,150.0,350.0, Vegan Breakfast Crepes, Pumpkin Energy Bars," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin", Thai Tom Yum Soup," Caprese Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Italy)
"
205,500.0,180.0,150.0,200.0,300.0," Breakfast burrito with scrambled eggs and avocado (500kcals per portion, 2 portions, origin", Vegan Puffed Quinoa Bars," Beet Hummus with Carrot Sticks - 150 kcals per portion, 4 portions, may contain sesame (Middle East)"," Lemon Garlic Shrimp Pasta - 200kcals per portion, 4 portions, lactose-free, International
", Chickpea Curry
206,350.0,180.0,300.0,200.0,300.0, Moroccan Shakshuka, Banana Bread, Sweet Potato and Black Bean Stuffed Peppers, Cauliflower Fried Rice," Mexican Black Bean Tacos (300 calories/portion, 2 portions) - Mexico
"
207,300.0,150.0,100.0,180.0,400.0, Vegan Protein Smoothie, Baked Cinnamon Apple Chips, Stuffed Mushrooms," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
", Beef and Broccoli Stir-Fry
208,300.0,180.0,180.0,200.0,300.0," Chocolate avocado smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Carrot and raisin muffins, Pomegranate Avocado Salad, Moroccan Lentil Soup," Roasted Vegetable Pasta - 300 calories per portion, 4 portions, Gluten, Italy
"
209,500.0,100.0,220.0,200.0,400.0," Vietnamese banh mi sandwich with eggs, pickled carrots, and cilantro (500kcals per portion, 2 portions, origin", Cucumber Rolls with Cream Cheese, Chicken Satay Lettuce Wraps, Greek Salad, Greek Stuffed Bell Peppers
