,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
104,200.0,220.0,180.0,120.0,210.0, Vegan Blueberry Pancakes, Peanut Butter Protein Bars, Stuffed Bell Peppers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Briam - 210kcals per portion, 4 portions
"
105,200.0,120.0,150.0,120.0,150.0, Avocado Toast, Veggie Fritters, Caprese Salad Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
106,200.0,200.0,150.0,120.0,200.0, Roasted Vegetable Breakfast Tacos, Tofu and Vegetable Stir-Fry, Roasted Chickpeas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
107,200.0,300.0,120.0,120.0,120.0, Veggie Breakfast Fritters, Guacamole with Tortilla Chips, Banana Oat Cookies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
108,150.0,120.0,150.0,120.0,100.0, Fruit Salad, Cottage Cheese with Tomato, Greek Yogurt with Fresh Berries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
109,200.0,300.0,80.0,120.0,200.0, Tofu Scramble, Cheese and Vegetable Quesadilla, Vegetable Soup," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
110,150.0,240.0,150.0,120.0,150.0, Fruit Salad, Spinach and Feta Puffs, Baked Sweet Potato Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
111,200.0,180.0,200.0,120.0,200.0, Oatmeal with Berries, Almond Butter Toast, Tofu Vegetable Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Baked Falafel - 200 calories/portion, 4 portions, Origin"
112,200.0,80.0,250.0,120.0,200.0, Mini Vegetable Quiche, Mango with Chili Powder, Quinoa Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
113,200.0,300.0,140.0,120.0,200.0, Vegetable Frittata, Homemade Salsa and Tortilla Chips, Greek Yogurt Bark," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
114,150.0,180.0,200.0,120.0,200.0, Scrambled Tofu, Bruschetta with Tomatoes and Basil, Cheese and Tomato Toasties," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Miso Soup - 200 calories/portion, 2 portions, Origin"
115,200.0,250.0,150.0,120.0,200.0, Quinoa Breakfast Burrito, Greek Yogurt and Granola Parfait, Zucchini Pizza Bites with Goat Cheese," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
116,200.0,300.0,150.0,120.0,200.0, Avocado Toast, Rice Paper Rolls with Peanut Dipping Sauce, Roasted Brussels Sprouts," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Stuffed Zucchini Boats
117,200.0,250.0,120.0,120.0,200.0, Veggie Breakfast Wrap with Tofu Scramble, Veggie Nachos, Hummus with Carrot Sticks," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
118,200.0,180.0,100.0,120.0,180.0, Quinoa Breakfast Skillet, Carrot Cake Muffins, Bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
119,200.0,350.0,210.0,120.0,150.0, Papaya Boat with Lime, Greek Yogurt Parfait with Granola and Berries, Tomato and Mozzarella Bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
120,200.0,150.0,300.0,120.0,200.0, Zucchini Bread, Veggie Nuggets, Vegetable Pizza Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Greek Salad
121,200.0,300.0,150.0,120.0,200.0, Mini Vegetable Quiche, Vegetable Potstickers with Soy Dipping Sauce, Zucchini Fritters," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
122,200.0,400.0,200.0,120.0,150.0, Raspberry Coconut Breakfast Bars, Veggie Wrap, Roasted Red Pepper Hummus," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
123,200.0,100.0,120.0,120.0,200.0, Mexican Black Bean Breakfast Wrap, Cucumber and Tomato Salad, Roasted Chickpeas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
124,200.0,250.0,80.0,120.0,200.0, Roasted Vegetable Breakfast Tacos, Greek Yogurt and Granola Parfait, Greek Salad Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
125,200.0,220.0,180.0,120.0,230.0, Tofu Scramble, Oatmeal with Blueberries, Cheesy Garlic Breadsticks," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
126,200.0,90.0,180.0,120.0,200.0, Vegan Banana Bread, Vegetarian Spring Rolls, Spinach and Feta Pastry Triangles," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
127,200.0,350.0,280.0,120.0,200.0, Vegan Banana Bread, Cinnamon Rolls, Veggie Sausage Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
128,150.0,250.0,120.0,120.0,200.0, Fruit Smoothie, Veggie Sushi Rolls, Banana Oat Cookies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
129,200.0,200.0,120.0,120.0,200.0, Mediterranean Vegetable Omelette, Quinoa Stuffed Bell Peppers, Tomato Mozzarella Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
130,200.0,250.0,180.0,120.0,200.0, Poha (Flattened Rice), Avocado Toast, Blueberry Muffins," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
131,200.0,250.0,100.0,120.0,150.0, Blueberry Almond Baked Oatmeal, Chocolate Banana Bread, Chocolate Covered Strawberries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Caprese Salad
132,200.0,250.0,300.0,120.0,200.0, Veggie Breakfast Pizza Rolls, Veggie Burger Sliders, Veggie Sushi Bowls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
133,200.0,350.0,210.0,120.0,200.0, Veggie Breakfast Couscous, Homemade Veggie Pizza, Tomato and Mozzarella Bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
134,200.0,300.0,80.0,120.0,200.0, Oatmeal with Berries, Mediterranean Veggie Wrap, Vegetable Soup," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
135,200.0,180.0,80.0,120.0,200.0, Quinoa Breakfast Skillet, Spinach and Feta Muffins, Gazpacho," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
136,200.0,150.0,160.0,120.0,120.0, Spinach and Feta Stuffed Portobello Mushrooms, Baked Apple with Cinnamon, Quinoa Stuffed Tomatoes," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
137,150.0,100.0,180.0,120.0,200.0, Fruit Smoothie, Kiwi and Strawberry Smoothie, Avocado Cucumber Sushi Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
138,200.0,200.0,240.0,120.0,200.0, Peanut Butter and Banana Smoothie, Quinoa Salad with Feta and Olives, Thai Vegetable Spring Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
139,200.0,100.0,90.0,120.0,200.0, Vegan Pumpkin Pancakes, Cucumber and Tomato Salad, Watermelon Gazpacho," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
140,200.0,300.0,250.0,120.0,180.0, Roasted Vegetable Breakfast Tacos, Veggie Pizza, Guacamole with Tortilla Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Ratatouille
141,200.0,250.0,160.0,120.0,80.0, Poha (Flattened Rice), Berry Yogurt Parfait, Pita Bread and Hummus," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
142,200.0,200.0,180.0,120.0,200.0, Veggie Breakfast Wrap with Tofu Scramble, Homemade Granola Bars, Veggie Sausage Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
143,150.0,120.0,180.0,120.0,180.0, Fruit Salad, Cottage Cheese with Sliced Tomato, Veggie Snack Wrap," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
144,200.0,250.0,140.0,120.0,200.0, Quinoa Breakfast Skillet, Vegan Peanut Butter Cookies, Greek Yogurt Bark," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
145,200.0,250.0,200.0,120.0,200.0, Mini Vegetable Quiche, Bruschetta with Avocado and Feta, Banana Bread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
146,200.0,200.0,280.0,120.0,200.0, Avocado Toast, Vegetable Frittata, Veggie Bruschetta Pizza," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
147,150.0,250.0,150.0,120.0,200.0, Fruit Salad, Greek Yogurt and Granola Parfait, Caprese Salad Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
148,200.0,250.0,250.0,120.0,230.0, Banana Pancakes, Carrot Cake Muffins, Greek Yogurt with Granola," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
149,200.0,250.0,200.0,120.0,120.0, Mini Vegetable Quiche, Baked Cinnamon Apple Chips, Fruit and Yogurt Parfait," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
150,200.0,150.0,150.0,120.0,150.0, Veggie Breakfast Pizza Rolls, Mango Coconut Chia Popsicles, Greek Yogurt Parfait," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Spinach and Feta Stuffed Mushrooms
151,150.0,180.0,100.0,120.0,200.0, Fruit Smoothie, Cereal Bars, Caprese Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
152,200.0,150.0,150.0,120.0,200.0, Tomato Basil Tofu Scramble, Chia Pudding, Mini Quiche," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Stuffed Zucchini Boats
153,200.0,350.0,210.0,120.0,200.0, Papaya Boat with Lime, Veggie Spring Rolls, Tomato and Mozzarella Bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
154,200.0,300.0,180.0,120.0,210.0, Zucchini Bread, Oatmeal Raisin Energy Balls, Sweet and Spicy Roasted Almonds," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
155,150.0,300.0,200.0,120.0,200.0, Scrambled Tofu, Smoothie Bowl, Ratatouille," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
156,200.0,160.0,170.0,120.0,200.0, Vegan Blueberry Pancakes, Greek Yogurt with Honey, Mexican Bean Dip," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
157,200.0,180.0,180.0,120.0,150.0, Tomato Basil Tofu Scramble, Vegetable Omelette, Guacamole and Salsa with Tortilla Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
158,150.0,300.0,200.0,120.0,200.0, Chia Pudding, Guacamole with Tortilla Chips, Sweet Potato Fries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
159,150.0,300.0,260.0,120.0,200.0, Fruit Smoothie, Vegan Banana Pancakes, Black Bean Nachos," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
160,150.0,350.0,220.0,120.0,200.0, Fruit Salad, Veggie Sausage and Egg Breakfast Burrito, Roasted Red Pepper and Goat Cheese Crostini," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
161,200.0,250.0,250.0,120.0,200.0, Quinoa Breakfast Skillet, Carrot Cake Muffins, Sweet Potato Fries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
162,200.0,150.0,70.0,120.0,200.0, Vegan Pumpkin Pancakes, Roasted Garlic Hummus, Stuffed Cherry Tomatoes," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
163,150.0,250.0,90.0,120.0,200.0, Fruit Salad, Stuffed Portobello mushrooms, Watermelon Gazpacho," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lentil Soup
164,200.0,180.0,120.0,120.0,200.0, Avocado Toast, Banana Pancakes, Fruit Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
165,200.0,160.0,220.0,120.0,200.0, Mediterranean Vegetable Omelette, Zucchini Chips, Veggie Mediterranean Flatbread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lentil Soup
166,200.0,250.0,180.0,120.0,200.0, Mexican Black Bean Breakfast Wrap, Quinoa Stuffed Bell Peppers, Baked Teriyaki Tofu Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
167,200.0,150.0,190.0,120.0,200.0, Vegan Breakfast Tacos, Baked Cinnamon Apple Chips, Mini Falafel Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
168,200.0,300.0,240.0,120.0,200.0, Veggie Breakfast Wrap with Tofu Scramble, Veggie Pizza, Veggie Sushi Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
169,200.0,170.0,220.0,120.0,200.0, Tofu Scramble, Banana Chia Pudding, Guacamole with Tortilla Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
170,200.0,250.0,100.0,120.0,200.0, Spinach Tomato Feta Frittata, Coconut Chia Pudding, Greek Cucumber Dip with Pita Bread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
171,200.0,250.0,180.0,120.0,200.0, Mediterranean Vegetable Omelette, Sweet Potato and Kale Quesadilla, Zucchini Pizza Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
172,200.0,100.0,180.0,120.0,200.0, Spanish Tortilla, Roasted Beetroot Chips, Guacamole and Salsa with Tortilla Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Greek Salad
173,200.0,280.0,180.0,120.0,200.0, Spinach Tomato Feta Frittata, Spinach Quiche, Baked Mozzarella Sticks," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
174,200.0,350.0,190.0,120.0,80.0, Vegetarian Quiche, Bagel with Cream Cheese, Greek Yogurt with Honey and Nuts," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
175,200.0,300.0,80.0,120.0,200.0, Papaya Boat with Lime, Vegan Banana Pancakes, Veggie Spring Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
176,200.0,250.0,200.0,120.0,180.0, Vegetable Frittata, Oatmeal Raisin Cookies, Sweet Potato Fries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
177,200.0,250.0,100.0,120.0,120.0, Mediterranean Vegetable Omelette, Tomato and Mozzarella Bruschetta, Tomato Basil Bruschetta with Feta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
178,200.0,300.0,180.0,120.0,230.0, Spinach and Feta Stuffed Portobello Mushrooms, Stuffed Bell Peppers with Quinoa and Black Beans, Veggie Pancakes with Yogurt Dip," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
179,200.0,200.0,250.0,120.0,200.0, Vegan Banana Bread, Vegan Protein Bars, Vegetarian Chili," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
180,200.0,200.0,180.0,120.0,200.0, Vegan Pumpkin Pancakes, Quinoa and Vegetable Stuffed Bell Peppers, Greek Tzatziki with Pita Bread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
181,200.0,180.0,180.0,120.0,200.0, Mexican Black Bean Breakfast Wrap, Carrot Cake Muffins, Lentil Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
182,200.0,200.0,150.0,120.0,200.0, Spinach Tomato Feta Frittata, Greek Yogurt with Pistachios and Honey, Baked Vegetable Samosas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Stuffed Zucchini Boats
183,200.0,100.0,80.0,120.0,200.0, Spinach and Mushroom Breakfast Tacos, Carrot Sticks with Ranch Dip, Cucumber Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
184,200.0,200.0,140.0,120.0,150.0, Veggie Breakfast Wrap with Tofu Scramble, Roasted Beet and Goat Cheese Salad, Melon and Prosciutto Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Caprese Salad
185,200.0,250.0,150.0,120.0,200.0, Tomato Basil Tofu Scramble, Mediterranean Quinoa Salad, Veggie Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
186,200.0,250.0,120.0,120.0,200.0, Avocado Toast, Greek Yogurt with Honey, Cheese and Spinach Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
187,200.0,190.0,250.0,120.0,200.0, Veggie Breakfast Wrap with Tofu Scramble, Rice Cakes with Peanut Butter, Mixed Berry Smoothie," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
188,200.0,300.0,300.0,120.0,180.0, Spinach and Mushroom Breakfast Tacos, Stuffed Tomatoes with Quinoa and Feta, Tortilla Española," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
189,200.0,300.0,300.0,120.0,200.0, Blueberry Almond Baked Oatmeal, Lentil Soup with Crusty Bread, Veggie Quesadillas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
190,200.0,150.0,200.0,120.0,160.0, Peanut Butter and Banana Smoothie, Veggie Nuggets, Coconut Chia Pudding," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
191,200.0,250.0,120.0,120.0,180.0, Raspberry Coconut Breakfast Bars, Veggie Omelette, Greek Feta Dip with Veggies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
192,150.0,350.0,100.0,120.0,200.0, Fruit Salad, Veggie Pizza Rolls, Tomato Basil Bruschetta with Feta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Stuffed Zucchini Boats
193,200.0,200.0,280.0,120.0,100.0, Quinoa Breakfast Skillet, Roasted Butternut Squash and Sweet Potato Fries, Veggie and Cream Cheese Roll-ups," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
194,200.0,150.0,180.0,120.0,200.0, Avocado Toast, Vegetable Smoothie, Veggie Fritters," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
195,200.0,150.0,240.0,120.0,200.0, Zucchini Bread, Caprese Skewers, Stuffed Bell Peppers with Quinoa," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
196,200.0,300.0,180.0,120.0,200.0, Zucchini Bread, Guacamole with Tortilla Chips, Veggie Stuffed Pita Bread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
197,200.0,200.0,200.0,120.0,180.0, Vegan Banana Bread, Roasted Mediterranean Vegetables, Egg Salad Lettuce Wraps," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
198,200.0,400.0,190.0,120.0,200.0, Raspberry Coconut Breakfast Bars, Breakfast Burrito Bowl, Mini Falafel Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Greek Salad
199,200.0,150.0,280.0,120.0,200.0, Papaya Boat with Lime, Vegan Chocolate Energy Balls, Greek Spinach Pie," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
200,200.0,300.0,120.0,120.0,200.0, Banana Pancakes, Stuffed Bell Peppers, Peanut Butter Energy Balls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
201,200.0,200.0,250.0,120.0,150.0, Blueberry Almond Baked Oatmeal, Vegetarian Sausage Rolls, Stuffed Avocado with Quinoa," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Caprese Salad
202,200.0,300.0,220.0,120.0,230.0, Raspberry Coconut Breakfast Bars, Overnight Oats with Apples and Cinnamon, Veggie-Stuffed Pita Pockets," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
203,200.0,150.0,140.0,120.0,200.0, Caprese Avocado Toast, Pumpkin Energy Balls, Roasted Red Pepper Dip with Pita Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
204,200.0,350.0,240.0,120.0,200.0, Tomato Basil Tofu Scramble, Bagel with Cream Cheese, Chickpea and Vegetable Curry," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
205,200.0,200.0,120.0,120.0,200.0, Mini Vegetable Quiche, Caprese Salad Skewers, Spinach and Ricotta Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
206,200.0,200.0,120.0,120.0,200.0, Spinach and Mushroom Breakfast Tacos, Banana with Almond Butter, Greek Yogurt Dip with Veggies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
