,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
105,250.0,80.0,200.0,300.0,250.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Apple with Cinnamon, Green smoothie bowl," Thai Green Papaya Salad (300 calories per portion, serves 4, contains peanuts and fish sauce, origin", Roasted Vegetable Salad
106,350.0,100.0,120.0,300.0,250.0," Cauliflower and feta frittata (350 calories per portion, 2 portions, contains dairy, Italian origin)
", Baked Apple Chips, Spiced Roasted Chickpeas," Chickpea Curry - 300kcals per portion, 4 portions, no allergies, Origin"," Chickpea Stew - 250 calories per portion, 6 portions, Allergic to legumes, Middle East
"
107,150.0,100.0,300.0,450.0,250.0, Fruit Salad, Corn on the Cob, Roasted Vegetable Wrap, Spinach and Feta Tart, Vegetable Stir-Fry
108,50.0,150.0,180.0,350.0,250.0, Vegan Breakfast Stuffed Tomatoes," Cream Cheese and Cucumber Tea Sandwiches - 150kcals per portion, 2 portions
    Origin", Spinach and cheese stuffed mushrooms, Vegan Tacos with Avocado Salsa," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
109,300.0,300.0,200.0,150.0,250.0, Chocolate Peanut Butter Overnight Oats, Breakfast pizza with eggs and vegetables, Mini Chicken and Vegetable Skewers, Spinach and cheese stuffed tomatoes," Stuffed Zucchini Boats - 250 calories/portion, 4 portions, contains dairy (Italy)
"
110,380.0,200.0,120.0,450.0,250.0," Ricotta and cherry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Banana with Almond Butter," Pico de Gallo with Tortilla Chips - 120 kcals per portion, 1 portion, contains gluten (Mexico)"," Greek Moussaka Wrap - 450 calories
    - Total portions"," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
111,100.0,200.0,150.0,250.0,250.0, Vegan Breakfast Bagel, Apple Cider Doughnuts, Stuffed Grape Leaves, Veggie Sushi Bowl, Lebanese Tabbouleh
112,350.0,200.0,100.0,250.0,250.0," Sourdough toast with nut butter and banana - 350 calories per portion, 1 portion, contains gluten and nuts, origin", Berry Smoothie Bowl, Spinach and feta triangles," Ratatouille - 250kcals per portion, 4 portions, no allergies, Origin"," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
113,350.0,150.0,160.0,250.0,200.0, Baked Oatmeal, Homemade Energy Balls, Black Olive Tapenade with Crackers," Greek Chickpea Salad (250 calories per portion, serves 4, contains legumes, origin"," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
114,250.0,160.0,350.0,400.0,200.0, Vegan Breakfast Quesadilla, Quinoa Balls, Quinoa salad," Lentil Shepherd's Pie - 400 calories
    - Total portions"," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
115,350.0,160.0,220.0,300.0,250.0, Apple Cinnamon Muffins, Energy Balls, Strawberry Banana Smoothie, Chicken Caesar Salad, Caprese Salad
116,300.0,150.0,200.0,420.0,200.0, Shakshuka with Spinach, Blueberry Almond Energy Balls, Green smoothie bowl," Veggie Curry - 420kcals per portion, 2 portions, contains legumes, nightshade vegetables (India)
"," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
117,300.0,200.0,200.0,350.0,250.0," Brazilian pão de queijo (cheese bread) with coffee (300kcals per portion, 2 portions, dairy allergies, origin", Avocado toast, Mango Salsa with Chips," Mexican Rice Bowl with Guacamole - 350kcals per portion, 2 portions, nut-free, Mexico
"," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
118,350.0,300.0,280.0,600.0,80.0, Chocolate Chip Muffins, Chocolate protein smoothie, Vegan Greek Salad," Greek Gyro with Tzatziki Sauce - 600 calories
    - Total portions"," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
119,400.0,350.0,80.0,300.0,250.0, Turkish Poached Eggs with Yogurt, Blueberry Scones, Zucchini Chips," Mexican Chicken Fajita Salad - 300 calories per portion, 4 portions, contains dairy, Mexican
"," Chickpea Stew - 250 calories per portion, 6 portions, Allergic to legumes, Middle East
"
120,300.0,100.0,180.0,400.0,220.0, Vegan Smoothie Bowl, Boiled chickpeas, Fruit skewers with yogurt dip," Israeli Shawarma Chicken Salad (400 calories per portion, serves 2, contains dairy, origin"," Shrimp Stir-Fry with Vegetables - 220 calories per portion, 4 portions, contains shellfish, Origin"
121,400.0,250.0,200.0,300.0,250.0," Quinoa and black bean breakfast bowl (400 calories per portion, 2 portions, nut-free, American origin)
", Rice Pudding, Vegetable Dumplings, Chickpea and vegetable tagine, Vegan Tacos
122,400.0,230.0,140.0,350.0,200.0," Chinese congee with chicken and ginger (400kcals per portion, 2 portions, origin", Vegan Banana Chia Pudding," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Cauliflower and broccoli gratin," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
123,300.0,350.0,120.0,350.0,250.0," Spinach and mushroom frittata (300kcals per portion, 2 portions)
", Cinnamon Rolls, Baked Parmesan Zucchini Chips," Vegan Teriyaki Vegetable Stir-Fry
Total calories per portion", Stuffed Portobello Mushrooms
124,400.0,250.0,210.0,400.0,220.0," Polish scrambled eggs with kielbasa and sauerkraut (400kcals per portion, 2 portions, pork allergies, origin"," Zucchini and Sweet Potato Pancakes - 250kcals per portion, 1 portion
    Origin", Greek Feta and Olive Tapenade Crostini," Vietnamese Bun Cha - 400 calories per portion, 4 portions, contains meat, Vietnamese
", Quinoa and Vegetable Stir Fry
125,400.0,180.0,120.0,600.0,250.0, Breakfast Stuffed Peppers, Peanut butter on rice cakes, Veggie Stuffed Mushrooms, Italian Margherita Pizza," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
126,200.0,100.0,160.0,300.0,250.0, Oatmeal with Berries," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin"," Grilled Portobello Mushroom Burger - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Indian Masoor Dal (300 calories per portion, serves 6, contains legumes, origin", Buddha Bowl
127,400.0,200.0,250.0,260.0,240.0, Vegan Breakfast Hand Pies," Blueberry Oatmeal Bars - 200kcals per portion, 1 portion
    Origin", Smoked Salmon and Dill Cream Cheese Cucumber Bites," Summer Corn Salad - 260kcals per portion, 2 portions, gluten-free
"," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
128,450.0,250.0,100.0,250.0,180.0, Nutella Stuffed French Toast, Tomato and Mozzarella Bruschetta, Garlic parmesan roasted edamame, Vegetarian Sushi Rolls, Vegan Ratatouille
129,500.0,160.0,300.0,350.0,200.0, Cheddar and Herb Quiche, Berry Smoothie, Mini black bean and cheese quesadillas, Vegan Beetroot and Chickpea Burger," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
130,400.0,250.0,200.0,250.0,250.0, Veggie Breakfast Pizza, Greek Yogurt with Honey, Chicken lettuce wraps with teriyaki sauce," Italian Panzanella Salad - 250 calories per portion, 4 portions, vegetarian, Italian
", Lentil Salad
131,250.0,250.0,220.0,400.0,250.0, Raspberry Chia Pudding, Blueberry and Oatmeal Muffins, Vegan Banana Pancakes, Vegan Vegetable Biryani," Thai Pineapple Fried Rice - 250 calories per portion, 4 portions, None, Thailand
"
132,200.0,300.0,150.0,400.0,220.0, Veggie Breakfast Fritters, Healthy Veggie Nachos, Greek Yogurt Dip with Veggies, Lentil and Vegetable Pot Pie," Quinoa Salad - 220 calories per portion, 4 portions, None, Peru
"
133,400.0,220.0,180.0,350.0,250.0, Veggie Breakfast Casserole, Baked Sweet Potato Chips, Baked Jalapeno Poppers, Cauliflower and broccoli gratin," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
134,300.0,250.0,120.0,900.0,170.0," Avocado toast - 300 calories per portion, 2 portions, may contain gluten, origin", Oatmeal Raisin Cookies," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Black Bean Enchiladas, Vegan Caprese Salad
135,450.0,350.0,100.0,300.0,250.0," Smoked salmon and cream cheese bagel - 450 calories per portion, 1 portion, contains gluten and dairy, origin", Veggie Nachos with Salsa and Guacamole, Thai Fresh Spring Rolls, Greek Baklava, Chickpea Flour Pancakes
136,200.0,250.0,150.0,200.0,200.0, Tofu Scramble, Smoothie Bowl - Approx, Cauliflower Buffalo Bites, Vegan Creamy Broccoli Soup, Lemon and Herb Couscous Salad
137,300.0,250.0,80.0,220.0,200.0, Vegan Cranberry Orange Muffins, Pumpkin Bread, Mini vegetable frittatas, Lebanese tabbouleh," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
138,300.0,180.0,150.0,200.0,200.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Strawberry Cheesecake Bites, Cauliflower Buffalo Wings, Tandoori Chicken Skewers," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
139,250.0,220.0,150.0,450.0,250.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Sweet Potato Pancakes, Fried Plantain, Stuffed Cabbage Rolls," Moroccan Vegan Zaalouk (250 calories/portion, 4 portions) - Morocco
"
140,300.0,250.0,90.0,150.0,250.0, Shakshuka, Almond Butter Toast, Baked sweet potato chips, Spinach and ricotta stuffed tomatoes, Sushi Roll
141,350.0,280.0,480.0,350.0,250.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Greek yogurt with walnuts and honey, Vegan Cucumber Sushi Rolls, Stuffed zucchini boats with quinoa and vegetables," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
142,200.0,300.0,120.0,400.0,220.0, Veggie Breakfast Wrap with Tofu Scramble, Baked Eggs in Avocado - Approx, Vegan Caprese Skewers, Vegan BLT Sandwich, Lentil and Vegetable Stir Fry
143,200.0,90.0,150.0,200.0,280.0, Vegan Banana Bread, Vegetarian Spring Rolls, Roasted Brussels Sprouts, Moroccan Harira Soup, Vegan Tikka Masala
144,300.0,150.0,180.0,350.0,180.0, Vegetable Upma, Mexican Street Corn, Mini Spinach and Mushroom Quiches," Lentil Meatballs - 350kcals per portion, 2 portions, contains legumes
"," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
145,350.0,150.0,120.0,500.0,150.0," Veggie omelette with sweet potato hash (350 calories per portion, 2 portions, nut-free, American origin)
", Greek Yogurt with Berries, Roasted Cauliflower Popcorn," Israeli Sabich Sandwich - 500 calories
    - Total portions", Ratatouille
146,250.0,200.0,100.0,350.0,200.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Egg salad on whole wheat toast, Gazpacho Soup," Indian Samosa with Chutney
Total calories per portion", Lentil and Vegetable Soup
147,300.0,350.0,280.0,350.0,180.0, Chia Seed Smoothie, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Vegetable and chickpea curry," Moroccan Lentil Soup - 180 calories per portion, 6 portions, no allergic warnings, Origin"
148,150.0,250.0,220.0,300.0,250.0, Vegan Breakfast Fajitas, Veggie Spring Rolls with Peanut Sauce - Approx, Caramelized Onion Tart, Greek Style Chickpea Sandwich, Vegan Zucchini Bread
149,100.0,350.0,150.0,400.0,200.0, Vegan Breakfast Bagel, Veggie Spring Rolls," Caponata Bruschetta - 150 kcals per portion, 4 portions, no allergic warnings, origin", Eggplant parmigiana, Spaghetti Aglio e Olio
150,250.0,280.0,120.0,350.0,250.0, Overnight Oats, Almond milk yogurt with granola and berries, Greek Yogurt Dip with Veggies," Moroccan Chickpea Stew
Total calories per portion"," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
151,300.0,240.0,180.0,370.0,220.0," Filipino champorado (chocolate rice porridge) - 300 calories per portion, 2 portions, contains gluten, origin", Spinach and Feta Puffs," Trail mix (nuts, dried fruits, seeds)"," Mediterranean Wrap - 370kcals per portion, 1 portion, contains gluten
", Lentil Soup with Quinoa
152,300.0,150.0,130.0,250.0,250.0, Greek Yogurt with Berries and Granola, Vegan Cinnamon Sugar Donuts, Veggie Taco Cups, Lentil Soup, Black Bean Quinoa Salad
153,300.0,120.0,100.0,350.0,250.0, Tofu Scramble, Veggie Fritters, Cinnamon Sugar Apple Slices," Quinoa Stuffed Tomatoes - 350kcals per portion, 4 portions"," Vegan Tomato and Vegetable Paella - 250 calories per portion, 3 portions, may contain gluten"
154,250.0,250.0,200.0,300.0,250.0," Fruit smoothie bowl topped with granola (250kcals per portion, 2 portions, nut allergies, origin", Vegan Breakfast Tacos, Roasted red pepper hummus with pita chips," Israeli Eggplant Salad - 300 calories per portion, 4 portions, vegetarian, Israeli
", Mediterranean Quinoa Salad
155,350.0,150.0,180.0,350.0,180.0, Tomato and Basil Bruschetta Scramble, Pear with Goat Cheese, Apple and Cheese Quesadillas, Vegan Moussaka," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
156,200.0,250.0,100.0,400.0,180.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Quinoa and black bean salad, Spinach and feta triangles, Spinach and cheese stuffed chicken breast," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
157,400.0,200.0,120.0,400.0,250.0," Chilean completo (hot dog with toppings) - 400 calories per portion, 1 portion, contains gluten, origin", Almond Joy Protein Bars - Approx, Roasted chickpeas, Roasted Butternut Squash Salad, Thai Peanut Noodles
158,400.0,200.0,180.0,300.0,250.0, Veggie Breakfast Casserole," Cheese and Herb Savory Muffins - 200kcals per portion, 1 portion
    Origin", Baked Falafel with Yogurt Sauce, Vegetable Frittata, Eggplant and Tomato Gratin
159,300.0,90.0,200.0,250.0,250.0," Scrambled eggs with spinach and feta cheese (300kcals per portion, 2 portions, dairy allergies, origin", Stuffed Dates, Stuffed Bell Peppers, Thai Mango Sticky Rice, Black Bean Quinoa Salad
160,320.0,200.0,220.0,380.0,200.0," Zucchini and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Greek Yogurt and Honey Toast, Mango Coconut Chia Pudding," Hummus and Veggie Sandwich - 380kcals per portion, 1 portion, contains gluten
"," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
161,350.0,250.0,220.0,200.0,150.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Trail Mix, Baked Mini Samosas with Mint Chutney, Quinoa Stuffed Mushrooms," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
162,250.0,80.0,460.0,350.0,210.0, Vegan Breakfast Quesadilla, Fruit Salad, Veggie Tacos, Mediterranean vegetable and feta quiche, Quinoa and Kale Salad
163,250.0,180.0,150.0,450.0,200.0," Tofu scramble with vegetables (250kcals per portion, 2 portions, soy allergies, origin", Fresh Berry Parfait," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)"," Greek Gyro Wrap - 450kcals per portion, 1 portion, contains gluten, dairy (Greece)
"," Baked Falafel - 200 calories/portion, 4 portions, Origin"
164,400.0,300.0,140.0,350.0,280.0," Russian syrniki (cottage cheese pancakes) with sour cream (400kcals per portion, 2 portions, dairy allergies, origin", Creamy Avocado and White Bean Wrap," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa Stuffed Peppers, Lentil Bolognese
165,250.0,150.0,120.0,300.0,250.0, Banana Bread, Granola Bar with Dark Chocolate Chips, Watermelon and Feta Skewers, Lebanese Chicken Rice," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
166,280.0,180.0,150.0,400.0,250.0," Baked eggs in tomato cups (280 calories per portion, 2 portions, nut-free, Italian origin)
", Baked Oatmeal Cups, Pineapple and Coconut Energy Balls, Italian Margherita Pizza," Greek Vegan Melitzanosalata (250 calories/portion, 4 portions) - Greece
"
167,400.0,80.0,250.0,300.0,250.0," Banana pancakes - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Fresh Squeezed Orange Juice, Chicken Caesar Lettuce Wraps," Lebanese Hummus with Pita Bread
Total calories per portion"," Grilled Chicken Caesar Salad - 250 calories per portion, 4 portions, contains dairy (cheese), Origin"
168,400.0,150.0,250.0,380.0,250.0," Lebanese shakshouka with tomatoes, peppers, and eggs (400kcals per portion, 2 portions, origin", Homemade Trail Mix - Approx, Mixed Berry Smoothie," Spinach and Ricotta Cannelloni - 380kcals per portion, 3 portions, contains dairy, Origin"," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
169,250.0,300.0,150.0,350.0,250.0, Raspberry Chia Jam Toast, Banana and peanut butter smoothie, Zucchini and Goat Cheese Tartlets, Vegetable and chickpea curry, Vegan Tofu Satay Skewers
170,300.0,180.0,90.0,370.0,250.0, Mexican Quinoa Breakfast Bowl, Oatmeal raisin cookies, Cinnamon roasted almonds," Greek Orzo Salad - 370kcals per portion, 2 portions, contains gluten, dairy (Greece)
", Tofu and Vegetable Kebabs
171,300.0,200.0,100.0,300.0,250.0, Veggie Breakfast Burrito Bowl, Carrot and Zucchini Muffins, Greek Yogurt Fruit Dip, Chickpea and vegetable tagine," Lentil Spinach Curry - 250 calories per portion, 4 portions, None, India
"
172,450.0,80.0,100.0,250.0,210.0, Vegan Breakfast Muffins, Kale Chips, Fruit Salad," Greek Orzo Salad - 250kcals per portion, 4 portions, no allergies, Origin", Lentil and Vegetable Stir Fry
173,450.0,180.0,280.0,200.0,250.0," Egyptian hawawshi (meat-stuffed pita) with ground beef and spices (450kcals per portion, 2 portions, origin", Pita Bread with Hummus, Veggie Bruschetta Pizza, Vegan Spinach and Mushroom Frittata, Quinoa Salad
174,300.0,300.0,190.0,350.0,250.0, Chia Seed Pudding Parfait, Veggie Breakfast Pizza, Black Bean Dip with Tortilla Chips, Vegan BBQ Jackfruit Sandwich, Roasted Vegetable Salad
175,400.0,150.0,180.0,300.0,280.0, Avocado and Egg Breakfast Salad," Cucumber and Cream Cheese Sandwiches - 150kcals per portion, 2 portions
    Origin", Spinach and cheese stuffed mushrooms," Vegan Eggplant Rollatini
Total calories per portion", Lentil Bolognese
176,250.0,200.0,120.0,300.0,250.0, Vegan Breakfast Bruschetta, Cheese and Tomato Crostini, Veggie Stuffed Mushrooms, Chickpea Spinach Stew," Mediterranean Quinoa Salad (250 calories/portion, 2 portions) - Greece
"
177,300.0,200.0,560.0,200.0,250.0, Acai Bowl, Homemade Granola Bars - Approx, Vegan Mediterranean Pasta Salad, Chickpea Salad," Vegan Tofu Scramble - 250 calories per portion, 4 portions, None, Various
"
178,300.0,180.0,250.0,350.0,250.0," Strawberry banana overnight oats (300 calories per portion, 2 portions, nut-free, American origin)
", Vegan Breakfast Quinoa," Oven-Baked Chicken Wings - 250 kcals per portion, 2 portions, gluten-free (USA)"," Thai Green Curry with Tofu (350 calories per portion, serves 4, contains soy, origin"," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
179,260.0,350.0,180.0,350.0,250.0," Cheese and vegetable frittata (260 calories per portion, 2 portions, contains dairy, Italian origin)
", Cinnamon raisin bagel with cream cheese," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Stuffed Portobello Mushrooms - 350 calories per portion, 2 portions, vegetarian, International
"," Thai Pineapple Fried Rice - 250 calories per portion, 4 portions, None, Thailand
"
180,250.0,230.0,150.0,300.0,250.0, Greek Feta and Tomato Toast, Black Bean Salad, Mini cheese and vegetable calzones, Vegan Cauliflower Wings," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
181,350.0,200.0,100.0,150.0,250.0, Shakshuka, Caprese Skewers with Balsamic Glaze," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and feta stuffed bell peppers," Stuffed Zucchini Boats - 250 calories/portion, 4 portions, contains dairy (Italy)
"
182,400.0,180.0,220.0,600.0,240.0, Breakfast Stuffed Peppers, Veggie hash, Mango Coconut Chia Pudding, Italian Margherita Pizza, Vegetable Fried Rice
183,400.0,300.0,160.0,300.0,200.0, Shakshuka with Merguez Sausage, Fruit and Yogurt Parfait with Granola," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin", Greek Stuffed Grape Leaves (Dolmades), Butternut Squash Soup
184,350.0,160.0,250.0,350.0,250.0, Banana Nut Muffins, Zucchini Chips, Stuffed Bell Peppers with Quinoa, Chicken and vegetable kebabs with lemon herb sauce," Moroccan Vegan Zaalouk (250 calories/portion, 4 portions) - Morocco
"
185,300.0,200.0,120.0,300.0,200.0," Moroccan mint tea with almond cookies (300kcals per portion, 2 portions, nut allergies, origin", Roasted Mediterranean Vegetables," Caprese salad skewers (cherry tomatoes, mozzarella, basil)", Vegan Korean Bibimbap," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
186,250.0,80.0,200.0,200.0,200.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Energy Balls, Zucchini and Feta Fritters, Vegan Zucchini Bread," Vegan Buffalo Cauliflower Wings - 200 calories per portion, 4 portions, None, United States
"
187,400.0,250.0,180.0,250.0,286.0, Quinoa Breakfast Bowl, Greek Yogurt Parfait with Granola - Approx, Grilled Halloumi Skewers, Vegan Greek Style Couscous Salad, Quinoa and Black Bean Stuffed Peppers
188,400.0,180.0,100.0,400.0,180.0," Lebanese shakshouka with tomatoes, peppers, and eggs (400kcals per portion, 2 portions, origin", Instant Pot Vegan Yogurt, Cinnamon Sugar Apple Slices, Indonesian vegetable stir-fry," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
189,400.0,150.0,120.0,300.0,200.0, Turkish Poached Eggs with Yogurt, Veggie Omelette, Veggie Egg Muffins, Spicy Eggplant Stir-Fry, Quinoa Salad
190,350.0,300.0,120.0,400.0,220.0, Vegan Breakfast Burrito Bowl, Quinoa and Black Bean Stuffed Peppers," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin", Beef and vegetable stir-fry with cauliflower rice," Shrimp Stir-Fry with Vegetables - 220 calories per portion, 4 portions, contains shellfish, Origin"
191,320.0,80.0,90.0,400.0,250.0," Artichoke and feta tart (320 calories per portion, 2 portions, contains dairy, Greek origin)
", Apple with Cinnamon, Peanut butter energy balls, Chicken and vegetable stir-fry with brown rice," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
192,300.0,160.0,290.0,300.0,250.0, Aloo Tikki, Vegetable and cream cheese pinwheels," Cheese Quesadilla - 290 kcals per portion, 2 portions, contains gluten, dairy (Mexico)"," Grilled Chicken Salad with Avocado (300 calories per portion, serves 2, no allergies, origin", Tofu Stir-Fry
193,300.0,300.0,280.0,350.0,200.0, Greek Yogurt with Honey and Pistachios," Oatmeal with Berries - 300kcals per portion, 1 portion
   Origin", Sweet Potato and Black Bean Quesadillas," Cauliflower Fried Rice with Shrimp (350 calories per portion, serves 2, contains shellfish, origin"," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
194,350.0,150.0,150.0,400.0,250.0, Lemon Poppy Seed Pancakes, Stuffed Mushrooms, Baked Buffalo Cauliflower Bites, Vegan Caesar Salad," Mexican Zucchini Boats - 250 calories/portion, 4 portions, contains cheese (Mexico)
"
195,400.0,180.0,180.0,450.0,250.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Almond Butter Rice Cakes, Mini vegetable quinoa bites, Baked Salmon with Roasted Vegetables," Panzanella salad - 250 calories per portion, 4 portions, contains gluten (Italy)
"
196,400.0,220.0,180.0,200.0,250.0," Lebanese shakshouka with tomatoes, peppers, and eggs (400kcals per portion, 2 portions, origin", Raspberry almond chia pudding, Grilled Halloumi Skewers, Butternut Squash Soup," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
197,500.0,200.0,180.0,300.0,150.0," Vietnamese banh mi sandwich with eggs, pickled carrots, and cilantro (500kcals per portion, 2 portions, origin", Tomato and Mozzarella Skewers," Rice Crispy Treats - 180 kcals per portion, 6 portions, gluten-free (USA)", Vegan Chili, Veggie Stir-Fry
198,400.0,200.0,200.0,400.0,200.0, Vegan Breakfast Fried Rice, Apple Cider Doughnuts," Berry Smoothie Bowl - 200 kcals per portion, 2 portions, contains dairy (USA)"," Israeli Shakshuka with Feta - 400 calories per portion, 2 portions, contains dairy, Israeli
", Spanish Gazpacho
199,400.0,200.0,100.0,300.0,150.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Vegan Lemon Poppy Seed Muffins, Pita chips with tzatziki dip, Chicken Caesar Salad," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
200,400.0,150.0,150.0,400.0,250.0," Turkish acma (soft bread rings) with feta cheese - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Apple slices with almond butter, Fruit Skewers with Yogurt Dip, Argentinian empanadas, Buddha Bowl
201,400.0,200.0,250.0,350.0,250.0," Savory oatmeal with bacon and eggs (400 calories per portion, 2 portions, contains eggs, American origin)
", Stuffed Mushrooms, Greek Baklava, Chicken Shawarma Wrap, Tofu Stir-Fry
202,160.0,250.0,150.0,350.0,150.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
", Ricotta and Spinach Stuffed Shells, Zucchini and Goat Cheese Tartlets," Spicy Tofu Noodle Soup - 350kcals per portion, 2 portions, dairy-free, International
"," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
203,300.0,160.0,70.0,450.0,200.0, Vegan Protein Smoothie, Edamame Hummus and Rice Cakes," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Feta and Spinach Stuffed Mushrooms, Veggie Miso Soup
204,300.0,120.0,90.0,400.0,250.0," Scrambled eggs with spinach and feta cheese (300kcals per portion, 2 portions, dairy allergies, origin", Greek Stuffed Grape Leaves, Baked kale chips, Mushroom and Spinach Quesadilla, Moroccan Quinoa Salad
205,450.0,180.0,120.0,250.0,200.0, Veggie Breakfast Burritos, Vegan Zucchini Bread, Baked Parmesan Zucchini Chips, Greek Stuffed Bell Peppers, Spanish Gazpacho
206,500.0,350.0,250.0,300.0,200.0, Vegan Breakfast Burrito, Blueberry Scones, Quinoa Stuffed Bell Peppers, Black Bean and Corn Salad, Lentil and Vegetable Bolognese
207,400.0,60.0,280.0,400.0,200.0, Veggie Biscuits and Gravy, Cucumber and tomato salad, Mini chicken lettuce wraps, Chicken Kebabs with Yogurt Sauce, Vegan Chili
208,200.0,200.0,90.0,400.0,250.0, Papaya Boat with Lime, Cinnamon Raisin Oatmeal, Buffalo cauliflower dip with celery sticks, Gourmet Grilled Cheese," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
209,250.0,300.0,180.0,450.0,200.0," Syrian ka'ak (sesame bread rings) - 250 calories per portion, 1 portion, contains gluten, origin", Sweet Potato Toast with Peanut Butter, Quinoa Salad with Chickpeas," Mexican Quinoa Stuffed Peppers
Total calories per portion", Vegetable Stir-Fry
210,200.0,200.0,200.0,400.0,100.0, Zucchini Bread, Veggie Nuggets, Green smoothie bowl, Quinoa Buddha Bowl," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
211,350.0,200.0,150.0,300.0,159.0," Ethiopian injera (sourdough flatbread) with lentil stew (350kcals per portion, 2 portions, origin", Sweet Corn Fritters - Approx, Roasted Chickpeas, Vegan Acorn Squash Soup, Quinoa Stuffed Mushrooms
