,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
108,500.0,60.0,90.0,20.0,450.0," Vietnamese banh mi sandwich with eggs, pickled carrots, and cilantro (500kcals per portion, 2 portions, origin", Cucumber and tomato salad, Chicken spring rolls, Moroccan Mint Tea," Vegetarian Lasagna - 450 calories per portion, 4 portions, contains gluten (pasta), Origin"
109,300.0,160.0,280.0,20.0,300.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Rice Cakes with Almond Butter, Mini chicken lettuce wraps, Moroccan Mint Tea, Ratatouille-Stuffed Peppers
110,300.0,150.0,100.0,20.0,400.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Vegan Pumpkin Muffins, Baked Buffalo Cauliflower Bites, Moroccan Mint Tea," Vegetarian Burrito Bowl - 400 calories/portion, 4 portions, contains gluten (Mexico)
"
111,350.0,120.0,300.0,20.0,400.0, Tomato and Basil Bruschetta Scramble, Vegan Energy Balls, Veggie Nachos, Moroccan Mint Tea," British Vegan Mushroom Wellington (400 calories/portion, 2 portions) - United Kingdom

"
112,400.0,150.0,150.0,20.0,300.0," Russian syrniki (cottage cheese pancakes) with sour cream (400kcals per portion, 2 portions, dairy allergies, origin"," Mini Vegetable Frittatas - 150kcals per portion, 2 portions
    Origin", Roasted Brussels Sprouts, Moroccan Mint Tea," Vegan Teriyaki Jackfruit - 300 calories per portion, 4 portions, None, Various
"
113,350.0,120.0,230.0,20.0,300.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Almond Biscotti, Mediterranean bruschetta, Moroccan Mint Tea," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
114,400.0,80.0,200.0,20.0,450.0, Breakfast Stuffed Peppers," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Blueberry oat muffins, Moroccan Mint Tea, Chickpea Tacos
115,250.0,150.0,200.0,20.0,400.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Maple Pecan Energy Balls, Green smoothie bowl, Moroccan Mint Tea, Spinach and Ricotta Stuffed Shells
116,400.0,100.0,250.0,20.0,360.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Stuffed Dates - Approx, Caramelized Onion and Goat Cheese Tartlets, Moroccan Mint Tea," Egg Fried Rice - 360kcals per portion, 4 portions, contains egg (China)
"
117,250.0,120.0,150.0,20.0,350.0, Vegan Sausage and Biscuits, Carrot Sticks with Hummus, Quinoa salad with vegetables, Moroccan Mint Tea," Chicken Noodle Stir-Fry - 350 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
118,320.0,120.0,150.0,20.0,300.0," Baked eggs with asparagus and Parmesan (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Carrot Sticks with Hummus, Caprese skewers, Moroccan Mint Tea," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
119,300.0,150.0,80.0,20.0,330.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Cherry Tomatoes with Mozzarella - Approx," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Chickpea Salad - 330kcals per portion, 4 portions, contains legumes
"
120,350.0,150.0,80.0,20.0,260.0," Quinoa breakfast bowl with fruits and seeds (350 calories per portion, 2 portions, nut-free, American origin)
", Apple Cinnamon Oatmeal, Veggie Spring Rolls, Moroccan Mint Tea, Mexican Stuffed Zucchini
121,400.0,150.0,220.0,20.0,320.0, Veggie Sausage Breakfast Sandwich, Watermelon and Feta Skewers, Cucumber and cream cheese sandwiches, Moroccan Mint Tea, Mediterranean Stuffed Peppers
122,250.0,150.0,150.0,20.0,300.0, Vegan Breakfast Oats and Berries, Veggie Nuggets, Mixed berry smoothie, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
123,150.0,100.0,180.0,20.0,450.0, Vegan Breakfast Fajitas, Caprese Skewers, Guacamole and Salsa with Tortilla Chips, Moroccan Mint Tea, Tofu Pad Thai
124,300.0,100.0,440.0,20.0,400.0," Apple cinnamon oatmeal bake - 300 calories per portion, 2 portions, contains gluten, origin", Roasted Almonds, Vegan Roasted Red Pepper Dip, Moroccan Mint Tea," Quinoa stuffed bell peppers with black beans and corn (400 calories per portion, 4 portions, vegan-friendly, origin"
125,400.0,150.0,150.0,20.0,400.0, Japanese Souffle Pancakes, Baked Egg Cups, Roasted Red Pepper Hummus with Pita Bread, Moroccan Mint Tea," Chili-lime grilled fish tacos – 400 calories per portion, 4 portions, contains fish (origin"
126,350.0,150.0,180.0,20.0,400.0, Breakfast Bruschetta, Mini Vegetable Frittatas, Strawberry banana smoothie, Moroccan Mint Tea," Thai Green Curry with Tofu (400 calories/portion, 2 portions) - Thailand
"
127,450.0,150.0,200.0,20.0,400.0," Korean kimchi fried rice with sunny-side-up eggs (450kcals per portion, 2 portions, origin"," Watermelon and Feta Skewers - 150kcals per portion, 2 portions
    Origin", Chicken and vegetable lettuce wraps, Moroccan Mint Tea, Lentil Curry
128,300.0,150.0,220.0,20.0,350.0, Hash Brown Casserole, Vegan Chocolate Energy Balls, Roasted red pepper and feta dip with crackers, Moroccan Mint Tea," Mexican Rice and Beans - 350 calories per portion, 4 portions, None, Mexico
"
129,400.0,120.0,100.0,20.0,270.0," Veggie breakfast quesadilla (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Fruit Salsa with Cinnamon Chips, Garlic parmesan roasted edamame, Moroccan Mint Tea," Spinach and Feta Puff Pastry Bites - 270kcals per portion, 4 portions, contains dairy
"
130,160.0,100.0,60.0,20.0,350.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
", Greek Salad Skewers, Cucumber and cream cheese bites, Moroccan Mint Tea, Eggplant Parmesan
131,500.0,100.0,120.0,20.0,400.0, Vegan Breakfast Cookies, Chilled Gazpacho Soup - Approx, Tzatziki and pita chips, Moroccan Mint Tea, Teriyaki Salmon
132,350.0,100.0,180.0,20.0,200.0," Israeli shakshuka with eggplant and tahini (350kcals per portion, 2 portions, origin", Cucumber and Hummus Rolls, Strawberry banana smoothie, Moroccan Mint Tea, Spanish Gazpacho
133,380.0,150.0,220.0,20.0,250.0," Greek-style baked eggs with spinach and feta (380 calories per portion, 2 portions, nut-free, Greek origin)
", Vegan Protein Bites, Cheese and Spinach Triangles, Moroccan Mint Tea," Borscht with sour cream – 250 calories per portion, 6 portions, contains dairy (origin"
134,350.0,150.0,150.0,20.0,350.0," Spanish tortilla with potato and onion (350kcals per portion, 2 portions, origin", Vegan Cereal with Almond Milk, Roasted Chickpeas, Moroccan Mint Tea, Chana Masala
135,400.0,80.0,200.0,20.0,300.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Apple with Cinnamon, Blueberry oat muffins, Moroccan Mint Tea," Mexican Rice and Beans - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
136,200.0,120.0,90.0,20.0,300.0, Blueberry Almond Baked Oatmeal, Yogurt with Berries - Approx, Baked kale chips, Moroccan Mint Tea," Lentil soup with crusty bread - 300 kcals per portion, 6 portions, vegetarian, contains gluten
"
137,160.0,80.0,150.0,20.0,150.0," Cream cheese stuffed strawberries (160 calories per portion, 2 portions, contains dairy, American origin)
", Stuffed Dates, Baked Buffalo Cauliflower Bites, Moroccan Mint Tea, Butternut Squash Soup
138,450.0,60.0,100.0,20.0,300.0," Bagel with cream cheese and smoked salmon - 450 calories per portion, 1 portion, contains gluten and dairy, origin", Fruit Salad - Approx, Edamame, Moroccan Mint Tea," Moroccan lentil soup with crusty bread (300 calories per portion, 4 portions, vegan-friendly, origin"
139,400.0,150.0,100.0,20.0,450.0," Açai bowl topped with fruits and coconut flakes (400kcals per portion, 1 portion, origin", Baked Sweet Potato Fries, Baked zucchini fries, Moroccan Mint Tea, Eggplant Parmesan
140,350.0,100.0,180.0,20.0,300.0," Sweet potato and black bean breakfast tacos (350kcals per portion, 2 portions, origin", Boiled chickpeas, Cheesy Garlic Bread, Moroccan Mint Tea, Lentil Sloppy Joes
141,400.0,100.0,150.0,20.0,330.0, Breakfast Bibimbap, Zesty Lime Popcorn - Approx," Energy Balls (Dates, Nuts, and Coconut)", Moroccan Mint Tea," Lentil and Vegetable Curry - 330kcals per portion, 4 portions, contains legumes
"
142,300.0,120.0,90.0,20.0,350.0," Vegetable omelette with whole wheat toast (300 calories per portion, 2 portions, nut-free, American origin)
", Toasted Coconut Chips, Parmesan zucchini chips, Moroccan Mint Tea," Vegan Spinach and Mushroom Quesadilla - 350 calories per portion, 2 portions, may contain gluten"
143,200.0,90.0,180.0,20.0,400.0, Caprese Avocado Toast, Fruit Salad, Bacon-Wrapped Dates, Moroccan Mint Tea, Honey Glazed Salmon with Asparagus
144,200.0,150.0,210.0,20.0,400.0, Caprese Avocado Toast, Kale and Sautéed Mushrooms on Toast," Caramelized Onion Tartlet - 210 kcals per portion, 3 portions, contains gluten, dairy (France)", Moroccan Mint Tea," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
145,400.0,150.0,150.0,20.0,400.0, Avocado and Egg Breakfast Salad, Cauliflower Nuggets, Black Bean and Corn Salsa with Tortilla Chips, Moroccan Mint Tea," Vegetable Lo Mein - 400 calories/portion, 4 portions, contains gluten and soy (China)
"
146,300.0,60.0,90.0,20.0,350.0, Aloo Paratha, Fruit Salad - Approx, Greek Feta and Olive Skewers, Moroccan Mint Tea, Moroccan Chickpea Stew
147,450.0,80.0,130.0,20.0,285.0," Nigerian moi moi (steamed bean pudding) with fish (450kcals per portion, 2 portions, origin", Stuffed Dates, Greek Yogurt with Cinnamon and Honey, Moroccan Mint Tea, Stuffed Bell Peppers
148,500.0,160.0,150.0,20.0,390.0," Hawaiian loco moco with beef patty, rice, and egg (500kcals per portion, 2 portions, origin", Vegan Banana Bread Muffins, Beetroot Hummus with Crackers, Moroccan Mint Tea," Spinach and Artichoke Stuffed Shells Alfredo - 390kcals per portion, 4 portions, contains dairy
"
149,350.0,100.0,200.0,20.0,250.0," Middle Eastern labneh with za'atar and bread - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Roasted Chickpeas," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Chickpea Flour Pancakes
150,400.0,150.0,90.0,20.0,400.0," Brazilian tapioca crepes with coconut and condensed milk (400kcals per portion, 2 portions, dairy allergies, origin", Almond Joy Energy Bites, Cinnamon roasted almonds, Moroccan Mint Tea," Lentil Bolognese - 400 calories per portion, 4 portions, Gluten, Italy
"
151,350.0,150.0,180.0,20.0,300.0, Cranberry Orange Muffins, Mediterranean Hummus Dip," Berry Parfait - 180 kcals per portion, 2 portions, contains dairy (Various)", Moroccan Mint Tea," Moroccan Couscous with Roasted Vegetables - 300 calories/portion, 4 portions, contains gluten (Morocco)
"
152,400.0,140.0,280.0,20.0,300.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Jalapeno Poppers, Veggie Sausage Rolls, Moroccan Mint Tea," Caprese salad with balsamic glaze – 300 calories per portion, 4 portions, contains dairy (origin"
153,200.0,150.0,160.0,20.0,250.0, Apple Cinnamon Porridge, Cherry Tomatoes with Mozzarella - Approx, Bruschetta with Tomato and Basil, Moroccan Mint Tea," Vegetable Curry Puffs - 250 calories/portion, 4 portions, contains gluten (Various)
"
154,350.0,100.0,120.0,20.0,200.0," Italian ciambella (simple breakfast cake) with coffee (350kcals per portion, 2 portions, origin", Guacamole Stuffed Cherry Tomatoes, Mini pizza rolls, Moroccan Mint Tea," Baked Falafel - 200 calories/portion, 4 portions, Origin"
155,400.0,100.0,200.0,20.0,380.0," Huevos Rancheros with refried beans and salsa (400kcals per portion, 2 portions, origin", Baked Zucchini Chips - Approx, Mini Apple Hand Pies, Moroccan Mint Tea," Tofu and vegetable curry with basmati rice – 380 calories per portion, 3 portions, vegan-friendly (origin"
156,350.0,100.0,150.0,20.0,450.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Kiwi and Strawberry Smoothie, Roasted Red Pepper Hummus with Pita Bread, Moroccan Mint Tea, Spinach and Feta Stuffed Chicken Breast
157,400.0,150.0,180.0,20.0,250.0," Shakshuka with crusty bread (400 calories per portion, 2 portions, contains eggs, Israeli origin)
"," Cucumber and Cream Cheese Sandwiches - 150kcals per portion, 2 portions
    Origin", Pita Bread with Hummus, Moroccan Mint Tea," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
158,400.0,160.0,160.0,20.0,450.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Egg muffins with turkey and cheese," Baked Sweet Potato Fries - 160 kcals per portion, 3 portions, may contain gluten (USA)", Moroccan Mint Tea, Honey Mustard Glazed Salmon
159,350.0,150.0,200.0,20.0,350.0," Veggie-packed breakfast casserole (350 calories per portion, 2 portions, nut-free, American origin)
", Baked Sweet Potato Fries, Quinoa Salad, Moroccan Mint Tea," Thai Red Curry - 350 calories/portion, 4 portions, Origin"
160,350.0,150.0,240.0,20.0,355.0, Homemade Granola with Yogurt," Caprese Skewers (Tomato, Mozzarella, Basil) - 150kcals per portion, 2 portions
    Origin"," Matzah with Cream Cheese - 240 kcals per portion, 3 portions, contains dairy (Jewish)", Moroccan Mint Tea, Chickpea Salad
161,200.0,100.0,150.0,20.0,400.0, Veggie Breakfast Wrap with Tofu Scramble, Carrot Sticks with Ranch Dip, Quinoa salad with vegetables, Moroccan Mint Tea, Ethiopian Lentil Stew
162,200.0,100.0,150.0,20.0,300.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Fresh Juice - Approx, Black Bean and Corn Salsa with Tortilla Chips, Moroccan Mint Tea," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
163,200.0,120.0,380.0,20.0,450.0," Spinach and feta breakfast muffins (200 calories per portion, 2 portions, contains dairy, Greek origin)
", Bell pepper and cream cheese roll-ups, Mini chicken and vegetable pot pies, Moroccan Mint Tea," Ham and cheese stuffed chicken breast with roasted potatoes - 450 kcals per portion, 4 portions, contains lactose
"
164,350.0,150.0,180.0,20.0,350.0, Egg Stuffed Peppers, Baked Cinnamon Sugar Donut Holes - Approx, Oatmeal Raisin Cookies, Moroccan Mint Tea, Greek Phyllo Pie
165,400.0,150.0,180.0,20.0,400.0, Breakfast Tacos with Chorizo, Veggie Omelette, Turkish Pide, Moroccan Mint Tea, Vegan Kimchi Fried Rice
166,100.0,150.0,580.0,20.0,119.0, Vegan Breakfast Steamed Buns, Green smoothie, Falafel with Tahini Sauce, Moroccan Mint Tea, Vegan Gazpacho
167,450.0,80.0,90.0,20.0,400.0," Bagel with cream cheese and smoked salmon - 450 calories per portion, 1 portion, contains gluten and dairy, origin", Hard-Boiled Eggs, Homemade Popcorn, Moroccan Mint Tea," Baked Chicken Parmesan - 400 calories per portion, 4 portions, contains gluten (breadcrumbs), Origin"
168,350.0,150.0,100.0,20.0,400.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Boiled Egg with Whole Wheat Crackers, Greek Yogurt Fruit Dip, Moroccan Mint Tea, Veggie Burrito Bowl
169,200.0,150.0,200.0,20.0,200.0, Oatmeal with Berries, Chia Pudding, Chickpea Salad, Moroccan Mint Tea, Lentil Soup
170,300.0,150.0,160.0,20.0,300.0, Aloo Tikki, Homemade Energy Balls, Mini Vegetable Frittatas, Moroccan Mint Tea," Greek Vegan Tzatziki with Pita Bread (300 calories/portion, 2 portions) - Greece
"
171,300.0,150.0,140.0,20.0,350.0, Chocolate Peanut Butter Overnight Oats, Hummus and Veggie Sticks," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Thai Red Curry with Vegetables - 350 calories per portion, 4 portions, contains shellfish (fish sauce), Origin"
172,400.0,150.0,130.0,20.0,400.0," Mushroom and Swiss breakfast wrap (400 calories per portion, 2 portions, contains dairy, Swiss origin)
", Homemade Trail Mix - Approx, Greek Yogurt with Cinnamon and Honey, Moroccan Mint Tea, Spicy Thai Noodle Soup
173,400.0,150.0,340.0,20.0,450.0, Veggie Bagel Sandwich, Greek Yogurt Parfait, Greek Feta and Olive Bread, Moroccan Mint Tea," Baked ziti with Italian sausage - 450 kcals per portion, 5 portions, contains gluten, lactose
"
174,550.0,150.0,200.0,20.0,400.0, Spanish Tortilla," Caprese Salad Skewers - 150kcals per portion, 2 portions
     Origin", Caprese stuffed avocados, Moroccan Mint Tea," Stuffed acorn squash with quinoa and cranberries – 400 calories per portion, 4 portions, vegan-friendly
"
175,350.0,150.0,180.0,20.0,250.0," Egg and cheese breakfast sandwich - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Roasted Chickpeas - Approx, Mini Lemon Bars, Moroccan Mint Tea," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
176,200.0,120.0,100.0,20.0,300.0, Vegan Banana Bread, Cucumber and hummus rolls, Hummus with Veggies, Moroccan Mint Tea, Chickpea Tikka Masala
177,350.0,120.0,100.0,20.0,180.0," Japanese tamagoyaki (rolled omelette) with rice - 350 calories per portion, 2 portions, no allergic warnings, origin", Cinnamon Sugar Pretzels," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Tofu Stir-Fry
178,200.0,150.0,120.0,20.0,350.0, Vegan Breakfast Enchiladas, Cucumber and Hummus Bites, Buffalo Cauliflower Bites with Ranch Dip, Moroccan Mint Tea," Lentil Walnut Veggie Burger - 350 calories per portion, 4 portions, Nuts, United States
"
179,400.0,150.0,120.0,20.0,200.0, Tofu Benedict, Bruschetta with Tomato and Basil - Approx, Frozen yogurt bark with berries, Moroccan Mint Tea, Lentil and Vegetable Soup
180,350.0,150.0,320.0,20.0,300.0," Rwandan akabenz (fried plantains) with yogurt - 350 calories per portion, 2 portions, contains dairy, origin"," Chickpea Salad - 150kcals per portion, 2 portions
    Origin"," Nachos with Guacamole - 320 kcals per portion, 2 portions, contains dairy (Mexico)", Moroccan Mint Tea," Vegetarian chili - 300 calories per portion, 4 portions, none (Mexico)
"
181,250.0,150.0,180.0,20.0,200.0, Vegan Breakfast Quesadillas, Oven-Baked Onion Rings, Stuffed Bell Peppers, Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
182,350.0,120.0,120.0,20.0,400.0," Veggie fajita scramble with tofu (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Baked Cheese Twists, Veggie spring rolls with peanut sauce, Moroccan Mint Tea," Veggie Bibimbap - 400 calories/portion, 4 portions, contains gluten and soy (Korea)
"
183,250.0,80.0,180.0,20.0,450.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
", Apple with Cinnamon, Turkish Pide, Moroccan Mint Tea," Baked salmon with quinoa and roasted asparagus - 450 kcals per portion, 2 portions, contains lactose
"
184,250.0,150.0,160.0,20.0,250.0, Vegan Banana Muffins, Fruit Smoothie," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Kung Pao Tofu
185,250.0,80.0,90.0,20.0,380.0," Overnight oats with berries and almond milk (250 calories per portion, 2 portions, nut-free, American origin)
", Hard-Boiled Eggs, Baked kale chips, Moroccan Mint Tea," Ratatouille pasta with Parmesan – 380 calories per portion, 3 portions, vegetarian-friendly (origin"
186,250.0,80.0,200.0,20.0,350.0," Overnight oats - 250 calories per portion, 2 portions, contains gluten, origin", Fresh Watermelon Slices - Approx, Greek salad, Moroccan Mint Tea," Vegetable paella – 350 calories per portion, 4 portions, vegan-friendly (origin"
187,250.0,100.0,80.0,20.0,400.0," Coconut chia pudding with mango (250kcals per portion, 2 portions)
", Caprese Skewers," Popcorn - 80 kcals per portion, 4 portions, gluten-free (World)", Moroccan Mint Tea," Greek salad with grilled chicken – 400 calories per portion, 3 portions, contains poultry (origin"
188,400.0,150.0,150.0,20.0,350.0, Vegan Breakfast Hash," Mexican Salsa with Tortilla Chips - 150kcals per portion, 2 portions
    Origin", Baked Sweet Potato Chips, Moroccan Mint Tea, Tofu Pad Thai
189,450.0,100.0,150.0,20.0,450.0, Breakfast Tostadas, Mini Frittatas - Approx, Olive Tapenade Crostini, Moroccan Mint Tea," Thai Vegan Panang Curry (450 calories/portion, 2 portions) - Thailand
"
190,400.0,150.0,170.0,20.0,200.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Oatmeal Raisin Cookies," Egg Salad Lettuce Wraps - 170 kcals per portion, 3 portions, contains egg (USA)", Moroccan Mint Tea," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
191,400.0,120.0,190.0,20.0,400.0," Brazilian tapioca crepes with coconut and condensed milk (400kcals per portion, 2 portions, dairy allergies, origin", Sautéed Brussels Sprouts, Roasted Beet Hummus with Crackers, Moroccan Mint Tea, Vegan Mushroom Risotto
192,300.0,90.0,150.0,20.0,200.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Quinoa Energy Bites, Caprese Salad Skewers, Moroccan Mint Tea," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
193,100.0,150.0,120.0,20.0,350.0, Healthy Fruit Salad, Watermelon and Feta Salad - Approx, Caprese Salad Skewers, Moroccan Mint Tea," Quinoa Stuffed Zucchini - 350 calories per portion, 4 portions, None, Various
"
194,300.0,60.0,120.0,20.0,380.0," Thai coconut rice pudding with mango (300kcals per portion, 2 portions, origin", Fruit Salad - Approx, Frozen yogurt bark with berries, Moroccan Mint Tea," Lentil Stew - 380kcals per portion, 4 portions
"
195,300.0,150.0,150.0,20.0,400.0," Blueberry almond smoothie (300 calories per portion, 2 portions, contains nuts, American origin)
", Vegan Chocolate Energy Balls, Greek Yogurt Parfait, Moroccan Mint Tea, Vegan Mushroom Risotto
196,300.0,150.0,100.0,20.0,350.0, Egg White Omelette with Veggies, Boiled Egg with Whole Wheat Crackers, Basil and Tomato Skewers, Moroccan Mint Tea, Vegan Ramen
197,450.0,160.0,170.0,20.0,400.0," Breakfast tacos - 450 calories per portion, 2 portions, contains gluten, origin", Quinoa Stuffed Mushrooms, Mushroom Bruschetta, Moroccan Mint Tea," Vegetable Lasagna - 400 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
198,350.0,160.0,380.0,20.0,300.0," Egg and cheese breakfast sandwich - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Zucchini fritters, Mini chicken and vegetable pot pies, Moroccan Mint Tea," Greek Salad - 300 calories/portion, 4 portions, Origin"
199,350.0,100.0,260.0,20.0,246.0," Avocado toast with poached eggs (350kcals per portion, 2 portions, origin", Boiled chickpeas, Black Bean Nachos, Moroccan Mint Tea, Vegan Teriyaki Tofu
200,400.0,120.0,70.0,20.0,450.0, Veggie Breakfast Pizza, Carrot Sticks with Hummus, Veggie Spring Rolls, Moroccan Mint Tea, Greek Grilled Lamb Chops
201,400.0,150.0,200.0,20.0,280.0, Japanese Souffle Pancakes, Roasted Garlic Hummus, Chickpea Salad, Moroccan Mint Tea," Greek Zucchini Fritters - 280kcals per portion, 4 portions
"
202,300.0,100.0,160.0,20.0,300.0, Egg Salad Sandwich, Chilled Gazpacho Soup - Approx, Caramelized Onion Tartlets, Moroccan Mint Tea, Ratatouille Stuffed Portobello Mushrooms
203,380.0,150.0,200.0,20.0,250.0," Cabbage and sausage breakfast skillet (380 calories per portion, 2 portions, contains dairy, German origin)
", Beetroot and Goat Cheese Salad, Greek Frittata, Moroccan Mint Tea, Vegan Tofu Satay Skewers
204,250.0,150.0,120.0,20.0,383.0," Cereal with milk and sliced strawberries (250kcals per portion, 1 portion, lactose allergies)
", Vegan Chocolate Energy Balls, Watermelon and Feta Skewers, Moroccan Mint Tea, Falafel Burger
205,150.0,120.0,200.0,20.0,300.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Date Balls, Mini Crab Cakes, Moroccan Mint Tea, Greek Lemon Chicken Soup
206,250.0,160.0,180.0,20.0,320.0, Vegan Breakfast Sushi Rolls, Greek Yogurt with Honey, Banana-nut muffins, Moroccan Mint Tea, Chickpea Salad Sandwich
207,70.0,100.0,220.0,20.0,250.0, Fruit Salad, Zesty Lime Popcorn - Approx, Avocado and Bacon Deviled Eggs, Moroccan Mint Tea, Vegetable Curry
208,250.0,150.0,170.0,20.0,400.0," Smoothie bowl - 250 calories per portion, 1 portion, may contain nuts, origin"," Assorted Mini Muffins - 150kcals per portion, 2 portions
    Origin", Corn tortilla chips with salsa, Moroccan Mint Tea," Mediterranean stuffed tomatoes with quinoa and olives (400 calories per portion, 3 portions, vegan-friendly, origin"
209,150.0,150.0,80.0,20.0,450.0, Vegan Breakfast Fruit Pizza, Caprese Skewers - Approx, Stuffed Mini Peppers, Moroccan Mint Tea," Spinach and cream cheese stuffed chicken breast with wild rice - 450 kcals per portion, 4 portions, contains lactose
"
210,380.0,150.0,80.0,20.0,250.0," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
", Rice Cake with Almond Butter - Approx, Veggie Spring Rolls, Moroccan Mint Tea," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
211,200.0,100.0,200.0,20.0,246.0, Vegan Breakfast Enchiladas," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Mini Raspberry Tarts, Moroccan Mint Tea, Black Bean and Corn Salad
212,200.0,100.0,120.0,20.0,250.0, Veggie Breakfast Fritters, Chilled Gazpacho Soup - Approx," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
213,350.0,100.0,120.0,20.0,200.0," Pita bread with hummus and vegetables - 350 calories per portion, 2 portions, contains gluten, origin"," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Greek Yogurt Berry Parfait, Moroccan Mint Tea, Lentil and Vegetable Bolognese
214,250.0,160.0,90.0,20.0,300.0, Tropical Smoothie, Berry Smoothie, Greek Feta and Olive Skewers, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
215,300.0,150.0,100.0,20.0,200.0," Brazilian pão de queijo (cheese bread) with coffee (300kcals per portion, 2 portions, dairy allergies, origin", Cinnamon Maple Roasted Chickpeas," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
216,300.0,150.0,440.0,20.0,350.0, Vegetable Frittata, Honey Roasted Almonds - Approx, Vegan Roasted Red Pepper Dip, Moroccan Mint Tea," Tomato and Basil Pasta - 350 calories/portion, 2 portions, Origin"
217,300.0,120.0,200.0,20.0,350.0, Fruit Smoothie Bowl, Raspberry Chia Seed Jam, Chicken lettuce wraps with teriyaki sauce, Moroccan Mint Tea," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
218,250.0,150.0,300.0,20.0,450.0," Greek yogurt with honey and nuts - 250 calories per portion, 1 portion, may contain nuts, origin", Vegan Protein Bites, Mini black bean and cheese quesadillas, Moroccan Mint Tea," Spaghetti Bolognese - 450 calories per portion, 4 portions, contains gluten (pasta), Origin"
