,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
102,250.0,150.0,200.0,250.0,450.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Pumpkin Spice Latte," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Lebanese Tabbouleh Salad
Total calories per portion"," Thai Vegan Yellow Curry (450 calories/portion, 2 portions) - Thailand
"
103,300.0,100.0,160.0,250.0,250.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Fresh Fruit Salad," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea and Avocado Salad, Vegan Soba Noodle Salad
104,250.0,150.0,700.0,350.0,450.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Homemade Vegan Trail Mix, Vegan Pad Thai, Quinoa and Black Bean Burrito Bowl, Veggie Paella
105,350.0,160.0,180.0,450.0,300.0, Vegan Breakfast Croissant, Berry Smoothie," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Quinoa Stuffed Peppers
Total calories per portion", Couscous Salad
106,400.0,130.0,600.0,350.0,250.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Almond Butter Stuffed Dates, Vegan Shepherd's Pie, Moroccan Chickpea Stew, Thai Peanut Noodles
107,300.0,150.0,180.0,200.0,200.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Chocolate Mousse," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Creamy Broccoli Soup, Lentil Spinach Soup
108,450.0,150.0,120.0,400.0,250.0, Vegan Breakfast Muffuletta, Vegan Protein Bites," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Quinoa and Black Bean Chili
Total calories per portion", Vegan Kung Pao Tofu
109,400.0,150.0,90.0,500.0,300.0, Vegan Breakfast Fried Rice, Spicy Roasted Chickpeas," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin"," Vegan Chili
Total calories per portion", Vegan Soba Noodle Stir-Fry
110,50.0,90.0,180.0,400.0,200.0, Vegan Breakfast Stuffed Tomatoes, Stuffed Dates," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Quinoa Salad with Roasted Vegetables
Total calories per portion", Lentil Soup
111,450.0,100.0,120.0,300.0,300.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Fresh Fruit Salad," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Baked Ziti," Ratatouille Stuffed Zucchini - 300 calories per portion, 4 portions, None, France

"
112,150.0,100.0,130.0,300.0,400.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Energy Balls," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Sweet Potato Stew, Vegan Sloppy Joes
113,200.0,150.0,180.0,350.0,300.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Banana Pancakes," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lasagna, Roasted Veggie Wrap
114,200.0,150.0,180.0,400.0,280.0, Vegan Breakfast Quiche Lorraine, Rainbow Veggie Skewers," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tikka Masala, Vegan Quiche
115,450.0,120.0,70.0,250.0,400.0, Vegan Breakfast Lassi, Roasted Chickpeas," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad with Tofu Feta
Total calories per portion"," Vegan Pad Thai - 400 calories per portion, 2 portions, Soy and peanuts, Thailand
"
116,600.0,120.0,600.0,400.0,350.0, Vegan Waffles, Hummus with Veggies, Vegan Shepherd's Pie," Greek Vegan Moussaka
Total calories per portion"," Quinoa Stuffed Zucchini - 350 calories per portion, 4 portions, None, Various
"
117,50.0,120.0,100.0,400.0,305.0, Vegan Breakfast Sushi Burrito, Hummus with Veggies," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Spicy Tofu Tacos, Sweet Potato and Black Bean Enchiladas
118,250.0,100.0,140.0,350.0,350.0, Avocado Toast, Fresh Fruit Salad," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mexican Rice," Vegan Burger - 350 calories per portion, 4 portions, Gluten, United States
"
119,550.0,150.0,180.0,400.0,400.0, Granola with Soy Milk, Homemade Vegan Trail Mix," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Lentil Bolognese
Total calories per portion", Lentil Biryani
120,250.0,130.0,180.0,200.0,300.0, Vegan Breakfast Quesadilla, Almond Butter Stuffed Dates," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin", Avocado and Cucumber Sushi Rolls, Quinoa-Stuffed Bell Peppers
121,300.0,150.0,130.0,350.0,350.0, Vegan Omelette, Vegan Cereal with Almond Milk," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Teriyaki Tofu Stir-Fry
Total calories per portion"," Italian Vegan Pesto Pasta (350 calories/portion, 3 portions) - Italy
"
122,350.0,150.0,80.0,300.0,200.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Spicy Roasted Chickpeas," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin"," Chickpea and Vegetable Stew
Total calories per portion", Ratatouille
123,300.0,150.0,200.0,350.0,350.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Chocolate Chip Cookies, Stuffed Grape Leaves, Veggie Curry Noodles," Vegan Thai Coconut Soup - 350 calories per portion, 2 portions, may contain soy"
124,400.0,130.0,160.0,200.0,250.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Almond Butter Stuffed Dates," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Soup
Total calories per portion"," Greek Vegan Revithokeftedes (250 calories/portion, 4 portions) - Greece

Please note that the calorie counts are approximate and may vary based on specific ingredient choices and preparation methods"
125,350.0,120.0,480.0,300.0,350.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Energy Balls, Vegan Cucumber Sushi Rolls, Lentil and Quinoa Salad, Vegan Gyros
126,250.0,120.0,130.0,250.0,250.0, Vegan Breakfast Oats and Berries, Roasted Chickpeas," Veggie Sushi Rolls with Quinoa - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Caprese Salad," Spicy Eggplant Curry - 250 calories per portion, 4 portions, None, India
"
127,450.0,100.0,480.0,350.0,250.0, Vegan Breakfast Muffuletta, Fresh Fruit Salad, Vegan Cucumber Sushi Rolls, Vegan Gyros, Tofu and Vegetable Skewers
128,350.0,90.0,200.0,250.0,300.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Quinoa Energy Bites," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Vegan Sushi Rolls," Vegan Thai Green Curry - 300 calories per portion, 2 portions, may contain tofu"
129,400.0,160.0,120.0,250.0,300.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Berry Smoothie," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Italian Minestrone Soup
Total calories per portion", Ratatouille Stuffed Portobello Mushrooms
130,250.0,150.0,140.0,400.0,350.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Maple Pecan Energy Balls," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Roasted Veggie Pasta, Vegan Pizza
131,350.0,160.0,360.0,250.0,400.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Edamame Hummus and Rice Cakes, Vegan Zucchini Noodles with Pesto, Veggie Sushi Bowl," Moroccan Vegetable Paella (400 calories/portion, 2 portions) - Morocco
"
132,400.0,100.0,80.0,250.0,250.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Toasted Coconut Chips," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Soba Noodles, Veggie Stir-Fry with Quinoa
133,300.0,100.0,160.0,350.0,350.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Fresh Fruit Salad," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Salad Sandwich," Chickpea Salad Sandwich - 350 calories per portion, 2 portions, may contain gluten"
134,300.0,150.0,160.0,400.0,210.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Protein Bites," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Bean Burrito Bowl
Total calories per portion", Quinoa Stuffed Portobello Mushrooms
135,250.0,150.0,70.0,350.0,350.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Homemade Vegan Trail Mix," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Salad Sandwich," Italian Vegan Stuffed Peppers (350 calories/portion, 2 portions) - Italy

"
136,200.0,150.0,70.0,400.0,220.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Pumpkin Spice Latte," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Jackfruit Curry, Chickpea and Vegetable Stir Fry
137,400.0,120.0,400.0,350.0,300.0, Vegan Breakfast Skillet, Toasted Coconut Chips, Vegan Caesar Salad, Veggie Curry, Vegan Lentil Tacos
138,300.0,150.0,160.0,400.0,180.0, Vegan Omelette, Cucumber and Hummus Bites, Vegan Mexican Street Corn," Mexican Rice and Beans
Total calories per portion", Mediterranean Salad
139,350.0,100.0,100.0,400.0,320.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Roasted Pumpkin Seeds," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Spinach Pasta, Thai Green Curry Noodles
140,300.0,150.0,280.0,300.0,250.0, Vegan Breakfast Tostadas, Rainbow Veggie Skewers, Vegan Greek Salad, Lentil Bolognese, Vegan Soba Noodle Salad
141,350.0,150.0,560.0,300.0,294.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Vegan Banana Pancakes, Vegan Mediterranean Pasta Salad, Vegan Moroccan Lentil Soup, Vegan Lentil Sloppy Joes
142,250.0,150.0,160.0,250.0,320.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Chocolate Mousse," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Caesar Salad
Total calories per portion", Mediterranean Vegan Wrap
143,400.0,100.0,140.0,400.0,250.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Chilled Gazpacho," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Vegan Moussaka
Total calories per portion", Vegetable Curry
144,200.0,100.0,440.0,350.0,250.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Roasted Pumpkin Seeds, Vegan Chili, Vegan Fajitas, Chickpea Salad
145,150.0,160.0,160.0,400.0,450.0, Vegan Peanut Butter Banana Smoothie, Edamame Hummus and Rice Cakes," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Thai Coconut Curry Noodles
Total calories per portion"," Vegan Coconut Chickpea Curry - 450 calories per portion, 2 portions, may contain mustard"
146,200.0,150.0,480.0,300.0,450.0, Vegan Breakfast Frittata, Baked Sweet Potato Fries, Spinach and Mushroom Quesadillas," Vegan Pho
Total calories per portion", Veggie Paella
147,300.0,150.0,80.0,400.0,180.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Spicy Roasted Chickpeas," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Falafel Wrap, Tofu Stir-Fry
148,250.0,150.0,180.0,300.0,300.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Rainbow Veggie Skewers," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Jamaican Rice and Peas," Chinese Vegan Ma Po Eggplant (300 calories/portion, 3 portions) - China
"
149,400.0,150.0,120.0,300.0,300.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Vegan Gingerbread Cookies," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Stuffed Bell Peppers with Quinoa and Black Beans, Vegan Tacos
150,450.0,150.0,130.0,200.0,400.0, Vegan Breakfast Pho, Cucumber and Hummus Bites," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Stir-Fry, Vegan Paella
151,300.0,80.0,280.0,200.0,400.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates, Vegan Greek Salad, Veggie Stir-Fry," Chickpea and Vegetable Tagine - 400 calories per portion, 2 portions, may contain gluten"
152,300.0,150.0,170.0,400.0,250.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Green Smoothie," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Lentil Bolognese
Total calories per portion"," Vegan Tomato and Vegetable Paella - 250 calories per portion, 3 portions, may contain gluten"
153,300.0,150.0,500.0,300.0,300.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Pumpkin Muffins, Roasted Vegetable Skewers, Vegan Pita Pizza, Quinoa Fried Rice
154,350.0,100.0,280.0,300.0,300.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Chilled Gazpacho, Baked Tofu Nuggets, Vegan Pita Pizza," Chickpea Salad Sandwich - 300 calories per portion, 4 portions, Gluten, Various

"
155,400.0,100.0,200.0,200.0,350.0, Vegan Breakfast Hand Pies, Chilled Gazpacho," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Zucchini Bread, Stuffed Zucchini
156,550.0,150.0,180.0,250.0,400.0, Vegan Breakfast Pesto Pasta, Vegan Chocolate Chip Cookies," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa Salad, Vegan Meatballs with Marinara Sauce
157,300.0,150.0,720.0,400.0,250.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Vegan Banana Pancakes, Vegetable Samosas," Thai Green Curry with Mixed Vegetables
Total calories per portion"," Mediterranean Quinoa Salad (250 calories/portion, 2 portions) - Greece
"
158,300.0,100.0,150.0,300.0,150.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Fresh Fruit Salad," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Chickpea Curry
Total calories per portion", Cauliflower Fried Rice
159,250.0,100.0,100.0,400.0,250.0, Vegan Breakfast Quesadilla, Fresh Fruit Salad," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Paella," Japanese Vegan Gyoza (250 calories/portion, 3 portions) - Japan
"
160,450.0,120.0,120.0,350.0,280.0, Vegan Blueberry Muffins, Roasted Chickpeas," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegetable Stir-Fry with Tofu
Total calories per portion", Lentil Bolognese
161,250.0,100.0,160.0,250.0,280.0, Vegan Breakfast Crepes, Fresh Fruit Salad," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lentil Shepherd's Pie," Sweet Potato Curry - 280 calories per portion, 4 portions, None, India
"
162,250.0,150.0,360.0,350.0,400.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Veggie Spring Rolls, Vegan Mushroom Soup," Vegetable Stir-Fry with Tofu
Total calories per portion"," Vegan Stuffed Cabbage Rolls - 400 calories per portion, 4 portions, None, Various
"
163,150.0,130.0,160.0,350.0,350.0, Vegan Breakfast Fajitas, Almond Butter Stuffed Dates, Vegan Spinach and Mushroom Puff Pastry, Vegan Nachos, Tofu Tikka Masala
164,400.0,100.0,200.0,400.0,300.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Roasted Pumpkin Seeds, Hummus and Pita Bread, Thai Red Curry with Vegetables, Lentil and Vegetable Stir-Fry
165,200.0,150.0,180.0,400.0,150.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Almond Joy Energy Bites," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spicy Peanut Noodles," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
166,250.0,150.0,320.0,350.0,355.0, Vegan Breakfast Crepes, Roasted Chickpeas, Quinoa Salad, Vegan Ratatouille Tartlets, Chickpea Salad
167,300.0,150.0,240.0,350.0,350.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Veggie Spring Rolls, Vegan Spinach Dip with Pita Chips," Mediterranean Baked Falafel
Total calories per portion"," Vegan Korean Bibimbap - 350 calories per portion, 4 portions, None, Korea
"
168,400.0,100.0,100.0,400.0,400.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Curry," Thai Green Curry with Tofu (400 calories/portion, 2 portions) - Thailand
"
169,400.0,80.0,160.0,350.0,350.0, Vegan Breakfast Skillet, Stuffed Dates," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea and Vegetable Stew, Vegan Shakshuka
170,250.0,150.0,90.0,250.0,250.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Spicy Roasted Chickpeas," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Caprese Salad," Thai Vegan Green Papaya Salad (250 calories/portion, 4 portions) - Thailand
"
171,500.0,100.0,160.0,300.0,300.0, Vegan Breakfast Burrito, Chilled Gazpacho," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Baked Ziti," Japanese Vegan Sushi Bowl (300 calories/portion, 3 portions) - Japan
"
172,600.0,150.0,120.0,300.0,400.0, Vegan Breakfast Danish, Vegan Chocolate Chip Cookies, Vegan Mediterranean Hummus Bowl, Lentil and Vegetable Stir-Fry," Chickpea and Vegetable Tagine - 400 calories per portion, 2 portions, may contain gluten"
173,450.0,100.0,160.0,350.0,250.0, Vegan Breakfast Muffuletta, Overnight Chia Pudding," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Curry with Coconut Milk
Total calories per portion", Vegan Soba Noodle Salad
174,400.0,120.0,120.0,350.0,350.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Hummus with Veggies," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Sweet Potato Curry, Ratatouille Pizza
175,350.0,150.0,240.0,250.0,350.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Roasted Chickpeas, Vegan Stuffed Portobello Mushrooms," Italian Minestrone Soup
Total calories per portion"," Vegan Lentil Coconut Curry - 350 calories per portion, 2 portions, may contain mustard"
176,400.0,150.0,100.0,350.0,350.0, Vegan Breakfast Hand Pies, Veggie Spring Rolls," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mexican Rice, Chickpea Salad Sandwich
177,250.0,100.0,160.0,350.0,400.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Energy Balls," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Tofu and Vegetable Kebabs," Chickpea and Vegetable Tagine - 400 calories per portion, 2 portions, may contain gluten"
178,350.0,150.0,120.0,350.0,450.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Hummus and Veggie Sticks," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Eggplant Parmesan," Moroccan Vegetable Couscous (450 calories/portion, 3 portions) - Morocco
"
179,400.0,160.0,360.0,350.0,330.0, Vegan Breakfast Hand Pies, Vegan Banana Bread Muffins, Vegan Turkish Delight," Moroccan Chickpea Stew
Total calories per portion", Vegan Shepherd's Pie
180,200.0,150.0,320.0,350.0,250.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Carrot Cake Energy Balls, Vegan Raspberry Oat Bars, Vegan Butternut Squash Risotto, Chickpea Buddha Bowl
181,300.0,150.0,180.0,350.0,350.0, Vegan Omelette, Cucumber and Hummus Bites," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Quiche," Vegan Tikka Masala - 350 calories per portion, 4 portions, None, India
"
182,350.0,150.0,740.0,400.0,160.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Chocolate Mousse, Vegan Buffalo Cauliflower Wings, Vegan Moroccan Vegetable Tagine," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
183,300.0,150.0,520.0,250.0,300.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Cucumber Avocado Rolls, Vegan Thai Coconut Curry Soup, Greek Salad," Vegan Baked Falafel - 300 calories per portion, 3 portions, may contain gluten"
184,300.0,90.0,180.0,400.0,320.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Quinoa Energy Bites," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea and Vegetable Curry, Thai Red Curry with Vegetables
185,300.0,150.0,160.0,300.0,350.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Chocolate Chip Cookies," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin", Sweet Potato and Black Bean Chili, Thai Coconut Curry
186,300.0,150.0,100.0,350.0,400.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Carrot Cake Energy Balls," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mexican Rice, Vegan Mapo Tofu
187,350.0,150.0,180.0,350.0,400.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Green Smoothie," Vegan Apple Cinnamon Granola Bars - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Lebanese Fattoush Salad
Total calories per portion"," Moroccan Vegetable Paella (400 calories/portion, 2 portions) - Morocco
"
188,450.0,150.0,680.0,200.0,400.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Cucumber Avocado Rolls, Vegan Broccoli Cheddar Soup, Vegan Spinach and Mushroom Frittata," Vegan Nachos - 400 calories per portion, 4 portions, Gluten, Mexico
"
189,400.0,150.0,90.0,250.0,300.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Vegan Cinnamon Sugar Donuts," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mushroom and Spinach Lasagna, Vegan Sushi
190,600.0,100.0,100.0,350.0,318.0, Vegan Breakfast Tofu Bowl, Energy Balls," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Argentinian Chimichurri Grilled Vegetables, Lentil and Mushroom Burgers
191,500.0,100.0,150.0,350.0,350.0, Vegan Breakfast Vegetable Stir-Fry, Overnight Chia Pudding, Vegan Banana Bread," Sweet Potato and Chickpea Curry
Total calories per portion", Vegan Shepherd's Pie
192,400.0,100.0,400.0,400.0,300.0, Vegan French Toast, Baked Apple Chips, Vegan Tzatziki and Pita Bread, Quinoa and Black Bean Burrito Bowl," Chinese Vegan Tomato and Tofu Soup (300 calories/portion, 4 portions) - China
"
193,550.0,150.0,100.0,300.0,270.0, Granola with Soy Milk, Maple Pecan Energy Balls," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Pho
Total calories per portion", Mexican Quinoa Bowl
194,350.0,160.0,440.0,250.0,250.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Vegan Banana Bread Muffins, Vegan Chili, Vegan Mushroom Risotto," Vegan Caesar Salad - 250 calories per portion, 4 portions, None, United States
"
195,350.0,130.0,320.0,250.0,400.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Almond Butter Stuffed Dates, Quinoa Salad," Vegan Cauliflower ""Steak"""," Japanese Vegan Okonomiyaki (400 calories/portion, 2 portions) - Japan
"
196,200.0,150.0,440.0,350.0,350.0, Overnight Chia Pudding, Vegan Chocolate Mousse, Vegan Gyoza, Vegan Moussaka," Lentil Coconut Curry Soup - 350 calories per portion, 4 portions, None, India

Please note that the portion sizes and calorie counts are approximate, and you may need to adjust the recipe based on your specific dietary needs and restrictions"
197,400.0,150.0,200.0,350.0,350.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin, Pumpkin Spice Latte," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Italian Vegan Caprese Sandwich
Total calories per portion"," Vegan Korean Bibimbap - 350 calories per portion, 4 portions, None, Korea
"
198,500.0,130.0,120.0,200.0,150.0, Vegan Breakfast Vegetable Stir-Fry, Almond Butter Stuffed Dates," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin"," Vegan Mushroom and Lentil Soup
Total calories per portion", Swiss Chard and Lentil Soup
199,450.0,150.0,160.0,400.0,350.0, Vegan Breakfast Muffins, Carrot Cake Energy Balls," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa and Black Bean Burrito Bowl," Chinese Vegan Sweet and Sour Tofu (350 calories/portion, 2 portions) - China
"
200,500.0,90.0,90.0,250.0,300.0, Vegan Breakfast Vegetable Stir-Fry, Quinoa Energy Bites," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin", Cauliflower Buffalo Wings, Vegetable Curry
201,600.0,150.0,120.0,400.0,317.0, Vegan Waffles, Oatmeal Raisin Cookies," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Black Bean and Quinoa Salad
Total calories per portion", Quinoa Stuffed Bell Peppers
