,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
110,350.0,220.0,80.0,20.0,286.0," Egg and cheese breakfast sandwich - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Oatmeal with raisins and cinnamon, Veggie Spring Rolls, Moroccan Mint Tea, Quinoa and Black Bean Stuffed Peppers
111,400.0,250.0,620.0,20.0,350.0," Swedish pancakes with lingonberry jam - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Vegan Chia Seed Pudding, Bean Burritos, Moroccan Mint Tea, Vegetable Dumplings
112,200.0,200.0,220.0,20.0,250.0, Vegan Breakfast Tacos, Steamed Dumplings - Approx, Strawberry Banana Smoothie, Moroccan Mint Tea," Greek Tabbouleh Salad - 250 calories/portion, 4 portions, contains gluten (Greece)

"
113,350.0,150.0,180.0,20.0,200.0, Egg Stuffed Peppers, Veggie Spring Rolls, Homemade Veggie Pizza Rolls, Moroccan Mint Tea, Spicy Black Bean Soup
114,250.0,180.0,180.0,20.0,200.0, Stuffed French Toast, Banana Bread," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
115,400.0,150.0,200.0,20.0,300.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Cucumber and Hummus Bites, Veggie Sushi Burrito, Moroccan Mint Tea," Peanut Noodle Salad - 300 calories per portion, 4 portions, Peanuts, Various
"
116,400.0,150.0,100.0,20.0,200.0," Banana pancakes - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Bruschetta with Tomato and Basil - Approx, Chocolate Covered Strawberries, Moroccan Mint Tea," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
117,250.0,220.0,180.0,20.0,350.0, Blueberry Oatmeal Breakfast Bars, Ricotta Pancakes, Granola Bars, Moroccan Mint Tea," Vegan Spinach and Mushroom Quesadilla - 350 calories per portion, 2 portions, may contain gluten"
118,280.0,80.0,90.0,20.0,350.0," Cottage cheese and tomato on rye bread (280 calories per portion, 2 portions, contains dairy, Russian origin)
", Fresh Squeezed Orange Juice," Fresh Fruit Salad - 90 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea," Vegan Korean Bibimbap - 350 calories per portion, 4 portions, None, Korea
"
119,300.0,250.0,150.0,20.0,300.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Greek Yogurt Parfait, Edamame Salad, Moroccan Mint Tea, Quinoa Fried Rice
120,450.0,150.0,180.0,20.0,380.0," Breakfast quesadilla with eggs, cheese, and vegetables (450kcals per portion, 2 portions)
", Stuffed Mushrooms, Mango Salsa with Tortilla Chips, Moroccan Mint Tea," Quinoa Salad with Avocado and Black Beans - 380kcals per portion, 4 portions, contains legumes
"
121,300.0,220.0,100.0,20.0,220.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Berry breakfast bar, Fruit Salad, Moroccan Mint Tea, Chickpea and Vegetable Stir Fry
122,400.0,180.0,120.0,20.0,250.0," Polish jajecznica (scrambled eggs with kielbasa) - 400 calories per portion, 2 portions, no allergic warnings, origin", Spinach and Feta Muffins, Greek Yogurt Parfait, Moroccan Mint Tea," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
123,400.0,250.0,170.0,20.0,350.0, Veggie Breakfast Pizza, Pear and Almond Tart," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Thai Red Curry with Tofu
124,400.0,150.0,250.0,20.0,380.0, Veggie Breakfast Burrito, Greek Yogurt with Berries, Mini Chicken Tacos, Moroccan Mint Tea," Vegetable Curry with Chickpeas - 380kcals per portion, 4 portions, contains legumes
"
125,400.0,300.0,90.0,20.0,200.0, Smashed Avocado and Egg Toast," Breakfast Stuffed Peppers (with eggs and sausage) - 300kcals per portion, 1 portion
    Origin"," Vegan Sweet Potato Toast - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
126,350.0,220.0,80.0,20.0,350.0," Cauliflower and feta frittata (350 calories per portion, 2 portions, contains dairy, Italian origin)
", Greek Stuffed Grape Leaves, Veggie sticks with hummus, Moroccan Mint Tea," Mexican Quinoa Salad - 350 calories/portion, 4 portions, contains cilantro (Mexico)
"
127,500.0,300.0,150.0,20.0,300.0," English full breakfast with bacon, sausages, eggs, beans, mushrooms, and toast (500kcals per portion, 2 portions, pork allergies, origin", Fruit smoothie bowl, Cucumber and Tomato Salsa with Tortilla Chips, Moroccan Mint Tea," Vegan Teriyaki Jackfruit - 300 calories per portion, 4 portions, None, Various
"
128,450.0,180.0,90.0,20.0,290.0, Spinach and Feta Breakfast Wrap, Chia Seed Pudding, Cinnamon roasted almonds, Moroccan Mint Tea, Moroccan Lentil Salad
129,350.0,200.0,220.0,20.0,350.0," English crumpets with butter and jam (350kcals per portion, 2 portions, dairy allergies, origin", Oatmeal with Berries, Caprese Bruschetta, Moroccan Mint Tea," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
130,250.0,200.0,120.0,20.0,320.0, Vegan Breakfast Strata, Tomato and cheese bruschetta, Veggie spring rolls with peanut sauce, Moroccan Mint Tea," Mushroom and black bean tacos – 320 calories per portion, 4 portions, vegetarian-friendly
"
131,250.0,200.0,120.0,20.0,200.0, Vegan Pancake Skewers, Almond milk smoothie," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
132,250.0,150.0,180.0,20.0,250.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Mini Caprese Skewers - Approx, Grilled Halloumi Skewers, Moroccan Mint Tea," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
133,400.0,250.0,250.0,20.0,340.0," Veggie-packed breakfast tacos with tofu scramble (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Greek Yogurt Parfait with Granola - Approx, Caramelized Onion and Goat Cheese Tartlets, Moroccan Mint Tea," Spinach and Mushroom Quiche - 340kcals per portion, 4 portions, contains dairy
"
134,280.0,200.0,100.0,20.0,350.0," Oatmeal with apples and cinnamon (280 calories per portion, 2 portions, nut-free, American origin)
", Stuffed Mushrooms, Edamame, Moroccan Mint Tea," Quinoa Stuffed Zucchini - 350 calories per portion, 4 portions, None, Various
"
135,350.0,240.0,250.0,20.0,350.0," Cheesy scrambled eggs - 350 calories per portion, 1 portion, contains dairy, origin", Spinach and Feta Puffs, Mini Cheesecakes, Moroccan Mint Tea," Vegan Thai Coconut Soup - 350 calories per portion, 2 portions, may contain soy"
136,320.0,250.0,200.0,20.0,350.0," Apple cinnamon quinoa pancakes (320 calories per portion, 2 portions, nut-free, American origin)
", Greek Yogurt Pancakes, Mini mushroom and cheese tartlets, Moroccan Mint Tea," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
137,400.0,190.0,120.0,20.0,350.0," Savory oatmeal with bacon and eggs (400 calories per portion, 2 portions, contains eggs, American origin)
", Veggie Stuffed Pita, Guacamole and Veggie Sticks, Moroccan Mint Tea," Greek Stuffed Peppers with Rice and Feta - 350kcals per portion, 4 portions, contains dairy
"
138,250.0,150.0,200.0,20.0,200.0, Mexican Churro Waffles, Beetroot and Goat Cheese Salad, Mini Apple Hand Pies, Moroccan Mint Tea," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
139,380.0,200.0,140.0,20.0,350.0," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
", Sweet Potato Fritters," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Caprese Quinoa Stuffed Peppers - 350 calories/portion, 4 portions, Origin"
140,350.0,150.0,300.0,20.0,200.0, Chocolate Banana Smoothie Bowl, Baked Egg Cups, Baked Sweet and Spicy Chicken Wings, Moroccan Mint Tea," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
141,450.0,100.0,300.0,20.0,350.0," Breakfast tacos - 450 calories per portion, 2 portions, contains gluten, origin"," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Baked Chicken Nuggets, Moroccan Mint Tea, Vegan Quiche
142,550.0,160.0,250.0,20.0,280.0, Vegan Smoothie Bowl, Egg white omelette with veggies, Spinach and Mushroom Stuffed Phyllo Triangles, Moroccan Mint Tea, Lentil and Spinach Curry
143,400.0,300.0,200.0,20.0,320.0," Thai mango sticky rice - 400 calories per portion, 2 portions, no allergic warnings, origin", Vegan Protein Smoothie Bowl, Mini Pita Pizzas, Moroccan Mint Tea, Thai Noodle Salad
144,400.0,200.0,100.0,20.0,256.0," Savory oatmeal with bacon and eggs (400 calories per portion, 2 portions, contains eggs, American origin)
"," Stuffed Grape Leaves (Dolma) - 200kcals per portion, 1 portion
    Origin", Hummus with Veggies, Moroccan Mint Tea, Vegan BLT Sandwich
145,400.0,100.0,250.0,20.0,350.0, Veggie Sausage Breakfast Sandwich, Cucumber Sandwiches, Greek Spanakopita Triangles, Moroccan Mint Tea," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
146,350.0,120.0,180.0,20.0,300.0," Sourdough toast with nut butter and banana - 350 calories per portion, 1 portion, contains gluten and nuts, origin", Cucumber and hummus rolls, Tabbouleh, Moroccan Mint Tea, Mushroom and Spinach Quiche
147,250.0,250.0,180.0,20.0,350.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Vegan Banana Bread, Lentil Soup, Moroccan Mint Tea, Stuffed Zucchini
148,350.0,150.0,80.0,20.0,250.0," Scottish porridge with honey and berries (350kcals per portion, 2 portions, origin", Vegan Chocolate Energy Balls," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
149,300.0,350.0,250.0,20.0,300.0," Congee (Chinese rice porridge) with century eggs - 300 calories per portion, 2 portions, no allergic warnings, origin", Vegan Breakfast Burrito, Mini vegetable spring rolls, Moroccan Mint Tea, Vegan Fajitas
150,400.0,250.0,130.0,20.0,200.0," Huevos rancheros - 400 calories per portion, 2 portions, contains gluten, origin", Spinach and Feta Hand Pies, Veggie Taco Cups, Moroccan Mint Tea," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
151,300.0,100.0,100.0,20.0,300.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Watermelon and feta skewers, Garlic parmesan roasted edamame, Moroccan Mint Tea," Italian Vegan Pizza (300 calories/portion, 2 portions) - Italy
"
152,350.0,250.0,200.0,20.0,350.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Yogurt parfait with granola, Hummus and Veggie Wrap, Moroccan Mint Tea," Greek Vegan Gigantes Plaki (350 calories/portion, 2 portions) - Greece
"
153,320.0,150.0,150.0,20.0,380.0," Baked eggs with spinach and mushrooms (320 calories per portion, 2 portions, nut-free, American origin)
", Kale and Sautéed Mushrooms on Toast," Mini Vegetable Quiches - 150 kcals per portion, 6 portions, contains dairy (France)", Moroccan Mint Tea," Quinoa-stuffed bell peppers with black beans and corn – 380 calories per portion, 4 portions, vegan-friendly
"
154,300.0,220.0,300.0,20.0,350.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Banana Pancakes, Mediterranean feta and olive tortilla wraps, Moroccan Mint Tea," Veggie Paella - 350 calories/portion, 4 portions, Origin"
155,300.0,250.0,150.0,20.0,350.0," Congee (Chinese rice porridge) with century eggs - 300 calories per portion, 2 portions, no allergic warnings, origin", Pineapple and coconut smoothie, Caprese Skewers, Moroccan Mint Tea, Thai Coconut Curry with Shrimp
156,380.0,150.0,150.0,20.0,200.0," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
", Kale and Sautéed Mushrooms on Toast, Greek Tzatziki Dip with Pita Bread, Moroccan Mint Tea," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
157,350.0,150.0,220.0,20.0,289.0, Acai Bowl," Watermelon and Feta Skewers - 150kcals per portion, 2 portions
    Origin", Chicken Lettuce Wraps, Moroccan Mint Tea, Chickpea and Spinach Stew
158,400.0,300.0,200.0,20.0,350.0, English Muffin Breakfast Pizza, Baked Eggs in Avocado - Approx, Mini Spanakopitas, Moroccan Mint Tea, Vegan Meatballs in Tomato Sauce
159,350.0,300.0,120.0,20.0,300.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Berry Smoothie Bowl, Buffalo Cauliflower Bites with Ranch Dip, Moroccan Mint Tea, Tofu and Vegetable Curry
160,200.0,100.0,180.0,20.0,200.0," Spinach and feta breakfast muffins (200 calories per portion, 2 portions, contains dairy, Greek origin)
", Vegetable Crudité with Hummus," Bruschetta - 180 kcals per portion, 4 portions, contains gluten (Italy)", Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
161,600.0,180.0,120.0,20.0,320.0, Vegan Breakfast Danish, Carrot Cake Muffins, Buffalo Cauliflower Bites with Ranch Dip, Moroccan Mint Tea, Roasted Vegetable Pasta
162,400.0,150.0,150.0,20.0,200.0, Vegan Breakfast Hand Pies," Cucumber Cups with Tuna Salad - 150kcals per portion, 2 portions
    Origin", Baked chicken drumsticks, Moroccan Mint Tea, Vegan Caprese Salad
163,450.0,220.0,180.0,20.0,320.0, Spinach and Feta Breakfast Wrap, Peanut Butter Protein Bars, Smashed avocado and tomato toast, Moroccan Mint Tea," Mushroom and black bean tacos – 320 calories per portion, 4 portions, vegetarian-friendly
"
164,400.0,250.0,180.0,20.0,300.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Veggie Stuffed Mushrooms, Homemade Veggie Pizza Rolls, Moroccan Mint Tea," Moroccan Vegan Chickpea Salad (300 calories/portion, 4 portions) - Morocco
"
165,250.0,200.0,300.0,20.0,210.0, Vegan Breakfast Bruschetta, Baked Coconut Shrimp - Approx, Mini Chicken Pot Pies, Moroccan Mint Tea, Quinoa and Kale Salad
166,550.0,150.0,160.0,20.0,220.0, Breakfast Paella, Vegan Raspberry Thumbprint Cookies, Sliced Apples with Peanut Butter, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
167,300.0,250.0,140.0,20.0,280.0, Mushroom and Tomato Omelette, Overnight Chia Pudding with Berries," Cheese and Garlic Crackers - 140 kcals per portion, 3 portions, contains gluten, dairy (USA)", Moroccan Mint Tea," Chickpea Salad - 280kcals per portion, 4 portions, gluten-free (Middle East)
"
168,250.0,250.0,120.0,20.0,380.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Cinnamon Sugar Donuts - Approx, Watermelon and Feta Skewers, Moroccan Mint Tea," Teriyaki salmon with steamed broccoli - 380 kcals per portion, 2 portions, contains soy, gluten
"
169,300.0,200.0,180.0,20.0,340.0, Chia Seed Pancakes," Chia Pudding with Mango - 200kcals per portion, 1 portion
    Origin", Apple with Peanut Butter, Moroccan Mint Tea," Spinach and Artichoke Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
170,400.0,150.0,150.0,20.0,350.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Yogurt Parfait, Guacamole with tortilla chips, Moroccan Mint Tea, Thai Green Curry
171,350.0,350.0,180.0,20.0,200.0," Veggie-packed breakfast casserole (350 calories per portion, 2 portions, nut-free, American origin)
", Smoked salmon and cream cheese bagel, Greek Yogurt Parfait, Moroccan Mint Tea," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
172,380.0,250.0,200.0,20.0,250.0," Sweet potato and black bean breakfast skillet (380 calories per portion, 2 portions, nut-free, Mexican origin)
", Raspberries and Cream Oatmeal, Veggie Sushi Burrito, Moroccan Mint Tea," Black bean and corn salad with lime dressing – 250 calories per portion, 4 portions, vegan-friendly (origin"
173,300.0,100.0,140.0,20.0,300.0," Breakfast bruschetta - 300 calories per portion, 2 portions, contains gluten, origin", Cucumber Rolls with Cream Cheese," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Tacos
174,500.0,150.0,250.0,20.0,330.0," English full breakfast with bacon, sausages, eggs, beans, mushrooms, and toast (500kcals per portion, 2 portions, pork allergies, origin", Cucumber and Hummus Bites, Greek Stuffed Grape Leaves (Dolmades), Moroccan Mint Tea, Vegan Shepherd's Pie
175,350.0,400.0,150.0,20.0,350.0," Yogurt and granola parfait with mixed berries (350 calories per portion, 2 portions, contains dairy, American origin)
", Peanut Butter and Jelly Sandwich, Avocado Toast, Moroccan Mint Tea," Greek Vegan Briam (350 calories/portion, 2 portions) - Greece
"
176,200.0,160.0,160.0,20.0,320.0, Banana Pancakes, Apple Slices with Almond Butter," Cinnamon Sugar Pretzels - 160 kcals per portion, 3 portions, contains gluten (USA)", Moroccan Mint Tea," Ratatouille with crusty bread – 320 calories per portion, 4 portions, vegan-friendly (origin"
177,300.0,220.0,180.0,20.0,200.0, Shakshuka with Spinach, Chocolate Peanut Butter Smoothie, Oatmeal Raisin Cookies, Moroccan Mint Tea, Lentil and Vegetable Soup
178,250.0,250.0,80.0,20.0,160.0," British eggy soldiers - 250 calories per portion, 1 portion, contains gluten, origin", Greek Yogurt with Honey, Chocolate-dipped strawberries, Moroccan Mint Tea," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
179,380.0,130.0,140.0,20.0,250.0," Veggie-packed breakfast skillet with sweet potatoes (380 calories per portion, 2 portions, nut-free, American origin)
", Almond Butter Stuffed Dates, Tomato Bruschetta, Moroccan Mint Tea, Chickpea Salad
180,350.0,150.0,140.0,20.0,250.0, Ricotta Pancakes," Cucumber and Cream Cheese Sandwiches - 150kcals per portion, 2 portions
    Origin"," Cheese and Garlic Crackers - 140 kcals per portion, 3 portions, contains gluten, dairy (USA)", Moroccan Mint Tea," Quinoa Stuffed Mushrooms - 250 calories per portion, 4 portions, no allergic warnings, Origin"
181,300.0,120.0,150.0,20.0,350.0, Veggie Bagel Sandwich, Roasted Brussels Sprouts, Veggie Sushi Rolls, Moroccan Mint Tea," Greek Orzo Salad - 350 calories/portion, 4 portions, Origin"
182,350.0,80.0,180.0,20.0,250.0," Lebanese manakish (flatbread) with za'atar and olive oil (350kcals per portion, 2 portions, origin", Fresh Watermelon Slices - Approx, Rice paper rolls with shrimp and vegetables, Moroccan Mint Tea, Caprese Quinoa Salad
183,150.0,200.0,100.0,20.0,200.0, Fruit Salad, Avocado Toast, Grilled Vegetable Skewers, Moroccan Mint Tea," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
184,300.0,150.0,120.0,20.0,245.0," Singaporean kaya toast - 300 calories per portion, 2 portions, contains gluten and dairy, origin", Pumpkin Energy Balls, Roasted Chickpeas, Moroccan Mint Tea, Tofu Stir Fry
185,250.0,220.0,200.0,20.0,350.0, Vegan Breakfast Shakshuka, Sweet Potato Pancakes, Fruit Kabobs with Chocolate Sauce, Moroccan Mint Tea, Tofu Tikka Masala
186,350.0,350.0,220.0,20.0,350.0," Japanese tamagoyaki (rolled omelette) with rice - 350 calories per portion, 2 portions, no allergic warnings, origin", Veggie Spring Rolls, Waldorf salad, Moroccan Mint Tea, Portobello Mushroom Burger
187,400.0,180.0,150.0,20.0,300.0," Jamaican ackee and saltfish with fried plantains (400kcals per portion, 2 portions, origin", Granola bars, Greek Salad Skewers, Moroccan Mint Tea, Tofu and Vegetable Curry
188,350.0,180.0,120.0,20.0,250.0," Moroccan msemen (thin layered pastry) with honey - 350 calories per portion, 2 portions, contains gluten, origin", Muesli," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Portobello Mushroom Steaks
189,300.0,120.0,680.0,20.0,350.0, Vegan Breakfast Stromboli, Date Balls, Vegan Protein Bars, Moroccan Mint Tea, Greek Orzo Stuffed Peppers
190,150.0,70.0,180.0,20.0,340.0, Fruit Salad, Kale chips," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Spinach and Mushroom Quiche - 340kcals per portion, 4 portions, contains dairy
"
191,250.0,250.0,640.0,20.0,350.0," Tofu scramble with vegetables (250kcals per portion, 2 portions, soy allergies, origin", Quinoa and Vegetable Stuffed Mushrooms, Vegan Ratatouille, Moroccan Mint Tea, Vegan Butter Chicken
192,400.0,100.0,150.0,20.0,350.0," Huevos divorciados (Mexican-style eggs with red and green salsa) (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Rice Cake with Hummus and Cucumber, Sweet potato fries, Moroccan Mint Tea," Chinese Vegan Sweet and Sour Tofu (350 calories/portion, 2 portions) - China
"
193,300.0,250.0,100.0,20.0,250.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Mushrooms with Sundried Tomato and Spinach, Hummus with Veggies, Moroccan Mint Tea," Black Bean Tacos - 250 calories/portion, 4 portions, Origin"
194,260.0,150.0,300.0,20.0,300.0," Cheese and vegetable frittata (260 calories per portion, 2 portions, contains dairy, Italian origin)
"," Mini Spinach and Feta Pies - 150kcals per portion, 2 portions
    Origin", Mini Bagel Pizzas, Moroccan Mint Tea, Vegan Spaghetti Carbonara
195,300.0,200.0,250.0,20.0,300.0, Pancakes with Maple Syrup, Zucchini Fritters, Sweet Potato Fries, Moroccan Mint Tea, Chickpea Curry
196,450.0,180.0,260.0,20.0,200.0," Lebanese markouk bread with za'atar and olive oil (450kcals per portion, 2 portions, origin", Quinoa Cakes, Greek Feta and Spinach Patties, Moroccan Mint Tea, Greek Salad
197,400.0,200.0,170.0,20.0,380.0," Italian caprese frittata with tomatoes, mozzarella, and basil (400kcals per portion, 2 portions, origin", Greek Salad," Egg Salad Lettuce Wraps - 170 kcals per portion, 3 portions, contains egg (USA)", Moroccan Mint Tea," Asian vegetable stir-fry with brown rice – 380 calories per portion, 2 portions, vegan-friendly
"
198,300.0,350.0,180.0,20.0,340.0, Blueberry Coconut Overnight Oats, Ricotta Stuffed French Toast - Approx, Mediterranean Couscous Salad, Moroccan Mint Tea," Quinoa and Black Bean Burger - 340kcals per portion, 4 portions, contains legumes
"
199,600.0,200.0,120.0,20.0,250.0, Vegan Breakfast Tofu Bowl, Blueberry Chia Jam with Whole Wheat Toast," Ceviche - 120 kcals per portion, 2 portions, contains fish (Peru)", Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
200,300.0,100.0,180.0,20.0,300.0, Vegan Breakfast Tiramisu, Greek yogurt with berries, Chicken Lettuce Wraps, Moroccan Mint Tea," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
201,350.0,250.0,180.0,20.0,160.0, Coconut Milk Rice Pudding, Cheesy Vegetarian Quesadilla, Mini quiche bites, Moroccan Mint Tea," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
202,550.0,200.0,100.0,20.0,170.0, Sausage and Cheese Quiche, Mixed Berry Quinoa Salad, Watermelon Salad, Moroccan Mint Tea, Vegan Caprese Salad
203,400.0,150.0,250.0,20.0,350.0," Indian dosa with coconut chutney - 400 calories per portion, 2 portions, contains gluten, origin"," Mixed Berry Muffins - 150kcals per portion, 2 portions
    Origin", Mini Cheesecakes, Moroccan Mint Tea, Tofu Pad Thai
204,500.0,200.0,140.0,20.0,200.0," Malaysian nasi lemak (coconut rice with condiments) - 500 calories per portion, 2 portions, contains gluten, origin", Tomato and Mozzarella Skewers, Greek Yogurt with Apple and Cinnamon, Moroccan Mint Tea, Ratatouille
205,550.0,200.0,200.0,20.0,250.0, Quiche Lorraine," Raspberry Oat Bars - 200kcals per portion, 1 portion
    Origin", Stuffed Bell Peppers, Moroccan Mint Tea, Ratatouille
206,250.0,170.0,90.0,20.0,200.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Chia Seed Pudding," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin", Moroccan Mint Tea," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
207,550.0,250.0,120.0,20.0,234.0, Vegan Breakfast Cobbler, Veggie Sushi Rolls, Tomato Mozzarella Skewers, Moroccan Mint Tea, Vegan Stuffed Cabbage Rolls
208,300.0,180.0,80.0,20.0,350.0," Yogurt parfait with granola and fruit - 300 calories per portion, 1 portion, may contain gluten, origin", Egg muffins with spinach and feta," Popcorn - 80 kcals per portion, 4 portions, gluten-free (World)", Moroccan Mint Tea, Vegan Paella
209,350.0,250.0,200.0,20.0,320.0, Vegan Breakfast Burrito, Blueberry and Oatmeal Muffins, Guacamole with Tortilla Chips, Moroccan Mint Tea," Spinach and Artichoke Dip - 320kcals per portion, 4 portions, contains dairy
"
210,250.0,200.0,150.0,20.0,350.0, Ragi (Finger Millet) Pancakes, Guacamole and Tortilla Chips, Strawberry Bruschetta, Moroccan Mint Tea, Eggplant Parmesan
211,320.0,300.0,110.0,20.0,200.0," Yogurt pancakes with mixed berries (320 calories per portion, 2 portions, contains dairy, American origin)
", Peanut Butter Banana Wrap - Approx," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)", Moroccan Mint Tea," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
212,150.0,300.0,180.0,20.0,200.0, Fruit Salad, Banana Bread, Stuffed Bell Peppers with Quinoa and Black Beans, Moroccan Mint Tea," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
213,300.0,250.0,280.0,20.0,150.0," Chia pudding with mixed berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Cornbread, Veggie and Cream Cheese Roll-ups, Moroccan Mint Tea," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
214,250.0,250.0,160.0,20.0,300.0," Almond butter and banana smoothie (250kcals per portion, 1 portion, nut allergies)
", Coconut chia pudding," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Baked Ziti - 300 calories/portion, 4 portions, Origin"
215,650.0,150.0,150.0,20.0,180.0, Vegan Breakfast Sandwich," Mini Vegetable Spring Rolls - 150kcals per portion, 2 portions
    Origin", Mini cheese and vegetable calzones, Moroccan Mint Tea, Ratatouille
216,350.0,280.0,80.0,20.0,350.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Vegan Chocolate Banana Protein Shake, Energy Balls, Moroccan Mint Tea," Vegan Cauliflower Fried Rice - 350 calories per portion, 4 portions, None, China
"
217,320.0,300.0,180.0,20.0,250.0," Artichoke and feta tart (320 calories per portion, 2 portions, contains dairy, Greek origin)
", Breakfast Sausage and Egg Muffins - Approx, Veggie Sushi Rolls, Moroccan Mint Tea, Vegan Soba Noodle Salad
218,300.0,180.0,150.0,20.0,250.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Sweet Potato Toast with Avocado, Blueberry Oat Muffins, Moroccan Mint Tea, Quinoa Salad
