,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
111,250.0,50.0,380.0,20.0,350.0, Tomato Basil Bruschetta," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegan Chocolate Chip Cookies, Moroccan Mint Tea," Vegan Spinach and Mushroom Quesadilla - 350 calories per portion, 2 portions, may contain gluten"
112,400.0,50.0,100.0,20.0,290.0," Banana pancakes - 400 calories per portion, 2 portions, contains gluten and dairy, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Caprese Skewers, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 290kcals per portion, 4 portions, contains dairy
"
113,350.0,60.0,280.0,20.0,450.0, Veggie Omelette, Cucumber and tomato salad, Vegan Chocolate Mousse, Moroccan Mint Tea," Thai Vegan Pad Thai (450 calories/portion, 2 portions) - Thailand
"
114,400.0,60.0,350.0,100.0,300.0," Hungarian pogácsa (cheese biscuits) with tea (400kcals per portion, 2 portions, origin", Cucumber and tomato salad, Avocado and black bean quesadilla, Israeli salad, Turkish Eggplant Casserole (Imam Bayildi)
115,450.0,50.0,70.0,100.0,400.0," Norwegian smoked salmon and cream cheese bagel (450kcals per portion, 1 portion, origin", Baked Apple Chips - Approx, Fruit Salad, Israeli salad," Eggplant and Zucchini Gratin - 400 calories/portion, 4 portions, Origin"
116,350.0,60.0,580.0,100.0,250.0, Breakfast Bruschetta, Fruit Salad - Approx, Falafel with Tahini Sauce, Israeli salad," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
117,300.0,70.0,200.0,100.0,350.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Kale chips, Fruit and Yogurt Parfait, Israeli salad, Mexican Quinoa Casserole
118,400.0,70.0,100.0,20.0,250.0," Huevos divorciados (Mexican-style eggs with red and green salsa) (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Kale chips, Baked Buffalo Cauliflower Bites, Moroccan Mint Tea, Greek Spanakopita
119,300.0,50.0,150.0,100.0,410.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Cilantro lime shrimp skewers, Israeli salad," Eggplant Rollatini - 410kcals per portion, 4 portions, contains dairy (Italy)
"
120,400.0,50.0,90.0,20.0,400.0, Sourdough Biscuits and Mushroom Gravy," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked kale chips, Moroccan Mint Tea, Teriyaki Salmon with Steamed Vegetables
121,200.0,60.0,120.0,100.0,400.0, Congee, Cucumber and tomato salad," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Vegetarian stuffed bell peppers with quinoa and black beans (400 calories per portion, 4 portions, vegan-friendly, origin"
122,300.0,70.0,200.0,20.0,200.0, Feta and Spinach Muffins, Fresh Fruit Salad, Cheese and Crackers, Moroccan Mint Tea," Vegetable Stir-Fry with Tofu - 200 calories per portion, 4 portions, no allergic warnings, Origin"
123,400.0,60.0,120.0,20.0,300.0," South African boerewors sausage with tomato chutney (400kcals per portion, 2 portions, origin", Fruit Salad - Approx, Fruit Salad, Moroccan Mint Tea, Vegan Pho
124,350.0,60.0,120.0,20.0,260.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Cucumber and tomato salad," Pico de Gallo with Tortilla Chips - 120 kcals per portion, 1 portion, contains gluten (Mexico)", Moroccan Mint Tea, Mexican Stuffed Zucchini
125,250.0,70.0,360.0,20.0,300.0, Vegan Breakfast Shakshuka, Kale chips, Vegan Mushroom Soup, Moroccan Mint Tea, Vegetable Stuffed Portobello Mushrooms
126,380.0,70.0,280.0,20.0,200.0," Breakfast BLT with avocado (380 calories per portion, 2 portions, contains dairy, American origin)
", Kale chips, Veggie Sausage Rolls, Moroccan Mint Tea," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
127,350.0,50.0,120.0,20.0,350.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Yogurt Dip with Veggies, Moroccan Mint Tea," Three-bean chili with cornbread – 350 calories per portion, 4 portions, vegan-friendly
"
128,300.0,70.0,200.0,20.0,350.0, Tomato and Basil Omelette, Kale chips, Guacamole with Tortilla Chips, Moroccan Mint Tea," Stuffed zucchini boats with ground turkey - 350 kcals per portion, 4 portions, gluten-free, contains lactose
"
129,350.0,70.0,120.0,20.0,400.0," Veggie fajita scramble with tofu (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Fresh Fruit Salad, Baked Parmesan Zucchini Chips, Moroccan Mint Tea," Vegetarian sweet potato and black bean enchiladas with rice (400 calories per portion, 3 portions, vegan-friendly, origin"
130,400.0,50.0,220.0,100.0,350.0, Turkish Poached Eggs with Yogurt," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Cheese and Spinach Triangles, Israeli salad, Eggplant Parmesan Roll-Ups
131,250.0,50.0,150.0,100.0,250.0," Blueberry almond muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Baked Apple Chips - Approx, Roasted Red Pepper and Feta Dip, Israeli salad," Jackfruit Tacos - 250 calories per portion, 4 portions, None, Mexico

"
132,160.0,50.0,200.0,20.0,300.0," Cream cheese stuffed strawberries (160 calories per portion, 2 portions, contains dairy, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
133,400.0,70.0,80.0,20.0,450.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Kale chips, Chocolate-dipped strawberries, Moroccan Mint Tea," Indian Vegan Paneer Tikka Masala (450 calories/portion, 3 portions) - India
"
134,400.0,50.0,250.0,100.0,400.0," Dutch baby pancake with lemon and sugar - 400 calories per portion, 2 portions, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Smoked Salmon and Dill Cream Cheese Cucumber Bites, Israeli salad, Vegan Enchiladas
135,300.0,50.0,150.0,20.0,320.0, Egg Salad Sandwich," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Roasted Vegetable Bruschetta, Moroccan Mint Tea, Chickpea Salad Sandwich
136,250.0,60.0,560.0,100.0,212.0, Muesli with Almond Milk, Fruit Salad - Approx, Vegan Chickpea Salad Sandwich, Israeli salad, Vegan Caesar Salad
137,300.0,70.0,320.0,100.0,350.0," Indian poha cutlet - 300 calories per portion, 2 portions, contains gluten, origin", Fresh Fruit Salad, Spicy Peanut Noodles, Israeli salad," Vegan Sushi Bowl - 350 calories per portion, 4 portions, Soy, Japan
"
138,200.0,70.0,180.0,100.0,450.0, Quinoa Veggie Breakfast Skillet, Fresh Fruit Salad," Antipasto skewers (olives, mozzarella, salami)", Israeli salad, Chickpea Tikka Masala
139,450.0,50.0,100.0,20.0,400.0," Mexican gorditas with beans, cheese, and salsa (450kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Tomato Bruschetta Bites - 100 kcals per portion, 6 portions, contains gluten (Italy)", Moroccan Mint Tea, Vegetable Paella
140,300.0,50.0,200.0,100.0,300.0," Carrot cake oatmeal (300 calories per portion, 2 portions, nut-free, American origin)
", Baked Apple Chips - Approx, Mini mushroom and cheese tartlets, Israeli salad," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
141,250.0,60.0,180.0,20.0,250.0, Vegan Sausage and Biscuits, Fruit Salad - Approx," Tuna Salad Lettuce Wraps - 180 kcals per portion, 2 portions, contains fish (USA)", Moroccan Mint Tea," Ratatouille - 250 calories per portion, 3 portions, may contain onions and garlic"
142,250.0,50.0,120.0,20.0,250.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Cheese Stuffed Jalapenos, Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)

Please note that these calorie estimates are approximate and can vary based on specific ingredients and portion sizes used"
143,200.0,60.0,90.0,100.0,400.0," Greek yogurt with honey and walnuts (200 calories per portion, 2 portions, contains dairy and nuts, Greek origin)
", Fruit Salad - Approx, Feta and spinach stuffed mushrooms, Israeli salad," Vegan tikka masala with basmati rice – 400 calories per portion, 4 portions, vegan-friendly (origin"
144,250.0,50.0,250.0,100.0,380.0," Tofu scramble with vegetables (250kcals per portion, 2 portions, soy allergies, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Pizzas, Israeli salad," Lentil and vegetable curry with naan bread – 380 calories per portion, 4 portions, vegan-friendly (origin"
145,400.0,50.0,100.0,20.0,250.0, Shakshuka with Feta Cheese, Baked Apple Chips - Approx, Tzatziki with Pita Bread, Moroccan Mint Tea, Vegan Pizza
146,400.0,60.0,350.0,20.0,400.0," Bangladeshi panta bhat (fermented rice) with fried hilsa fish - 400 calories per portion, 2 portions, contains gluten, origin", Fruit Salad - Approx, Eggplant rollatini, Moroccan Mint Tea," Mediterranean stuffed tomatoes with quinoa and olives (400 calories per portion, 3 portions, vegan-friendly, origin"
147,400.0,70.0,300.0,20.0,400.0," Chilean completo (hot dog with toppings) - 400 calories per portion, 1 portion, contains gluten, origin", Fresh Fruit Salad, Veggie Sushi Bowls, Moroccan Mint Tea," Mushroom and Spinach Stroganoff - 400 calories/portion, 4 portions, Origin"
148,350.0,50.0,140.0,100.0,200.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Baked Apple Chips - Approx, Greek Yogurt Bark, Israeli salad," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
149,450.0,70.0,150.0,100.0,380.0," Peanut butter and banana smoothie bowl (450 calories per portion, 2 portions, contains nuts, American origin)
", Fresh Fruit Salad, Mini crustless quiche with spinach and feta, Israeli salad," Sushi rolls with avocado and cucumber – 380 calories per portion, 4 portions, contains fish (origin"
150,350.0,60.0,560.0,100.0,300.0, Baked Oatmeal, Fruit Salad - Approx, Vegan Pancakes, Israeli salad, Veggie Chili
151,450.0,70.0,100.0,100.0,350.0," Zimbabwean sadza (cornmeal porridge) with beef stew - 450 calories per portion, 2 portions, contains gluten, origin", Fresh Fruit Salad," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
152,400.0,70.0,150.0,100.0,350.0," Polish scrambled eggs with kielbasa and sauerkraut (400kcals per portion, 2 portions, pork allergies, origin", Fresh Fruit Salad, Roasted Chickpeas, Israeli salad, Lentil and Vegetable Curry with Coconut Milk
153,350.0,70.0,120.0,20.0,400.0," Afghan bolani (stuffed flatbread) with yogurt sauce - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Fresh Fruit Salad, Granola Bar, Moroccan Mint Tea," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"
154,200.0,70.0,560.0,100.0,300.0, Quinoa Breakfast Skillet, Fresh Fruit Salad, Vegan Chickpea Salad Sandwich, Israeli salad, Lentil Soup with Bread
155,400.0,70.0,140.0,20.0,450.0," Scandinavian-style open-faced sandwich (400 calories per portion, 2 portions, nut-free, Scandinavian origin)
", Kale chips," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Tofu Tikka Masala
156,450.0,50.0,60.0,20.0,292.0," Persian barbari bread with feta and cucumber (450kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Caprese Skewers, Moroccan Mint Tea, Lentil Loaf
157,500.0,70.0,150.0,20.0,200.0," Filipino longganisa sausage with garlic rice and fried egg (500kcals per portion, 2 portions, origin", Fresh Fruit Salad, Greek Tzatziki Dip with Pita Bread, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
158,300.0,50.0,100.0,20.0,350.0, Turkish Menemen," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Mini caprese salad skewers (cherry tomatoes, mozzarella, basil)", Moroccan Mint Tea," Ratatouille Quinoa Bowl - 350 calories/portion, 4 portions, contains garlic (France)
"
159,250.0,60.0,200.0,100.0,346.0, Vegan Breakfast Quesadillas, Fruit Salad - Approx, Nachos with Salsa and Cheese, Israeli salad, Sweet Potato and Lentil Curry
160,350.0,50.0,180.0,20.0,400.0," South African melktert (milk tart) with cinnamon (350kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Grilled Halloumi Skewers, Moroccan Mint Tea," Caprese tortellini skillet - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
161,200.0,60.0,300.0,100.0,320.0, Tofu Scramble, Fruit Salad - Approx, Stuffed bell peppers with quinoa and black beans, Israeli salad," Quinoa-Stuffed Mushrooms - 320kcals per portion, 4 portions
"
162,450.0,50.0,250.0,100.0,420.0," Korean kimchi fried rice with sunny-side-up eggs (450kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Lentil Soup - 250 kcals per portion, 2 portions, gluten-free (Mediterranean)", Israeli salad," Sweet Potato and Black Bean Enchiladas - 420kcals per portion, 4 portions, contains legumes (Mexico)
"
163,250.0,60.0,240.0,100.0,300.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Fruit Salad - Approx, Chickpea and Vegetable Curry, Israeli salad," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
164,300.0,50.0,80.0,100.0,300.0, Mushroom and Spinach Vegan Quiche, Baked Apple Chips - Approx, Shrimp ceviche, Israeli salad, Veggie Enchiladas
165,350.0,50.0,300.0,100.0,350.0," Sourdough toast with nut butter and banana - 350 calories per portion, 1 portion, contains gluten and nuts, origin", Baked Apple Chips - Approx, Chicken Satay with Peanut Sauce, Israeli salad, Vegan Paella
166,400.0,50.0,120.0,100.0,450.0," Huevos Rancheros with refried beans and salsa (400kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Cheese and Spinach Stuffed Mushrooms, Israeli salad, Tomato Basil Pasta
167,500.0,50.0,180.0,20.0,280.0, Turkish Simit," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Cheesy Garlic Bread, Moroccan Mint Tea, Vegan Stuffed Shells
168,350.0,60.0,120.0,20.0,420.0," Grilled halloumi with tomatoes and cucumber (350kcals per portion, 2 portions, origin", Cucumber and tomato salad, Tuna Stuffed Avocado, Moroccan Mint Tea, Vegan Spaghetti Carbonara
169,300.0,70.0,140.0,100.0,350.0, Pancakes with Maple Syrup, Fresh Fruit Salad," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Moroccan Vegetable Tagine
170,200.0,50.0,300.0,100.0,300.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegetable Fajitas, Israeli salad," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
171,400.0,50.0,680.0,100.0,480.0, Tomato Basil Quiche," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Sweet and Sour Tofu, Israeli salad," Chicken pesto pasta with sun-dried tomatoes - 480 kcals per portion, 4 portions, contains gluten, lactose
"
172,280.0,60.0,120.0,100.0,410.0," Cottage cheese and tomato on rye bread (280 calories per portion, 2 portions, contains dairy, Russian origin)
", Cucumber and tomato salad, Vegetable sushi rolls, Israeli salad," Eggplant Rollatini - 410kcals per portion, 4 portions, contains dairy (Italy)
"
173,200.0,60.0,180.0,20.0,250.0, Avocado Toast, Fruit Salad - Approx, Banana-nut muffins, Moroccan Mint Tea, Caprese Quinoa Salad
174,300.0,60.0,180.0,100.0,260.0," Congee (Chinese rice porridge) with century eggs - 300 calories per portion, 2 portions, no allergic warnings, origin", Cucumber and tomato salad, Guacamole and Tortilla Chips, Israeli salad," Greek Baked Beans - 260kcals per portion, 4 portions
"
175,200.0,50.0,200.0,100.0,380.0, Vegan Pumpkin Pancakes, Baked Apple Chips - Approx, Mini Vegetable Spring Rolls, Israeli salad," Quinoa Fried Rice - 380kcals per portion, 4 portions, contains egg
"
176,320.0,60.0,90.0,100.0,350.0," Apple cinnamon quinoa pancakes (320 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad - Approx, Zucchini fritters, Israeli salad, Vegan BBQ Sandwich
177,350.0,50.0,150.0,20.0,340.0," Veggie omelette with zucchini and goat cheese (350 calories per portion, 2 portions, contains dairy, French origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini spinach and feta quiches, Moroccan Mint Tea," Caprese Couscous Salad - 340kcals per portion, 4 portions, contains dairy (Italy)
"
178,250.0,70.0,220.0,20.0,300.0, Banana and Almond Butter Toast, Kale chips, Avocado and Bacon Deviled Eggs, Moroccan Mint Tea, Moroccan Vegetable Couscous
179,400.0,60.0,220.0,20.0,380.0, Chia Seed Pancakes, Cucumber and tomato salad, Tomato and Mozzarella Stuffed Portobello Mushrooms, Moroccan Mint Tea," Sushi rolls with avocado and cucumber – 380 calories per portion, 4 portions, contains fish (origin"
180,400.0,50.0,70.0,100.0,450.0," Indian idli with coconut chutney and sambar (400kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Fruit Salad, Israeli salad, Thai Basil Tofu Stir-Fry
181,350.0,70.0,200.0,20.0,300.0," Finnish Karelian pasties with egg butter - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Kale chips, Mini Chicken and Vegetable Pies, Moroccan Mint Tea, Shrimp and Broccoli Stir-Fry
182,250.0,70.0,200.0,20.0,300.0, Smoothie Bowl, Kale chips, Roasted Vegetable and Hummus Wraps, Moroccan Mint Tea," Vegan Spaghetti with Marinara Sauce - 300 calories per portion, 2 portions, may contain gluten"
183,300.0,70.0,300.0,20.0,480.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Fresh Fruit Salad, Veggie Quesadilla, Moroccan Mint Tea," Chicken fajitas with Spanish rice and beans - 480 kcals per portion, 4 portions, contains gluten
"
184,350.0,60.0,150.0,20.0,180.0," Pakistani spicy omelet with onions and green chilies (350kcals per portion, 2 portions, origin", Cucumber and tomato salad, Tomato and Mozzarella Bruschetta, Moroccan Mint Tea, Mediterranean Salad
185,400.0,60.0,160.0,100.0,332.0," Lebanese shakshouka with tomatoes, peppers, and eggs (400kcals per portion, 2 portions, origin", Fruit Salad - Approx, Greek Yogurt with Honey and Nuts, Israeli salad, Vegan Bolognese
186,300.0,50.0,130.0,100.0,240.0," Carrot cake oatmeal (300 calories per portion, 2 portions, nut-free, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Yogurt with Cinnamon and Honey, Israeli salad, Vegetable Fried Rice
187,300.0,60.0,120.0,100.0,300.0, Tomato Basil Avocado Toast, Cucumber and tomato salad, Granola Bar, Israeli salad," Lemon Garlic Butter Scallops - 300 calories per portion, 4 portions, contains shellfish, Origin"
188,300.0,50.0,360.0,100.0,400.0," Brazilian pão de queijo (cheese bread) with coffee (300kcals per portion, 2 portions, dairy allergies, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegetable Tempura, Israeli salad," Vegan Stuffed Cabbage Rolls - 400 calories per portion, 4 portions, None, Various
"
189,300.0,50.0,220.0,100.0,400.0, Raspberry Peach Chia Pudding," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Roasted Red Pepper and Feta Crostini, Israeli salad," Tofu pad Thai with vegetables and peanuts (400 calories per portion, 3 portions, contains soy and peanuts, origin"
190,450.0,50.0,300.0,20.0,450.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Veggie Pizzas, Moroccan Mint Tea," Beef and Vegetable Curry - 450 calories per portion, 4 portions, contains nuts (cashews), Origin"
191,300.0,50.0,250.0,100.0,400.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegetable Samosas, Israeli salad, Vegan Fajitas
192,400.0,70.0,300.0,100.0,400.0," Quinoa and black bean breakfast bowl (400 calories per portion, 2 portions, nut-free, American origin)
", Kale chips, Chicken Satay with Peanut Sauce, Israeli salad," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
193,300.0,60.0,180.0,100.0,300.0," Shakriya (Lebanese rice pudding) - 300 calories per portion, 2 portions, contains dairy, origin", Fruit Salad - Approx, Pesto and Tomato Tart, Israeli salad, Caprese Quiche
194,150.0,70.0,200.0,20.0,250.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin", Kale chips, Avocado and black bean salsa, Moroccan Mint Tea, Portobello Mushroom Burger
195,400.0,60.0,150.0,20.0,350.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Cucumber and tomato salad, Mini spinach and feta quiches, Moroccan Mint Tea," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
196,500.0,70.0,180.0,100.0,400.0," English full breakfast with bacon, sausages, eggs, beans, mushrooms, and toast (500kcals per portion, 2 portions, pork allergies, origin", Fresh Fruit Salad, Spinach and cheese stuffed mushrooms, Israeli salad, Vegan Mushroom Risotto
197,100.0,50.0,80.0,20.0,400.0, Vegan Breakfast Falafel, Baked Apple Chips - Approx, Stuffed Dates with Almond Butter, Moroccan Mint Tea," Stuffed bell peppers with quinoa and black beans – 400 calories per portion, 4 portions, vegan-friendly
"
198,250.0,50.0,180.0,100.0,450.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Baked Apple Chips - Approx, Mini Meatballs, Israeli salad," Indian Vegan Palak Paneer (450 calories/portion, 3 portions) - India
"
199,300.0,70.0,150.0,100.0,300.0, Vegan Protein Smoothie, Kale chips, Veggie Sushi Rolls, Israeli salad, Veggie Enchiladas
200,320.0,50.0,250.0,100.0,450.0," Ricotta and berry-stuffed crepes (320 calories per portion, 2 portions, contains dairy, French origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegetable Samosas, Israeli salad," Butternut Squash and Sage Pasta - 450 calories/portion, 4 portions, contains gluten (Italy)
"
201,300.0,60.0,160.0,20.0,300.0, Banana Oat Pancakes, Cucumber and tomato salad," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Quinoa Stuffed Peppers
202,350.0,50.0,150.0,20.0,250.0," Scottish porridge with honey and berries (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Roasted Vegetable Bruschetta, Moroccan Mint Tea, Tofu Stir-Fry
203,350.0,60.0,110.0,20.0,301.0, Quinoa Breakfast Bake, Fruit Salad - Approx," Zucchini Fritters - 110 kcals per portion, 5 portions, contains gluten, dairy (Various)", Moroccan Mint Tea, Vegan Gnocchi
204,350.0,70.0,720.0,20.0,320.0," Rwandan akabenz (fried plantains) with yogurt - 350 calories per portion, 2 portions, contains dairy, origin", Kale chips, Vegan Lemon Bars, Moroccan Mint Tea, Mediterranean Vegan Wrap
205,400.0,70.0,90.0,20.0,350.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Kale chips," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetable curry with coconut milk and basmati rice - 350 kcals per portion, 4 portions, vegetarian, contains gluten
"
206,250.0,50.0,120.0,100.0,150.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Baked Apple Chips - Approx, Greek Feta Dip with Veggies, Israeli salad, Spinach and Feta Stuffed Mushrooms
207,250.0,50.0,150.0,20.0,250.0," Tofu scramble with vegetables (250kcals per portion, 2 portions, soy allergies, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Paprika and Cumin Spiced Roasted Chickpeas, Moroccan Mint Tea, Vegetable Curry
208,350.0,50.0,150.0,20.0,480.0," Turkish borek (savory pastry) filled with cheese - 350 calories per portion, 2 portions, contains gluten and dairy, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked Buffalo Cauliflower Bites, Moroccan Mint Tea," Szechuan beef with jasmine rice - 480 kcals per portion, 4 portions, contains gluten, sesame
"
209,250.0,50.0,160.0,20.0,250.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Stuffed Portobello Mushrooms
210,250.0,50.0,230.0,20.0,400.0, Tomato Basil Bruschetta," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Roasted red pepper hummus with pita chips, Moroccan Mint Tea," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
211,400.0,50.0,120.0,100.0,250.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegan Mediterranean Hummus Bowl, Israeli salad," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
212,350.0,50.0,120.0,20.0,420.0," Finnish Karelian pasties with egg butter - 350 calories per portion, 2 portions, contains gluten and dairy, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Yogurt Covered Strawberries, Moroccan Mint Tea, Vegan Alfredo Pasta
213,350.0,50.0,190.0,20.0,350.0, Broccoli and Cheese Frittata," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Cucumber sushi rolls, Moroccan Mint Tea, Roasted Vegetable Quinoa Bowls
214,300.0,70.0,150.0,20.0,150.0, Pancakes with Maple Syrup, Kale chips," Strawberry Spinach Salad - 150 kcals per portion, 3 portions, contains dairy (USA)", Moroccan Mint Tea, Veggie Stir-Fry
215,300.0,50.0,250.0,20.0,370.0, Classic Peanut Butter and Jelly," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegetable Samosas, Moroccan Mint Tea," Quinoa-Stuffed Butternut Squash - 370kcals per portion, 4 portions
"
216,200.0,60.0,180.0,20.0,450.0," Yogurt and fruit smoothie (200 calories per portion, 2 portions, contains dairy, American origin)
", Cucumber and tomato salad," Rice Crispy Treats - 180 kcals per portion, 6 portions, gluten-free (USA)", Moroccan Mint Tea," Mexican Stuffed Bell Peppers (450 calories/portion, 2 portions) - Mexico
"
217,400.0,60.0,180.0,20.0,150.0," Chicken sausage and vegetable stir-fry (400kcals per portion, 2 portions, origin", Fruit Salad - Approx," Spinach and Mushroom Quesadillas - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Ratatouille
218,400.0,50.0,150.0,100.0,350.0," Malaysian roti canai with curry dipping sauce (400kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked chicken drumsticks, Israeli salad," Vegetable Korma - 350 calories/portion, 4 portions, contains nuts (India)
"
