,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
158,200.0,450.0,320.0,300.0,300.0, Vegan Goulash, Mushroom Risotto, Vegan Breaded Zucchini Sticks, Vegan Gyros, Vegan Bao Buns
159,200.0,450.0,380.0,520.0,300.0, Lentil and Vegetable Bolognese, Ratatouille Tart, Vegan Chocolate Chip Cookies, Vegan Mac and Cheese, Vegan Gyros
160,400.0,320.0,320.0,400.0,300.0, Vegan Lasagna, Vegan Raspberry Oat Bars, Vegan Breaded Zucchini Sticks, Vegan Ramen, Couscous Salad
161,400.0,300.0,380.0,400.0,350.0, Vegan Meatballs with Marinara Sauce, Vegan Gyros, Vegan Chocolate Chip Cookies, Zucchini Fritters, Vegan BBQ Sandwich
162,350.0,350.0,400.0,820.0,300.0, Vegan BBQ Sandwich, Mushroom Tacos, Zucchini Fritters, Vegan Lasagna, Veggie Fajitas
163,200.0,350.0,520.0,320.0,200.0, Lentil and Vegetable Bolognese, Veggie Burger, Vegan Spinach and Artichoke Crostini, Vegan Raspberry Oat Bars, Vegan Goulash
164,200.0,350.0,320.0,250.0,300.0, Stuffed Grape Leaves, Vegan Ravioli, Quinoa Salad, Vegan Nachos, Vegan Gyros
165,350.0,160.0,520.0,640.0,350.0, Vegan Tacos, Vegan Spinach and Mushroom Puff Pastry, Vegan Spinach and Artichoke Crostini, Vegan Baked Falafel Bowl, Soba Noodle Stir-Fry
166,350.0,400.0,380.0,350.0,300.0, Vegan BBQ Sandwich, Vegan Paella, Vegan Chocolate Chip Cookies, Vegan Tacos, Vegan Gyros
167,320.0,400.0,480.0,760.0,250.0, Vegan Breaded Zucchini Sticks, Vegan Pastrami Reuben Sandwich, Spinach and Mushroom Quesadillas, Vegan Cinnamon Rolls, Vegan Fettuccine Alfredo
168,320.0,400.0,150.0,560.0,350.0, Vegan Mediterranean Flatbread Pizza, Vegan Paella, Vegan Banana Bread, Vegan Pancakes, Veggie Burger
169,300.0,150.0,480.0,400.0,300.0, Vegan Spaghetti Carbonara, Vegan Banana Bread, Spinach and Mushroom Quesadillas, Vegan Carbonara, Vegan Spaghetti Carbonara
170,250.0,400.0,150.0,480.0,350.0, Vegan Nachos, Vegan Carbonara, Vegan Banana Bread, Spinach and Mushroom Quesadillas, Mushroom Tacos
171,250.0,200.0,320.0,400.0,350.0, Vegan Nachos, Stuffed Grape Leaves, Quinoa Salad, Vegan Sausage and Peppers, Vegan Ravioli
172,400.0,400.0,320.0,380.0,250.0, Vegan Paella, Spaghetti Aglio e Olio, Vegan Raspberry Oat Bars, Vegan Chocolate Chip Cookies, Vegan Fettuccine Alfredo
173,400.0,520.0,150.0,740.0,200.0, Vegan Carbonara, Vegan Mac and Cheese, Vegan Banana Bread, Vegan Buffalo Cauliflower Wings, Vegan Goulash
174,320.0,320.0,320.0,400.0,300.0, Vegan Mediterranean Flatbread Pizza, Vegan Breaded Zucchini Sticks, Quinoa Salad, Falafel Wrap, Couscous Salad
175,400.0,300.0,380.0,400.0,350.0, Vegan Tamales, Couscous Salad, Vegan Chocolate Chip Cookies, Vegan Meatballs with Marinara Sauce, Mushroom Risotto Stuffed Peppers
176,380.0,740.0,480.0,1000.0,200.0, Vegan Chocolate Chip Cookies, Vegan Buffalo Cauliflower Wings, Vegan Lentil Burgers, Vegan Banana Pancakes, Mexican Rice Bowl
177,320.0,820.0,480.0,280.0,200.0, Quinoa Salad, Vegan Lasagna, Vegan Lentil Burgers, Vegan Lemon Poppy Seed Muffins, Lentil and Vegetable Bolognese
178,400.0,200.0,520.0,880.0,200.0, Spaghetti Aglio e Olio, Lentil and Vegetable Bolognese, Vegan Mac and Cheese, Jackfruit Tacos, Vegan Goulash
179,320.0,620.0,320.0,350.0,300.0, Vegan Raspberry Oat Bars, Bean Burritos, Vegan Breaded Zucchini Sticks, Vegan Tacos, Jackfruit Tacos
180,300.0,740.0,280.0,960.0,350.0, Couscous Salad, Vegan Buffalo Cauliflower Wings, Vegan Lemon Poppy Seed Muffins, Vegan Buffalo Cauliflower Pizza, Veggie Burger
181,400.0,620.0,480.0,640.0,300.0, Vegan Paella, Bean Burritos, Vegan Lentil Burgers, Vegan Baked Falafel Bowl, Vegan Spaghetti Carbonara
182,400.0,720.0,320.0,840.0,350.0, Spaghetti Aglio e Olio, Vegan Black Bean Quesadillas, Vegan Raspberry Oat Bars, Vegan Tomato Bruschetta, Vegan Ravioli
183,300.0,480.0,320.0,620.0,200.0, Veggie Spring Rolls, Vegan Lentil Burgers, Quinoa Salad, Bean Burritos, Vegan Goulash
184,380.0,460.0,300.0,520.0,350.0, Vegan Chocolate Chip Cookies, Veggie Tacos, Veggie Spring Rolls, Vegan Spinach and Artichoke Crostini, Mushroom Tacos
185,320.0,280.0,320.0,200.0,350.0, Vegan Mediterranean Flatbread Pizza, Vegan Lemon Poppy Seed Muffins, Vegan Raspberry Oat Bars, Vegan Goulash, Vegan Ravioli
186,320.0,360.0,460.0,200.0,350.0, Vegan Raspberry Oat Bars, Vegetable Tempura, Veggie Tacos, Stuffed Grape Leaves, Soba Noodle Stir-Fry
187,300.0,240.0,480.0,350.0,350.0, Vegan Gyros, Vegan Spinach Dip with Pita Chips, Vegan Lentil Burgers, Veggie Burger, Vegan Tacos
188,300.0,840.0,160.0,400.0,350.0, Couscous Salad, Vegan Tomato Bruschetta, Vegan Spinach and Mushroom Puff Pastry, Vegan Pastrami Reuben Sandwich, Soba Noodle Stir-Fry
189,300.0,400.0,320.0,400.0,250.0, Couscous Salad, Lentil Bolognese, Vegan Breaded Zucchini Sticks, Vegan Pastrami Reuben Sandwich, Vegan Nachos
190,400.0,400.0,160.0,200.0,300.0, Vegan Ramen, Vegan Lasagna, Vegan Spinach and Mushroom Puff Pastry, Stuffed Grape Leaves, Vegan Spaghetti Carbonara
191,400.0,320.0,150.0,400.0,300.0, Vegan Jambalaya, Vegan Breaded Zucchini Sticks, Vegan Banana Bread, Vegan Lasagna, Couscous Salad
192,400.0,200.0,520.0,350.0,250.0, Vegan Sausage and Peppers, Lentil and Vegetable Bolognese, Vegan Mac and Cheese, Mushroom Risotto Stuffed Peppers, Cauliflower Buffalo Wings
193,400.0,450.0,150.0,350.0,350.0, Vegan Pastrami Reuben Sandwich, Ratatouille Tart, Vegan Banana Bread, Soba Noodle Stir-Fry, Vegan Ravioli
194,350.0,300.0,440.0,400.0,300.0, Vegan BBQ Sandwich, Vegan Spaghetti Carbonara, Vegan Gyoza, Vegan Paella, Couscous Salad
195,250.0,300.0,160.0,400.0,200.0, Cauliflower Buffalo Wings, Veggie Fajitas, Vegan Spinach and Mushroom Puff Pastry, Vegan Meatballs with Marinara Sauce, Vegan Goulash
196,400.0,400.0,300.0,300.0,250.0, Spaghetti Aglio e Olio, Vegan Carbonara, Veggie Spring Rolls, Vegan Gyros, Vegan Nachos
197,200.0,350.0,480.0,350.0,350.0, Stuffed Grape Leaves, Vegan Tacos, Vegan Lentil Burgers, Vegan Ravioli, Vegan Tacos
198,380.0,450.0,440.0,400.0,200.0, Vegan Chocolate Chip Cookies, Tomato Basil Pasta, Vegan Gyoza, Spaghetti Aglio e Olio, Lentil and Vegetable Bolognese
199,200.0,320.0,380.0,840.0,350.0, Lentil and Vegetable Bolognese, Vegan Breaded Zucchini Sticks, Vegan Chocolate Chip Cookies, Vegan Tomato Bruschetta, Veggie Burger
200,250.0,300.0,460.0,1000.0,350.0, Vegan Fettuccine Alfredo, Veggie Spring Rolls, Veggie Tacos, Vegan Banana Pancakes, Vegan BBQ Sandwich
201,350.0,720.0,280.0,480.0,350.0, Vegan Tacos, Vegan Black Bean Quesadillas, Vegan Lemon Poppy Seed Muffins, Vegan Lentil Burgers, Soba Noodle Stir-Fry
202,350.0,150.0,300.0,800.0,300.0, Mushroom Risotto Stuffed Peppers, Vegan Banana Bread, Veggie Spring Rolls, Vegan Mexican Churros, Veggie Fajitas
203,350.0,620.0,480.0,150.0,300.0, Vegan BBQ Sandwich, Bean Burritos, Spinach and Mushroom Quesadillas, Vegan Banana Bread, Vegan Bao Buns
204,300.0,960.0,320.0,350.0,350.0, Jackfruit Tacos, Vegan Buffalo Cauliflower Pizza, Vegan Raspberry Oat Bars, Mushroom Tacos, Soba Noodle Stir-Fry
205,200.0,820.0,400.0,320.0,350.0, Stuffed Grape Leaves, Vegan Lasagna, Zucchini Fritters, Vegan Raspberry Oat Bars, Soba Noodle Stir-Fry
206,300.0,400.0,380.0,300.0,200.0, Veggie Spring Rolls, Vegan Tamales, Vegan Chocolate Chip Cookies, Couscous Salad, Vegan Goulash
207,300.0,380.0,320.0,760.0,200.0, Veggie Fajitas, Vegan Chocolate Chip Cookies, Vegan Raspberry Oat Bars, Moroccan Couscous, Mexican Rice Bowl
208,380.0,400.0,400.0,350.0,300.0, Vegan Chocolate Chip Cookies, Vegan Ramen, Zucchini Fritters, Veggie Burger, Jackfruit Tacos
209,320.0,450.0,440.0,200.0,350.0, Vegan Mediterranean Flatbread Pizza, Tomato Basil Pasta, Vegan Gyoza, Stuffed Grape Leaves, Vegan BBQ Sandwich
210,320.0,200.0,320.0,380.0,300.0, Vegan Breaded Zucchini Sticks, Mexican Rice Bowl, Vegan Raspberry Oat Bars, Vegan Chocolate Chip Cookies, Vegan Spaghetti Carbonara
211,350.0,960.0,150.0,560.0,350.0, Mushroom Risotto Stuffed Peppers, Vegan Buffalo Cauliflower Pizza, Vegan Banana Bread, Vegan Pancakes, Vegan BBQ Sandwich
212,360.0,380.0,460.0,460.0,200.0, Vegetable Tempura, Vegan Chocolate Chip Cookies, Veggie Tacos, Veggie Tacos, Lentil and Vegetable Bolognese
213,300.0,380.0,200.0,480.0,300.0, Couscous Salad, Vegan Chocolate Chip Cookies, Stuffed Grape Leaves, Vegan Lentil Burgers, Vegan Bao Buns
214,400.0,480.0,380.0,760.0,250.0, Vegan Ramen, Spinach and Mushroom Quesadillas, Vegan Chocolate Chip Cookies, Vegan Cinnamon Rolls, Vegan Fettuccine Alfredo
215,300.0,350.0,240.0,960.0,200.0, Vegan Bao Buns, Soba Noodle Stir-Fry, Vegan Spinach Dip with Pita Chips, Vegan Buffalo Cauliflower Pizza, Lentil and Vegetable Bolognese
216,400.0,800.0,320.0,520.0,250.0, Vegan Tamales, Vegan Mexican Churros, Vegan Breaded Zucchini Sticks, Vegan Mac and Cheese, Vegan Nachos
217,160.0,450.0,320.0,250.0,350.0, Vegan Spinach and Mushroom Puff Pastry, Mushroom Risotto, Vegan Mediterranean Flatbread Pizza, Cauliflower Buffalo Wings, Vegan BBQ Sandwich
218,200.0,960.0,320.0,350.0,350.0, Lentil and Vegetable Bolognese, Vegan Buffalo Cauliflower Pizza, Quinoa Salad, Vegan Ravioli, Mushroom Risotto Stuffed Peppers
219,400.0,520.0,480.0,450.0,200.0, Vegan Carbonara, Vegan Spinach and Artichoke Crostini, Vegan Lentil Burgers, Mushroom Risotto, Mexican Rice Bowl
220,300.0,640.0,150.0,400.0,300.0, Vegan Gyros, Vegan Baked Falafel Bowl, Vegan Banana Bread, Vegan Sausage and Peppers, Vegan Bao Buns
221,300.0,400.0,240.0,560.0,300.0, Vegan Gyros, Vegan Carbonara, Vegan Spinach Dip with Pita Chips, Vegan Chickpea Salad Sandwich, Vegan Bao Buns
222,300.0,300.0,360.0,820.0,200.0, Veggie Spring Rolls, Vegan Bao Buns, Vegetable Tempura, Vegan Lasagna, Vegan Goulash
223,150.0,350.0,360.0,400.0,300.0, Vegan Banana Bread, Mushroom Risotto Stuffed Peppers, Vegetable Tempura, Falafel Wrap, Vegan Gyros
224,400.0,400.0,160.0,450.0,350.0, Vegan Paella, Vegan Carbonara, Vegan Spinach and Mushroom Puff Pastry, Tomato Basil Pasta, Vegan BBQ Sandwich
225,380.0,320.0,400.0,350.0,350.0, Vegan Chocolate Chip Cookies, Vegan Mediterranean Flatbread Pizza, Zucchini Fritters, Veggie Burger, Vegan Tacos
226,250.0,350.0,320.0,250.0,350.0, Cauliflower Buffalo Wings, Vegan BBQ Sandwich, Vegan Raspberry Oat Bars, Vegan Nachos, Vegan Tacos
227,300.0,400.0,520.0,200.0,200.0, Vegan Spaghetti Carbonara, Vegan Pastrami Reuben Sandwich, Vegan Spinach and Artichoke Crostini, Vegan Goulash, Lentil and Vegetable Bolognese
228,350.0,300.0,460.0,300.0,300.0, Soba Noodle Stir-Fry, Veggie Spring Rolls, Veggie Tacos, Vegan Gyros, Vegan Bao Buns
229,300.0,400.0,150.0,840.0,250.0, Couscous Salad, Vegan Meatballs with Marinara Sauce, Vegan Banana Bread, Vegan Tomato Bruschetta, Cauliflower Buffalo Wings
230,400.0,200.0,520.0,760.0,300.0, Vegan Jambalaya, Vegan Goulash, Vegan Spinach and Artichoke Crostini, Vegan Cinnamon Rolls, Veggie Fajitas
231,400.0,150.0,280.0,720.0,350.0, Lentil Bolognese, Vegan Banana Bread, Vegan Lemon Poppy Seed Muffins, Vegetable Samosas, Mushroom Risotto Stuffed Peppers
232,200.0,300.0,520.0,480.0,200.0, Vegan Goulash, Couscous Salad, Vegan Mac and Cheese, Spinach and Mushroom Quesadillas, Lentil and Vegetable Bolognese
233,300.0,450.0,160.0,400.0,350.0, Jackfruit Tacos, Tomato Basil Pasta, Vegan Spinach and Mushroom Puff Pastry, Vegan Meatballs with Marinara Sauce, Veggie Burger
234,400.0,560.0,320.0,350.0,350.0, Lentil Bolognese, Vegan Chickpea Salad Sandwich, Quinoa Salad, Veggie Burger, Mushroom Risotto Stuffed Peppers
235,300.0,760.0,150.0,250.0,350.0, Veggie Spring Rolls, Vegan Cinnamon Rolls, Vegan Banana Bread, Vegan Nachos, Vegan Tacos
236,400.0,320.0,400.0,400.0,350.0, Vegan Paella, Quinoa Salad, Zucchini Fritters, Vegan Lasagna, Mushroom Tacos
237,320.0,400.0,150.0,150.0,250.0, Vegan Mediterranean Flatbread Pizza, Vegan Lasagna, Vegan Banana Bread, Vegan Banana Bread, Vegan Nachos
238,300.0,740.0,320.0,400.0,350.0, Veggie Fajitas, Vegan Buffalo Cauliflower Wings, Quinoa Salad, Zucchini Fritters, Vegan BBQ Sandwich
239,350.0,350.0,320.0,240.0,350.0, Vegan BBQ Sandwich, Veggie Burger, Quinoa Salad, Vegan Spinach Dip with Pita Chips, Vegan BBQ Sandwich
240,300.0,400.0,160.0,560.0,300.0, Veggie Fajitas, Zucchini Fritters, Vegan Spinach and Mushroom Puff Pastry, Vegan Pancakes, Vegan Spaghetti Carbonara
241,200.0,640.0,320.0,960.0,350.0, Vegan Goulash, Vegan Baked Falafel Bowl, Vegan Raspberry Oat Bars, Vegan Meatballs with Marinara Sauce, Mushroom Tacos
242,350.0,400.0,300.0,960.0,350.0, Mushroom Risotto Stuffed Peppers, Spaghetti Aglio e Olio, Veggie Spring Rolls, Vegan Meatballs with Marinara Sauce, Soba Noodle Stir-Fry
243,150.0,450.0,280.0,320.0,200.0, Vegan Banana Bread, Mushroom Risotto, Vegan Lemon Poppy Seed Muffins, Quinoa Salad, Mexican Rice Bowl
244,300.0,160.0,320.0,400.0,200.0, Vegan Bao Buns, Vegan Spinach and Mushroom Puff Pastry, Quinoa Salad, Spaghetti Aglio e Olio, Lentil and Vegetable Bolognese
245,250.0,300.0,320.0,350.0,350.0, Vegan Nachos, Veggie Spring Rolls, Vegan Raspberry Oat Bars, Vegan Tacos, Mushroom Tacos
246,250.0,640.0,460.0,400.0,250.0, Cauliflower Buffalo Wings, Vegan Baked Falafel Bowl, Veggie Tacos, Vegan Meatballs with Marinara Sauce, Vegan Fettuccine Alfredo
247,350.0,300.0,280.0,400.0,300.0, Soba Noodle Stir-Fry, Jackfruit Tacos, Vegan Lemon Poppy Seed Muffins, Vegan Paella, Couscous Salad
248,400.0,240.0,400.0,320.0,350.0, Spaghetti Aglio e Olio, Vegan Spinach Dip with Pita Chips, Zucchini Fritters, Vegan Mediterranean Flatbread Pizza, Soba Noodle Stir-Fry
249,400.0,640.0,200.0,300.0,250.0, Vegan Pastrami Reuben Sandwich, Vegan Baked Falafel Bowl, Stuffed Grape Leaves, Vegan Bao Buns, Vegan Fettuccine Alfredo
250,400.0,400.0,320.0,400.0,350.0, Vegan Ramen, Sweet Potato and Black Bean Enchiladas, Vegan Mediterranean Flatbread Pizza, Zucchini Fritters, Soba Noodle Stir-Fry
251,400.0,160.0,320.0,300.0,200.0, Vegan Paella, Vegan Spinach and Mushroom Puff Pastry, Vegan Mediterranean Flatbread Pizza, Couscous Salad, Lentil and Vegetable Bolognese
252,440.0,350.0,320.0,200.0,200.0, Vegan Gyoza, Mushroom Risotto Stuffed Peppers, Vegan Breaded Zucchini Sticks, Vegan Goulash, Mexican Rice Bowl
253,400.0,460.0,460.0,620.0,350.0, Vegan Jambalaya, Veggie Tacos, Veggie Tacos, Bean Burritos, Veggie Burger
254,400.0,300.0,400.0,400.0,200.0, Falafel Wrap, Vegan Bao Buns, Zucchini Fritters, Lentil Bolognese, Lentil and Vegetable Bolognese
255,300.0,400.0,520.0,450.0,300.0, Vegan Bao Buns, Vegan Pastrami Reuben Sandwich, Vegan Spinach and Artichoke Crostini, Chickpea Tacos, Veggie Fajitas
256,400.0,400.0,440.0,450.0,350.0, Zucchini Fritters, Vegan Jambalaya, Vegan Gyoza, Ratatouille Tart, Vegan Tacos
257,400.0,350.0,480.0,560.0,350.0, Vegan Sausage and Peppers, Mushroom Tacos, Vegan Lentil Burgers, Vegan Chickpea Salad Sandwich, Veggie Burger
258,400.0,350.0,480.0,300.0,350.0, Vegan Sausage and Peppers, Mushroom Risotto Stuffed Peppers, Spinach and Mushroom Quesadillas, Vegan Bao Buns, Veggie Burger
259,240.0,400.0,480.0,200.0,350.0, Vegan Spinach Dip with Pita Chips, Vegan Tamales, Spinach and Mushroom Quesadillas, Stuffed Grape Leaves, Mushroom Tacos
260,380.0,400.0,520.0,960.0,350.0, Vegan Chocolate Chip Cookies, Spaghetti Aglio e Olio, Vegan Spinach and Artichoke Crostini, Vegan Buffalo Cauliflower Pizza, Soba Noodle Stir-Fry
261,320.0,480.0,300.0,760.0,350.0, Vegan Mediterranean Flatbread Pizza, Spinach and Mushroom Quesadillas, Veggie Spring Rolls, Vegan Cinnamon Rolls, Vegan Ravioli
262,300.0,720.0,440.0,480.0,300.0, Vegan Spaghetti Carbonara, Vegetable Samosas, Vegan Gyoza, Spinach and Mushroom Quesadillas, Vegan Spaghetti Carbonara
263,360.0,240.0,520.0,740.0,300.0, Vegetable Tempura, Vegan Spinach Dip with Pita Chips, Vegan Mac and Cheese, Vegan Buffalo Cauliflower Wings, Couscous Salad
264,200.0,400.0,400.0,150.0,300.0, Vegan Goulash, Vegan Ramen, Zucchini Fritters, Vegan Banana Bread, Vegan Gyros
265,440.0,620.0,440.0,400.0,300.0, Vegan Gyoza, Bean Burritos, Vegan Gyoza, Vegan Jambalaya, Vegan Bao Buns
266,400.0,320.0,200.0,800.0,300.0, Sweet Potato and Black Bean Enchiladas, Quinoa Salad, Stuffed Grape Leaves, Vegan Mexican Churros, Vegan Gyros
267,350.0,350.0,400.0,720.0,350.0, Mushroom Tacos, Vegan Ravioli, Zucchini Fritters, Vegetable Samosas, Mushroom Risotto Stuffed Peppers
268,350.0,380.0,280.0,400.0,250.0, Mushroom Tacos, Vegan Chocolate Chip Cookies, Vegan Lemon Poppy Seed Muffins, Vegan Jambalaya, Cauliflower Buffalo Wings
269,400.0,350.0,440.0,350.0,350.0, Vegan Jambalaya, Vegan BBQ Sandwich, Vegan Gyoza, Vegan BBQ Sandwich, Vegan Ravioli
270,300.0,300.0,460.0,350.0,300.0, Jackfruit Tacos, Jackfruit Tacos, Veggie Tacos, Mushroom Risotto Stuffed Peppers, Vegan Bao Buns
271,400.0,300.0,460.0,1000.0,350.0, Vegan Carbonara, Veggie Fajitas, Veggie Tacos, Vegan Banana Pancakes, Soba Noodle Stir-Fry
272,440.0,160.0,460.0,820.0,350.0, Vegan Gyoza, Vegan Spinach and Mushroom Puff Pastry, Veggie Tacos, Vegan Lasagna, Mushroom Tacos
273,300.0,450.0,280.0,200.0,300.0, Jackfruit Tacos, Mushroom Risotto, Vegan Lemon Poppy Seed Muffins, Vegan Goulash, Vegan Spaghetti Carbonara
274,350.0,320.0,320.0,400.0,250.0, Soba Noodle Stir-Fry, Vegan Breaded Zucchini Sticks, Vegan Raspberry Oat Bars, Vegan Meatballs with Marinara Sauce, Vegan Fettuccine Alfredo
275,400.0,480.0,300.0,880.0,250.0, Vegan Jambalaya, Spinach and Mushroom Quesadillas, Veggie Spring Rolls, Jackfruit Tacos, Cauliflower Buffalo Wings
276,300.0,400.0,440.0,240.0,200.0, Vegan Spaghetti Carbonara, Vegan Ramen, Vegan Gyoza, Vegan Spinach Dip with Pita Chips, Vegan Goulash
277,250.0,400.0,440.0,840.0,250.0, Cauliflower Buffalo Wings, Vegan Lasagna, Vegan Gyoza, Vegan Tomato Bruschetta, Cauliflower Buffalo Wings
278,400.0,300.0,380.0,300.0,200.0, Vegan Sausage and Peppers, Veggie Fajitas, Vegan Chocolate Chip Cookies, Veggie Spring Rolls, Vegan Goulash
279,400.0,320.0,320.0,300.0,300.0, Vegan Carbonara, Vegan Breaded Zucchini Sticks, Quinoa Salad, Vegan Bao Buns, Vegan Spaghetti Carbonara
280,400.0,200.0,280.0,480.0,350.0, Sweet Potato and Black Bean Enchiladas, Mexican Rice Bowl, Vegan Lemon Poppy Seed Muffins, Spinach and Mushroom Quesadillas, Mushroom Risotto Stuffed Peppers
281,400.0,960.0,520.0,240.0,350.0, Lentil Bolognese, Vegan Meatballs with Marinara Sauce, Vegan Spinach and Artichoke Crostini, Vegan Spinach Dip with Pita Chips, Veggie Burger
282,240.0,450.0,400.0,300.0,350.0, Vegan Spinach Dip with Pita Chips, Ratatouille Tart, Zucchini Fritters, Couscous Salad, Veggie Burger
283,400.0,400.0,320.0,250.0,350.0, Vegan Carbonara, Spaghetti Aglio e Olio, Vegan Breaded Zucchini Sticks, Vegan Nachos, Vegan Ravioli
284,440.0,150.0,360.0,300.0,350.0, Vegan Gyoza, Vegan Banana Bread, Vegetable Tempura, Jackfruit Tacos, Vegan Tacos
285,300.0,200.0,520.0,350.0,250.0, Veggie Spring Rolls, Vegan Goulash, Vegan Spinach and Artichoke Crostini, Vegan Ravioli, Vegan Nachos
286,400.0,350.0,280.0,880.0,350.0, Vegan Paella, Veggie Burger, Vegan Lemon Poppy Seed Muffins, Jackfruit Tacos, Vegan Tacos
287,240.0,400.0,240.0,400.0,350.0, Vegan Spinach Dip with Pita Chips, Vegan Carbonara, Vegan Spinach Dip with Pita Chips, Lentil Bolognese, Vegan Tacos
288,400.0,350.0,440.0,1000.0,300.0, Vegan Tamales, Soba Noodle Stir-Fry, Vegan Gyoza, Vegan Banana Pancakes, Vegan Bao Buns
289,300.0,200.0,480.0,760.0,200.0, Couscous Salad, Stuffed Grape Leaves, Vegan Lentil Burgers, Vegan Cinnamon Rolls, Lentil and Vegetable Bolognese
290,240.0,520.0,320.0,960.0,200.0, Vegan Spinach Dip with Pita Chips, Vegan Mac and Cheese, Quinoa Salad, Vegan Buffalo Cauliflower Pizza, Lentil and Vegetable Bolognese
291,350.0,300.0,320.0,300.0,200.0, Soba Noodle Stir-Fry, Vegan Bao Buns, Vegan Mediterranean Flatbread Pizza, Vegan Gyros, Lentil and Vegetable Bolognese
292,350.0,800.0,400.0,380.0,350.0, Vegan BBQ Sandwich, Vegan Mexican Churros, Zucchini Fritters, Vegan Chocolate Chip Cookies, Mushroom Tacos
293,440.0,250.0,150.0,640.0,250.0, Vegan Gyoza, Vegan Nachos, Vegan Banana Bread, Vegan Baked Falafel Bowl, Cauliflower Buffalo Wings
294,350.0,250.0,480.0,350.0,200.0, Soba Noodle Stir-Fry, Vegan Nachos, Spinach and Mushroom Quesadillas, Soba Noodle Stir-Fry, Mexican Rice Bowl
295,400.0,350.0,240.0,350.0,350.0, Vegan Meatballs with Marinara Sauce, Vegan BBQ Sandwich, Vegan Spinach Dip with Pita Chips, Vegan Ravioli, Vegan Ravioli
296,300.0,560.0,320.0,200.0,300.0, Veggie Spring Rolls, Vegan Chickpea Salad Sandwich, Vegan Breaded Zucchini Sticks, Mexican Rice Bowl, Vegan Bao Buns
297,400.0,400.0,320.0,160.0,350.0, Zucchini Fritters, Zucchini Fritters, Quinoa Salad, Vegan Spinach and Mushroom Puff Pastry, Vegan Tacos
298,350.0,520.0,320.0,820.0,350.0, Vegan BBQ Sandwich, Vegan Spinach and Artichoke Crostini, Vegan Breaded Zucchini Sticks, Vegan Lasagna, Vegan Tacos
299,300.0,400.0,440.0,250.0,250.0, Vegan Spaghetti Carbonara, Sweet Potato and Black Bean Enchiladas, Vegan Gyoza, Vegan Nachos, Vegan Nachos
300,400.0,320.0,300.0,320.0,250.0, Vegan Lasagna, Vegan Breaded Zucchini Sticks, Veggie Spring Rolls, Vegan Breaded Zucchini Sticks, Cauliflower Buffalo Wings
301,320.0,300.0,320.0,200.0,200.0, Vegan Raspberry Oat Bars, Veggie Spring Rolls, Vegan Raspberry Oat Bars, Stuffed Grape Leaves, Mexican Rice Bowl
302,400.0,720.0,320.0,350.0,300.0, Falafel Wrap, Vegan Black Bean Quesadillas, Vegan Breaded Zucchini Sticks, Soba Noodle Stir-Fry, Vegan Bao Buns
303,300.0,920.0,520.0,720.0,350.0, Vegan Bao Buns, Vegan Thai Spring Rolls, Vegan Mac and Cheese, Vegetable Samosas, Vegan BBQ Sandwich
304,250.0,300.0,240.0,740.0,300.0, Cauliflower Buffalo Wings, Vegan Gyros, Vegan Spinach Dip with Pita Chips, Vegan Buffalo Cauliflower Wings, Vegan Spaghetti Carbonara
305,250.0,350.0,320.0,400.0,300.0, Cauliflower Buffalo Wings, Vegan Tacos, Vegan Breaded Zucchini Sticks, Vegan Meatballs with Marinara Sauce, Couscous Salad
306,400.0,450.0,440.0,400.0,250.0, Lentil Bolognese, Mushroom Risotto, Vegan Gyoza, Vegan Paella, Vegan Nachos
307,400.0,960.0,160.0,350.0,350.0, Vegan Sausage and Peppers, Vegan Meatballs with Marinara Sauce, Vegan Spinach and Mushroom Puff Pastry, Vegan Tacos, Mushroom Risotto Stuffed Peppers
308,400.0,400.0,360.0,320.0,350.0, Sweet Potato and Black Bean Enchiladas, Vegan Paella, Vegetable Tempura, Vegan Breaded Zucchini Sticks, Vegan Ravioli
309,300.0,250.0,320.0,400.0,350.0, Vegan Spaghetti Carbonara, Vegan Nachos, Vegan Raspberry Oat Bars, Vegan Meatballs with Marinara Sauce, Vegan Tacos
310,200.0,440.0,480.0,620.0,200.0, Vegan Goulash, Vegan Gyoza, Vegan Lentil Burgers, Bean Burritos, Lentil and Vegetable Bolognese
311,400.0,460.0,240.0,450.0,350.0, Vegan Sausage and Peppers, Veggie Tacos, Vegan Spinach Dip with Pita Chips, Chickpea Tacos, Soba Noodle Stir-Fry
312,400.0,300.0,480.0,1000.0,350.0, Vegan Sausage and Peppers, Veggie Fajitas, Spinach and Mushroom Quesadillas, Vegan Banana Pancakes, Veggie Burger
313,280.0,720.0,300.0,200.0,350.0, Vegan Lemon Poppy Seed Muffins, Vegan Black Bean Quesadillas, Veggie Spring Rolls, Vegan Goulash, Soba Noodle Stir-Fry
314,400.0,760.0,520.0,300.0,300.0, Vegan Lasagna, Vegan Cinnamon Rolls, Vegan Spinach and Artichoke Crostini, Couscous Salad, Jackfruit Tacos
315,300.0,400.0,460.0,400.0,350.0, Couscous Salad, Vegan Meatballs with Marinara Sauce, Veggie Tacos, Vegan Carbonara, Mushroom Tacos
