,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
114,300.0,80.0,80.0,550.0,400.0, Chocolate Chia Protein Pudding, Energy Balls, Vegetable Soup, Mexican Rice Bowl, Spinach and Mushroom Pasta
115,400.0,80.0,100.0,330.0,400.0, Mushroom Breakfast Burrito, Energy Balls, Guacamole Deviled Eggs," Lentil and Rice Soup - 330kcals per portion, 4 portions, contains legumes
"," Thai Green Curry with Vegetables - 400 calories/portion, 4 portions, contains garlic (Thailand)
"
116,350.0,80.0,220.0,400.0,350.0, Maple Pecan Granola with Yogurt, Apple with Cinnamon, Quinoa Salad, Mexican vegetable tamales," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
117,200.0,80.0,200.0,300.0,300.0, Mini Vegetable Quiche, Hard-Boiled Eggs, Tofu Vegetable Skewers," Lentil Bolognese - 300kcals per portion, 4 portions, no allergies, Origin"," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
118,350.0,80.0,200.0,370.0,250.0, Banana Chia Pancakes, Apple with Cinnamon, Stuffed Bell Peppers," Mediterranean Wrap - 370kcals per portion, 1 portion, contains gluten
"," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
119,400.0,80.0,200.0,280.0,320.0, Spinach and Feta Quiche, Kale Chips, Mango Salsa with Chips," Quinoa and Roasted Vegetable Stuffed Peppers - 280kcals per portion, 4 portions, no allergies
"," Greek Gigantes Plaki - 320kcals per portion, 4 portions
"
120,250.0,80.0,120.0,220.0,300.0, Tomato Basil Bruschetta, Energy Balls, Cucumber Sandwiches, Caprese stuffed avocados," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
121,350.0,80.0,120.0,180.0,420.0, Acai Bowl, Fresh Squeezed Orange Juice, Greek Feta Dip with Veggies," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
"," Vegetable Lo Mein - 420kcals per portion, 2 portions, contains gluten (China)
"
122,250.0,80.0,130.0,250.0,280.0, Spinach and Mushroom Oatmeal, Fruit Salad, Greek Yogurt with Cinnamon and Honey, Bruschetta," Greek Stuffed Eggplant - 280kcals per portion, 4 portions
"
123,200.0,80.0,150.0,220.0,350.0, Blueberry Muffins, Apple with Cinnamon, Baked Potato Wedges, Greek zucchini fritters (kolokithokeftedes)," Lentil Tacos - 350kcals per portion, 4 portions, contains legumes (Mexico)
"
124,400.0,80.0,180.0,200.0,300.0, Veggie Breakfast Pizza Rolls, Fresh Squeezed Orange Juice, Greek Yogurt Parfait, Lentil Salad," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
125,400.0,70.0,200.0,350.0,350.0, Vegetarian Breakfast Strata, Fresh Fruit Salad, Quinoa-Stuffed Bell Peppers," Sweet Potato and Black Bean Quesadilla - 350kcals per portion, 2 portions, contains legumes, gluten (Mexico)
"," Ratatouille Pasta Bake - 350 calories/portion, 4 portions, Origin"
126,350.0,80.0,150.0,220.0,300.0, Coconut Milk Rice Pudding, Fresh Squeezed Orange Juice, Zucchini Pizza Bites with Goat Cheese, Caprese stuffed avocados," Moroccan Couscous with Roasted Vegetables - 300 calories/portion, 4 portions, contains gluten (Morocco)
"
127,300.0,80.0,100.0,200.0,400.0, Sweet Potato Hash Browns, Hard-Boiled Eggs, Caprese Skewers," Quinoa-Stuffed Mushrooms - 200kcals per portion, 2 portions, gluten-free
"," Mushroom and truffle risotto - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
128,300.0,80.0,70.0,450.0,350.0, Sweet Potato Hash Browns, Apple with Cinnamon, Greek Cucumber Cups, Greek Spinach Pie (Spanakopita)," Greek Pasta Salad - 350 calories/portion, 4 portions, Origin"
129,300.0,80.0,150.0,400.0,250.0, Quinoa Breakfast Bowl, Apple with Cinnamon, Mexican Street Corn," Caprese Stuffed Portobello Mushrooms - 400kcals per portion, 2 portions, contains dairy
"," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
130,250.0,80.0,80.0,250.0,350.0, Raspberry Chia Pudding, Fruit Salad, Veggie Noodle Salad, Vegetable bibimbap," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
131,300.0,80.0,240.0,450.0,350.0, Mushroom and Tomato Omelette, Baked Apple Chips, Veggie Sushi Rolls," Veggie Tikka Masala - 450kcals per portion, 2 portions, contains dairy (India)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
132,250.0,70.0,260.0,300.0,390.0, Spinach and Mushroom Oatmeal, Fresh Fruit Salad, Greek Feta and Spinach Patties," Quinoa Salad - 300kcals per portion, 2 portions, gluten-free
"," Lentil Shepherd's Pie - 390kcals per portion, 4 portions, contains legumes (UK)
"
133,300.0,80.0,200.0,400.0,300.0, Sweet Potato Hash Browns, Baked Apple Chips, Quinoa-Stuffed Bell Peppers, Quinoa Salad, Indian-Style Spinach and Chickpeas
134,250.0,80.0,220.0,500.0,250.0, Vegan Breakfast Sushi Rolls, Apple with Cinnamon, Cauliflower and Chickpea Salad, Ratatouille Tart," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
135,150.0,80.0,200.0,420.0,400.0, Fruit Smoothie, Energy Balls, Spinach Dip," Veggie Ratatouille Tart - 420kcals per portion, 2 portions, contains gluten
"," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
136,200.0,80.0,180.0,1000.0,350.0, Oatmeal with Berries, Hard-Boiled Eggs, Greek Tzatziki with Pita Bread, Eggplant Parmesan," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
137,400.0,80.0,150.0,350.0,400.0, Veggie Bagel Sandwich, Kale Chips, Edamame Salad, Vegetable and Tofu Skewers," Veggie Paella - 400 calories/portion, 4 portions, contains saffron (Spain)
"
138,400.0,80.0,150.0,400.0,250.0, Veggie Biscuits and Gravy, Hard-Boiled Eggs, Veggie Kabobs, Mexican vegetable tamales," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
139,400.0,80.0,320.0,200.0,400.0, Veggie Breakfast Pizza, Fruit Salad, Greek Spanakopita, Spinach and cheese stuffed portobello mushrooms," Vegetable Biryani - 400 calories/portion, 4 portions, contains nuts (India)
"
140,250.0,80.0,120.0,300.0,400.0, Banana Bread, Avocado Deviled Eggs, Greek Yogurt with Berries," Quinoa Stuffed Bell Peppers - 300kcals per portion, 4 portions, no allergies
", Lentil Curry
141,250.0,80.0,100.0,350.0,150.0, Vegan Tofu Benedict, Fruit Salad, Apple Chips," Lentil Meatballs - 350kcals per portion, 2 portions, contains legumes
", Spinach and Feta Stuffed Mushrooms
142,300.0,80.0,120.0,250.0,300.0, Vegan Berry Protein Smoothie Bowl, Apple with Cinnamon, Spinach Balls, Vegetable bibimbap bowls, Quinoa and Vegetable Stuffed Bell Peppers
143,450.0,80.0,240.0,700.0,350.0, Nutella Stuffed French Toast, Fruit Salad, Thai Vegetable Spring Rolls, Spinach Lasagna, Greek Phyllo Pie
144,200.0,80.0,200.0,300.0,210.0, Spanish Tortilla, Fruit Salad, Stuffed Eggplant," Lentil Dal - 300kcals per portion, 4 portions, no allergies, Origin"," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
145,200.0,80.0,300.0,280.0,300.0, Veggie Breakfast Couscous, Fruit Salad, Veggie Sushi Bowls," Quinoa Stuffed Tomatoes - 280kcals per portion, 2 portions, gluten-free
", Eggplant Parmesan Sliders
146,300.0,70.0,300.0,410.0,400.0, Pancakes with Maple Syrup, Fresh Fruit Salad, Cheese and Crackers," Greek Style Orzo with Roasted Vegetables - 410kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
147,350.0,80.0,90.0,165.0,400.0, Chocolate Peanut Butter Overnight Oats, Cheesy Popcorn, Zucchini Pizza Bites," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
148,350.0,70.0,220.0,400.0,300.0, Baked Oatmeal, Fresh Fruit Salad, Veggie Mediterranean Flatbread," Loaded Baked Potato - 400kcals per portion, 2 portions, no allergies
", Greek Spanakopita Triangles
149,200.0,70.0,130.0,150.0,350.0, Raspberry Coconut Breakfast Bars, Fresh Fruit Salad, Mini Vegetable Quesadillas, Spinach and ricotta stuffed tomatoes," Greek Pasta Salad - 350 calories/portion, 4 portions, Origin"
150,300.0,80.0,160.0,220.0,350.0, Savory Oatmeal with Vegetables, Hard-Boiled Eggs, Greek Yogurt with Chocolate Chips, Greek tzatziki dip," Spinach and Feta Stuffed Pita Pockets - 350 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
151,250.0,80.0,180.0,350.0,340.0, Blueberry Oatmeal Breakfast Bars, Fruit Salad, Homemade Veggie Pizza Rolls," Ratatouille Quiche - 350kcals per portion, 3 portions, contains dairy, Origin"," Spinach and Artichoke Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
152,200.0,80.0,200.0,800.0,380.0, Vegan Banana Bread, Mango with Chili Powder, Hummus and Veggie Wrap, Vegetarian Philly Cheesesteak," Vegetable Biryani - 380kcals per portion, 4 portions, contains nuts (India)
"
153,300.0,80.0,150.0,400.0,400.0, Veggie Breakfast Quesadilla, Avocado Deviled Eggs, Caprese Salad Skewers, Mushroom and Spinach Quesadilla," Lentil Shepherd's Pie - 400 calories/portion, 4 portions, contains gluten (United Kingdom)
"
154,250.0,80.0,130.0,350.0,350.0, Cucumber Sandwich, Fruit Salad, Veggie Taco Cups," Quinoa Taco Salad - 350kcals per portion, 3 portions, no allergies, Origin", Eggplant Parmesan Roll-Ups
155,150.0,80.0,180.0,220.0,250.0, Chia Pudding, Fresh Squeezed Orange Juice, Thai Fresh Spring Rolls, Greek zucchini fritters (kolokithokeftedes)," Stuffed Zucchini Boats - 250 calories/portion, 4 portions, contains dairy (Italy)
"
156,150.0,80.0,180.0,150.0,400.0, Fruit Salad, Fresh Squeezed Orange Juice, Mango Salsa with Tortilla Chips, Spinach and feta stuffed bell peppers," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
157,300.0,80.0,200.0,600.0,420.0, Vegetable Upma, Fruit Salad, Sweet Potato Fries, Margherita Pizza," Caprese Grilled Cheese Sandwich - 420kcals per portion, 2 portions, contains dairy
"
158,150.0,80.0,120.0,250.0,300.0, Fruit Salad, Apple with Cinnamon, Zucchini Fritters, Vegetable chow mein, Mediterranean Vegetable Tart
159,350.0,80.0,200.0,450.0,300.0, Blueberry Muffins, Fruit Salad, Greek Yogurt Parfait, Greek Spinach Pie (Spanakopita)," Greek Moussaka-Stuffed Bell Peppers - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
160,350.0,80.0,180.0,350.0,350.0, Chocolate Peanut Butter Overnight Oats, Avocado Deviled Eggs, Roasted Cauliflower Bites, Vegetable and chickpea curry," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
161,200.0,80.0,90.0,400.0,350.0, Mediterranean Vegetable Omelette, Fresh Squeezed Orange Juice, Cucumber Sandwiches, Roasted vegetable quinoa bowl," Veggie Enchiladas - 350 calories/portion, 4 portions, contains gluten (Mexico)

"
162,300.0,80.0,70.0,600.0,200.0, Banana Nut Smoothie Bowl, Hard-Boiled Eggs, Stuffed Cucumbers, Mushroom and Goat Cheese Tart," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
163,400.0,80.0,180.0,380.0,400.0, Veggie Breakfast Pizza Rolls, Hard-Boiled Eggs, Roasted Cauliflower Bites," Greek Spanakorizo (Spinach and Rice) - 380kcals per portion, 2 portions, contains gluten (Greece)
", Spinach and Ricotta Stuffed Pasta Shells
164,350.0,80.0,160.0,300.0,400.0, Banana Nut Muffins, Mango with Chili Powder, Quinoa Stuffed Tomatoes," Quinoa Salad - 300kcals per portion, 2 portions, gluten-free
"," Vegetable pad Thai - 400 calories per portion, 4 portions, contains gluten (Thailand)
"
165,350.0,80.0,140.0,380.0,400.0, Tomato and Basil Bruschetta Scramble, Fresh Squeezed Orange Juice, Greek Yogurt with Apple and Cinnamon," Quinoa Stuffed Bell Peppers with Spinach and Cheese - 380kcals per portion, 2 portions, contains dairy, gluten
"," Vegetable Pot Pie - 400 calories/portion, 4 portions, contains gluten (Various)
"
166,250.0,80.0,80.0,350.0,250.0, Vegan Breakfast Enchiladas, Fresh Squeezed Orange Juice, Stuffed Mini Peppers, Caprese pasta salad," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
167,150.0,70.0,160.0,150.0,400.0, Fruit Smoothie, Fresh Fruit Salad, Mini Vegetable Frittatas," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Mushroom and Spinach Stroganoff - 400 calories/portion, 4 portions, Origin"
168,200.0,80.0,100.0,700.0,390.0, Tofu Scramble, Apple with Cinnamon, Tzatziki with Pita Bread, Lemon Asparagus Risotto," Spinach and Artichoke Stuffed Shells Alfredo - 390kcals per portion, 4 portions, contains dairy
"
169,350.0,80.0,150.0,300.0,300.0, Lemon Poppy Seed Pancakes, Fresh Squeezed Orange Juice, Veggie Sushi Rolls, Mexican squash and black bean enchiladas, Mediterranean Veggie Pizza
170,300.0,80.0,80.0,600.0,150.0, Tofu Scramble Breakfast Burrito, Fresh Squeezed Orange Juice, Baked Kale Chips, Mushroom Risotto, Spinach and Feta Stuffed Mushrooms
171,200.0,80.0,220.0,500.0,350.0, Quinoa Breakfast Skillet, Fruit Salad, Roasted Red Pepper and Feta Crostini, Veggie Soba Noodle Stir-Fry," Tomato and Basil Pasta - 350 calories/portion, 2 portions, Origin"
172,350.0,80.0,220.0,350.0,400.0, Chocolate Peanut Butter Overnight Oats, Fruit Salad, Vegan Banana Pancakes," Vegetarian Paella - 350kcals per portion, 3 portions, no allergies, Origin", Veggie Pot Pie
173,350.0,80.0,200.0,250.0,250.0, Zucchini and Parmesan Muffins, Mango with Chili Powder, Almond Butter Banana Toast, Indian vegetable korma," Greek Tabbouleh Salad - 250 calories/portion, 4 portions, contains gluten (Greece)

"
174,200.0,70.0,90.0,300.0,300.0, Mini Vegetable Quiche, Fresh Fruit Salad, Greek Feta and Olive Skewers, Lentil curry," Greek Spinach and Feta Pie - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
175,200.0,80.0,220.0,450.0,400.0, Spinach and Feta Stuffed Portobello Mushrooms, Hard-Boiled Eggs, Guacamole with Tortilla Chips, Mexican Quinoa Bowl," Vegetable pad Thai - 400 calories per portion, 4 portions, contains gluten (Thailand)
"
176,300.0,80.0,120.0,250.0,310.0, Quinoa Porridge, Fruit Salad, Pumpkin Hummus with Carrot Sticks, Vegetable and tofu pad Thai," Spinach and Feta Stuffed Peppers - 310kcals per portion, 4 portions, contains dairy
"
177,250.0,70.0,200.0,400.0,350.0, Muesli with Almond Milk, Fresh Fruit Salad, Stuffed Eggplant, Roasted vegetable quinoa bowl," Sweet potato and black bean tacos - 350 calories per portion, 4 portions, contains gluten
"
178,200.0,80.0,100.0,370.0,400.0, Vegan Blueberry Pancakes, Mango with Chili Powder, Baked Buffalo Cauliflower Bites," Ratatouille Couscous - 370kcals per portion, 2 portions, contains gluten
"," Lentil Shepherd's Pie - 400 calories/portion, 4 portions, contains gluten (United Kingdom)
"
179,250.0,80.0,100.0,250.0,300.0, Tomato Basil Bruschetta, Kale Chips, Grilled Vegetable Skewers, Indian vegetable korma," Butternut Squash Risotto - 300 calories/portion, 4 portions, Origin"
180,200.0,80.0,250.0,350.0,300.0, Caprese Avocado Toast, Cheesy Popcorn, Stuffed Avocado with Quinoa, Greek spinach and feta pie," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
181,300.0,80.0,160.0,320.0,400.0, Vegan Smoothie Bowl, Apple with Cinnamon, Baked Tofu Fingers," Veggie Sushi Rolls - 320kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Portobello Mushroom Burger - 400 calories/portion, 2 portions, Origin"
182,400.0,80.0,220.0,150.0,250.0, French Toast, Hard-Boiled Eggs, Caprese Bruschetta, Spinach and feta stuffed bell peppers, Greek Spanakopita
183,350.0,80.0,320.0,350.0,420.0, Vegan Breakfast Tacos, Hard-Boiled Eggs, Greek Spanakopita," Veggie Bibimbap - 350kcals per portion, 2 portions, contains soy (Korea)
"," Caprese Pasta - 420kcals per portion, 2 portions, contains dairy (Italy)
"
184,300.0,80.0,100.0,250.0,300.0, Irish Soda Bread, Cheesy Popcorn, Apple Chips, Lentil Soup, Quinoa and Vegetable Stuffed Bell Peppers
185,400.0,80.0,200.0,500.0,380.0, French Toast, Mango with Chili Powder, Stuffed Bell Peppers, Caprese Pasta," Spinach and Cheese Stuffed Shells - 380kcals per portion, 4 portions, contains dairy
"
186,350.0,80.0,250.0,250.0,250.0, Chocolate Peanut Butter Overnight Oats, Fresh Squeezed Orange Juice, Tomato Basil Bruschetta Pizza," Ratatouille - 250kcals per portion, 4 portions, no allergies, Origin", Caprese Quinoa Salad
187,400.0,80.0,140.0,380.0,200.0, Veggie Bagel Sandwich, Baked Apple Chips, Baked Sweet Potato Chips," Quinoa Stuffed Bell Peppers with Black Beans - 380kcals per portion, 2 portions, contains legumes, gluten-free
"," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
188,200.0,80.0,220.0,300.0,350.0, Apple Cinnamon Porridge, Fresh Squeezed Orange Juice, Cauliflower and Chickpea Salad, Chickpea and vegetable couscous," Veggie Pho - 350 calories/portion, 4 portions, Origin"
189,300.0,80.0,80.0,200.0,300.0, Banana Pancakes, Fruit Salad, Veggie Spring Rolls, Lentil Salad," Quinoa-stuffed bell peppers - 300 calories per portion, 4 portions, none
"
190,350.0,80.0,220.0,400.0,400.0, Quinoa Breakfast Bake, Baked Apple Chips, Vegan Banana Pancakes, Veggie Fried Rice," Mushroom and spinach lasagna - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
191,250.0,80.0,120.0,300.0,400.0, Tomato Basil Bruschetta, Cheesy Popcorn, Roasted Cauliflower Popcorn, Tomato and basil pasta," Veggie Paella - 400 calories/portion, 4 portions, contains saffron (Spain)
"
192,250.0,80.0,140.0,300.0,350.0, Overnight Chia Oats, Hard-Boiled Eggs, Blueberry Oat Bars, Spinach and mushroom stuffed bell peppers, Roasted Vegetable Quinoa Bowls
193,250.0,80.0,150.0,700.0,300.0, Vegetable Scramble, Avocado Deviled Eggs, Greek Yogurt Parfait, Spinach Lasagna, Caprese Stuffed Portobello Mushrooms
194,300.0,80.0,90.0,450.0,210.0, Cheesy Grits, Apple with Cinnamon, Zucchini Pizza Bites," Greek Gyro Wrap - 450kcals per portion, 1 portion, contains gluten, dairy (Greece)
"," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
195,350.0,80.0,280.0,300.0,300.0, Broccoli and Cheese Frittata, Hard-Boiled Eggs, Sweet Potato and Black Bean Quesadillas," Spaghetti Squash Pad Thai - 300kcals per portion, 2 portions, no allergies
"," Greek Stuffed Eggplant - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
196,350.0,80.0,200.0,400.0,350.0, Chocolate Chip Muffins, Fruit Salad, Mini Bagel Pizzas, Mexican vegetable tamales," Black Bean and Corn Salad - 350 calories/portion, 4 portions, Origin"
197,350.0,80.0,220.0,390.0,300.0, Maple Pecan Granola with Yogurt, Hard-Boiled Eggs, Indian Samosa Chaat," Greek Chickpea Salad - 390kcals per portion, 2 portions, contains legumes, dairy (Greece)
"," Mediterranean Quinoa Salad - 300 calories/portion, 4 portions, contains gluten (Greece)
"
198,200.0,80.0,150.0,400.0,400.0, Spinach and Mushroom Breakfast Tacos, Baked Apple Chips, Baked Parmesan Zucchini Fries, Eggplant parmigiana," Caprese tortellini skillet - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
199,300.0,70.0,120.0,650.0,250.0, Veggie Bagel Sandwich, Fresh Fruit Salad, Granola Bar, Chickpea Curry," Greek Spinach Pie (Spanakopita) - 250 calories/portion, 6 portions, Origin"
200,400.0,70.0,90.0,260.0,180.0, French Toast, Fresh Fruit Salad, Cucumber Sandwiches," Zucchini Noodles with Pesto - 260kcals per portion, 2 portions, contains nuts (Italy)
"," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
201,300.0,80.0,180.0,300.0,350.0, Vegan Smoothie Bowl, Fruit Salad, Veggie Snack Wrap," Veggie Burger - 300kcals per portion, 2 portions, no allergies
"," Veggie Pad See Ew - 350 calories/portion, 4 portions, Origin"
202,200.0,80.0,40.0,220.0,350.0, Vegan Banana Bread, Hard-Boiled Eggs, Cucumber Roll-Ups, Greek lemon potatoes," Greek Pasta Salad - 350 calories/portion, 4 portions, Origin"
203,200.0,80.0,130.0,280.0,350.0, Mexican Black Bean Breakfast Wrap, Apple with Cinnamon, Greek Yogurt with Cinnamon and Honey," Vegetable Sushi Rolls - 280kcals per portion, 4 portions, no allergies, Origin", Veggie Tacos
204,150.0,80.0,130.0,350.0,330.0, Fruit Salad, Fresh Squeezed Orange Juice, Greek Yogurt with Cinnamon and Honey, Ratatouille tart," Lentil and Vegetable Curry - 330kcals per portion, 4 portions, contains legumes
"
205,400.0,80.0,200.0,370.0,350.0, Mexican Sopes, Mango with Chili Powder, Tomato and Avocado Bruschetta," Mediterranean Wrap - 370kcals per portion, 1 portion, contains gluten
"," Caprese Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Italy)
"
206,350.0,80.0,220.0,300.0,380.0, Vegan Breakfast Burrito, Mango with Chili Powder, Cauliflower and Chickpea Salad," Lentil Bolognese - 300kcals per portion, 4 portions, no allergies, Origin"," Quinoa-Stuffed Cabbage Rolls - 380kcals per portion, 4 portions
"
207,200.0,80.0,180.0,400.0,300.0, Caprese Avocado Toast, Hard-Boiled Eggs, Baked Teriyaki Tofu Skewers," Tomato and Mozzarella Salad - 400kcals per portion, 2 portions, contains dairy, Origin"," Baked Ziti - 300 calories/portion, 4 portions, Origin"
208,300.0,80.0,120.0,300.0,300.0, Veggie Breakfast Quesadilla, Fruit Salad, Spinach Balls, Lentil curry," Greek Spinach and Feta Pie - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
209,200.0,80.0,120.0,380.0,250.0, Banana Pancakes, Apple with Cinnamon, Yogurt Covered Strawberries," Greek Moussaka - 380kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
210,250.0,80.0,340.0,410.0,380.0, Vegan Breakfast Enchiladas, Fresh Squeezed Orange Juice, Greek Feta and Olive Bread," Veggie Penne Pasta - 410kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Eggplant Parmesan - 380kcals per portion, 4 portions, contains dairy (Italy)
"
211,300.0,70.0,150.0,380.0,400.0, Quinoa Porridge, Fresh Fruit Salad, Black Bean and Corn Salsa," Quinoa Stuffed Bell Peppers with Spinach and Cheese - 380kcals per portion, 2 portions, contains dairy, gluten
"," Spinach and Ricotta Stuffed Shells - 400 calories/portion, 4 portions, Origin"
212,400.0,80.0,180.0,400.0,270.0, Mushroom Breakfast Burrito, Fruit Salad, Stuffed Jalapeno Poppers," Caprese Stuffed Portobello Mushrooms - 400kcals per portion, 2 portions, contains dairy
"," Spinach and Feta Puff Pastry Bites - 270kcals per portion, 4 portions, contains dairy
"
213,350.0,80.0,300.0,390.0,350.0, Chocolate Peanut Butter Overnight Oats, Fruit Salad, Cheese and Crackers," Mexican Quinoa Salad - 390kcals per portion, 2 portions, contains gluten
"," Mexican Quinoa Stuffed Peppers - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
214,250.0,80.0,180.0,300.0,400.0, Banana Bread, Kale Chips, Oatmeal Raisin Cookies," Spinach and Mushroom Quesadillas - 300kcals per portion, 2 portions, contains gluten, dairy (Mexico)
"," Veggie Paella - 400 calories/portion, 4 portions, contains saffron (Spain)
"
215,300.0,80.0,140.0,220.0,300.0, Hash Brown Casserole, Kale Chips, Tomato Bruschetta, Lebanese tabbouleh, Eggplant Parmesan Sliders
216,350.0,80.0,200.0,350.0,250.0, Vegan Protein Pancakes, Kale Chips, Fruit Kabobs with Chocolate Sauce, Falafel Wrap," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
217,250.0,80.0,180.0,400.0,350.0, Vegan Breakfast Sausage, Fruit Salad, Crispy Tofu Bites," Caprese Stuffed Portobello Mushrooms - 400kcals per portion, 2 portions, contains dairy
"," Mexican Rice Stuffed Peppers - 350 calories/portion, 4 portions, Origin"
218,300.0,80.0,80.0,600.0,150.0, Mediterranean Chickpea Scramble, Baked Apple Chips, Fresh Fruit Salad, Lentil Sloppy Joes," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
219,250.0,80.0,150.0,360.0,350.0, Blueberry Oatmeal Breakfast Bars, Hard-Boiled Eggs, Baked Sweet Potato Wedges," Veggie Sushi Bowl - 360kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
220,350.0,80.0,180.0,165.0,350.0, Vegan Breakfast Tacos, Hard-Boiled Eggs, Grilled Halloumi Skewers," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Mexican Quinoa Stuffed Peppers - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
221,350.0,80.0,200.0,400.0,400.0, Mushroom and Spinach Breakfast Quesadilla, Fruit Salad, Nachos with Salsa and Cheese," Loaded Baked Potato - 400kcals per portion, 2 portions, no allergies
"," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
222,200.0,70.0,180.0,320.0,400.0, Spinach and Mushroom Breakfast Tacos, Fresh Fruit Salad, Crispy Tofu Bites," Veggie Stuffed Zucchini Boats - 320kcals per portion, 2 portions, gluten-free
"," Caprese Omelette - 400kcals per portion, 2 portions, contains dairy (Italy)
"
223,350.0,80.0,200.0,150.0,180.0, Baked Oatmeal, Cheesy Popcorn, Olive Tapenade Crostini, Spinach and feta stuffed mushrooms," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
224,250.0,80.0,100.0,350.0,420.0, Spinach and Mushroom Oatmeal, Avocado Deviled Eggs, Tomato Basil Soup," Lentil Meatballs - 350kcals per portion, 2 portions, contains legumes
"," Caprese Grilled Cheese Sandwich - 420kcals per portion, 2 portions, contains dairy
"
225,400.0,80.0,180.0,650.0,300.0, Veggie Bagel Sandwich, Baked Apple Chips, Avocado Cucumber Sushi Rolls, Chickpea Curry," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
226,300.0,80.0,150.0,350.0,200.0, Overnight Apple Pie Chia Pudding, Baked Apple Chips, Vegetable Frittata, Sweet potato and chickpea curry," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
227,300.0,80.0,180.0,180.0,350.0, Vegan Berry Protein Smoothie Bowl, Cheesy Popcorn, Greek Olive Breadsticks," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
"," Spinach and Feta Stuffed Pita Pockets - 350 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
228,300.0,80.0,80.0,300.0,350.0, Tomato Basil Avocado Toast, Kale Chips, Asian Cucumber Salad," Avocado Toast - 300kcals per portion, 2 portions, no allergies
", Vegetable Quesadillas
