,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
113,250.0,100.0,220.0,20.0,250.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Greek Salad Skewers, Quinoa Salad, Moroccan Mint Tea," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
114,380.0,150.0,260.0,20.0,150.0," Baked avocado eggs with bacon (380 calories per portion, 2 portions, contains eggs, American origin)
", Bruschetta with Mozzarella, Black Bean Nachos, Moroccan Mint Tea," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
115,250.0,150.0,250.0,20.0,200.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Homemade Vegan Trail Mix, Falafel with Tahini Sauce, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
116,350.0,150.0,120.0,20.0,200.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Mediterranean Hummus Dip, Watermelon and Feta Skewers, Moroccan Mint Tea," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
117,350.0,250.0,170.0,20.0,250.0," Muesli with yogurt and mixed fruits (350kcals per portion, 1 portion)
", Cheesy Vegetarian Quesadilla, Mozzarella and cherry tomato skewers, Moroccan Mint Tea," Thai Pineapple Fried Rice - 250 calories per portion, 4 portions, None, Thailand
"
118,200.0,250.0,220.0,20.0,250.0, Tofu Scramble," Mini Chicken Kebabs with Yogurt Sauce - 250kcals per portion, 1 portion
    Origin", Quinoa and Black Bean Salad, Moroccan Mint Tea," Falafel - 250 calories per portion, 4 portions, Gluten, Middle East

"
119,350.0,180.0,80.0,20.0,180.0, Vegan Breakfast Banana Bread, Caprese salad, Caprese Skewers with Balsamic Glaze, Moroccan Mint Tea, Ratatouille
120,320.0,180.0,250.0,20.0,284.0," Mushroom and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, French origin)
", Oatmeal cookies, Hummus and Veggie Wrap, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
121,200.0,160.0,160.0,20.0,160.0, Avocado Toast, Vegetable and cream cheese pinwheels," Spinach Stuffed Mushrooms - 160 kcals per portion, 3 portions, contains dairy (USA)", Moroccan Mint Tea," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
122,280.0,150.0,200.0,20.0,200.0," Baked eggs in tomato cups (280 calories per portion, 2 portions, nut-free, Italian origin)
"," Onion and Cheese Mini Quiches - 150kcals per portion, 2 portions
    Origin", Fruit Kabobs with Chocolate Sauce, Moroccan Mint Tea," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
123,350.0,160.0,250.0,20.0,150.0," Muesli with yogurt and mixed fruits (350kcals per portion, 1 portion)
", Pumpkin Seeds, Stuffed Bell Peppers with Quinoa, Moroccan Mint Tea," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
124,200.0,250.0,120.0,20.0,200.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Veggie Oatmeal Muffins, Oven-Baked Sweet Potato Fries, Moroccan Mint Tea," Cucumber, tomato, and red onion salad – 200 calories per portion, 4 portions, vegan-friendly
"
125,200.0,180.0,120.0,20.0,250.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin", Vegan Zucchini and Corn Fritters, Greek Yogurt Dip with Veggies, Moroccan Mint Tea," Vegan Teriyaki Tofu - 250 calories per portion, 4 portions, Soy, Japan
"
126,250.0,250.0,220.0,20.0,250.0, Cucumber Sandwich, Cheesy Quesadillas, Roasted Red Pepper and Goat Cheese Crostini, Moroccan Mint Tea, Stuffed Portobello Mushrooms
127,200.0,250.0,210.0,20.0,200.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Mini Bagel Pizzas - Approx, Veggie Pizza Bagels, Moroccan Mint Tea," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
128,350.0,160.0,180.0,20.0,200.0, Homemade Granola with Yogurt, Greek Yogurt with Berries, Avocado Cucumber Sushi Rolls, Moroccan Mint Tea," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
129,250.0,120.0,200.0,20.0,160.0, Vegan Breakfast Shakshuka, Beetroot Hummus, Avocado Toast, Moroccan Mint Tea," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
130,250.0,300.0,160.0,20.0,150.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Vegan Chocolate Banana Bread, Stuffed Mushrooms, Moroccan Mint Tea, Lentil Soup with Kale
131,350.0,250.0,70.0,20.0,250.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Quiche Lorraine," Cinnamon Apple Chips - 70 kcals per portion, 4 portions, gluten-free (USA)", Moroccan Mint Tea, Sushi Roll
132,250.0,250.0,440.0,20.0,280.0," Syrian ka'ak (sesame bread rings) - 250 calories per portion, 1 portion, contains gluten, origin"," Peanut Butter Banana Roll-Ups - 250kcals per portion, 1 portion
    Origin", Vegan Chili, Moroccan Mint Tea," Greek Stuffed Eggplant - 280kcals per portion, 4 portions
"
133,300.0,180.0,120.0,20.0,200.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Bell pepper and cream cheese stuffed mushrooms, Spinach and Feta Stuffed Mushrooms, Moroccan Mint Tea," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
134,320.0,200.0,350.0,20.0,250.0," Vegetable and cheese strata (320 calories per portion, 2 portions, contains dairy, American origin)
", Vegan Yogurt Parfait, Quinoa salad, Moroccan Mint Tea, Vegan Swedish Meatballs
135,320.0,250.0,100.0,20.0,200.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
"," Mini Ham and Cheese Croissants - 250kcals per portion, 1 portion
    Origin", Grilled Vegetable Skewers, Moroccan Mint Tea, Lemon and Herb Couscous Salad
136,350.0,200.0,160.0,20.0,250.0," Turkish borek with feta and spinach (350kcals per portion, 2 portions, origin", Vegetarian Sausage Rolls, Baked Tofu Fingers, Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
137,250.0,100.0,150.0,20.0,250.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Rice Paper Spring Rolls, Cucumber and Tomato Salsa with Tortilla Chips, Moroccan Mint Tea," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
138,400.0,180.0,220.0,20.0,250.0," Lebanese shakshouka with tomatoes, peppers, and eggs (400kcals per portion, 2 portions, origin", Baked Oatmeal Cups, Chicken Yakitori Skewers, Moroccan Mint Tea," Vegan Lentil and Vegetable Casserole - 250 calories per portion, 4 portions, may contain gluten"
139,320.0,80.0,200.0,20.0,280.0," Baked eggs with asparagus and Parmesan (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Fruit Salad, Mini Crab Cakes, Moroccan Mint Tea, Vegan Barbecue Jackfruit Sandwiches
140,300.0,280.0,180.0,20.0,270.0, Mediterranean Chickpea Scramble, Vegan Cinnamon Roll Pancakes," Stuffed Grape Leaves - 180 kcals per portion, 5 portions, may contain nuts (Middle East)", Moroccan Mint Tea," Greek Briam with Feta Cheese - 270kcals per portion, 4 portions, contains dairy
"
141,300.0,180.0,250.0,20.0,250.0," Egyptian ful medames (fava bean dish) with olive oil and lemon (300kcals per portion, 2 portions, origin", Carrot Cake Muffins, Spinach and artichoke dip with pita chips, Moroccan Mint Tea, Stuffed Portobello Mushrooms
142,320.0,120.0,160.0,20.0,200.0," Yogurt pancakes with mixed berries (320 calories per portion, 2 portions, contains dairy, American origin)
", Hummus with Veggies, Mini Chicken Satay Skewers, Moroccan Mint Tea," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
143,380.0,100.0,220.0,20.0,200.0," Israeli breakfast salad with hard-boiled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
"," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin"," Avocado Toast - 220 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea, Lentil and Vegetable Soup
144,300.0,200.0,150.0,20.0,250.0, Quinoa Breakfast Bowl, Cheese and Tomato Crostini, Zucchini Pizza Bites with Goat Cheese, Moroccan Mint Tea," Moroccan Lentil Salad - 250 calories per portion, 4 portions, None, Morocco
"
145,250.0,160.0,120.0,20.0,250.0," Fruit smoothie bowl topped with granola (250kcals per portion, 2 portions, nut allergies, origin", Cherry Tomatoes with Cottage Cheese," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Stuffed Portobello Mushrooms
146,350.0,250.0,100.0,20.0,200.0," Moroccan baghrir (semolina pancakes) with honey and melted butter (350kcals per portion, 2 portions, origin", Peanut Butter and Jelly Smoothie, Baked Zucchini Fries, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
147,400.0,200.0,100.0,20.0,250.0," Breakfast tacos with egg, cheese, and salsa (400 calories per portion, 2 portions, contains dairy, Mexican origin)
"," Berry Smoothie - 200kcals per portion, 1 portion
    Origin", Chocolate Covered Strawberries, Moroccan Mint Tea, Mushroom Risotto
148,400.0,120.0,80.0,20.0,250.0, Vegetarian Quiche Lorraine, Almond Biscotti, Caprese Skewers with Balsamic Glaze, Moroccan Mint Tea," Spinach and feta stuffed mushrooms – 250 calories per portion, 4 portions, vegetarian-friendly
"
149,400.0,250.0,300.0,20.0,210.0, Tomato Basil Quiche, Veggie Sushi Bowl, Cheese and Crackers, Moroccan Mint Tea," Greek Briam - 210kcals per portion, 4 portions
"
150,320.0,300.0,180.0,20.0,180.0," Spinach and mushroom breakfast wrap (320 calories per portion, 2 portions, nut-free, American origin)
", Peanut Butter Banana Wrap, Chocolate Peanut Butter Protein Balls, Moroccan Mint Tea," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
151,350.0,150.0,180.0,20.0,250.0," Nigerian akara (bean fritters) with tomato sauce (350kcals per portion, 2 portions, origin", Oatmeal with Cinnamon - Approx, Broccoli and cheese bites, Moroccan Mint Tea, Vegan Caesar Salad
152,400.0,100.0,180.0,20.0,188.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Frozen Grapes," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil and Vegetable Stir Fry
153,350.0,200.0,120.0,20.0,250.0," Italian ciambella (simple breakfast cake) with coffee (350kcals per portion, 2 portions, origin", Mixed nuts and dried fruit, Caprese Pasta Salad, Moroccan Mint Tea, Vegan Fettuccine Alfredo
154,300.0,150.0,90.0,20.0,220.0, Avocado Toast, Oatmeal with Cinnamon - Approx," Baked Apple Chips - 90 kcals per portion, 4 portions, gluten-free (USA)", Moroccan Mint Tea, Lentil and Vegetable Stir Fry
155,350.0,200.0,250.0,20.0,270.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Avocado Toast, Smoked Salmon and Cream Cheese on Rye Bread, Moroccan Mint Tea, Mexican Quinoa Bowl
156,200.0,190.0,250.0,20.0,200.0, Avocado Toast, Rice Cakes with Avocado, Rice Paper Rolls with Peanut Sauce, Moroccan Mint Tea," Ratatouille - 200 calories per portion, 6 portions, no allergic warnings, Origin"
157,300.0,220.0,80.0,20.0,250.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Berry breakfast bar, Cheese and spinach stuffed mushrooms, Moroccan Mint Tea," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
158,250.0,200.0,160.0,20.0,250.0, Vegan Protein Pancakes," Peanut Butter Energy Bites - 200kcals per portion, 1 portion
    Origin", Greek Yogurt with Honey and Nuts, Moroccan Mint Tea," Vegan Teriyaki Tofu - 250 calories per portion, 4 portions, Soy, Japan
"
159,300.0,150.0,160.0,20.0,250.0, Cheesy Grits, Carrot Cake Energy Balls, Stuffed Mushrooms, Moroccan Mint Tea," Vegan Tofu Scramble - 250 calories per portion, 4 portions, None, Various
"
160,400.0,180.0,180.0,20.0,240.0," Apple cinnamon baked oatmeal (400kcals per portion, 2 portions)
", Vegan Zucchini and Corn Fritters, Baked Buffalo Chicken Wings, Moroccan Mint Tea," Caprese Stuffed Avocado - 240kcals per portion, 4 portions, contains dairy (Italy)
"
161,350.0,180.0,80.0,20.0,250.0," Sourdough toast with nut butter and banana - 350 calories per portion, 1 portion, contains gluten and nuts, origin", Vegan Pumpkin Bread, Avocado Deviled Eggs, Moroccan Mint Tea," Lentil Spinach Curry - 250 calories per portion, 4 portions, None, India
"
162,250.0,300.0,180.0,20.0,260.0, Whole Wheat Veggie Breakfast Wrap, Tomato and Basil Bruschetta," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Mexican Stuffed Zucchini
163,300.0,250.0,160.0,20.0,250.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Blueberry Waffles, Avocado and Tomato Bruschetta, Moroccan Mint Tea, Ratatouille-Stuffed Zucchini
164,400.0,250.0,250.0,20.0,250.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Quinoa and black bean salad, Mini chicken pot pies, Moroccan Mint Tea, Zucchini Noodles with Pesto
165,400.0,200.0,200.0,20.0,250.0, Vegan Breakfast Fried Rice, Fresh Berry Smoothie - Approx, Mini Crab Cakes, Moroccan Mint Tea," Vegan Caesar Salad - 250 calories per portion, 4 portions, None, United States
"
166,200.0,150.0,120.0,20.0,250.0, Peanut Butter and Banana Smoothie," Mexican Salsa with Tortilla Chips - 150kcals per portion, 2 portions
    Origin"," Stuffed Mushrooms with Quinoa - 120 kcals per portion, 3 portions, gluten-free (Various)", Moroccan Mint Tea, Veggie Stir-Fry
167,400.0,250.0,180.0,20.0,250.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Fruit and Nut Yogurt Bowl, Tabbouleh, Moroccan Mint Tea," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
168,350.0,250.0,180.0,20.0,250.0," Mediterranean-style omelette with tomatoes and feta (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Chocolate Peanut Butter Protein Smoothie, Mini mushroom and spinach quiches, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
169,250.0,250.0,150.0,20.0,250.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin," Greek Style Spanakopita (Spinach Pie) - 250kcals per portion, 1 portion
    Origin", Stuffed Mushrooms with Cream Cheese, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
170,400.0,300.0,200.0,20.0,150.0, Vegan Breakfast Hand Pies, Fruit and Yogurt Parfait with Granola, Mini Pita Pizzas, Moroccan Mint Tea," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
171,250.0,250.0,200.0,20.0,250.0, Tomato Basil Bruschetta, Blueberry and Oatmeal Muffins, Avocado toast, Moroccan Mint Tea," Lentil Spinach Curry - 250 calories per portion, 4 portions, None, India
"
172,350.0,300.0,180.0,20.0,280.0," Moroccan msemen (folded pancakes) with honey (350kcals per portion, 2 portions, origin", Veggie Wrap, Antipasto Skewers, Moroccan Mint Tea," Lentil Curry - 280kcals per portion, 4 portions, contains legumes (India)
"
173,200.0,200.0,200.0,20.0,240.0, Vegan Blueberry Pancakes, Mixed nuts and dried fruit," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
174,250.0,300.0,230.0,20.0,250.0, Vegan Banana Bread, Banana and Almond Butter Crepes," Smoked Salmon Canapés - 230 kcals per portion, 4 portions, contains gluten, fish (Various)", Moroccan Mint Tea, Vegan Tofu Satay Skewers
175,250.0,250.0,120.0,20.0,250.0," Syrian ka'ak (sesame bread rings) - 250 calories per portion, 1 portion, contains gluten, origin", Rice Pudding," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Stuffed Bell Peppers
176,400.0,250.0,540.0,20.0,250.0, Vegetarian Breakfast Casserole, Veggie Omelette, Stuffed Bell Peppers, Moroccan Mint Tea, Vegan Tacos
177,350.0,180.0,100.0,20.0,250.0, Veggie Breakfast Wrap, Almond Butter Toast, Caprese Skewers, Moroccan Mint Tea, Portobello Mushroom Burger
178,400.0,160.0,520.0,20.0,200.0, Veggie Breakfast Casserole, Zucchini fritters, Vegan Spinach and Artichoke Crostini, Moroccan Mint Tea, Vegan Bibimbap
179,350.0,150.0,300.0,20.0,250.0," Jamaican cornmeal porridge with cinnamon and nutmeg (350kcals per portion, 2 portions, origin", Hawaiian Fruit Skewers - Approx, Mini Beef Sliders, Moroccan Mint Tea," Quinoa Stuffed Mushrooms - 250 calories per portion, 4 portions, no allergic warnings, Origin"
180,250.0,200.0,100.0,20.0,250.0," Almond joy smoothie (250 calories per portion, 2 portions, contains nuts, American origin)
", Vegan Yogurt Parfait," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Quinoa salad with roasted butternut squash – 250 calories per portion, 4 portions, gluten-free, vegan-friendly
"
181,250.0,300.0,220.0,20.0,180.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Rice Paper Rolls with Peanut Dipping Sauce, Sesame Ginger Edamame, Moroccan Mint Tea, Vegan Ratatouille
182,300.0,100.0,290.0,20.0,200.0," Zucchini and carrot muffins (300kcals per portion, 2 portions)
", Cucumber and Tomato Salad," Baked Brie with Cranberry Sauce - 290 kcals per portion, 2 portions, contains dairy (France)", Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
183,50.0,250.0,200.0,20.0,150.0, Vegan Breakfast Stuffed Tomatoes, Stuffed Tomatoes with Couscous, Roasted Vegetable and Hummus Wraps, Moroccan Mint Tea, Chickpea Salad
184,250.0,100.0,200.0,20.0,200.0, Vegan Chocolate Banana Smoothie, Greek yogurt with berries, Vegetable Dumplings, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
185,400.0,200.0,140.0,20.0,250.0," Scandinavian-style open-faced sandwich (400 calories per portion, 2 portions, nut-free, Scandinavian origin)
", Apple Cider Doughnuts, Greek Yogurt with Apple and Cinnamon, Moroccan Mint Tea," Greek Vegan Revithokeftedes (250 calories/portion, 4 portions) - Greece

Please note that the calorie counts are approximate and may vary based on specific ingredient choices and preparation methods"
186,320.0,200.0,150.0,20.0,250.0," Zucchini and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Vegan Protein Bars, Blueberry Oat Muffins, Moroccan Mint Tea," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
187,250.0,200.0,200.0,20.0,250.0," Fruit smoothie bowl topped with granola (250kcals per portion, 2 portions, nut allergies, origin", Chickpea Salad, Black Bean Quesadillas, Moroccan Mint Tea, Vegan Kung Pao Tofu
188,350.0,300.0,180.0,20.0,250.0," Apple cinnamon muffins - 350 calories per portion, 2 portions, contains gluten, origin", Quinoa and Vegetable Stuffed Bell Peppers, Veggie Pancakes with Yogurt Dip, Moroccan Mint Tea, Tofu Tikka Masala
189,350.0,230.0,120.0,20.0,220.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Chocolate Chia Pudding, Mediterranean Salad, Moroccan Mint Tea, Chickpea and Vegetable Stir Fry
190,300.0,350.0,600.0,20.0,250.0, Vegetable Upma, Veggie Wrap with Avocado and Spinach, Vegan Indonesian Gado Gado, Moroccan Mint Tea," Greek Fava - 250kcals per portion, 4 portions
"
191,350.0,250.0,220.0,20.0,250.0," Finnish Karelian pasties with egg butter - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Veggie Burger Sliders, Greek tzatziki with pita chips, Moroccan Mint Tea," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
192,400.0,180.0,120.0,20.0,285.0," Swedish pancakes with lingonberry jam - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Chia Seed Pudding, Roasted Chickpeas, Moroccan Mint Tea, Stuffed Bell Peppers
193,400.0,160.0,120.0,20.0,200.0, Veggie Biscuits and Gravy, Vegan Banana Bread Muffins," Stuffed Mushrooms with Quinoa - 120 kcals per portion, 3 portions, gluten-free (Various)", Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
194,250.0,250.0,180.0,20.0,250.0, Vegan Breakfast Shakshuka," Rice Pudding with Cinnamon - 250kcals per portion, 1 portion
    Origin", Baked Jalapeno Poppers, Moroccan Mint Tea, Vegan Tofu Scramble
195,250.0,100.0,180.0,20.0,250.0, Vegan Breakfast Quesadilla, Stuffed Dates - Approx, Lentil Soup, Moroccan Mint Tea," Vegan Tofu Scramble - 250 calories per portion, 4 portions, None, Various
"
196,300.0,200.0,150.0,20.0,200.0, Quinoa Porridge, Guacamole with Tortilla Chips - Approx, Greek-Style Feta and Olive Dip, Moroccan Mint Tea," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
197,200.0,300.0,520.0,20.0,150.0, Banana Pancakes," Tropical Smoothie Bowl - 300kcals per portion, 1 portion
    Origin", Vegan Thai Coconut Curry Soup, Moroccan Mint Tea," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
198,400.0,150.0,300.0,20.0,220.0, Chia Seed Pancakes," Mini Spinach and Feta Quiches - 150kcals per portion, 2 portions
    Origin", Chicken Satay with Peanut Sauce, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
199,400.0,120.0,170.0,20.0,150.0," Quinoa and black bean breakfast bowl (400 calories per portion, 2 portions, nut-free, American origin)
", Beetroot Hummus, Mini Quiches, Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
200,150.0,200.0,100.0,20.0,260.0, Greek Yogurt with Berries," Homemade Granola Bars - 200kcals per portion, 1 portion
    Origin", Greek Cucumber Dip with Pita Bread, Moroccan Mint Tea, Mexican Stuffed Zucchini
201,300.0,250.0,600.0,20.0,200.0," Moroccan mint tea with almond cookies (300kcals per portion, 2 portions, nut allergies, origin", Baked Falafel, Vegan Shepherd's Pie, Moroccan Mint Tea," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
202,400.0,350.0,250.0,20.0,150.0, Vegan Breakfast Skillet, Vegetable Spring Rolls with Peanut Dipping Sauce, Thai Peanut Noodle Salad, Moroccan Mint Tea," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
203,380.0,280.0,150.0,20.0,280.0," Cabbage and sausage breakfast skillet (380 calories per portion, 2 portions, contains dairy, German origin)
", Berry Smoothie Bowl, Mixed berry salad with honey citrus dressing, Moroccan Mint Tea, Lentil Bolognese
204,250.0,200.0,160.0,20.0,150.0, Vegetable Scramble, Vegan Energy Muffins, Zucchini Fritters, Moroccan Mint Tea," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
205,400.0,300.0,90.0,20.0,150.0, Vegan Breakfast Hash, Peanut Butter Banana Wrap, Baked sweet potato chips, Moroccan Mint Tea," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
206,400.0,250.0,180.0,20.0,200.0, Veggie Breakfast Pizza, Zucchini Bread - Approx, Chicken Salad Lettuce Wraps, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
207,250.0,200.0,250.0,20.0,250.0, Tropical Green Smoothie, Vegan Zucchini Fritters, Spinach and artichoke dip with pita chips, Moroccan Mint Tea, Vegan Tacos
208,350.0,200.0,90.0,20.0,250.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Avocado Toast," Baked Eggplant Chips - 90 kcals per portion, 4 portions, gluten-free (Mediterranean)", Moroccan Mint Tea, Vegan Sushi Bowl
209,400.0,200.0,140.0,20.0,150.0, Spinach and Feta Quiche, Almond milk smoothie, Bacon-Wrapped Asparagus, Moroccan Mint Tea, Minestrone Soup
210,400.0,180.0,180.0,20.0,200.0, Nutella Banana Croissant, Pumpkin Energy Bars," Tapioca Pudding - 180 kcals per portion, 3 portions, contains dairy (World)", Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
211,150.0,220.0,90.0,20.0,250.0, Scrambled Tofu, Pita Pizza, Chicken satay skewers, Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
212,350.0,250.0,230.0,20.0,250.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
", Quinoa and black bean salad, Roasted Red Pepper Hummus with Pita Chips, Moroccan Mint Tea," Chickpea Stew - 250 calories per portion, 6 portions, Allergic to legumes, Middle East
"
213,400.0,80.0,160.0,20.0,200.0, Veggie Breakfast Burrito, Fresh Watermelon Slices - Approx, Roasted Sweet Potato Slices, Moroccan Mint Tea, Greek Salad
214,350.0,220.0,150.0,20.0,240.0," Avocado toast with poached eggs (350kcals per portion, 2 portions, origin", Mini Vegetable Quiches, Bruschetta, Moroccan Mint Tea, Vegetable Fried Rice
215,200.0,220.0,180.0,20.0,200.0, Veggie Breakfast Wrap with Tofu Scramble, Salsa with Tortilla Chips, Quinoa Stuffed Mushrooms, Moroccan Mint Tea," Chinese Vegan Hot and Sour Soup (200 calories/portion, 4 portions) - China

"
216,400.0,400.0,90.0,20.0,250.0," Açai bowl topped with fruits and coconut flakes (400kcals per portion, 1 portion, origin", Breakfast Burrito Bowl, Cinnamon roasted almonds, Moroccan Mint Tea, Zucchini Noodles with Pesto
217,400.0,220.0,240.0,20.0,280.0, Smashed Avocado and Egg Toast, Spinach and cheese turnovers, Mini Chicken Samosas, Moroccan Mint Tea, Vegan Barbecue Jackfruit Sandwiches
218,400.0,100.0,120.0,20.0,250.0," Shakshuka with bell peppers and tomatoes (400kcals per portion, 2 portions, origin", Cucumber Slices with Tzatziki - Approx," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Chickpea Stew - 250 calories per portion, 6 portions, Allergic to legumes, Middle East
"
219,250.0,150.0,200.0,20.0,200.0, Cucumber Sandwich, Granola Bar with Dark Chocolate Chips, Baked Falafel, Moroccan Mint Tea, Lentil Soup
220,150.0,200.0,120.0,20.0,200.0, Fruit Smoothie," Peanut Butter Energy Bites - 200kcals per portion, 1 portion
    Origin", Spinach Balls, Moroccan Mint Tea," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
221,250.0,200.0,200.0,20.0,280.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Rice Cakes with Peanut Butter, Pumpkin Bread, Moroccan Mint Tea," Greek Stuffed Eggplant - 280kcals per portion, 4 portions
"
