,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
114,300.0,100.0,220.0,450.0,350.0, Quinoa Breakfast Bowl, Cucumber Sandwiches, Caprese Bruschetta," Greek Gyro Wrap - 450kcals per portion, 1 portion, contains gluten, dairy (Greece)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
115,200.0,250.0,180.0,420.0,300.0, Blueberry Muffins, Quiche Lorraine, Avocado Cucumber Sushi Rolls," Lentil and Vegetable Curry - 420kcals per portion, 2 portions, contains legumes, nightshade vegetables (India)
"," Greek Zucchini Fritters - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
116,250.0,180.0,220.0,220.0,350.0, Raspberry Chia Jam Toast, Cheese and Tomato Mini Quiches, Veggie Mediterranean Flatbread, Greek lemon potatoes," Lemon Asparagus Pasta - 350 calories/portion, 2 portions, Origin"
117,300.0,300.0,120.0,350.0,350.0, Tomato Basil Avocado Toast, Oatmeal Raisin Energy Balls, Banana Oat Cookies," Veggie Bibimbap - 350kcals per portion, 2 portions, contains soy (Korea)
"," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
118,350.0,300.0,180.0,280.0,200.0, Cranberry Orange Muffins, Coconut Chia Pudding with Mixed Berries, Veggie Sausage Rolls," Greek Stuffed Eggplant - 280kcals per portion, 4 portions, no allergies, Origin"," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
119,350.0,250.0,150.0,300.0,300.0, Vegan Breakfast Tacos, Greek Yogurt and Berry Overnight Oats, Roasted Chickpeas," Tofu Stir-Fry - 300kcals per portion, 3 portions, no allergies, Origin", Caprese Quiche
120,400.0,150.0,120.0,300.0,300.0, Veggie Bagel Sandwich, Pear with Goat Cheese, Greek Yogurt Dip with Veggies, Mushroom risotto," Greek Stuffed Eggplant - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
121,250.0,250.0,120.0,330.0,300.0, Cheesy Spinach Pita Pocket, Greek Yogurt and Granola Parfait, Fruit Salad," Lentil and Rice Soup - 330kcals per portion, 4 portions, contains legumes
", Ratatouille Tart
122,400.0,180.0,120.0,380.0,350.0, Almond Croissant, Blueberry Muffins, Cucumber Sandwiches," Spinach and Mushroom Lasagna Rolls - 380kcals per portion, 3 portions, contains dairy
"," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
123,300.0,150.0,150.0,300.0,350.0, Raspberry Peach Chia Pudding, Fruit Smoothie, Lentil Soup, Spinach and mushroom stuffed bell peppers," Stuffed Bell Peppers with Quinoa and Corn - 350 calories/portion, 4 portions, Origin"
124,300.0,150.0,150.0,350.0,350.0, Baked Egg in Avocado, Bruschetta with Mozzarella, Veggie Kabobs," Vegetarian Paella - 350kcals per portion, 3 portions, no allergies, Origin"," Sweet Potato and Black Bean Chili - 350 calories/portion, 6 portions, Origin"
125,300.0,300.0,180.0,420.0,300.0, Banana Nut Smoothie Bowl, Sweet Potato and Black Bean Breakfast Hash, Stuffed Jalapeno Poppers," Butternut Squash Risotto - 420kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
126,200.0,150.0,200.0,320.0,180.0, Vegetarian Quiche, Antipasto Skewers, Greek Frittata," Veggie Stuffed Zucchini Boats - 320kcals per portion, 2 portions, gluten-free
", Ratatouille
127,250.0,180.0,80.0,550.0,200.0, Vegan Banana Muffins, Ratatouille, Greek Salad Skewers, Caprese Stuffed Portobello Mushrooms," Lentil Soup - 200 calories/portion, 6 portions, Origin"
128,250.0,150.0,200.0,300.0,350.0, Vegan Banana Muffins, Raspberry Chia Smoothie, Mini Quiche, Tomato and basil pasta," Mexican Rice Stuffed Peppers - 350 calories/portion, 4 portions, Origin"
129,350.0,120.0,100.0,1000.0,200.0, Chocolate Peanut Butter Overnight Oats, Vegetable Spring Rolls, Greek Cucumber Dip with Pita Bread, Eggplant Parmesan, Lentil Soup
130,350.0,230.0,120.0,250.0,200.0, Greek Yogurt with Fig Compote, Veggie Quesadillas, Greek Yogurt Dip with Veggies," Quinoa Stuffed Mushrooms - 250kcals per portion, 2 portions, no allergies
"," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
131,400.0,170.0,180.0,450.0,290.0, Veggie Breakfast Pizza Rolls, Chia Seed Pudding, Crispy Tofu Bites, Black Bean and Corn Quesadillas," Spinach and Feta Stuffed Mushrooms - 290kcals per portion, 4 portions, contains dairy
"
132,200.0,300.0,180.0,300.0,300.0, Spinach Tomato Feta Frittata, Veggie Pizza, Veggie Sausage Rolls," Lentil Shepherd's Pie - 300kcals per portion, 4 portions, no allergies
"," Veggie Burger with Sweet Potato Fries - 300 calories/portion, 4 portions, Origin"
133,350.0,100.0,120.0,400.0,350.0, Banana Chia Pancakes, Carrot Sticks with Ranch Dip, Roasted Cauliflower Popcorn, Veggie Tacos," Veggie Enchiladas - 350 calories/portion, 4 portions, contains gluten (Mexico)

"
134,250.0,250.0,120.0,700.0,250.0, Greek Yogurt with Honey and Nuts, Avocado Toast, Yogurt Covered Strawberries, Sweet Potato and Chickpea Stew," Stuffed Zucchini Boats - 250 calories/portion, 4 portions, contains dairy (Italy)
"
135,250.0,250.0,250.0,250.0,350.0, Vegan Cinnamon Rolls, Coconut Chia Pudding, Greek Yogurt with Granola," Greek Lentil Salad - 250kcals per portion, 4 portions, no allergies, Origin"," Mexican Quinoa Stuffed Peppers - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
136,250.0,150.0,300.0,550.0,350.0, Mexican Churro Waffles, Antipasto Skewers, Veggie Sushi Bowls, Roasted Vegetable Wrap," Greek Spinach Pie - 350 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
137,250.0,220.0,120.0,350.0,200.0, Vegan Breakfast BLT Sandwich, Banana Pancakes, Mediterranean Salad, Vegetable Stir-Fry," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
138,300.0,350.0,230.0,200.0,250.0, Veggie Bagel Sandwich, Mushroom and Swiss Cheese Quiche, Sweet Potato and Black Bean Quesadillas," Quinoa-Stuffed Mushrooms - 200kcals per portion, 2 portions, gluten-free
"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
139,300.0,350.0,300.0,550.0,250.0, Idli and Sambar, Vegetable Spring Rolls with Peanut Dipping Sauce, Roasted Vegetable Pizza, Portobello Mushroom Burger," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
140,250.0,250.0,220.0,550.0,250.0, Vegan Cinnamon Rolls, Coconut Chia Pudding, Quinoa and Black Bean Salad, Roasted Vegetable Wrap," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
141,350.0,150.0,100.0,250.0,300.0, Chocolate Banana Smoothie Bowl, Caprese Skewers, Bruschetta, Mediterranean couscous salad," Mediterranean Pasta Salad - 300 calories/portion, 4 portions, Origin"
142,250.0,180.0,300.0,600.0,300.0, Vegan Breakfast Quesadillas, Watermelon with Feta Cheese, Roasted Vegetable Pizza, Lentil Sloppy Joes," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
143,350.0,250.0,220.0,850.0,350.0, Apple Cinnamon Muffins, Vegan Peanut Butter Cookies, Guacamole with Tortilla Chips, Vegetable Biryani," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
144,350.0,150.0,140.0,700.0,240.0, Banana Walnut Bread, Sweet Corn Fritters, Blueberry Oat Bars, Sweet Potato and Chickpea Stew," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
145,200.0,350.0,200.0,650.0,250.0, Spinach Tomato Feta Frittata, Veggie Bagel Sandwich, Banana Bread, Thai Green Curry," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
146,300.0,220.0,120.0,300.0,180.0, Greek Yogurt Parfait, Mini Vegetable Quiches, Greek Yogurt Dip with Veggies," Curried Chickpea Salad - 300kcals per portion, 4 portions, no allergies, Origin"," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
147,200.0,300.0,200.0,500.0,350.0, Veggie Breakfast Fritters, Vegetable Potstickers with Soy Dipping Sauce, Hummus and Veggie Wrap, Caprese Pasta," Greek Stuffed Peppers with Rice and Feta - 350kcals per portion, 4 portions, contains dairy
"
148,300.0,220.0,140.0,400.0,200.0, Country Style Potatoes with Veggies, Salsa with Tortilla Chips, Blueberry Oat Bars," Greek Pita Sandwich - 400kcals per portion, 2 portions, contains dairy, Origin"," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
149,300.0,300.0,250.0,600.0,300.0, Chocolate Peanut Butter Overnight Oats, Stuffed Bell Peppers, Quinoa Salad, Lentil Sloppy Joes, Veggie Chili
150,300.0,120.0,300.0,350.0,350.0, Overnight Cherry Almond Oats, Vegetable Spring Rolls, Veggie Sushi Bowls, Sweet potato and chickpea curry," Chickpea Curry - 350 calories/portion, 4 portions, Origin"
151,300.0,250.0,80.0,200.0,350.0, Hash Brown Casserole, Strawberry Shortcake, Roasted Cauliflower Bites," Spinach and Artichoke Dip - 200kcals per portion, 4 portions, contains dairy
"," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
152,250.0,300.0,250.0,250.0,200.0, Vegan Banana Muffins, Bagel Chips, Rice Paper Rolls with Peanut Sauce, Veggie Sushi Rolls," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
153,250.0,250.0,120.0,600.0,300.0, Quinoa Porridge, Sweet Potato and Black Bean Quesadilla, Peanut Butter Energy Balls, Margherita Pizza," Greek Stuffed Eggplant - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
154,250.0,250.0,100.0,800.0,250.0, Blueberry Oatmeal Breakfast Bars, Vegetable Couscous Salad, Grilled Halloumi Skewers, Vegetarian Philly Cheesesteak," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
155,350.0,160.0,70.0,410.0,350.0, Lemon Poppy Seed Pancakes, Roasted Chickpeas, Stuffed Cherry Tomatoes," Greek Style Orzo with Roasted Vegetables - 410kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Caprese Tortellini Skewers - 350 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
156,400.0,300.0,200.0,500.0,340.0, Veggie Sausage Breakfast Sandwich, Mediterranean Veggie Wrap, Egg Salad Lettuce Wraps, Caprese Pasta," Quinoa-Stuffed Mushrooms with Spinach and Feta - 340kcals per portion, 4 portions, contains dairy

Please note that the portion sizes and calorie counts are approximate and can vary based on specific ingredients and preparation methods"
157,400.0,100.0,80.0,400.0,250.0, Veggie Sausage Breakfast Sandwich, Cucumber Rolls with Cream Cheese, Stuffed Dates with Almond Butter," Tomato and Mozzarella Panini - 400kcals per portion, 2 portions, contains dairy
"," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
158,150.0,180.0,120.0,500.0,200.0, Fruit Salad, Greek Yogurt Pancakes, Cucumber Avocado Rolls, Vegetarian Taco Salad," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
159,350.0,100.0,250.0,450.0,350.0, Greek Yogurt with Fig Compote, Cucumber Sandwich, Stuffed Bell Peppers with Quinoa, Mediterranean Quinoa Bowl," Caprese Tortellini Skewers - 350 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
160,350.0,300.0,150.0,200.0,250.0, Vegan Breakfast Tacos, Tomato and Basil Bruschetta, Roasted Chickpeas, Greek spanakopita," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
161,350.0,160.0,200.0,650.0,200.0, Spinach and Goat Cheese Omelette, Energy Balls, Tofu Vegetable Skewers, Ratatouille Quiche," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
162,200.0,120.0,250.0,600.0,300.0, Vegan Breakfast Tacos, Bruschetta with Tomato and Basil, Greek Yogurt with Granola, Veggie Paella, Indian-Style Spinach and Chickpeas
163,250.0,180.0,160.0,280.0,200.0, Middle Eastern Shakshuka, Banana Pancakes, Greek Yogurt with Chocolate Chips," Tomatoes Stuffed with Couscous - 280kcals per portion, 2 portions, contains gluten (Mediterranean)
"," Baked Falafel - 200 calories/portion, 4 portions, Origin"
164,300.0,300.0,200.0,300.0,350.0, Mexican Quinoa Breakfast Bowl, Guacamole with Tortilla Chips, Sweet Potato Fries, Mexican vegetable quesadillas," Spinach and mushroom quesadillas - 350 calories per portion, 4 portions, contains dairy and gluten (Mexico)
"
165,300.0,300.0,180.0,400.0,300.0, Apple Cinnamon Porridge, Quinoa Salad, Blueberry Muffins," Tomato and Mozzarella Panini - 400kcals per portion, 2 portions, contains dairy
", Mexican Quinoa Salad
166,250.0,250.0,300.0,240.0,350.0, Vegan Breakfast Sushi, Apple Slices with Almond Butter, Veggie Quesadillas," Quinoa Tabbouleh - 240kcals per portion, 2 portions, gluten-free (Middle East)
"," Mexican Stuffed Bell Peppers - 350 calories/portion, 4 portions, Origin"
167,250.0,250.0,200.0,250.0,270.0, Vegan Chocolate Banana Smoothie, Apple Cinnamon Granola, Spinach Dip," Cauliflower Fried Rice - 250kcals per portion, 2 portions, gluten-free (China)
"," Greek Briam with Feta Cheese - 270kcals per portion, 4 portions, contains dairy
"
168,300.0,250.0,200.0,180.0,290.0, Country Style Potatoes with Veggies, Spinach and Egg Muffins, Greek Frittata, Tomato and basil bruschetta," Black Bean Soup - 290kcals per portion, 4 portions, contains legumes (Various)

"
169,250.0,80.0,140.0,400.0,350.0, Veggie Omelette, Cheesy Popcorn, Melon and Prosciutto Skewers," Caprese Stuffed Acorn Squash - 400kcals per portion, 2 portions, contains dairy
"," Mediterranean Couscous - 350 calories/portion, 4 portions, Origin"
170,200.0,250.0,150.0,350.0,80.0, Vegan Pumpkin Pancakes, Veggie Stuffed Mushrooms, Mexican Street Corn, Ratatouille tart," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
171,450.0,150.0,120.0,300.0,340.0, Nutella Stuffed French Toast, Veggie Omelette, Fruit Salad," Chickpea Curry - 300kcals per portion, 4 portions, no allergies, Origin"," Spinach and Mushroom Quiche - 340kcals per portion, 4 portions, contains dairy
"
172,300.0,350.0,300.0,300.0,350.0, Classic Peanut Butter and Jelly, Veggie Burger Sliders, Roasted Vegetable Pizza," Spaghetti Squash Pad Thai - 300kcals per portion, 2 portions, no allergies
"," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
173,200.0,200.0,100.0,370.0,350.0, Vegan Pumpkin Pancakes, Vegetable Samosas, Tzatziki with Pita Bread," Lentil and Rice Burritos - 370kcals per portion, 2 portions, contains legumes, gluten (Mexico)
"," Curried vegetable couscous - 350 calories per portion, 4 portions, contains gluten
"
174,200.0,200.0,100.0,280.0,350.0, Vegan Pumpkin Pancakes, Quinoa Salad with Roasted Vegetables, Baked Buffalo Cauliflower Bites," Lentil Tacos - 280kcals per portion, 4 portions, no allergies, Origin"," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
175,250.0,250.0,150.0,500.0,250.0, Whole Wheat Veggie Breakfast Wrap, Vegetable Quesadilla with Salsa, Cauliflower Buffalo Wings, Vegetarian Taco Salad," Stuffed Butternut Squash - 250 calories/portion, 4 portions, Origin"
176,400.0,80.0,80.0,180.0,250.0, Spinach and Feta Quiche, Hard-Boiled Eggs, Asian Cucumber Salad," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
"," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
177,250.0,150.0,200.0,300.0,300.0, Vegan Tofu Benedict, Mediterranean Hummus Dip, Greek Yogurt Parfait, Caprese Sandwich," Spicy Black Bean Burgers - 300 calories/portion, 4 portions, Origin"
178,300.0,200.0,280.0,450.0,200.0, Mushroom and Spinach Vegan Quiche, Vegan Banana Bread, Quinoa Stuffed Bell Peppers," Greek Gyro Wrap - 450kcals per portion, 1 portion, contains gluten, dairy (Greece)
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
179,250.0,250.0,120.0,650.0,300.0, Spinach and Mushroom Oatmeal, Veggie Omelette, Greek Yogurt with Berries, Lentil and Vegetable Curry," Spicy Black Bean Burgers - 300 calories/portion, 4 portions, Origin"
180,250.0,300.0,250.0,400.0,250.0, Banana Bread, Stuffed Bell Peppers, Stuffed Avocado with Quinoa, Eggplant and zucchini lasagna," Panzanella salad - 250 calories per portion, 4 portions, contains gluten (Italy)
"
181,300.0,200.0,200.0,300.0,210.0, Vegetable Frittata, Stuffed Mushrooms, Baked Zucchini Fries," Tofu Stir-Fry - 300kcals per portion, 3 portions, no allergies, Origin"," Greek Briam - 210kcals per portion, 4 portions
"
182,250.0,220.0,150.0,600.0,300.0, Vegan Breakfast Pizza, Banana Pancakes, Tomato and Mozzarella Skewers, Spinach and Ricotta Stuffed Shells, Mexican Quinoa Salad
183,250.0,300.0,120.0,280.0,260.0, Raspberry Chia Pudding, Vegan Banana Pancakes, Zucchini Fritters," Tomatoes Stuffed with Couscous - 280kcals per portion, 2 portions, contains gluten (Mediterranean)
"," Greek Style Green Beans - 260kcals per portion, 4 portions
"
184,400.0,400.0,280.0,450.0,280.0, Veggie Breakfast Pizza Rolls, Veggie Breakfast Burrito, Vegan Nachos, Moroccan Couscous," Lentil Curry - 280kcals per portion, 4 portions, contains legumes (India)
"
185,400.0,200.0,180.0,400.0,350.0, Vegan Chocolate Waffles, Baked Kale Chips, Black Bean Brownies, Grilled Vegetable Panini," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
186,250.0,250.0,150.0,300.0,350.0, Vegan Breakfast Enchiladas, Pear and Almond Tart, Bruschetta, Mushroom and spinach quesadillas, Greek Orzo Stuffed Peppers
187,400.0,250.0,130.0,250.0,200.0, Veggie Breakfast Skillet, Spinach and Mushroom Frittata, Veggie Taco Cups, Indian vegetable korma," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
188,350.0,300.0,150.0,400.0,200.0, Ricotta Pancakes, Peanut Butter and Banana Smoothie, Veggie Sushi Rolls," Stuffed Bell Peppers with Rice and Beans - 400kcals per portion, 2 portions, contains legumes, gluten
"," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
189,250.0,250.0,160.0,600.0,350.0, Cheesy Spinach Pita Pocket, Quiche Lorraine, Spinach and Feta Stuffed Mushrooms, Mushroom and Goat Cheese Tart," Quinoa Stuffed Bell Peppers with Cheese - 350 calories/portion, 4 portions, Origin"
190,300.0,200.0,240.0,220.0,330.0, Classic Peanut Butter and Jelly, Lentil Salad with Roasted Vegetables, Chickpea and Vegetable Curry," Butternut Squash Soup - 220kcals per portion, 4 portions, contains nightshade vegetables
"," Greek Chickpea Salad - 330kcals per portion, 4 portions, contains legumes
"
191,250.0,350.0,220.0,550.0,300.0, Overnight Chia Oats, Cinnamon Raisin Bagel with Cream Cheese, Indian Samosa Chaat, Sweet Potato and Black Bean Burrito Bowl," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
192,300.0,120.0,150.0,400.0,250.0, Tomato and Basil Omelette, Bruschetta with Tomato and Basil, Cucumber and Cream Cheese Sandwiches," Quinoa Black Bean Burgers - 400kcals per portion, 2 portions, no allergies
"," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
193,400.0,250.0,140.0,220.0,200.0, Vegetarian Breakfast Casserole, Spinach and Feta Stuffed Mushrooms, Blueberry Oat Bars," Spinach and Feta Stuffed Peppers - 220kcals per portion, 4 portions, contains dairy, Origin"," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
194,180.0,200.0,150.0,300.0,350.0, Overnight Chia Pudding, Blueberry Muffins, Lentil Soup," Lentil Sloppy Joes - 300kcals per portion, 4 portions, no allergies
"," Lentil Tacos - 350kcals per portion, 4 portions, contains legumes (Mexico)
"
195,200.0,200.0,100.0,550.0,180.0, Oatmeal with Berries, Muesli with Milk, Tzatziki with Pita Bread, Mushroom Stroganoff," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
196,300.0,180.0,70.0,220.0,320.0, Banana Pancakes, Samosas, Stuffed Cucumbers, Caprese stuffed avocados," Quinoa-Stuffed Mushrooms - 320kcals per portion, 4 portions
"
197,200.0,150.0,120.0,300.0,300.0, Quinoa Breakfast Skillet, Caprese Skewers, Cucumber Sandwiches," Lentil Shepherd's Pie - 300kcals per portion, 4 portions, no allergies
"," Broccoli and Cheddar Stuffed Potatoes - 300 calories/portion, 4 portions, Origin"
198,250.0,250.0,280.0,300.0,250.0, Muesli with Almond Milk, Pear and Almond Tart, Quinoa Stuffed Bell Peppers," Avocado Toast - 300kcals per portion, 2 portions, no allergies
"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
199,200.0,250.0,200.0,350.0,350.0, Papaya Boat with Lime, Vegetable Frittata Muffins, Chickpea Salad, Caprese pasta salad," Mexican Quinoa Salad - 350 calories/portion, 4 portions, Origin"
200,350.0,200.0,150.0,350.0,330.0, Chocolate Banana Smoothie Bowl, Vegetable Omelette, Vegetable Frittata," Greek Spanakopita Pie - 350kcals per portion, 2 portions, contains dairy, Origin"," Lentil and Vegetable Curry - 330kcals per portion, 4 portions, contains legumes
"
201,300.0,150.0,280.0,350.0,200.0, Savory Oatmeal with Vegetables, Cheesy Garlic Bread, Veggie Pita Pockets, Roasted sweet potato and black bean burritos," Miso Soup - 200 calories/portion, 2 portions, Origin"
202,250.0,300.0,100.0,550.0,200.0, Overnight Oats, Spinach and Feta Puff Pastry Tart, Greek Cucumber Dip with Pita Bread, Caprese Stuffed Portobello Mushrooms," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
203,300.0,350.0,130.0,420.0,350.0, Vegan Breakfast Burrito, Pita Bread with Hummus and Grilled Vegetables, Greek Yogurt with Cinnamon and Honey," Veggie Shepard's Pie - 420kcals per portion, 2 portions, contains gluten
"," Spinach and Mushroom Risotto - 350kcals per portion, 4 portions
"
204,200.0,300.0,120.0,350.0,250.0, Vegan Banana Bread, Quinoa and Vegetable Stuffed Bell Peppers, Cucumber Sandwiches," Ratatouille Quiche - 350kcals per portion, 3 portions, contains dairy, Origin"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
205,250.0,350.0,190.0,280.0,350.0, Vegan Tofu Benedict, Greek Yogurt Parfait with Granola and Berries, Black Bean Dip with Tortilla Chips," Tofu Stir-Fry - 280kcals per portion, 2 portions, contains soy (China)
", Eggplant Parmesan
206,400.0,100.0,280.0,280.0,150.0, Vegan Breakfast Hash, Rice Paper Spring Rolls, Veggie Pita Pockets," Tomatoes Stuffed with Couscous - 280kcals per portion, 2 portions, contains gluten (Mediterranean)
"," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
207,350.0,150.0,160.0,300.0,200.0, Chocolate Peanut Butter Overnight Oats, Baked Sweet Potato Fries, Hummus with Veggie Sticks," Greek Baked Feta - 300kcals per portion, 2 portions, contains dairy, Origin"," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
208,300.0,250.0,120.0,360.0,250.0, Baked Egg in Avocado, Spinach and Mushroom Quiche, Greek Yogurt Fruit Dip," Veggie Sushi Bowl - 360kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Greek Fava - 250kcals per portion, 4 portions
"
209,150.0,200.0,200.0,400.0,240.0, Fruit Salad, Quinoa and Vegetable Stuffed Bell Peppers, Veggie Sushi Burrito," Vegetable Lasagna - 400kcals per portion, 3 portions, contains dairy, Origin"," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
210,200.0,300.0,100.0,300.0,320.0, Spinach and Mushroom Breakfast Tacos, Quinoa Salad with Chickpeas and Veggies, Tzatziki with Pita Bread, Spinach and mushroom stuffed bell peppers," Spinach and Mushroom Frittata - 320kcals per portion, 4 portions, contains dairy
"
211,300.0,400.0,300.0,180.0,300.0, Banana Pancakes, Grilled Cheese Sandwich, Vegetable Fajitas, Mexican avocado and black bean salad," Mexican Rice and Beans - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
212,300.0,250.0,210.0,300.0,200.0, Mediterranean Chickpea Scramble, Mediterranean Quinoa Salad, Veggie Pizza Bagels," Lentil Bolognese - 300kcals per portion, 4 portions, no allergies, Origin"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
213,350.0,150.0,100.0,250.0,350.0, Chocolate Peanut Butter Overnight Oats, Caprese Salad, Baked Zucchini Fries," Quinoa Lettuce Wraps - 250kcals per portion, 2 portions, no allergies
"," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
214,300.0,350.0,250.0,600.0,250.0, Greek Yogurt with Berries and Granola, Peanut Butter and Banana Smoothie, Vegetarian Chili, Mushroom and Goat Cheese Tart," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
215,300.0,300.0,200.0,800.0,300.0, Overnight Apple Pie Chia Pudding, Quinoa and Vegetable Stuffed Bell Peppers, Sweet Potato Fries, Mexican Quinoa Stuffed Bell Peppers, Quinoa and Vegetable Stuffed Bell Peppers
216,300.0,300.0,230.0,450.0,350.0, Veggie Breakfast Quesadilla, Creamy Avocado and White Bean Wrap, Avocado Toast, Stuffed Bell Peppers," Butternut squash and lentil curry - 350 calories per portion, 4 portions, contains nuts (India)
"
217,350.0,200.0,200.0,150.0,300.0, Cranberry Orange Muffins, Baked Zucchini Fries, Banana Bread, Spinach and mushroom omelet, Indian-Style Spinach and Chickpeas
218,400.0,200.0,150.0,300.0,300.0, Vegan Chocolate Waffles, Tofu Scramble with Veggies, Zucchini Fritters," Lentil Bolognese - 300kcals per portion, 4 portions, no allergies, Origin"," Vegetable Curry with Coconut Milk - 300 calories/portion, 4 portions, contains nuts (India)

"
219,200.0,350.0,120.0,300.0,350.0, Quinoa Breakfast Burrito, Bagel with Cream Cheese, Roasted Cauliflower Popcorn," Lentil Curry - 300kcals per portion, 4 portions, no allergies, Origin"," Greek Stuffed Peppers with Rice and Feta - 350kcals per portion, 4 portions, contains dairy
"
220,300.0,150.0,140.0,800.0,300.0, Chocolate Peanut Butter Overnight Oats, Yogurt Parfait, Melon and Prosciutto Skewers, Greek Moussaka," Veggie Chili - 300 calories/portion, 4 portions, Origin"
221,300.0,160.0,180.0,420.0,350.0, Quinoa Breakfast Bowl, Greek Yogurt with Berries, Mango Salsa with Tortilla Chips," Veggie Ratatouille Tart - 420kcals per portion, 2 portions, contains gluten
"," Spinach and Artichoke Dip Stuffed Bread - 350 calories/portion, 4 portions, contains gluten and dairy (United States)
"
222,200.0,200.0,280.0,390.0,240.0, Spinach Tomato Feta Frittata, Caprese Salad Skewers, Veggie Flatbread Pizza," Mexican Quinoa Salad - 390kcals per portion, 2 portions, contains gluten
"," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
223,350.0,100.0,120.0,700.0,300.0, Coconut Chia Pudding, Berry Chia Detox Water, Peanut Butter Energy Balls, Sweet Potato and Lentil Curry," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
224,200.0,160.0,320.0,400.0,150.0, Tomato Basil Tofu Scramble, Roasted Chickpeas, Spicy Peanut Noodles, Eggplant parmesan," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
