,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
109,400.0,100.0,200.0,150.0,350.0," Spinach and mushroom breakfast burrito (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Caprese Skewers," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Spanish Gazpacho," Vegan Lentil Coconut Curry - 350 calories per portion, 2 portions, may contain mustard"
110,380.0,100.0,80.0,150.0,380.0," Sausage and egg breakfast burrito (380 calories per portion, 2 portions, contains eggs, American origin)
", Berry Chia Detox Water, Vegetable Soup, Lentil and vegetable soup," Spinach and Cheese Stuffed Shells - 380kcals per portion, 4 portions, contains dairy
"
111,350.0,130.0,90.0,150.0,400.0," Spanish tortilla with potato and onion (350kcals per portion, 2 portions, origin", Rice cakes with avocado and tomato," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)", Gazpacho Soup, Grilled Lemon Herb Chicken
112,400.0,100.0,300.0,150.0,350.0, Veggie Sausage Breakfast Sandwich, Caprese Skewers, Mini Bagel Pizzas, Tomato Basil Soup," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
113,350.0,70.0,150.0,150.0,300.0, Chocolate Chip Muffins, Kale chips, Caprese bruschetta, Tom Yum Soup, Lentil and Vegetable Soup
114,250.0,120.0,200.0,150.0,200.0," Tofu scramble with vegetables (250kcals per portion, 2 portions, soy allergies, origin", Cottage Cheese with Tomato, Avocado toast, Spinach and mushroom omelet," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
115,400.0,120.0,150.0,150.0,250.0, Vegetable Omelette with Hash Browns, Toasted Coconut Chips," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)"," Lentil Soup - 150kcals per portion, 6 portions"," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
116,250.0,120.0,180.0,150.0,300.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Raspberry Chia Seed Jam," Vegan Apple Cinnamon Granola Bars - 180 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and mushroom omelet," Greek Gigantes Plaki - 300 calories/portion, 4 portions, contains garlic (Greece)
"
117,250.0,120.0,150.0,150.0,350.0, Spinach and Mushroom Oatmeal, Cottage Cheese with Tomato, Strawberry Bruschetta, Greek Tzatziki Dip with Pita, Quinoa Chili
118,250.0,100.0,180.0,100.0,400.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad, Greek Tzatziki with Pita Bread, Israeli salad," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
119,250.0,100.0,740.0,150.0,400.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Watermelon and feta skewers, Vegan Buffalo Cauliflower Wings, Lentil and Vegetable Soup," Burrito Bowl with Grilled Chicken - 400 calories per portion, 4 portions, contains gluten (rice), Origin"
120,500.0,100.0,280.0,150.0,300.0, Breakfast Sausage and Egg Casserole, Vegetable Crudité with Hummus, Veggie and Cream Cheese Roll-ups, Grilled Chicken Salad," Greek Spanakopita - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
121,300.0,100.0,250.0,150.0,360.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Roasted Edamame, Greek Stuffed Grape Leaves (Dolmades), Gazpacho Soup," Lentil Sloppy Joes - 360kcals per portion, 4 portions, contains legumes (USA)
"
122,400.0,80.0,250.0,150.0,450.0," Indian dosa with coconut chutney - 400 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips, Chicken Lettuce Cups," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Thai Vegan Panang Curry (450 calories/portion, 2 portions) - Thailand
"
123,150.0,120.0,220.0,150.0,250.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin", Cottage Cheese with Tomato, Guacamole with Tortilla Chips, Lentil Soup, Chickpea Buddha Bowl
124,300.0,90.0,100.0,150.0,400.0, Vegan Smoothie Bowl, Quinoa Energy Bites, Chocolate Banana Smoothie, Veggie Spring Rolls, Chicken Satay Skewers with Peanut Sauce
125,450.0,80.0,200.0,150.0,300.0," Quiche Lorraine - 450 calories per portion, 4 portions, contains gluten and dairy, origin", Hard-Boiled Eggs, Greek Frittata, Caprese Salad," Moroccan Lentil Soup (300 calories/portion, 4 portions) - Morocco
"
126,350.0,100.0,120.0,150.0,400.0," Cauliflower and feta frittata (350 calories per portion, 2 portions, contains dairy, Italian origin)
", Baked Apple Chips," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Teriyaki Salmon Bowl
127,450.0,80.0,160.0,150.0,410.0," Jamaican ackee and saltfish with Johnny cakes - 450 calories per portion, 2 portions, contains gluten, origin", Fresh Watermelon Slices - Approx, Baked Parmesan Zucchini Fries, Lentil and Vegetable Soup, Lentil and Vegetable Curry
128,250.0,100.0,180.0,150.0,400.0, Vegan Breakfast Shakshuka, Caprese Skewers, Mini vegetable quinoa bites, Lentil and vegetable frittata," Mediterranean stuffed tomatoes with quinoa and olives (400 calories per portion, 3 portions, vegan-friendly, origin"
129,400.0,100.0,200.0,150.0,300.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Guacamole Stuffed Cherry Tomatoes, Baked Falafel, Lentil and vegetable frittata, Mediterranean Stuffed Eggplant
130,400.0,100.0,140.0,150.0,450.0," Mexican molletes with refried beans, cheese, and salsa (400kcals per portion, 2 portions, origin", Roasted Edamame, Crispy Baked Potato Skins," Greek Salad - 150kcals per portion, 2 portions"," Spinach and cream cheese stuffed chicken breast with wild rice - 450 kcals per portion, 4 portions, contains lactose
"
131,160.0,120.0,120.0,150.0,250.0," Cream cheese stuffed strawberries (160 calories per portion, 2 portions, contains dairy, American origin)
", Cottage Cheese with Tomato, Apple slices with peanut butter," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
132,250.0,80.0,100.0,150.0,370.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Fresh Squeezed Orange Juice, Baba Ganoush, Tomato Basil Soup," Quinoa-Stuffed Butternut Squash - 370kcals per portion, 4 portions
"
133,450.0,90.0,180.0,150.0,200.0," Spanish hot chocolate with churros (450kcals per portion, 2 portions, origin", Rice Paper Rolls, Greek Olive Breadsticks, Spanish Gazpacho," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
134,300.0,80.0,160.0,20.0,350.0, Hash Brown Casserole, Kale Chips," Chia Seed Pudding - 160 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea," Vegan chili with cornbread – 350 calories per portion, 6 portions, vegan-friendly
"
135,250.0,80.0,80.0,150.0,400.0, Yogurt Parfait, Mango with Chili Powder, Veggie Spring Rolls, Butternut squash soup," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
136,350.0,100.0,180.0,150.0,450.0," Pita bread with hummus and vegetables - 350 calories per portion, 2 portions, contains gluten, origin", Roasted Edamame, Veggie spring rolls with peanut dipping sauce," Greek Salad - 150 calories
   - Total portions"," Thai Vegan Massaman Curry (450 calories/portion, 2 portions) - Thailand
"
137,400.0,120.0,190.0,150.0,400.0," Shakshuka with crusty bread (400 calories per portion, 2 portions, contains eggs, Israeli origin)
", Greek Stuffed Grape Leaves, Greek Spinach and Feta Pinwheels, Tomato Basil Soup, Vegetable Chow Mein
138,250.0,100.0,150.0,150.0,200.0, Vegetable Scramble," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Quinoa salad with vegetables, Cabbage Stir-Fry, Quinoa Salad
139,300.0,100.0,180.0,150.0,350.0, Banana Nut Smoothie Bowl, Fresh Fruit Salad, Mini spinach and cheese turnovers," Grilled Vegetable Skewers - 150kcals per portion, 4 portions", Vegan Bibimbap
140,400.0,130.0,150.0,150.0,350.0," Banana pancakes - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Rice cakes with avocado and tomato, Mini crustless quiche with spinach and feta, Tomato Basil Soup, Butternut Squash Risotto
141,400.0,100.0,220.0,150.0,200.0," Indonesian nasi goreng (fried rice) - 400 calories per portion, 2 portions, no allergic warnings, origin"," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Sesame Ginger Edamame," Japanese Miso Soup with Tofu - 150 calories
    - Total portions", Ratatouille
142,300.0,80.0,120.0,150.0,450.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Energy Balls, Watermelon and Feta Skewers," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Vegan Vegetable Biryani - 450 calories per portion, 2 portions, may contain mustard"
143,250.0,120.0,90.0,150.0,350.0," Greek yogurt with honey and nuts - 250 calories per portion, 1 portion, may contain nuts, origin", Toasted Coconut Chips, Ants on a log (celery with cream cheese and raisins), Gazpacho Soup," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
144,300.0,100.0,230.0,150.0,400.0, Vegan Breakfast Parfait, Cucumber Slices with Tzatziki - Approx, Nachos with Salsa and Guacamole, Lentil and Vegetable Soup," Stuffed Cabbage Rolls - 400 calories per portion, 4 portions, contains gluten (rice), Origin"
145,280.0,120.0,180.0,150.0,400.0," Oatmeal with apples and cinnamon (280 calories per portion, 2 portions, nut-free, American origin)
", Oatmeal Cookie," Roasted Red Pepper and Feta Dip - 180 kcals per portion, 3 portions, contains dairy (Various)", Veggie Spring Rolls, Vegan Jambalaya
146,350.0,100.0,130.0,150.0,150.0, Breakfast Sushi, Caprese Skewers, Veggie Taco Cups," Lentil Soup - 150 calories
   - Total portions", Swiss Chard and Lentil Soup
147,250.0,100.0,80.0,150.0,390.0, Vegan Breakfast Quesadillas, Caprese Skewers, Baked Kale Chips, Lentil and vegetable frittata," Spinach and Artichoke Stuffed Shells Alfredo - 390kcals per portion, 4 portions, contains dairy
"
148,250.0,120.0,180.0,150.0,350.0, Vegan Breakfast Strata, Raspberry Chia Seed Jam," Stuffed Grape Leaves - 180 kcals per portion, 5 portions, may contain nuts (Middle East)", Tomato Basil Soup," Greek Spanakopita (350 calories/portion, 3 portions) - Greece
"
149,300.0,80.0,180.0,150.0,360.0, Aloo Tikki, Stuffed Dates, Antipasto Skewers, Ratatouille, Vegan Chili
150,350.0,100.0,300.0,150.0,250.0," Quinoa breakfast cookies with dried fruits and nuts (350 calories per portion, 2 portions, contains nuts, American origin)
", Roasted Beetroot Chips, Mediterranean feta and olive tortilla wraps, Lentil and Vegetable Soup, Vegan Cabbage Rolls
151,250.0,80.0,220.0,150.0,350.0, Vegan Breakfast Crepes," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Beetroot Hummus with Pita Bread, Lentil and vegetable soup," Thai Red Curry with Vegetables - 350 calories per portion, 4 portions, contains shellfish (fish sauce), Origin"
152,550.0,100.0,280.0,150.0,400.0, Breakfast Pizza," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Greek Spinach Pie, Spinach and feta stuffed bell peppers, Vegan Carbonara
153,400.0,100.0,250.0,150.0,250.0," Scandinavian-style open-faced sandwich (400 calories per portion, 2 portions, nut-free, Scandinavian origin)
", Roasted Pumpkin Seeds," Fiery Veggie Stir-Fry - 250 kcals per portion, 2 portions, contains soy (Various)", Lentil and vegetable soup, Buddha Bowl
154,250.0,120.0,720.0,150.0,300.0, Smoothie Bowl, Cinnamon Sugar Pretzels, Vegan Lemon Bars, Spinach and feta stuffed mushrooms," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
155,300.0,120.0,340.0,150.0,350.0, Quinoa Breakfast Bowl, Granola Bar, Vegan Nachos, Butternut squash soup, Vegan Curry with Rice
156,350.0,50.0,150.0,150.0,300.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Roasted Chickpeas," Lentil Soup - 150kcals per portion, 6 portions", Chickpea Curry
157,300.0,100.0,250.0,150.0,250.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Frozen Grapes," Lentil Soup - 250 kcals per portion, 2 portions, gluten-free (Mediterranean)", Tomato Basil Soup," Tomato and Basil Bruschetta - 250 calories per portion, 4 portions, contains gluten (bread), Origin"
158,350.0,120.0,180.0,120.0,250.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Cucumber and dill cream cheese rolls," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Stuffed Bell Peppers
159,300.0,60.0,100.0,150.0,400.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Cucumber and tomato salad, Greek yogurt with mixed berries," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Thai Pineapple Fried Rice - 400 calories per portion, 4 portions, contains shellfish, Origin"
160,400.0,100.0,180.0,150.0,250.0," Corned beef hash - 400 calories per portion, 2 portions, no allergic warnings, origin", Roasted Pumpkin Seeds, Veggie Fritters, Caprese Salad," Mediterranean stuffed eggplant - 250 calories per portion, 4 portions, none
"
161,400.0,100.0,230.0,150.0,350.0," Jamaican ackee and saltfish with fried plantains (400kcals per portion, 2 portions, origin", Fruit Salad, Mediterranean bruschetta, Caprese Salad, Vegan BBQ Pulled Jackfruit Sandwich
162,200.0,100.0,600.0,150.0,350.0, Spinach and Mushroom Breakfast Tacos, Rice Cake with Hummus and Cucumber, Vegan Shepherd's Pie," Greek Salad - 150 calories
   - Total portions", Jamaican Rice and Peas
163,350.0,80.0,80.0,150.0,250.0," Baked beans on toast (350kcals per portion, 2 portions, origin", Hard-Boiled Eggs, Zucchini Chips, Caprese Salad," Chickpea Stew - 250 calories per portion, 6 portions, Allergic to legumes, Middle East
"
164,250.0,120.0,160.0,150.0,300.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Tomato and Basil Bruschetta, Greek Yogurt with Honey and Nuts, Spinach and ricotta stuffed tomatoes, Veggie Chili
165,300.0,90.0,160.0,150.0,380.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Rice Paper Rolls, Quinoa Stuffed Tomatoes," Vegetable Stir-Fry - 150kcals per portion, 3 portions"," Quinoa-Stuffed Bell Peppers with Cheese - 380kcals per portion, 4 portions, contains dairy
"
166,350.0,50.0,180.0,150.0,450.0," Moroccan msemen (thin layered pastry) with honey - 350 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx, Mini Meatballs, Ratatouille," Mexican Chicken Enchilada Casserole - 450 calories per portion, 4 portions, contains gluten (tortillas), Origin"
167,550.0,100.0,200.0,150.0,250.0, Sausage Gravy and Biscuits, Energy Balls - Approx, Stuffed Bell Peppers," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
168,350.0,100.0,100.0,150.0,350.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Frozen Grapes, Grilled Vegetable Skewers, Thai Tom Yum Soup, Buddha Bowl
169,550.0,80.0,200.0,150.0,400.0, Granola with Soy Milk, Fresh Watermelon Slices - Approx, Mini Pita Pizzas, Caprese Salad," Caprese Stuffed Acorn Squash - 400 calories/portion, 4 portions, contains dairy (Italy)

Please note that the portion sizes and calorie counts are approximate and may vary depending on specific ingredients and cooking methods"
170,350.0,120.0,220.0,150.0,350.0, Mushroom and Spinach Breakfast Quesadilla, Melon and Prosciutto Skewers, Mini Chicken Pot Pies, Tomato Basil Soup," Spinach and mushroom quesadillas - 350 calories per portion, 4 portions, contains dairy and gluten (Mexico)
"
171,300.0,100.0,200.0,120.0,300.0, Baked Egg in Avocado, Cucumber and Tomato Salad, Spinach and Cheese Puffs," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille Pasta - 300 calories/portion, 4 portions, Origin"
172,400.0,100.0,250.0,150.0,400.0," Spinach and mushroom breakfast burrito (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Edamame, Peanut Butter Banana Roll-Ups, Spinach and feta stuffed mushrooms," Chicken and Mushroom Risotto - 400 calories per portion, 4 portions, contains dairy (cheese), Origin"
173,350.0,120.0,230.0,150.0,250.0," Greek yogurt and berry parfait (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Greek yogurt with honey," Pistachio Dark Chocolate Bark - 230 kcals per portion, 6 portions, contains tree nuts (USA)", Spinach and feta stuffed bell peppers, Vegan Nachos
174,250.0,120.0,640.0,150.0,450.0, Vegan Chocolate Banana Smoothie, Banana Smoothie, Vegan Ratatouille, Tomato and Basil Bruschetta, Spinach and Feta Stuffed Chicken Breast
175,320.0,80.0,230.0,150.0,300.0," Caramelized onion and goat cheese tart (320 calories per portion, 2 portions, contains dairy, French origin)
", Fruit Salad," Smoked Salmon Canapés - 230 kcals per portion, 4 portions, contains gluten, fish (Various)"," Potato Latkes - 150 calories
   - Total portions", Chickpea Curry
176,350.0,120.0,110.0,150.0,350.0," Quinoa breakfast cookies with dried fruits and nuts (350 calories per portion, 2 portions, contains nuts, American origin)
", Toasted Coconut Chips," Zucchini Fritters - 110 kcals per portion, 5 portions, contains gluten, dairy (Various)", Butternut squash soup," Veggie Pho - 350 calories/portion, 4 portions, Origin"
177,350.0,100.0,180.0,150.0,300.0," Sourdough toast with smoked salmon and cream cheese (350kcals per portion, 2 portions, dairy allergies, origin", Cucumber Rolls with Hummus - Approx," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Caprese Salad, Tofu and Vegetable Curry
178,250.0,100.0,230.0,120.0,400.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Boiled chickpeas, Roasted red pepper hummus with pita chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Quiche - 400 calories per portion, 4 portions, Gluten, Various
"
179,500.0,120.0,60.0,120.0,200.0," Malaysian nasi lemak (coconut rice with condiments) - 500 calories per portion, 2 portions, contains gluten, origin", Vegan Energy Balls, Cucumber and cream cheese bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Spaghetti Aglio e Olio
180,300.0,80.0,120.0,150.0,350.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Cheesy Popcorn, Cheese Stuffed Jalapenos, Butternut squash soup, Quinoa Chili
181,400.0,100.0,150.0,20.0,331.0, Veggie Sausage Breakfast Sandwich, Greek yogurt with berries, Zucchini Fritters, Moroccan Mint Tea, Vegan Tacos
182,350.0,80.0,250.0,150.0,400.0, Bread Upma, Fruit Salad, Vegetable Samosas, Greek Taramasalata," British Vegan Welsh Rarebit (400 calories/portion, 2 portions) - United Kingdom
"
183,300.0,80.0,180.0,150.0,400.0, Tropical Mango Chia Pudding, Fresh Watermelon Slices - Approx, Mini Spinach and Mushroom Quiches, Spanish Gazpacho, Vegan Ramen
184,300.0,120.0,250.0,150.0,400.0," Berry chia seed smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Date Balls, Avocado Chocolate Mousse, Spinach and ricotta stuffed tomatoes," Mediterranean Flatbread Pizza - 400 calories/portion, 4 portions, contains gluten (Various)
"
185,100.0,100.0,220.0,150.0,400.0, Vegan Breakfast Bagel, Frozen Grapes, Cucumber and cream cheese sandwiches, Tomato Basil Soup," Beef and Mushroom Stroganoff - 400 calories per portion, 4 portions, contains gluten (flour), Origin"
186,300.0,100.0,130.0,150.0,250.0," Spinach and mushroom frittata (300kcals per portion, 2 portions)
", Baked Zucchini Chips - Approx," Veggie Sushi Rolls with Quinoa - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
187,200.0,80.0,150.0,150.0,300.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Baked Apple Chips, Paprika and Cumin Spiced Roasted Chickpeas, Lentil and vegetable frittata," Tuscan white bean and vegetable soup (300 calories per portion, 4 portions, vegan-friendly, origin"
188,100.0,80.0,180.0,150.0,320.0, Vegan Breakfast Falafel, Fresh Squeezed Orange Juice, Mini cauliflower pizza bites," Lentil Soup - 150 calories
   - Total portions"," Eggplant Curry - 320kcals per portion, 4 portions, contains spices (India)
"
189,400.0,100.0,250.0,150.0,300.0, Breakfast Bibimbap," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Caramelized Onion and Goat Cheese Tartlets, Spinach and feta stuffed mushrooms," Quinoa-stuffed bell peppers - 300 calories per portion, 4 portions, none
"
190,350.0,100.0,80.0,150.0,400.0," Turkish borek with feta and spinach (350kcals per portion, 2 portions, origin", Watermelon and feta skewers, Tomato and cucumber salad, Tomato Basil Soup," Greek Spanakopita - 400 calories per portion, 4 portions, contains dairy (cheese), Origin"
191,300.0,100.0,250.0,150.0,350.0, Hash Brown Casserole," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Avocado Chocolate Mousse," Grilled Vegetable Skewers - 150kcals per portion, 4 portions", Mexican Quinoa Stuffed Zucchini
192,350.0,120.0,200.0,150.0,300.0," Moroccan baghrir (semolina pancakes) with honey and melted butter (350kcals per portion, 2 portions, origin", Beetroot Hummus, Chicken skewers with peanut sauce, Spinach and cheese stuffed tomatoes," Ratatouille Stuffed Zucchini - 300 calories per portion, 4 portions, None, France

"
193,350.0,90.0,220.0,150.0,320.0," Turkish borek with feta and spinach (350kcals per portion, 2 portions, origin", Quinoa Energy Bites, Teriyaki Chicken Skewers, Greek Tzatziki Dip with Pita," Caprese quinoa salad – 320 calories per portion, 4 portions, contains dairy
"
194,350.0,70.0,160.0,150.0,200.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Kale chips, Stuffed Mushrooms," Greek Salad - 150kcals per portion, 2 portions"," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
195,250.0,100.0,150.0,150.0,280.0, Vegan Breakfast BLT Sandwich, Quinoa Energy Bites, Baked Mozzarella Sticks, Spinach and mushroom frittata, Chickpea and Vegetable Stew
196,500.0,100.0,520.0,150.0,250.0," Vietnamese bánh cuốn (steamed rice rolls) with ground pork and mushrooms (500kcals per portion, 2 portions, origin"," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Vegan Thai Coconut Curry Soup," Greek Salad - 150kcals per portion, 2 portions"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
197,200.0,120.0,200.0,150.0,300.0, Spinach Tomato Feta Frittata, Cottage Cheese with Sliced Tomato, Mini Chicken Teriyaki Skewers, Caprese Salad," Vegan Italian Wedding Soup - 300 calories per portion, 4 portions, Gluten, Italy
"
198,300.0,100.0,230.0,150.0,350.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Cucumber Rolls with Cream Cheese," Matzah Ball Soup - 230 kcals per portion, 3 portions, contains gluten (Jewish)", Thai Tom Yum Soup, Sweet Potato and Black Bean Enchiladas
199,350.0,100.0,200.0,150.0,390.0, Baked Eggs in Avocado, Caprese Skewers, Roasted red pepper hummus with pita chips, Gazpacho Soup," Eggplant Lasagna - 390kcals per portion, 4 portions, contains dairy (Italy)
"
200,350.0,100.0,120.0,150.0,300.0," Moroccan baghrir (semolina pancakes) with honey and melted butter (350kcals per portion, 2 portions, origin", Cucumber and Hummus Rolls, Cucumber Avocado Rolls," Lentil Soup - 150kcals per portion, 6 portions", Quinoa Fried Rice
201,400.0,100.0,180.0,120.0,400.0," Japanese tamagoyaki (rolled omelet) with soy sauce (400kcals per portion, 2 portions, soy allergies, origin", Cucumber Rolls with Cream Cheese, Thai Fresh Spring Rolls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Eggplant and Tomato Pasta - 400 calories/portion, 4 portions, Origin"
202,400.0,80.0,230.0,150.0,200.0," Dutch baby pancake with lemon and powdered sugar (400kcals per portion, 2 portions, origin", Mango with Chili Powder, Roasted Red Pepper Hummus with Pita Chips," Potato Latkes - 150 calories
   - Total portions"," Ratatouille - 200 calories per portion, 6 portions, no allergic warnings, Origin"
203,400.0,90.0,180.0,150.0,220.0," Chicken and vegetable stuffed crepes (400kcals per portion, 2 portions)
", Stuffed Dates, Greek Tzatziki with Pita Bread, Tom Yum Soup, Quinoa and Vegetable Stir Fry
204,200.0,120.0,200.0,150.0,450.0, Avocado Toast, Greek yogurt with honey, Chicken and vegetable lettuce wraps, Tomato and Basil Bruschetta, Vegetable Gnocchi Bake
205,350.0,50.0,120.0,150.0,350.0, Banana Nut Muffins, Baked Apple Chips - Approx, Mini crab cakes, Tomato Basil Soup," Sweet Potato Curry - 350 calories/portion, 4 portions, Origin"
206,300.0,80.0,140.0,150.0,400.0," Apple cinnamon oatmeal bake - 300 calories per portion, 2 portions, contains gluten, origin", Hard-Boiled Eggs," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Caprese Salad, Vegetable Pot Pie
207,400.0,100.0,720.0,20.0,420.0, Veggie English Breakfast, Cucumber and Tomato Salad, Vegan Black Bean Quesadillas, Moroccan Mint Tea, Vegan Pad Thai
208,400.0,100.0,220.0,150.0,250.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Roasted Edamame, Baked mozzarella sticks," Japanese Miso Soup with Tofu - 150 calories
    - Total portions", Stuffed Bell Peppers
209,400.0,100.0,420.0,150.0,250.0," Lebanese shakshouka with tomatoes, peppers, and eggs (400kcals per portion, 2 portions, origin", Cucumber Sandwiches, Vegan Potato Salad," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
", Eggplant and Tomato Gratin
210,450.0,100.0,200.0,150.0,300.0," Nigerian moi moi (steamed bean pudding) with fish (450kcals per portion, 2 portions, origin"," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Cheese and Crackers, Butternut squash soup," Greek Spanakopita - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
211,200.0,100.0,480.0,120.0,350.0, Congee, Energy Balls - Approx, Vegan Lentil Burgers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Pasta Primavera - 350 calories/portion, 4 portions, Origin"
212,400.0,120.0,140.0,150.0,260.0, Vegan Breakfast Hash, Yogurt with Berries - Approx, Baked Sweet Potato Chips, Tomato Basil Soup," Greek Baked Beans - 260kcals per portion, 4 portions
"
213,150.0,120.0,150.0,150.0,300.0, Chia Pudding, Baked Cheese Twists, Strawberry Bruschetta, Greek Taramasalata, Moroccan Vegetable Tagine
214,300.0,120.0,80.0,150.0,250.0," Yogurt parfait with granola and fruit - 300 calories per portion, 1 portion, may contain gluten, origin", Tomato and Basil Bruschetta," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Butternut squash soup," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
215,350.0,120.0,100.0,150.0,350.0, Veggie Omelette, Hummus with Veggies, Cinnamon Sugar Popcorn, Lentil and vegetable soup, Mushroom Risotto
