,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
111,400.0,150.0,230.0,20.0,300.0," Huevos divorciados (Mexican-style eggs with red and green salsa) (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Berry Smoothie, Roasted Red Pepper Hummus with Pita Chips, Moroccan Mint Tea, Stuffed Bell Peppers
112,400.0,200.0,380.0,20.0,200.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Vegetable Frittata, Mini chicken pot pies, Moroccan Mint Tea, Greek Salad
113,350.0,120.0,150.0,20.0,250.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
", Toasted Coconut Chips, Mango salsa with tortilla chips, Moroccan Mint Tea, Moroccan Quinoa Salad
114,400.0,200.0,180.0,20.0,300.0, Veggie Breakfast Skillet, Granola Bar, Blueberry Muffins, Moroccan Mint Tea, Ratatouille Stuffed Portobello Mushrooms
115,150.0,180.0,220.0,20.0,221.0, Vegan Peanut Butter Banana Smoothie, Almond Butter Toast, Cauliflower and Chickpea Salad, Moroccan Mint Tea, Zucchini Noodles with Pesto
116,400.0,220.0,150.0,20.0,300.0," Chinese congee with chicken and ginger (400kcals per portion, 2 portions, origin", Greek-style yogurt with pistachios and honey, Caprese Salad, Moroccan Mint Tea," Lentil soup with crusty bread - 300 kcals per portion, 6 portions, vegetarian, contains gluten
"
117,250.0,200.0,200.0,20.0,250.0, Mexican Churro Waffles, Chocolate Chia Pudding, Stuffed dates with goat cheese and walnuts, Moroccan Mint Tea," Veggie Sushi Rolls - 250 calories/portion, 4 portions, Origin"
118,400.0,200.0,300.0,20.0,210.0, Huevos Rancheros," Mini Chicken Tacos - 200kcals per portion, 1 portion
    Origin", Caprese stuffed avocado, Moroccan Mint Tea, Quinoa and Kale Salad
119,400.0,250.0,200.0,20.0,200.0," Corned beef hash - 400 calories per portion, 2 portions, no allergic warnings, origin", Vegan Berry Crumble, Chicken and Vegetable Spring Rolls, Moroccan Mint Tea," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
120,250.0,200.0,100.0,20.0,200.0, Vegan Breakfast Bruschetta, Blueberry Oat Bars - Approx," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Quinoa Salad
121,450.0,300.0,250.0,20.0,225.0, Chinese Egg Fried Rice, Banana Nut Smoothie Bowl, Mini Beef Sliders, Moroccan Mint Tea, Vegan Stuffed Mushrooms
122,300.0,190.0,300.0,20.0,200.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Rice Cakes with Peanut Butter, Roasted Vegetable Pizza, Moroccan Mint Tea," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
123,350.0,200.0,180.0,20.0,234.0, Breakfast Bruschetta, Tofu Scramble, Veggie Stuffed Pita Bread, Moroccan Mint Tea, Vegan Stuffed Cabbage Rolls
124,320.0,200.0,150.0,20.0,300.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Avocado Toast," Hummus with Veggies - 150 kcals per portion, 3 portions, may contain sesame (Middle East)", Moroccan Mint Tea," Vegetable Curry with Coconut Milk - 300 calories/portion, 4 portions, contains nuts (India)

"
125,250.0,300.0,180.0,20.0,300.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Apple and Almond Butter Sandwich, Roasted Cauliflower Bites, Moroccan Mint Tea, Quinoa and Vegetable Stuffed Bell Peppers
126,200.0,200.0,120.0,20.0,300.0, Spinach Tomato Feta Frittata, Vegan Protein Bars," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Quinoa Stuffed Bell Peppers with Cashew Cream
127,450.0,180.0,150.0,20.0,250.0, Nutella Stuffed French Toast, Veggie Sushi Rolls, Greek Olive Tapenade with Pita Bread, Moroccan Mint Tea," Spinach and feta stuffed mushrooms – 250 calories per portion, 4 portions, vegetarian-friendly
"
128,450.0,80.0,200.0,20.0,320.0, Vegan Breakfast Lassi, Apple with Cinnamon, Roasted beet and goat cheese salad, Moroccan Mint Tea," Lentil and Vegetable Soup - 320kcals per portion, 4 portions, gluten-free
"
129,300.0,150.0,240.0,20.0,200.0, Mushroom and Spinach Vegan Quiche, Vietnamese Fresh Spring Rolls - Approx," Grilled Halloumi Skewers - 240 kcals per portion, 2 portions, contains dairy (Cyprus)", Moroccan Mint Tea, Spaghetti Aglio e Olio
130,250.0,300.0,160.0,20.0,250.0," Almond butter and banana smoothie (250kcals per portion, 1 portion, nut allergies)
", Tomato and Basil Bruschetta, Chocolate Dipped Pretzels, Moroccan Mint Tea, Mediterranean Couscous Salad
131,400.0,240.0,200.0,20.0,150.0," Thai mango sticky rice (400kcals per portion, 2 portions, origin", Pesto Tomato Tart, Spring Rolls with Peanut Sauce, Moroccan Mint Tea, Veggie Stir-Fry
132,200.0,150.0,200.0,20.0,250.0, Spinach Tomato Feta Frittata, Carrot Soup - Approx," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Zucchini Bread
133,150.0,200.0,210.0,20.0,300.0, Fruit Smoothie, Stuffed Mushrooms, Greek Feta and Olive Tapenade Crostini, Moroccan Mint Tea, Vegan Gumbo
134,200.0,250.0,160.0,20.0,150.0," Spinach and feta breakfast muffins (200 calories per portion, 2 portions, contains dairy, Greek origin)
"," Zucchini and Sweet Potato Pancakes - 250kcals per portion, 1 portion
    Origin"," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
135,250.0,280.0,200.0,20.0,300.0, Tomato Basil Bruschetta, Vegan Chocolate Banana Protein Shake, Fruit and Yogurt Parfait, Moroccan Mint Tea," Ratatouille Pasta - 300 calories/portion, 4 portions, Origin"
136,380.0,160.0,280.0,20.0,150.0," Pancake roll-ups filled with peanut butter and bananas (380 calories per portion, 2 portions, contains nuts, American origin)
", Greek Yogurt with Honey, Veggie Flatbread Pizza, Moroccan Mint Tea," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
137,350.0,250.0,80.0,20.0,250.0, Homemade Granola with Yogurt, Pumpkin Bread," Rice Paper Veggie Rolls - 80 kcals per portion, 4 portions, contains soy (Vietnam)", Moroccan Mint Tea, Eggplant and Tomato Gratin
138,200.0,150.0,180.0,20.0,200.0, Tomato Basil Tofu Scramble, Vietnamese Fresh Spring Rolls - Approx," Trail mix (nuts, dried fruits, seeds)", Moroccan Mint Tea," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
139,350.0,170.0,200.0,20.0,250.0, Moroccan Shakshuka, Chocolate Chia Pudding, Quinoa-Stuffed Bell Peppers, Moroccan Mint Tea," Indian Baingan Bharta (250 calories/portion, 3 portions) - India
"
140,500.0,220.0,130.0,20.0,250.0, Turkish Simit, Blueberry muffins," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Buddha Bowl
141,430.0,150.0,170.0,20.0,180.0," Cinnamon raisin French toast (430 calories per portion, 2 portions, contains dairy, American origin)
", Vegan Pumpkin Muffins," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil Soup
142,300.0,180.0,120.0,20.0,250.0, Vegan Breakfast Stromboli, Vegan Pumpkin Bread, Stuffed Dates with Almonds, Moroccan Mint Tea," Chickpea Stew - 250 calories per portion, 6 portions, Allergic to legumes, Middle East
"
143,300.0,200.0,170.0,20.0,220.0, Shakshuka, Roasted Mediterranean Vegetables, Corn tortilla chips with salsa, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
144,400.0,300.0,280.0,20.0,300.0," Chicken and vegetable stuffed crepes (400kcals per portion, 2 portions)
", Vegan Banana Pancakes, Greek Spinach Pie, Moroccan Mint Tea," Mediterranean Stuffed Eggplant - 300 calories/portion, 2 portions, Origin"
145,350.0,100.0,240.0,20.0,250.0," Apple cinnamon quinoa breakfast bowl (350 calories per portion, 2 portions, nut-free, American origin)
", Cucumber Slices with Tzatziki - Approx, Greek Stuffed Grape Leaves, Moroccan Mint Tea, Cucumber Avocado Sushi Rolls
146,450.0,200.0,120.0,20.0,320.0," Nigerian moi moi (steamed bean pudding) with fish (450kcals per portion, 2 portions, origin", Egg Salad Lettuce Wraps, Tomato Mozzarella Skewers, Moroccan Mint Tea, Vegan Kung Pao Tofu
147,200.0,180.0,280.0,20.0,200.0, Veggie Breakfast Fritters, Peanut butter on rice cakes," Mujadara - 280 kcals per portion, 3 portions, contains gluten (Lebanon)", Moroccan Mint Tea, Spicy Black Bean Soup
148,300.0,180.0,180.0,20.0,320.0, Banana Oat Pancakes, Vegan Flapjacks, Crispy Tofu Bites, Moroccan Mint Tea, Thai Noodle Salad
149,550.0,150.0,100.0,20.0,250.0, Granola with Soy Milk," Chickpea Salad - 150kcals per portion, 2 portions
    Origin", Chocolate Covered Strawberries, Moroccan Mint Tea," Vegan Korean Bibimbap - 250 calories per portion, 2 portions, may contain soy"
150,400.0,200.0,120.0,20.0,200.0," Nigerian plantain porridge - 400 calories per portion, 2 portions, no allergic warnings, origin"," Baked Cheese and Spinach Stuffed Mushrooms - 200kcals per portion, 1 portion
    Origin"," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
151,400.0,150.0,220.0,20.0,285.0," Italian breakfast panini with prosciutto and mozzarella - 400 calories per portion, 1 portion, contains gluten and dairy, origin"," Mini Spinach and Feta Pies - 150kcals per portion, 2 portions
    Origin", Caramelized Onion Tart, Moroccan Mint Tea, Stuffed Bell Peppers
152,350.0,200.0,150.0,20.0,300.0," Fruit and yogurt parfait with granola (350 calories per portion, 2 portions, contains dairy, American origin)
", Quinoa and Vegetable Stuffed Bell Peppers, Bruschetta, Moroccan Mint Tea, Vegan Moroccan Tagine
153,400.0,180.0,200.0,20.0,293.0, Chorizo Breakfast Burrito, Carrot and raisin muffins, Fruit Kabobs with Chocolate Sauce, Moroccan Mint Tea, Vegan Spinach and Artichoke Dip
154,450.0,200.0,100.0,20.0,240.0," French croissant with ham and cheese (450kcals per portion, 1 portion, pork allergies, origin", Chickpea Salad, Greek Yogurt Fruit Dip, Moroccan Mint Tea," Caprese Stuffed Avocado - 240kcals per portion, 4 portions, contains dairy (Italy)
"
155,350.0,200.0,180.0,20.0,200.0, Breakfast Sushi, Mixed Berry Oat Bars, Greek Salad, Moroccan Mint Tea," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
156,320.0,300.0,200.0,20.0,270.0," Ricotta and berry-stuffed crepes (320 calories per portion, 2 portions, contains dairy, French origin)
", Veggie Pizza, Mini chicken empanadas, Moroccan Mint Tea, Mexican Quinoa Bowl
157,400.0,220.0,250.0,20.0,300.0, Vegan Breakfast Hand Pies, Spinach and cheese turnovers, Chicken Caesar Lettuce Wraps, Moroccan Mint Tea, Tofu Stir Fry with Black Bean Sauce
158,400.0,250.0,150.0,20.0,292.0, Veggie Breakfast Burrito, Strawberry Shortcake, Zucchini chips, Moroccan Mint Tea, Lentil Loaf
159,400.0,100.0,150.0,20.0,120.0," Dutch baby pancake with lemon and powdered sugar (400kcals per portion, 2 portions, origin", Fruit salad, Olive Tapenade Crostini, Moroccan Mint Tea," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
160,450.0,180.0,220.0,20.0,300.0," Quiche Lorraine - 450 calories per portion, 4 portions, contains gluten and dairy, origin", Vegan Scones, Teriyaki Chicken Skewers, Moroccan Mint Tea," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
161,500.0,220.0,160.0,20.0,170.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Banana Walnut Bread, Roasted Sweet Potato Slices, Moroccan Mint Tea, Miso Soup with Tofu and Vegetables
162,250.0,150.0,180.0,20.0,250.0, Egg and Cheese Breakfast Taco," Mini Spinach and Mushroom Quiches - 150kcals per portion, 2 portions
    Origin", Granola Bars, Moroccan Mint Tea," Black Bean Tacos - 250 calories/portion, 4 portions, Origin"
163,400.0,300.0,80.0,20.0,200.0," Indonesian nasi goreng (fried rice) with chicken and vegetables (400kcals per portion, 2 portions, origin", Overnight Oats with Apples and Cinnamon, Chocolate-dipped strawberries, Moroccan Mint Tea, Spaghetti Aglio e Olio
164,350.0,200.0,120.0,20.0,250.0, Spinach and Goat Cheese Omelette, Tofu Scramble with Veggies," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Panzanella salad - 250 calories per portion, 4 portions, contains gluten (Italy)
"
165,400.0,200.0,160.0,20.0,280.0, Tofu Benedict, Zucchini Bread, Roasted Chickpeas, Moroccan Mint Tea," Greek Tomato Fritters - 280kcals per portion, 4 portions
"
166,400.0,250.0,250.0,20.0,150.0, Nutella Banana Croissant, Sweet Potato Pancakes - Approx," Fiery Veggie Stir-Fry - 250 kcals per portion, 2 portions, contains soy (Various)", Moroccan Mint Tea," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
167,250.0,250.0,180.0,20.0,200.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Spinach and Ricotta Stuffed Shells, Veggie Stuffed Pita Bread, Moroccan Mint Tea, Ratatouille
168,200.0,150.0,320.0,20.0,300.0, Oatmeal with Berries, Kale and Sautéed Mushrooms on Toast, Quinoa Salad, Moroccan Mint Tea," Vegetarian Shepherd's Pie - 300 calories/portion, 6 portions, Origin"
169,350.0,250.0,90.0,20.0,270.0," Turkish borek (savory pastry) filled with cheese - 350 calories per portion, 2 portions, contains gluten and dairy, origin"," Greek Style Spanakopita (Spinach Pie) - 250kcals per portion, 1 portion
    Origin", Gazpacho, Moroccan Mint Tea," Spinach and Feta Puff Pastry Bites - 270kcals per portion, 4 portions, contains dairy
"
170,400.0,300.0,150.0,20.0,301.0," Polish scrambled eggs with kielbasa and sauerkraut (400kcals per portion, 2 portions, pork allergies, origin", Berry Smoothie Bowl, Fruit Skewers with Yogurt Dip, Moroccan Mint Tea, Vegan Gnocchi
171,500.0,200.0,200.0,20.0,240.0," Malaysian nasi lemak (coconut rice with condiments) - 500 calories per portion, 2 portions, contains gluten, origin", Granola Parfait - Approx, Baked Sweet Potato Fries, Moroccan Mint Tea, Spaghetti Aglio e Olio
172,400.0,300.0,160.0,20.0,300.0," Spinach and mushroom breakfast burrito (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Pancake Skewers, Baked Tofu Fingers, Moroccan Mint Tea, Vegan Sloppy Joes
173,50.0,150.0,160.0,20.0,300.0, Vegan Breakfast Sushi Burrito, Apple Cinnamon Oatmeal," Spinach Stuffed Mushrooms - 160 kcals per portion, 3 portions, contains dairy (USA)", Moroccan Mint Tea," Quinoa-stuffed mushrooms – 300 calories per portion, 4 portions, vegetarian-friendly
"
174,150.0,180.0,150.0,20.0,200.0, Fruit Smoothie, Bell pepper and cream cheese stuffed mushrooms, Fruit Skewers with Yogurt Dip, Moroccan Mint Tea," Vegan Miso Soup - 200 calories per portion, 4 portions, Soy, Japan
"
175,300.0,220.0,140.0,20.0,300.0, Avocado Toast, Salsa with Tortilla Chips," Caprese pinwheels (tortilla with mozzarella, tomato, basil)", Moroccan Mint Tea, Quinoa Fried Rice
176,300.0,190.0,250.0,20.0,310.0," Vegetable omelette with whole wheat toast (300 calories per portion, 2 portions, nut-free, American origin)
", Rice Cakes with Peanut Butter, Mini whole wheat pita pizza, Moroccan Mint Tea," Spinach and Feta Stuffed Peppers - 310kcals per portion, 4 portions, contains dairy
"
177,400.0,180.0,150.0,20.0,250.0, Breakfast Bibimbap, Spinach and Feta Muffins, Lentil Soup, Moroccan Mint Tea," Mexican Zucchini Boats - 250 calories/portion, 4 portions, contains cheese (Mexico)
"
178,200.0,250.0,180.0,20.0,320.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Greek Yogurt Pancakes - Approx, Veggie spring rolls with peanut dipping sauce, Moroccan Mint Tea," Spinach and Mushroom Frittata - 320kcals per portion, 4 portions, contains dairy
"
179,100.0,120.0,440.0,20.0,240.0," Sliced fruit salad - 100 calories per portion, 1 portion, no allergic warnings, origin", Tomato and Basil Bruschetta, Vegan Gyoza, Moroccan Mint Tea," Caprese Stuffed Avocado - 240kcals per portion, 4 portions, contains dairy (Italy)
"
180,250.0,180.0,160.0,20.0,210.0, Vegan Breakfast Bruschetta, Antipasto Skewers," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)", Moroccan Mint Tea, Quinoa and Kale Salad
181,300.0,250.0,320.0,20.0,150.0, Quinoa Breakfast Bowl, Peanut Butter and Jelly Smoothie, Pesto and vegetable pasta salad, Moroccan Mint Tea," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
182,550.0,100.0,100.0,20.0,300.0, Quiche Lorraine," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Baked zucchini fries, Moroccan Mint Tea, Vegan Kimchi Pancakes
183,250.0,300.0,360.0,20.0,300.0, Vegan Tofu Benedict, Apple Cinnamon Muffins, Vegetable Tempura, Moroccan Mint Tea, Vegan Spaghetti Carbonara
184,300.0,180.0,180.0,20.0,320.0," Chia pudding with mixed berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Baked Oatmeal Cups, Veggie Sushi Rolls, Moroccan Mint Tea," Lentil and Vegetable Soup - 320kcals per portion, 4 portions, gluten-free
"
185,400.0,150.0,140.0,20.0,150.0," Thai mango sticky rice - 400 calories per portion, 2 portions, no allergic warnings, origin", Greek Yogurt with Berries, Cheese Stuffed Jalapenos, Moroccan Mint Tea, Minestrone Soup
186,200.0,210.0,100.0,20.0,180.0, Vegan Breakfast Frittata, Quinoa Sushi Rolls, Edamame, Moroccan Mint Tea, Tofu Stir-Fry
187,450.0,250.0,200.0,20.0,250.0," Tunisian brik (stuffed pastry) with tuna and egg (450kcals per portion, 2 portions, origin", Veggie Sushi Bowl, Cucumber Cups with Tuna Salad, Moroccan Mint Tea," Jackfruit Tacos - 250 calories per portion, 4 portions, None, Mexico

"
188,350.0,350.0,300.0,20.0,250.0, Chocolate Banana Smoothie Bowl, Vegetable Spring Rolls with Peanut Dipping Sauce, Vegetable Fajitas, Moroccan Mint Tea, Tofu and Vegetable Kebabs
189,300.0,350.0,160.0,20.0,250.0, Egg White Omelette with Veggies, Veggie Burger Sliders," Grilled Portobello Mushroom Burger - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Black Bean Quinoa Salad
190,350.0,300.0,150.0,20.0,300.0," Japanese tamagoyaki (rolled omelette) with rice - 350 calories per portion, 2 portions, no allergic warnings, origin", Spinach and Mushroom Quesadilla, Mini spinach and feta quiches, Moroccan Mint Tea," Vegan Bulgogi - 300 calories per portion, 4 portions, None, Korea
"
191,350.0,150.0,90.0,20.0,300.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Greek Yogurt with Berries," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Bulgogi - 300 calories per portion, 4 portions, None, Korea
"
192,250.0,200.0,200.0,20.0,250.0, Vegetable Scramble, Sweet Potato Fritters, Chicken and vegetable lettuce wraps, Moroccan Mint Tea, Eggplant and Tomato Gratin
193,350.0,250.0,200.0,20.0,250.0, Zucchini Fritters with Yogurt Sauce, Vegetable Quesadilla with Salsa, Mini Vegetable Quiches, Moroccan Mint Tea, Ratatouille Stuffed Portobello Mushrooms
194,400.0,150.0,100.0,20.0,300.0," Brazilian tapioca pancake filled with cheese - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Berry smoothie, Cinnamon Sugar Popcorn, Moroccan Mint Tea," Vegetable Biryani - 300 calories/portion, 4 portions, Origin"
195,300.0,180.0,200.0,20.0,250.0, Blueberry Banana Breakfast Bars, Fruit and Yogurt Parfait, Avocado and black bean salsa, Moroccan Mint Tea, Tofu Stir-Fry
196,300.0,300.0,230.0,20.0,200.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin," Shakshuka - 300kcals per portion, 1 portion
    Origin"," Baba Ganoush with Pita Bread - 230 kcals per portion, 4 portions, contains gluten (Middle East)", Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
197,250.0,250.0,200.0,20.0,300.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin," Greek Yogurt with Honey and Walnuts - 250kcals per portion, 1 portion
   Origin", Green smoothie bowl, Moroccan Mint Tea," Sesame Ginger Stir-Fry - 300 calories per portion, 4 portions, Soy, China
"
198,300.0,250.0,170.0,20.0,200.0," Moroccan mint tea with almond cookies (300kcals per portion, 2 portions, nut allergies, origin", Mediterranean Quinoa Salad," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil Soup - 200 calories/portion, 6 portions, Origin"
199,400.0,230.0,90.0,20.0,250.0," Malaysian roti canai with curry dipping sauce (400kcals per portion, 2 portions, origin", Vegan Chocolate Chia Pudding," Vegan Sweet Potato Toast - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Pizza
200,500.0,250.0,400.0,20.0,300.0," Filipino longganisa sausage with garlic rice and fried egg (500kcals per portion, 2 portions, origin"," French Toast Sticks - 250kcals per portion, 1 portion
    Origin", Vegan Japanese Mochi, Moroccan Mint Tea, Couscous Salad
201,300.0,200.0,140.0,20.0,300.0, Hash Brown Casserole, Chickpea Salad Wraps," Cauliflower Buffalo Wings - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Mediterranean Lentil Salad
202,250.0,280.0,200.0,20.0,300.0, Yogurt Parfait, Overnight chocolate protein oats, Avocado toast, Moroccan Mint Tea, Lentil Bolognese
203,200.0,280.0,540.0,20.0,250.0, Avocado Toast, Vegan Cinnamon Roll Pancakes, Stuffed Bell Peppers, Moroccan Mint Tea," Chickpea Stew - 250 calories per portion, 6 portions, Allergic to legumes, Middle East
"
204,500.0,210.0,180.0,20.0,150.0, Vegan Breakfast Burrito, Tofu Scramble, Lentil Soup, Moroccan Mint Tea," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
205,200.0,120.0,150.0,20.0,250.0, Zucchini Bread, Greek yogurt with honey, Caprese Bruschetta, Moroccan Mint Tea," Grilled chicken breast with roasted vegetables - 250 kcals per portion, 4 portions, gluten-free
"
206,250.0,250.0,100.0,20.0,300.0, Sourdough Toast with Almond Butter, Spinach and Egg Muffins, Grilled Vegetable Skewers, Moroccan Mint Tea, Vegan Chickpea Curry
207,350.0,200.0,240.0,20.0,250.0," Turkish borek (savory pastry) filled with cheese - 350 calories per portion, 2 portions, contains gluten and dairy, origin"," Cheese and Herb Savory Muffins - 200kcals per portion, 1 portion
    Origin", Stuffed Bell Peppers with Quinoa, Moroccan Mint Tea, Veggie Stir-Fry
208,100.0,250.0,220.0,20.0,300.0, Vegan Breakfast Steamed Buns, Spinach and Ricotta Stuffed Shells, Chicken Yakitori Skewers, Moroccan Mint Tea, Quinoa-Stuffed Bell Peppers
209,400.0,300.0,120.0,20.0,250.0," Lebanese shakshouka with tomatoes, peppers, and eggs (400kcals per portion, 2 portions, origin", Quinoa Salad - Approx, Granola Bar, Moroccan Mint Tea," Greek Tabbouleh Salad - 250 calories/portion, 4 portions, contains gluten (Greece)

"
210,400.0,250.0,200.0,20.0,300.0," Venezuelan arepas with cheese and avocado - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Stuffed Portobello mushrooms, Guacamole with Tortilla Chips, Moroccan Mint Tea, Mediterranean Lentil Salad
211,350.0,150.0,230.0,20.0,182.0, Vegan Breakfast Burrito Bowl, Vegetable Smoothie, Tomato and mozzarella bruschetta, Moroccan Mint Tea, Carrot and Ginger Soup
212,300.0,200.0,200.0,20.0,300.0, Vegan Cranberry Orange Muffins, Blueberry Chia Jam with Whole Wheat Toast, Tofu Vegetable Skewers, Moroccan Mint Tea," Italian Vegan Minestrone Soup (300 calories/portion, 4 portions) - Italy
"
213,200.0,150.0,180.0,20.0,305.0, Tomato Basil Tofu Scramble," Onion and Cheese Mini Quiches - 150kcals per portion, 2 portions
    Origin", Kale smoothie with pineapple and coconut water, Moroccan Mint Tea, Sweet Potato and Black Bean Enchiladas
214,400.0,150.0,90.0,20.0,210.0," Indian dosa with coconut chutney - 400 calories per portion, 2 portions, contains gluten, origin", Caprese Salad," Caprese Skewers - 90 kcals per portion, 6 portions, contains dairy (Italy)", Moroccan Mint Tea," Greek Briam - 210kcals per portion, 4 portions
"
215,350.0,150.0,300.0,20.0,150.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Homemade Trail Mix - Approx, Baked Sweet and Spicy Chicken Wings, Moroccan Mint Tea, Veggie Stir-Fry
216,250.0,150.0,300.0,20.0,250.0," Chia seed pudding with mixed berries (250kcals per portion, 2 portions)
", Spinach and ricotta puff pastry swirls, Mini Spinach and Feta Pizzas, Moroccan Mint Tea, Greek Spanakopita
217,400.0,300.0,200.0,20.0,280.0," Quiche Lorraine with spinach (400 calories per portion, 2 portions, contains dairy, French origin)
", Lemon Poppy Seed Muffins, Chickpea Salad, Moroccan Mint Tea," Greek Stuffed Eggplant - 280kcals per portion, 4 portions
"
218,300.0,100.0,180.0,20.0,320.0, Veggie Breakfast Burrito Bowl, Fresh Fruit Salad, Homemade Veggie Pizza Rolls, Moroccan Mint Tea," Sesame ginger tofu with broccoli – 320 calories per portion, 3 portions, vegan-friendly
"
219,400.0,120.0,100.0,20.0,250.0, Veggie Breakfast Bagel Sandwich, Roasted Chickpeas, Baked zucchini fries, Moroccan Mint Tea," Jackfruit Tacos - 250 calories per portion, 4 portions, None, Mexico

"
220,250.0,100.0,150.0,20.0,250.0," Overnight oats with berries and almond milk (250 calories per portion, 2 portions, nut-free, American origin)
", Watermelon and feta skewers, Roasted Garlic and Tomato Crostini, Moroccan Mint Tea, Vegan Cabbage Rolls
221,300.0,220.0,160.0,20.0,150.0," Zucchini and carrot muffins (300kcals per portion, 2 portions)
", Blueberry and almond muffins," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
222,400.0,200.0,190.0,20.0,180.0," Venezuelan arepas with cheese and avocado - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Berry Parfait, Greek Spinach and Feta Pinwheels, Moroccan Mint Tea, Vegan Ratatouille
223,350.0,200.0,380.0,20.0,250.0, Veggie Omelette, Vegetable and Lentil Soup - Approx, Mini chicken pot pies, Moroccan Mint Tea," Vegan Black Bean Soup - 250 calories per portion, 3 portions, may contain gluten"
224,500.0,250.0,120.0,20.0,300.0, Breakfast Sausage and Egg Casserole, Vegan Chia Seed Pudding, Tabouli salad, Moroccan Mint Tea," Veggie stir-fried noodles - 300 calories per portion, 4 portions, contains gluten (China)
"
