,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
115,250.0,90.0,90.0,20.0,250.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegetarian Spring Rolls, Chicken spring rolls, Moroccan Mint Tea, Moroccan Chickpea Stew
116,300.0,60.0,640.0,100.0,400.0, Blueberry Coconut Overnight Oats, Fruit Salad - Approx, Vegan Tofu Scramble, Israeli salad, Teriyaki Beef Stir Fry
117,250.0,80.0,180.0,20.0,400.0, Vegan Blueberry Chia Pancakes, Apple with Cinnamon, Pita Bread with Hummus, Moroccan Mint Tea," Coconut curry shrimp with jasmine rice - 400 kcals per portion, 2 portions, contains shellfish
"
118,450.0,80.0,120.0,20.0,400.0," Turkish simit (sesame bread) with cream cheese and olives (450kcals per portion, 1 portion, dairy allergies, origin", Fruit Salad," Caprese salad skewers (cherry tomatoes, mozzarella, basil)", Moroccan Mint Tea, Thai Pineapple Fried Rice
119,350.0,70.0,100.0,20.0,300.0, Cranberry Orange Muffins, Fresh Fruit Salad, Caprese Skewers, Moroccan Mint Tea, Teriyaki Tofu Bowl
120,350.0,80.0,180.0,100.0,350.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
", Stuffed Dates, Baked buffalo chicken meatballs, Israeli salad, Vegan Bibimbap
121,250.0,80.0,100.0,100.0,300.0, Vegan Breakfast Shakshuka, Avocado Deviled Eggs, Gazpacho Soup, Israeli salad, Lentil Biryani
122,400.0,90.0,180.0,20.0,350.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Rice Paper Rolls, Cheesy Garlic Bread, Moroccan Mint Tea," Japanese Vegan Hiyashi Chuka (350 calories/portion, 2 portions) - Japan
"
123,300.0,90.0,90.0,100.0,400.0, Avocado Toast, Rice Paper Rolls," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin", Israeli salad," Black Bean and Spinach Quesadillas - 400 calories/portion, 4 portions, Origin"
124,350.0,80.0,200.0,100.0,350.0, Blueberry Muffins, Hard-Boiled Eggs, Mini Quinoa Stuffed Peppers, Israeli salad, Eggplant Parmesan
125,400.0,90.0,150.0,20.0,400.0," Huevos divorciados (Mexican-style eggs with red and green salsa) (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Fruit Salad, Olive Tapenade Crostini, Moroccan Mint Tea," Japanese Vegan Yakisoba Noodles (400 calories/portion, 2 portions) - Japan

"
126,300.0,90.0,180.0,100.0,300.0," Yogurt parfait with granola and fruit - 300 calories per portion, 1 portion, may contain gluten, origin", Rice Paper Rolls, Roasted Pumpkin Seeds, Israeli salad," Vegan Mushroom and Spinach Quesadilla - 300 calories per portion, 2 portions, may contain gluten"
127,350.0,80.0,180.0,20.0,200.0, Banana Walnut Bread, Stuffed Dates, Veggie Stuffed Pita Bread, Moroccan Mint Tea, Lentil Soup
128,200.0,70.0,280.0,100.0,120.0, Veggie Breakfast Couscous, Fresh Fruit Salad, Mexican Street Corn, Israeli salad, Cucumber and Tomato Salad
129,320.0,80.0,250.0,100.0,350.0," Vegetable and cheese strata (320 calories per portion, 2 portions, contains dairy, American origin)
", Fresh Watermelon Slices - Approx, Spinach and artichoke dip with pita chips, Israeli salad," Mediterranean quinoa salad – 350 calories per portion, 4 portions, vegan-friendly (origin"
130,400.0,90.0,160.0,100.0,200.0," Mexican molletes with refried beans, cheese, and salsa (400kcals per portion, 2 portions, origin", Vegetarian Spring Rolls, Veggie Sausage Rolls, Israeli salad," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
131,300.0,60.0,220.0,20.0,360.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Cucumber and tomato salad, Banana bread muffins, Moroccan Mint Tea," Greek Orzo Salad - 360kcals per portion, 4 portions
"
132,250.0,80.0,90.0,20.0,400.0, Vegan Breakfast Sushi, Hard-Boiled Eggs," Baked Eggplant Chips - 90 kcals per portion, 4 portions, gluten-free (Mediterranean)", Moroccan Mint Tea, Lentil Bolognese
133,300.0,80.0,220.0,20.0,350.0, French Toast, Apple with Cinnamon, Greek tzatziki with pita chips, Moroccan Mint Tea," Eggplant and tomato pasta – 350 calories per portion, 3 portions, vegetarian-friendly (origin"
134,300.0,70.0,90.0,20.0,400.0," Acai bowl - 300 calories per portion, 1 portion, no allergic warnings, origin", Kale chips, Watermelon Gazpacho, Moroccan Mint Tea," Vegan Pad Thai - 400 calories per portion, 2 portions, Soy and peanuts, Thailand
"
135,450.0,80.0,120.0,100.0,200.0, Bacon and Egg Muffins," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Stuffed Mushrooms with Quinoa - 120 kcals per portion, 3 portions, gluten-free (Various)", Israeli salad," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
136,300.0,80.0,250.0,100.0,350.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Cheesy Popcorn, Greek Stuffed Grape Leaves (Dolmades), Israeli salad, Falafel Wrap
137,500.0,90.0,200.0,20.0,350.0, Breakfast Empanadas, Quinoa Energy Bites, Hummus and Veggie Wrap, Moroccan Mint Tea, Vegetable Dumplings
138,500.0,80.0,80.0,100.0,350.0," Hawaiian loco moco with beef patty, rice, and egg (500kcals per portion, 2 portions, origin", Apple with Cinnamon, Caprese Skewers with Balsamic Glaze, Israeli salad, Vietnamese Spring Rolls
139,300.0,90.0,80.0,20.0,400.0, Quinoa Breakfast Bowl, Fruit Salad, Cucumber Bites, Moroccan Mint Tea, Vegan Enchiladas
140,350.0,80.0,150.0,100.0,284.0, Acai Bowl, Fresh Watermelon Slices - Approx, Beetroot Hummus with Crackers, Israeli salad, Quinoa and Vegetable Stir Fry
141,250.0,70.0,150.0,20.0,250.0," Pumpkin pie smoothie (250 calories per portion, 2 portions, nut-free, American origin)
", Fresh Fruit Salad, Greek yogurt parfait with granola and berries, Moroccan Mint Tea, Tofu Tikka Masala
142,150.0,90.0,200.0,100.0,400.0, Chia Pudding, Fruit Salad, Ratatouille, Israeli salad," Chicken Satay with Peanut Sauce - 400 calories per portion, 4 portions, contains nuts (peanuts), Origin"
143,300.0,80.0,180.0,20.0,380.0, Blueberry Coconut Overnight Oats, Hard-Boiled Eggs, Pomegranate Avocado Salad, Moroccan Mint Tea," Eggplant and chickpea curry with naan bread – 380 calories per portion, 4 portions, vegan-friendly (origin"
144,250.0,80.0,120.0,20.0,180.0, Quinoa Porridge, Energy Balls, Zucchini Fritters, Moroccan Mint Tea," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
145,300.0,50.0,100.0,100.0,370.0," Carrot cake oatmeal (300 calories per portion, 2 portions, nut-free, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Chocolate-dipped strawberries, Israeli salad," Quinoa-Stuffed Butternut Squash - 370kcals per portion, 4 portions
"
146,320.0,80.0,250.0,20.0,200.0," Vegetable and cheese strata (320 calories per portion, 2 portions, contains dairy, American origin)
", Baked Apple Chips, Mini Falafel Burgers, Moroccan Mint Tea, Greek Salad
147,300.0,70.0,80.0,100.0,400.0, Greek Yogurt Parfait, Fresh Fruit Salad, Cheese and spinach stuffed mushrooms, Israeli salad," Beef Tostadas - 400 calories per portion, 4 portions, contains gluten (tortillas), Origin"
148,400.0,80.0,220.0,100.0,180.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Energy Balls, Chicken Satay Lettuce Wraps, Israeli salad," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
149,450.0,80.0,250.0,100.0,400.0," Tunisian brik (stuffed pastry) with tuna and egg (450kcals per portion, 2 portions, origin", Fresh Squeezed Orange Juice, Cheese and Spinach Triangles, Israeli salad," Mexican Quinoa Stuffed Zucchini - 400 calories/portion, 4 portions, Origin"
150,250.0,80.0,200.0,20.0,383.0," Tofu scramble with vegetables (250kcals per portion, 2 portions, soy allergies, origin", Mango with Chili Powder, Spinach Dip, Moroccan Mint Tea, Falafel Burger
151,50.0,90.0,180.0,100.0,400.0, Vegan Breakfast Energy Balls, Stuffed Dates, Shrimp Summer Rolls, Israeli salad," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
152,300.0,70.0,180.0,20.0,320.0, Avocado Toast, Fresh Fruit Salad," Bruschetta - 180 kcals per portion, 4 portions, contains gluten (Italy)", Moroccan Mint Tea, Thai Red Curry with Vegetables
153,400.0,80.0,280.0,100.0,200.0," Turkish sesame bagel with cream cheese and olives (400kcals per portion, 1 portion, dairy allergies, origin", Mango with Chili Powder, Veggie Pita Pockets, Israeli salad," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
154,350.0,90.0,230.0,100.0,390.0," Apple cinnamon quinoa breakfast bowl (350 calories per portion, 2 portions, nut-free, American origin)
", Rice Paper Rolls, Mediterranean bruschetta, Israeli salad," Spinach and Artichoke Stuffed Shells Alfredo - 390kcals per portion, 4 portions, contains dairy
"
155,300.0,80.0,100.0,100.0,400.0, Greek Yogurt with Honey and Pistachios, Hard-Boiled Eggs, Fruit Salad, Israeli salad, Hawaiian BBQ Chicken
156,400.0,80.0,120.0,20.0,350.0, Veggie Breakfast Pizza," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Stuffed Mushrooms with Quinoa - 120 kcals per portion, 3 portions, gluten-free (Various)", Moroccan Mint Tea," Spinach and Ricotta Stuffed Shells - 350 calories per portion, 4 portions, contains gluten (pasta), Origin"
157,250.0,70.0,180.0,100.0,350.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Fresh Fruit Salad, Tabbouleh, Israeli salad," Vegetarian Bibimbap - 350 calories/portion, 4 portions, Origin"
158,250.0,80.0,250.0,20.0,300.0," Overnight oats with berries and almond milk (250 calories per portion, 2 portions, nut-free, American origin)
", Cheesy Popcorn, Stuffed Avocado with Quinoa, Moroccan Mint Tea," Greek Zucchini Fritters - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
159,300.0,80.0,120.0,100.0,350.0, Acai Bowl, Stuffed Dates," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
160,400.0,80.0,150.0,100.0,350.0, Veggie Breakfast Pizza Rolls, Cheesy Popcorn, Mango salsa with tortilla chips, Israeli salad," Vegetarian fajitas with peppers and onions – 350 calories per portion, 4 portions, vegan-friendly (origin"
161,400.0,80.0,120.0,20.0,400.0, Turkish Poached Eggs with Yogurt, Avocado Deviled Eggs, Rice Paper Rolls with Shrimp, Moroccan Mint Tea, Mushroom and Spinach Lasagna
162,400.0,90.0,120.0,20.0,300.0, Veggie Bagel Sandwich, Rice Paper Rolls," Stuffed Mushrooms with Quinoa - 120 kcals per portion, 3 portions, gluten-free (Various)", Moroccan Mint Tea, Mediterranean Stuffed Eggplant
163,250.0,90.0,400.0,20.0,300.0, Vegan Banana Muffins, Rice Paper Rolls, Zucchini Fritters, Moroccan Mint Tea," Tahini Chickpea Salad - 300 calories per portion, 4 portions, None, Various
"
164,650.0,60.0,250.0,100.0,250.0, Vegan Breakfast Sandwich, Cucumber and tomato salad, Sweet Potato Fries, Israeli salad, Lentil Salad
165,250.0,60.0,150.0,20.0,150.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad - Approx, Greek Yogurt with Fresh Berries, Moroccan Mint Tea, Ratatouille
166,400.0,80.0,160.0,100.0,220.0," Indian dosa with coconut chutney - 400 calories per portion, 2 portions, contains gluten, origin", Energy Balls," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)", Israeli salad, Lentil and Vegetable Stir Fry
167,400.0,80.0,80.0,20.0,350.0," Thai mango sticky rice (400kcals per portion, 2 portions, origin", Fruit Salad, Gazpacho, Moroccan Mint Tea," Greek Stuffed Peppers with Rice and Feta - 350kcals per portion, 4 portions, contains dairy
"
168,400.0,80.0,150.0,20.0,350.0," Brazilian tapioca crepes with coconut and condensed milk (400kcals per portion, 2 portions, dairy allergies, origin", Fruit Salad, Caprese Salad, Moroccan Mint Tea, Tofu Pad Thai
169,300.0,50.0,80.0,20.0,250.0," Brazilian pão de queijo (cheese bread) with coffee (300kcals per portion, 2 portions, dairy allergies, origin", Baked Apple Chips - Approx, Vegan Peanut Butter Energy Bars, Moroccan Mint Tea," Mediterranean stuffed eggplant - 250 calories per portion, 4 portions, none
"
170,320.0,80.0,120.0,100.0,350.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Kale Chips, Fruit Smoothie, Israeli salad, Indonesian Nasi Goreng
171,400.0,80.0,180.0,100.0,350.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin, Apple with Cinnamon," Chocolate Banana Bread - 180 kcals per portion, 6 portions, contains gluten (USA)", Israeli salad, Chickpea Salad Sandwich
172,600.0,70.0,250.0,20.0,300.0, Vegan Waffles, Kale chips, Mini Pizzas, Moroccan Mint Tea," Sesame Ginger Stir-Fry - 300 calories per portion, 4 portions, Soy, China
"
173,500.0,80.0,180.0,100.0,200.0," Eggs Benedict with ham and hollandaise sauce (500kcals per portion, 2 portions)
", Kale Chips," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
174,250.0,80.0,140.0,100.0,350.0, Raspberry Chia Jam Toast, Kale Chips, Melon and Prosciutto Skewers, Israeli salad, Vegan Pesto Pasta
175,300.0,90.0,210.0,100.0,260.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates, Greek Feta and Olive Tapenade Crostini, Israeli salad," Greek Baked Beans - 260kcals per portion, 4 portions
"
176,350.0,80.0,150.0,20.0,200.0, Baked Eggs in Avocado, Apple with Cinnamon, Tomato and Mozzarella Skewers, Moroccan Mint Tea," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
177,400.0,90.0,160.0,20.0,310.0, Bagel with Cream Cheese and Smoked Salmon, Vegetarian Spring Rolls, Vegan Spinach and Mushroom Puff Pastry, Moroccan Mint Tea, Vegan Lentil Curry
178,450.0,80.0,180.0,20.0,250.0, Breakfast Tostadas, Apple with Cinnamon, Strawberry banana smoothie, Moroccan Mint Tea, Tofu Tikka Masala
179,350.0,80.0,280.0,20.0,300.0, Veggie Oatmeal Bowl, Cheesy Popcorn, Baked Tofu Nuggets, Moroccan Mint Tea," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
180,400.0,80.0,70.0,20.0,250.0," Israeli shakshuka with feta cheese - 400 calories per portion, 2 portions, contains dairy, origin", Stuffed Dates, Baked kale chips, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
181,300.0,80.0,180.0,20.0,200.0, Hash Brown Casserole, Fresh Squeezed Orange Juice, Mini vegetable quinoa bites, Moroccan Mint Tea," Miso Soup - 200 calories/portion, 2 portions, Origin"
182,250.0,80.0,180.0,20.0,380.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Mango with Chili Powder, Baked Coconut Shrimp, Moroccan Mint Tea," Quinoa-Stuffed Cabbage Rolls - 380kcals per portion, 4 portions
"
183,200.0,50.0,100.0,100.0,400.0, Vegan Breakfast Frittata, Baked Apple Chips - Approx, Cheese and bacon stuffed mushrooms, Israeli salad," Spicy Black Bean Burritos - 400 calories per portion, 4 portions, contains gluten (tortillas), Origin"
184,300.0,90.0,250.0,100.0,400.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegetarian Spring Rolls, Stuffed Avocado with Quinoa, Israeli salad, Vegan Pad Thai
185,400.0,80.0,150.0,100.0,400.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Fresh Squeezed Orange Juice, Mini spinach and feta quiches, Israeli salad, Teriyaki Salmon
186,400.0,80.0,520.0,100.0,300.0, Breakfast Quesadilla, Apple with Cinnamon, Vegan Thai Coconut Curry Soup, Israeli salad, Vegan Sushi
187,200.0,50.0,110.0,20.0,400.0, Vegan Pumpkin Pancakes," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)", Moroccan Mint Tea, Vegetable Curry with Roti
188,500.0,80.0,120.0,20.0,400.0," Hawaiian loco moco with beef patty, rice, and egg (500kcals per portion, 2 portions, origin", Fruit Salad, Caprese stuffed mushrooms, Moroccan Mint Tea," Moroccan Vegetable Paella (400 calories/portion, 2 portions) - Morocco
"
189,400.0,80.0,250.0,20.0,400.0," Sausage and egg muffin - 400 calories per portion, 2 portions, contains gluten, origin", Fresh Squeezed Orange Juice, Sweet Potato and Black Bean Wraps, Moroccan Mint Tea," Lemon herb grilled chicken with mixed greens salad - 400 kcals per portion, 4 portions, gluten-free
"
190,280.0,80.0,150.0,20.0,270.0," Avocado toast with smoked salmon (280 calories per portion, 2 portions, contains fish, American origin)
", Fresh Watermelon Slices - Approx, Fruit Skewers with Yogurt Dip, Moroccan Mint Tea," Greek Briam with Feta Cheese - 270kcals per portion, 4 portions, contains dairy
"
191,600.0,80.0,800.0,20.0,400.0, English Breakfast, Fruit Salad, Vegan Mexican Churros, Moroccan Mint Tea," Thai Peanut Noodle Salad - 400 calories per portion, 4 portions, contains gluten (noodles), Origin"
192,400.0,50.0,150.0,20.0,300.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips - Approx, Bruschetta with Tomato and Basil, Moroccan Mint Tea, Vegan Tofu Scramble
193,450.0,80.0,120.0,20.0,350.0," Mexican chilaquiles - 450 calories per portion, 2 portions, may contain gluten, origin", Fruit Salad," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Gyros
194,350.0,70.0,300.0,100.0,400.0," Sweet potato and black bean breakfast tacos (350kcals per portion, 2 portions, origin", Kale chips, Tortilla Española, Israeli salad, Vegan Phyllo Pie
195,350.0,60.0,100.0,20.0,200.0, Breakfast Bruschetta, Cucumber and tomato salad, Deviled Eggs, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
196,300.0,80.0,130.0,100.0,200.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Ratatouille
197,350.0,90.0,150.0,100.0,350.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Rice Paper Rolls," Caponata Bruschetta - 150 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Tomato and Basil Pasta - 350 calories/portion, 2 portions, Origin"
198,250.0,80.0,160.0,100.0,400.0, Vegan Banana Muffins, Fruit Salad, Greek Yogurt with Chocolate Chips, Israeli salad," BBQ Chicken Tacos - 400 calories per portion, 4 portions, contains gluten (tortillas), Origin"
199,550.0,80.0,220.0,20.0,300.0, Vegan Breakfast Pesto Pasta, Fruit Salad, Roasted red pepper and feta dip with crackers, Moroccan Mint Tea," Mediterranean Stuffed Eggplant - 300 calories/portion, 2 portions, Origin"
200,300.0,80.0,200.0,20.0,250.0, Vegetable Frittata, Stuffed Dates, Avocado Toast, Moroccan Mint Tea, Caprese Salad
201,400.0,90.0,160.0,100.0,280.0," Scandinavian-style open-faced sandwich (400 calories per portion, 2 portions, nut-free, Scandinavian origin)
", Rice Paper Rolls, Black Olive Tapenade with Crackers, Israeli salad, Vegan Quiche
202,400.0,50.0,150.0,20.0,320.0," Jamaican ackee and saltfish with fried plantains (400kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Roasted Chickpeas, Moroccan Mint Tea, Mediterranean Pasta Salad
203,500.0,60.0,140.0,100.0,300.0," Pancake cereal - 500 calories per portion, 2 portions, contains gluten and dairy, origin", Fruit Salad - Approx," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Aloo Gobi - 300 calories/portion, 4 portions, contains turmeric (India)
"
204,550.0,80.0,150.0,100.0,400.0, Spanish Tortilla, Baked Apple Chips, Bruschetta, Israeli salad, Vegetable Udon Stir-Fry
205,400.0,80.0,200.0,100.0,305.0, Vegetable Omelette with Hash Browns, Cheesy Popcorn, Mini Chicken Teriyaki Skewers, Israeli salad, Vegan Pho
206,400.0,80.0,400.0,100.0,250.0, Vegan Breakfast Hash, Kale Chips, Vegan Japanese Mochi, Israeli salad, Sushi Roll
207,350.0,80.0,200.0,100.0,350.0, Broccoli and Cheese Frittata, Energy Balls, Mini Raspberry Tarts, Israeli salad," Veggie fajitas with whole wheat tortillas - 350 kcals per portion, 4 portions, vegetarian, contains gluten
"
208,380.0,80.0,200.0,20.0,250.0," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
", Hard-Boiled Eggs, Spinach and Cheese Puffs, Moroccan Mint Tea, Vegetable Stir-Fry
209,250.0,90.0,250.0,20.0,300.0, Vegan Protein Pancakes, Fruit Salad, Mini Beef Sliders, Moroccan Mint Tea," Greek Spanakopita - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
210,400.0,80.0,150.0,100.0,250.0," Dutch baby pancake with lemon and powdered sugar (400kcals per portion, 2 portions, origin", Avocado Deviled Eggs, Roasted Garlic and Tomato Crostini, Israeli salad," Greek Vegan Revithokeftedes (250 calories/portion, 4 portions) - Greece

Please note that the calorie counts are approximate and may vary based on specific ingredient choices and preparation methods"
211,400.0,80.0,300.0,20.0,250.0, French Toast, Mango with Chili Powder, Mini Beef Empanadas, Moroccan Mint Tea, Vegan Fettuccine Alfredo
212,400.0,90.0,150.0,20.0,340.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Rice Paper Rolls," Energy Balls (Dates, Nuts, and Coconut)", Moroccan Mint Tea," Caprese Couscous Salad - 340kcals per portion, 4 portions, contains dairy (Italy)
"
213,250.0,80.0,320.0,20.0,250.0, Banana and Almond Butter Toast, Kale Chips, Vegan Breaded Zucchini Sticks, Moroccan Mint Tea, Black Bean Tacos
214,400.0,90.0,90.0,100.0,400.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Fruit Salad," Baked Zucchini Chips - 90 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Mushroom and Spinach Lasagna
215,400.0,90.0,120.0,20.0,350.0," Warm quinoa breakfast bowl with caramelized bananas and almonds (400 calories per portion, 2 portions, contains nuts, American origin)
Please note that the above recipes are suggestions and the nutritional information provided is approximate", Fruit Salad," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Thai Coconut Curry
216,400.0,80.0,200.0,100.0,300.0, Vegan French Toast, Cheesy Popcorn, Mini Quinoa Stuffed Peppers, Israeli salad," Greek-style roasted vegetables with feta – 300 calories per portion, 4 portions, contains dairy (origin"
217,400.0,80.0,40.0,100.0,350.0, Breakfast Stuffed Peppers, Mango with Chili Powder, Cucumber Roll-Ups, Israeli salad, Vegan Gyros
218,350.0,80.0,280.0,20.0,300.0," Mexican sopes with refried beans and salsa (350kcals per portion, 2 portions, origin", Mango with Chili Powder, Greek Spinach and Cheese Rolls, Moroccan Mint Tea, Moroccan Vegetable Tagine with Couscous
219,300.0,80.0,200.0,20.0,290.0," Vegetable omelette with whole wheat toast (300 calories per portion, 2 portions, nut-free, American origin)
"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Mini ham and cheese sandwiches, Moroccan Mint Tea, Moroccan Lentil Salad
220,300.0,80.0,100.0,20.0,220.0, Greek Yogurt with Berries and Granola, Avocado Deviled Eggs, Tuna Salad Stuffed Tomatoes, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
221,250.0,80.0,250.0,100.0,312.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Stuffed Dates, Mini vegetable spring rolls, Israeli salad, Vegan Enchiladas
222,350.0,90.0,130.0,100.0,280.0," Russian syrniki (cottage cheese pancakes) - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Vegetarian Spring Rolls," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Lentil Bolognese
223,600.0,90.0,150.0,100.0,350.0, Vegan Breakfast Danish, Stuffed Dates, Fruit Skewers with Yogurt Dip, Israeli salad, Vegan Pesto Pasta
224,300.0,80.0,160.0,20.0,200.0," Turkish menemen (egg and vegetable scramble) - 300 calories per portion, 2 portions, no allergic warnings, origin", Mango with Chili Powder, Asparagus and Goat Cheese Tartlets, Moroccan Mint Tea," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
225,250.0,80.0,200.0,20.0,250.0," Tofu scramble with vegetables (250kcals per portion, 2 portions, soy allergies, origin", Fruit Salad, Mini Spanakopitas, Moroccan Mint Tea," Thai Pineapple Fried Rice - 250 calories per portion, 4 portions, None, Thailand
"
226,280.0,70.0,300.0,100.0,400.0," Oatmeal with apples and cinnamon (280 calories per portion, 2 portions, nut-free, American origin)
", Kale chips, Mini black bean and cheese quesadillas, Israeli salad," Mediterranean stuffed tomatoes with quinoa and olives (400 calories per portion, 3 portions, vegan-friendly, origin"
227,400.0,90.0,160.0,20.0,380.0," Iraqi masgouf (grilled fish) with flatbread - 400 calories per portion, 2 portions, contains gluten, origin", Turkish-style boiled eggs," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetable Pot Pie - 380kcals per portion, 4 portions
"
228,350.0,90.0,120.0,20.0,200.0, Veggie Omelette, Turkish-style boiled eggs," Caprese skewers (cherry tomatoes, mozzarella, basil)", Moroccan Mint Tea," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
229,250.0,90.0,220.0,20.0,340.0," Tofu scramble with vegetables (250kcals per portion, 2 portions, soy allergies, origin", Stuffed Dates, Roasted Red Pepper and Feta Crostini, Moroccan Mint Tea," Quinoa-Stuffed Mushrooms with Spinach and Feta - 340kcals per portion, 4 portions, contains dairy

Please note that the portion sizes and calorie counts are approximate and can vary based on specific ingredients and preparation methods"
230,350.0,80.0,180.0,20.0,400.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Avocado Deviled Eggs," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Mexican Vegan Quesadillas (400 calories/portion, 2 portions) - Mexico
"
231,550.0,80.0,480.0,100.0,250.0, Eggs Benedict, Mango with Chili Powder, Spinach and Mushroom Quesadillas, Israeli salad," Greek Spinach Pie (Spanakopita) - 250 calories/portion, 6 portions, Origin"
232,400.0,80.0,180.0,20.0,250.0, Strawberry Banana Pancakes, Cheesy Popcorn, Cheesy Garlic Breadsticks, Moroccan Mint Tea," Mexican Zucchini Boats - 250 calories/portion, 4 portions, contains cheese (Mexico)
"
233,320.0,80.0,380.0,20.0,250.0," Mushroom and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, French origin)
", Energy Balls, Mini chicken and vegetable pot pies, Moroccan Mint Tea," Spicy Eggplant Curry - 250 calories per portion, 4 portions, None, India
"
