,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
112,200.0,100.0,140.0,20.0,400.0, Blueberry Muffins, Berry Chia Detox Water," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Pizza - 400 calories per portion, 4 portions, Gluten, Italy
"
113,450.0,70.0,90.0,20.0,350.0," Persian barbari bread with feta and cucumber (450kcals per portion, 2 portions, origin", Fresh Fruit Salad, Baked sweet potato chips, Moroccan Mint Tea," Eggplant and Chickpea Curry - 350 calories/portion, 4 portions, Origin"
114,300.0,100.0,840.0,20.0,250.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Berry Chia Detox Water, Tempeh Stir-Fry, Moroccan Mint Tea," Greek Vegan Revithokeftedes (250 calories/portion, 4 portions) - Greece

Please note that the calorie counts are approximate and may vary based on specific ingredient choices and preparation methods"
115,400.0,100.0,150.0,20.0,350.0," Mediterranean-style omelette with olives and feta (400 calories per portion, 2 portions, contains dairy, Greek origin)
", Rice Cake with Hummus and Cucumber, Yogurt Parfait, Moroccan Mint Tea, Portobello Mushroom Burger
116,300.0,80.0,90.0,20.0,350.0, Blueberry Banana Breakfast Bars, Fruit Salad," Cucumber Sandwiches - 90 kcals per portion, 4 portions, contains gluten, dairy (USA)", Moroccan Mint Tea," Curried vegetable couscous - 350 calories per portion, 4 portions, contains gluten
"
117,250.0,80.0,280.0,20.0,310.0, Raspberry Chia Pudding, Hard-Boiled Eggs, Egg salad lettuce wraps, Moroccan Mint Tea," Spinach and Feta Stuffed Peppers - 310kcals per portion, 4 portions, contains dairy
"
118,400.0,100.0,180.0,20.0,300.0," Jamaican ackee and saltfish with fried plantains (400kcals per portion, 2 portions, origin", Baked Apple Chips, Mini vegetable quinoa bites, Moroccan Mint Tea, Quinoa and Vegetable Stuffed Bell Peppers
119,400.0,100.0,150.0,20.0,250.0," Indonesian nasi goreng (fried rice) - 400 calories per portion, 2 portions, no allergic warnings, origin", Tomato Basil Bruschetta, Mini spinach and feta quiches, Moroccan Mint Tea, Lentil Buddha Bowl
120,550.0,100.0,120.0,20.0,220.0, Belgian Liege Waffles, Energy Balls - Approx, Greek Feta Dip with Veggies, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
121,200.0,100.0,100.0,20.0,450.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Frozen Grapes, Stuffed Mushrooms, Moroccan Mint Tea," Baked Stuffed Chicken Breast - 450 calories per portion, 4 portions, no allergic warnings, Origin"
122,400.0,100.0,180.0,20.0,300.0, Bagel with Cream Cheese and Smoked Salmon, Corn on the Cob, Dates stuffed with almond butter, Moroccan Mint Tea," Greek Pita Sandwiches - 300 calories/portion, 4 portions, contains gluten (Greece)
"
123,400.0,70.0,800.0,20.0,400.0, Vegan Breakfast Spanakopita, Fresh Fruit Salad, Vegan Spinach Artichoke Dip, Moroccan Mint Tea, Lentil Biryani
124,450.0,100.0,200.0,20.0,300.0, Chinese Egg Fried Rice, Baked Apple Chips, Mini Bagel Pizzas, Moroccan Mint Tea," Sweet Potato and Chickpea Curry - 300 calories/portion, 4 portions, Origin"
125,400.0,100.0,160.0,20.0,350.0," Indonesian nasi goreng (fried rice) with chicken and vegetables (400kcals per portion, 2 portions, origin", Stuffed Dates - Approx, Cucumber and Cream Cheese Bites, Moroccan Mint Tea," Vegetable Korma - 350 calories/portion, 4 portions, contains nuts (India)
"
126,300.0,100.0,160.0,20.0,200.0, Vegan Berry Protein Smoothie Bowl, Boiled chickpeas," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
127,350.0,100.0,170.0,20.0,480.0," Banana pecan pancakes (350 calories per portion, 2 portions, contains nuts, American origin)
", Guacamole Stuffed Cherry Tomatoes," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lemon herb grilled chicken with roasted vegetables – 480 calories per portion, 3 portions, contains poultry
"
128,450.0,60.0,480.0,20.0,200.0," French croissant with ham and cheese (450kcals per portion, 1 portion, pork allergies, origin", Fruit Salad - Approx, Vegan Cucumber Sushi Rolls, Moroccan Mint Tea," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
129,350.0,100.0,120.0,20.0,480.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Energy Balls, Tomato Mozzarella Skewers, Moroccan Mint Tea," Beef and broccoli pasta with creamy garlic sauce - 480 kcals per portion, 4 portions, contains gluten, lactose
"
130,300.0,100.0,300.0,20.0,300.0," Moroccan mint tea with almond cookies (300kcals per portion, 2 portions, nut allergies, origin", Roasted Beetroot Chips, Sweet potato and black bean quesadillas, Moroccan Mint Tea," Thai Vegan Tom Kha Soup (300 calories/portion, 4 portions) - Thailand

"
131,250.0,100.0,180.0,20.0,500.0, Whole Wheat Veggie Breakfast Wrap, Caprese Skewers, Veggie Pancakes with Yogurt Dip, Moroccan Mint Tea," Fettuccine Alfredo - 500 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
132,450.0,100.0,120.0,20.0,400.0, Spinach and Feta Breakfast Wrap, Fruit salad, Spinach and Feta Pinwheels, Moroccan Mint Tea," British Vegan Cottage Pie (400 calories/portion, 4 portions) - United Kingdom
"
133,350.0,100.0,160.0,20.0,400.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Toasted Coconut Chips, Mini Quiches, Moroccan Mint Tea," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
134,380.0,80.0,90.0,20.0,180.0," Sweet potato and black bean breakfast skillet (380 calories per portion, 2 portions, nut-free, Mexican origin)
", Mango with Chili Powder, Parmesan zucchini chips, Moroccan Mint Tea," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
135,350.0,100.0,300.0,20.0,400.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Roasted Edamame, Caprese stuffed avocado, Moroccan Mint Tea, Grilled Salmon with Quinoa
136,450.0,100.0,150.0,20.0,350.0, Breakfast Frittata, Watermelon Fruit Pizza, Yogurt Parfait, Moroccan Mint Tea," Italian Vegan Stuffed Peppers (350 calories/portion, 2 portions) - Italy

"
137,300.0,100.0,70.0,20.0,250.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Greek Cucumber Cups, Moroccan Mint Tea, Chickpea Buddha Bowl
138,250.0,90.0,90.0,20.0,350.0, Smoothie Bowl, Vegetarian Spring Rolls, Shrimp cocktail, Moroccan Mint Tea," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
139,250.0,100.0,180.0,20.0,450.0, Vegan Pancake Skewers, Kiwi and Strawberry Smoothie, Veggie Sausage Rolls, Moroccan Mint Tea," Spinach and mushroom stuffed chicken breast with roasted sweet potatoes - 450 kcals per portion, 4 portions, contains lactose
"
140,350.0,90.0,200.0,20.0,240.0," Israeli shakshuka with eggplant and tahini (350kcals per portion, 2 portions, origin", Vegetarian Spring Rolls, Avocado Toast, Moroccan Mint Tea," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
141,350.0,100.0,360.0,20.0,350.0, Veggie Oatmeal Bowl, Mini Frittatas - Approx, Vegan Turkish Delight, Moroccan Mint Tea," Chickpea Salad - 350 calories/portion, 4 portions, Origin"
142,200.0,100.0,150.0,20.0,250.0, Vegan Pumpkin Pancakes, Corn on the Cob, Zucchini Pizza Bites with Goat Cheese, Moroccan Mint Tea, Mediterranean Couscous Salad
143,250.0,100.0,100.0,20.0,350.0, Vegan Breakfast Quesadillas, Cucumber Slices with Tzatziki - Approx, Hummus with Veggies, Moroccan Mint Tea," Vegan Spinach and Mushroom Quesadilla - 350 calories per portion, 2 portions, may contain gluten"
144,400.0,80.0,170.0,20.0,200.0, Japanese Souffle Pancakes, Fruit Salad, Mini Quiches, Moroccan Mint Tea," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
145,250.0,100.0,220.0,20.0,350.0, Raspberry Chia Pudding, Fruit Smoothie Popsicles - Approx, Quinoa and Black Bean Salad, Moroccan Mint Tea," Lentil Walnut Loaf - 350 calories per portion, 4 portions, Nuts, Various
"
146,300.0,80.0,150.0,20.0,400.0, Quinoa Breakfast Bowl, Avocado Deviled Eggs, Cilantro lime shrimp skewers, Moroccan Mint Tea," Black Bean and Spinach Quesadillas - 400 calories/portion, 4 portions, Origin"
147,350.0,100.0,180.0,20.0,250.0," Moroccan msemen (thin layered pastry) with honey - 350 calories per portion, 2 portions, contains gluten, origin", Watermelon Fruit Pizza, Baked Jalapeno Poppers, Moroccan Mint Tea," Zucchini Noodles with Marinara - 250 calories per portion, 4 portions, None, Italy
"
148,300.0,80.0,200.0,20.0,350.0, Greek Yogurt with Honey and Pistachios, Mango with Chili Powder, Bacon-Wrapped Dates with Goat Cheese, Moroccan Mint Tea, Quinoa Chili
149,200.0,100.0,130.0,20.0,250.0, Mexican Black Bean Breakfast Wrap, Frozen Grapes," Veggie Sushi Rolls with Quinoa - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Ratatouille Stuffed Portobello Mushrooms
150,300.0,100.0,250.0,20.0,400.0, Acai Bowl, Roasted Edamame, Veggie Quesadillas, Moroccan Mint Tea," Greek Spanakopita - 400 calories per portion, 4 portions, contains dairy (cheese), Origin"
151,300.0,100.0,120.0,20.0,350.0, Vegan Breakfast Tiramisu," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Tomato Bruschetta, Moroccan Mint Tea," Spinach and Ricotta Stuffed Shells - 350 calories per portion, 4 portions, contains gluten (pasta), Origin"
152,500.0,100.0,380.0,20.0,200.0," Vietnamese pho noodle soup with beef (500kcals per portion, 2 portions, origin", Som Tam (Papaya Salad), Mini chicken pot pies, Moroccan Mint Tea," Italian Vegan Bruschetta (200 calories/portion, 4 portions) - Italy
"
153,220.0,80.0,210.0,20.0,320.0," Vegetable frittata - 220 calories per portion, 4 portions, no allergic warnings, origin", Fresh Watermelon Slices - Approx," Savory Cheese Bites - 210 kcals per portion, 4 portions, contains gluten, dairy (Various)", Moroccan Mint Tea, Thai Red Curry with Vegetables
154,700.0,60.0,840.0,20.0,300.0, Acai Bowl, Cucumber and tomato salad, Tempeh Stir-Fry, Moroccan Mint Tea," Black Bean Enchiladas - 300 calories/portion, 4 portions, Origin"
155,300.0,80.0,180.0,20.0,450.0," Baked beans on toast - 300 calories per portion, 2 portions, contains gluten, origin", Avocado Deviled Eggs, Baba Ganoush with Pita Chips, Moroccan Mint Tea, Roasted Vegetable Pasta
156,250.0,100.0,180.0,20.0,350.0, Vegan Tofu Benedict, Boiled chickpeas," Antipasto skewers (olives, mozzarella, salami)", Moroccan Mint Tea, Egg Fried Rice
157,500.0,100.0,840.0,20.0,380.0, Pancake Breakfast Sandwich, Fruit Salad, Vegan Tomato Bruschetta, Moroccan Mint Tea," Sushi rolls with avocado and cucumber – 380 calories per portion, 4 portions, contains fish (origin"
158,150.0,100.0,180.0,20.0,260.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin"," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Chocolate Peanut Butter Protein Balls, Moroccan Mint Tea," Greek Style Lemon Potatoes - 260kcals per portion, 4 portions
"
159,350.0,100.0,200.0,20.0,350.0," Muesli with yogurt and mixed fruits (350kcals per portion, 1 portion)
", Energy Balls, Zucchini and Feta Fritters, Moroccan Mint Tea," Italian Vegan Pesto Pasta (350 calories/portion, 3 portions) - Italy
"
160,70.0,80.0,90.0,20.0,400.0, Fruit Salad, Fresh Squeezed Orange Juice, Zucchini fritters, Moroccan Mint Tea, Lentil Biryani
161,350.0,80.0,720.0,20.0,500.0," Veggie omelette with sweet potato hash (350 calories per portion, 2 portions, nut-free, American origin)
", Kale Chips, Vegan Black Bean Quesadillas, Moroccan Mint Tea," Falafel wrap with tahini sauce and tabbouleh (500 calories per portion, 2 portions, contains gluten, origin"
162,450.0,100.0,860.0,20.0,200.0," Lebanese markouk bread with za'atar and olive oil (450kcals per portion, 2 portions, origin", Toasted Coconut Chips, Vegan Biryani, Moroccan Mint Tea," Vegan Buffalo Cauliflower Wings - 200 calories per portion, 4 portions, None, United States
"
163,350.0,100.0,150.0,20.0,300.0, Vegan Breakfast Burrito, Chilled Gazpacho," Tabbouleh Salad - 150 kcals per portion, 4 portions, contains gluten (Lebanon)", Moroccan Mint Tea," Cauliflower Tikka Masala - 300 calories per portion, 4 portions, None, India

"
164,400.0,100.0,240.0,20.0,350.0, Bagel with Cream Cheese and Smoked Salmon, Greek Salad Skewers, Vegan Stuffed Portobello Mushrooms, Moroccan Mint Tea," Spinach and Artichoke Dip Stuffed Bread - 350 calories/portion, 4 portions, contains gluten and dairy (United States)
"
165,200.0,100.0,220.0,20.0,350.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin", Roasted Almonds, Roasted red pepper and feta dip with crackers, Moroccan Mint Tea," Greek Stuffed Peppers with Rice and Feta - 350kcals per portion, 4 portions, contains dairy
"
166,250.0,100.0,250.0,20.0,350.0, Overnight Chia Oats, Tomato Basil Bruschetta, Greek Spinach and Feta Puffs, Moroccan Mint Tea, Tofu Pad Kra Pao
167,500.0,100.0,120.0,20.0,500.0, Vegan Breakfast Vegetable Stir-Fry, Cucumber and Hummus Rolls, Tuna Stuffed Avocado, Moroccan Mint Tea," Vietnamese Pho - 500 calories per portion, 4 portions, contains gluten (noodles), Origin"
168,750.0,90.0,90.0,20.0,350.0, Vegan Breakfast Stuffed Mushrooms, Fruit Salad," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin", Moroccan Mint Tea, Vegan Bolognese
169,220.0,80.0,150.0,20.0,400.0," Vegetable frittata - 220 calories per portion, 4 portions, no allergic warnings, origin", Energy Balls," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Spicy Thai Noodle Soup
170,300.0,100.0,200.0,20.0,450.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Cucumber and Tomato Salad, Chocolate Covered Strawberries, Moroccan Mint Tea," Indian Vegetable Biryani (450 calories/portion, 3 portions) - India
"
171,350.0,100.0,160.0,20.0,300.0, Mushroom and Spinach Breakfast Quesadilla, Cucumber Sandwiches, Spinach and Feta Triangles, Moroccan Mint Tea," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
172,500.0,100.0,80.0,20.0,350.0," Breakfast pizza - 500 calories per portion, 1 portion, contains gluten, origin", Cucumber Rolls with Cream Cheese, Asian Cucumber Salad, Moroccan Mint Tea, Eggplant Parmesan
173,250.0,80.0,220.0,20.0,280.0, Vegan Breakfast Shakshuka, Energy Balls, Sesame Ginger Edamame, Moroccan Mint Tea," Lentil Salad - 280kcals per portion, 4 portions
"
174,250.0,100.0,180.0,20.0,250.0, Yogurt Parfait, Chilled Gazpacho Soup - Approx, Mini cauliflower pizza bites, Moroccan Mint Tea," Vegan Lentil and Vegetable Casserole - 250 calories per portion, 4 portions, may contain gluten"
175,500.0,100.0,150.0,20.0,350.0, Waffles with Strawberries and Whipped Cream, Roasted Almonds, Sweet Potato and Chickpea Patties, Moroccan Mint Tea," Vegetable curry with coconut milk and basmati rice - 350 kcals per portion, 4 portions, vegetarian, contains gluten
"
176,250.0,90.0,180.0,20.0,300.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad, Watermelon and feta salad, Moroccan Mint Tea, Vegan Tacos
177,50.0,100.0,230.0,20.0,400.0, Vegan Breakfast Stuffed Tomatoes, Energy Balls - Approx," Smoked Salmon Canapés - 230 kcals per portion, 4 portions, contains gluten, fish (Various)", Moroccan Mint Tea, Honey Glazed Chicken Thighs
178,450.0,100.0,260.0,20.0,450.0, Veggie Breakfast Burritos, Frozen Grapes," Stuffed Tomatoes with Couscous - 260 kcals per portion, 2 portions, contains gluten (Mediterranean)", Moroccan Mint Tea," Spinach and cream cheese stuffed chicken breast with wild rice - 450 kcals per portion, 4 portions, contains lactose
"
179,300.0,80.0,120.0,20.0,350.0, Quinoa Breakfast Bowl, Hard-Boiled Eggs," Ceviche - 120 kcals per portion, 2 portions, contains fish (Peru)", Moroccan Mint Tea," Greek Stuffed Peppers with Rice and Feta - 350kcals per portion, 4 portions, contains dairy
"
180,350.0,100.0,320.0,20.0,350.0," Grilled halloumi with tomatoes and cucumber (350kcals per portion, 2 portions, origin", Fruit salad, Avocado toast, Moroccan Mint Tea, Baked Cod with Lemon and Herbs
181,250.0,80.0,80.0,20.0,250.0, Vegan Breakfast Enchiladas, Fruit Salad, Vegan Peanut Butter Energy Bars, Moroccan Mint Tea, Zucchini Noodles with Pesto
182,250.0,100.0,120.0,20.0,250.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin"," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin", Moroccan Mint Tea," Thai Pineapple Fried Rice - 250 calories per portion, 4 portions, None, Thailand
"
183,300.0,100.0,300.0,20.0,350.0," Turkish Menemen with eggs, tomatoes, and peppers (300kcals per portion, 2 portions, origin", Vegetable Crudité with Hummus, Veggie Nachos, Moroccan Mint Tea," Vegetable curry with coconut milk and basmati rice - 350 kcals per portion, 4 portions, vegetarian, contains gluten
"
184,200.0,100.0,200.0,20.0,250.0, Blueberry Muffins, Roasted Chickpeas, Yogurt parfait, Moroccan Mint Tea, Black Bean Quinoa Salad
185,300.0,100.0,90.0,20.0,340.0, Acai Bowl, Cucumber and Tomato Salad, Chicken spring rolls, Moroccan Mint Tea," Quinoa and Black Bean Burger - 340kcals per portion, 4 portions, contains legumes
"
186,250.0,80.0,180.0,20.0,450.0," Almond butter and banana smoothie (250kcals per portion, 1 portion, nut allergies)
", Mango with Chili Powder," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Broccoli and Tofu Stir-Fry - 450 calories per portion, 2 portions, may contain soy"
187,300.0,90.0,200.0,20.0,450.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
", Fruit Salad, Greek Frittata, Moroccan Mint Tea," Salmon with Lemon Herb Quinoa - 450 calories per portion, 4 portions, no allergic warnings, Origin"
188,250.0,100.0,180.0,20.0,300.0, Vegan Breakfast Strata, Greek yogurt with berries," Berry Parfait - 180 kcals per portion, 2 portions, contains dairy (Various)", Moroccan Mint Tea," Vegetable Stir-Fry with Peanut Sauce - 300 calories per portion, 4 portions, Peanuts, Various

"
189,250.0,50.0,80.0,20.0,350.0, Vegan Breakfast Sushi, Baked Apple Chips - Approx, Mini spinach and mushroom quiche, Moroccan Mint Tea," Greek Moussaka Stuffed Peppers - 350 calories per portion, 4 portions, contains dairy (cheese), Origin"
190,350.0,80.0,90.0,20.0,212.0, Huevos Rancheros, Fruit Salad, Greek Feta and Olive Skewers, Moroccan Mint Tea, Vegan Caesar Salad
191,450.0,100.0,200.0,20.0,280.0, Vegan Breakfast Pho, Tomato Basil Bruschetta, Mini Pita Pizzas, Moroccan Mint Tea, Vegan Stuffed Shells
192,300.0,100.0,90.0,20.0,350.0, Banana Nut Smoothie Bowl, Baked Zucchini Chips - Approx," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea," Veggie Pad See Ew - 350 calories/portion, 4 portions, Origin"
193,300.0,100.0,80.0,20.0,350.0," Zucchini and carrot muffins (300kcals per portion, 2 portions)
", Vegetable Crudité with Hummus, Veggie Spring Rolls, Moroccan Mint Tea," Tofu Stir-Fry - 350 calories per portion, 2 portions, may contain soy"
194,400.0,80.0,90.0,20.0,400.0, Veggie Breakfast Skillet, Cheesy Popcorn," Baked Eggplant Chips - 90 kcals per portion, 4 portions, gluten-free (Mediterranean)", Moroccan Mint Tea," Vegan Mushroom Risotto - 400 calories per portion, 4 portions, None, Italy
"
195,300.0,100.0,90.0,20.0,350.0, Vegan Breakfast Tostadas, Chilled Gazpacho Soup - Approx, Parmesan zucchini chips, Moroccan Mint Tea," Szechuan Shrimp - 350 calories per portion, 4 portions, contains shellfish, Origin"
196,150.0,100.0,120.0,20.0,250.0, Vegan Breakfast Fajitas, Baked Zucchini Chips - Approx," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea, Spinach and Goat Cheese Stuffed Portobello Mushrooms
197,400.0,100.0,180.0,20.0,200.0," Egyptian feteer meshaltet (layered pastry) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Roasted Edamame, Mini quiche bites, Moroccan Mint Tea," Vegan Buffalo Cauliflower Wings - 200 calories per portion, 4 portions, None, United States
"
198,300.0,100.0,250.0,20.0,346.0," Filipino champorado (chocolate rice porridge) - 300 calories per portion, 2 portions, contains gluten, origin", Cucumber Slices with Tzatziki - Approx, Lentil soup, Moroccan Mint Tea, Lentil Curry
199,200.0,90.0,120.0,20.0,180.0," Oatmeal with banana and almond (200kcals per portion, 2 portions, nut allergies, origin", Quinoa Energy Bites, Tabbouleh Salad, Moroccan Mint Tea, Rainbow Salad
200,250.0,100.0,100.0,20.0,250.0," Chia seed pudding with mixed berries (250kcals per portion, 2 portions)
", Watermelon Fruit Pizza, Greek Cucumber Dip with Pita Bread, Moroccan Mint Tea, Stuffed Bell Peppers
201,450.0,100.0,120.0,20.0,350.0," Tunisian brik (stuffed pastry) with tuna and egg (450kcals per portion, 2 portions, origin", Cucumber and Tomato Salad, Watermelon and Feta Skewers, Moroccan Mint Tea," Chinese Vegan Sweet and Sour Tofu (350 calories/portion, 2 portions) - China
"
202,400.0,100.0,300.0,20.0,250.0, Shakshuka with Feta Cheese, Vegetable Crudité with Hummus, Caprese stuffed avocado, Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)

Please note that these calorie estimates are approximate and can vary based on specific ingredients and portion sizes used"
203,300.0,100.0,220.0,20.0,350.0," Chocolate avocado smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Watermelon Fruit Pizza," Baba Ghanoush Stuffed Pita Pockets - 220 kcals per portion, 3 portions, contains gluten (Middle East)", Moroccan Mint Tea," Spinach and mushroom quesadillas - 350 calories per portion, 4 portions, contains dairy and gluten (Mexico)
"
204,450.0,100.0,120.0,20.0,400.0," French croissant with ham and cheese (450kcals per portion, 1 portion, pork allergies, origin", Cucumber and Hummus Rolls," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
205,350.0,80.0,220.0,20.0,500.0, Zucchini Fritters with Yogurt Sauce, Hard-Boiled Eggs, Vegan Banana Pancakes, Moroccan Mint Tea," Chickpea and spinach curry with basmati rice (500 calories per portion, 3 portions, vegan-friendly, origin"
206,550.0,100.0,120.0,20.0,400.0, Vegan Breakfast Pesto Pasta, Mini Frittatas - Approx, Vegan Mediterranean Hummus Bowl, Moroccan Mint Tea," Lemon herb grilled chicken with mixed greens salad - 400 kcals per portion, 4 portions, gluten-free
"
207,250.0,100.0,150.0,20.0,300.0, Sourdough Toast with Almond Butter, Som Tam (Papaya Salad), Baked Sweet Potato Wedges, Moroccan Mint Tea, Indonesian Gado Gado Salad
208,400.0,90.0,200.0,20.0,400.0," Turkish sesame bagel with cream cheese and olives (400kcals per portion, 1 portion, dairy allergies, origin", Stuffed Dates, Spinach and Cheese Puffs, Moroccan Mint Tea," Veggie Fajita Bowls - 400 calories/portion, 4 portions, Origin"
209,350.0,100.0,800.0,20.0,300.0," Grilled halloumi with tomatoes and cucumber (350kcals per portion, 2 portions, origin", Fruit Smoothie Popsicles - Approx, Vegan Mexican Churros, Moroccan Mint Tea," Greek Lemon Chicken Soup - 300 calories per portion, 6 portions, contains egg, Origin"
210,400.0,100.0,120.0,20.0,400.0," Polish scrambled eggs with kielbasa and sauerkraut (400kcals per portion, 2 portions, pork allergies, origin", Vegetable Crudité with Hummus," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetarian sweet potato and black bean enchiladas with rice (400 calories per portion, 3 portions, vegan-friendly, origin"
211,350.0,60.0,200.0,20.0,500.0, Coconut Chia Pudding, Fruit Salad - Approx, Quinoa Salad, Moroccan Mint Tea," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"
212,400.0,90.0,70.0,20.0,350.0," Bangladeshi panta bhat (fermented rice) with fried hilsa fish - 400 calories per portion, 2 portions, contains gluten, origin", Quinoa Energy Bites, Stuffed Cucumbers, Moroccan Mint Tea, Jamaican Rice and Peas
213,250.0,70.0,100.0,20.0,400.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Fresh Fruit Salad, Greek Yogurt Fruit Dip, Moroccan Mint Tea," Caprese salad with grilled chicken (400 calories per portion, 2 portions, contains dairy, origin"
214,300.0,100.0,200.0,20.0,350.0, Vegan Blueberry Muffins," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Caramelized Onion and Gruyere Tart, Moroccan Mint Tea, Vegan Soba Noodle Salad
215,400.0,100.0,90.0,20.0,500.0, Veggie Breakfast Burrito, Roasted Beetroot Chips," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Mac and Cheese - 500 calories per portion, 2 portions, may contain nuts and gluten"
216,350.0,50.0,150.0,20.0,350.0, Tofu Scramble," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked Mozzarella Sticks, Moroccan Mint Tea, Vegan Tikka Wrap
217,400.0,80.0,150.0,20.0,200.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Mango with Chili Powder, Baked chicken drumsticks, Moroccan Mint Tea," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
218,400.0,80.0,760.0,20.0,400.0," Smoked salmon and cream cheese bagel (400 calories per portion, 2 portions, contains fish, American origin)
", Fruit Salad, Vegan Cinnamon Rolls, Moroccan Mint Tea," Mushroom and truffle risotto - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
219,400.0,80.0,220.0,20.0,220.0," Bagel with lox and cream cheese (400 calories per portion, 2 portions, contains fish, American origin)
", Fruit Salad, Tomato and Mozzarella Stuffed Portobello Mushrooms, Moroccan Mint Tea, Chickpea and Vegetable Stir Fry
220,350.0,60.0,150.0,20.0,450.0," Japanese tamagoyaki (rolled omelette) with rice - 350 calories per portion, 2 portions, no allergic warnings, origin", Fruit Salad - Approx, Mango Salsa with Tortilla Chips, Moroccan Mint Tea, Baked Chicken Parmesan
221,350.0,100.0,200.0,20.0,500.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Roasted Beetroot Chips," Smoothie bowl (banana, spinach, almond milk, toppings)", Moroccan Mint Tea," Honey sriracha glazed salmon with roasted vegetables (500 calories per portion, 2 portions, contains fish, origin"
