,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
121,400.0,120.0,150.0,150.0,200.0, Vegetarian Quiche Lorraine, Bruschetta with Tomato and Basil, Carrot Hummus with Pita Chips, Spinach and mushroom omelet," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
122,250.0,90.0,100.0,200.0,200.0, Smoothie Bowl, Rice Paper Rolls, Zucchini Tomato Bites, Spinach and Artichoke Dip," Lentil Soup - 200 calories/portion, 6 portions, Origin"
123,300.0,100.0,80.0,180.0,350.0, Quinoa Porridge, Fruit Salad, Asian Cucumber Salad," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
124,200.0,100.0,180.0,150.0,350.0, Vegan Blueberry Pancakes, Caprese Skewers, Greek Tzatziki with Pita Bread, Spinach and ricotta stuffed tomatoes," Spinach and Mushroom Risotto - 350kcals per portion, 4 portions
"
125,200.0,120.0,140.0,180.0,450.0, Tofu Scramble, Vegetable Spring Rolls, Greek Yogurt with Apple and Cinnamon, Spinach and artichoke dip, Thai Basil Tofu Stir-Fry
126,200.0,120.0,200.0,180.0,220.0, Spinach and Mushroom Breakfast Tacos, Fruit Salsa with Cinnamon Chips, Chickpea Salad, Roasted beet and feta salad," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
127,250.0,120.0,250.0,160.0,350.0, Vegan Tofu Benedict, Cinnamon Sugar Pretzels, Mini Pizzas," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Quinoa Salad - 350 calories/portion, 4 portions, Origin"
128,300.0,100.0,200.0,180.0,250.0, Savory Oatmeal with Vegetables, Vegetable Crudité with Hummus, Fruit and Yogurt Parfait, Roasted beet and feta salad," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
129,350.0,100.0,340.0,200.0,250.0, Broccoli and Cheese Frittata, Roasted Beetroot Chips, Greek Feta and Olive Bread, Greek Salad, Spinach and Goat Cheese Stuffed Portobello Mushrooms
130,200.0,120.0,220.0,150.0,200.0, Veggie Breakfast Couscous, Beetroot Hummus, Sesame Ginger Edamame, Caprese Salad," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
131,300.0,100.0,150.0,150.0,400.0, Avocado Toast, Quinoa Energy Bites, Baked Potato Wedges, Caprese Salad," Mushroom and spinach lasagna - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
132,250.0,120.0,140.0,150.0,350.0, Overnight Oats, Date Balls, Blueberry Oat Bars, Spinach and mushroom omelet," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
133,300.0,80.0,120.0,180.0,250.0, Apple Cinnamon Porridge, Energy Balls, Pumpkin Hummus with Carrot Sticks, Mexican black bean and corn salad," Mexican Zucchini Boats - 250 calories/portion, 4 portions, contains cheese (Mexico)
"
134,200.0,100.0,250.0,200.0,300.0, Mini Vegetable Quiche, Edamame, Greek Yogurt with Granola, Caprese salad," Vegetable Curry with Coconut Milk - 300 calories/portion, 4 portions, contains nuts (India)

"
135,300.0,120.0,200.0,200.0,380.0, Mediterranean Chickpea Scramble, Cinnamon Sugar Pretzels, Fruit Kabobs with Chocolate Sauce, Caprese salad," Vegetable Curry with Chickpeas - 380kcals per portion, 4 portions, contains legumes
"
136,250.0,80.0,200.0,200.0,350.0, Overnight Chia Oats, Hard-Boiled Eggs, Banana Bread," Quinoa-Stuffed Mushrooms - 200kcals per portion, 2 portions, gluten-free
"," Ratatouille Quinoa Bowl - 350 calories/portion, 4 portions, contains garlic (France)
"
137,250.0,120.0,120.0,180.0,250.0, Vegan Pancake Skewers, Cinnamon Sugar Pretzels, Tomato Mozzarella Skewers, Mexican avocado and black bean salad, Ratatouille Stuffed Portobello Mushrooms
138,300.0,80.0,200.0,150.0,250.0, Country Style Potatoes with Veggies, Kale Chips, Mango Salsa with Chips, Lentil and vegetable frittata, Greek Spanakopita
139,400.0,100.0,250.0,150.0,350.0, Sourdough Biscuits and Mushroom Gravy, Caprese Skewers, Stuffed Avocado with Quinoa, Butternut squash soup," Butternut squash and lentil curry - 350 calories per portion, 4 portions, contains nuts (India)
"
140,200.0,100.0,300.0,200.0,350.0, Vegetable Frittata, Watermelon Fruit Pizza, Veggie Sushi Bowls, Greek dolmas (stuffed grape leaves)," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
141,300.0,100.0,150.0,150.0,320.0, Vegan Blueberry Muffins, Rice Cake with Hummus and Cucumber, Mexican Street Corn, Spinach and feta stuffed bell peppers," Spinach and Artichoke Dip - 320kcals per portion, 4 portions, contains dairy
"
142,250.0,100.0,100.0,150.0,240.0, Vegan Banana Bread, Frozen Grapes, Bruschetta, Spinach and feta stuffed bell peppers," Caprese Stuffed Avocado - 240kcals per portion, 4 portions, contains dairy (Italy)
"
143,400.0,120.0,200.0,180.0,250.0, Mushroom Breakfast Burrito, Almond Biscotti, Veggie Sushi Burrito, Mexican avocado and black bean salad," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
144,200.0,100.0,80.0,200.0,160.0, Avocado Toast, Watermelon Fruit Pizza, Gazpacho," Baked Zucchini Fries - 200kcals per portion, 4 portions, no allergies
"," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
145,300.0,120.0,180.0,200.0,400.0, Idli and Sambar, Raspberry Chia Seed Jam, Apple with Peanut Butter, Greek roasted potatoes, Greek Moussaka
146,180.0,120.0,280.0,200.0,450.0, Overnight Chia Pudding, Veggie Fritters, Quinoa Stuffed Bell Peppers, French onion soup," Butternut Squash and Sage Pasta - 450 calories/portion, 4 portions, contains gluten (Italy)
"
147,350.0,100.0,250.0,150.0,300.0, Quinoa Breakfast Bake, Som Tam (Papaya Salad), Thai Peanut Noodle Salad, Caprese Salad," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
148,350.0,100.0,120.0,150.0,200.0, Banana Nut Muffins, Fruit Salad, Hummus with Carrot Sticks, Spinach and feta stuffed mushrooms," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
149,200.0,120.0,180.0,190.0,400.0, Poha (Flattened Rice), Sautéed Brussels Sprouts, Greek Tzatziki with Pita Bread," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
"," Vegetable pad Thai - 400 calories per portion, 4 portions, contains gluten (Thailand)
"
150,250.0,120.0,200.0,200.0,400.0, Ragi (Finger Millet) Pancakes, Melon and Prosciutto Skewers, Greek Yogurt Parfait, Greek spanakopita," Mushroom and truffle risotto - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
151,200.0,100.0,280.0,200.0,350.0, Greek Yogurt Pancakes, Quinoa Energy Bites, Veggie Sausage Rolls," Spinach and Artichoke Dip - 200kcals per portion, 4 portions, contains dairy
", Sweet Potato and Black Bean Enchiladas
152,300.0,120.0,190.0,180.0,250.0, Irish Soda Bread, Oatmeal Cookie, Mini Falafel Bites," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
"," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
153,350.0,80.0,120.0,200.0,200.0, Chocolate Peanut Butter Overnight Oats, Fresh Squeezed Orange Juice, Beetroot Hummus with Crackers, Vegetable and lentil samosas," Baked Falafel - 200 calories/portion, 4 portions, Origin"
154,200.0,100.0,120.0,200.0,400.0, Mini Vegetable Quiche, Roasted Beetroot Chips, Zucchini Fritters, Ratatouille," Black Bean and Spinach Quesadillas - 400 calories/portion, 4 portions, Origin"
155,300.0,80.0,120.0,180.0,250.0, Veggie Breakfast Burrito Bowl, Apple with Cinnamon, Yogurt Covered Strawberries," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
", Ratatouille Stuffed Portobello Mushrooms
156,300.0,120.0,200.0,180.0,200.0, Mexican Quinoa Breakfast Bowl, Baked Cheese Twists, Pumpkin Bread, Roasted beet and feta salad," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
157,200.0,100.0,180.0,200.0,300.0, Blueberry Muffins, Cucumber Sandwich, Veggie Snack Wrap, Ratatouille," Mediterranean Pasta Salad - 300 calories/portion, 4 portions, Origin"
158,200.0,80.0,150.0,150.0,330.0, Vegan Banana Bread, Fruit Salad, Baked Vegetable Samosas," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Lentil Meatballs - 330kcals per portion, 4 portions, contains legumes
"
159,200.0,120.0,90.0,200.0,260.0, Greek Yogurt Pancakes, Cinnamon Sugar Pretzels, Homemade Popcorn," Baked Zucchini Fries - 200kcals per portion, 4 portions, no allergies
"," Greek Style Green Beans - 260kcals per portion, 4 portions
"
160,300.0,100.0,90.0,180.0,450.0, Avocado Toast, Som Tam (Papaya Salad), Greek Feta and Olive Skewers," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Mediterranean Roasted Vegetable Quiche - 450 calories/portion, 4 portions, contains gluten and dairy (Various)
"
161,200.0,120.0,120.0,180.0,350.0, Papaya Boat with Lime, Almond Biscotti, Dark Chocolate Energy Balls, Mexican black bean and corn salad," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
162,250.0,120.0,100.0,180.0,350.0, Vegan Breakfast Pizza, Carrot Sticks with Hummus, Grilled Vegetable Skewers, Greek pumpkin and feta salad, Sweet Potato and Black Bean Enchiladas
163,200.0,120.0,260.0,190.0,250.0, Poha (Flattened Rice), Bruschetta with Tomato and Basil, Black Bean Nachos," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
164,300.0,120.0,200.0,180.0,350.0, Tomato Basil Avocado Toast, Sautéed Brussels Sprouts, Stuffed Bell Peppers, Roasted beet and feta salad," Stuffed Bell Peppers with Quinoa and Corn - 350 calories/portion, 4 portions, Origin"
165,250.0,80.0,70.0,200.0,400.0, Vegan Protein Pancakes, Avocado Deviled Eggs, Stuffed Cherry Tomatoes," Baked Zucchini Fries - 200kcals per portion, 4 portions, no allergies
"," Margherita Pizza - 400 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
166,350.0,120.0,200.0,180.0,350.0, Bread Upma, Granola Bar, Banana Bread," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Sweet Potato Curry - 350 calories/portion, 4 portions, Origin"
167,200.0,100.0,220.0,150.0,400.0, Peanut Butter and Banana Smoothie, Roasted Beetroot Chips, Strawberry Banana Smoothie, Spinach and ricotta stuffed tomatoes, Spinach and Ricotta Stuffed Shells
168,400.0,80.0,280.0,200.0,400.0, Nutella Banana Croissant, Kale Chips, Apple and Cinnamon Muffins," Spinach and Artichoke Dip - 200kcals per portion, 4 portions, contains dairy
"," Mexican Quinoa Stuffed Zucchini - 400 calories/portion, 4 portions, Origin"
169,300.0,120.0,250.0,200.0,380.0, Greek Yogurt Parfait, Tomato and Basil Bruschetta, Veggie Quesadillas, Greek potato salad," Vegetable Biryani - 380kcals per portion, 4 portions, contains nuts (India)
"
170,350.0,120.0,220.0,200.0,300.0, Lemon Poppy Seed Pancakes, Vegetable Samosas, Vegan Banana Pancakes," Quinoa Salad - 200kcals per portion, 4 portions, no allergies
"," Mexican Rice and Beans - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
171,300.0,120.0,150.0,150.0,320.0, Mexican Quinoa Breakfast Bowl, Oatmeal Cookie, Caprese Salad, Gazpacho Soup," Lentil Soup - 320kcals per portion, 4 portions, gluten-free (Various)
"
172,300.0,120.0,150.0,150.0,200.0, Classic Peanut Butter and Jelly, Vegetable Samosas, Baked Vegetable Samosas, Gazpacho Soup," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
173,350.0,120.0,200.0,150.0,400.0, Vegan Breakfast Burrito, Banana Smoothie, Spinach Dip," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Vegetable Soba Noodles
174,150.0,100.0,100.0,150.0,450.0, Scrambled Tofu, Carrot Sticks with Ranch Dip, Grilled Vegetable Skewers, Spinach and mushroom omelet," Roasted Vegetable and Goat Cheese Tart - 450 calories/portion, 4 portions, contains gluten and dairy (Various)
"
175,200.0,100.0,190.0,200.0,150.0, Peanut Butter and Banana Smoothie, Berry Chia Detox Water, Black Bean Dip with Tortilla Chips," Baked Zucchini Fries - 200kcals per portion, 4 portions, no allergies
", Caprese Salad
176,350.0,70.0,130.0,200.0,400.0, Baked Oatmeal, Fresh Fruit Salad, Greek Yogurt with Cinnamon and Honey, Ratatouille," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
177,350.0,80.0,120.0,180.0,320.0, Veggie Breakfast Wrap, Avocado Deviled Eggs, Zucchini Fritters," Greek Salad - 180kcals per portion, 4 portions, no allergies, Origin"," Spinach and Artichoke Dip - 320kcals per portion, 4 portions, contains dairy
"
178,300.0,100.0,70.0,200.0,400.0, Raspberry Peach Chia Pudding, Cucumber and Hummus Rolls, Greek Cucumber Cups, Greek potato salad, Cauliflower and Chickpea Curry
179,350.0,120.0,250.0,180.0,420.0, Ricotta Pancakes, Cottage Cheese with Tomato, Quinoa Salad," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
"," Caprese Panini - 420kcals per portion, 2 portions, contains dairy (Italy)
"
180,350.0,120.0,210.0,200.0,450.0, Baked Oatmeal, Carrot Sticks with Hummus, Veggie Pizza Bagels, French onion soup," Mediterranean Roasted Vegetable Quiche - 450 calories/portion, 4 portions, contains gluten and dairy (Various)
"
181,350.0,100.0,200.0,200.0,400.0, Lemon Poppy Seed Pancakes, Quinoa Energy Bites, Mango Salsa with Chips, Lentil Salad, Veggie Burrito Bowl
182,250.0,100.0,240.0,180.0,350.0, Vegan Breakfast Pizza, Roasted Chickpeas, Greek Stuffed Grape Leaves, Mexican black bean and corn salad, Mushroom and Pea Risotto
183,350.0,120.0,150.0,150.0,200.0, Zucchini and Parmesan Muffins, Cinnamon Sugar Pretzels, Edamame Salad, Spinach and ricotta stuffed tomatoes," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
184,300.0,120.0,150.0,200.0,400.0, Acai Bowl, Banana Smoothie, Zucchini Fritters, Greek falafel," Vegetable Biryani - 400 calories/portion, 4 portions, contains nuts (India)
"
185,300.0,100.0,240.0,200.0,400.0, Overnight Apple Pie Chia Pudding, Corn on the Cob, Veggie Couscous Salad, Spinach and cheese stuffed portobello mushrooms," Vegetable pad Thai - 400 calories per portion, 4 portions, contains gluten (Thailand)
"
186,300.0,100.0,150.0,200.0,290.0, Chocolate Peanut Butter Overnight Oats, Edamame, Tomato and Mozzarella Skewers, Greek Salad," Spinach and Ricotta Stuffed Tomatoes - 290kcals per portion, 4 portions, contains dairy
"
187,400.0,100.0,250.0,200.0,350.0, Aloo Paratha (Potato Stuffed Flatbread), Greek Salad Skewers, Vegetable Samosas, Greek dolmas (stuffed grape leaves)," Tomato and Basil Pasta - 350 calories/portion, 2 portions, Origin"
188,300.0,120.0,210.0,200.0,250.0, Hash Brown Casserole, Vegetable Spring Rolls, Greek Feta and Olive Tapenade Crostini, Greek Salad," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
189,250.0,120.0,220.0,150.0,350.0, Tropical Green Smoothie, Vegetable Samosas, Quinoa Salad, Spinach and mushroom omelet," Mexican Quinoa Salad - 350 calories/portion, 4 portions, contains cilantro (Mexico)
"
190,400.0,90.0,210.0,200.0,350.0, Almond Croissant, Fruit Salad, Veggie Pizza Bagels, Greek Salad," Vegetable Korma - 350kcals per portion, 4 portions, contains nuts (India)
"
191,400.0,80.0,160.0,200.0,300.0, French Toast, Apple with Cinnamon, Spinach and Feta Stuffed Mushrooms, Greek falafel," Greek Pita Sandwiches - 300 calories/portion, 4 portions, contains gluten (Greece)
"
192,300.0,100.0,200.0,200.0,200.0, Overnight Cherry Almond Oats, Edamame, Quinoa-Stuffed Bell Peppers," Quinoa-Stuffed Mushrooms - 200kcals per portion, 2 portions, gluten-free
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
193,300.0,100.0,280.0,160.0,350.0, Savory Oatmeal with Vegetables, Watermelon Fruit Pizza, Mediterranean Hummus Wrap," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
194,200.0,100.0,80.0,200.0,350.0, Peanut Butter and Banana Smoothie, Roasted Chickpeas, Greek Salad Skewers, Spanakopita triangles," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
195,350.0,100.0,220.0,180.0,150.0, Vegan Breakfast Tacos, Corn on the Cob, Veggie-Stuffed Pita Pockets, Mexican corn and black bean salad," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
196,200.0,100.0,160.0,200.0,350.0, Mediterranean Vegetable Omelette, Roasted Beetroot Chips, Greek Yogurt with Chocolate Chips," Spinach and Artichoke Dip - 200kcals per portion, 4 portions, contains dairy
"," Greek Pasta Salad - 350 calories/portion, 4 portions, Origin"
197,300.0,100.0,100.0,200.0,390.0, Raspberry Peach Chia Pudding, Tomato Basil Bruschetta, Tomato Basil Bruschetta with Feta, Greek falafel," Lentil Shepherd's Pie - 390kcals per portion, 4 portions, contains legumes (UK)
"
198,350.0,100.0,180.0,200.0,400.0, Greek Yogurt with Fig Compote, Baked Apple Chips, Veggie Pancakes with Yogurt Dip, Caprese salad," Mushroom and truffle risotto - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
199,300.0,100.0,180.0,200.0,420.0, Raspberry Peach Chia Pudding, Cucumber Sandwich, Quinoa Stuffed Mushrooms, Ratatouille," Pesto Pasta - 420kcals per portion, 2 portions, contains nuts (Italy)
"
200,300.0,100.0,160.0,200.0,150.0, Baked Egg in Avocado, Cucumber and Hummus Rolls, Greek Yogurt with Honey and Nuts, Greek roasted potatoes, Caprese Salad
201,300.0,90.0,180.0,200.0,300.0, Sweet Potato Hash Browns, Fruit Salad, Greek Tzatziki with Pita Bread," Baked Zucchini Fries - 200kcals per portion, 4 portions, no allergies
", Greek Briam (Roasted Vegetables)
202,300.0,120.0,130.0,180.0,200.0, Mushroom and Spinach Vegan Quiche, Vegetable Samosas, Greek Yogurt with Cinnamon and Honey, Spinach and artichoke dip," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
203,250.0,120.0,300.0,150.0,350.0, Greek Yogurt with Honey and Nuts, Granola Bar, Vegetable Fajitas, Spinach and cheese stuffed tomatoes," Mexican Quinoa Salad - 350 calories/portion, 4 portions, Origin"
204,300.0,100.0,100.0,200.0,400.0, Chocolate Peanut Butter Overnight Oats, Cucumber and Tomato Salad, Tomato Basil Soup, Spinach and cheese stuffed portobello mushrooms," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
205,400.0,90.0,220.0,200.0,400.0, Veggie Breakfast Pizza Rolls, Fruit Salad, Cauliflower and Chickpea Salad, Greek dolmas (stuffed grape leaves)," Vegetable biryani - 400 calories per portion, 6 portions, contains nuts (India)
"
206,250.0,100.0,80.0,200.0,350.0, Raspberry Chia Pudding, Caprese Skewers, Greek Salad Skewers, Greek potato salad," Spinach and Goat Cheese Stuffed Mushrooms - 350kcals per portion, 4 portions, contains dairy

"
207,250.0,80.0,300.0,200.0,400.0, Vegan Banana Muffins, Mango with Chili Powder, Vegetable Fajitas, French onion soup," Falafel Wrap - 400 calories/portion, 2 portions, Origin"
208,400.0,120.0,180.0,180.0,240.0, Veggie Breakfast Pizza, Melon and Prosciutto Skewers, Oatmeal Raisin Cookies," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
"," Caprese Stuffed Avocado - 240kcals per portion, 4 portions, contains dairy (Italy)
"
209,250.0,100.0,200.0,200.0,350.0, Raspberry Chia Jam Toast, Berry Chia Detox Water, Cheese and Tomato Toasties," Spinach and Artichoke Dip - 200kcals per portion, 4 portions, contains dairy
"," Spinach and Mushroom Risotto - 350kcals per portion, 4 portions
"
210,250.0,100.0,80.0,200.0,450.0, Overnight Oats, Cucumber Sandwich, Baked Kale Chips, Spinach and Artichoke Dip, Veggie Pad See Ew
211,300.0,120.0,180.0,180.0,300.0, Feta and Spinach Muffins, Carrot Sticks with Hummus, Apple with Peanut Butter, Greek pumpkin and feta salad, Mexican Quinoa Salad
212,300.0,120.0,120.0,150.0,300.0, Quinoa Breakfast Bowl, Raspberry Chia Seed Jam, Greek Yogurt Fruit Dip, Caprese Salad," Butternut Squash Risotto - 300 calories/portion, 4 portions, Origin"
213,200.0,80.0,180.0,190.0,200.0, Vegan Banana Bread, Mango with Chili Powder, Lentil Salad," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
"," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
214,350.0,100.0,100.0,180.0,350.0, Bread Upma, Caprese Skewers, Tomato Basil Bruschetta with Feta," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
"," Caprese Tortellini Skewers - 350 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
215,350.0,100.0,190.0,200.0,300.0, Greek Yogurt with Fig Compote, Rice Paper Spring Rolls, Roasted Beet Hummus with Crackers, Greek briam," Greek Stuffed Peppers - 300 calories/portion, 4 portions, contains feta cheese (Greece)
"
216,200.0,120.0,180.0,150.0,480.0, Avocado Toast, Fruit Salsa with Cinnamon Chips, Stuffed Jalapeno Poppers, Gazpacho Soup," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
217,400.0,100.0,200.0,150.0,330.0, Spinach and Feta Quiche, Tomato Basil Bruschetta, Pumpkin Bread, Spinach and ricotta stuffed tomatoes," Lentil Meatballs - 330kcals per portion, 4 portions, contains legumes
"
218,250.0,100.0,200.0,200.0,260.0, Vegan Cinnamon Rolls, Guacamole Stuffed Cherry Tomatoes, Mini Bagel Pizzas, Greek spanakopita," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
219,250.0,80.0,200.0,150.0,350.0, Spinach and Mushroom Oatmeal, Hard-Boiled Eggs, Mini Bagel Pizzas, Spinach and cheese stuffed tomatoes," Ratatouille Quinoa Bowl - 350 calories/portion, 4 portions, contains garlic (France)
"
220,300.0,120.0,190.0,200.0,300.0, Idli and Sambar, Veggie Fritters, Roasted Beet Hummus with Crackers, Greek dolmas (stuffed grape leaves)," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
221,300.0,100.0,80.0,200.0,450.0, Overnight Apple Pie Chia Pudding, Som Tam (Papaya Salad), Baked Kale Chips, Greek vegetarian stuffed peppers, Tofu Tikka Masala
222,200.0,120.0,100.0,200.0,300.0, Peanut Butter and Banana Smoothie, Banana Smoothie, Baked Zucchini Fries, Greek spanakopita," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
223,300.0,120.0,150.0,200.0,450.0, Overnight Cherry Almond Oats, Cinnamon Sugar Pretzels, Roasted Chickpeas, Ratatouille," Baked Falafel Bowl - 450 calories/portion, 4 portions, contains gluten (Middle East)
"
224,300.0,100.0,160.0,180.0,390.0, Tofu Scramble Breakfast Burrito, Caprese Skewers, Tomato and Mozzarella Skewers," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
"," Eggplant Lasagna - 390kcals per portion, 4 portions, contains dairy (Italy)
"
225,300.0,120.0,200.0,150.0,320.0, Vegan Chocolate Chip Pancakes, Oatmeal Cookie, Baked Falafel, Lentil and vegetable frittata," Spinach and Mushroom Frittata - 320kcals per portion, 4 portions, contains dairy
"
226,250.0,120.0,180.0,150.0,350.0, Vegan Blueberry Chia Pancakes, Date Balls, Crispy Tofu Bites, Spinach and feta stuffed mushrooms," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
227,300.0,80.0,80.0,150.0,390.0, Avocado Toast, Fruit Salad, Gazpacho, Caprese Salad," Eggplant Lasagna - 390kcals per portion, 4 portions, contains dairy (Italy)
"
228,200.0,120.0,300.0,150.0,350.0, Vegetarian Quiche, Baked Cheese Twists, Vegetable Fajitas," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Portobello Mushroom Burger
229,300.0,100.0,340.0,200.0,250.0, Vegan Protein Smoothie, Som Tam (Papaya Salad), Greek Feta and Olive Bread, French onion soup," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
230,250.0,100.0,300.0,150.0,200.0, Vegan Blueberry Chia Pancakes, Roasted Beetroot Chips, Roasted Vegetable Pizza, Spinach and ricotta stuffed tomatoes," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
231,250.0,100.0,180.0,180.0,200.0, Tomato Basil Bruschetta, Cucumber Sandwich, Avocado Cucumber Sushi Rolls, Tomato and basil bruschetta," Lentil Soup - 200 calories/portion, 6 portions, Origin"
232,300.0,100.0,140.0,200.0,400.0, Vegan Chocolate Chip Pancakes, Roasted Chickpeas, Roasted Red Pepper Dip with Pita Chips," Quinoa-Stuffed Mushrooms - 200kcals per portion, 2 portions, gluten-free
"," Mushroom and spinach lasagna - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
233,250.0,80.0,100.0,200.0,180.0, Greek Yogurt with Honey and Nuts, Mango with Chili Powder, Baked Kale Chips," Quinoa-Stuffed Mushrooms - 200kcals per portion, 2 portions, gluten-free
"," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
234,200.0,120.0,120.0,180.0,300.0, Caprese Avocado Toast, Almond Biscotti, Vegan Energy Balls, Mexican avocado and black bean salad," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
235,350.0,100.0,200.0,180.0,300.0, Vegan Protein Pancakes, Cucumber Rolls with Cream Cheese, Tofu Vegetable Skewers," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
", Eggplant Parmesan Sliders
236,300.0,100.0,200.0,180.0,370.0, Chocolate Chia Protein Pudding, Caprese Skewers, Pumpkin Bread," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
"," Quinoa-Stuffed Butternut Squash - 370kcals per portion, 4 portions
"
237,150.0,80.0,120.0,150.0,280.0, Fruit Smoothie, Apple with Cinnamon, Roasted Cauliflower Popcorn, Gazpacho Soup," Greek Tomato Fritters - 280kcals per portion, 4 portions
"
238,250.0,120.0,240.0,150.0,350.0, Mozzarella and Tomato Bruschetta, Tomato and Basil Bruschetta, Stuffed Bell Peppers with Quinoa, Lentil and vegetable soup," Caprese Tortellini Skewers - 350 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
239,350.0,100.0,100.0,200.0,450.0, Huevos Rancheros, Frozen Grapes, Tomato Basil Soup," Quinoa-Stuffed Mushrooms - 200kcals per portion, 2 portions, gluten-free
", Vegetable Biryani
240,200.0,120.0,140.0,200.0,400.0, Peanut Butter and Banana Smoothie, Tomato and Basil Bruschetta, Melon and Prosciutto Skewers, Spinach and Artichoke Dip," Greek Veggie Burger - 400 calories/portion, 2 portions, Origin"
241,250.0,120.0,200.0,180.0,400.0, Vegan Breakfast Sausage, Melon and Prosciutto Skewers, Baked Zucchini Fries, Roasted beet and feta salad," Spaghetti Aglio e Olio - 400 calories/portion, 2 portions, Origin"
