,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
121,350.0,100.0,180.0,150.0,320.0, Veggie Breakfast Strudel, Carrot Sticks with Ranch Dip, Pita Bread with Hummus, Spinach and feta stuffed mushrooms," Spinach and Artichoke Dip - 320kcals per portion, 4 portions, contains dairy
"
122,350.0,80.0,220.0,150.0,400.0, Coconut Chia Pudding, Fruit Salad, Roasted Red Pepper and Goat Cheese Crostini, Caprese Salad," Vegan Lentil Bolognese - 400 calories/portion, 4 portions, contains gluten (Italy)
"
123,350.0,90.0,120.0,150.0,420.0, Bread Upma, Fruit Salad, Greek Yogurt Fruit Dip, Spinach and mushroom frittata," Sweet Potato and Black Bean Enchiladas - 420kcals per portion, 4 portions, contains legumes (Mexico)
"
124,400.0,80.0,180.0,150.0,450.0, Almond Croissant, Avocado Deviled Eggs, Grilled Halloumi Skewers, Spinach and feta stuffed bell peppers," Vegetable Stroganoff - 450 calories/portion, 4 portions, contains gluten and dairy (Russia)
"
125,400.0,120.0,160.0,150.0,300.0, Veggie Bagel Sandwich, Raspberry Chia Seed Jam, Hummus with Veggie Sticks," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Greek Chickpea Patties - 300 calories/portion, 4 portions, contains gluten (Greece)
"
126,250.0,120.0,120.0,150.0,150.0, Middle Eastern Shakshuka, Bruschetta with Tomato and Basil, Hummus with Carrot Sticks, Gazpacho Soup," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
127,250.0,120.0,120.0,150.0,420.0, Sourdough Toast with Almond Butter, Veggie Fritters, Tomato Mozzarella Skewers, Spinach and feta stuffed mushrooms," Caprese Pizza - 420kcals per portion, 2 portions, contains dairy (Italy)
"
128,300.0,90.0,160.0,150.0,350.0, Chocolate Peanut Butter Overnight Oats, Vegetarian Spring Rolls, Spinach and Feta Stuffed Mushrooms, Spinach and ricotta stuffed tomatoes," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
129,200.0,100.0,180.0,165.0,350.0, Mexican Black Bean Breakfast Wrap, Rice Paper Spring Rolls, Greek Tzatziki with Pita Bread," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Thai Red Curry - 350 calories/portion, 4 portions, Origin"
130,200.0,90.0,180.0,160.0,350.0, Vegetarian Quiche, Rice Paper Rolls, Baked Mozzarella Sticks," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
131,400.0,120.0,160.0,165.0,340.0, Aloo Paratha (Potato Stuffed Flatbread), Vegetable Samosas, Tomato and Mozzarella Skewers," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Spinach and Artichoke Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
132,250.0,90.0,120.0,150.0,350.0, Vegan Blueberry Chia Pancakes, Vegetarian Spring Rolls, Greek Feta Dip with Veggies," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
133,350.0,120.0,120.0,150.0,450.0, Coconut Chia Pudding, Granola Bar, Dark Chocolate Energy Balls, Lentil and vegetable frittata, Chickpea Tikka Masala
134,350.0,100.0,150.0,150.0,350.0, Zucchini and Parmesan Muffins, Caprese Skewers, Greek Yogurt Parfait, Spinach and feta stuffed bell peppers," Quinoa Stuffed Bell Peppers - 350 calories/portion, 4 portions, Origin"
135,250.0,120.0,280.0,165.0,450.0, Greek Yogurt Parfait Bowl, Greek Stuffed Grape Leaves, Quinoa Stuffed Bell Peppers," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Mushroom Risotto - 450 calories/portion, 4 portions, contains garlic and dairy (Italy)
"
136,250.0,100.0,180.0,150.0,230.0, Cheesy Spinach Pita Pocket, Baked Apple Chips, Zucchini Pizza Bites, Spinach and feta stuffed bell peppers," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
137,250.0,100.0,280.0,150.0,300.0, Vegan Tofu Benedict, Baked Apple Chips, Greek Spinach Pie, Spinach and ricotta stuffed tomatoes," Greek Stuffed Eggplant - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
138,350.0,100.0,210.0,150.0,400.0, Chocolate Banana Smoothie Bowl, Caprese Skewers, Tomato and Mozzarella Bruschetta, Spinach and feta stuffed bell peppers, Spinach and Ricotta Stuffed Shells
139,180.0,100.0,180.0,150.0,300.0, Overnight Chia Pudding, Caprese Skewers, Lentil Salad, Gazpacho Soup," Vegetarian chili - 300 calories per portion, 4 portions, none (Mexico)
"
140,300.0,100.0,280.0,165.0,400.0, Tropical Mango Chia Pudding, Cucumber Sandwiches, Mini Vegetable Quiches," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Eggplant and Zucchini Gratin - 400 calories/portion, 4 portions, Origin"
141,250.0,100.0,180.0,150.0,400.0, Vegan Breakfast Quesadillas, Cucumber and Hummus Rolls, Quinoa Stuffed Mushrooms, Spinach and mushroom frittata," Black Bean and Spinach Quesadillas - 400 calories/portion, 4 portions, Origin"
142,250.0,100.0,120.0,160.0,350.0, Overnight Chia Oats, Kiwi and Strawberry Smoothie, Cheese and Spinach Stuffed Mushrooms," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Mushroom Risotto - 350kcals per portion, 4 portions
"
143,200.0,100.0,240.0,150.0,350.0, Mexican Black Bean Breakfast Wrap, Guacamole Stuffed Cherry Tomatoes, Spinach and Artichoke Dip, Spinach and feta stuffed bell peppers," Spinach and mushroom quesadillas - 350 calories per portion, 4 portions, contains dairy and gluten (Mexico)
"
144,250.0,100.0,150.0,150.0,180.0, Overnight Chia Oats, Quinoa Energy Bites, Carrot Hummus with Pita Chips, Spinach and cheese stuffed tomatoes," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
145,200.0,120.0,200.0,150.0,350.0, Veggie Breakfast Pizza Rolls, Greek Stuffed Grape Leaves, Fruit Kabobs with Chocolate Sauce, Spinach and mushroom omelet," Mexican Quinoa Salad - 350 calories/portion, 4 portions, contains cilantro (Mexico)
"
146,300.0,100.0,320.0,150.0,350.0, Mexican Quinoa Breakfast Bowl, Edamame, Spicy Peanut Noodles, Spinach and feta stuffed bell peppers," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
147,200.0,100.0,180.0,150.0,350.0, Veggie Breakfast Wrap with Tofu Scramble, Roasted Chickpeas, Stuffed Bell Peppers, Lentil and vegetable frittata," Mexican Rice and Beans - 350 calories/portion, 4 portions, Origin"
148,400.0,100.0,180.0,150.0,200.0, Strawberry Banana Pancakes, Watermelon Fruit Pizza, Cranberry Orange Muffins, Spinach and feta stuffed bell peppers," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
149,180.0,100.0,150.0,150.0,350.0, Overnight Chia Pudding, Edamame, Greek Yogurt with Fresh Berries, Spinach and cheese stuffed tomatoes," Mexican Stuffed Bell Peppers - 350 calories/portion, 4 portions, Origin"
150,200.0,80.0,300.0,150.0,260.0, Oatmeal with Berries, Kale Chips, Roasted Vegetable Pizza, Butternut squash soup," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
151,250.0,80.0,250.0,150.0,180.0, Cucumber Sandwich, Fruit Salad, Mixed Berry Smoothie, Spinach and feta stuffed mushrooms," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
152,350.0,100.0,280.0,150.0,400.0, Coconut Chia Pudding, Cucumber Sandwich, Veggie Sausage Rolls, Butternut squash soup," Black Bean and Spinach Quesadillas - 400 calories/portion, 4 portions, Origin"
153,350.0,80.0,100.0,150.0,300.0, Broccoli and Cheese Frittata, Mango with Chili Powder, Stuffed Dates, Spinach and cheese stuffed tomatoes, Mediterranean Vegetable Tart
154,350.0,100.0,120.0,150.0,230.0, Lemon Poppy Seed Pancakes, Cucumber Sandwich, Hummus with Carrot Sticks, Spinach and cheese stuffed tomatoes," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
155,300.0,120.0,100.0,150.0,400.0, Mediterranean Chickpea Scramble, Vegetable Samosas, Stuffed Mushrooms, Caprese Salad," Veggie Sushi Bowl - 400 calories/portion, 2 portions, Origin"
156,200.0,100.0,160.0,150.0,300.0, Blueberry Almond Baked Oatmeal, Roasted Chickpeas, Greek Yogurt with Chocolate Chips, Spinach and cheese stuffed tomatoes," Greek Spinach and Feta Pie - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
157,250.0,120.0,200.0,150.0,400.0, Ragi (Finger Millet) Pancakes, Almond Biscotti, Egg Salad Lettuce Wraps, Caprese Salad, Vegetarian Lasagna
158,200.0,80.0,80.0,160.0,300.0, Spinach and Feta Stuffed Portobello Mushrooms, Apple with Cinnamon, Stuffed Dates with Almond Butter," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Zucchini Fritters - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
159,250.0,100.0,220.0,150.0,350.0, Raspberry Chia Jam Toast, Kiwi and Strawberry Smoothie, Vegan Banana Pancakes, Lentil and vegetable frittata," Vegetable Korma - 350 calories/portion, 4 portions, contains nuts (India)
"
160,350.0,100.0,150.0,150.0,300.0, Blueberry Muffins, Roasted Beetroot Chips, Stuffed Grape Leaves, Spinach and cheese stuffed tomatoes," Veggie Chili - 300 calories/portion, 4 portions, Origin"
161,250.0,100.0,120.0,150.0,300.0, Cheesy Spinach Pita Pocket, Cucumber and Tomato Salad, Greek Feta Dip with Veggies, Caprese Salad," Quinoa and black bean stuffed peppers - 300 calories per portion, 4 portions, none
"
162,180.0,90.0,100.0,150.0,220.0, Overnight Chia Pudding, Rice Paper Rolls, Bruschetta, Caprese Salad," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
163,250.0,120.0,160.0,150.0,260.0, Tropical Green Smoothie, Vegetable Samosas, Quinoa Stuffed Tomatoes, Lentil and vegetable soup," Greek Style Lemon Potatoes - 260kcals per portion, 4 portions
"
164,350.0,80.0,150.0,150.0,420.0, Vegan Protein Pancakes, Cheesy Popcorn, Greek Yogurt Parfait, Spinach and mushroom frittata," Sweet Potato and Black Bean Enchiladas - 420kcals per portion, 4 portions, contains legumes (Mexico)
"
165,250.0,100.0,180.0,150.0,250.0, Quinoa Porridge, Rice Cake with Hummus and Cucumber, Roasted Cauliflower Bites, Spinach and feta stuffed bell peppers," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
166,300.0,80.0,150.0,150.0,350.0, Vegan Cranberry Orange Muffins, Baked Apple Chips, Baked Potato Wedges, Gazpacho Soup," Vegetable Bolognese - 350 calories/portion, 4 portions, contains gluten (Italy)
"
167,300.0,80.0,40.0,120.0,400.0, Mushroom and Tomato Omelette, Mango with Chili Powder, Cucumber Roll-Ups," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Greek Moussaka
168,300.0,100.0,210.0,150.0,400.0, Raspberry Peach Chia Pudding, Caprese Skewers, Tomato and Mozzarella Bruschetta, Spinach and cheese stuffed tomatoes," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
169,200.0,120.0,300.0,160.0,180.0, Tofu Scramble, Tomato and Basil Bruschetta, Vegetable Pizza Rolls," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
170,350.0,120.0,120.0,150.0,300.0, Shakshuka, Sautéed Brussels Sprouts, Tomato Mozzarella Skewers, Spinach and feta stuffed bell peppers," Greek Chickpea Patties - 300 calories/portion, 4 portions, contains gluten (Greece)
"
171,400.0,100.0,120.0,120.0,250.0, Sourdough Biscuits and Mushroom Gravy, Cucumber Rolls with Cream Cheese, Pumpkin Hummus with Carrot Sticks," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
172,250.0,100.0,280.0,150.0,160.0, Cucumber Sandwich, Rice Cake with Hummus and Cucumber, Veggie and Cream Cheese Roll-ups, Spinach and feta stuffed mushrooms," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
173,350.0,120.0,100.0,150.0,250.0, Broccoli and Cheese Frittata, Sautéed Brussels Sprouts, Greek Cucumber Dip with Pita Bread, Gazpacho Soup," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
174,350.0,80.0,300.0,150.0,320.0, Cranberry Orange Muffins, Fruit Salad, Tortilla Española, Lentil and vegetable soup," Greek Gigantes Plaki - 320kcals per portion, 4 portions
"
175,350.0,120.0,200.0,160.0,350.0, Tomato and Basil Bruschetta Scramble, Bruschetta with Tomato and Basil, Sweet Potato Fries," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa Salad - 350 calories/portion, 4 portions, Origin"
176,350.0,80.0,210.0,150.0,200.0, Banana Walnut Bread, Fresh Squeezed Orange Juice, Greek Feta and Olive Tapenade Crostini, Spinach and mushroom omelet," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
177,400.0,90.0,280.0,165.0,380.0, Tofu Benedict, Rice Paper Rolls, Veggie Sausage Rolls," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Lentil Stew - 380kcals per portion, 4 portions
"
178,200.0,100.0,160.0,150.0,380.0, Roasted Vegetable Breakfast Tacos, Rice Cake with Hummus and Cucumber, Roasted Eggplant Dip, Spinach and ricotta stuffed tomatoes," Lentil Bolognese - 380kcals per portion, 4 portions, contains legumes (Italy)
"
179,400.0,100.0,100.0,150.0,400.0, Almond Croissant, Corn on the Cob, Watermelon Salad, Spinach and mushroom omelet," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
180,200.0,120.0,100.0,150.0,250.0, Banana Pancakes, Cottage Cheese with Tomato, Fruit Salad, Gazpacho Soup," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
181,250.0,90.0,220.0,150.0,300.0, Veggie Omelette, Fruit Salad, Veggie-Stuffed Pita Pockets, Spinach and feta stuffed bell peppers," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
182,300.0,100.0,120.0,150.0,320.0, Tomato and Basil Omelette, Vegetable Crudité with Hummus, Spinach and Ricotta Stuffed Mushrooms, Spinach and feta stuffed bell peppers," Spinach and Artichoke Dip - 320kcals per portion, 4 portions, contains dairy
"
183,300.0,120.0,150.0,160.0,380.0, Overnight Cherry Almond Oats, Granola Bar, Carrot Hummus with Pita Chips," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Cheese Stuffed Shells - 380kcals per portion, 4 portions, contains dairy
"
184,350.0,100.0,120.0,150.0,450.0, Coconut Milk Rice Pudding, Frozen Grapes, Greek Feta Dip with Veggies, Spinach and mushroom omelet," Roasted Vegetable and Goat Cheese Tart - 450 calories/portion, 4 portions, contains gluten and dairy (Various)
"
185,350.0,90.0,250.0,150.0,300.0, Greek Yogurt with Fig Compote, Vegetarian Spring Rolls, Thai Peanut Noodle Salad, Spinach and mushroom frittata," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
186,350.0,80.0,300.0,150.0,450.0, Chocolate Peanut Butter Overnight Oats, Hard-Boiled Eggs, Roasted Vegetable Wrap, Spinach and cheese stuffed tomatoes," Mediterranean Roasted Vegetable Quiche - 450 calories/portion, 4 portions, contains gluten and dairy (Various)
"
187,250.0,80.0,40.0,150.0,300.0, Vegan Breakfast Quesadillas, Hard-Boiled Eggs, Cucumber Roll-Ups, Spinach and mushroom omelet," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
188,300.0,120.0,260.0,150.0,200.0, Veggie Breakfast Quesadilla, Date Balls, Greek Feta and Spinach Patties, Spinach and mushroom frittata," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
189,250.0,80.0,180.0,150.0,200.0, Vegan Protein Pancakes, Fruit Salad, Stuffed Jalapeno Poppers," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
190,300.0,100.0,250.0,150.0,350.0, Cheesy Grits, Kiwi and Strawberry Smoothie, Greek Yogurt with Granola, Lentil and vegetable frittata," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
191,350.0,100.0,260.0,160.0,320.0, Greek Yogurt with Fig Compote, Cucumber Sandwiches, Greek Feta and Spinach Patties," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil and Vegetable Soup - 320kcals per portion, 4 portions, gluten-free
"
192,250.0,120.0,200.0,150.0,200.0, Muesli with Almond Milk, Bruschetta with Tomato and Basil, Baked Zucchini Fries, Spinach and feta stuffed bell peppers, Greek Salad
193,400.0,100.0,200.0,150.0,200.0, Sourdough Biscuits and Mushroom Gravy, Caprese Skewers, Baked Falafel, Spinach and cheese stuffed tomatoes," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
194,200.0,120.0,280.0,150.0,240.0, Blueberry Muffins, Baked Cheese Twists, Sweet Potato and Black Bean Quesadillas, Spinach and mushroom omelet," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
195,200.0,100.0,250.0,120.0,350.0, Mexican Black Bean Breakfast Wrap, Caprese Skewers, Thai Peanut Noodle Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
196,400.0,100.0,150.0,150.0,350.0, Tomato Basil Quiche, Roasted Beetroot Chips, Baked Potato Wedges, Spinach and feta stuffed mushrooms," Vegetable Korma - 350 calories/portion, 4 portions, contains nuts (India)
"
197,150.0,120.0,180.0,150.0,450.0, Chia Pudding, Baked Cheese Twists, Apple with Peanut Butter, Spinach and feta stuffed mushrooms," Baked Falafel Bowl - 450 calories/portion, 4 portions, contains gluten (Middle East)
"
198,350.0,100.0,100.0,150.0,400.0, Vegan Protein Pancakes, Fruit Salad, Caprese Skewers, Caprese Salad, Vegetarian Enchiladas
199,250.0,120.0,120.0,165.0,400.0, Mozzarella and Tomato Bruschetta, Raspberry Chia Seed Jam, Cheese Stuffed Jalapenos," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Veggie Fajitas - 400 calories/portion, 4 portions, Origin"
200,250.0,100.0,240.0,150.0,120.0, Cucumber Sandwich, Roasted Chickpeas, Chickpea and Vegetable Curry," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
201,350.0,100.0,280.0,150.0,300.0, Cranberry Orange Muffins, Cucumber and Hummus Rolls, Cheese and Tomato Nachos, Spinach and feta stuffed bell peppers, Indian-Style Spinach and Chickpeas
202,250.0,100.0,300.0,120.0,400.0, Vegan Blueberry Chia Pancakes, Frozen Grapes, Vegetable Pizza Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Cauliflower and Chickpea Curry
203,300.0,100.0,150.0,150.0,200.0, Vegan Smoothie Bowl, Cucumber and Tomato Salad, Baked Vegetable Samosas," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Veggie Miso Soup
204,200.0,100.0,200.0,160.0,200.0, Oatmeal with Berries, Cucumber Sandwiches, Coconut Chia Pudding," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
", Greek Salad
205,350.0,120.0,70.0,150.0,210.0, Veggie Breakfast Strudel, Cottage Cheese with Sliced Tomato, Greek Cucumber Cups, Spinach and mushroom omelet," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
206,300.0,120.0,80.0,150.0,350.0, Vegan Breakfast Burrito, Beetroot Hummus, Zucchini Chips, Spinach and mushroom frittata," Caprese Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Italy)
"
207,300.0,100.0,90.0,150.0,200.0, Irish Soda Bread, Rice Paper Spring Rolls, Watermelon Gazpacho," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
208,300.0,100.0,80.0,150.0,300.0, Country Style Potatoes with Veggies, Guacamole Stuffed Cherry Tomatoes, Baked Kale Chips," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Greek Spinach and Feta Pie - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
209,300.0,80.0,100.0,150.0,300.0, Avocado Toast, Baked Apple Chips, Baked Zucchini Fries, Lentil and vegetable soup," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
210,350.0,100.0,200.0,150.0,370.0, Ricotta Pancakes, Rice Paper Spring Rolls, Egg Salad Lettuce Wraps, Lentil and vegetable frittata," Quinoa-Stuffed Butternut Squash - 370kcals per portion, 4 portions
"
211,200.0,100.0,150.0,150.0,350.0, Raspberry Coconut Breakfast Bars, Cucumber and Tomato Salad, Cauliflower Buffalo Wings, Spinach and feta stuffed mushrooms," Mexican Quinoa Stuffed Zucchini - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
212,250.0,100.0,260.0,150.0,400.0, Vegan Blueberry Chia Pancakes, Fruit Salad, Greek Feta and Spinach Patties, Lentil and vegetable soup," Vegetable Lo Mein - 400 calories/portion, 4 portions, contains gluten and soy (China)
"
213,300.0,120.0,200.0,150.0,350.0, Apple Cinnamon French Toast Casserole, Banana Smoothie, Chickpea Salad, Gazpacho Soup, Chickpea and Sweet Potato Curry
214,300.0,120.0,220.0,150.0,250.0, Vegan Breakfast Burrito, Veggie Fritters, Strawberry Banana Smoothie, Lentil and vegetable soup," Black Bean Tacos - 250 calories/portion, 4 portions, Origin"
215,250.0,120.0,150.0,150.0,400.0, Raspberry Chia Pudding, Beetroot Hummus, Mini Quiche, Gazpacho Soup," Spaghetti Aglio e Olio - 400 calories/portion, 2 portions, Origin"
216,250.0,90.0,150.0,150.0,350.0, Spinach and Mushroom Oatmeal, Vegetarian Spring Rolls, Baked Sweet Potato Wedges, Spinach and ricotta stuffed tomatoes," Mexican Rice and Bean Stuffed Peppers - 350kcals per portion, 4 portions, contains legumes (Mexico)
"
217,400.0,100.0,150.0,150.0,300.0, Veggie Bagel Sandwich, Guacamole Stuffed Cherry Tomatoes, Veggie Sushi Rolls, Spinach and ricotta stuffed tomatoes," Greek Moussaka-Stuffed Bell Peppers - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
218,350.0,100.0,280.0,150.0,280.0, Apple Cinnamon Muffins, Greek Salad Skewers, Sweet Potato and Black Bean Quesadillas, Lentil and vegetable soup," Lentil Curry - 280kcals per portion, 4 portions, contains legumes (India)
"
219,400.0,120.0,170.0,150.0,420.0, French Toast, Tomato and Basil Bruschetta, Vegetable Sushi Rolls, Spinach and feta stuffed bell peppers," Caprese Pasta - 420kcals per portion, 2 portions, contains dairy (Italy)
"
220,250.0,100.0,180.0,150.0,400.0, Raspberry Chia Jam Toast, Caprese Skewers, Guacamole and Salsa with Tortilla Chips," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Veggie Sushi Bowl - 400 calories/portion, 2 portions, Origin"
221,400.0,100.0,180.0,150.0,180.0, Sourdough Biscuits and Mushroom Gravy, Greek Salad Skewers, Spinach and Feta Pastry Triangles," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
222,250.0,100.0,200.0,150.0,300.0, Tropical Green Smoothie, Roasted Chickpeas, Avocado Toast, Spinach and mushroom frittata," Quinoa-stuffed bell peppers - 300 calories per portion, 4 portions, none
"
223,200.0,80.0,250.0,150.0,400.0, Vegan Banana Bread, Energy Balls, Stuffed Bell Peppers with Quinoa, Lentil and vegetable soup," Caprese Pasta - 400 calories/portion, 2 portions, Origin"
224,350.0,120.0,140.0,150.0,200.0, Zucchini and Parmesan Muffins, Date Balls, Roasted Red Pepper Dip with Pita Chips, Spinach and mushroom frittata," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
225,350.0,90.0,150.0,120.0,220.0, Coconut Milk Rice Pudding, Fruit Salad, Carrot Hummus with Pita Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
226,150.0,80.0,80.0,165.0,450.0, Fruit Salad, Avocado Deviled Eggs, Stuffed Dates with Almond Butter," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Vegetable Biryani Casserole - 450 calories/portion, 4 portions, contains nuts (India)
"
227,400.0,80.0,150.0,120.0,360.0, Veggie Breakfast Burrito, Energy Balls, Caprese Salad Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Orzo Salad - 360kcals per portion, 4 portions
"
228,300.0,100.0,120.0,120.0,250.0, Tofu Scramble Breakfast Burrito, Berry Chia Detox Water, Dark Chocolate Energy Balls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegetable Stir-Fry
229,150.0,120.0,160.0,150.0,400.0, Fruit Salad, Carrot Sticks with Hummus, Portobello Mushroom Pizza Bites, Lentil and vegetable frittata," Veggie Paella - 400 calories/portion, 4 portions, contains saffron (Spain)
"
230,300.0,120.0,180.0,150.0,400.0, Greek Yogurt with Berries and Granola, Cottage Cheese with Sliced Tomato, Grilled Halloumi Skewers, Spinach and cheese stuffed tomatoes, Caprese Flatbread
231,200.0,120.0,260.0,150.0,340.0, Tomato Basil Tofu Scramble, Beetroot Hummus, Black Bean Nachos, Caprese Salad," Quinoa and Black Bean Burger - 340kcals per portion, 4 portions, contains legumes
"
232,250.0,120.0,150.0,150.0,400.0, Cucumber Sandwich, Vegetable Spring Rolls, Veggie Chips, Gazpacho Soup, Vegetable Udon Stir-Fry
233,300.0,120.0,150.0,150.0,400.0, Vegan Chocolate Chip Pancakes, Fruit Salsa with Cinnamon Chips, Zucchini Fritters, Spinach and cheese stuffed tomatoes," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
234,350.0,80.0,200.0,150.0,350.0, Apple Cinnamon Muffins, Fruit Salad, Tofu Vegetable Skewers," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Greek Phyllo Pie
235,250.0,100.0,80.0,150.0,400.0, Raspberry Chia Jam Toast, Berry Chia Detox Water, Fresh Fruit Salad, Spinach and feta stuffed bell peppers," Thai Green Curry with Vegetables - 400 calories/portion, 4 portions, contains garlic (Thailand)
"
236,200.0,100.0,220.0,150.0,100.0, Vegetarian Quiche, Cucumber and Tomato Salad, Tomato and Mozzarella Stuffed Portobello Mushrooms," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
237,200.0,80.0,260.0,150.0,200.0, Roasted Vegetable Breakfast Tacos, Hard-Boiled Eggs, Black Bean Nachos, Spinach and cheese stuffed tomatoes," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
238,180.0,80.0,190.0,150.0,400.0, Overnight Chia Pudding, Energy Balls, Greek Yogurt with Honey and Nuts, Spinach and mushroom frittata, Vegetarian Gyro
