,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
104,400.0,120.0,130.0,150.0,450.0," Russian syrniki (cottage cheese pancakes) with sour cream (400kcals per portion, 2 portions, dairy allergies, origin", Greek Stuffed Grape Leaves," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Spanish Gazpacho," Vegan Tofu and Vegetable Curry - 450 calories per portion, 2 portions, may contain soy"
105,550.0,120.0,250.0,200.0,250.0, Breakfast Paella, Baked Cheese Twists, Quinoa Stuffed Bell Peppers, Caprese salad, Cauliflower Buffalo Wings
106,350.0,120.0,120.0,220.0,250.0," Scottish porridge with honey and berries (350kcals per portion, 2 portions, origin", Fruit Salsa with Cinnamon Chips, Dark Chocolate Energy Balls, Greek tzatziki dip, Thai Peanut Noodles
107,350.0,100.0,220.0,150.0,400.0," Middle Eastern labneh with za'atar and bread - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Watermelon and feta skewers," Greek Yogurt Parfait - 220 kcals per portion, 2 portions, contains dairy (Greece)", Tomato Basil Soup," Mushroom risotto - 400 calories per portion, 4 portions, contains dairy (Italy)
"
108,300.0,90.0,120.0,200.0,300.0, Idli and Sambar, Stuffed Dates," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegetable Stir-Fry with Tofu (200 calories per portion, serves 4, contains soy, origin"," Ratatouille - 300 calories/portion, 4 portions, Origin"
109,320.0,120.0,220.0,200.0,350.0," Ricotta and berry-stuffed crepes (320 calories per portion, 2 portions, contains dairy, French origin)
", Banana Smoothie, Teriyaki Chicken Skewers, Chickpea Salad," Veggie stir-fry with tofu and brown rice - 350 kcals per portion, 4 portions, vegetarian, contains gluten, soy
"
110,400.0,80.0,150.0,150.0,250.0," Jamaican ackee and saltfish with fried plantains (400kcals per portion, 2 portions, origin", Fruit Salad, Stuffed Jalapenos with Cream Cheese," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Mexican Zucchini Boats - 250 calories/portion, 4 portions, contains cheese (Mexico)
"
111,250.0,100.0,80.0,150.0,500.0," Overnight oats - 250 calories per portion, 2 portions, contains gluten, origin", Boiled chickpeas," Mini Vegetable Spring Rolls - 80 kcals per portion, 8 portions, contains gluten, soy (China)", Gazpacho Soup, Greek Moussaka
112,400.0,120.0,220.0,200.0,200.0, Mushroom Breakfast Burrito, Hummus with Veggies, Beetroot Hummus with Pita Bread, Lentil Salad," Spinach and feta stuffed mushrooms - 200 kcals per portion, 4 portions, vegetarian, gluten-free
"
113,400.0,100.0,180.0,200.0,350.0, English Muffin Breakfast Pizza, Cucumber Sandwich," Tuna Salad Lettuce Wraps - 180 kcals per portion, 2 portions, contains fish (USA)"," Japanese Miso Soup with Tofu and Seaweed - 200 calories per portion, 4 portions, vegetarian, Japanese
"," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
114,300.0,120.0,80.0,200.0,350.0," Indian poha cutlet - 300 calories per portion, 2 portions, contains gluten, origin", Roasted Chickpeas," Chocolate Dipped Strawberries - 80 kcals per portion, 4 portions, contains dairy (USA)"," Cauliflower Fried Rice - 200kcals per portion, 4 portions, vegan, International
"," Japanese Vegan Teriyaki Tofu (350 calories/portion, 2 portions) - Japan
"
115,100.0,100.0,160.0,200.0,400.0, Healthy Fruit Salad, Roasted Almonds," Mini Pizza Bagels - 160 kcals per portion, 4 portions, contains gluten, dairy (USA)"," Lentil Soup - 200kcals per portion, 4 portions, vegan, International
"," Vegan Chili - 400 calories per portion, 6 portions, may contain beans"
116,250.0,100.0,80.0,120.0,250.0," Fruit smoothie bowl topped with granola (250kcals per portion, 2 portions, nut allergies, origin", Cucumber and Tomato Salad, Cucumber cream cheese roll-ups," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Black Bean Tacos - 250 calories/portion, 4 portions, Origin"
117,350.0,100.0,250.0,150.0,250.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Fruit Smoothie Popsicles - Approx, Greek Stuffed Grape Leaves (Dolmades)," Vegetable Stir-Fry - 150kcals per portion, 3 portions"," Tomato and Basil Bruschetta - 250 calories per portion, 4 portions, contains gluten (bread), Origin"
118,350.0,60.0,150.0,150.0,250.0, Zucchini and Parmesan Muffins, Fruit Salad - Approx, Greek Olive Tapenade with Pita Bread, Spinach and feta stuffed mushrooms, Veggie Stir-Fry with Quinoa
119,450.0,80.0,120.0,200.0,400.0, Vegan Breakfast Lassi, Hard-Boiled Eggs, Vegan Chia Seed Pudding," Vegan Greek Avgolemono Soup
Total calories per portion", Italian Panzanella Salad
120,350.0,120.0,80.0,200.0,250.0, Vegan Breakfast Burrito Bowl, Veggie Fritters," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin"," Spicy Lentil Soup
Total calories per portion", Cucumber Avocado Sushi Rolls
121,400.0,100.0,150.0,200.0,350.0, Vegan Chocolate Waffles, Caprese Skewers, Roasted Chickpeas," Greek Salad - 200 calories per portion, 4 portions, vegetarian, Greek
"," Vegetable Korma - 350 calories/portion, 4 portions, contains nuts (India)
"
122,450.0,80.0,150.0,150.0,300.0," Smoked salmon and cream cheese bagel - 450 calories per portion, 1 portion, contains gluten and dairy, origin", Stuffed Dates," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and vegetable frittata," Italian Vegan Minestrone Soup (300 calories/portion, 4 portions) - Italy
"
123,400.0,120.0,150.0,150.0,350.0," Algerian msemen (pan fried dough) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Cinnamon Sugar Pretzels, Vegetable Frittata, Tom Yum Soup," Mexican Quinoa Salad - 350 calories/portion, 4 portions, Origin"
124,150.0,80.0,480.0,200.0,350.0, Fruit Salad, Fresh Watermelon Slices - Approx, Vegan Cucumber Sushi Rolls, Mushroom and spinach omelette," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
125,300.0,100.0,600.0,150.0,200.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Cucumber Rolls with Cream Cheese, Vegan Indonesian Gado Gado, Spinach and mushroom frittata, Veggie Miso Soup
126,150.0,100.0,120.0,150.0,300.0, Vegan Breakfast Fruit Pizza, Roasted Almonds, Greek yogurt with mixed nuts and honey," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Quinoa Stuffed Zucchini Boats
127,350.0,100.0,160.0,200.0,350.0," Vegetarian breakfast quiche with broccoli and feta (350 calories per portion, 2 portions, contains dairy, American origin)
", Fruit Smoothie Popsicles - Approx, Spinach and Feta Triangles, Greek Salad," Beef Tacos - 350 calories per portion, 4 portions, contains gluten (tortillas), Origin"
128,400.0,120.0,150.0,200.0,450.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Kale Chips, Beet and Goat Cheese Salad, Italian Bruschetta, Tofu Tikka Masala
129,400.0,120.0,300.0,200.0,400.0," Huevos Rancheros with refried beans and salsa (400kcals per portion, 2 portions, origin", Cinnamon Sugar Pretzels, Mini black bean and cheese quesadillas, Caprese Salad," Ratatouille with crusty bread (400 calories per portion, 3 portions, vegan-friendly, origin"
130,200.0,120.0,40.0,200.0,300.0, Apple Cinnamon Porridge, Fruit Salsa with Cinnamon Chips, Cucumber Roll-Ups, Spicy Lentil Soup," Veggie Burger with Sweet Potato Fries - 300 calories/portion, 4 portions, Origin"
131,200.0,100.0,230.0,150.0,300.0, Quinoa Breakfast Skillet, Mini Frittatas - Approx, Sweet Potato and Black Bean Quesadillas, Spinach and feta stuffed bell peppers, Falafel with Tzatziki Sauce
132,350.0,80.0,160.0,200.0,400.0," Apple cinnamon quinoa breakfast bowl (350 calories per portion, 2 portions, nut-free, American origin)
", Mango with Chili Powder, Stuffed Mushrooms, Greek briam, Vegetable Biryani
133,350.0,120.0,100.0,200.0,250.0," Veggie breakfast wrap with scrambled eggs (350kcals per portion, 2 portions, origin", Bell pepper and cream cheese roll-ups, Tomato Basil Bruschetta with Feta, Spicy Lentil Soup, Tofu and Vegetable Skewers
134,300.0,100.0,180.0,150.0,180.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Veggie Fritters, Spinach and feta stuffed bell peppers, Spinach and Mushroom Frittata
135,300.0,120.0,200.0,200.0,350.0, Quinoa Breakfast Bowl, Greek Stuffed Grape Leaves, Sweet Potato Fries," Ratatouille - 200 calories
    - Total portions"," Vegan Lentil Coconut Curry - 350 calories per portion, 2 portions, may contain mustard"
136,250.0,100.0,250.0,220.0,450.0, Vegan Breakfast Quesadilla, Cucumber and Hummus Rolls, Mini chicken quesadilla," Spinach and Feta Stuffed Peppers - 220kcals per portion, 4 portions, contains dairy, Origin", Veggie Pad Thai
137,300.0,100.0,300.0,200.0,420.0, Banana Nut Smoothie Bowl," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Mini meatball lettuce wraps, Greek potato salad," Honey soy glazed chicken with sesame noodles - 420 kcals per portion, 2 portions, contains gluten, soy
"
138,300.0,80.0,250.0,200.0,450.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Fresh Squeezed Orange Juice, Guacamole with Tortilla Chips, Greek dolmas (stuffed grape leaves)," Greek Moussaka - 450 calories per portion, 6 portions, contains dairy (cheese), Origin"
139,400.0,100.0,180.0,200.0,400.0," Polish scrambled eggs with kielbasa and sauerkraut (400kcals per portion, 2 portions, pork allergies, origin", Overnight Chia Pudding, Stuffed Bell Peppers with Quinoa and Black Beans, Greek Feta and Spinach Stuffed Mushrooms," Veggie Paella - 400 calories/portion, 4 portions, contains saffron (Spain)
"
140,350.0,120.0,250.0,150.0,350.0," Apple cinnamon muffins - 350 calories per portion, 2 portions, contains gluten, origin", Cucumber and hummus rolls, Tuna salad on whole grain crackers, Ratatouille," Lentil bolognese with spaghetti – 350 calories per portion, 4 portions, vegan-friendly (origin"
141,380.0,100.0,480.0,200.0,350.0," Cabbage and sausage breakfast skillet (380 calories per portion, 2 portions, contains dairy, German origin)
", Cucumber and Hummus Rolls, Spinach and Mushroom Quesadillas, Vegan Stuffed Bell Peppers," Spaghetti with Marinara Sauce - 350 calories/portion, 4 portions, contains gluten (Italy)
"
142,250.0,100.0,200.0,200.0,400.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Watermelon Fruit Pizza, Stuffed Bell Peppers," Lentil Soup
Total calories per portion"," Vegetarian shepherd's pie with mashed cauliflower (400 calories per portion, 3 portions, contains dairy, origin"
143,400.0,100.0,280.0,200.0,480.0, Mediterranean Breakfast Wraps, Cucumber Sandwich, Mediterranean Hummus Wrap, Veggie Stir-Fry," Teriyaki salmon with jasmine rice – 480 calories per portion, 2 portions, contains fish (origin"
144,250.0,120.0,90.0,200.0,410.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Veggie Fritters, Raspberry almond thumbprint cookies," Lentil Salad - 200kcals per portion, 4 portions", Vegan Buddha Bowl
145,50.0,100.0,100.0,220.0,300.0, Vegan Breakfast Stuffed Tomatoes, Roasted Pumpkin Seeds, Mini bruschetta bites, Greek tzatziki dip, Chickpea Curry
146,380.0,100.0,180.0,180.0,400.0," Pancake roll-ups filled with peanut butter and bananas (380 calories per portion, 2 portions, contains nuts, American origin)
", Chilled Gazpacho Soup - Approx, Cranberry Orange Muffins," Greek Salad - 180kcals per portion, 4 portions, no allergies, Origin"," Vegan Pesto Pizza - 400 calories per portion, 4 portions, Gluten, Italy
"
147,500.0,120.0,230.0,220.0,350.0, Vegan Breakfast Croque Madame, Greek Stuffed Grape Leaves," Baba Ganoush with Pita Bread - 230 kcals per portion, 4 portions, contains gluten (Middle East)"," Spinach and Feta Stuffed Peppers - 220kcals per portion, 4 portions, contains dairy, Origin"," Quinoa Stuffed Bell Peppers - 350 calories/portion, 4 portions, Origin"
148,350.0,120.0,200.0,200.0,400.0," Turkish borek (savory pastry) filled with cheese - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Veggie Fritters, Egg Salad Lettuce Wraps," Spinach and Artichoke Dip - 200kcals per portion, 4 portions, contains dairy
", Thai Basil Chicken Stir Fry
149,300.0,100.0,160.0,200.0,400.0, Idli and Sambar, Energy Balls, Carrot Zucchini Muffins, Vietnamese Vermicelli Salad, Vegan Fajitas
150,200.0,100.0,80.0,200.0,450.0, Roasted Vegetable Breakfast Tacos, Baked Apple Chips," Popcorn - 80 kcals per portion, 4 portions, gluten-free (World)", Italian Minestrone Soup," Moroccan Vegetable Couscous (450 calories/portion, 3 portions) - Morocco
"
151,250.0,100.0,120.0,200.0,500.0, Vegan Breakfast Sausage, Roasted Edamame," Brown Butter Almond Madeleines - 120 kcals per portion, 5 portions, contains gluten, tree nuts (France)", Vegan Spinach and Artichoke Dip," Honey lime grilled shrimp with quinoa and roasted vegetables (500 calories per portion, 2 portions, contains shellfish, origin"
152,250.0,100.0,150.0,200.0,350.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
", Rice Cake with Hummus and Cucumber, Veggie Sushi Rolls, Greek Salad," Chicken Fajitas - 350 calories per portion, 4 portions, contains gluten (tortillas), Origin"
153,300.0,120.0,200.0,200.0,350.0," Acai bowl - 300 calories per portion, 1 portion, no allergic warnings, origin", Cottage cheese and pineapple, Stuffed Grape Leaves," Spanish Gazpacho
Total calories per portion", Roasted Vegetable Pasta
154,150.0,100.0,150.0,200.0,350.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Quinoa Energy Bites, Caprese skewers with balsamic glaze," Oven-Baked Sweet Potato Fries (200 calories per portion, serves 4, no allergies, origin", Vegan Lasagna
155,400.0,120.0,100.0,200.0,300.0, Vegan Cinnamon Rolls, Vegan Energy Balls, Caprese Skewers, Vegan Stuffed Bell Peppers, Chickpea Curry
156,200.0,100.0,220.0,150.0,150.0, Avocado Toast, Overnight Chia Pudding, Cheese and Spinach Triangles, Lentil and vegetable soup, Butternut Squash Soup
157,300.0,70.0,120.0,200.0,250.0, Vegan Blueberry Muffins, Kale chips, Greek Yogurt Berry Parfait, Japanese Miso Soup with Tofu," Greek Fava - 250kcals per portion, 4 portions
"
158,300.0,100.0,140.0,200.0,300.0, Vegetable Frittata," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin"," Caprese pinwheels (tortilla with mozzarella, tomato, basil)", Moroccan Lentil Soup," Vegetarian tikka masala with basmati rice - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
159,200.0,100.0,100.0,200.0,350.0, Quinoa Breakfast Skillet, Cucumber Sandwich, Stuffed Mushrooms, Greek briam," Quinoa Stuffed Bell Peppers - 350 calories per portion, 4 portions, None, Various
"
160,250.0,120.0,180.0,200.0,300.0, Vegan Breakfast Oats and Berries, Banana Smoothie, Lentil Soup, Minestrone soup, Caprese Quiche
161,350.0,100.0,160.0,160.0,380.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Rice Paper Spring Rolls," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Asian vegetable stir-fry with noodles – 380 calories per portion, 2 portions, vegan-friendly
"
162,450.0,120.0,300.0,150.0,420.0," Smoked turkey and cheese sandwich (450kcals per portion, 1 portion, turkey allergies, origin", Vegan Energy Balls, Veggie Quesadillas, Lentil and vegetable frittata, Vegan Alfredo Pasta
163,500.0,130.0,180.0,150.0,450.0, Pancake Breakfast Sandwich, Almond Butter Stuffed Dates, Guacamole and Salsa with Tortilla Chips, Lentil and vegetable frittata," Beef and Vegetable Curry - 450 calories per portion, 4 portions, contains nuts (cashews), Origin"
164,350.0,90.0,150.0,200.0,300.0," Veggie omelette with sweet potato hash (350 calories per portion, 2 portions, nut-free, American origin)
", Vegetarian Spring Rolls, Bruschetta with Tomato and Basil, Avocado and Cucumber Sushi Rolls," Vegan Mushroom Stroganoff - 300 calories per portion, 2 portions, may contain gluten"
165,500.0,100.0,250.0,200.0,250.0," Filipino longganisa sausage with garlic rice and fried egg (500kcals per portion, 2 portions, origin", Rice Cake with Hummus and Cucumber, Vegetarian Chili," Cauliflower Fried Rice - 200kcals per portion, 3 portions"," Vegan Teriyaki Tofu - 250 calories per portion, 4 portions, Soy, Japan
"
166,400.0,100.0,700.0,200.0,250.0, Avocado and Egg Breakfast Salad, Caprese Skewers, Vegan Pad Thai, Spinach and cheese stuffed portobello mushrooms, Caprese Salad
167,400.0,120.0,300.0,200.0,450.0, Vegetable Omelette with Hash Browns, Hummus with Veggies, Baked Chicken Nuggets," Minestrone Soup - 200kcals per portion, 4 portions, vegan, Italy
", Chicken and Vegetable Skewers with Peanut Sauce
168,300.0,120.0,300.0,200.0,160.0, Greek Yogurt with Honey and Pistachios, Vegetable Samosas, Mini Spinach and Feta Pizzas, Vegetable and lentil samosas," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
169,450.0,120.0,180.0,200.0,400.0," Breakfast burrito - 450 calories per portion, 1 portion, may contain gluten, origin", Bell pepper and cream cheese roll-ups, Veggie Sausage Rolls, Greek roasted potatoes," Vegan General Tso's Tofu - 400 calories per portion, 4 portions, None, China
"
170,300.0,100.0,100.0,180.0,400.0, Quinoa Breakfast Bowl, Caprese Skewers, Tuna Salad Stuffed Tomatoes, Greek pumpkin and feta salad," Moroccan Vegetable Paella (400 calories/portion, 2 portions) - Morocco
"
171,350.0,100.0,250.0,200.0,360.0," Grilled halloumi with tomatoes and cucumber (350kcals per portion, 2 portions, origin"," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Greek Stuffed Grape Leaves (Dolmades), Greek Feta and Spinach Stuffed Mushrooms, Vegan Chili
172,400.0,100.0,150.0,200.0,350.0," Smoked salmon and cream cheese bagel (400 calories per portion, 2 portions, contains fish, American origin)
"," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Mango Salsa with Tortilla Chips," Butternut Squash Soup - 200kcals per portion, 4 portions, vegan, International
"," Italian Vegan Pasta Aglio e Olio (350 calories/portion, 2 portions) - Italy
"
173,300.0,130.0,250.0,220.0,350.0, Greek Yogurt with Berries and Granola, Rice cakes with avocado and tomato, Stuffed Mushrooms, Greek lemon rice soup (Avgolemono)," Black Bean and Corn Salad - 350 calories/portion, 4 portions, Origin"
174,550.0,100.0,120.0,200.0,450.0, Breakfast Paella," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Veggie Sushi Rolls, Greek vegetarian stuffed peppers, Thai Red Curry with Chicken
175,400.0,80.0,200.0,200.0,500.0," Hungarian pogácsa (cheese biscuits) with tea (400kcals per portion, 2 portions, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Greek Yogurt Parfait, Chickpea Salad," Lemon herb roasted salmon with quinoa and roasted vegetables - 500 kcals per portion, 2 portions, contains lactose
"
176,400.0,100.0,180.0,200.0,300.0, Japanese Souffle Pancakes, Chilled Gazpacho, Baked Buffalo Chicken Wings, Vegan Spinach and Mushroom Frittata," Vegetarian tikka masala with basmati rice - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
177,300.0,120.0,90.0,200.0,400.0, Vegan Berry Protein Smoothie Bowl, Cinnamon Sugar Pretzels, Zucchini fritters," Israeli Grilled Vegetable Skewers (200 calories per portion, serves 4, no allergies, origin"," Butternut squash ravioli with brown butter sauce - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
178,380.0,100.0,220.0,200.0,300.0," Pancake roll-ups filled with peanut butter and bananas (380 calories per portion, 2 portions, contains nuts, American origin)
", Cucumber Sandwiches," Poppy Seed Cake - 220 kcals per portion, 3 portions, contains gluten (Various)", Cauliflower Fried Rice, Grilled Tofu with Teriyaki Sauce
179,500.0,100.0,320.0,200.0,480.0," American biscuits and gravy with sausage (500kcals per portion, 2 portions, pork allergies, origin"," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Mini bagel pizzas, Caprese Salad," Chicken pesto pasta with sun-dried tomatoes - 480 kcals per portion, 4 portions, contains gluten, lactose
"
180,300.0,100.0,150.0,200.0,400.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Caprese bruschetta, Caprese Salad, Vegan Paella
181,350.0,80.0,180.0,200.0,350.0," Greek spanakopita (spinach pie) with phyllo dough (350kcals per portion, 2 portions, origin", Avocado Deviled Eggs, Caprese Bruschetta, Vietnamese Vermicelli Salad, Veggie Pot Pie
182,450.0,120.0,360.0,200.0,300.0," Jamaican ackee and saltfish with Johnny cakes - 450 calories per portion, 2 portions, contains gluten, origin", Granola Bar, Vegan Turkish Delight, Greek vegetarian stuffed peppers," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
183,350.0,100.0,150.0,150.0,350.0, Breakfast Sushi, Rice Paper Spring Rolls, Mini Meatballs, Tom Yum Soup, Quinoa Salad with Roasted Vegetables
184,400.0,120.0,220.0,200.0,250.0," Turkish sesame bagel with cream cheese and olives (400kcals per portion, 1 portion, dairy allergies, origin", Sautéed Brussels Sprouts, Mini Chicken Pot Pies, Thai Green Papaya Salad," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
185,350.0,100.0,180.0,200.0,350.0," Italian ciambella (simple breakfast cake) with coffee (350kcals per portion, 2 portions, origin"," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Mini vegetable quinoa bites," Ratatouille Pasta - 200kcals per portion, 4 portions, lactose-free, France
"," Mexican Stuffed Sweet Potatoes - 350 calories/portion, 4 portions, contains black beans (Mexico)
"
186,300.0,120.0,440.0,200.0,350.0," Yogurt parfait with granola and fruit - 300 calories per portion, 1 portion, may contain gluten, origin", Roasted Chickpeas, Vegan Gyoza," Greek Salad - 200 calories per portion, 4 portions, vegetarian, Greek
"," Veggie Paella - 350 calories/portion, 4 portions, Origin"
187,350.0,100.0,200.0,220.0,213.0," Mediterranean-style omelette with tomatoes and feta (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Fruit salad, Avocado Toast," Spinach and Feta Stuffed Peppers - 220kcals per portion, 4 portions, contains dairy, Origin", Lentil Soup
188,300.0,100.0,180.0,200.0,350.0, Avocado Toast," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Spinach and cheese stuffed mushrooms," Minestrone Soup - 200kcals per portion, 4 portions, vegan, Italy
"," Falafel Wraps - 350 calories/portion, 4 portions, contains gluten (Middle East)
"
189,400.0,100.0,100.0,200.0,100.0," Israeli shakshuka with feta cheese - 400 calories per portion, 2 portions, contains dairy, origin", Cucumber Sandwich, Baked Kale Chips," Vegan Greek Avgolemono Soup
Total calories per portion"," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
190,250.0,100.0,150.0,200.0,350.0, Ragi (Finger Millet) Pancakes, Zesty Lime Popcorn - Approx, Stuffed Bell Peppers," Vegan Tofu Scramble
Total calories per portion"," Lentil Walnut Loaf - 350 calories per portion, 4 portions, Nuts, Various
"
191,300.0,120.0,300.0,200.0,350.0," Zucchini and carrot muffins (300kcals per portion, 2 portions)
", Oatmeal Cookie, Veggie Nachos, Lebanese Tabbouleh Salad," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
192,400.0,100.0,190.0,200.0,350.0," Breakfast pizza with eggs, bacon, and cheese (400 calories per portion, 2 portions, contains dairy, American origin)
", Rice Cake with Hummus and Cucumber, Cucumber and Avocado Gazpacho, Greek Salad with Tofu," Spinach and ricotta stuffed shells - 350 calories per portion, 4 portions, contains dairy (Italy)
"
193,380.0,80.0,230.0,150.0,380.0," Pancake roll-ups filled with peanut butter and bananas (380 calories per portion, 2 portions, contains nuts, American origin)
", Fruit Salad, Nachos with Salsa and Guacamole," Greek Salad - 150kcals per portion, 2 portions"," Spinach and Cheese Stuffed Shells - 380kcals per portion, 4 portions, contains dairy
"
194,400.0,80.0,250.0,220.0,200.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Fruit Salad, Falafel with Tahini Sauce," Butternut Squash Soup - 220kcals per portion, 4 portions, contains nightshade vegetables
", Mediterranean Stuffed Eggplant
195,350.0,120.0,180.0,150.0,250.0, Vegan Breakfast Burrito Bowl, Fruit Salsa with Cinnamon Chips, Chocolate Peanut Butter Protein Balls, Gazpacho Soup," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
196,350.0,100.0,180.0,220.0,350.0," South African melktert (milk tart) with cinnamon (350kcals per portion, 2 portions, origin", Mini Frittatas - Approx," Bruschetta - 180 kcals per portion, 4 portions, contains gluten (Italy)", Greek zucchini fritters (kolokithokeftedes), Tofu Tikka Masala
197,300.0,100.0,150.0,120.0,420.0, Banana Pancakes, Kiwi and Strawberry Smoothie," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Pad Thai
198,200.0,100.0,150.0,200.0,480.0, Vegan Breakfast Frittata, Energy Balls - Approx, Greek Salad Skewers," Ratatouille Pasta - 200kcals per portion, 4 portions, lactose-free, France
"," Beef and vegetable stir-fry with soba noodles - 480 kcals per portion, 4 portions, contains gluten, soy
"
199,200.0,80.0,200.0,150.0,300.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Mango with Chili Powder," Berry Smoothie Bowl - 200 kcals per portion, 2 portions, contains dairy (USA)", Grilled Chicken Salad, Sweet Potato Curry
200,400.0,80.0,90.0,150.0,380.0, Veggie Breakfast Pizza Rolls, Mango with Chili Powder," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)", Spinach and mushroom frittata," Vegetable stir-fry with tofu and brown rice – 380 calories per portion, 2 portions, vegan-friendly
"
201,350.0,100.0,120.0,200.0,350.0," Nigerian akara (bean fritters) with tomato sauce (350kcals per portion, 2 portions, origin", Baked Apple Chips," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin", Greek Salad with Tofu, Mushroom and Pea Risotto
202,350.0,100.0,120.0,150.0,300.0, Breakfast Bruschetta, Quinoa Energy Bites, Pita Chips with Homemade Salsa, Spinach and feta stuffed mushrooms, Vegan Soba Noodle Stir-Fry
203,350.0,100.0,90.0,180.0,450.0," Haitian pain patate (sweet potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Quinoa Energy Bites, Cinnamon roasted almonds," Greek Salad - 180kcals per portion, 4 portions, no allergies, Origin", Chicken and Vegetable Skewers with Peanut Sauce
204,260.0,120.0,200.0,200.0,300.0," Cheese and vegetable frittata (260 calories per portion, 2 portions, contains dairy, Italian origin)
", Veggie Fritters, Hummus and Pita Bread," Caprese Salad - 200 calories per portion, 2 portions, contains dairy, Italian
"," Coconut Curry Tofu - 300 calories per portion, 4 portions, Soy, Thailand
"
205,400.0,130.0,120.0,180.0,400.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Almond Butter Stuffed Dates, Mediterranean Salad, Tomato and basil bruschetta," Tofu pad Thai with vegetables and peanuts (400 calories per portion, 3 portions, contains soy and peanuts, origin"
