,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
103,50.0,100.0,80.0,400.0,300.0, Vegan Breakfast Stuffed Tomatoes, Roasted Edamame, Energy Balls, Chana Masala," Moroccan Vegan Chickpea Salad (300 calories/portion, 4 portions) - Morocco
"
104,400.0,320.0,90.0,300.0,350.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Chickpea Salad Sandwich," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin"," Chickpea Curry
Total calories per portion", Quinoa Chili
105,350.0,280.0,280.0,200.0,300.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Vegan Scones, Vegan Greek Salad, Vegan Lentil Soup, Vegan Chili
106,250.0,180.0,140.0,400.0,225.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Antipasto Skewers," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Pastry Puffs, Vegan Stuffed Mushrooms
107,200.0,210.0,120.0,250.0,350.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Banana Pancakes," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Cuban Black Bean Soup, Vegan Stuffed Peppers
108,250.0,150.0,120.0,300.0,256.0, Vegan Breakfast Quesadilla, Vegan Protein Bites," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Pho
Total calories per portion", Vegan BLT Sandwich
109,150.0,280.0,120.0,200.0,250.0, Vegan Breakfast Fajitas, Vegan Cinnamon Roll Pancakes," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Vegan Tacos
110,350.0,250.0,240.0,300.0,180.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Chia Seed Pudding, Vegan Stuffed Portobello Mushrooms, Vegan Thai Yellow Curry, Rainbow Salad
111,200.0,250.0,80.0,300.0,200.0, Vegan Breakfast Quinoa Salad, Vegan Protein Brownies," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin", Lentil Burgers, Vegan Bibimbap
112,450.0,280.0,440.0,250.0,350.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Vegan Quiche, Vegan Chili, Vegan Sushi Rolls, Veggie Burger
113,400.0,200.0,180.0,350.0,300.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Rice Paper Spring Rolls," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Frittata, Vegan Quesadillas
114,300.0,350.0,130.0,200.0,160.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Veggie Wrap," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Moroccan Lentil Soup
Total calories per portion"," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
115,450.0,200.0,150.0,200.0,200.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Vegan Protein Pancakes," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spinach and Artichoke Dip," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
116,250.0,200.0,120.0,500.0,346.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Guacamole and Tortilla Chips," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Black Bean Quesadillas with Guacamole
Total calories per portion", Lentil Curry
117,400.0,150.0,320.0,350.0,180.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Coconut Chia Pudding, Vegan Mediterranean Flatbread Pizza," Mexican Vegan Pozole
Total calories per portion", Tofu Stir-Fry
118,450.0,180.0,440.0,300.0,200.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Vegan Granola Bars, Vegan Chili, Greek Style Chickpea Sandwich, Ratatouille
119,300.0,200.0,560.0,350.0,250.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Vegan Lemon Poppy Seed Muffins, Vegan Chickpea Salad Sandwich," Sweet Potato and Chickpea Curry
Total calories per portion", Caprese Salad
120,350.0,200.0,120.0,200.0,350.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Chocolate Almond Protein Smoothie," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Tom Yum Soup
Total calories per portion", Mushroom Tacos
121,50.0,250.0,120.0,350.0,350.0, Vegan Breakfast Sushi Burrito, Raspberries and Cream Oatmeal," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Falafel Wrap," Vegan Lentil Coconut Curry - 350 calories per portion, 2 portions, may contain mustard"
122,300.0,200.0,200.0,250.0,250.0, Vegan Breakfast Stromboli, Aloo Tikki (Potato Patties)," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mushroom Risotto, Caprese Salad
123,300.0,300.0,100.0,300.0,317.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Cinnamon Funnel Cake," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Loaf, Vegan Paella
124,150.0,100.0,130.0,400.0,250.0, Vegan Breakfast Fajitas, Energy Balls," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Moroccan Vegetable Tagine, Vegan Stuffed Bell Peppers
125,350.0,250.0,170.0,300.0,200.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Rice Pudding," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Sweet Potato and Black Bean Chili," Lentil Curry (200 calories/portion, 4 portions) - India
"
126,300.0,250.0,130.0,250.0,300.0, Vegan Breakfast Tiramisu, Raspberries and Cream Oatmeal," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Caprese Salad," Thai Curry Noodle Soup - 300 calories per portion, 4 portions, None, Thailand
"
127,350.0,150.0,200.0,250.0,208.0, Vegan Breakfast Stuffed Peppers, Vegan Protein Bites, Vegan Thai Papaya Salad, Lentil Salad, Spinach and Mushroom Quesadillas
128,350.0,200.0,200.0,250.0,350.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Roasted Red Pepper Hummus Dip," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Sushi Bowl, Moroccan Chickpea Stew
129,400.0,300.0,90.0,350.0,300.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Vegan Protein Smoothie Bowl," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Spinach and Mushroom Quesadillas, Quinoa Fried Rice
130,300.0,300.0,240.0,300.0,356.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Protein Smoothie Bowl, Veggie Sushi Rolls, Vegan Jamaican Rice and Peas, Vegan Miso Ramen
131,400.0,180.0,160.0,200.0,300.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin, Vegan Blueberry Scones, Vegan Spinach and Mushroom Puff Pastry," Vegan Moroccan Lentil Soup
Total calories per portion", Vegan Spaghetti Carbonara
132,250.0,180.0,120.0,200.0,301.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Baked Oatmeal Cups," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin", Cauliflower Fried Rice, Vegan Gnocchi
133,300.0,280.0,100.0,300.0,250.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Cinnamon Roll Pancakes," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Quinoa Salad, Vegan Tofu Scramble
134,400.0,200.0,280.0,400.0,350.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Avocado Toast, Baked Tofu Nuggets," Vegan Shepherd's Pie
Total calories per portion"," Mexican Vegan Chiles Rellenos (350 calories/portion, 2 portions) - Mexico
"
135,300.0,180.0,120.0,400.0,220.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Vegan Protein Balls, Vegan Mediterranean Hummus Bowl," Brazilian Black Bean Stew
Total calories per portion"," Quinoa Salad - 220 calories per portion, 4 portions, None, Peru
"
136,250.0,250.0,120.0,250.0,250.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Vegan Peanut Butter and Jelly Overnight Oats," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Salad," Jackfruit Tacos - 250 calories per portion, 4 portions, None, Mexico

"
137,300.0,90.0,340.0,400.0,350.0, Vegan Oatmeal Raisin Cookies, Stuffed Dates, Vegan Nachos," Thai Green Curry with Mixed Vegetables
Total calories per portion", Mexican Quinoa Bowl
138,250.0,300.0,160.0,250.0,305.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Protein Smoothie Bowl," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Black Bean and Corn Salad, Vegan Soba Noodles
139,400.0,260.0,140.0,400.0,150.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Blueberry Scones," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Spinach and Mushroom Quiche
Total calories per portion"," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
140,300.0,100.0,90.0,400.0,280.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Roasted Almonds," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Tacos with Avocado Crema
Total calories per portion", Lentil Bolognese
141,100.0,220.0,60.0,300.0,250.0, Vegan Breakfast Bagel, Vegan Chocolate Chip Waffles," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin", Chinese Vegetable Stir-Fry, Roasted Vegetable Salad
142,350.0,200.0,160.0,250.0,160.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Lemon Poppy Seed Muffins," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Cauliflower ""Steak"""," Vegan Lentil and Vegetable Shepherd's Pie - 160 calories per portion, 4 portions, may contain gluten"
143,400.0,250.0,180.0,250.0,360.0, Vegan Cinnamon Rolls, Overnight Quinoa Bowl," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Italian Caprese Salad
Total calories per portion", Vegan Chili
144,350.0,200.0,480.0,200.0,350.0, Vegan Breakfast Burrito Bowl, Chickpea Flour Pancakes, Vegan Lentil Burgers, Vegan Spinach and Mushroom Frittata, Mediterranean Couscous Stuffed Bell Peppers
145,350.0,80.0,160.0,350.0,300.0, Tofu Scramble, Fruit Salad, Vegan Mexican Street Corn," Mexican Vegan Pozole
Total calories per portion"," Lentil Curry - 300 calories per portion, 4 portions, Gluten (optional), India
"
146,350.0,250.0,380.0,350.0,350.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Vegan Chia Seed Pudding, Vegan Chocolate Chip Cookies," Cuban Black Beans and Rice
Total calories per portion"," Vegan Fajitas - 350 calories per portion, 4 portions, None, Mexico
"
147,350.0,300.0,160.0,300.0,182.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Spinach and Mushroom Quesadilla," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Cauliflower Wings, Carrot and Ginger Soup
148,250.0,200.0,400.0,200.0,221.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Vegan Cereal Bars, Vegan Tzatziki and Pita Bread, Vegan Spaghetti Aglio e Olio, Zucchini Noodles with Pesto
149,400.0,150.0,160.0,300.0,350.0, Vegan Breakfast Skillet, Berry Smoothie," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Pho, Tofu Tikka Masala
150,400.0,200.0,120.0,300.0,350.0, Vegan Breakfast Hand Pies, Baked Maple Glazed Donuts," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Lebanese Hummus with Pita Bread
Total calories per portion"," Italian Vegan Eggplant Rollatini (350 calories/portion, 2 portions) - Italy
"
151,300.0,150.0,400.0,300.0,350.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Coconut Chia Pudding, Vegan Caesar Salad," Quinoa Stuffed Bell Peppers
Total calories per portion", Vegan Tikka Wrap
152,150.0,300.0,180.0,350.0,300.0, Vegan Pancakes, Smoothie Bowl," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Frittata, Vegan Sloppy Joes
153,150.0,150.0,150.0,250.0,250.0, Vegan Breakfast Fruit Pizza, Berry Smoothie," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Vegan Korean Japchae," Moroccan Chickpea Pancakes (250 calories/portion, 4 portions) - Morocco
"
154,400.0,150.0,280.0,300.0,300.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Banana Pancakes, Vegan Lemon Poppy Seed Muffins, Vegan Greek Moussaka," Thai Green Curry - 300 calories per portion, 4 portions, None, Thailand
"
155,250.0,250.0,320.0,400.0,250.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Overnight Quinoa Bowl, Vegan Mediterranean Flatbread Pizza, Lentil and Spinach Pasta, Vegan Cabbage Rolls
156,400.0,230.0,160.0,300.0,300.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Pumpkin Pie Smoothie," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Pho
Total calories per portion", Vegan Tikka Masala
157,50.0,200.0,90.0,300.0,300.0, Vegan Breakfast Smoothie, Vegan Zucchini Fritters," Baked Zucchini Chips - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Lebanese Hummus with Pita Bread
Total calories per portion", Quinoa Stuffed Zucchini Boats
158,350.0,280.0,100.0,200.0,240.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Vegan Scones," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Japanese Miso Soup with Tofu and Vegetables
Total calories per portion", Vegan Lentil Soup
159,350.0,260.0,500.0,300.0,200.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Pumpkin Spice Muffins, Roasted Vegetable Skewers," Vegan Spinach and Artichoke Dip
Total calories per portion", Lentil and Vegetable Bolognese
160,250.0,250.0,120.0,400.0,300.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Trail Mix," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Quinoa Black Bean Burgers
Total calories per portion"," Lentil Mushroom Meatballs - 300 calories per portion, 4 portions, None, Various
"
161,400.0,220.0,360.0,450.0,200.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Lemon Poppy Seed Muffins, Vegan Zucchini Noodles with Pesto," Vegan Mac and Cheese
Total calories per portion", Lemon and Herb Couscous Salad
162,300.0,150.0,80.0,300.0,350.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Hummus and Veggie Sticks, Vegan Peanut Butter Energy Bars, Zucchini Noodles with Pesto, Veggie Pot Pie
163,350.0,280.0,360.0,400.0,320.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Vegan Chocolate Banana Protein Shake, Vegan Turkish Delight," Vegan Ratatouille Pasta
Total calories per portion", Thai Noodle Salad
164,150.0,400.0,280.0,300.0,350.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Acai Bowl, Vegan Greek Salad, Vegan Korean Bibimbap," Greek Vegan Gigantes Plaki (350 calories/portion, 2 portions) - Greece
"
165,300.0,200.0,160.0,300.0,350.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Vegan Breakfast Cookies," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Acorn Squash Soup," Spaghetti Aglio e Olio - 350 calories per portion, 4 portions, None, Italy
"
166,250.0,220.0,170.0,400.0,320.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Protein Bars with Almonds," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Pineapple Fried Rice, Moroccan Vegetable Tagine
167,400.0,200.0,150.0,300.0,350.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Baked Falafel," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin", Chinese Vegetable Stir-Fry, Quinoa Stuffed Acorn Squash
168,400.0,180.0,60.0,550.0,350.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Banana Bread," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin"," Spicy Thai Peanut Noodles
Total calories per portion", Lentil and Vegetable Curry with Coconut Milk
169,350.0,400.0,200.0,400.0,250.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Acai Bowl, Vegan Thai Papaya Salad, Vegan Thai Green Curry," Red Lentil Dal - 250 calories per portion, 4 portions, None, India
"
170,400.0,160.0,280.0,300.0,200.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Berry Smoothie, Vegan Lemon Poppy Seed Muffins, Black Bean and Vegetable Quesadillas, Greek Salad
171,350.0,100.0,160.0,400.0,300.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Energy Balls," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Vegan Moussaka
Total calories per portion", Vegan Sushi
172,300.0,250.0,160.0,250.0,200.0, Vegan Breakfast Tiramisu, Overnight Quinoa Bowl," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Sushi Rolls," Vegan Buffalo Cauliflower Wings - 200 calories per portion, 4 portions, None, United States
"
173,400.0,300.0,200.0,350.0,320.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Cinnamon French Toast, Hummus and Pita Bread," Lebanese Fattoush Salad
Total calories per portion", Mediterranean Vegan Wrap
174,300.0,250.0,120.0,400.0,220.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Vegan Blueberry Waffles," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Spinach Pasta, Grilled Vegetable Skewers
175,200.0,180.0,120.0,450.0,350.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Baked Oatmeal Cups," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin"," Falafel Wrap with Tahini Sauce
Total calories per portion", Vegan Mac and Cheese
176,400.0,400.0,560.0,250.0,200.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Bagel with Cashew Cream Cheese, Vegan Chickpea Salad Sandwich, Vegan Moroccan Chickpea Salad," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
177,300.0,100.0,130.0,400.0,300.0, Vegan Breakfast Tiramisu, Overnight Chia Pudding," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Thai Red Curry Noodle Soup
Total calories per portion", Quinoa Stuffed Bell Peppers with Cashew Cream
178,250.0,350.0,240.0,350.0,350.0, Vegan Breakfast Crepes, Vegan Breakfast Burrito, Vegan Stuffed Portobello Mushrooms," Vegan Moroccan Chickpea Salad
Total calories per portion"," Vegan Kimchi Fried Rice - 350 calories per portion, 4 portions, None, Korea
"
179,350.0,220.0,120.0,200.0,350.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Vegan Granola with Almond Milk," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Tofu Scramble
Total calories per portion", Stuffed Zucchini
180,250.0,150.0,440.0,250.0,300.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Vegan Banana Pancakes, Vegan Gyoza, Veggie Stir-Fry, Vegetable Biryani
181,400.0,240.0,440.0,250.0,350.0, Vegan Breakfast Skillet, Vegan Pear and Walnut Bread, Vegan Gyoza," Italian Minestrone Soup
Total calories per portion"," Chinese Vegan Sweet and Sour Tofu (350 calories/portion, 2 portions) - China
"
182,350.0,210.0,140.0,300.0,300.0, Vegan Breakfast Burrito Bowl, Vegan Banana Pancakes," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Singapore Noodles, Lentil and Vegetable Stir-Fry
183,450.0,150.0,200.0,400.0,300.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Maple Pecan Energy Balls," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Curry, Quinoa Stuffed Bell Peppers
184,350.0,180.0,130.0,350.0,250.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Antipasto Skewers," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spanish Gazpacho, Vegan Tofu Satay Skewers
185,350.0,180.0,360.0,350.0,350.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Instant Pot Vegan Yogurt, Vegan Mushroom Soup, Quinoa Stuffed Peppers, Quinoa Stuffed Acorn Squash
186,250.0,180.0,80.0,200.0,300.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Vegan Scones, Vegan Peanut Butter Energy Bars," Japanese Miso Soup with Tofu and Vegetables
Total calories per portion", Chickpea Tikka Masala
187,350.0,150.0,240.0,350.0,250.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Gingerbread Cookies, Veggie Sushi Rolls, Vegan Fajitas, Vegan Caesar Salad
188,250.0,250.0,160.0,200.0,200.0, Vegan Breakfast Shakshuka, Apple Cinnamon Oatmeal," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Mexican Rice Bowl
189,300.0,280.0,600.0,350.0,300.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Vegan Protein Pancakes, Vegan Indonesian Gado Gado, Vegan Tofu Satay Skewers, Vegan Tofu Scramble
190,200.0,210.0,140.0,400.0,240.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Quinoa Sushi Rolls," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Lentil Bolognese
Total calories per portion", Vegan Lentil Soup
191,50.0,230.0,360.0,200.0,350.0, Vegan Breakfast Energy Balls, Vegan Pumpkin Pie Smoothie, Vegan Zucchini Noodles with Pesto, Vegan Lentil Soup, Vegan Butternut Squash Ravioli
192,400.0,300.0,100.0,200.0,250.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Breakfast Burrito," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Salad," Vegan Tofu and Vegetable Skewers - 250 calories per portion, 2 portions, may contain soy"
193,200.0,280.0,240.0,300.0,350.0, Vegan Breakfast Quiche Lorraine, Tofu Scramble, Vegan Stuffed Portobello Mushrooms, Vegan Pita Pizza," Quinoa Stuffed Bell Peppers - 350 calories per portion, 4 portions, None, Various
"
194,350.0,250.0,340.0,350.0,300.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Protein Donuts, Vegan Nachos," Vegan Sushi Bowl
Total calories per portion"," Vegetable Stir-Fry with Peanut Sauce - 300 calories per portion, 4 portions, Peanuts, Various

"
195,250.0,180.0,150.0,250.0,300.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Vegan Cornbread," Caponata Bruschetta - 150 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Sushi Rolls," Greek Vegan Tzatziki with Pita Bread (300 calories/portion, 2 portions) - Greece
"
196,350.0,200.0,160.0,450.0,300.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Chocolate Almond Protein Smoothie," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Lasagna
Total calories per portion"," Vegetable Stir-Fry with Peanut Sauce - 300 calories per portion, 4 portions, Peanuts, Various

"
197,200.0,250.0,200.0,300.0,350.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Blueberry Waffles," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Chili," Vegan Lentil Coconut Curry - 350 calories per portion, 2 portions, may contain mustard"
198,300.0,250.0,140.0,300.0,250.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Sweet Potato and Black Bean Quesadillas," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa and Roasted Veggie Salad, Quinoa Salad
199,300.0,250.0,480.0,400.0,350.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Fruit and Nut Yogurt Bowl, Vegan Cucumber Sushi Rolls, Vegan Shepherd's Pie," Lentil Mushroom Burgers - 350 calories per portion, 4 portions, Gluten, United States
"
200,300.0,150.0,580.0,400.0,346.0, Vegan Breakfast Parfait, Roasted Chickpeas, Falafel with Tahini Sauce, Vegetable Curry with Rice, Sweet Potato and Lentil Curry
201,300.0,200.0,120.0,450.0,300.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Granola Bars," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mushroom and Spinach Pasta
Total calories per portion", Vegan General Tso's Tofu
202,150.0,150.0,160.0,300.0,250.0, Vegan Breakfast Pita Pockets, Carrot Cake Energy Balls," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Mexican Rice Bowl, Black Bean Tacos
