,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
112,400.0,300.0,150.0,20.0,300.0, Veggie Breakfast Skillet, Peanut Butter and Banana Smoothie, Greek-Style Feta and Olive Dip, Moroccan Mint Tea," Vegan Spaghetti with Marinara Sauce - 300 calories per portion, 2 portions, may contain gluten"
113,350.0,190.0,80.0,20.0,300.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Sweet Potato Bites, Fresh Fruit Salad, Moroccan Mint Tea, Roasted Vegetable Quinoa Bowl
114,450.0,250.0,200.0,20.0,80.0," Mexican chilaquiles with salsa verde and cheese (450kcals per portion, 2 portions, origin", Chocolate Peanut Butter Protein Smoothie, Cucumber Cups with Tuna Salad, Moroccan Mint Tea," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
115,200.0,250.0,120.0,20.0,250.0, Avocado Toast, Quiche Lorraine," Brown Butter Almond Madeleines - 120 kcals per portion, 5 portions, contains gluten, tree nuts (France)", Moroccan Mint Tea," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
116,250.0,250.0,600.0,20.0,180.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Veggie Sushi Rolls, Vegan Mushroom Risotto, Moroccan Mint Tea," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
117,300.0,300.0,250.0,20.0,200.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Apple and Cinnamon Overnight Oats, Smoked Salmon and Cream Cheese on Rye Bread, Moroccan Mint Tea, Lemon and Herb Couscous Salad
118,380.0,250.0,200.0,20.0,200.0," Pancake roll-ups filled with peanut butter and bananas (380 calories per portion, 2 portions, contains nuts, American origin)
", Stuffed Grape Leaves (Dolmas), Avocado toast, Moroccan Mint Tea," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
119,300.0,180.0,200.0,20.0,200.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Vegan Blueberry Muffins, Spring Rolls with Peanut Sauce, Moroccan Mint Tea, Vegan Caprese Salad
120,300.0,200.0,140.0,20.0,250.0, Aloo Paratha, Baked Falafel," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Mediterranean Couscous Salad
121,300.0,180.0,200.0,20.0,220.0, Vegan Breakfast Tostadas, Falafel, Guacamole with Tortilla Chips, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
122,450.0,220.0,220.0,20.0,250.0," Mexican chilaquiles with salsa verde and cheese (450kcals per portion, 2 portions, origin", Almond butter and banana wrap, Greek tzatziki with pita chips, Moroccan Mint Tea, Portobello Mushroom Steaks
123,300.0,150.0,300.0,20.0,200.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Baked Sweet Potato Fries, Veggie Nachos, Moroccan Mint Tea, Greek Stuffed Peppers
124,400.0,350.0,100.0,20.0,280.0," Cheese and beef sausage omelet (400kcals per portion, 2 portions, dairy allergies, origin", Veggie Quesadilla, Pita chips with tzatziki dip, Moroccan Mint Tea," Beef and Broccoli Stir-Fry - 280 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
125,400.0,250.0,180.0,20.0,250.0," Smoked salmon and cream cheese bagel (400 calories per portion, 2 portions, contains fish, American origin)
", Vegan Peanut Butter Banana Pancakes, Roasted Pumpkin Seeds, Moroccan Mint Tea," Vegan Teriyaki Tofu - 250 calories per portion, 4 portions, Soy, Japan
"
126,300.0,350.0,80.0,20.0,234.0, Mexican Quinoa Breakfast Bowl, Cinnamon Rolls, Veggie Noodle Salad, Moroccan Mint Tea, Vegan Stuffed Cabbage Rolls
127,250.0,350.0,200.0,20.0,200.0," Coconut chia pudding with mango (250kcals per portion, 2 portions)
", Spinach and Artichoke Dip with Whole Wheat Crackers, Sweet Potato Fries, Moroccan Mint Tea, Mediterranean Stuffed Eggplant
128,400.0,250.0,120.0,20.0,160.0," Iraqi masgouf (grilled fish) with flatbread - 400 calories per portion, 2 portions, contains gluten, origin", Spinach and Feta Pita Pockets, Rice Paper Rolls with Shrimp, Moroccan Mint Tea," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
129,350.0,180.0,80.0,20.0,300.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Veggie Sushi Rolls, Stuffed Dates with Almond Butter, Moroccan Mint Tea," Lemon Garlic Shrimp Scampi - 300 calories per portion, 4 portions, contains gluten (pasta), Origin"
130,400.0,250.0,200.0,20.0,150.0, Bagel with Cream Cheese and Smoked Salmon, Trail Mix," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Spinach and Feta Stuffed Mushrooms
131,350.0,180.0,120.0,20.0,250.0, Vegan Breakfast Tacos, Vegan Granola Bars," Caprese skewers (cherry tomatoes, mozzarella, basil)", Moroccan Mint Tea," Vegan Korean Bibimbap - 250 calories per portion, 2 portions, may contain soy"
132,450.0,180.0,120.0,20.0,300.0, French Crepes, Avocado Toast, Vegan Mediterranean Hummus Bowl, Moroccan Mint Tea," Chinese Vegan Ma Po Eggplant (300 calories/portion, 3 portions) - China
"
133,250.0,180.0,200.0,20.0,292.0, Overnight Chia Oats, Vegan Blueberry Muffins, Mini Quiches, Moroccan Mint Tea, Lentil Loaf
134,300.0,170.0,120.0,20.0,200.0, French Toast, Banana Chia Pudding, Caprese Pasta Salad, Moroccan Mint Tea, Vegan Chili
135,400.0,250.0,120.0,20.0,300.0," Lebanese fatteh (pita chips soaked in yogurt and topped with nuts) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Cucumber and Tomato Sandwich with Hummus, Veggie Stuffed Mushrooms, Moroccan Mint Tea, Veggie Chili
136,400.0,100.0,180.0,20.0,300.0, Vegan Chocolate Waffles, Chilled Gazpacho Soup - Approx, Cucumber and Avocado Sushi Rolls, Moroccan Mint Tea," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
137,350.0,150.0,180.0,20.0,200.0, Ricotta Pancakes," Cheese and Tomato Mini Quiches - 150kcals per portion, 2 portions
    Origin", Stuffed Bell Peppers, Moroccan Mint Tea, Greek Salad
138,400.0,250.0,100.0,20.0,300.0," Apple cinnamon baked oatmeal (400kcals per portion, 2 portions)
", Greek Spinach and Feta Puff Pastry, Miso Soup, Moroccan Mint Tea," Zucchini noodles with tomato sauce and Parmesan – 300 calories per portion, 4 portions, vegetarian-friendly
"
139,400.0,100.0,280.0,20.0,220.0," Huevos divorciados (Mexican-style eggs with red and green salsa) (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Roasted Chickpeas, Greek Spinach Pie, Moroccan Mint Tea, Spicy Black Bean Soup
140,250.0,200.0,200.0,20.0,250.0, Vegan Breakfast Bruschetta," Greek Style Tzatziki with Pita Chips - 200kcals per portion, 1 portion
    Origin", Banana Bread, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
141,350.0,220.0,180.0,20.0,250.0," Quinoa breakfast cookies with dried fruits and nuts (350 calories per portion, 2 portions, contains nuts, American origin)
", Vegan Banana Muffins, Veggie Sausage Rolls, Moroccan Mint Tea, Vegan Stuffed Bell Peppers
142,400.0,100.0,160.0,20.0,250.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Greek yogurt with berries, Baked apples with cinnamon and honey, Moroccan Mint Tea, Vegan Pizza
143,320.0,120.0,250.0,20.0,250.0," Baked eggs with spinach and mushrooms (320 calories per portion, 2 portions, nut-free, American origin)
", Cottage cheese and pineapple, Mini chicken quesadilla, Moroccan Mint Tea," Black bean and corn salad with lime dressing – 250 calories per portion, 4 portions, vegan-friendly (origin"
144,350.0,300.0,200.0,20.0,180.0," Veggie fajita scramble with tofu (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Apple Cinnamon Muffins, Mini Chicken and Vegetable Skewers, Moroccan Mint Tea, Rainbow Salad
145,250.0,80.0,210.0,20.0,160.0, Whole Wheat Veggie Breakfast Wrap, Fruit Salad," Savory Cheese Bites - 210 kcals per portion, 4 portions, contains gluten, dairy (Various)", Moroccan Mint Tea," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
146,400.0,150.0,160.0,20.0,300.0, Smashed Avocado and Egg Toast, Homemade Energy Balls," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Ratatouille-Stuffed Peppers
147,300.0,220.0,80.0,20.0,300.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Baked Sweet Potato Chips, Shrimp ceviche, Moroccan Mint Tea," Vegan Spinach and Mushroom Stuffed Shells - 300 calories per portion, 2 portions, may contain gluten"
148,350.0,120.0,300.0,20.0,300.0, Vegan Breakfast Burrito, Carrot Sticks with Hummus, Chicken Satay with Peanut Sauce, Moroccan Mint Tea," Vegan Thai Green Curry - 300 calories per portion, 2 portions, may contain tofu"
149,300.0,150.0,180.0,20.0,250.0, Avocado Toast," Mexican Salsa with Tortilla Chips - 150kcals per portion, 2 portions
    Origin", Spinach and Feta Pinwheels, Moroccan Mint Tea, Tofu Stir-Fry
150,400.0,180.0,150.0,20.0,250.0, Vegan Breakfast Fried Rice, Whole Wheat Pancakes, Veggie Sushi Rolls, Moroccan Mint Tea," Vegan Black Bean Soup - 250 calories per portion, 3 portions, may contain gluten"
151,300.0,300.0,180.0,20.0,200.0, Vegan French Toast, Veggie Wrap, Quinoa Salad with Chickpeas, Moroccan Mint Tea," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
152,300.0,180.0,240.0,20.0,180.0, Avocado Toast, Greek Yogurt Pancakes, Chickpea and Vegetable Curry, Moroccan Mint Tea, Ratatouille
153,400.0,250.0,220.0,20.0,250.0," Brazilian tapioca pancake filled with cheese - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Veggie Sushi Bowl, Caramelized Onion Tart, Moroccan Mint Tea," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
154,400.0,350.0,150.0,20.0,200.0, Vegan Breakfast Hand Pies, Egg and Cheese Breakfast Quesadilla - Approx, Mango Salsa with Tortilla Chips, Moroccan Mint Tea," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
155,250.0,250.0,250.0,20.0,300.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Spinach and Mushroom Frittata," Sushi - 250 kcals per portion, 2 portions, contains fish, soy (Japan)", Moroccan Mint Tea," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
156,350.0,180.0,150.0,20.0,250.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Pita Bread with Hummus, Beet and Goat Cheese Salad, Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
157,250.0,200.0,180.0,20.0,300.0, Veggie Omelette, Vegan Yogurt Parfait," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Greek Briam (Roasted Vegetables)
158,200.0,120.0,90.0,20.0,300.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Bruschetta with Tomato and Basil, Chicken spring rolls, Moroccan Mint Tea," Vegan Teriyaki Jackfruit - 300 calories per portion, 4 portions, None, Various
"
159,350.0,120.0,200.0,20.0,200.0," Veggie breakfast burrito with black beans (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Cottage cheese and pineapple, Quinoa-Stuffed Bell Peppers, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
160,400.0,300.0,70.0,20.0,300.0, Pancakes with Maple Syrup, Tomato and Basil Bruschetta," Cinnamon Apple Chips - 70 kcals per portion, 4 portions, gluten-free (USA)", Moroccan Mint Tea," Lentil Tacos - 300 calories per portion, 4 portions, None, Mexico
"
161,400.0,300.0,220.0,20.0,250.0, Vegan Chocolate Waffles, Vegan Breakfast Wraps, Teriyaki Chicken Skewers, Moroccan Mint Tea," Lentil Spinach Curry - 250 calories per portion, 4 portions, None, India
"
162,50.0,150.0,120.0,20.0,300.0, Vegan Breakfast Smoothie, Vegan Pumpkin Muffins," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Stuffed Tomatoes - 300 calories/portion, 4 portions, Origin"
163,50.0,220.0,200.0,20.0,300.0, Vegan Breakfast Smoothie, Vegan Protein Bars with Almonds," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Baked Falafel - 300 calories per portion, 3 portions, may contain gluten"
164,300.0,250.0,180.0,20.0,200.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Oatmeal pancakes with blueberries, Roasted Pumpkin Seeds, Moroccan Mint Tea," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
165,250.0,250.0,80.0,20.0,200.0, Vegan Breakfast BLT Sandwich, Zucchini Bread, Stuffed Dates with Almond Butter, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
166,350.0,220.0,120.0,20.0,300.0," Pakistani spicy omelet with onions and green chilies (350kcals per portion, 2 portions, origin", Lemon Poppy Seed Muffins, Greek Feta Dip with Veggies, Moroccan Mint Tea, Vegetable Fajitas
167,70.0,220.0,100.0,20.0,300.0, Fruit Salad, Pita Pizza, Greek Yogurt Fruit Dip, Moroccan Mint Tea," Moroccan Chickpea Tagine - 300 calories per portion, 4 portions, None, Morocco
"
168,400.0,350.0,140.0,20.0,200.0," Quinoa and black bean breakfast bowl (400 calories per portion, 2 portions, nut-free, American origin)
", Cinnamon Rolls," Cheese and Garlic Crackers - 140 kcals per portion, 3 portions, contains gluten, dairy (USA)", Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
169,300.0,150.0,100.0,20.0,250.0, Classic Peanut Butter and Jelly, Caprese Skewers - Approx, Greek yogurt with honey and walnuts, Moroccan Mint Tea, Portobello Mushroom Steaks
170,200.0,180.0,150.0,20.0,300.0, Raspberry Coconut Breakfast Bars, Vegetable Omelette, Yogurt Parfait, Moroccan Mint Tea, Vegan Quesadillas
171,350.0,120.0,200.0,20.0,300.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Bell pepper and cream cheese roll-ups, Fruit Kabobs with Chocolate Sauce, Moroccan Mint Tea, Roasted Veggie Wrap
172,300.0,150.0,320.0,20.0,300.0, Chia Seed Smoothie, Butternut Squash Soup, Vegan Mediterranean Flatbread Pizza, Moroccan Mint Tea, Vegetable Curry
173,300.0,150.0,180.0,20.0,300.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Hummus and Veggie Sticks, Baked Mozzarella Sticks, Moroccan Mint Tea," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
174,300.0,90.0,90.0,20.0,250.0, Breakfast Couscous with Fresh Fruit, Stuffed Dates," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
175,300.0,300.0,180.0,20.0,220.0," Carrot cake oatmeal (300 calories per portion, 2 portions, nut-free, American origin)
", Banana Nut Smoothie Bowl, Greek Olive Breadsticks, Moroccan Mint Tea, Chickpea and Vegetable Stir Fry
176,250.0,280.0,220.0,20.0,300.0, Vegan Breakfast Sushi, Mango and coconut overnight oats, Tomato and Mozzarella Stuffed Portobello Mushrooms, Moroccan Mint Tea, Mediterranean Veggie Pizza
177,320.0,180.0,200.0,20.0,300.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Pita Bread with Hummus, Tofu Vegetable Skewers, Moroccan Mint Tea," Mexican Street Corn - 300 calories per portion, 4 portions, contains dairy (cheese), Origin"
178,250.0,100.0,150.0,20.0,300.0, Vegan Protein Pancakes, Edamame," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea," Lemon Garlic Shrimp Scampi - 300 calories per portion, 4 portions, contains gluten (pasta), Origin"
179,400.0,200.0,80.0,20.0,200.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Berry Parfait, Shrimp ceviche, Moroccan Mint Tea," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
180,400.0,250.0,100.0,20.0,300.0, Japanese Souffle Pancakes, Pita Bread with Hummus - Approx, Veggie Pinwheels, Moroccan Mint Tea," Vegetable Curry - 300kcals per portion, 4 portions (Various)
"
181,300.0,200.0,160.0,20.0,250.0, Country Style Potatoes with Veggies, Roasted Eggplant Dip with Pita Chips - Approx, Cabbage Rolls, Moroccan Mint Tea, Vegan Stuffed Bell Peppers
182,400.0,200.0,180.0,20.0,250.0, Quinoa Breakfast Bowl, Caprese Salad Skewers," Vegan Apple Cinnamon Granola Bars - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Spicy Eggplant Curry - 250 calories per portion, 4 portions, None, India
"
183,300.0,180.0,120.0,20.0,300.0," Greek yogurt parfait with mixed berries and honey (300kcals per portion, 1 portion, origin", Easy Homemade Granola," Cold Cucumber Soup - 120 kcals per portion, 4 portions, gluten-free (World)", Moroccan Mint Tea," Quinoa Salad with Roasted Vegetables - 300 calories per portion, 4 portions, no allergic warnings, Origin"
184,300.0,100.0,320.0,20.0,300.0, Quinoa Porridge, Edamame, Spicy Peanut Noodles, Moroccan Mint Tea," Roasted Vegetable Pasta - 300 calories per portion, 4 portions, Gluten, Italy
"
185,250.0,250.0,90.0,20.0,250.0, Greek Yogurt with Honey and Nuts, Bruschetta with Mozzarella," Fresh Fruit Salad - 90 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea, Caprese Salad
186,400.0,180.0,90.0,20.0,250.0," Spinach and mushroom breakfast burrito (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Carrot Cake Muffins, Baked sweet potato chips, Moroccan Mint Tea," Veggie Sushi Rolls - 250 calories/portion, 4 portions, Origin"
187,200.0,350.0,90.0,20.0,200.0, Vegan Breakfast Phyllo Cups, Greek Yogurt Parfait with Granola and Berries, Feta and spinach stuffed mushrooms, Moroccan Mint Tea," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
188,350.0,200.0,100.0,20.0,300.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Stuffed Artichoke, Bruschetta, Moroccan Mint Tea," Greek Gigantes Plaki - 300 calories/portion, 4 portions, contains garlic (Greece)
"
189,250.0,200.0,340.0,20.0,300.0, Vegan Banana Muffins, Mixed Nuts - Approx, Vegan Nachos, Moroccan Mint Tea," Vegetable Biryani - 300 calories/portion, 4 portions, Origin"
190,300.0,250.0,200.0,20.0,288.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Pear and Almond Tart, Blueberry oat muffins, Moroccan Mint Tea, Chickpea and Vegetable Curry
191,400.0,200.0,280.0,20.0,300.0," Malaysian roti canai with curry dipping sauce (400kcals per portion, 2 portions, origin", Roasted Mediterranean Vegetables, Cheese and Tomato Nachos, Moroccan Mint Tea," Greek Spinach and Feta Pie - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
192,400.0,150.0,180.0,20.0,300.0, Smashed Avocado and Egg Toast, Chia Pudding, Kale smoothie with pineapple and coconut water, Moroccan Mint Tea, Grilled Vegetable Skewers with Tzatziki Sauce
193,200.0,280.0,180.0,20.0,300.0, Mini Vegetable Quiche, Vegan Chocolate Banana Protein Shake, Apple Slices with Cinnamon Yogurt Dip, Moroccan Mint Tea, Moroccan Vegetable Couscous
194,350.0,150.0,60.0,20.0,200.0, Breakfast Bruschetta, Pumpkin Energy Balls, Caprese Skewers, Moroccan Mint Tea," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
195,400.0,200.0,220.0,20.0,260.0," Brazilian tapioca crepes with coconut and condensed milk (400kcals per portion, 2 portions, dairy allergies, origin", Guacamole and Tortilla Chips, Roasted red pepper and feta dip with crackers, Moroccan Mint Tea," Greek Style Green Beans - 260kcals per portion, 4 portions
"
196,300.0,200.0,200.0,20.0,240.0, Apple Cinnamon Porridge, Egg Salad Lettuce Wraps," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Lentil Soup
197,450.0,200.0,140.0,20.0,250.0," Nigerian moi moi (steamed bean pudding) with fish (450kcals per portion, 2 portions, origin", Vegan Banana Muffins," Apple Slices with Almond Butter - 140 kcals per portion, 2 portions, contains tree nuts (USA)", Moroccan Mint Tea," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
198,350.0,150.0,80.0,20.0,250.0, Veggie Omelette, Zucchini Noodles with Marinara Sauce," Chocolate Dipped Strawberries - 80 kcals per portion, 4 portions, contains dairy (USA)", Moroccan Mint Tea, Caprese Quinoa Salad
199,400.0,280.0,100.0,20.0,250.0, Smashed Avocado and Egg Toast, Tofu Scramble, Apple Chips, Moroccan Mint Tea," Vegan Teriyaki Tofu - 250 calories per portion, 4 portions, Soy, Japan
"
200,200.0,150.0,120.0,20.0,300.0, Vegan Breakfast Phyllo Cups, Apple Cinnamon Oatmeal, Vegan Chia Seed Pudding, Moroccan Mint Tea, Mediterranean Lentil Salad
201,350.0,100.0,200.0,20.0,150.0," Middle Eastern labneh with za'atar and bread - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Vegetable Crudité with Hummus, Chicken skewers with peanut sauce, Moroccan Mint Tea, Cauliflower Fried Rice
202,200.0,150.0,180.0,20.0,300.0," Oatmeal with berries - 200 calories per portion, 2 portions, no allergic warnings, origin", Vegan Protein Bites," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Moroccan Vegetable Tagine
203,300.0,250.0,100.0,20.0,220.0," Congee (Chinese rice porridge) with century eggs - 300 calories per portion, 2 portions, no allergic warnings, origin", Chocolate Banana Bread, Veggie Pinwheels, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
204,350.0,300.0,560.0,20.0,300.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Vegan Breakfast Wraps, Vegan Mediterranean Pasta Salad, Moroccan Mint Tea, Vegan Sushi
205,300.0,200.0,120.0,20.0,300.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin," Blueberry Pancake Muffins - 200kcals per portion, 1 portion
    Origin", Pumpkin Hummus with Carrot Sticks, Moroccan Mint Tea, Caprese Quiche
206,400.0,120.0,250.0,20.0,300.0," Huevos divorciados (Mexican-style eggs with red and green salsa) (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Vegan Energy Balls, Lentil soup, Moroccan Mint Tea," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
207,400.0,250.0,200.0,20.0,220.0," Huevos divorciados (Mexican-style eggs with red and green salsa) (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Sweet Potato and Black Bean Quesadilla, Bruschetta with tomato and basil, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
208,350.0,250.0,160.0,20.0,200.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Rice Pudding, Cucumber and Cream Cheese Bites, Moroccan Mint Tea," Italian Vegan Bruschetta (200 calories/portion, 4 portions) - Italy
"
209,320.0,200.0,100.0,20.0,288.0," Apple cinnamon quinoa pancakes (320 calories per portion, 2 portions, nut-free, American origin)
"," Apple Cinnamon Overnight Oats - 200kcals per portion, 1 portion
    Origin", Mini bruschetta bites, Moroccan Mint Tea, Chickpea and Vegetable Curry
210,300.0,200.0,200.0,20.0,250.0, Chia Seed Smoothie, Cheesy Broccoli Bites, Mini chicken empanadas, Moroccan Mint Tea," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
211,200.0,150.0,180.0,20.0,250.0, Roasted Vegetable Breakfast Tacos," Baked Zucchini Fries - 150kcals per portion, 2 portions
    Origin", Greek Salad, Moroccan Mint Tea," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
212,250.0,250.0,180.0,20.0,200.0," Coconut chia pudding with mango (250kcals per portion, 2 portions)
", Trail Mix," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Spicy Black Bean Soup
213,350.0,350.0,100.0,20.0,200.0," Sourdough toast with smoked salmon and cream cheese (350kcals per portion, 2 portions, dairy allergies, origin", Veggie Spring Rolls, Bruschetta, Moroccan Mint Tea," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
214,250.0,250.0,300.0,20.0,200.0, Greek Feta and Tomato Toast, Mediterranean Quinoa Salad, Mediterranean feta and olive tortilla wraps, Moroccan Mint Tea, Mexican Street Corn Salad
215,350.0,150.0,150.0,20.0,200.0," Scottish porridge with honey and berries (350kcals per portion, 2 portions, origin", Cauliflower Nuggets, Roasted Chickpeas, Moroccan Mint Tea, Vegan Chili
216,350.0,300.0,150.0,20.0,250.0," Aloo paratha (Indian stuffed potato bread) - 350 calories per portion, 2 portions, contains gluten, origin"," Banana Pancakes - 300kcals per portion, 1 portion
   Origin", Greek Olive Tapenade with Pita Bread, Moroccan Mint Tea," Grilled Chicken Caesar Salad - 250 calories per portion, 4 portions, contains dairy (cheese), Origin"
217,350.0,150.0,200.0,20.0,250.0," Russian syrniki (cottage cheese pancakes) - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Chocolate Protein Balls, Green smoothie bowl, Moroccan Mint Tea," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
218,200.0,220.0,250.0,20.0,200.0, Apple Cinnamon Porridge, Frittata, Rice Paper Rolls with Peanut Sauce, Moroccan Mint Tea," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
219,400.0,400.0,200.0,20.0,200.0, Aloo Paratha (Potato Stuffed Flatbread), Breakfast Burrito Bowl, Mini Quiches, Moroccan Mint Tea," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
220,300.0,250.0,200.0,20.0,300.0, Egg White Omelette with Veggies, Greek yogurt pancakes with maple syrup, Mini Vegetable Spring Rolls, Moroccan Mint Tea, Indonesian Gado Gado Salad
221,350.0,150.0,180.0,20.0,300.0, Breakfast Bruschetta," Mini Spinach and Feta Quiches - 150kcals per portion, 2 portions
    Origin", Beetroot and Feta Cheese Salad, Moroccan Mint Tea," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
222,350.0,150.0,170.0,20.0,300.0, Coconut Milk Rice Pudding," Cheese Stuffed Mini Bell Peppers - 150kcals per portion, 2 portions
    Origin"," Egg Salad Lettuce Wraps - 170 kcals per portion, 3 portions, contains egg (USA)", Moroccan Mint Tea," Mediterranean Stuffed Eggplant - 300 calories/portion, 2 portions, Origin"
