,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
104,300.0,100.0,100.0,350.0,300.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Energy Balls," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tacos with Avocado Salsa, Sweet Potato Black Bean Burrito
105,300.0,100.0,150.0,350.0,213.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Toasted Coconut Chips," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Caesar Wrap, Lentil Soup
106,150.0,100.0,180.0,300.0,300.0, Vegan Peanut Butter Banana Smoothie, Energy Balls," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Acorn Squash Soup," Lentil Walnut Tacos - 300 calories per portion, 4 portions, Nuts, Mexico
"
107,300.0,90.0,180.0,400.0,250.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Quinoa Energy Bites," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Biryani, Lentil Tacos
108,150.0,100.0,240.0,250.0,320.0, Vegan Breakfast Fruit Pizza, Fresh Fruit Salad, Vegan Roasted Cauliflower Bites, Veggie Stir-Fry, Mediterranean Pasta Salad
109,250.0,100.0,160.0,300.0,200.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Roasted Almonds," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Vegetable Stir-Fry," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
110,250.0,100.0,300.0,400.0,200.0, Vegan Breakfast Quesadilla, Chilled Gazpacho, Veggie Spring Rolls," Vegan Bolognese with Spaghetti
Total calories per portion", Vegan Goulash
111,450.0,80.0,200.0,350.0,300.0, Vegan Breakfast Muffuletta, Fruit Salad," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Meatball Pasta, Lentil Bolognese
112,350.0,90.0,150.0,350.0,300.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin", Vegan BBQ Jackfruit Sandwich, Lentil Meatballs in Marinara Sauce
113,250.0,100.0,100.0,400.0,245.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Chilled Gazpacho," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Pasta Primavera, Tofu Stir Fry
114,400.0,100.0,100.0,250.0,320.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Toasted Coconut Chips," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Soba Noodles, Vegan Lentil Meatballs
115,350.0,100.0,120.0,300.0,300.0, Tofu Scramble, Roasted Edamame," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Spicy Eggplant Stir-Fry," Moroccan Vegetable Tagine (300 calories/portion, 4 portions) - Morocco
"
116,300.0,100.0,150.0,450.0,300.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Chilled Gazpacho," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin"," Falafel Wrap with Tahini Sauce
Total calories per portion"," Vegan Lemon Garlic Pasta - 300 calories per portion, 4 portions, None, Italy
"
117,400.0,100.0,120.0,250.0,200.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Fresh Fruit Salad," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spicy Chickpea and Tomato Stew, Lentil Spinach Soup
118,200.0,100.0,580.0,200.0,200.0, Overnight Chia Pudding, Chilled Gazpacho, Falafel with Tahini Sauce," Spicy Lentil Soup
Total calories per portion"," Lentil Curry (200 calories/portion, 4 portions) - India
"
119,250.0,90.0,180.0,400.0,250.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Quinoa Energy Bites," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Green Curry," Ratatouille - 250 calories per portion, 3 portions, may contain onions and garlic"
120,400.0,100.0,160.0,350.0,182.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Roasted Pumpkin Seeds," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Nachos, Carrot and Ginger Soup
121,400.0,100.0,140.0,250.0,220.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Toasted Coconut Chips," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Italian Minestrone Soup
Total calories per portion", Lentil and Vegetable Stir Fry
122,300.0,100.0,120.0,300.0,250.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Roasted Almonds," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin", Black Bean and Vegetable Quesadillas," Vegan Tofu Scramble - 250 calories per portion, 4 portions, None, Various
"
123,300.0,100.0,130.0,450.0,300.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Energy Balls," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Moussaka
Total calories per portion"," Vegan Spinach and Mushroom Stuffed Shells - 300 calories per portion, 2 portions, may contain gluten"
124,400.0,100.0,360.0,350.0,250.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Overnight Chia Pudding, Vegetable Tempura, Vegan Mushroom Stroganoff," Jackfruit Tacos - 250 calories per portion, 4 portions, None, Mexico

"
125,300.0,100.0,160.0,300.0,200.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Roasted Almonds," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa and Roasted Veggie Salad," Chinese Vegan Hot and Sour Soup (200 calories/portion, 4 portions) - China

"
126,50.0,100.0,200.0,200.0,300.0, Vegan Breakfast Smoothie, Energy Balls, Hummus and Pita Bread," Lentil Soup
Total calories per portion", Vegan General Tso's Tofu
127,350.0,90.0,130.0,300.0,300.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Quinoa Energy Bites," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin", Lentil and Vegetable Stir-Fry, Lentil Curry
128,100.0,100.0,360.0,350.0,250.0, Vegan Breakfast Steamed Buns, Roasted Edamame, Vegetable Tempura, Vegan Curry Fried Rice, Vegan Pizza
129,250.0,100.0,150.0,400.0,300.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Chilled Gazpacho," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Shepherd's Pie
Total calories per portion", Quinoa Stuffed Zucchini Boats
130,300.0,90.0,180.0,250.0,200.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Quinoa Energy Bites," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Salad Sandwich," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
131,250.0,100.0,120.0,200.0,300.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Roasted Pumpkin Seeds," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa Stuffed Mushrooms, Couscous Salad
132,150.0,100.0,140.0,550.0,250.0, Vegan Breakfast Fajitas, Roasted Almonds," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Spicy Thai Peanut Noodles
Total calories per portion", Chickpea Buddha Bowl
133,100.0,100.0,130.0,350.0,330.0, Vegan Breakfast Bagel, Energy Balls," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Beetroot and Chickpea Burger, Vegan Shepherd's Pie
134,400.0,100.0,500.0,450.0,200.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Energy Balls, Roasted Vegetable Skewers," Vegan Sweet Potato and Black Bean Enchiladas
Total calories per portion", Vegan Chili
135,200.0,90.0,120.0,350.0,160.0, Overnight Chia Pudding, Quinoa Energy Bites," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tofu Satay Skewers," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
136,150.0,100.0,140.0,250.0,300.0, Vegan Breakfast Fruit Pizza, Chilled Gazpacho," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Italian Caprese Salad
Total calories per portion"," Sesame Ginger Stir-Fry - 300 calories per portion, 4 portions, Soy, China
"
137,400.0,100.0,320.0,250.0,300.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Baked Apple Chips, Vegan Raspberry Oat Bars, Vegan Lentil Loaf," Coconut Curry Tofu - 300 calories per portion, 4 portions, Soy, Thailand
"
138,350.0,90.0,320.0,400.0,200.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Quinoa Energy Bites, Vegan Raspberry Oat Bars," Vegan Lentil Sloppy Joes
Total calories per portion"," Chinese Vegan Hot and Sour Soup (200 calories/portion, 4 portions) - China

"
139,250.0,100.0,90.0,400.0,305.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Energy Balls," Vegan Sweet Potato Toast - 90 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea and Mushroom Stir-Fry, Vegan Pho
140,300.0,100.0,200.0,400.0,300.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Energy Balls," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Lentil Sloppy Joes
Total calories per portion", Vegan Spaghetti Carbonara
141,400.0,100.0,140.0,350.0,250.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Roasted Edamame," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mushroom Stroganoff, Black Bean Tacos
142,350.0,80.0,180.0,250.0,256.0, Vegan Breakfast Banana Bread, Fruit Salad," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Sushi Rolls, Vegan BLT Sandwich
143,350.0,100.0,200.0,300.0,280.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Roasted Almonds," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Street Corn Salad
Total calories per portion", Sweet Potato Curry
144,250.0,100.0,120.0,400.0,240.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Energy Balls," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Thai Coconut Curry Noodles
Total calories per portion", Vegan Lentil Soup
145,400.0,90.0,440.0,400.0,300.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Stuffed Dates, Vegan Gyoza, Vegan Thai Basil Tofu Stir-Fry," Italian Vegan Pizza (300 calories/portion, 2 portions) - Italy
"
146,400.0,90.0,200.0,300.0,200.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Stuffed Dates," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Mediterranean Salad, Quinoa Stuffed Mushrooms
147,300.0,100.0,160.0,400.0,300.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Toasted Coconut Chips, Vegan Mexican Street Corn, Vegan Paella," Italian Vegan Pizza (300 calories/portion, 2 portions) - Italy
"
148,450.0,100.0,440.0,200.0,150.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Energy Balls, Vegan Chili," Spicy Lentil Soup
Total calories per portion", Swiss Chard and Lentil Soup
149,150.0,100.0,280.0,400.0,300.0, Vegan Breakfast Fajitas, Overnight Chia Pudding, Vegan Greek Salad, Coconut Curry with Tofu, Vegan Tacos
150,250.0,100.0,150.0,400.0,292.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Overnight Chia Pudding," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin", Vegetable Curry with Rice, Lentil Loaf
151,250.0,100.0,180.0,300.0,300.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Roasted Almonds," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Meatballs, Vegan General Tso's Tofu
152,300.0,90.0,100.0,350.0,200.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Stuffed Dates," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Lebanese Fattoush Salad
Total calories per portion"," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
153,350.0,100.0,140.0,500.0,220.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Chilled Gazpacho," Cauliflower Buffalo Wings - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Thai Pineapple Fried Rice
Total calories per portion", Quinoa and Vegetable Stir Fry
154,250.0,100.0,160.0,400.0,300.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Fresh Fruit Salad," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea and Mushroom Stir-Fry," Chickpea Curry - 300 calories per portion, 4 portions, may contain mustard"
155,300.0,100.0,90.0,300.0,250.0, Vegan Oatmeal Raisin Cookies, Toasted Coconut Chips," Vegan Sweet Potato Toast - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Thai Mango Salad
Total calories per portion"," Greek Vegan Melitzanosalata (250 calories/portion, 4 portions) - Greece
"
156,200.0,100.0,70.0,350.0,220.0, Vegan Breakfast Enchiladas, Overnight Chia Pudding," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Teriyaki Tofu Stir-Fry
Total calories per portion", Quinoa and Vegetable Stir Fry
157,350.0,100.0,280.0,300.0,300.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Toasted Coconut Chips, Vegan Lemon Poppy Seed Muffins, Lentil and Spinach Curry, Veggie Korma
158,250.0,80.0,420.0,250.0,300.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Stuffed Dates, Vegan Potato Salad, Greek Salad, Vegan Fajitas
159,250.0,100.0,100.0,200.0,240.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Roasted Pumpkin Seeds," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Soup
Total calories per portion", Spaghetti Aglio e Olio
160,400.0,100.0,200.0,400.0,220.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips, Hummus and Pita Bread, Falafel Wrap, Quinoa and Vegetable Stir Fry
161,400.0,80.0,90.0,550.0,300.0, Vegan French Toast, Stuffed Dates," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Thai Sweet and Spicy Noodles
Total calories per portion"," Lentil Samosas - 300 calories per portion, 4 portions, None, India
"
162,450.0,80.0,120.0,150.0,250.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Vegan Nachos
163,400.0,100.0,130.0,250.0,300.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Toasted Coconut Chips," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Ratatouille
Total calories per portion"," Mexican Vegan Tortilla Soup (300 calories/portion, 4 portions) - Mexico
"
164,250.0,80.0,240.0,300.0,220.0, Vegan Breakfast Bruschetta, Stuffed Dates, Vegan Roasted Cauliflower Bites, Mediterranean Salad, Chickpea and Vegetable Stir Fry
165,250.0,80.0,200.0,400.0,200.0, Avocado Toast, Stuffed Dates, Vegan Chocolate Covered Strawberries, Falafel Wrap, Lemon and Herb Couscous Salad
166,300.0,100.0,200.0,400.0,320.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Energy Balls," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Spinach Pasta, Vegan Gumbo
167,350.0,100.0,140.0,450.0,200.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Overnight Chia Pudding," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Sweet Potato and Black Bean Enchiladas
Total calories per portion"," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
168,250.0,100.0,130.0,350.0,200.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Roasted Almonds," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin", Vegan BBQ Jackfruit Sandwich, Quinoa Stuffed Mushrooms
169,400.0,100.0,440.0,250.0,250.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Roasted Pumpkin Seeds, Vegan Roasted Red Pepper Dip, Chickpea Salad Sandwich, Vegan Tacos
170,250.0,80.0,200.0,300.0,250.0, Avocado Toast, Fruit Salad, Vegan Thai Papaya Salad," Vegan Caesar Pasta Salad
Total calories per portion"," Vegan Caesar Salad - 250 calories per portion, 4 portions, None, United States
"
171,200.0,100.0,240.0,200.0,300.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Toasted Coconut Chips, Vegan Stuffed Portobello Mushrooms," Vegan Greek Avgolemono Soup
Total calories per portion", Vegan Spaghetti Carbonara
172,300.0,100.0,130.0,250.0,250.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Energy Balls," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Greek Style Couscous Salad, Veggie Stir-Fry
173,350.0,100.0,180.0,200.0,312.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin", Avocado and Cucumber Sushi Rolls, Vegan Enchiladas
174,250.0,80.0,100.0,250.0,293.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea and Avocado Salad, Vegan Spinach and Artichoke Dip
175,250.0,100.0,160.0,400.0,300.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Chilled Gazpacho," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Bean Burrito Bowl
Total calories per portion"," Vegan Spinach and Mushroom Stuffed Shells - 300 calories per portion, 2 portions, may contain gluten"
176,350.0,100.0,200.0,400.0,317.0, Vegan Breakfast Croissant, Roasted Edamame," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Thai Red Curry with Vegetables, Vegan Paella
177,300.0,100.0,400.0,350.0,250.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Roasted Edamame, Vegan Japanese Mochi, Chickpea and Vegetable Stew," Stuffed Portobello Mushrooms - 250 calories per portion, 4 portions, None, Various
"
178,450.0,100.0,80.0,300.0,300.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Roasted Pumpkin Seeds," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Cauliflower Wings, Vegan Kimchi Pancakes
179,250.0,100.0,140.0,200.0,300.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Toasted Coconut Chips," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Greek Salad with Tofu, Roasted Veggie Wrap
180,300.0,100.0,360.0,350.0,250.0, Vegan Omelette, Roasted Pumpkin Seeds, Vegan Zucchini Noodles with Pesto," Sweet Potato and Chickpea Curry
Total calories per portion", Mediterranean Couscous Salad
181,450.0,100.0,280.0,550.0,200.0, Vegan Breakfast Pho, Roasted Almonds, Baked Tofu Nuggets," Vegan Pad Thai
Total calories per portion", Ratatouille
182,300.0,80.0,520.0,400.0,300.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Stuffed Dates, Vegan Spinach and Artichoke Crostini, Coconut Curry with Tofu, Vegan General Tso's Tofu
183,250.0,100.0,180.0,450.0,300.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Overnight Chia Pudding," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Lasagna
Total calories per portion"," Indian Chana Masala (300 calories/portion, 3 portions) - India

"
184,450.0,100.0,180.0,400.0,250.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Fresh Fruit Salad," Vegan Apple Cinnamon Granola Bars - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Bibimbap, Lentil Salad
185,400.0,90.0,320.0,250.0,250.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Stuffed Dates, Vegan Breaded Zucchini Sticks, Vegan Mushroom and Spinach Lasagna," Spicy Eggplant Curry - 250 calories per portion, 4 portions, None, India
"
186,150.0,80.0,160.0,350.0,200.0, Vegan Peanut Butter Banana Smoothie, Stuffed Dates, Vegan Spinach and Mushroom Puff Pastry, Buddha Bowl with Tahini Dressing, Lentil Spinach Soup
187,300.0,100.0,120.0,300.0,220.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Roasted Edamame," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin", Lentil and Quinoa Salad, Spicy Black Bean Soup
188,350.0,90.0,460.0,300.0,250.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates, Veggie Tacos, Vegan Pho, Lentil Salad
189,250.0,100.0,80.0,400.0,250.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Energy Balls," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Portobello Mushroom Burger," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
190,50.0,100.0,360.0,300.0,250.0, Vegan Breakfast Energy Balls, Roasted Pumpkin Seeds, Vegan Zucchini Noodles with Pesto, Vegan Chili," Moroccan Vegan Zaalouk (250 calories/portion, 4 portions) - Morocco
"
191,400.0,100.0,560.0,350.0,300.0, Vegan Breakfast Hand Pies, Overnight Chia Pudding, Vegan Mediterranean Pasta Salad, Chickpea Salad Sandwich, Quinoa Salad
192,200.0,100.0,120.0,300.0,250.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Chilled Gazpacho," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Chili," Vegan Lentil and Vegetable Casserole - 250 calories per portion, 4 portions, may contain gluten"
193,150.0,100.0,180.0,400.0,250.0, Vegan Pancakes, Chilled Gazpacho," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Cuban Sandwich
Total calories per portion", Lentil Loaf
194,400.0,100.0,280.0,350.0,200.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Roasted Pumpkin Seeds, Vegan Greek Salad, Chickpea Caesar Wrap," Vegan Buffalo Cauliflower Wings - 200 calories per portion, 4 portions, None, United States
"
195,300.0,80.0,160.0,300.0,220.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Stuffed Dates, Vegan Spinach and Mushroom Puff Pastry, Vegan Chili, Lentil and Vegetable Stir Fry
196,400.0,90.0,500.0,300.0,300.0, Vegan Cinnamon Rolls, Stuffed Dates, Roasted Vegetable Skewers, Lentil and Spinach Curry, Quinoa and Lentil Salad
197,250.0,80.0,160.0,200.0,250.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Fruit Salad," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Zucchini Bread, Moroccan Chickpea Stew
198,70.0,100.0,160.0,400.0,300.0, Fruit Salad, Baked Apple Chips," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Chana Masala, Quinoa Stuffed Zucchini Boats
199,100.0,80.0,90.0,550.0,250.0, Vegan Breakfast Rice Pudding, Stuffed Dates," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Thai Basil Fried Rice
Total calories per portion", Quinoa Salad
200,200.0,100.0,120.0,400.0,200.0, Vegan Breakfast Phyllo Cups, Toasted Coconut Chips," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegetable Curry with Rice," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
201,250.0,80.0,160.0,400.0,300.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Fruit Salad," Grilled Portobello Mushroom Burger - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan BBQ Jackfruit Sandwich
Total calories per portion"," Lentil Curry - 300 calories per portion, 4 portions, Gluten (optional), India
"
202,350.0,100.0,320.0,250.0,250.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Fresh Fruit Salad, Vegan Mediterranean Flatbread Pizza, Vegan Mushroom Risotto, Tofu Stir-Fry
203,350.0,100.0,160.0,300.0,312.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Fresh Fruit Salad," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Meatballs, Vegan Kung Pao Tofu
204,150.0,100.0,180.0,250.0,300.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Fresh Fruit Salad," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Black Bean and Corn Salad," Lentil Salad with Avocado Dressing - 300 calories per portion, 4 portions, None, Various

"
205,300.0,100.0,380.0,250.0,160.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Roasted Pumpkin Seeds, Vegan Chocolate Chip Cookies, Lentil Salad," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
