,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
121,300.0,80.0,220.0,150.0,300.0, Vegan Berry Protein Smoothie Bowl, Fruit Salad, Roasted Red Pepper and Goat Cheese Crostini, Spinach and cheese stuffed tomatoes," Greek Spinach and Feta Pie - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
122,400.0,100.0,180.0,150.0,280.0, Veggie Breakfast Burrito, Cucumber Sandwich, Blueberry Muffins, Spinach and mushroom omelet," Greek Zucchini Patties - 280kcals per portion, 4 portions
"
123,400.0,80.0,260.0,150.0,250.0, Veggie Breakfast Pizza Rolls, Avocado Deviled Eggs, Black Bean Nachos, Spinach and mushroom frittata, Vegetable Stir-Fry
124,250.0,80.0,150.0,150.0,300.0, Cheesy Spinach Pita Pocket, Avocado Deviled Eggs, Caprese Salad Skewers, Spinach and mushroom frittata," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
125,300.0,100.0,230.0,160.0,350.0, Tropical Mango Chia Pudding, Cucumber and Hummus Rolls, Avocado Toast," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
", Vegetable Quesadillas
126,300.0,100.0,180.0,150.0,300.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Carrot Sticks with Ranch Dip, Greek Tzatziki with Pita Bread, Spinach and feta stuffed mushrooms," Vegetarian Chili - 300 calories/portion, 4 portions, contains beans (Various)

"
127,350.0,100.0,150.0,120.0,350.0, Banana Walnut Bread, Caprese Skewers, Baked Sweet Potato Wedges," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
128,250.0,90.0,250.0,150.0,250.0, Cucumber Sandwich, Fruit Salad, Peanut Butter Banana Roll-Ups, Gazpacho Soup," Stuffed Butternut Squash - 250 calories/portion, 4 portions, Origin"
129,350.0,100.0,150.0,150.0,300.0, Vegan Protein Pancakes, Guacamole Stuffed Cherry Tomatoes, Bruschetta with Mozzarella, Spinach and feta stuffed bell peppers, Ratatouille Tart
130,200.0,100.0,150.0,150.0,250.0, Veggie Breakfast Fritters, Fruit Salad, Baked Vegetable Samosas, Gazpacho Soup," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
131,300.0,100.0,80.0,165.0,350.0, Greek Yogurt with Berries and Granola, Tomato Basil Bruschetta, Stuffed Mini Peppers," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Black Bean and Corn Salad - 350 calories/portion, 4 portions, Origin"
132,300.0,100.0,200.0,150.0,250.0, Pancakes with Maple Syrup, Corn on the Cob, Mini Bagel Pizzas, Caprese Salad," Veggie Sushi Rolls - 250 calories/portion, 4 portions, Origin"
133,200.0,100.0,100.0,120.0,260.0, Mini Vegetable Quiche, Cucumber and Tomato Salad, Baked Buffalo Cauliflower Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Style Green Beans - 260kcals per portion, 4 portions
"
134,250.0,100.0,160.0,150.0,250.0, Cheesy Spinach Pita Pocket, Caprese Skewers, Baked Tofu Fingers, Spinach and feta stuffed bell peppers," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
135,300.0,100.0,200.0,150.0,300.0, Banana Oat Pancakes, Baked Apple Chips, Quinoa Salad, Spinach and cheese stuffed tomatoes," Butternut Squash Risotto - 300 calories/portion, 4 portions, Origin"
136,300.0,100.0,220.0,150.0,350.0, Blueberry Banana Breakfast Bars, Cucumber Rolls with Cream Cheese, Caprese Bruschetta, Spinach and ricotta stuffed tomatoes," Mexican Rice and Bean Stuffed Peppers - 350kcals per portion, 4 portions, contains legumes (Mexico)
"
137,250.0,100.0,120.0,165.0,300.0, Spinach and Mushroom Oatmeal, Cucumber Sandwiches, Banana Oat Cookies," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin", Mexican Quinoa Salad
138,200.0,100.0,120.0,150.0,250.0, Spanish Tortilla, Kiwi and Strawberry Smoothie, Pita Chips with Homemade Salsa, Spinach and mushroom frittata," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
139,300.0,100.0,70.0,150.0,300.0, Mushroom and Spinach Vegan Quiche, Som Tam (Papaya Salad), Veggie Spring Rolls, Lentil and vegetable soup," Quinoa-stuffed bell peppers - 300 calories per portion, 4 portions, none
"
140,300.0,100.0,80.0,150.0,250.0, Veggie Bagel Sandwich, Kiwi and Strawberry Smoothie, Fresh Fruit Salad," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
141,200.0,100.0,180.0,150.0,350.0, Blueberry Muffins, Caprese Skewers, Baba Ganoush with Pita Chips, Caprese Salad, Veggie Tacos
142,200.0,100.0,120.0,150.0,200.0, Spinach and Mushroom Breakfast Tacos, Corn on the Cob, Banana Oat Cookies, Caprese Salad," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
143,350.0,80.0,150.0,150.0,200.0, Greek Yogurt with Fig Compote, Apple with Cinnamon, Fruit Skewers with Yogurt Dip, Gazpacho Soup," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
144,350.0,100.0,120.0,150.0,350.0, Bread Upma, Kiwi and Strawberry Smoothie, Roasted Cauliflower Popcorn, Spinach and feta stuffed bell peppers," Quinoa Salad - 350 calories/portion, 4 portions, Origin"
145,150.0,80.0,150.0,150.0,350.0, Fruit Smoothie, Kale Chips, Zucchini Fritters, Spinach and ricotta stuffed tomatoes, Greek Orzo Stuffed Peppers
146,250.0,100.0,240.0,165.0,80.0, Middle Eastern Shakshuka, Cucumber and Tomato Salad, Spinach and Artichoke Dip," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
147,400.0,80.0,100.0,150.0,350.0, Vegan Chocolate Waffles, Mango with Chili Powder, Greek Cucumber Dip with Pita Bread, Spinach and ricotta stuffed tomatoes," Greek Spinach Pie - 350 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
148,200.0,100.0,160.0,150.0,180.0, Papaya Boat with Lime, Quinoa Energy Bites, Spinach and Feta Stuffed Mushrooms, Lentil and vegetable soup," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
149,350.0,90.0,80.0,150.0,300.0, Veggie Breakfast Strudel, Fruit Salad, Stuffed Dates with Almond Butter, Lentil and vegetable soup, Veggie Chili
150,400.0,100.0,120.0,150.0,350.0, Veggie Sausage Breakfast Sandwich, Corn on the Cob, Fruit Salad, Spinach and feta stuffed bell peppers, Eggplant Parmesan
151,250.0,80.0,300.0,150.0,340.0, Vegan Banana Muffins, Energy Balls, Tortilla Española," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Quinoa-Stuffed Mushrooms with Spinach and Feta - 340kcals per portion, 4 portions, contains dairy

Please note that the portion sizes and calorie counts are approximate and can vary based on specific ingredients and preparation methods"
152,300.0,90.0,260.0,150.0,300.0, Tofu Scramble Breakfast Burrito, Vegetarian Spring Rolls, Greek Feta and Spinach Patties," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Greek Salad - 300 calories/portion, 4 portions, Origin"
153,300.0,100.0,100.0,150.0,350.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Rice Paper Spring Rolls, Fruit Salad, Caprese Salad, Greek Phyllo Pie
154,300.0,100.0,170.0,150.0,350.0, Quinoa Breakfast Bowl, Greek Salad Skewers, Mini Quiches, Spinach and ricotta stuffed tomatoes," Caprese Tortellini Skewers - 350 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
155,200.0,80.0,100.0,160.0,280.0, Greek Yogurt Pancakes, Baked Apple Chips, Stuffed Mushrooms," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Salad - 280kcals per portion, 4 portions
"
156,200.0,100.0,200.0,150.0,250.0, Apple Cinnamon Porridge, Caprese Skewers, Pumpkin Bread, Spinach and feta stuffed mushrooms," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
157,350.0,100.0,180.0,160.0,350.0, Chocolate Banana Smoothie Bowl, Frozen Grapes, Spinach and Feta Pinwheels," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
", Greek Phyllo Pie
158,250.0,100.0,200.0,150.0,350.0, Mozzarella and Tomato Bruschetta, Baked Apple Chips, Bruschetta with Mozzarella and Basil, Lentil and vegetable soup, Mexican Quinoa Stuffed Bell Peppers
159,200.0,100.0,180.0,150.0,270.0, Mexican Black Bean Breakfast Wrap, Edamame, Black Bean Brownies, Caprese Salad," Spinach and Feta Puff Pastry Bites - 270kcals per portion, 4 portions, contains dairy
"
160,350.0,100.0,120.0,150.0,330.0, Baked Oatmeal, Cucumber Rolls with Cream Cheese, Greek Yogurt with Berries, Butternut squash soup," Lentil and Vegetable Curry - 330kcals per portion, 4 portions, contains legumes
"
161,200.0,100.0,220.0,150.0,300.0, Roasted Vegetable Breakfast Tacos, Frozen Grapes, Cheese and Spinach Triangles, Spinach and mushroom frittata," Vegetarian Chili - 300 calories/portion, 4 portions, contains beans (Various)

"
162,250.0,90.0,130.0,150.0,250.0, Overnight Chia Oats, Fruit Salad, Greek Yogurt with Cinnamon and Honey, Spinach and cheese stuffed tomatoes," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
163,300.0,100.0,150.0,150.0,250.0, Banana Nut Smoothie Bowl, Frozen Grapes, Cucumber and Cream Cheese Sandwiches, Butternut squash soup," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
164,250.0,70.0,100.0,150.0,300.0, Ragi (Finger Millet) Pancakes, Fresh Fruit Salad, Edamame, Lentil and vegetable frittata," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
165,350.0,80.0,150.0,150.0,350.0, Mushroom and Spinach Breakfast Quesadilla, Baked Apple Chips, Baked Sweet Potato Chips, Spinach and feta stuffed mushrooms, Egg Fried Rice
166,300.0,100.0,120.0,150.0,200.0, Vegetable Upma, Som Tam (Papaya Salad), Granola Bar, Butternut squash soup," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
167,300.0,100.0,320.0,150.0,320.0, Tropical Mango Chia Pudding, Kiwi and Strawberry Smoothie, Greek Spanakopita, Spinach and cheese stuffed tomatoes," Lentil Soup - 320kcals per portion, 4 portions, gluten-free (Various)
"
168,400.0,100.0,120.0,150.0,300.0, Sourdough Biscuits and Mushroom Gravy, Quinoa Energy Bites, Roasted Cauliflower Popcorn, Spinach and feta stuffed bell peppers," Moroccan Couscous with Roasted Vegetables - 300 calories/portion, 4 portions, contains gluten (Morocco)
"
169,300.0,100.0,150.0,150.0,300.0, Idli and Sambar, Cucumber Sandwich, Baked Sweet Potato Chips, Butternut squash soup, Mediterranean Veggie Pizza
170,350.0,80.0,300.0,150.0,250.0, Chocolate Banana Smoothie Bowl, Hard-Boiled Eggs, Tortilla Española, Spinach and mushroom omelet," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
171,300.0,100.0,90.0,150.0,250.0, Veggie Bagel Sandwich, Roasted Chickpeas, Watermelon Gazpacho, Lentil and vegetable soup," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
172,400.0,100.0,120.0,150.0,300.0, Vegan Chocolate Waffles, Caprese Skewers, Pumpkin Hummus with Carrot Sticks, Spinach and feta stuffed mushrooms," Greek Pita Sandwiches - 300 calories/portion, 4 portions, contains gluten (Greece)
"
173,400.0,100.0,280.0,150.0,340.0, Veggie Bagel Sandwich, Frozen Grapes, Quinoa Stuffed Bell Peppers, Spinach and feta stuffed bell peppers," Caprese Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
174,200.0,100.0,80.0,150.0,300.0, Zucchini Bread, Cucumber and Tomato Salad, Avocado Deviled Eggs, Spinach and feta stuffed mushrooms," Vegetarian chili - 300 calories per portion, 4 portions, none (Mexico)
"
175,200.0,100.0,220.0,165.0,200.0, Banana Pancakes, Frozen Grapes, Vegan Banana Pancakes," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
176,250.0,100.0,80.0,150.0,300.0, Vegan Breakfast Sausage, Baked Apple Chips, Zucchini Chips," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Mediterranean Veggie Pizza
177,300.0,100.0,150.0,150.0,300.0, Feta and Spinach Muffins, Kiwi and Strawberry Smoothie, Caprese Salad Skewers, Spinach and ricotta stuffed tomatoes," Aloo Gobi - 300 calories/portion, 4 portions, contains turmeric (India)
"
178,200.0,80.0,200.0,150.0,300.0, Vegan Breakfast Tacos, Fresh Squeezed Orange Juice, Stuffed Bell Peppers, Spinach and cheese stuffed tomatoes," Ratatouille - 300 calories/portion, 4 portions, Origin"
179,350.0,80.0,160.0,150.0,180.0, Banana Chia Pancakes, Energy Balls, Roasted Eggplant Dip, Butternut squash soup," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
180,400.0,80.0,80.0,150.0,350.0, Nutella Banana Croissant, Fresh Squeezed Orange Juice, Baked Kale Chips, Spinach and mushroom omelet," Butternut squash and lentil curry - 350 calories per portion, 4 portions, contains nuts (India)
"
181,300.0,100.0,280.0,150.0,350.0, Chocolate Chia Protein Pudding, Tomato Basil Bruschetta, Apple and Cinnamon Muffins, Caprese Salad," Mediterranean Couscous - 350 calories/portion, 4 portions, Origin"
182,300.0,100.0,100.0,150.0,200.0, Pancakes with Maple Syrup, Rice Paper Spring Rolls, Watermelon Salad, Spinach and mushroom omelet," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
183,250.0,100.0,150.0,120.0,340.0, Middle Eastern Shakshuka, Tomato Basil Bruschetta, Beetroot Hummus with Crackers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Mushroom Quiche - 340kcals per portion, 4 portions, contains dairy
"
184,200.0,100.0,180.0,160.0,350.0, Spinach Tomato Feta Frittata, Cucumber and Tomato Salad, Baked Mozzarella Sticks," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Sweet Potato and Black Bean Chili - 350 calories/portion, 6 portions, Origin"
185,350.0,70.0,200.0,160.0,250.0, Greek Yogurt with Fig Compote, Fresh Fruit Salad, Mini Quiche," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Burrito Bowl - 250 calories/portion, 4 portions, Origin"
186,250.0,100.0,190.0,150.0,200.0, Vegan Breakfast Quesadillas, Tomato Basil Bruschetta, Greek Yogurt with Honey and Nuts, Spinach and feta stuffed bell peppers," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
187,200.0,100.0,210.0,165.0,250.0, Avocado Toast, Roasted Beetroot Chips, Tomato and Mozzarella Bruschetta," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
188,300.0,100.0,280.0,120.0,210.0, Mexican Quinoa Breakfast Bowl, Cucumber Sandwich, Mediterranean Hummus Wrap," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
189,200.0,100.0,120.0,150.0,250.0, Raspberry Coconut Breakfast Bars, Som Tam (Papaya Salad), Zucchini Fritters, Gazpacho Soup," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
190,300.0,100.0,340.0,120.0,350.0, Vegetable Frittata, Vegetable Crudité with Hummus, Greek Feta and Olive Bread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Orzo Salad - 350 calories/portion, 4 portions, Origin"
191,350.0,100.0,120.0,150.0,300.0, Vegan Breakfast Burrito, Caprese Skewers, Roasted Chickpeas, Spinach and feta stuffed mushrooms, Ratatouille Tart
192,350.0,90.0,180.0,150.0,250.0, Veggie Breakfast Wrap, Rice Paper Rolls, Greek Tzatziki with Pita Bread, Gazpacho Soup," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
193,200.0,100.0,150.0,150.0,350.0, Veggie Breakfast Fritters, Caprese Skewers, Carrot Hummus with Pita Chips, Lentil and vegetable frittata," Sweet potato and black bean tacos - 350 calories per portion, 4 portions, contains gluten
"
194,200.0,80.0,240.0,150.0,260.0, Vegan Breakfast Tacos, Kale Chips, Veggie Couscous Salad, Spinach and feta stuffed mushrooms," Greek Baked Beans - 260kcals per portion, 4 portions
"
195,200.0,100.0,190.0,120.0,300.0, Vegan Blueberry Pancakes, Caprese Skewers, Black Bean Dip with Tortilla Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 300 calories/portion, 4 portions, Origin"
196,200.0,100.0,120.0,150.0,350.0, Raspberry Coconut Breakfast Bars, Quinoa Energy Bites, Cheese and Spinach Stuffed Mushrooms, Spinach and feta stuffed mushrooms, Vegetable Quesadillas
197,300.0,80.0,120.0,150.0,250.0, Mediterranean Chickpea Scramble, Hard-Boiled Eggs, Hummus with Carrot Sticks, Spinach and feta stuffed bell peppers," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
198,200.0,80.0,150.0,150.0,250.0, Quinoa Breakfast Skillet, Fresh Squeezed Orange Juice, Greek Yogurt Parfait," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Vegetable Curry Puffs - 250 calories/portion, 4 portions, contains gluten (Various)
"
199,350.0,100.0,280.0,150.0,350.0, Veggie Omelette, Baked Apple Chips, Mediterranean Hummus Wrap, Gazpacho Soup, Veggie Noodle Stir-Fry
200,300.0,100.0,240.0,150.0,250.0, Baked Egg in Avocado, Cucumber and Tomato Salad, Greek Stuffed Grape Leaves, Spinach and cheese stuffed tomatoes," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
201,350.0,80.0,150.0,150.0,300.0, Mushroom and Spinach Breakfast Quesadilla, Fruit Salad, Zucchini Fritters, Spinach and cheese stuffed tomatoes, Mediterranean Vegetable Tart
202,200.0,100.0,210.0,160.0,350.0, Veggie Breakfast Couscous, Fruit Salad, Veggie Pizza Bagels," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
203,250.0,100.0,180.0,150.0,200.0, Vegan Chocolate Banana Smoothie, Roasted Chickpeas, Black Bean Brownies," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
204,200.0,100.0,220.0,160.0,350.0, Veggie Breakfast Fritters, Tomato Basil Bruschetta, Cheese and Spinach Triangles," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Tomato and Basil Pasta - 350 calories/portion, 2 portions, Origin"
205,200.0,100.0,220.0,150.0,250.0, Quinoa Breakfast Skillet, Som Tam (Papaya Salad), Roasted Red Pepper and Goat Cheese Crostini, Caprese Salad," Greek Couscous Salad - 250 calories/portion, 4 portions, contains gluten (Greece)
"
206,400.0,100.0,280.0,150.0,300.0, Aloo Paratha (Potato Stuffed Flatbread), Caprese Skewers, Mediterranean Hummus Wrap, Spinach and feta stuffed mushrooms, Mediterranean Vegetable Tart
207,300.0,100.0,210.0,150.0,350.0, Tomato Basil Avocado Toast, Tomato Basil Bruschetta, Greek Feta and Olive Tapenade Crostini, Butternut squash soup," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
208,400.0,100.0,300.0,165.0,340.0, Vegan Chocolate Waffles, Cucumber and Hummus Rolls, Vegetable Fajitas," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Spinach and Mushroom Quiche - 340kcals per portion, 4 portions, contains dairy
"
209,250.0,80.0,230.0,150.0,180.0, Raspberry Chia Pudding, Baked Apple Chips, Avocado Toast, Caprese Salad," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
210,250.0,100.0,200.0,150.0,150.0, Buckwheat Porridge, Cucumber Sandwiches, Chickpea Salad, Spinach and cheese stuffed tomatoes, Caprese Salad
211,400.0,80.0,180.0,150.0,300.0, Veggie Breakfast Burrito, Hard-Boiled Eggs, Blueberry Muffins," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Veggie Burger with Sweet Potato Fries - 300 calories/portion, 4 portions, Origin"
212,400.0,100.0,120.0,150.0,160.0, French Toast, Quinoa Energy Bites, Spinach and Ricotta Stuffed Mushrooms, Spinach and mushroom frittata," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
213,250.0,100.0,280.0,150.0,350.0, Raspberry Chia Jam Toast, Som Tam (Papaya Salad), Veggie Pita Pockets, Lentil and vegetable frittata," Spinach and mushroom quesadillas - 350 calories per portion, 4 portions, contains dairy and gluten (Mexico)
"
214,350.0,100.0,80.0,150.0,250.0, Huevos Rancheros, Edamame, Avocado Deviled Eggs," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
215,200.0,100.0,250.0,120.0,250.0, Quinoa Breakfast Skillet, Greek Salad Skewers, Vegetarian Chili," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
216,250.0,80.0,200.0,150.0,350.0, Vegan Protein Pancakes, Kale Chips, Mini Quiche, Spinach and mushroom omelet," Vegetarian Bibimbap - 350 calories/portion, 4 portions, Origin"
217,300.0,80.0,190.0,150.0,300.0, Banana Oat Pancakes, Apple with Cinnamon, Greek Yogurt with Honey and Nuts, Spinach and cheese stuffed tomatoes," Spinach and Feta Stuffed Phyllo Triangles - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
218,250.0,100.0,130.0,150.0,300.0, Mexican Churro Waffles, Roasted Beetroot Chips, Veggie Taco Cups, Gazpacho Soup," Ratatouille Pasta - 300 calories/portion, 4 portions, Origin"
219,200.0,90.0,220.0,150.0,220.0, Greek Yogurt Pancakes, Vegetarian Spring Rolls, Caprese Bruschetta, Spinach and mushroom omelet," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
220,400.0,100.0,200.0,150.0,250.0, Vegan Breakfast Hash, Caprese Skewers, Tomato and Avocado Bruschetta, Spinach and ricotta stuffed tomatoes," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
221,250.0,100.0,190.0,150.0,350.0, Blueberry Oatmeal Breakfast Bars, Rice Paper Spring Rolls, Cucumber and Avocado Gazpacho, Spinach and feta stuffed mushrooms, Greek Orzo Stuffed Peppers
222,250.0,80.0,80.0,150.0,350.0, Vegan Breakfast BLT Sandwich, Apple with Cinnamon, Veggie Spring Rolls, Spinach and mushroom omelet," Eggplant and Chickpea Curry - 350 calories/portion, 4 portions, Origin"
223,400.0,80.0,120.0,160.0,300.0, Aloo Paratha (Potato Stuffed Flatbread), Mango with Chili Powder, Greek Yogurt Fruit Dip," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Baked Ziti - 300 calories/portion, 4 portions, Origin"
224,200.0,90.0,170.0,150.0,160.0, Vegetable Frittata, Fruit Salad, Mini Quiches, Spinach and feta stuffed mushrooms," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
225,350.0,90.0,240.0,150.0,350.0, Coconut Chia Pudding, Fruit Salad, Spinach and Artichoke Dip," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Roasted Vegetable Quinoa Bowls
226,250.0,80.0,200.0,150.0,260.0, Vegan Breakfast Sushi, Fruit Salad, Stuffed Bell Peppers, Spinach and mushroom frittata," Greek Style Green Beans - 260kcals per portion, 4 portions
"
227,250.0,100.0,150.0,150.0,350.0, Vegan Breakfast Enchiladas, Watermelon Fruit Pizza, Mexican Street Corn, Spinach and feta stuffed bell peppers," Spinach and Goat Cheese Stuffed Mushrooms - 350kcals per portion, 4 portions, contains dairy

"
228,300.0,100.0,180.0,165.0,250.0, Greek Yogurt Parfait, Kiwi and Strawberry Smoothie, Veggie Pancakes with Yogurt Dip," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
229,250.0,100.0,230.0,150.0,300.0, Yogurt Parfait, Frozen Grapes, Sweet Potato and Black Bean Quesadillas," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Falafel with Tzatziki Sauce
230,250.0,100.0,180.0,150.0,350.0, Vegan Pancake Skewers, Som Tam (Papaya Salad), Lentil Salad, Gazpacho Soup," Spaghetti with Marinara Sauce - 350 calories/portion, 4 portions, contains gluten (Italy)
"
231,200.0,80.0,250.0,160.0,250.0, Banana Pancakes, Fruit Salad, Mini Pizzas," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
232,250.0,80.0,100.0,150.0,300.0, Middle Eastern Shakshuka, Avocado Deviled Eggs, Caprese Skewers, Spinach and cheese stuffed tomatoes," Greek Pita Sandwiches - 300 calories/portion, 4 portions, contains gluten (Greece)
"
233,200.0,100.0,250.0,150.0,350.0, Vegan Breakfast Tacos, Roasted Beetroot Chips, Mixed Berry Smoothie, Spinach and feta stuffed bell peppers," Chinese Egg Fried Rice - 350 calories/portion, 4 portions, contains eggs and gluten (China)
"
234,200.0,100.0,200.0,150.0,350.0, Quinoa Breakfast Burrito, Berry Chia Detox Water, Spinach Dip, Spinach and cheese stuffed tomatoes, Greek Orzo Stuffed Peppers
235,250.0,90.0,200.0,150.0,350.0, Vegan Banana Muffins, Fruit Salad, Stuffed Eggplant, Spinach and feta stuffed bell peppers," Spaghetti with Marinara Sauce - 350 calories/portion, 4 portions, contains gluten (Italy)
"
236,200.0,80.0,100.0,150.0,350.0, Vegan Blueberry Pancakes, Avocado Deviled Eggs, Chocolate Covered Strawberries, Spinach and ricotta stuffed tomatoes," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
237,250.0,80.0,120.0,150.0,350.0, Raspberry Chia Pudding, Apple with Cinnamon, Greek Yogurt Dip with Veggies, Gazpacho Soup," Greek Orzo Salad - 350 calories/portion, 4 portions, contains gluten (Greece)
"
238,250.0,80.0,120.0,150.0,330.0, Vegan Pancake Skewers, Fresh Squeezed Orange Juice, Roasted Cauliflower Popcorn, Butternut squash soup," Lentil Burgers - 330kcals per portion, 4 portions, contains legumes
"
239,350.0,80.0,240.0,150.0,260.0, Banana Chia Pancakes, Energy Balls, Spinach and Artichoke Dip, Lentil and vegetable soup," Greek Style Green Beans - 260kcals per portion, 4 portions
"
240,350.0,100.0,180.0,150.0,300.0, Lemon Poppy Seed Pancakes, Cucumber Sandwiches, Homemade Veggie Pizza Rolls, Spinach and feta stuffed mushrooms," Spinach and Feta Stuffed Phyllo Triangles - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
241,300.0,80.0,180.0,150.0,340.0, Vegan Berry Protein Smoothie Bowl, Apple with Cinnamon, Apple with Peanut Butter, Spinach and mushroom omelet," Spinach and Artichoke Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
242,400.0,100.0,120.0,150.0,200.0, Veggie Breakfast Pizza, Rice Paper Spring Rolls, Greek Yogurt Dip with Veggies, Spinach and feta stuffed mushrooms," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
