,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
102,150.0,300.0,280.0,400.0,160.0, Vegan Breakfast Pita Pockets, Sweet Potato Toast with Peanut Butter, Vegan Chocolate Mousse," Vegan BBQ Jackfruit Sandwich
Total calories per portion"," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
103,450.0,180.0,180.0,400.0,200.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Easy Homemade Granola," Vegan Apple Cinnamon Granola Bars - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Jackfruit Curry, Ratatouille
104,300.0,200.0,160.0,400.0,200.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Rice Paper Spring Rolls, Vegan Mexican Street Corn, Thai Red Curry with Vegetables," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
105,400.0,250.0,180.0,200.0,350.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Vegan Banana Bread," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Caesar Salad, Buddha Bowl
106,250.0,120.0,120.0,150.0,350.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Hummus with Veggies," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," Mexican Rice and Beans - 350 calories per portion, 4 portions, None, Mexico
"
107,600.0,250.0,360.0,300.0,320.0, Vegan Breakfast Biscotti, Trail Mix, Vegan Mushroom Soup, Ratatouille, Zucchini and Carrot Noodles with Peanut Sauce
108,350.0,350.0,580.0,400.0,300.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Quinoa Salad, Falafel with Tahini Sauce, Vegan Vegetable Biryani, Veggie Korma
109,100.0,150.0,200.0,250.0,300.0, Vegan Breakfast Rice Pudding, Cucumber and Hummus Bites," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Sushi Rolls," Italian Vegan Pizza (300 calories/portion, 2 portions) - Italy
"
110,300.0,100.0,100.0,350.0,300.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Roasted Almonds," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Italian Vegan Caprese Sandwich
Total calories per portion"," Chickpea Salad Sandwich - 300 calories per portion, 4 portions, Gluten, Various

"
111,300.0,180.0,600.0,400.0,350.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Vegan Date and Nut Bars, Vegan Indonesian Gado Gado," Veggie Tacos with Homemade Tortillas
Total calories per portion", Mexican Quinoa Bowl
112,300.0,150.0,640.0,150.0,300.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Pumpkin Muffins, Vegan Tofu Scramble, Cabbage Stir-Fry," Moroccan Vegetable Tagine (300 calories/portion, 4 portions) - Morocco
"
113,350.0,180.0,360.0,200.0,350.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Banana Nut Bread, Vegan Zucchini Noodles with Pesto, Vegan Mexican Street Corn, Buddha Bowl
114,200.0,250.0,880.0,450.0,250.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Apple Cinnamon Oatmeal, Vegan Red Lentil Curry," Falafel Wrap with Tahini Sauce
Total calories per portion", Vegan Pizza
115,300.0,100.0,680.0,400.0,284.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Toasted Coconut Chips, Vegan Protein Bars," Vegan Goulash with Seitan
Total calories per portion", Quinoa and Vegetable Stir Fry
116,350.0,150.0,900.0,250.0,200.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Chocolate Chip Cookies, Vegan Stuffed Mushrooms, Vegan Lentil Loaf, Lemon and Herb Couscous Salad
117,200.0,180.0,440.0,350.0,250.0, Overnight Chia Pudding, Vegan Breakfast Quinoa, Vegan Chili, Vegan Eggplant Rollatini, Vegan Pizza
118,400.0,300.0,80.0,550.0,300.0, Vegan Breakfast Spanakopita, Sweet Potato Fries," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Pad Thai
Total calories per portion"," Greek Vegan Tzatziki with Pita Bread (300 calories/portion, 2 portions) - Greece
"
119,250.0,250.0,130.0,350.0,350.0, Vegan Breakfast Crepes, Vegan Blueberry Waffles," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Frittata," Italian Vegan Pasta Aglio e Olio (350 calories/portion, 2 portions) - Italy
"
120,300.0,160.0,160.0,400.0,180.0, Vegan Breakfast Tostadas, Edamame Hummus and Rice Cakes," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Spinach Pasta, Lentil Soup
121,150.0,150.0,80.0,250.0,200.0, Vegan Breakfast Fajitas, Vegan Chocolate Chip Cookies," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tofu Scramble, Vegan Chili
122,400.0,120.0,120.0,400.0,350.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Toasted Coconut Chips," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Vegan Moussaka
Total calories per portion", Butternut Squash Risotto
123,200.0,300.0,880.0,400.0,200.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Smoothie Bowl, Vegan Red Lentil Curry, Roasted Veggie Pasta," Quinoa Salad - 200 calories per portion, 2 portions, may contain nuts"
124,400.0,350.0,640.0,400.0,300.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin, Veggie Wrap, Vegan Tofu Scramble, Vegan Thai Pineapple Fried Rice," Roasted Vegetable Pasta - 300 calories per portion, 4 portions, Gluten, Italy
"
125,350.0,200.0,400.0,350.0,250.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Aloo Tikki (Potato Patties), Vegan Tzatziki and Pita Bread," Greek Spanakopita
Total calories per portion", Quinoa Salad
126,550.0,350.0,180.0,300.0,220.0, Granola with Soy Milk, Cinnamon Raisin Bagel with Vegan Cream Cheese," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Baked Ziti, Spicy Black Bean Soup
127,400.0,200.0,320.0,350.0,260.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Chocolate Almond Protein Smoothie, Vegan Breaded Zucchini Sticks," Vegan Sweet and Sour Tofu
Total calories per portion", Mexican Stuffed Zucchini
128,350.0,220.0,130.0,300.0,300.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Apple Cinnamon Muesli," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Middle Eastern Falafel Salad
Total calories per portion"," Moroccan Vegetable Tagine (300 calories/portion, 4 portions) - Morocco
"
129,250.0,240.0,80.0,300.0,250.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Vegan Apple Cinnamon Pancakes," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin"," Vegan Eggplant Rollatini
Total calories per portion", Tofu Tikka Masala
130,300.0,180.0,200.0,400.0,250.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Sweet Potato Toast with Avocado, Vegan Chocolate Covered Strawberries, Lentil Curry, Lentil Buddha Bowl
131,200.0,200.0,170.0,250.0,300.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Chocolate Mousse," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Moroccan Couscous," Lentil Sloppy Joes - 300 calories per portion, 4 portions, Gluten, United States
"
132,300.0,180.0,150.0,350.0,350.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Instant Pot Vegan Yogurt," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Gyros," Italian Vegan Pesto Pasta (350 calories/portion, 3 portions) - Italy
"
133,200.0,150.0,200.0,300.0,250.0, Overnight Chia Pudding, Carrot Cake Energy Balls, Vegan Chocolate Covered Strawberries, Black Bean and Vegetable Quesadillas, Tofu Tikka Masala
134,350.0,180.0,400.0,300.0,320.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Vegan Cornbread, Vegan Caesar Salad, Quinoa and Roasted Veggie Salad, Vegan Gumbo
135,450.0,100.0,200.0,550.0,260.0, Vegan Breakfast Pho, Baked Apple Chips," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Thai Basil Fried Rice
Total calories per portion", Mexican Stuffed Zucchini
136,300.0,250.0,160.0,400.0,200.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Vegan Zucchini Fritters," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Spinach and Mushroom Quiche
Total calories per portion", Spicy Black Bean Soup
137,150.0,150.0,120.0,250.0,300.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Homemade Vegan Trail Mix," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lentil Shepherd's Pie, Chickpea Curry
138,400.0,230.0,120.0,400.0,208.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Vegan Banana Chia Pudding, Vegan Caprese Skewers, Vegan Spicy Peanut Noodles, Spinach and Mushroom Quesadillas
139,100.0,200.0,200.0,250.0,200.0, Vegan Breakfast Steamed Buns, Vegan Protein Pancakes, Stuffed Grape Leaves, Veggie Stir-Fry, Greek Salad
140,150.0,200.0,150.0,300.0,350.0, Vegan Pancakes, Vegan Yogurt Parfait, Vegan Banana Bread, Lentil Meatballs, Falafel Wrap
141,250.0,250.0,90.0,400.0,350.0, Vegan Breakfast Bruschetta, Vegan Peanut Butter and Jelly Overnight Oats," Vegan Sweet Potato Toast - 90 kcals per portion, 4 portions, no allergic warnings, origin", Vegetable Curry with Rice," Greek Vegan Gemista (350 calories/portion, 2 portions) - Greece
"
142,200.0,250.0,150.0,300.0,220.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Peanut Butter Banana Pancakes," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Spinach Stew, Chickpea and Vegetable Stir Fry
143,300.0,220.0,120.0,200.0,300.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Guacamole with Tortilla Chips," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lentil Soup, Vegan Tikka Masala
144,250.0,260.0,160.0,250.0,350.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Vegan Blueberry Scones," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spicy Chickpea and Tomato Stew, Vegan Stuffed Peppers
145,250.0,230.0,80.0,350.0,300.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Vegan Pumpkin Pie Smoothie," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin", Vegan Lasagna, Beetroot Burger
146,300.0,150.0,170.0,350.0,150.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Almond Joy Energy Bites," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin"," Italian Vegan Caprese Sandwich
Total calories per portion", Greek Salad
147,300.0,200.0,90.0,400.0,350.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Vegan Zucchini Fritters," Baked Zucchini Chips - 90 kcals per portion, 4 portions, no allergic warnings, origin", Thai Coconut Curry," Vegan Lentil Coconut Curry - 350 calories per portion, 2 portions, may contain mustard"
148,350.0,180.0,700.0,400.0,160.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Banana Nut Bread, Vegan Pad Thai," Mexican Bean Burrito Bowl
Total calories per portion"," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
149,300.0,250.0,720.0,200.0,350.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Chocolate Oat Bars, Vegetable Samosas," Spanish Gazpacho
Total calories per portion"," Italian Vegan Pasta Aglio e Olio (350 calories/portion, 2 portions) - Italy
"
150,400.0,150.0,80.0,300.0,250.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Vegan Protein Bites," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin"," Indian Aloo Gobi
Total calories per portion", Vegan Caesar Salad
151,400.0,350.0,460.0,250.0,300.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Vegan Breakfast Burrito, Veggie Tacos, Vegan Sushi Rolls," Italian Vegan Minestrone Soup (300 calories/portion, 4 portions) - Italy
"
152,250.0,210.0,240.0,350.0,250.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Vegan Banana Pancakes, Veggie Sushi Rolls, Vegan Cajun Jambalaya," Indian Baingan Bharta (250 calories/portion, 3 portions) - India
"
153,400.0,150.0,720.0,300.0,300.0, Vegan Breakfast Skillet, Green Smoothie, Vegan Black Bean Quesadillas, Greek Style Chickpea Sandwich, Tofu and Vegetable Curry
154,300.0,120.0,840.0,250.0,300.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Energy Balls, Tempeh Stir-Fry, Chickpea Salad Sandwich, Lentil and Vegetable Stir-Fry
155,200.0,240.0,280.0,550.0,180.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Mango Coconut Chia Pudding, Vegan Greek Salad," Vegan Mushroom Risotto Stuffed Acorn Squash
Total calories per portion"," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
156,70.0,90.0,320.0,400.0,350.0, Fruit Salad, Quinoa Energy Bites, Vegan Breaded Zucchini Sticks, Vegan Thai Green Curry," Thai Pineapple Fried Rice (350 calories/portion, 3 portions) - Thailand
"
157,350.0,80.0,360.0,350.0,350.0, Vegan Breakfast Bars, Fruit Salad, Vegan Mushroom Soup," Lentil Curry with Coconut Milk
Total calories per portion"," Italian Vegan Stuffed Peppers (350 calories/portion, 2 portions) - Italy

"
158,450.0,200.0,560.0,350.0,350.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Vegan Protein Pancakes, Vegan Chickpea Salad Sandwich, Quinoa Stuffed Peppers, Vegan Butternut Squash Ravioli
159,300.0,180.0,120.0,400.0,300.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Vegan Energy Bars," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Tacos with Avocado Crema
Total calories per portion", Tofu and Vegetable Curry
160,400.0,280.0,140.0,400.0,250.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Vegan Chocolate Banana Protein Shake," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Vegetable Biryani," Vegan Soba Noodle Salad - 250 calories per portion, 4 portions, None, Japan
"
161,600.0,220.0,90.0,400.0,318.0, Vegan Breakfast Tofu Bowl, Vegan Granola with Almond Milk," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin"," Vegan BBQ Jackfruit Sandwich
Total calories per portion", Lentil and Mushroom Burgers
162,150.0,180.0,120.0,350.0,350.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Vegan Scones, Vegan Caprese Skewers, Moroccan Chickpea Stew," Chinese Vegan Kung Pao Tofu (350 calories/portion, 2 portions) - China
"
163,600.0,220.0,360.0,550.0,350.0, Vegan Breakfast Tofu Bowl, Vegan Banana Muffins, Vegan Zucchini Noodles with Pesto," Spicy Thai Peanut Noodles
Total calories per portion"," Vegan Sushi Bowl - 350 calories per portion, 4 portions, Soy, Japan
"
164,250.0,150.0,120.0,450.0,200.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Spicy Roasted Chickpeas," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Falafel Wrap with Tahini Sauce
Total calories per portion", Greek Stuffed Peppers
165,300.0,150.0,150.0,200.0,350.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Cereal with Almond Milk," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mexican Street Corn, Vegan Mac and Cheese
166,300.0,150.0,200.0,300.0,312.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Homemade Vegan Trail Mix," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Pho, Vegan Kung Pao Tofu
167,300.0,250.0,150.0,200.0,350.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Vegan Blueberry Waffles," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Spanish Gazpacho
Total calories per portion"," Japanese Vegan Teriyaki Tofu (350 calories/portion, 2 portions) - Japan
"
168,400.0,150.0,800.0,300.0,300.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Oatmeal Raisin Cookies, Vegan Spinach Artichoke Dip," Mediterranean Quinoa Salad
Total calories per portion"," Moroccan Vegan Chickpea Salad (300 calories/portion, 4 portions) - Morocco
"
169,450.0,100.0,720.0,300.0,220.0, Quinoa Breakfast Bowl, Baked Apple Chips, Vegan Black Bean Quesadillas, Vegan Pad Thai, Quinoa and Vegetable Stir Fry
170,400.0,250.0,150.0,350.0,300.0, Vegan Breakfast Hand Pies, Rice Pudding," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Vegan Tofu Satay Skewers," Lentil Sloppy Joes - 300 calories per portion, 4 portions, Gluten, United States
"
171,400.0,100.0,680.0,250.0,300.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Toasted Coconut Chips, Vegan Broccoli Cheddar Soup," Italian Minestrone Soup
Total calories per portion", Chickpea Curry
172,50.0,200.0,840.0,350.0,300.0, Vegan Breakfast Smoothie, Vegan Lemon Poppy Seed Muffins, Tempeh Stir-Fry," Moroccan Chickpea Stew
Total calories per portion", Vegan Sushi
173,500.0,150.0,520.0,300.0,332.0, Vegan Breakfast Croque Madame, Green Smoothie, Vegan Thai Coconut Curry Soup, Lebanese Tabbouleh Salad, Vegan Bolognese
174,350.0,180.0,90.0,250.0,300.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Vegan Zucchini and Corn Fritters," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Korean Japchae, Chickpea Curry
175,300.0,250.0,90.0,400.0,350.0, Vegan Breakfast Parfait, Raspberries and Cream Oatmeal," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin"," Lentil Tacos with Avocado Crema
Total calories per portion"," Vegan Burger - 350 calories per portion, 4 portions, Gluten, United States
"
176,600.0,180.0,160.0,400.0,200.0, Vegan Waffles, Antipasto Skewers," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Vegetable Biryani," Vegan Miso Soup - 200 calories per portion, 4 portions, Soy, Japan
"
177,250.0,250.0,260.0,200.0,350.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Apple Cinnamon Oatmeal, Spicy Mango Salsa, Vegan Stuffed Bell Peppers, Soba Noodle Stir-Fry
178,50.0,180.0,130.0,400.0,200.0, Vegan Breakfast Sushi Burrito, Pita Bread with Baba Ganoush," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Thai Coconut Curry, Mexican Rice Bowl
179,400.0,200.0,160.0,200.0,390.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Vegan Granola Bars," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spinach and Artichoke Dip, Vegan Tikka Masala
180,350.0,180.0,180.0,300.0,300.0, Vegan Breakfast Stuffed Peppers, Oatmeal Raisin Cookies," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Indian Aloo Gobi
Total calories per portion", Spicy Lentil and Potato Curry
181,400.0,300.0,160.0,350.0,120.0, Vegan Breakfast Spanakopita, Vegan Breakfast Wraps," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa Stuffed Peppers, Cucumber and Tomato Salad
182,150.0,100.0,80.0,550.0,200.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Toasted Coconut Chips, Vegan Peanut Butter Energy Bars," Vegan Mushroom Risotto
Total calories per portion"," Lentil Spinach Soup - 200 calories per portion, 4 portions, None, Various
"
183,250.0,150.0,100.0,550.0,200.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Cucumber Avocado Rolls," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mushroom Risotto Stuffed Acorn Squash
Total calories per portion", Lentil and Vegetable Soup
184,250.0,80.0,200.0,400.0,246.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Stuffed Dates," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Thai Coconut Curry, Vegan Teriyaki Tofu
185,200.0,300.0,300.0,300.0,250.0, Vegan Breakfast Quiche Lorraine, Healthy Veggie Nachos, Veggie Spring Rolls, Lentil and Quinoa Salad, Thai Peanut Noodles
186,350.0,270.0,120.0,250.0,250.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Cinnamon Roll," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Caprese Salad, Stuffed Bell Peppers
187,250.0,200.0,620.0,350.0,250.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Vegan Sweet Potato Toast, Bean Burritos, Veggie Frittata," Vegan Sushi Rolls (250 calories/portion, 4 portions) - Japan
"
188,300.0,280.0,720.0,250.0,150.0, Vegan Breakfast Tostadas, Tofu Scramble, Vegan Black Bean Quesadillas, Vegan Mushroom Risotto, Veggie Stir-Fry
189,250.0,300.0,150.0,300.0,240.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Smoothie Bowl, Vegan Banana Bread," Chickpea Salad Sandwich
Total calories per portion", Spaghetti Aglio e Olio
190,150.0,200.0,120.0,400.0,350.0, Vegan Pancakes, Vegan Granola Bars," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Basil Tofu Stir-Fry, Vegan Bolognese
191,300.0,150.0,800.0,400.0,350.0, Vegan Breakfast Tiramisu, Vegan Raspberry Thumbprint Cookies, Vegan Teriyaki Tofu Bowl, Roasted Veggie Pasta, Vegan Meatballs in Tomato Sauce
192,300.0,200.0,160.0,300.0,250.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Vegan Protein Muffins, Vegan Spinach and Mushroom Puff Pastry," Indian Aloo Gobi
Total calories per portion"," Greek Vegan Revithokeftedes (250 calories/portion, 4 portions) - Greece

Please note that the calorie counts are approximate and may vary based on specific ingredient choices and preparation methods"
193,350.0,350.0,160.0,400.0,250.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Veggie Wrap," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Biryani, Vegan Caesar Salad
194,400.0,200.0,680.0,300.0,250.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin, Banana Bread Overnight Oats, Vegan Broccoli Cheddar Soup," Vegan Caesar Pasta Salad
Total calories per portion", Vegan Swedish Meatballs
195,400.0,300.0,100.0,200.0,200.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Vegan Chocolate Banana Bread," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spinach and Mushroom Frittata, Vegan Ratatouille Stuffed Portobello Mushroom
196,50.0,150.0,100.0,400.0,280.0, Vegan Breakfast Stuffed Tomatoes, Homemade Vegan Trail Mix," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Moroccan Couscous Salad
Total calories per portion", Vegan Tikka Masala
197,450.0,200.0,90.0,350.0,200.0, Vegan Breakfast Muffins, Vegan Protein Pancakes," Baked Zucchini Chips - 90 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Nachos," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
198,250.0,300.0,90.0,250.0,350.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Carrot Cake Overnight Oats," Baked Zucchini Chips - 90 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Sushi Bowl," Vegan Spinach and Mushroom Quesadilla - 350 calories per portion, 2 portions, may contain gluten"
199,70.0,280.0,200.0,250.0,300.0, Fruit Salad, Vegan Protein Pancakes," Vegan Mango Smoothie Bowl - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Italian Minestrone Soup
Total calories per portion", Vegan General Tso's Tofu
200,500.0,250.0,180.0,400.0,300.0, Vegan Breakfast Cookies, Quinoa Salad with Veggies," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Shepherd's Pie," Thai Vegan Tom Kha Soup (300 calories/portion, 4 portions) - Thailand

"
201,250.0,200.0,280.0,350.0,150.0, Vegan Breakfast Bruschetta, Chocolate Almond Protein Smoothie, Vegan Lemon Poppy Seed Muffins, Sweet Potato and Black Bean Enchiladas, Veggie Stir-Fry
202,500.0,150.0,70.0,300.0,300.0, Vegan Breakfast Vegetable Stir-Fry, Veggie Spring Rolls," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Meatballs, Vegan Quesadillas
203,350.0,150.0,720.0,300.0,350.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Green Smoothie, Vegan Black Bean Quesadillas, Lentil and Sweet Potato Stew," Vegan Korean Bibimbap - 350 calories per portion, 4 portions, None, Korea
"
