,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
117,300.0,100.0,300.0,350.0,400.0, Apple Cinnamon Porridge, Caprese Skewers, Veggie Quesadillas, Vegetable and chickpea curry," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
118,400.0,100.0,130.0,280.0,390.0, Tomato Basil Quiche, Corn on the Cob, Mini Vegetable Quesadillas," Tomatoes Stuffed with Couscous - 280kcals per portion, 2 portions, contains gluten (Mediterranean)
"," Spinach and Ricotta Stuffed Shells with Marinara Sauce - 390kcals per portion, 4 portions, contains dairy
"
119,300.0,120.0,150.0,400.0,450.0, Vegetable Upma, Bruschetta with Tomato and Basil, Greek Salad Skewers, Grilled Vegetable Panini, Tofu Pad Thai
120,200.0,120.0,300.0,390.0,350.0, Tomato Basil Tofu Scramble, Fruit Salsa with Cinnamon Chips, Vegetable Fajitas," Greek Chickpea Salad - 390kcals per portion, 2 portions, contains legumes, dairy (Greece)
", Veggie Noodle Stir-Fry
121,300.0,120.0,200.0,250.0,350.0, Greek Yogurt with Berries and Granola, Bruschetta with Tomato and Basil, Sweet Potato Fries, Vegetarian sushi rolls," Quinoa Stuffed Bell Peppers with Cheese - 350 calories/portion, 4 portions, Origin"
122,300.0,80.0,120.0,380.0,350.0, Tomato and Basil Omelette, Fresh Squeezed Orange Juice, Yogurt Covered Strawberries," Eggplant Rollatini - 380kcals per portion, 3 portions, contains dairy, Origin"," Mexican Quinoa Salad - 350 calories/portion, 4 portions, Origin"
123,250.0,120.0,180.0,280.0,200.0, Vegan Pancake Skewers, Fruit Salsa with Cinnamon Chips, Greek Yogurt Parfait," Spanakopita - 280kcals per portion, 4 portions, contains dairy, Origin", Veggie Miso Soup
124,400.0,100.0,90.0,350.0,350.0, Veggie Breakfast Burrito, Guacamole Stuffed Cherry Tomatoes, Zucchini Pizza Bites," Greek Spanakopita Pie - 350kcals per portion, 2 portions, contains dairy, Origin"," Mexican Tortilla Soup - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
125,300.0,100.0,200.0,150.0,280.0, Greek Yogurt with Berries and Granola, Cucumber and Tomato Salad, Sweet Potato Fries, Spinach and mushroom omelet," Lentil Salad - 280kcals per portion, 4 portions
"
126,300.0,120.0,220.0,300.0,300.0, Chocolate Chia Protein Pudding, Date Balls, Vegan Banana Pancakes," Lentil Shepherd's Pie - 300kcals per portion, 4 portions, no allergies
"," Greek Gigantes Plaki - 300 calories/portion, 4 portions, contains garlic (Greece)
"
127,300.0,100.0,100.0,350.0,290.0, Apple Cinnamon Porridge, Caprese Skewers, Stuffed Mushrooms, Caprese pasta salad," Black Bean Soup - 290kcals per portion, 4 portions, contains legumes (Various)

"
128,250.0,80.0,150.0,250.0,250.0, Vegan Breakfast Sushi, Hard-Boiled Eggs, Tomato and Mozzarella Skewers, Mexican vegetable tortilla soup," Spinach and Ricotta Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
129,250.0,120.0,300.0,280.0,200.0, Stuffed French Toast, Tomato and Basil Bruschetta, Tortilla Española," Tomatoes Stuffed with Couscous - 280kcals per portion, 2 portions, contains gluten (Mediterranean)
"," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
130,350.0,120.0,340.0,400.0,350.0, Shakshuka, Fruit Salsa with Cinnamon Chips, Greek Feta and Olive Bread, Roasted vegetable quinoa bowl, Stuffed Bell Peppers with Rice and Beans
131,250.0,120.0,250.0,350.0,350.0, Overnight Oats, Oatmeal Cookie, Stuffed Avocado with Quinoa, Ratatouille tart," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
132,200.0,100.0,140.0,320.0,200.0, Spinach and Feta Stuffed Portobello Mushrooms, Vegetable Crudité with Hummus, Greek Yogurt with Apple and Cinnamon," Veggie Stuffed Zucchini Boats - 320kcals per portion, 2 portions, gluten-free
"," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
133,200.0,100.0,120.0,500.0,350.0, Banana Pancakes, Watermelon Fruit Pizza, Hummus Stuffed Mini Peppers, Middle Eastern Falafel Burger," Sweet Potato and Black Bean Chili - 350 calories/portion, 6 portions, Origin"
134,400.0,120.0,210.0,420.0,400.0, Tofu Benedict, Baked Cheese Twists, Greek Feta and Olive Tapenade Crostini," Ratatouille Galette - 420kcals per portion, 2 portions, contains gluten (France)

Please note that the calorie counts are approximate and can vary depending on portion size and specific ingredients used", Greek Moussaka
135,250.0,90.0,150.0,450.0,350.0, Vegan Breakfast BLT Sandwich, Rice Paper Rolls, Baked Sweet Potato Chips," Greek Gyro Wrap - 450kcals per portion, 1 portion, contains gluten, dairy (Greece)
"," Mexican Stuffed Sweet Potatoes - 350 calories/portion, 4 portions, contains black beans (Mexico)
"
136,350.0,80.0,250.0,350.0,200.0, Veggie Breakfast Strudel, Baked Apple Chips, Vegetarian Chili," Veggie Bibimbap - 350kcals per portion, 2 portions, contains soy (Korea)
"," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
137,300.0,100.0,150.0,700.0,350.0, Mexican Quinoa Breakfast Bowl, Cucumber and Hummus Rolls, Stuffed Jalapenos with Cream Cheese, Quiche Lorraine, Eggplant Parmesan Roll-Ups
138,200.0,80.0,180.0,200.0,270.0, Veggie Breakfast Pizza Rolls, Fruit Salad, Homemade Veggie Pizza Rolls, Vegetable and lentil samosas," Spinach and Feta Puff Pastry Bites - 270kcals per portion, 4 portions, contains dairy
"
139,350.0,120.0,150.0,250.0,350.0, Baked Oatmeal, Cottage Cheese with Tomato, Caprese Salad Skewers," Greek Orzo Salad - 250kcals per portion, 4 portions, no allergies, Origin", Greek Phyllo Pie
140,200.0,100.0,200.0,450.0,350.0, Vegetable Frittata, Greek Salad Skewers, Veggie Sausage and Pepper Skewers, Greek Giant Beans, Vegetable Paella
141,250.0,100.0,180.0,300.0,390.0, Vegetable Scramble, Vegetable Crudité with Hummus, Veggie Stuffed Pita Bread," Spaghetti Squash Pad Thai - 300kcals per portion, 2 portions, no allergies
"," Spinach and Artichoke Stuffed Shells Alfredo - 390kcals per portion, 4 portions, contains dairy
"
142,350.0,120.0,80.0,320.0,200.0, Baked Oatmeal, Cottage Cheese with Tomato, Veggie Noodle Salad," Veggie Stir-Fry - 320kcals per portion, 2 portions, contains soy
", Greek Salad
143,300.0,120.0,250.0,370.0,350.0, Apple Cinnamon Porridge, Banana Smoothie, Stuffed Bell Peppers with Quinoa," Mediterranean Wrap - 370kcals per portion, 1 portion, contains gluten
"," Mexican Stuffed Bell Peppers - 350 calories/portion, 4 portions, Origin"
144,250.0,100.0,150.0,700.0,350.0, Muesli with Almond Milk, Quinoa Energy Bites, Veggie Sushi Rolls, Sweet Potato and Chickpea Stew," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
145,250.0,90.0,200.0,300.0,400.0, Smoothie Bowl, Fruit Salad, Fruit and Yogurt Parfait, Mexican vegetable fajitas," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
146,200.0,100.0,140.0,400.0,300.0, Veggie Breakfast Pizza Rolls, Caprese Skewers, Baked Sweet Potato Chips, Eggplant parmigiana," Greek Gigantes Plaki - 300 calories/portion, 4 portions, contains garlic (Greece)
"
147,400.0,120.0,100.0,350.0,200.0, Veggie Sausage Breakfast Sandwich, Cucumber Rolls, Tomato Basil Soup," Falafel Salad - 350kcals per portion, 2 portions, contains gluten, legumes (Middle East)
"," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
148,350.0,120.0,200.0,380.0,230.0, Chocolate Banana Smoothie Bowl, Granola Bar, Veggie Sushi Burrito," Spinach and Ricotta Stuffed Shells - 380kcals per portion, 3 portions, contains dairy, Origin"," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
149,250.0,80.0,150.0,180.0,240.0, Greek Yogurt with Honey and Nuts, Energy Balls, Cauliflower Buffalo Wings, Mexican avocado and black bean salad," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
150,250.0,100.0,200.0,350.0,300.0, Greek Yogurt Parfait Bowl, Cucumber Sandwich, Almond Butter Banana Toast, Roasted sweet potato and black bean burritos, Quinoa Stuffed Peppers
151,300.0,80.0,180.0,650.0,350.0, Mediterranean Chickpea Scramble, Avocado Deviled Eggs, Blueberry Muffins, Veggie Pad Thai," Quinoa Stuffed Bell Peppers with Cheese - 350 calories/portion, 4 portions, Origin"
152,350.0,100.0,130.0,300.0,350.0, Ricotta Pancakes, Watermelon Fruit Pizza, Greek Yogurt with Cinnamon and Honey," Quinoa Salad - 300kcals per portion, 2 portions, gluten-free
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
153,400.0,100.0,150.0,300.0,380.0, Veggie Breakfast Skillet, Kiwi and Strawberry Smoothie, Black Bean and Corn Salsa, Caprese Sandwich," Quinoa Salad with Avocado and Black Beans - 380kcals per portion, 4 portions, contains legumes
"
154,300.0,100.0,250.0,280.0,300.0, Vegan French Toast, Caprese Skewers, Vegetarian Chili," Lentil Salad with Roasted Vegetables - 280kcals per portion, 4 portions, no allergies
", Eggplant Rollatini
155,250.0,100.0,200.0,400.0,300.0, Tropical Green Smoothie, Roasted Beetroot Chips, Tofu Vegetable Skewers," Roasted Vegetable Sandwich - 400kcals per portion, 2 portions, no allergies
", Mushroom and Spinach Quiche
156,300.0,120.0,190.0,320.0,250.0, Vegan French Toast, Cinnamon Sugar Pretzels, Roasted Beet Hummus with Crackers," Veggie Stir-Fry - 320kcals per portion, 2 portions, contains soy
"," Panzanella salad - 250 calories per portion, 4 portions, contains gluten (Italy)
"
157,150.0,100.0,300.0,300.0,340.0, Fruit Salad, Tomato Basil Bruschetta, Veggie Sushi Bowls," Lentil Shepherd's Pie - 300kcals per portion, 4 portions, no allergies
"," Spinach and Artichoke Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
158,250.0,100.0,220.0,400.0,250.0, Vegan Breakfast Quesadillas, Rice Paper Spring Rolls, Roasted Red Pepper and Goat Cheese Crostini," Vegetable Lasagna - 400kcals per portion, 3 portions, contains dairy, Origin"," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
159,350.0,100.0,210.0,260.0,200.0, Maple Pecan Granola with Yogurt, Quinoa Energy Bites, Veggie Pizza Bagels," Summer Corn Salad - 260kcals per portion, 2 portions, gluten-free
"," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
160,200.0,100.0,200.0,350.0,300.0, Peanut Butter and Banana Smoothie, Caprese Skewers, Baked Zucchini Fries, Greek vegetable moussaka, Eggplant Parmesan Sliders
161,250.0,80.0,180.0,400.0,200.0, Vegan Tofu Benedict, Kale Chips, Guacamole and Salsa with Tortilla Chips," Tomato and Mozzarella Panini - 400kcals per portion, 2 portions, contains dairy
"," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
162,250.0,100.0,250.0,350.0,250.0, Vegan Breakfast Enchiladas, Rice Cake with Hummus and Cucumber, Quinoa Salad," Spinach and Mushroom Frittata - 350kcals per portion, 2 portions, contains dairy
"," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
163,200.0,70.0,150.0,550.0,320.0, Vegan Blueberry Pancakes, Fresh Fruit Salad, Zucchini Fritters, Eggplant Rollatini," Lentil and Vegetable Soup - 320kcals per portion, 4 portions, gluten-free
"
164,350.0,120.0,240.0,300.0,320.0, Greek Yogurt with Fig Compote, Baked Cheese Twists, Thai Vegetable Spring Rolls," Greek Baked Feta - 300kcals per portion, 2 portions, contains dairy, Origin"," Lentil and Vegetable Soup - 320kcals per portion, 4 portions, gluten-free
"
165,250.0,100.0,180.0,450.0,350.0, Ragi (Finger Millet) Pancakes, Fruit Salad, Mango Salsa with Tortilla Chips, Stuffed Bell Peppers," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
166,400.0,100.0,150.0,250.0,320.0, Veggie Breakfast Burrito, Roasted Beetroot Chips, Beetroot Hummus with Crackers," Greek Briam - 250kcals per portion, 4 portions, no allergies, Origin"," Spinach and Mushroom Frittata - 320kcals per portion, 4 portions, contains dairy
"
167,350.0,120.0,240.0,450.0,350.0, Greek Yogurt with Fig Compote, Sautéed Brussels Sprouts, Stuffed Bell Peppers with Quinoa, Mediterranean Quinoa Bowl," Caprese Tortellini Skewers - 350 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
168,300.0,120.0,200.0,250.0,350.0, Overnight Cherry Almond Oats, Baked Cheese Twists, Egg Salad Lettuce Wraps, Lentil Soup," Vegetable Korma - 350kcals per portion, 4 portions, contains nuts (India)
"
169,250.0,100.0,180.0,340.0,450.0, Banana Bread, Frozen Grapes, Mango Salsa with Tortilla Chips," Quinoa Veggie Stir-Fry - 340kcals per portion, 2 portions, gluten-free
"," Spinach and Mushroom Lasagna - 450 calories/portion, 4 portions, contains gluten (Italy)
"
170,300.0,100.0,150.0,250.0,320.0, Banana Nut Smoothie Bowl, Edamame, Carrot Hummus with Pita Chips," Cauliflower Fried Rice - 250kcals per portion, 2 portions, gluten-free (China)
"," Greek Gigantes Plaki - 320kcals per portion, 4 portions
"
171,300.0,90.0,250.0,300.0,300.0, Banana Nut Smoothie Bowl, Vegetarian Spring Rolls, Veggie Quesadillas," Veggie Burger - 300kcals per portion, 2 portions, no allergies
", Vegetable Fajitas
172,350.0,120.0,150.0,200.0,360.0, Vegan Breakfast Tacos, Cinnamon Sugar Pretzels, Mexican Street Corn, Lentil Salad," Lentil Sloppy Joes - 360kcals per portion, 4 portions, contains legumes (USA)
"
173,300.0,80.0,280.0,240.0,200.0, Veggie Breakfast Quesadilla, Baked Apple Chips, Veggie Sausage Rolls," Lentil Soup - 240kcals per portion, 4 portions, contains legumes
"," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
174,250.0,100.0,120.0,550.0,250.0, Buckwheat Porridge, Frozen Grapes, Pita Chips with Homemade Salsa, Veggie Burrito Bowl," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
175,300.0,120.0,80.0,300.0,350.0, Veggie Bagel Sandwich, Oatmeal Cookie, Veggie Spring Rolls, Portobello mushroom burger, Vegetable Paella
176,250.0,100.0,120.0,250.0,350.0, Vegan Banana Bread, Fruit Salad, Vegan Chia Seed Pudding," Greek Fava Bean Dip - 250kcals per portion, 4 portions, no allergies, Origin"," Greek Spinach Pie - 350 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
177,200.0,100.0,180.0,390.0,350.0, Mediterranean Vegetable Omelette, Frozen Grapes, Veggie Snack Wrap," Tomato and Mozzarella Pasta Salad - 390kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Spinach and Mushroom Risotto - 350kcals per portion, 4 portions
"
178,300.0,80.0,100.0,350.0,300.0, Blueberry Banana Breakfast Bars, Baked Apple Chips, Chocolate Covered Strawberries, Sweet potato and chickpea curry," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
179,300.0,100.0,280.0,350.0,280.0, Mexican Quinoa Breakfast Bowl, Som Tam (Papaya Salad), Mediterranean Hummus Wrap," Vegetarian Paella - 350kcals per portion, 3 portions, no allergies, Origin"," Lentil Curry - 280kcals per portion, 4 portions, contains legumes (India)
"
180,200.0,120.0,210.0,410.0,180.0, Veggie Breakfast Couscous, Oatmeal Cookie, Veggie Pizza Bagels," Veggie Penne Pasta - 410kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
181,400.0,100.0,220.0,350.0,350.0, Tomato Basil Quiche, Som Tam (Papaya Salad), Veggie Mediterranean Flatbread," Quinoa Stuffed Mushrooms with Feta - 350kcals per portion, 2 portions, contains dairy, gluten-free
", Eggplant Parmesan
182,250.0,120.0,160.0,350.0,330.0, Spinach and Mushroom Oatmeal, Granola Bar, Hummus with Veggie Sticks, Quinoa stuffed bell peppers," Greek Chickpea Salad - 330kcals per portion, 4 portions, contains legumes
"
183,200.0,100.0,160.0,320.0,420.0, Quinoa Breakfast Skillet, Cucumber Sandwich, Spinach and Feta Stuffed Mushrooms," Quinoa and Black Bean Salad - 320kcals per portion, 2 portions, contains legumes
"," Caprese Pasta Salad - 420kcals per portion, 2 portions, contains dairy (Italy)
"
184,400.0,120.0,150.0,450.0,350.0, Sourdough Biscuits and Mushroom Gravy, Carrot Sticks with Hummus, Tomato and Mozzarella Skewers, Feta and Spinach Stuffed Mushrooms, Veggie Tacos
185,300.0,100.0,150.0,220.0,330.0, Blueberry Banana Breakfast Bars, Roasted Beetroot Chips, Baked Parmesan Zucchini Fries," Spinach and Feta Stuffed Peppers - 220kcals per portion, 4 portions, contains dairy, Origin"," Lentil Meatballs - 330kcals per portion, 4 portions, contains legumes
"
186,350.0,100.0,200.0,400.0,350.0, Mushroom and Spinach Breakfast Quesadilla, Baked Apple Chips, Cheese and Tomato Toasties," Tomato and Mozzarella Panini - 400kcals per portion, 2 portions, contains dairy
"," Thai Red Curry - 350 calories/portion, 4 portions, Origin"
187,300.0,100.0,80.0,300.0,400.0, Blueberry Banana Breakfast Bars, Rice Cake with Hummus and Cucumber, Gazpacho, Avocado and Tomato Sandwich, Vegetable Udon Stir-Fry
188,300.0,100.0,150.0,380.0,350.0, Raspberry Peach Chia Pudding, Berry Chia Detox Water, Lentil Soup," Ratatouille Stuffed Peppers - 380kcals per portion, 2 portions, contains nightshade vegetables
"," Vegetable Korma - 350 calories/portion, 4 portions, contains nuts (India)
"
189,400.0,100.0,150.0,450.0,400.0, Vegetarian Breakfast Strata, Roasted Beetroot Chips, Baked Parmesan Zucchini Fries, Vegetarian Sushi Bowl," Black Bean and Spinach Quesadillas - 400 calories/portion, 4 portions, Origin"
190,200.0,100.0,210.0,200.0,450.0, Quinoa Veggie Breakfast Skillet, Berry Chia Detox Water, Greek Feta and Olive Tapenade Crostini, Greek dolmas (stuffed grape leaves), Chickpea Tikka Masala
191,300.0,120.0,280.0,400.0,200.0, Blueberry Coconut Overnight Oats, Fruit Salsa with Cinnamon Chips, Vegan Nachos," Tomato and Mozzarella Panini - 400kcals per portion, 2 portions, contains dairy
"," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
192,300.0,100.0,240.0,250.0,250.0, Greek Yogurt with Honey and Pistachios, Greek Salad Skewers, Stuffed Bell Peppers with Quinoa, Lebanese fattoush salad," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
193,300.0,120.0,220.0,300.0,420.0, Banana Nut Smoothie Bowl, Date Balls, Sesame Ginger Edamame," Veggie Burger - 300kcals per portion, 2 portions, no allergies
"," Quinoa and Vegetable Stir-Fry - 420kcals per portion, 4 portions
"
194,200.0,100.0,300.0,380.0,350.0, Spanish Tortilla, Som Tam (Papaya Salad), Cheese and Crackers," Spinach and Ricotta Cannelloni - 380kcals per portion, 3 portions, contains dairy, Origin"," Mexican Quinoa Stuffed Zucchini - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
195,250.0,80.0,120.0,280.0,300.0, Cucumber Sandwich, Avocado Deviled Eggs, Dark Chocolate Energy Balls," Stuffed Portobello Mushrooms - 280kcals per portion, 4 portions, no allergies
"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
196,300.0,120.0,200.0,150.0,300.0, Cheesy Grits, Sautéed Brussels Sprouts, Tomato and Avocado Bruschetta, Caprese Salad," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
197,400.0,100.0,200.0,280.0,350.0, Vegetarian Quiche Lorraine, Carrot Sticks with Ranch Dip, Quinoa-Stuffed Bell Peppers," Greek Stuffed Eggplant - 280kcals per portion, 4 portions, no allergies, Origin"," Tomato and Basil Pasta - 350 calories/portion, 2 portions, Origin"
198,300.0,100.0,250.0,700.0,200.0, Classic Peanut Butter and Jelly, Rice Cake with Hummus and Cucumber, Stuffed Bell Peppers with Quinoa, Sweet Potato and Lentil Curry," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
199,350.0,120.0,300.0,380.0,300.0, Baked Oatmeal, Tomato and Basil Bruschetta, Veggie Nachos," Veggie Bibimbap Bowl - 380kcals per portion, 2 portions, contains soy (Korea)
"," Greek Zucchini Fritters - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
200,200.0,90.0,280.0,400.0,250.0, Vegetable Frittata, Rice Paper Rolls, Veggie Pita Pockets, Quinoa Salad," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)

Please note that these calorie estimates are approximate and can vary based on specific ingredients and portion sizes used"
201,300.0,80.0,250.0,350.0,300.0, Chia Seed Smoothie, Energy Balls, Veggie Quesadillas," Veggie Bibimbap - 350kcals per portion, 2 portions, contains soy (Korea)
", Caprese Quiche
202,400.0,100.0,180.0,250.0,500.0, Sourdough Biscuits and Mushroom Gravy, Cucumber Sandwich, Baba Ganoush with Pita Chips, Lentil and vegetable stew, Coconut Curry Noodles
203,350.0,100.0,200.0,250.0,500.0, Acai Bowl, Roasted Chickpeas, Stuffed Eggplant," Quinoa and Roasted Vegetable Salad - 250kcals per portion, 2 portions, no allergies
", Vegetable Massaman Curry
204,200.0,120.0,180.0,300.0,250.0, Roasted Vegetable Breakfast Tacos, Beetroot Hummus, Avocado Cucumber Sushi Rolls," Tofu Stir-Fry - 300kcals per portion, 3 portions, no allergies, Origin"," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
205,250.0,100.0,100.0,220.0,350.0, Vegan Cinnamon Rolls, Roasted Beetroot Chips, Guacamole Deviled Eggs, Caprese stuffed avocados," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
206,150.0,80.0,180.0,500.0,350.0, Scrambled Tofu, Fresh Squeezed Orange Juice, Greek Olive Breadsticks, Middle Eastern Falafel Burger," Spinach and Feta Stuffed Pita Pockets - 350 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
207,300.0,100.0,180.0,380.0,350.0, Acai Bowl, Roasted Chickpeas, Baba Ganoush with Pita Chips," Greek Spinach Pie (Spanakopita) - 380kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Mexican Rice Stuffed Peppers - 350 calories/portion, 4 portions, Origin"
208,250.0,100.0,100.0,350.0,400.0, Mozzarella and Tomato Bruschetta, Roasted Chickpeas, Fruit Salad, Lentil and vegetable shepherd's pie, Vegetable Udon Stir-Fry
209,300.0,100.0,100.0,400.0,150.0, Greek Yogurt with Honey and Pistachios, Caprese Skewers, Grilled Vegetable Skewers, Quinoa Stuffed Bell Peppers, Caprese Salad
210,350.0,100.0,160.0,180.0,250.0, Chocolate Banana Smoothie Bowl, Frozen Grapes, Tomato and Mozzarella Skewers, Roasted beet and feta salad," Stuffed Zucchini Boats - 250 calories/portion, 4 portions, contains dairy (Italy)
"
211,250.0,100.0,180.0,350.0,200.0, Vegan Protein Pancakes, Quinoa Energy Bites, Greek Tzatziki with Pita Bread, Mexican stuffed bell peppers," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
212,200.0,90.0,150.0,200.0,250.0, Spanish Tortilla, Rice Paper Rolls, Fruit Skewers with Yogurt Dip," Spinach and Artichoke Dip - 200kcals per portion, 4 portions, contains dairy
", Ratatouille Stuffed Portobello Mushrooms
213,400.0,100.0,200.0,250.0,300.0, Veggie Biscuits and Gravy, Caprese Skewers, Sweet Potato Fries, Mediterranean couscous salad," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
214,200.0,120.0,100.0,250.0,300.0, Zucchini Bread, Almond Biscotti, Baked Kale Chips, Vegetable and tofu pad Thai," Mediterranean Stuffed Eggplant - 300 calories/portion, 2 portions, Origin"
215,400.0,80.0,250.0,250.0,450.0, Aloo Paratha (Potato Stuffed Flatbread), Cheesy Popcorn, Stuffed Avocado with Quinoa, Lentil and Vegetable Soup, Veggie Pad See Ew
216,250.0,120.0,120.0,450.0,180.0, Vegan Banana Muffins, Cottage Cheese with Sliced Tomato, Tomato Mozzarella Skewers," Veggie Tikka Masala - 450kcals per portion, 2 portions, contains dairy (India)
"," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
217,200.0,100.0,180.0,250.0,250.0, Veggie Breakfast Wrap with Tofu Scramble, Greek Salad Skewers, Oatmeal Raisin Cookies," Greek Briam - 250kcals per portion, 4 portions, no allergies, Origin"," Spinach and Ricotta Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
218,400.0,120.0,180.0,350.0,300.0, French Toast, Greek Stuffed Grape Leaves, Guacamole and Salsa with Tortilla Chips," Vegetable Pad Thai - 350kcals per portion, 3 portions, no allergies, Origin"," Sweet Potato and Chickpea Curry - 300 calories/portion, 4 portions, Origin"
219,300.0,120.0,150.0,350.0,240.0, Chia Seed Smoothie, Carrot Sticks with Hummus, Greek Yogurt Parfait, Vegetable and Tofu Skewers," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
220,350.0,90.0,150.0,280.0,350.0, Veggie Breakfast Wrap, Vegetarian Spring Rolls, Bruschetta with Mozzarella," Tomatoes Stuffed with Couscous - 280kcals per portion, 2 portions, contains gluten (Mediterranean)
"," Mediterranean Couscous - 350 calories/portion, 4 portions, Origin"
221,200.0,100.0,130.0,350.0,400.0, Greek Yogurt Pancakes, Corn on the Cob, Mini Vegetable Quesadillas," Cauliflower Fried Rice - 350kcals per portion, 3 portions, no allergies
"," Sweet Potato and Black Bean Enchiladas - 400 calories/portion, 4 portions, contains gluten and beans (Mexico)

"
222,200.0,120.0,150.0,350.0,400.0, Vegetable Frittata, Veggie Fritters, Veggie Sushi Rolls, Lentil and vegetable shepherd's pie," Veggie Paella - 400 calories/portion, 4 portions, contains saffron (Spain)
"
223,250.0,100.0,90.0,250.0,350.0, Veggie Omelette, Cucumber and Hummus Rolls, Watermelon Gazpacho," Ratatouille - 250kcals per portion, 4 portions, no allergies, Origin"," Falafel Wraps - 350 calories/portion, 4 portions, contains gluten (Middle East)
"
224,150.0,80.0,200.0,350.0,280.0, Fruit Salad, Apple with Cinnamon, Stuffed Eggplant, Quinoa veggie burgers," Greek Zucchini Patties - 280kcals per portion, 4 portions
"
225,300.0,100.0,200.0,150.0,350.0, Chia Seed Smoothie, Corn on the Cob, Egg Salad Lettuce Wraps," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Stuffed Bell Peppers with Quinoa and Corn - 350 calories/portion, 4 portions, Origin"
226,250.0,120.0,200.0,400.0,320.0, Buckwheat Porridge, Banana Smoothie, Fruit and Yogurt Parfait," Loaded Baked Potato - 400kcals per portion, 2 portions, no allergies
"," Greek Gigantes Plaki - 320kcals per portion, 4 portions
"
227,200.0,120.0,80.0,350.0,150.0, Apple Cinnamon Porridge, Fruit Salsa with Cinnamon Chips, Stuffed Dates with Almond Butter," Chickpea Salad - 350kcals per portion, 2 portions, no allergies
", Caprese Salad
228,300.0,70.0,150.0,390.0,350.0, Savory Oatmeal with Vegetables, Fresh Fruit Salad, Greek Salad Skewers," Greek Pasta Primavera - 390kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Quinoa-Stuffed Bell Peppers - 350 calories/portion, 4 portions, contains nuts (Various)
"
229,300.0,80.0,70.0,300.0,250.0, Banana Oat Pancakes, Cheesy Popcorn, Stuffed Cucumbers, Chickpea Salad," Veggie Sushi Rolls - 250 calories/portion, 4 portions, Origin"
