,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
107,750.0,150.0,240.0,150.0,383.0, Vegan Breakfast Stuffed Mushrooms, Almond Joy Energy Bites, Vegan Roasted Cauliflower Bites, Veggie Spring Rolls, Falafel Burger
108,400.0,300.0,120.0,150.0,280.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Vegan Vegetable Samosas," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup," Sweet Potato Curry - 280 calories per portion, 4 portions, None, India
"
109,100.0,250.0,100.0,150.0,250.0, Vegan Breakfast Steamed Buns, Vegan Caramel Popcorn," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Veggie Stir-Fry with Quinoa
110,250.0,350.0,170.0,150.0,350.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Veggie Wrap," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup," Chinese Mapo Tofu (350 calories/portion, 2 portions) - China
"
111,750.0,220.0,400.0,150.0,250.0, Vegan Breakfast Casserole, Vegan Chocolate Chip Waffles, Vegan Caesar Salad, Tom Yum Soup, Vegan Sushi Bowl
112,350.0,260.0,340.0,150.0,210.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Pumpkin Spice Muffins, Vegan Nachos, Veggie Spring Rolls, Quinoa and Kale Salad
113,350.0,350.0,680.0,150.0,159.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Tofu and Veggie Buddha Bowl, Vegan Broccoli Cheddar Soup, Veggie Spring Rolls, Quinoa Stuffed Mushrooms
114,700.0,180.0,440.0,150.0,250.0, Vegan Breakfast Bibimbap, Antipasto Skewers, Vegan Gyoza, Tomato Basil Soup, Cucumber Avocado Sushi Rolls
115,500.0,200.0,150.0,150.0,350.0, Vegan Breakfast Risotto, Chickpea Flour Pancakes," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Cabbage Stir-Fry, Vegan Shepherd's Pie
116,400.0,220.0,120.0,150.0,500.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Guacamole with Tortilla Chips," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin", Cabbage Stir-Fry," Japanese Vegan Ramen (500 calories/portion, 2 portions) - Japan
"
117,650.0,150.0,80.0,150.0,350.0, Vegan Breakfast Zucchini Bread, Coconut Chia Pudding, Vegan Carrot Cake Energy Balls, Tomato Basil Soup," Vegan Thai Coconut Soup - 350 calories per portion, 2 portions, may contain soy"
118,200.0,260.0,120.0,150.0,300.0, Vegan Breakfast Phyllo Cups, Vegan Blueberry Scones," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Vegan General Tso's Tofu
119,150.0,200.0,160.0,150.0,350.0, Vegan Peanut Butter Banana Smoothie, Vegan Sweet Potato Toast," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup," Vegan Meatballs with Marinara Sauce - 350 calories per portion, 4 portions, Gluten, Italy
"
120,700.0,260.0,920.0,150.0,320.0, Acai Bowl, Vegan Pumpkin Spice Muffins, Vegan Butter Chicken, Lentil Soup, Zucchini and Carrot Noodles with Peanut Sauce
121,400.0,200.0,90.0,150.0,300.0, Vegan Breakfast Hand Pies, Avocado Toast," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry," Vegan Baked Falafel - 300 calories per portion, 3 portions, may contain gluten"
122,150.0,220.0,840.0,150.0,400.0, Vegan Breakfast Fajitas, Vegan Banana Muffins, Vegan Tomato Bruschetta, Tom Yum Soup," Vegan General Tso's Tofu - 400 calories per portion, 4 portions, None, China
"
123,450.0,280.0,320.0,150.0,350.0, Quinoa Breakfast Bowl, Vegan Scones, Quinoa Salad, Veggie Spring Rolls," Vegan Thai Red Curry - 350 calories per portion, 2 portions, may contain tofu"
124,250.0,200.0,360.0,150.0,250.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Baked Falafel, Vegan Zucchini Noodles with Pesto, Veggie Spring Rolls, Vegan Cabbage Rolls
125,200.0,150.0,180.0,150.0,250.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Cinnamon Sugar Donuts, Lentil Soup, Lentil Soup," Vegan Caesar Salad - 250 calories per portion, 4 portions, None, United States
"
126,300.0,180.0,120.0,150.0,450.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Oatmeal Raisin Cookies," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Indian Vegan Vegetable Pulao (450 calories/portion, 3 portions) - India
"
127,350.0,200.0,80.0,150.0,300.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Baked Maple Glazed Donuts," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille," Vegan Italian Wedding Soup - 300 calories per portion, 4 portions, Gluten, Italy
"
128,400.0,350.0,940.0,150.0,400.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Tofu and Veggie Buddha Bowl, Chickpea Curry with Rice, Tomato Basil Soup, Thai Red Curry
129,300.0,200.0,120.0,150.0,250.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Vegan Almond Milk Smoothie," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin", Lentil Soup, Vegan Tofu Satay Skewers
130,400.0,240.0,200.0,150.0,350.0, Vegan Breakfast Spanakopita, Mango Coconut Chia Pudding," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Vegan Tikka Wrap
131,550.0,160.0,640.0,150.0,500.0, Granola with Soy Milk, Edamame Hummus and Rice Cakes, Vegan Baked Falafel Bowl, Veggie Spring Rolls," Vegan Zucchini Noodles with Avocado Sauce - 500 calories per portion, 2 portions, may contain nuts"
132,550.0,240.0,980.0,150.0,250.0, Vegan Breakfast Chili, Vegan Raspberry Muffins, Vegan Sushi Burrito, Ratatouille," Greek Vegan Melitzanosalata (250 calories/portion, 4 portions) - Greece
"
133,400.0,300.0,130.0,150.0,180.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Vegan Cinnamon French Toast," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Tom Yum Soup, Lentil Soup
134,50.0,160.0,560.0,150.0,350.0, Vegan Breakfast Stuffed Tomatoes, Vegan Banana Bread Muffins, Vegan Chickpea Salad Sandwich, Veggie Spring Rolls, Thai Red Curry
135,300.0,180.0,800.0,150.0,250.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Vegan Date and Nut Bars, Vegan Spinach Artichoke Dip, Veggie Spring Rolls, Vegan Sushi Bowl
136,250.0,220.0,150.0,150.0,300.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Baked Tofu Fingers," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Chickpea Curry
137,150.0,160.0,130.0,150.0,250.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Vegan Banana Bread Muffins," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Lentil Buddha Bowl
138,350.0,100.0,660.0,150.0,419.0, Vegan Breakfast Burrito Bowl, Toasted Coconut Chips, Vegan Pesto Pasta, Ratatouille, Lentil Shepherd's Pie
139,300.0,250.0,140.0,150.0,300.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Vegan Banana Bread," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Vegan Kimchi Pancakes
140,350.0,280.0,200.0,150.0,350.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Vegan Cinnamon Roll Pancakes," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Vegan Tikka Masala
141,250.0,250.0,180.0,150.0,350.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Vegan Blueberry Waffles," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup," Vegan Thai Coconut Soup - 350 calories per portion, 2 portions, may contain soy"
142,250.0,240.0,680.0,150.0,250.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Vegan Apple Cinnamon Pancakes, Vegan Broccoli Cheddar Soup, Tomato Basil Soup, Stuffed Bell Peppers
143,200.0,350.0,400.0,150.0,150.0, Vegan Breakfast Quiche Lorraine, Cinnamon Raisin Bagel with Vegan Cream Cheese, Zucchini Fritters, Lentil Soup, Minestrone Soup
144,350.0,250.0,760.0,150.0,300.0, Vegan Breakfast Bars, Vegan Blueberry Waffles, Vegan Cinnamon Rolls, Tom Yum Soup, Vegan Tofu Scramble
145,250.0,250.0,80.0,150.0,320.0, Vegan Breakfast Crepes, Overnight Oats," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Thai Red Curry with Vegetables
146,200.0,300.0,240.0,150.0,208.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Vegan Breakfast Wraps, Vegan Spinach Dip with Pita Chips, Veggie Spring Rolls, Spinach and Mushroom Quesadillas
147,200.0,200.0,140.0,150.0,400.0, Vegan Breakfast Phyllo Cups, Vegan Protein Pancakes," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Vegan Pad Thai
148,300.0,150.0,200.0,150.0,320.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Cucumber and Hummus Bites, Vegan Chocolate Covered Strawberries, Tom Yum Soup, Moroccan Vegetable Tagine
149,250.0,300.0,200.0,150.0,400.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Breakfast Burrito," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Vegan Tofu Katsu Curry
150,300.0,200.0,180.0,150.0,400.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Banana Muffins," Spinach and Mushroom Quesadillas - 180 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup," British Vegan Lentil Shepherd's Pie (400 calories/portion, 3 portions) - United Kingdom
"
151,400.0,220.0,140.0,150.0,390.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Vegan Protein Bars," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Vegan Lasagna
152,450.0,350.0,130.0,150.0,450.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Tofu and Veggie Buddha Bowl," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Vegan Pad Thai
153,50.0,180.0,100.0,150.0,300.0, Vegan Breakfast Stuffed Tomatoes, Vegan Zucchini and Corn Fritters," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Quinoa Fried Rice
154,250.0,300.0,80.0,150.0,200.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Vegan Breakfast Burrito," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin", Tomato Basil Soup, Ratatouille
155,350.0,300.0,820.0,150.0,200.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Vegan Pancakes, Vegan Lasagna, Cabbage Stir-Fry, Mexican Street Corn Salad
156,300.0,200.0,120.0,150.0,400.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Rice Cakes with Peanut Butter, Guacamole and Veggie Sticks, Veggie Spring Rolls, Vegan Nachos
157,250.0,200.0,840.0,150.0,400.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Banana Bread Overnight Oats, Vegan Tomato Bruschetta, Tom Yum Soup," Moroccan Vegetable Paella (400 calories/portion, 2 portions) - Morocco
"
158,150.0,100.0,70.0,150.0,450.0, Vegan Peanut Butter Banana Smoothie, Baked Apple Chips," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille," Indian Vegan Paneer Tikka Masala (450 calories/portion, 3 portions) - India
"
159,300.0,250.0,160.0,150.0,300.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Raspberries and Cream Oatmeal," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," Thai Green Curry - 300 calories per portion, 4 portions, None, Thailand
"
160,400.0,150.0,120.0,150.0,288.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Carrot Cake Energy Balls," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Chickpea and Vegetable Curry
161,350.0,250.0,960.0,150.0,390.0, Vegan Breakfast Bars, Vegan Berry Crumble, Vegan Southwestern Black Bean Salad, Cabbage Stir-Fry, Vegan Jambalaya
162,250.0,250.0,760.0,150.0,400.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Vegan Chocolate Oat Bars, Vegan Indian Samosa Chaat, Tom Yum Soup," Thai Green Curry with Tofu (400 calories/portion, 2 portions) - Thailand
"
163,350.0,240.0,200.0,150.0,350.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Vegan Raspberry Muffins," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Mushroom Risotto Stuffed Peppers
164,350.0,100.0,140.0,150.0,240.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Roasted Almonds," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Vegan Margherita Pizza
165,400.0,200.0,130.0,150.0,300.0, Vegan French Toast, Banana Bread Overnight Oats," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Sweet Potato and Black Bean Enchiladas
166,400.0,250.0,860.0,150.0,300.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Vegan Peanut Butter and Jelly Overnight Oats, Vegan Biryani, Cabbage Stir-Fry," Lentil Samosas - 300 calories per portion, 4 portions, None, India
"
167,300.0,150.0,800.0,150.0,400.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Baked Sweet Potato Fries, Vegan Spinach Artichoke Dip, Veggie Spring Rolls," Vegan Tamales - 400 calories per portion, 4 portions, None, Mexico
"
168,700.0,200.0,120.0,150.0,300.0, Vegan Breakfast Bibimbap, Vegan Granola Bars," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Tahini Chickpea Salad - 300 calories per portion, 4 portions, None, Various
"
169,350.0,160.0,110.0,150.0,300.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Berry Smoothie," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille," Vegan Spaghetti with Marinara Sauce - 300 calories per portion, 2 portions, may contain gluten"
170,350.0,150.0,680.0,150.0,360.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Cereal with Almond Milk, Vegan Protein Bars, Tomato Basil Soup, Vegan Chili
171,400.0,300.0,100.0,150.0,350.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Vegan Breakfast Burrito," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Vegan BBQ Sandwich
172,250.0,250.0,140.0,150.0,450.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Potato Pancakes," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Moroccan Vegetable Couscous (450 calories/portion, 3 portions) - Morocco
"
173,250.0,200.0,180.0,150.0,300.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Chickpea Salad Wraps," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Vegan Bao Buns
174,300.0,260.0,200.0,150.0,400.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Vegan Blueberry Scones," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry," Vegan Stuffed Cabbage Rolls - 400 calories per portion, 4 portions, None, Various
"
175,400.0,200.0,180.0,150.0,450.0, Vegan Cinnamon Rolls, Vegan Spinach and Mushroom Mini Quiches, Lentil Soup, Lentil Soup, Veggie Paella
176,250.0,200.0,140.0,150.0,210.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Chickpea Salad Wraps," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Quinoa and Kale Salad
177,300.0,200.0,90.0,150.0,350.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Blueberry Chia Pudding," Vegan Sweet Potato Toast - 90 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry," Vegan Tikka Masala - 350 calories per portion, 4 portions, None, India
"
178,250.0,220.0,90.0,150.0,450.0, Vegan Breakfast Oats and Berries, Baked Sweet Potato Chips," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Lentil Soup," Indian Vegan Chole Bhature (450 calories/portion, 3 portions) - India
"
179,300.0,260.0,170.0,150.0,200.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Vegan Spinach and Mushroom Quiche," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Lentil Soup
180,350.0,180.0,440.0,150.0,300.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Vegan Flapjacks, Vegan Chili, Lentil Soup," Moroccan Vegan Chickpea Salad (300 calories/portion, 4 portions) - Morocco
"
181,400.0,300.0,100.0,150.0,350.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Vegan Chocolate Banana Bread," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Quinoa and Black Bean Burgers
182,350.0,300.0,140.0,150.0,400.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Spinach and Mushroom Quesadilla," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Vegan Sushi Burrito
183,400.0,150.0,100.0,150.0,320.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Roasted Chickpeas," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Mediterranean Vegan Wrap
184,250.0,200.0,150.0,150.0,350.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Rice Cakes with Peanut Butter," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," Japanese Vegan Teriyaki Tofu (350 calories/portion, 2 portions) - Japan
"
185,150.0,300.0,780.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Cinnamon Rolls, Lentil Sloppy Joes, Tom Yum Soup, Caprese Salad
186,350.0,200.0,150.0,150.0,400.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Baked Maple Glazed Donuts," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Vegan Mushroom Risotto
187,250.0,180.0,240.0,150.0,350.0, Avocado Toast, Vegan Protein Balls, Veggie Sushi Rolls, Tom Yum Soup," Vegan Cauliflower Fried Rice - 350 calories per portion, 4 portions, None, China
"
188,200.0,150.0,400.0,150.0,400.0, Vegan Breakfast Quinoa Salad, Cucumber and Hummus Bites, Vegan Caesar Salad, Cabbage Stir-Fry," Tomato and Basil Pasta - 400 calories per portion, 3 portions, may contain gluten"
189,350.0,220.0,150.0,150.0,450.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Vegan Granola with Almond Milk," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille," Vegan Broccoli and Tofu Stir-Fry - 450 calories per portion, 2 portions, may contain soy"
190,450.0,200.0,480.0,150.0,400.0, Quinoa Breakfast Bowl, Vegan Spinach and Mushroom Mini Quiches, Spinach and Mushroom Quesadillas, Tom Yum Soup," Vegan General Tso's Tofu - 400 calories per portion, 4 portions, None, China
"
191,400.0,200.0,150.0,150.0,200.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Rice Cakes with Peanut Butter," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Lemon and Herb Couscous Salad
192,700.0,270.0,520.0,150.0,350.0, Acai Bowl, Vegan Cinnamon Roll, Vegan Spinach and Artichoke Crostini, Tom Yum Soup," Greek Vegan Gemista (350 calories/portion, 2 portions) - Greece
"
193,250.0,250.0,200.0,150.0,250.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Overnight Quinoa Bowl, Stuffed Grape Leaves, Cabbage Stir-Fry, Mediterranean Couscous Salad
194,300.0,180.0,100.0,150.0,350.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Vegan Energy Bars," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Vegan Shepherd's Pie
195,450.0,260.0,200.0,150.0,390.0, Vegan Breakfast Muffuletta, Vegan Spinach and Mushroom Quiche," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Vegan Tikka Masala
196,150.0,240.0,720.0,150.0,250.0, Vegan Breakfast Pita Pockets, Vegan Raspberry Muffins, Vegetable Samosas, Tom Yum Soup," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
197,250.0,100.0,780.0,150.0,320.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Overnight Chia Pudding, Lentil Sloppy Joes, Ratatouille, Zucchini and Carrot Noodles with Peanut Sauce
198,300.0,180.0,200.0,150.0,450.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Fruity Nice Cream," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Vegan Bibimbap
199,300.0,200.0,520.0,150.0,150.0, Vegan Omelette, Rice Cakes with Peanut Butter, Vegan Spinach and Artichoke Crostini, Lentil Soup, Minestrone Soup
200,250.0,180.0,80.0,150.0,350.0, Avocado Toast, Vegan Blueberry Muffins," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry," Vegetable Paella - 350 calories per portion, 4 portions, None, Spain

"
201,400.0,200.0,800.0,150.0,390.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Chocolate Chia Pudding, Vegan Teriyaki Tofu Bowl, Veggie Spring Rolls, Vegan Jambalaya
202,300.0,220.0,280.0,150.0,300.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Apple Cinnamon Muesli, Vegan Chocolate Mousse, Tom Yum Soup," Moroccan Lentil Burgers (300 calories/portion, 4 portions) - Morocco
"
203,350.0,280.0,160.0,150.0,150.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Tofu Scramble," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Cauliflower Fried Rice
204,300.0,150.0,100.0,150.0,400.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Cucumber Avocado Rolls," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Vegan Lasagna
205,400.0,300.0,560.0,150.0,350.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Vegan Protein Smoothie Bowl, Vegan Chickpea Salad Sandwich, Tomato Basil Soup," Sweet Potato Black Bean Enchiladas - 350 calories per portion, 4 portions, None, Mexico
"
206,300.0,180.0,80.0,150.0,250.0, Vegan Oatmeal Raisin Cookies, Banana Bread," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin", Lentil Soup, Lentil Salad
207,300.0,300.0,90.0,150.0,400.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Vegan Vegetable Samosas," Baked Zucchini Chips - 90 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup," Vegan Chili - 400 calories per portion, 6 portions, may contain beans"
208,650.0,280.0,480.0,150.0,330.0, Vegan Breakfast Sandwich, Vegan Chocolate Banana Protein Shake, Spinach and Mushroom Quesadillas, Tomato Basil Soup, Vegan Shepherd's Pie
209,50.0,250.0,90.0,150.0,250.0, Vegan Breakfast Energy Balls, Vegan Zucchini Fritters," Vegan Sweet Potato Toast - 90 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Spicy Eggplant Curry - 250 calories per portion, 4 portions, None, India
"
210,300.0,180.0,320.0,150.0,500.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Granola Bars, Vegan Mediterranean Flatbread Pizza, Ratatouille," Vegan Lasagna - 500 calories per portion, 4 portions, may contain gluten"
211,350.0,120.0,320.0,150.0,250.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Roasted Chickpeas, Vegan Raspberry Oat Bars, Cabbage Stir-Fry, Caprese Salad
212,400.0,100.0,720.0,150.0,400.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Toasted Coconut Chips, Vegan Lemon Bars, Ratatouille, Lentil Curry Bowl
