,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
148,600.0,350.0,280.0,120.0,400.0, Vegan Breakfast Tofu Bowl, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Guacamole and Veggie Sticks, Vegan Ramen
149,700.0,350.0,600.0,120.0,400.0, Vegan Breakfast Bibimbap, Tofu and Veggie Buddha Bowl, Vegan Shepherd's Pie, Guacamole and Veggie Sticks, Vegan Ramen
150,450.0,350.0,280.0,120.0,350.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Guacamole and Veggie Sticks, Lentil Loaf
151,450.0,350.0,600.0,120.0,300.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Shepherd's Pie, Guacamole and Veggie Sticks, Teriyaki Tofu Bowl
152,500.0,350.0,280.0,120.0,150.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Guacamole and Veggie Sticks, Veggie Stir-Fry
153,500.0,350.0,120.0,150.0,300.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Guacamole and Veggie Sticks, Veggie Stir-Fry, Teriyaki Tofu Bowl
154,700.0,350.0,280.0,150.0,350.0, Vegan Breakfast Bibimbap, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Veggie Stir-Fry, Quinoa Chili
155,450.0,350.0,800.0,150.0,350.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Teriyaki Tofu Bowl, Veggie Stir-Fry, Buddha Bowl
156,350.0,350.0,280.0,150.0,250.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Veggie Stir-Fry, Vegan Sushi Bowl
157,600.0,300.0,680.0,150.0,250.0, Vegan Breakfast Tofu Bowl, Vegan Omelette with Tofu, Sweet and Sour Tofu, Veggie Stir-Fry, Vegan Kung Pao Tofu
158,600.0,350.0,640.0,150.0,400.0, Vegan Breakfast Tofu Bowl, Tofu and Veggie Buddha Bowl, Vegan Tofu Scramble, Veggie Stir-Fry, Vegan Pad Thai
159,700.0,350.0,280.0,120.0,400.0, Vegan Breakfast Bibimbap, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Guacamole and Veggie Sticks, Vegan Ramen
160,600.0,350.0,640.0,150.0,350.0, Vegan Breakfast Tofu Bowl, Tofu and Veggie Buddha Bowl, Vegan Tofu Scramble, Veggie Stir-Fry, Buddha Bowl
161,350.0,350.0,640.0,120.0,250.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Tofu Scramble, Guacamole and Veggie Sticks, Tofu Tikka Masala
162,450.0,350.0,480.0,150.0,400.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Cucumber Sushi Rolls, Veggie Stir-Fry, Vegan Sloppy Joes
163,450.0,350.0,800.0,120.0,350.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Teriyaki Tofu Bowl, Guacamole and Veggie Sticks, Vegan Chili
164,700.0,300.0,800.0,120.0,250.0, Vegan Breakfast Bibimbap, Vegan Omelette with Tofu, Vegan Teriyaki Tofu Bowl, Guacamole and Veggie Sticks, Sushi Roll
165,600.0,350.0,980.0,150.0,350.0, Vegan Breakfast Tofu Bowl, Tofu and Veggie Buddha Bowl, Vegan Sushi Burrito, Veggie Stir-Fry, Vegan Chili
166,400.0,350.0,800.0,150.0,250.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Teriyaki Tofu Bowl, Veggie Stir-Fry, Tofu Stir-Fry
167,600.0,350.0,980.0,150.0,200.0, Vegan Breakfast Tofu Bowl, Tofu and Veggie Buddha Bowl, Vegan Sushi Burrito, Veggie Stir-Fry, Vegan Bibimbap
168,600.0,350.0,980.0,150.0,200.0, Vegan Breakfast Tofu Bowl, Tofu and Veggie Buddha Bowl, Vegan Sushi Burrito, Veggie Stir-Fry, Vegan Bibimbap
169,600.0,300.0,800.0,150.0,200.0, Vegan Breakfast Tofu Bowl, Vegan Omelette with Tofu, Vegan Teriyaki Tofu Bowl, Veggie Stir-Fry, Vegan Bibimbap
170,600.0,350.0,800.0,120.0,250.0, Vegan Breakfast Tofu Bowl, Tofu and Veggie Buddha Bowl, Vegan Teriyaki Tofu Bowl, Guacamole and Veggie Sticks, Cucumber Avocado Sushi Rolls
171,400.0,350.0,340.0,150.0,300.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Nachos, Veggie Stir-Fry, Teriyaki Tofu Bowl
172,700.0,300.0,980.0,120.0,350.0, Vegan Breakfast Bibimbap, Vegan Omelette with Tofu, Vegan Sushi Burrito, Guacamole and Veggie Sticks, Lentil Loaf
173,500.0,300.0,280.0,120.0,300.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Omelette with Tofu, Vegan Chocolate Mousse, Guacamole and Veggie Sticks, Lentil and Vegetable Stir-Fry
174,450.0,350.0,600.0,120.0,200.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Shepherd's Pie, Guacamole and Veggie Sticks, Vegan Bibimbap
175,600.0,300.0,340.0,120.0,250.0, Vegan Breakfast Tofu Bowl, Vegan Omelette with Tofu, Vegan Nachos, Guacamole and Veggie Sticks, Vegan Tofu Scramble
176,350.0,300.0,680.0,120.0,250.0, Tofu Scramble, Vegan Omelette with Tofu, Sweet and Sour Tofu, Guacamole and Veggie Sticks, Tofu Tikka Masala
177,600.0,300.0,240.0,120.0,250.0, Vegan Breakfast Tofu Bowl, Vegan Omelette with Tofu, Veggie Sushi Rolls, Guacamole and Veggie Sticks, Sushi Roll
178,700.0,350.0,280.0,120.0,250.0, Vegan Breakfast Bibimbap, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Guacamole and Veggie Sticks, Vegan Kung Pao Tofu
179,400.0,300.0,680.0,150.0,250.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Sweet and Sour Tofu, Veggie Stir-Fry, Tofu Tikka Masala
180,350.0,300.0,280.0,150.0,350.0, Tofu Scramble, Vegan Omelette with Tofu, Baked Tofu Nuggets, Veggie Stir-Fry, Chickpea Salad Sandwich
181,700.0,350.0,280.0,150.0,250.0, Vegan Breakfast Bibimbap, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Veggie Stir-Fry, Cucumber Avocado Sushi Rolls
182,450.0,300.0,640.0,150.0,400.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Tofu Scramble, Veggie Stir-Fry, Vegan Shepherd's Pie
183,500.0,300.0,240.0,120.0,250.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Omelette with Tofu, Veggie Sushi Rolls, Guacamole and Veggie Sticks, Chickpea Buddha Bowl
184,700.0,350.0,680.0,150.0,300.0, Vegan Breakfast Bibimbap, Tofu and Veggie Buddha Bowl, Sweet and Sour Tofu, Veggie Stir-Fry, Vegan Pho
185,450.0,350.0,980.0,120.0,250.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Sushi Burrito, Guacamole and Veggie Sticks, Vegan Tofu Scramble
186,400.0,300.0,640.0,120.0,400.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Tofu Scramble, Guacamole and Veggie Sticks, Vegan Sushi Burrito
187,450.0,350.0,640.0,150.0,250.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Tofu Scramble, Veggie Stir-Fry, Sushi Roll
188,700.0,300.0,280.0,120.0,350.0, Vegan Breakfast Bibimbap, Vegan Omelette with Tofu, Baked Tofu Nuggets, Guacamole and Veggie Sticks, Chickpea Salad Sandwich
189,700.0,350.0,280.0,120.0,250.0, Vegan Breakfast Bibimbap, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Guacamole and Veggie Sticks, Chickpea Buddha Bowl
190,450.0,300.0,280.0,120.0,250.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Baked Tofu Nuggets, Guacamole and Veggie Sticks, Tofu Stir-Fry
191,700.0,300.0,600.0,150.0,350.0, Vegan Breakfast Bibimbap, Vegan Omelette with Tofu, Vegan Shepherd's Pie, Veggie Stir-Fry, Veggie Burger
192,450.0,300.0,340.0,120.0,400.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Nachos, Guacamole and Veggie Sticks, Vegan Sushi Burrito
193,400.0,350.0,120.0,120.0,350.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Guacamole and Veggie Sticks, Guacamole and Veggie Sticks, Vegan Chili
194,700.0,350.0,240.0,120.0,350.0, Vegan Breakfast Bibimbap, Tofu and Veggie Buddha Bowl, Veggie Sushi Rolls, Guacamole and Veggie Sticks, Chickpea Salad Sandwich
195,400.0,350.0,980.0,120.0,300.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Sushi Burrito, Guacamole and Veggie Sticks, Vegan General Tso's Tofu
196,400.0,350.0,480.0,120.0,300.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Cucumber Sushi Rolls, Guacamole and Veggie Sticks, Vegan Pho
197,700.0,300.0,980.0,150.0,300.0, Vegan Breakfast Bibimbap, Vegan Omelette with Tofu, Vegan Sushi Burrito, Veggie Stir-Fry, Vegan Pho
198,350.0,350.0,840.0,120.0,400.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Tempeh Stir-Fry, Guacamole and Veggie Sticks, Vegan Ramen
199,350.0,300.0,680.0,150.0,350.0, Tofu Scramble, Vegan Omelette with Tofu, Sweet and Sour Tofu, Veggie Stir-Fry, Soba Noodle Stir-Fry
200,700.0,300.0,120.0,120.0,200.0, Vegan Breakfast Bibimbap, Vegan Omelette with Tofu, Guacamole and Veggie Sticks, Guacamole and Veggie Sticks, Vegan Bibimbap
201,500.0,350.0,680.0,120.0,150.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Sweet and Sour Tofu, Guacamole and Veggie Sticks, Veggie Stir-Fry
202,700.0,300.0,840.0,150.0,200.0, Vegan Breakfast Bibimbap, Vegan Omelette with Tofu, Tempeh Stir-Fry, Veggie Stir-Fry, Vegan Bibimbap
203,350.0,350.0,120.0,120.0,150.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Guacamole and Veggie Sticks, Guacamole and Veggie Sticks, Veggie Stir-Fry
204,400.0,300.0,280.0,120.0,450.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Chocolate Mousse, Guacamole and Veggie Sticks, Summer Rolls
205,350.0,300.0,480.0,150.0,350.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Cucumber Sushi Rolls, Veggie Stir-Fry, Quinoa Chili
206,600.0,300.0,600.0,150.0,300.0, Vegan Breakfast Tofu Bowl, Vegan Omelette with Tofu, Vegan Shepherd's Pie, Veggie Stir-Fry, Quinoa Fried Rice
207,450.0,350.0,240.0,150.0,350.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Veggie Sushi Rolls, Veggie Stir-Fry, Soba Noodle Stir-Fry
208,350.0,350.0,240.0,120.0,350.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Veggie Sushi Rolls, Guacamole and Veggie Sticks, Buddha Bowl
209,500.0,300.0,340.0,150.0,400.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Omelette with Tofu, Vegan Nachos, Veggie Stir-Fry, Vegan Shepherd's Pie
210,400.0,350.0,120.0,150.0,450.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Guacamole and Veggie Sticks, Veggie Stir-Fry, Summer Rolls
211,600.0,300.0,680.0,120.0,300.0, Vegan Breakfast Tofu Bowl, Vegan Omelette with Tofu, Sweet and Sour Tofu, Guacamole and Veggie Sticks, Vegan General Tso's Tofu
212,500.0,300.0,600.0,120.0,250.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Omelette with Tofu, Vegan Shepherd's Pie, Guacamole and Veggie Sticks, Cucumber Avocado Sushi Rolls
213,450.0,350.0,120.0,150.0,350.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Guacamole and Veggie Sticks, Veggie Stir-Fry, Chickpea Salad Sandwich
214,350.0,300.0,120.0,150.0,300.0, Tofu Scramble, Vegan Omelette with Tofu, Guacamole and Veggie Sticks, Veggie Stir-Fry, Vegan General Tso's Tofu
215,700.0,350.0,120.0,120.0,250.0, Vegan Breakfast Bibimbap, Tofu and Veggie Buddha Bowl, Guacamole and Veggie Sticks, Guacamole and Veggie Sticks, Vegan Sushi Bowl
216,500.0,350.0,240.0,150.0,450.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Veggie Sushi Rolls, Veggie Stir-Fry, Vegan Sushi Sandwich
217,350.0,300.0,480.0,150.0,250.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Cucumber Sushi Rolls, Veggie Stir-Fry, Vegan Sushi Bowl
218,500.0,350.0,280.0,150.0,450.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Veggie Stir-Fry, Summer Rolls
219,400.0,300.0,840.0,120.0,350.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Tempeh Stir-Fry, Guacamole and Veggie Sticks, Buddha Bowl
220,500.0,300.0,280.0,120.0,250.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Omelette with Tofu, Vegan Chocolate Mousse, Guacamole and Veggie Sticks, Tofu Tikka Masala
221,450.0,350.0,280.0,150.0,300.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Veggie Stir-Fry, Vegan Bao Buns
222,350.0,300.0,800.0,150.0,400.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Teriyaki Tofu Bowl, Veggie Stir-Fry, Vegan Shepherd's Pie
223,600.0,350.0,640.0,120.0,450.0, Vegan Breakfast Tofu Bowl, Tofu and Veggie Buddha Bowl, Vegan Tofu Scramble, Guacamole and Veggie Sticks, Vegan Sushi Sandwich
224,600.0,350.0,340.0,120.0,250.0, Vegan Breakfast Tofu Bowl, Tofu and Veggie Buddha Bowl, Vegan Nachos, Guacamole and Veggie Sticks, Tofu Tikka Masala
225,500.0,300.0,980.0,120.0,350.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Omelette with Tofu, Vegan Sushi Burrito, Guacamole and Veggie Sticks, Chickpea Salad Sandwich
226,500.0,300.0,680.0,150.0,250.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Omelette with Tofu, Sweet and Sour Tofu, Veggie Stir-Fry, Vegan Tofu Scramble
227,500.0,300.0,340.0,120.0,250.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Omelette with Tofu, Vegan Nachos, Guacamole and Veggie Sticks, Vegan Sushi Bowl
228,700.0,350.0,340.0,150.0,350.0, Vegan Breakfast Bibimbap, Tofu and Veggie Buddha Bowl, Vegan Nachos, Veggie Stir-Fry, Vegan Chili
229,450.0,350.0,600.0,120.0,250.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Shepherd's Pie, Guacamole and Veggie Sticks, Cucumber Avocado Sushi Rolls
230,700.0,350.0,240.0,120.0,400.0, Vegan Breakfast Bibimbap, Tofu and Veggie Buddha Bowl, Veggie Sushi Rolls, Guacamole and Veggie Sticks, Vegan Sloppy Joes
231,450.0,300.0,980.0,150.0,400.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Sushi Burrito, Veggie Stir-Fry, Vegan Shepherd's Pie
232,450.0,350.0,840.0,150.0,350.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Tempeh Stir-Fry, Veggie Stir-Fry, Lentil Loaf
233,500.0,350.0,280.0,120.0,150.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Guacamole and Veggie Sticks, Veggie Stir-Fry
234,350.0,300.0,120.0,150.0,450.0, Tofu Scramble, Vegan Omelette with Tofu, Guacamole and Veggie Sticks, Veggie Stir-Fry, Vegan Sushi Sandwich
235,400.0,300.0,800.0,120.0,450.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Teriyaki Tofu Bowl, Guacamole and Veggie Sticks, Vegan Sushi Sandwich
236,600.0,300.0,120.0,120.0,300.0, Vegan Breakfast Tofu Bowl, Vegan Omelette with Tofu, Guacamole and Veggie Sticks, Guacamole and Veggie Sticks, Lentil and Vegetable Stir-Fry
237,700.0,300.0,240.0,150.0,350.0, Vegan Breakfast Bibimbap, Vegan Omelette with Tofu, Veggie Sushi Rolls, Veggie Stir-Fry, Lentil Loaf
238,350.0,350.0,680.0,150.0,250.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Sweet and Sour Tofu, Veggie Stir-Fry, Vegan Soba Noodle Salad
239,500.0,350.0,800.0,120.0,450.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Vegan Teriyaki Tofu Bowl, Guacamole and Veggie Sticks, Vegan Sushi Sandwich
240,700.0,350.0,840.0,120.0,250.0, Vegan Breakfast Bibimbap, Tofu and Veggie Buddha Bowl, Tempeh Stir-Fry, Guacamole and Veggie Sticks, Vegan Sushi Bowl
241,350.0,300.0,840.0,150.0,400.0, Tofu Scramble, Vegan Omelette with Tofu, Tempeh Stir-Fry, Veggie Stir-Fry, Vegan Pad Thai
242,350.0,350.0,120.0,120.0,350.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Guacamole and Veggie Sticks, Guacamole and Veggie Sticks, Lentil Loaf
243,350.0,300.0,840.0,120.0,350.0, Tofu Scramble, Vegan Omelette with Tofu, Tempeh Stir-Fry, Guacamole and Veggie Sticks, Chickpea Salad Sandwich
244,700.0,300.0,840.0,120.0,250.0, Vegan Breakfast Bibimbap, Vegan Omelette with Tofu, Tempeh Stir-Fry, Guacamole and Veggie Sticks, Sushi Roll
245,700.0,300.0,340.0,150.0,250.0, Vegan Breakfast Bibimbap, Vegan Omelette with Tofu, Vegan Nachos, Veggie Stir-Fry, Vegan Kung Pao Tofu
246,500.0,350.0,240.0,120.0,350.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Veggie Sushi Rolls, Guacamole and Veggie Sticks, Veggie Burger
247,400.0,300.0,280.0,120.0,350.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Chocolate Mousse, Guacamole and Veggie Sticks, Quinoa Chili
248,350.0,350.0,120.0,150.0,250.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Guacamole and Veggie Sticks, Veggie Stir-Fry, Cucumber Avocado Sushi Rolls
249,500.0,350.0,480.0,150.0,250.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Vegan Cucumber Sushi Rolls, Veggie Stir-Fry, Vegan Tofu Scramble
250,350.0,300.0,600.0,120.0,350.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Shepherd's Pie, Guacamole and Veggie Sticks, Buddha Bowl
251,500.0,300.0,280.0,150.0,350.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Omelette with Tofu, Vegan Chocolate Mousse, Veggie Stir-Fry, Buddha Bowl
252,700.0,350.0,120.0,120.0,250.0, Vegan Breakfast Bibimbap, Tofu and Veggie Buddha Bowl, Guacamole and Veggie Sticks, Guacamole and Veggie Sticks, Tofu Stir-Fry
253,500.0,350.0,480.0,120.0,200.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Vegan Cucumber Sushi Rolls, Guacamole and Veggie Sticks, Vegan Bibimbap
254,350.0,350.0,980.0,150.0,300.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Sushi Burrito, Veggie Stir-Fry, Vegan General Tso's Tofu
255,350.0,350.0,480.0,150.0,250.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Cucumber Sushi Rolls, Veggie Stir-Fry, Vegan Soba Noodle Salad
256,500.0,350.0,600.0,150.0,350.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Vegan Shepherd's Pie, Veggie Stir-Fry, Buddha Bowl
257,600.0,300.0,120.0,150.0,350.0, Vegan Breakfast Tofu Bowl, Vegan Omelette with Tofu, Guacamole and Veggie Sticks, Veggie Stir-Fry, Veggie Burger
258,450.0,300.0,120.0,120.0,300.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Guacamole and Veggie Sticks, Guacamole and Veggie Sticks, Quinoa Fried Rice
259,400.0,300.0,120.0,120.0,350.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Guacamole and Veggie Sticks, Guacamole and Veggie Sticks, Veggie Burger
260,600.0,300.0,680.0,150.0,350.0, Vegan Breakfast Tofu Bowl, Vegan Omelette with Tofu, Sweet and Sour Tofu, Veggie Stir-Fry, Vegan Chili
261,600.0,350.0,980.0,120.0,250.0, Vegan Breakfast Tofu Bowl, Tofu and Veggie Buddha Bowl, Vegan Sushi Burrito, Guacamole and Veggie Sticks, Cucumber Avocado Sushi Rolls
262,350.0,300.0,680.0,150.0,450.0, Tofu Scramble, Vegan Omelette with Tofu, Sweet and Sour Tofu, Veggie Stir-Fry, Summer Rolls
263,500.0,350.0,800.0,120.0,250.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Vegan Teriyaki Tofu Bowl, Guacamole and Veggie Sticks, Cucumber Avocado Sushi Rolls
264,600.0,350.0,680.0,150.0,250.0, Vegan Breakfast Tofu Bowl, Tofu and Veggie Buddha Bowl, Sweet and Sour Tofu, Veggie Stir-Fry, Chickpea Buddha Bowl
265,450.0,300.0,340.0,150.0,400.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Nachos, Veggie Stir-Fry, Vegan Pad Thai
266,600.0,350.0,340.0,150.0,350.0, Vegan Breakfast Tofu Bowl, Tofu and Veggie Buddha Bowl, Vegan Nachos, Veggie Stir-Fry, Soba Noodle Stir-Fry
267,450.0,300.0,600.0,120.0,450.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Shepherd's Pie, Guacamole and Veggie Sticks, Summer Rolls
268,600.0,300.0,280.0,120.0,350.0, Vegan Breakfast Tofu Bowl, Vegan Omelette with Tofu, Vegan Chocolate Mousse, Guacamole and Veggie Sticks, Soba Noodle Stir-Fry
269,400.0,350.0,280.0,120.0,350.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Guacamole and Veggie Sticks, Vegan Chili
270,600.0,350.0,680.0,150.0,300.0, Vegan Breakfast Tofu Bowl, Tofu and Veggie Buddha Bowl, Sweet and Sour Tofu, Veggie Stir-Fry, Vegan General Tso's Tofu
271,500.0,350.0,980.0,120.0,350.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Vegan Sushi Burrito, Guacamole and Veggie Sticks, Veggie Burger
272,600.0,350.0,680.0,150.0,400.0, Vegan Breakfast Tofu Bowl, Tofu and Veggie Buddha Bowl, Sweet and Sour Tofu, Veggie Stir-Fry, Vegan Ramen
273,700.0,350.0,980.0,120.0,300.0, Vegan Breakfast Bibimbap, Tofu and Veggie Buddha Bowl, Vegan Sushi Burrito, Guacamole and Veggie Sticks, Vegan General Tso's Tofu
274,450.0,300.0,680.0,120.0,250.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Sweet and Sour Tofu, Guacamole and Veggie Sticks, Vegan Tofu Scramble
275,400.0,300.0,800.0,150.0,250.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Teriyaki Tofu Bowl, Veggie Stir-Fry, Tofu Stir-Fry
276,700.0,350.0,640.0,150.0,250.0, Vegan Breakfast Bibimbap, Tofu and Veggie Buddha Bowl, Vegan Tofu Scramble, Veggie Stir-Fry, Vegan Soba Noodle Salad
277,700.0,350.0,120.0,120.0,250.0, Vegan Breakfast Bibimbap, Tofu and Veggie Buddha Bowl, Guacamole and Veggie Sticks, Guacamole and Veggie Sticks, Cucumber Avocado Sushi Rolls
278,400.0,300.0,800.0,150.0,250.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Teriyaki Tofu Bowl, Veggie Stir-Fry, Sushi Roll
279,700.0,350.0,640.0,150.0,300.0, Vegan Breakfast Bibimbap, Tofu and Veggie Buddha Bowl, Vegan Tofu Scramble, Veggie Stir-Fry, Vegan General Tso's Tofu
280,450.0,350.0,800.0,150.0,350.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Teriyaki Tofu Bowl, Veggie Stir-Fry, Buddha Bowl
281,450.0,350.0,980.0,150.0,150.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Sushi Burrito, Veggie Stir-Fry, Veggie Stir-Fry
282,400.0,350.0,980.0,120.0,250.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Sushi Burrito, Guacamole and Veggie Sticks, Sushi Roll
283,400.0,300.0,340.0,150.0,300.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Nachos, Veggie Stir-Fry, Teriyaki Tofu Bowl
284,500.0,300.0,980.0,150.0,300.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Omelette with Tofu, Vegan Sushi Burrito, Veggie Stir-Fry, Vegan General Tso's Tofu
285,600.0,300.0,680.0,120.0,350.0, Vegan Breakfast Tofu Bowl, Vegan Omelette with Tofu, Sweet and Sour Tofu, Guacamole and Veggie Sticks, Soba Noodle Stir-Fry
286,500.0,300.0,280.0,150.0,250.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Omelette with Tofu, Baked Tofu Nuggets, Veggie Stir-Fry, Tofu Tikka Masala
287,350.0,300.0,120.0,150.0,250.0, Tofu Scramble, Vegan Omelette with Tofu, Guacamole and Veggie Sticks, Veggie Stir-Fry, Vegan Tofu Scramble
288,400.0,300.0,680.0,150.0,250.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Sweet and Sour Tofu, Veggie Stir-Fry, Chickpea Buddha Bowl
289,400.0,350.0,480.0,150.0,350.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Cucumber Sushi Rolls, Veggie Stir-Fry, Buddha Bowl
290,700.0,350.0,480.0,120.0,300.0, Vegan Breakfast Bibimbap, Tofu and Veggie Buddha Bowl, Vegan Cucumber Sushi Rolls, Guacamole and Veggie Sticks, Lentil and Vegetable Stir-Fry
291,700.0,350.0,280.0,150.0,350.0, Vegan Breakfast Bibimbap, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Veggie Stir-Fry, Soba Noodle Stir-Fry
292,400.0,350.0,680.0,150.0,450.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Sweet and Sour Tofu, Veggie Stir-Fry, Vegan Sushi Sandwich
293,350.0,300.0,680.0,120.0,200.0, Tofu Scramble, Vegan Omelette with Tofu, Sweet and Sour Tofu, Guacamole and Veggie Sticks, Vegan Bibimbap
294,350.0,350.0,240.0,120.0,350.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Veggie Sushi Rolls, Guacamole and Veggie Sticks, Buddha Bowl
295,350.0,350.0,840.0,150.0,250.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Tempeh Stir-Fry, Veggie Stir-Fry, Vegan Tofu Scramble
