,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
126,400.0,50.0,100.0,20.0,300.0," Malaysian roti canai with curry dipping sauce (400kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Miso Soup, Moroccan Mint Tea, Lentil Soup with Bread
127,100.0,60.0,120.0,20.0,300.0, Healthy Fruit Salad, Fruit Salad - Approx, Tabbouleh Salad, Moroccan Mint Tea, Lentil Soup
128,450.0,50.0,180.0,20.0,300.0," Lebanese markouk bread with za'atar and olive oil (450kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Baked Coconut Shrimp, Moroccan Mint Tea, Mediterranean Lentil Salad
129,200.0,60.0,160.0,20.0,350.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin", Cucumber and tomato salad, Stuffed Jalapeno Poppers, Moroccan Mint Tea, Chickpea and Spinach Stew
130,350.0,60.0,80.0,20.0,350.0," Turkish simit (sesame bread rings) with cheese - 350 calories per portion, 1 portion, contains gluten and dairy, origin", Fruit Salad - Approx, Cucumber cream cheese roll-ups, Moroccan Mint Tea, Thai Coconut Curry with Shrimp
131,450.0,50.0,90.0,20.0,300.0," Tunisian brik (stuffed pastry) with tuna and egg (450kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Vegetable Spring Rolls, Moroccan Mint Tea, Mexican Quinoa Stuffed Bell Peppers
132,550.0,50.0,230.0,20.0,350.0, Nutella Stuffed French Toast," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Nachos with Salsa and Guacamole, Moroccan Mint Tea, Tofu Pad Thai
133,400.0,60.0,250.0,20.0,350.0," Swedish pancakes with lingonberry jam - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Fruit Salad - Approx, Pork Satay with Peanut Sauce, Moroccan Mint Tea, Sweet and Sour Shrimp
134,550.0,60.0,200.0,20.0,300.0, Spanish Tortilla, Fruit Salad - Approx, Guacamole with Tortilla Chips, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
135,400.0,80.0,300.0,20.0,350.0," Dutch baby pancake with lemon and powdered sugar (400kcals per portion, 2 portions, origin", Fresh Watermelon Slices - Approx, Mini Margherita Pizzas, Moroccan Mint Tea, Moroccan Chickpea Tagine
136,350.0,80.0,200.0,20.0,350.0," Sweet potato and black bean breakfast tacos (350kcals per portion, 2 portions, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Cheese and Crackers, Moroccan Mint Tea, Thai Vegetable Curry
137,300.0,60.0,200.0,20.0,300.0," Acai bowl - 300 calories per portion, 1 portion, no allergic warnings, origin", Cucumber and tomato salad, Veggie Quesadillas, Moroccan Mint Tea, Moroccan Vegetable Couscous
138,200.0,80.0,180.0,20.0,350.0, Avocado Toast, Fresh Watermelon Slices - Approx, Smashed avocado and tomato toast, Moroccan Mint Tea, Thai Vegetable Curry
139,500.0,60.0,80.0,20.0,200.0," Vietnamese banh mi sandwich with eggs, pickled carrots, and cilantro (500kcals per portion, 2 portions, origin", Cucumber and tomato salad, Mini stuffed bell peppers with cream cheese, Moroccan Mint Tea, Lebanese Fattoush Salad
140,550.0,60.0,120.0,20.0,300.0, Sausage and Cheese Quiche, Fruit Salad - Approx, Greek yogurt with mixed nuts and honey, Moroccan Mint Tea, Mediterranean Lentil Salad
141,500.0,80.0,160.0,20.0,350.0," Malaysian nasi lemak (coconut rice with condiments) - 500 calories per portion, 2 portions, contains gluten, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Zucchini Fritters, Moroccan Mint Tea, Tofu Pad Kra Pao
142,350.0,50.0,180.0,20.0,300.0," Japanese tamagoyaki (rolled omelette) with rice - 350 calories per portion, 2 portions, no allergic warnings, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Turkish Pide, Moroccan Mint Tea, Teriyaki Tofu Stir Fry
143,450.0,80.0,120.0,20.0,350.0, Bacon and Egg Muffins," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Greek tomato and cucumber salad, Moroccan Mint Tea, Tofu Tikka Masala
144,450.0,60.0,180.0,20.0,350.0, Veggie Breakfast Burritos, Cucumber and tomato salad, Smashed avocado and tomato toast, Moroccan Mint Tea, Falafel Wrap
145,500.0,80.0,200.0,20.0,250.0," American biscuits and gravy with sausage (500kcals per portion, 2 portions, pork allergies, origin", Fresh Watermelon Slices - Approx, Mini Crab Cakes, Moroccan Mint Tea, Caprese Salad
146,450.0,50.0,200.0,20.0,300.0," Quiche Lorraine with bacon and cheese (450kcals per portion, 2 portions, pork allergies, origin", Baked Apple Chips - Approx, Chicken lettuce cups with peanut sauce, Moroccan Mint Tea, Grilled Vegetable Skewers with Tzatziki Sauce
147,350.0,80.0,160.0,20.0,250.0, Sweet Potato and Spinach Breakfast Hash," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Baked Sweet Potato Fries, Moroccan Mint Tea, Lebanese Tabbouleh
148,400.0,50.0,220.0,20.0,350.0," Polish jajecznica (scrambled eggs with kielbasa) - 400 calories per portion, 2 portions, no allergic warnings, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mango Salsa with Tortilla Chips, Moroccan Mint Tea, Ratatouille Quiche
149,400.0,70.0,150.0,20.0,300.0," Russian syrniki (cottage cheese pancakes) with sour cream (400kcals per portion, 2 portions, dairy allergies, origin", Kale chips, Apple slices with peanut butter, Moroccan Mint Tea, Ratatouille
150,250.0,60.0,150.0,20.0,300.0," Tofu scramble with vegetables (250kcals per portion, 2 portions, soy allergies, origin", Cucumber and tomato salad, Peanut Butter Banana Roll-Ups, Moroccan Mint Tea, Moroccan Vegetable Tagine
151,450.0,80.0,140.0,20.0,300.0," Bagel with cream cheese and smoked salmon - 450 calories per portion, 1 portion, contains gluten and dairy, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Crispy Baked Potato Skins, Moroccan Mint Tea, Chickpea Salad
152,400.0,50.0,200.0,20.0,300.0," Breakfast quesadilla - 400 calories per portion, 1 portion, contains gluten and dairy, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Cheese and Spinach Puffs, Moroccan Mint Tea, Chickpea Salad
153,500.0,80.0,250.0,20.0,300.0," English full breakfast with bacon, sausages, eggs, beans, mushrooms, and toast (500kcals per portion, 2 portions, pork allergies, origin", Fresh Watermelon Slices - Approx, Avocado Egg Salad Lettuce Wraps, Moroccan Mint Tea, Ratatouille
154,350.0,70.0,200.0,20.0,350.0," Spanish tortilla with potato and onion (350kcals per portion, 2 portions, origin", Kale chips, Chicken lettuce cups with peanut sauce, Moroccan Mint Tea, Moroccan Chickpea Tagine
155,350.0,80.0,190.0,20.0,350.0," Irish soda bread with butter and jam - 350 calories per portion, 2 portions, contains gluten and dairy, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Baba Ganoush with Pita Bread, Moroccan Mint Tea, Eggplant Parmesan
156,350.0,50.0,250.0,20.0,300.0," Israeli shakshuka with eggplant and tahini (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Baked Samosas, Moroccan Mint Tea, Quinoa and Black Bean Salad
157,300.0,50.0,250.0,20.0,300.0," Greek yogurt parfait with mixed berries and honey (300kcals per portion, 1 portion, origin", Baked Apple Chips - Approx, Mini Falafel Burgers, Moroccan Mint Tea, Lentil Soup
158,500.0,80.0,180.0,20.0,350.0, Breakfast Burrito, Fresh Watermelon Slices - Approx," Antipasto skewers (olives, mozzarella, salami)", Moroccan Mint Tea, Chicken Caesar Salad
159,250.0,60.0,120.0,20.0,300.0," Cereal with milk and sliced strawberries (250kcals per portion, 1 portion, lactose allergies)
", Fruit Salad - Approx, Mini crab cakes, Moroccan Mint Tea, Grilled Tofu with Teriyaki Sauce
160,500.0,50.0,120.0,20.0,250.0," Belgian waffles with fruit compote - 500 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx, Tabbouleh Salad, Moroccan Mint Tea, Bulgur Salad
161,400.0,50.0,200.0,20.0,350.0," Iraqi masgouf (grilled fish) with flatbread - 400 calories per portion, 2 portions, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Smoothie bowl (banana, spinach, almond milk, toppings)", Moroccan Mint Tea, Vegetarian Sushi Rolls
162,200.0,70.0,250.0,20.0,200.0," Oatmeal with banana and almond (200kcals per portion, 2 portions, nut allergies, origin", Kale chips, Mini Falafel Burgers, Moroccan Mint Tea, Lebanese Fattoush Salad
163,400.0,50.0,70.0,20.0,350.0," Chinese congee with chicken and ginger (400kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Fruit Salad, Moroccan Mint Tea, Sweet and Sour Shrimp
164,300.0,50.0,150.0,20.0,300.0," Avocado toast - 300 calories per portion, 2 portions, may contain gluten, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Avocado Toast, Moroccan Mint Tea, Grilled Vegetable Skewers with Tzatziki Sauce
165,300.0,80.0,200.0,20.0,300.0," Zucchini and carrot muffins (300kcals per portion, 2 portions)
", Fresh Watermelon Slices - Approx, Chicken Fajita Skewers, Moroccan Mint Tea," Tuscan white bean and vegetable soup (300 calories per portion, 4 portions, vegan-friendly, origin"
166,300.0,60.0,150.0,20.0,200.0," Baked beans on toast - 300 calories per portion, 2 portions, contains gluten, origin", Cucumber and tomato salad, Cilantro lime shrimp skewers, Moroccan Mint Tea, Vegetable Stir-Fry
167,300.0,60.0,90.0,20.0,350.0," Egyptian foul medames (fava bean stew) - 300 calories per portion, 2 portions, no allergic warnings, origin", Fruit Salad - Approx, Watermelon and Mint Salad, Moroccan Mint Tea, Indonesian Nasi Goreng
168,400.0,50.0,120.0,20.0,300.0," Sausage and egg muffin - 400 calories per portion, 2 portions, contains gluten, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Yogurt Berry Parfait, Moroccan Mint Tea, Moroccan Vegetable Tagine
169,400.0,50.0,150.0,20.0,350.0," Hungarian pogácsa (cheese biscuits) with tea (400kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Spinach and ricotta stuffed shells, Moroccan Mint Tea, Chicken Caesar Salad
170,350.0,80.0,200.0,20.0,300.0," Rwandan akabenz (fried plantains) with yogurt - 350 calories per portion, 2 portions, contains dairy, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Mini Salmon Cakes, Moroccan Mint Tea, Chickpea Salad
171,400.0,60.0,180.0,20.0,200.0, English Muffin Breakfast Pizza, Cucumber and tomato salad, Mini Lemon Bars, Moroccan Mint Tea, Greek Salad
172,350.0,60.0,300.0,20.0,300.0," Ethiopian injera (sourdough flatbread) with lentil stew (350kcals per portion, 2 portions, origin", Cucumber and tomato salad, Mini Chicken Pot Pies, Moroccan Mint Tea, Turkish Eggplant Casserole (Imam Bayildi)
173,300.0,50.0,80.0,20.0,250.0, Shakshuka, Baked Apple Chips - Approx, Stuffed Mushroom Caps, Moroccan Mint Tea, Bulgur Salad
174,300.0,80.0,150.0,20.0,300.0," Poha (Indian flattened rice dish) - 300 calories per portion, 2 portions, no allergic warnings, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Cilantro lime shrimp skewers, Moroccan Mint Tea, Moroccan Vegetable Tagine
175,300.0,60.0,300.0,20.0,300.0," Yogurt and fruit smoothie with almond milk (300kcals per portion, 1 portion, nut allergies)
", Cucumber and tomato salad, Mini Bagel Pizzas, Moroccan Mint Tea," Moroccan lentil soup with crusty bread (300 calories per portion, 4 portions, vegan-friendly, origin"
176,550.0,80.0,300.0,20.0,300.0, Quiche Lorraine, Fresh Watermelon Slices - Approx, Chicken Shawarma Wraps, Moroccan Mint Tea, Mediterranean Lentil Salad
177,350.0,70.0,80.0,20.0,350.0," Haitian pain patate (sweet potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Kale chips, Chocolate-dipped strawberries, Moroccan Mint Tea, Spinach and Mushroom Omelette
178,300.0,60.0,100.0,20.0,350.0," Yogurt parfait with granola and fruit - 300 calories per portion, 1 portion, may contain gluten, origin", Fruit Salad - Approx, Dark Chocolate Covered Almonds, Moroccan Mint Tea, Grilled Salmon with Mango Salsa
179,150.0,60.0,300.0,20.0,350.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin", Cucumber and tomato salad, Sweet Potato and Black Bean Stuffed Peppers, Moroccan Mint Tea, Spinach and Mushroom Omelette
180,400.0,70.0,200.0,20.0,300.0, Breakfast Quesadilla, Kale chips, Chicken and vegetable skewers, Moroccan Mint Tea, Shrimp and Broccoli Stir-Fry
181,350.0,50.0,140.0,20.0,350.0," German-style potato pancakes with applesauce - 350 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx, Cheese Stuffed Jalapenos, Moroccan Mint Tea, Greek Spinach Pie (Spanakopita)
182,350.0,50.0,150.0,20.0,350.0," Apple cinnamon muffins - 350 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx, Baked Buffalo Cauliflower Bites, Moroccan Mint Tea, Indonesian Nasi Goreng
183,450.0,70.0,140.0,20.0,350.0," Zimbabwean sadza (cornmeal porridge) with beef stew - 450 calories per portion, 2 portions, contains gluten, origin", Kale chips, Crispy Baked Potato Skins, Moroccan Mint Tea, Tofu Pad Thai
184,400.0,80.0,200.0,20.0,300.0, Pancakes with Maple Syrup, Fresh Watermelon Slices - Approx, Chicken Satay Skewers, Moroccan Mint Tea," Greek lemon chicken soup with orzo (300 calories per portion, 4 portions, contains gluten, origin"
185,400.0,80.0,180.0,20.0,250.0," Turkish sesame bagel with cream cheese and olives (400kcals per portion, 1 portion, dairy allergies, origin", Fresh Watermelon Slices - Approx, Veggie Quesadillas, Moroccan Mint Tea, Cauliflower Fried Rice
186,400.0,60.0,160.0,20.0,300.0, Veggie Breakfast Bagel Sandwich, Fruit Salad - Approx, Zucchini Fritters, Moroccan Mint Tea, Tofu Stir Fry with Black Bean Sauce
187,300.0,70.0,150.0,20.0,300.0," Apple cinnamon oatmeal bake - 300 calories per portion, 2 portions, contains gluten, origin", Kale chips, Mango salsa with tortilla chips, Moroccan Mint Tea, Turkish Eggplant Casserole (Imam Bayildi)
188,300.0,50.0,50.0,20.0,350.0," Egyptian ful medames (fava bean dish) with olive oil and lemon (300kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Fruit Salad, Moroccan Mint Tea, Chickpea and Spinach Stew
189,450.0,50.0,180.0,20.0,350.0," Lebanese markouk bread with za'atar and olive oil (450kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Lemon Bars, Moroccan Mint Tea, Thai Red Curry with Tofu
190,350.0,80.0,180.0,20.0,300.0, Sweet Potato and Spinach Breakfast Hash, Fresh Watermelon Slices - Approx, Fruit and Yogurt Parfait, Moroccan Mint Tea, Mediterranean Lentil Salad
191,450.0,50.0,200.0,20.0,350.0," Baguette with brie and prosciutto (450kcals per portion, 1 portion, pork allergies, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chicken Lettuce Wraps, Moroccan Mint Tea, Lemon Garlic Butter Shrimp
192,450.0,60.0,180.0,20.0,350.0, Veggie Breakfast Burritos, Cucumber and tomato salad, Mediterranean Couscous Salad, Moroccan Mint Tea, Spinach and Mushroom Omelette
193,300.0,50.0,180.0,20.0,350.0," Rice porridge with cinnamon and sugar - 300 calories per portion, 2 portions, no allergic warnings, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Stuffed Bell Peppers, Moroccan Mint Tea, Vietnamese Spring Rolls
194,400.0,50.0,140.0,20.0,300.0," Venezuelan arepas with cheese and avocado - 400 calories per portion, 1 portion, contains gluten and dairy, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Caprese pinwheels (tortilla with mozzarella, tomato, basil)", Moroccan Mint Tea, Greek Lemon Chicken Soup
195,300.0,70.0,150.0,20.0,350.0," Singaporean kaya toast - 300 calories per portion, 2 portions, contains gluten and dairy, origin", Kale chips, Apple slices with peanut butter, Moroccan Mint Tea, Baked Lemon Herb Chicken
196,450.0,50.0,70.0,20.0,350.0, Bacon and Egg Muffins," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Fruit Salad, Moroccan Mint Tea, Thai Mango Sticky Rice
197,450.0,70.0,100.0,20.0,350.0, Sausage and Egg Breakfast Sandwich, Kale chips, Baba Ganoush, Moroccan Mint Tea, Shrimp and Avocado Salad
198,220.0,50.0,120.0,20.0,300.0," Vegetable frittata - 220 calories per portion, 4 portions, no allergic warnings, origin", Baked Apple Chips - Approx, Oven-Baked Sweet Potato Fries, Moroccan Mint Tea, Teriyaki Tofu Stir Fry
199,300.0,50.0,220.0,20.0,300.0, Shakshuka with Spinach," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Coconut Shrimp with Sweet Chili Sauce, Moroccan Mint Tea, Moroccan Vegetable Tagine
200,300.0,80.0,110.0,20.0,300.0, Shakshuka with Spinach," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Vegetable spring rolls, Moroccan Mint Tea, Lentil Soup
201,450.0,80.0,150.0,20.0,300.0," Mexican chilaquiles - 450 calories per portion, 2 portions, may contain gluten, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Peanut Butter Banana Roll-Ups, Moroccan Mint Tea, Moroccan Vegetable Couscous
202,500.0,70.0,250.0,20.0,300.0, Breakfast Sausage and Egg Casserole, Kale chips, Smoked Salmon and Cream Cheese on Rye Bread, Moroccan Mint Tea, Grilled Vegetable Skewers with Tzatziki Sauce
203,300.0,50.0,150.0,20.0,300.0," Baked beans on toast - 300 calories per portion, 2 portions, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Roasted Garlic and Tomato Crostini, Moroccan Mint Tea, Moroccan Vegetable Tagine
204,300.0,80.0,110.0,20.0,300.0, Quinoa Breakfast Cookies, Fresh Watermelon Slices - Approx, Baked vegetable spring rolls, Moroccan Mint Tea, Lentil Curry with Rice
205,350.0,50.0,120.0,20.0,300.0," Scottish porridge with honey and berries (350kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Stuffed Mushrooms, Moroccan Mint Tea, Greek Orzo Salad
206,350.0,50.0,200.0,20.0,300.0," Nigerian akara (bean fritters) with tomato sauce (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Baked Falafel, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
207,450.0,80.0,80.0,20.0,350.0," Vegan breakfast sandwich with tempeh and avocado (450kcals per portion, 2 portions)
"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Greek Salad Skewers, Moroccan Mint Tea, Thai Coconut Curry with Shrimp
208,400.0,70.0,120.0,20.0,300.0, Japanese Souffle Pancakes, Kale chips, Tuna Stuffed Avocado, Moroccan Mint Tea, Tofu Stir Fry with Black Bean Sauce
209,300.0,50.0,200.0,20.0,300.0," Turkish menemen (egg and vegetable scramble) - 300 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips - Approx, Spring Rolls with Peanut Sauce, Moroccan Mint Tea, Grilled Vegetable Skewers with Tzatziki Sauce
210,400.0,50.0,120.0,20.0,300.0," Nigerian plantain porridge - 400 calories per portion, 2 portions, no allergic warnings, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini crab cakes, Moroccan Mint Tea, Moroccan Vegetable Tagine
211,400.0,70.0,150.0,20.0,250.0," Huevos Rancheros with refried beans and salsa (400kcals per portion, 2 portions, origin", Kale chips, Black Bean and Corn Salsa with Tortilla Chips, Moroccan Mint Tea, Bulgur Salad
212,300.0,60.0,120.0,20.0,300.0, Aloo Tikki, Fruit Salad - Approx, Rice Paper Rolls with Shrimp, Moroccan Mint Tea, Greek Lemon Chicken Soup
213,350.0,50.0,150.0,20.0,300.0," Sweet potato and black bean breakfast tacos (350kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mango salsa with tortilla chips, Moroccan Mint Tea, Grilled Vegetable Skewers with Tzatziki Sauce
214,450.0,50.0,100.0,20.0,350.0," Nigerian moi moi (steamed bean pudding) with fish (450kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Veggie Pinwheels, Moroccan Mint Tea, Fish Tacos with Lime Crema
215,400.0,80.0,110.0,20.0,350.0," Bangladeshi panta bhat (fermented rice) with fried hilsa fish - 400 calories per portion, 2 portions, contains gluten, origin", Fresh Watermelon Slices - Approx, Baked vegetable spring rolls, Moroccan Mint Tea, Chickpea and Spinach Stew
216,500.0,70.0,220.0,20.0,200.0, Turkish Breakfast Platter, Kale chips, Teriyaki Chicken Skewers, Moroccan Mint Tea, Vegetable Stir-Fry
217,400.0,80.0,200.0,20.0,300.0, Turkish Pogaca, Fresh Watermelon Slices - Approx, Mini Crab Cakes, Moroccan Mint Tea, Quinoa and Black Bean Salad
218,450.0,60.0,90.0,20.0,300.0, Dutch Baby Pancake, Fruit Salad - Approx, Baked sweet potato chips, Moroccan Mint Tea, Quinoa and Black Bean Salad
219,350.0,50.0,220.0,20.0,350.0," Avocado toast with poached eggs (350kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chicken Yakitori Skewers, Moroccan Mint Tea, Greek Spinach Pie (Spanakopita)
220,500.0,50.0,160.0,20.0,350.0, Turkish Simit, Baked Apple Chips - Approx, Baked Sweet Potato Fries, Moroccan Mint Tea, Indonesian Nasi Goreng
221,250.0,80.0,200.0,20.0,250.0," Fruit smoothie bowl topped with granola (250kcals per portion, 2 portions, nut allergies, origin", Fresh Watermelon Slices - Approx, Chocolate Covered Strawberries, Moroccan Mint Tea, Ratatouille
222,400.0,60.0,200.0,20.0,300.0," Huevos Rancheros with refried beans and salsa (400kcals per portion, 2 portions, origin", Cucumber and tomato salad, Chicken skewers with peanut sauce, Moroccan Mint Tea, Black Bean and Corn Salad
223,250.0,70.0,150.0,20.0,350.0," Coconut chia pudding with mango (250kcals per portion, 2 portions)
", Kale chips, Greek Tzatziki Dip with Pita Bread, Moroccan Mint Tea, Chicken Caesar Salad
224,450.0,60.0,90.0,20.0,350.0," Breakfast tacos - 450 calories per portion, 2 portions, contains gluten, origin", Fruit Salad - Approx, Watermelon and Mint Salad, Moroccan Mint Tea, Baked Cod with Lemon Dijon Sauce
225,400.0,50.0,160.0,20.0,250.0, Pancakes with Maple Syrup, Baked Apple Chips - Approx, Baked Sweet Potato Fries, Moroccan Mint Tea, Cauliflower Fried Rice
226,400.0,50.0,250.0,20.0,300.0, Breakfast Quesadilla," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Falafel Burgers, Moroccan Mint Tea, Chickpea Salad
227,500.0,80.0,100.0,20.0,300.0," Belgian waffles with fruit compote - 500 calories per portion, 2 portions, contains gluten, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Greek yogurt with honey and walnuts, Moroccan Mint Tea," Moroccan lentil soup with crusty bread (300 calories per portion, 4 portions, vegan-friendly, origin"
228,450.0,70.0,150.0,20.0,300.0," Nigerian moi moi (steamed bean pudding) with fish (450kcals per portion, 2 portions, origin", Kale chips, Cilantro lime shrimp skewers, Moroccan Mint Tea, Quinoa and Black Bean Salad
229,400.0,50.0,200.0,20.0,300.0," Chicken and vegetable stuffed crepes (400kcals per portion, 2 portions)
", Baked Apple Chips - Approx, Mediterranean Nachos, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
230,300.0,80.0,120.0,20.0,200.0, Aloo Paratha," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Tomato and Mozzarella Skewers, Moroccan Mint Tea, Spanish Gazpacho
231,250.0,50.0,120.0,20.0,250.0," Coconut chia pudding with mango (250kcals per portion, 2 portions)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Caprese skewers (cherry tomatoes, mozzarella, basil)", Moroccan Mint Tea, Cauliflower Fried Rice
232,400.0,50.0,250.0,20.0,300.0," Italian breakfast panini with prosciutto and mozzarella - 400 calories per portion, 1 portion, contains gluten and dairy, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Pork Satay with Peanut Sauce, Moroccan Mint Tea, Lentil and Vegetable Soup
233,300.0,80.0,200.0,20.0,350.0," Zucchini and carrot muffins (300kcals per portion, 2 portions)
", Fresh Watermelon Slices - Approx, Mini Raspberry Tarts, Moroccan Mint Tea, Indonesian Nasi Goreng
234,350.0,80.0,160.0,20.0,300.0," Syrian cheese and za'atar flatbread (350kcals per portion, 2 portions, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Bruschetta with Tomato and Basil, Moroccan Mint Tea, Grilled Vegetable Skewers with Tzatziki Sauce
235,400.0,60.0,120.0,20.0,350.0," South Indian idli with sambar - 400 calories per portion, 2 portions, contains gluten, origin", Fruit Salad - Approx, Greek tomato and feta dip with pita chips, Moroccan Mint Tea, Vegetarian Sushi Rolls
236,400.0,50.0,200.0,20.0,300.0," Chinese congee with chicken and ginger (400kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Cucumber Cups with Tuna Salad, Moroccan Mint Tea, Lentil and Vegetable Soup
237,400.0,50.0,180.0,20.0,300.0," Malaysian roti canai with curry dipping sauce (400kcals per portion, 2 portions, origin", Baked Apple Chips - Approx," Antipasto skewers (olives, mozzarella, salami)", Moroccan Mint Tea, Black Bean and Corn Salad
238,500.0,80.0,70.0,20.0,250.0," Breakfast burrito with scrambled eggs and avocado (500kcals per portion, 2 portions, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Grilled shrimp skewers, Moroccan Mint Tea, Greek Lemon Potatoes
239,450.0,50.0,100.0,20.0,350.0," Breakfast tacos - 450 calories per portion, 2 portions, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Thai Fresh Spring Rolls, Moroccan Mint Tea, Fish Tacos with Lime Crema
240,300.0,60.0,160.0,20.0,250.0," Shakshuka - 300 calories per portion, 2 portions, no allergic warnings, origin", Cucumber and tomato salad, Bruschetta with Tomato and Basil, Moroccan Mint Tea, Ratatouille
241,350.0,50.0,300.0,20.0,300.0," Baked beans on toast (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Mini Beef Sliders, Moroccan Mint Tea, Greek Orzo Salad
242,400.0,60.0,150.0,20.0,300.0," Sri Lankan hoppers with coconut sambol - 400 calories per portion, 2 portions, contains gluten, origin", Fruit Salad - Approx, Stuffed mushrooms with cream cheese and bacon, Moroccan Mint Tea, Greek Lemon Chicken Soup
243,350.0,50.0,250.0,20.0,300.0," Muesli with yogurt and mixed fruits (350kcals per portion, 1 portion)
", Baked Apple Chips - Approx, Mini Falafel Burgers, Moroccan Mint Tea, Quinoa and Black Bean Salad
244,350.0,50.0,80.0,20.0,300.0," Turkish borek (savory pastry) filled with cheese - 350 calories per portion, 2 portions, contains gluten and dairy, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Stuffed Mushrooms, Moroccan Mint Tea, Lebanese Hummus with Pita
245,450.0,60.0,150.0,20.0,300.0," Mexican chilaquiles with salsa verde and cheese (450kcals per portion, 2 portions, origin", Fruit Salad - Approx, Stuffed Bell Peppers, Moroccan Mint Tea, Grilled Vegetable Skewers with Tzatziki Sauce
246,350.0,80.0,180.0,20.0,250.0," French toast with maple syrup - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Fresh Watermelon Slices - Approx, Mediterranean Couscous Salad, Moroccan Mint Tea, Bulgur Salad
