,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
96,300.0,50.0,160.0,200.0,350.0, Overnight Cherry Almond Oats," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Zucchini Bread - 160 kcals per portion, 4 portions, contains gluten (USA)", Vegan Stuffed Bell Peppers," Veggie Pho - 350 calories/portion, 4 portions, Origin"
97,300.0,50.0,150.0,200.0,200.0," Turkish menemen (egg and vegetable scramble) - 300 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips - Approx, Vegetable samosa," Oven-Baked Sweet Potato Fries (200 calories per portion, serves 4, no allergies, origin", Stuffed Mushrooms
98,450.0,50.0,100.0,200.0,350.0, French Crepes," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Salad, Vegan Meatballs in Tomato Sauce
99,200.0,50.0,150.0,200.0,350.0, Veggie Breakfast Fritters," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked Mozzarella Sticks," Japanese Miso Soup with Tofu and Seaweed - 200 calories per portion, 4 portions, vegetarian, Japanese
", Eggplant Parmesan
100,400.0,50.0,70.0,200.0,300.0, Japanese Souffle Pancakes," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Lentil Soup," Greek Lemon Chicken Soup - 300 calories per portion, 6 portions, contains egg, Origin"
101,300.0,50.0,200.0,200.0,240.0, Vegan Protein Smoothie," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Chicken Fajita Skewers, Greek spanakopita, Vegetable Fried Rice
102,250.0,50.0,150.0,150.0,300.0, Vegan Sausage and Biscuits," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Apple slices with peanut butter, Spinach and feta stuffed bell peppers, Shrimp and Broccoli Stir-Fry
103,250.0,50.0,100.0,200.0,300.0," Almond butter and banana smoothie (250kcals per portion, 1 portion, nut allergies)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Chocolate-dipped strawberries, Veggie Stir-Fry, Lentil Soup
104,450.0,50.0,100.0,160.0,380.0," Quiche Lorraine - 450 calories per portion, 4 portions, contains gluten and dairy, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille Pasta - 380kcals per portion, 4 portions
"
105,300.0,50.0,100.0,200.0,380.0, Tropical Mango Chia Pudding," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek yogurt with honey and walnuts," Minestrone Soup - 200kcals per portion, 4 portions, vegan, Italy
"," Lentil Bolognese - 380kcals per portion, 4 portions, contains legumes (Italy)
"
106,400.0,50.0,170.0,200.0,300.0, Veggie Breakfast Pizza," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegetable Sushi Rolls, Spanakopita triangles, Sweet Potato Curry
107,320.0,50.0,150.0,200.0,250.0," Vegetable and cheese strata (320 calories per portion, 2 portions, contains dairy, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Paprika and Cumin Spiced Roasted Chickpeas, Spinach and Artichoke Dip, Vegan Zucchini Bread
108,300.0,50.0,90.0,200.0,250.0," Poha (Indian flattened rice dish) - 300 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips - Approx," Baked Apple Chips - 90 kcals per portion, 4 portions, gluten-free (USA)"," Quinoa Salad - 200 calories
   - Total portions"," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
109,320.0,50.0,200.0,190.0,360.0," Ricotta and berry-stuffed crepes (320 calories per portion, 2 portions, contains dairy, French origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Coconut Chia Pudding," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
", Vegan Chili
110,300.0,50.0,110.0,200.0,200.0, Veggie Breakfast Burrito Bowl, Baked Apple Chips - Approx," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)", Caponata," Lentil Soup - 200 calories/portion, 6 portions, Origin"
111,350.0,50.0,100.0,200.0,350.0," Fruit and yogurt parfait with granola (350 calories per portion, 2 portions, contains dairy, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Zucchini Tomato Bites," Vegan Greek Avgolemono Soup
Total calories per portion", Stuffed Bell Peppers with Rice and Beans
112,400.0,50.0,120.0,150.0,350.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Baked Apple Chips - Approx," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup," Vegan Meatballs with Marinara Sauce - 350 calories per portion, 4 portions, Gluten, Italy
"
113,400.0,50.0,180.0,120.0,250.0, Chorizo Breakfast Burrito," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Yoga snack balls (oats, peanut butter, honey, nuts)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Stir-Fry
114,100.0,50.0,180.0,180.0,300.0, Vegan Breakfast Falafel," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Oatmeal Raisin Cookies, Mexican corn and black bean salad," Tuscan white bean and vegetable soup (300 calories per portion, 4 portions, vegan-friendly, origin"
115,300.0,50.0,60.0,200.0,350.0, Shakshuka," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin", Italian Bruschetta," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
116,100.0,50.0,200.0,200.0,300.0, Vegan Breakfast Steamed Buns," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Spinach and Cheese Puffs, Italian Bruschetta, Veggie Enchiladas
117,400.0,50.0,50.0,200.0,300.0, Shakshuka with Merguez Sausage, Baked Apple Chips - Approx, Fruit Salad, Greek Tabbouleh Salad, Lentil Biryani
118,300.0,50.0,80.0,150.0,300.0, Chia Seed Pancakes," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Stuffed Mini Peppers, Lentil and vegetable soup," Vegan Spaghetti with Marinara Sauce - 300 calories per portion, 2 portions, may contain gluten"
119,320.0,50.0,160.0,180.0,300.0," Spinach and mushroom breakfast wrap (320 calories per portion, 2 portions, nut-free, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Cabbage Rolls, Greek pumpkin and feta salad," Coconut Curry Tofu - 300 calories per portion, 4 portions, Soy, Thailand
"
120,300.0,50.0,180.0,160.0,350.0," Shakriya (Lebanese rice pudding) - 300 calories per portion, 2 portions, contains dairy, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Banana-nut muffins," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Grilled shrimp and vegetable skewers with wild rice - 350 kcals per portion, 3 portions, contains shellfish
"
121,300.0,50.0,100.0,200.0,350.0," Turkish Menemen with eggs, tomatoes, and peppers (300kcals per portion, 2 portions, origin", Baked Apple Chips - Approx," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lentil soup," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
122,350.0,50.0,240.0,200.0,250.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegan Spinach Dip with Pita Chips," Caprese Salad - 200kcals per portion, 2 portions", Ratatouille Stuffed Portobello Mushrooms
123,250.0,50.0,220.0,200.0,250.0, Smoothie Bowl," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Strawberry Banana Smoothie, Vegan Spaghetti Aglio e Olio," Indian Vegan Masoor Dal (250 calories/portion, 4 portions) - India
"
124,350.0,50.0,90.0,200.0,350.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Baked Apple Chips - Approx, Cinnamon roasted almonds, Avocado and Cucumber Sushi Rolls," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
125,250.0,50.0,200.0,180.0,300.0, Overnight Chia Pudding," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Spinach Dip, Mexican avocado and black bean salad," Moroccan Vegetable Lentil Stew (300 calories/portion, 4 portions) - Morocco
"
126,150.0,50.0,120.0,180.0,260.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked Parmesan Zucchini Chips," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
", Mexican Stuffed Zucchini
127,350.0,50.0,160.0,200.0,250.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Mini Pizza Bagels - 160 kcals per portion, 4 portions, contains gluten, dairy (USA)", Greek Salad," Greek Couscous Salad - 250 calories/portion, 4 portions, contains gluten (Greece)
"
128,350.0,50.0,640.0,200.0,350.0, Spinach and Goat Cheese Omelette, Baked Apple Chips - Approx, Vegan Ratatouille, Vegan Mexican Street Corn," Honey Garlic Glazed Salmon - 350 calories per portion, 4 portions, no allergic warnings, Origin"
129,400.0,50.0,180.0,180.0,300.0," Maltese pastizzi (ricotta-filled pastries) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Baked Apple Chips - Approx, Veggie Quesadillas," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
", Vegan Spaghetti Carbonara
130,300.0,50.0,80.0,200.0,350.0, Banana Pancakes," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Stuffed Mushroom Caps, Vietnamese Spring Rolls, Mushroom Risotto
131,400.0,50.0,160.0,150.0,250.0, Shakshuka with Merguez Sausage, Baked Apple Chips - Approx, Roasted Eggplant Dip," Grilled Vegetable Skewers - 150kcals per portion, 4 portions", Chickpea Flour Pancakes
132,300.0,50.0,120.0,200.0,350.0, Banana Nut Smoothie Bowl," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegetable and lentil samosas, Thai Red Curry with Tofu
133,300.0,50.0,220.0,200.0,350.0," Scrambled eggs with spinach and feta cheese (300kcals per portion, 2 portions, dairy allergies, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegan Banana Pancakes, Lentil Salad, Spinach and Mushroom Omelette
134,380.0,50.0,80.0,200.0,350.0," Israeli-style salad with scrambled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
", Baked Apple Chips - Approx, Vegan Peanut Butter Energy Bars, Vegan Spaghetti Aglio e Olio," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
135,400.0,50.0,120.0,200.0,300.0," Huevos Rancheros with refried beans and salsa (400kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Veggie Sushi Rolls, Chickpea Salad," Moroccan lentil soup with crusty bread (300 calories per portion, 4 portions, vegan-friendly, origin"
136,400.0,50.0,150.0,200.0,300.0," Mexican molletes with refried beans, cheese, and salsa (400kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Apple slices with peanut butter," Japanese Miso Soup with Tofu and Seaweed - 200 calories per portion, 4 portions, vegetarian, Japanese
", Quinoa Stuffed Mushrooms
137,500.0,50.0,150.0,200.0,212.0, Cheddar and Herb Quiche, Baked Apple Chips - Approx, Baked Parmesan Zucchini Fries," Vegan Moroccan Lentil Soup
Total calories per portion", Vegan Caesar Salad
138,400.0,50.0,160.0,200.0,380.0," Banana pancakes - 400 calories per portion, 2 portions, contains gluten and dairy, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Tomato and Mozzarella Skewers, Spinach and Artichoke Dip," Quinoa Fried Rice - 380kcals per portion, 4 portions, contains egg
"
139,300.0,50.0,600.0,180.0,350.0, Shakshuka, Baked Apple Chips - Approx, Vegan Mushroom Risotto," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
"," Mexican Quinoa Salad - 350 calories/portion, 4 portions, Origin"
140,400.0,50.0,200.0,150.0,200.0, Breakfast Tacos with Chorizo," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Crab Cakes," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Vegan Chili
141,200.0,50.0,520.0,200.0,200.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Baked Apple Chips - Approx, Vegan Mac and Cheese, Greek yogurt and fruit parfait," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
142,450.0,50.0,250.0,200.0,330.0, Dutch Baby Pancake," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Fiery Veggie Stir-Fry - 250 kcals per portion, 2 portions, contains soy (Various)", Greek Salad," Lentil and Vegetable Curry - 330kcals per portion, 4 portions, contains legumes
"
143,350.0,50.0,320.0,200.0,300.0," Turkish borek with feta and spinach (350kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Pesto and vegetable pasta salad, Vietnamese Spring Rolls," Grilled Salmon with Dill Sauce - 300 calories per portion, 4 portions, no allergic warnings, Origin"
144,350.0,50.0,220.0,200.0,250.0," Cauliflower and feta frittata (350 calories per portion, 2 portions, contains dairy, Italian origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Quinoa and Black Bean Salad," Cauliflower Fried Rice - 200kcals per portion, 4 portions, vegan, International
"," Moroccan Vegan Zaalouk (250 calories/portion, 4 portions) - Morocco
"
145,300.0,50.0,140.0,200.0,300.0, Hash Brown Casserole, Baked Apple Chips - Approx, Baked sweet potato fries," Israeli Grilled Vegetable Skewers (200 calories per portion, serves 4, no allergies, origin"," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
146,500.0,50.0,300.0,200.0,250.0," Pancake cereal - 500 calories per portion, 2 portions, contains gluten and dairy, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chicken Fried Rice, Avocado and Cucumber Sushi Rolls," Italian Wedding Soup - 250 calories per portion, 6 portions, contains gluten (pasta), Origin"
147,300.0,50.0,360.0,190.0,250.0, Mediterranean Chickpea Scramble," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegan Mushroom Soup," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
"," Greek Tabbouleh Salad - 250 calories/portion, 4 portions, contains gluten (Greece)

"
148,350.0,50.0,250.0,200.0,350.0, Veggie Omelette," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Lentil Soup - 250 kcals per portion, 2 portions, gluten-free (Mediterranean)", Spinach and Mushroom Frittata," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
149,250.0,50.0,280.0,150.0,200.0," British eggy soldiers - 250 calories per portion, 1 portion, contains gluten, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mediterranean Hummus Wrap," Lentil Soup - 150kcals per portion, 6 portions"," Baked Falafel - 200 calories/portion, 4 portions, Origin"
150,150.0,50.0,680.0,200.0,300.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin", Baked Apple Chips - Approx, Sweet and Sour Tofu, Vegan Caesar Salad, Ratatouille Tart
151,250.0,50.0,240.0,150.0,150.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Baked Apple Chips - Approx, Vegan Roasted Cauliflower Bites, Spinach and mushroom frittata, Lentil Soup
152,350.0,50.0,100.0,200.0,320.0," Avocado toast with poached eggs (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Grilled Vegetable Skewers, Greek potato salad," Vegan lasagna with cashew cheese – 320 calories per portion, 4 portions, vegan-friendly (origin"
153,200.0,50.0,340.0,200.0,350.0, Spanish Tortilla, Baked Apple Chips - Approx, Greek Feta and Olive Bread, Moroccan Lentil Soup," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
154,300.0,50.0,200.0,200.0,300.0, Raspberry Peach Chia Pudding," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Cauliflower Fried Rice - 200kcals per portion, 3 portions"," British Vegan Ploughman's Lunch (300 calories/portion, 3 portions) - United Kingdom
"
155,250.0,50.0,180.0,180.0,200.0, Overnight Chia Pudding, Baked Apple Chips - Approx," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin", Mexican corn and black bean salad," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
156,450.0,50.0,160.0,200.0,350.0, Vegan Breakfast Muffuletta," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Creamy Broccoli Soup," Lentil Walnut Veggie Burger - 350 calories per portion, 4 portions, Nuts, United States
"
157,350.0,50.0,180.0,200.0,300.0, Veggie Breakfast Wrap, Baked Apple Chips - Approx, Baked Teriyaki Tofu Skewers, Thai Green Papaya Salad, Vegan Tofu Scramble
158,400.0,50.0,230.0,150.0,350.0," Italian breakfast panini with prosciutto and mozzarella - 400 calories per portion, 1 portion, contains gluten and dairy, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Sweet Potato and Black Bean Quesadillas, Tomato Basil Soup," Chinese Egg Fried Rice - 350 calories/portion, 4 portions, contains eggs and gluten (China)
"
159,300.0,50.0,250.0,150.0,250.0, Banana Nut Smoothie Bowl, Baked Apple Chips - Approx, Spinach and Artichoke Dip with Pita Chips, Spinach and ricotta stuffed tomatoes," Thai Vegan Green Papaya Salad (250 calories/portion, 4 portions) - Thailand
"
160,400.0,50.0,100.0,150.0,300.0, Turkish Pogaca," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Mini caprese salad skewers (cherry tomatoes, mozzarella, basil)", Tomato Basil Soup, Mediterranean Stuffed Eggplant
161,300.0,50.0,50.0,220.0,350.0, Quinoa Porridge, Baked Apple Chips - Approx, Fruit Salad, Greek stuffed tomatoes, Spinach and Mushroom Omelette
162,200.0,50.0,240.0,200.0,390.0, Congee," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Chicken Samosas, Greek falafel," Quinoa-Stuffed Acorn Squash - 390kcals per portion, 4 portions
"
163,400.0,50.0,150.0,200.0,300.0, Veggie Breakfast Casserole," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini crustless quiche with spinach and feta, French onion soup, Vegan Bao Buns
164,200.0,50.0,120.0,200.0,350.0, Vegan Pumpkin Pancakes, Baked Apple Chips - Approx, Vegan Energy Balls, Vietnamese Spring Rolls," Vegan Meatballs with Marinara Sauce - 350 calories per portion, 4 portions, Gluten, Italy
"
165,400.0,50.0,150.0,150.0,200.0," Egyptian feteer meshaltet (layered pastry) with honey - 400 calories per portion, 2 portions, contains gluten, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked Potato Wedges, Grilled Chicken Salad, Veggie Miso Soup
166,350.0,50.0,320.0,200.0,210.0, Veggie Omelette," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini bagel pizzas," Quinoa-Stuffed Mushrooms - 200kcals per portion, 2 portions, gluten-free
"," Greek Briam - 210kcals per portion, 4 portions
"
167,200.0,50.0,120.0,150.0,300.0, Vegan Banana Bread," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Granola Bar, Spinach and ricotta stuffed tomatoes," Stuffed Bell Peppers with Quinoa and Black Beans - 300 calories/portion, 4 portions, contains gluten (Various)

"
168,400.0,50.0,160.0,150.0,250.0, French Toast," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Tomato and Mozzarella Skewers, Cabbage Stir-Fry," Grilled Chicken Caesar Salad - 250 calories per portion, 4 portions, contains dairy (cheese), Origin"
169,350.0,50.0,160.0,200.0,220.0," Grilled halloumi with tomatoes and cucumber (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Spinach and Artichoke Dip, Vegan Spinach and Artichoke Dip, Lentil Soup with Quinoa
170,400.0,50.0,150.0,150.0,300.0, Vegan French Toast," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini spinach and feta quiches, Caprese Salad," Mexican Black Bean Tacos (300 calories/portion, 2 portions) - Mexico
"
171,400.0,50.0,150.0,220.0,350.0, Vegetarian Breakfast Casserole, Baked Apple Chips - Approx, Baked Potato Wedges," Spinach and Feta Stuffed Peppers - 220kcals per portion, 4 portions, contains dairy, Origin"," Vegetable Paella - 350 calories per portion, 4 portions, None, Spain

"
172,300.0,50.0,200.0,200.0,300.0, Vegan Cranberry Orange Muffins, Baked Apple Chips - Approx, Cheese and Spinach Puffs, Greek roasted potatoes," Moroccan Chickpea Tagine - 300 calories per portion, 4 portions, None, Morocco
"
173,400.0,50.0,190.0,150.0,350.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baba Ganoush with Pita Bread, Tomato Basil Soup, Vegan Quiche
174,400.0,50.0,680.0,220.0,350.0," Israeli shakshuka with feta cheese - 400 calories per portion, 2 portions, contains dairy, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Sweet and Sour Tofu, Lebanese tabbouleh," Lemon Asparagus Pasta - 350 calories/portion, 2 portions, Origin"
175,300.0,50.0,200.0,200.0,350.0," Chia pudding with mixed berries - 300 calories per portion, 2 portions, no allergic warnings, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Minestrone Soup - 200kcals per portion, 4 portions, vegan, Italy
"," Greek Moussaka Stuffed Peppers - 350 calories per portion, 4 portions, contains dairy (cheese), Origin"
176,400.0,50.0,100.0,180.0,250.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Tabbouleh, Mediterranean Quinoa Salad
177,300.0,50.0,150.0,150.0,360.0, Tofu Scramble," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Salad Skewers," Vegetable Stir-Fry - 150kcals per portion, 3 portions"," Egg Fried Rice - 360kcals per portion, 4 portions, contains egg (China)
"
178,250.0,50.0,150.0,220.0,340.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Baked Apple Chips - Approx, Mango Salsa with Tortilla Chips, Greek zucchini fritters (kolokithokeftedes)," Spinach and Mushroom Quiche - 340kcals per portion, 4 portions, contains dairy
"
179,250.0,50.0,200.0,200.0,250.0, Vegan Sausage and Biscuits," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Apple Hand Pies, Vegan Stuffed Bell Peppers," Quinoa salad with roasted butternut squash – 250 calories per portion, 4 portions, gluten-free, vegan-friendly
"
180,350.0,50.0,520.0,200.0,340.0, Vegan Breakfast Stuffed Peppers," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegan Mac and Cheese," Lentil Soup
Total calories per portion"," Spinach and Artichoke Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
181,250.0,50.0,80.0,150.0,250.0, Vegan Breakfast Strata," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Zucchini Chips, Gazpacho Soup," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
182,100.0,50.0,120.0,150.0,159.0," Sliced fruit salad - 100 calories per portion, 1 portion, no allergic warnings, origin", Baked Apple Chips - Approx, Mini crab cakes, Greek Tzatziki Dip with Pita, Quinoa Stuffed Mushrooms
183,450.0,50.0,120.0,200.0,300.0, Vegan Breakfast Muffuletta," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Spicy Lentil Soup," Stuffed Bell Peppers with Quinoa and Black Beans - 300 calories/portion, 4 portions, contains gluten (Various)

"
184,400.0,50.0,160.0,150.0,301.0, Breakfast Tacos with Chorizo," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Rice Cakes with Avocado - 160 kcals per portion, 3 portions, gluten-free (Various)", Lentil and vegetable frittata, Vegan Gnocchi
185,400.0,50.0,180.0,150.0,350.0, Vegan Breakfast Fried Rice," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and vegetable soup," Italian Vegan Pesto Pasta (350 calories/portion, 3 portions) - Italy
"
186,200.0,50.0,240.0,200.0,350.0," Vegetable omelette - 200 calories per portion, 2 portions, no allergic warnings, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chickpea and Vegetable Curry, Quinoa Stuffed Mushrooms, Indonesian Nasi Goreng
187,280.0,50.0,130.0,180.0,285.0," Oatmeal with apples and cinnamon (280 calories per portion, 2 portions, nut-free, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin", Roasted beet and feta salad, Stuffed Bell Peppers
188,350.0,50.0,120.0,150.0,350.0, Vegan Breakfast Stuffed Peppers," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Pita Chips with Homemade Salsa, Spanish Gazpacho," Stuffed Bell Peppers with Quinoa and Corn - 350 calories/portion, 4 portions, Origin"
189,300.0,50.0,160.0,200.0,300.0, Banana Oat Pancakes," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Yogurt with Chocolate Chips, Vegan Spinach and Artichoke Dip," Lemon Herb Grilled Shrimp - 300 calories per portion, 4 portions, contains shellfish, Origin"
190,350.0,50.0,120.0,200.0,350.0, Sweet Potato and Spinach Breakfast Hash," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini pizza rolls," Grilled Chicken Salad - 200kcals per portion, 4 portions", Mexican Quinoa Bowl
191,350.0,50.0,120.0,150.0,300.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips - Approx, Peanut Butter Energy Balls, Caprese Salad, Quinoa Stuffed Bell Peppers
192,150.0,50.0,100.0,150.0,390.0, Fruit Salad," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Stuffed Dates, Tomato and Basil Bruschetta, Vegan Jambalaya
193,400.0,50.0,160.0,150.0,300.0, Mushroom Breakfast Burrito," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Black Olive Tapenade with Crackers," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Thai Green Curry - 300 calories per portion, 4 portions, None, Thailand
"
194,500.0,50.0,200.0,200.0,350.0, Pancake Breakfast Sandwich," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Chicken and vegetable lettuce wraps, Caprese Salad," Caprese Quinoa Stuffed Peppers - 350 calories/portion, 4 portions, Origin"
