,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
114,200.0,100.0,280.0,150.0,400.0, Vegan Breakfast Quinoa Salad, Energy Balls, Baked Tofu Nuggets, Tomato Basil Soup, Lentil Biryani
115,300.0,100.0,760.0,150.0,350.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Roasted Almonds, Moroccan Couscous, Tomato Basil Soup," Italian Vegan Pasta Aglio e Olio (350 calories/portion, 2 portions) - Italy
"
116,250.0,100.0,320.0,150.0,220.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Overnight Chia Pudding, Vegan Mediterranean Flatbread Pizza, Ratatouille, Quinoa and Vegetable Stir Fry
117,450.0,100.0,720.0,150.0,290.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Toasted Coconut Chips, Vegan Lemon Bars, Ratatouille, Moroccan Lentil Salad
118,50.0,100.0,100.0,150.0,400.0, Vegan Breakfast Energy Balls, Overnight Chia Pudding," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," British Vegan Mushroom Wellington (400 calories/portion, 2 portions) - United Kingdom

"
119,300.0,100.0,200.0,150.0,300.0, Vegan Breakfast Tiramisu, Roasted Edamame, Hummus and Pita Bread, Tomato Basil Soup, Vegan General Tso's Tofu
120,300.0,100.0,680.0,150.0,250.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Toasted Coconut Chips, Vegan Broccoli Cheddar Soup, Tom Yum Soup, Vegan Zucchini Bread
121,450.0,90.0,180.0,150.0,400.0, Vegan Breakfast Pho, Quinoa Energy Bites," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Vegan Lentil Loaf with Mashed Potatoes - 400 calories per portion, 4 portions, may contain gluten"
122,500.0,80.0,680.0,150.0,250.0, Vegan Breakfast Burrito, Stuffed Dates, Sweet and Sour Tofu, Ratatouille," Ratatouille - 250 calories per portion, 3 portions, may contain onions and garlic"
123,400.0,80.0,120.0,150.0,350.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup," Chinese Vegan General Tso's Cauliflower (350 calories/portion, 3 portions) - China
"
124,300.0,90.0,100.0,150.0,350.0, Vegan Breakfast Stromboli, Quinoa Energy Bites," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry," Sweet Potato Black Bean Enchiladas - 350 calories per portion, 4 portions, None, Mexico
"
125,300.0,100.0,200.0,150.0,188.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Roasted Almonds," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Lentil and Vegetable Stir Fry
126,300.0,100.0,170.0,150.0,350.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Roasted Pumpkin Seeds," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Italian Vegan Stuffed Peppers (350 calories/portion, 2 portions) - Italy

"
127,300.0,100.0,160.0,150.0,300.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Roasted Almonds," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille," Lentil Curry - 300 calories per portion, 4 portions, Gluten (optional), India
"
128,450.0,100.0,480.0,150.0,350.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips, Vegan Lentil Burgers, Veggie Spring Rolls, Buddha Bowl
129,300.0,100.0,100.0,150.0,300.0, Vegan Breakfast Parfait, Toasted Coconut Chips," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup," Vegan Spaghetti with Marinara Sauce - 300 calories per portion, 2 portions, may contain gluten"
130,350.0,100.0,200.0,150.0,250.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Roasted Pumpkin Seeds, Hummus and Pita Bread, Ratatouille," Mediterranean Quinoa Salad (250 calories/portion, 2 portions) - Greece
"
131,500.0,90.0,100.0,150.0,350.0, Vegan Breakfast Croque Madame, Quinoa Energy Bites," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Thai Coconut Curry
132,50.0,100.0,560.0,150.0,350.0, Vegan Breakfast Smoothie, Roasted Almonds, Vegan Pancakes, Lentil Soup, Quinoa Stuffed Acorn Squash
133,150.0,100.0,130.0,150.0,350.0, Vegan Breakfast Fruit Pizza, Overnight Chia Pudding," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Mexican Vegan Chiles Rellenos (350 calories/portion, 2 portions) - Mexico
"
134,400.0,100.0,100.0,150.0,200.0, Vegan French Toast, Energy Balls," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille," Chinese Vegan Hot and Sour Soup (200 calories/portion, 4 portions) - China

"
135,250.0,80.0,180.0,150.0,400.0, Avocado Toast, Fruit Salad," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup," British Vegan Welsh Rarebit (400 calories/portion, 2 portions) - United Kingdom
"
136,250.0,90.0,100.0,150.0,350.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Stuffed Dates," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Vegan Thai Coconut Soup - 350 calories per portion, 2 portions, may contain soy"
137,500.0,100.0,120.0,150.0,250.0, Vegan Breakfast Croque Madame, Toasted Coconut Chips," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Mediterranean Couscous Salad
138,450.0,100.0,100.0,150.0,300.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Roasted Edamame," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup," Greek Vegan Tzatziki with Pita Bread (300 calories/portion, 2 portions) - Greece
"
139,400.0,90.0,200.0,150.0,400.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Quinoa Energy Bites," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Lentil Bolognese
140,400.0,90.0,360.0,150.0,250.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Stuffed Dates, Vegan Turkish Delight, Cabbage Stir-Fry, Chickpea Salad
141,150.0,80.0,130.0,150.0,250.0, Vegan Breakfast Fruit Pizza, Stuffed Dates," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Caprese Salad
142,200.0,100.0,120.0,150.0,350.0, Vegan Breakfast Quiche Lorraine, Chilled Gazpacho," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup," Vegan Sushi Bowl - 350 calories per portion, 4 portions, Soy, Japan
"
143,300.0,100.0,820.0,150.0,350.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Roasted Edamame, Vegan Lasagna, Ratatouille," Italian Vegan Pesto Pasta (350 calories/portion, 3 portions) - Italy
"
144,250.0,100.0,360.0,150.0,400.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Energy Balls, Vegan Zucchini Noodles with Pesto, Cabbage Stir-Fry," Mexican Vegan Fajitas (400 calories/portion, 2 portions) - Mexico
"
145,300.0,100.0,180.0,150.0,150.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Toasted Coconut Chips," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
146,100.0,100.0,180.0,150.0,400.0, Vegan Breakfast Rice Pudding, Chilled Gazpacho," Vegan Apple Cinnamon Granola Bars - 180 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," Vegan Quiche - 400 calories per portion, 4 portions, Gluten, Various
"
147,350.0,100.0,130.0,150.0,300.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Chilled Gazpacho," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Stuffed Bell Peppers
148,400.0,80.0,120.0,150.0,250.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates, Vegan Mediterranean Hummus Bowl, Tomato Basil Soup," Thai Pineapple Fried Rice - 250 calories per portion, 4 portions, None, Thailand
"
149,250.0,100.0,100.0,150.0,300.0, Avocado Toast, Fresh Fruit Salad," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Veggie Korma
150,350.0,100.0,140.0,150.0,350.0, Vegan Breakfast Burrito Bowl, Chilled Gazpacho," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Stuffed Zucchini
151,300.0,100.0,140.0,150.0,200.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Roasted Edamame," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Vegan Bibimbap
152,350.0,80.0,200.0,150.0,250.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Stuffed Dates," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry," Vegan Teriyaki Tofu - 250 calories per portion, 4 portions, Soy, Japan
"
153,250.0,100.0,130.0,150.0,400.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Roasted Edamame," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Vegan Phyllo Pie
154,300.0,80.0,180.0,150.0,250.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Fruit Salad," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup," Moroccan Lentil Salad - 250 calories per portion, 4 portions, None, Morocco
"
155,350.0,100.0,520.0,150.0,300.0, Vegan Breakfast Burrito Bowl, Overnight Chia Pudding, Vegan Thai Coconut Curry Soup, Veggie Spring Rolls, Veggie Enchiladas
156,300.0,80.0,680.0,150.0,400.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates, Vegan Broccoli Cheddar Soup, Ratatouille, Lentil Bolognese
157,100.0,100.0,480.0,150.0,350.0, Vegan Breakfast Steamed Buns, Chilled Gazpacho, Spinach and Mushroom Quesadillas, Veggie Spring Rolls," Vegan Sushi Bowl - 350 calories per portion, 4 portions, Soy, Japan
"
158,500.0,100.0,280.0,150.0,250.0, Vegan Breakfast Burrito, Overnight Chia Pudding, Vegan Greek Salad, Veggie Spring Rolls, Veggie Stir-Fry
159,400.0,100.0,140.0,150.0,280.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Fresh Fruit Salad," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Sweet Potato Curry
160,200.0,90.0,640.0,150.0,325.0, Vegan Breakfast Frittata, Stuffed Dates, Vegan Baked Falafel Bowl, Tom Yum Soup, Vegan Burritos
161,250.0,100.0,240.0,150.0,300.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Baked Apple Chips, Vegan Stuffed Portobello Mushrooms, Tom Yum Soup, Tofu and Vegetable Curry
162,300.0,80.0,760.0,150.0,300.0, Vegan Oatmeal Raisin Cookies, Stuffed Dates, Vegan Cinnamon Rolls, Ratatouille," Roasted Vegetable Pasta - 300 calories per portion, 4 portions, Gluten, Italy
"
163,150.0,100.0,320.0,150.0,300.0, Vegan Breakfast Fruit Pizza, Roasted Edamame, Quinoa Salad, Veggie Spring Rolls, Quinoa Stuffed Bell Peppers
164,100.0,100.0,100.0,150.0,300.0, Vegan Breakfast Bagel, Roasted Pumpkin Seeds," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Vegan Kimchi Pancakes
165,250.0,80.0,240.0,150.0,300.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad, Vegan Stuffed Portobello Mushrooms, Cabbage Stir-Fry, Lentil and Vegetable Stir-Fry
166,300.0,100.0,120.0,150.0,300.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Roasted Edamame," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Quinoa Stuffed Bell Peppers
167,400.0,100.0,120.0,150.0,250.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Overnight Chia Pudding," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Vegan Soba Noodle Salad
168,400.0,100.0,480.0,150.0,300.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Fresh Fruit Salad, Vegan Cucumber Sushi Rolls, Tom Yum Soup, Sweet Potato Curry
169,300.0,100.0,180.0,150.0,400.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Roasted Edamame," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Vegan Moussaka
170,250.0,80.0,100.0,150.0,289.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Stuffed Dates," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Chickpea and Spinach Stew
171,450.0,100.0,400.0,150.0,350.0, Vegan Breakfast Pho, Chilled Gazpacho, Vegan Tzatziki and Pita Bread, Tomato Basil Soup," Spaghetti Aglio e Olio - 350 calories per portion, 4 portions, None, Italy
"
172,300.0,100.0,340.0,150.0,250.0, Vegan Breakfast Tiramisu, Toasted Coconut Chips, Vegan Nachos, Lentil Soup, Lentil Loaf
173,250.0,80.0,70.0,150.0,350.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Fruit Salad," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry," Vegan Chili - 350 calories per portion, 4 portions, None, United States
"
174,250.0,100.0,200.0,150.0,350.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Baked Apple Chips, Hummus and Pita Bread, Veggie Spring Rolls, Vegan Gyros
175,350.0,100.0,130.0,150.0,250.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Roasted Pumpkin Seeds," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," Ratatouille - 250 calories per portion, 3 portions, may contain onions and garlic"
176,300.0,100.0,120.0,150.0,400.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Roasted Almonds," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Vegan Sausage and Peppers
177,250.0,100.0,130.0,150.0,200.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Fresh Fruit Salad," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Quinoa Stuffed Mushrooms
178,200.0,90.0,200.0,150.0,250.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Lentil Salad
179,250.0,100.0,320.0,150.0,200.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Overnight Chia Pudding, Vegan Breaded Zucchini Sticks, Ratatouille," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
180,400.0,80.0,800.0,150.0,350.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Stuffed Dates, Vegan Mexican Churros, Tomato Basil Soup," Mexican Vegan Chiles Rellenos (350 calories/portion, 2 portions) - Mexico
"
181,300.0,90.0,360.0,150.0,400.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Quinoa Energy Bites, Vegan Zucchini Noodles with Pesto, Lentil Soup," Lentil Spinach Bolognese - 400 calories per portion, 4 portions, None, Italy
"
182,450.0,80.0,150.0,150.0,400.0, Vegan Breakfast Lassi, Fruit Salad," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Cabbage Stir-Fry, Vegan Pad Thai
183,150.0,100.0,180.0,150.0,350.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Energy Balls," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Vegan Pad See Ew
184,50.0,90.0,440.0,150.0,260.0, Vegan Breakfast Smoothie, Stuffed Dates, Vegan Roasted Red Pepper Dip, Cabbage Stir-Fry, Mexican Stuffed Zucchini
185,250.0,100.0,120.0,150.0,200.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Toasted Coconut Chips, Guacamole and Veggie Sticks, Veggie Spring Rolls, Butternut Squash Soup
186,200.0,100.0,680.0,150.0,300.0, Vegan Breakfast Frittata, Energy Balls, Vegan Protein Bars, Veggie Spring Rolls, Vegan Bao Buns
187,100.0,100.0,100.0,150.0,400.0, Vegan Breakfast Falafel, Roasted Pumpkin Seeds," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Vegan Shepherd's Pie
188,50.0,100.0,160.0,150.0,400.0, Vegan Breakfast Sushi Burrito, Roasted Pumpkin Seeds," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Jackfruit BBQ Sandwich
189,350.0,100.0,280.0,150.0,300.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Toasted Coconut Chips, Vegan Lemon Poppy Seed Muffins, Tom Yum Soup, Quinoa Stuffed Bell Peppers
190,350.0,100.0,180.0,150.0,350.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Roasted Almonds," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Vegan Lentil Loaf
191,250.0,80.0,80.0,150.0,150.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Fruit Salad, Vegan Carrot Cake Energy Balls, Ratatouille, Cauliflower Fried Rice
192,300.0,100.0,400.0,150.0,300.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Roasted Edamame, Vegan Caesar Salad, Ratatouille, Lentil and Vegetable Curry
193,550.0,100.0,120.0,150.0,250.0, Vegan Breakfast Pesto Pasta, Baked Apple Chips," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Veggie Stir-Fry
194,250.0,80.0,160.0,150.0,300.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Stuffed Dates, Roasted Chickpeas, Lentil Soup, Sweet Potato Curry
195,350.0,90.0,180.0,150.0,400.0, Vegan Breakfast Banana Bread, Quinoa Energy Bites," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup," Vegan Tamales - 400 calories per portion, 4 portions, None, Mexico
"
196,250.0,80.0,180.0,150.0,350.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Stuffed Dates," Spinach and Mushroom Quesadillas - 180 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille," Greek Vegan Briam (350 calories/portion, 2 portions) - Greece
"
197,450.0,80.0,120.0,150.0,400.0, Vegan Breakfast Pho, Fruit Salad," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Mexican Vegan Tostadas (400 calories/portion, 2 portions) - Mexico
"
198,300.0,100.0,160.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Baked Apple Chips," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," Jackfruit Tacos - 250 calories per portion, 4 portions, None, Mexico

"
199,300.0,80.0,100.0,150.0,350.0, Vegan Breakfast Tostadas, Fruit Salad," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Moroccan Chickpea Stew
200,400.0,100.0,280.0,150.0,350.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Toasted Coconut Chips, Baked Tofu Nuggets, Veggie Spring Rolls," Mexican Vegan Chiles Rellenos (350 calories/portion, 2 portions) - Mexico
"
201,400.0,100.0,180.0,150.0,400.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Roasted Almonds," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Vegan Fajitas
202,200.0,100.0,90.0,150.0,400.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Energy Balls," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," Vegan Pizza - 400 calories per portion, 4 portions, Gluten, Italy
"
203,450.0,100.0,160.0,150.0,246.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Chilled Gazpacho," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Black Bean and Corn Salad
204,300.0,100.0,460.0,150.0,250.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Energy Balls, Veggie Tacos, Cabbage Stir-Fry," Stuffed Portobello Mushrooms - 250 calories per portion, 4 portions, None, Various
"
205,350.0,80.0,80.0,150.0,305.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salad," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Vegan Soba Noodles
206,400.0,100.0,120.0,150.0,350.0, Vegan Breakfast Spanakopita, Toasted Coconut Chips," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Vegan Tacos
207,200.0,90.0,90.0,150.0,400.0, Vegan Breakfast Frittata, Stuffed Dates," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin", Tom Yum Soup, Vegan Pad See Ew
208,200.0,100.0,120.0,150.0,300.0, Vegan Breakfast Quinoa Salad, Fresh Fruit Salad, Vegan Caprese Skewers, Cabbage Stir-Fry," Sesame Ginger Stir-Fry - 300 calories per portion, 4 portions, Soy, China
"
209,250.0,100.0,140.0,150.0,350.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Chilled Gazpacho," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Vegan Burritos
210,70.0,100.0,780.0,150.0,300.0, Fruit Salad, Overnight Chia Pudding, Lentil Sloppy Joes, Tom Yum Soup, Sweet Potato Black Bean Burrito
211,450.0,80.0,240.0,150.0,250.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad, Veggie Sushi Rolls, Tomato Basil Soup," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
212,400.0,80.0,200.0,150.0,250.0, Vegan Breakfast Skillet, Fruit Salad, Stuffed Grape Leaves, Ratatouille, Vegan Soba Noodle Salad
213,300.0,100.0,100.0,150.0,150.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Toasted Coconut Chips," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
214,350.0,100.0,80.0,150.0,390.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Roasted Edamame," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Vegan Tikka Masala
215,350.0,80.0,740.0,150.0,400.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates, Vegan Buffalo Cauliflower Wings, Cabbage Stir-Fry, Vegan Pad Thai
216,400.0,100.0,360.0,150.0,400.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Roasted Pumpkin Seeds, Vegetable Tempura, Tomato Basil Soup," British Vegan Lentil Shepherd's Pie (400 calories/portion, 3 portions) - United Kingdom
"
217,400.0,90.0,360.0,150.0,399.0, Vegan Cinnamon Rolls, Stuffed Dates, Vegan Mushroom Soup, Tomato Basil Soup, Vegan Mac and Cheese
218,250.0,80.0,160.0,150.0,400.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Fruit Salad," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Lentil Biryani
219,200.0,100.0,780.0,150.0,350.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Roasted Edamame, Lentil Sloppy Joes, Tomato Basil Soup," Chinese Vegan Sweet and Sour Tofu (350 calories/portion, 2 portions) - China
"
220,350.0,100.0,160.0,150.0,286.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Roasted Pumpkin Seeds," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Quinoa and Black Bean Stuffed Peppers
221,350.0,90.0,120.0,150.0,300.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Stuffed Dates," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin", Lentil Soup, Vegan Gumbo
222,300.0,80.0,560.0,150.0,400.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad, Vegan Chickpea Salad Sandwich, Tom Yum Soup," Vegan Nachos - 400 calories per portion, 4 portions, Gluten, Mexico
"
223,250.0,100.0,130.0,150.0,300.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Roasted Almonds," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," Lentil Sloppy Joes - 300 calories per portion, 4 portions, Gluten, United States
"
