,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
103,150.0,150.0,120.0,20.0,400.0, Greek Yogurt with Berries, Chocolate Protein Balls, Vegan Energy Balls, Moroccan Mint Tea," British Vegan Cottage Pie (400 calories/portion, 4 portions) - United Kingdom
"
104,400.0,150.0,150.0,120.0,400.0," Dutch baby pancake with lemon and sugar - 400 calories per portion, 2 portions, contains gluten, origin", Fruit Smoothie, Greek Feta Dip with Veggies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Vegan Enchiladas (400 calories/portion, 3 portions) - Mexico
"
105,300.0,100.0,140.0,20.0,200.0, Turkish Menemen, Boiled chickpeas," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Stuffed Zucchini Boats
106,200.0,150.0,200.0,20.0,250.0, Greek Yogurt Pancakes, Vegan Cinnamon Sugar Donuts, Veggie Sausage and Pepper Skewers, Moroccan Mint Tea, Tofu Tikka Masala
107,380.0,150.0,200.0,120.0,300.0," Ricotta and cherry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Yogurt Parfait, Quinoa Salad," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Moroccan Vegetable Lentil Stew (300 calories/portion, 4 portions) - Morocco
"
108,400.0,150.0,120.0,120.0,320.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Mexican Street Corn, Spinach and Ricotta Stuffed Mushrooms," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Sesame ginger tofu with broccoli – 320 calories per portion, 3 portions, vegan-friendly
"
109,400.0,100.0,150.0,120.0,350.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Cucumber Sandwich, Olive Tapenade Crostini," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Thai Coconut Soup - 350 calories per portion, 2 portions, may contain soy"
110,320.0,150.0,200.0,20.0,450.0," Vegetable and cheese strata (320 calories per portion, 2 portions, contains dairy, American origin)
", Watermelon and Feta Skewers," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Moroccan Mint Tea, Beef Stir-Fry with Broccoli
111,300.0,150.0,200.0,120.0,350.0," Nigerian moi moi (bean pudding) - 300 calories per portion, 2 portions, no allergic warnings, origin", Stuffed Mushrooms, Greek salad," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Buddha Bowl
112,450.0,150.0,120.0,20.0,500.0, Waffle Breakfast Sandwich, Almond Butter Energy Bites - Approx, Vegetable sushi rolls, Moroccan Mint Tea," Lemon herb grilled shrimp with orzo and roasted vegetables (500 calories per portion, 2 portions, contains shellfish, origin"
113,250.0,150.0,200.0,20.0,250.0," Coconut chia pudding with mango (250kcals per portion, 2 portions)
"," Cucumber Cups with Tuna Salad - 150kcals per portion, 2 portions
    Origin", Mini Quiche, Moroccan Mint Tea," Indian Baingan Bharta (250 calories/portion, 3 portions) - India
"
114,550.0,150.0,400.0,20.0,350.0, Vegan Breakfast Chili, Spinach and feta stuffed mushrooms, Zucchini Fritters, Moroccan Mint Tea," Tofu and vegetable stir-fry with noodles – 350 calories per portion, 2 portions, vegan-friendly
"
115,400.0,150.0,260.0,120.0,200.0," Shakshuka with crusty bread (400 calories per portion, 2 portions, contains eggs, Israeli origin)
", Zucchini Noodles with Marinara Sauce, Spicy Mango Salsa," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lentil Soup
116,320.0,150.0,140.0,120.0,250.0," Baked eggs with asparagus and Parmesan (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Tomato Bruschetta," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Vegan Melitzanosalata (250 calories/portion, 4 portions) - Greece
"
117,400.0,150.0,230.0,120.0,420.0," Maltese pastizzi (ricotta-filled pastries) - 400 calories per portion, 2 portions, contains gluten and dairy, origin"," Watermelon and Feta Skewers - 150kcals per portion, 2 portions
    Origin", Roasted red pepper hummus with pita chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Caprese Panini - 420kcals per portion, 2 portions, contains dairy (Italy)
"
118,380.0,140.0,150.0,120.0,500.0," Ricotta and berry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Stuffed Jalapeno Poppers, Roasted Chickpeas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Shrimp Scampi Pasta
119,500.0,150.0,150.0,20.0,260.0, Turkish Gozleme," Mexican Salsa with Tortilla Chips - 150kcals per portion, 2 portions
    Origin", Watermelon and feta skewers, Moroccan Mint Tea," Greek Style Lemon Potatoes - 260kcals per portion, 4 portions
"
120,350.0,150.0,100.0,20.0,350.0, Ricotta Pancakes, Caprese Salad, Chocolate Covered Strawberries, Moroccan Mint Tea," Veggie Pad See Ew - 350 calories/portion, 4 portions, Origin"
121,300.0,100.0,150.0,120.0,350.0, Chocolate Peanut Butter Overnight Oats, Fresh Juice - Approx, Steamed edamame," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Lasagna
122,400.0,150.0,90.0,120.0,250.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin, Boiled Egg with Whole Wheat Crackers," Baked Zucchini Chips - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Indian Aloo Gobi (250 calories/portion, 4 portions) - India
"
123,400.0,100.0,240.0,120.0,250.0," Corned beef hash - 400 calories per portion, 2 portions, no allergic warnings, origin", Boiled chickpeas, Mini Chicken Samosas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mediterranean Quinoa Salad
124,300.0,150.0,280.0,120.0,450.0, Savory Oatmeal with Vegetables, Mixed Berry Smoothie, Sweet Potato and Black Bean Quesadillas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Chicken and Vegetable Skewers with Peanut Sauce
125,150.0,150.0,130.0,120.0,180.0, Vegan Breakfast Fajitas," Mini Spinach and Feta Pies - 150kcals per portion, 2 portions
    Origin"," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Lentil Soup
126,300.0,100.0,180.0,100.0,400.0," Shakriya (Lebanese rice pudding) - 300 calories per portion, 2 portions, contains dairy, origin", Corn on the Cob, Veggie Sushi Rolls, Israeli salad," Thai Peanut Noodle Salad - 400 calories per portion, 4 portions, contains gluten (noodles), Origin"
127,350.0,80.0,150.0,120.0,450.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad, Mini spinach and feta quiches," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Chickpea Tikka Masala
128,500.0,150.0,200.0,120.0,350.0," Mexican churros with hot chocolate dipping sauce - 500 calories per portion, 2 portions, contains gluten, origin", Cheesy Garlic Bread, Avocado and black bean salsa," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa and Black Bean Burritos - 350 calories/portion, 4 portions, Origin"
129,400.0,150.0,250.0,120.0,210.0," Breakfast tacos with egg, cheese, and salsa (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Almond Butter Energy Bites - Approx, Vegetable Samosas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lentil and Vegetable Stir Fry
130,300.0,100.0,90.0,120.0,400.0," Thai coconut rice pudding with mango (300kcals per portion, 2 portions, origin", Greek yogurt with berries," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
131,400.0,150.0,90.0,100.0,250.0, Turkish Menemen with Feta Cheese, Fruit Smoothie, Zucchini Pizza Bites, Israeli salad, Vegan Kung Pao Tofu
132,300.0,150.0,150.0,120.0,180.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Cherry Tomatoes with Mozzarella - Approx, Stuffed mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
133,300.0,60.0,240.0,120.0,400.0, Vegan Breakfast Burrito, Fruit Salad - Approx, Spinach and Artichoke Dip," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lentil and vegetable curry with coconut milk and basmati rice (400 calories per portion, 3 portions, vegan-friendly, origin"
134,400.0,150.0,250.0,120.0,450.0," Israeli shakshuka with feta cheese - 400 calories per portion, 2 portions, contains dairy, origin", Spinach and ricotta puff pastry swirls, Mini Cheesecakes," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Shrimp Pad Thai - 450 calories per portion, 4 portions, contains gluten (noodles), Origin"
135,50.0,150.0,90.0,120.0,320.0, Vegan Breakfast Energy Balls, Butternut Squash Soup, Watermelon and Mint Salad," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Thai Green Curry Noodles
136,500.0,80.0,140.0,100.0,220.0, Waffles with Strawberries and Whipped Cream, Mango with Chili Powder, Melon and Prosciutto Skewers, Israeli salad, Lentil and Vegetable Stir Fry
137,250.0,60.0,520.0,120.0,300.0, Vegan Breakfast Quesadilla, Cucumber and tomato salad, Vegan Thai Coconut Curry Soup," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Greek Orzo Salad
138,350.0,150.0,220.0,120.0,450.0," Haitian pain patate (sweet potato bread) - 350 calories per portion, 2 portions, contains gluten, origin"," Blueberry Muffins - 150kcals per portion, 2 portions
    Origin", Banana bread muffins," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Thai Vegan Yellow Curry (450 calories/portion, 2 portions) - Thailand
"
139,350.0,150.0,220.0,120.0,350.0," Greek yogurt and berry parfait (350 calories per portion, 2 portions, contains dairy, Greek origin)
"," Mini Vegetable Samosas - 150kcals per portion, 2 portions
    Origin", Ratatouille," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Tacos
140,250.0,150.0,160.0,120.0,460.0, Vegetable Scramble, Avocado and tomato salad, Caramelized Onion Tartlets," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Creamy Vegan Mushroom Pasta
141,350.0,150.0,540.0,120.0,200.0," Lemon poppy seed pancakes (350 calories per portion, 2 portions, nut-free, American origin)
", Vegan Cereal with Almond Milk, Stuffed Bell Peppers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chinese Vegan Hot and Sour Soup (200 calories/portion, 4 portions) - China

"
142,400.0,80.0,180.0,100.0,200.0," Apple cinnamon baked oatmeal (400kcals per portion, 2 portions)
", Fresh Watermelon Slices - Approx," Greek Yogurt Bark - 180 kcals per portion, 4 portions, contains dairy (Greece)", Israeli salad," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
143,300.0,80.0,250.0,20.0,450.0, Vegan Breakfast Tostadas, Fruit Salad, Tomato Basil Bruschetta Pizza, Moroccan Mint Tea," Vegan Vegetable Biryani - 450 calories per portion, 2 portions, may contain mustard"
144,200.0,150.0,280.0,20.0,300.0, Mexican Black Bean Breakfast Wrap, Vegan Chocolate Chip Cookies, Greek Spinach Pie, Moroccan Mint Tea, Lentil and Vegetable Curry
145,200.0,150.0,150.0,120.0,300.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Oatmeal Raisin Cookies," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Soba Noodle Stir-Fry
146,300.0,150.0,150.0,120.0,350.0, Sweet Potato Hash Browns, Rainbow Veggie Skewers, Greek Olive Tapenade with Pita Bread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa-stuffed acorn squash with roasted vegetables - 350 kcals per portion, 3 portions, vegetarian, gluten-free
"
147,450.0,150.0,200.0,120.0,350.0," Turkish simit (sesame bread) with cream cheese and olives (450kcals per portion, 1 portion, dairy allergies, origin", Zucchini Noodles with Marinara Sauce, Sweet Potato Fries," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Gyros
148,250.0,150.0,190.0,120.0,300.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Caprese Skewers - Approx, Mini Falafel Bites," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Caprese salad with balsamic glaze – 300 calories per portion, 4 portions, contains dairy (origin"
149,300.0,150.0,200.0,20.0,200.0," Apple cinnamon oatmeal bake - 300 calories per portion, 2 portions, contains gluten, origin", Green Smoothie, Cheese and Tomato Toasties, Moroccan Mint Tea," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
150,350.0,150.0,200.0,120.0,300.0," Yogurt and granola parfait with mixed berries (350 calories per portion, 2 portions, contains dairy, American origin)
", Spinach and feta stuffed mushrooms, Mini Bagel Pizzas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Moroccan Vegetable Tagine (300 calories/portion, 4 portions) - Morocco
"
151,150.0,120.0,300.0,100.0,400.0, Greek Yogurt with Berries, Baked Cheese Twists, Veggie Sushi Bowls, Israeli salad," Greek Moussaka - 400 calories/portion, 4 portions, contains dairy (Greece)
"
152,350.0,150.0,100.0,120.0,120.0," Pita bread with hummus and vegetables - 350 calories per portion, 2 portions, contains gluten, origin", Vegan Chocolate Energy Balls, Zucchini Tomato Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Cucumber and Tomato Salad
153,300.0,120.0,260.0,100.0,270.0, Country Style Potatoes with Veggies, Granola Bar, Black Bean Nachos, Israeli salad," Spinach and Feta Puff Pastry Bites - 270kcals per portion, 4 portions, contains dairy
"
154,150.0,90.0,880.0,20.0,400.0, Chia Pudding, Turkish-style boiled eggs, Vegan Red Lentil Curry, Moroccan Mint Tea," Greek salad with grilled chicken and pita bread (400 calories per portion, 2 portions, contains gluten, origin"
155,200.0,150.0,90.0,20.0,240.0, Tofu Scramble, Chocolate Covered Strawberries, Cinnamon roasted almonds, Moroccan Mint Tea, Vegan Lentil Soup
156,300.0,100.0,100.0,20.0,500.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Fresh Juice - Approx, Stuffed Dates with Almond Butter, Moroccan Mint Tea," Japanese Vegan Ramen (500 calories/portion, 2 portions) - Japan
"
157,400.0,100.0,940.0,20.0,350.0," Breakfast quesadilla - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Cucumber Sandwich, Chickpea Curry with Rice, Moroccan Mint Tea," Stuffed Portobello mushrooms with quinoa and feta - 350 kcals per portion, 3 portions, vegetarian, gluten-free
"
158,300.0,150.0,250.0,20.0,300.0, Saffron Yogurt with Fruit, Coconut Chia Pudding, Guacamole with Tortilla Chips, Moroccan Mint Tea, Vegan Spaghetti Carbonara
159,250.0,150.0,840.0,100.0,200.0," Smoothie bowl - 250 calories per portion, 1 portion, may contain nuts, origin", Mango Coconut Chia Popsicles, Vegan Almond Joy Energy Balls, Israeli salad," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
160,500.0,150.0,120.0,100.0,400.0, Turkish Gozleme, Mexican Street Corn," Stuffed Mushrooms with Quinoa - 120 kcals per portion, 3 portions, gluten-free (Various)", Israeli salad, Vegan Nachos
161,250.0,150.0,70.0,100.0,400.0," Almond butter and banana smoothie (250kcals per portion, 1 portion, nut allergies)
", Granola Bar with Dark Chocolate Chips," Cinnamon Apple Chips - 70 kcals per portion, 4 portions, gluten-free (USA)", Israeli salad, Vegan Kimchi Fried Rice
162,250.0,150.0,880.0,120.0,280.0," Greek yogurt with honey and nuts - 250 calories per portion, 1 portion, may contain nuts, origin", Vegan Raspberry Thumbprint Cookies, Vegan Stuffed Dates with Nut Butter," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Stuffed Shells
163,400.0,150.0,80.0,120.0,450.0, Huevos Rancheros, Vegan Chocolate Mousse," Baked Zucchini Chips - 80 kcals per portion, 3 portions, contains dairy (Italy)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Summer Rolls
164,300.0,150.0,170.0,120.0,220.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Chia Pudding, Sweet Corn Fritters," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lentil Soup with Quinoa
165,400.0,150.0,180.0,120.0,400.0," Mexican-style breakfast wrap with eggs and black beans (400 calories per portion, 2 portions, contains eggs, Mexican origin)
", Watermelon and Feta Salad - Approx, Mini Spinach and Mushroom Quiches," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Paella
166,320.0,150.0,100.0,120.0,350.0," Artichoke and feta tart (320 calories per portion, 2 portions, contains dairy, Greek origin)
", Roasted Red Pepper Hummus, Tuna Salad Stuffed Tomatoes," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Street Corn Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
167,300.0,80.0,380.0,20.0,250.0, Savory Oatmeal with Vegetables, Kale Chips, Vegan Chocolate Chip Cookies, Moroccan Mint Tea, Stuffed Bell Peppers
168,250.0,150.0,100.0,100.0,400.0, Vegan Breakfast BLT Sandwich, Cheesy Garlic Bread, Chocolate-dipped strawberries, Israeli salad, Vegan Meatballs with Marinara Sauce
169,350.0,150.0,90.0,100.0,220.0," English crumpets with butter and jam (350kcals per portion, 2 portions, dairy allergies, origin", Chocolate Protein Balls, Gazpacho, Israeli salad, Chickpea and Vegetable Stir Fry
170,350.0,130.0,150.0,20.0,350.0, Greek Yogurt with Fig Compote, Almond Butter Stuffed Dates, Caprese bruschetta, Moroccan Mint Tea," Mexican Tortilla Soup - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
171,200.0,150.0,180.0,120.0,200.0, Avocado Toast, Homemade Trail Mix - Approx, Oatmeal Raisin Cookies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
172,400.0,150.0,120.0,100.0,150.0," Chinese congee with chicken and ginger (400kcals per portion, 2 portions, origin", Maple Pecan Energy Balls, Peanut Butter Energy Balls, Israeli salad," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
173,450.0,150.0,150.0,100.0,400.0," Breakfast quesadilla with eggs, cheese, and vegetables (450kcals per portion, 2 portions)
", Puffed Rice Bars, Mango Salsa with Tortilla Chips, Israeli salad," Stuffed Bell Peppers with Quinoa - 400 calories per portion, 4 portions, None, Various
"
174,450.0,100.0,200.0,20.0,500.0," Pancakes with maple syrup and blueberries (450kcals per portion, 2 portions, origin", Watermelon and feta skewers, Pumpkin Bread, Moroccan Mint Tea," Thai Vegan Red Curry (500 calories/portion, 2 portions) - Thailand
"
175,250.0,90.0,160.0,120.0,410.0, Raspberry Chia Jam Toast, Stuffed Dates," Baked Falafel Bites - 160 kcals per portion, 5 portions, contains gluten (Middle East)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Eggplant Rollatini - 410kcals per portion, 4 portions, contains dairy (Italy)
"
176,350.0,90.0,220.0,20.0,400.0," Mexican sopes with refried beans and salsa (350kcals per portion, 2 portions, origin", Fruit Salad, Veggie Mediterranean Flatbread, Moroccan Mint Tea," Lentil and vegetable curry with basmati rice (400 calories per portion, 3 portions, vegan-friendly, origin"
177,200.0,150.0,120.0,120.0,400.0, Veggie Breakfast Couscous, Cherry Tomatoes with Mozzarella - Approx, Tomato Mozzarella Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Stuffed Mushrooms
178,350.0,150.0,120.0,120.0,450.0," Turkish borek (savory pastry) filled with cheese - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Spinach and feta stuffed mushrooms, Veggie spring rolls with peanut sauce," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Veggie Paella
179,350.0,150.0,150.0,120.0,400.0," Pita bread with hummus and vegetables - 350 calories per portion, 2 portions, contains gluten, origin", Mini Vegetable Frittatas," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lemon herb grilled chicken with mixed greens salad - 400 kcals per portion, 4 portions, gluten-free
"
180,200.0,90.0,100.0,120.0,250.0, Mexican Black Bean Breakfast Wrap, Quinoa Energy Bites, Chocolate-dipped strawberries," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Veggie Stir-Fry
181,400.0,120.0,250.0,20.0,200.0, Mediterranean Breakfast Wraps, Bell pepper and cream cheese roll-ups, Mixed Berry Smoothie, Moroccan Mint Tea," Chinese Vegan Hot and Sour Soup (200 calories/portion, 4 portions) - China

"
182,350.0,150.0,140.0,100.0,400.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin," Caprese Skewers (Tomato, Mozzarella, Basil) - 150kcals per portion, 2 portions
    Origin"," Caprese pinwheels (tortilla with mozzarella, tomato, basil)", Israeli salad," Eggplant and Zucchini Gratin - 400 calories/portion, 4 portions, Origin"
183,450.0,80.0,250.0,120.0,400.0, Sausage and Egg Breakfast Sandwich, Fresh Squeezed Orange Juice, Smoked Salmon and Cream Cheese on Rye Bread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Nachos
184,160.0,150.0,520.0,100.0,380.0," Cream cheese stuffed strawberries (160 calories per portion, 2 portions, contains dairy, American origin)
"," Mexican Salsa with Tortilla Chips - 150kcals per portion, 2 portions
    Origin", Vegan Mac and Cheese, Israeli salad," Quinoa Salad with Avocado and Black Beans - 380kcals per portion, 4 portions, contains legumes
"
185,100.0,120.0,90.0,100.0,350.0, Healthy Fruit Salad, Bruschetta with Tomato and Basil, Mini Quiche, Israeli salad, Falafel Wrap
186,300.0,150.0,420.0,20.0,256.0," Turkish menemen (egg and vegetable scramble) - 300 calories per portion, 2 portions, no allergic warnings, origin", Stuffed Mushrooms, Vegan Potato Salad, Moroccan Mint Tea, Vegan BLT Sandwich
187,320.0,150.0,130.0,120.0,240.0," Mushroom and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, French origin)
", Caprese Skewers," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
188,320.0,150.0,130.0,100.0,400.0," Yogurt pancakes with mixed berries (320 calories per portion, 2 portions, contains dairy, American origin)
", Roasted Garlic Hummus," Veggie Sushi Rolls with Quinoa - 130 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Veggie Pot Pie
189,250.0,120.0,250.0,120.0,200.0, Middle Eastern Shakshuka, Cucumber and hummus rolls," Lentil Soup - 250 kcals per portion, 2 portions, gluten-free (Mediterranean)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
190,400.0,100.0,100.0,120.0,250.0, Vegetable Omelette with Hash Browns, Rice Cake with Hummus and Cucumber," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Fettuccine Alfredo
191,400.0,150.0,680.0,120.0,350.0, Vegan Chocolate Waffles, Vegan Pumpkin Muffins, Sweet and Sour Tofu," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Stuffed zucchini boats with ground turkey - 350 kcals per portion, 4 portions, gluten-free, contains lactose
"
192,150.0,150.0,150.0,120.0,260.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Roasted Chickpeas, Roasted Chickpeas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Style Green Beans - 260kcals per portion, 4 portions
"
193,200.0,150.0,120.0,120.0,500.0, Veggie Breakfast Fritters, Blueberry Almond Energy Balls, Pumpkin Hummus with Carrot Sticks," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and feta stuffed chicken breast with quinoa (500 calories per portion, 2 portions, contains dairy, origin"
194,700.0,120.0,180.0,20.0,350.0, Vegan Breakfast Crepe Cake, Toasted Coconut Chips, Apple Slices with Cinnamon Yogurt Dip, Moroccan Mint Tea, Chicken Caesar Salad
195,350.0,150.0,200.0,20.0,400.0," English crumpets with butter and jam (350kcals per portion, 2 portions, dairy allergies, origin"," Baked Sweet Potato Fries - 150kcals per portion, 2 portions
    Origin", Yogurt parfait, Moroccan Mint Tea, Italian Antipasto Platter
196,180.0,100.0,160.0,120.0,350.0, Overnight Chia Pudding, Som Tam (Papaya Salad), Portobello Mushroom Pizza Bites," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegetable Korma - 350kcals per portion, 4 portions, contains nuts (India)
"
197,300.0,120.0,150.0,120.0,120.0," Strawberry banana overnight oats (300 calories per portion, 2 portions, nut-free, American origin)
", Carrot Sticks with Hummus, Greek Tzatziki Dip with Pita Bread," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
198,300.0,150.0,120.0,20.0,400.0, Vegetable Frittata," Baked Sweet Potato Fries - 150kcals per portion, 2 portions
    Origin", Granola Bar, Moroccan Mint Tea, Vegetarian Chili
199,200.0,100.0,160.0,20.0,200.0, Spanish Tortilla," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Stuffed Mushrooms, Moroccan Mint Tea," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
200,300.0,150.0,300.0,20.0,250.0, Vegan Smoothie Bowl, Antipasto Skewers - Approx, Mediterranean feta and olive tortilla wraps, Moroccan Mint Tea," Vegan Caesar Salad - 250 calories per portion, 4 portions, None, United States
"
201,350.0,150.0,180.0,120.0,350.0, Mushroom and Spinach Breakfast Quesadilla," Mini Vegetable Empanadas - 150kcals per portion, 2 portions
    Origin", Tabbouleh," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Rice Casserole - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
202,400.0,150.0,840.0,20.0,300.0," Mushroom and Swiss breakfast wrap (400 calories per portion, 2 portions, contains dairy, Swiss origin)
", Vegan Pumpkin Muffins, Vegan Tomato Bruschetta, Moroccan Mint Tea," Mediterranean Quinoa Salad - 300 calories/portion, 4 portions, contains gluten (Greece)
"
203,350.0,100.0,150.0,120.0,250.0, Vegan Breakfast Stuffed Peppers, Frozen Grapes, Ricotta Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
