,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
104,300.0,100.0,150.0,150.0,250.0, Vegan Berry Protein Smoothie Bowl," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin"," Mini Vegetable Quiches - 150 kcals per portion, 6 portions, contains dairy (France)"," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Lentil Salad
105,400.0,100.0,220.0,150.0,250.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Cucumber Rolls with Cream Cheese, Sesame Ginger Edamame," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Moroccan Chickpea Stew
106,300.0,100.0,170.0,150.0,200.0, Greek Yogurt with Honey and Pistachios, Cucumber and Hummus Rolls," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Grilled Chicken Salad, Ratatouille
107,300.0,100.0,150.0,20.0,250.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Roasted Chickpeas, Bruschetta with Tomato and Basil, Moroccan Mint Tea," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
108,350.0,80.0,150.0,150.0,250.0, Chocolate Banana Smoothie Bowl, Apple with Cinnamon, Greek Tzatziki Dip with Pita Bread, Spanish Gazpacho, Vegan Tofu Satay Skewers
109,450.0,100.0,180.0,150.0,250.0," Spanish tortilla de patatas (potato omelet) with aioli (450kcals per portion, 2 portions, origin", Tomato Basil Bruschetta, Guacamole and Salsa with Tortilla Chips, Tomato Basil Soup," Vegan Sushi Rolls (250 calories/portion, 4 portions) - Japan
"
110,350.0,80.0,140.0,150.0,240.0, Zucchini Fritters with Yogurt Sauce, Fresh Squeezed Orange Juice, Greek Yogurt Bark, Caprese Salad," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
111,300.0,120.0,200.0,150.0,200.0," Chia pudding with mixed berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Greek Stuffed Grape Leaves, Chocolate Covered Strawberries, Spinach and feta stuffed mushrooms," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
112,400.0,120.0,150.0,150.0,250.0," Scrambled tofu with turmeric and veggies (400 calories per portion, 2 portions, nut-free, American origin)
", Greek yogurt with honey, Greek Olive Tapenade with Pita Bread, Butternut squash soup, Spinach and Goat Cheese Stuffed Portobello Mushrooms
113,250.0,120.0,120.0,150.0,250.0, Vegan Protein Pancakes, Sautéed Brussels Sprouts, Dark Chocolate Energy Balls, Greek Tzatziki Dip with Pita," Mediterranean Quinoa Salad (250 calories/portion, 2 portions) - Greece
"
114,200.0,100.0,180.0,150.0,250.0, Quinoa Veggie Breakfast Skillet, Cucumber Sandwiches, Shrimp Summer Rolls, Ratatouille," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
115,250.0,100.0,180.0,150.0,250.0," Syrian ka'ak (sesame bread rings) - 250 calories per portion, 1 portion, contains gluten, origin", Vegetable Crudité with Hummus," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Greek Taramasalata," Japanese Vegan Gyoza (250 calories/portion, 3 portions) - Japan
"
116,350.0,130.0,150.0,150.0,150.0, Mushroom and Spinach Breakfast Quesadilla, Rice cakes with avocado and tomato, Mini cheese and vegetable calzones," Greek Salad - 150 calories
   - Total portions", Greek Salad
117,150.0,80.0,300.0,150.0,250.0, Greek Yogurt with Berries, Apple with Cinnamon, Caprese stuffed avocado," Potato Latkes - 150 calories
   - Total portions"," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
118,280.0,100.0,200.0,150.0,250.0," Cottage cheese and tomato on rye bread (280 calories per portion, 2 portions, contains dairy, Russian origin)
", Stuffed Dates - Approx," Poppy Seed Muffins - 200 kcals per portion, 3 portions, contains gluten (Various)", Grilled Chicken Salad, Spinach and Feta Stuffed Mushrooms
119,400.0,100.0,160.0,120.0,280.0, Chia Seed Pancakes, Cucumber and Tomato Salad, Caramelized Onion Tartlets," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Stuffed Shells
120,300.0,100.0,160.0,150.0,200.0, Vegan Breakfast Parfait, Caprese Skewers," Baked Sweet Potato Fries - 160 kcals per portion, 3 portions, may contain gluten (USA)"," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
", Greek Stuffed Peppers
121,400.0,120.0,150.0,150.0,290.0," Corned beef hash - 400 calories per portion, 2 portions, no allergic warnings, origin", Banana Smoothie, Roasted Chickpeas," Vegetable Stir-Fry - 150kcals per portion, 3 portions"," Spinach and Feta Stuffed Mushrooms - 290kcals per portion, 4 portions, contains dairy
"
122,250.0,80.0,120.0,150.0,250.0, Middle Eastern Shakshuka, Fruit Salad, Roasted Chickpeas, Veggie Spring Rolls, Ratatouille-Stuffed Zucchini
123,400.0,120.0,130.0,150.0,200.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Granola Bar," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
124,250.0,120.0,80.0,150.0,200.0," Greek yogurt with honey and nuts - 250 calories per portion, 1 portion, may contain nuts, origin", Fruit Salsa with Cinnamon Chips, Stuffed Dates with Almond Butter, Butternut squash soup, Lentil Spinach Soup
125,350.0,60.0,280.0,150.0,260.0," Sourdough toast with nut butter and banana - 350 calories per portion, 1 portion, contains gluten and nuts, origin", Cucumber and tomato salad, Veggie Bruschetta Pizza," Lentil Soup - 150 calories
   - Total portions", Mexican Stuffed Zucchini
126,200.0,80.0,90.0,150.0,240.0, Banana Pancakes, Fruit Salad," Fresh Fruit Salad - 90 kcals per portion, 4 portions, gluten-free (Various)"," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Spaghetti Aglio e Olio
127,400.0,120.0,80.0,150.0,120.0," Açai bowl topped with fruits and coconut flakes (400kcals per portion, 1 portion, origin", Cottage cheese and pineapple," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and cheese stuffed tomatoes," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
128,300.0,100.0,120.0,150.0,250.0, Vegetable Frittata, Fresh Fruit Salad," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin", Lentil and Vegetable Soup," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
129,320.0,100.0,180.0,150.0,250.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Corn on the Cob," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Tomato and Basil Bruschetta," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
130,650.0,120.0,220.0,150.0,250.0, Vegan Breakfast Muesli, Roasted Brussels Sprouts, Sesame Ginger Edamame, Lentil and vegetable soup, Cauliflower Fried Rice
131,250.0,100.0,220.0,150.0,250.0, Sourdough Toast with Almond Butter, Guacamole Stuffed Cherry Tomatoes, Beetroot Hummus with Pita Bread, Butternut squash soup," Stuffed Portobello Mushrooms - 250 calories per portion, 4 portions, None, Various
"
132,320.0,100.0,150.0,150.0,170.0," Artichoke and feta tart (320 calories per portion, 2 portions, contains dairy, Greek origin)
", Fruit Salad," Mini Vegetable Quiches - 150 kcals per portion, 6 portions, contains dairy (France)", Veggie Spring Rolls, Miso Soup with Tofu and Vegetables
133,400.0,100.0,260.0,150.0,200.0," Brazilian tapioca crepes with coconut and condensed milk (400kcals per portion, 2 portions, dairy allergies, origin"," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Greek Feta and Spinach Patties, Lentil and vegetable soup, Lebanese Fattoush Salad
134,400.0,120.0,100.0,160.0,200.0," Jamaican ackee and saltfish with fried plantains (400kcals per portion, 2 portions, origin", Roasted Brussels Sprouts, Gazpacho Soup," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
", Lentil and Vegetable Bolognese
135,450.0,120.0,200.0,150.0,160.0," Norwegian smoked salmon and cream cheese bagel (450kcals per portion, 1 portion, origin", Sautéed Brussels Sprouts, Stuffed Grape Leaves, Spinach and feta stuffed mushrooms," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
136,400.0,80.0,150.0,150.0,200.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Caprese bruschetta," Greek Salad - 150 calories
   - Total portions"," Baked Falafel - 200 calories/portion, 4 portions, Origin"
137,300.0,120.0,200.0,150.0,240.0, Blueberry Banana Breakfast Bars, Oatmeal Cookie, Stuffed Grape Leaves, Lentil and Vegetable Soup," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
138,400.0,120.0,100.0,150.0,160.0, Smashed Avocado and Egg Toast, Beetroot Hummus," Mini caprese salad skewers (cherry tomatoes, mozzarella, basil)"," Vegetable Stir-Fry - 150kcals per portion, 3 portions"," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
139,400.0,100.0,120.0,150.0,250.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Fruit Smoothie Popsicles - Approx, Caprese Salad Skewers," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Moroccan Lentil Salad - 250 calories/portion, 4 portions, contains nuts (Morocco)
"
140,280.0,120.0,160.0,150.0,289.0," Oatmeal with apples and cinnamon (280 calories per portion, 2 portions, nut-free, American origin)
", Bell pepper and cream cheese roll-ups, Veggie Sausage Rolls, Caprese Salad, Chickpea and Spinach Stew
141,450.0,100.0,180.0,150.0,294.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Carrot Sticks with Ranch Dip, Cheesy Garlic Breadsticks," Grilled Vegetable Skewers - 150kcals per portion, 4 portions", Vegan Lentil Sloppy Joes
142,250.0,120.0,180.0,100.0,200.0, Vegan Breakfast Enchiladas, Baked Cheese Twists, Cheesy Garlic Breadsticks, Israeli salad," Lentil Spinach Soup - 200 calories per portion, 4 portions, None, Various
"
143,250.0,100.0,180.0,150.0,200.0, Sourdough Toast with Almond Butter, Berry Chia Detox Water, Cheese and tomato bruschetta, Spanish Gazpacho," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
144,250.0,100.0,200.0,150.0,150.0, Middle Eastern Shakshuka, Fruit Smoothie Popsicles - Approx, Chicken and vegetable lettuce wraps, Tomato Basil Soup," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
145,350.0,100.0,90.0,20.0,150.0," Japanese tamagoyaki (rolled omelette) with rice - 350 calories per portion, 2 portions, no allergic warnings, origin"," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Watermelon and Mint Salad, Moroccan Mint Tea," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
146,400.0,120.0,300.0,150.0,200.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Cottage Cheese with Sliced Tomato, Mini black bean and cheese quesadillas, Caprese Salad," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
147,350.0,120.0,140.0,150.0,250.0," Nigerian akara (bean fritters) with tomato sauce (350kcals per portion, 2 portions, origin", Cottage Cheese with Sliced Tomato," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin", Caprese Salad," Vegetable Curry Puffs - 250 calories/portion, 4 portions, contains gluten (Various)
"
148,250.0,90.0,150.0,150.0,200.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Rice Paper Rolls, Baked Buffalo Cauliflower Bites, Veggie Spring Rolls," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
149,400.0,120.0,200.0,150.0,150.0," Polish jajecznica (scrambled eggs with kielbasa) - 400 calories per portion, 2 portions, no allergic warnings, origin", Greek yogurt with honey, Cheese and Spinach Puffs, Spinach and feta stuffed mushrooms, Ratatouille
150,300.0,100.0,150.0,150.0,160.0," Rice porridge with cinnamon and sugar - 300 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips, Mini Meatballs, Cabbage Stir-Fry," Vegan Lentil and Vegetable Shepherd's Pie - 160 calories per portion, 4 portions, may contain gluten"
151,200.0,120.0,150.0,150.0,150.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Greek yogurt with honey, Cauliflower Buffalo Wings, Butternut squash soup, Greek Salad
152,300.0,100.0,160.0,150.0,292.0," Acai bowl - 300 calories per portion, 1 portion, no allergic warnings, origin", Baked Apple Chips, Veggie Sausage Rolls, Ratatouille, Lentil Loaf
153,400.0,120.0,200.0,150.0,200.0, Tofu Benedict, Hummus with Veggies, Mini Salmon Cakes, Butternut squash soup, Greek Salad
154,300.0,90.0,180.0,150.0,200.0, Acai Bowl, Stuffed Dates, Apple with Peanut Butter, Lentil and vegetable frittata," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
155,300.0,120.0,200.0,150.0,250.0, Quinoa Porridge, Cinnamon Sugar Pretzels, Mini ham and cheese sandwiches, Spinach and mushroom frittata," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
156,350.0,100.0,150.0,150.0,200.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Cucumber Sandwiches, Roasted Vegetable Bruschetta," Greek Salad - 150kcals per portion, 2 portions", Lentil Spinach Soup
157,500.0,120.0,180.0,150.0,150.0, Waffles with Strawberries and Whipped Cream, Raspberry Chia Seed Jam, Mini Pizza Bagels, Caprese Salad," Ratatouille - 150 calories per portion, 6 portions, None, France
"
158,400.0,100.0,220.0,150.0,200.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Strawberry Banana Smoothie," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
159,350.0,100.0,200.0,150.0,250.0, Acai Bowl, Cucumber Sandwich, Ratatouille, Veggie Spring Rolls," Greek Fava - 250kcals per portion, 4 portions
"
160,350.0,120.0,220.0,150.0,250.0," Vegetarian breakfast quiche with broccoli and feta (350 calories per portion, 2 portions, contains dairy, American origin)
", Cinnamon Sugar Pretzels, Greek tzatziki with pita chips, Spinach and ricotta stuffed tomatoes, Vegan Zucchini Bread
161,350.0,100.0,180.0,150.0,250.0," Irish soda bread with butter and jam - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Greek Salad Skewers, Mini Crab Cakes, Lentil and vegetable frittata," Black Bean Tacos - 250 calories/portion, 4 portions, Origin"
162,250.0,100.0,90.0,150.0,200.0, Whole Wheat Veggie Breakfast Wrap," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Cinnamon roasted chickpeas, Spanish Gazpacho, Spaghetti Aglio e Olio
163,450.0,100.0,150.0,150.0,200.0," Mexican gorditas with beans, cheese, and salsa (450kcals per portion, 2 portions, origin", Zesty Lime Popcorn - Approx, Roasted Vegetable Bruschetta, Greek Tzatziki Dip with Pita," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
164,320.0,50.0,250.0,150.0,150.0," Vegetable and cheese strata (320 calories per portion, 2 portions, contains dairy, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Falafel with Tahini Sauce," Lentil Soup - 150kcals per portion, 6 portions"," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
165,400.0,100.0,200.0,150.0,250.0," Chinese congee with chicken and ginger (400kcals per portion, 2 portions, origin", Quinoa Energy Bites, Guacamole with Tortilla Chips," Potato Latkes - 150 calories
   - Total portions"," Black bean and corn salad with lime dressing – 250 calories per portion, 4 portions, vegan-friendly (origin"
166,200.0,80.0,250.0,165.0,250.0," Spinach and feta breakfast muffins (200 calories per portion, 2 portions, contains dairy, Greek origin)
", Kale Chips, Rice Paper Rolls with Peanut Sauce," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Vegan Korean Bibimbap - 250 calories per portion, 2 portions, may contain soy"
167,400.0,90.0,120.0,150.0,250.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Fruit Salad, Roasted Chickpeas, Tomato Basil Soup," Vegan Tomato and Vegetable Paella - 250 calories per portion, 3 portions, may contain gluten"
168,400.0,100.0,160.0,150.0,200.0," Quinoa and black bean breakfast bowl (400 calories per portion, 2 portions, nut-free, American origin)
", Fruit salad, Quinoa Stuffed Tomatoes, Lentil and Vegetable Soup, Veggie Miso Soup
169,300.0,70.0,200.0,150.0,180.0," Acai bowl - 300 calories per portion, 1 portion, no allergic warnings, origin", Kale chips, Green smoothie bowl, Thai Tom Yum Soup," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
170,150.0,100.0,200.0,160.0,200.0, Chia Pudding, Caprese Skewers, Mini Raspberry Tarts," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
171,500.0,120.0,160.0,20.0,250.0, Vegan Breakfast Risotto, Roasted Brussels Sprouts, Greek Yogurt with Honey and Nuts, Moroccan Mint Tea," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
172,300.0,80.0,200.0,150.0,250.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Mango with Chili Powder, Cilantro Lime Shrimp Skewers, Ratatouille, Vegan Swedish Meatballs
173,200.0,100.0,150.0,150.0,170.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Pineapple and Coconut Energy Balls," Lentil Soup - 150 calories
   - Total portions", Vegan Caprese Salad
174,300.0,130.0,200.0,150.0,200.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Rice cakes with avocado and tomato, Avocado toast, Lentil and vegetable frittata, Lentil Spinach Soup
175,380.0,100.0,250.0,150.0,250.0," Pancake roll-ups filled with peanut butter and bananas (380 calories per portion, 2 portions, contains nuts, American origin)
"," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Spinach and Mushroom Stuffed Phyllo Triangles," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Cucumber Avocado Sushi Rolls
176,250.0,100.0,100.0,165.0,250.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Cucumber Sandwiches, Edamame," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin", Cauliflower Buffalo Wings
177,350.0,120.0,200.0,20.0,234.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegetable Spring Rolls, Sweet Potato Fries, Moroccan Mint Tea, Vegan Stuffed Cabbage Rolls
178,500.0,90.0,90.0,150.0,240.0, Turkish Breakfast Platter, Rice Paper Rolls," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Caprese Salad," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
179,380.0,100.0,180.0,150.0,213.0," Israeli breakfast salad with hard-boiled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
", Tomato Basil Bruschetta," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Vegetable Soup, Lentil Soup
180,250.0,100.0,120.0,150.0,250.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Watermelon and feta skewers, Ricotta Stuffed Cherry Tomatoes," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
", Caprese Salad
181,250.0,80.0,240.0,150.0,250.0, Cucumber Sandwich, Apple with Cinnamon," Matzah with Cream Cheese - 240 kcals per portion, 3 portions, contains dairy (Jewish)"," Lentil Soup - 150kcals per portion, 6 portions"," Veggie Dumplings - 250 calories per portion, 4 portions, Gluten, Various

"
182,350.0,100.0,160.0,100.0,220.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Caprese Skewers," Mini Spinach and Feta Quiches - 160 kcals per portion, 4 portions, contains dairy (Greece)", Israeli salad, Lentil and Kale Soup
183,300.0,100.0,80.0,150.0,250.0, Vegan Berry Protein Smoothie Bowl, Overnight Chia Pudding, Veggie sticks with hummus, Lentil Soup," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
184,300.0,100.0,250.0,150.0,200.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Watermelon and feta skewers, Chicken Lettuce Cups, Butternut squash soup," Black Bean and Corn Salad - 200 calories per portion, 4 portions, None, Various
"
185,250.0,100.0,150.0,150.0,250.0, Greek Yogurt Parfait Bowl, Mini Frittatas - Approx, Veggie Chips, Lentil and vegetable frittata, Lentil Salad
186,450.0,100.0,90.0,150.0,150.0," Egyptian hawawshi (meat-stuffed pita) with ground beef and spices (450kcals per portion, 2 portions, origin", Cucumber Rolls with Cream Cheese, Feta and spinach stuffed mushrooms, Tomato Basil Soup," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
187,250.0,100.0,200.0,150.0,213.0, Greek Feta and Tomato Toast, Energy Balls, Mini Quiche," Greek Salad - 150kcals per portion, 2 portions", Lentil Soup
188,400.0,100.0,170.0,120.0,250.0," Vietnamese banh mi sandwich with eggs - 400 calories per portion, 2 portions, contains gluten, origin", Cucumber Rolls with Cream Cheese, Sweet Corn Fritters," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mediterranean Couscous Salad
189,300.0,50.0,150.0,150.0,250.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Baked Apple Chips - Approx, Mini cheese and ham sliders, Lentil and vegetable soup, Vegan Pizza
190,650.0,80.0,120.0,165.0,250.0, Vegan Breakfast Zucchini Bread, Fresh Watermelon Slices - Approx, Vegan Mediterranean Hummus Bowl," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
191,350.0,90.0,210.0,150.0,286.0, Veggie Oatmeal Bowl, Turkish-style boiled eggs, Tomato and Mozzarella Bruschetta," Potato Latkes - 150 calories
   - Total portions", Quinoa and Black Bean Stuffed Peppers
192,450.0,130.0,180.0,150.0,200.0," Egyptian hawawshi (meat-stuffed pita) with ground beef and spices (450kcals per portion, 2 portions, origin", Almond Butter Stuffed Dates, Mini spanakopita triangles (spinach and feta), Gazpacho Soup, Lentil Soup
193,400.0,80.0,180.0,150.0,200.0, Veggie Breakfast Pizza Rolls, Avocado Deviled Eggs, Mini zucchini and cheese frittatas, Lentil and Vegetable Soup, Vegetable Stir-Fry
194,200.0,80.0,150.0,150.0,200.0," Vegetable omelette - 200 calories per portion, 2 portions, no allergic warnings, origin", Fresh Watermelon Slices - Approx," Caponata Bruschetta - 150 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Mediterranean Stuffed Eggplant
195,200.0,100.0,100.0,150.0,250.0, Spanish Tortilla, Carrot Sticks with Ranch Dip, Fruit Salad, Spanish Gazpacho," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
196,150.0,120.0,200.0,150.0,250.0, Scrambled Tofu, Tomato and Basil Bruschetta, Veggie Quesadillas, Caprese Salad, Mediterranean Couscous Salad
197,200.0,100.0,120.0,150.0,250.0, Raspberry Coconut Breakfast Bars," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Fruit Smoothie, Caprese Salad," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
198,350.0,100.0,180.0,150.0,100.0," Quinoa breakfast cookies with dried fruits and nuts (350 calories per portion, 2 portions, contains nuts, American origin)
", Zesty Lime Popcorn - Approx, Cucumber and Cream Cheese Sandwiches, Spanish Gazpacho," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
199,250.0,120.0,150.0,160.0,200.0, Banana and Almond Butter Toast, Granola Bar, Greek-Style Feta and Olive Dip," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
200,350.0,120.0,250.0,150.0,250.0, Vegan Breakfast Bars, Melon and Prosciutto Skewers, Avocado Egg Salad Lettuce Wraps," Vegetable Stir-Fry - 150kcals per portion, 3 portions"," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
201,160.0,100.0,150.0,100.0,250.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
", Roasted Pumpkin Seeds," Hummus with Veggies - 150 kcals per portion, 3 portions, may contain sesame (Middle East)", Israeli salad, Tofu and Vegetable Kebabs
202,180.0,100.0,170.0,150.0,180.0, Overnight Chia Pudding, Rice Paper Spring Rolls, Corn tortilla chips with salsa, Spinach and feta stuffed mushrooms, Mediterranean Salad
203,350.0,80.0,200.0,20.0,250.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad, Chicken Fajita Skewers, Moroccan Mint Tea," Quinoa Stuffed Mushrooms - 250 calories per portion, 4 portions, no allergic warnings, Origin"
204,350.0,120.0,200.0,150.0,150.0," Veggie omelette with sweet potato hash (350 calories per portion, 2 portions, nut-free, American origin)
", Melon and Prosciutto Skewers, Roasted Vegetable and Hummus Wraps," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Cauliflower Fried Rice
205,350.0,120.0,780.0,150.0,250.0, Vegan Breakfast Banana Bread, Roasted Brussels Sprouts, Lentil Sloppy Joes, Spanish Gazpacho, Caprese Salad
206,250.0,100.0,80.0,150.0,200.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Cucumber Sandwiches," Chocolate Dipped Strawberries - 80 kcals per portion, 4 portions, contains dairy (USA)", Veggie Spring Rolls, Lebanese Fattoush Salad
207,300.0,100.0,180.0,150.0,250.0, Omelette with Spinach and Feta, Cucumber Slices with Tzatziki - Approx, Grilled Halloumi Skewers, Spinach and feta stuffed mushrooms," Vegan Tofu Scramble - 250 calories per portion, 4 portions, None, Various
"
208,400.0,130.0,180.0,150.0,200.0," Banana pancakes - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Rice cakes with avocado and tomato," Chocolate Covered Pretzels - 180 kcals per portion, 4 portions, contains gluten (USA)", Spinach and mushroom omelet," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
209,350.0,100.0,110.0,150.0,182.0," Russian syrniki (cottage cheese pancakes) - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Cucumber Sandwich, Vegetable spring rolls, Butternut squash soup, Carrot and Ginger Soup
210,350.0,120.0,180.0,150.0,200.0," Pakistani spicy omelet with onions and green chilies (350kcals per portion, 2 portions, origin", Greek yogurt with honey, Mini quiche bites, Spinach and feta stuffed bell peppers," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
