,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
107,250.0,70.0,180.0,120.0,200.0, Vegan Cinnamon Rolls, Fresh Fruit Salad, Black Bean Brownies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
108,250.0,80.0,160.0,120.0,350.0, Cheesy Spinach Pita Pocket, Energy Balls, Greek Yogurt with Honey and Nuts," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Spring Rolls
109,350.0,80.0,150.0,120.0,350.0, Banana Walnut Bread, Hard-Boiled Eggs, Roasted Brussels Sprouts," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
110,300.0,80.0,250.0,120.0,200.0, Banana Oat Pancakes, Cheesy Popcorn, Avocado Chocolate Mousse," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Greek Salad
111,250.0,80.0,80.0,120.0,220.0, Yogurt Parfait, Fresh Squeezed Orange Juice, Avocado Deviled Eggs," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
112,200.0,80.0,120.0,120.0,300.0, Vegetable Frittata, Baked Apple Chips, Tomato Mozzarella Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Pita Sandwiches - 300 calories/portion, 4 portions, contains gluten (Greece)
"
113,250.0,80.0,130.0,120.0,250.0, Vegan Breakfast Quesadillas, Energy Balls, Mini Vegetable Quesadillas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
114,250.0,80.0,160.0,120.0,300.0, Veggie Omelette, Energy Balls, Greek Yogurt with Chocolate Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Sweet Potato and Chickpea Curry - 300 calories/portion, 4 portions, Origin"
115,400.0,80.0,150.0,120.0,200.0, Spinach and Feta Quiche, Fruit Salad, Baked Potato Wedges," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
116,200.0,80.0,100.0,120.0,300.0, Tomato Basil Tofu Scramble, Fresh Squeezed Orange Juice, Zucchini Tomato Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
117,200.0,80.0,180.0,120.0,220.0, Avocado Toast, Fruit Salad, Roasted Cauliflower Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
118,250.0,80.0,200.0,120.0,350.0, Blueberry Oatmeal Breakfast Bars, Mango with Chili Powder, Veggie Sausage and Pepper Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Eggplant and Chickpea Curry - 350 calories/portion, 4 portions, Origin"
119,200.0,70.0,250.0,120.0,200.0, Vegan Breakfast Tacos, Fresh Fruit Salad, Mixed Berry Smoothie," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Roasted Vegetable Frittata - 200 calories/portion, 4 portions, Origin"
120,300.0,80.0,140.0,120.0,350.0, Hash Brown Casserole, Cheesy Popcorn, Greek Yogurt Bark," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Stuffed Bell Peppers - 350 calories/portion, 4 portions, Origin"
121,300.0,80.0,80.0,120.0,200.0, Country Style Potatoes with Veggies, Baked Apple Chips, Veggie Spring Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
122,300.0,80.0,150.0,120.0,350.0, Vegetable Frittata, Fruit Salad, Zucchini Fritters," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
123,300.0,80.0,240.0,120.0,250.0, Vegan Blueberry Muffins, Avocado Deviled Eggs, Veggie Couscous Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Burrito Bowl - 250 calories/portion, 4 portions, Origin"
124,400.0,80.0,90.0,120.0,200.0, Tofu Benedict, Mango with Chili Powder, Watermelon Gazpacho," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
125,200.0,80.0,250.0,120.0,350.0, Vegan Blueberry Pancakes, Fruit Salad, Thai Peanut Noodle Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
126,300.0,80.0,160.0,120.0,150.0, Acai Bowl, Cheesy Popcorn, Spinach and Artichoke Dip," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Caprese Salad
127,400.0,80.0,200.0,120.0,200.0, French Toast, Avocado Deviled Eggs, Chickpea Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Stuffed Zucchini Boats
128,350.0,80.0,280.0,120.0,350.0, Zucchini and Parmesan Muffins, Fruit Salad, Veggie Flatbread Pizza," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
129,250.0,80.0,200.0,120.0,250.0, Buckwheat Porridge, Kale Chips, Greek Frittata," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed Zucchini Boats - 250 calories/portion, 4 portions, contains dairy (Italy)
"
130,200.0,80.0,280.0,120.0,350.0, Zucchini Bread, Energy Balls, Cheese and Tomato Nachos," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Street Corn Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
131,250.0,80.0,180.0,120.0,350.0, Veggie Omelette, Cheesy Popcorn, Blueberry Muffins," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Pho - 350 calories/portion, 4 portions, Origin"
132,250.0,80.0,150.0,120.0,300.0, Veggie Omelette, Kale Chips, Black Bean and Corn Salsa," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Biryani - 300 calories/portion, 4 portions, Origin"
133,350.0,80.0,120.0,120.0,350.0, Quinoa Breakfast Bake, Fruit Salad, Greek Yogurt Dip with Veggies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa Stuffed Bell Peppers - 350 calories/portion, 4 portions, Origin"
134,250.0,80.0,160.0,120.0,250.0, Vegan Protein Pancakes, Apple with Cinnamon, Hummus with Veggie Sticks," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Burrito Bowl - 250 calories/portion, 4 portions, Origin"
135,300.0,80.0,200.0,120.0,150.0, Classic Peanut Butter and Jelly, Fresh Squeezed Orange Juice, Cheese and Tomato Toasties," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
136,400.0,80.0,80.0,120.0,350.0, Vegetarian Breakfast Strata, Avocado Deviled Eggs, Stuffed Dates with Almond Butter," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
137,350.0,80.0,280.0,120.0,280.0, Chocolate Banana Smoothie Bowl, Fruit Salad, Veggie Pita Pockets," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chickpea Salad - 280kcals per portion, 4 portions, gluten-free (Middle East)
"
138,250.0,80.0,120.0,120.0,260.0, Vegan Banana Bread, Energy Balls, Spinach and Ricotta Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
139,350.0,70.0,200.0,120.0,180.0, Vegan Breakfast Burrito, Fresh Fruit Salad, Coconut Chia Pudding," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
140,400.0,80.0,220.0,120.0,320.0, Aloo Paratha (Potato Stuffed Flatbread), Cheesy Popcorn, Caramelized Onion Tart," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Eggplant Curry - 320kcals per portion, 4 portions, contains spices (India)
"
141,400.0,70.0,250.0,120.0,250.0, Veggie Sausage Breakfast Sandwich, Fresh Fruit Salad, Mixed Berry Smoothie," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
142,200.0,80.0,150.0,120.0,300.0, Oatmeal with Berries, Baked Apple Chips, Stuffed Jalapenos with Cream Cheese," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Baked Ziti - 300 calories/portion, 4 portions, Origin"
143,250.0,80.0,200.0,120.0,300.0, Vegan Chocolate Banana Smoothie, Energy Balls, Nachos with Salsa and Cheese," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa and black bean stuffed peppers - 300 calories per portion, 4 portions, none
"
144,250.0,80.0,200.0,120.0,250.0, Tomato Basil Bruschetta, Apple with Cinnamon, Baked Zucchini Fries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)

Please note that these calorie estimates are approximate and can vary based on specific ingredients and portion sizes used"
145,200.0,80.0,150.0,120.0,350.0, Mini Vegetable Quiche, Baked Apple Chips, Greek Yogurt Parfait," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Tikka Masala - 350 calories/portion, 4 portions, contains dairy (India)
"
146,300.0,80.0,100.0,120.0,200.0, Classic Peanut Butter and Jelly, Cheesy Popcorn, Zucchini Tomato Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
147,250.0,80.0,180.0,120.0,350.0, Vegan Cinnamon Rolls, Fruit Salad, Sweet and Spicy Roasted Almonds," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
148,200.0,80.0,120.0,120.0,300.0, Veggie Breakfast Wrap with Tofu Scramble, Cheesy Popcorn, Pumpkin Hummus with Carrot Sticks," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mediterranean Pasta Salad - 300 calories/portion, 4 portions, Origin"
149,250.0,80.0,200.0,120.0,300.0, Whole Wheat Veggie Breakfast Wrap, Fruit Salad, Baked Zucchini Fries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Quinoa Stuffed Peppers
150,300.0,80.0,250.0,120.0,350.0, Avocado Toast, Kale Chips, Greek Yogurt with Granola," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Pho - 350 calories/portion, 4 portions, Origin"
151,350.0,80.0,140.0,120.0,330.0, Greek Yogurt with Fig Compote, Hard-Boiled Eggs, Blueberry Oat Bars," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Burgers - 330kcals per portion, 4 portions, contains legumes
"
152,180.0,80.0,200.0,120.0,300.0, Overnight Chia Pudding, Fresh Squeezed Orange Juice, Greek Yogurt with Mango and Pistachios," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Caprese Stuffed Portobello Mushrooms
153,350.0,80.0,190.0,120.0,350.0, Vegan Breakfast Tacos, Fruit Salad, Cucumber and Avocado Gazpacho," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Curry - 350 calories/portion, 4 portions, Origin"
154,200.0,80.0,200.0,120.0,350.0, Veggie Breakfast Pizza Rolls, Cheesy Popcorn, Greek Yogurt with Mango and Pistachios," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
155,400.0,80.0,180.0,120.0,270.0, Nutella Banana Croissant, Hard-Boiled Eggs, Crispy Tofu Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Feta Puff Pastry Bites - 270kcals per portion, 4 portions, contains dairy
"
156,250.0,80.0,150.0,120.0,100.0, Vegan Breakfast Sausage, Avocado Deviled Eggs, Bruschetta with Mozzarella," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
157,300.0,80.0,150.0,120.0,330.0, Tropical Mango Chia Pudding, Mango with Chili Powder, Greek Salad Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Meatballs - 330kcals per portion, 4 portions, contains legumes
"
158,250.0,80.0,80.0,120.0,320.0, Spinach and Mushroom Oatmeal, Fruit Salad, Stuffed Dates with Almond Butter," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa-Stuffed Mushrooms - 320kcals per portion, 4 portions
"
159,300.0,80.0,120.0,120.0,300.0, Vegan Smoothie Bowl, Hard-Boiled Eggs, Pumpkin Hummus with Carrot Sticks," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Eggplant Rollatini
160,200.0,80.0,120.0,120.0,320.0, Avocado Toast, Fresh Squeezed Orange Juice, Vegan Chia Seed Pudding," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa-Stuffed Mushrooms - 320kcals per portion, 4 portions
"
161,300.0,80.0,250.0,120.0,350.0, Chocolate Chia Protein Pudding, Mango with Chili Powder, Greek Yogurt with Granola," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
162,200.0,80.0,300.0,120.0,320.0, Veggie Breakfast Couscous, Mango with Chili Powder, Tortilla Española," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Mushroom Frittata - 320kcals per portion, 4 portions, contains dairy
"
163,300.0,80.0,280.0,120.0,350.0, Quinoa Breakfast Bowl, Fresh Squeezed Orange Juice, Cucumber and Avocado Sushi," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa-Stuffed Bell Peppers - 350 calories/portion, 4 portions, contains nuts (Various)
"
164,300.0,80.0,80.0,120.0,350.0, Mushroom and Spinach Vegan Quiche, Hard-Boiled Eggs, Baked Kale Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa Salad - 350 calories/portion, 4 portions, Origin"
165,300.0,80.0,190.0,120.0,250.0, Cheesy Grits, Energy Balls, Greek Yogurt with Honey and Nuts," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
166,200.0,80.0,90.0,120.0,300.0, Spinach and Mushroom Breakfast Tacos, Fresh Squeezed Orange Juice, Vegan Energy Balls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetarian Chili - 300 calories/portion, 4 portions, contains beans (Various)

"
167,350.0,80.0,250.0,120.0,200.0, Broccoli and Cheese Frittata, Hard-Boiled Eggs, Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Soup - 200 calories/portion, 6 portions, Origin"
168,350.0,80.0,120.0,120.0,150.0, Ricotta Pancakes, Fruit Salad, Cheese Stuffed Jalapenos," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Caprese Salad
169,250.0,80.0,100.0,120.0,350.0, Cucumber Sandwich, Hard-Boiled Eggs, Tzatziki with Pita Bread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spaghetti with Marinara Sauce - 350 calories/portion, 4 portions, contains gluten (Italy)
"
170,250.0,80.0,160.0,120.0,250.0, Vegan Breakfast Sausage, Fresh Squeezed Orange Juice, Spinach and Artichoke Dip," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Sushi Rolls - 250 calories/portion, 4 portions, Origin"
171,200.0,80.0,150.0,120.0,320.0, Vegan Banana Bread, Apple with Cinnamon, Bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Eggplant Curry - 320kcals per portion, 4 portions, contains spices (India)
"
172,300.0,70.0,300.0,120.0,330.0, Tofu Scramble Breakfast Burrito, Fresh Fruit Salad, Veggie Quesadilla," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Burgers - 330kcals per portion, 4 portions, contains legumes
"
173,400.0,80.0,140.0,120.0,280.0, Vegetarian Breakfast Casserole, Mango with Chili Powder, Roasted Red Pepper Dip with Pita Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Zucchini Fritters - 280kcals per portion, 4 portions
"
174,350.0,80.0,100.0,120.0,350.0, Maple Pecan Granola with Yogurt, Mango with Chili Powder, Stuffed Dates," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Curried vegetable couscous - 350 calories per portion, 4 portions, contains gluten
"
175,300.0,80.0,170.0,120.0,350.0, Chocolate Peanut Butter Overnight Oats, Avocado Deviled Eggs, Vegetable Sushi Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa Salad - 350 calories/portion, 4 portions, Origin"
176,400.0,80.0,160.0,120.0,350.0, Vegan Chocolate Waffles, Avocado Deviled Eggs, Roasted Sweet Potato Slices," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Curry - 350 calories/portion, 4 portions, Origin"
177,400.0,80.0,190.0,120.0,330.0, Almond Croissant, Hard-Boiled Eggs, Black Bean Dip with Tortilla Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Burgers - 330kcals per portion, 4 portions, contains legumes
"
178,200.0,80.0,250.0,120.0,250.0, Mini Vegetable Quiche, Mango with Chili Powder, Quinoa Stuffed Bell Peppers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Greek Spanakopita
179,300.0,80.0,150.0,120.0,260.0, Banana Nut Smoothie Bowl, Mango with Chili Powder, Roasted Chickpeas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Style Green Beans - 260kcals per portion, 4 portions
"
180,250.0,80.0,150.0,120.0,200.0, Banana Bread, Hard-Boiled Eggs, Mini Quiche," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
181,180.0,80.0,150.0,120.0,200.0, Overnight Chia Pudding, Avocado Deviled Eggs, Vegetable Frittata," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
182,350.0,80.0,190.0,120.0,350.0, Broccoli and Cheese Frittata, Fresh Squeezed Orange Juice, Mini Falafel Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa and Black Bean Burritos - 350 calories/portion, 4 portions, Origin"
183,300.0,70.0,120.0,120.0,200.0, Mushroom and Spinach Vegan Quiche, Fresh Fruit Salad, Greek Yogurt Dip with Veggies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
184,200.0,80.0,150.0,120.0,300.0, Blueberry Muffins, Fresh Squeezed Orange Juice, Mini Quiche," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Stuffed Eggplant - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
185,300.0,80.0,300.0,120.0,200.0, Chia Seed Pancakes, Hard-Boiled Eggs, Tortilla Española," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
186,250.0,80.0,220.0,120.0,280.0, Vegan Protein Pancakes, Fresh Squeezed Orange Juice, Quinoa Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Zucchini Fritters - 280kcals per portion, 4 portions
"
187,300.0,80.0,100.0,120.0,350.0, Idli and Sambar, Fresh Squeezed Orange Juice, Guacamole Deviled Eggs," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
188,350.0,80.0,100.0,120.0,350.0, Quinoa Breakfast Bake, Avocado Deviled Eggs, Tzatziki with Pita Bread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mediterranean Couscous - 350 calories/portion, 4 portions, Origin"
189,300.0,80.0,250.0,120.0,300.0, Country Style Potatoes with Veggies, Kale Chips, Mixed Berry Smoothie," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mediterranean Pasta Salad - 300 calories/portion, 4 portions, Origin"
190,200.0,80.0,220.0,120.0,200.0, Vegan Banana Bread, Hard-Boiled Eggs, Cheese and Spinach Triangles," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
191,300.0,80.0,160.0,120.0,250.0, Vegan Protein Smoothie, Hard-Boiled Eggs, Hummus with Veggie Sticks," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
192,400.0,80.0,200.0,120.0,320.0, Veggie Breakfast Pizza, Fresh Squeezed Orange Juice, Bruschetta with Mozzarella and Basil," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa-Stuffed Mushrooms - 320kcals per portion, 4 portions
"
193,300.0,80.0,80.0,120.0,200.0, Veggie Breakfast Quesadilla, Fruit Salad, Asian Cucumber Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
194,300.0,80.0,150.0,120.0,350.0, Quinoa Breakfast Bowl, Fresh Squeezed Orange Juice, Caprese Salad Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa Stuffed Bell Peppers - 350 calories/portion, 4 portions, Origin"
195,200.0,70.0,180.0,120.0,320.0, Avocado Toast, Fresh Fruit Salad, Thai Fresh Spring Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Artichoke Dip - 320kcals per portion, 4 portions, contains dairy
"
196,300.0,70.0,200.0,120.0,350.0, Greek Yogurt with Honey and Pistachios, Fresh Fruit Salad, Stuffed Eggplant," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Portobello Mushroom Burger
197,400.0,80.0,100.0,120.0,250.0, Strawberry Banana Pancakes, Baked Apple Chips, Tomato Basil Soup," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
198,200.0,80.0,120.0,120.0,320.0, Poha (Flattened Rice), Mango with Chili Powder, Pumpkin Hummus with Carrot Sticks," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Artichoke Dip - 320kcals per portion, 4 portions, contains dairy
"
199,300.0,80.0,180.0,120.0,350.0, Vegan Breakfast Burrito, Baked Apple Chips, Cranberry Orange Muffins," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Quinoa Salad - 350 calories/portion, 4 portions, Origin"
200,300.0,80.0,200.0,120.0,350.0, Overnight Apple Pie Chia Pudding, Cheesy Popcorn, Mini Quiche," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spaghetti with Marinara Sauce - 350 calories/portion, 4 portions, contains gluten (Italy)
"
201,350.0,80.0,300.0,120.0,300.0, Shakshuka, Fruit Salad, Roasted Vegetable Pizza," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Spanakopita - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
202,300.0,80.0,150.0,120.0,150.0, Mushroom and Spinach Vegan Quiche, Hard-Boiled Eggs, Stuffed Grape Leaves," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
203,350.0,80.0,80.0,120.0,350.0, Veggie Omelette, Fruit Salad, Zucchini Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Rice and Bean Stuffed Peppers - 350kcals per portion, 4 portions, contains legumes (Mexico)
"
204,250.0,80.0,210.0,120.0,200.0, Mexican Churro Waffles, Fruit Salad, Greek Feta and Olive Tapenade Crostini," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
205,350.0,80.0,180.0,120.0,350.0, Chocolate Banana Smoothie Bowl, Cheesy Popcorn, Lentil Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Chickpea and Sweet Potato Curry
206,350.0,80.0,180.0,120.0,350.0, Quinoa Breakfast Bake, Fresh Squeezed Orange Juice, Avocado Cucumber Sushi Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
207,350.0,80.0,150.0,120.0,350.0, Cranberry Orange Muffins, Fruit Salad, Baked Sweet Potato Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Italy)
"
208,350.0,80.0,250.0,120.0,180.0, Veggie Omelette, Energy Balls, Greek Yogurt with Granola," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
209,200.0,80.0,120.0,120.0,350.0, Raspberry Coconut Breakfast Bars, Cheesy Popcorn, Pita Chips with Homemade Salsa," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
210,300.0,80.0,300.0,120.0,300.0, Quinoa Breakfast Bowl, Energy Balls, Veggie Sushi Bowls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mediterranean Vegetable Tart
211,200.0,80.0,120.0,120.0,200.0, Caprese Avocado Toast, Apple with Cinnamon, Vegan Chia Seed Pudding," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
212,200.0,70.0,120.0,120.0,250.0, Spinach and Feta Stuffed Portobello Mushrooms, Fresh Fruit Salad, Greek Yogurt Dip with Veggies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
