,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
114,350.0,180.0,240.0,250.0,400.0, Veggie Breakfast Wrap, Bruschetta with Tomatoes and Basil, Greek Stuffed Grape Leaves," Vegetable Stir-Fry - 250kcals per portion, 3 portions, no allergies, Origin"," Mushroom and Spinach Stroganoff - 400 calories/portion, 4 portions, Origin"
115,300.0,150.0,80.0,390.0,340.0, Tofu Scramble Breakfast Burrito, Yogurt Parfait, Roasted Cauliflower Bites," Tomato and Mozzarella Pasta Salad - 390kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Caprese Couscous Salad - 340kcals per portion, 4 portions, contains dairy (Italy)
"
116,400.0,150.0,200.0,200.0,350.0, Spinach and Feta Quiche, Pumpkin Energy Balls, Sweet Potato Fries, Greek spanakopita," Spinach and ricotta stuffed shells - 350 calories per portion, 4 portions, contains dairy (Italy)
"
117,200.0,150.0,150.0,250.0,380.0, Tofu Scramble, Blueberry Almond Energy Balls, Roasted Chickpeas," Ratatouille - 250kcals per portion, 4 portions, no allergies, Origin"," Quinoa-Stuffed Cabbage Rolls - 380kcals per portion, 4 portions
"
118,450.0,150.0,150.0,350.0,300.0, Nutella Stuffed French Toast, Cheesy Garlic Bread, Baked Vegetable Samosas, Sweet potato and chickpea curry," Quinoa-stuffed bell peppers - 300 calories per portion, 4 portions, none
"
119,250.0,120.0,180.0,150.0,250.0, Ragi (Finger Millet) Pancakes, Granola Bar, Crispy Tofu Bites, Caprese Salad, Ratatouille Stuffed Portobello Mushrooms
120,250.0,150.0,180.0,180.0,250.0, Spinach and Mushroom Oatmeal, Cheesy Garlic Bread, Pomegranate Avocado Salad," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
121,350.0,150.0,180.0,350.0,350.0, Chocolate Chip Muffins, Chocolate Protein Balls, Veggie Fritters," Quinoa Black Bean Chili - 350kcals per portion, 2 portions, contains legumes
"," Mexican Stuffed Bell Peppers - 350 calories/portion, 4 portions, Origin"
122,450.0,180.0,180.0,380.0,250.0, Nutella Stuffed French Toast, Bruschetta with Tomatoes and Basil, Cranberry Orange Muffins," Quinoa Stuffed Bell Peppers with Black Beans - 380kcals per portion, 2 portions, contains legumes, gluten-free
"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
123,300.0,120.0,100.0,250.0,200.0, Quinoa Breakfast Bowl, Almond Biscotti, Bruschetta," Zucchini Noodles with Pesto - 250kcals per portion, 2 portions, contains nuts
"," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
124,250.0,160.0,280.0,380.0,250.0, Vegan Breakfast Strata, Rice Cakes with Almond Butter, Greek Spinach and Cheese Rolls," Spinach and Ricotta Cannelloni - 380kcals per portion, 3 portions, contains dairy, Origin"," Vegetable Curry Puffs - 250 calories/portion, 4 portions, contains gluten (Various)
"
125,350.0,150.0,150.0,600.0,250.0, Banana Walnut Bread, Oven-Baked Onion Rings, Stuffed Grape Leaves, Mushroom and Goat Cheese Tart," Veggie Burrito Bowl - 250 calories/portion, 4 portions, Origin"
126,250.0,150.0,250.0,380.0,250.0, Vegan Banana Bread, Oatmeal Raisin Energy Bites, Sweet Potato Fries," Quinoa Stuffed Bell Peppers with Spinach and Cheese - 380kcals per portion, 2 portions, contains dairy, gluten
"," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
127,300.0,80.0,90.0,550.0,280.0, Feta and Spinach Muffins, Avocado Deviled Eggs, Cucumber Sandwiches, Portobello Mushroom Burger," Greek Tomato Fritters - 280kcals per portion, 4 portions
"
128,350.0,80.0,200.0,390.0,200.0, Quinoa Breakfast Bake, Fresh Squeezed Orange Juice, Mini Bagel Pizzas," Tomato and Mozzarella Pasta Salad - 390kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
129,300.0,150.0,180.0,600.0,450.0, Greek Yogurt with Berries and Granola, Fruit Smoothie, Apple with Peanut Butter, Spinach and Mushroom Quiche, Vegetable Biryani
130,300.0,100.0,180.0,450.0,420.0, Vegan Smoothie Bowl, Quinoa Energy Bites, Quinoa Stuffed Mushrooms, Cauliflower Alfredo Pasta," Pesto Pasta - 420kcals per portion, 2 portions, contains nuts (Italy)
"
131,300.0,150.0,140.0,300.0,300.0, Veggie Bagel Sandwich, Fruit Smoothie, Baked Sweet Potato Chips," Veggie Burger - 300kcals per portion, 2 portions, no allergies
", Greek Briam (Roasted Vegetables)
132,300.0,180.0,150.0,350.0,400.0, Baked Egg in Avocado, Carrot Cake Muffins, Beetroot Hummus with Crackers, Beetroot and Goat Cheese Salad, Vegetarian Enchiladas
133,150.0,160.0,150.0,200.0,350.0, Fruit Salad, Zucchini Chips, Baked Vegetable Samosas, Greek briam," Mexican Quinoa Stuffed Peppers - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
134,300.0,160.0,180.0,250.0,230.0, Raspberry Peach Chia Pudding, Greek Yogurt with Honey, Black Bean Brownies, Vegetable and tofu pad Thai," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
135,300.0,180.0,80.0,220.0,450.0, Baked Egg in Avocado, Zucchini Bread, Gazpacho, Greek stuffed tomatoes," Spinach and Ricotta Stuffed Shells with Marinara Sauce - 450 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
136,300.0,180.0,150.0,350.0,250.0, Pancakes with Maple Syrup, Fruit and Yogurt Parfait, Carrot Hummus with Pita Chips," Ratatouille Quiche - 350kcals per portion, 3 portions, contains dairy, Origin"," Panzanella salad - 250 calories per portion, 4 portions, contains gluten (Italy)
"
137,250.0,180.0,220.0,400.0,300.0, Vegan Protein Pancakes, Veggie Stuffed Bell Peppers, Veggie Mediterranean Flatbread, Roasted vegetable quinoa bowl," Veggie Chili - 300 calories/portion, 4 portions, Origin"
138,350.0,180.0,200.0,250.0,380.0, Veggie Omelette, Spinach and Feta Muffins, Avocado Toast, Roasted vegetable and hummus wrap," Spinach and Cheese Stuffed Shells - 380kcals per portion, 4 portions, contains dairy
"
139,300.0,170.0,200.0,650.0,250.0, Cheesy Grits, Banana Chia Pudding, Chickpea Salad, Veggie Pad Thai," Stuffed Butternut Squash - 250 calories/portion, 4 portions, Origin"
140,300.0,150.0,130.0,250.0,380.0, Country Style Potatoes with Veggies, Baked Sweet Potato Fries, Veggie Taco Cups," Quinoa Stuffed Mushrooms - 250kcals per portion, 2 portions, no allergies
"," Spinach and Cheese Stuffed Shells - 380kcals per portion, 4 portions, contains dairy
"
141,200.0,150.0,150.0,390.0,240.0, Vegan Banana Bread, Veggie Sushi Rolls, Beetroot Hummus with Crackers," Tomato and Mozzarella Pasta Salad - 390kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Caprese Stuffed Avocado - 240kcals per portion, 4 portions, contains dairy (Italy)
"
142,300.0,180.0,180.0,350.0,350.0, Classic Peanut Butter and Jelly, Greek Yogurt Pancakes, Roasted Cauliflower Bites," Quinoa and Black Bean Salad - 350kcals per portion, 3 portions, no allergies
"," Mexican Rice Casserole - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
143,300.0,120.0,200.0,420.0,300.0, Mushroom and Spinach Vegan Quiche, Vegetable Samosas, Mini Bagel Pizzas," Lentil Sloppy Joes - 420kcals per portion, 2 portions, contains legumes, gluten
"," Vegetarian Shepherd's Pie - 300 calories/portion, 6 portions, Origin"
144,350.0,150.0,240.0,390.0,300.0, Veggie Breakfast Strudel, Chia Pudding, Thai Vegetable Spring Rolls," Mexican Quinoa Salad - 390kcals per portion, 2 portions, contains gluten
"," Stuffed Bell Peppers with Quinoa and Black Beans - 300 calories/portion, 4 portions, contains gluten (Various)

"
145,400.0,180.0,220.0,400.0,400.0, Vegan Breakfast Hash, Tomato and Cheese Toast, Quinoa Salad," Caprese Stuffed Acorn Squash - 400kcals per portion, 2 portions, contains dairy
", Mushroom and Spinach Lasagna
146,200.0,150.0,320.0,200.0,450.0, Tofu Scramble, Baked Sweet Potato Fries, Spicy Peanut Noodles, Greek potato salad, Thai Pineapple Fried Rice
147,350.0,150.0,280.0,700.0,380.0, Veggie Breakfast Strudel, Antipasto Skewers, Sweet Potato and Black Bean Quesadillas, Sweet Potato and Chickpea Stew," Vegetable Pot Pie - 380kcals per portion, 4 portions
"
148,250.0,150.0,150.0,280.0,300.0, Stuffed French Toast, Roasted Vegetable Skewers, Greek Yogurt Parfait," Vegetable Sushi Rolls - 280kcals per portion, 4 portions, no allergies, Origin"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
149,300.0,150.0,180.0,400.0,400.0, Apple Cinnamon Porridge, Stuffed Mushrooms, Baked Mozzarella Sticks," Grilled Vegetable Panini - 400kcals per portion, 2 portions, no allergies
", Vegetable Soba Noodles
150,250.0,180.0,120.0,250.0,300.0, Vegan Breakfast Sushi, Cantaloupe with Cottage Cheese, Greek Yogurt Dip with Veggies," Roasted Cauliflower Salad - 250kcals per portion, 2 portions, no allergies
"," Quinoa-stuffed bell peppers - 300 calories per portion, 4 portions, none
"
151,300.0,120.0,200.0,400.0,360.0, Quinoa Porridge, Sautéed Brussels Sprouts, Greek Yogurt Parfait, Veggie pizza," Egg Fried Rice - 360kcals per portion, 4 portions, contains egg (China)
"
152,300.0,180.0,180.0,250.0,400.0, Baked Egg in Avocado, Tomato and Cheese Toast, Pita Bread with Hummus," Ratatouille - 250kcals per portion, 4 portions, no allergies, Origin"," Mediterranean Flatbread Pizza - 400 calories/portion, 4 portions, contains gluten (Various)
"
153,300.0,180.0,160.0,300.0,450.0, Avocado Toast, Whole Wheat Pancakes, Roasted Eggplant Dip," Greek Baked Feta - 300kcals per portion, 2 portions, contains dairy, Origin"," Vegetable Stroganoff - 450 calories/portion, 4 portions, contains gluten and dairy (Russia)
"
154,200.0,150.0,320.0,300.0,250.0, Poha (Flattened Rice), Green Smoothie, Spicy Peanut Noodles, Mexican vegetable quesadillas," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
155,300.0,150.0,150.0,250.0,350.0, Blueberry Banana Breakfast Bars, Antipasto Skewers, Baked Vegetable Samosas, Vegetable bibimbap bowls, Veggie Tacos
156,300.0,140.0,90.0,330.0,350.0, Veggie Breakfast Burrito Bowl, Stuffed Jalapeno Poppers, Homemade Popcorn," Quinoa and Vegetable Stir-Fry - 330kcals per portion, 2 portions, gluten-free
", Stuffed Bell Peppers with Rice and Beans
157,350.0,180.0,250.0,800.0,200.0, Baked Oatmeal, Fruit and Yogurt Parfait, Tomato Basil Bruschetta Pizza, Spanakopita," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
158,300.0,180.0,200.0,240.0,280.0, Greek Yogurt with Honey and Pistachios, Chia Seed Pudding, Stuffed Bell Peppers," Beet Salad with Goat Cheese - 240kcals per portion, 2 portions, contains dairy (Mediterranean)
"," Lentil Curry - 280kcals per portion, 4 portions, contains legumes (India)
"
159,200.0,150.0,180.0,350.0,260.0, Zucchini Bread, Granola Bar with Dark Chocolate Chips, Pita Bread with Hummus, Roasted sweet potato and black bean burritos," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
160,300.0,170.0,280.0,150.0,400.0, Vegan Blueberry Muffins, Chia Seed Pudding, Cheese and Tomato Nachos, Caprese Salad," Caprese Pasta - 400 calories/portion, 2 portions, Origin"
161,250.0,150.0,200.0,400.0,260.0, Vegan Breakfast Sausage, Blueberry Almond Energy Balls, Tofu Vegetable Skewers," Loaded Baked Potato - 400kcals per portion, 2 portions, no allergies
"," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
162,250.0,120.0,160.0,250.0,350.0, Vegan Breakfast Strata, Melon and Prosciutto Skewers, Mini Vegetable Frittatas," Greek Lentil Salad - 250kcals per portion, 4 portions, no allergies, Origin"," Spinach and Mushroom Risotto - 350kcals per portion, 4 portions
"
163,350.0,180.0,190.0,400.0,150.0, Baked Oatmeal, Zucchini Bread, Greek Yogurt with Honey and Nuts, Vegetarian Spring Rolls," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
164,200.0,160.0,120.0,380.0,350.0, Spinach and Mushroom Breakfast Tacos, Quinoa Balls, Fruit Salad," Greek Spanakorizo (Spinach and Rice) - 380kcals per portion, 2 portions, contains gluten (Greece)
", Eggplant Parmesan
165,400.0,120.0,180.0,400.0,350.0, Veggie English Breakfast, Date Balls, Greek Olive Breadsticks," Eggplant Parmesan - 400kcals per portion, 3 portions, contains dairy, Origin"," Mexican Rice and Bean Stuffed Peppers - 350kcals per portion, 4 portions, contains legumes (Mexico)
"
166,400.0,160.0,220.0,850.0,300.0, Almond Croissant, Greek Yogurt with Berries, Veggie-Stuffed Pita Pockets, Vegetable Biryani," Vegetarian chili - 300 calories per portion, 4 portions, none (Mexico)
"
167,300.0,180.0,80.0,250.0,430.0, Banana Pancakes, Baked Tofu Bites, Fresh Fruit Salad, Bruschetta," Caprese Stuffed Garlic Bread - 430kcals per portion, 2 portions, contains dairy (Italy)
"
168,300.0,150.0,200.0,150.0,360.0, Quinoa Breakfast Bowl, Baked Apple with Cinnamon, Fruit Kabobs with Chocolate Sauce, Caprese Salad," Egg Fried Rice - 360kcals per portion, 4 portions, contains egg (China)
"
169,200.0,150.0,100.0,450.0,350.0, Oatmeal with Berries, Vegan Chocolate Energy Balls, Fruit Salad, Feta and Spinach Stuffed Mushrooms," Lemon Asparagus Pasta - 350 calories/portion, 2 portions, Origin"
170,350.0,180.0,220.0,220.0,400.0, Ricotta Pancakes, Blueberry Quinoa Muffins, Indian Samosa Chaat," Spinach and Feta Stuffed Peppers - 220kcals per portion, 4 portions, contains dairy, Origin"," Sweet Potato and Black Bean Enchiladas - 400 calories/portion, 4 portions, contains gluten and beans (Mexico)

"
171,300.0,100.0,230.0,300.0,450.0, Mexican Quinoa Breakfast Bowl, Cucumber Sandwich, Avocado Toast," Tofu Stir-Fry - 300kcals per portion, 3 portions, no allergies, Origin"," Spinach and Mushroom Lasagna - 450 calories/portion, 4 portions, contains gluten (Italy)
"
172,300.0,80.0,90.0,450.0,250.0, Mushroom and Tomato Omelette, Cheesy Popcorn, Vegan Energy Balls," Veggie Pizza - 450kcals per portion, 1 portion, contains gluten, dairy (Italy)
"," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
173,300.0,150.0,70.0,300.0,360.0, Chocolate Chia Protein Pudding, Fruit Smoothie, Stuffed Cherry Tomatoes," Lentil Dal - 300kcals per portion, 4 portions, no allergies, Origin"," Greek Orzo Salad - 360kcals per portion, 4 portions
"
174,300.0,160.0,250.0,300.0,400.0, Acai Bowl, Quinoa Stuffed Mushrooms, Peanut Butter Banana Roll-Ups," Tofu Stir-Fry - 300kcals per portion, 3 portions, no allergies, Origin"," Quinoa Stuffed Mushrooms with Feta - 400 calories/portion, 4 portions, Origin"
175,300.0,100.0,200.0,300.0,210.0, Vegetable Frittata, Watermelon Fruit Pizza, Quinoa-Stuffed Bell Peppers, Vegetable and lentil tacos," Greek Briam - 210kcals per portion, 4 portions
"
176,300.0,80.0,100.0,260.0,260.0, Apple Cinnamon Porridge, Kale Chips, Chocolate Covered Strawberries," Zucchini Noodles with Pesto - 260kcals per portion, 2 portions, contains nuts (Italy)
"," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
177,350.0,180.0,160.0,250.0,400.0, Bread Upma, Almond Butter Toast, Mini Vegetable Frittatas, Mexican vegetable tortilla soup, Veggie Bibimbap
178,250.0,120.0,120.0,280.0,400.0, Vegan Breakfast Sushi, Carrot Sticks with Hummus, Banana Oat Cookies," Greek Dolmades (Stuffed Grape Leaves) - 280kcals per portion, 4 portions, no allergies, Origin"," Falafel Wrap - 400 calories/portion, 2 portions, Origin"
179,250.0,100.0,130.0,300.0,450.0, Vegan Breakfast Pizza, Cucumber Rolls with Cream Cheese, Mini Vegetable Quesadillas," Creamy Tomato Soup - 300kcals per portion, 2 portions, contains dairy, Origin", Veggie Pad See Ew
180,250.0,160.0,160.0,220.0,220.0, Raspberry Chia Jam Toast, Zucchini Chips, Greek Yogurt with Chocolate Chips," Butternut Squash Soup - 220kcals per portion, 4 portions, contains nightshade vegetables
"," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
181,400.0,180.0,150.0,220.0,250.0, Spinach and Feta Quiche, Falafel, Mexican Street Corn," Butternut Squash Soup - 220kcals per portion, 4 portions, contains nightshade vegetables
"," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
182,250.0,100.0,120.0,350.0,250.0, Banana Bread, Caprese Skewers, Fruit Salad," Veggie Bibimbap - 350kcals per portion, 2 portions, contains soy (Korea)
", Greek Spanakopita
183,150.0,150.0,160.0,350.0,320.0, Chia Pudding, Yogurt Parfait, Hummus with Veggie Sticks, Vegetable Bolognese with spaghetti," Lentil Soup - 320kcals per portion, 4 portions, gluten-free (Various)
"
184,200.0,120.0,200.0,450.0,180.0, Blueberry Almond Baked Oatmeal, Date Balls, Quinoa Salad, Moroccan Couscous," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
185,250.0,80.0,160.0,350.0,350.0, Vegan Breakfast Strata, Apple with Cinnamon, Hummus with Veggie Sticks," Quinoa Stuffed Mushrooms with Feta - 350kcals per portion, 2 portions, contains dairy, gluten-free
"," Mexican Rice Stuffed Peppers - 350 calories/portion, 4 portions, Origin"
186,300.0,120.0,80.0,200.0,220.0, Tofu Scramble Breakfast Burrito, Baked Cheese Twists, Fresh Fruit Salad, Greek roasted potatoes," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
187,300.0,150.0,180.0,350.0,340.0, Pancakes with Maple Syrup, Yogurt Parfait, Pomegranate Avocado Salad, Quinoa stuffed bell peppers," Quinoa and Black Bean Burger - 340kcals per portion, 4 portions, contains legumes
"
188,350.0,180.0,150.0,400.0,300.0, Zucchini and Parmesan Muffins, Bruschetta with Tomatoes and Basil, Tomato and Mozzarella Skewers, Mexican vegetable tamales," Moroccan Couscous with Roasted Vegetables - 300 calories/portion, 4 portions, contains gluten (Morocco)
"
189,150.0,150.0,150.0,400.0,350.0, Chia Pudding, Tomato Bruschetta, Lentil Soup, Spinach and ricotta stuffed shells," Lemon Asparagus Pasta - 350 calories/portion, 2 portions, Origin"
190,300.0,150.0,240.0,250.0,400.0, Hash Brown Casserole, Granola Bar with Dark Chocolate Chips, Thai Vegetable Spring Rolls, Vegetable bibimbap," Spaghetti Aglio e Olio - 400 calories/portion, 2 portions, Origin"
191,300.0,150.0,180.0,250.0,300.0, Vegan Protein Smoothie, Vegan Chocolate Energy Balls, Veggie Snack Wrap, Vegetable chow mein, Ratatouille Tart
192,300.0,150.0,100.0,380.0,300.0, Tomato Basil Avocado Toast, Caprese Skewers, Baked Kale Chips," Quinoa Stuffed Bell Peppers with Spinach and Cheese - 380kcals per portion, 2 portions, contains dairy, gluten
", Greek Briam (Roasted Vegetables)
193,300.0,120.0,180.0,350.0,250.0, Cheesy Grits, Cottage Cheese with Tomato, Guacamole and Salsa with Tortilla Chips, Chickpea salad wrap," Vegetable Curry Puffs - 250 calories/portion, 4 portions, contains gluten (Various)
"
194,300.0,150.0,200.0,180.0,350.0, Overnight Apple Pie Chia Pudding, Oven-Baked Onion Rings, Pumpkin Bread, Greek pumpkin and feta salad," Lentil Tacos - 350kcals per portion, 4 portions, contains legumes (Mexico)
"
195,300.0,150.0,80.0,800.0,300.0, Acai Bowl, Pumpkin Energy Balls, Fresh Fruit Salad, Greek Moussaka," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
196,200.0,100.0,170.0,400.0,260.0, Blueberry Almond Baked Oatmeal, Vegetable Crudité with Hummus, Vegetable Sushi Rolls, Greek spinach and feta pizza," Greek Baked Beans - 260kcals per portion, 4 portions
"
197,250.0,80.0,160.0,250.0,300.0, Vegan Breakfast Pizza, Baked Apple Chips, Roasted Sweet Potato Slices," Ratatouille - 250kcals per portion, 4 portions, no allergies, Origin"," Veggie Burger with Sweet Potato Fries - 300 calories/portion, 4 portions, Origin"
198,200.0,160.0,100.0,250.0,300.0, Mini Vegetable Quiche, Quinoa Stuffed Mushrooms, Tzatziki with Pita Bread, Lebanese fattoush salad," Veggie Burger with Sweet Potato Fries - 300 calories/portion, 4 portions, Origin"
199,300.0,80.0,120.0,280.0,350.0, Vegan Blueberry Muffins, Cheesy Popcorn, Granola Bar," Lentil Burgers - 280kcals per portion, 2 portions, contains legumes
"," Lemon Asparagus Pasta - 350 calories/portion, 2 portions, Origin"
200,400.0,120.0,190.0,350.0,420.0, Mexican Sopes, Vegetable Samosas, Black Bean Dip with Tortilla Chips," Vegetarian Chili - 350kcals per portion, 3 portions, no allergies, Origin"," Quinoa and Vegetable Stir-Fry - 420kcals per portion, 4 portions
"
201,200.0,120.0,160.0,300.0,350.0, Oatmeal with Berries, Raspberry Chia Seed Jam, Spinach and Artichoke Dip," Veggie Wrap - 300kcals per portion, 2 portions, no allergies
", Mexican Quinoa Stuffed Bell Peppers
202,200.0,90.0,180.0,280.0,450.0, Raspberry Coconut Breakfast Bars, Fruit Salad, Avocado Cucumber Sushi Rolls," Quinoa Stuffed Tomatoes - 280kcals per portion, 2 portions, gluten-free
", Thai Pineapple Fried Rice
203,250.0,100.0,220.0,550.0,260.0, Stuffed French Toast, Greek Salad Skewers, Guacamole with Tortilla Chips, Sweet Potato and Black Bean Burrito Bowl," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
204,300.0,100.0,190.0,350.0,400.0, Baked Egg in Avocado, Caprese Skewers, Black Bean Dip with Tortilla Chips," Veggie Bibimbap - 350kcals per portion, 2 portions, contains soy (Korea)
", Spicy Thai Noodle Soup
205,200.0,180.0,300.0,800.0,240.0, Greek Yogurt Pancakes, Banana Bread, Vegetable Pizza Rolls, Spanakopita," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
206,200.0,160.0,70.0,200.0,300.0, Spanish Tortilla, Energy Balls, Stuffed Cucumbers," Quinoa Salad - 200kcals per portion, 4 portions, no allergies
"," Vegetarian Shepherd's Pie - 300 calories/portion, 6 portions, Origin"
207,400.0,160.0,80.0,400.0,350.0, Veggie Sausage Breakfast Sandwich, Apple Slices with Peanut Butter, Roasted Cauliflower Bites, Eggplant and zucchini lasagna," Veggie Pad See Ew - 350 calories/portion, 4 portions, Origin"
208,300.0,180.0,80.0,350.0,300.0, Country Style Potatoes with Veggies, Zucchini Bread, Asian Cucumber Salad," Grilled Vegetable Panini - 350kcals per portion, 1 portion, contains gluten, dairy (Italy)
"," Spicy Black Bean Burgers - 300 calories/portion, 4 portions, Origin"
209,400.0,150.0,280.0,250.0,400.0, Veggie Breakfast Pizza Rolls, Pear with Goat Cheese, Greek Spinach Pie, Lentil and Vegetable Soup, Veggie Sushi Bowl
210,350.0,120.0,200.0,400.0,250.0, Baked Oatmeal, Cucumber Rolls, Pumpkin Bread, Quinoa Stuffed Bell Peppers," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
211,200.0,80.0,300.0,220.0,100.0, Raspberry Coconut Breakfast Bars, Avocado Deviled Eggs, Veggie Quesadilla, Lebanese tabbouleh," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
212,350.0,150.0,90.0,350.0,200.0, Coconut Milk Rice Pudding, Mozzarella Sticks, Greek Feta and Olive Skewers," Veggie Tacos - 350kcals per portion, 2 portions, contains gluten
"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
213,250.0,180.0,250.0,280.0,350.0, Vegan Protein Pancakes, Banana Bread, Stuffed Avocado with Quinoa," Black Bean Soup - 280kcals per portion, 4 portions, contains legumes
", Mushroom and Pea Risotto
214,350.0,100.0,260.0,300.0,250.0, Greek Yogurt with Fig Compote, Cucumber Rolls with Cream Cheese, Black Bean Nachos, Quinoa Tabbouleh," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
215,200.0,90.0,150.0,220.0,300.0, Banana Pancakes, Fruit Salad, Caprese Salad Skewers, Lebanese tabbouleh," Butternut Squash Risotto - 300 calories/portion, 4 portions, Origin"
216,300.0,150.0,150.0,450.0,450.0, Tropical Mango Chia Pudding, Homemade Trail Mix, Mini Quiche, Spinach and Feta Tart," Vegetable Stroganoff - 450 calories/portion, 4 portions, contains gluten and dairy (Russia)
"
217,250.0,180.0,240.0,340.0,400.0, Smoothie Bowl, Banana Bread, Veggie Couscous Salad," Quinoa Veggie Stir-Fry - 340kcals per portion, 2 portions, gluten-free
"," Vegetable biryani - 400 calories per portion, 6 portions, contains nuts (India)
"
218,200.0,80.0,250.0,400.0,400.0, Tomato Basil Tofu Scramble, Apple with Cinnamon, Tomato Basil Bruschetta Pizza," Mushroom Risotto - 400kcals per portion, 2 portions, contains dairy, Origin"," Vegetable Biryani - 400 calories/portion, 4 portions, contains nuts (India)
"
219,300.0,100.0,120.0,150.0,400.0, Greek Yogurt Parfait, Berry Chia Detox Water, Peanut Butter Energy Balls, Gazpacho Soup," Vegetable Lo Mein - 400 calories/portion, 4 portions, contains gluten and soy (China)
"
220,250.0,150.0,140.0,120.0,250.0, Greek Feta and Tomato Toast, Boiled Egg with Whole Wheat Crackers, Greek Yogurt with Apple and Cinnamon," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Couscous Salad - 250 calories/portion, 4 portions, contains gluten (Greece)
"
221,300.0,100.0,150.0,450.0,350.0, Vegan Berry Protein Smoothie Bowl, Roasted Chickpeas, Veggie Kabobs," Greek Gyro Wrap - 450kcals per portion, 1 portion, contains gluten, dairy (Greece)
"," Chickpea Curry - 350 calories/portion, 4 portions, Origin"
222,400.0,70.0,250.0,500.0,360.0, Veggie Sausage Breakfast Sandwich, Fresh Fruit Salad, Rice Paper Rolls with Peanut Sauce, Mushroom and Pea Risotto," Lentil Sloppy Joes - 360kcals per portion, 4 portions, contains legumes (USA)
"
223,150.0,100.0,200.0,500.0,400.0, Fruit Salad, Roasted Chickpeas, Stuffed Eggplant, Mediterranean Stuffed Peppers," Vegetable pad Thai - 400 calories per portion, 4 portions, contains gluten (Thailand)
"
224,300.0,180.0,160.0,350.0,200.0, Mediterranean Chickpea Scramble, Whole Wheat Pancakes, Greek Yogurt with Chocolate Chips, Vegetable Bolognese with spaghetti," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
225,180.0,120.0,280.0,450.0,320.0, Overnight Chia Pudding, Cottage Cheese with Tomato, Sweet Potato and Black Bean Quesadillas, Veggie Burger," Greek Gigantes Plaki - 320kcals per portion, 4 portions
"
226,400.0,100.0,250.0,400.0,150.0, Veggie Breakfast Pizza, Greek Salad Skewers, Veggie Quesadillas," Eggplant Parmesan - 400kcals per portion, 3 portions, contains dairy, Origin"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
227,250.0,150.0,160.0,150.0,350.0, Greek Yogurt Parfait Bowl, Chocolate Protein Balls, Baked Tofu Fingers, Lentil and vegetable frittata, Veggie Tacos
228,250.0,180.0,120.0,240.0,300.0, Blueberry Oatmeal Breakfast Bars, Muesli, Cucumber Sandwiches," Quinoa Tabbouleh - 240kcals per portion, 2 portions, gluten-free (Middle East)
"," Greek Stuffed Peppers - 300 calories/portion, 4 portions, contains feta cheese (Greece)
"
