,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
111,400.0,160.0,120.0,20.0,350.0," Spinach and mushroom breakfast burrito (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Quinoa Stuffed Mushrooms, Veggie Stuffed Mushrooms, Moroccan Mint Tea," Grilled shrimp and vegetable skewers with wild rice - 350 kcals per portion, 3 portions, contains shellfish
"
112,500.0,150.0,220.0,20.0,350.0, Vegan Breakfast Burrito, Hawaiian Fruit Skewers - Approx," Halva - 220 kcals per portion, 6 portions, may contain sesame (Middle East)", Moroccan Mint Tea," Spaghetti Aglio e Olio - 350 calories per portion, 4 portions, None, Italy
"
113,350.0,160.0,140.0,20.0,450.0, Quinoa Porridge with Caramelized Bananas, Cherry Tomatoes with Cottage Cheese," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Chicken quesadillas with guacamole - 450 kcals per portion, 4 portions, contains gluten
"
114,300.0,150.0,160.0,20.0,350.0, Raspberry Peach Chia Pudding, Vegan Chocolate Chip Cookies," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Tacos
115,350.0,90.0,180.0,20.0,400.0," Mediterranean-style omelette with tomatoes and feta (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Fruit Salad, Grilled Halloumi Skewers, Moroccan Mint Tea," Thai Peanut Noodle Salad - 400 calories per portion, 4 portions, contains gluten (noodles), Origin"
116,250.0,150.0,150.0,20.0,400.0, Whole Wheat Veggie Breakfast Wrap," Cucumber Cups with Tuna Salad - 150kcals per portion, 2 portions
    Origin", Stuffed Jalapenos with Cream Cheese, Moroccan Mint Tea," Lentil and vegetable stir-fry with noodles (400 calories per portion, 3 portions, vegan-friendly, origin"
117,350.0,120.0,100.0,20.0,400.0, Mushroom and Spinach Breakfast Quesadilla, Cinnamon Sugar Pretzels, Baked Buffalo Cauliflower Bites, Moroccan Mint Tea, Vegan Paella
118,450.0,150.0,150.0,20.0,400.0," Bagel with cream cheese and smoked salmon - 450 calories per portion, 1 portion, contains gluten and dairy, origin"," Cream Cheese and Cucumber Tea Sandwiches - 150kcals per portion, 2 portions
    Origin", Deviled eggs, Moroccan Mint Tea," Mexican Vegan Tostadas (400 calories/portion, 2 portions) - Mexico
"
119,450.0,150.0,250.0,20.0,400.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Vegan Chocolate Mousse, Coconut chia pudding, Moroccan Mint Tea, Vegan Curry Laksa
120,250.0,160.0,160.0,20.0,400.0," Pumpkin pie smoothie (250 calories per portion, 2 portions, nut-free, American origin)
", Greek Yogurt with Honey, Baked apples with cinnamon and honey, Moroccan Mint Tea," Veggie Sushi Bowl - 400 calories/portion, 2 portions, Origin"
121,300.0,150.0,100.0,20.0,350.0," Breakfast bruschetta - 300 calories per portion, 2 portions, contains gluten, origin"," Chickpea Salad - 150kcals per portion, 2 portions
    Origin"," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil Walnut Loaf - 350 calories per portion, 4 portions, Nuts, Various
"
122,300.0,150.0,150.0,20.0,300.0," Scottish porridge with honey and berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Mango Coconut Chia Popsicles, Fruit Skewers with Yogurt Dip, Moroccan Mint Tea," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
123,500.0,100.0,150.0,20.0,180.0, Cheddar and Herb Quiche, Energy Balls - Approx, Apple slices with peanut butter, Moroccan Mint Tea," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
124,300.0,150.0,120.0,20.0,350.0, Vegan Omelette, Broccoli and cheese mini quiches, Banana Oat Cookies, Moroccan Mint Tea, Baked Cod with Lemon and Herbs
125,750.0,150.0,640.0,20.0,200.0, Vegan Breakfast Sweet Potato Hash," Mexican Salsa with Tortilla Chips - 150kcals per portion, 2 portions
    Origin", Vegan Tofu Scramble, Moroccan Mint Tea," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
126,400.0,150.0,150.0,20.0,400.0," Bagel with lox and cream cheese (400 calories per portion, 2 portions, contains fish, American origin)
"," Watermelon and Feta Skewers - 150kcals per portion, 2 portions
    Origin", Cauliflower Buffalo Wings, Moroccan Mint Tea, Lentil Biryani
127,250.0,150.0,180.0,20.0,450.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Yogurt Parfait, Vegetable sushi rolls, Moroccan Mint Tea, Spanish Empanadas
128,300.0,160.0,190.0,20.0,400.0, Sweet Potato Hash Browns, Greek Yogurt with Honey, Baba Ganoush with Pita Bread, Moroccan Mint Tea," Caprese salad with grilled chicken (400 calories per portion, 2 portions, contains dairy, origin"
129,350.0,150.0,120.0,20.0,320.0," Lemon poppy seed pancakes (350 calories per portion, 2 portions, nut-free, American origin)
"," Blueberry Muffins - 150kcals per portion, 2 portions
    Origin", Roasted Chickpeas, Moroccan Mint Tea," Cauliflower curry – 320 calories per portion, 4 portions, vegan-friendly
"
130,300.0,60.0,200.0,20.0,410.0," Shakriya (Lebanese rice pudding) - 300 calories per portion, 2 portions, contains dairy, origin", Fruit Salad - Approx, Fruit and Yogurt Parfait, Moroccan Mint Tea, Vegan Buddha Bowl
131,250.0,150.0,120.0,20.0,300.0, Vegan Pancake Skewers, Homemade Trail Mix, Roasted Garlic and White Bean Dip with Pita Chips, Moroccan Mint Tea, Lentil and Vegetable Stir-Fry
132,300.0,160.0,250.0,20.0,400.0, Banana Pancakes, Quinoa Stuffed Mushrooms," Sushi - 250 kcals per portion, 2 portions, contains fish, soy (Japan)", Moroccan Mint Tea," Herb-crusted baked fish with roasted vegetables – 400 calories per portion, 2 portions, contains fish
"
133,350.0,160.0,160.0,20.0,330.0," Veggie omelette with zucchini and goat cheese (350 calories per portion, 2 portions, contains dairy, French origin)
", Zucchini fritters, Cucumber and Cream Cheese Bites, Moroccan Mint Tea," Greek Chickpea Salad - 330kcals per portion, 4 portions, contains legumes
"
134,400.0,120.0,150.0,20.0,200.0," Smoked salmon and cream cheese bagel (400 calories per portion, 2 portions, contains fish, American origin)
", Banana Smoothie," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea, Mediterranean Stuffed Eggplant
135,350.0,160.0,120.0,20.0,300.0," South African melktert (milk tart) with cinnamon (350kcals per portion, 2 portions, origin", Energy Balls, Fruit Salad, Moroccan Mint Tea," Greek Gigantes Plaki - 300 calories/portion, 4 portions, contains garlic (Greece)
"
136,400.0,150.0,70.0,20.0,250.0," Maltese pastizzi (ricotta-filled pastries) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Greek Yogurt Parfait," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil Tacos
137,400.0,150.0,80.0,20.0,400.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Rainbow Veggie Skewers, Cucumber Bites, Moroccan Mint Tea, Beef and Broccoli Stir Fry
138,550.0,150.0,220.0,20.0,180.0, Vegan Breakfast Chili, Baked Cinnamon Apple Slices - Approx, Coconut Shrimp with Sweet Chili Sauce, Moroccan Mint Tea," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
139,350.0,90.0,150.0,20.0,480.0," Apple cinnamon quinoa breakfast bowl (350 calories per portion, 2 portions, nut-free, American origin)
", Turkish-style boiled eggs, Caprese bruschetta, Moroccan Mint Tea," Shrimp scampi with linguine - 480 kcals per portion, 4 portions, contains shellfish, gluten, lactose
"
140,450.0,150.0,90.0,20.0,400.0," Quiche Lorraine with bacon and cheese (450kcals per portion, 2 portions, pork allergies, origin", Vegan Chocolate Energy Balls," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)", Moroccan Mint Tea," Baked coconut shrimp with pineapple fried rice - 400 kcals per portion, 2 portions, contains shellfish, lactose
"
141,750.0,100.0,180.0,20.0,450.0, Vegan Breakfast Stuffed Mushrooms, Fresh Juice - Approx, Mini zucchini and cheese frittatas, Moroccan Mint Tea, Mushroom Risotto
142,400.0,150.0,200.0,20.0,250.0," Thai mango sticky rice (400kcals per portion, 2 portions, origin"," Mexican Salsa with Tortilla Chips - 150kcals per portion, 2 portions
    Origin", Zucchini and Feta Fritters, Moroccan Mint Tea," Japanese Vegan Gyoza (250 calories/portion, 3 portions) - Japan
"
143,400.0,150.0,150.0,20.0,400.0," Huevos Rancheros with black beans (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Green Smoothie, Bacon Wrapped Dates, Moroccan Mint Tea," Vegetable biryani - 400 calories per portion, 6 portions, contains nuts (India)
"
144,450.0,150.0,80.0,20.0,300.0," Breakfast quesadilla with eggs, cheese, and vegetables (450kcals per portion, 2 portions)
"," Mediterranean Style Olive Tapenade and Crostini - 150kcals per portion, 2 portions
    Origin", Mini stuffed bell peppers with cream cheese, Moroccan Mint Tea," Vegetarian Chili - 300 calories per portion, 6 portions, no allergic warnings, Origin"
145,200.0,80.0,180.0,20.0,300.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin", Avocado Deviled Eggs, Mini Meatballs, Moroccan Mint Tea, Tofu Stir Fry with Black Bean Sauce
146,200.0,120.0,80.0,20.0,200.0, Poha (Flattened Rice), Date Balls, Stuffed Mini Peppers, Moroccan Mint Tea, Lentil Curry
147,450.0,150.0,80.0,20.0,300.0, Bacon and Egg Muffins, Sweet Corn Fritters, Asian Cucumber Salad, Moroccan Mint Tea," Vegan Teriyaki Jackfruit - 300 calories per portion, 4 portions, None, Various
"
148,380.0,100.0,180.0,20.0,400.0," Ricotta and cherry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Fruit Salad, Roasted Cauliflower Bites, Moroccan Mint Tea, Cauliflower and Chickpea Curry
149,150.0,150.0,400.0,20.0,300.0, Vegan Breakfast Pita Pockets, Pumpkin Energy Balls, Zucchini Fritters, Moroccan Mint Tea, Turkish Eggplant Casserole (Imam Bayildi)
150,400.0,90.0,150.0,20.0,200.0, Vegan Cinnamon Rolls, Quinoa Energy Bites," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Spanish Gazpacho
151,400.0,150.0,150.0,20.0,293.0," Bagel with lox and cream cheese (400 calories per portion, 2 portions, contains fish, American origin)
", Almond Butter Banana Bites - Approx, Caprese bruschetta, Moroccan Mint Tea, Vegan Spinach and Artichoke Dip
152,300.0,150.0,120.0,20.0,250.0, Mushroom and Tomato Omelette," Cucumber and Cream Cheese Sandwiches - 150kcals per portion, 2 portions
    Origin", Ricotta Stuffed Cherry Tomatoes, Moroccan Mint Tea, Buddha Bowl
153,350.0,160.0,280.0,20.0,200.0," Swiss cheese and mushroom omelette (350 calories per portion, 2 portions, contains dairy, Swiss origin)
", Zucchini fritters, Egg salad lettuce wraps, Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
154,300.0,120.0,360.0,20.0,350.0," Egyptian foul medames (fava bean stew) - 300 calories per portion, 2 portions, no allergic warnings, origin", Cottage cheese and pineapple, Vegan Mushroom Soup, Moroccan Mint Tea," Mexican Tortilla Soup - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
155,400.0,150.0,220.0,20.0,180.0," Mexican sweet corn pancakes - 400 calories per portion, 2 portions, contains gluten, origin", Cauliflower Nuggets, Greek tzatziki with pita chips, Moroccan Mint Tea, Spinach and Mushroom Frittata
156,350.0,150.0,90.0,20.0,350.0, Apple Cinnamon Muffins, Vegan Pumpkin Muffins," Cucumber Sandwiches - 90 kcals per portion, 4 portions, contains gluten, dairy (USA)", Moroccan Mint Tea," Mexican Tortilla Soup - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
157,450.0,120.0,120.0,20.0,300.0," Mexican chilaquiles - 450 calories per portion, 2 portions, may contain gluten, origin", Vegan Energy Balls, Hummus with Carrot Sticks, Moroccan Mint Tea, Indian-Style Spinach and Chickpeas
158,300.0,160.0,120.0,20.0,400.0," Shakshuka - 300 calories per portion, 2 portions, no allergic warnings, origin", Berry Smoothie, Greek tomato and cucumber salad, Moroccan Mint Tea, Vegan Lasagna
159,500.0,100.0,120.0,20.0,400.0," Breakfast burrito with scrambled eggs and avocado (500kcals per portion, 2 portions, origin"," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Banana Oat Cookies, Moroccan Mint Tea," Vegetarian pad Thai with tofu and peanuts - 400 kcals per portion, 4 portions, vegetarian, contains gluten, peanuts
"
160,200.0,50.0,200.0,20.0,450.0, Papaya Boat with Lime," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Chicken and Vegetable Skewers, Moroccan Mint Tea," Thai Vegan Yellow Curry (450 calories/portion, 2 portions) - Thailand
"
161,400.0,100.0,300.0,20.0,250.0," Italian caprese frittata with tomatoes, mozzarella, and basil (400kcals per portion, 2 portions, origin", Watermelon Fruit Pizza, Mediterranean feta and olive tortilla wraps, Moroccan Mint Tea, Vegan Fettuccine Alfredo
162,380.0,100.0,180.0,20.0,420.0," Cabbage and sausage breakfast skillet (380 calories per portion, 2 portions, contains dairy, German origin)
", Cucumber and Tomato Salad, Zucchini Pizza Bites, Moroccan Mint Tea," Chicken and vegetable stir-fry – 420 calories per portion, 2 portions
"
163,300.0,100.0,170.0,20.0,300.0, Blueberry Coconut Overnight Oats, Guacamole Stuffed Cherry Tomatoes, Roasted Beetroot and Goat Cheese Crostini, Moroccan Mint Tea," Sesame Ginger Stir-Fry - 300 calories per portion, 4 portions, Soy, China
"
164,250.0,150.0,250.0,20.0,200.0," Peach and almond smoothie - 250 calories per portion, 1 portion, may contain nuts, origin", Watermelon and Feta Skewers, Mini Chicken Tacos, Moroccan Mint Tea, Greek Salad
165,350.0,150.0,220.0,20.0,350.0," Afghan bolani (stuffed flatbread) with yogurt sauce - 350 calories per portion, 2 portions, contains gluten and dairy, origin"," Mixed Berry Muffins - 150kcals per portion, 2 portions
    Origin", Baked mozzarella sticks, Moroccan Mint Tea," Black Bean and Corn Salad - 350 calories/portion, 4 portions, Origin"
166,400.0,150.0,180.0,20.0,350.0," Chicken and vegetable stuffed crepes (400kcals per portion, 2 portions)
", Tomato Bruschetta, Veggie Sausage Rolls, Moroccan Mint Tea, Shrimp and Avocado Salad
167,400.0,150.0,220.0,20.0,200.0," Cheese and beef sausage omelet (400kcals per portion, 2 portions, dairy allergies, origin", Kale and Sautéed Mushrooms on Toast, Greek tzatziki with pita chips, Moroccan Mint Tea, Ratatouille
168,300.0,100.0,90.0,20.0,400.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Energy Balls, Homemade Popcorn, Moroccan Mint Tea, Hawaiian BBQ Chicken
169,250.0,150.0,90.0,20.0,300.0, Overnight Oats, Broccoli and cheese mini quiches," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Stuffed Peppers - 300 calories/portion, 4 portions, contains feta cheese (Greece)
"
170,400.0,150.0,120.0,20.0,250.0," South African boerewors sausage with tomato chutney (400kcals per portion, 2 portions, origin", Spinach and feta stuffed mushrooms," Caprese skewers (cherry tomatoes, mozzarella, basil)", Moroccan Mint Tea," Black Bean Tacos - 250 calories/portion, 4 portions, Origin"
171,400.0,150.0,150.0,20.0,420.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Cinnamon Maple Roasted Chickpeas, Caprese bruschetta, Moroccan Mint Tea," Mushroom Risotto - 420kcals per portion, 2 portions
"
172,400.0,160.0,100.0,20.0,350.0," Egyptian feteer meshaltet (layered pastry) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Berry Smoothie, Greek yogurt with mixed berries, Moroccan Mint Tea, Mushroom and Pea Risotto
173,400.0,150.0,180.0,20.0,360.0," Venezuelan arepas with cheese and avocado - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Vegan Pumpkin Muffins, Grilled Halloumi Skewers, Moroccan Mint Tea," Greek Orzo Salad - 360kcals per portion, 4 portions
"
174,500.0,80.0,180.0,20.0,400.0," Eggs Benedict with ham and hollandaise sauce (500kcals per portion, 2 portions)
", Fresh Squeezed Orange Juice, Cucumber and Avocado Sushi Rolls, Moroccan Mint Tea, Spanish Tortilla (Potato Omelette)
175,500.0,160.0,220.0,20.0,400.0, Vegan Breakfast Burrito, Roasted Chickpeas, Waldorf salad, Moroccan Mint Tea," Spaghetti aglio e olio – 400 calories per portion, 3 portions, vegan-friendly (origin"
176,320.0,150.0,220.0,20.0,180.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Baked Sweet Potato Fries - Approx, Caprese Bruschetta, Moroccan Mint Tea," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
177,300.0,100.0,80.0,20.0,420.0, Mushroom and Tomato Omelette, Quinoa Energy Bites, Roasted Cauliflower Bites, Moroccan Mint Tea," Spicy honey glazed shrimp with jasmine rice - 420 kcals per portion, 2 portions, contains shellfish
"
178,350.0,120.0,100.0,20.0,400.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Cucumber and hummus rolls, Caprese Skewers, Moroccan Mint Tea," Lentil and vegetable curry with coconut milk and basmati rice (400 calories per portion, 3 portions, vegan-friendly, origin"
179,350.0,100.0,100.0,20.0,400.0, Zucchini and Parmesan Muffins, Baked Zucchini Chips - Approx, Baked Kale Chips, Moroccan Mint Tea, Thai Basil Chicken Stir Fry
180,300.0,130.0,200.0,20.0,350.0, Vegan Berry Protein Smoothie Bowl, Rice cakes with avocado and tomato, Mini mushroom and cheese tartlets, Moroccan Mint Tea, Eggplant Parmesan
181,300.0,150.0,200.0,20.0,300.0, Turkish Menemen, Baked Apple with Cinnamon, Pumpkin Bread, Moroccan Mint Tea," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
182,300.0,120.0,160.0,20.0,400.0, Banana Oat Pancakes, Almond Biscotti, Spinach and Feta Stuffed Mushrooms, Moroccan Mint Tea, Ethiopian Lentil Stew
183,400.0,150.0,180.0,20.0,300.0, Vegetable Omelette with Hash Browns, Berry smoothie, Broccoli and cheese bites, Moroccan Mint Tea," Chinese Sesame Noodles (300 calories/portion, 4 portions) - China
"
184,450.0,100.0,100.0,20.0,450.0, Vegan Breakfast Muffuletta, Chilled Gazpacho Soup - Approx, Greek Yogurt Fruit Dip, Moroccan Mint Tea," Chicken quesadillas with guacamole - 450 kcals per portion, 4 portions, contains gluten
"
185,350.0,150.0,100.0,20.0,350.0, Zucchini and Parmesan Muffins, Broccoli and cheese mini quiches, Cucumber and Watermelon Salad, Moroccan Mint Tea," Spinach and ricotta stuffed shells - 350 calories per portion, 4 portions, contains dairy (Italy)
"
186,400.0,100.0,250.0,20.0,390.0," Açai bowl topped with fruits and coconut flakes (400kcals per portion, 1 portion, origin", Roasted Chickpeas, Spinach and Mushroom Stuffed Phyllo Triangles, Moroccan Mint Tea, Vegan Jambalaya
187,400.0,80.0,260.0,20.0,450.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Energy Balls," Stuffed Tomatoes with Couscous - 260 kcals per portion, 2 portions, contains gluten (Mediterranean)", Moroccan Mint Tea," Vegan Coconut Chickpea Curry - 450 calories per portion, 2 portions, may contain mustard"
188,800.0,80.0,280.0,20.0,350.0, Vegan Breakfast Quiche, Mango with Chili Powder, Cheese and Tomato Nachos, Moroccan Mint Tea, Roasted Vegetable Quinoa Bowls
189,300.0,100.0,160.0,20.0,400.0, Tropical Mango Chia Pudding, Roasted Beetroot Chips, Hummus with Veggie Sticks, Moroccan Mint Tea," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
190,400.0,150.0,70.0,20.0,383.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Berry smoothie, Stuffed Cucumbers, Moroccan Mint Tea, Falafel Burger
191,400.0,150.0,940.0,20.0,450.0," Algerian msemen (pan fried dough) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Chia Pudding, Chickpea Curry with Rice, Moroccan Mint Tea, Thai Green Curry with Chicken
192,400.0,150.0,160.0,20.0,200.0," Italian caprese frittata with tomatoes, mozzarella, and basil (400kcals per portion, 2 portions, origin", Roasted Vegetable Skewers," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
193,300.0,150.0,120.0,20.0,350.0," Nigerian moi moi (bean pudding) - 300 calories per portion, 2 portions, no allergic warnings, origin", Mediterranean Hummus Dip, Spinach and Feta Pinwheels, Moroccan Mint Tea," Mexican Stuffed Bell Peppers - 350 calories/portion, 4 portions, Origin"
194,400.0,160.0,160.0,20.0,400.0, Avocado and Egg Breakfast Salad, Apple Slices with Almond Butter, Roasted Sweet Potato Slices, Moroccan Mint Tea, Veggie Burger with Avocado Mayo
195,380.0,80.0,300.0,20.0,450.0," Veggie-packed breakfast skillet with sweet potatoes (380 calories per portion, 2 portions, nut-free, American origin)
", Stuffed Dates, Mini meatball lettuce wraps, Moroccan Mint Tea," Mushroom Risotto - 450 calories per portion, 2 portions, may contain mushrooms"
196,250.0,100.0,100.0,20.0,400.0, Mozzarella and Tomato Bruschetta, Frozen Grapes," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Mexican Vegan Enchiladas (400 calories/portion, 3 portions) - Mexico
"
197,200.0,150.0,200.0,20.0,450.0, Greek Yogurt Pancakes," Cream Cheese and Cucumber Tea Sandwiches - 150kcals per portion, 2 portions
    Origin"," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Honey-Glazed Baked Ham
198,500.0,150.0,420.0,20.0,450.0, Breakfast Burrito, Vegan Cereal with Almond Milk, Vegan Potato Salad, Moroccan Mint Tea," Spinach and Mushroom Lasagna - 450 calories/portion, 4 portions, contains gluten (Italy)
"
199,500.0,60.0,140.0,20.0,300.0, Breakfast Empanadas, Fruit Salad - Approx," Stuffed Dates - 140 kcals per portion, 4 portions, contains nuts (Middle East)", Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
200,400.0,150.0,220.0,20.0,300.0, Vegetarian Quiche Lorraine," Cheese Stuffed Mini Bell Peppers - 150kcals per portion, 2 portions
    Origin", Mango Coconut Chia Pudding, Moroccan Mint Tea, Moroccan Vegetable Tagine
201,300.0,120.0,250.0,20.0,250.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Bruschetta with Tomato and Basil, Mini Spinach and Ricotta Calzones, Moroccan Mint Tea, Vegan Zucchini Bread
202,450.0,100.0,180.0,20.0,200.0," Persian barbari bread with feta and cucumber (450kcals per portion, 2 portions, origin", Cucumber Slices with Tzatziki - Approx," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
203,300.0,160.0,120.0,20.0,350.0, Overnight Apple Pie Chia Pudding, Zucchini Chips, Hummus with Carrot Sticks, Moroccan Mint Tea," Eggplant and tomato pasta – 350 calories per portion, 3 portions, vegetarian-friendly (origin"
204,250.0,80.0,200.0,20.0,300.0," Banana walnut muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Hard-Boiled Eggs, Vegan Thai Papaya Salad, Moroccan Mint Tea, Vegan Chili
205,300.0,150.0,100.0,20.0,250.0, Banana Oat Pancakes, Fruit Smoothie, Edamame, Moroccan Mint Tea," Moroccan Chickpea Pancakes (250 calories/portion, 4 portions) - Morocco
"
206,150.0,100.0,500.0,20.0,450.0, Chia Pudding, Energy Balls, Roasted Vegetable Skewers, Moroccan Mint Tea," Baked ziti with Italian sausage - 450 kcals per portion, 5 portions, contains gluten, lactose
"
207,250.0,100.0,80.0,20.0,400.0, Vegan Blueberry Chia Pancakes, Baked Apple Chips, Asian Cucumber Salad, Moroccan Mint Tea," Mediterranean grilled vegetables with feta cheese and orzo (400 calories per portion, 3 portions, contains gluten and dairy, origin"
208,400.0,150.0,120.0,20.0,400.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Carrot Soup - Approx, Banana Oat Cookies, Moroccan Mint Tea," Vegan General Tso's Tofu - 400 calories per portion, 4 portions, None, China
"
209,200.0,150.0,80.0,20.0,350.0, Spinach and Feta Stuffed Portobello Mushrooms, Watermelon and Feta Salad - Approx, Coconut macaroons, Moroccan Mint Tea," Thai Red Curry - 350 calories/portion, 4 portions, Origin"
210,250.0,150.0,270.0,20.0,250.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Beetroot and Goat Cheese Salad," Matzah Brei - 270 kcals per portion, 2 portions, contains gluten (Jewish)", Moroccan Mint Tea," Mediterranean Quinoa Salad (250 calories/portion, 2 portions) - Greece
"
211,400.0,120.0,150.0,20.0,350.0, Breakfast Stuffed Peppers, Cottage Cheese with Tomato, Apple slices with peanut butter, Moroccan Mint Tea," Eggplant and Chickpea Curry - 350 calories/portion, 4 portions, Origin"
212,350.0,150.0,120.0,20.0,400.0, Vegan Breakfast Bars, Mediterranean Hummus Dip," Stuffed Mushrooms with Quinoa - 120 kcals per portion, 3 portions, gluten-free (Various)", Moroccan Mint Tea, Vegetable Udon Stir-Fry
213,450.0,150.0,150.0,20.0,300.0," Norwegian smoked salmon and cream cheese bagel (450kcals per portion, 1 portion, origin", Avocado and tomato salad, Veggie Chips, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
214,150.0,150.0,160.0,20.0,250.0, Scrambled Tofu, Caprese Skewers - Approx," Salsa Verde Hummus with Pita Chips - 160 kcals per portion, 4 portions, contains gluten (Various)", Moroccan Mint Tea, Mushroom Risotto
215,450.0,100.0,150.0,20.0,400.0," Egyptian hawawshi (meat-stuffed pita) with ground beef and spices (450kcals per portion, 2 portions, origin", Baked Apple Chips, Baked Potato Wedges, Moroccan Mint Tea," Lentil and vegetable curry with coconut milk and basmati rice (400 calories per portion, 3 portions, vegan-friendly, origin"
216,300.0,150.0,250.0,20.0,390.0, Vegan Protein Smoothie, Hummus and Veggie Sticks, Greek Yogurt with Granola, Moroccan Mint Tea, Vegan Jambalaya
217,400.0,120.0,160.0,20.0,300.0," Thai mango sticky rice - 400 calories per portion, 2 portions, no allergic warnings, origin", Kale Chips," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil Meatballs in Marinara Sauce
218,200.0,120.0,240.0,20.0,400.0, Tomato Basil Tofu Scramble, Beetroot Hummus, Vegan Stuffed Portobello Mushrooms, Moroccan Mint Tea, Thai Green Papaya Salad
219,180.0,60.0,150.0,20.0,200.0, Overnight Chia Pudding, Fruit Salad - Approx, Vegan Banana Bread, Moroccan Mint Tea, Lentil Soup
220,300.0,100.0,160.0,20.0,300.0," Egyptian ful medames (fava bean dish) with olive oil and lemon (300kcals per portion, 2 portions, origin", Rice Cake with Hummus and Cucumber, Vegan Mexican Street Corn, Moroccan Mint Tea," Vegetable Curry - 300kcals per portion, 4 portions (Various)
"
