,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
114,450.0,80.0,150.0,20.0,350.0," Spanish tortilla de patatas (potato omelet) with aioli (450kcals per portion, 2 portions, origin", Cheesy Popcorn, Beet and Goat Cheese Salad, Moroccan Mint Tea," Mexican Rice - 350 calories per portion, 4 portions, no allergic warnings, Origin"
115,550.0,80.0,80.0,20.0,280.0, Smoked Salmon Bagel Sandwich, Baked Apple Chips, Hummus with carrot sticks, Moroccan Mint Tea, Chickpea and Vegetable Stew
116,400.0,80.0,100.0,20.0,300.0," Brazilian tapioca pancake filled with cheese - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Fruit Salad," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Spinach and Feta Pie - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
117,350.0,80.0,120.0,20.0,350.0, Spinach and Goat Cheese Omelette, Fruit Salad, Miso Soup with Tofu, Moroccan Mint Tea," Szechuan Shrimp - 350 calories per portion, 4 portions, contains shellfish, Origin"
118,300.0,70.0,180.0,20.0,300.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Kale chips, Cucumber and Avocado Sushi Rolls, Moroccan Mint Tea, Lentil Sloppy Joes
119,350.0,80.0,120.0,20.0,250.0, Broccoli and Cheese Frittata, Fruit Salad," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Portobello Mushroom Steaks
120,320.0,80.0,180.0,20.0,200.0," Baked eggs with asparagus and Parmesan (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Kale Chips," Antipasto skewers (olives, mozzarella, salami)", Moroccan Mint Tea," Quinoa Salad - 200 calories per portion, 2 portions, may contain nuts"
121,350.0,80.0,120.0,20.0,300.0," Sweet potato and black bean breakfast tacos (350kcals per portion, 2 portions, origin", Fresh Squeezed Orange Juice, Roasted Cauliflower Popcorn, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
122,150.0,80.0,180.0,20.0,300.0, Vegan Breakfast Fruit Pizza, Fruit Salad, Baked Coconut Shrimp, Moroccan Mint Tea, Vegan Fajitas
123,200.0,80.0,80.0,20.0,346.0, Avocado Toast, Kale Chips, Mini stuffed bell peppers with cream cheese, Moroccan Mint Tea, Lentil Curry
124,450.0,80.0,160.0,20.0,380.0," Jamaican ackee and saltfish with Johnny cakes - 450 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan stuffed bell peppers with rice and beans – 380 calories per portion, 4 portions, vegan-friendly
"
125,400.0,80.0,150.0,20.0,200.0, Sourdough Biscuits and Mushroom Gravy, Fruit Salad, Fruit Skewers with Yogurt Dip, Moroccan Mint Tea," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
126,500.0,70.0,200.0,20.0,200.0," Belgian waffles with fruit compote - 500 calories per portion, 2 portions, contains gluten, origin", Kale chips, Baked Mini Samosas, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
127,300.0,50.0,120.0,20.0,200.0, Chia Seed Pancakes, Baked Apple Chips - Approx," Pico de Gallo with Tortilla Chips - 120 kcals per portion, 1 portion, contains gluten (Mexico)", Moroccan Mint Tea," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
128,350.0,80.0,120.0,20.0,200.0," Yogurt and fruit smoothie bowl (350 calories per portion, 2 portions, contains dairy, American origin)
", Fruit Salad, Greek Feta Dip with Veggies, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
129,300.0,80.0,120.0,20.0,250.0, Vegan Breakfast Burrito, Fresh Squeezed Orange Juice, Zucchini Fritters, Moroccan Mint Tea, Eggplant and Tomato Gratin
130,550.0,80.0,200.0,20.0,200.0, Belgian Liege Waffles, Baked Apple Chips, Almond Butter Banana Toast, Moroccan Mint Tea, Quinoa Salad
131,300.0,80.0,280.0,20.0,350.0," Chocolate avocado smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Fresh Squeezed Orange Juice, Egg salad lettuce wraps, Moroccan Mint Tea, Baked Cod with Lemon and Herbs
132,100.0,50.0,160.0,20.0,220.0, Vegan Breakfast Rice Pudding," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Cabbage Rolls, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
133,350.0,80.0,200.0,20.0,350.0," Grilled halloumi with tomatoes and cucumber (350kcals per portion, 2 portions, origin", Cheesy Popcorn, Vegetable Dumplings, Moroccan Mint Tea, Chickpea and Spinach Stew
134,150.0,80.0,150.0,20.0,250.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Kale Chips," Beet Hummus with Carrot Sticks - 150 kcals per portion, 4 portions, may contain sesame (Middle East)", Moroccan Mint Tea," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
135,250.0,80.0,180.0,20.0,350.0, Overnight Chia Oats, Fruit Salad, Veggie Stuffed Pita Bread, Moroccan Mint Tea," Caprese Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Italy)
"
136,300.0,80.0,220.0,20.0,300.0," Chocolate avocado smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad, Ratatouille, Moroccan Mint Tea, Teriyaki Tofu Bowl
137,400.0,80.0,200.0,20.0,350.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Fruit Salad," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Veggie Burger
138,300.0,80.0,100.0,20.0,200.0, Aloo Paratha, Fruit Salad, Deviled Eggs, Moroccan Mint Tea, Lentil and Vegetable Soup
139,250.0,80.0,160.0,20.0,160.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Avocado and Tomato Bruschetta, Moroccan Mint Tea," Vegan Lentil and Vegetable Shepherd's Pie - 160 calories per portion, 4 portions, may contain gluten"
140,450.0,80.0,280.0,20.0,300.0, Veggie Breakfast Burritos, Stuffed Dates, Veggie and Cream Cheese Roll-ups, Moroccan Mint Tea," Moroccan Couscous with Roasted Vegetables - 300 calories/portion, 4 portions, contains gluten (Morocco)
"
141,400.0,80.0,120.0,20.0,250.0, Aloo Paratha (Potato Stuffed Flatbread), Fresh Watermelon Slices - Approx, Yogurt Covered Strawberries, Moroccan Mint Tea," Vegan Teriyaki Tofu - 250 calories per portion, 4 portions, Soy, Japan
"
142,200.0,80.0,680.0,20.0,300.0," Oatmeal with banana and almond (200kcals per portion, 2 portions, nut allergies, origin", Baked Apple Chips, Vegan Broccoli Cheddar Soup, Moroccan Mint Tea," Moroccan Vegetable Lentil Stew (300 calories/portion, 4 portions) - Morocco
"
143,100.0,80.0,150.0,20.0,350.0, Vegan Breakfast Falafel, Hard-Boiled Eggs, Spinach and ricotta stuffed shells, Moroccan Mint Tea," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
144,400.0,60.0,180.0,20.0,350.0, Vegan Chocolate Waffles, Cucumber and tomato salad," Rice Crispy Treats - 180 kcals per portion, 6 portions, gluten-free (USA)", Moroccan Mint Tea, Tofu Pad Kra Pao
145,250.0,80.0,140.0,20.0,300.0, Overnight Chia Pudding, Baked Apple Chips, Greek Yogurt with Apple and Cinnamon, Moroccan Mint Tea, Stuffed Bell Peppers
146,450.0,60.0,200.0,20.0,250.0, Vegan Breakfast Muffins, Fruit Salad - Approx, Mini Apple Hand Pies, Moroccan Mint Tea," Stuffed Butternut Squash - 250 calories/portion, 4 portions, Origin"
147,550.0,70.0,240.0,20.0,250.0, Belgian Liege Waffles, Fresh Fruit Salad, Stuffed Bell Peppers with Quinoa, Moroccan Mint Tea, Tofu Tikka Masala
148,350.0,50.0,80.0,20.0,320.0," Filipino champorado (chocolate rice porridge) with dried fish (350kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Spring Rolls, Moroccan Mint Tea," Vegan lasagna with cashew cheese – 320 calories per portion, 4 portions, vegan-friendly (origin"
149,400.0,80.0,100.0,20.0,350.0," Shakshuka with crusty bread (400 calories per portion, 2 portions, contains eggs, Israeli origin)
", Fresh Squeezed Orange Juice, Thai Fresh Spring Rolls, Moroccan Mint Tea," Cheese and vegetable-stuffed bell peppers - 350 kcals per portion, 4 portions, vegetarian, contains lactose
"
150,300.0,80.0,80.0,20.0,180.0, Mushroom and Tomato Omelette, Fruit Salad, Stuffed Dates with Almond Butter, Moroccan Mint Tea," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
151,400.0,80.0,220.0,20.0,350.0, Spinach and Feta Quiche, Baked Apple Chips, Cucumber and cream cheese sandwiches, Moroccan Mint Tea, Falafel Wrap
152,300.0,80.0,160.0,20.0,250.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Fresh Watermelon Slices - Approx," Spinach Stuffed Mushrooms - 160 kcals per portion, 3 portions, contains dairy (USA)", Moroccan Mint Tea," Black bean and corn salad with lime dressing – 250 calories per portion, 4 portions, vegan-friendly (origin"
153,300.0,80.0,250.0,20.0,350.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Fruit Salad, Coconut chia pudding, Moroccan Mint Tea, Indonesian Nasi Goreng
154,250.0,80.0,160.0,20.0,300.0, Vegan Breakfast Sushi, Fruit Salad, Quinoa Stuffed Tomatoes, Moroccan Mint Tea, Lentil Sloppy Joes
155,250.0,80.0,160.0,20.0,320.0, Vegan Breakfast Sushi Rolls, Fruit Salad, Mini Quiches, Moroccan Mint Tea," Spinach and Mushroom Quesadillas - 320kcals per portion, 4 portions, contains dairy (Mexico)
"
156,350.0,80.0,230.0,20.0,300.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Apple with Cinnamon, Sweet Potato and Black Bean Quesadillas, Moroccan Mint Tea, Veggie Chili
157,250.0,50.0,180.0,20.0,280.0, Avocado Toast," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Pita Bread with Hummus, Moroccan Mint Tea, Vegan Barbecue Jackfruit Sandwiches
158,400.0,70.0,160.0,20.0,230.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Kale chips, Spinach and Artichoke Dip, Moroccan Mint Tea," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
159,350.0,80.0,220.0,20.0,250.0, Scrambled Eggs with Smoked Salmon, Fruit Salad, Beetroot Hummus with Pita Bread, Moroccan Mint Tea, Greek Spanakopita
160,250.0,80.0,160.0,20.0,220.0, Vegan Pancake Skewers, Baked Apple Chips," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Chickpea Salad
161,100.0,50.0,180.0,20.0,250.0, Vegan Breakfast Rice Pudding," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Stuffed Jalapeno Poppers, Moroccan Mint Tea," Greek Vegan Fava Beans (250 calories/portion, 4 portions) - Greece
"
162,350.0,80.0,100.0,20.0,350.0, Cranberry Orange Muffins, Fruit Salad, Baked Zucchini Fries, Moroccan Mint Tea," Quinoa Stuffed Bell Peppers - 350 calories per portion, 4 portions, None, Various
"
163,380.0,80.0,180.0,20.0,220.0," Sausage and egg breakfast burrito (380 calories per portion, 2 portions, contains eggs, American origin)
", Fresh Squeezed Orange Juice, Mini Meatballs, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
164,350.0,80.0,500.0,20.0,170.0," Quinoa breakfast bowl with fruits and seeds (350 calories per portion, 2 portions, nut-free, American origin)
", Avocado Deviled Eggs, Roasted Vegetable Skewers, Moroccan Mint Tea, Vegan Caprese Salad
165,150.0,50.0,300.0,20.0,300.0, Chia Pudding," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Nachos with Salsa and Cheese, Moroccan Mint Tea, Lentil Biryani
166,250.0,80.0,200.0,20.0,220.0, Vegan Breakfast Bruschetta, Kale Chips, Fruit and Yogurt Parfait, Moroccan Mint Tea, Spicy Black Bean Soup
167,350.0,80.0,90.0,20.0,300.0, Greek Yogurt with Fig Compote, Fresh Watermelon Slices - Approx, Greek Feta and Olive Skewers, Moroccan Mint Tea, Quinoa and Vegetable Stuffed Bell Peppers
168,350.0,80.0,280.0,20.0,300.0, Mushroom and Spinach Breakfast Quesadilla, Apple with Cinnamon, Apple and Cinnamon Muffins, Moroccan Mint Tea," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
169,350.0,50.0,280.0,20.0,300.0," Veggie-packed breakfast casserole (350 calories per portion, 2 portions, nut-free, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Apple and Cinnamon Muffins, Moroccan Mint Tea, Roasted Veggie Wrap
170,450.0,80.0,170.0,20.0,390.0, Vegan Blueberry Muffins, Kale Chips, Tuna Salad Lettuce Wraps, Moroccan Mint Tea, Lentil and Vegetable Pot Pie
171,350.0,80.0,200.0,20.0,380.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Cheesy Popcorn, Zucchini and Feta Fritters, Moroccan Mint Tea," Sweet and sour tofu with jasmine rice – 380 calories per portion, 3 portions, vegan-friendly (origin"
172,350.0,80.0,160.0,20.0,350.0," Sourdough toast with smoked salmon and cream cheese (350kcals per portion, 2 portions, dairy allergies, origin", Energy Balls, Spinach and Feta Triangles, Moroccan Mint Tea, Veggie Pot Pie
173,450.0,80.0,250.0,20.0,350.0, Veggie Breakfast Burritos, Mango with Chili Powder, Baked salmon cakes, Moroccan Mint Tea, Vegan Chili
174,400.0,80.0,180.0,20.0,320.0," Dutch baby pancake with lemon and sugar - 400 calories per portion, 2 portions, contains gluten, origin", Stuffed Dates, Chicken Lettuce Wraps, Moroccan Mint Tea, Thai Noodle Salad
175,500.0,80.0,150.0,20.0,250.0, Vegan Breakfast Burrito, Fruit Salad, Mini cheese and vegetable calzones, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
176,300.0,70.0,290.0,20.0,200.0, Vegetable Upma, Kale chips," Cheese Quesadilla - 290 kcals per portion, 2 portions, contains gluten, dairy (Mexico)", Moroccan Mint Tea," Vegan Creamy Cauliflower Soup - 200 calories per portion, 4 portions, None, Various
"
177,450.0,80.0,200.0,20.0,350.0," Quiche Lorraine with bacon and cheese (450kcals per portion, 2 portions, pork allergies, origin", Apple with Cinnamon, Baked Mini Samosas, Moroccan Mint Tea," Quinoa and Black Bean Burritos - 350 calories/portion, 4 portions, Origin"
178,400.0,80.0,120.0,20.0,300.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates, Tomato Mozzarella Skewers, Moroccan Mint Tea," Mexican Street Corn - 300 calories per portion, 4 portions, contains dairy (cheese), Origin"
179,300.0,80.0,200.0,20.0,350.0, Cheesy Grits," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Sweet Potato Fries, Moroccan Mint Tea, Baked Cod with Lemon Dijon Sauce
180,100.0,80.0,120.0,20.0,350.0, Vegan Breakfast Bagel, Stuffed Dates, Tomato Bruschetta, Moroccan Mint Tea, Vegan Chili
181,350.0,80.0,180.0,20.0,250.0," Swiss cheese and mushroom omelette (350 calories per portion, 2 portions, contains dairy, Swiss origin)
"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Mini spinach and cheese turnovers, Moroccan Mint Tea," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
182,300.0,50.0,240.0,20.0,200.0, Veggie Bagel Sandwich," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Sushi Rolls, Moroccan Mint Tea," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
183,400.0,50.0,150.0,20.0,350.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Salad Skewers, Moroccan Mint Tea," Caprese Stuffed Avocado - 350 calories/portion, 2 portions, Origin"
184,450.0,80.0,180.0,20.0,220.0, Nutella Stuffed French Toast, Avocado Deviled Eggs, Sweet and Spicy Roasted Almonds, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
185,300.0,80.0,200.0,20.0,300.0, Classic Peanut Butter and Jelly, Fruit Salad, Mini Quinoa Stuffed Peppers, Moroccan Mint Tea," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
186,350.0,80.0,700.0,20.0,300.0, Vegan Breakfast Burrito Bowl, Apple with Cinnamon, Vegan Pad Thai, Moroccan Mint Tea, Lentil and Vegetable Soup
187,350.0,80.0,120.0,20.0,180.0," Pancetta and mushroom omelette (350 calories per portion, 2 portions, nut-free, Italian origin)
", Stuffed Dates, Oven-Baked Sweet Potato Fries, Moroccan Mint Tea, Lentil Soup
188,550.0,80.0,120.0,20.0,300.0, Eggs Benedict, Apple with Cinnamon, Mediterranean Salad, Moroccan Mint Tea," Italian Vegan Pizza (300 calories/portion, 2 portions) - Italy
"
189,400.0,80.0,300.0,20.0,300.0," Banana pancakes - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Fresh Squeezed Orange Juice, Vegetable Pizza Rolls, Moroccan Mint Tea, Lentil Biryani
190,200.0,60.0,130.0,20.0,250.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Cucumber and tomato salad," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Moroccan Mint Tea, Vegan Fettuccine Alfredo
191,250.0,80.0,220.0,20.0,350.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Fresh Squeezed Orange Juice," Poppy Seed Cake - 220 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea, Moroccan Chickpea Tagine
192,400.0,60.0,250.0,20.0,300.0, Mexican Sopes, Fruit Salad - Approx, Avocado Egg Salad Lettuce Wraps, Moroccan Mint Tea," Lentil Curry - 300 calories per portion, 4 portions, Gluten (optional), India
"
193,400.0,80.0,100.0,20.0,350.0," Iraqi masgouf (grilled fish) with flatbread - 400 calories per portion, 2 portions, contains gluten, origin", Fruit Salad, Pita chips with tzatziki dip, Moroccan Mint Tea," Stuffed mushrooms with cream cheese and spinach - 350 kcals per portion, 4 portions, vegetarian, contains lactose
"
194,400.0,80.0,200.0,20.0,240.0," Brazilian tapioca crepes with coconut and condensed milk (400kcals per portion, 2 portions, dairy allergies, origin", Baked Apple Chips, Avocado toast, Moroccan Mint Tea," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
195,450.0,80.0,100.0,20.0,300.0," Breakfast tacos - 450 calories per portion, 2 portions, contains gluten, origin", Energy Balls, Grilled Halloumi Skewers, Moroccan Mint Tea," Greek Vegan Tzatziki with Pita Bread (300 calories/portion, 2 portions) - Greece
"
196,550.0,80.0,200.0,20.0,300.0, Nutella Stuffed French Toast, Fresh Watermelon Slices - Approx, Spring Rolls with Peanut Sauce, Moroccan Mint Tea, Greek Orzo Salad
197,400.0,60.0,200.0,20.0,210.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad - Approx, Bruschetta with Mozzarella and Basil, Moroccan Mint Tea, Quinoa and Kale Salad
198,350.0,60.0,90.0,20.0,250.0," Jamaican cornmeal porridge with cinnamon and nutmeg (350kcals per portion, 2 portions, origin", Fruit Salad - Approx, Zucchini fritters, Moroccan Mint Tea," Baked Cod with Lemon and Garlic - 250 calories per portion, 4 portions, no allergic warnings, Origin"
199,300.0,80.0,180.0,20.0,300.0, Apple Cinnamon French Toast Casserole, Hard-Boiled Eggs, Baked Teriyaki Tofu Skewers, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
200,150.0,70.0,70.0,20.0,340.0, Chia Pudding, Fresh Fruit Salad, Stuffed Cherry Tomatoes, Moroccan Mint Tea," Caprese Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
201,400.0,80.0,120.0,20.0,250.0," Caprese breakfast sandwich with avocado (400 calories per portion, 2 portions, contains dairy, Italian origin)
", Mango with Chili Powder, Spinach and Feta Stuffed Mushrooms, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
202,350.0,50.0,180.0,20.0,300.0," Sweet potato and black bean breakfast tacos (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Caprese Bruschetta, Moroccan Mint Tea, Lentil Curry with Rice
203,300.0,80.0,160.0,20.0,300.0, Tomato and Basil Omelette, Avocado Deviled Eggs," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Tikka Masala
204,400.0,50.0,180.0,20.0,325.0," Mexican sweet corn pancakes - 400 calories per portion, 2 portions, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Tapioca Pudding - 180 kcals per portion, 3 portions, contains dairy (World)", Moroccan Mint Tea, Vegan Burritos
205,250.0,80.0,280.0,20.0,150.0," Chia seed pudding with mixed berries (250kcals per portion, 2 portions)
"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Mediterranean Hummus Wrap, Moroccan Mint Tea," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
206,350.0,80.0,200.0,20.0,250.0, Moroccan Shakshuka, Baked Apple Chips, Bacon-Wrapped Dates with Goat Cheese, Moroccan Mint Tea," Veggie Burrito Bowl - 250 calories/portion, 4 portions, Origin"
207,400.0,80.0,80.0,20.0,300.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Stuffed Dates, Cucumber Bites, Moroccan Mint Tea," Quinoa-stuffed mushrooms – 300 calories per portion, 4 portions, vegetarian-friendly
"
208,350.0,80.0,60.0,20.0,350.0," Greek spanakopita (spinach pie) with phyllo dough (350kcals per portion, 2 portions, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Caprese Skewers, Moroccan Mint Tea, Falafel Wrap
209,450.0,80.0,120.0,20.0,350.0, Breakfast Tostadas, Apple with Cinnamon," Caprese skewers (cherry tomatoes, mozzarella, basil)", Moroccan Mint Tea," Vegan Spinach and Mushroom Quesadilla - 350 calories per portion, 2 portions, may contain gluten"
210,350.0,80.0,80.0,20.0,350.0," South African melktert (milk tart) with cinnamon (350kcals per portion, 2 portions, origin", Fruit Salad, Fruit Salad, Moroccan Mint Tea, Vegan Butter Chicken
211,350.0,60.0,200.0,20.0,300.0, Vegan Breakfast Bars, Fruit Salad - Approx, Sweet Potato Fries, Moroccan Mint Tea, Quinoa-Stuffed Bell Peppers
212,350.0,70.0,180.0,20.0,300.0, Quinoa Breakfast Bake, Kale chips," Roasted Red Pepper and Feta Dip - 180 kcals per portion, 3 portions, contains dairy (Various)", Moroccan Mint Tea, Vegan Chickpea Curry
213,250.0,80.0,180.0,20.0,300.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Guacamole with vegetable sticks, Moroccan Mint Tea," Caprese Quinoa Bowls - 300 calories/portion, 4 portions, Origin"
214,250.0,80.0,150.0,20.0,300.0," Blueberry almond muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Hard-Boiled Eggs, Avocado Toast, Moroccan Mint Tea," Moroccan Chickpea Tagine - 300 calories per portion, 4 portions, None, Morocco
"
215,550.0,80.0,180.0,20.0,350.0, Smoked Salmon Bagel Sandwich, Fruit Salad, Quinoa Stuffed Mushrooms, Moroccan Mint Tea," Mexican Quinoa Stuffed Zucchini - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
216,400.0,80.0,200.0,20.0,300.0, Quinoa Breakfast Bowl, Kale Chips," Vegan Mango Smoothie Bowl - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Zucchini noodles with tomato sauce and Parmesan – 300 calories per portion, 4 portions, vegetarian-friendly
"
217,400.0,80.0,180.0,20.0,300.0," Iraqi masgouf (grilled fish) with flatbread - 400 calories per portion, 2 portions, contains gluten, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Greek Yogurt Bark - 180 kcals per portion, 4 portions, contains dairy (Greece)", Moroccan Mint Tea," Mexican Quinoa Bowl - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
218,150.0,80.0,80.0,20.0,350.0, Vegan Pancakes, Avocado Deviled Eggs," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin", Moroccan Mint Tea," Veggie Paella - 350 calories/portion, 4 portions, Origin"
219,400.0,50.0,200.0,20.0,300.0," Banana pancakes - 400 calories per portion, 2 portions, contains gluten and dairy, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Stuffed dates with goat cheese and walnuts, Moroccan Mint Tea," Greek Stuffed Eggplant - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
220,350.0,80.0,150.0,20.0,300.0, Vegan Breakfast Bars, Fresh Squeezed Orange Juice," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Mexican Street Corn - 300 calories per portion, 4 portions, contains dairy (cheese), Origin"
221,200.0,80.0,190.0,20.0,380.0, Vegan Banana Bread, Avocado Deviled Eggs, Baba Ganoush with Pita Bread, Moroccan Mint Tea," Quinoa-Stuffed Bell Peppers with Cheese - 380kcals per portion, 4 portions, contains dairy
"
222,350.0,80.0,120.0,20.0,250.0, Sweet Potato and Spinach Breakfast Hash," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Stuffed Mushrooms with Quinoa - 120 kcals per portion, 3 portions, gluten-free (Various)", Moroccan Mint Tea, Ratatouille-Stuffed Tomatoes
223,350.0,80.0,190.0,20.0,380.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Cucumber and Avocado Gazpacho, Moroccan Mint Tea," Asian vegetable stir-fry with brown rice – 380 calories per portion, 2 portions, vegan-friendly
"
224,450.0,80.0,560.0,20.0,350.0, Vegan Breakfast Pho, Fruit Salad, Vegan Chickpea Salad Sandwich, Moroccan Mint Tea," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
225,300.0,80.0,120.0,20.0,200.0," Shakshuka - 300 calories per portion, 2 portions, no allergic warnings, origin", Energy Balls, Peanut Butter Energy Balls, Moroccan Mint Tea," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
226,350.0,60.0,150.0,20.0,300.0," Moroccan msemen (folded pancakes) with honey (350kcals per portion, 2 portions, origin", Cucumber and tomato salad, Caprese bruschetta, Moroccan Mint Tea," Butternut Squash Risotto - 300 calories/portion, 4 portions, Origin"
227,550.0,80.0,280.0,20.0,200.0, Breakfast Pizza, Fresh Watermelon Slices - Approx, Greek Spinach and Cheese Rolls, Moroccan Mint Tea," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
