,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
101,300.0,200.0,180.0,350.0,280.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Aloo Tikki (Potato Patties)," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin", Vegan Spanish Gazpacho, Vegan Tikka Masala
102,300.0,150.0,80.0,400.0,300.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Vegan Chocolate Chip Cookies," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin"," Vegan Lentil Bolognese
Total calories per portion", Vegan Moroccan Tagine
103,200.0,300.0,100.0,300.0,300.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Vegan Breakfast Burrito," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin", Black Bean Tacos," Peanut Noodle Salad - 300 calories per portion, 4 portions, Peanuts, Various
"
104,400.0,150.0,90.0,300.0,350.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Green Smoothie," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin", Spicy Eggplant Stir-Fry, Tofu Tikka Masala
105,500.0,220.0,140.0,400.0,200.0, Vegan Breakfast Burrito, Vegan Protein Bars with Almonds," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa Buddha Bowl, Vegan Caprese Salad
106,350.0,270.0,560.0,550.0,234.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Cinnamon Roll, Vegan Mediterranean Pasta Salad," Spicy Thai Peanut Noodles
Total calories per portion", Vegan Stuffed Cabbage Rolls
107,250.0,200.0,360.0,400.0,300.0, Vegan Breakfast Shakshuka, Vegan Blueberry Chia Pudding, Vegan Zucchini Noodles with Pesto," Lentil Tacos with Avocado Crema
Total calories per portion", Ratatouille-Stuffed Peppers
108,200.0,250.0,500.0,300.0,250.0, Vegan Breakfast Phyllo Cups, Almond Butter Toast, Roasted Vegetable Skewers, Lentil Bolognese," Greek Vegan Revithokeftedes (250 calories/portion, 4 portions) - Greece

Please note that the calorie counts are approximate and may vary based on specific ingredient choices and preparation methods"
109,350.0,150.0,140.0,400.0,220.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Vegan Banana Pancakes," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Portobello Mushroom Burger, Lentil Soup with Quinoa
110,300.0,200.0,130.0,250.0,245.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Vegan Chocolate Mousse," Veggie Sushi Rolls with Quinoa - 130 kcals per portion, 4 portions, no allergic warnings, origin", Caprese Salad, Tofu Stir Fry
111,350.0,250.0,160.0,400.0,250.0, Vegan Breakfast Bars, Vegan Protein Donuts," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Thai Coconut Curry Noodles
Total calories per portion", Vegan Kung Pao Tofu
112,200.0,250.0,80.0,300.0,350.0, Overnight Chia Pudding, Rice Pudding," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin"," Middle Eastern Falafel Salad
Total calories per portion"," Vegan Cauliflower Fried Rice - 350 calories per portion, 4 portions, None, China
"
113,250.0,180.0,180.0,550.0,380.0, Vegan Breakfast Bruschetta, Pumpkin Energy Bars," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mushroom Risotto Stuffed Acorn Squash
Total calories per portion", Vegan Bibimbap
114,250.0,150.0,240.0,350.0,200.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Coconut Chia Pudding, Vegan Spinach Dip with Pita Chips," Vegan Sweet and Sour Tofu
Total calories per portion", Lentil Curry
115,250.0,250.0,140.0,150.0,350.0, Vegan Breakfast Oats and Berries, Vegan Chia Seed Pudding," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille," Japanese Vegan Teriyaki Tofu (350 calories/portion, 2 portions) - Japan
"
116,250.0,150.0,200.0,250.0,350.0, Vegan Breakfast Oats and Berries, Spicy Roasted Chickpeas," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa Salad, Butternut Squash Risotto
117,250.0,250.0,600.0,400.0,150.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Vegan Breakfast Tacos, Vegan Indonesian Gado Gado," Vegan Hungarian Goulash
Total calories per portion"," Ratatouille - 150 calories per portion, 6 portions, None, France
"
118,350.0,100.0,400.0,350.0,200.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Chilled Gazpacho, Vegan Caesar Salad, Mediterranean Wrap," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
119,100.0,150.0,560.0,250.0,220.0, Vegan Breakfast Steamed Buns, Coconut Chia Pudding, Vegan Pancakes, Stuffed Bell Peppers, Lentil and Vegetable Stir Fry
120,450.0,180.0,160.0,250.0,300.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Vegan Strawberry Cheesecake Bites," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lentil Loaf," Moroccan Chickpea Tagine - 300 calories per portion, 4 portions, None, Morocco
"
121,250.0,250.0,140.0,300.0,320.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Vegan Zucchini Fritters," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Street Corn Salad
Total calories per portion", Vegan Lentil Meatballs
122,350.0,180.0,440.0,550.0,250.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Puffed Quinoa Bars, Vegan Gyoza," Korean Bibimbap
Total calories per portion", Vegan Sushi Bowl
123,500.0,150.0,480.0,300.0,220.0, Vegan Breakfast Burrito, Vegan Gingerbread Cookies, Vegan Cucumber Sushi Rolls, Lentil and Spinach Curry, Chickpea Salad
124,400.0,200.0,320.0,300.0,400.0, Vegan Breakfast Skillet, Aloo Tikki (Potato Patties), Vegan Mediterranean Flatbread Pizza, Lentil and Quinoa Salad, Thai Green Curry
125,300.0,120.0,480.0,350.0,350.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Roasted Brussels Sprouts, Vegan Cucumber Sushi Rolls," Greek Spanakopita
Total calories per portion", Vegan Shepherd's Pie
126,500.0,150.0,160.0,200.0,220.0, Vegan Breakfast Croque Madame, Vegan Banana Pancakes," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa Stuffed Mushrooms, Quinoa and Vegetable Stir Fry
127,250.0,150.0,140.0,400.0,400.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Coconut Chia Pudding," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Veggie Tacos with Homemade Tortillas
Total calories per portion"," British Vegan Bubble and Squeak (400 calories/portion, 2 portions) - United Kingdom
"
128,200.0,200.0,360.0,350.0,200.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Chocolate Chia Pudding, Vegan Turkish Delight," Indian Samosa with Chutney
Total calories per portion"," Quinoa Salad - 200 calories per portion, 2 portions, may contain nuts"
129,400.0,150.0,90.0,400.0,250.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Vegan Cereal with Almond Milk," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Thai Red Curry with Tofu
Total calories per portion"," Stuffed Portobello Mushrooms - 250 calories per portion, 4 portions, None, Various
"
130,300.0,250.0,140.0,300.0,410.0, Vegan Oatmeal Raisin Cookies, Vegan Banana Bread," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Mediterranean Salad, Vegan Buddha Bowl
131,400.0,220.0,90.0,400.0,200.0, Vegan Breakfast Skillet, Vegan Protein Bars," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin", Vegan Jackfruit Curry, Spicy Black Bean Soup
132,500.0,180.0,640.0,300.0,355.0, Vegan Breakfast Vegetable Stir-Fry, Almond Butter Rice Cakes, Vegan Ratatouille, Lentil Bolognese, Chickpea Salad
133,150.0,230.0,200.0,400.0,350.0, Vegan Pancakes, Vegan Chocolate Chia Pudding," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan BBQ Jackfruit Sandwich
Total calories per portion", Mexican Quinoa Bowl
134,250.0,200.0,520.0,250.0,200.0, Vegan Breakfast Crepes, Quinoa Stuffed Mushrooms, Vegan Spinach and Artichoke Crostini, Vegan Lentil Loaf," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
135,500.0,150.0,360.0,400.0,300.0, Vegan Breakfast Risotto, Oatmeal Raisin Cookies, Vegan Turkish Delight," Moroccan Vegetable Tagine
Total calories per portion", Vegan Bao Buns
136,500.0,220.0,90.0,400.0,390.0, Vegan Breakfast Cookies, Vegan Apple Cinnamon Muesli," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin", Vegetable Curry with Rice, Vegan Lasagna
137,350.0,350.0,480.0,200.0,250.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Tofu and Veggie Buddha Bowl, Spinach and Mushroom Quesadillas, Tom Yum Soup, Zucchini Noodles with Pesto
138,250.0,250.0,120.0,400.0,400.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Zucchini Fritters," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin", Coconut Curry with Tofu, Vegan Paella with Artichokes
139,300.0,250.0,200.0,250.0,250.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Raspberries and Cream Oatmeal, Hummus and Pita Bread, Vegan Cuban Black Bean Soup," Greek Vegan Melitzanosalata (250 calories/portion, 4 portions) - Greece
"
140,250.0,200.0,90.0,350.0,331.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Chocolate Mousse," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin", Vegan Sweet Potato Curry, Vegan Tacos
141,400.0,280.0,140.0,400.0,150.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Quiche," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Lentil Bolognese
Total calories per portion", Veggie Stir-Fry
142,400.0,280.0,150.0,350.0,300.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Vegan Scones," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tacos with Avocado Salsa," Chinese Sesame Noodles (300 calories/portion, 4 portions) - China
"
143,350.0,250.0,150.0,400.0,350.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Trail Mix, Vegan Banana Bread, Thai Coconut Curry," Italian Vegan Pasta Aglio e Olio (350 calories/portion, 2 portions) - Italy
"
144,250.0,350.0,600.0,400.0,300.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Tofu and Veggie Buddha Bowl, Vegan Shepherd's Pie, Vegan Stuffed Bell Peppers," Lentil Mushroom Meatballs - 300 calories per portion, 4 portions, None, Various
"
145,300.0,180.0,160.0,400.0,250.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Vegan Zucchini Bread," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa Buddha Bowl, Lentil Salad
146,250.0,200.0,200.0,250.0,200.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Vegan Granola Bars, Hummus and Pita Bread, Vegan Thai Mango Salad, Lentil and Vegetable Bolognese
147,400.0,200.0,520.0,400.0,350.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Avocado Toast, Vegan Thai Coconut Curry Soup," Vegan Cuban Sandwich
Total calories per portion"," Lentil Coconut Curry Soup - 350 calories per portion, 4 portions, None, India

Please note that the portion sizes and calorie counts are approximate, and you may need to adjust the recipe based on your specific dietary needs and restrictions"
148,250.0,300.0,180.0,150.0,300.0, Vegan Breakfast Quesadilla, Vegan Pancakes," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin", Ratatouille, Cauliflower Tikka Masala
149,250.0,220.0,660.0,400.0,294.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Vegan Banana Walnut Bread, Vegan Pesto Pasta, Thai Coconut Curry, Vegan Lentil Sloppy Joes
150,400.0,150.0,440.0,350.0,300.0, Vegan Cinnamon Rolls, Vegan Cinnamon Sugar Donuts, Vegan Chili," Mediterranean Baked Falafel
Total calories per portion", Chickpea Curry
151,250.0,200.0,80.0,350.0,300.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Protein Pancakes, Vegan Peanut Butter Energy Bars," Lentil Curry with Coconut Milk
Total calories per portion", Lentil and Vegetable Curry
152,250.0,150.0,280.0,400.0,160.0, Vegan Breakfast Quesadilla, Vegan Chocolate Chip Cookies, Vegan Lemon Poppy Seed Muffins, Chickpea and Vegetable Curry," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
153,300.0,150.0,160.0,200.0,350.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Almond Joy Energy Bites, Vegan Mexican Street Corn, Vegan Spinach and Artichoke Dip, Vegan Lentil Loaf
154,300.0,200.0,120.0,350.0,170.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Chocolate Mousse, Guacamole and Veggie Sticks, Veggie Sushi Burrito, Vegan Caprese Salad
155,400.0,300.0,100.0,300.0,300.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Omelette with Tofu," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Stuffed Cabbage Rolls, Vegan Chili
156,400.0,130.0,160.0,400.0,150.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Almond Butter Stuffed Dates," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Korean Bimbimbap Rice Bowl," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
157,200.0,220.0,140.0,400.0,180.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Banana Muffins," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Vegetable Biryani, Lentil Soup
158,250.0,180.0,90.0,400.0,188.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Banana Bread," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin", Vegan Thai Pineapple Fried Rice with Tofu, Lentil and Vegetable Stir Fry
159,100.0,300.0,240.0,400.0,320.0, Vegan Breakfast Bagel, Carrot Cake Overnight Oats, Vegan Stuffed Portobello Mushrooms," Mexican Rice and Beans
Total calories per portion", Mediterranean Vegan Wrap
160,150.0,200.0,180.0,300.0,280.0, Vegan Breakfast Fajitas, Vegan Banana Muffins," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spanish Paella, Chickpea and Vegetable Stew
161,350.0,260.0,120.0,550.0,300.0, Vegan Breakfast Stuffed Peppers, Vegan Pumpkin Spice Muffins," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mushroom Risotto
Total calories per portion"," Lentil Sloppy Joes - 300 calories per portion, 4 portions, Gluten, United States
"
162,300.0,150.0,400.0,400.0,200.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Vegan Protein Bites, Vegan Caesar Salad," Thai Curry Noodle Soup
Total calories per portion"," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
163,250.0,320.0,200.0,250.0,220.0, Vegan Breakfast Crepes, Chickpea Salad Sandwich," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Sushi Rolls, Chickpea Salad
164,400.0,250.0,180.0,350.0,300.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Vegan Breakfast Tacos," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Pesto Pasta with Roasted Tomatoes, Vegan Sloppy Joes
165,200.0,100.0,220.0,400.0,350.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Toasted Coconut Chips, Baked Sweet Potato Fries, Vegan Paella," Spinach and Mushroom Risotto - 350 calories per portion, 4 portions, None, Italy
"
166,400.0,200.0,180.0,400.0,350.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin, Vegan Cereal Bars," Vegan Apple Cinnamon Granola Bars - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Quinoa and Black Bean Chili
Total calories per portion", Vegan BBQ Pulled Jackfruit Sandwich
167,250.0,300.0,320.0,200.0,400.0, Avocado Toast, Sweet Potato Fries, Vegan Mediterranean Flatbread Pizza," Lentil Soup
Total calories per portion", Vegan Paella
168,350.0,220.0,200.0,350.0,300.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Vegan Apple Cinnamon Muesli," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Quinoa Stuffed Peppers, Lentil Meatballs in Marinara Sauce
169,500.0,100.0,160.0,350.0,400.0, Vegan Breakfast Vegetable Stir-Fry, Overnight Chia Pudding, Vegan Spinach and Mushroom Puff Pastry, Vegan Butternut Squash Risotto, Vegan Tofu Katsu Curry
170,400.0,250.0,120.0,400.0,250.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Vegan Breakfast Tacos, Vegan Caprese Skewers," Thai Green Curry with Mixed Vegetables
Total calories per portion"," Moroccan Chickpea Pancakes (250 calories/portion, 4 portions) - Morocco
"
171,300.0,220.0,480.0,350.0,400.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Protein Bars with Almonds, Vegan Cucumber Sushi Rolls, Vegan Butternut Squash Risotto, Vegan Shepherd's Pie
172,50.0,280.0,180.0,300.0,300.0, Vegan Breakfast Sushi Burrito, Vegan Scones," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spanish Paella, Veggie Enchiladas
173,300.0,120.0,200.0,350.0,300.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Roasted Brussels Sprouts," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Curry Noodles," Thai Curry Noodle Soup - 300 calories per portion, 4 portions, None, Thailand
"
174,250.0,230.0,260.0,400.0,350.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Vegan Banana Chia Pudding, Spicy Mango Salsa," Vegan Cuban Sandwich
Total calories per portion", Vegan Bibimbap
175,200.0,150.0,320.0,350.0,320.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Banana Pancakes, Quinoa Salad," Vegan Teriyaki Tofu Stir-Fry
Total calories per portion", Moroccan Vegetable Tagine
176,350.0,280.0,120.0,250.0,350.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Vegan Chocolate Banana Protein Shake, Vegan Caprese Skewers, Vegan Moroccan Chickpea Salad," Vegan Thai Coconut Soup - 350 calories per portion, 2 portions, may contain soy"
177,400.0,250.0,120.0,250.0,320.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Vegan Protein Shake," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin", Chickpea Salad Sandwich, Vegan Kung Pao Tofu
178,200.0,200.0,500.0,400.0,350.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Protein Pancakes, Roasted Vegetable Skewers," Vegan Ratatouille Pasta
Total calories per portion", Quinoa Chili
179,400.0,200.0,120.0,300.0,400.0, Vegan Breakfast Fried Rice, Baked Falafel," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin", Vegan Stuffed Bell Peppers with Quinoa and Black Beans," Vegan Stuffed Cabbage Rolls - 400 calories per portion, 4 portions, None, Various
"
180,250.0,180.0,600.0,400.0,350.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Vegan Breakfast Quinoa, Vegan Mushroom Risotto, Vegan Bibimbap," British Vegan Scotch Broth (350 calories/portion, 2 portions) - United Kingdom
"
181,250.0,300.0,360.0,300.0,400.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Cinnamon French Toast, Vegan Zucchini Noodles with Pesto," Mediterranean Quinoa Salad
Total calories per portion"," Vegan Tamales - 400 calories per portion, 4 portions, None, Mexico
"
182,250.0,80.0,130.0,350.0,280.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Stuffed Dates," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lasagna, Sweet Potato Curry
183,200.0,180.0,120.0,450.0,200.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Vegan Granola Bars," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Sweet Potato and Black Bean Enchiladas
Total calories per portion", Greek Salad
184,400.0,220.0,520.0,300.0,180.0, Vegan Breakfast Skillet, Baked Tofu Fingers, Vegan Mac and Cheese," Thai Mango Salad
Total calories per portion", Spinach and Mushroom Frittata
185,250.0,200.0,150.0,250.0,400.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Guacamole and Tortilla Chips," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin", Stuffed Portobello Mushrooms, Vegan Sausage and Peppers
186,200.0,150.0,160.0,200.0,350.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Vegan Raspberry Thumbprint Cookies," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin", Avocado and Cucumber Sushi Rolls," Italian Eggplant Parmesan (350 calories/portion, 2 portions) - Italy
"
187,400.0,250.0,240.0,400.0,250.0, Vegan Breakfast Hand Pies, Vegan Potato Pancakes, Vegan Roasted Cauliflower Bites, Vegan Tikka Masala, Lentil Buddha Bowl
188,250.0,150.0,140.0,400.0,350.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Homemade Vegan Trail Mix," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Lentil Bolognese
Total calories per portion"," Chinese Mapo Tofu (350 calories/portion, 2 portions) - China
"
189,400.0,180.0,120.0,350.0,200.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Vegan Strawberry Cheesecake Bites," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Pesto Pasta with Roasted Tomatoes, Lentil Curry
190,350.0,200.0,90.0,350.0,200.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Yogurt Parfait," Baked Zucchini Chips - 90 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Curry Noodles, Vegan Caprese Salad
191,250.0,180.0,70.0,300.0,200.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Vegan Cornbread," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Pesto Pasta, Lentil and Vegetable Bolognese
192,300.0,80.0,200.0,350.0,292.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Stuffed Dates," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tacos with Avocado Salsa, Lentil Loaf
193,300.0,250.0,120.0,250.0,410.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Vegan Blueberry Waffles," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin", Chickpea Salad Sandwich, Lentil and Vegetable Curry
194,400.0,180.0,360.0,300.0,400.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Baked Oatmeal Cups, Vegan Zucchini Noodles with Pesto, Vegan Baked Ziti," Vegan Mushroom Risotto - 400 calories per portion, 4 portions, None, Italy
"
195,100.0,200.0,170.0,400.0,300.0, Vegan Breakfast Steamed Buns, Chickpea Flour Pancakes," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin"," Thai Curry Noodle Soup
Total calories per portion", Vegan Chili
196,350.0,120.0,150.0,350.0,250.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Roasted Chickpeas," Caponata Bruschetta - 150 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa Stuffed Peppers," Thai Pineapple Fried Rice - 250 calories per portion, 4 portions, None, Thailand
"
197,300.0,180.0,90.0,400.0,119.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Instant Pot Vegan Yogurt," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Quinoa Buddha Bowl, Vegan Gazpacho
198,400.0,200.0,600.0,350.0,300.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Vegan Chocolate Mousse, Vegan Shepherd's Pie, Vegan Lasagna," Mexican Vegan Tortilla Soup (300 calories/portion, 4 portions) - Mexico
"
199,100.0,100.0,280.0,200.0,180.0, Vegan Breakfast Steamed Buns, Energy Balls, Vegan Greek Salad, Vegan Caesar Salad, Ratatouille
200,200.0,250.0,180.0,300.0,300.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Roasted Tomato Bruschetta," Spinach and Mushroom Quesadillas - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Black Bean Soup, Vegan Moroccan Tagine
201,450.0,220.0,200.0,350.0,300.0, Vegan Breakfast Lassi, Baked Tofu Fingers," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Vegan BBQ Sandwich, Quinoa-Stuffed Bell Peppers
