,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
111,350.0,100.0,140.0,150.0,180.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Guacamole Stuffed Cherry Tomatoes, Blueberry Oat Bars, Tomato and Basil Bruschetta, Mediterranean Salad
112,300.0,100.0,150.0,120.0,250.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Fresh Fruit Salad, Sweet Potato and Chickpea Patties," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Tofu Scramble
113,300.0,80.0,360.0,150.0,200.0, Tomato Basil Avocado Toast, Energy Balls, Vegetable Tempura," Lentil Soup - 150kcals per portion, 6 portions", Mediterranean Quinoa Bowl
114,250.0,70.0,220.0,120.0,210.0, Whole Wheat Veggie Breakfast Wrap, Fresh Fruit Salad, Mango Salsa with Tortilla Chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Quinoa Stuffed Portobello Mushrooms
115,350.0,120.0,120.0,150.0,180.0, Sweet Potato and Spinach Breakfast Hash, Tomato and Basil Bruschetta, Vegan Energy Balls, Ratatouille, Vegan Ratatouille
116,350.0,100.0,90.0,150.0,200.0," Lebanese manakish (flatbread) with za'atar and olive oil (350kcals per portion, 2 portions, origin", Corn on the Cob, Peanut butter energy balls, Caprese Salad," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
117,350.0,100.0,120.0,150.0,260.0," Lemon poppy seed pancakes (350 calories per portion, 2 portions, nut-free, American origin)
", Energy Balls, Fruit Smoothie," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Greek Baked Beans - 260kcals per portion, 4 portions
"
118,200.0,120.0,200.0,150.0,200.0, Vegetarian Quiche, Bruschetta with Tomato and Basil, Cheese and Crackers, Lentil and vegetable soup," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
119,250.0,100.0,180.0,150.0,250.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Chilled Gazpacho Soup - Approx, Oatmeal Raisin Cookies," Greek Salad - 150 calories
   - Total portions", Lentil Loaf
120,350.0,100.0,300.0,150.0,180.0," Mediterranean-style omelette with tomatoes and feta (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Chilled Gazpacho Soup - Approx, Baked Chicken Nuggets," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Spinach and Mushroom Frittata
121,350.0,80.0,200.0,150.0,250.0," Afghan bolani (stuffed flatbread) with yogurt sauce - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Mango with Chili Powder," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Japanese Miso Soup with Tofu - 150 calories
    - Total portions", Lentil Loaf
122,350.0,100.0,200.0,120.0,150.0," Quinoa breakfast bowl with fruits and seeds (350 calories per portion, 2 portions, nut-free, American origin)
", Cucumber Slices with Tzatziki - Approx, Greek salad," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Caprese Salad
123,350.0,120.0,80.0,150.0,250.0," Fruit and yogurt parfait with granola (350 calories per portion, 2 portions, contains dairy, American origin)
", Cucumber Rolls, Coconut macaroons," Grilled Vegetable Skewers - 150kcals per portion, 4 portions", Spinach and Feta Stuffed Mushrooms
124,100.0,90.0,120.0,150.0,250.0, Vegan Breakfast Bagel, Vegetarian Spring Rolls, Buffalo Cauliflower Bites with Ranch Dip," Greek Salad - 150 calories
   - Total portions"," Stuffed Butternut Squash - 250 calories/portion, 4 portions, Origin"
125,250.0,100.0,350.0,150.0,250.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Guacamole Stuffed Cherry Tomatoes, Eggplant rollatini, Thai Tom Yum Soup," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
126,300.0,80.0,320.0,150.0,250.0, Shakshuka with Spinach, Fruit Salad, Greek Spanakopita, Tom Yum Soup, Mushroom Risotto
127,300.0,120.0,320.0,150.0,250.0, Tofu Scramble, Cottage Cheese with Tomato, Mini bagel pizzas, Greek Tzatziki Dip with Pita," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
128,350.0,100.0,280.0,150.0,250.0," Spanish tortilla with potato and onion (350kcals per portion, 2 portions, origin", Frozen Grapes, Vegan Greek Salad, Caprese Salad, Eggplant and Tomato Gratin
129,250.0,120.0,100.0,150.0,250.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Baked Cheese Twists, Edamame, Ratatouille," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
130,350.0,120.0,90.0,150.0,210.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Veggie Fritters," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 150kcals per portion, 2 portions"," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
131,350.0,80.0,200.0,150.0,180.0," Scottish porridge with honey and berries (350kcals per portion, 2 portions, origin", Apple with Cinnamon, Baked Falafel, Greek Tzatziki Dip with Pita, Tofu Stir-Fry
132,250.0,100.0,300.0,150.0,250.0, Cheesy Spinach Pita Pocket, Stuffed Dates - Approx, Stuffed bell peppers with quinoa and black beans, Spinach and ricotta stuffed tomatoes, Cauliflower Buffalo Wings
133,250.0,100.0,220.0,150.0,250.0, Greek Yogurt with Honey and Nuts, Quinoa Energy Bites, Indian Samosa Chaat, Spinach and mushroom frittata, Chickpea Salad
134,350.0,100.0,90.0,150.0,180.0, Zucchini Fritters with Yogurt Sauce, Energy Balls - Approx, Baked Parmesan Zucchini Bites," Vegetable Stir-Fry - 150kcals per portion, 3 portions"," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
135,300.0,120.0,220.0,150.0,250.0, Blueberry Coconut Overnight Oats, Yogurt with Berries - Approx," Falafel with Tahini Sauce - 220 kcals per portion, 3 portions, contains sesame (Middle East)", Lentil and vegetable frittata," Red Lentil Dal - 250 calories per portion, 4 portions, None, India
"
136,200.0,90.0,110.0,150.0,180.0, Mediterranean Vegetable Omelette, Stuffed Dates," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)"," Greek Salad - 150kcals per portion, 2 portions"," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
137,250.0,120.0,160.0,150.0,80.0, Smoothie Bowl, Melon and Prosciutto Skewers, Zucchini Fritters, Ratatouille," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
138,200.0,100.0,250.0,150.0,250.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Roasted Edamame, Rice Paper Rolls with Peanut Sauce, Spinach and feta stuffed mushrooms," Borscht with sour cream – 250 calories per portion, 6 portions, contains dairy (origin"
139,300.0,100.0,180.0,150.0,200.0, Mediterranean Chickpea Scramble, Roasted Pumpkin Seeds," Tapioca Pudding - 180 kcals per portion, 3 portions, contains dairy (World)", Caprese Salad," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
140,300.0,80.0,250.0,150.0,250.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Baked Apple Chips, Mini chicken pot pies, Spinach and cheese stuffed tomatoes," Vegan Lentil and Vegetable Casserole - 250 calories per portion, 4 portions, may contain gluten"
141,300.0,120.0,200.0,150.0,250.0, Overnight Cherry Almond Oats, Granola Bar, Mini Quiche, Caprese Salad, Lebanese Tabbouleh
142,350.0,100.0,150.0,150.0,160.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Fresh Fruit Salad," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin"," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
143,200.0,90.0,140.0,150.0,200.0, Greek Yogurt Pancakes, Quinoa Energy Bites," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Spanish Gazpacho," Miso Soup - 200 calories/portion, 2 portions, Origin"
144,350.0,100.0,160.0,150.0,250.0, Tofu Scramble, Cucumber and Tomato Salad, Avocado and Tomato Bruschetta, Cabbage Stir-Fry," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
145,300.0,90.0,150.0,150.0,250.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Rice Paper Rolls, Bruschetta with Mozzarella, Lentil and Vegetable Soup, Vegetable Stir-Fry
146,300.0,80.0,270.0,150.0,80.0, Aloo Tikki, Kale Chips," Matzah Brei - 270 kcals per portion, 2 portions, contains gluten (Jewish)", Spinach and feta stuffed bell peppers," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
147,250.0,100.0,120.0,150.0,250.0, Veggie Omelette, Corn on the Cob, Spinach and Feta Stuffed Mushrooms, Ratatouille," Grilled Chicken Caesar Salad - 250 calories per portion, 4 portions, contains dairy (cheese), Origin"
148,150.0,100.0,150.0,150.0,180.0, Fruit Smoothie," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Cucumber and Cream Cheese Sandwiches," Greek Salad - 150 calories
   - Total portions", Tofu Stir-Fry
149,200.0,100.0,120.0,150.0,230.0, Zucchini Bread, Cucumber Sandwich, Yogurt Covered Strawberries," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
150,300.0,120.0,120.0,150.0,200.0, Vegan Blueberry Muffins, Vegan Energy Balls, Vegetable sushi rolls," Greek Salad - 150kcals per portion, 2 portions"," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
151,320.0,100.0,200.0,150.0,250.0," Vegetable and cheese strata (320 calories per portion, 2 portions, contains dairy, American origin)
", Berry Chia Detox Water, Chicken lettuce wraps with teriyaki sauce, Spanish Gazpacho, Tofu Tikka Masala
152,300.0,100.0,150.0,150.0,246.0, Feta and Spinach Muffins, Cucumber Rolls with Cream Cheese, Roasted chickpeas," Japanese Miso Soup with Tofu - 150 calories
    - Total portions", Vegan Teriyaki Tofu
153,350.0,100.0,180.0,150.0,260.0," Cheesy scrambled eggs - 350 calories per portion, 1 portion, contains dairy, origin", Edamame, Pesto and Tomato Tart, Lentil and vegetable frittata, Mexican Stuffed Zucchini
154,200.0,80.0,280.0,150.0,250.0, Tofu Scramble, Fruit Salad," Greek Spanakopita - 280 kcals per portion, 3 portions, contains gluten, dairy (Greece)"," Japanese Miso Soup with Tofu - 150 calories
    - Total portions", Vegan Fettuccine Alfredo
155,250.0,80.0,250.0,150.0,250.0, Greek Yogurt Parfait Bowl, Fruit Salad, Spinach and Feta Rolls, Veggie Spring Rolls," Vegan Sushi Rolls (250 calories/portion, 4 portions) - Japan
"
156,200.0,80.0,100.0,150.0,200.0, Blueberry Muffins, Stuffed Dates, Stuffed Mushrooms, Butternut squash soup," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
157,350.0,50.0,120.0,150.0,200.0, Zucchini and Parmesan Muffins, Baked Apple Chips - Approx, Tomato Bruschetta," Lentil Soup - 150kcals per portion, 6 portions"," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
158,150.0,100.0,180.0,150.0,250.0, Scrambled Tofu, Cucumber Rolls with Cream Cheese," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and mushroom frittata," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
159,300.0,120.0,180.0,150.0,200.0, Apple Cinnamon French Toast Casserole, Yogurt with Berries - Approx, Lentil Salad, Tom Yum Soup," Lentil Spinach Soup - 200 calories per portion, 4 portions, None, Various
"
160,350.0,80.0,200.0,150.0,200.0, Veggie Oatmeal Bowl, Avocado Deviled Eggs, Mini Raspberry Tarts, Spinach and feta stuffed mushrooms," Vegan Miso Soup - 200 calories per portion, 4 portions, Soy, Japan
"
161,250.0,70.0,120.0,120.0,119.0, Vegan Breakfast Enchiladas, Kale chips, Tomato Mozzarella Skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Gazpacho
162,50.0,120.0,180.0,150.0,250.0, Vegan Breakfast Stuffed Tomatoes, Greek yogurt with honey, Veggie Snack Wrap, Lentil and vegetable frittata, Roasted Vegetable Salad
163,250.0,100.0,120.0,150.0,200.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Caprese Skewers, Miso Soup with Tofu," Lentil Soup - 150kcals per portion, 6 portions", Lentil Soup
164,300.0,100.0,100.0,150.0,250.0, Baked Egg in Avocado, Rice Cake with Hummus and Cucumber, Deviled Eggs, Greek Tzatziki Dip with Pita, Mediterranean Couscous Salad
165,350.0,100.0,150.0,150.0,150.0, Broccoli and Cheese Frittata, Roasted Chickpeas, Veggie Nuggets, Greek Tzatziki Dip with Pita, Chickpea Salad
166,100.0,100.0,320.0,150.0,150.0, Vegan Breakfast Rice Pudding, Watermelon Fruit Pizza, Spicy Peanut Noodles," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
167,300.0,100.0,110.0,150.0,200.0, Overnight Cherry Almond Oats, Watermelon Fruit Pizza, Vegetable spring rolls, Cabbage Stir-Fry," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
168,350.0,100.0,220.0,120.0,250.0, Shakshuka," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Cucumber and cream cheese sandwiches," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Tomato and Vegetable Paella - 250 calories per portion, 3 portions, may contain gluten"
169,280.0,100.0,150.0,150.0,180.0," Baked eggs in tomato cups (280 calories per portion, 2 portions, nut-free, Italian origin)
", Carrot Sticks with Ranch Dip, Greek Feta Dip with Veggies, Caprese Salad, Lentil Soup
170,150.0,100.0,150.0,150.0,200.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Caprese Skewers," Caponata Bruschetta - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Black Bean and Corn Salad - 200 calories per portion, 4 portions, None, Various
"
171,200.0,100.0,110.0,120.0,200.0, Quinoa Veggie Breakfast Skillet, Guacamole Stuffed Cherry Tomatoes," Sweet Potato Rounds - 110 kcals per portion, 4 portions, gluten-free (USA)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
172,300.0,80.0,220.0,150.0,250.0," Chia pudding with mixed berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Fresh Watermelon Slices - Approx, Roasted Red Pepper and Feta Crostini, Cabbage Stir-Fry, Quinoa Salad
173,150.0,120.0,100.0,150.0,260.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Greek Stuffed Grape Leaves, Watermelon Salad, Spanish Gazpacho," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
174,350.0,100.0,100.0,150.0,200.0," Filipino champorado (chocolate rice porridge) with dried fish (350kcals per portion, 2 portions, origin", Edamame, Greek Cucumber Dip with Pita Bread, Thai Tom Yum Soup," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
175,300.0,100.0,180.0,150.0,250.0, Vegetable Upma, Watermelon Fruit Pizza, Cheesy Garlic Bread, Butternut squash soup," Vegan Teriyaki Tofu - 250 calories per portion, 4 portions, Soy, Japan
"
176,220.0,80.0,180.0,150.0,200.0," Vegetable frittata - 220 calories per portion, 4 portions, no allergic warnings, origin", Fruit Salad, Veggie Fritters," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
177,300.0,120.0,220.0,150.0,200.0, Vegan Chocolate Chip Pancakes, Roasted Brussels Sprouts, Roasted red pepper and feta dip with crackers, Tomato Basil Soup," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
178,350.0,120.0,120.0,150.0,210.0, Acai Bowl, Yogurt with Berries - Approx," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Greek Briam - 210kcals per portion, 4 portions
"
179,250.0,120.0,170.0,150.0,200.0," Overnight oats - 250 calories per portion, 2 portions, contains gluten, origin", Vegetable Spring Rolls, Sweet Corn Fritters, Caprese Salad, Greek Salad
180,300.0,120.0,250.0,150.0,200.0," Acai bowl - 300 calories per portion, 1 portion, no allergic warnings, origin", Roasted Chickpeas, Eggplant and feta bruschetta, Spanish Gazpacho," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
181,300.0,50.0,160.0,150.0,250.0, Greek Yogurt with Berries and Granola," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Zucchini Bread - 160 kcals per portion, 4 portions, contains gluten (USA)", Veggie Spring Rolls," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
182,250.0,100.0,150.0,150.0,200.0," Blueberry almond muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Energy Balls - Approx, Baked Parmesan Zucchini Fries, Cabbage Stir-Fry, Spicy Black Bean Soup
183,300.0,120.0,300.0,150.0,250.0," Spinach and mushroom frittata (300kcals per portion, 2 portions)
", Cucumber Rolls, Chicken Shawarma Wraps, Caprese Salad," Tomato and Basil Bruschetta - 250 calories per portion, 4 portions, contains gluten (bread), Origin"
184,300.0,120.0,180.0,150.0,200.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Banana Smoothie, Grilled Halloumi Skewers, Cabbage Stir-Fry," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
185,300.0,80.0,150.0,150.0,200.0, Apple Cinnamon Porridge, Kale Chips, Roasted Brussels Sprouts," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
186,300.0,100.0,120.0,150.0,200.0," Turkish menemen (egg and vegetable scramble) - 300 calories per portion, 2 portions, no allergic warnings, origin", Toasted Coconut Chips," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin", Caprese Salad," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
187,200.0,100.0,100.0,150.0,250.0," Oatmeal with banana and almond (200kcals per portion, 2 portions, nut allergies, origin", Stuffed Dates - Approx, Chocolate-dipped strawberries, Butternut squash soup," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
188,350.0,100.0,180.0,150.0,250.0, Zucchini and Parmesan Muffins, Roasted Pumpkin Seeds, Zucchini Pizza Bites," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Chickpea Salad
189,320.0,120.0,180.0,150.0,200.0," Baked eggs with asparagus and Parmesan (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Raspberry Chia Seed Jam, Grilled Halloumi Skewers," Lentil Soup - 150kcals per portion, 6 portions", Ratatouille
190,250.0,120.0,220.0,150.0,250.0, Blueberry Oatmeal Breakfast Bars, Baked Cheese Twists, Roasted Red Pepper and Feta Crostini," Vegetable Stir-Fry - 150kcals per portion, 3 portions"," Panzanella salad - 250 calories per portion, 4 portions, contains gluten (Italy)
"
191,250.0,120.0,220.0,150.0,200.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Cottage Cheese with Tomato, Beetroot Hummus with Pita Bread," Lentil Soup - 150kcals per portion, 6 portions"," Roasted Vegetable Frittata - 200 calories/portion, 4 portions, Origin"
192,300.0,100.0,230.0,150.0,200.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Cucumber Sandwiches, Nachos with Salsa and Guacamole, Thai Tom Yum Soup," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
193,280.0,100.0,280.0,150.0,200.0," Cottage cheese and tomato on rye bread (280 calories per portion, 2 portions, contains dairy, Russian origin)
", Fresh Juice - Approx, Mini Vegetable Quiches, Spinach and mushroom frittata," Italian Vegan Bruschetta (200 calories/portion, 4 portions) - Italy
"
194,250.0,120.0,250.0,150.0,208.0," Fruit smoothie bowl topped with granola (250kcals per portion, 2 portions, nut allergies, origin", Sautéed Brussels Sprouts, Mini Falafel Burgers, Cabbage Stir-Fry, Spinach and Mushroom Quesadillas
195,200.0,70.0,150.0,150.0,200.0, Spinach and Feta Stuffed Portobello Mushrooms, Fresh Fruit Salad, Stuffed Grape Leaves, Spinach and feta stuffed mushrooms," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
196,50.0,120.0,180.0,150.0,250.0, Vegan Breakfast Energy Balls, Sautéed Brussels Sprouts, Stuffed Bell Peppers with Quinoa and Black Beans," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Vegan Tomato and Vegetable Paella - 250 calories per portion, 3 portions, may contain gluten"
197,250.0,120.0,280.0,150.0,260.0, Veggie Omelette, Hummus with Veggies, Veggie Sausage Rolls, Spinach and ricotta stuffed tomatoes, Mexican Stuffed Zucchini
198,250.0,100.0,120.0,150.0,250.0, Vegan Breakfast Sausage, Guacamole Stuffed Cherry Tomatoes, Tomato Bruschetta," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
", Tofu Stir-Fry
199,350.0,120.0,150.0,150.0,250.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Veggie Fritters, Baked Parmesan Zucchini Fries, Tomato Basil Soup," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
200,200.0,100.0,150.0,150.0,200.0, Spinach and Mushroom Breakfast Tacos, Baked Apple Chips, Caprese Bruschetta," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Italian Vegan Bruschetta (200 calories/portion, 4 portions) - Italy
"
201,350.0,100.0,150.0,150.0,250.0, Greek Yogurt with Fig Compote, Fresh Fruit Salad, Lentil Soup, Spinach and mushroom omelet," Greek Vegan Gigantes (250 calories/portion, 4 portions) - Greece
"
202,350.0,100.0,140.0,150.0,220.0, Homemade Granola with Yogurt, Stuffed Dates - Approx," Roasted Chickpeas - 140 kcals per portion, 4 portions, gluten-free (World)", Spinach and cheese stuffed tomatoes, Lentil Soup with Quinoa
203,350.0,100.0,250.0,150.0,180.0, Bread Upma, Roasted Edamame, Falafel with Tahini Sauce," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Ratatouille
204,300.0,120.0,210.0,150.0,200.0, Vegan French Toast, Vegetable Samosas, Greek Feta and Olive Tapenade Crostini, Tom Yum Soup," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
205,350.0,100.0,140.0,150.0,200.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin"," Mini Vegetable Quinoa Cups - 140 kcals per portion, 4 portions, gluten-free (Various)", Thai Tom Yum Soup," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
206,200.0,100.0,200.0,150.0,250.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Stuffed Dates - Approx, Apple Cinnamon Muffins," Lentil Soup - 150 calories
   - Total portions"," Stuffed Portobello Mushrooms - 250 calories per portion, 4 portions, None, Various
"
207,200.0,100.0,180.0,150.0,250.0," Oatmeal with berries - 200 calories per portion, 2 portions, no allergic warnings, origin", Cucumber and Hummus Rolls, Pita Bread with Hummus, Veggie Spring Rolls," Veggie Sushi Rolls - 250 calories/portion, 4 portions, Origin"
208,350.0,120.0,230.0,150.0,250.0," Scottish porridge with honey and berries (350kcals per portion, 2 portions, origin", Raspberry Chia Seed Jam," Pistachio Dark Chocolate Bark - 230 kcals per portion, 6 portions, contains tree nuts (USA)"," Lentil Soup - 150kcals per portion, 6 portions", Vegan Sushi Bowl
209,350.0,120.0,90.0,150.0,208.0," Muesli with yogurt and mixed fruits (350kcals per portion, 1 portion)
", Cottage Cheese with Tomato, Vegetable Spring Rolls," Lentil Soup - 150 calories
   - Total portions", Spinach and Mushroom Quesadillas
210,200.0,120.0,160.0,150.0,200.0," Spinach and feta breakfast muffins (200 calories per portion, 2 portions, contains dairy, Greek origin)
", Raspberry Chia Seed Jam, Greek Yogurt with Honey and Nuts, Lentil and vegetable soup," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
211,300.0,100.0,120.0,150.0,200.0," Congee (Chinese rice porridge) with century eggs - 300 calories per portion, 2 portions, no allergic warnings, origin", Cucumber and Tomato Salad, Banana Oat Cookies, Grilled Chicken Salad," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
212,350.0,100.0,200.0,150.0,250.0," Filipino champorado (chocolate rice porridge) with dried fish (350kcals per portion, 2 portions, origin", Cucumber and Hummus Rolls, Vegetable Dumplings, Spanish Gazpacho," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
213,250.0,120.0,200.0,150.0,250.0, Avocado Toast, Vegan Energy Balls, Cheese and Spinach Puffs," Greek Salad - 150 calories
   - Total portions"," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
214,300.0,80.0,560.0,150.0,250.0, Quinoa Breakfast Cookies, Baked Apple Chips, Vegan Mediterranean Pasta Salad, Butternut squash soup," Italian Wedding Soup - 250 calories per portion, 6 portions, contains gluten (pasta), Origin"
215,350.0,120.0,100.0,150.0,170.0," Apple cinnamon muffins - 350 calories per portion, 2 portions, contains gluten, origin", Cottage Cheese with Sliced Tomato, Chocolate-dipped strawberries, Spinach and feta stuffed mushrooms, Vegan Caprese Salad
216,300.0,120.0,200.0,150.0,200.0," Egyptian ful medames (fava bean dish) with olive oil and lemon (300kcals per portion, 2 portions, origin", Cottage Cheese with Sliced Tomato, Spinach and Cheese Puffs, Butternut squash soup, Lentil Curry
217,350.0,120.0,80.0,150.0,200.0," Moroccan baghrir (semolina pancakes) with honey and melted butter (350kcals per portion, 2 portions, origin", Oatmeal Cookie, Stuffed Mushroom Caps, Tomato and Basil Bruschetta, Stuffed Mushrooms
218,300.0,100.0,150.0,150.0,200.0, Veggie Breakfast Quesadilla, Rice Cake with Hummus and Cucumber, Veggie Sushi Rolls, Grilled Chicken Salad," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
219,300.0,120.0,200.0,150.0,250.0, Chocolate Peanut Butter Overnight Oats, Hummus with Veggies, Chicken lettuce wraps with teriyaki sauce, Lentil and Vegetable Soup, Vegan Zucchini Bread
220,300.0,120.0,100.0,150.0,200.0," Turkish menemen (egg and vegetable scramble) - 300 calories per portion, 2 portions, no allergic warnings, origin", Oatmeal Cookie, Tomato Basil Bruschetta with Feta, Tomato and Basil Bruschetta," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
